name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Ditto,2023-11,Impish,40.685,248,8,252,0,0,0,Relaxed,29.245,252,4,252,0,0,0,Quiet,9.779,252,0,4,252,0,0,Impish,5.585,252,0,252,0,4,0,Impish,4.572,252,8,248,0,0,0,Impish,2.514,252,4,252,0,0,0
Vivillon,2023-11,Timid,60.677,0,0,0,252,4,252,Modest,22.299,0,0,0,252,4,252,Timid,9.559,4,0,0,252,0,252,Timid,3.925,0,0,4,252,0,252,,,,,,,,,,,,,,,,
Masquerain,2023-11,Timid,56.811,0,0,0,252,4,252,Timid,27.864,248,0,0,8,0,252,Modest,5.958,0,0,0,252,4,252,Modest,3.142,252,0,0,252,4,0,Timid,2.585,4,0,0,252,0,252,,,,,,,,
Veluza,2023-11,Adamant,39.747,4,252,0,0,0,252,Adamant,14.391,0,252,0,0,4,252,Naughty,6.979,52,248,0,0,0,208,Impish,6.893,252,0,156,0,0,100,Impish,5.858,252,0,144,0,0,112,Adamant,3.351,248,252,0,0,8,0
Grimmsnarl,2023-11,Adamant,19.503,236,252,0,0,0,20,Adamant,13.875,4,252,0,0,0,252,Jolly,11.179,0,252,0,0,4,252,Adamant,10.613,160,252,0,0,0,76,Adamant,9.267,252,252,0,0,4,0,Adamant,7.238,0,252,0,0,4,252
Crocalor,2023-11,Calm,78.539,252,0,4,0,252,0,Sassy,6.007,252,0,32,0,212,0,Bold,3.089,252,0,252,4,0,0,Calm,3.078,252,0,0,4,252,0,Calm,2.663,248,0,8,0,252,0,Calm,1.822,252,0,76,0,178,0
Honchkrow,2023-11,Jolly,19.165,0,252,0,0,4,252,Hasty,14.5,0,4,0,252,0,252,Adamant,8.871,248,252,0,0,8,0,Lonely,7.727,0,252,0,8,0,248,Jolly,6.744,4,252,0,0,0,252,Adamant,6.523,0,252,0,0,4,252
Basculin,2023-11,Jolly,91.165,0,252,0,0,4,252,Adamant,2.744,0,252,0,0,4,252,Naive,2.474,0,252,0,4,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2023-11,Timid,46.196,0,0,0,252,4,252,Jolly,10.057,252,4,0,0,0,252,Adamant,9.597,0,252,0,0,4,252,Jolly,9.407,0,252,0,0,4,252,Jolly,9.349,4,252,0,0,0,252,Jolly,3.698,12,244,0,0,0,252
Leavanny,2023-11,Jolly,48.697,0,252,0,0,4,252,Hasty,26.42,4,252,0,0,0,252,Jolly,10.793,252,4,0,0,0,252,Adamant,5.983,0,252,0,0,4,252,Jolly,2.249,4,252,0,0,0,252,Naive,1.356,0,4,0,252,0,252
Hippopotas,2023-11,Impish,43.9,252,4,252,0,0,0,Impish,21.572,252,0,252,0,4,0,Impish,16.167,252,0,252,0,0,4,Impish,7.724,212,4,252,0,40,0,Bold,5.56,252,0,252,0,4,0,Careful,3.855,248,0,8,0,252,0
Carbink,2023-11,Calm,56.325,248,0,8,0,252,0,Impish,15.621,252,0,252,0,4,0,Relaxed,12.408,248,0,252,8,0,0,Bold,4.234,252,0,96,40,64,56,Calm,2.506,252,0,4,0,252,0,Relaxed,1.629,252,0,252,0,4,0
Tauros,2023-11,Adamant,34.031,0,252,0,0,4,252,Jolly,28.897,0,252,0,0,4,252,Naive,20.867,0,252,0,4,0,252,Adamant,5.54,0,252,0,0,0,252,Naive,3.54,0,4,0,252,0,252,Jolly,3.298,0,252,4,0,0,252
Victreebel,2023-11,Timid,43.956,0,0,0,252,4,252,Modest,30.659,0,0,0,252,4,252,Impish,12.035,252,0,212,0,0,44,Jolly,3.322,0,252,0,0,4,252,Adamant,3.213,4,252,0,0,0,252,Mild,2.103,0,84,0,172,0,252
Samurott,2023-11,Adamant,67.676,80,252,0,0,0,176,Rash,5.363,0,4,0,252,0,252,Adamant,4.681,4,252,0,0,0,252,Adamant,3.468,0,252,0,0,4,252,Timid,3.421,0,0,4,252,0,252,Jolly,2.676,0,252,0,0,4,252
Klawf,2023-11,Impish,63.975,252,4,252,0,0,0,Adamant,16.136,248,252,0,0,8,0,Jolly,4.802,0,252,0,0,8,248,Careful,3.651,252,4,0,0,252,0,Adamant,2.255,0,252,0,0,216,40,Adamant,1.888,0,252,0,0,8,248
Avalugg-Hisui,2023-11,Impish,32.258,252,4,252,0,0,0,Brave,14.883,252,252,0,0,4,0,Adamant,13.229,0,252,4,0,0,252,Bold,7.632,252,0,252,0,4,0,Adamant,6.136,4,252,252,0,0,0,Careful,4.43,0,252,0,0,252,0
Squawkabilly,2023-11,Jolly,83.66,252,4,0,0,0,252,Jolly,9.042,0,252,0,0,4,252,Adamant,5.601,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Komala,2023-11,Adamant,23.746,252,252,0,0,4,0,Careful,14.101,252,4,0,0,252,0,Adamant,13.19,248,252,0,0,8,0,Jolly,8.77,0,252,28,0,0,228,Adamant,4.922,252,148,108,0,0,0,Adamant,4.527,0,252,4,0,0,252
Indeedee-F,2023-11,Bold,82.689,252,0,4,0,0,252,Timid,9.485,0,0,0,252,4,252,Calm,3.464,252,0,0,0,252,4,,,,,,,,,,,,,,,,,,,,,,,,
Spiritomb,2023-11,Adamant,20.995,0,252,252,0,4,0,Sassy,17.594,252,4,0,0,252,0,Quiet,13.378,252,0,0,252,4,0,Quiet,12.945,248,0,0,252,8,0,Quiet,12.547,252,0,0,144,100,0,Adamant,5.626,4,252,252,0,0,0
Naclstack,2023-11,Impish,27.683,252,4,252,0,0,0,Careful,15.282,252,4,0,0,252,0,Careful,11.947,252,0,4,0,252,0,Impish,9.141,252,0,252,0,4,0,Careful,5.14,252,0,0,0,252,4,Careful,4.969,248,0,8,0,252,0
Braviary,2023-11,Jolly,31.834,0,252,0,0,4,252,Adamant,21.094,0,252,4,0,0,252,Adamant,12.595,0,252,0,0,4,252,Careful,11.931,252,0,0,0,248,8,Adamant,4.422,4,252,0,0,0,252,Adamant,2.318,248,252,0,0,8,0
Swanna,2023-11,Naive,29.613,0,252,0,4,0,252,Naive,24.515,0,252,0,0,0,252,Naive,12.869,0,188,0,40,0,252,Naive,10.498,0,240,0,12,0,252,Naive,8.44,0,216,0,40,0,252,Naive,7.046,0,236,0,40,0,232
Golem,2023-11,Adamant,21.454,40,252,0,0,0,216,Adamant,18.957,0,252,0,0,4,252,Adamant,14.264,252,252,0,0,4,0,Careful,13.351,252,0,4,0,252,0,Brave,4.038,252,252,0,0,0,0,Impish,3.697,252,0,168,0,88,0
Cacturne,2023-11,Naughty,30.493,0,252,0,4,0,252,Hasty,12.063,0,252,0,4,0,252,Modest,10.005,0,0,0,252,4,252,Naughty,9.908,200,252,0,0,0,56,Adamant,5.664,4,252,0,0,0,252,Jolly,4.557,4,252,0,0,0,252
Skuntank,2023-11,Jolly,49.197,0,252,0,0,4,252,Adamant,11.949,0,252,0,0,20,236,Adamant,11.142,20,252,0,0,0,236,Careful,10.028,252,0,0,0,188,68,Adamant,3.989,0,112,0,0,212,184,Adamant,3.094,0,232,0,0,132,144
Lurantis,2023-11,Relaxed,12.984,240,4,192,16,56,0,Adamant,12.481,252,252,4,0,0,0,Adamant,9.524,236,252,0,0,0,20,Bold,7.226,252,0,208,0,0,48,Relaxed,5.778,252,0,252,0,4,0,Sassy,5.186,248,8,0,0,252,0
Camerupt,2023-11,Modest,41.324,248,0,0,252,0,8,Sassy,33.477,252,0,0,4,252,0,Modest,20.827,248,0,0,252,8,0,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio-Alola,2023-11,Jolly,66.573,0,252,0,0,4,252,Jolly,17.33,0,252,0,0,40,216,Adamant,7.005,0,252,4,0,0,252,Jolly,4.397,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Perrserker,2023-11,Adamant,27.597,0,252,0,0,4,252,Adamant,22.637,0,252,4,0,0,252,Brave,14.024,248,252,4,0,4,0,Impish,11.69,216,96,0,0,196,0,Naughty,5.551,0,252,4,0,0,252,Adamant,3.602,0,252,0,0,48,208
Articuno,2023-11,Bold,22.465,252,0,200,0,0,56,Bold,21.103,248,0,204,0,0,56,Bold,15.685,248,0,184,0,0,60,Calm,6.04,252,0,0,0,252,0,Calm,5.017,248,0,0,0,252,8,Timid,5.015,0,0,4,252,0,252
Whiscash,2023-11,Sassy,53.244,220,0,36,0,252,0,Calm,12.723,252,0,4,0,252,0,Sassy,9.181,252,0,0,4,252,0,Careful,4.154,252,0,4,0,252,0,Bold,3.96,252,0,252,4,0,0,Calm,3.823,252,0,0,4,252,0
Houndoom,2023-11,Hasty,32.24,0,4,0,252,0,252,Timid,32.167,0,0,0,252,4,252,Hasty,11.15,0,76,0,180,0,252,Timid,6.068,4,0,0,252,0,252,Mild,5.067,0,4,0,252,0,252,Hasty,4.849,0,24,0,252,0,232
Gurdurr,2023-11,Adamant,61.696,252,252,0,0,4,0,Adamant,10.66,252,116,80,0,60,0,Careful,7.113,248,8,0,0,252,0,Adamant,4.713,252,252,4,0,0,0,Adamant,2.969,252,172,0,0,0,84,Adamant,2.214,204,252,0,0,52,0
Lilligant,2023-11,Modest,51.297,0,0,0,252,4,252,Timid,20.216,0,0,0,252,4,252,Timid,9.806,4,0,0,252,0,252,Modest,5.239,64,0,4,252,0,188,Bold,4.37,252,0,252,4,0,0,Modest,2.626,0,0,144,252,112,0
Dachsbun,2023-11,Impish,29.19,248,8,252,0,0,0,Impish,19.602,252,4,252,0,0,0,Careful,11.937,252,4,0,0,252,0,Impish,11.159,252,0,252,0,4,0,Serious,11.138,252,0,0,0,252,0,Modest,6.266,252,0,0,252,4,0
Wyrdeer,2023-11,Modest,35.058,252,0,80,132,44,0,Timid,19.698,0,0,0,252,4,252,Modest,10.289,0,0,40,252,56,160,Modest,10.019,0,0,20,252,56,180,Adamant,5.728,0,252,0,0,4,252,Careful,4.498,252,0,4,0,252,0
Rabsca,2023-11,Calm,22.751,252,0,0,5,252,0,Relaxed,20.387,252,0,252,0,4,0,Modest,10.616,200,0,8,252,0,48,Calm,10.412,252,0,0,4,252,0,Modest,8.768,200,0,56,252,0,0,Modest,5.448,252,0,0,252,4,0
Glimmet,2023-11,Timid,42.157,4,0,0,252,0,252,Calm,20.816,252,0,4,0,252,0,Timid,15.511,0,0,4,252,0,252,Timid,8.436,0,0,0,252,4,252,Bold,6.824,252,0,252,0,4,0,Hasty,5.411,0,4,0,252,0,252
Glaceon,2023-11,Quiet,44.216,252,4,0,252,0,0,Timid,11.077,0,0,0,252,4,252,Modest,8.855,112,0,0,252,4,140,Bold,7.388,252,0,252,4,0,0,Modest,6.892,252,0,0,252,4,0,Modest,5.345,252,0,4,252,0,0
Spidops,2023-11,Adamant,25.597,4,252,0,0,0,252,Adamant,18.94,248,252,8,0,0,0,Impish,13.991,248,8,252,0,0,0,Impish,8.508,248,0,252,0,0,8,Adamant,7.793,252,252,4,0,0,0,Adamant,6.172,248,252,0,0,8,0
Leafeon,2023-11,Naughty,53.45,0,252,0,4,0,252,Adamant,28.76,0,252,0,0,4,252,Jolly,5.376,0,252,0,0,4,252,Adamant,5.078,252,252,4,0,0,0,Adamant,2.434,0,252,16,0,24,216,,,,,,,,
Haunter,2023-11,Timid,91.682,0,0,0,252,4,252,Modest,5.394,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pincurchin,2023-11,Bold,61.576,252,0,252,0,4,0,Bold,15.322,252,0,252,4,0,0,Hardy,10.065,252,0,100,0,156,0,Calm,5.199,252,0,0,4,252,0,Bold,2.574,248,0,252,0,8,0,Relaxed,2.047,252,4,252,0,0,0
Illumise,2023-11,Relaxed,64.431,248,0,252,0,8,0,Sassy,7.969,252,0,4,0,252,0,Careful,6.006,252,0,4,0,252,0,Sassy,5.335,252,28,140,0,88,0,Careful,4.07,252,28,140,0,88,0,Bold,3.185,252,0,252,4,0,0
Trevenant,2023-11,Calm,37.539,252,0,4,0,252,0,Adamant,14.564,252,252,0,0,4,0,Impish,10.121,252,0,252,0,0,0,Brave,6.04,236,252,0,0,20,0,Brave,3.889,252,252,0,0,4,0,Adamant,3.664,200,252,0,0,0,56
Dusknoir,2023-11,Adamant,29.019,0,252,248,0,0,8,Adamant,26.724,252,252,0,0,4,0,Adamant,8.912,0,252,0,0,0,8,Adamant,5.982,92,252,0,0,0,164,Adamant,5.42,248,252,0,0,0,0,Adamant,4.889,252,252,4,0,0,0
Slaking,2023-11,Adamant,47.904,0,252,0,0,4,252,Jolly,34.156,0,252,0,0,4,252,Jolly,10.325,4,252,0,0,0,252,Adamant,4.326,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Fraxure,2023-11,Adamant,40.444,0,252,0,0,4,252,Adamant,35.932,248,252,0,0,8,0,Jolly,10.691,0,252,0,0,4,252,Adamant,5.208,164,252,24,0,68,0,Jolly,2.192,4,252,0,0,0,252,Jolly,1.474,44,252,0,0,0,212
Crabominable,2023-11,Adamant,31.212,252,252,0,0,4,0,Adamant,23.952,172,252,0,0,84,0,Brave,9.846,252,252,4,0,0,0,Adamant,5.573,0,252,0,0,4,252,Jolly,5.397,0,252,0,0,4,252,Brave,4.359,252,252,0,0,4,0
Arbok,2023-11,Jolly,53.812,0,252,0,0,4,252,Impish,13.955,252,4,252,0,0,0,Adamant,3.969,4,252,0,0,0,252,Adamant,3.822,0,252,0,0,4,252,Jolly,3.791,4,252,0,0,0,252,Adamant,3.55,0,252,4,0,0,252
Golduck,2023-11,Modest,75.715,0,0,0,252,4,252,Timid,17.975,0,0,0,252,4,252,Timid,2.915,144,0,4,108,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Scovillain,2023-11,Modest,55.633,0,0,0,252,4,252,Timid,10.396,4,0,0,252,0,252,Modest,8.539,4,0,0,252,0,252,Mild,7.686,0,4,0,252,0,252,Adamant,3.989,0,252,0,0,4,252,Modest,2.693,8,0,0,252,0,248
Sinistea,2023-11,Modest,97.644,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magcargo,2023-11,Timid,34.03,0,0,0,252,4,252,Modest,31.478,0,0,0,252,4,252,Timid,13.074,4,0,0,252,0,252,Bold,4.173,252,0,252,0,4,0,Modest,4.16,4,0,0,252,0,252,Bold,3.749,248,0,252,8,0,0
Dusclops,2023-11,Sassy,20.098,252,0,4,0,252,0,Bold,14.596,252,0,252,0,4,0,Bold,11.312,252,0,4,0,252,0,Calm,9.735,252,0,4,0,252,0,Hardy,8.891,252,4,188,0,64,0,Relaxed,6.066,252,0,252,0,4,0
Lycanroc-Midnight,2023-11,Jolly,62.475,0,252,0,0,4,252,Adamant,27.451,0,252,0,0,4,252,Adamant,4.982,4,252,0,0,0,252,Jolly,2.414,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Flapple,2023-11,Jolly,37.562,0,252,0,0,4,252,Naive,18.755,0,252,0,4,0,252,Adamant,12.338,0,252,0,0,4,252,Jolly,9.274,252,0,0,0,4,252,Rash,6.81,0,4,0,252,0,252,Naughty,6.556,0,252,0,4,0,252
Probopass,2023-11,Calm,22.711,252,0,4,0,252,0,Impish,12.114,252,0,20,0,0,236,Bold,9.768,252,0,4,0,252,0,Modest,6.334,252,0,96,56,104,0,Bold,5.714,252,0,240,0,0,4,Hardy,5.554,252,0,252,0,0,0
Furret,2023-11,Jolly,82.749,0,252,0,0,4,252,Adamant,9.788,4,252,0,0,0,252,Adamant,2.933,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Quaxwell,2023-11,Impish,78.898,252,0,136,0,120,0,Impish,6.242,248,8,252,0,0,0,Jolly,3.519,0,252,4,0,0,252,Adamant,3.361,60,120,104,0,104,120,Careful,2.619,252,4,0,0,252,0,Jolly,1.881,4,252,0,0,0,252
Tauros-Paldea-Combat,2023-11,Jolly,39.701,0,252,0,0,4,252,Jolly,32.821,180,0,232,0,0,96,Jolly,12.919,180,0,252,0,0,76,Jolly,5.583,4,252,0,0,0,252,Jolly,4.623,0,252,4,0,0,252,,,,,,,,
Mightyena,2023-11,Adamant,71.013,0,252,0,0,4,252,Jolly,19.082,0,252,0,0,4,252,Adamant,5.313,0,252,4,0,0,151,,,,,,,,,,,,,,,,,,,,,,,,
Vespiquen,2023-11,Careful,64.479,248,0,8,0,252,0,Relaxed,11.023,248,0,252,0,8,0,Careful,8.883,248,8,0,0,252,0,Adamant,3.07,4,252,0,0,252,0,Impish,2.479,252,4,252,0,0,0,Sassy,2.194,4,0,252,0,252,0
Zangoose,2023-11,Jolly,69.276,0,252,0,0,4,252,Jolly,11.148,0,252,0,0,0,252,Adamant,6.875,0,252,0,0,4,252,Adamant,4.984,4,252,0,0,0,252,Jolly,3.391,0,252,4,0,0,252,,,,,,,,
Phione,2023-11,Timid,34.578,252,0,0,4,0,252,Modest,30.643,248,0,0,216,0,44,Relaxed,12.801,252,0,252,0,4,0,Bold,10.054,252,0,252,0,4,0,Calm,3.422,168,0,212,0,128,0,Modest,2.149,232,0,0,252,0,24
Drakloak,2023-11,Adamant,33.718,232,180,0,0,0,96,Timid,27.335,252,0,0,4,0,252,Jolly,18.022,252,0,56,0,0,200,Adamant,17.72,236,176,0,0,0,96,,,,,,,,,,,,,,,,
Pyroar,2023-11,Timid,45.257,0,0,0,252,4,252,Timid,32.385,4,0,0,252,0,252,Timid,9.978,0,8,0,248,0,252,Timid,5.447,8,0,0,252,0,248,Adamant,3.525,4,252,0,0,0,252,,,,,,,,
Gabite,2023-11,Adamant,24.31,0,252,0,0,52,204,Adamant,20.011,0,252,0,0,4,252,Jolly,16.251,4,252,0,0,0,252,Jolly,13.507,0,252,0,0,0,252,Impish,9.974,252,0,112,0,116,28,Jolly,4.606,0,252,0,0,4,252
Raichu,2023-11,Timid,52.577,0,0,0,252,4,252,Timid,16.668,0,0,0,252,6,252,Timid,13.721,4,0,0,252,0,252,Hasty,9.86,0,252,0,4,0,252,Modest,3.577,0,0,0,252,4,252,,,,,,,,
Luxray,2023-11,Adamant,59.06,0,252,4,0,0,252,Adamant,21.484,0,252,0,0,4,252,Jolly,11.78,0,252,0,0,4,252,Hardy,5.255,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Wigglytuff,2023-11,Bold,29.97,252,0,252,0,4,0,Calm,28.048,252,0,0,4,252,0,Calm,13.482,252,0,4,0,252,0,Timid,10.988,0,0,108,252,0,148,Timid,6.346,0,0,0,252,4,252,Modest,4.453,252,0,0,252,4,0
Eiscue,2023-11,Jolly,38.685,4,252,0,0,0,252,Adamant,24.236,4,252,0,0,0,252,Naive,17.226,0,252,4,0,0,252,Adamant,7.391,0,252,0,0,4,252,Adamant,5.448,252,252,0,0,4,0,Jolly,3.788,0,252,0,0,4,252
Vulpix-Alola,2023-11,Timid,53.067,252,0,0,4,0,252,Bold,14.587,252,0,156,0,100,0,Modest,13.855,248,0,0,252,8,0,Timid,13.408,0,0,0,252,4,252,Calm,3.508,248,0,0,8,252,0,,,,,,,,
Rotom-Frost,2023-11,Timid,86.061,0,0,0,252,4,252,Modest,6.534,0,0,0,252,4,252,Timid,2.535,0,0,124,128,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Murkrow,2023-11,Calm,30.435,248,0,8,0,252,0,Adamant,25.308,0,0,108,136,0,252,Bold,14.93,248,0,252,0,8,0,Bold,8.403,252,0,252,0,4,0,Hardy,5.538,4,0,252,0,252,0,Timid,4.472,248,0,8,0,0,252
Wugtrio,2023-11,Jolly,32.797,0,252,0,0,4,252,Jolly,26.93,0,252,4,0,0,252,Jolly,24.262,4,252,0,0,0,252,Adamant,8.536,4,252,0,0,0,252,Adamant,7.339,0,252,0,0,4,252,,,,,,,,
Ariados,2023-11,Adamant,59.765,0,252,0,0,4,252,Adamant,27.332,248,252,0,0,8,0,Adamant,3.89,0,252,4,0,0,252,Adamant,2.484,248,228,0,0,8,24,Bold,1.961,252,0,4,0,252,0,,,,,,,,
Flareon,2023-11,Jolly,41.68,4,252,0,0,0,252,Jolly,12.959,0,252,0,0,4,252,Lonely,11.226,252,252,0,4,0,0,Adamant,8.902,4,252,0,0,0,252,Adamant,8.163,252,252,0,0,4,0,Adamant,3.034,104,252,0,0,0,152
Electrode,2023-11,Timid,60.495,252,0,0,4,0,252,Timid,16.409,0,0,0,252,4,252,Timid,12.705,0,0,4,252,0,252,Hasty,5.785,252,4,0,0,0,252,,,,,,,,,,,,,,,,
Cutiefly,2023-11,Jolly,68.085,0,252,0,0,0,252,Timid,13.978,0,0,0,252,4,252,Timid,8.739,0,0,4,252,0,252,Timid,6.862,248,0,0,8,0,252,,,,,,,,,,,,,,,,
Persian,2023-11,Jolly,92.913,0,252,0,0,4,252,Timid,6.597,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hakamo-o,2023-11,Adamant,96.289,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Falinks,2023-11,Adamant,53.779,252,252,0,0,4,0,Adamant,12.151,0,252,0,0,4,252,Adamant,10.021,184,252,0,0,0,72,Jolly,9.038,0,252,0,0,4,252,Jolly,5.786,4,252,0,0,0,252,Adamant,4.885,0,252,4,0,0,252
Ampharos,2023-11,Modest,47.805,248,0,0,252,8,0,Bold,27.901,252,0,252,0,4,0,Calm,19.152,248,0,0,0,252,8,Modest,1.824,0,0,0,252,4,252,,,,,,,,,,,,,,,,
Dugtrio,2023-11,Jolly,34.983,0,252,0,0,4,252,Adamant,22.873,4,252,0,0,0,252,Adamant,16.949,0,252,0,0,4,252,Hasty,11.304,0,252,0,4,0,252,Adamant,5.153,0,252,4,0,0,252,Jolly,3.306,4,252,0,0,0,252
Dragonair,2023-11,Adamant,83.113,0,252,0,0,4,252,Lonely,9.527,0,252,0,4,0,252,Adamant,3.151,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Gumshoos,2023-11,Adamant,65.892,200,252,0,0,0,56,Adamant,21.463,0,252,0,0,4,252,Adamant,7.534,132,252,0,0,0,124,Adamant,3.032,132,252,16,0,16,92,,,,,,,,,,,,,,,,
Sliggoo-Hisui,2023-11,Modest,35.131,248,0,0,252,0,8,Sassy,16.139,248,0,8,0,252,0,Bold,14.132,252,0,200,0,56,0,Modest,12.013,248,0,0,252,8,0,Calm,9.353,252,0,56,0,200,0,Sassy,5.789,248,8,0,0,252,0
Pawniard,2023-11,Adamant,88.523,0,252,0,0,4,252,Adamant,11.477,80,252,0,0,0,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2023-11,Timid,38.594,0,0,0,252,4,252,Jolly,28.646,0,252,0,0,4,252,Timid,22.749,0,0,4,252,0,252,Timid,6.391,0,4,0,252,0,252,,,,,,,,,,,,,,,,
Sawsbuck,2023-11,Jolly,33.999,0,252,0,0,4,252,Jolly,28.788,4,252,0,0,0,252,Jolly,28.359,0,252,4,0,0,252,Adamant,4.685,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Noctowl,2023-11,Modest,36.785,248,0,0,252,8,0,Calm,20.01,248,0,0,8,252,0,Modest,12.685,248,0,0,252,0,8,Modest,10.73,248,0,0,156,8,96,Modest,10.495,4,0,0,252,0,252,Timid,2.393,0,0,4,252,0,252
Munchlax,2023-11,Adamant,54.309,252,252,0,0,4,0,Careful,45.604,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chimecho,2023-11,Bold,39.628,252,0,124,0,132,0,Bold,28.866,244,0,96,64,104,0,Calm,11.393,252,0,252,0,4,0,Bold,9.358,244,0,252,12,0,0,Sassy,4.365,252,4,0,0,252,0,Bold,2.071,4,0,252,0,252,0
Stonjourner,2023-11,Adamant,35.633,0,252,4,0,0,252,Adamant,29.201,0,252,0,0,4,252,Brave,13.161,252,252,4,0,0,0,Adamant,11.142,252,252,0,0,4,0,Adamant,7.202,0,220,36,0,0,252,,,,,,,,
Vullaby,2023-11,Careful,64.512,252,0,32,0,224,0,Impish,31.611,248,0,252,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fletchinder,2023-11,Jolly,48.337,248,8,0,0,0,252,Timid,48.235,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morgrem,2023-11,Calm,63.308,252,0,4,0,252,0,Adamant,28.206,80,252,0,0,0,176,Calm,5.673,136,0,192,0,180,0,,,,,,,,,,,,,,,,,,,,,,,,
Greedent,2023-11,Relaxed,88.108,252,4,252,0,0,0,Brave,5.762,252,252,4,0,0,0,Adamant,4.593,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Oinkologne,2023-11,Adamant,67.426,252,4,252,0,0,0,Impish,20.261,4,0,252,0,0,252,Jolly,10.791,0,8,248,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Pachirisu,2023-11,Jolly,60.071,252,0,0,0,160,96,Jolly,37.811,248,0,0,0,108,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stantler,2023-11,Timid,69.884,4,0,0,252,0,252,Modest,28.224,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tinkatuff,2023-11,Careful,55.94,252,0,0,0,224,32,Adamant,21.932,252,252,0,0,4,0,Careful,15.81,248,0,0,0,240,20,Adamant,5.842,252,40,216,0,0,0,,,,,,,,,,,,,,,,
Banette,2023-11,Adamant,53.679,252,252,0,0,4,0,Brave,27.186,252,252,0,0,4,0,Adamant,14.276,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Tropius,2023-11,Timid,42.694,252,0,0,4,0,252,Adamant,27.961,0,252,0,0,4,252,Calm,13.113,244,0,0,12,252,0,Calm,4.241,164,0,12,0,252,80,Calm,3.861,244,0,12,0,252,0,Hardy,2.524,4,252,40,0,0,212
Shelgon,2023-11,Adamant,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2023-11,Jolly,80.288,252,0,4,0,0,252,Jolly,6.97,252,0,0,0,4,252,Jolly,5.468,252,4,0,0,0,252,Jolly,3.687,0,0,212,0,44,252,,,,,,,,,,,,,,,,
Wooper,2023-11,Careful,99.999,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lumineon,2023-11,Modest,99.995,252,0,0,252,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carkol,2023-11,Impish,73.736,252,0,252,0,4,0,Calm,16.975,248,0,0,8,252,0,Hasty,8.622,248,8,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Dedenne,2023-11,Timid,89.784,0,0,0,252,4,252,Serious,4.485,252,4,252,0,0,0,Timid,1.734,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Sliggoo,2023-11,Careful,93.866,252,0,64,0,192,0,Bold,6.134,144,0,252,24,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Misdreavus,2023-11,Bold,33.407,216,0,220,0,72,0,Calm,22.216,216,0,220,0,72,0,Modest,22.113,252,0,0,252,4,0,Timid,8.216,252,0,0,4,0,252,Timid,7.131,216,0,220,0,16,56,Modest,4.476,132,0,124,0,0,252
Flittle,2023-11,Bold,100,248,0,252,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
