name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Hypno,2024-02,Leftovers,98.487,Other,1.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armaldo,2024-02,Leftovers,88.140,Quick Claw,8.768,Other,3.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2024-02,Leftovers,99.856,Other,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2024-02,Leftovers,94.731,Choice Band,3.032,Other,2.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2024-02,Magnet,51.335,Lum Berry,24.649,Leftovers,15.149,Liechi Berry,3.216,Silk Scarf,1.170,Other,4.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sableye,2024-02,Leftovers,99.923,Other,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2024-02,Leftovers,34.801,Nothing,19.443,Lum Berry,18.868,Lansat Berry,8.881,Chesto Berry,6.594,Charcoal,4.556,Choice Band,3.225,Other,3.632,,,,,,,,,,,,,,,,,,,,,,,,,,
Roselia,2024-02,Leftovers,99.779,Other,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swellow,2024-02,Starf Berry,60.862,Choice Band,32.371,Nothing,6.158,Other,0.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2024-02,Leftovers,69.649,Nothing,20.150,Choice Band,8.384,Other,1.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2024-02,Leftovers,78.851,Salac Berry,7.625,Lum Berry,6.419,Choice Band,5.693,Other,1.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2024-02,Salac Berry,68.324,Leftovers,23.201,Mystic Water,4.392,Other,4.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crobat,2024-02,Choice Band,92.739,Leftovers,4.307,Other,2.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gorebyss,2024-02,Leftovers,93.104,Lum Berry,5.621,Other,1.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2024-02,Leftovers,98.592,Other,1.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dodrio,2024-02,Choice Band,84.526,Liechi Berry,5.894,Salac Berry,3.893,Leftovers,3.534,Other,2.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Linoone,2024-02,Leftovers,72.207,Lum Berry,21.109,Salac Berry,4.472,Other,2.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lunatone,2024-02,Leftovers,99.427,Other,0.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magmar,2024-02,Nothing,97.267,Other,2.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2024-02,Leftovers,97.059,Other,2.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2024-02,Leftovers,99.877,Other,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2024-02,Leftovers,97.963,Other,2.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2024-02,Leftovers,78.684,Lum Berry,19.681,Other,1.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2024-02,Leftovers,99.455,Other,0.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2024-02,Leftovers,99.759,Other,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Octillery,2024-02,Leftovers,97.781,Other,2.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2024-02,Leftovers,99.823,Other,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aggron,2024-02,Leftovers,89.010,Choice Band,6.806,Other,4.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2024-02,Leftovers,79.772,Choice Band,17.041,Other,3.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2024-02,Leftovers,99.486,Other,0.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plusle,2024-02,Lum Berry,83.505,Leftovers,16.495,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2024-02,Salac Berry,72.550,Leftovers,17.034,Lum Berry,10.329,Other,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Butterfree,2024-02,Leftovers,73.046,Nothing,23.574,Other,3.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2024-02,Leftovers,62.507,Salac Berry,34.715,Other,2.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golduck,2024-02,Salac Berry,77.866,Leftovers,21.590,Other,0.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2024-02,Choice Band,94.471,Leftovers,5.112,Other,0.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grumpig,2024-02,Leftovers,99.808,Other,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mantine,2024-02,Leftovers,99.964,Other,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmontop,2024-02,Leftovers,67.803,Salac Berry,15.721,Nothing,10.180,Choice Band,6.122,Other,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2024-02,Leftovers,51.589,Petaya Berry,40.253,Salac Berry,3.743,Other,4.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2024-02,Leftovers,96.171,Other,3.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cradily,2024-02,Leftovers,80.097,Salac Berry,15.480,Other,4.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torkoal,2024-02,Leftovers,99.714,Other,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2024-02,Leftovers,89.960,Choice Band,10.028,Other,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solrock,2024-02,Choice Band,39.122,Leftovers,36.885,Chesto Berry,23.992,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scyther,2024-02,Salac Berry,67.239,Leftovers,25.587,Choice Band,5.506,Other,1.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiftry,2024-02,Nothing,46.387,Choice Band,33.000,Leftovers,13.449,Lum Berry,5.828,Other,1.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2024-02,Light Ball,99.997,Other,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Persian,2024-02,Never-Melt Ice,76.092,Nothing,23.260,Other,0.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crawdaunt,2024-02,Lum Berry,65.869,Leftovers,32.873,Other,1.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flareon,2024-02,Leftovers,99.799,Other,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mightyena,2024-02,Choice Band,84.420,Quick Claw,12.022,Other,3.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudowoodo,2024-02,Leftovers,73.059,Nothing,25.510,Other,1.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinsir,2024-02,Salac Berry,79.692,Choice Band,11.735,Leftovers,8.540,Other,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2024-02,Nothing,57.887,Leftovers,40.479,Other,1.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zangoose,2024-02,Choice Band,47.154,Salac Berry,30.750,Silk Scarf,11.512,Leftovers,6.749,Other,3.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2024-02,Leftovers,61.103,Petaya Berry,24.589,Silver Powder,6.805,Nothing,6.704,Other,0.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Granbull,2024-02,Leftovers,91.180,Choice Band,8.820,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gligar,2024-02,Leftovers,46.556,Salac Berry,34.788,Lum Berry,18.589,Other,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales,2024-02,Leftovers,93.038,Lum Berry,4.738,Other,2.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vileplume,2024-02,Leftovers,99.976,Other,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanma,2024-02,Nothing,89.991,Lum Berry,8.273,Other,1.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venomoth,2024-02,Leftovers,82.612,Starf Berry,12.677,Other,4.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Feraligatr,2024-02,Leftovers,91.341,Salac Berry,6.636,Other,2.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Furret,2024-02,Choice Band,53.124,Nothing,46.716,Other,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parasect,2024-02,Nothing,89.953,Leftovers,7.533,Other,2.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2024-02,Leftovers,95.908,Other,4.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meganium,2024-02,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2024-03,Leftovers,61.472,Lum Berry,31.428,Choice Band,3.722,Other,3.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metagross,2024-03,Leftovers,55.041,Choice Band,32.932,Lum Berry,9.605,Other,2.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swampert,2024-03,Leftovers,89.533,Salac Berry,9.993,Other,0.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skarmory,2024-03,Leftovers,96.742,Other,3.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2024-03,Leftovers,96.532,Other,3.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salamence,2024-03,Leftovers,81.778,Choice Band,13.799,Other,4.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2024-03,Leftovers,98.659,Other,1.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2024-03,Leftovers,96.869,Other,3.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Celebi,2024-03,Leftovers,99.935,Other,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2024-03,Leftovers,99.986,Other,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2024-03,Leftovers,93.719,Lum Berry,5.595,Other,0.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jirachi,2024-03,Leftovers,93.672,Lum Berry,4.429,Other,1.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2024-03,Magnet,68.455,Leftovers,13.202,Salac Berry,8.138,Quick Claw,7.716,Other,2.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2024-03,Choice Band,98.885,Other,1.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2024-03,Choice Band,67.423,Liechi Berry,28.597,Other,3.980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Claydol,2024-03,Leftovers,98.738,Other,1.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2024-03,Leftovers,99.777,Other,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2024-03,Salac Berry,55.649,Leftovers,29.658,Choice Band,13.516,Other,1.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2024-03,Leftovers,92.925,Petaya Berry,5.672,Other,1.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forretress,2024-03,Leftovers,99.616,Other,0.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2024-03,Leftovers,95.476,Other,4.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2024-03,Leftovers,99.165,Other,0.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milotic,2024-03,Leftovers,99.695,Other,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2024-03,Leftovers,86.963,Petaya Berry,6.324,Salac Berry,5.706,Other,1.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Breloom,2024-03,Leftovers,85.160,Quick Claw,6.377,Choice Band,4.235,Other,4.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flygon,2024-03,Leftovers,87.345,Choice Band,9.351,Other,3.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2024-03,Salac Berry,53.642,Leftovers,32.906,Lum Berry,8.778,Other,4.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicham,2024-03,Choice Band,47.746,Leftovers,24.700,Lum Berry,14.521,Salac Berry,11.803,Other,1.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marowak,2024-03,Thick Club,99.995,Other,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2024-03,Leftovers,89.971,Lum Berry,4.542,Salac Berry,3.386,Other,2.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninjask,2024-03,Leftovers,99.474,Other,0.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2024-03,Leftovers,57.111,Lum Berry,28.537,Petaya Berry,13.562,Other,0.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hariyama,2024-03,Leftovers,99.837,Other,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2024-03,Leftovers,99.033,Other,0.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2024-03,Leftovers,80.965,Salac Berry,19.028,Other,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2024-03,Leftovers,96.995,Other,3.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2024-03,Leftovers,95.431,Other,4.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regice,2024-03,Leftovers,98.252,Other,1.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regirock,2024-03,Leftovers,93.541,Choice Band,3.867,Other,2.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaziken,2024-03,Leftovers,51.214,Salac Berry,44.483,Other,4.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Registeel,2024-03,Leftovers,99.782,Other,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sceptile,2024-03,Leftovers,90.877,Petaya Berry,7.793,Other,1.330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2024-03,Leftovers,89.501,Choice Band,9.348,Other,1.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ludicolo,2024-03,Leftovers,76.092,Lum Berry,20.332,Other,3.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slaking,2024-03,Choice Band,99.331,Other,0.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2024-03,Leftovers,52.807,Lum Berry,31.155,Nothing,11.033,Never-Melt Ice,3.164,Other,1.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glalie,2024-03,Salac Berry,58.242,Leftovers,36.048,Lum Berry,4.628,Other,1.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2024-03,Leftovers,99.874,Other,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2024-03,Leftovers,99.945,Other,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Misdreavus,2024-03,Leftovers,92.401,Chesto Berry,7.423,Other,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camerupt,2024-03,Leftovers,93.139,Quick Claw,4.353,Other,2.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix,2024-03,Leftovers,90.835,Choice Band,9.158,Other,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2024-03,Leftovers,99.902,Other,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno,2024-03,Leftovers,99.769,Other,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2024-03,Leftovers,45.556,Lum Berry,25.827,Choice Band,24.580,Other,4.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusclops,2024-03,Leftovers,99.791,Other,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2024-03,Leftovers,99.335,Other,0.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2024-03,Magnet,80.484,Choice Band,9.031,Lum Berry,6.317,Other,4.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2024-03,Salac Berry,39.630,Lum Berry,28.859,Leftovers,19.052,Choice Band,6.222,Liechi Berry,6.012,Other,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armaldo,2024-03,Leftovers,80.730,Quick Claw,15.822,Other,3.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sableye,2024-03,Leftovers,99.988,Other,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2024-03,Leftovers,93.668,Choice Band,3.371,Other,2.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor,2024-03,Leftovers,69.293,Lum Berry,29.824,Other,0.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2024-03,Leftovers,85.966,Lum Berry,8.544,Salac Berry,2.131,Other,3.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2024-03,Leftovers,99.791,Other,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Donphan,2024-03,Leftovers,97.059,Other,2.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hypno,2024-03,Leftovers,98.100,Other,1.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2024-03,Leftovers,51.385,Salac Berry,24.381,Lum Berry,21.237,Other,2.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wailord,2024-03,Leftovers,73.195,Lum Berry,25.193,Other,1.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2024-03,Leftovers,98.139,Other,1.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2024-03,Leftovers,99.936,Other,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Banette,2024-03,Leftovers,93.110,Choice Band,4.842,Other,2.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2024-03,Leftovers,99.893,Other,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2024-03,Leftovers,49.826,Nothing,39.831,Choice Band,7.899,Other,2.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2024-03,Choice Band,94.916,Leftovers,3.252,Other,1.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2024-03,Leftovers,99.656,Other,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dodrio,2024-03,Choice Band,90.260,Scope Lens,5.001,Other,4.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2024-03,Leftovers,58.019,Choice Band,9.862,Lum Berry,9.037,Nothing,8.419,Chesto Berry,7.759,Lansat Berry,2.333,Other,4.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crobat,2024-03,Choice Band,91.589,Leftovers,7.420,Other,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gorebyss,2024-03,Leftovers,57.583,Petaya Berry,38.806,Other,3.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2024-03,Leftovers,92.914,Lum Berry,6.272,Other,0.814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2024-03,Leftovers,61.895,Choice Band,33.319,Other,4.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roselia,2024-03,Leftovers,99.731,Other,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swellow,2024-03,Starf Berry,93.247,Choice Band,5.347,Other,1.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2024-03,Leftovers,98.443,Other,1.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lunatone,2024-03,Leftovers,99.994,Other,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2024-03,Leftovers,98.097,Other,1.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grumpig,2024-03,Leftovers,97.026,Other,2.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cradily,2024-03,Leftovers,94.008,Salac Berry,2.733,Other,3.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Linoone,2024-03,Leftovers,57.549,Lum Berry,24.779,Silk Scarf,6.750,Salac Berry,6.174,Other,4.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2024-03,Light Ball,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2024-03,Leftovers,99.983,Other,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2024-03,Leftovers,85.943,Nothing,8.792,Lum Berry,3.765,Other,1.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mantine,2024-03,Leftovers,99.857,Other,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zangoose,2024-03,Salac Berry,48.965,Choice Band,30.425,Leftovers,14.294,White Herb,4.583,Other,1.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2024-03,Scope Lens,50.217,Leftovers,40.323,Petaya Berry,8.855,Other,0.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2024-03,Leftovers,66.257,Choice Band,33.329,Other,0.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2024-03,Leftovers,83.534,Nothing,16.135,Other,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2024-03,Leftovers,59.206,Salac Berry,31.667,Lum Berry,8.699,Other,0.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2024-03,Leftovers,99.968,Other,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2024-03,Leftovers,98.888,Other,1.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shedinja,2024-03,Lum Berry,67.179,Pecha Berry,11.117,Focus Band,9.394,Choice Band,7.828,Other,4.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solrock,2024-03,Choice Band,75.878,Leftovers,19.188,Other,4.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2024-03,Leftovers,41.622,Petaya Berry,35.874,Salac Berry,18.561,Other,3.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aggron,2024-03,Leftovers,85.761,Choice Band,9.035,Salac Berry,4.351,Other,0.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2024-03,Leftovers,99.289,Other,0.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primeape,2024-03,Choice Band,74.028,Leftovers,15.609,Salac Berry,8.812,Other,1.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2024-03,Leftovers,90.053,Choice Band,8.267,Other,1.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2024-03,Lum Berry,57.210,Salac Berry,24.883,Leftovers,9.635,Choice Band,8.139,Other,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingler,2024-03,Leftovers,94.185,Choice Band,4.529,Other,1.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmontop,2024-03,Leftovers,72.136,Lum Berry,22.491,Black Belt,3.004,Other,2.370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2024-03,Leftovers,51.613,Nothing,47.857,Other,0.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2024-03,Leftovers,99.894,Other,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Octillery,2024-03,Leftovers,88.534,Lum Berry,9.381,Other,2.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golduck,2024-03,Leftovers,86.660,Salac Berry,13.123,Other,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walrein,2024-03,Leftovers,98.842,Other,1.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Butterfree,2024-03,Leftovers,71.310,Nothing,26.533,Other,2.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Granbull,2024-03,Leftovers,69.811,Choice Band,30.173,Other,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
