name,snapshot,counterName1,usageErrors1,errors1,koUsage1,switchUsage1,counterName2,usageErrors2,errors2,koUsage2,switchUsage2,counterName3,usageErrors3,errors3,koUsage3,switchUsage3,counterName4,usageErrors4,errors4,koUsage4,switchUsage4,counterName5,usageErrors5,errors5,koUsage5,switchUsage5,counterName6,usageErrors6,errors6,koUsage6,switchUsage6,counterName7,usageErrors7,errors7,koUsage7,switchUsage7,counterName8,usageErrors8,errors8,koUsage8,switchUsage8,counterName9,usageErrors9,errors9,koUsage9,switchUsage9,counterName10,usageErrors10,errors10,koUsage10,switchUsage10,counterName11,usageErrors11,errors11,koUsage11,switchUsage11,counterName12,usageErrors12,errors12,koUsage12,switchUsage12
Zangoose,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delphox,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Avalugg-Hisui,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spidops,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bruxish,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drednaw,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bisharp,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beartic,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mismagius,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orthworm,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevenant,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Appletun,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandaconda,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oricorio-Pom-Pom,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Froslass,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hariyama,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee-F,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primeape,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cryogonal,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slaking,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decidueye,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mudsdale,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicham,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoopa,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusknoir,2023-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Great Tusk,2023-12,Serperior,81.25,2,29.2,52,Walking Wake,78.34,1.57,31.8,46.6,Iron Valiant,76.18,1.25,31.7,44.5,Enamorus,76.01,1.53,28.8,47.3,Skarmory,74.95,1.38,6.7,68.2,Sinistcha,80.9,2.98,10.7,70.2,Manaphy,80.43,3.03,41.4,39,Greninja,77.88,2.42,26.8,51.1,Kyurem,75.26,1.89,40.8,34.5,Deoxys-Speed,76.01,2.14,29.8,46.2,Ogerpon-Wellspring,73.35,1.72,30.2,43.1,Clefable,70.73,1.46,19.1,51.6
Kingambit,2023-12,Skarmory,78.19,1.4,17,61.2,Zamazenta,71.13,1.31,21.2,49.9,Dondozo,71.45,1.45,12.8,58.6,Great Tusk,66.15,0.86,18.1,48,Keldeo,71.54,2.71,34.2,37.4,Archaludon,67.8,2.11,29.3,38.5,Breloom,76.29,4.46,24.1,52.2,Iron Valiant,62.56,1.31,30,32.6,Iron Hands,72.39,3.9,22.4,50,Armarouge,79.2,6.21,34.8,44.4,Mandibuzz,66.5,3.28,12.6,53.9,Gouging Fire,57.79,1.82,29.5,28.3
Gholdengo,2023-12,Volcarona,84.73,1.58,22,62.7,Gouging Fire,80.46,1.83,28.7,51.8,Iron Moth,77.89,2.32,28.5,49.4,Samurott-Hisui,72.01,1.58,11.9,60.1,Ceruledge,79.95,3.68,34.3,45.6,Heatran,72.49,1.92,17.7,54.8,Greninja,74.02,2.7,23.3,50.7,Kingambit,67.34,1.05,22.8,44.6,Ogerpon-Wellspring,70.83,2.02,34.3,36.6,Roaring Moon,69.99,1.97,30.7,39.3,Darkrai,69.37,1.92,26,43.4,Walking Wake,68.61,2.39,44.3,24.3
Iron Valiant,2023-12,Iron Boulder,72.62,2.46,50.4,22.3,Gholdengo,60.3,1.59,31.9,28.4,Clefable,60.94,2.11,25.9,35.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragapult,2023-12,Garganacl,82.14,2.04,11.1,71,Kingambit,73.31,1.09,27.1,46.2,Clefable,65.83,1.75,11,54.8,Iron Valiant,64.72,1.71,22.4,42.3,Enamorus-Therian,84.01,7.08,49.5,34.5,Enamorus,63.48,2.28,25,38.4,Samurott-Hisui,62.69,2.09,21.3,41.4,Ting-Lu,61.2,1.89,4.7,56.5,Ceruledge,69.44,4.47,32.1,37.4,Terapagos,66.96,4,27.1,39.9,,,,,,,,,,
Iron Boulder,2023-12,Dondozo,88.03,1.9,32.3,55.7,Rillaboom,72.32,2.3,42,30.3,Gholdengo,68.81,2,46.1,22.7,Kingambit,61.66,1.62,44.5,17.2,Skarmory,62.49,2.96,26.1,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hatterene,2023-12,Ursaluna,90.82,2.87,63.4,27.4,Skeledirge,83.77,2.35,21.9,61.8,Kingambit,79.46,1.41,38,41.5,Heatran,82.83,2.38,40.9,42,Gholdengo,76.47,1.47,25.7,50.7,Serperior,82.58,3.02,40.6,41.9,Metagross,89,4.9,30.4,58.6,Archaludon,79.26,2.48,32.9,46.4,Iron Boulder,74.34,2.45,51.1,23.2,Ogerpon-Wellspring,76.65,3.16,49,27.7,Gouging Fire,72.94,2.42,42.2,30.7,Ceruledge,82.44,4.83,32.7,49.8
Roaring Moon,2023-12,Weavile,77.25,3.06,47.4,29.8,Iron Boulder,69.66,2.27,53.9,15.8,Kingambit,64.8,1.6,48.2,16.6,Dragonite,68.69,2.65,47.5,21.2,Skarmory,67.14,2.32,19.6,47.6,Dondozo,67.98,3.04,31.1,36.9,Zamazenta,66.26,2.83,44.6,21.7,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking-Galar,2023-12,Ting-Lu,87.27,1.45,4.8,82.4,Samurott-Hisui,86.93,1.55,9.8,77.1,Iron Boulder,88.71,2.19,37,51.7,Roaring Moon,86.46,1.92,24.5,61.9,Tyranitar,87.89,2.7,11.8,76.1,Great Tusk,81.89,1.23,14.2,67.7,Weavile,85.86,2.26,18.7,67.1,Gouging Fire,84.85,2.3,26.2,58.6,Garchomp,85.26,2.75,13.4,71.9,Iron Treads,87.44,3.31,2.5,85,Hoopa-Unbound,85.32,3.05,19.8,65.5,Ursaluna,85.05,3.06,24,61
Rillaboom,2023-12,Archaludon,83.12,2.26,14.5,68.6,Skarmory,80.46,2.37,3.9,76.6,Dragonite,76.62,1.98,18.1,58.5,Salamence,85.67,4.97,14,71.7,Talonflame,85.85,5.05,5,80.8,Gouging Fire,75.41,2.44,17.4,58.1,Amoonguss,73.96,2.19,8.4,65.6,Kyurem,72.36,2.55,24.9,47.5,Serperior,69.44,3.52,22.3,47.1,Zamazenta,64.96,2.52,25.6,39.3,Zapdos,62.88,2.17,14.1,48.8,Kingambit,60.3,1.59,24.6,35.7
Raging Bolt,2023-12,Excadrill,73.99,2.72,21.6,52.4,Blissey,74.71,3.23,11.8,62.9,Clodsire,69.74,2.39,10.5,59.2,Kyurem,61.85,2.62,41.2,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gouging Fire,2023-12,Dondozo,74.92,2.51,11.8,63.1,Great Tusk,61.01,1.7,29.3,31.7,Walking Wake,63.62,3.22,38.6,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samurott-Hisui,2023-12,Zamazenta,81.87,1.85,25.1,56.7,Iron Valiant,78.6,1.87,34.9,43.7,Serperior,80.09,2.62,39.1,41,Raging Bolt,76.58,2.51,43.9,32.7,Keldeo,79.28,3.31,30.4,48.9,Archaludon,77.23,2.87,43.4,33.8,Ogerpon-Wellspring,74.18,2.42,34.1,40.1,Salamence,86.36,5.55,16.6,69.7,Kyurem,74.09,2.86,49.1,25,Hydrapple,77.22,3.78,35,42.2,Enamorus,71,2.57,38.5,32.5,Dragonite,70.92,2.83,38.6,32.3
Cinderace,2023-12,Gouging Fire,85.99,2.46,22.7,63.3,Zamazenta,82.64,2.08,30.1,52.6,Skeledirge,83.44,2.64,15.9,67.6,Garganacl,82.92,2.87,15.3,67.6,Iron Boulder,81.37,2.55,38.4,43,Gliscor,78.56,2.13,13.6,64.9,Great Tusk,74.65,1.48,22,52.7,Dragonite,77.76,2.77,30.3,47.5,Dondozo,79.13,3.14,12.1,67,Greninja,80.41,3.56,29.8,50.6,Raging Bolt,76.95,2.78,38.2,38.8,Sinistcha,85.32,5.47,20.1,65.3
Zamazenta,2023-12,Skeledirge,70.3,3.1,14.8,55.5,Dondozo,67.25,3.02,7.1,60.2,Sinistcha,77.22,5.65,15.9,61.3,Deoxys-Speed,66.53,4,20.9,45.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gliscor,2023-12,Serperior,87.1,1.76,9.9,77.2,Kyurem,80.58,1.44,11.6,69,Ogerpon-Wellspring,80.29,2.5,17.1,63.2,Manaphy,88.74,5.16,12.8,76,Skarmory,73.11,1.3,1.2,71.9,Venusaur,81.58,3.89,17.3,64.3,Darkrai,72.88,1.79,18.7,54.2,Gholdengo,67.48,1.38,13.1,54.3,Latias,76.99,3.9,14.1,62.9,Ninetales-Alola,73.81,3.46,3.7,70.1,Terapagos,74.73,3.77,27,47.8,Weavile,69.02,2.54,11.7,57.4
Deoxys-Speed,2023-12,Iron Boulder,85.93,1.98,57.1,28.8,Azumarill,91.54,5.32,64.9,26.6,Terapagos,80.37,2.85,47.8,32.6,Samurott-Hisui,75.8,2.42,52.7,23.1,Ceruledge,87.52,5.39,46.2,41.3,Metagross,86.33,5.46,52.3,34,Gholdengo,70.2,2.47,44.1,26.1,Darkrai,69.38,2.39,45.3,24.1,Kingdra,81.73,5.59,62,19.7,Hatterene,67.75,2.13,12.5,55.2,Araquanid,83.02,6.24,53,30,Iron Crown,72.34,4.17,51.6,20.8
Dragonite,2023-12,Skarmory,65.82,3.05,13.6,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enamorus,2023-12,Raging Bolt,80.22,2.55,42.9,37.3,Iron Boulder,79.8,2.68,38.8,41,Iron Moth,72.74,3.69,25.2,47.6,Venusaur,78.72,6.09,28.4,50.3,Metagross,83.43,7.47,19.7,63.8,Ogerpon-Wellspring,67.06,3.41,36.7,30.4,Blissey,68.63,4.03,10.8,57.8,Volcarona,66.07,3.51,25.6,40.4,Ogerpon-Cornerstone,74.38,5.91,30.8,43.6,,,,,,,,,,,,,,,
Darkrai,2023-12,Blaziken,77.63,4.66,28.5,49.1,Zamazenta,69.43,2.76,28.1,41.3,Iron Moth,74.64,4.37,35.9,38.7,Volcarona,67.41,2.97,34.7,32.7,Blissey,65.81,3.59,11.6,54.3,Dragonite,63.39,3.18,33.1,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glimmora,2023-12,Iron Crown,91.31,2.45,45.9,45.4,Serperior,91.08,2.55,63.2,27.8,Darkrai,86.72,2.07,49.9,36.8,Walking Wake,84.57,2.37,51.6,32.9,Keldeo,88.99,3.76,53,36,Kyurem,85.4,2.89,61.7,23.7,Garchomp,85.63,3.01,53.9,31.7,Great Tusk,78.59,1.69,39.8,38.8,Greninja,84.18,3.53,39.7,44.4,Deoxys-Speed,79.73,2.53,38.9,40.9,Dragapult,78.31,2.33,48.2,30.2,Ogerpon-Wellspring,83.93,3.81,57.7,26.2
Ogerpon-Wellspring,2023-12,Zamazenta,78.37,2.08,31.8,46.6,Serperior,83.37,3.74,24.5,58.9,Dragonite,76.22,2.27,26.9,49.3,Wo-Chien,79.63,4.42,8.6,71,Roaring Moon,73.11,3.58,47.9,25.2,Iron Valiant,63.81,2.67,35.8,28,Archaludon,68.8,3.98,17.8,51,Amoonguss,60.36,2.31,15.5,44.9,,,,,,,,,,,,,,,,,,,,
Ting-Lu,2023-12,Azumarill,98.05,2.61,34.4,63.6,Ogerpon-Wellspring,91.1,1.41,18.8,72.3,Great Tusk,83.76,1.07,10.5,73.3,Serperior,89.01,2.74,23,66,Ogerpon-Cornerstone,89.87,3.54,31.3,58.5,Hawlucha,88.16,3.98,25.4,62.8,Samurott-Hisui,80.27,2.2,19.1,61.2,Kyurem,82.06,2.84,42.7,39.4,Zamazenta,79.96,2.52,23.1,56.8,Gliscor,78.43,2.19,7.9,70.5,Skarmory,80.03,2.82,8.2,71.8,Quaquaval,90.21,5.44,4.8,85.4
Volcarona,2023-12,Dragonite,81.86,2.42,42.1,39.8,Roaring Moon,72.16,2.55,49,23.1,Clodsire,71.94,2.68,10.4,61.5,Ogerpon-Wellspring,74.6,4.25,41.1,33.5,Gouging Fire,64.1,2.64,33.8,30.3,Iron Boulder,62.24,2.46,36.7,25.6,Blissey,68.89,4.41,12.9,56,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2023-12,Garganacl,86.93,1.9,8.5,78.4,Ogerpon-Cornerstone,89.04,2.59,27.7,61.4,Iron Boulder,89.09,3.02,48.4,40.7,Typhlosion-Hisui,90.77,4.19,37.6,53.2,Kyurem,86.79,3.34,32.4,54.4,Maushold,87.89,3.89,58.7,29.2,Heatran,79.07,2.04,7.7,71.3,Goodra-Hisui,82.89,3.02,6.4,76.5,Weavile,83.18,3.17,31.9,51.2,Iron Moth,82.66,3.35,34.4,48.2,Tyranitar,81.86,3.55,5.1,76.8,Arcanine-Hisui,86.28,4.67,34.4,51.9
Clefable,2023-12,Gholdengo,75.74,1.27,12.9,62.9,Iron Crown,81.34,3.06,12.4,68.9,Iron Moth,79.81,2.85,15.7,64.1,Excadrill,78.47,2.9,8.5,70,Ogerpon-Wellspring,75.69,2.4,25.1,50.6,Maushold,84.54,4.9,25.1,59.5,Ursaluna,81.4,4.2,41.8,39.6,Ogerpon-Cornerstone,80.21,4.11,24.1,56.1,Skeledirge,73.5,2.67,8.6,64.9,Kingambit,66.66,1.58,20,46.7,Archaludon,70.22,2.88,15.3,54.9,Ceruledge,77.3,4.9,17,60.4
Landorus-Therian,2023-12,Kyurem,91.71,2.01,27.8,63.9,Ogerpon-Wellspring,84.52,2.06,28.5,56,Serperior,86.49,3.59,15.9,70.6,Walking Wake,81.88,2.51,26.9,55,Manaphy,88.06,4.32,37.6,50.5,Ninetales-Alola,87.32,4.15,7.4,79.9,Gliscor,78.13,1.99,5.2,72.9,Deoxys-Speed,83.2,3.41,23.9,59.4,Latios,85.37,4.16,21.3,64,Dragonite,74.44,2.29,25.6,48.8,Roaring Moon,75.22,2.48,28.7,46.5,Greninja,79.52,3.69,19.3,60.3
Walking Wake,2023-12,Blissey,84.25,3.06,6.1,78.2,Roaring Moon,66.69,2.69,23.1,43.6,Raging Bolt,64.6,2.53,26.9,37.7,Iron Valiant,64.56,2.69,23.7,40.9,Kingambit,59.56,2.06,25.7,33.8,Dragonite,62.86,2.96,21.4,41.5,Primarina,66.14,4.01,18.1,48,,,,,,,,,,,,,,,,,,,,,,,,,
Corviknight,2023-12,Gholdengo,84.4,1.34,8.5,75.9,Typhlosion-Hisui,92.66,5.1,29.2,63.4,Skeledirge,81.04,2.3,3.1,77.9,Heatran,78.63,2.36,6.2,72.5,Iron Moth,82.49,3.54,15.6,66.9,Raging Bolt,78.41,2.75,13.6,64.8,Manaphy,85.9,5.04,39.4,46.5,Garganacl,75.8,3.44,7.4,68.4,Walking Wake,73.08,3.45,31.8,41.3,Dragapult,65.1,2.11,14.6,50.5,Volcanion,79.61,5.89,15.9,63.7,Volcarona,69.41,3.35,12,57.4
Serperior,2023-12,Skeledirge,77.7,2.94,25.1,52.6,Weavile,80.87,3.89,30.8,50,Volcarona,74.58,3.24,42.2,32.4,Dragonite,75.24,3.43,43.6,31.7,Roaring Moon,71.03,2.8,53.9,17.1,Darkrai,70.75,3.25,45.5,25.3,Iron Moth,73.45,5.09,36.8,36.6,Gouging Fire,65.49,3.33,41.9,23.6,Goodra-Hisui,83.23,8.08,11.6,71.6,Kyurem,66.62,4.05,43.1,23.5,,,,,,,,,,
Kyurem,2023-12,Iron Boulder,71.91,2.8,38.2,33.7,Zamazenta,71.96,2.97,24.2,47.7,Iron Valiant,71.39,2.9,28.1,43.3,Weavile,69.67,3.3,22.2,47.4,Kingambit,63.36,1.87,30,33.3,Iron Crown,70.98,3.84,25.5,45.4,Blissey,65.42,3.29,2.6,62.8,,,,,,,,,,,,,,,,,,,,,,,,,
Archaludon,2023-12,Volcarona,77.95,2.68,27.9,50.1,Clodsire,68.12,2.85,5.2,62.9,Gholdengo,65.68,2.4,22.2,43.5,Enamorus,67.77,3.23,38.8,29,Latias,75.73,5.61,29.7,46,Darkrai,62.23,3.04,33.9,28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torkoal,2023-12,Garganacl,93.26,2.48,12.7,80.6,Gliscor,87.64,1.61,8.4,79.2,Walking Wake,89.6,2.61,53.4,36.2,Iron Boulder,87.63,2.63,52.7,34.9,Raging Bolt,84.85,2.22,37.6,47.3,Darkrai,84.1,2.36,28,56.1,Heatran,86.21,2.94,21.3,64.9,Garchomp,86.96,3.82,16.5,70.4,Ursaluna,87.83,4.18,43.1,44.8,Great Tusk,76.37,1.94,26.2,50.2,Kyurem,80.16,2.89,28.1,52,Iron Moth,84.52,4.27,35.1,49.4
Meowscarada,2023-12,Skarmory,83.61,1.67,5.5,78.1,Breloom,92.32,4.28,39.9,52.4,Clefable,74.65,2.07,6.5,68.2,Gouging Fire,76.76,3.05,17.3,59.4,Weavile,77.77,3.54,26.3,51.5,Archaludon,72.7,2.76,14.6,58.1,Blaziken,82.12,5.48,17,65.1,Iron Boulder,73.91,3.45,35.3,38.7,Weezing-Galar,80.87,5.34,10.2,70.7,Zamazenta,70.8,2.99,24.3,46.5,Kingambit,64.06,1.91,20.9,43.2,Darkrai,66.07,3.05,20.5,45.6
Iron Moth,2023-12,Iron Boulder,83.88,3.12,51.5,32.3,Ting-Lu,77.42,2.55,30.3,47.1,Blissey,79.89,3.61,20.2,59.6,Dragonite,74.44,3.18,55.4,19,Clodsire,70.4,3.73,23.8,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heatran,2023-12,Ting-Lu,83.13,1.65,8.8,74.3,Manaphy,86.77,3.23,21.2,65.6,Ogerpon-Wellspring,82.7,2.31,23.6,59.1,Samurott-Hisui,79.92,2.14,13.3,66.6,Iron Boulder,84.08,3.36,37,47.1,Great Tusk,76.78,1.61,17.8,59,Roaring Moon,81.57,2.87,33.6,48,Zamazenta,78.95,2.6,32.5,46.5,Garchomp,80.53,3.12,10.4,70.1,Dragonite,76.51,2.88,25.7,50.8,Suicune,89,6.78,11.8,77.2,Garganacl,75.17,3.38,20.9,54.3
Dondozo,2023-12,Raging Bolt,77.07,2.58,13.7,63.4,Hydrapple,80.58,3.68,7.6,73,Gholdengo,70.91,2.06,14.8,56.1,Latios,82.71,5.24,13.9,68.8,Serperior,73.51,3.32,8.5,65,Walking Wake,71.58,3.43,19.7,51.9,Iron Valiant,67.33,2.89,14.2,53.1,Venusaur,81.98,6.81,7,75,Ninetales-Alola,73.04,5.27,4.4,68.7,,,,,,,,,,,,,,,
Skeledirge,2023-12,Clodsire,73.15,2.98,3.3,69.9,Heatran,72.98,3.6,13.5,59.5,Ursaluna,77.63,5,20.6,57,Volcanion,79.52,5.69,16.8,62.7,Darkrai,69.58,3.28,18,51.6,Samurott-Hisui,69.71,3.54,11.9,57.9,Walking Wake,67.97,3.23,21,46.9,Raging Bolt,64.05,3.13,28.9,35.2,Gholdengo,61.57,2.68,26.1,35.5,Milotic,77.23,6.65,8.3,69,Roaring Moon,62.69,3.12,23.6,39.1,,,,,
Skarmory,2023-12,Gholdengo,89.57,1.18,7.3,82.3,Skeledirge,87.33,1.94,3.7,83.7,Heatran,87.13,2.53,5.4,81.7,Raging Bolt,82.37,2,14.7,67.7,Volcanion,91.27,4.48,16,75.3,Iron Valiant,81.72,2.46,18.9,62.8,Latias,89.02,4.3,16,73,Darkrai,81.54,2.87,20.2,61.4,Kyurem,78.56,2.24,22.9,55.6,Manaphy,91.78,5.61,13.4,78.4,Volcarona,77.04,2.18,5.8,71.2,Milotic,90.37,5.84,0.5,89.9
Amoonguss,2023-12,Gholdengo,80.31,1.42,9,71.3,Goodra-Hisui,83.1,3.48,4.3,78.8,Kyurem,83.08,3.62,26.8,56.3,Iron Moth,80.82,3.69,16.9,63.9,Iron Crown,86.84,5.25,24.3,62.6,Volcarona,81.59,4.45,23,58.6,Heatran,74.04,2.65,4.2,69.8,Deoxys-Speed,82.03,4.71,12.3,69.7,Roaring Moon,75.72,3.98,37.9,37.8,Weavile,73.45,4.16,20.7,52.7,Arcanine-Hisui,83.7,7.02,11.7,72,Kingambit,63.15,1.93,18.6,44.5
Clodsire,2023-12,Great Tusk,81.29,1.43,6.1,75.2,Ursaluna,90.5,3.74,31.5,59,Weavile,85.92,3.76,23.6,62.4,Roaring Moon,80.61,2.97,19.2,61.4,Ting-Lu,78.65,2.68,3.2,75.5,Excadrill,82.59,3.7,5.4,77.2,Iron Boulder,80.54,3.33,18.6,61.9,Kingambit,73.57,1.84,19.4,54.1,Garganacl,78.03,3.14,4.4,73.6,Samurott-Hisui,75.66,2.86,6.9,68.7,Garchomp,79.08,4.15,6.7,72.4,Ogerpon-Wellspring,73.71,3.32,15.6,58.1
Pelipper,2023-12,Ogerpon-Cornerstone,98.91,2.25,29.7,69.2,Kyurem,93.17,2.11,26.5,66.7,Deoxys-Speed,92.45,2.06,14,78.4,Darkrai,90.85,2.34,27.5,63.3,Roaring Moon,90.91,2.39,34.4,56.5,Iron Boulder,92.19,2.74,52,40.2,Raging Bolt,86.67,2.51,31.1,55.6,Terapagos,91.77,3.87,33.3,58.5,Gholdengo,85.96,2.53,30.5,55.5,Latios,90.24,3.63,24.5,65.7,Greninja,92.91,4.52,35.8,57.1,Enamorus,87.53,3.33,35.6,51.9
Garchomp,2023-12,Walking Wake,85,3.25,32.1,52.9,Enamorus,79.34,3.07,19,60.4,Iron Valiant,77.29,2.57,28.7,48.6,Darkrai,83.85,4.59,41.9,41.9,Greninja,79.77,4.42,24.2,55.6,Ninetales-Alola,82.58,5.69,13.6,69,Ogerpon-Wellspring,72.1,3.65,41.8,30.3,Dragapult,68.87,2.87,29.5,39.4,Clefable,67.68,3.55,17.4,50.3,Great Tusk,59.47,2.24,26.4,33,Dondozo,68.08,4.46,16.6,51.5,,,,,
Toxapex,2023-12,Gholdengo,76.19,1.65,8.4,67.8,Iron Boulder,82.34,3.78,33.1,49.2,Kingambit,73.12,1.84,13,60.1,Garganacl,77.04,2.83,4.8,72.2,Roaring Moon,78.9,3.51,25.4,53.5,Ursaluna,84.33,4.93,21.3,63,Archaludon,75.02,2.99,8.4,66.6,Serperior,78.71,4.13,18.8,59.9,Hoopa-Unbound,80.36,4.82,22.3,58.1,Hatterene,70.75,2.69,7.2,63.5,Volcanion,77.07,4.5,14.7,62.4,Raging Bolt,71.29,3.38,19.8,51.5
Greninja,2023-12,Blissey,84.56,3.83,12.2,72.4,Dragonite,68.29,4.07,37.2,31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alomomola,2023-12,Garganacl,87.72,1.85,2.1,85.6,Ogerpon-Cornerstone,91.89,4.08,10.6,81.3,Volcarona,87.55,3.33,15.1,72.4,Ogerpon-Wellspring,80.62,2.32,7.1,73.5,Darkrai,84,3.36,14.5,69.5,Manaphy,86.97,4.8,13.5,73.5,Raging Bolt,78.82,2.76,9.8,69,Gholdengo,74.72,2.03,9.7,65.1,Weezing-Galar,85.87,5.13,2.4,83.4,Kyurem,77.39,3.04,14.2,63.2,Serperior,82.06,4.34,6.6,75.4,Iron Valiant,74.69,2.57,12.1,62.6
Terapagos,2023-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Excadrill,2023-12,Skarmory,76.75,3.21,16,60.7,Great Tusk,68.19,2.11,21.2,47,Kingambit,69.45,2.8,39.5,30,Dondozo,69.67,3.87,13,56.7,Gliscor,61.97,2.52,23.7,38.3,Zamazenta,68.26,4.34,25.5,42.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Crown,2023-12,Volcarona,70.97,3.9,30,40.9,Kingambit,61.29,2.77,31.7,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales-Alola,2023-12,Iron Moth,92.05,3.91,30,62,Iron Boulder,86.11,3.56,54.7,31.4,Gholdengo,79.14,2.73,26.7,52.5,Zamazenta,83.21,4.05,51.7,31.6,Iron Crown,84.56,4.97,39.1,45.5,Volcarona,80.1,4.06,26.5,53.6,Blaziken,86.6,6.98,46.7,39.9,Heatran,70.6,4.53,23.4,47.2,Gouging Fire,67.42,4.1,34.5,32.9,,,,,,,,,,,,,,,
