Pokemon,Usage,Snapshot
Clawitzer,0,2022-10
Helioptile,0,2022-10
Heliolisk,0,2022-10
Tyrunt,0,2022-10
Tyrantrum,0,2022-10
Amaura,0,2022-10
Aurorus,0,2022-10
Sylveon,0,2022-10
Hawlucha,0,2022-10
Dedenne,0,2022-10
Carbink,0,2022-10
Goomy,0,2022-10
Sliggoo,0,2022-10
Sliggoo-Hisui,0,2022-10
Goodra,0,2022-10
Goodra-Hisui,0,2022-10
Klefki,0,2022-10
Phantump,0,2022-10
Trevenant,0,2022-10
Pumpkaboo,0,2022-10
Pumpkaboo-Small,0,2022-10
Pumpkaboo-Large,0,2022-10
Pumpkaboo-Super,0,2022-10
Gourgeist,0,2022-10
Gourgeist-Small,0,2022-10
Gourgeist-Large,0,2022-10
Gourgeist-Super,0,2022-10
Bergmite,0,2022-10
Avalugg,0,2022-10
Avalugg-Hisui,0,2022-10
Noibat,0,2022-10
Noivern,0,2022-10
Xerneas,0,2022-10
Yveltal,0,2022-10
Zygarde,0,2022-10
Zygarde-10%,0,2022-10
Diancie,0,2022-10
Diancie-Mega,0,2022-10
Hoopa,0,2022-10
Hoopa-Unbound,0,2022-10
Volcanion,0,2022-10
Rowlet,0,2022-10
Dartrix,0,2022-10
Decidueye,0,2022-10
Decidueye-Hisui,0,2022-10
Litten,0,2022-10
Torracat,0,2022-10
Incineroar,0,2022-10
Popplio,0,2022-10
Brionne,0,2022-10
Primarina,0,2022-10
Pikipek,0,2022-10
Trumbeak,0,2022-10
Toucannon,0,2022-10
Yungoos,0,2022-10
Gumshoos,0,2022-10
Grubbin,0,2022-10
Charjabug,0,2022-10
Vikavolt,0,2022-10
Crabrawler,0,2022-10
Crabominable,0,2022-10
Oricorio,0,2022-10
Oricorio-Pom-Pom,0,2022-10
Oricorio-Pa'u,0,2022-10
Oricorio-Sensu,0,2022-10
Cutiefly,0,2022-10
Ribombee,0,2022-10
Rockruff,0,2022-10
Lycanroc,0,2022-10
Lycanroc-Midnight,0,2022-10
Lycanroc-Dusk,0,2022-10
Wishiwashi,0,2022-10
Wishiwashi-School,0,2022-10
Mareanie,0,2022-10
Toxapex,0,2022-10
Mudbray,0,2022-10
Mudsdale,0,2022-10
Dewpider,0,2022-10
Araquanid,0,2022-10
Fomantis,0,2022-10
Lurantis,0,2022-10
Morelull,0,2022-10
Shiinotic,0,2022-10
Salandit,0,2022-10
Salazzle,0,2022-10
Stufful,0,2022-10
Bewear,0,2022-10
Bounsweet,0,2022-10
Steenee,0,2022-10
Tsareena,0,2022-10
Comfey,0,2022-10
Oranguru,0,2022-10
Passimian,0,2022-10
Wimpod,0,2022-10
Golisopod,0,2022-10
Sandygast,0,2022-10
Palossand,0,2022-10
Pyukumuku,0,2022-10
Type: Null,0,2022-10
Silvally,0,2022-10
Silvally-Bug,0,2022-10
Silvally-Dark,0,2022-10
Silvally-Dragon,0,2022-10
Silvally-Electric,0,2022-10
Silvally-Fairy,0,2022-10
Silvally-Fighting,0,2022-10
Silvally-Fire,0,2022-10
Silvally-Flying,0,2022-10
Silvally-Ghost,0,2022-10
Silvally-Grass,0,2022-10
Silvally-Ground,0,2022-10
Silvally-Ice,0,2022-10
Silvally-Poison,0,2022-10
Silvally-Psychic,0,2022-10
Silvally-Rock,0,2022-10
Silvally-Steel,0,2022-10
Silvally-Water,0,2022-10
Minior,0,2022-10
Komala,0,2022-10
Turtonator,0,2022-10
Togedemaru,0,2022-10
Mimikyu,0,2022-10
Bruxish,0,2022-10
Drampa,0,2022-10
Dhelmise,0,2022-10
Jangmo-o,0,2022-10
Hakamo-o,0,2022-10
Kommo-o,0,2022-10
Tapu Koko,0,2022-10
Tapu Lele,0,2022-10
Tapu Bulu,0,2022-10
Tapu Fini,0,2022-10
Cosmog,0,2022-10
Cosmoem,0,2022-10
Solgaleo,0,2022-10
Lunala,0,2022-10
Nihilego,0,2022-10
Buzzwole,0,2022-10
Pheromosa,0,2022-10
Xurkitree,0,2022-10
Celesteela,0,2022-10
Kartana,0,2022-10
Guzzlord,0,2022-10
Necrozma,0,2022-10
Necrozma-Dusk-Mane,0,2022-10
Necrozma-Dawn-Wings,0,2022-10
Necrozma-Ultra,0,2022-10
Magearna,0,2022-10
Marshadow,0,2022-10
Poipole,0,2022-10
Naganadel,0,2022-10
Stakataka,0,2022-10
Blacephalon,0,2022-10
Zeraora,0,2022-10
Meltan,0,2022-10
Melmetal,0,2022-10
Grookey,0,2022-10
Thwackey,0,2022-10
Rillaboom,0,2022-10
Scorbunny,0,2022-10
Raboot,0,2022-10
Cinderace,0,2022-10
Sobble,0,2022-10
Drizzile,0,2022-10
Inteleon,0,2022-10
Skwovet,0,2022-10
Greedent,0,2022-10
Rookidee,0,2022-10
Corvisquire,0,2022-10
Corviknight,0,2022-10
Blipbug,0,2022-10
Dottler,0,2022-10
Orbeetle,0,2022-10
Nickit,0,2022-10
Thievul,0,2022-10
Gossifleur,0,2022-10
Eldegoss,0,2022-10
Wooloo,0,2022-10
Dubwool,0,2022-10
Chewtle,0,2022-10
Drednaw,0,2022-10
Yamper,0,2022-10
Boltund,0,2022-10
Rolycoly,0,2022-10
Carkol,0,2022-10
Coalossal,0,2022-10
Applin,0,2022-10
Flapple,0,2022-10
Appletun,0,2022-10
Silicobra,0,2022-10
Sandaconda,0,2022-10
Cramorant,0,2022-10
Arrokuda,0,2022-10
Barraskewda,0,2022-10
Toxel,0,2022-10
Toxtricity,0,2022-10
Sizzlipede,0,2022-10
Centiskorch,0,2022-10
Clobbopus,0,2022-10
Grapploct,0,2022-10
Sinistea,0,2022-10
Polteageist,0,2022-10
Hatenna,0,2022-10
Hattrem,0,2022-10
Hatterene,0,2022-10
Impidimp,0,2022-10
Morgrem,0,2022-10
Grimmsnarl,0,2022-10
Obstagoon,0,2022-10
Perrserker,0,2022-10
Cursola,0,2022-10
Sirfetch’d,0,2022-10
Mr. Rime,0,2022-10
Runerigus,0,2022-10
Milcery,0,2022-10
Alcremie,0,2022-10
Falinks,0,2022-10
Pincurchin,0,2022-10
Snom,0,2022-10
Frosmoth,0,2022-10
Stonjourner,0,2022-10
Eiscue,0,2022-10
Indeedee,0,2022-10
Indeedee-F,0,2022-10
Morpeko,0,2022-10
Cufant,0,2022-10
Copperajah,0,2022-10
Dracozolt,0,2022-10
Arctozolt,0,2022-10
Dracovish,0,2022-10
Arctovish,0,2022-10
Duraludon,0,2022-10
Dreepy,0,2022-10
Drakloak,0,2022-10
Dragapult,0,2022-10
Zacian,0,2022-10
Zacian-Crowned,0,2022-10
Zamazenta,0,2022-10
Zamazenta-Crowned,0,2022-10
Eternatus,0,2022-10
Kubfu,0,2022-10
Urshifu,0,2022-10
Urshifu-Rapid-Strike,0,2022-10
Zarude,0,2022-10
Regieleki,0,2022-10
Regidrago,0,2022-10
Glastrier,0,2022-10
Spectrier,0,2022-10
Calyrex,0,2022-10
Calyrex-Ice,0,2022-10
Calyrex-Shadow,0,2022-10
Wyrdeer,0,2022-10
Kleavor,0,2022-10
Ursaluna,0,2022-10
Ursaluna-Bloodmoon,0,2022-10
Basculegion,0,2022-10
Basculegion-F,0,2022-10
Sneasler,0,2022-10
Overqwil,0,2022-10
Enamorus,0,2022-10
Enamorus-Therian,0,2022-10
Sprigatito,0,2022-10
Floragato,0,2022-10
Meowscarada,0,2022-10
Fuecoco,0,2022-10
Crocalor,0,2022-10
Skeledirge,0,2022-10
Quaxly,0,2022-10
Quaxwell,0,2022-10
Quaquaval,0,2022-10
Lechonk,0,2022-10
Oinkologne,0,2022-10
Oinkologne-F,0,2022-10
Tarountula,0,2022-10
Spidops,0,2022-10
Nymble,0,2022-10
Lokix,0,2022-10
Pawmi,0,2022-10
Pawmo,0,2022-10
Pawmot,0,2022-10
Tandemaus,0,2022-10
Maushold,0,2022-10
Fidough,0,2022-10
Dachsbun,0,2022-10
Smoliv,0,2022-10
Dolliv,0,2022-10
Arboliva,0,2022-10
Squawkabilly,0,2022-10
Nacli,0,2022-10
Naclstack,0,2022-10
Garganacl,0,2022-10
Charcadet,0,2022-10
Armarouge,0,2022-10
Ceruledge,0,2022-10
Tadbulb,0,2022-10
Bellibolt,0,2022-10
Wattrel,0,2022-10
Kilowattrel,0,2022-10
Maschiff,0,2022-10
Mabosstiff,0,2022-10
Shroodle,0,2022-10
Grafaiai,0,2022-10
Bramblin,0,2022-10
Brambleghast,0,2022-10
Toedscool,0,2022-10
Toedscruel,0,2022-10
Klawf,0,2022-10
Capsakid,0,2022-10
Scovillain,0,2022-10
Rellor,0,2022-10
Rabsca,0,2022-10
Flittle,0,2022-10
Espathra,0,2022-10
Tinkatink,0,2022-10
Tinkatuff,0,2022-10
Tinkaton,0,2022-10
Wiglett,0,2022-10
Wugtrio,0,2022-10
Bombirdier,0,2022-10
Finizen,0,2022-10
Palafin,0,2022-10
Varoom,0,2022-10
Revavroom,0,2022-10
Cyclizar,0,2022-10
Orthworm,0,2022-10
Glimmet,0,2022-10
Glimmora,0,2022-10
Greavard,0,2022-10
Houndstone,0,2022-10
Flamigo,0,2022-10
Cetoddle,0,2022-10
Cetitan,0,2022-10
Veluza,0,2022-10
Dondozo,0,2022-10
Tatsugiri,0,2022-10
Annihilape,0,2022-10
Clodsire,0,2022-10
Farigiraf,0,2022-10
Dudunsparce,0,2022-10
Kingambit,0,2022-10
Great Tusk,0,2022-10
Scream Tail,0,2022-10
Brute Bonnet,0,2022-10
Flutter Mane,0,2022-10
Slither Wing,0,2022-10
Sandy Shocks,0,2022-10
Iron Treads,0,2022-10
Iron Bundle,0,2022-10
Iron Hands,0,2022-10
Iron Jugulis,0,2022-10
Iron Moth,0,2022-10
Iron Thorns,0,2022-10
Frigibax,0,2022-10
Arctibax,0,2022-10
Baxcalibur,0,2022-10
Gimmighoul,0,2022-10
Gholdengo,0,2022-10
Wo-Chien,0,2022-10
Chien-Pao,0,2022-10
Ting-Lu,0,2022-10
Chi-Yu,0,2022-10
Roaring Moon,0,2022-10
Iron Valiant,0,2022-10
Koraidon,0,2022-10
Miraidon,0,2022-10
Walking Wake,0,2022-10
Iron Leaves,0,2022-10
Dipplin,0,2022-10
Poltchageist,0,2022-10
Sinistcha,0,2022-10
Okidogi,0,2022-10
Munkidori,0,2022-10
Fezandipiti,0,2022-10
Ogerpon,0,2022-10
Ogerpon-Wellspring,0,2022-10
Ogerpon-Hearthflame,0,2022-10
Ogerpon-Cornerstone,0,2022-10
Archaludon,0,2022-10
Hydrapple,0,2022-10
Gouging Fire,0,2022-10
Raging Bolt,0,2022-10
Iron Boulder,0,2022-10
Iron Crown,0,2022-10
Terapagos,0,2022-10
Terapagos-Terastal,0,2022-10
Terapagos-Stellar,0,2022-10
Pecharunt,0,2022-10
Syclar,0,2022-10
Syclant,0,2022-10
Revenankh,0,2022-10
Embirch,0,2022-10
Flarelm,0,2022-10
Pyroak,0,2022-10
Breezi,0,2022-10
Fidgit,0,2022-10
Rebble,0,2022-10
Tactite,0,2022-10
Stratagem,0,2022-10
Privatyke,0,2022-10
Arghonaut,0,2022-10
Kitsunoh,0,2022-10
Cyclohm,0,2022-10
Colossoil,0,2022-10
Krilowatt,0,2022-10
Voodoll,0,2022-10
Voodoom,0,2022-10
Scratchet,0,2022-10
Tomohawk,0,2022-10
Necturine,0,2022-10
Necturna,0,2022-10
Mollux,0,2022-10
Cupra,0,2022-10
Argalis,0,2022-10
Aurumoth,0,2022-10
Brattler,0,2022-10
Malaconda,0,2022-10
Cawdet,0,2022-10
Cawmodore,0,2022-10
Volkritter,0,2022-10
Volkraken,0,2022-10
Snugglow,0,2022-10
Plasmanta,0,2022-10
Floatoy,0,2022-10
Caimanoe,0,2022-10
Naviathan,0,2022-10
Crucibelle,0,2022-10
Crucibelle-Mega,0,2022-10
Pluffle,0,2022-10
Kerfluffle,0,2022-10
Pajantom,0,2022-10
Mumbao,0,2022-10
Jumbao,0,2022-10
Fawnifer,0,2022-10
Electrelk,0,2022-10
Caribolt,0,2022-10
Smogecko,0,2022-10
Smoguana,0,2022-10
Smokomodo,0,2022-10
Swirlpool,0,2022-10
Coribalis,0,2022-10
Snaelstrom,0,2022-10
Justyke,0,2022-10
Equilibra,0,2022-10
Solotl,0,2022-10
Astrolotl,0,2022-10
Miasmite,0,2022-10
Miasmaw,0,2022-10
Chromera,0,2022-10
Nohface,0,2022-10
Monohm,0,2022-10
Duohm,0,2022-10
Dorsoil,0,2022-10
Protowatt,0,2022-10
Venomicon,0,2022-10
Venomicon-Epilogue,0,2022-10
Saharascal,0,2022-10
Saharaja,0,2022-10
Ababo,0,2022-10
Scattervein,0,2022-10
Hemogoblin,0,2022-10
Cresceidon,0,2022-10
Tyranitar,63.23897,2022-11
Metagross,43.53886,2022-11
Skarmory,38.62641,2022-11
Swampert,36.68934,2022-11
Gengar,31.88761,2022-11
Zapdos,28.84233,2022-11
Blissey,26.74555,2022-11
Salamence,26.73034,2022-11
Snorlax,21.9568,2022-11
Dugtrio,21.18763,2022-11
Celebi,20.81167,2022-11
Magneton,19.24619,2022-11
Jirachi,18.22588,2022-11
Claydol,17.23334,2022-11
Suicune,16.9046,2022-11
Aerodactyl,16.63556,2022-11
Starmie,13.65924,2022-11
Breloom,9.95816,2022-11
Heracross,9.33082,2022-11
Flygon,9.14542,2022-11
Charizard,8.9851,2022-11
Forretress,7.773,2022-11
Jolteon,7.45762,2022-11
Gyarados,7.38569,2022-11
Milotic,6.34583,2022-11
Moltres,6.10913,2022-11
Hariyama,4.51147,2022-11
Porygon2,4.38486,2022-11
Raikou,4.08458,2022-11
Regice,3.65458,2022-11
Marowak,3.49912,2022-11
Medicham,3.36235,2022-11
Glalie,3.05609,2022-11
Cloyster,2.95943,2022-11
Kingdra,2.61795,2022-11
Blaziken,2.15985,2022-11
Machamp,2.00409,2022-11
Hypno,1.80359,2022-11
Houndoom,1.63283,2022-11
Venusaur,1.41417,2022-11
Ludicolo,1.35585,2022-11
Ninjask,1.27306,2022-11
Dragonite,1.2568,2022-11
Jynx,1.1789,2022-11
Alakazam,1.16328,2022-11
Lanturn,1.16325,2022-11
Smeargle,1.09389,2022-11
Lapras,0.96886,2022-11
Sceptile,0.95944,2022-11
Vaporeon,0.8844,2022-11
Steelix,0.85491,2022-11
Regirock,0.78564,2022-11
Dusclops,0.75939,2022-11
Armaldo,0.70175,2022-11
Weezing,0.64981,2022-11
Ursaring,0.63095,2022-11
Arcanine,0.62565,2022-11
Espeon,0.56318,2022-11
Scizor,0.56007,2022-11
Camerupt,0.47838,2022-11
Registeel,0.41972,2022-11
Exeggutor,0.39155,2022-11
Gardevoir,0.3886,2022-11
Tropius,0.33816,2022-11
Nidoking,0.2875,2022-11
Linoone,0.23423,2022-11
Miltank,0.23183,2022-11
Banette,0.22578,2022-11
Entei,0.2111,2022-11
Solrock,0.20835,2022-11
Umbreon,0.20833,2022-11
Vileplume,0.1991,2022-11
Donphan,0.19238,2022-11
Wailord,0.17551,2022-11
Tauros,0.16932,2022-11
Dodrio,0.16116,2022-11
Articuno,0.1528,2022-11
Rhydon,0.14908,2022-11
Crobat,0.133,2022-11
Pikachu,0.13209,2022-11
Omastar,0.12645,2022-11
Piloswine,0.12187,2022-11
Roselia,0.1015,2022-11
Sableye,0.09634,2022-11
Slaking,0.08839,2022-11
Qwilfish,0.08507,2022-11
Blastoise,0.08429,2022-11
Yanma,0.08124,2022-11
Poliwrath,0.07096,2022-11
Jumpluff,0.06595,2022-11
Electrode,0.06474,2022-11
Gligar,0.06447,2022-11
Zangoose,0.06015,2022-11
Hitmonlee,0.06007,2022-11
Kabutops,0.06006,2022-11
Kecleon,0.05941,2022-11
Golduck,0.05846,2022-11
Granbull,0.05136,2022-11
Ampharos,0.04083,2022-11
Lunatone,0.03381,2022-11
Shiftry,0.02744,2022-11
Politoed,0.02468,2022-11
Nidoqueen,0.0232,2022-11
Electabuzz,0.01844,2022-11
Tentacruel,0.01744,2022-11
Aggron,0.01716,2022-11
Misdreavus,0.01264,2022-11
Diglett,0.01037,2022-11
Ninetales,0.00915,2022-11
Walrein,0.00777,2022-11
Primeape,0.00751,2022-11
Kangaskhan,0.00745,2022-11
Slowbro,0.00491,2022-11
Cradily,0.00461,2022-11
Typhlosion,0.0045,2022-11
Hitmontop,0.00337,2022-11
Mightyena,0.002,2022-11
Swellow,0.00172,2022-11
Clefable,0.00116,2022-11
Quagsire,0.00094,2022-11
Raichu,0.00085,2022-11
Shuckle,0.00082,2022-11
Altaria,0.00048,2022-11
Grumpig,0.00038,2022-11
Mantine,0.00037,2022-11
Victreebel,0.00035,2022-11
Muk,0.00029,2022-11
Xatu,0.00019,2022-11
Golem,0.00015,2022-11
Kadabra,0.00014,2022-11
Torkoal,0.00011,2022-11
Feraligatr,0.0001,2022-11
Scyther,0.00009,2022-11
Slowking,0.00004,2022-11
Shedinja,0.00003,2022-11
Volbeat,0.00003,2022-11
Bellossom,0.00002,2022-11
Castform,0.00002,2022-11
Gorebyss,0.00002,2022-11
Metapod,0.00001,2022-11
Cascoon,0.00001,2022-11
Kakuna,0.00001,2022-11
Silcoon,0.00001,2022-11
Meganium,0.00001,2022-11
Azumarill,0,2022-11
Absol,0,2022-11
Poliwhirl,0,2022-11
Mawile,0,2022-11
Manectric,0,2022-11
Girafarig,0,2022-11
Whiscash,0,2022-11
Sharpedo,0,2022-11
Stantler,0,2022-11
Haunter,0,2022-11
Chansey,0,2022-11
Venomoth,0,2022-11
Octillery,0,2022-11
Beedrill,0,2022-11
Sneasel,0,2022-11
Persian,0,2022-11
Rapidash,0,2022-11
Parasect,0,2022-11
Unown,0,2022-11
Lombre,0,2022-11
Delcatty,0,2022-11
Graveler,0,2022-11
Corsola,0,2022-11
Paras,0,2022-11
Oddish,0,2022-11
Eevee,0,2022-11
Corphish,0,2022-11
Aron,0,2022-11
Butterfree,0,2022-11
Omanyte,0,2022-11
Tangela,0,2022-11
Slowpoke,0,2022-11
Farfetch'd,0,2022-11
Grovyle,0,2022-11
Minun,0,2022-11
Tentacool,0,2022-11
Koffing,0,2022-11
Mudkip,0,2022-11
Wailmer,0,2022-11
Mankey,0,2022-11
Pineco,0,2022-11
Raticate,0,2022-11
Charmeleon,0,2022-11
Houndour,0,2022-11
Slakoth,0,2022-11
Marshtomp,0,2022-11
Noctowl,0,2022-11
Ledian,0,2022-11
Spinda,0,2022-11
Pinsir,0,2022-11
Fearow,0,2022-11
Marill,0,2022-11
Shelgon,0,2022-11
Bulbasaur,0,2022-11
Arbok,0,2022-11
Meditite,0,2022-11
Relicanth,0,2022-11
Wartortle,0,2022-11
Wigglytuff,0,2022-11
Crawdaunt,0,2022-11
Croconaw,0,2022-11
Cyndaquil,0,2022-11
Magikarp,0,2022-11
Sunflora,0,2022-11
Plusle,0,2022-11
Geodude,0,2022-11
Pidgeotto,0,2022-11
Rattata,0,2022-11
Squirtle,0,2022-11
Vulpix,0,2022-11
Snorunt,0,2022-11
Nosepass,0,2022-11
Totodile,0,2022-11
Meowth,0,2022-11
Spearow,0,2022-11
Charmander,0,2022-11
Pelipper,0,2022-11
Swalot,0,2022-11
Aipom,0,2022-11
Wooper,0,2022-11
Makuhita,0,2022-11
Delibird,0,2022-11
Vigoroth,0,2022-11
Gastly,0,2022-11
Masquerain,0,2022-11
Luvdisc,0,2022-11
Beautifly,0,2022-11
Poochyena,0,2022-11
Dragonair,0,2022-11
Jigglypuff,0,2022-11
Spheal,0,2022-11
Bayleef,0,2022-11
Anorith,0,2022-11
Lickitung,0,2022-11
Taillow,0,2022-11
Ivysaur,0,2022-11
Magcargo,0,2022-11
Goldeen,0,2022-11
Machoke,0,2022-11
Combusken,0,2022-11
Kirlia,0,2022-11
Carvanha,0,2022-11
Metang,0,2022-11
Azurill,0,2022-11
Shuppet,0,2022-11
Nidorina,0,2022-11
Pidgeot,0,2022-11
Kingler,0,2022-11
Golbat,0,2022-11
Chimecho,0,2022-11
Dustox,0,2022-11
Seviper,0,2022-11
Lairon,0,2022-11
Seadra,0,2022-11
Shroomish,0,2022-11
Zubat,0,2022-11
Wurmple,0,2022-11
Pichu,0,2022-11
Abra,0,2022-11
Flareon,0,2022-11
Magby,0,2022-11
Furret,0,2022-11
Illumise,0,2022-11
Magnemite,0,2022-11
Surskit,0,2022-11
Sealeo,0,2022-11
Pupitar,0,2022-11
Ditto,0,2022-11
Clamperl,0,2022-11
Ralts,0,2022-11
Venonat,0,2022-11
Treecko,0,2022-11
Trapinch,0,2022-11
Caterpie,0,2022-11
Seaking,0,2022-11
Dewgong,0,2022-11
Hitmonchan,0,2022-11
Numel,0,2022-11
Duskull,0,2022-11
Togetic,0,2022-11
Lotad,0,2022-11
Seedot,0,2022-11
Sudowoodo,0,2022-11
Voltorb,0,2022-11
Chinchou,0,2022-11
Torchic,0,2022-11
Vibrava,0,2022-11
Dunsparce,0,2022-11
Weedle,0,2022-11
Quilava,0,2022-11
Clefairy,0,2022-11
Murkrow,0,2022-11
Bagon,0,2022-11
Zigzagoon,0,2022-11
Spoink,0,2022-11
Magmar,0,2022-11
Ariados,0,2022-11
Wingull,0,2022-11
Ponyta,0,2022-11
Huntail,0,2022-11
Onix,0,2022-11
Staryu,0,2022-11
Venusaur-Mega,0,2022-11
Charizard-Mega-X,0,2022-11
Charizard-Mega-Y,0,2022-11
Blastoise-Mega,0,2022-11
Beedrill-Mega,0,2022-11
Pidgey,0,2022-11
Pidgeot-Mega,0,2022-11
Rattata-Alola,0,2022-11
Raticate-Alola,0,2022-11
Ekans,0,2022-11
Raichu-Alola,0,2022-11
Sandshrew,0,2022-11
Sandshrew-Alola,0,2022-11
Sandslash,0,2022-11
Sandslash-Alola,0,2022-11
Nidoran-F,0,2022-11
Nidoran-M,0,2022-11
Nidorino,0,2022-11
Vulpix-Alola,0,2022-11
Ninetales-Alola,0,2022-11
Gloom,0,2022-11
Diglett-Alola,0,2022-11
Dugtrio-Alola,0,2022-11
Meowth-Alola,0,2022-11
Meowth-Galar,0,2022-11
Persian-Alola,0,2022-11
Psyduck,0,2022-11
Growlithe,0,2022-11
Growlithe-Hisui,0,2022-11
Arcanine-Hisui,0,2022-11
Poliwag,0,2022-11
Alakazam-Mega,0,2022-11
Machop,0,2022-11
Bellsprout,0,2022-11
Weepinbell,0,2022-11
Geodude-Alola,0,2022-11
Graveler-Alola,0,2022-11
Golem-Alola,0,2022-11
Ponyta-Galar,0,2022-11
Rapidash-Galar,0,2022-11
Slowpoke-Galar,0,2022-11
Slowbro-Mega,0,2022-11
Slowbro-Galar,0,2022-11
Farfetch’d,0,2022-11
Farfetch’d-Galar,0,2022-11
Doduo,0,2022-11
Seel,0,2022-11
Grimer,0,2022-11
Grimer-Alola,0,2022-11
Muk-Alola,0,2022-11
Shellder,0,2022-11
Gengar-Mega,0,2022-11
Drowzee,0,2022-11
Krabby,0,2022-11
Voltorb-Hisui,0,2022-11
Electrode-Hisui,0,2022-11
Exeggcute,0,2022-11
Exeggutor-Alola,0,2022-11
Cubone,0,2022-11
Marowak-Alola,0,2022-11
Weezing-Galar,0,2022-11
Rhyhorn,0,2022-11
Kangaskhan-Mega,0,2022-11
Horsea,0,2022-11
Mr. Mime,0,2022-11
Mr. Mime-Galar,0,2022-11
Pinsir-Mega,0,2022-11
Tauros-Paldea-Combat,0,2022-11
Tauros-Paldea-Blaze,0,2022-11
Tauros-Paldea-Aqua,0,2022-11
Gyarados-Mega,0,2022-11
Porygon,0,2022-11
Kabuto,0,2022-11
Aerodactyl-Mega,0,2022-11
Articuno-Galar,0,2022-11
Zapdos-Galar,0,2022-11
Moltres-Galar,0,2022-11
Dratini,0,2022-11
Mewtwo,0,2022-11
Mewtwo-Mega-X,0,2022-11
Mewtwo-Mega-Y,0,2022-11
Mew,0,2022-11
Chikorita,0,2022-11
Typhlosion-Hisui,0,2022-11
Sentret,0,2022-11
Hoothoot,0,2022-11
Ledyba,0,2022-11
Spinarak,0,2022-11
Cleffa,0,2022-11
Igglybuff,0,2022-11
Togepi,0,2022-11
Natu,0,2022-11
Mareep,0,2022-11
Flaaffy,0,2022-11
Ampharos-Mega,0,2022-11
Hoppip,0,2022-11
Skiploom,0,2022-11
Sunkern,0,2022-11
Wooper-Paldea,0,2022-11
Slowking-Galar,0,2022-11
Wobbuffet,0,2022-11
Steelix-Mega,0,2022-11
Snubbull,0,2022-11
Qwilfish-Hisui,0,2022-11
Scizor-Mega,0,2022-11
Heracross-Mega,0,2022-11
Sneasel-Hisui,0,2022-11
Teddiursa,0,2022-11
Slugma,0,2022-11
Swinub,0,2022-11
Corsola-Galar,0,2022-11
Remoraid,0,2022-11
Houndoom-Mega,0,2022-11
Phanpy,0,2022-11
Tyrogue,0,2022-11
Smoochum,0,2022-11
Elekid,0,2022-11
Larvitar,0,2022-11
Tyranitar-Mega,0,2022-11
Lugia,0,2022-11
Ho-Oh,0,2022-11
Sceptile-Mega,0,2022-11
Blaziken-Mega,0,2022-11
Swampert-Mega,0,2022-11
Zigzagoon-Galar,0,2022-11
Linoone-Galar,0,2022-11
Nuzleaf,0,2022-11
Gardevoir-Mega,0,2022-11
Nincada,0,2022-11
Whismur,0,2022-11
Loudred,0,2022-11
Exploud,0,2022-11
Skitty,0,2022-11
Sableye-Mega,0,2022-11
Mawile-Mega,0,2022-11
Aggron-Mega,0,2022-11
Medicham-Mega,0,2022-11
Electrike,0,2022-11
Manectric-Mega,0,2022-11
Gulpin,0,2022-11
Sharpedo-Mega,0,2022-11
Camerupt-Mega,0,2022-11
Cacnea,0,2022-11
Cacturne,0,2022-11
Swablu,0,2022-11
Altaria-Mega,0,2022-11
Barboach,0,2022-11
Baltoy,0,2022-11
Lileep,0,2022-11
Feebas,0,2022-11
Banette-Mega,0,2022-11
Absol-Mega,0,2022-11
Wynaut,0,2022-11
Glalie-Mega,0,2022-11
Salamence-Mega,0,2022-11
Beldum,0,2022-11
Metagross-Mega,0,2022-11
Latias,0,2022-11
Latias-Mega,0,2022-11
Latios,0,2022-11
Latios-Mega,0,2022-11
Kyogre,0,2022-11
Kyogre-Primal,0,2022-11
Groudon,0,2022-11
Groudon-Primal,0,2022-11
Rayquaza,0,2022-11
Rayquaza-Mega,0,2022-11
Deoxys,0,2022-11
Deoxys-Attack,0,2022-11
Deoxys-Defense,0,2022-11
Deoxys-Speed,0,2022-11
Turtwig,0,2022-11
Grotle,0,2022-11
Torterra,0,2022-11
Chimchar,0,2022-11
Monferno,0,2022-11
Infernape,0,2022-11
Piplup,0,2022-11
Prinplup,0,2022-11
Empoleon,0,2022-11
Starly,0,2022-11
Staravia,0,2022-11
Staraptor,0,2022-11
Bidoof,0,2022-11
Bibarel,0,2022-11
Kricketot,0,2022-11
Kricketune,0,2022-11
Shinx,0,2022-11
Luxio,0,2022-11
Luxray,0,2022-11
Budew,0,2022-11
Roserade,0,2022-11
Cranidos,0,2022-11
Rampardos,0,2022-11
Shieldon,0,2022-11
Bastiodon,0,2022-11
Burmy,0,2022-11
Wormadam,0,2022-11
Wormadam-Sandy,0,2022-11
Wormadam-Trash,0,2022-11
Mothim,0,2022-11
Combee,0,2022-11
Vespiquen,0,2022-11
Pachirisu,0,2022-11
Buizel,0,2022-11
Floatzel,0,2022-11
Cherubi,0,2022-11
Cherrim,0,2022-11
Shellos,0,2022-11
Gastrodon,0,2022-11
Ambipom,0,2022-11
Drifloon,0,2022-11
Drifblim,0,2022-11
Buneary,0,2022-11
Lopunny,0,2022-11
Lopunny-Mega,0,2022-11
Mismagius,0,2022-11
Honchkrow,0,2022-11
Glameow,0,2022-11
Purugly,0,2022-11
Chingling,0,2022-11
Stunky,0,2022-11
Skuntank,0,2022-11
Bronzor,0,2022-11
Bronzong,0,2022-11
Bonsly,0,2022-11
Mime Jr.,0,2022-11
Happiny,0,2022-11
Chatot,0,2022-11
Spiritomb,0,2022-11
