name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Heracross,2023-11,Impish,37.315,0,252,4,0,0,252,Adamant,29.581,252,252,0,0,0,4,Jolly,19.27,0,252,0,0,4,252,Careful,8.323,4,252,0,0,0,252,Adamant,2.032,0,252,180,0,76,0,,,,,,,,
Avalugg,2023-11,Brave,26.019,72,252,0,0,184,0,Sassy,19.087,252,0,60,0,196,0,Sassy,15.607,252,0,4,0,252,0,Sassy,13.286,4,0,252,0,252,0,Relaxed,12.871,252,4,252,0,0,0,Careful,6.372,252,4,0,0,252,0
Forretress,2023-11,Bold,46.47,252,0,252,0,4,0,Impish,23.212,120,36,252,0,100,0,Adamant,7.708,252,252,0,0,4,0,Impish,6.863,252,4,252,0,0,0,Impish,4.982,252,0,252,0,4,0,Relaxed,4.696,208,0,48,0,252,0
Furret,2023-11,Jolly,31.882,0,0,100,0,156,252,Jolly,21.567,0,252,0,0,4,252,Timid,20.283,252,0,0,0,4,252,Jolly,9.699,0,252,0,0,0,252,Adamant,5.686,252,0,128,0,128,0,Jolly,4.026,252,0,0,0,4,252
Girafarig,2023-11,Sassy,61.153,248,0,0,8,252,0,Sassy,18.004,248,0,8,0,252,0,Timid,9.402,252,0,4,0,0,252,Calm,6.452,252,0,168,0,88,0,,,,,,,,,,,,,,,,
Ariados,2023-11,Adamant,59.217,248,252,0,0,8,0,Relaxed,15.566,252,12,124,0,120,0,Jolly,14.161,0,252,4,0,0,252,Brave,6.052,248,252,0,8,0,0,Calm,2.747,248,0,96,0,164,0,,,,,,,,
Axew,2023-11,Modest,100,0,0,0,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2023-11,Brave,48.56,252,252,4,0,0,0,Brave,31.762,4,252,252,0,0,0,Brave,10.489,0,252,124,0,120,0,Adamant,4.281,252,252,0,0,0,4,,,,,,,,,,,,,,,,
Salazzle,2023-11,Modest,48.049,0,0,0,252,0,252,Timid,25.582,0,0,0,252,0,252,Timid,13.706,4,0,0,252,0,252,Jolly,4.835,0,252,0,0,4,252,Timid,2.738,0,0,0,252,4,252,Hasty,2.395,0,4,0,252,0,252
Vivillon,2023-11,Modest,44.329,0,0,0,252,4,252,Timid,34.511,0,0,0,252,4,252,Timid,7.594,248,0,0,8,0,252,Timid,4.77,0,0,4,252,0,252,Hardy,4.44,0,0,64,124,66,252,,,,,,,,
Slowpoke,2023-11,Quiet,100,4,0,252,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2023-11,Hasty,22.707,0,252,0,4,0,252,Timid,13.323,0,0,0,252,0,252,Hardy,12.891,20,0,60,184,60,184,Timid,11.935,0,0,0,252,4,252,Hasty,10.233,0,4,0,252,0,252,Hasty,7.652,0,0,0,252,0,252
Banette,2023-11,Adamant,75.975,0,252,140,0,36,80,Adamant,17.144,252,252,0,0,0,4,Brave,6.853,200,130,120,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,
Sandaconda,2023-11,Impish,43.677,180,200,56,0,72,0,Adamant,29.404,252,252,0,0,4,0,Impish,9.629,252,0,252,0,4,0,Impish,7.182,252,4,252,0,0,0,Relaxed,6.415,106,150,252,0,0,0,,,,,,,,
Veluza,2023-11,Modest,61.994,108,0,0,252,0,148,Jolly,12.292,252,0,0,4,0,252,Adamant,9.298,252,252,0,0,4,0,Adamant,5.983,0,252,0,0,0,252,Jolly,4.335,4,252,0,0,0,252,Hardy,2.962,4,0,252,0,252,0
Persian,2023-11,Jolly,88.608,0,252,4,0,0,252,Jolly,11.389,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros-Paldea-Combat,2023-11,Jolly,82.096,0,252,0,0,4,252,Hasty,17.904,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2023-11,Adamant,82.532,252,252,0,0,4,0,Calm,11.001,252,0,4,0,252,0,Adamant,6.301,252,252,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro-Galar,2023-11,Modest,65.585,252,0,0,252,4,0,Brave,27.832,252,176,80,0,0,0,Quiet,4.389,252,0,4,252,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Haunter,2023-11,Timid,92.01,0,0,0,252,4,252,Timid,7.99,252,0,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chimecho,2023-11,Calm,49.853,228,0,224,0,56,0,Timid,35.449,0,0,0,252,0,252,Modest,12.92,52,0,0,252,4,200,,,,,,,,,,,,,,,,,,,,,,,,
Lokix,2023-11,Jolly,57.521,0,252,0,0,4,252,Adamant,17.598,0,252,0,0,0,252,Jolly,13.18,0,252,4,0,0,252,Adamant,6.643,4,252,0,0,0,252,Jolly,3.791,0,252,0,0,0,252,,,,,,,,
Lycanroc-Midnight,2023-11,Jolly,99.999,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Braviary,2023-11,Brave,50.261,0,252,92,0,164,0,Adamant,20.462,0,252,0,0,0,252,Jolly,15.193,0,252,0,0,4,252,Adamant,11.002,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Noctowl,2023-11,Modest,61.646,0,0,4,252,0,252,Bold,24.998,252,0,252,4,0,0,Serious,12.493,0,0,200,252,56,0,,,,,,,,,,,,,,,,,,,,,,,,
Klawf,2023-11,Adamant,89.461,248,252,0,0,8,0,Adamant,5.833,248,32,220,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flittle,2023-11,Quiet,35.164,0,0,0,0,0,0,Bold,32.662,0,0,252,4,252,0,Bold,32.175,4,0,252,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Frost,2023-11,Bold,43.845,4,0,0,252,0,252,Modest,33.573,0,0,0,252,4,252,Timid,14.161,0,0,0,252,4,252,Modest,3.945,252,0,0,252,0,4,,,,,,,,,,,,,,,,
Dedenne,2023-11,Jolly,26.763,0,252,4,0,0,252,Jolly,20.687,0,252,0,0,4,252,Hasty,19.169,0,4,0,252,0,252,Timid,17.056,4,0,0,252,0,252,Bold,5.673,204,0,180,40,84,0,Timid,5.369,0,0,0,252,4,252
Vespiquen,2023-11,Calm,55.643,252,0,0,4,252,0,Calm,20.512,248,0,0,8,252,0,Modest,17.208,216,0,0,252,40,0,Adamant,3.857,140,0,188,0,180,0,,,,,,,,,,,,,,,,
Magneton,2023-11,Bold,53.905,236,0,80,96,96,0,Quiet,20.935,252,0,4,0,252,0,Relaxed,19.94,248,0,252,8,0,0,Quiet,5.22,252,0,92,0,164,0,,,,,,,,,,,,,,,,
Swalot,2023-11,Calm,70.919,252,0,4,0,252,0,Calm,20.054,252,0,0,0,252,0,Sassy,7.75,252,0,0,252,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Gumshoos,2023-11,Brave,96.319,248,252,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pupitar,2023-11,Adamant,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swanna,2023-11,Calm,69.881,252,0,0,4,252,0,Timid,24.917,0,0,0,252,4,252,Jolly,4.886,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark,2023-11,Timid,82.855,0,0,0,252,4,252,Timid,12.829,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spewpa,2023-11,Bold,99.54,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowscarada,2023-12,Jolly,41.635,0,252,0,0,4,252,Lonely,34.727,0,252,0,4,0,252,Jolly,10.226,4,252,0,0,0,252,Hasty,3.748,0,252,0,4,0,252,Jolly,3.174,0,252,0,0,0,252,Jolly,1.324,0,252,4,0,0,252
Dragapult,2023-12,Adamant,36.276,0,252,0,0,0,252,Jolly,11.872,0,252,0,0,4,252,Jolly,11.455,0,252,4,0,0,252,Adamant,10.316,0,252,0,0,4,252,Jolly,9.14,4,252,0,0,0,252,Modest,3.382,0,0,0,252,0,252
Zapdos,2023-12,Modest,48.444,48,0,208,252,0,0,Timid,16.29,0,0,0,252,4,252,Bold,15.384,248,0,108,152,0,0,Modest,3.719,252,0,0,16,84,156,Modest,1.948,252,0,4,252,0,0,Modest,1.829,252,0,84,16,0,156
Ogerpon-Cornerstone,2023-12,Jolly,63.487,0,252,0,0,4,252,Jolly,12.154,4,252,0,0,0,252,Adamant,3.791,0,252,4,0,0,252,Careful,3.252,248,0,252,0,8,0,Impish,2.681,0,252,132,0,0,124,Hardy,2.138,80,252,0,0,0,176
Walking Wake,2023-12,Timid,27.275,0,0,0,252,4,252,Timid,21.7,0,0,0,244,12,252,Modest,10.229,0,0,0,252,4,252,Timid,8.347,12,0,0,244,0,252,Timid,5.699,8,0,0,244,4,252,Timid,3.525,10,0,0,246,0,252
Garchomp,2023-12,Adamant,26.927,252,252,0,0,4,0,Jolly,20.284,0,252,0,0,4,252,Jolly,18.63,4,252,0,0,0,252,Adamant,12.401,4,252,0,0,0,252,Jolly,6,252,0,0,0,4,252,Adamant,2.976,0,252,0,0,4,252
Garganacl,2023-12,Careful,31.07,252,0,4,0,252,0,Impish,21.553,252,4,252,0,0,0,Impish,7.237,252,0,252,0,0,4,Sassy,6.528,252,0,4,0,252,0,Careful,5.053,252,4,0,0,252,0,Impish,4.542,252,0,252,0,4,0
Typhlosion-Hisui,2023-12,Modest,72.306,0,0,0,252,4,252,Timid,19.725,0,0,0,252,4,252,Modest,2.06,4,0,0,252,0,252,Timid,1.704,0,0,0,252,0,252,,,,,,,,,,,,,,,,
Gastrodon,2023-12,Modest,20.195,252,0,0,252,4,0,Modest,15.84,180,0,116,140,68,4,Modest,11.886,252,0,0,0,252,0,Calm,11.666,252,0,0,4,252,0,Quiet,8.973,252,0,0,252,4,0,Bold,5.892,252,0,4,0,252,0
Landorus,2023-12,Timid,40.395,0,0,0,252,4,252,Timid,16.371,0,0,4,252,0,252,Naive,12.896,0,4,0,252,0,252,Timid,5.512,52,0,0,184,20,252,Modest,4.517,76,0,0,252,0,180,Timid,3.429,4,0,0,252,0,252
Arcanine,2023-12,Adamant,14.035,164,108,0,0,0,236,Jolly,11.402,0,252,0,0,4,252,Adamant,8.458,0,252,0,0,4,252,Jolly,8.195,252,4,0,0,0,252,Brave,4.556,252,252,0,4,0,0,Adamant,4.464,128,144,0,0,0,236
Brute Bonnet,2023-12,Adamant,14.68,0,252,4,0,0,252,Careful,10.026,252,4,0,0,252,0,Relaxed,9.071,252,0,252,0,4,0,Calm,8.371,252,0,0,4,252,0,Brave,7.459,252,252,0,0,4,0,Careful,6.674,252,0,252,0,4,0
Thundurus,2023-12,Timid,20.22,0,0,0,252,4,252,Timid,12.502,28,0,0,252,4,216,Calm,9.116,248,0,200,0,60,0,Timid,8.453,4,0,0,252,0,252,Bold,6.784,252,0,128,0,128,0,Calm,4.803,252,0,4,0,252,0
Gliscor,2023-12,Adamant,66.651,252,252,4,0,0,0,Jolly,6.457,0,252,0,0,4,252,Impish,4.644,252,0,184,0,0,72,Impish,3.233,4,0,252,0,252,0,Adamant,2.005,168,84,12,0,140,104,Impish,1.655,252,0,252,0,4,0
Regieleki,2023-12,Timid,41.572,0,0,4,252,0,252,Timid,22.338,0,0,0,252,4,252,Modest,12.311,4,0,0,252,0,252,Modest,5.748,0,0,0,252,4,252,Hardy,5.232,140,0,0,252,0,116,Timid,2.41,96,0,0,252,0,160
Scizor,2023-12,Adamant,26.634,248,252,0,0,8,0,Adamant,6.94,252,252,0,0,4,0,Adamant,6.215,120,252,0,0,0,136,Adamant,5.978,0,252,0,0,8,248,Adamant,5.972,196,252,0,0,0,60,Adamant,5.479,240,252,0,0,0,12
Iron Moth,2023-12,Timid,25.122,0,0,0,252,4,252,Timid,17.203,0,0,124,132,0,252,Timid,16.983,4,0,0,252,0,252,Timid,10.119,124,0,0,132,0,252,Modest,8.099,0,0,0,252,4,252,Timid,6.267,0,0,4,252,0,252
Maushold,2023-12,Jolly,39.354,0,252,0,0,4,252,Jolly,16.729,4,252,0,0,0,252,Jolly,5.644,0,224,36,0,0,248,Impish,5.1,252,4,196,0,28,28,Jolly,5.021,248,8,0,0,0,252,Jolly,4.125,248,0,0,0,8,252
Murkrow,2023-12,Bold,20.939,4,0,252,0,252,0,Calm,16.126,248,0,4,0,252,4,Calm,12.852,248,0,8,0,252,0,Jolly,7.342,252,4,0,0,0,252,Impish,4.49,252,0,164,0,92,0,Impish,4.071,252,0,180,0,76,0
Enamorus,2023-12,Timid,22.488,0,0,0,252,4,252,Jolly,19.335,0,252,0,0,4,252,Modest,14.056,4,0,0,252,0,252,Timid,9.375,4,0,0,252,0,252,Adamant,4.833,248,252,8,0,0,0,Modest,3.937,104,0,36,204,8,156
Talonflame,2023-12,Jolly,50.673,0,252,0,0,4,252,Jolly,19.937,4,252,0,0,0,252,Jolly,9.347,252,4,0,0,0,252,Jolly,2.143,116,140,0,0,0,252,Timid,2.114,0,0,0,252,0,252,Adamant,1.902,4,252,252,0,0,0
Basculegion-F,2023-12,Jolly,21.046,0,252,0,0,4,252,Adamant,15.988,0,252,0,0,4,252,Mild,12.475,0,4,0,252,0,252,Jolly,9.165,0,252,0,0,0,252,Modest,8.399,0,0,0,252,4,252,Adamant,5.412,0,252,4,0,0,252
Baxcalibur,2023-12,Adamant,19.507,0,252,0,0,4,252,Jolly,18.932,0,252,0,0,4,252,Adamant,18.22,252,252,0,0,4,0,Adamant,7.723,0,252,4,0,0,252,Adamant,5.572,136,252,0,0,96,24,Brave,4.082,204,252,48,0,4,0
Sneasler,2023-12,Jolly,65.053,0,252,0,0,4,252,Jolly,9.395,0,164,92,0,0,252,Adamant,8.738,0,252,0,0,4,252,Jolly,6.258,4,252,0,0,0,252,Jolly,4.406,40,236,8,0,0,224,Hasty,2.531,0,252,0,4,0,252
Hatterene,2023-12,Quiet,18.601,252,0,0,252,4,0,Quiet,18.554,252,0,4,252,0,0,Relaxed,13.965,252,0,252,0,4,0,Sassy,12.144,252,0,0,4,252,0,Quiet,4.951,216,0,40,252,0,0,Modest,4.347,252,0,0,252,4,0
Conkeldurr,2023-12,Brave,30.699,252,252,0,0,4,0,Adamant,25.187,252,252,0,0,4,0,Adamant,7.138,248,252,0,0,8,0,Brave,5.625,252,252,4,0,0,0,Brave,4.498,0,252,4,0,252,0,Adamant,4.409,4,252,252,0,0,0
Ninetales,2023-12,Timid,30.713,0,0,0,252,4,252,Modest,22.224,0,0,0,252,4,252,Calm,11.544,252,0,0,4,252,0,Bold,5.7,252,0,252,0,0,4,Timid,3.528,252,0,0,4,0,252,Timid,2.581,252,0,0,108,0,148
Oranguru,2023-12,Bold,10.789,252,0,192,0,64,0,Relaxed,10.353,252,0,252,4,0,0,Quiet,9.181,252,0,4,252,0,0,Sassy,9.119,252,0,4,0,252,0,Quiet,9.034,252,0,0,252,4,0,Relaxed,8.078,252,0,252,0,4,0
Clefairy,2023-12,Calm,28.099,4,0,252,0,252,0,Calm,13.962,248,0,8,0,252,0,Bold,7.41,252,0,252,0,4,0,Calm,7.011,248,0,0,8,252,0,Impish,4.461,4,0,252,0,252,0,Serious,3.932,252,0,160,0,96,0
Politoed,2023-12,Modest,18.66,248,0,0,252,8,0,Calm,10.687,248,0,0,8,252,0,Modest,9.031,252,0,96,96,0,64,Calm,8.395,252,0,200,0,56,0,Bold,8.226,248,0,252,0,8,0,Modest,7.981,252,0,96,40,120,0
Sylveon,2023-12,Quiet,39.131,252,0,0,252,4,0,Modest,7.688,152,0,104,252,0,0,Modest,7.077,184,0,112,212,0,0,Modest,5.914,252,0,0,4,252,0,Quiet,5.78,252,0,4,252,0,0,Modest,4.923,252,0,0,252,4,0
Great Tusk,2023-12,Adamant,21.31,252,252,0,0,0,4,Impish,8.041,252,4,252,0,0,0,Adamant,7.783,0,4,0,0,252,252,Adamant,7.781,0,252,0,0,4,252,Jolly,7.754,0,252,0,0,4,252,Adamant,7.33,252,252,0,0,4,0
Gyarados,2023-12,Adamant,21.685,0,252,0,0,4,252,Jolly,15.652,0,252,0,0,4,252,Careful,13.093,252,4,0,0,252,0,Gentle,5.499,252,4,0,0,252,0,Adamant,4.417,4,252,0,0,0,252,Jolly,3.73,232,96,56,0,0,124
Pelipper,2023-12,Bold,25.086,252,0,252,4,0,0,Modest,15.011,248,0,0,252,8,0,Modest,7.706,0,0,88,168,252,0,Bold,6.14,248,0,252,8,0,0,Calm,5.874,0,0,124,176,208,0,Modest,3.905,0,0,136,252,120,0
Empoleon,2023-12,Modest,59.779,252,0,0,252,4,0,Quiet,6.556,252,0,0,252,0,4,Quiet,4.053,252,0,0,252,4,0,Calm,3.748,252,0,0,4,252,0,Timid,2.129,4,0,0,252,0,252,Modest,1.973,252,0,0,168,0,88
Greninja,2023-12,Mild,95.93,0,4,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sableye,2023-12,Sassy,21.082,252,4,0,0,252,0,Impish,11.444,252,0,248,0,8,0,Bold,10.945,248,0,252,0,8,0,Careful,5.873,248,8,0,0,252,0,Careful,5.116,252,4,0,0,252,0,Impish,4.823,248,8,252,0,0,0
Houndstone,2023-12,Adamant,42.252,0,252,0,0,4,252,Adamant,25.026,4,252,0,0,0,252,Jolly,5.377,0,252,4,0,0,252,Adamant,5.233,252,252,0,0,4,0,Adamant,3.741,8,248,0,0,0,252,Jolly,3.738,0,248,0,0,64,196
Abomasnow,2023-12,Calm,17.85,248,0,0,0,8,252,Modest,9.312,248,0,0,252,8,0,Calm,8.167,248,0,0,8,252,0,Quiet,7.28,252,0,4,252,0,0,Quiet,5.271,248,0,0,252,8,0,Brave,4.153,248,252,0,0,8,0
Ogerpon,2023-12,Jolly,85.089,0,252,0,0,4,252,Adamant,3.419,192,0,64,0,0,252,Jolly,3.022,4,252,0,0,0,252,Impish,1.915,252,0,52,0,0,204,Adamant,1.59,116,136,60,0,100,96,,,,,,,,
Clefable,2023-12,Calm,54.444,252,0,0,4,252,0,Bold,23.84,252,0,252,4,0,0,Bold,5.773,252,0,252,0,4,0,Calm,3.167,248,0,8,0,252,0,Bold,3.123,248,0,252,0,8,0,Modest,2.663,252,0,0,252,4,0
Hippowdon,2023-12,Impish,21.217,172,4,252,0,0,80,Impish,20.68,252,4,252,0,0,0,Careful,16.402,252,0,4,0,252,0,Sassy,8.818,252,0,4,0,252,0,Adamant,5.326,252,60,0,0,196,0,Impish,4.432,48,0,232,0,228,0
Azumarill,2023-12,Adamant,51.854,252,252,0,0,4,0,Adamant,11.027,244,252,0,0,4,8,Adamant,8.982,188,244,24,0,0,52,Careful,5.917,4,0,252,0,252,0,Adamant,5.638,248,252,0,0,0,8,Adamant,2.965,4,252,0,0,0,252
Volcarona,2023-12,Timid,31.295,0,0,0,252,4,252,Modest,19.141,0,0,0,252,4,252,Bold,6.537,252,0,204,0,52,0,Modest,5.949,120,0,0,252,0,136,Timid,4.994,4,0,0,252,0,252,Modest,4.216,4,0,0,252,0,252
Weezing-Galar,2023-12,Sassy,35.647,252,4,0,0,252,0,Modest,18.477,252,0,0,252,4,0,Modest,12.791,252,0,0,252,0,0,Bold,12.669,252,0,252,4,0,0,Bold,12.346,200,0,0,136,84,88,Calm,3.278,252,0,0,4,252,0
Goodra-Hisui,2023-12,Modest,24.841,252,0,0,252,4,0,Impish,19.692,252,0,252,0,4,0,Careful,11.797,252,0,252,0,4,0,Careful,9.59,252,0,4,0,252,0,Impish,7.638,204,0,252,0,52,0,Calm,2.943,252,0,0,4,252,0
Indeedee,2023-12,Modest,25.162,0,0,0,252,4,252,Relaxed,21.135,252,0,252,0,4,0,Timid,11.788,0,0,0,252,4,252,Timid,6.51,0,0,252,0,4,252,Sassy,6.089,4,0,252,0,252,0,Modest,6.063,156,0,172,68,0,112
Ceruledge,2023-12,Careful,31.543,252,0,252,0,0,0,Jolly,27.306,0,252,0,0,0,252,Adamant,19.772,84,172,0,0,0,252,Jolly,3.636,0,252,0,0,4,252,Jolly,3.143,4,252,0,0,0,252,Adamant,1.974,252,252,0,0,4,0
Skeledirge,2023-12,Quiet,25.412,252,0,4,252,0,0,Modest,18.238,248,0,252,0,8,0,Quiet,13.851,248,0,0,252,8,0,Bold,7.607,252,0,252,4,0,0,Quiet,7.508,252,0,0,252,0,0,Modest,6.516,248,0,0,252,8,0
Samurott-Hisui,2023-12,Adamant,30.939,120,252,0,0,0,136,Adamant,18.386,0,252,0,0,4,252,Adamant,17.919,252,252,0,0,4,0,Jolly,12.125,0,236,0,0,20,252,Jolly,7.093,0,252,0,0,4,252,Jolly,3.476,0,252,4,0,0,252
Hariyama,2023-12,Brave,27.848,252,252,0,0,4,0,Adamant,16.293,252,252,0,0,4,0,Adamant,15.085,120,252,56,0,80,0,Brave,14.032,252,100,0,0,156,0,Careful,10.097,0,132,0,0,252,124,Adamant,5.958,48,204,96,0,100,60
Iron Valiant,2023-12,Timid,23.691,0,0,0,252,4,252,Naive,23.127,0,4,0,252,0,252,Modest,12.233,4,0,0,252,0,252,Jolly,11.575,4,252,0,0,0,252,Timid,10.501,4,0,0,252,0,252,Jolly,5.328,0,252,0,0,4,252
Salamence,2023-12,Jolly,22.137,0,252,0,0,4,252,Timid,18.803,0,0,0,252,4,252,Adamant,18.035,132,252,0,0,0,124,Adamant,5.455,0,252,0,0,4,252,Bold,5.305,252,0,252,0,0,0,Jolly,4.957,4,252,0,0,0,252
Milotic,2023-12,Modest,33.319,252,0,0,252,4,0,Bold,11.391,128,0,252,128,0,0,Bold,10.884,252,0,4,0,252,0,Calm,10.508,4,0,252,0,252,0,Bold,8.612,252,0,136,120,0,0,Modest,5.788,252,0,0,252,0,0
Wo-Chien,2023-12,Sassy,24.856,252,4,84,4,164,0,Careful,13.73,252,0,148,0,96,12,Timid,12.335,252,0,24,0,0,232,Relaxed,11.686,252,4,252,0,0,0,Sassy,7.599,252,4,0,0,252,0,Calm,3.727,252,0,80,0,172,0
Chandelure,2023-12,Quiet,50.086,252,0,0,252,4,0,Quiet,16.023,252,0,4,252,0,0,Modest,6.634,248,0,0,252,0,8,Quiet,6.235,0,0,252,252,4,0,Timid,5.914,0,0,0,252,4,252,Quiet,4.131,248,0,0,252,8,0
Fezandipiti,2023-12,Impish,30.243,252,4,252,0,0,0,Timid,25.551,0,0,0,252,4,252,Calm,12.055,252,0,0,4,252,0,Timid,6.268,140,0,8,116,4,240,Bold,4.151,0,0,252,4,252,0,Bold,3.286,252,0,252,0,4,0
Tinkaton,2023-12,Jolly,32.02,0,252,0,4,0,252,Jolly,24.998,0,252,0,0,4,252,Jolly,10.643,108,144,0,0,4,252,Jolly,10.009,252,188,0,0,0,68,Adamant,9.411,252,252,0,0,4,0,Jolly,3.376,140,0,112,0,4,252
Ting-Lu,2023-12,Adamant,31.167,252,252,0,0,4,0,Impish,30.701,248,0,8,0,252,0,Bold,8.131,252,0,252,0,4,0,Adamant,6.233,172,84,0,0,252,0,Relaxed,3.185,252,4,136,0,116,0,Adamant,2.854,200,56,0,0,252,0
Overqwil,2023-12,Jolly,34.404,36,216,0,0,56,200,Adamant,22.597,0,252,0,0,4,252,Adamant,18.207,156,252,0,0,0,100,Jolly,11.426,36,136,0,0,136,200,Jolly,1.915,0,252,0,0,4,252,Adamant,1.413,0,252,0,0,0,252
Spectrier,2023-12,Timid,15.699,0,0,0,252,4,252,Timid,14.07,108,0,72,76,0,252,Timid,13.244,4,0,0,252,0,252,Modest,11.924,4,0,0,252,0,252,Timid,11.02,204,0,52,0,0,252,Modest,9.942,72,0,84,252,0,100
Regidrago,2023-12,Timid,34.654,0,0,0,252,4,252,Quiet,27.037,252,0,4,252,0,0,Hasty,14.494,0,4,0,252,0,252,Modest,12.433,0,0,0,252,4,252,Modest,7.856,4,0,0,252,0,252,,,,,,,,
Orthworm,2023-12,Impish,74.327,204,0,252,0,52,0,Impish,6.85,248,0,252,0,8,0,Calm,6.429,252,0,28,0,224,4,Bold,2.67,248,0,0,0,252,8,Impish,2.208,252,0,4,0,252,0,Impish,1.494,248,8,252,0,0,0
Mew,2023-12,Timid,40.275,0,0,0,252,4,252,Timid,13.249,4,0,124,0,128,252,Timid,10.419,248,0,8,0,0,252,Timid,5.762,252,0,4,0,0,252,Timid,4.288,248,0,0,0,8,252,Calm,4.236,252,0,4,0,252,0
Tauros-Paldea-Aqua,2023-12,Jolly,69.421,252,0,0,0,4,252,Jolly,9.389,4,252,0,0,0,252,Adamant,6.325,4,252,0,0,0,252,Adamant,4.532,248,252,0,0,8,0,Jolly,2.887,0,252,4,0,0,252,Impish,2.768,60,0,252,0,0,196
Weezing,2023-12,Bold,21.439,252,0,4,0,244,8,Calm,14.821,252,0,76,4,148,28,Calm,13.066,252,0,0,56,144,56,Bold,12.253,252,0,80,0,176,0,Relaxed,8.486,252,0,0,0,180,76,Calm,7.612,252,0,0,4,252,0
Lilligant-Hisui,2023-12,Adamant,63.418,0,252,0,0,4,252,Jolly,21.955,0,252,0,0,4,252,Jolly,4.457,4,252,0,0,0,252,Adamant,3.451,4,252,0,0,0,252,Jolly,2.049,0,252,4,0,0,252,,,,,,,,
Froslass,2023-12,Timid,74.717,252,0,0,0,4,252,Timid,7.93,252,4,0,0,0,252,Timid,5.01,4,0,0,252,0,252,Hasty,3.199,0,252,0,0,0,252,Timid,1.985,196,0,0,60,0,252,Timid,1.831,0,0,0,252,4,252
Slaking,2023-12,Adamant,29.069,252,252,0,0,4,0,Jolly,21.969,0,0,0,0,252,252,Adamant,12.218,0,252,0,0,4,252,Jolly,4.963,0,252,0,0,4,252,Naughty,4.94,248,252,0,8,0,0,Adamant,3.458,0,252,0,0,0,252
Enamorus-Therian,2023-12,Modest,36.242,252,0,0,252,4,0,Bold,32.874,252,0,252,4,0,0,Quiet,9.153,252,0,0,252,4,0,Quiet,3.356,4,0,0,252,252,0,Quiet,3.315,252,0,28,228,0,0,Quiet,3.012,228,0,28,252,0,0
Bruxish,2023-12,Sassy,38.934,252,4,0,0,252,0,Brave,32.335,252,252,0,0,0,0,Adamant,17.746,252,252,4,0,0,0,Bold,4.646,240,0,252,0,16,0,Jolly,1.775,0,252,0,0,4,252,,,,,,,,
Quaquaval,2023-12,Adamant,32.729,0,252,0,0,4,252,Adamant,29.419,72,64,0,0,144,228,Jolly,23.926,0,252,0,0,4,252,Jolly,6.133,4,252,0,0,0,252,Adamant,4.867,4,252,0,0,0,252,,,,,,,,
Gallade,2023-12,Adamant,45.255,4,252,252,0,0,0,Jolly,13.659,4,252,0,0,0,252,Jolly,13.246,0,252,0,0,4,252,Adamant,12.759,0,252,0,0,4,252,Sassy,4.318,0,252,4,0,252,0,Lonely,2.46,0,116,0,140,0,252
Krookodile,2023-12,Adamant,58.585,4,252,0,0,0,252,Jolly,15.687,0,252,0,0,4,252,Adamant,11.254,252,252,0,0,4,0,Jolly,9.718,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Iron Treads,2023-12,Jolly,39.716,0,252,0,0,4,252,Naive,37.956,0,172,0,84,0,252,Adamant,5.871,0,252,0,0,4,252,Adamant,5.567,216,252,40,0,0,0,Adamant,4.399,0,252,4,0,0,252,Jolly,2.269,4,252,0,0,0,252
