Pokemon,Usage,Snapshot
Tinkatink,0,2023-08
Tinkaton,0,2023-08
Wiglett,0,2023-08
Palafin,0,2023-08
Varoom,0,2023-08
Cyclizar,0,2023-08
Glimmora,0,2023-08
Cetoddle,0,2023-08
Dondozo,0,2023-08
Annihilape,0,2023-08
Clodsire,0,2023-08
Kingambit,0,2023-08
Great Tusk,0,2023-08
Scream Tail,0,2023-08
Flutter Mane,0,2023-08
Sandy Shocks,0,2023-08
Iron Treads,0,2023-08
Iron Bundle,0,2023-08
Iron Hands,0,2023-08
Iron Moth,0,2023-08
Baxcalibur,0,2023-08
Gholdengo,0,2023-08
Chien-Pao,0,2023-08
Ting-Lu,0,2023-08
Chi-Yu,0,2023-08
Roaring Moon,0,2023-08
Iron Valiant,0,2023-08
Koraidon,0,2023-08
Miraidon,0,2023-08
Walking Wake,0,2023-08
Dipplin,0,2023-08
Poltchageist,0,2023-08
Sinistcha,0,2023-08
Okidogi,0,2023-08
Munkidori,0,2023-08
Fezandipiti,0,2023-08
Ogerpon,0,2023-08
Ogerpon-Wellspring,0,2023-08
Ogerpon-Hearthflame,0,2023-08
Ogerpon-Cornerstone,0,2023-08
Krookodile,25.91846,2023-09
Slither Wing,20.05607,2023-09
Diancie,19.75441,2023-09
Forretress,19.17032,2023-09
Bisharp,17.12441,2023-09
Slowbro,15.15151,2023-09
Staraptor,13.82896,2023-09
Mimikyu,13.22713,2023-09
Noivern,12.38917,2023-09
Tauros-Paldea-Aqua,12.09785,2023-09
Vaporeon,12.03266,2023-09
Armarouge,11.81974,2023-09
Typhlosion-Hisui,11.47941,2023-09
Wo-Chien,11.13779,2023-09
Weavile,11.097,2023-09
Azelf,10.92082,2023-09
Brambleghast,10.85453,2023-09
Rotom-Heat,10.84624,2023-09
Gardevoir,10.70314,2023-09
Grafaiai,10.51595,2023-09
Decidueye-Hisui,10.17773,2023-09
Mudsdale,9.90077,2023-09
Espeon,9.89626,2023-09
Kilowattrel,9.68414,2023-09
Pawmot,9.67476,2023-09
Revavroom,9.45923,2023-09
Lucario,9.36874,2023-09
Iron Thorns,9.23729,2023-09
Thundurus,9.17544,2023-09
Dragalge,8.75477,2023-09
Toedscruel,8.37864,2023-09
Cloyster,8.37113,2023-09
Braviary-Hisui,8.31116,2023-09
Bellibolt,8.22533,2023-09
Sylveon,8.16411,2023-09
Basculegion,8.04018,2023-09
Arcanine,7.64535,2023-09
Florges,6.63387,2023-09
Gallade,6.59339,2023-09
Altaria,6.03028,2023-09
Overqwil,5.67489,2023-09
Klefki,5.65106,2023-09
Tatsugiri,4.89665,2023-09
Bronzong,4.87227,2023-09
Slowbro-Galar,4.57918,2023-09
Palossand,4.32152,2023-09
Inteleon,4.08161,2023-09
Tsareena,3.9231,2023-09
Copperajah,3.80207,2023-09
Barraskewda,3.71123,2023-09
Drednaw,3.35508,2023-09
Drifblim,3.27739,2023-09
Coalossal,3.15651,2023-09
Lycanroc,2.97281,2023-09
Umbreon,2.92489,2023-09
Heracross,2.79072,2023-09
Hariyama,2.73131,2023-09
Tauros-Paldea-Blaze,2.71608,2023-09
Toxtricity,2.60708,2023-09
Indeedee-F,2.59447,2023-09
Oricorio-Pom-Pom,2.44438,2023-09
Delphox,2.40015,2023-09
Meloetta,2.35553,2023-09
Frosmoth,2.32356,2023-09
Brute Bonnet,2.29902,2023-09
Flamigo,2.1322,2023-09
Goodra,2.08883,2023-09
Uxie,1.93947,2023-09
Salazzle,1.91697,2023-09
Hoopa,1.90354,2023-09
Electrode-Hisui,1.77841,2023-09
Cetitan,1.68093,2023-09
Arboliva,1.65243,2023-09
Abomasnow,1.6035,2023-09
Blissey,1.60107,2023-09
Indeedee,1.47959,2023-09
Decidueye,1.44533,2023-09
Tornadus,1.3578,2023-09
Mismagius,1.27522,2023-09
Toxicroak,1.2737,2023-09
Naclstack,1.24321,2023-09
Avalugg,1.20877,2023-09
Cryogonal,1.18236,2023-09
Oricorio-Sensu,1.17571,2023-09
Mesprit,1.15546,2023-09
Jolteon,1.1238,2023-09
Sableye,1.11694,2023-09
Rotom-Mow,1.10255,2023-09
Grimmsnarl,1.07613,2023-09
Glastrier,1.0366,2023-09
Orthworm,1.02662,2023-09
Zoroark,1.01345,2023-09
Primeape,0.97829,2023-09
Froslass,0.96011,2023-09
Haunter,0.89036,2023-09
Houndstone,0.8818,2023-09
Gligar,0.84809,2023-09
Articuno-Galar,0.83588,2023-09
Magneton,0.78681,2023-09
Ditto,0.62908,2023-09
Scyther,0.59734,2023-09
Tyranitar,0.58942,2023-09
Masquerain,0.54825,2023-09
Sandaconda,0.53383,2023-09
Muk,0.48569,2023-09
Venomoth,0.47996,2023-09
Dudunsparce,0.47669,2023-09
Braviary,0.46327,2023-09
Bombirdier,0.46112,2023-09
Dedenne,0.45236,2023-09
Whiscash,0.4072,2023-09
Bruxish,0.4005,2023-09
Typhlosion,0.37954,2023-09
Floatzel,0.35053,2023-09
Hattrem,0.34452,2023-09
Glimmet,0.2995,2023-09
Pincurchin,0.28743,2023-09
Qwilfish,0.28412,2023-09
Clawitzer,0.25831,2023-09
Ursaring,0.25797,2023-09
Qwilfish-Hisui,0.24947,2023-09
Eelektross,0.24601,2023-09
Mabosstiff,0.2399,2023-09
Honchkrow,0.23838,2023-09
Spidops,0.23587,2023-09
Crocalor,0.23578,2023-09
Komala,0.2308,2023-09
Cacturne,0.22351,2023-09
Thwackey,0.21785,2023-09
Passimian,0.21309,2023-09
Farigiraf,0.20765,2023-09
Oricorio,0.18968,2023-09
Rotom,0.18657,2023-09
Articuno,0.17198,2023-09
Chansey,0.1703,2023-09
Leafeon,0.16546,2023-09
Chesnaught,0.16036,2023-09
Vivillon,0.15397,2023-09
Golduck,0.14647,2023-09
Avalugg-Hisui,0.13956,2023-09
Scovillain,0.13847,2023-09
Flareon,0.13389,2023-09
Lilligant,0.13131,2023-09
Lycanroc-Midnight,0.13058,2023-09
Appletun,0.12587,2023-09
Alomomola,0.12309,2023-09
Lurantis,0.12118,2023-09
Pachirisu,0.11978,2023-09
Tauros,0.11575,2023-09
Sawsbuck,0.11555,2023-09
Veluza,0.09632,2023-09
Gabite,0.09095,2023-09
Charizard,0.08618,2023-09
Torkoal,0.0821,2023-09
Spiritomb,0.0817,2023-09
Skuntank,0.08024,2023-09
Raboot,0.07846,2023-09
Rabsca,0.07804,2023-09
Carbink,0.07518,2023-09
Raichu-Alola,0.07077,2023-09
Tinkatuff,0.06965,2023-09
Dachsbun,0.06492,2023-09
Slaking,0.06412,2023-09
Dunsparce,0.05768,2023-09
Misdreavus,0.05665,2023-09
Vulpix,0.0564,2023-09
Dusclops,0.05635,2023-09
Houndoom,0.0563,2023-09
Greedent,0.05585,2023-09
Sneasel-Hisui,0.05515,2023-09
Samurott,0.05501,2023-09
Jumpluff,0.05363,2023-09
Rotom-Frost,0.05078,2023-09
Glaceon,0.0481,2023-09
Klawf,0.04448,2023-09
Ampharos,0.04176,2023-09
Swalot,0.0417,2023-09
Luxray,0.03993,2023-09
Perrserker,0.03968,2023-09
Beartic,0.03674,2023-09
Wooper-Paldea,0.03543,2023-09
Electrode,0.03274,2023-09
Hippopotas,0.03221,2023-09
Fraxure,0.03077,2023-09
Squawkabilly,0.02802,2023-09
Dugtrio-Alola,0.02751,2023-09
Zangoose,0.0271,2023-09
Dragonair,0.02488,2023-09
Fletchinder,0.02396,2023-09
Medicham,0.023,2023-09
Sliggoo-Hisui,0.01849,2023-09
Dartrix,0.01817,2023-09
Vespiquen,0.01781,2023-09
Pikachu,0.01744,2023-09
Frogadier,0.01544,2023-09
Gogoat,0.01498,2023-09
Gothorita,0.01451,2023-09
Eiscue,0.01339,2023-09
Lumineon,0.01278,2023-09
Koffing,0.01259,2023-09
Crabominable,0.01241,2023-09
Raichu,0.01203,2023-09
Flapple,0.01193,2023-09
Falinks,0.01193,2023-09
Dugtrio,0.01191,2023-09
Vigoroth,0.01191,2023-09
Oranguru,0.01091,2023-09
Gurdurr,0.0107,2023-09
Grumpig,0.01017,2023-09
Pyroar,0.0101,2023-09
Wugtrio,0.00995,2023-09
Mareanie,0.00948,2023-09
Persian-Alola,0.00884,2023-09
Basculin,0.00817,2023-09
Quaxwell,0.00792,2023-09
Graveler-Alola,0.00733,2023-09
Wyrdeer,0.0073,2023-09
Girafarig,0.00721,2023-09
Wigglytuff,0.00613,2023-09
Sinistea,0.00596,2023-09
Wooper,0.00579,2023-09
Oinkologne,0.00563,2023-09
Piloswine,0.0053,2023-09
Seviper,0.00529,2023-09
Camerupt,0.00499,2023-09
Bagon,0.00473,2023-09
Gothitelle,0.00472,2023-09
Oricorio-Pa'u,0.0044,2023-09
Surskit,0.00425,2023-09
Hypno,0.00374,2023-09
Pawniard,0.00361,2023-09
Murkrow,0.00352,2023-09
Nosepass,0.00296,2023-09
Rotom-Fan,0.0029,2023-09
Glalie,0.00265,2023-09
Vullaby,0.0026,2023-09
Floragato,0.00249,2023-09
Gastly,0.00249,2023-09
Magnemite,0.00249,2023-09
Charjabug,0.00246,2023-09
Hakamo-o,0.00219,2023-09
Eevee,0.00196,2023-09
Barboach,0.00181,2023-09
Sneasel,0.00161,2023-09
Bellsprout,0.00153,2023-09
Monferno,0.00153,2023-09
Zweilous,0.00143,2023-09
Tropius,0.00118,2023-09
Gumshoos,0.00116,2023-09
Carkol,0.00109,2023-09
Sudowoodo,0.00104,2023-09
Tauros-Paldea-Combat,0.00094,2023-09
Drakloak,0.00081,2023-09
Kricketune,0.00075,2023-09
Stonjourner,0.00072,2023-09
Delibird,0.00051,2023-09
Krokorok,0.00046,2023-09
Banette,0.00045,2023-09
Persian,0.00042,2023-09
Zorua-Hisui,0.00033,2023-09
Swadloon,0.00027,2023-09
Vulpix-Alola,0.00026,2023-09
Pupitar,0.00025,2023-09
Calyrex,0.00011,2023-09
Chewtle,0.0001,2023-09
Stantler,0.00009,2023-09
Ralts,0.00007,2023-09
Cutiefly,0.00007,2023-09
Luxio,0.00005,2023-09
Mienfoo,0.00005,2023-09
Bramblin,0.00003,2023-09
Marill,0.00003,2023-09
Mudbray,0.00003,2023-09
Sunflora,0.00002,2023-09
Geodude-Alola,0.00002,2023-09
Bounsweet,0.00002,2023-09
Dreepy,0.00002,2023-09
Growlithe,0.00002,2023-09
Fomantis,0.00002,2023-09
Grotle,0.00002,2023-09
Toedscool,0.00002,2023-09
Clefairy,0.00001,2023-09
Cetoddle,0.00001,2023-09
Growlithe-Hisui,0,2023-09
Rufflet,0,2023-09
Flittle,0,2023-09
Shroomish,0,2023-09
Munchlax,0,2023-09
Wattrel,0,2023-09
Rellor,0,2023-09
Turtwig,0,2023-09
Morgrem,0,2023-09
Oinkologne-F,0,2023-09
Quilladin,0,2023-09
Foongus,0,2023-09
Shellos,0,2023-09
Luvdisc,0,2023-09
Pawmo,0,2023-09
Deino,0,2023-09
Azurill,0,2023-09
Skrelp,0,2023-09
Skiploom,0,2023-09
Yanma,0,2023-09
Numel,0,2023-09
Wingull,0,2023-09
Slowpoke,0,2023-09
Meowth-Galar,0,2023-09
Jigglypuff,0,2023-09
Magikarp,0,2023-09
Smoliv,0,2023-09
Quaxly,0,2023-09
Spoink,0,2023-09
Gimmighoul,0,2023-09
Floette,0,2023-09
Buizel,0,2023-09
Sprigatito,0,2023-09
Riolu,0,2023-09
Braixen,0,2023-09
Frigibax,0,2023-09
Shellder,0,2023-09
Starly,0,2023-09
Pineco,0,2023-09
Corphish,0,2023-09
Shelgon,0,2023-09
Charcadet,0,2023-09
Sandile,0,2023-09
Gible,0,2023-09
Flaaffy,0,2023-09
Voltorb,0,2023-09
Tandemaus,0,2023-09
Chespin,0,2023-09
Crabrawler,0,2023-09
Hatenna,0,2023-09
Voltorb-Hisui,0,2023-09
Rockruff,0,2023-09
Lotad,0,2023-09
Corvisquire,0,2023-09
Grimer,0,2023-09
Diglett,0,2023-09
Tadbulb,0,2023-09
Graveler,0,2023-09
Staravia,0,2023-09
Tynamo,0,2023-09
Rowlet,0,2023-09
Wiglett,0,2023-09
Froakie,0,2023-09
Cacnea,0,2023-09
Bulbasaur,0,2023-09
Ivysaur,0,2023-09
Venusaur,0,2023-09
Venusaur-Mega,0,2023-09
Charmander,0,2023-09
Charmeleon,0,2023-09
Charizard-Mega-X,0,2023-09
Charizard-Mega-Y,0,2023-09
Squirtle,0,2023-09
Wartortle,0,2023-09
Blastoise,0,2023-09
Blastoise-Mega,0,2023-09
Caterpie,0,2023-09
Metapod,0,2023-09
Butterfree,0,2023-09
Weedle,0,2023-09
Kakuna,0,2023-09
Beedrill,0,2023-09
Beedrill-Mega,0,2023-09
Pidgey,0,2023-09
Pidgeotto,0,2023-09
Pidgeot,0,2023-09
Pidgeot-Mega,0,2023-09
Rattata,0,2023-09
Rattata-Alola,0,2023-09
Raticate,0,2023-09
Raticate-Alola,0,2023-09
Spearow,0,2023-09
Fearow,0,2023-09
Ekans,0,2023-09
Arbok,0,2023-09
Sandshrew,0,2023-09
Sandshrew-Alola,0,2023-09
Sandslash,0,2023-09
Sandslash-Alola,0,2023-09
Nidoran-F,0,2023-09
Nidorina,0,2023-09
Nidoqueen,0,2023-09
Nidoran-M,0,2023-09
Nidorino,0,2023-09
Nidoking,0,2023-09
Clefable,0,2023-09
Ninetales,0,2023-09
Ninetales-Alola,0,2023-09
Zubat,0,2023-09
Golbat,0,2023-09
Oddish,0,2023-09
Gloom,0,2023-09
Vileplume,0,2023-09
Paras,0,2023-09
Parasect,0,2023-09
Venonat,0,2023-09
Diglett-Alola,0,2023-09
Meowth,0,2023-09
Meowth-Alola,0,2023-09
Psyduck,0,2023-09
Mankey,0,2023-09
Arcanine-Hisui,0,2023-09
Poliwag,0,2023-09
Poliwhirl,0,2023-09
Poliwrath,0,2023-09
Abra,0,2023-09
Kadabra,0,2023-09
Alakazam,0,2023-09
Alakazam-Mega,0,2023-09
Machop,0,2023-09
Machoke,0,2023-09
Machamp,0,2023-09
Weepinbell,0,2023-09
Victreebel,0,2023-09
Tentacool,0,2023-09
Tentacruel,0,2023-09
Geodude,0,2023-09
Golem,0,2023-09
Golem-Alola,0,2023-09
Ponyta,0,2023-09
Ponyta-Galar,0,2023-09
Rapidash,0,2023-09
Rapidash-Galar,0,2023-09
Slowpoke-Galar,0,2023-09
Slowbro-Mega,0,2023-09
Farfetch’d,0,2023-09
Farfetch’d-Galar,0,2023-09
Doduo,0,2023-09
Dodrio,0,2023-09
Seel,0,2023-09
Dewgong,0,2023-09
Grimer-Alola,0,2023-09
Muk-Alola,0,2023-09
Gengar,0,2023-09
Gengar-Mega,0,2023-09
Onix,0,2023-09
Drowzee,0,2023-09
Krabby,0,2023-09
Kingler,0,2023-09
Exeggcute,0,2023-09
Exeggutor,0,2023-09
Exeggutor-Alola,0,2023-09
Cubone,0,2023-09
Marowak,0,2023-09
Marowak-Alola,0,2023-09
Hitmonlee,0,2023-09
Hitmonchan,0,2023-09
Lickitung,0,2023-09
Weezing,0,2023-09
Weezing-Galar,0,2023-09
Rhyhorn,0,2023-09
Rhydon,0,2023-09
Tangela,0,2023-09
Kangaskhan,0,2023-09
Kangaskhan-Mega,0,2023-09
Horsea,0,2023-09
Seadra,0,2023-09
Goldeen,0,2023-09
Seaking,0,2023-09
Staryu,0,2023-09
Starmie,0,2023-09
Mr. Mime,0,2023-09
Mr. Mime-Galar,0,2023-09
Jynx,0,2023-09
Electabuzz,0,2023-09
Magmar,0,2023-09
Pinsir,0,2023-09
Pinsir-Mega,0,2023-09
Gyarados,0,2023-09
Gyarados-Mega,0,2023-09
Lapras,0,2023-09
Porygon,0,2023-09
Omanyte,0,2023-09
Omastar,0,2023-09
Kabuto,0,2023-09
Kabutops,0,2023-09
Aerodactyl,0,2023-09
Aerodactyl-Mega,0,2023-09
Snorlax,0,2023-09
Zapdos,0,2023-09
Zapdos-Galar,0,2023-09
Moltres,0,2023-09
Moltres-Galar,0,2023-09
Dratini,0,2023-09
Dragonite,0,2023-09
Mewtwo,0,2023-09
Mewtwo-Mega-X,0,2023-09
Mewtwo-Mega-Y,0,2023-09
Mew,0,2023-09
Chikorita,0,2023-09
Bayleef,0,2023-09
Meganium,0,2023-09
Cyndaquil,0,2023-09
Quilava,0,2023-09
Totodile,0,2023-09
Croconaw,0,2023-09
Feraligatr,0,2023-09
Sentret,0,2023-09
Furret,0,2023-09
Hoothoot,0,2023-09
Noctowl,0,2023-09
Ledyba,0,2023-09
Ledian,0,2023-09
Spinarak,0,2023-09
Ariados,0,2023-09
Crobat,0,2023-09
Chinchou,0,2023-09
Lanturn,0,2023-09
Pichu,0,2023-09
Cleffa,0,2023-09
Igglybuff,0,2023-09
Togepi,0,2023-09
Togetic,0,2023-09
Natu,0,2023-09
Xatu,0,2023-09
Mareep,0,2023-09
Ampharos-Mega,0,2023-09
Bellossom,0,2023-09
Azumarill,0,2023-09
Politoed,0,2023-09
Hoppip,0,2023-09
Aipom,0,2023-09
Sunkern,0,2023-09
Quagsire,0,2023-09
Slowking,0,2023-09
Slowking-Galar,0,2023-09
Unown,0,2023-09
Wobbuffet,0,2023-09
Steelix,0,2023-09
Steelix-Mega,0,2023-09
Snubbull,0,2023-09
Granbull,0,2023-09
Scizor,0,2023-09
Scizor-Mega,0,2023-09
Shuckle,0,2023-09
Heracross-Mega,0,2023-09
Teddiursa,0,2023-09
Slugma,0,2023-09
Magcargo,0,2023-09
Swinub,0,2023-09
Corsola,0,2023-09
Corsola-Galar,0,2023-09
Remoraid,0,2023-09
Octillery,0,2023-09
Mantine,0,2023-09
Skarmory,0,2023-09
Houndour,0,2023-09
Houndoom-Mega,0,2023-09
Kingdra,0,2023-09
Phanpy,0,2023-09
Donphan,0,2023-09
Porygon2,0,2023-09
Smeargle,0,2023-09
Tyrogue,0,2023-09
Hitmontop,0,2023-09
Smoochum,0,2023-09
Elekid,0,2023-09
Magby,0,2023-09
Miltank,0,2023-09
Raikou,0,2023-09
Entei,0,2023-09
Suicune,0,2023-09
Larvitar,0,2023-09
Tyranitar-Mega,0,2023-09
Lugia,0,2023-09
Ho-Oh,0,2023-09
Celebi,0,2023-09
Treecko,0,2023-09
Grovyle,0,2023-09
Sceptile,0,2023-09
Sceptile-Mega,0,2023-09
Torchic,0,2023-09
Combusken,0,2023-09
Blaziken,0,2023-09
Blaziken-Mega,0,2023-09
Mudkip,0,2023-09
Marshtomp,0,2023-09
Swampert,0,2023-09
Swampert-Mega,0,2023-09
Poochyena,0,2023-09
Mightyena,0,2023-09
Zigzagoon,0,2023-09
Zigzagoon-Galar,0,2023-09
Linoone,0,2023-09
Linoone-Galar,0,2023-09
Wurmple,0,2023-09
Silcoon,0,2023-09
Beautifly,0,2023-09
Cascoon,0,2023-09
Dustox,0,2023-09
Lombre,0,2023-09
Ludicolo,0,2023-09
Seedot,0,2023-09
Nuzleaf,0,2023-09
Shiftry,0,2023-09
Taillow,0,2023-09
Swellow,0,2023-09
Pelipper,0,2023-09
Kirlia,0,2023-09
Gardevoir-Mega,0,2023-09
Breloom,0,2023-09
Slakoth,0,2023-09
Nincada,0,2023-09
Ninjask,0,2023-09
Shedinja,0,2023-09
Whismur,0,2023-09
Loudred,0,2023-09
Exploud,0,2023-09
Makuhita,0,2023-09
Skitty,0,2023-09
Delcatty,0,2023-09
Sableye-Mega,0,2023-09
Mawile,0,2023-09
Mawile-Mega,0,2023-09
Aron,0,2023-09
Lairon,0,2023-09
Aggron,0,2023-09
Aggron-Mega,0,2023-09
Meditite,0,2023-09
Medicham-Mega,0,2023-09
Electrike,0,2023-09
Manectric,0,2023-09
Manectric-Mega,0,2023-09
Plusle,0,2023-09
Minun,0,2023-09
Volbeat,0,2023-09
Illumise,0,2023-09
Roselia,0,2023-09
Gulpin,0,2023-09
Carvanha,0,2023-09
Sharpedo,0,2023-09
Sharpedo-Mega,0,2023-09
Wailmer,0,2023-09
Wailord,0,2023-09
Camerupt-Mega,0,2023-09
Spinda,0,2023-09
Trapinch,0,2023-09
Vibrava,0,2023-09
Flygon,0,2023-09
Swablu,0,2023-09
Altaria-Mega,0,2023-09
Lunatone,0,2023-09
Solrock,0,2023-09
Crawdaunt,0,2023-09
Baltoy,0,2023-09
Claydol,0,2023-09
Lileep,0,2023-09
Cradily,0,2023-09
Anorith,0,2023-09
Armaldo,0,2023-09
Feebas,0,2023-09
Milotic,0,2023-09
Castform,0,2023-09
Kecleon,0,2023-09
Shuppet,0,2023-09
Banette-Mega,0,2023-09
Duskull,0,2023-09
Chimecho,0,2023-09
Absol,0,2023-09
Absol-Mega,0,2023-09
Wynaut,0,2023-09
Snorunt,0,2023-09
Glalie-Mega,0,2023-09
Spheal,0,2023-09
Sealeo,0,2023-09
Walrein,0,2023-09
Clamperl,0,2023-09
Huntail,0,2023-09
Gorebyss,0,2023-09
Relicanth,0,2023-09
Salamence,0,2023-09
Salamence-Mega,0,2023-09
Beldum,0,2023-09
Metang,0,2023-09
Metagross,0,2023-09
Metagross-Mega,0,2023-09
Regirock,0,2023-09
Regice,0,2023-09
Registeel,0,2023-09
Latias,0,2023-09
Latias-Mega,0,2023-09
Latios,0,2023-09
Latios-Mega,0,2023-09
Kyogre,0,2023-09
Groudon,0,2023-09
Rayquaza,0,2023-09
Rayquaza-Mega,0,2023-09
Jirachi,0,2023-09
Deoxys,0,2023-09
Torterra,0,2023-09
Chimchar,0,2023-09
Infernape,0,2023-09
Piplup,0,2023-09
Prinplup,0,2023-09
Empoleon,0,2023-09
Bidoof,0,2023-09
Bibarel,0,2023-09
Kricketot,0,2023-09
Shinx,0,2023-09
Budew,0,2023-09
Roserade,0,2023-09
Cranidos,0,2023-09
Rampardos,0,2023-09
Shieldon,0,2023-09
Bastiodon,0,2023-09
Burmy,0,2023-09
Wormadam,0,2023-09
Wormadam-Sandy,0,2023-09
Wormadam-Trash,0,2023-09
Mothim,0,2023-09
Combee,0,2023-09
Cherubi,0,2023-09
Cherrim,0,2023-09
Gastrodon,0,2023-09
Ambipom,0,2023-09
Drifloon,0,2023-09
Buneary,0,2023-09
Lopunny,0,2023-09
Lopunny-Mega,0,2023-09
Glameow,0,2023-09
Purugly,0,2023-09
Chingling,0,2023-09
Stunky,0,2023-09
Bronzor,0,2023-09
Bonsly,0,2023-09
Mime Jr.,0,2023-09
Happiny,0,2023-09
Chatot,0,2023-09
Garchomp,0,2023-09
Garchomp-Mega,0,2023-09
Lucario-Mega,0,2023-09
Hippowdon,0,2023-09
Skorupi,0,2023-09
Drapion,0,2023-09
Croagunk,0,2023-09
Carnivine,0,2023-09
Finneon,0,2023-09
Mantyke,0,2023-09
Snover,0,2023-09
Abomasnow-Mega,0,2023-09
Magnezone,0,2023-09
Lickilicky,0,2023-09
Rhyperior,0,2023-09
Tangrowth,0,2023-09
Electivire,0,2023-09
Magmortar,0,2023-09
Togekiss,0,2023-09
Yanmega,0,2023-09
Gliscor,0,2023-09
Mamoswine,0,2023-09
Porygon-Z,0,2023-09
Gallade-Mega,0,2023-09
Probopass,0,2023-09
Dusknoir,0,2023-09
Rotom-Wash,0,2023-09
Dialga,0,2023-09
Palkia,0,2023-09
Heatran,0,2023-09
Regigigas,0,2023-09
Giratina,0,2023-09
Cresselia,0,2023-09
Phione,0,2023-09
Manaphy,0,2023-09
Darkrai,0,2023-09
Shaymin,0,2023-09
Shaymin-Sky,0,2023-09
Arceus,0,2023-09
Arceus-Bug,0,2023-09
Arceus-Dark,0,2023-09
Arceus-Dragon,0,2023-09
Arceus-Electric,0,2023-09
Arceus-Fairy,0,2023-09
Arceus-Fighting,0,2023-09
Arceus-Fire,0,2023-09
Arceus-Flying,0,2023-09
Arceus-Ghost,0,2023-09
Arceus-Grass,0,2023-09
Arceus-Ground,0,2023-09
Arceus-Ice,0,2023-09
Arceus-Poison,0,2023-09
Arceus-Psychic,0,2023-09
Arceus-Rock,0,2023-09
Arceus-Steel,0,2023-09
Arceus-Water,0,2023-09
Victini,0,2023-09
Snivy,0,2023-09
Servine,0,2023-09
Serperior,0,2023-09
Tepig,0,2023-09
Pignite,0,2023-09
Emboar,0,2023-09
Oshawott,0,2023-09
Dewott,0,2023-09
Samurott-Hisui,0,2023-09
Patrat,0,2023-09
Watchog,0,2023-09
Lillipup,0,2023-09
Herdier,0,2023-09
Stoutland,0,2023-09
Purrloin,0,2023-09
Liepard,0,2023-09
Pansage,0,2023-09
Simisage,0,2023-09
Pansear,0,2023-09
Simisear,0,2023-09
Panpour,0,2023-09
Simipour,0,2023-09
Munna,0,2023-09
Musharna,0,2023-09
Pidove,0,2023-09
Tranquill,0,2023-09
Unfezant,0,2023-09
Blitzle,0,2023-09
Zebstrika,0,2023-09
Roggenrola,0,2023-09
Boldore,0,2023-09
Gigalith,0,2023-09
Woobat,0,2023-09
Swoobat,0,2023-09
Drilbur,0,2023-09
Excadrill,0,2023-09
Audino,0,2023-09
Audino-Mega,0,2023-09
Timburr,0,2023-09
Conkeldurr,0,2023-09
Tympole,0,2023-09
Palpitoad,0,2023-09
Seismitoad,0,2023-09
Throh,0,2023-09
Sawk,0,2023-09
Sewaddle,0,2023-09
Leavanny,0,2023-09
Venipede,0,2023-09
Whirlipede,0,2023-09
Scolipede,0,2023-09
Cottonee,0,2023-09
Whimsicott,0,2023-09
Petilil,0,2023-09
Lilligant-Hisui,0,2023-09
Darumaka,0,2023-09
Darumaka-Galar,0,2023-09
Darmanitan,0,2023-09
Darmanitan-Galar,0,2023-09
Maractus,0,2023-09
Dwebble,0,2023-09
Crustle,0,2023-09
Scraggy,0,2023-09
Scrafty,0,2023-09
Sigilyph,0,2023-09
Yamask,0,2023-09
Yamask-Galar,0,2023-09
Cofagrigus,0,2023-09
Tirtouga,0,2023-09
Carracosta,0,2023-09
Archen,0,2023-09
Archeops,0,2023-09
Trubbish,0,2023-09
Garbodor,0,2023-09
Zorua,0,2023-09
Zoroark-Hisui,0,2023-09
Minccino,0,2023-09
Cinccino,0,2023-09
Gothita,0,2023-09
Solosis,0,2023-09
Duosion,0,2023-09
Reuniclus,0,2023-09
Ducklett,0,2023-09
Swanna,0,2023-09
Vanillite,0,2023-09
Vanillish,0,2023-09
Vanilluxe,0,2023-09
Deerling,0,2023-09
Emolga,0,2023-09
Karrablast,0,2023-09
Escavalier,0,2023-09
Amoonguss,0,2023-09
Frillish,0,2023-09
Jellicent,0,2023-09
Joltik,0,2023-09
Galvantula,0,2023-09
Ferroseed,0,2023-09
Ferrothorn,0,2023-09
Klink,0,2023-09
Klang,0,2023-09
Klinklang,0,2023-09
Eelektrik,0,2023-09
Elgyem,0,2023-09
Beheeyem,0,2023-09
Litwick,0,2023-09
Lampent,0,2023-09
Chandelure,0,2023-09
Axew,0,2023-09
Haxorus,0,2023-09
Cubchoo,0,2023-09
Shelmet,0,2023-09
Accelgor,0,2023-09
Stunfisk,0,2023-09
Stunfisk-Galar,0,2023-09
Mienshao,0,2023-09
Druddigon,0,2023-09
Golett,0,2023-09
Golurk,0,2023-09
Bouffalant,0,2023-09
Mandibuzz,0,2023-09
Heatmor,0,2023-09
Durant,0,2023-09
Hydreigon,0,2023-09
Larvesta,0,2023-09
Volcarona,0,2023-09
Cobalion,0,2023-09
Terrakion,0,2023-09
Virizion,0,2023-09
Tornadus-Therian,0,2023-09
Thundurus-Therian,0,2023-09
Reshiram,0,2023-09
Zekrom,0,2023-09
Landorus,0,2023-09
Landorus-Therian,0,2023-09
Kyurem,0,2023-09
Kyurem-Black,0,2023-09
Kyurem-White,0,2023-09
Keldeo,0,2023-09
Genesect,0,2023-09
Fennekin,0,2023-09
Greninja,0,2023-09
Bunnelby,0,2023-09
Diggersby,0,2023-09
Fletchling,0,2023-09
Talonflame,0,2023-09
Scatterbug,0,2023-09
Spewpa,0,2023-09
Litleo,0,2023-09
Flabébé,0,2023-09
Skiddo,0,2023-09
