name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Nidoqueen,2024-03,Clefable,52.472,Starmie,39.685,Jirachi,36.134,Skarmory,35.714,Latias,32.046,Tyranitar,29.441,Bronzong,24.753,Zapdos,23.912,Heatran,22.151,Scizor,17.920,Rotom-Wash,16.010,,
Gallade,2024-03,Tyranitar,78.152,Latias,76.234,Lucario,75.354,Jirachi,73.289,Gliscor,68.530,Heatran,12.235,Gyarados,10.303,Infernape,8.599,Breloom,7.888,Heracross,6.317,Machamp,5.076,,
Rotom-Frost,2024-03,Latias,59.381,Skarmory,54.970,Clefable,54.605,Flygon,39.536,Abomasnow,37.806,Bronzong,36.710,Heatran,20.048,Jirachi,19.092,Walrein,18.518,Starmie,17.097,Weavile,13.682,,
Hitmontop,2024-03,Rotom-Wash,75.658,Tyranitar,51.888,Kingdra,49.585,Ludicolo,46.928,Qwilfish,46.436,Jirachi,32.273,Metagross,28.121,Zapdos,26.872,Machamp,23.275,Gyarados,9.740,Skarmory,7.082,,
Ludicolo,2024-03,Kingdra,94.066,Rotom-Wash,61.451,Qwilfish,58.883,Hitmontop,49.993,Tyranitar,46.030,Azelf,33.227,Kabutops,30.513,Bronzong,24.372,Jirachi,17.850,Scizor,11.547,Starmie,10.952,,
Yanmega,2024-03,Tyranitar,58.317,Heatran,56.515,Scizor,45.427,Gyarados,43.225,Donphan,40.163,Starmie,39.240,Rotom-Heat,27.577,Swampert,27.186,Empoleon,17.161,Roserade,13.802,Breloom,10.878,,
Electivire,2024-03,Empoleon,44.953,Bronzong,43.637,Gyarados,42.637,Tyranitar,38.496,Dusknoir,37.973,Rhyperior,29.110,Togekiss,28.535,Slowbro,28.516,Heatran,21.330,Metagross,21.303,Forretress,21.193,,
Shaymin,2024-03,Machamp,38.844,Starmie,36.308,Scizor,32.954,Heatran,29.815,Tyranitar,29.283,Skarmory,28.541,Rotom-Wash,26.547,Cradily,25.323,Hippowdon,24.931,Raikou,21.610,Camerupt,21.451,,
Qwilfish,2024-03,Kingdra,89.131,Ludicolo,71.915,Rotom-Wash,69.603,Hitmontop,60.418,Tyranitar,56.754,Bronzong,21.398,Raikou,13.071,Azelf,9.549,Suicune,9.236,Skarmory,7.853,Crobat,7.723,,
Feraligatr,2024-03,Forretress,62.401,Dusknoir,56.148,Dragonite,55.355,Tyranitar,53.727,Heatran,41.009,Gyarados,21.795,Magmortar,13.547,Scizor,13.191,Metagross,10.617,Gliscor,10.484,Lucario,10.178,,
Sceptile,2024-03,Infernape,84.612,Lucario,82.565,Azelf,81.475,Bronzong,79.226,Flygon,75.545,Dragonite,17.955,Empoleon,8.981,Gliscor,8.630,Jolteon,5.727,Charizard,5.541,Gyarados,4.780,,
Snorlax,2024-03,Heatran,46.174,Metagross,43.188,Bronzong,38.977,Azelf,33.834,Regirock,20.936,Machamp,20.207,Latias,18.603,Infernape,15.575,Breloom,13.607,Tyranitar,11.217,Suicune,10.383,,
Jolteon,2024-03,Gyarados,63.956,Jirachi,34.406,Tyranitar,32.728,Machamp,29.457,Cresselia,27.989,Breloom,20.179,Heatran,18.492,Lucario,17.891,Skarmory,15.892,Dragonite,14.066,Azelf,13.969,,
Slowbro,2024-03,Bronzong,63.198,Empoleon,55.663,Rhyperior,43.412,Electivire,41.504,Togekiss,40.501,Tyranitar,18.255,Donphan,17.653,Latias,17.063,Jirachi,14.787,Heatran,14.310,Clefable,12.376,,
Kabutops,2024-03,Kingdra,96.910,Azelf,79.411,Bronzong,60.674,Ludicolo,53.935,Breloom,33.035,Zapdos,30.830,Rotom-Wash,26.543,Jirachi,26.097,Scizor,15.528,Starmie,13.528,Latias,8.873,,
Camerupt,2024-03,Scizor,48.313,Starmie,47.719,Raikou,46.548,Machamp,37.529,Shaymin,34.900,Jirachi,34.081,Gyarados,29.850,Suicune,24.669,Breloom,20.262,Skarmory,18.140,Latias,15.471,,
Tentacruel,2024-03,Jirachi,21.706,Heatran,21.054,Rotom-Wash,20.530,Bronzong,19.475,Breloom,19.330,Scizor,19.047,Suicune,18.672,Tyranitar,17.344,Abomasnow,17.205,Clefable,17.167,Zapdos,14.710,,
Smeargle,2024-03,Scizor,64.714,Jirachi,47.140,Rotom-Heat,41.656,Infernape,36.943,Gengar,33.434,Lucario,32.410,Starmie,31.839,Dragonite,24.804,Suicune,23.370,Gyarados,18.722,Tyranitar,17.744,,
Blastoise,2024-03,Infernape,62.068,Dusknoir,47.608,Metagross,42.773,Electivire,34.901,Aerodactyl,24.462,Latias,22.764,Tyranitar,22.263,Jirachi,19.325,Empoleon,18.242,Raikou,17.060,Scizor,13.043,,
Staraptor,2024-03,Starmie,54.361,Heatran,47.421,Scizor,45.493,Donphan,29.642,Aerodactyl,28.749,Dragonite,26.540,Celebi,24.559,Latias,22.134,Jirachi,21.597,Gengar,20.983,Breloom,14.332,,
Entei,2024-03,Dragonite,68.080,Aerodactyl,62.102,Starmie,51.312,Gyarados,46.195,Scizor,32.151,Claydol,31.525,Tyranitar,29.873,Suicune,29.628,Charizard,18.553,Infernape,18.050,Lucario,17.938,,
Claydol,2024-03,Scizor,36.098,Entei,31.963,Azelf,26.693,Dragonite,25.760,Starmie,20.857,Bronzong,19.788,Charizard,18.810,Machamp,18.597,Honchkrow,18.563,Heatran,18.441,Clamperl,17.699,,
Gastrodon,2024-03,Heatran,44.482,Latias,38.524,Bronzong,34.207,Tyranitar,31.687,Gengar,28.575,Magnezone,26.463,Skarmory,26.353,Metagross,21.465,Clefable,21.009,Registeel,20.371,Hippowdon,18.694,,
Regirock,2024-03,Heatran,73.152,Azelf,61.738,Metagross,47.612,Snorlax,47.186,Bronzong,47.175,Forretress,37.358,Tyranitar,26.150,Jirachi,23.995,Rotom-Heat,23.100,Suicune,22.996,Zapdos,16.461,,
Registeel,2024-03,Metagross,33.334,Donphan,32.346,Bronzong,29.603,Magnezone,28.195,Heatran,27.199,Gastrodon,25.428,Milotic,18.596,Blaziken,18.313,Spiritomb,18.186,Azumarill,18.059,Starmie,17.505,,
Porygon-Z,2024-03,Heatran,36.151,Clefable,23.062,Donphan,22.521,Rotom-Wash,22.324,Gengar,21.934,Flygon,21.584,Absol,19.948,Infernape,16.958,Metagross,16.341,Scizor,15.597,Uxie,15.039,,
Mesprit,2024-03,Breloom,67.294,Metagross,62.682,Gyarados,55.687,Jirachi,55.354,Empoleon,51.003,Scizor,25.391,Heatran,24.048,Tyranitar,18.018,Dragonite,15.282,Rotom-Wash,12.916,Suicune,12.314,,
Cradily,2024-03,Tyranitar,94.993,Hippowdon,82.996,Skarmory,79.986,Shaymin,79.400,Rotom-Wash,70.663,Gengar,12.547,Jirachi,5.505,Breloom,4.807,Latias,4.683,Rotom-Heat,4.258,Swampert,4.210,,
Honchkrow,2024-03,Bronzong,56.581,Infernape,34.689,Empoleon,31.353,Machamp,30.352,Tyranitar,28.512,Claydol,28.105,Rotom-Wash,27.832,Azelf,27.282,Clamperl,26.797,Heatran,14.545,Forretress,12.805,,
Walrein,2024-03,Abomasnow,95.649,Rotom-Frost,75.301,Weavile,59.227,Jynx,56.152,Snover,55.256,Tentacruel,20.067,Jirachi,13.589,Latias,11.502,Forretress,10.430,Heatran,10.317,Zapdos,9.948,,
Ambipom,2024-03,Metagross,52.763,Scizor,32.969,Starmie,29.454,Breloom,29.094,Lucario,27.351,Gyarados,25.512,Rotom-Heat,24.096,Magnezone,22.673,Camerupt,22.618,Heatran,16.023,Donphan,14.781,,
Rotom-Fan,2024-03,Latias,86.369,Skarmory,81.322,Tyranitar,77.206,Clefable,73.765,Quagsire,62.471,Zapdos,12.631,Heatran,11.272,Hippowdon,11.266,Jirachi,11.234,Machamp,11.139,Starmie,10.778,,
Venusaur,2024-03,Heatran,49.551,Lucario,39.210,Donphan,38.755,Slowking,38.588,Cresselia,38.583,Scizor,23.470,Infernape,21.314,Starmie,20.766,Snorlax,18.768,Bronzong,17.628,Smeargle,15.710,,
Azumarill,2024-03,Bronzong,59.461,Machamp,48.617,Dusknoir,48.564,Heatran,41.770,Rhyperior,41.645,Donphan,25.736,Milotic,25.384,Spiritomb,25.149,Blaziken,25.149,Registeel,25.149,Flygon,18.389,,
Venomoth,2024-03,Starmie,76.063,Heatran,75.452,Suicune,73.742,Gliscor,53.837,Rotom-Wash,53.837,Jirachi,36.878,Magnezone,22.227,Kingdra,22.227,Jolteon,21.615,Gyarados,14.652,Gengar,13.678,,
Hariyama,2024-03,Jirachi,62.267,Latias,51.571,Gyarados,39.583,Starmie,36.120,Heatran,30.283,Rhyperior,27.043,Magneton,24.777,Rotom-Wash,22.454,Machamp,18.598,Tyranitar,18.079,Skarmory,16.933,,
Spiritomb,2024-03,Milotic,33.401,Registeel,25.820,Donphan,25.760,Blaziken,25.654,Azumarill,25.640,Forretress,20.717,Heatran,19.252,Blissey,17.213,Blastoise,15.930,Celebi,14.636,Rhyperior,14.341,,
Jynx,2024-03,Weavile,84.870,Walrein,84.869,Abomasnow,84.043,Snover,83.516,Rotom-Frost,83.516,Bronzong,9.836,Heatran,7.875,Flygon,7.847,Raikou,7.847,Suicune,7.847,Starmie,1.994,,
Magmortar,2024-03,Dragonite,75.373,Tyranitar,72.275,Dusknoir,69.222,Feraligatr,66.393,Forretress,66.152,Donphan,11.137,Rotom-Mow,11.131,Poliwrath,10.889,Ambipom,10.883,Gyarados,9.472,Staraptor,9.352,,
Skuntank,2024-03,Feraligatr,45.204,Dragonite,44.899,Heatran,44.899,Dusknoir,44.899,Forretress,44.899,Infernape,43.519,Aerodactyl,41.458,Raikou,41.458,Entei,41.458,Suicune,41.458,Gengar,3.670,,
Cloyster,2024-03,Heatran,41.057,Scizor,34.656,Rotom-Heat,34.353,Gyarados,32.093,Latias,31.082,Jirachi,30.401,Celebi,27.145,Raikou,21.856,Dragonite,18.985,Breloom,18.939,Azelf,18.865,,
Snover,2024-03,Weavile,95.765,Rotom-Frost,95.765,Abomasnow,95.765,Jynx,95.765,Walrein,95.765,,,,,,,,,,,,,,
Charizard,2024-03,Dragonite,80.557,Starmie,54.518,Scizor,53.422,Claydol,51.277,Entei,51.277,Jolteon,30.148,Sceptile,27.368,Gliscor,26.899,Empoleon,26.851,Gyarados,6.614,Lucario,5.008,,
Ninjask,2024-03,Scizor,59.997,Dragonite,46.532,Claydol,34.169,Entei,34.169,Jirachi,30.209,Suicune,29.378,Gengar,29.267,Flygon,26.689,Gyarados,25.828,Starmie,22.350,Bronzong,20.855,,
Alakazam,2024-03,Heatran,69.563,Forretress,56.543,Feraligatr,55.989,Tyranitar,35.758,Dusknoir,25.131,Drifblim,21.792,Flygon,18.883,Honchkrow,17.063,Gyarados,16.705,Dragonite,11.917,Blissey,11.252,,
Drapion,2024-03,Forretress,46.557,Machamp,46.179,Dusknoir,45.685,Dragonite,45.609,Mamoswine,29.421,Rotom-Heat,28.393,Latias,28.255,Empoleon,27.536,Donphan,27.113,Bronzong,25.967,Feraligatr,16.181,,
Arcanine,2024-03,Tyranitar,41.125,Forretress,35.343,Dragonite,34.498,Feraligatr,34.390,Dusknoir,34.338,Swampert,22.373,Gyarados,21.975,Celebi,21.585,Clefable,16.361,Gliscor,15.479,Blastoise,15.417,,
Medicham,2024-03,Starmie,53.878,Scizor,53.359,Suicune,50.037,Zapdos,46.160,Heatran,30.648,Jirachi,27.565,Aerodactyl,22.652,Metagross,18.956,Latias,17.900,Breloom,16.652,Tyranitar,16.518,,
Regigigas,2024-03,Gyarados,97.649,Blissey,72.297,Machamp,72.287,Jirachi,72.287,Togekiss,72.260,Magneton,21.837,Heatran,20.925,Uxie,20.175,Hitmontop,20.175,Tyranitar,2.912,Starmie,2.007,,
Absol,2024-03,Porygon-Z,48.053,Donphan,48.008,Clefable,48.008,Cresselia,31.676,Aerodactyl,27.591,Gliscor,20.227,Azelf,19.079,Empoleon,18.667,Primeape,17.904,Moltres,16.571,Jirachi,15.707,,
Slowking,2024-03,Donphan,81.992,Heatran,70.884,Lucario,69.032,Venusaur,69.007,Cresselia,68.999,Ambipom,12.994,Infernape,12.994,Slaking,12.994,Skarmory,12.994,Bronzong,11.452,Tyranitar,8.877,,
Moltres,2024-03,Donphan,71.907,Jirachi,48.268,Starmie,33.344,Clefable,28.967,Bronzong,25.962,Scizor,23.418,Heatran,23.226,Tyranitar,21.242,Absol,18.146,Porygon-Z,18.134,Cresselia,18.132,,
Blaziken,2024-03,Donphan,49.634,Registeel,48.340,Milotic,48.265,Spiritomb,47.695,Azumarill,47.669,Latias,27.095,Scizor,26.872,Breloom,20.632,Empoleon,17.999,Gengar,13.295,Lucario,10.223,,
Shedinja,2024-03,Starmie,97.805,Heatran,91.540,Breloom,89.044,Donphan,88.982,Cresselia,88.981,Skarmory,6.766,Blissey,6.746,Aerodactyl,6.743,,,,,,,,
Aggron,2024-03,Hippowdon,54.835,Latias,38.374,Starmie,31.217,Roserade,30.883,Jirachi,28.859,Zapdos,27.279,Scizor,27.010,Magnezone,23.292,Gengar,23.173,Tyranitar,20.658,Heatran,18.305,,
Mismagius,2024-03,Scizor,60.591,Latias,31.322,Suicune,31.284,Gliscor,30.902,Skarmory,28.560,Kingdra,26.222,Tyranitar,25.263,Swampert,25.136,Magnezone,24.867,Heracross,24.739,Heatran,21.695,,
Umbreon,2024-03,Nidoqueen,41.505,Skarmory,37.494,Starmie,27.879,Hippowdon,27.536,Gyarados,23.123,Breloom,20.260,Abomasnow,18.097,Vaporeon,17.478,Gengar,16.037,Hitmontop,15.142,Rotom-Frost,15.108,,
Typhlosion,2024-03,Scizor,76.929,Mamoswine,67.712,Togekiss,67.616,Feraligatr,60.317,Gengar,53.268,Tyranitar,32.390,Kingdra,24.049,Dragonite,19.534,Forretress,12.302,Dusknoir,11.884,Bronzong,5.512,,
Exeggutor,2024-03,Azelf,85.726,Bronzong,75.464,Kingdra,68.879,Dragonite,68.773,Magnezone,68.769,Infernape,13.891,Tangrowth,9.876,Shiftry,9.865,Rotom-Heat,8.865,Gyarados,7.557,Entei,6.500,,
Toxicroak,2024-03,Starmie,58.942,Heatran,49.707,Scizor,36.985,Ludicolo,33.988,Bronzong,32.221,Kingdra,32.029,Flygon,30.991,Celebi,30.070,Qwilfish,26.086,Forretress,20.362,Dusknoir,19.560,,
Torterra,2024-03,Infernape,42.318,Heatran,28.731,Rotom-Wash,25.940,Starmie,23.815,Zapdos,22.429,Tyranitar,19.017,Tentacruel,17.430,Metagross,17.408,Snorlax,16.871,Dusknoir,16.807,Aerodactyl,16.457,,
Clamperl,2024-03,Bronzong,95.371,Azelf,95.175,Machamp,91.591,Claydol,91.591,Honchkrow,91.591,Tyranitar,3.606,Kabutops,3.587,Forretress,3.584,,,,,,,,
Houndoom,2024-03,Swampert,50.355,Azelf,37.433,Jirachi,34.827,Lucario,32.138,Gyarados,30.920,Starmie,29.746,Celebi,28.715,Heracross,21.473,Arcanine,21.004,Scizor,19.212,Magnezone,18.139,,
Porygon2,2024-03,Starmie,55.569,Latias,45.097,Jirachi,43.400,Scizor,39.100,Metagross,35.961,Heatran,32.612,Dragonite,31.731,Machamp,26.402,Bronzong,17.679,Rotom-Mow,16.785,Registeel,16.785,,
Drifblim,2024-03,Forretress,51.880,Tyranitar,51.698,Heatran,51.648,Alakazam,51.481,Feraligatr,51.452,Starmie,39.240,Magnezone,36.740,Bronzong,35.605,Jolteon,34.437,Breloom,34.239,Roserade,8.111,,
Rampardos,2024-03,Bronzong,80.543,Scizor,77.669,Zapdos,69.695,Swampert,66.952,Uxie,52.094,Azelf,17.203,Tyranitar,15.368,Infernape,10.575,Latias,7.959,Heatran,7.386,Lucario,5.947,,
Gardevoir,2024-03,Flygon,37.999,Dragonite,26.058,Heatran,25.814,Roserade,23.231,Empoleon,22.673,Snorlax,22.401,Vespiquen,22.342,Forretress,20.502,Feraligatr,20.262,Dusknoir,20.020,Infernape,18.228,,
Swellow,2024-03,Rhyperior,41.548,Blastoise,40.485,Spiritomb,40.216,Qwilfish,40.170,Steelix,40.168,Starmie,38.641,Magnezone,25.906,Breloom,19.351,Infernape,17.143,Azelf,14.004,Tyranitar,13.751,,
Steelix,2024-03,Rhyperior,49.950,Qwilfish,41.865,Blastoise,41.865,Spiritomb,41.865,Swellow,41.865,Scizor,28.524,Blissey,21.096,Ursaring,16.201,Vaporeon,15.806,Houndoom,15.057,Swampert,8.673,,
Electrode,2024-03,Shaymin,82.360,Starmie,65.658,Jirachi,63.852,Weavile,56.006,Infernape,52.785,Scizor,39.343,Gyarados,32.212,Heatran,29.101,Swampert,9.826,Kingdra,8.847,Omastar,7.358,,
Lanturn,2024-03,Gyarados,41.022,Tentacruel,40.292,Rotom-Wash,40.290,Kingdra,39.902,Suicune,39.222,Ambipom,15.528,Honchkrow,14.797,Starmie,13.536,Alakazam,13.379,Sceptile,13.378,Feraligatr,13.378,,
Muk,2024-03,Starmie,98.765,Skarmory,91.894,Hippowdon,56.556,Clefable,56.556,Quagsire,56.556,Vaporeon,35.338,Registeel,35.338,Donphan,35.338,Heatran,6.871,Celebi,6.871,,,,
Whiscash,2024-03,Dragonite,92.499,Tyranitar,92.499,Heatran,92.499,Dusknoir,92.499,Forretress,92.499,Cloyster,3.102,Gyarados,3.102,Starmie,3.102,Empoleon,3.102,Kingdra,3.102,,,,
Kangaskhan,2024-03,Nidoqueen,53.601,Gyarados,41.302,Vileplume,36.185,Rotom-Heat,36.143,Latias,36.143,Swampert,36.143,Magnezone,33.915,Infernape,33.538,Gengar,33.443,Bronzong,33.437,Rotom-Wash,20.625,,
Sharpedo,2024-03,Tyranitar,75.177,Jirachi,71.729,Flygon,71.706,Rotom-Wash,71.656,Skarmory,71.656,Houndoom,17.935,Electivire,14.465,Slowbro,14.465,Registeel,14.465,Feraligatr,14.465,Latias,10.297,,
Poliwrath,2024-03,Rotom-Heat,45.464,Donphan,40.558,Rotom-Mow,40.550,Ambipom,40.326,Magmortar,40.304,Skarmory,39.515,Hippowdon,39.514,Starmie,39.514,Jirachi,39.514,Staraptor,35.277,Lucario,10.438,,
Tangrowth,2024-03,Infernape,70.416,Rotom-Heat,58.327,Swampert,48.781,Snorlax,47.673,Empoleon,46.331,Tyranitar,24.591,Exeggutor,20.150,Azelf,20.136,Shiftry,19.686,Starmie,18.793,Metagross,13.672,,
Primeape,2024-03,Absol,48.844,Empoleon,37.847,Azelf,37.492,Gliscor,37.492,Claydol,37.492,Gyarados,23.869,Aerodactyl,21.740,Gengar,15.776,Porygon-Z,15.716,Forretress,15.697,Flygon,15.697,,
Kingler,2024-03,Dragonite,95.959,Forretress,94.953,Heatran,94.953,Dusknoir,94.953,Tyranitar,94.953,,,,,,,,,,,,,,
Shuckle,2024-03,Hippowdon,97.605,Latias,50.519,Forretress,49.912,Starmie,49.858,Clefable,49.858,Tyranitar,49.226,Quagsire,49.130,Bronzong,47.813,Skarmory,47.747,,,,,,
Omastar,2024-03,Kingdra,90.891,Azelf,50.272,Scizor,35.880,Qwilfish,32.924,Kabutops,32.878,Latias,31.003,Ludicolo,26.448,Empoleon,26.160,Jirachi,24.835,Bronzong,23.532,Celebi,22.441,,
Slaking,2024-03,Infernape,51.926,Ambipom,46.585,Donphan,46.315,Skarmory,45.961,Slowking,45.961,Magnezone,31.474,Houndoom,23.289,Metagross,23.288,Rotom-Heat,23.288,Jirachi,15.792,Suicune,12.555,,
Miltank,2024-03,Azelf,78.590,Rotom-Wash,73.164,Heatran,70.429,Empoleon,70.429,Forretress,70.429,Sceptile,13.862,Blaziken,8.161,Magnezone,8.161,Scizor,8.161,Hitmontop,5.723,Poliwrath,5.701,,
Nidoking,2024-03,Skarmory,70.738,Celebi,69.734,Suicune,69.697,Scizor,69.631,Rotom-Wash,69.616,Breloom,12.397,Tyranitar,10.545,Gengar,10.466,Clefable,9.929,Starmie,9.705,Drapion,6.763,,
Scyther,2024-03,Starmie,77.847,Forretress,77.816,Breloom,54.708,Lucario,54.708,Dragonite,54.708,Aerodactyl,23.187,Tyranitar,23.095,Rotom-Heat,23.095,Heatran,9.381,Zapdos,9.346,Suicune,9.346,,
Ursaring,2024-03,Scizor,41.766,Steelix,36.173,Suicune,35.867,Vaporeon,35.290,Bronzong,27.931,Kingdra,22.243,Pinsir,18.219,Medicham,17.998,Celebi,17.954,Houndoom,17.954,Heatran,17.616,,
Ditto,2024-03,Machamp,100.000,Metagross,100.000,Jirachi,100.000,Rotom-Wash,100.000,Hitmontop,100.000,,,,,,,,,,,,,,
Phione,2024-03,Kingdra,99.999,Jirachi,99.976,Starmie,99.976,Magnezone,99.976,Venomoth,99.976,,,,,,,,,,,,,,
Marowak,2024-03,Jirachi,47.285,Bronzong,46.551,Metagross,44.829,Latias,44.762,Gyarados,44.722,Suicune,44.563,Slowbro,42.678,Porygon-Z,42.670,Snorlax,42.670,Rhyperior,42.670,Tyranitar,6.332,,
Vileplume,2024-03,Kangaskhan,99.022,Latias,98.906,Rotom-Heat,98.906,Swampert,98.906,Gyarados,98.744,,,,,,,,,,,,,,
Weezing,2024-03,Vaporeon,55.261,Blissey,45.487,Gliscor,42.098,Scizor,42.051,Celebi,40.583,Breloom,23.101,Tyranitar,22.679,Donphan,22.104,Starmie,20.448,Azelf,20.232,Heatran,20.161,,
Floatzel,2024-03,Dusknoir,47.990,Heatran,47.850,Tyranitar,46.766,Forretress,46.702,Machamp,46.702,Dragonite,25.560,Ludicolo,25.531,Azelf,25.335,Mamoswine,25.332,Scizor,25.331,Staraptor,24.993,,
Hitmonlee,2024-03,Rotom-Wash,82.049,Heatran,81.234,Roserade,42.678,Flygon,42.678,Milotic,42.677,Latias,38.529,Porygon-Z,38.528,Empoleon,38.528,Machamp,11.169,Infernape,11.165,Heracross,11.164,,
Lapras,2024-03,Flygon,61.952,Metagross,42.051,Charizard,33.454,Espeon,31.348,Sceptile,22.720,Hitmontop,22.720,Gyarados,22.642,Lucario,22.623,Spiritomb,20.048,Dragonite,19.202,Gallade,19.201,,
Probopass,2024-03,Gliscor,61.659,Weavile,61.658,Sceptile,61.658,Medicham,61.658,Lucario,61.658,Jolteon,31.455,Gyarados,31.455,Jirachi,31.455,Starmie,31.455,Heracross,31.455,Hippowdon,5.968,,
Octillery,2024-03,Bronzong,99.926,Metagross,99.924,Uxie,99.436,Cresselia,99.436,Breloom,99.436,,,,,,,,,,,,,,
Raichu,2024-03,Gyarados,93.351,Tyranitar,93.157,Dusknoir,93.156,Heatran,93.156,Forretress,93.156,Vaporeon,4.761,Infernape,4.760,,,,,,,,,,
Vespiquen,2024-03,Flygon,99.649,Snorlax,99.644,Gardevoir,99.644,Roserade,99.644,Empoleon,99.644,,,,,,,,,,,,,,
Regice,2024-03,Vaporeon,91.171,Skarmory,91.171,Donphan,91.171,Jirachi,90.820,Metagross,83.636,Weezing,7.538,Blissey,7.535,Abomasnow,7.191,Clefable,7.184,,,,,,
Linoone,2024-03,Magnezone,40.914,Suicune,37.674,Weavile,37.536,Machamp,37.536,Infernape,37.536,Jolteon,37.536,Tyranitar,36.649,Starmie,31.575,Smeargle,29.373,Gengar,29.373,Blissey,14.917,,
Shiftry,2024-03,Infernape,91.022,Azelf,73.029,Exeggutor,72.240,Tangrowth,70.652,Entei,47.598,Blaziken,23.029,Heatran,21.065,Rotom-Heat,13.600,Celebi,13.592,Houndoom,13.592,Gyarados,5.782,,
Meganium,2024-03,Tyranitar,84.236,Infernape,82.825,Rotom-Mow,82.707,Starmie,82.707,Skarmory,82.707,Azumarill,13.158,Donphan,10.369,Girafarig,10.187,Hitmonchan,9.013,Arcanine,8.733,Mismagius,4.558,,
Gorebyss,2024-03,Bronzong,69.919,Uxie,69.919,Rhyperior,69.919,Aggron,69.919,Empoleon,69.919,Kingdra,20.469,Kabutops,20.468,Crobat,20.468,Scizor,20.468,Ludicolo,16.316,Omastar,4.153,,
Tyranitar,2024-04,Jirachi,37.269,Latias,32.297,Metagross,28.708,Heatran,26.413,Gyarados,25.828,Breloom,23.637,Dragonite,22.711,Starmie,19.615,Lucario,17.541,Rotom-Wash,15.300,Flygon,14.802,,
Jirachi,2024-04,Tyranitar,48.892,Latias,41.651,Breloom,26.938,Heatran,26.882,Starmie,24.093,Suicune,23.072,Zapdos,20.461,Gyarados,18.853,Flygon,15.312,Swampert,14.352,Azelf,13.513,,
Latias,2024-04,Tyranitar,43.265,Jirachi,42.530,Heatran,36.392,Metagross,24.955,Breloom,18.650,Rotom-Wash,18.205,Lucario,17.459,Gyarados,16.935,Skarmory,16.229,Scizor,15.975,Swampert,15.594,,
Heatran,2024-04,Latias,39.668,Tyranitar,38.567,Breloom,30.560,Jirachi,29.921,Flygon,22.293,Suicune,21.309,Rotom-Wash,20.623,Gyarados,18.776,Metagross,18.536,Gengar,15.401,Scizor,14.908,,
Metagross,2024-04,Tyranitar,59.038,Latias,38.311,Dragonite,29.720,Gyarados,26.578,Heatran,26.106,Starmie,22.360,Jirachi,20.920,Gengar,18.669,Infernape,18.215,Azelf,17.704,Lucario,16.817,,
Gyarados,2024-04,Tyranitar,56.332,Jirachi,31.343,Metagross,28.186,Heatran,28.045,Latias,27.573,Breloom,23.151,Dragonite,22.251,Lucario,19.539,Azelf,19.012,Flygon,17.990,Scizor,17.485,,
Breloom,2024-04,Tyranitar,54.144,Heatran,47.941,Jirachi,47.037,Latias,31.892,Gyarados,24.315,Starmie,21.778,Suicune,20.634,Zapdos,19.616,Metagross,16.850,Dragonite,16.790,Flygon,16.484,,
Starmie,2024-04,Tyranitar,45.893,Jirachi,42.971,Zapdos,31.665,Metagross,25.439,Heatran,23.067,Breloom,22.244,Dragonite,19.745,Latias,18.169,Scizor,16.638,Flygon,15.027,Bronzong,14.464,,
Flygon,2024-04,Heatran,37.538,Tyranitar,36.393,Jirachi,28.698,Latias,24.814,Bronzong,21.499,Gyarados,20.280,Azelf,20.183,Lucario,19.902,Metagross,19.565,Suicune,19.433,Empoleon,18.950,,
Dragonite,2024-04,Tyranitar,62.616,Metagross,39.844,Gyarados,28.128,Jirachi,27.235,Starmie,23.267,Breloom,20.208,Lucario,20.187,Scizor,19.600,Heatran,18.818,Latias,14.802,Aerodactyl,14.092,,
Scizor,2024-04,Tyranitar,34.254,Latias,32.937,Heatran,28.197,Infernape,27.301,Gyarados,22.142,Rotom-Wash,21.460,Flygon,19.960,Starmie,19.640,Dragonite,19.634,Metagross,18.276,Rotom-Heat,17.332,,
Lucario,2024-04,Tyranitar,49.542,Latias,36.811,Gyarados,25.303,Bronzong,25.013,Metagross,23.096,Flygon,22.863,Azelf,22.628,Dragonite,20.680,Rotom-Heat,20.421,Infernape,19.261,Gengar,16.731,,
Infernape,2024-04,Tyranitar,36.844,Azelf,32.762,Latias,30.793,Scizor,30.460,Metagross,27.294,Jirachi,25.843,Lucario,21.014,Flygon,20.792,Zapdos,20.338,Bronzong,20.289,Gyarados,19.808,,
Bronzong,2024-04,Tyranitar,41.608,Latias,35.347,Lucario,27.862,Flygon,27.510,Azelf,24.012,Heatran,23.476,Infernape,20.714,Starmie,19.449,Gengar,16.873,Kingdra,16.490,Dragonite,16.042,,
Rotom-Wash,2024-04,Tyranitar,49.002,Heatran,45.234,Latias,43.525,Jirachi,27.654,Scizor,24.886,Metagross,24.462,Swampert,20.702,Infernape,20.359,Roserade,17.339,Bronzong,14.932,Kingdra,14.861,,
Suicune,2024-04,Jirachi,56.399,Heatran,46.798,Tyranitar,36.180,Latias,29.124,Breloom,28.886,Flygon,25.345,Metagross,25.273,Infernape,20.074,Zapdos,19.840,Azelf,18.846,Gengar,16.985,,
