Pokemon,Usage,Snapshot
Lapras,0,2023-12
Vaporeon,0,2023-12
Jolteon,0,2023-12
Omanyte,0,2023-12
Omastar,0,2023-12
Kabuto,0,2023-12
Kabutops,0,2023-12
Aerodactyl,0,2023-12
Aerodactyl-Mega,0,2023-12
Snorlax,0,2023-12
Articuno,0,2023-12
Articuno-Galar,0,2023-12
Zapdos,0,2023-12
Zapdos-Galar,0,2023-12
Moltres,0,2023-12
Moltres-Galar,0,2023-12
Dratini,0,2023-12
Dragonite,0,2023-12
Mewtwo,0,2023-12
Mewtwo-Mega-X,0,2023-12
Mewtwo-Mega-Y,0,2023-12
Mew,0,2023-12
Chikorita,0,2023-12
Meganium,0,2023-12
Cyndaquil,0,2023-12
Typhlosion,0,2023-12
Typhlosion-Hisui,0,2023-12
Totodile,0,2023-12
Feraligatr,0,2023-12
Sentret,0,2023-12
Hoothoot,0,2023-12
Ledyba,0,2023-12
Ledian,0,2023-12
Crobat,0,2023-12
Lanturn,0,2023-12
Togepi,0,2023-12
Togetic,0,2023-12
Natu,0,2023-12
Xatu,0,2023-12
Mareep,0,2023-12
Flaaffy,0,2023-12
Ampharos-Mega,0,2023-12
Bellossom,0,2023-12
Azumarill,0,2023-12
Politoed,0,2023-12
Skiploom,0,2023-12
Sunkern,0,2023-12
Quagsire,0,2023-12
Espeon,0,2023-12
Umbreon,0,2023-12
Slowking,0,2023-12
Slowking-Galar,0,2023-12
Unown,0,2023-12
Wobbuffet,0,2023-12
Forretress,0,2023-12
Gligar,0,2023-12
Steelix,0,2023-12
Steelix-Mega,0,2023-12
Snubbull,0,2023-12
Granbull,0,2023-12
Qwilfish,0,2023-12
Qwilfish-Hisui,0,2023-12
Scizor,0,2023-12
Scizor-Mega,0,2023-12
Shuckle,0,2023-12
Heracross,0,2023-12
Heracross-Mega,0,2023-12
Sneasel-Hisui,0,2023-12
Teddiursa,0,2023-12
Slugma,0,2023-12
Swinub,0,2023-12
Piloswine,0,2023-12
Corsola,0,2023-12
Corsola-Galar,0,2023-12
Remoraid,0,2023-12
Octillery,0,2023-12
Mantine,0,2023-12
Skarmory,0,2023-12
Houndoom,0,2023-12
Houndoom-Mega,0,2023-12
Kingdra,0,2023-12
Donphan,0,2023-12
Smeargle,0,2023-12
Tyrogue,0,2023-12
Hitmontop,0,2023-12
Smoochum,0,2023-12
Elekid,0,2023-12
Magby,0,2023-12
Miltank,0,2023-12
Blissey,0,2023-12
Raikou,0,2023-12
Entei,0,2023-12
Suicune,0,2023-12
Larvitar,0,2023-12
Tyranitar,0,2023-12
Tyranitar-Mega,0,2023-12
Lugia,0,2023-12
Ho-Oh,0,2023-12
Celebi,0,2023-12
Treecko,0,2023-12
Sceptile,0,2023-12
Sceptile-Mega,0,2023-12
Torchic,0,2023-12
Blaziken,0,2023-12
Blaziken-Mega,0,2023-12
Mudkip,0,2023-12
Swampert,0,2023-12
Swampert-Mega,0,2023-12
Poochyena,0,2023-12
Zigzagoon,0,2023-12
Zigzagoon-Galar,0,2023-12
Linoone,0,2023-12
Linoone-Galar,0,2023-12
Wurmple,0,2023-12
Silcoon,0,2023-12
Beautifly,0,2023-12
Cascoon,0,2023-12
Dustox,0,2023-12
Lotad,0,2023-12
Seedot,0,2023-12
Shiftry,0,2023-12
Taillow,0,2023-12
Swellow,0,2023-12
Pelipper,0,2023-12
Ralts,0,2023-12
Gardevoir,0,2023-12
Gardevoir-Mega,0,2023-12
Shroomish,0,2023-12
Breloom,0,2023-12
Slakoth,0,2023-12
Nincada,0,2023-12
Ninjask,0,2023-12
Shedinja,0,2023-12
Whismur,0,2023-12
Loudred,0,2023-12
Exploud,0,2023-12
Makuhita,0,2023-12
Hariyama,0,2023-12
Azurill,0,2023-12
Skitty,0,2023-12
Delcatty,0,2023-12
Sableye,0,2023-12
Sableye-Mega,0,2023-12
Mawile,0,2023-12
Mawile-Mega,0,2023-12
Aron,0,2023-12
Lairon,0,2023-12
Aggron,0,2023-12
Aggron-Mega,0,2023-12
Medicham,0,2023-12
Medicham-Mega,0,2023-12
Electrike,0,2023-12
Manectric,0,2023-12
Manectric-Mega,0,2023-12
Plusle,0,2023-12
Minun,0,2023-12
Roselia,0,2023-12
Gulpin,0,2023-12
Carvanha,0,2023-12
Sharpedo,0,2023-12
Sharpedo-Mega,0,2023-12
Wailmer,0,2023-12
Wailord,0,2023-12
Camerupt-Mega,0,2023-12
Torkoal,0,2023-12
Spoink,0,2023-12
Spinda,0,2023-12
Flygon,0,2023-12
Cacnea,0,2023-12
Swablu,0,2023-12
Altaria,0,2023-12
Altaria-Mega,0,2023-12
Zangoose,0,2023-12
Lunatone,0,2023-12
Solrock,0,2023-12
Barboach,0,2023-12
Whiscash,0,2023-12
Crawdaunt,0,2023-12
Baltoy,0,2023-12
Claydol,0,2023-12
Lileep,0,2023-12
Cradily,0,2023-12
Anorith,0,2023-12
Armaldo,0,2023-12
Feebas,0,2023-12
Milotic,0,2023-12
Castform,0,2023-12
Kecleon,0,2023-12
Banette-Mega,0,2023-12
Duskull,0,2023-12
Absol,0,2023-12
Absol-Mega,0,2023-12
Wynaut,0,2023-12
Snorunt,0,2023-12
Glalie-Mega,0,2023-12
Spheal,0,2023-12
Sealeo,0,2023-12
Walrein,0,2023-12
Clamperl,0,2023-12
Huntail,0,2023-12
Gorebyss,0,2023-12
Relicanth,0,2023-12
Salamence,0,2023-12
Salamence-Mega,0,2023-12
Beldum,0,2023-12
Metagross,0,2023-12
Metagross-Mega,0,2023-12
Regirock,0,2023-12
Regice,0,2023-12
Registeel,0,2023-12
Latias,0,2023-12
Latias-Mega,0,2023-12
Latios,0,2023-12
Latios-Mega,0,2023-12
Kyogre,0,2023-12
Kyogre-Primal,0,2023-12
Groudon,0,2023-12
Groudon-Primal,0,2023-12
Rayquaza,0,2023-12
Rayquaza-Mega,0,2023-12
Jirachi,0,2023-12
Deoxys,0,2023-12
Deoxys-Attack,0,2023-12
Deoxys-Defense,0,2023-12
Deoxys-Speed,0,2023-12
Turtwig,0,2023-12
Torterra,0,2023-12
Chimchar,0,2023-12
Infernape,0,2023-12
Empoleon,0,2023-12
Staraptor,0,2023-12
Bidoof,0,2023-12
Bibarel,0,2023-12
Kricketot,0,2023-12
Shinx,0,2023-12
Budew,0,2023-12
Roserade,0,2023-12
Rampardos,0,2023-12
Bastiodon,0,2023-12
Burmy,0,2023-12
Wormadam,0,2023-12
Wormadam-Sandy,0,2023-12
Wormadam-Trash,0,2023-12
Mothim,0,2023-12
Combee,0,2023-12
Buizel,0,2023-12
Floatzel,0,2023-12
Cherubi,0,2023-12
Cherrim,0,2023-12
Gastrodon,0,2023-12
Ambipom,0,2023-12
Drifblim,0,2023-12
Buneary,0,2023-12
Lopunny,0,2023-12
Lopunny-Mega,0,2023-12
Mismagius,0,2023-12
Honchkrow,0,2023-12
Glameow,0,2023-12
Purugly,0,2023-12
Chingling,0,2023-12
Skuntank,0,2023-12
Bronzong,0,2023-12
Mime Jr.,0,2023-12
Chatot,0,2023-12
Spiritomb,0,2023-12
Gible,0,2023-12
Garchomp,0,2023-12
Garchomp-Mega,0,2023-12
Lucario,0,2023-12
Lucario-Mega,0,2023-12
Hippowdon,0,2023-12
Skorupi,0,2023-12
Drapion,0,2023-12
Toxicroak,0,2023-12
Carnivine,0,2023-12
Finneon,0,2023-12
Mantyke,0,2023-12
Abomasnow,0,2023-12
Abomasnow-Mega,0,2023-12
Weavile,0,2023-12
Magnezone,0,2023-12
Lickilicky,0,2023-12
Rhyperior,0,2023-12
Tangrowth,0,2023-12
Electivire,0,2023-12
Magmortar,0,2023-12
Togekiss,0,2023-12
Yanmega,0,2023-12
Gliscor,0,2023-12
Mamoswine,0,2023-12
Porygon-Z,0,2023-12
Gallade,0,2023-12
Gallade-Mega,0,2023-12
Probopass,0,2023-12
Froslass,0,2023-12
Rotom,0,2023-12
Rotom-Heat,0,2023-12
Rotom-Wash,0,2023-12
Rotom-Mow,0,2023-12
Uxie,0,2023-12
Mesprit,0,2023-12
Azelf,0,2023-12
Dialga,0,2023-12
Dialga-Origin,0,2023-12
Palkia,0,2023-12
Palkia-Origin,0,2023-12
Heatran,0,2023-12
Regigigas,0,2023-12
Giratina,0,2023-12
Giratina-Origin,0,2023-12
Cresselia,0,2023-12
Manaphy,0,2023-12
Darkrai,0,2023-12
Shaymin,0,2023-12
Shaymin-Sky,0,2023-12
Arceus,0,2023-12
Arceus-Bug,0,2023-12
Arceus-Dark,0,2023-12
Arceus-Dragon,0,2023-12
Arceus-Electric,0,2023-12
Arceus-Fairy,0,2023-12
Arceus-Fighting,0,2023-12
Arceus-Fire,0,2023-12
Arceus-Flying,0,2023-12
Arceus-Ghost,0,2023-12
Arceus-Grass,0,2023-12
Arceus-Ground,0,2023-12
Arceus-Ice,0,2023-12
Arceus-Poison,0,2023-12
Arceus-Psychic,0,2023-12
Arceus-Rock,0,2023-12
Arceus-Steel,0,2023-12
Arceus-Water,0,2023-12
Victini,0,2023-12
Serperior,0,2023-12
Emboar,0,2023-12
Samurott,0,2023-12
Samurott-Hisui,0,2023-12
Patrat,0,2023-12
Watchog,0,2023-12
Lillipup,0,2023-12
Herdier,0,2023-12
Stoutland,0,2023-12
Purrloin,0,2023-12
Liepard,0,2023-12
Pansage,0,2023-12
Simisage,0,2023-12
Pansear,0,2023-12
Simisear,0,2023-12
Panpour,0,2023-12
Simipour,0,2023-12
Munna,0,2023-12
Musharna,0,2023-12
Pidove,0,2023-12
Tranquill,0,2023-12
Unfezant,0,2023-12
Blitzle,0,2023-12
Zebstrika,0,2023-12
Roggenrola,0,2023-12
Boldore,0,2023-12
Gigalith,0,2023-12
Woobat,0,2023-12
Swoobat,0,2023-12
Excadrill,0,2023-12
Audino,0,2023-12
Audino-Mega,0,2023-12
Timburr,0,2023-12
Gurdurr,0,2023-12
Conkeldurr,0,2023-12
Tympole,0,2023-12
Palpitoad,0,2023-12
Seismitoad,0,2023-12
Throh,0,2023-12
Sawk,0,2023-12
Sewaddle,0,2023-12
Venipede,0,2023-12
Whirlipede,0,2023-12
Scolipede,0,2023-12
Whimsicott,0,2023-12
Petilil,0,2023-12
Lilligant,0,2023-12
Lilligant-Hisui,0,2023-12
Basculin,0,2023-12
Sandile,0,2023-12
Krookodile,0,2023-12
Darumaka,0,2023-12
Darumaka-Galar,0,2023-12
Darmanitan,0,2023-12
Darmanitan-Galar,0,2023-12
Maractus,0,2023-12
Dwebble,0,2023-12
Crustle,0,2023-12
Scrafty,0,2023-12
Sigilyph,0,2023-12
Yamask,0,2023-12
Yamask-Galar,0,2023-12
Cofagrigus,0,2023-12
Tirtouga,0,2023-12
Carracosta,0,2023-12
Archen,0,2023-12
Archeops,0,2023-12
Trubbish,0,2023-12
Garbodor,0,2023-12
Zorua,0,2023-12
Zoroark,0,2023-12
Zoroark-Hisui,0,2023-12
Cinccino,0,2023-12
Gothita,0,2023-12
Gothorita,0,2023-12
Solosis,0,2023-12
Reuniclus,0,2023-12
Swanna,0,2023-12
Vanillite,0,2023-12
Vanillish,0,2023-12
Vanilluxe,0,2023-12
Emolga,0,2023-12
Karrablast,0,2023-12
Escavalier,0,2023-12
Amoonguss,0,2023-12
Frillish,0,2023-12
Jellicent,0,2023-12
Alomomola,0,2023-12
Joltik,0,2023-12
Galvantula,0,2023-12
Ferroseed,0,2023-12
Ferrothorn,0,2023-12
Klink,0,2023-12
Klang,0,2023-12
Klinklang,0,2023-12
Eelektross,0,2023-12
Elgyem,0,2023-12
Beheeyem,0,2023-12
Litwick,0,2023-12
Chandelure,0,2023-12
Axew,0,2023-12
Haxorus,0,2023-12
Cryogonal,0,2023-12
Shelmet,0,2023-12
Accelgor,0,2023-12
Stunfisk,0,2023-12
Stunfisk-Galar,0,2023-12
Mienshao,0,2023-12
Druddigon,0,2023-12
Golett,0,2023-12
Golurk,0,2023-12
Bisharp,0,2023-12
Bouffalant,0,2023-12
Braviary,0,2023-12
Braviary-Hisui,0,2023-12
Mandibuzz,0,2023-12
Heatmor,0,2023-12
Durant,0,2023-12
Deino,0,2023-12
Hydreigon,0,2023-12
Larvesta,0,2023-12
Volcarona,0,2023-12
Cobalion,0,2023-12
Terrakion,0,2023-12
Virizion,0,2023-12
Tornadus,0,2023-12
Tornadus-Therian,0,2023-12
Thundurus,0,2023-12
Thundurus-Therian,0,2023-12
Reshiram,0,2023-12
Zekrom,0,2023-12
Landorus,0,2023-12
Landorus-Therian,0,2023-12
Kyurem,0,2023-12
Kyurem-Black,0,2023-12
Kyurem-White,0,2023-12
Keldeo,0,2023-12
Meloetta,0,2023-12
Genesect,0,2023-12
Chespin,0,2023-12
Chesnaught,0,2023-12
Fennekin,0,2023-12
Delphox,0,2023-12
Froakie,0,2023-12
Greninja,0,2023-12
Bunnelby,0,2023-12
Diggersby,0,2023-12
Fletchling,0,2023-12
Talonflame,0,2023-12
Scatterbug,0,2023-12
Spewpa,0,2023-12
Vivillon,0,2023-12
Litleo,0,2023-12
Pyroar,0,2023-12
Flabébé,0,2023-12
Florges,0,2023-12
Skiddo,0,2023-12
Pancham,0,2023-12
Pangoro,0,2023-12
Furfrou,0,2023-12
Espurr,0,2023-12
Meowstic,0,2023-12
Meowstic-F,0,2023-12
Honedge,0,2023-12
Doublade,0,2023-12
Aegislash,0,2023-12
Spritzee,0,2023-12
Aromatisse,0,2023-12
Swirlix,0,2023-12
Slurpuff,0,2023-12
Inkay,0,2023-12
Malamar,0,2023-12
Binacle,0,2023-12
Barbaracle,0,2023-12
Dragalge,0,2023-12
Clauncher,0,2023-12
Clawitzer,0,2023-12
Helioptile,0,2023-12
Heliolisk,0,2023-12
Tyrunt,0,2023-12
Tyrantrum,0,2023-12
Amaura,0,2023-12
Aurorus,0,2023-12
Sylveon,0,2023-12
Hawlucha,0,2023-12
Carbink,0,2023-12
Goomy,0,2023-12
Goodra,0,2023-12
Goodra-Hisui,0,2023-12
Klefki,0,2023-12
Phantump,0,2023-12
Pumpkaboo,0,2023-12
Pumpkaboo-Small,0,2023-12
Pumpkaboo-Large,0,2023-12
Pumpkaboo-Super,0,2023-12
Gourgeist,0,2023-12
Gourgeist-Small,0,2023-12
Gourgeist-Large,0,2023-12
Gourgeist-Super,0,2023-12
Avalugg,0,2023-12
Avalugg-Hisui,0,2023-12
Noibat,0,2023-12
Noivern,0,2023-12
Xerneas,0,2023-12
Yveltal,0,2023-12
Zygarde,0,2023-12
Zygarde-10%,0,2023-12
Diancie,0,2023-12
Diancie-Mega,0,2023-12
Hoopa,0,2023-12
Hoopa-Unbound,0,2023-12
Volcanion,0,2023-12
Rowlet,0,2023-12
Decidueye,0,2023-12
Decidueye-Hisui,0,2023-12
Litten,0,2023-12
Incineroar,0,2023-12
Popplio,0,2023-12
Primarina,0,2023-12
Pikipek,0,2023-12
Toucannon,0,2023-12
Yungoos,0,2023-12
Vikavolt,0,2023-12
Crabrawler,0,2023-12
Crabominable,0,2023-12
Oricorio,0,2023-12
Oricorio-Pom-Pom,0,2023-12
Oricorio-Pa'u,0,2023-12
Oricorio-Sensu,0,2023-12
Ribombee,0,2023-12
Rockruff,0,2023-12
Lycanroc,0,2023-12
Lycanroc-Midnight,0,2023-12
Lycanroc-Dusk,0,2023-12
Wishiwashi,0,2023-12
Wishiwashi-School,0,2023-12
Toxapex,0,2023-12
Mudsdale,0,2023-12
Dewpider,0,2023-12
Araquanid,0,2023-12
Lurantis,0,2023-12
Morelull,0,2023-12
Shiinotic,0,2023-12
Salazzle,0,2023-12
Stufful,0,2023-12
Bewear,0,2023-12
Bounsweet,0,2023-12
Tsareena,0,2023-12
Comfey,0,2023-12
Passimian,0,2023-12
Wimpod,0,2023-12
Golisopod,0,2023-12
Palossand,0,2023-12
Pyukumuku,0,2023-12
Type: Null,0,2023-12
Silvally,0,2023-12
Silvally-Bug,0,2023-12
Silvally-Dark,0,2023-12
Silvally-Dragon,0,2023-12
Silvally-Electric,0,2023-12
Silvally-Fairy,0,2023-12
Silvally-Fighting,0,2023-12
Silvally-Fire,0,2023-12
Silvally-Flying,0,2023-12
Silvally-Ghost,0,2023-12
Silvally-Grass,0,2023-12
Silvally-Ground,0,2023-12
Silvally-Ice,0,2023-12
Silvally-Poison,0,2023-12
Silvally-Psychic,0,2023-12
Silvally-Rock,0,2023-12
Silvally-Steel,0,2023-12
Silvally-Water,0,2023-12
Minior,0,2023-12
Komala,0,2023-12
Turtonator,0,2023-12
Togedemaru,0,2023-12
Mimikyu,0,2023-12
Bruxish,0,2023-12
Drampa,0,2023-12
Dhelmise,0,2023-12
Jangmo-o,0,2023-12
Kommo-o,0,2023-12
Tapu Koko,0,2023-12
Tapu Lele,0,2023-12
Tapu Bulu,0,2023-12
Tapu Fini,0,2023-12
Cosmog,0,2023-12
Solgaleo,0,2023-12
Lunala,0,2023-12
Nihilego,0,2023-12
Buzzwole,0,2023-12
Pheromosa,0,2023-12
Xurkitree,0,2023-12
Celesteela,0,2023-12
Kartana,0,2023-12
Guzzlord,0,2023-12
Necrozma,0,2023-12
Necrozma-Dusk-Mane,0,2023-12
Necrozma-Dawn-Wings,0,2023-12
Necrozma-Ultra,0,2023-12
Magearna,0,2023-12
Marshadow,0,2023-12
Poipole,0,2023-12
Naganadel,0,2023-12
Stakataka,0,2023-12
Blacephalon,0,2023-12
Zeraora,0,2023-12
Meltan,0,2023-12
Melmetal,0,2023-12
Rillaboom,0,2023-12
Scorbunny,0,2023-12
Cinderace,0,2023-12
Sobble,0,2023-12
Inteleon,0,2023-12
Skwovet,0,2023-12
Rookidee,0,2023-12
Corviknight,0,2023-12
Blipbug,0,2023-12
Dottler,0,2023-12
Orbeetle,0,2023-12
Nickit,0,2023-12
Thievul,0,2023-12
Gossifleur,0,2023-12
Eldegoss,0,2023-12
Wooloo,0,2023-12
Dubwool,0,2023-12
Chewtle,0,2023-12
Drednaw,0,2023-12
Yamper,0,2023-12
Boltund,0,2023-12
Rolycoly,0,2023-12
Coalossal,0,2023-12
Applin,0,2023-12
Appletun,0,2023-12
Sandaconda,0,2023-12
Cramorant,0,2023-12
Arrokuda,0,2023-12
Barraskewda,0,2023-12
Toxel,0,2023-12
Toxtricity,0,2023-12
Sizzlipede,0,2023-12
Centiskorch,0,2023-12
Clobbopus,0,2023-12
Grapploct,0,2023-12
Polteageist,0,2023-12
Hatterene,0,2023-12
Impidimp,0,2023-12
Grimmsnarl,0,2023-12
Obstagoon,0,2023-12
Cursola,0,2023-12
Sirfetch’d,0,2023-12
Mr. Rime,0,2023-12
Runerigus,0,2023-12
Milcery,0,2023-12
Alcremie,0,2023-12
Falinks,0,2023-12
Frosmoth,0,2023-12
Indeedee,0,2023-12
Morpeko,0,2023-12
Copperajah,0,2023-12
Dracozolt,0,2023-12
Arctozolt,0,2023-12
Dracovish,0,2023-12
Arctovish,0,2023-12
Dreepy,0,2023-12
Dragapult,0,2023-12
Zacian,0,2023-12
Zacian-Crowned,0,2023-12
Zamazenta,0,2023-12
Zamazenta-Crowned,0,2023-12
Eternatus,0,2023-12
Urshifu,0,2023-12
Urshifu-Rapid-Strike,0,2023-12
Zarude,0,2023-12
Regieleki,0,2023-12
Regidrago,0,2023-12
Glastrier,0,2023-12
Spectrier,0,2023-12
Calyrex-Ice,0,2023-12
Calyrex-Shadow,0,2023-12
Kleavor,0,2023-12
Ursaluna,0,2023-12
Ursaluna-Bloodmoon,0,2023-12
Basculegion,0,2023-12
Basculegion-F,0,2023-12
Sneasler,0,2023-12
Overqwil,0,2023-12
Enamorus,0,2023-12
Enamorus-Therian,0,2023-12
Sprigatito,0,2023-12
Meowscarada,0,2023-12
Fuecoco,0,2023-12
Skeledirge,0,2023-12
Quaquaval,0,2023-12
Lechonk,0,2023-12
Tarountula,0,2023-12
Nymble,0,2023-12
Lokix,0,2023-12
Pawmi,0,2023-12
Pawmot,0,2023-12
Maushold,0,2023-12
Fidough,0,2023-12
Smoliv,0,2023-12
Arboliva,0,2023-12
Nacli,0,2023-12
Naclstack,0,2023-12
Garganacl,0,2023-12
Charcadet,0,2023-12
Armarouge,0,2023-12
Ceruledge,0,2023-12
Tadbulb,0,2023-12
Bellibolt,0,2023-12
Kilowattrel,0,2023-12
Maschiff,0,2023-12
Grafaiai,0,2023-12
Brambleghast,0,2023-12
Toedscruel,0,2023-12
Capsakid,0,2023-12
Rellor,0,2023-12
Espathra,0,2023-12
Tinkatink,0,2023-12
Tinkaton,0,2023-12
Wiglett,0,2023-12
Bombirdier,0,2023-12
Palafin,0,2023-12
Varoom,0,2023-12
Revavroom,0,2023-12
Cyclizar,0,2023-12
Orthworm,0,2023-12
Glimmora,0,2023-12
Houndstone,0,2023-12
Flamigo,0,2023-12
Cetitan,0,2023-12
Veluza,0,2023-12
Dondozo,0,2023-12
Tatsugiri,0,2023-12
Annihilape,0,2023-12
Clodsire,0,2023-12
Farigiraf,0,2023-12
Dudunsparce,0,2023-12
Kingambit,0,2023-12
Great Tusk,0,2023-12
Scream Tail,0,2023-12
Brute Bonnet,0,2023-12
Flutter Mane,0,2023-12
Slither Wing,0,2023-12
Sandy Shocks,0,2023-12
Iron Treads,0,2023-12
Iron Bundle,0,2023-12
Iron Hands,0,2023-12
Iron Jugulis,0,2023-12
Iron Moth,0,2023-12
Iron Thorns,0,2023-12
Frigibax,0,2023-12
Baxcalibur,0,2023-12
Gimmighoul,0,2023-12
Gholdengo,0,2023-12
Wo-Chien,0,2023-12
Chien-Pao,0,2023-12
Ting-Lu,0,2023-12
Chi-Yu,0,2023-12
Roaring Moon,0,2023-12
Iron Valiant,0,2023-12
Koraidon,0,2023-12
Miraidon,0,2023-12
Walking Wake,0,2023-12
Iron Leaves,0,2023-12
Dipplin,0,2023-12
Sinistcha,0,2023-12
Okidogi,0,2023-12
Munkidori,0,2023-12
Fezandipiti,0,2023-12
Ogerpon,0,2023-12
Ogerpon-Wellspring,0,2023-12
Ogerpon-Hearthflame,0,2023-12
Ogerpon-Cornerstone,0,2023-12
Archaludon,0,2023-12
Hydrapple,0,2023-12
Gouging Fire,0,2023-12
Raging Bolt,0,2023-12
Iron Boulder,0,2023-12
Iron Crown,0,2023-12
Terapagos,0,2023-12
Terapagos-Terastal,0,2023-12
Terapagos-Stellar,0,2023-12
Pecharunt,0,2023-12
Syclar,0,2023-12
Syclant,0,2023-12
Revenankh,0,2023-12
Embirch,0,2023-12
Flarelm,0,2023-12
Pyroak,0,2023-12
Breezi,0,2023-12
Fidgit,0,2023-12
Rebble,0,2023-12
Tactite,0,2023-12
Stratagem,0,2023-12
Privatyke,0,2023-12
Arghonaut,0,2023-12
Kitsunoh,0,2023-12
Cyclohm,0,2023-12
Colossoil,0,2023-12
Krilowatt,0,2023-12
Voodoll,0,2023-12
Voodoom,0,2023-12
Scratchet,0,2023-12
Tomohawk,0,2023-12
Necturine,0,2023-12
Necturna,0,2023-12
Mollux,0,2023-12
Cupra,0,2023-12
Argalis,0,2023-12
Aurumoth,0,2023-12
Brattler,0,2023-12
Malaconda,0,2023-12
Cawdet,0,2023-12
Cawmodore,0,2023-12
Volkritter,0,2023-12
Volkraken,0,2023-12
Snugglow,0,2023-12
Plasmanta,0,2023-12
Floatoy,0,2023-12
Caimanoe,0,2023-12
Naviathan,0,2023-12
Crucibelle,0,2023-12
Crucibelle-Mega,0,2023-12
Pluffle,0,2023-12
Kerfluffle,0,2023-12
Pajantom,0,2023-12
Mumbao,0,2023-12
Jumbao,0,2023-12
Fawnifer,0,2023-12
Electrelk,0,2023-12
Caribolt,0,2023-12
Smogecko,0,2023-12
Smoguana,0,2023-12
Smokomodo,0,2023-12
Swirlpool,0,2023-12
Coribalis,0,2023-12
Snaelstrom,0,2023-12
Justyke,0,2023-12
Equilibra,0,2023-12
Solotl,0,2023-12
Astrolotl,0,2023-12
Miasmite,0,2023-12
Miasmaw,0,2023-12
Chromera,0,2023-12
Nohface,0,2023-12
Monohm,0,2023-12
Duohm,0,2023-12
Dorsoil,0,2023-12
Protowatt,0,2023-12
Venomicon,0,2023-12
Venomicon-Epilogue,0,2023-12
Saharascal,0,2023-12
Saharaja,0,2023-12
Ababo,0,2023-12
Scattervein,0,2023-12
Hemogoblin,0,2023-12
Cresceidon,0,2023-12
Tauros-Paldea-Combat,29.4557,2024-01
Houndoom,24.81677,2024-01
Sneasel,23.66656,2024-01
Haunter,22.18432,2024-01
Whiscash,19.60629,2024-01
Swalot,17.9259,2024-01
Quaxwell,16.58412,2024-01
Honchkrow,16.29824,2024-01
Servine,15.21703,2024-01
Carbink,14.08188,2024-01
Indeedee-F,13.97835,2024-01
Tinkatuff,13.65017,2024-01
Combusken,13.56421,2024-01
Sableye,11.94142,2024-01
Misdreavus,11.2351,2024-01
Golduck,10.94648,2024-01
Thwackey,10.65173,2024-01
Hattrem,10.46365,2024-01
Naclstack,10.44769,2024-01
Leafeon,10.21974,2024-01
Ampharos,10.21766,2024-01
Electabuzz,9.78867,2024-01
Dugtrio-Alola,9.05782,2024-01
Golem,8.66214,2024-01
Frogadier,8.01424,2024-01
Squawkabilly,7.72928,2024-01
Volbeat,7.21687,2024-01
Dugtrio,7.02715,2024-01
Noctowl,6.59509,2024-01
Beartic,6.55372,2024-01
Golem-Alola,6.29656,2024-01
Klawf,6.1073,2024-01
Scovillain,5.8873,2024-01
Vullaby,5.58657,2024-01
Eelektrik,5.43577,2024-01
Arbok,5.37716,2024-01
Ludicolo,5.33222,2024-01
Dachsbun,5.13285,2024-01
Duosion,5.01001,2024-01
Furret,4.94006,2024-01
Chimecho,4.75428,2024-01
Dedenne,4.38015,2024-01
Gloom,4.3801,2024-01
Vespiquen,4.34551,2024-01
Fraxure,4.19957,2024-01
Trevenant,4.10637,2024-01
Victreebel,4.01314,2024-01
Vulpix,3.79362,2024-01
Spidops,3.68819,2024-01
Sandshrew,3.61824,2024-01
Ditto,3.5644,2024-01
Gabite,3.55419,2024-01
Leavanny,3.49092,2024-01
Wartortle,3.41807,2024-01
Raboot,3.33507,2024-01
Cacturne,3.2906,2024-01
Dusknoir,3.27887,2024-01
Camerupt,3.05066,2024-01
Rabsca,2.86514,2024-01
Crocalor,2.69684,2024-01
Monferno,2.50421,2024-01
Sawsbuck,2.48685,2024-01
Persian,2.38593,2024-01
Stonjourner,2.28389,2024-01
Jumpluff,2.20966,2024-01
Flapple,2.13196,2024-01
Sliggoo-Hisui,2.1173,2024-01
Illumise,2.0159,2024-01
Glimmet,1.88043,2024-01
Eiscue,1.83491,2024-01
Phione,1.77789,2024-01
Wugtrio,1.6275,2024-01
Slaking,1.57831,2024-01
Grimer-Alola,1.53463,2024-01
Fletchinder,1.43514,2024-01
Luxray,1.37423,2024-01
Banette,1.36979,2024-01
Vulpix-Alola,1.31446,2024-01
Magcargo,1.29157,2024-01
Dragonair,1.27441,2024-01
Tropius,1.24534,2024-01
Dusclops,1.17884,2024-01
Magmar,1.17718,2024-01
Krokorok,1.15365,2024-01
Hakamo-o,1.13932,2024-01
Drizzile,1.10648,2024-01
Gogoat,1.09786,2024-01
Ariados,1.01736,2024-01
Glalie,1.01643,2024-01
Porygon,1.00966,2024-01
Calyrex,0.94512,2024-01
Sandygast,0.90354,2024-01
Lumineon,0.88942,2024-01
Grumpig,0.88646,2024-01
Snover,0.85173,2024-01
Carkol,0.83928,2024-01
Quilladin,0.83635,2024-01
Clefairy,0.82627,2024-01
Pignite,0.80743,2024-01
Pachirisu,0.78977,2024-01
Hypno,0.78932,2024-01
Flareon,0.7853,2024-01
Pincurchin,0.7472,2024-01
Scraggy,0.74041,2024-01
Metang,0.73474,2024-01
Gothitelle,0.66107,2024-01
Delibird,0.63117,2024-01
Pikachu,0.60387,2024-01
Kricketune,0.58345,2024-01
Seviper,0.54413,2024-01
Sinistea,0.53657,2024-01
Croconaw,0.5342,2024-01
