name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Buizel,2023-11,Adamant,65.428,0,236,0,0,36,236,Jolly,24.458,0,236,0,0,36,236,Hardy,2.453,0,252,0,0,20,236,Hardy,2.415,4,252,0,0,0,252,Jolly,1.318,0,200,0,0,36,236,,,,,,,,
Greavard,2023-11,Adamant,30.914,36,188,116,0,0,164,Impish,24.659,116,188,196,0,0,4,Careful,13.98,116,28,116,0,236,4,Adamant,9.748,36,188,116,0,156,4,Adamant,4.297,116,188,196,0,0,4,Adamant,4.236,36,188,116,0,156,12
Wingull,2023-11,Modest,40.281,0,0,0,236,36,236,Timid,15.465,0,0,36,236,0,236,Timid,13.794,36,0,36,156,36,236,Timid,7.422,0,0,0,236,36,236,Timid,5.817,36,0,0,236,0,236,Timid,3.522,252,0,0,4,0,252
Cyndaquil,2023-11,Timid,50.247,44,0,0,196,0,236,Modest,19.006,44,0,0,196,0,236,Modest,13.586,44,0,12,196,0,236,Timid,4.639,44,0,12,196,0,236,Timid,4.076,0,0,12,196,36,236,Modest,2.201,156,0,0,196,0,156
Larvitar,2023-11,Jolly,64.012,40,244,0,0,36,188,Jolly,11.593,40,244,36,0,0,188,Jolly,9.513,36,164,36,0,36,188,Adamant,2.413,0,252,0,0,4,252,Jolly,1.953,0,244,36,0,36,188,Adamant,1.912,0,244,0,0,0,188
Sandshrew,2023-11,Jolly,30.388,36,156,76,0,36,196,Jolly,22.212,36,236,0,0,36,196,Jolly,10.552,116,76,76,0,36,196,Jolly,7.356,0,236,76,0,0,196,Adamant,5.577,0,236,0,0,36,196,Jolly,3.531,36,76,0,0,196,196
Bramblin,2023-11,Jolly,30.116,0,236,36,0,0,196,Adamant,20.292,36,236,36,0,0,196,Jolly,11.593,36,236,36,0,0,196,Adamant,8.549,0,236,0,0,156,116,Adamant,8.034,0,236,36,0,236,0,Impish,5.193,116,4,196,0,156,36
Bronzor,2023-11,Modest,65.806,0,0,68,244,68,92,Calm,6.801,60,0,68,164,148,12,Modest,5.928,0,4,68,244,68,92,Bold,2.905,0,0,228,4,228,12,Jolly,2.856,0,244,68,0,68,92,Sassy,1.81,0,244,0,0,228,0
Riolu,2023-11,Adamant,42.373,36,196,116,0,116,36,Adamant,18.678,0,196,116,0,196,0,Relaxed,7.163,36,196,196,80,0,0,Jolly,6.624,0,196,116,0,0,196,Adamant,5.355,0,240,116,0,116,0,Adamant,3.762,0,196,36,0,96,116
Salandit,2023-11,Timid,25.018,0,0,36,188,36,220,Modest,21.08,0,0,116,188,196,0,Hasty,17.974,0,84,0,188,0,220,Timid,9.773,0,0,116,28,116,220,Timid,6.806,52,0,36,188,0,220,Timid,2.763,52,0,0,188,36,220
Fuecoco,2023-11,Careful,64.804,0,156,116,0,196,0,Calm,6.433,140,0,116,12,196,0,Bold,5.508,220,0,116,12,116,0,Bold,4.049,226,0,196,0,86,0,Bold,3.733,0,0,196,92,196,0,Modest,2.443,0,0,36,252,196,0
Gible,2023-11,Jolly,48.748,52,196,76,0,0,180,Bold,10.857,52,0,156,116,156,20,Jolly,8.978,52,196,76,0,76,100,Adamant,8.034,0,116,156,0,136,100,Adamant,3.805,132,36,0,0,236,20,Adamant,3.141,0,196,76,0,236,0
Fidough,2023-11,Jolly,39.243,0,236,36,0,0,236,Jolly,32.729,60,76,36,0,76,236,Impish,10.253,0,76,196,0,236,0,Jolly,4.655,220,0,36,0,0,236,Calm,4.633,220,0,196,0,76,0,Adamant,3.641,60,236,196,0,0,0
Slowpoke-Galar,2023-11,Calm,69.967,116,0,76,116,196,0,Sassy,22.093,196,0,156,36,116,0,Impish,2.537,0,76,236,0,196,0,Sassy,2.28,116,0,156,36,196,0,,,,,,,,,,,,,,,,
Froakie,2023-11,Timid,28.9,28,0,36,180,4,188,Timid,13.746,28,0,0,180,84,188,Modest,9.284,0,0,116,180,4,188,Hasty,7.728,28,68,0,180,4,188,Timid,6.621,0,0,36,180,84,188,Timid,6.423,0,0,0,180,84,188
Skiddo,2023-11,Careful,41.463,0,156,52,0,60,180,Careful,35.097,148,76,52,0,220,0,Careful,13.021,76,0,212,0,220,0,Impish,2.763,68,76,132,0,140,20,Careful,2.098,0,236,52,0,220,0,Adamant,1.808,68,236,52,0,140,0
Skrelp,2023-11,Adamant,32.35,36,196,116,0,116,36,Quiet,26.76,36,36,116,196,116,0,Modest,5.899,116,0,196,196,0,0,Careful,5.684,0,196,116,0,196,0,Modest,4.693,116,0,116,196,36,36,Modest,4.58,36,0,116,196,116,36
Crabrawler,2023-11,Jolly,39.64,0,20,140,0,60,252,Jolly,13.255,0,180,0,0,60,252,Adamant,10.352,76,236,0,0,0,196,Adamant,10.172,0,180,60,0,220,12,Jolly,8.322,60,180,0,0,0,252,Jolly,4.429,0,180,60,0,0,252
Deerling,2023-11,Jolly,24.156,36,196,0,0,36,236,Jolly,21.507,36,116,36,0,36,236,Jolly,13.186,36,196,36,0,0,236,Jolly,8.351,0,196,36,0,36,236,Jolly,5.169,0,36,196,0,36,236,Adamant,4.281,0,196,0,0,36,236
Munchlax,2023-11,Adamant,32.519,0,236,36,0,236,0,Adamant,15.942,236,236,36,0,0,0,Adamant,11.394,252,252,0,0,4,0,Adamant,5.327,0,156,116,0,76,156,Impish,3.709,236,76,116,0,76,0,Adamant,3.37,0,236,196,0,76,0
Bagon,2023-11,Jolly,67.752,0,236,36,0,36,196,Adamant,15.432,0,236,0,0,36,196,Adamant,3.535,0,236,36,0,36,196,Adamant,2.954,0,252,0,0,4,252,Adamant,2.76,236,76,0,0,0,196,Jolly,1.857,0,236,0,0,76,196
Sandygast,2023-11,Calm,87.423,236,0,36,0,236,0,Bold,3.161,76,0,196,0,236,0,Modest,3.041,236,0,36,36,76,76,Bold,2.839,236,0,196,0,76,0,,,,,,,,,,,,,,,,
Sandile,2023-11,Adamant,36.036,36,180,76,0,0,156,Jolly,29.701,0,180,76,0,0,236,Jolly,10.683,0,180,0,0,76,236,Jolly,6.303,36,180,0,0,0,236,Adamant,4.187,0,20,236,0,236,0,Adamant,4.167,0,180,0,0,76,236
Cetoddle,2023-11,Jolly,19.369,0,212,0,0,36,252,Adamant,13.714,0,212,0,0,36,252,Adamant,11.532,52,212,36,0,196,12,Naughty,10.037,248,252,0,8,0,0,Adamant,7.874,52,212,36,36,116,12,Adamant,5.604,52,212,36,0,116,12
Hippopotas,2023-11,Impish,33.166,0,100,212,0,180,0,Adamant,27.005,0,180,132,0,180,0,Careful,20.345,132,20,132,0,180,20,Adamant,3.573,52,180,52,0,20,180,Careful,2.672,52,100,132,0,180,20,Impish,2.551,212,20,212,0,20,20
Duskull,2023-11,Impish,61.653,196,36,196,0,36,0,Impish,16.445,196,116,196,0,0,0,Calm,4.374,116,0,196,0,196,0,Bold,3.068,0,0,196,116,196,0,Adamant,2.082,36,196,36,0,36,76,Careful,1.438,196,116,0,0,196,0
Dratini,2023-11,Adamant,15.254,0,244,0,0,36,196,Jolly,12.638,28,244,0,0,36,196,Adamant,11.392,28,244,76,0,36,116,Adamant,10.917,28,244,0,0,36,196,Lonely,8.855,0,244,0,36,0,196,Modest,7.315,0,0,76,196,196,36
Slugma,2023-11,Bold,21.139,196,0,36,36,196,36,Bold,18.989,196,0,196,0,116,0,Bold,15.332,36,0,196,36,196,36,Modest,6.49,36,0,116,36,116,196,Calm,6.12,36,0,196,36,196,36,Bold,5.408,36,0,196,36,36,196
Bellsprout,2023-11,Modest,45.28,0,0,76,196,36,196,Timid,22.222,0,0,0,116,196,196,Modest,13.001,0,0,0,196,116,196,Modest,5.31,0,0,76,196,0,196,Modest,4.626,36,0,0,196,36,196,Modest,2.796,36,0,76,196,0,196
Growlithe,2023-11,Adamant,54.345,0,196,76,0,36,196,Jolly,19.767,0,196,76,0,36,196,Calm,3.528,0,0,0,116,196,196,Bold,3.439,0,0,236,116,36,0,Adamant,3.114,0,196,76,0,196,36,Adamant,2.322,76,46,236,0,36,116
Flabebe,2023-11,Timid,40.274,0,0,44,188,44,180,Timid,30.964,4,0,44,188,44,180,Timid,20.697,4,0,124,188,0,180,Modest,3.025,0,0,44,188,204,20,Bold,2.638,4,0,204,188,0,100,,,,,,,,
Maschiff,2023-11,Adamant,44.581,0,212,36,0,188,28,Adamant,35.909,36,132,116,0,28,188,Jolly,6.459,0,212,0,0,108,188,Jolly,5.166,36,212,36,0,28,188,Adamant,2.714,36,212,36,0,28,188,Adamant,1.534,36,212,36,0,188,28
Voltorb,2023-11,Timid,50.634,36,0,36,236,0,196,Timid,35.305,36,0,196,76,0,196,Timid,7.303,0,0,0,236,76,196,Timid,5.93,0,36,36,236,0,196,,,,,,,,,,,,,,,,
Ekans,2023-11,Adamant,34.671,0,196,84,0,72,156,Jolly,19.08,0,196,4,0,4,236,Adamant,17.459,0,196,4,0,4,236,Adamant,6.965,252,252,0,0,4,0,Adamant,6.64,76,196,4,0,4,156,Adamant,6.187,0,196,4,0,244,0
Slowpoke,2023-11,Modest,42.79,0,0,76,196,196,0,Modest,22.392,116,0,236,36,116,0,Bold,13.86,0,0,236,36,196,0,Bold,5.947,36,0,236,36,196,0,Bold,4.348,116,0,236,36,116,0,Adamant,3.521,0,236,76,0,196,0
Varoom,2023-11,Brave,73.628,76,196,36,36,76,0,Jolly,11.811,0,196,0,0,76,220,Jolly,5.146,0,116,36,0,76,220,Adamant,3.272,156,116,36,0,76,60,Brave,1.908,236,196,0,0,76,0,,,,,,,,
Wooper,2023-11,Impish,61.037,0,0,236,0,236,0,Calm,21.548,76,0,156,0,236,0,Calm,3.199,76,0,76,76,156,76,Impish,3.156,76,76,156,0,156,0,Relaxed,2.695,236,0,236,0,0,0,Serious,2.257,0,0,236,0,236,0
Geodude-Alola,2023-11,Impish,25.047,116,116,196,0,36,36,Adamant,14.984,36,116,116,0,36,196,Adamant,11.96,36,196,36,0,36,196,Adamant,7.483,116,196,196,0,0,0,Adamant,7.217,0,196,116,0,196,0,Jolly,6.842,0,196,0,0,116,196
Sinistea,2023-11,Modest,67,36,0,76,244,4,116,Modest,19.228,36,0,0,244,4,196,Modest,9.015,36,0,76,164,4,196,,,,,,,,,,,,,,,,,,,,,,,,
Swablu,2023-11,Calm,49.21,236,0,116,44,76,36,Bold,22.734,76,0,196,44,156,36,Careful,18.959,0,36,196,0,236,0,Calm,3.743,156,0,116,36,156,36,Bold,1.897,156,0,196,0,156,0,,,,,,,,
Poliwag,2023-11,Jolly,77.94,0,196,116,0,0,196,Jolly,4.867,0,240,36,0,36,196,Jolly,4.085,36,196,0,0,36,196,Adamant,3.779,0,196,116,0,0,196,Jolly,2.692,0,196,36,0,36,196,Jolly,2.444,0,196,0,0,116,196
Fletchling,2023-11,Timid,72.92,76,0,12,196,0,180,Jolly,6.55,4,252,0,0,0,252,Impish,3.889,0,36,252,0,212,0,Jolly,3.336,0,196,0,0,132,180,Adamant,3.128,0,196,92,0,212,0,Adamant,2.513,252,116,0,0,0,140
Spinarak,2023-11,Adamant,50.518,36,196,116,0,116,36,Adamant,44.445,36,196,196,0,36,36,Adamant,1.762,196,196,116,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Eevee,2023-11,Jolly,24.578,0,236,36,0,0,236,Serious,22.589,4,252,0,0,0,252,Adamant,10.563,4,252,0,0,0,252,Adamant,6.878,0,236,36,0,0,236,Modest,4.768,0,0,36,236,236,0,Adamant,3.834,0,236,36,0,2,236
Sprigatito,2023-11,Adamant,83.816,0,188,0,0,76,236,Adamant,10.237,0,188,116,0,76,76,Jolly,1.665,0,188,36,0,0,236,,,,,,,,,,,,,,,,,,,,,,,,
Turtwig,2023-11,Adamant,38.523,0,212,4,0,76,188,Naughty,15.628,0,212,0,76,0,188,Adamant,7.493,0,212,84,0,24,188,Adamant,7.317,0,212,84,0,0,188,Adamant,6.528,0,212,0,0,76,188,Modest,5.546,76,0,0,236,0,188
Cubchoo,2023-11,Timid,25.354,76,0,36,196,0,196,Jolly,15.145,0,196,0,0,116,196,Modest,14.796,0,0,116,196,0,196,Jolly,12.357,76,196,36,0,0,196,Timid,11.379,0,0,116,196,0,196,Modest,5.477,0,0,0,252,0,252
Charmander,2023-11,Timid,43.611,44,0,12,196,0,236,Timid,19.125,44,0,0,196,0,236,Timid,15.201,0,0,0,196,36,236,Modest,12.176,44,0,12,196,0,236,Timid,2.931,172,0,12,236,0,40,Timid,1.67,0,0,12,196,36,236
Bonsly,2023-11,Jolly,25.705,36,116,156,0,0,196,Adamant,17.894,0,196,76,0,236,0,Adamant,12.018,0,240,236,0,0,0,Adamant,11.263,0,196,236,0,76,0,Careful,10.964,36,0,236,0,236,0,Jolly,5.046,116,196,0,0,0,196
Nosepass,2023-11,Modest,22.41,36,0,0,236,196,36,Impish,21.401,248,8,236,0,0,0,Impish,12.216,0,0,236,0,196,76,Impish,7.616,116,0,236,0,116,36,Calm,4.823,196,0,76,0,196,40,Bold,4.366,196,0,236,76,0,0
Chimchar,2023-11,Naive,35.251,4,52,4,212,0,188,Jolly,20.115,4,212,0,0,84,188,Timid,19.558,84,0,4,212,0,188,Hasty,4.711,4,56,0,218,4,188,Careful,4.058,4,0,0,0,244,0,Jolly,3.891,4,212,4,0,84,188
Hatenna,2023-11,Quiet,32.725,0,0,0,228,252,0,Modest,9.14,180,0,156,68,92,0,Impish,8.687,180,0,156,0,172,0,Modest,8.339,20,0,0,228,12,204,Bold,4.757,20,0,236,0,252,0,Modest,4.505,20,0,0,228,252,0
Clauncher,2023-11,Timid,30.15,0,0,0,212,12,244,Hardy,25,0,0,20,212,252,0,Timid,11.119,0,0,20,212,12,244,Modest,7.04,0,0,20,212,252,4,Timid,5.596,36,0,0,212,12,244,Modest,4.123,196,0,20,212,12,68
Finizen,2023-11,Timid,76.017,0,0,36,236,0,236,Timid,20.892,0,0,0,236,36,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimer,2023-11,Adamant,48.898,0,196,116,0,196,0,Adamant,17.64,0,116,196,0,196,0,Impish,17.011,0,196,116,0,196,0,Brave,5.115,36,196,196,0,36,0,Careful,4.853,116,116,36,0,196,0,Impish,3.374,116,36,196,0,116,0
Azurill,2023-11,Adamant,18.386,36,196,36,0,36,196,Adamant,15.069,36,196,36,0,196,0,Adamant,10.065,36,196,36,0,0,196,Adamant,9.836,36,196,116,0,116,36,Sassy,7.894,0,196,116,0,196,0,Adamant,7.691,36,196,116,0,36,116
Surskit,2023-11,Timid,40.714,0,0,20,196,20,236,Modest,18.34,36,0,20,196,20,236,Modest,17.819,0,0,20,196,20,236,Modest,8.094,0,0,0,196,20,236,Timid,7.349,36,0,0,196,20,236,Modest,5.589,36,0,0,196,20,236
Venonat,2023-11,Bold,41.309,196,0,116,36,156,0,Timid,19.968,36,0,36,196,0,236,Careful,10.953,0,76,196,0,236,0,Adamant,8.1,36,236,116,0,76,0,Calm,5.817,36,0,36,116,236,0,Adamant,3.882,0,236,116,0,0,156
Fomantis,2023-11,Hasty,58.319,0,76,0,196,0,236,Mild,6.915,0,0,0,196,76,236,Quiet,3.482,196,0,0,196,76,0,Timid,3.264,0,0,0,196,76,236,Sassy,3.182,36,0,236,0,236,0,Hasty,3.13,0,236,0,36,0,236
Chespin,2023-11,Jolly,41.465,0,188,76,0,0,212,Bold,20.879,148,0,76,0,236,0,Calm,14.945,68,0,236,0,156,0,Sassy,11.95,148,28,156,0,156,0,Impish,2.972,68,28,156,0,236,0,Impish,1.775,0,28,236,0,236,0
Geodude,2023-11,Jolly,33.777,0,196,116,0,0,196,Adamant,24.505,196,196,116,0,0,0,Adamant,9.951,0,196,0,0,116,196,Adamant,9.605,252,252,0,0,4,0,Adamant,6.971,0,196,116,0,196,0,Adamant,3.858,116,196,0,0,0,196
Phanpy,2023-11,Careful,86.787,0,196,116,0,196,0,Adamant,8.791,0,196,116,0,116,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gimmighoul-Roaming,2023-11,Timid,95.353,0,0,0,236,76,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowth-Alola,2023-11,Jolly,28.898,116,0,156,0,36,196,Jolly,25.729,116,0,156,0,40,196,Jolly,24.037,0,236,0,0,36,196,Timid,6.986,116,0,0,196,0,196,Modest,4.526,36,0,0,196,36,196,Naive,3.109,116,0,0,196,0,196
Pineco,2023-11,Jolly,49.603,0,236,36,0,0,236,Hardy,22.283,36,236,196,0,0,0,Impish,12.255,0,76,196,0,236,0,Careful,8.153,196,0,36,0,236,0,Serious,1.315,4,0,196,0,252,0,Careful,1.112,4,0,196,0,252,0
Spoink,2023-11,Timid,42.826,116,0,0,196,0,196,Timid,20.83,36,0,76,196,0,196,Bold,10.322,116,0,236,36,116,0,Timid,6.942,0,0,0,196,116,196,Timid,6.347,36,0,0,196,36,196,Modest,4.209,0,0,76,196,196,36
Chewtle,2023-11,Adamant,52.144,36,244,36,0,0,164,Adamant,24.184,0,244,0,0,0,244,Adamant,16.228,0,244,36,0,52,164,Jolly,3.854,0,244,0,0,0,244,,,,,,,,,,,,,,,,
Barboach,2023-11,Adamant,61.565,36,212,12,0,28,196,Adamant,11.756,0,212,0,0,28,196,Jolly,9.436,36,176,92,0,108,36,Adamant,7.463,0,212,92,0,0,196,Adamant,2.686,0,212,12,0,28,196,Adamant,1.688,0,252,0,0,4,252
Litleo,2023-11,Jolly,63.809,0,196,0,0,84,180,Timid,7.47,20,0,52,252,4,180,Jolly,7.129,20,196,0,0,84,180,Timid,3.705,20,0,0,252,4,180,Naive,3.12,0,36,0,252,0,180,Modest,2.653,0,0,0,252,244,0
Scorbunny,2023-11,Adamant,27.559,0,188,36,0,36,204,Jolly,19.947,0,188,116,0,0,204,Jolly,12.436,36,188,36,0,36,204,Hardy,9.922,0,0,0,0,0,44,Adamant,8.723,0,188,116,0,196,0,Jolly,4.682,0,188,0,0,116,204
Cufant,2023-11,Modest,29.469,100,0,0,196,0,196,Adamant,20.977,0,196,44,0,204,36,Jolly,19.341,20,196,44,0,44,196,Adamant,7.085,20,116,204,0,124,36,Careful,6.893,0,36,0,0,204,36,Adamant,4.793,100,196,0,0,16,196
Silicobra,2023-11,Adamant,56.039,0,220,76,0,196,0,Careful,12.433,180,0,156,0,116,0,Adamant,11.71,20,220,0,0,36,228,Jolly,5.958,20,220,0,0,36,228,Impish,4.425,0,60,236,0,196,0,Impish,4.053,180,140,76,0,36,68
Mankey,2023-11,Jolly,22.763,36,196,76,0,0,196,Jolly,18.254,196,116,0,0,0,196,Jolly,16.46,0,196,76,0,0,196,Jolly,15.913,116,196,0,0,0,196,Adamant,9.126,36,196,76,0,0,196,Jolly,5.768,0,196,0,0,76,196
Cacnea,2023-11,Jolly,27.572,0,156,116,0,0,236,Adamant,13.185,0,236,36,0,196,0,Adamant,7.507,0,236,0,0,36,236,Quiet,7.436,196,76,36,156,36,0,Timid,6.586,0,0,0,236,36,236,Jolly,4.987,0,236,36,0,0,236
Yungoos,2023-11,Adamant,96.366,0,196,36,0,36,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frigibax,2023-11,Jolly,46.555,0,236,0,0,0,236,Adamant,27.502,0,236,0,0,76,156,Adamant,9.743,76,252,0,0,4,0,Adamant,5.236,0,236,0,0,236,0,Jolly,3.788,0,156,36,0,0,236,Lonely,1.702,0,236,0,0,236,36
Zorua,2023-11,Modest,33.184,0,0,36,196,36,236,Naive,27.302,36,236,0,0,0,236,Timid,7.551,116,0,196,196,0,0,Hasty,5.227,0,236,0,36,0,236,Adamant,4.911,36,236,0,0,0,236,Modest,4.124,252,0,0,252,4,0
Chingling,2023-11,Timid,35.104,76,0,36,76,36,236,Hardy,32.241,0,0,196,76,196,0,Modest,9.597,0,0,116,236,116,0,Calm,5.619,236,0,0,76,196,0,Bold,5.097,236,0,116,76,36,0,Calm,3.634,76,0,196,0,196,0
Dreepy,2023-11,Naive,71.961,0,196,36,36,36,180,Hasty,8.185,0,196,0,116,0,180,Serious,7.197,0,196,36,36,36,180,Naive,4.676,0,36,36,196,36,180,Hasty,3.277,0,126,0,126,4,252,,,,,,,,
Poltchageist,2023-11,Bold,31.989,196,0,196,4,4,36,Modest,19.654,36,0,36,84,164,116,Modest,16.403,0,0,0,244,244,0,Modest,11.474,0,0,196,244,28,0,Modest,3.449,252,0,0,252,4,0,Modest,3.404,0,0,0,244,244,20
Meowth-Galar,2023-11,Adamant,27.023,0,236,76,0,196,0,Adamant,22.041,0,236,156,0,0,116,Adamant,19.57,116,236,156,0,0,0,Hardy,14.485,4,252,0,0,0,252,Adamant,4.508,0,236,156,0,116,0,Relaxed,4.221,0,76,236,0,196,0
Wiglett,2023-11,Jolly,84.522,0,252,0,0,4,252,Jolly,7.976,36,236,0,0,0,236,Hasty,5.325,36,76,0,156,0,236,,,,,,,,,,,,,,,,,,,,,,,,
Phantump,2023-11,Impish,29.305,12,36,212,0,196,52,Quiet,14.197,0,116,0,196,196,0,Adamant,11.633,92,196,132,0,36,52,Adamant,11.33,92,196,52,0,36,132,Adamant,6.066,12,196,52,0,36,212,Careful,5.226,0,116,0,0,196,0
Jangmo-o,2023-11,Adamant,37.207,0,236,0,0,0,236,Jolly,32.891,0,236,0,0,0,236,Adamant,18.482,0,236,76,0,76,76,Jolly,4.243,0,236,0,0,36,236,Jolly,3.276,0,156,0,0,76,236,,,,,,,,
Finneon,2023-11,Timid,32.957,44,0,0,204,28,228,Modest,22.134,0,0,0,204,28,228,Modest,17.829,0,0,68,204,188,0,Hardy,15.876,44,204,0,0,0,228,Modest,6.11,44,0,68,204,108,68,Timid,2.479,0,0,0,204,28,228
Wooper-Paldea,2023-11,Careful,48.808,236,0,36,0,236,0,Careful,15.319,76,0,196,0,156,0,Impish,8.264,0,0,196,0,236,0,Bold,7.312,252,0,196,0,16,0,Jolly,5.485,156,0,0,0,156,196,Bold,2.754,0,0,196,0,236,0
Goomy,2023-11,Modest,28.934,0,0,0,236,236,36,Modest,13.992,76,0,76,236,76,36,Bold,11.326,76,0,236,0,156,36,Adamant,9.72,0,36,236,0,236,0,Calm,9.714,156,0,156,0,156,40,Modest,8.991,0,0,236,156,76,36
Shuppet,2023-11,Modest,31.536,0,0,0,252,0,236,Adamant,28.583,4,236,76,0,172,0,Modest,17.554,4,0,0,252,252,0,Adamant,10.671,0,236,0,0,252,0,Impish,8.004,0,236,236,0,12,0,,,,,,,,
Drowzee,2023-11,Adamant,31.187,0,212,76,0,196,20,Adamant,14.286,0,212,236,0,36,20,Hardy,10.505,0,212,156,0,116,20,Timid,8.439,0,0,76,252,0,180,Sassy,7.576,196,0,76,12,196,0,Adamant,7.54,36,176,76,0,196,20
Rowlet,2023-11,Modest,19.86,0,0,76,196,36,180,Jolly,19.449,52,236,0,0,36,180,Timid,19.403,0,0,76,196,36,180,Adamant,8.821,0,252,0,0,0,252,Jolly,6.425,4,252,0,0,0,252,Adamant,6.134,52,236,156,0,36,20
Piplup,2023-11,Bold,43.872,252,0,172,0,68,0,Timid,11.817,172,0,172,0,148,0,Calm,10.623,252,0,92,0,148,0,Modest,7.367,0,0,172,108,228,0,Modest,6.648,0,0,92,188,228,0,Calm,6.589,172,0,12,28,148,116
Ducklett,2023-11,Adamant,44.334,0,244,36,0,196,0,Impish,43.859,100,0,196,0,196,0,Adamant,4.34,28,244,0,0,0,236,Modest,2.196,0,0,116,244,116,0,Timid,1.07,100,0,0,84,0,236,,,,,,,,
Shroomish,2023-11,Calm,44.57,0,0,116,0,196,0,Hardy,9.226,4,0,196,0,252,0,Timid,8.952,36,0,36,196,0,236,Jolly,6.816,0,0,0,0,0,236,Calm,6.2,160,0,36,116,196,0,Adamant,5.12,196,196,36,0,36,0
Ralts,2023-11,Calm,32.815,0,0,236,0,236,36,Modest,21.865,0,0,76,236,0,196,Gentle,17.409,236,0,0,0,236,36,Timid,13.706,52,0,0,236,0,196,Timid,4.947,0,0,0,236,76,196,Modest,4.229,0,0,0,236,236,36
Arrokuda,2023-11,Adamant,21.599,28,252,0,0,0,228,Adamant,14.974,0,252,0,0,0,228,Jolly,13.033,108,172,0,0,0,228,Jolly,12.411,28,252,0,0,0,228,Adamant,8.398,0,252,36,0,36,148,Adamant,6.289,4,252,0,0,0,252
Gimmighoul,2023-11,Modest,96.572,0,0,36,236,196,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sobble,2023-11,Modest,35.667,0,0,116,196,196,0,Timid,31.018,36,0,116,36,116,196,Timid,16.776,0,0,0,196,116,196,Timid,6.492,196,0,0,116,0,196,Hasty,6.259,0,116,0,196,0,196,,,,,,,,
Smoliv,2023-11,Modest,76.298,0,0,36,212,188,0,Modest,16.174,28,0,196,52,188,0,Calm,3.787,188,0,36,52,188,0,,,,,,,,,,,,,,,,,,,,,,,,
Bergmite,2023-11,Impish,31.751,236,0,236,0,0,0,Careful,13.096,0,0,236,0,236,0,Brave,9.663,0,204,0,0,236,16,Sassy,9.212,0,124,76,0,236,0,Impish,6.448,0,0,236,0,236,0,Adamant,5.491,0,204,0,0,236,52
Starly,2023-11,Adamant,64.387,36,236,0,0,36,196,Jolly,25.366,36,236,0,0,36,196,Jolly,7.104,116,156,0,0,36,196,,,,,,,,,,,,,,,,,,,,,,,,
Shinx,2023-11,Bashful,22.213,0,236,4,0,32,236,Jolly,16.679,0,236,4,0,4,236,Adamant,12.713,0,236,4,0,244,0,Serious,9.789,156,76,0,0,0,236,Jolly,8.129,0,252,0,0,0,252,Hasty,7.894,0,156,4,36,4,236
Litwick,2023-11,Quiet,66.618,36,0,76,236,156,0,Calm,19.93,0,0,236,76,156,0,Hasty,4.065,0,36,0,236,0,196,Bold,3.614,196,0,236,76,0,0,Modest,2.642,0,0,236,0,236,36,,,,,,,,
Fennekin,2023-11,Timid,39.412,116,0,116,20,36,196,Timid,24.296,36,0,36,180,36,196,Careful,10.819,116,0,196,0,196,0,Timid,8.109,0,0,116,180,0,196,Modest,4.621,4,0,0,252,0,252,Timid,3.895,0,0,36,180,36,236
Rockruff,2023-11,Adamant,90.713,0,236,36,0,196,36,Adamant,4.109,0,236,36,0,36,196,Adamant,2.72,76,236,0,0,0,196,,,,,,,,,,,,,,,,,,,,,,,,
Noibat,2023-11,Timid,47.604,36,0,0,236,0,236,Serious,41.946,4,0,0,252,0,252,Modest,6.855,36,0,0,236,196,0,,,,,,,,,,,,,,,,,,,,,,,,
Makuhita,2023-11,Adamant,57.704,0,196,116,0,196,0,Adamant,14.033,180,196,0,0,116,0,Adamant,6.572,20,196,36,0,196,0,Adamant,6.481,20,196,196,0,0,76,Adamant,4.297,0,240,0,0,0,236,Adamant,3.931,252,252,0,0,4,0
Mareep,2023-11,Modest,67.711,0,0,36,236,236,0,Timid,16.446,36,0,0,236,0,236,Modest,12.405,0,0,116,156,76,156,,,,,,,,,,,,,,,,,,,,,,,,
Pawmi,2023-11,Timid,51.43,76,0,116,36,76,196,Jolly,12.361,0,36,0,0,236,196,Jolly,11.52,236,36,0,0,40,196,Adamant,11.012,0,196,36,0,76,196,Bold,8.368,236,0,196,0,76,0,Adamant,4.533,236,36,196,0,0,0
Feebas,2023-11,Timid,67.785,0,0,0,196,76,196,Timid,27.052,0,0,116,196,0,196,Jolly,4.174,196,0,36,0,76,196,,,,,,,,,,,,,,,,,,,,,,,,
