Pokemon,Usage,Snapshot
Fletchling,0,2023-09
Litleo,0,2023-09
Flabébé,0,2023-09
Floette,0,2023-09
Pancham,0,2023-09
Pangoro,0,2023-09
Furfrou,0,2023-09
Espurr,0,2023-09
Meowstic,0,2023-09
Meowstic-F,0,2023-09
Honedge,0,2023-09
Doublade,0,2023-09
Aegislash,0,2023-09
Spritzee,0,2023-09
Aromatisse,0,2023-09
Swirlix,0,2023-09
Slurpuff,0,2023-09
Inkay,0,2023-09
Malamar,0,2023-09
Binacle,0,2023-09
Barbaracle,0,2023-09
Skrelp,0,2023-09
Clauncher,0,2023-09
Helioptile,0,2023-09
Heliolisk,0,2023-09
Tyrunt,0,2023-09
Tyrantrum,0,2023-09
Amaura,0,2023-09
Aurorus,0,2023-09
Pumpkaboo,0,2023-09
Pumpkaboo-Small,0,2023-09
Pumpkaboo-Large,0,2023-09
Pumpkaboo-Super,0,2023-09
Gourgeist,0,2023-09
Gourgeist-Small,0,2023-09
Gourgeist-Large,0,2023-09
Gourgeist-Super,0,2023-09
Xerneas,0,2023-09
Yveltal,0,2023-09
Zygarde,0,2023-09
Zygarde-10%,0,2023-09
Diancie-Mega,0,2023-09
Litten,0,2023-09
Torracat,0,2023-09
Incineroar,0,2023-09
Popplio,0,2023-09
Brionne,0,2023-09
Primarina,0,2023-09
Pikipek,0,2023-09
Trumbeak,0,2023-09
Toucannon,0,2023-09
Yungoos,0,2023-09
Grubbin,0,2023-09
Rockruff,0,2023-09
Wishiwashi,0,2023-09
Wishiwashi-School,0,2023-09
Mudbray,0,2023-09
Dewpider,0,2023-09
Araquanid,0,2023-09
Fomantis,0,2023-09
Morelull,0,2023-09
Shiinotic,0,2023-09
Salandit,0,2023-09
Stufful,0,2023-09
Bewear,0,2023-09
Bounsweet,0,2023-09
Steenee,0,2023-09
Comfey,0,2023-09
Wimpod,0,2023-09
Golisopod,0,2023-09
Pyukumuku,0,2023-09
Type: Null,0,2023-09
Silvally,0,2023-09
Silvally-Bug,0,2023-09
Silvally-Dark,0,2023-09
Silvally-Dragon,0,2023-09
Silvally-Electric,0,2023-09
Silvally-Fairy,0,2023-09
Silvally-Fighting,0,2023-09
Silvally-Fire,0,2023-09
Silvally-Flying,0,2023-09
Silvally-Ghost,0,2023-09
Silvally-Grass,0,2023-09
Silvally-Ground,0,2023-09
Silvally-Ice,0,2023-09
Silvally-Poison,0,2023-09
Silvally-Psychic,0,2023-09
Silvally-Rock,0,2023-09
Silvally-Steel,0,2023-09
Silvally-Water,0,2023-09
Minior,0,2023-09
Turtonator,0,2023-09
Togedemaru,0,2023-09
Drampa,0,2023-09
Dhelmise,0,2023-09
Jangmo-o,0,2023-09
Tapu Koko,0,2023-09
Tapu Lele,0,2023-09
Tapu Bulu,0,2023-09
Tapu Fini,0,2023-09
Cosmog,0,2023-09
Cosmoem,0,2023-09
Solgaleo,0,2023-09
Lunala,0,2023-09
Nihilego,0,2023-09
Buzzwole,0,2023-09
Pheromosa,0,2023-09
Xurkitree,0,2023-09
Celesteela,0,2023-09
Kartana,0,2023-09
Guzzlord,0,2023-09
Necrozma,0,2023-09
Necrozma-Dusk-Mane,0,2023-09
Necrozma-Dawn-Wings,0,2023-09
Necrozma-Ultra,0,2023-09
Magearna,0,2023-09
Marshadow,0,2023-09
Poipole,0,2023-09
Naganadel,0,2023-09
Stakataka,0,2023-09
Blacephalon,0,2023-09
Zeraora,0,2023-09
Meltan,0,2023-09
Melmetal,0,2023-09
Scorbunny,0,2023-09
Sobble,0,2023-09
Drizzile,0,2023-09
Skwovet,0,2023-09
Rookidee,0,2023-09
Corvisquire,0,2023-09
Blipbug,0,2023-09
Dottler,0,2023-09
Orbeetle,0,2023-09
Nickit,0,2023-09
Thievul,0,2023-09
Gossifleur,0,2023-09
Eldegoss,0,2023-09
Wooloo,0,2023-09
Dubwool,0,2023-09
Chewtle,0,2023-09
Yamper,0,2023-09
Boltund,0,2023-09
Rolycoly,0,2023-09
Sizzlipede,0,2023-09
Centiskorch,0,2023-09
Clobbopus,0,2023-09
Grapploct,0,2023-09
Hatenna,0,2023-09
Obstagoon,0,2023-09
Cursola,0,2023-09
Sirfetch’d,0,2023-09
Mr. Rime,0,2023-09
Runerigus,0,2023-09
Milcery,0,2023-09
Alcremie,0,2023-09
Cufant,0,2023-09
Dracozolt,0,2023-09
Arctozolt,0,2023-09
Dracovish,0,2023-09
Arctovish,0,2023-09
Duraludon,0,2023-09
Zacian,0,2023-09
Zacian-Crowned,0,2023-09
Zamazenta-Crowned,0,2023-09
Eternatus,0,2023-09
Kubfu,0,2023-09
Calyrex-Ice,0,2023-09
Calyrex-Shadow,0,2023-09
Fuecoco,0,2023-09
Quaxly,0,2023-09
Pawmi,0,2023-09
Tandemaus,0,2023-09
Smoliv,0,2023-09
Nacli,0,2023-09
Charcadet,0,2023-09
Wattrel,0,2023-09
Maschiff,0,2023-09
Shroodle,0,2023-09
Bramblin,0,2023-09
Capsakid,0,2023-09
Flittle,0,2023-09
Tinkatink,0,2023-09
Wiglett,0,2023-09
Palafin,0,2023-09
Iron Bundle,0,2023-09
Gimmighoul,0,2023-09
Chi-Yu,0,2023-09
Koraidon,0,2023-09
Miraidon,0,2023-09
Archaludon,0,2023-09
Hydrapple,0,2023-09
Gouging Fire,0,2023-09
Raging Bolt,0,2023-09
Iron Boulder,0,2023-09
Iron Crown,0,2023-09
Terapagos,0,2023-09
Terapagos-Terastal,0,2023-09
Terapagos-Stellar,0,2023-09
Pecharunt,0,2023-09
Syclar,0,2023-09
Syclant,0,2023-09
Revenankh,0,2023-09
Embirch,0,2023-09
Flarelm,0,2023-09
Pyroak,0,2023-09
Breezi,0,2023-09
Fidgit,0,2023-09
Rebble,0,2023-09
Tactite,0,2023-09
Stratagem,0,2023-09
Privatyke,0,2023-09
Arghonaut,0,2023-09
Kitsunoh,0,2023-09
Cyclohm,0,2023-09
Colossoil,0,2023-09
Krilowatt,0,2023-09
Voodoll,0,2023-09
Voodoom,0,2023-09
Scratchet,0,2023-09
Tomohawk,0,2023-09
Necturine,0,2023-09
Necturna,0,2023-09
Mollux,0,2023-09
Cupra,0,2023-09
Argalis,0,2023-09
Aurumoth,0,2023-09
Brattler,0,2023-09
Malaconda,0,2023-09
Cawdet,0,2023-09
Cawmodore,0,2023-09
Volkritter,0,2023-09
Volkraken,0,2023-09
Snugglow,0,2023-09
Plasmanta,0,2023-09
Floatoy,0,2023-09
Caimanoe,0,2023-09
Naviathan,0,2023-09
Crucibelle,0,2023-09
Crucibelle-Mega,0,2023-09
Pluffle,0,2023-09
Kerfluffle,0,2023-09
Pajantom,0,2023-09
Mumbao,0,2023-09
Jumbao,0,2023-09
Fawnifer,0,2023-09
Electrelk,0,2023-09
Caribolt,0,2023-09
Smogecko,0,2023-09
Smoguana,0,2023-09
Smokomodo,0,2023-09
Swirlpool,0,2023-09
Coribalis,0,2023-09
Snaelstrom,0,2023-09
Justyke,0,2023-09
Equilibra,0,2023-09
Solotl,0,2023-09
Astrolotl,0,2023-09
Miasmite,0,2023-09
Miasmaw,0,2023-09
Chromera,0,2023-09
Nohface,0,2023-09
Monohm,0,2023-09
Duohm,0,2023-09
Dorsoil,0,2023-09
Protowatt,0,2023-09
Venomicon,0,2023-09
Venomicon-Epilogue,0,2023-09
Saharascal,0,2023-09
Saharaja,0,2023-09
Ababo,0,2023-09
Scattervein,0,2023-09
Hemogoblin,0,2023-09
Cresceidon,0,2023-09
Great Tusk,17.77409,2023-10
Iron Valiant,16.624,2023-10
Urshifu,13.85776,2023-10
Chien-Pao,12.78543,2023-10
Sneasler,11.68314,2023-10
Baxcalibur,10.59034,2023-10
Kingambit,10.54976,2023-10
Zamazenta,10.40259,2023-10
Iron Hands,10.00808,2023-10
Toxapex,9.9977,2023-10
Dragapult,9.69778,2023-10
Flutter Mane,9.66027,2023-10
Corviknight,8.78731,2023-10
Kleavor,8.76811,2023-10
Volcarona,8.62761,2023-10
Ursaluna-Bloodmoon,8.39341,2023-10
Clodsire,7.94227,2023-10
Greninja,7.77561,2023-10
Gholdengo,7.46673,2023-10
Scizor,7.40395,2023-10
Dragonite,7.38319,2023-10
Iron Treads,7.24524,2023-10
Goodra-Hisui,7.19365,2023-10
Ting-Lu,6.69181,2023-10
Landorus,6.6305,2023-10
Ogerpon-Hearthflame,6.56656,2023-10
Mamoswine,6.55735,2023-10
Urshifu-Rapid-Strike,6.55259,2023-10
Enamorus,6.31971,2023-10
Garchomp,6.28044,2023-10
Gliscor,6.18902,2023-10
Meowscarada,5.90064,2023-10
Ceruledge,5.76575,2023-10
Glimmora,5.74272,2023-10
Sableye,5.49555,2023-10
Muk-Alola,5.41619,2023-10
Heatran,5.21443,2023-10
Zoroark-Hisui,5.18099,2023-10
Forretress,5.13577,2023-10
Samurott-Hisui,5.12287,2023-10
Ninetales-Alola,5.10523,2023-10
Weezing-Galar,5.09982,2023-10
Walking Wake,4.94531,2023-10
Empoleon,4.84459,2023-10
Azumarill,4.80529,2023-10
Ribombee,4.53973,2023-10
Cyclizar,4.41374,2023-10
Gastrodon,4.3133,2023-10
Quagsire,4.27637,2023-10
Kommo-o,4.22204,2023-10
Ogerpon-Cornerstone,4.09595,2023-10
Hatterene,4.04565,2023-10
Arcanine-Hisui,4.00393,2023-10
Amoonguss,3.99175,2023-10
Tyranitar,3.93688,2023-10
Darkrai,3.92984,2023-10
Klefki,3.90744,2023-10
Ogerpon-Wellspring,3.90257,2023-10
Lokix,3.86861,2023-10
Volcanion,3.67852,2023-10
Skeledirge,3.49705,2023-10
Pelipper,3.45516,2023-10
Iron Moth,3.39823,2023-10
Quaquaval,3.2872,2023-10
Okidogi,3.28407,2023-10
Cinderace,3.19831,2023-10
Spectrier,3.19334,2023-10
Froslass,3.06518,2023-10
Breloom,3.00566,2023-10
Frosmoth,2.98678,2023-10
Moltres,2.96516,2023-10
Torkoal,2.96423,2023-10
Sinistcha,2.93481,2023-10
Roaring Moon,2.9223,2023-10
Ditto,2.92049,2023-10
Zapdos-Galar,2.8803,2023-10
Brambleghast,2.86199,2023-10
Mimikyu,2.85353,2023-10
Mandibuzz,2.83449,2023-10
Staraptor,2.80766,2023-10
Thundurus-Therian,2.57018,2023-10
Sandy Shocks,2.50505,2023-10
Grimmsnarl,2.42138,2023-10
Infernape,2.39019,2023-10
Blissey,2.33623,2023-10
Torterra,2.33369,2023-10
Hoopa-Unbound,2.2533,2023-10
Gallade,2.23813,2023-10
Hydreigon,2.23565,2023-10
Slither Wing,2.23327,2023-10
Sandslash-Alola,2.20312,2023-10
Rotom-Wash,2.19387,2023-10
Zapdos,2.17876,2023-10
Vikavolt,2.1751,2023-10
Dondozo,2.06034,2023-10
Garganacl,2.02232,2023-10
Cloyster,2.01588,2023-10
Jirachi,1.99456,2023-10
Articuno,1.9774,2023-10
Landorus-Therian,1.84943,2023-10
Talonflame,1.83333,2023-10
Barraskewda,1.82857,2023-10
Slowking-Galar,1.81672,2023-10
Diancie,1.76274,2023-10
Tinkaton,1.74506,2023-10
Manaphy,1.60811,2023-10
Gengar,1.59179,2023-10
Lilligant-Hisui,1.51652,2023-10
Pawmot,1.51167,2023-10
Clefable,1.50623,2023-10
Moltres-Galar,1.47901,2023-10
Avalugg,1.4532,2023-10
Maushold,1.4126,2023-10
Braviary,1.3943,2023-10
Abomasnow,1.36806,2023-10
Overqwil,1.30918,2023-10
Iron Jugulis,1.2994,2023-10
Gyarados,1.29935,2023-10
Indeedee,1.28572,2023-10
Espathra,1.28187,2023-10
Heracross,1.26676,2023-10
Tauros-Paldea-Blaze,1.22547,2023-10
Salazzle,1.20332,2023-10
Basculegion-F,1.14092,2023-10
Scream Tail,1.09364,2023-10
Armarouge,1.07415,2023-10
Basculegion,1.05946,2023-10
Hippowdon,1.05047,2023-10
Rillaboom,1.03886,2023-10
Regieleki,0.98375,2023-10
Lycanroc,0.96464,2023-10
Crawdaunt,0.91086,2023-10
Hawlucha,0.90617,2023-10
Fezandipiti,0.8896,2023-10
Alomomola,0.83453,2023-10
Tornadus-Therian,0.80865,2023-10
Lucario,0.7977,2023-10
Yanmega,0.75647,2023-10
Slowking,0.72829,2023-10
Cetitan,0.72586,2023-10
Dragalge,0.72571,2023-10
Coalossal,0.71675,2023-10
Magnezone,0.6806,2023-10
Lycanroc-Dusk,0.64787,2023-10
Slowbro,0.62294,2023-10
Rotom-Heat,0.61756,2023-10
Vivillon,0.56727,2023-10
Politoed,0.55977,2023-10
Shiftry,0.54049,2023-10
Scovillain,0.53167,2023-10
Noivern,0.52666,2023-10
Gardevoir,0.49728,2023-10
Ninetales,0.48228,2023-10
Weavile,0.45341,2023-10
Munkidori,0.44837,2023-10
Salamence,0.43431,2023-10
Iron Thorns,0.42145,2023-10
Glastrier,0.41983,2023-10
Dunsparce,0.38868,2023-10
Toedscruel,0.38611,2023-10
Toxtricity,0.38168,2023-10
Piloswine,0.37189,2023-10
Revavroom,0.36183,2023-10
Snorlax,0.34305,2023-10
Conkeldurr,0.32575,2023-10
Grafaiai,0.31521,2023-10
Meloetta,0.31501,2023-10
Ursaluna,0.30492,2023-10
Drednaw,0.29275,2023-10
Masquerain,0.28543,2023-10
Palossand,0.28507,2023-10
Typhlosion-Hisui,0.27605,2023-10
Enamorus-Therian,0.27219,2023-10
Rabsca,0.26992,2023-10
Arboliva,0.26956,2023-10
Electrode-Hisui,0.26496,2023-10
Haxorus,0.26207,2023-10
Orthworm,0.2593,2023-10
Spiritomb,0.24451,2023-10
Weezing,0.24116,2023-10
Chesnaught,0.23275,2023-10
Ambipom,0.23249,2023-10
Cryogonal,0.22367,2023-10
Arbok,0.21659,2023-10
Kilowattrel,0.21509,2023-10
Chansey,0.21369,2023-10
Krookodile,0.21012,2023-10
Golem-Alola,0.20728,2023-10
Rotom-Frost,0.20136,2023-10
Mew,0.19976,2023-10
Toxicroak,0.1977,2023-10
Polteageist,0.19527,2023-10
Pincurchin,0.19475,2023-10
Thundurus,0.19388,2023-10
Milotic,0.18099,2023-10
Rotom-Mow,0.17989,2023-10
Iron Leaves,0.17401,2023-10
Haunter,0.17058,2023-10
Wo-Chien,0.16752,2023-10
Dudunsparce,0.16467,2023-10
Floatzel,0.16365,2023-10
Chandelure,0.16119,2023-10
Braviary-Hisui,0.15873,2023-10
Dipplin,0.14926,2023-10
Farigiraf,0.1462,2023-10
Ludicolo,0.14299,2023-10
Decidueye-Hisui,0.13804,2023-10
Cramorant,0.13553,2023-10
Morpeko,0.13318,2023-10
Charizard,0.1302,2023-10
Skuntank,0.12781,2023-10
Umbreon,0.12674,2023-10
Bellibolt,0.12113,2023-10
Bronzong,0.1195,2023-10
Swanna,0.11459,2023-10
Tatsugiri,0.11048,2023-10
Illumise,0.11018,2023-10
Regidrago,0.10974,2023-10
Raichu-Alola,0.10173,2023-10
Medicham,0.09693,2023-10
Mienshao,0.09634,2023-10
Drifblim,0.09613,2023-10
Flamigo,0.09547,2023-10
Sylveon,0.09493,2023-10
Leavanny,0.09234,2023-10
Appletun,0.09148,2023-10
Volbeat,0.09063,2023-10
Zarude,0.08453,2023-10
Oricorio-Pom-Pom,0.08404,2023-10
Cresselia,0.08342,2023-10
Slowbro-Galar,0.08047,2023-10
Bisharp,0.07907,2023-10
Ariados,0.07893,2023-10
Avalugg-Hisui,0.07795,2023-10
Indeedee-F,0.07435,2023-10
Azelf,0.07411,2023-10
Scyther,0.07379,2023-10
Houndstone,0.07242,2023-10
Typhlosion,0.07197,2023-10
Decidueye,0.06994,2023-10
Dachsbun,0.06804,2023-10
Eelektross,0.06689,2023-10
Houndoom,0.06674,2023-10
Slaking,0.06442,2023-10
Dusclops,0.06093,2023-10
Spidops,0.05679,2023-10
Brute Bonnet,0.05453,2023-10
Wyrdeer,0.05278,2023-10
Tauros-Paldea-Aqua,0.05258,2023-10
Squawkabilly,0.04768,2023-10
Delphox,0.04767,2023-10
Bombirdier,0.04765,2023-10
Venomoth,0.04743,2023-10
Qwilfish-Hisui,0.04734,2023-10
Victreebel,0.04723,2023-10
Glaceon,0.04591,2023-10
Espeon,0.04546,2023-10
Shaymin,0.04512,2023-10
Eiscue,0.04376,2023-10
Camerupt,0.04158,2023-10
Ursaring,0.0389,2023-10
Gligar,0.03816,2023-10
Jumpluff,0.03788,2023-10
Sandslash,0.03774,2023-10
Trevenant,0.03661,2023-10
Vaporeon,0.0365,2023-10
Surskit,0.03627,2023-10
Crabominable,0.03431,2023-10
Noctowl,0.03327,2023-10
Hoopa,0.0319,2023-10
Golem,0.0316,2023-10
Probopass,0.03136,2023-10
Dusknoir,0.03085,2023-10
Veluza,0.03083,2023-10
Zoroark,0.03008,2023-10
Poliwrath,0.02929,2023-10
Tsareena,0.02847,2023-10
Inteleon,0.02797,2023-10
Altaria,0.02784,2023-10
Dedenne,0.027,2023-10
Pyroar,0.02693,2023-10
Luxray,0.02555,2023-10
Cacturne,0.02444,2023-10
Uxie,0.02379,2023-10
Florges,0.02277,2023-10
Whiscash,0.02229,2023-10
Mismagius,0.02169,2023-10
Oricorio-Sensu,0.02168,2023-10
Jolteon,0.02125,2023-10
Arcanine,0.02082,2023-10
Beartic,0.01963,2023-10
Honchkrow,0.01925,2023-10
Lurantis,0.01847,2023-10
Zangoose,0.01838,2023-10
Dugtrio-Alola,0.01835,2023-10
Seviper,0.01776,2023-10
Sandaconda,0.01702,2023-10
Flareon,0.01692,2023-10
Magcargo,0.01679,2023-10
Donphan,0.01666,2023-10
Ampharos,0.01654,2023-10
Wigglytuff,0.01567,2023-10
Flapple,0.01516,2023-10
Tauros,0.01511,2023-10
Magneton,0.01469,2023-10
Furret,0.01354,2023-10
Vespiquen,0.01335,2023-10
Delibird,0.01292,2023-10
Sliggoo-Hisui,0.01241,2023-10
Bruxish,0.0115,2023-10
Articuno-Galar,0.01121,2023-10
Ogerpon,0.01115,2023-10
Carbink,0.01106,2023-10
Mudsdale,0.01066,2023-10
Tropius,0.00966,2023-10
Tornadus,0.00947,2023-10
Klawf,0.00945,2023-10
Goodra,0.00898,2023-10
Hariyama,0.00883,2023-10
Clawitzer,0.00874,2023-10
Sudowoodo,0.00849,2023-10
Murkrow,0.00834,2023-10
Dugtrio,0.00834,2023-10
Pikachu,0.00778,2023-10
Persian-Alola,0.00764,2023-10
Sawsbuck,0.00715,2023-10
Grotle,0.00671,2023-10
Qwilfish,0.00615,2023-10
Oinkologne,0.00608,2023-10
Greedent,0.00599,2023-10
Primeape,0.0057,2023-10
Gothitelle,0.0057,2023-10
Rotom,0.0051,2023-10
Vigoroth,0.00504,2023-10
Komala,0.00469,2023-10
Pachirisu,0.00461,2023-10
Quaxwell,0.00454,2023-10
Charjabug,0.00452,2023-10
Wugtrio,0.00444,2023-10
Copperajah,0.00432,2023-10
Leafeon,0.00378,2023-10
Kricketune,0.00354,2023-10
Marill,0.00346,2023-10
Falinks,0.00327,2023-10
Mightyena,0.00326,2023-10
Lilligant,0.00283,2023-10
Clefairy,0.00273,2023-10
Carkol,0.0026,2023-10
Oranguru,0.00255,2023-10
Oricorio-Pa'u,0.00237,2023-10
Graveler-Alola,0.00227,2023-10
Mabosstiff,0.00225,2023-10
Golduck,0.00213,2023-10
Muk,0.00193,2023-10
Rotom-Fan,0.00192,2023-10
Banette,0.00186,2023-10
Glalie,0.00182,2023-10
Oricorio,0.00161,2023-10
Zorua-Hisui,0.00153,2023-10
Gumshoos,0.00149,2023-10
Stonjourner,0.00139,2023-10
Misdreavus,0.00134,2023-10
Dartrix,0.00125,2023-10
Feebas,0.00122,2023-10
Perrserker,0.00101,2023-10
Girafarig,0.00098,2023-10
Luvdisc,0.00093,2023-10
Persian,0.00091,2023-10
Lycanroc-Midnight,0.00089,2023-10
Oinkologne-F,0.00085,2023-10
Dragonair,0.00083,2023-10
Pawmo,0.0008,2023-10
Grumpig,0.00077,2023-10
Hypno,0.00072,2023-10
Gogoat,0.00069,2023-10
Drakloak,0.00069,2023-10
Basculin,0.00065,2023-10
Lechonk,0.00064,2023-10
Naclstack,0.00063,2023-10
Nosepass,0.00056,2023-10
Mankey,0.00055,2023-10
Poltchageist,0.00055,2023-10
Swalot,0.00052,2023-10
Sunflora,0.0005,2023-10
Munchlax,0.00049,2023-10
Cutiefly,0.00047,2023-10
Sandygast,0.00046,2023-10
Calyrex,0.00043,2023-10
Eevee,0.00042,2023-10
Phione,0.00041,2023-10
Vulpix,0.00037,2023-10
Passimian,0.00037,2023-10
Weepinbell,0.00036,2023-10
Koffing,0.00032,2023-10
Lumineon,0.00032,2023-10
Gurdurr,0.0003,2023-10
Toedscool,0.0003,2023-10
Spinarak,0.00025,2023-10
Snover,0.00022,2023-10
Phanpy,0.00022,2023-10
Tauros-Paldea-Combat,0.00021,2023-10
Starly,0.0002,2023-10
Mesprit,0.00019,2023-10
Stantler,0.00018,2023-10
Chimecho,0.00017,2023-10
Crocalor,0.00016,2023-10
Glimmet,0.00016,2023-10
Flabebe,0.00014,2023-10
Swadloon,0.00014,2023-10
Salandit,0.00013,2023-10
Lombre,0.00013,2023-10
Raichu,0.00013,2023-10
Pupitar,0.00011,2023-10
Eelektrik,0.00011,2023-10
Ralts,0.0001,2023-10
Wooper-Paldea,0.0001,2023-10
Swablu,0.00009,2023-10
Charmander,0.00008,2023-10
Pineco,0.00007,2023-10
Jigglypuff,0.00007,2023-10
Shelgon,0.00005,2023-10
Sneasel-Hisui,0.00005,2023-10
Larvesta,0.00003,2023-10
Morgrem,0.00003,2023-10
Riolu,0.00003,2023-10
Sneasel,0.00003,2023-10
Numel,0.00003,2023-10
Samurott,0.00003,2023-10
Shroodle,0.00003,2023-10
Rowlet,0.00002,2023-10
Houndour,0.00002,2023-10
Raboot,0.00002,2023-10
Oshawott,0.00002,2023-10
Bronzor,0.00002,2023-10
Snom,0.00001,2023-10
Prinplup,0.00001,2023-10
Electrode,0.00001,2023-10
Azurill,0.00001,2023-10
Cleffa,0.00001,2023-10
Tinkatink,0.00001,2023-10
Igglybuff,0.00001,2023-10
Magikarp,0.00001,2023-10
Braixen,0,2023-10
Gastly,0,2023-10
Yanma,0,2023-10
Jangmo-o,0,2023-10
Fraxure,0,2023-10
Bagon,0,2023-10
Combee,0,2023-10
Graveler,0,2023-10
Fletchinder,0,2023-10
Litwick,0,2023-10
Scorbunny,0,2023-10
Bergmite,0,2023-10
Flittle,0,2023-10
Sandshrew-Alola,0,2023-10
Vulpix-Alola,0,2023-10
Zweilous,0,2023-10
Bellsprout,0,2023-10
Hattrem,0,2023-10
Mareep,0,2023-10
Geodude,0,2023-10
Rufflet,0,2023-10
Drowzee,0,2023-10
Fuecoco,0,2023-10
Chimchar,0,2023-10
Fennekin,0,2023-10
Crabrawler,0,2023-10
Gabite,0,2023-10
Wooper,0,2023-10
Tandemaus,0,2023-10
Hoothoot,0,2023-10
Skrelp,0,2023-10
Dewott,0,2023-10
Thwackey,0,2023-10
Slowpoke,0,2023-10
Sprigatito,0,2023-10
Venonat,0,2023-10
Sewaddle,0,2023-10
Bounsweet,0,2023-10
Steenee,0,2023-10
Fletchling,0,2023-10
Arctibax,0,2023-10
Fidough,0,2023-10
Teddiursa,0,2023-10
Nuzleaf,0,2023-10
Scatterbug,0,2023-10
Rellor,0,2023-10
Deino,0,2023-10
Slakoth,0,2023-10
Zorua,0,2023-10
Ducklett,0,2023-10
Lampent,0,2023-10
Hakamo-o,0,2023-10
Maschiff,0,2023-10
Magnemite,0,2023-10
Frigibax,0,2023-10
Quilava,0,2023-10
Luxio,0,2023-10
Piplup,0,2023-10
Pawniard,0,2023-10
Axew,0,2023-10
Dolliv,0,2023-10
Pichu,0,2023-10
Gimmighoul,0,2023-10
Poochyena,0,2023-10
Cyndaquil,0,2023-10
Poliwhirl,0,2023-10
Shellos,0,2023-10
Hippopotas,0,2023-10
Kubfu,0,2023-10
Croagunk,0,2023-10
Sandile,0,2023-10
Gible,0,2023-10
Flaaffy,0,2023-10
Meowth-Alola,0,2023-10
Voltorb-Hisui,0,2023-10
Arrokuda,0,2023-10
Goomy,0,2023-10
Vullaby,0,2023-10
Yungoos,0,2023-10
Floragato,0,2023-10
Happiny,0,2023-10
Staravia,0,2023-10
Monferno,0,2023-10
Tinkatuff,0,2023-10
Krokorok,0,2023-10
Meditite,0,2023-10
Bulbasaur,0,2023-10
Ivysaur,0,2023-10
Venusaur,0,2023-10
Venusaur-Mega,0,2023-10
Charmeleon,0,2023-10
Charizard-Mega-X,0,2023-10
Charizard-Mega-Y,0,2023-10
Squirtle,0,2023-10
Wartortle,0,2023-10
Blastoise,0,2023-10
Blastoise-Mega,0,2023-10
Caterpie,0,2023-10
Metapod,0,2023-10
Butterfree,0,2023-10
Weedle,0,2023-10
Kakuna,0,2023-10
Beedrill,0,2023-10
Beedrill-Mega,0,2023-10
Pidgey,0,2023-10
Pidgeotto,0,2023-10
Pidgeot,0,2023-10
Pidgeot-Mega,0,2023-10
Rattata,0,2023-10
Rattata-Alola,0,2023-10
Raticate,0,2023-10
Raticate-Alola,0,2023-10
Spearow,0,2023-10
Fearow,0,2023-10
Ekans,0,2023-10
Sandshrew,0,2023-10
Nidoran-F,0,2023-10
Nidorina,0,2023-10
Nidoqueen,0,2023-10
Nidoran-M,0,2023-10
Nidorino,0,2023-10
Nidoking,0,2023-10
Zubat,0,2023-10
Golbat,0,2023-10
Oddish,0,2023-10
Gloom,0,2023-10
Vileplume,0,2023-10
Paras,0,2023-10
Parasect,0,2023-10
Diglett,0,2023-10
Diglett-Alola,0,2023-10
Meowth,0,2023-10
Meowth-Galar,0,2023-10
Psyduck,0,2023-10
Growlithe,0,2023-10
Growlithe-Hisui,0,2023-10
Poliwag,0,2023-10
Abra,0,2023-10
Kadabra,0,2023-10
Alakazam,0,2023-10
Alakazam-Mega,0,2023-10
Machop,0,2023-10
Machoke,0,2023-10
Machamp,0,2023-10
Tentacool,0,2023-10
Tentacruel,0,2023-10
Geodude-Alola,0,2023-10
Ponyta,0,2023-10
Ponyta-Galar,0,2023-10
Rapidash,0,2023-10
Rapidash-Galar,0,2023-10
Slowpoke-Galar,0,2023-10
Slowbro-Mega,0,2023-10
Farfetch’d,0,2023-10
Farfetch’d-Galar,0,2023-10
Doduo,0,2023-10
Dodrio,0,2023-10
Seel,0,2023-10
Dewgong,0,2023-10
Grimer,0,2023-10
Grimer-Alola,0,2023-10
Shellder,0,2023-10
Gengar-Mega,0,2023-10
Onix,0,2023-10
Krabby,0,2023-10
Kingler,0,2023-10
Voltorb,0,2023-10
Exeggcute,0,2023-10
Exeggutor,0,2023-10
Exeggutor-Alola,0,2023-10
Cubone,0,2023-10
Marowak,0,2023-10
Marowak-Alola,0,2023-10
Hitmonlee,0,2023-10
Hitmonchan,0,2023-10
Lickitung,0,2023-10
Rhyhorn,0,2023-10
Rhydon,0,2023-10
Tangela,0,2023-10
Kangaskhan,0,2023-10
Kangaskhan-Mega,0,2023-10
Horsea,0,2023-10
Seadra,0,2023-10
Goldeen,0,2023-10
Seaking,0,2023-10
Staryu,0,2023-10
Starmie,0,2023-10
Mr. Mime,0,2023-10
Mr. Mime-Galar,0,2023-10
Jynx,0,2023-10
Electabuzz,0,2023-10
Magmar,0,2023-10
Pinsir,0,2023-10
Pinsir-Mega,0,2023-10
Gyarados-Mega,0,2023-10
Lapras,0,2023-10
Porygon,0,2023-10
Omanyte,0,2023-10
Omastar,0,2023-10
Kabuto,0,2023-10
Kabutops,0,2023-10
Aerodactyl,0,2023-10
Aerodactyl-Mega,0,2023-10
Dratini,0,2023-10
Mewtwo,0,2023-10
Mewtwo-Mega-X,0,2023-10
Mewtwo-Mega-Y,0,2023-10
Chikorita,0,2023-10
Bayleef,0,2023-10
Meganium,0,2023-10
Totodile,0,2023-10
Croconaw,0,2023-10
Feraligatr,0,2023-10
