name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Machamp,2022-01,Expert Belt,54.277,Leftovers,39.877,Lum Berry,2.703,Other,3.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark,2022-01,Life Orb,80.444,Focus Sash,6.720,Leftovers,3.760,Choice Specs,3.353,Expert Belt,1.614,Other,4.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walrein,2022-01,Leftovers,97.585,Other,2.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2022-01,Leftovers,91.215,Choice Band,5.386,Other,3.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2022-01,Leftovers,99.672,Other,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrafty,2022-01,Lum Berry,49.504,Leftovers,32.341,Fighting Gem,10.420,Chople Berry,3.923,Other,3.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staraptor,2022-01,Choice Scarf,85.648,Choice Band,9.107,Flying Gem,4.001,Other,1.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ditto,2022-01,Choice Scarf,92.794,Leftovers,6.921,Other,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2022-01,Life Orb,44.046,Leftovers,26.676,Choice Band,16.451,Rocky Helmet,5.185,Liechi Berry,2.150,Nothing,2.084,Other,3.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bisharp,2022-01,Black Glasses,35.203,Life Orb,23.931,Leftovers,12.495,Dark Gem,12.194,Focus Sash,9.985,Dragon Gem,3.066,Other,3.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusknoir,2022-01,Leftovers,99.814,Other,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uxie,2022-01,Choice Scarf,59.690,Light Clay,39.854,Other,0.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanmega,2022-01,Life Orb,59.062,Choice Specs,21.418,Expert Belt,13.614,Wise Glasses,3.424,Other,2.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tangrowth,2022-01,Leftovers,65.541,Rocky Helmet,27.578,Choice Band,3.346,Other,3.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon-Z,2022-01,Life Orb,50.852,Focus Sash,21.695,Choice Scarf,11.097,Ice Gem,7.075,Normal Gem,4.485,Other,4.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2022-01,Light Clay,91.795,Choice Scarf,4.390,Other,3.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Mime,2022-01,Light Clay,96.171,Other,3.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roserade,2022-01,Black Sludge,54.040,Focus Sash,21.694,Choice Scarf,9.986,Life Orb,8.707,Choice Specs,4.405,Other,1.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golurk,2022-01,Choice Scarf,43.269,Passho Berry,28.318,Leftovers,25.888,Other,2.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmontop,2022-01,Leftovers,98.702,Other,1.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2022-01,Leftovers,50.234,Life Orb,33.467,Flame Orb,9.009,Sticky Barb,6.566,Other,0.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Virizion,2022-01,Leftovers,54.607,Fighting Gem,19.643,Light Clay,18.846,Life Orb,5.121,Other,1.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2022-01,Black Sludge,33.942,Leftovers,30.658,Life Orb,20.676,Big Root,4.227,Choice Specs,4.125,Heat Rock,3.409,Other,2.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2022-01,Leftovers,65.004,Choice Scarf,31.939,Other,3.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Durant,2022-01,Leftovers,94.976,Life Orb,3.057,Other,1.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cinccino,2022-01,Choice Band,51.694,Choice Scarf,46.210,Other,2.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mandibuzz,2022-01,Leftovers,81.846,Rocky Helmet,17.480,Other,0.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crobat,2022-01,Black Sludge,32.155,Choice Band,28.314,Fire Gem,15.981,Life Orb,5.460,Heat Rock,5.381,Rocky Helmet,4.871,Leftovers,3.872,Other,3.966,,,,,,,,,,,,,,,,,,,,,,,,,,
Heatmor,2022-01,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honchkrow,2022-01,Life Orb,72.190,Choice Scarf,13.774,Focus Sash,10.567,Other,3.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2022-01,Light Clay,41.900,Leftovers,37.239,Life Orb,11.979,Choice Specs,4.334,Other,4.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ambipom,2022-01,Normal Gem,54.078,Life Orb,23.513,Silk Scarf,15.478,Leftovers,2.881,Other,4.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Archeops,2022-01,Flying Gem,64.583,Focus Sash,14.621,Choice Scarf,13.657,Rocky Helmet,4.100,Other,3.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom,2022-01,Rocky Helmet,50.899,Choice Scarf,38.326,Leftovers,10.775,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicham,2022-01,Choice Scarf,40.299,Choice Band,35.897,Iron Ball,10.386,Fist Plate,6.847,Focus Sash,4.222,Other,2.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shaymin,2022-01,Leftovers,68.077,Life Orb,19.081,Focus Sash,11.048,Other,1.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2022-01,Custap Berry,88.556,Choice Band,10.003,Other,1.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cobalion,2022-01,Leftovers,38.426,Shuca Berry,32.565,Expert Belt,16.992,Air Balloon,5.902,Choice Band,3.568,Other,2.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Heat,2022-01,Choice Scarf,67.211,Choice Specs,16.348,Leftovers,11.862,Other,4.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Probopass,2022-01,Custap Berry,92.976,Choice Specs,4.276,Other,2.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vigoroth,2022-01,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crawdaunt,2022-01,Life Orb,60.008,Focus Sash,13.409,Water Gem,9.392,Choice Band,7.523,Custap Berry,5.127,Other,4.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2022-01,Leftovers,99.087,Other,0.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2022-01,Focus Sash,73.869,Life Orb,20.162,Rocky Helmet,3.381,Other,2.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electivire,2022-01,Expert Belt,49.030,Life Orb,19.536,Choice Band,11.602,Choice Scarf,10.112,Air Balloon,7.956,Other,1.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gallade,2022-01,Life Orb,92.403,Lum Berry,5.201,Other,2.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krookodile,2022-01,Choice Scarf,45.157,Expert Belt,17.337,Life Orb,15.570,Earth Plate,4.856,Focus Sash,4.460,Choice Band,3.137,Bright Powder,2.376,Soft Sand,2.187,Other,4.922,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2022-01,Rock Gem,53.620,Leftovers,25.121,Choice Band,12.096,Fighting Gem,5.702,Other,3.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Registeel,2022-01,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spiritomb,2022-01,Leftovers,60.638,Chesto Berry,35.825,Other,3.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Absol,2022-01,Scope Lens,62.966,Life Orb,33.610,Other,3.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusclops,2022-01,Eviolite,99.998,Other,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swampert,2022-01,Leftovers,79.375,Lum Berry,11.379,Rindo Berry,3.806,Sitrus Berry,2.420,Other,3.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tangela,2022-01,Eviolite,100.000,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cacturne,2022-01,Dark Gem,59.017,Focus Sash,40.246,Other,0.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2022-01,Leftovers,47.687,Sitrus Berry,23.737,Chesto Berry,21.960,Choice Band,4.310,Other,2.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galvantula,2022-01,Expert Belt,57.545,Choice Specs,35.591,Focus Sash,5.055,Other,1.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alomomola,2022-01,Leftovers,64.565,Rocky Helmet,35.297,Other,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix,2022-01,Custap Berry,63.015,Leftovers,36.433,Other,0.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2022-01,Light Ball,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flygon,2022-01,Choice Scarf,68.465,Choice Band,16.780,Leftovers,11.468,Other,3.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eelektross,2022-01,Leftovers,23.753,Expert Belt,23.473,Choice Band,7.441,Zap Plate,7.404,Life Orb,7.375,Zoom Lens,7.130,Choice Scarf,6.450,Air Balloon,4.384,Sitrus Berry,4.011,Electric Gem,3.225,Lum Berry,1.701,Other,3.654,,,,,,,,,,,,,,,,,,
Zangoose,2022-01,Toxic Orb,98.990,Other,1.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2022-01,Choice Specs,51.513,Leftovers,18.521,Life Orb,11.843,Nothing,9.604,Choice Scarf,5.646,Other,2.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Druddigon,2022-01,Life Orb,76.968,Custap Berry,18.079,Other,4.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2022-01,Leftovers,97.932,Other,2.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Claydol,2022-01,Leftovers,93.824,Choice Scarf,3.703,Other,2.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emboar,2022-01,Choice Band,66.230,Life Orb,13.406,Leftovers,9.081,Choice Scarf,3.888,Expert Belt,3.127,Other,4.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cradily,2022-01,Leftovers,94.686,Rocky Helmet,5.125,Other,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bouffalant,2022-01,Choice Band,90.106,Life Orb,9.314,Other,0.580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculin,2022-01,Choice Band,91.859,Life Orb,7.599,Other,0.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chimecho,2022-01,Light Clay,96.882,Other,3.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninjask,2022-01,Leftovers,73.265,Focus Sash,26.111,Other,0.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marowak,2022-01,Thick Club,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regirock,2022-01,Life Orb,81.916,Sitrus Berry,17.912,Other,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kadabra,2022-01,Focus Sash,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2022-01,Light Clay,99.813,Other,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gligar,2022-01,Eviolite,100.000,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Piloswine,2022-01,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2022-01,Flying Gem,99.750,Other,0.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2022-01,Flame Orb,49.504,Choice Scarf,37.802,Fist Plate,4.287,Leftovers,3.105,Choice Band,1.743,Other,3.560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regice,2022-01,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Mow,2022-01,Choice Scarf,75.188,Choice Specs,14.069,Wide Lens,5.862,Other,4.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sceptile,2022-01,Absorb Bulb,21.778,Leftovers,18.010,Lum Berry,17.428,Flying Gem,13.188,Grass Gem,11.745,Life Orb,9.762,Focus Sash,6.140,Other,1.949,,,,,,,,,,,,,,,,,,,,,,,,,,
Roselia,2022-01,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torterra,2022-01,Leftovers,95.036,Other,4.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2022-01,Leftovers,53.000,Black Sludge,36.517,Focus Sash,9.222,Other,1.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2022-01,Black Sludge,54.374,Leftovers,45.626,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aggron,2022-01,Custap Berry,93.939,Leftovers,2.983,Other,3.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serperior,2022-01,Leftovers,50.740,Light Clay,38.977,Life Orb,3.461,Lum Berry,2.911,Other,3.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luxray,2022-01,Choice Scarf,96.390,Other,3.610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Braviary,2022-01,Flying Gem,45.382,Choice Scarf,32.885,Choice Band,9.664,Leftovers,5.424,Normal Gem,2.920,Other,3.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ludicolo,2022-01,Leftovers,42.983,Life Orb,23.157,Damp Rock,16.022,Focus Sash,10.545,Expert Belt,5.235,Other,2.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhyperior,2022-01,Life Orb,72.554,Leftovers,24.133,Other,3.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2022-01,Flame Orb,81.576,Toxic Orb,11.325,Sitrus Berry,4.805,Other,2.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilligant,2022-01,Life Orb,65.131,Leftovers,25.454,Lum Berry,8.765,Other,0.650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2022-01,Black Sludge,100.000,Other -,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eelektrik,2022-01,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slaking,2022-01,Lum Berry,51.971,Choice Scarf,46.642,Other,1.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samurott,2022-01,Lum Berry,39.156,Leftovers,17.071,Mystic Water,15.497,Life Orb,13.574,Choice Scarf,8.556,Salac Berry,3.153,Other,2.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bastiodon,2022-01,Chesto Berry,51.119,Leftovers,28.362,Shuca Berry,18.813,Other,1.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cryogonal,2022-01,Icicle Plate,83.039,Focus Sash,16.360,Other,0.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2022-01,Liechi Berry,95.661,Other,4.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2022-01,Leftovers,90.185,Mental Herb,7.646,Other,2.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2022-01,Choice Scarf,59.266,Charcoal,22.003,Life Orb,13.087,Choice Specs,5.642,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vanilluxe,2022-01,Choice Specs,68.986,Leftovers,28.939,Other,2.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drapion,2022-01,Black Sludge,70.979,Leftovers,21.090,Poison Barb,3.943,Other,3.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raichu,2022-01,Choice Scarf,76.633,Focus Sash,21.938,Other,1.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gigalith,2022-01,Normal Gem,85.235,Custap Berry,6.777,Smooth Rock,3.879,Other,4.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Escavalier,2022-01,Leftovers,65.189,Choice Band,23.336,Life Orb,7.603,Other,3.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liepard,2022-01,Sitrus Berry,71.155,Dark Gem,14.136,Normal Gem,7.225,Ring Target,4.748,Other,2.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swellow,2022-01,Flame Orb,47.527,Toxic Orb,30.383,Rocky Helmet,22.080,Other,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinsir,2022-01,Focus Sash,58.799,Choice Scarf,41.200,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hariyama,2022-01,Sitrus Berry,77.660,Flame Orb,16.263,Rocky Helmet,3.209,Other,2.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wobbuffet,2022-01,Leftovers,99.895,Other,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor,2022-01,Starf Berry,80.835,Sitrus Berry,12.505,Life Orb,5.965,Other,0.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latios,2022-02,Choice Scarf,56.284,Choice Specs,24.457,Dragon Gem,11.261,Life Orb,3.377,Other,4.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ferrothorn,2022-02,Leftovers,76.700,Rocky Helmet,8.652,Lum Berry,6.365,Rawst Berry,2.153,Shed Shell,1.763,Other,4.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garchomp,2022-02,Choice Scarf,37.128,Yache Berry,14.302,Focus Sash,12.636,Salac Berry,9.940,Life Orb,7.718,Leftovers,5.487,Choice Band,5.410,Rocky Helmet,4.361,Other,3.018,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2022-02,Chople Berry,53.826,Choice Scarf,29.244,Leftovers,6.515,Choice Band,4.822,Custap Berry,1.364,Other,4.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2022-02,Lum Berry,60.546,Dragon Gem,12.435,Leftovers,10.996,Choice Band,8.596,Yache Berry,5.927,Other,1.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jirachi,2022-02,Leftovers,67.044,Choice Scarf,21.650,Shuca Berry,8.975,Other,2.330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2022-02,Leftovers,68.440,Choice Scarf,19.690,Choice Specs,6.008,Chesto Berry,2.576,Other,3.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2022-02,Life Orb,35.377,Choice Band,30.702,Leftovers,10.090,Choice Scarf,9.315,Lum Berry,4.954,Flying Gem,2.955,Steel Gem,2.546,Other,4.061,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2022-02,Air Balloon,55.462,Leftovers,15.471,Choice Scarf,14.625,Choice Specs,8.476,Chople Berry,3.719,Other,2.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2022-02,Air Balloon,33.971,Life Orb,26.721,Leftovers,21.528,Choice Scarf,8.446,Water Gem,3.535,Expert Belt,2.809,Other,2.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volcarona,2022-02,Bug Gem,34.630,Lum Berry,32.519,Leftovers,11.665,Passho Berry,4.484,Sitrus Berry,4.250,Focus Sash,3.661,Choice Specs,1.989,Life Orb,1.950,Other,4.851,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2022-02,Focus Sash,94.993,Life Orb,4.696,Other,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2022-02,Black Sludge,96.969,Other,3.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Landorus-Therian,2022-02,Leftovers,37.880,Choice Scarf,33.510,Focus Sash,7.210,Yache Berry,6.819,Fighting Gem,3.957,Rocky Helmet,3.210,Life Orb,2.426,Other,4.988,,,,,,,,,,,,,,,,,,,,,,,,,,
Excadrill,2022-02,Leftovers,77.067,Choice Scarf,11.214,Focus Sash,5.709,Life Orb,1.623,Other,4.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Keldeo,2022-02,Choice Specs,35.306,Choice Scarf,27.776,Leftovers,22.355,Expert Belt,5.950,Payapa Berry,2.665,Fighting Gem,1.328,Other,4.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skarmory,2022-02,Leftovers,40.535,Custap Berry,27.280,Rocky Helmet,19.620,Shed Shell,8.316,Other,4.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gliscor,2022-02,Toxic Orb,99.069,Other,0.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Breloom,2022-02,Toxic Orb,28.728,Life Orb,17.096,Grass Gem,12.810,Fighting Gem,11.971,Choice Band,9.808,Focus Sash,8.752,Fist Plate,3.141,Black Belt,2.943,Other,4.753,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2022-02,Ice Gem,31.974,Never-Melt Ice,21.550,Rock Gem,13.746,White Herb,13.717,Focus Sash,11.602,Choice Scarf,1.968,Life Orb,1.696,Other,3.747,,,,,,,,,,,,,,,,,,,,,,,,,,
Jellicent,2022-02,Leftovers,79.692,Air Balloon,12.212,Eject Button,2.888,Sitrus Berry,2.388,Other,2.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus-Therian,2022-02,Leftovers,77.139,Magnet,7.492,Ice Gem,3.993,Life Orb,3.433,Choice Specs,2.378,Choice Scarf,1.570,Other,3.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kyurem-Black,2022-02,Choice Scarf,43.686,Choice Band,38.692,Leftovers,5.337,Life Orb,4.900,Chople Berry,3.563,Other,3.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reuniclus,2022-02,Leftovers,50.344,Life Orb,36.189,Focus Sash,6.168,Rocky Helmet,3.119,Other,4.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heatran,2022-02,Leftovers,68.082,Air Balloon,23.376,Choice Scarf,2.794,Charcoal,2.376,Other,3.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Wash,2022-02,Leftovers,74.919,Choice Scarf,16.797,Damp Rock,3.660,Other,4.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mamoswine,2022-02,Life Orb,31.644,Focus Sash,18.195,Never-Melt Ice,14.267,Choice Scarf,12.660,Chople Berry,9.663,Choice Band,5.511,Leftovers,4.387,Other,3.673,,,,,,,,,,,,,,,,,,,,,,,,,,
Celebi,2022-02,Leftovers,96.370,Other,3.630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2022-02,Leftovers,97.397,Other,2.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tornadus,2022-02,Choice Specs,54.961,Leftovers,14.909,Sharp Beak,9.733,Flying Gem,7.236,Life Orb,3.976,Damp Rock,3.753,Fighting Gem,1.921,Other,3.512,,,,,,,,,,,,,,,,,,,,,,,,,,
Terrakion,2022-02,Choice Band,28.850,Choice Scarf,24.023,Focus Sash,21.031,Rock Gem,14.609,Life Orb,5.584,Air Balloon,3.746,Other,2.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2022-02,Focus Sash,87.718,Leftovers,9.096,Other,3.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xatu,2022-02,Rocky Helmet,53.534,Choice Scarf,33.545,Leftovers,8.932,Other,3.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales,2022-02,Leftovers,86.796,Grass Gem,6.544,Chesto Berry,3.023,Other,3.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salamence,2022-02,Choice Scarf,52.298,Life Orb,11.332,Dragon Gem,8.512,Lum Berry,7.544,Choice Specs,7.002,Leftovers,6.420,Fire Gem,2.055,Other,4.836,,,,,,,,,,,,,,,,,,,,,,,,,,
Forretress,2022-02,Leftovers,56.008,Custap Berry,22.929,Light Clay,16.425,Other,4.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amoonguss,2022-02,Black Sludge,90.673,Eject Button,6.515,Other,2.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latias,2022-02,Leftovers,58.050,Choice Scarf,16.073,Life Orb,6.295,Colbur Berry,6.124,Light Clay,5.271,Choice Specs,4.497,Other,3.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2022-02,Focus Sash,43.341,Expert Belt,33.122,Leftovers,15.057,Occa Berry,6.955,Other,1.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2022-02,Leftovers,68.276,Normal Gem,8.282,Choice Scarf,5.192,Ground Gem,4.701,Lum Berry,3.329,Life Orb,2.799,Splash Plate,1.662,Watmel Berry,1.553,Other,4.205,,,,,,,,,,,,,,,,,,,,,,,,
Hippowdon,2022-02,Leftovers,95.473,Other,4.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hydreigon,2022-02,Life Orb,61.738,Leftovers,11.325,Choice Specs,10.420,Choice Scarf,8.104,Expert Belt,2.740,Haban Berry,1.696,Other,3.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
