name,snapshot,move1,usage1,move2,usage2,move3,usage3,move4,usage4,move5,usage5,move6,usage6,move7,usage7,move8,usage8,move9,usage9,move10,usage10,move11,usage11,move12,usage12,move13,usage13,move14,usage14,move15,usage15,move16,usage16,move17,usage17,move18,usage18
Sandaconda,2023-10,Earthquake,99.243,Coil,88.092,Rest,78.869,Dragon Rush,41.844,Scale Shot,38.254,Rock Blast,19.689,Stealth Rock,10.965,Glare,10.642,Other,12.402,,,,,,,,,,,,,,,,,,
Clawitzer,2023-10,Aura Sphere,99.040,Dark Pulse,93.457,Water Pulse,91.184,Dragon Pulse,87.020,Ice Beam,17.092,Other,12.207,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2023-10,Earthquake,99.811,Stealth Rock,90.156,Explosion,87.715,Rock Blast,41.233,Fire Punch,38.538,Stone Edge,16.279,Rock Polish,9.054,Other,17.214,,,,,,,,,,,,,,,,,,,,
Naclstack,2023-10,Salt Cure,100.000,Recover,100.000,Body Press,74.037,Iron Defense,61.624,Stealth Rock,27.150,Protect,24.931,Other,12.258,,,,,,,,,,,,,,,,,,,,,,
Primeape,2023-10,Rage Fist,98.070,Taunt,65.664,Bulk Up,62.705,Drain Punch,62.422,Close Combat,37.421,Stealth Rock,27.254,U-turn,12.116,Encore,11.970,Gunk Shot,5.796,Other,16.582,,,,,,,,,,,,,,,,
Morpeko,2023-10,Aura Wheel,99.986,Rapid Spin,89.533,Fake Out,36.072,Volt Switch,29.677,Knock Off,24.085,Taunt,22.510,Stomping Tantrum,22.242,Brick Break,16.852,Protect,12.580,Endure,10.258,Fire Fang,7.803,Parting Shot,5.051,Thunder Wave,4.611,Other,18.742,,,,,,,,
Honchkrow,2023-10,Heat Wave,81.587,Dark Pulse,68.916,Tera Blast,57.640,Sucker Punch,55.359,Acrobatics,42.516,Hurricane,27.026,Brave Bird,16.913,U-turn,16.013,Air Slash,12.692,Night Slash,8.093,Other,13.245,,,,,,,,,,,,,,
Glastrier,2023-10,Icicle Crash,98.764,High Horsepower,76.103,Close Combat,74.374,Swords Dance,61.509,Heavy Slam,26.242,Stomping Tantrum,11.145,Outrage,9.120,Substitute,6.281,Crunch,5.774,Tera Blast,5.550,Body Press,5.039,Zen Headbutt,4.985,Other,15.115,,,,,,,,,,
Pincurchin,2023-10,Discharge,92.631,Scald,75.111,Recover,57.846,Toxic Spikes,56.089,Spikes,45.776,Memento,35.161,Thunder Wave,12.751,Sucker Punch,8.151,Other,16.484,,,,,,,,,,,,,,,,,,
Sandslash,2023-10,Rapid Spin,98.904,Earthquake,94.336,Knock Off,90.282,Gunk Shot,45.151,Stealth Rock,34.318,Stone Edge,12.910,Spikes,8.163,Other,15.936,,,,,,,,,,,,,,,,,,,,
Komala,2023-10,Knock Off,87.483,Rapid Spin,81.805,U-turn,61.415,Earthquake,48.314,Wish,32.950,Body Slam,24.716,Sucker Punch,16.379,Protect,15.960,Yawn,5.119,Bulk Up,4.959,Gunk Shot,4.387,Other,16.512,,,,,,,,,,,,
Sableye,2023-10,Recover,95.184,Knock Off,84.480,Encore,65.344,Will-O-Wisp,57.598,Taunt,27.271,Rain Dance,20.946,Foul Play,13.788,Thunder Wave,11.299,Reflect,6.816,Other,17.275,,,,,,,,,,,,,,,,
Mienshao,2023-10,Knock Off,98.329,U-turn,96.797,Close Combat,93.563,Poison Jab,26.786,Trailblaze,20.974,Ice Spinner,16.103,Acrobatics,12.082,Stone Edge,10.677,High Jump Kick,10.467,Other,14.222,,,,,,,,,,,,,,,,
Lampent,2023-10,Pain Split,97.840,Flamethrower,97.840,Shadow Ball,96.586,Substitute,94.973,Other,12.761,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno-Galar,2023-10,Calm Mind,74.491,Tera Blast,72.595,Agility,54.823,Freezing Glare,51.322,Recover,42.820,Stored Power,39.907,Hurricane,31.648,Future Sight,13.587,Other,18.808,,,,,,,,,,,,,,,,,,
Crocalor,2023-10,Slack Off,95.704,Flamethrower,93.361,Will-O-Wisp,87.821,Roar,50.803,Yawn,41.417,Tera Blast,12.274,Other,18.620,,,,,,,,,,,,,,,,,,,,,,
Gurdurr,2023-10,Drain Punch,99.536,Knock Off,88.324,Ice Punch,87.803,Mach Punch,76.896,Bulk Up,23.259,Defog,16.338,Other,7.844,,,,,,,,,,,,,,,,,,,,,,
Weezing,2023-10,Sludge Bomb,96.578,Will-O-Wisp,71.077,Pain Split,68.153,Flamethrower,53.440,Toxic Spikes,30.163,Toxic,17.032,Destiny Bond,12.920,Clear Smog,12.465,Taunt,9.284,Stockpile,7.995,Endure,6.985,Other,13.908,,,,,,,,,,,,
Leafeon,2023-10,Leaf Blade,83.288,Knock Off,81.604,Leech Seed,57.635,Synthesis,53.302,Swords Dance,30.531,Tera Blast,19.315,Solar Blade,15.812,X-Scissor,10.439,Quick Attack,9.391,Double-Edge,8.930,Bullet Seed,6.710,Trailblaze,5.753,Other,17.289,,,,,,,,,,
Floatzel,2023-10,Wave Crash,74.251,Ice Spinner,70.368,Aqua Jet,53.285,Crunch,39.309,Flip Turn,34.305,Tera Blast,25.635,Ice Beam,24.697,Hydro Pump,24.649,Focus Blast,24.274,Brick Break,11.255,Other,17.972,,,,,,,,,,,,,,
Scyther,2023-10,Dual Wingbeat,90.148,Swords Dance,80.412,Close Combat,73.195,Quick Attack,47.613,U-turn,39.551,Defog,20.359,Trailblaze,16.011,Aerial Ace,9.292,Bug Bite,8.269,Other,15.150,,,,,,,,,,,,,,,,
Veluza,2023-10,Aqua Cutter,98.839,Fillet Away,98.700,Psycho Cut,96.956,Night Slash,92.540,Other,12.965,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusknoir,2023-10,Curse,73.079,Pain Split,61.096,Poltergeist,49.618,Substitute,42.024,Protect,42.024,Earthquake,30.689,Will-O-Wisp,22.916,Leech Life,21.078,Shadow Sneak,18.808,Rock Tomb,6.927,Haze,6.654,Rest,6.177,Other,18.908,,,,,,,,,,
Qwilfish,2023-10,Spikes,90.209,Taunt,69.484,Flip Turn,57.168,Toxic Spikes,37.359,Haze,37.223,Waterfall,23.657,Thunder Wave,22.653,Destiny Bond,15.941,Toxic,11.104,Barb Barrage,9.858,Gunk Shot,7.883,Other,17.462,,,,,,,,,,,,
Bombirdier,2023-10,Knock Off,93.816,U-turn,68.322,Brave Bird,64.282,Stone Edge,61.884,Stealth Rock,33.706,Roost,29.800,Taunt,19.182,Sucker Punch,7.163,Tailwind,3.461,Other,18.383,,,,,,,,,,,,,,,,
Golem-Alola,2023-10,Earthquake,80.320,Explosion,62.754,Body Slam,45.993,Stealth Rock,41.437,Rock Blast,34.489,Double-Edge,26.689,Stone Edge,17.896,Tera Blast,17.138,Thunder Punch,13.947,Wild Charge,12.160,Thunder Wave,11.852,Fire Punch,6.577,Body Press,6.153,Volt Switch,5.094,Other,17.500,,,,,,
Spiritomb,2023-10,Pain Split,56.039,Sucker Punch,54.802,Shadow Sneak,35.640,Will-O-Wisp,33.690,Poltergeist,29.210,Trick,27.429,Toxic,24.567,Protect,23.182,Spite,23.087,Night Shade,22.941,Hex,19.383,Rest,11.575,Sleep Talk,11.575,Foul Play,7.986,Other,18.894,,,,,,
Charizard,2023-10,Overheat,68.302,Weather Ball,58.569,Flamethrower,45.358,Air Slash,43.997,Solar Beam,40.288,Earthquake,17.966,Dragon Pulse,16.964,Tera Blast,16.614,Fire Blast,16.554,Will-O-Wisp,12.421,Dragon Dance,12.329,Focus Blast,8.427,Ancient Power,7.434,Belly Drum,6.343,Acrobatics,5.368,Flame Charge,5.304,Other,17.762,,
Thwackey,2023-10,U-turn,92.797,Knock Off,91.693,Grassy Glide,86.238,Swords Dance,41.488,Leech Seed,29.060,Wood Hammer,27.218,Taunt,13.890,Other,17.617,,,,,,,,,,,,,,,,,,,,
Politoed,2023-10,Encore,97.556,Ice Beam,60.665,Surf,48.911,Weather Ball,39.660,Rest,36.146,Hypnosis,34.049,Haze,27.192,Perish Song,16.237,Earth Power,13.907,Chilling Water,12.152,Other,13.523,,,,,,,,,,,,,,
Dedenne,2023-10,Nuzzle,99.758,Dazzling Gleam,98.281,Thunderbolt,97.872,Grass Knot,97.872,Other,6.217,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2023-10,Facade,78.615,Earthquake,72.309,Swords Dance,71.772,Crunch,64.238,Body Slam,19.824,Close Combat,15.047,Shadow Claw,10.475,Play Rough,10.361,Substitute,9.888,Protect,7.886,Bulk Up,7.813,Rest,7.729,Sleep Talk,7.729,Other,16.313,,,,,,,,
Golduck,2023-10,Surf,86.633,Ice Beam,85.738,Grass Knot,64.088,Psyshock,34.572,Simple Beam,25.251,Hydro Pump,21.689,Psychic,21.049,Encore,11.108,Liquidation,11.082,Trailblaze,11.082,Power Gem,9.386,Other,18.322,,,,,,,,,,,,
Typhlosion,2023-10,Eruption,99.888,Focus Blast,73.644,Shadow Ball,46.184,Flamethrower,42.658,Fire Blast,38.991,Earthquake,26.773,Extrasensory,20.708,Tera Blast,17.296,Solar Beam,10.520,Overheat,8.666,Other,14.672,,,,,,,,,,,,,,
Lilligant,2023-10,Quiver Dance,97.275,Tera Blast,94.580,Giga Drain,86.865,Sleep Powder,73.361,Weather Ball,12.098,Petal Dance,8.009,Teeter Dance,6.992,Solar Beam,5.729,Other,15.091,,,,,,,,,,,,,,,,,,
Gothitelle,2023-10,Psychic,99.667,Trick Room,97.927,Nasty Plot,97.927,Tera Blast,79.891,Energy Ball,18.360,Other,6.228,,,,,,,,,,,,,,,,,,,,,,,,
Probopass,2023-10,Body Press,89.103,Iron Defense,80.673,Rest,52.157,Sleep Talk,52.157,Heavy Slam,29.275,Block,28.182,Thunder Wave,16.715,Flash Cannon,11.106,Earth Power,10.739,Volt Switch,10.733,Other,19.161,,,,,,,,,,,,,,
Avalugg-Hisui,2023-10,Rapid Spin,78.001,Body Press,72.926,Recover,60.342,Avalanche,51.507,Mountain Gale,29.130,Iron Head,14.956,Earthquake,14.678,Stone Edge,14.479,Crunch,10.100,Rock Slide,8.895,Ice Fang,7.350,Stealth Rock,7.056,Ice Spinner,6.458,Iron Defense,6.358,Other,17.765,,,,,,
Bruxish,2023-10,Psychic Fangs,99.951,Wave Crash,79.183,Crunch,72.136,Flip Turn,58.885,Aqua Jet,44.786,Ice Fang,17.702,Liquidation,15.983,Other,11.375,,,,,,,,,,,,,,,,,,,,
Cramorant,2023-10,Surf,95.315,Roost,87.074,Defog,60.842,Hurricane,36.808,Ice Beam,30.244,Air Slash,29.431,Endure,18.280,Feather Dance,9.602,Protect,8.318,Brave Bird,6.613,Other,17.472,,,,,,,,,,,,,,
Scovillain,2023-10,Growth,58.220,Flamethrower,55.989,Solar Beam,51.805,Giga Drain,50.051,Fire Blast,44.034,Stomping Tantrum,39.649,Tera Blast,28.062,Overheat,24.672,Leaf Storm,21.441,Energy Ball,12.383,Other,13.693,,,,,,,,,,,,,,
Arbok,2023-10,Earthquake,90.156,Knock Off,69.270,Glare,67.711,Toxic Spikes,63.857,Coil,31.502,Gunk Shot,26.629,Scale Shot,24.537,Poison Jab,4.189,Switcheroo,3.967,Other,18.184,,,,,,,,,,,,,,,,
Farigiraf,2023-10,Tera Blast,66.693,Calm Mind,48.806,Agility,46.963,Stored Power,46.753,Shadow Ball,26.779,Hyper Beam,26.413,Psychic Fangs,24.565,Earthquake,24.565,Psychic,23.673,Trick Room,20.462,Nasty Plot,20.008,Twin Beam,4.582,Other,19.739,,,,,,,,,,
Passimian,2023-10,Close Combat,99.635,U-turn,98.563,Knock Off,81.921,Earthquake,60.089,Gunk Shot,43.386,Other,16.405,,,,,,,,,,,,,,,,,,,,,,,,
Mesprit,2023-10,U-turn,68.333,Dazzling Gleam,44.396,Stealth Rock,42.191,Knock Off,37.209,Healing Wish,36.537,Psychic,36.245,Trick Room,27.231,Psyshock,14.670,Draining Kiss,13.925,Thunderbolt,13.211,Nasty Plot,9.935,Substitute,8.339,Calm Mind,8.169,Thunder Wave,6.086,Light Screen,5.444,Extrasensory,5.435,Reflect,5.435,Other,17.210
Noctowl,2023-10,Nasty Plot,96.230,Hypnosis,68.897,Hurricane,49.604,Heat Wave,28.999,Stored Power,28.045,Agility,27.333,Moonblast,26.863,Roost,26.343,Air Slash,21.543,Defog,18.103,Other,8.040,,,,,,,,,,,,,,
Raichu-Alola,2023-10,Thunderbolt,97.812,Psyshock,92.270,Surf,65.048,Nasty Plot,51.728,Electro Ball,45.637,Draining Kiss,22.489,Grass Knot,12.181,Other,12.836,,,,,,,,,,,,,,,,,,,,
Whiscash,2023-10,Stealth Rock,57.611,Spikes,57.608,Earth Power,51.885,Earthquake,48.098,Dragon Dance,41.567,Waterfall,39.974,Zen Headbutt,39.677,Ice Beam,29.518,Surf,22.366,Other,11.695,,,,,,,,,,,,,,,,
Houndoom,2023-10,Dark Pulse,99.936,Flamethrower,94.673,Nasty Plot,70.903,Sludge Bomb,48.439,Flame Charge,24.512,Destiny Bond,11.578,Tera Blast,10.894,Toxic,10.801,Sucker Punch,8.993,Other,19.270,,,,,,,,,,,,,,,,
Lurantis,2023-10,Leaf Storm,95.410,Synthesis,85.203,Defog,81.005,Superpower,78.875,Tera Blast,29.178,Leech Life,11.776,Other,18.553,,,,,,,,,,,,,,,,,,,,,,
Qwilfish-Hisui,2023-10,Barb Barrage,89.206,Toxic Spikes,79.737,Spikes,72.029,Taunt,35.357,Self-Destruct,32.102,Haze,19.271,Destiny Bond,19.037,Crunch,14.107,Toxic,12.906,Aqua Jet,5.081,Rest,3.830,Other,17.337,,,,,,,,,,,,
Falinks,2023-10,No Retreat,99.630,Close Combat,98.279,Iron Head,81.934,Knock Off,77.492,Tera Blast,16.386,Poison Jab,15.385,Other,10.894,,,,,,,,,,,,,,,,,,,,,,
Seviper,2023-10,Flamethrower,98.553,Glare,98.547,Switcheroo,98.547,Final Gambit,98.547,Other,5.805,,,,,,,,,,,,,,,,,,,,,,,,,,
Weavile,2023-10,Knock Off,85.998,Ice Shard,78.558,Swords Dance,71.901,Icicle Crash,60.309,Low Kick,35.468,Ice Spinner,22.106,Brick Break,14.942,Beat Up,9.324,Icicle Spear,7.864,Other,13.530,,,,,,,,,,,,,,,,
Slaking,2023-10,Giga Impact,86.929,Knock Off,83.609,Earthquake,80.112,Ice Punch,45.560,Body Slam,37.956,Drain Punch,14.064,Facade,10.362,Sucker Punch,10.164,Hammer Arm,8.204,Focus Punch,7.681,Other,15.361,,,,,,,,,,,,,,
Muk,2023-10,Poison Jab,86.788,Knock Off,83.259,Drain Punch,75.791,Fire Punch,55.863,Shadow Sneak,19.685,Curse,17.038,Flamethrower,12.400,Gunk Shot,12.352,Toxic,9.867,Haze,7.987,Other,18.970,,,,,,,,,,,,,,
Rabsca,2023-10,Bug Buzz,59.256,Revival Blessing,51.772,Trick Room,47.055,Earth Power,43.725,Psyshock,43.017,Recover,37.815,Stored Power,36.833,Cosmic Power,36.819,Psychic,10.715,Protect,6.599,Memento,5.564,Energy Ball,4.585,Other,16.245,,,,,,,,,,
Furret,2023-10,Tidy Up,99.954,Last Resort,66.043,Nothing,64.766,Body Slam,59.833,Sucker Punch,34.835,Knock Off,32.861,Trick,11.383,U-turn,7.859,Seed Bomb,7.233,Other,15.233,,,,,,,,,,,,,,,,
Magneton,2023-10,Volt Switch,97.831,Flash Cannon,94.801,Thunderbolt,57.937,Tera Blast,51.501,Steel Beam,19.846,Discharge,17.456,Thunder Wave,17.220,Electric Terrain,14.472,Light Screen,10.469,Other,18.467,,,,,,,,,,,,,,,,
Medicham,2023-10,Close Combat,77.032,Zen Headbutt,44.479,Psycho Cut,44.193,Bullet Punch,39.053,Acupressure,35.802,Recover,35.799,Fake Out,32.963,Ice Punch,31.274,Drain Punch,21.974,Thunder Punch,13.333,High Jump Kick,8.995,Other,15.104,,,,,,,,,,,,
Flapple,2023-10,Grav Apple,99.869,Outrage,85.090,Dragon Dance,66.190,Tera Blast,38.731,Acrobatics,32.667,Sucker Punch,29.627,Dragon Rush,12.181,Substitute,12.169,Trailblaze,12.163,Other,11.313,,,,,,,,,,,,,,,,
Glimmet,2023-10,Stealth Rock,96.967,Sludge Bomb,79.555,Spikes,78.273,Explosion,75.390,Power Gem,24.082,Sludge Wave,15.552,Toxic,14.198,Other,15.984,,,,,,,,,,,,,,,,,,,,
Crabominable,2023-10,Ice Hammer,99.151,Close Combat,91.095,Knock Off,66.985,Earthquake,46.523,Thunder Punch,34.529,Crabhammer,29.526,Rock Tomb,12.915,Other,19.276,,,,,,,,,,,,,,,,,,,,
Mabosstiff,2023-10,Crunch,98.172,Play Rough,96.690,Fire Fang,80.478,Thief,69.905,Psychic Fangs,21.129,Wild Charge,8.376,Double-Edge,5.959,Other,19.292,,,,,,,,,,,,,,,,,,,,
Skuntank,2023-10,Explosion,67.211,Knock Off,65.194,Trailblaze,63.465,Sucker Punch,52.272,Toxic Spikes,45.595,Gunk Shot,42.268,Flamethrower,28.578,Poison Jab,27.970,Other,7.447,,,,,,,,,,,,,,,,,,
Cacturne,2023-10,Sucker Punch,85.321,Spikes,62.845,Seed Bomb,54.678,Swords Dance,52.857,Knock Off,30.898,Leaf Storm,21.482,Drain Punch,19.282,Giga Drain,15.388,Lunge,10.203,Dark Pulse,7.630,Substitute,4.906,Nasty Plot,4.801,Trailblaze,4.025,Spiky Shield,3.545,Destiny Bond,3.321,Other,18.818,,,,
Regidrago,2023-10,Dragon Energy,84.856,Draco Meteor,83.283,Earth Power,68.998,Tera Blast,68.674,Ancient Power,29.958,Explosion,16.711,Dragon Dance,15.144,Dragon Claw,14.774,Other,17.603,,,,,,,,,,,,,,,,,,
Braviary,2023-10,Brave Bird,93.563,Iron Head,78.135,Zen Headbutt,77.704,Superpower,67.840,Close Combat,22.946,Body Slam,21.615,Defog,12.232,Bulk Up,6.511,Other,19.455,,,,,,,,,,,,,,,,,,
Trevenant,2023-10,Poltergeist,48.331,Horn Leech,47.345,Earthquake,41.945,Sucker Punch,37.130,Toxic,36.908,Protect,36.651,Destiny Bond,29.512,Knock Off,28.440,Leech Seed,24.830,Curse,12.083,Will-O-Wisp,10.125,Endure,8.077,Haze,6.997,X-Scissor,6.960,Poison Jab,6.960,Other,17.705,,,,
Articuno,2023-10,Freeze-Dry,99.951,Roost,99.562,Haze,94.661,U-turn,94.471,Other,11.354,,,,,,,,,,,,,,,,,,,,,,,,,,
Sneasel,2023-10,Knock Off,98.262,Icicle Crash,91.977,Ice Shard,77.590,Brick Break,44.623,Beat Up,33.516,Swords Dance,30.839,Low Kick,13.269,Other,9.924,,,,,,,,,,,,,,,,,,,,
Spidops,2023-10,Sticky Web,100.000,Spikes,71.866,Circle Throw,64.479,First Impression,50.887,Knock Off,28.139,Toxic Spikes,28.115,U-turn,18.932,Memento,18.057,Other,19.526,,,,,,,,,,,,,,,,,,
Luxray,2023-10,Wild Charge,99.379,Trailblaze,77.498,Ice Fang,58.843,Crunch,46.118,Facade,45.345,Play Rough,27.826,Body Slam,18.972,Agility,10.988,Other,15.032,,,,,,,,,,,,,,,,,,
Sneasel-Hisui,2023-10,Close Combat,100.000,Gunk Shot,98.610,Swords Dance,46.715,Night Slash,41.123,Switcheroo,40.549,Taunt,32.089,Shadow Claw,13.836,Hone Claws,11.781,Other,15.296,,,,,,,,,,,,,,,,,,
Vivillon,2023-10,Quiver Dance,99.920,Hurricane,98.353,Sleep Powder,95.954,Substitute,69.558,Bug Buzz,27.393,Other,8.822,,,,,,,,,,,,,,,,,,,,,,,,
Flareon,2023-10,Flare Blitz,95.623,Trailblaze,75.026,Facade,64.208,Quick Attack,58.619,Double-Edge,17.437,Will-O-Wisp,12.335,Wish,11.432,Protect,11.023,Bite,10.861,Yawn,9.827,Rest,6.587,Double Kick,6.266,Tera Blast,2.860,Other,17.896,,,,,,,,
Hattrem,2023-10,Healing Wish,88.004,Mystical Fire,87.454,Nuzzle,74.381,Psychic,48.922,Psyshock,27.284,Trick Room,26.431,Draining Kiss,19.774,Dazzling Gleam,14.946,Other,12.803,,,,,,,,,,,,,,,,,,
Eelektross,2023-10,Coil,68.188,Thunder Punch,67.277,Drain Punch,48.801,Knock Off,25.397,Zap Cannon,23.893,U-turn,22.637,Liquidation,18.957,Close Combat,18.698,Dragon Claw,18.479,Fire Punch,18.452,Dragon Tail,17.606,Giga Drain,11.615,Flamethrower,10.216,Volt Switch,8.026,Thunderbolt,6.391,Other,15.366,,,,
Rotom,2023-10,Volt Switch,99.872,Shadow Ball,99.858,Trick,98.753,Discharge,92.485,Other,9.032,,,,,,,,,,,,,,,,,,,,,,,,,,
Carbink,2023-10,Stealth Rock,87.708,Reflect,74.365,Misty Explosion,71.053,Spikes,70.713,Body Press,29.411,Iron Defense,24.831,Moonblast,16.140,Rock Polish,11.339,Other,14.441,,,,,,,,,,,,,,,,,,
Sudowoodo,2023-10,Wood Hammer,99.999,Head Smash,99.999,Sucker Punch,95.485,Earthquake,95.221,Other,9.296,,,,,,,,,,,,,,,,,,,,,,,,,,
Phione,2023-10,Take Heart,100.000,Scald,99.994,Rest,72.103,Sleep Talk,67.150,Ice Beam,27.438,Grass Knot,24.575,Other,8.740,,,,,,,,,,,,,,,,,,,,,,
Appletun,2023-10,Recover,89.732,Apple Acid,74.376,Leech Seed,66.800,Dragon Pulse,41.548,Light Screen,23.112,Reflect,22.602,Draco Meteor,15.509,Iron Defense,12.944,Protect,11.273,Dragon Tail,9.199,Body Press,8.727,Substitute,5.103,Other,19.076,,,,,,,,,,
Lycanroc-Midnight,2023-10,Stone Edge,99.527,Close Combat,98.108,Stealth Rock,51.641,Counter,51.487,Play Rough,45.403,Sucker Punch,24.484,Iron Head,11.770,Other,17.580,,,,,,,,,,,,,,,,,,,,
Perrserker,2023-10,Iron Head,100.000,Knock Off,94.727,Stealth Rock,93.314,U-turn,84.738,Close Combat,23.771,Other,3.450,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2023-10,Earthquake,99.630,Stealth Rock,97.645,Memento,88.080,Reversal,48.561,Stone Edge,36.611,Sunny Day,12.875,Other,16.597,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2023-10,Leech Seed,56.786,Acrobatics,39.979,U-turn,37.451,Encore,36.708,Stun Spore,35.743,Sleep Powder,35.243,Swords Dance,35.176,Strength Sap,32.191,Memento,14.412,Reflect,13.408,Light Screen,13.388,Sunny Day,12.930,Substitute,8.813,Giga Drain,6.034,Leaf Storm,5.818,Other,15.921,,,,
Munchlax,2023-10,Rest,100.000,Body Slam,100.000,Amnesia,100.000,Earthquake,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2023-10,Body Slam,82.946,Iron Head,75.371,Earthquake,56.235,Zen Headbutt,54.884,Close Combat,44.309,Fire Blast,38.126,Rock Slide,20.511,Raging Bull,14.999,Other,12.618,,,,,,,,,,,,,,,,,,
Fletchinder,2023-10,Tailwind,100.000,Overheat,99.598,Defog,99.598,Air Slash,99.598,Other,1.205,,,,,,,,,,,,,,,,,,,,,,,,,,
Swanna,2023-10,Knock Off,73.549,Brave Bird,65.627,Defog,62.305,Flip Turn,61.274,Hydro Pump,36.459,Liquidation,35.073,Roost,26.085,Air Slash,25.261,Other,14.366,,,,,,,,,,,,,,,,,,
Pikachu,2023-10,Volt Switch,64.113,Volt Tackle,58.260,Surf,52.058,Thunderbolt,41.568,Grass Knot,35.766,Fake Out,29.398,Quick Attack,27.557,Knock Off,18.785,Play Rough,17.681,Tera Blast,12.652,Agility,12.542,Charge Beam,11.563,Other,18.056,,,,,,,,,,
Persian,2023-10,Fake Out,99.109,Thunder Wave,89.416,Hyper Voice,88.775,Nasty Plot,88.775,Knock Off,9.699,U-turn,8.882,Other,15.344,,,,,,,,,,,,,,,,,,,,,,
Cutiefly,2023-10,Sticky Web,100.000,Tailwind,100.000,Moonblast,100.000,Stun Spore,99.920,Other,0.080,,,,,,,,,,,,,,,,,,,,,,,,,,
Glaceon,2023-10,Freeze-Dry,97.681,Shadow Ball,91.667,Ice Beam,86.928,Sleep Talk,46.627,Tera Blast,31.902,Water Pulse,17.397,Blizzard,9.589,Other,18.209,,,,,,,,,,,,,,,,,,,,
Dachsbun,2023-10,Wish,99.824,Body Press,92.602,Protect,76.344,Play Rough,68.756,Roar,43.931,Other,18.542,,,,,,,,,,,,,,,,,,,,,,,,
Beartic,2023-10,Swords Dance,74.897,Earthquake,74.700,Aqua Jet,67.476,Icicle Spear,60.704,Close Combat,49.139,Icicle Crash,37.967,Liquidation,13.791,Play Rough,6.221,Other,15.105,,,,,,,,,,,,,,,,,,
Basculin,2023-10,Wave Crash,92.599,Aqua Jet,77.064,Head Smash,58.958,Double-Edge,42.415,Flip Turn,37.380,Facade,26.092,Scale Shot,17.149,Zen Headbutt,14.795,Psychic Fangs,7.406,Liquidation,6.944,Other,19.197,,,,,,,,,,,,,,
Electrode,2023-10,Thunderbolt,68.797,Thunder Wave,67.031,Taunt,63.325,Mirror Coat,62.465,Explosion,31.777,Facade,26.557,Rollout,26.557,Wild Charge,26.557,Volt Switch,9.814,Other,17.121,,,,,,,,,,,,,,,,
Dugtrio-Alola,2023-10,Earthquake,97.673,Iron Head,87.881,Memento,59.953,Stealth Rock,56.323,Sucker Punch,34.285,Swords Dance,30.378,Stone Edge,26.497,Other,7.010,,,,,,,,,,,,,,,,,,,,
Ampharos,2023-10,Volt Switch,92.755,Thunderbolt,75.544,Dazzling Gleam,44.671,Tera Blast,38.118,Thunder Wave,38.118,Power Gem,35.889,Discharge,24.456,Dragon Pulse,17.283,Dragon Tail,17.211,Other,15.956,,,,,,,,,,,,,,,,
Quaxwell,2023-10,Rapid Spin,100.000,Roost,99.997,Flip Turn,79.955,Low Kick,37.221,Low Sweep,34.640,Liquidation,27.587,Brave Bird,19.733,Other,0.867,,,,,,,,,,,,,,,,,,,,
Dusclops,2023-10,Will-O-Wisp,96.110,Pain Split,77.624,Night Shade,56.656,Hex,28.642,Protect,28.285,Ice Beam,27.302,Rest,20.172,Haze,19.703,Curse,8.310,Disable,6.695,Substitute,6.262,Shadow Sneak,5.876,Other,18.362,,,,,,,,,,
Gabite,2023-10,Swords Dance,98.111,Scale Shot,98.111,Earthquake,93.288,Stealth Rock,71.191,Iron Head,19.127,Stone Edge,9.486,Other,10.686,,,,,,,,,,,,,,,,,,,,,,
Frogadier,2023-10,Spikes,77.241,Taunt,77.241,Toxic Spikes,57.082,Surf,41.194,Ice Beam,41.194,Hydro Pump,36.047,U-turn,24.484,Ice Punch,22.759,Low Kick,22.759,Other,0.000,,,,,,,,,,,,,,,,
Ariados,2023-10,Sticky Web,99.931,Knock Off,70.556,Toxic Spikes,48.092,Sucker Punch,33.848,Lunge,32.534,Toxic Thread,23.558,Poison Jab,18.502,Sludge Bomb,15.953,Bug Buzz,15.953,Leech Life,15.062,Megahorn,12.700,Other,13.311,,,,,,,,,,,,
Vulpix-Alola,2023-10,Aurora Veil,100.000,Blizzard,91.304,Encore,80.007,Snowscape,51.282,Freeze-Dry,22.354,Dazzling Gleam,17.587,Charm,12.872,Moonblast,7.240,Other,17.355,,,,,,,,,,,,,,,,,,
Murkrow,2023-10,U-turn,82.706,Thunder Wave,77.967,Perish Song,69.391,Rain Dance,61.333,Tailwind,27.432,Taunt,21.881,Sunny Day,19.916,Haze,16.670,Foul Play,11.075,Other,11.629,,,,,,,,,,,,,,,,
Volbeat,2023-10,U-turn,93.479,Roost,89.920,Thunder Wave,85.363,Encore,71.556,Taunt,27.193,Seismic Toss,15.404,Other,17.084,,,,,,,,,,,,,,,,,,,,,,
