Pokemon,Usage,Snapshot
Thwackey,7.34007,2023-09
Flapple,7.33966,2023-09
Golduck,7.07596,2023-09
Tinkatuff,6.82793,2023-09
Carbink,6.45311,2023-09
Gabite,5.61416,2023-09
Jumpluff,5.58236,2023-09
Lycanroc-Midnight,5.38015,2023-09
Ampharos,5.07369,2023-09
Falinks,5.03696,2023-09
Sliggoo-Hisui,4.81792,2023-09
Houndoom,4.50546,2023-09
Rabsca,4.44802,2023-09
Raichu,4.024,2023-09
Fraxure,3.3505,2023-09
Zangoose,3.33389,2023-09
Pincurchin,3.02752,2023-09
Indeedee-F,2.8041,2023-09
Dartrix,2.50403,2023-09
Sudowoodo,2.47648,2023-09
Spidops,2.41812,2023-09
Clefairy,2.35816,2023-09
Glaceon,2.21502,2023-09
Oranguru,2.0738,2023-09
Sneasel,2.02866,2023-09
Scovillain,1.94739,2023-09
Beartic,1.92959,2023-09
Rotom-Fan,1.80484,2023-09
Sawsbuck,1.7403,2023-09
Banette,1.69793,2023-09
Shroodle,1.64097,2023-09
Squawkabilly,1.57445,2023-09
Glimmet,1.53327,2023-09
Dusclops,1.52074,2023-09
Camerupt,1.51117,2023-09
Wigglytuff,1.07251,2023-09
Vigoroth,1.05556,2023-09
Quilladin,1.01437,2023-09
Luxray,1.01035,2023-09
Flareon,0.97616,2023-09
Persian,0.91669,2023-09
Slaking,0.90097,2023-09
Hakamo-o,0.87931,2023-09
Wugtrio,0.87495,2023-09
Grotle,0.83248,2023-09
Greedent,0.82894,2023-09
Murkrow,0.81324,2023-09
Drakloak,0.81317,2023-09
Grumpig,0.7994,2023-09
Vulpix,0.79385,2023-09
Vespiquen,0.77784,2023-09
Carkol,0.76598,2023-09
Tropius,0.76588,2023-09
Stonjourner,0.75347,2023-09
Fletchinder,0.72538,2023-09
Prinplup,0.70235,2023-09
Hippopotas,0.69577,2023-09
Pikachu,0.68178,2023-09
Frogadier,0.62352,2023-09
Vulpix-Alola,0.61801,2023-09
Crocalor,0.61723,2023-09
Gothitelle,0.61297,2023-09
Lumineon,0.59557,2023-09
Monferno,0.59027,2023-09
Eiscue,0.55672,2023-09
Delibird,0.5546,2023-09
Hypno,0.52541,2023-09
Seviper,0.50775,2023-09
Calyrex,0.45918,2023-09
Dedenne,0.38239,2023-09
Mareanie,0.37729,2023-09
Kricketune,0.31593,2023-09
Dunsparce,0.27946,2023-09
Hatenna,0.27443,2023-09
Vullaby,0.24306,2023-09
Eelektrik,0.2358,2023-09
Morgrem,0.23412,2023-09
Toedscool,0.22929,2023-09
Floragato,0.22354,2023-09
Lampent,0.22155,2023-09
Girafarig,0.21166,2023-09
Dragonair,0.20844,2023-09
Skrelp,0.20506,2023-09
Gumshoos,0.19926,2023-09
Yanma,0.18146,2023-09
Sunflora,0.18043,2023-09
Cutiefly,0.15769,2023-09
Oinkologne,0.15703,2023-09
Corvisquire,0.11617,2023-09
Raboot,0.10745,2023-09
Drifloon,0.10736,2023-09
Pachirisu,0.10162,2023-09
Snover,0.09986,2023-09
Marill,0.09902,2023-09
Varoom,0.09595,2023-09
Meditite,0.09233,2023-09
Sliggoo,0.09043,2023-09
Nosepass,0.08963,2023-09
Koffing,0.08584,2023-09
Riolu,0.08529,2023-09
Munchlax,0.08456,2023-09
Pupitar,0.08292,2023-09
Weepinbell,0.08074,2023-09
Arctibax,0.07641,2023-09
Poliwhirl,0.07443,2023-09
Grimer-Alola,0.06937,2023-09
Graveler,0.06857,2023-09
Sandshrew,0.06154,2023-09
Cufant,0.05821,2023-09
Krokorok,0.05755,2023-09
Poltchageist,0.05481,2023-09
Charjabug,0.05203,2023-09
Corphish,0.0497,2023-09
Mienfoo,0.04872,2023-09
Swadloon,0.04691,2023-09
Rufflet,0.04247,2023-09
Growlithe-Hisui,0.0414,2023-09
Nuzleaf,0.04111,2023-09
Aipom,0.0411,2023-09
Slowpoke,0.03972,2023-09
Floette,0.03936,2023-09
Salandit,0.03427,2023-09
Shellos,0.0334,2023-09
Shelgon,0.03123,2023-09
Kubfu,0.03039,2023-09
Sandygast,0.02844,2023-09
Flittle,0.0249,2023-09
Pawniard,0.02418,2023-09
Magnemite,0.02402,2023-09
Graveler-Alola,0.02373,2023-09
Zorua-Hisui,0.02111,2023-09
Venonat,0.02071,2023-09
Wooper,0.01949,2023-09
Glalie,0.01891,2023-09
Kirlia,0.01772,2023-09
Bronzor,0.01727,2023-09
Ducklett,0.01623,2023-09
Wooper-Paldea,0.01446,2023-09
Stantler,0.01445,2023-09
Braixen,0.01437,2023-09
Sinistea,0.01423,2023-09
Bramblin,0.01299,2023-09
Oinkologne-F,0.01163,2023-09
Dewott,0.01115,2023-09
Skiploom,0.01067,2023-09
Zweilous,0.00959,2023-09
Flaaffy,0.00922,2023-09
Swablu,0.00891,2023-09
Mudbray,0.00859,2023-09
Quaxly,0.0066,2023-09
Gastly,0.00656,2023-09
Numel,0.00609,2023-09
Pineco,0.00591,2023-09
Foongus,0.00558,2023-09
Quilava,0.00548,2023-09
Hoothoot,0.00328,2023-09
Sandshrew-Alola,0.00298,2023-09
Dolliv,0.00281,2023-09
Nacli,0.00274,2023-09
Sandile,0.00207,2023-09
Cetoddle,0.00164,2023-09
Luvdisc,0.00155,2023-09
Steenee,0.00145,2023-09
Voltorb-Hisui,0.00131,2023-09
Drizzile,0.00119,2023-09
Bellsprout,0.00078,2023-09
Staravia,0.00071,2023-09
Maschiff,0.0007,2023-09
Chewtle,0.00067,2023-09
Sentret,0.00067,2023-09
Shellder,0.00066,2023-09
Pawmo,0.00064,2023-09
Noibat,0.00054,2023-09
Surskit,0.00048,2023-09
Applin,0.00047,2023-09
Petilil,0.00038,2023-09
Jigglypuff,0.0002,2023-09
Froakie,0.0002,2023-09
Croagunk,0.00018,2023-09
Litleo,0.00007,2023-09
Sprigatito,0.00007,2023-09
Larvesta,0.00006,2023-09
Eevee,0.00005,2023-09
Tandemaus,0.00004,2023-09
Silicobra,0.00004,2023-09
Starly,0.00004,2023-09
Igglybuff,0.00003,2023-09
Lombre,0.00002,2023-09
Gible,0.00002,2023-09
Grimer,0.00002,2023-09
Buizel,0.00001,2023-09
Nymble,0.00001,2023-09
Spinarak,0.00001,2023-09
Pichu,0,2023-09
Charmander,0,2023-09
Bonsly,0,2023-09
Litwick,0,2023-09
Snom,0,2023-09
Fomantis,0,2023-09
Gimmighoul,0,2023-09
Meowth,0,2023-09
Axew,0,2023-09
Drowzee,0,2023-09
Poochyena,0,2023-09
Geodude,0,2023-09
Mareep,0,2023-09
Mankey,0,2023-09
Duskull,0,2023-09
Growlithe,0,2023-09
Dratini,0,2023-09
Clauncher,0,2023-09
Rowlet,0,2023-09
Fidough,0,2023-09
Gothorita,0,2023-09
Charmeleon,0,2023-09
Slakoth,0,2023-09
Oshawott,0,2023-09
Tinkatink,0,2023-09
Chingling,0,2023-09
Wattrel,0,2023-09
Magikarp,0,2023-09
Smoliv,0,2023-09
Greavard,0,2023-09
Poliwag,0,2023-09
Finizen,0,2023-09
Ekans,0,2023-09
Rolycoly,0,2023-09
Voltorb,0,2023-09
Diglett,0,2023-09
Slowpoke-Galar,0,2023-09
Tynamo,0,2023-09
Teddiursa,0,2023-09
Shroomish,0,2023-09
Lechonk,0,2023-09
Timburr,0,2023-09
Chespin,0,2023-09
Capsakid,0,2023-09
Impidimp,0,2023-09
Crabrawler,0,2023-09
Bergmite,0,2023-09
Rellor,0,2023-09
Psyduck,0,2023-09
Gulpin,0,2023-09
Rockruff,0,2023-09
Goomy,0,2023-09
Bulbasaur,0,2023-09
Ivysaur,0,2023-09
Venusaur,0,2023-09
Venusaur-Mega,0,2023-09
Charizard-Mega-X,0,2023-09
Charizard-Mega-Y,0,2023-09
Squirtle,0,2023-09
Wartortle,0,2023-09
Blastoise,0,2023-09
Blastoise-Mega,0,2023-09
Caterpie,0,2023-09
Metapod,0,2023-09
Butterfree,0,2023-09
Weedle,0,2023-09
Kakuna,0,2023-09
Beedrill,0,2023-09
Beedrill-Mega,0,2023-09
Pidgey,0,2023-09
Pidgeotto,0,2023-09
Pidgeot,0,2023-09
Pidgeot-Mega,0,2023-09
Rattata,0,2023-09
Rattata-Alola,0,2023-09
Raticate,0,2023-09
Raticate-Alola,0,2023-09
Spearow,0,2023-09
Fearow,0,2023-09
Arbok,0,2023-09
Sandslash,0,2023-09
Sandslash-Alola,0,2023-09
Nidoran-F,0,2023-09
Nidorina,0,2023-09
Nidoqueen,0,2023-09
Nidoran-M,0,2023-09
Nidorino,0,2023-09
Nidoking,0,2023-09
Clefable,0,2023-09
Ninetales,0,2023-09
Ninetales-Alola,0,2023-09
Zubat,0,2023-09
Golbat,0,2023-09
Oddish,0,2023-09
Gloom,0,2023-09
Vileplume,0,2023-09
Paras,0,2023-09
Parasect,0,2023-09
Venomoth,0,2023-09
Diglett-Alola,0,2023-09
Meowth-Alola,0,2023-09
Meowth-Galar,0,2023-09
Primeape,0,2023-09
Arcanine,0,2023-09
Arcanine-Hisui,0,2023-09
Poliwrath,0,2023-09
Abra,0,2023-09
Kadabra,0,2023-09
Alakazam,0,2023-09
Alakazam-Mega,0,2023-09
Machop,0,2023-09
Machoke,0,2023-09
Machamp,0,2023-09
Victreebel,0,2023-09
Tentacool,0,2023-09
Tentacruel,0,2023-09
Geodude-Alola,0,2023-09
Golem,0,2023-09
Golem-Alola,0,2023-09
Ponyta,0,2023-09
Ponyta-Galar,0,2023-09
Rapidash,0,2023-09
Rapidash-Galar,0,2023-09
Slowbro,0,2023-09
Slowbro-Mega,0,2023-09
Slowbro-Galar,0,2023-09
Magneton,0,2023-09
Farfetch’d,0,2023-09
Farfetch’d-Galar,0,2023-09
Doduo,0,2023-09
Dodrio,0,2023-09
Seel,0,2023-09
Dewgong,0,2023-09
Muk,0,2023-09
Muk-Alola,0,2023-09
Cloyster,0,2023-09
Gengar,0,2023-09
Gengar-Mega,0,2023-09
Onix,0,2023-09
Krabby,0,2023-09
Kingler,0,2023-09
Electrode-Hisui,0,2023-09
Exeggcute,0,2023-09
Exeggutor,0,2023-09
Exeggutor-Alola,0,2023-09
Cubone,0,2023-09
Marowak,0,2023-09
Marowak-Alola,0,2023-09
Hitmonlee,0,2023-09
Hitmonchan,0,2023-09
Lickitung,0,2023-09
Weezing,0,2023-09
Weezing-Galar,0,2023-09
Rhyhorn,0,2023-09
Rhydon,0,2023-09
Tangela,0,2023-09
Kangaskhan,0,2023-09
Kangaskhan-Mega,0,2023-09
Horsea,0,2023-09
Seadra,0,2023-09
Goldeen,0,2023-09
Seaking,0,2023-09
Staryu,0,2023-09
Starmie,0,2023-09
Mr. Mime,0,2023-09
Mr. Mime-Galar,0,2023-09
Scyther,0,2023-09
Jynx,0,2023-09
Electabuzz,0,2023-09
Magmar,0,2023-09
Pinsir,0,2023-09
Pinsir-Mega,0,2023-09
Tauros,0,2023-09
Tauros-Paldea-Blaze,0,2023-09
Tauros-Paldea-Aqua,0,2023-09
Gyarados,0,2023-09
Gyarados-Mega,0,2023-09
Lapras,0,2023-09
Ditto,0,2023-09
Vaporeon,0,2023-09
Jolteon,0,2023-09
Porygon,0,2023-09
Omanyte,0,2023-09
Omastar,0,2023-09
Kabuto,0,2023-09
Kabutops,0,2023-09
Aerodactyl,0,2023-09
Aerodactyl-Mega,0,2023-09
Snorlax,0,2023-09
Articuno,0,2023-09
Articuno-Galar,0,2023-09
Zapdos,0,2023-09
Zapdos-Galar,0,2023-09
Moltres,0,2023-09
Moltres-Galar,0,2023-09
Dragonite,0,2023-09
Mewtwo,0,2023-09
Mewtwo-Mega-X,0,2023-09
Mewtwo-Mega-Y,0,2023-09
Mew,0,2023-09
Chikorita,0,2023-09
Bayleef,0,2023-09
Meganium,0,2023-09
Cyndaquil,0,2023-09
Typhlosion,0,2023-09
Typhlosion-Hisui,0,2023-09
Totodile,0,2023-09
Croconaw,0,2023-09
Feraligatr,0,2023-09
Furret,0,2023-09
Noctowl,0,2023-09
Ledyba,0,2023-09
Ledian,0,2023-09
Ariados,0,2023-09
Crobat,0,2023-09
Chinchou,0,2023-09
Lanturn,0,2023-09
Cleffa,0,2023-09
Togepi,0,2023-09
Togetic,0,2023-09
Natu,0,2023-09
Xatu,0,2023-09
Ampharos-Mega,0,2023-09
Bellossom,0,2023-09
Azumarill,0,2023-09
Politoed,0,2023-09
Hoppip,0,2023-09
Sunkern,0,2023-09
Quagsire,0,2023-09
Espeon,0,2023-09
Umbreon,0,2023-09
Slowking,0,2023-09
Slowking-Galar,0,2023-09
Unown,0,2023-09
Wobbuffet,0,2023-09
Forretress,0,2023-09
Steelix,0,2023-09
Steelix-Mega,0,2023-09
Snubbull,0,2023-09
Granbull,0,2023-09
Qwilfish,0,2023-09
Qwilfish-Hisui,0,2023-09
Scizor,0,2023-09
Scizor-Mega,0,2023-09
Shuckle,0,2023-09
Heracross,0,2023-09
Heracross-Mega,0,2023-09
Sneasel-Hisui,0,2023-09
Ursaring,0,2023-09
Slugma,0,2023-09
Magcargo,0,2023-09
Swinub,0,2023-09
Corsola,0,2023-09
Corsola-Galar,0,2023-09
Remoraid,0,2023-09
Octillery,0,2023-09
Mantine,0,2023-09
Skarmory,0,2023-09
Houndour,0,2023-09
Houndoom-Mega,0,2023-09
Kingdra,0,2023-09
Phanpy,0,2023-09
Donphan,0,2023-09
Porygon2,0,2023-09
Smeargle,0,2023-09
Tyrogue,0,2023-09
Hitmontop,0,2023-09
Smoochum,0,2023-09
Elekid,0,2023-09
Magby,0,2023-09
Miltank,0,2023-09
Blissey,0,2023-09
Raikou,0,2023-09
Entei,0,2023-09
Suicune,0,2023-09
Larvitar,0,2023-09
Tyranitar,0,2023-09
Tyranitar-Mega,0,2023-09
Lugia,0,2023-09
Ho-Oh,0,2023-09
Celebi,0,2023-09
Treecko,0,2023-09
Grovyle,0,2023-09
Sceptile,0,2023-09
Sceptile-Mega,0,2023-09
Torchic,0,2023-09
Combusken,0,2023-09
Blaziken,0,2023-09
Blaziken-Mega,0,2023-09
Mudkip,0,2023-09
Marshtomp,0,2023-09
Swampert,0,2023-09
Swampert-Mega,0,2023-09
Mightyena,0,2023-09
Zigzagoon,0,2023-09
Zigzagoon-Galar,0,2023-09
Linoone,0,2023-09
Linoone-Galar,0,2023-09
Wurmple,0,2023-09
Silcoon,0,2023-09
Beautifly,0,2023-09
Cascoon,0,2023-09
Dustox,0,2023-09
Lotad,0,2023-09
Ludicolo,0,2023-09
Seedot,0,2023-09
Shiftry,0,2023-09
Taillow,0,2023-09
Swellow,0,2023-09
Wingull,0,2023-09
Pelipper,0,2023-09
Ralts,0,2023-09
Gardevoir,0,2023-09
Gardevoir-Mega,0,2023-09
Breloom,0,2023-09
Nincada,0,2023-09
Ninjask,0,2023-09
Shedinja,0,2023-09
Whismur,0,2023-09
Loudred,0,2023-09
Exploud,0,2023-09
Makuhita,0,2023-09
Hariyama,0,2023-09
Azurill,0,2023-09
Skitty,0,2023-09
Delcatty,0,2023-09
Sableye,0,2023-09
Sableye-Mega,0,2023-09
Mawile,0,2023-09
Mawile-Mega,0,2023-09
Aron,0,2023-09
Lairon,0,2023-09
Aggron,0,2023-09
Aggron-Mega,0,2023-09
Medicham,0,2023-09
Medicham-Mega,0,2023-09
Electrike,0,2023-09
Manectric,0,2023-09
Manectric-Mega,0,2023-09
Plusle,0,2023-09
Minun,0,2023-09
Volbeat,0,2023-09
Illumise,0,2023-09
Roselia,0,2023-09
Carvanha,0,2023-09
Sharpedo,0,2023-09
Sharpedo-Mega,0,2023-09
Wailmer,0,2023-09
Wailord,0,2023-09
Camerupt-Mega,0,2023-09
Torkoal,0,2023-09
Spoink,0,2023-09
Spinda,0,2023-09
Trapinch,0,2023-09
Vibrava,0,2023-09
Flygon,0,2023-09
Cacnea,0,2023-09
Altaria,0,2023-09
Altaria-Mega,0,2023-09
Lunatone,0,2023-09
Solrock,0,2023-09
Barboach,0,2023-09
Crawdaunt,0,2023-09
Baltoy,0,2023-09
Claydol,0,2023-09
Lileep,0,2023-09
Cradily,0,2023-09
Anorith,0,2023-09
Armaldo,0,2023-09
Feebas,0,2023-09
Milotic,0,2023-09
Castform,0,2023-09
Kecleon,0,2023-09
Shuppet,0,2023-09
Banette-Mega,0,2023-09
Chimecho,0,2023-09
Absol,0,2023-09
Absol-Mega,0,2023-09
Wynaut,0,2023-09
Snorunt,0,2023-09
Glalie-Mega,0,2023-09
Spheal,0,2023-09
Sealeo,0,2023-09
Walrein,0,2023-09
Clamperl,0,2023-09
Huntail,0,2023-09
Gorebyss,0,2023-09
Relicanth,0,2023-09
Bagon,0,2023-09
Salamence,0,2023-09
Salamence-Mega,0,2023-09
Beldum,0,2023-09
Metang,0,2023-09
Metagross,0,2023-09
Metagross-Mega,0,2023-09
Regirock,0,2023-09
Regice,0,2023-09
Registeel,0,2023-09
Latias,0,2023-09
Latias-Mega,0,2023-09
Latios,0,2023-09
Latios-Mega,0,2023-09
Kyogre,0,2023-09
Groudon,0,2023-09
Rayquaza,0,2023-09
Rayquaza-Mega,0,2023-09
Jirachi,0,2023-09
Deoxys,0,2023-09
Turtwig,0,2023-09
Torterra,0,2023-09
Chimchar,0,2023-09
Infernape,0,2023-09
Piplup,0,2023-09
Empoleon,0,2023-09
Staraptor,0,2023-09
Bidoof,0,2023-09
Bibarel,0,2023-09
Kricketot,0,2023-09
Shinx,0,2023-09
Luxio,0,2023-09
Budew,0,2023-09
Roserade,0,2023-09
Cranidos,0,2023-09
Rampardos,0,2023-09
Shieldon,0,2023-09
Bastiodon,0,2023-09
Burmy,0,2023-09
Wormadam,0,2023-09
Wormadam-Sandy,0,2023-09
Wormadam-Trash,0,2023-09
Mothim,0,2023-09
Combee,0,2023-09
Floatzel,0,2023-09
Cherubi,0,2023-09
Cherrim,0,2023-09
Gastrodon,0,2023-09
Ambipom,0,2023-09
Drifblim,0,2023-09
Buneary,0,2023-09
Lopunny,0,2023-09
Lopunny-Mega,0,2023-09
Mismagius,0,2023-09
Glameow,0,2023-09
Purugly,0,2023-09
Stunky,0,2023-09
Bronzong,0,2023-09
Mime Jr.,0,2023-09
Happiny,0,2023-09
Chatot,0,2023-09
Garchomp,0,2023-09
Garchomp-Mega,0,2023-09
Lucario,0,2023-09
Lucario-Mega,0,2023-09
Hippowdon,0,2023-09
Skorupi,0,2023-09
Drapion,0,2023-09
Toxicroak,0,2023-09
Carnivine,0,2023-09
Finneon,0,2023-09
Mantyke,0,2023-09
Abomasnow,0,2023-09
Abomasnow-Mega,0,2023-09
Weavile,0,2023-09
Magnezone,0,2023-09
Lickilicky,0,2023-09
Rhyperior,0,2023-09
Tangrowth,0,2023-09
Electivire,0,2023-09
Magmortar,0,2023-09
Togekiss,0,2023-09
Yanmega,0,2023-09
Gliscor,0,2023-09
Mamoswine,0,2023-09
Porygon-Z,0,2023-09
Gallade,0,2023-09
Gallade-Mega,0,2023-09
Probopass,0,2023-09
Dusknoir,0,2023-09
Froslass,0,2023-09
Rotom,0,2023-09
Rotom-Heat,0,2023-09
Rotom-Wash,0,2023-09
Rotom-Mow,0,2023-09
Uxie,0,2023-09
Mesprit,0,2023-09
Azelf,0,2023-09
Dialga,0,2023-09
Palkia,0,2023-09
Heatran,0,2023-09
Regigigas,0,2023-09
Giratina,0,2023-09
Cresselia,0,2023-09
Phione,0,2023-09
Manaphy,0,2023-09
Darkrai,0,2023-09
Shaymin,0,2023-09
Shaymin-Sky,0,2023-09
Arceus,0,2023-09
Arceus-Bug,0,2023-09
Arceus-Dark,0,2023-09
Arceus-Dragon,0,2023-09
Arceus-Electric,0,2023-09
Arceus-Fairy,0,2023-09
Arceus-Fighting,0,2023-09
Arceus-Fire,0,2023-09
Arceus-Flying,0,2023-09
Arceus-Ghost,0,2023-09
Arceus-Grass,0,2023-09
Arceus-Ground,0,2023-09
Arceus-Ice,0,2023-09
Arceus-Poison,0,2023-09
Arceus-Psychic,0,2023-09
Arceus-Rock,0,2023-09
Arceus-Steel,0,2023-09
Arceus-Water,0,2023-09
Victini,0,2023-09
Snivy,0,2023-09
Servine,0,2023-09
Serperior,0,2023-09
Tepig,0,2023-09
Pignite,0,2023-09
Emboar,0,2023-09
Samurott,0,2023-09
Samurott-Hisui,0,2023-09
Patrat,0,2023-09
Watchog,0,2023-09
Lillipup,0,2023-09
Herdier,0,2023-09
Stoutland,0,2023-09
Purrloin,0,2023-09
Liepard,0,2023-09
Pansage,0,2023-09
Simisage,0,2023-09
Pansear,0,2023-09
Simisear,0,2023-09
Panpour,0,2023-09
Simipour,0,2023-09
Munna,0,2023-09
Musharna,0,2023-09
Pidove,0,2023-09
Tranquill,0,2023-09
Unfezant,0,2023-09
Blitzle,0,2023-09
Zebstrika,0,2023-09
Roggenrola,0,2023-09
Boldore,0,2023-09
Gigalith,0,2023-09
Woobat,0,2023-09
Swoobat,0,2023-09
Drilbur,0,2023-09
Excadrill,0,2023-09
Audino,0,2023-09
Audino-Mega,0,2023-09
Conkeldurr,0,2023-09
Tympole,0,2023-09
Palpitoad,0,2023-09
Seismitoad,0,2023-09
Throh,0,2023-09
Sawk,0,2023-09
Sewaddle,0,2023-09
Leavanny,0,2023-09
Venipede,0,2023-09
Whirlipede,0,2023-09
Scolipede,0,2023-09
Cottonee,0,2023-09
Whimsicott,0,2023-09
Lilligant,0,2023-09
Lilligant-Hisui,0,2023-09
Krookodile,0,2023-09
Darumaka,0,2023-09
Darumaka-Galar,0,2023-09
Darmanitan,0,2023-09
Darmanitan-Galar,0,2023-09
Maractus,0,2023-09
Dwebble,0,2023-09
Crustle,0,2023-09
Scraggy,0,2023-09
Scrafty,0,2023-09
Sigilyph,0,2023-09
Yamask,0,2023-09
Yamask-Galar,0,2023-09
Cofagrigus,0,2023-09
Tirtouga,0,2023-09
Carracosta,0,2023-09
Archen,0,2023-09
Archeops,0,2023-09
Trubbish,0,2023-09
Garbodor,0,2023-09
Zorua,0,2023-09
Zoroark,0,2023-09
Zoroark-Hisui,0,2023-09
Minccino,0,2023-09
Cinccino,0,2023-09
Gothita,0,2023-09
Solosis,0,2023-09
Duosion,0,2023-09
Reuniclus,0,2023-09
Swanna,0,2023-09
Vanillite,0,2023-09
Vanillish,0,2023-09
Vanilluxe,0,2023-09
Deerling,0,2023-09
Emolga,0,2023-09
Karrablast,0,2023-09
Escavalier,0,2023-09
Amoonguss,0,2023-09
Frillish,0,2023-09
Jellicent,0,2023-09
Alomomola,0,2023-09
Joltik,0,2023-09
Galvantula,0,2023-09
Ferroseed,0,2023-09
Ferrothorn,0,2023-09
Klink,0,2023-09
Klang,0,2023-09
Klinklang,0,2023-09
Eelektross,0,2023-09
Elgyem,0,2023-09
Beheeyem,0,2023-09
Chandelure,0,2023-09
Haxorus,0,2023-09
Cubchoo,0,2023-09
Cryogonal,0,2023-09
Shelmet,0,2023-09
Accelgor,0,2023-09
Stunfisk,0,2023-09
Stunfisk-Galar,0,2023-09
Mienshao,0,2023-09
Druddigon,0,2023-09
Golett,0,2023-09
Golurk,0,2023-09
Bisharp,0,2023-09
Bouffalant,0,2023-09
Braviary,0,2023-09
Braviary-Hisui,0,2023-09
Mandibuzz,0,2023-09
Heatmor,0,2023-09
Durant,0,2023-09
Deino,0,2023-09
Hydreigon,0,2023-09
Volcarona,0,2023-09
Cobalion,0,2023-09
Terrakion,0,2023-09
Virizion,0,2023-09
Tornadus,0,2023-09
Tornadus-Therian,0,2023-09
Thundurus,0,2023-09
Thundurus-Therian,0,2023-09
Reshiram,0,2023-09
Zekrom,0,2023-09
Landorus,0,2023-09
Landorus-Therian,0,2023-09
Kyurem,0,2023-09
Kyurem-Black,0,2023-09
Kyurem-White,0,2023-09
Keldeo,0,2023-09
Meloetta,0,2023-09
Genesect,0,2023-09
Chesnaught,0,2023-09
Fennekin,0,2023-09
Delphox,0,2023-09
Greninja,0,2023-09
Bunnelby,0,2023-09
Diggersby,0,2023-09
Fletchling,0,2023-09
Talonflame,0,2023-09
Scatterbug,0,2023-09
Spewpa,0,2023-09
Vivillon,0,2023-09
Flabébé,0,2023-09
Florges,0,2023-09
Skiddo,0,2023-09
Pancham,0,2023-09
Pangoro,0,2023-09
Furfrou,0,2023-09
Espurr,0,2023-09
Meowstic,0,2023-09
Meowstic-F,0,2023-09
Honedge,0,2023-09
Doublade,0,2023-09
Aegislash,0,2023-09
Spritzee,0,2023-09
Aromatisse,0,2023-09
Swirlix,0,2023-09
Slurpuff,0,2023-09
Inkay,0,2023-09
Malamar,0,2023-09
Binacle,0,2023-09
Barbaracle,0,2023-09
Dragalge,0,2023-09
Clawitzer,0,2023-09
Helioptile,0,2023-09
Heliolisk,0,2023-09
Tyrunt,0,2023-09
Tyrantrum,0,2023-09
Amaura,0,2023-09
Aurorus,0,2023-09
Sylveon,0,2023-09
Hawlucha,0,2023-09
Goodra,0,2023-09
Goodra-Hisui,0,2023-09
Klefki,0,2023-09
Phantump,0,2023-09
Trevenant,0,2023-09
Pumpkaboo,0,2023-09
Pumpkaboo-Small,0,2023-09
Pumpkaboo-Large,0,2023-09
Pumpkaboo-Super,0,2023-09
Gourgeist,0,2023-09
Gourgeist-Small,0,2023-09
Gourgeist-Large,0,2023-09
Gourgeist-Super,0,2023-09
Avalugg,0,2023-09
Noivern,0,2023-09
Xerneas,0,2023-09
Yveltal,0,2023-09
Zygarde,0,2023-09
Zygarde-10%,0,2023-09
Diancie,0,2023-09
Diancie-Mega,0,2023-09
Hoopa,0,2023-09
Hoopa-Unbound,0,2023-09
Volcanion,0,2023-09
Decidueye,0,2023-09
Decidueye-Hisui,0,2023-09
Litten,0,2023-09
Torracat,0,2023-09
Incineroar,0,2023-09
Popplio,0,2023-09
Brionne,0,2023-09
Primarina,0,2023-09
Pikipek,0,2023-09
Trumbeak,0,2023-09
Toucannon,0,2023-09
Yungoos,0,2023-09
Grubbin,0,2023-09
Vikavolt,0,2023-09
Oricorio,0,2023-09
Oricorio-Pom-Pom,0,2023-09
Oricorio-Pa'u,0,2023-09
Oricorio-Sensu,0,2023-09
Ribombee,0,2023-09
Lycanroc,0,2023-09
Lycanroc-Dusk,0,2023-09
Wishiwashi,0,2023-09
Toxapex,0,2023-09
Mudsdale,0,2023-09
Dewpider,0,2023-09
Araquanid,0,2023-09
Lurantis,0,2023-09
Morelull,0,2023-09
Shiinotic,0,2023-09
Salazzle,0,2023-09
Stufful,0,2023-09
Bewear,0,2023-09
Bounsweet,0,2023-09
Tsareena,0,2023-09
Comfey,0,2023-09
Passimian,0,2023-09
Wimpod,0,2023-09
Golisopod,0,2023-09
Palossand,0,2023-09
Pyukumuku,0,2023-09
Type: Null,0,2023-09
Silvally,0,2023-09
Silvally-Bug,0,2023-09
Silvally-Dark,0,2023-09
Silvally-Dragon,0,2023-09
Silvally-Electric,0,2023-09
Silvally-Fairy,0,2023-09
Silvally-Fighting,0,2023-09
Silvally-Fire,0,2023-09
Silvally-Flying,0,2023-09
Silvally-Ghost,0,2023-09
Silvally-Grass,0,2023-09
Silvally-Ground,0,2023-09
Silvally-Ice,0,2023-09
Silvally-Poison,0,2023-09
Silvally-Psychic,0,2023-09
Silvally-Rock,0,2023-09
Silvally-Steel,0,2023-09
Silvally-Water,0,2023-09
Minior,0,2023-09
Turtonator,0,2023-09
Togedemaru,0,2023-09
Mimikyu,0,2023-09
Bruxish,0,2023-09
Drampa,0,2023-09
Dhelmise,0,2023-09
Jangmo-o,0,2023-09
Kommo-o,0,2023-09
Tapu Koko,0,2023-09
Tapu Lele,0,2023-09
Tapu Bulu,0,2023-09
Tapu Fini,0,2023-09
Cosmog,0,2023-09
Cosmoem,0,2023-09
Solgaleo,0,2023-09
Lunala,0,2023-09
Nihilego,0,2023-09
Buzzwole,0,2023-09
Pheromosa,0,2023-09
Xurkitree,0,2023-09
Celesteela,0,2023-09
Kartana,0,2023-09
