name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Numel,2023-10,Naclstack,61.315,Poliwrath,60.352,Arbok,31.480,Cryogonal,31.480,Sandslash,30.880,Weezing,30.880,Jumpluff,30.880,Sableye,30.880,Raichu-Alola,29.917,Tauros,29.917,Komala,29.917,,
Rufflet,2023-10,Sliggoo-Hisui,92.403,Grumpig,92.403,Spiritomb,92.403,Skuntank,92.403,Perrserker,92.403,Leafeon,7.026,Hypno,7.026,,,,,,,,,,
Marill,2023-10,Carkol,61.883,Hakamo-o,61.882,Morpeko,61.882,Furret,61.882,Pyroar,61.882,Dugtrio-Alola,22.057,Morgrem,22.057,Charizard,22.057,Frogadier,22.057,Drakloak,22.057,Swalot,2.646,,
Corphish,2023-10,Clauncher,92.300,Crabominable,92.300,Klawf,92.300,Rabsca,76.041,Toedscool,61.399,Sandslash,16.259,Spidops,16.259,Carbink,7.941,Poliwrath,7.432,Sliggoo-Hisui,7.432,Wyrdeer,7.432,,
Farigiraf,2023-11,Sneasel-Hisui,31.977,Vivillon,29.346,Avalugg-Hisui,21.231,Veluza,21.098,Skuntank,18.868,Bombirdier,14.982,Abomasnow,14.771,Houndstone,14.684,Morpeko,13.584,Rotom,13.420,Tauros-Paldea-Combat,12.174,,
Morpeko,2023-11,Passimian,25.378,Orthworm,18.580,Whiscash,18.368,Articuno,18.181,Weezing,18.076,Sneasel-Hisui,18.073,Muk,17.410,Arboliva,16.364,Indeedee,15.119,Charizard,14.296,Farigiraf,13.691,,
Sneasel-Hisui,2023-11,Farigiraf,33.608,Vivillon,29.273,Avalugg-Hisui,27.405,Veluza,25.398,Skuntank,20.506,Bombirdier,18.946,Morpeko,18.846,Rotom,16.381,Spiritomb,14.547,Houndstone,12.113,Cramorant,11.300,,
Passimian,2023-11,Orthworm,27.549,Arboliva,26.458,Morpeko,26.420,Whiscash,24.777,Rotom,23.723,Weezing,22.786,Muk,19.082,Chansey,15.513,Articuno,15.166,Skuntank,11.756,Charizard,10.925,,
Orthworm,2023-11,Passimian,32.157,Rotom,31.521,Muk,27.974,Arboliva,25.435,Morpeko,22.577,Cramorant,17.930,Articuno,15.865,Houndstone,14.096,Farigiraf,14.039,Whiscash,12.339,Sneasel-Hisui,11.122,,
Rotom,2023-11,Orthworm,32.203,Passimian,28.290,Arboliva,23.107,Whiscash,21.200,Sneasel-Hisui,19.501,Muk,17.340,Farigiraf,16.792,Basculin,16.782,Articuno,16.429,Morpeko,15.014,Bombirdier,14.124,,
Arboliva,2023-11,Passimian,33.959,Muk,28.904,Orthworm,27.968,Rotom,24.870,Morpeko,21.864,Houndstone,15.217,Whiscash,14.679,Basculin,13.865,Cramorant,13.618,Sneasel-Hisui,13.133,Articuno,12.708,,
Whiscash,2023-11,Passimian,33.752,Morpeko,26.049,Rotom,24.218,Articuno,21.699,Weezing,17.598,Farigiraf,16.574,Arboliva,15.580,Orthworm,14.400,Spiritomb,13.976,Skuntank,12.638,Muk,12.500,,
Muk,2023-11,Orthworm,33.138,Arboliva,31.139,Passimian,26.385,Morpeko,25.061,Rotom,20.106,Houndstone,17.736,Cramorant,15.390,Whiscash,12.687,Bombirdier,12.086,Indeedee,11.997,Chansey,11.866,,
Weezing,2023-11,Passimian,32.518,Chansey,29.072,Morpeko,26.854,Whiscash,18.435,Articuno,17.870,Braviary,15.870,Medicham,12.786,Rotom,12.554,Arboliva,12.133,Farigiraf,12.041,Orthworm,11.552,,
Avalugg-Hisui,2023-11,Sneasel-Hisui,39.030,Farigiraf,31.781,Veluza,31.277,Skuntank,29.621,Vivillon,29.122,Chansey,27.521,Spiritomb,14.152,Raichu-Alola,12.135,Passimian,11.840,Arboliva,11.464,Whiscash,10.606,,
Chansey,2023-11,Weezing,29.238,Avalugg-Hisui,27.688,Passimian,22.266,Morpeko,18.978,Haunter,16.419,Houndstone,14.210,Braviary,13.592,Orthworm,12.710,Spiritomb,12.617,Muk,12.317,Sableye,11.903,,
Vivillon,2023-11,Farigiraf,44.681,Sneasel-Hisui,42.405,Veluza,30.619,Avalugg-Hisui,29.622,Skuntank,24.027,Rotom,15.045,Morpeko,14.813,Basculin,12.953,Passimian,12.325,Bombirdier,10.928,Orthworm,10.042,,
Charizard,2023-11,Morpeko,22.055,Passimian,16.191,Komala,14.671,Sneasel-Hisui,14.191,Bombirdier,13.982,Orthworm,12.692,Honchkrow,12.598,Farigiraf,12.432,Muk,11.175,Arboliva,11.141,Poliwrath,10.589,,
Bombirdier,2023-11,Sneasel-Hisui,29.254,Farigiraf,24.314,Rotom,18.319,Indeedee,16.908,Passimian,14.835,Charizard,14.593,Houndstone,13.850,Arboliva,13.556,Muk,13.519,Golem-Alola,13.172,Cramorant,12.858,,
Skuntank,2023-11,Avalugg-Hisui,32.937,Sneasel-Hisui,32.473,Farigiraf,31.404,Veluza,29.071,Vivillon,26.266,Passimian,18.648,Whiscash,14.717,Rotom,14.360,Probopass,10.184,Clawitzer,9.935,Orthworm,9.497,,
Houndstone,2023-11,Farigiraf,25.378,Cramorant,22.583,Muk,21.127,Morpeko,20.943,Sneasel-Hisui,19.918,Orthworm,19.891,Arboliva,19.529,Chansey,16.307,Bombirdier,14.749,Whiscash,13.573,Passimian,13.040,,
Basculin,2023-11,Rotom,23.701,Farigiraf,18.608,Arboliva,18.193,Sneasel-Hisui,18.054,Orthworm,15.035,Vivillon,15.034,Tauros-Paldea-Combat,13.176,Gurdurr,12.852,Charizard,11.892,Muk,10.916,Morpeko,10.871,,
Articuno,2023-11,Morpeko,32.797,Whiscash,27.601,Passimian,26.279,Rotom,23.873,Orthworm,23.551,Weezing,21.698,Arboliva,17.156,Sneasel-Hisui,14.632,Muk,13.929,Houndstone,13.074,Medicham,12.406,,
Gurdurr,2023-11,Farigiraf,21.338,Bombirdier,16.060,Chansey,15.248,Basculin,15.072,Muk,13.258,Rotom,12.574,Clawitzer,11.699,Honchkrow,11.463,Rotom-Fan,11.401,Skuntank,11.011,Articuno,11.009,,
Raichu-Alola,2023-11,Passimian,20.546,Avalugg-Hisui,17.529,Arboliva,17.359,Houndstone,15.711,Sneasel-Hisui,15.465,Charizard,14.436,Muk,13.672,Cramorant,13.581,Orthworm,13.566,Pincurchin,13.070,Articuno,13.001,,
Veluza,2023-11,Sneasel-Hisui,52.429,Farigiraf,45.774,Avalugg-Hisui,45.335,Vivillon,43.632,Skuntank,37.896,Indeedee,14.212,Bombirdier,13.638,Abomasnow,10.952,Braviary,9.829,Raichu-Alola,9.661,Morpeko,9.639,,
Cramorant,2023-11,Orthworm,31.615,Houndstone,28.219,Sneasel-Hisui,23.217,Muk,22.908,Passimian,22.260,Arboliva,21.838,Farigiraf,19.035,Bombirdier,17.110,Golem-Alola,15.814,Rotom,13.948,Raichu-Alola,13.565,,
Spiritomb,2023-11,Sneasel-Hisui,30.871,Morpeko,25.239,Whiscash,21.808,Passimian,21.239,Avalugg-Hisui,21.087,Chansey,18.687,Orthworm,16.894,Articuno,14.791,Charizard,12.271,Farigiraf,12.239,Basculin,12.152,,
Medicham,2023-11,Morpeko,20.099,Weezing,19.806,Komala,16.766,Samurott,16.269,Articuno,15.827,Houndstone,15.469,Charizard,12.001,Chansey,11.176,Sneasel-Hisui,10.908,Leavanny,10.656,Pyroar,10.584,,
Komala,2023-11,Charizard,22.252,Medicham,17.048,Orthworm,15.882,Passimian,15.595,Bombirdier,15.043,Clawitzer,14.950,Honchkrow,14.613,Muk,14.609,Probopass,14.563,Whiscash,13.423,Houndstone,13.393,,
Clawitzer,2023-11,Passimian,20.126,Morpeko,17.886,Rotom,16.716,Arboliva,15.170,Komala,15.108,Bombirdier,14.646,Skuntank,14.227,Cryogonal,13.932,Gurdurr,13.456,Orthworm,13.041,Weezing,12.928,,
Cryogonal,2023-11,Chansey,17.624,Whiscash,16.819,Sableye,16.438,Muk,16.010,Bombirdier,14.712,Houndstone,14.427,Clawitzer,14.224,Weezing,13.850,Passimian,13.306,Farigiraf,12.135,Arboliva,11.912,,
Indeedee,2023-11,Morpeko,37.896,Bombirdier,26.320,Passimian,22.156,Sneasel-Hisui,22.096,Muk,20.890,Veluza,16.549,Avalugg-Hisui,15.772,Orthworm,15.725,Charizard,15.589,Arboliva,13.888,Whiscash,13.350,,
Poliwrath,2023-11,Orthworm,19.206,Morpeko,17.757,Charizard,17.206,Volbeat,13.002,Muk,12.826,Rotom,12.784,Weezing,12.440,Chansey,12.195,Skuntank,11.985,Arboliva,11.532,Ludicolo,11.122,,
Braviary,2023-11,Weezing,27.951,Morpeko,24.380,Chansey,23.803,Passimian,16.534,Haunter,15.441,Sneasel-Hisui,13.673,Veluza,11.948,Spiritomb,10.920,Farigiraf,10.167,Cryogonal,9.986,Charizard,9.649,,
Abomasnow,2023-11,Farigiraf,38.696,Morpeko,20.840,Whiscash,19.843,Haunter,18.057,Tauros-Paldea-Combat,17.187,Charizard,15.329,Sneasel-Hisui,14.066,Dugtrio-Alola,13.993,Veluza,13.224,Rotom,11.602,Vivillon,11.448,,
Haunter,2023-11,Chansey,28.729,Morpeko,22.972,Whiscash,20.323,Passimian,20.138,Farigiraf,18.745,Abomasnow,18.162,Tauros-Paldea-Combat,16.247,Weezing,15.848,Braviary,15.428,Avalugg-Hisui,12.277,Dugtrio-Alola,10.822,,
Dugtrio-Alola,2023-11,Farigiraf,24.692,Morpeko,20.661,Vivillon,17.866,Passimian,16.540,Sneasel-Hisui,16.161,Basculin,15.455,Arboliva,15.420,Abomasnow,15.352,Charizard,15.085,Haunter,11.804,Rotom,11.028,,
Tauros-Paldea-Combat,2023-11,Farigiraf,35.320,Rotom,24.577,Basculin,21.631,Abomasnow,19.033,Vivillon,18.537,Haunter,17.888,Orthworm,17.071,Whiscash,14.258,Morpeko,14.158,Sableye,11.645,Veluza,11.393,,
Golem,2023-11,Farigiraf,21.587,Sneasel-Hisui,20.957,Rotom,20.904,Morpeko,17.199,Passimian,15.861,Arboliva,14.167,Charizard,13.221,Spiritomb,11.902,Bombirdier,11.687,Basculin,11.432,Samurott,11.147,,
Lurantis,2023-11,Passimian,20.887,Rotom,20.644,Sneasel-Hisui,17.200,Weezing,15.366,Orthworm,15.315,Whiscash,14.967,Chansey,14.500,Charizard,13.477,Articuno,12.686,Muk,12.589,Raichu-Alola,11.963,,
Swanna,2023-11,Orthworm,25.277,Muk,23.736,Rotom,23.506,Passimian,22.367,Sneasel-Hisui,19.025,Skuntank,15.951,Arboliva,14.182,Vivillon,14.146,Morpeko,13.953,Probopass,13.637,Golem-Alola,12.356,,
Sableye,2023-11,Chansey,25.725,Cryogonal,21.987,Whiscash,15.286,Farigiraf,14.980,Orthworm,14.875,Weezing,13.971,Poliwrath,13.218,Tauros-Paldea-Combat,13.064,Morpeko,11.376,Articuno,10.984,Braviary,10.881,,
Honchkrow,2023-11,Charizard,26.441,Farigiraf,21.089,Komala,20.221,Bombirdier,18.673,Gurdurr,18.053,Probopass,16.555,Chansey,13.323,Abomasnow,13.044,Basculin,13.002,Haunter,12.578,Muk,12.351,,
Naclstack,2023-11,Weezing,22.853,Arboliva,17.378,Rotom,16.275,Morpeko,16.157,Articuno,15.703,Basculin,15.348,Gurdurr,14.592,Chansey,14.006,Muk,13.606,Electrode,13.144,Pyroar,12.409,,
Samurott,2023-11,Sneasel-Hisui,24.558,Medicham,23.345,Charizard,21.298,Farigiraf,20.567,Bombirdier,15.861,Raichu-Alola,15.483,Passimian,15.200,Morpeko,15.119,Vivillon,15.108,Houndstone,14.489,Golem,12.565,,
Golem-Alola,2023-11,Farigiraf,36.700,Bombirdier,28.071,Sneasel-Hisui,27.944,Houndstone,26.063,Cramorant,25.327,Vivillon,22.602,Basculin,13.623,Swanna,13.161,Hattrem,10.390,Passimian,9.866,Arboliva,9.393,,
Persian-Alola,2023-11,Rotom,32.808,Orthworm,28.479,Whiscash,28.152,Arboliva,26.644,Sneasel-Hisui,25.212,Basculin,20.120,Passimian,18.007,Muk,15.656,Gurdurr,12.696,Dugtrio-Alola,12.403,Swanna,11.623,,
Probopass,2023-11,Charizard,24.964,Komala,24.109,Skuntank,23.890,Bombirdier,21.458,Honchkrow,19.807,Weezing,19.411,Swanna,16.397,Trevenant,15.218,Houndstone,14.228,Muk,13.729,Morpeko,13.358,,
Pyroar,2023-11,Weezing,21.256,Whiscash,19.436,Rotom,18.884,Medicham,18.124,Morpeko,17.267,Naclstack,14.882,Skuntank,14.874,Articuno,14.449,Electrode,13.903,Gurdurr,13.744,Dusknoir,13.120,,
Houndoom,2023-11,Gurdurr,15.288,Chansey,14.978,Basculin,14.625,Dugtrio-Alola,13.943,Orthworm,13.474,Arboliva,12.657,Weezing,12.481,Braviary,12.284,Sneasel-Hisui,11.899,Abomasnow,11.336,Medicham,11.303,,
Appletun,2023-11,Morpeko,26.917,Sneasel-Hisui,20.540,Articuno,15.985,Houndstone,14.732,Orthworm,14.383,Spiritomb,13.971,Medicham,11.785,Passimian,11.500,Rotom,11.312,Chansey,10.996,Avalugg-Hisui,10.626,,
Carbink,2023-11,Morpeko,20.914,Farigiraf,16.721,Rotom,16.076,Spiritomb,12.398,Abomasnow,12.062,Avalugg-Hisui,11.938,Muk,11.103,Basculin,10.765,Lurantis,10.295,Braviary,10.106,Bombirdier,9.789,,
Perrserker,2023-11,Farigiraf,20.227,Whiscash,16.800,Rotom,16.441,Morpeko,16.325,Charizard,14.228,Raichu-Alola,13.902,Spiritomb,13.145,Poliwrath,12.873,Arboliva,12.834,Weezing,12.008,Sneasel-Hisui,11.089,,
Hattrem,2023-11,Charizard,20.638,Basculin,20.302,Vivillon,17.554,Passimian,17.007,Golem-Alola,15.764,Bombirdier,14.247,Arboliva,14.138,Clawitzer,14.057,Sneasel-Hisui,11.941,Crabominable,11.834,Orthworm,11.685,,
Trevenant,2023-11,Probopass,20.658,Passimian,19.181,Morpeko,18.024,Cryogonal,17.990,Weezing,15.410,Skuntank,13.363,Swanna,13.239,Whiscash,12.683,Bombirdier,12.274,Orthworm,11.891,Farigiraf,11.797,,
Arbok,2023-11,Farigiraf,30.212,Dugtrio-Alola,19.856,Gurdurr,17.496,Arboliva,15.167,Basculin,13.617,Abomasnow,13.509,Cryogonal,13.385,Golem,13.384,Cramorant,11.372,Houndstone,10.844,Chansey,10.080,,
Volbeat,2023-11,Victreebel,29.195,Poliwrath,28.399,Ludicolo,25.437,Scovillain,25.108,Charizard,22.622,Golduck,15.119,Leafeon,14.220,Golem,13.835,Electrode,11.669,Naclstack,11.288,Veluza,10.620,,
Electrode,2023-11,Weezing,26.358,Basculin,22.745,Naclstack,22.152,Poliwrath,21.396,Pyroar,19.538,Dusknoir,18.360,Medicham,14.685,Ludicolo,14.241,Muk,13.018,Chansey,11.961,Volbeat,11.802,,
Thwackey,2023-11,Rotom,26.976,Orthworm,22.945,Farigiraf,21.588,Morpeko,20.759,Spiritomb,18.122,Sneasel-Hisui,17.832,Poliwrath,16.499,Charizard,15.278,Basculin,14.866,Raichu-Alola,13.301,Vivillon,11.615,,
Leavanny,2023-11,Medicham,27.137,Komala,25.771,Rotom,20.489,Rotom-Fan,18.776,Gurdurr,17.017,Passimian,15.540,Basculin,15.374,Morpeko,14.510,Articuno,13.913,Skuntank,13.774,Charizard,13.702,,
Victreebel,2023-11,Volbeat,31.821,Charizard,26.858,Golem,22.607,Morpeko,20.751,Orthworm,17.549,Passimian,17.333,Chansey,16.788,Scovillain,15.863,Farigiraf,14.221,Avalugg-Hisui,14.033,Gurdurr,13.123,,
Tauros,2023-11,Farigiraf,25.245,Morpeko,21.741,Houndstone,19.039,Whiscash,17.716,Charizard,17.507,Sneasel-Hisui,15.862,Gurdurr,14.940,Rotom,13.998,Abomasnow,12.711,Clawitzer,12.602,Samurott,12.529,,
Sneasel,2023-11,Rotom,22.376,Vivillon,21.531,Passimian,21.247,Arboliva,18.628,Orthworm,17.030,Komala,15.076,Raichu-Alola,14.902,Gurdurr,14.517,Farigiraf,13.516,Golem,12.557,Thwackey,11.657,,
Klawf,2023-11,Morpeko,24.144,Arboliva,23.444,Passimian,21.952,Weezing,21.575,Rotom,17.630,Orthworm,13.136,Cryogonal,12.036,Sneasel-Hisui,11.992,Komala,11.447,Sableye,10.926,Vivillon,10.626,,
Masquerain,2023-11,Sneasel-Hisui,17.947,Morpeko,16.934,Basculin,15.435,Avalugg-Hisui,13.831,Honchkrow,13.120,Arbok,11.600,Houndoom,10.935,Abomasnow,10.730,Clawitzer,10.466,Charizard,10.014,Komala,9.874,,
Ursaring,2023-11,Farigiraf,27.666,Passimian,24.589,Arboliva,18.452,Houndstone,15.788,Morpeko,13.701,Weezing,13.499,Muk,12.998,Rotom,12.420,Samurott,11.930,Clawitzer,11.786,Orthworm,10.934,,
Dachsbun,2023-11,Chansey,23.741,Passimian,23.250,Swanna,18.684,Skuntank,17.984,Probopass,16.646,Trevenant,15.762,Avalugg-Hisui,15.762,Morpeko,15.080,Haunter,12.982,Orthworm,11.377,Perrserker,10.302,,
Mabosstiff,2023-11,Weezing,21.229,Houndstone,18.497,Naclstack,17.554,Passimian,16.064,Pyroar,13.929,Farigiraf,13.740,Gurdurr,13.327,Dusknoir,12.841,Raichu-Alola,12.646,Avalugg-Hisui,12.610,Whiscash,12.165,,
Raichu,2023-11,Passimian,19.882,Orthworm,18.769,Skuntank,18.626,Chansey,18.147,Cryogonal,17.177,Spiritomb,13.482,Sneasel-Hisui,13.414,Arboliva,13.312,Basculin,13.015,Gurdurr,12.547,Sableye,11.464,,
Magneton,2023-11,Whiscash,34.608,Passimian,30.279,Bombirdier,25.753,Muk,22.536,Articuno,17.075,Rotom,16.473,Arboliva,15.529,Cryogonal,13.799,Poliwrath,13.101,Sableye,12.544,Sneasel-Hisui,12.297,,
Rotom-Fan,2023-11,Gurdurr,49.520,Skuntank,38.083,Leavanny,28.610,Medicham,27.476,Bombirdier,25.707,Komala,21.550,Sneasel-Hisui,20.701,Cramorant,19.327,Chansey,16.713,Chimecho,16.637,Clawitzer,15.073,,
Dusknoir,2023-11,Weezing,47.965,Medicham,33.725,Naclstack,33.478,Pyroar,29.676,Electrode,29.550,Houndoom,15.746,Braviary,15.389,Mabosstiff,13.567,Probopass,11.165,Raichu-Alola,10.496,Charizard,9.572,,
Rotom-Frost,2023-11,Komala,30.055,Passimian,29.016,Whiscash,26.275,Skuntank,24.401,Clawitzer,23.934,Medicham,15.680,Abomasnow,13.806,Basculin,11.640,Gurdurr,11.214,Weezing,10.473,Orthworm,10.462,,
Ludicolo,2023-11,Volbeat,46.663,Poliwrath,44.563,Electrode,25.829,Basculin,22.179,Golduck,21.543,Beartic,15.591,Carbink,15.283,Sableye,14.320,Swanna,14.092,Vivillon,11.379,Sneasel-Hisui,10.949,,
Ditto,2023-11,Chansey,31.952,Muk,24.023,Cryogonal,23.282,Avalugg-Hisui,16.719,Morpeko,15.725,Volbeat,14.372,Poliwrath,13.797,Slaking,13.519,Vespiquen,11.953,Rotom,11.380,Appletun,10.585,,
Dugtrio,2023-11,Vivillon,36.585,Charizard,29.671,Glaceon,25.447,Komala,24.597,Swanna,24.577,Golem-Alola,22.879,Volbeat,12.940,Sneasel-Hisui,12.188,Indeedee,12.118,Veluza,11.874,Haunter,10.411,,
Crabominable,2023-11,Farigiraf,34.417,Spiritomb,30.124,Hattrem,27.767,Carbink,24.171,Chansey,18.890,Arboliva,17.223,Clawitzer,16.666,Rabsca,14.076,Basculin,13.584,Skuntank,13.469,Electrode,11.268,,
Camerupt,2023-11,Spiritomb,41.765,Sneasel-Hisui,35.638,Morpeko,29.574,Appletun,26.441,Articuno,22.816,Raichu-Alola,19.061,Weezing,14.602,Cramorant,14.592,Perrserker,13.528,Carbink,13.195,Farigiraf,11.420,,
Leafeon,2023-11,Avalugg-Hisui,34.046,Volbeat,32.670,Charizard,27.944,Scovillain,23.981,Sneasel-Hisui,22.956,Victreebel,22.916,Veluza,21.147,Indeedee,20.847,Chansey,20.205,Haunter,18.707,Golem,16.558,,
Rabsca,2023-11,Chansey,51.074,Haunter,51.041,Avalugg-Hisui,50.094,Spiritomb,27.018,Dachsbun,15.302,Houndoom,14.670,Crabominable,14.368,Leafeon,13.630,Carbink,12.029,Flapple,11.658,Clawitzer,9.367,,
Spidops,2023-11,Avalugg-Hisui,27.804,Cryogonal,27.753,Clawitzer,21.410,Morpeko,21.278,Skuntank,20.526,Rotom,18.313,Sableye,18.066,Gurdurr,14.612,Braviary,13.907,Basculin,13.463,Indeedee,13.280,,
Magcargo,2023-11,Whiscash,31.164,Abomasnow,31.095,Farigiraf,31.051,Tauros-Paldea-Combat,30.811,Haunter,23.884,Lurantis,18.892,Volbeat,18.336,Morpeko,12.438,Squawkabilly,12.055,Veluza,11.608,Victreebel,10.691,,
Flapple,2023-11,Chansey,26.872,Sneasel-Hisui,18.163,Morpeko,18.109,Avalugg-Hisui,18.050,Houndstone,17.206,Poliwrath,16.951,Persian-Alola,16.927,Swanna,15.314,Medicham,12.886,Braviary,12.872,Rabsca,12.432,,
Pincurchin,2023-11,Raichu-Alola,84.495,Articuno,47.872,Farigiraf,34.187,Komala,28.806,Veluza,28.473,Gurdurr,28.224,Morpeko,18.917,Lurantis,17.883,Passimian,17.119,Naclstack,16.846,Charizard,15.212,,
Cacturne,2023-11,Braviary,31.116,Veluza,19.916,Houndstone,19.534,Charizard,17.565,Spiritomb,16.194,Honchkrow,15.058,Avalugg-Hisui,12.641,Chansey,12.455,Probopass,11.825,Basculin,11.737,Cramorant,11.433,,
Banette,2023-11,Passimian,42.235,Raichu-Alola,42.099,Avalugg-Hisui,40.680,Vivillon,39.142,Morpeko,37.649,Sneasel-Hisui,31.783,Whiscash,28.331,Weezing,26.846,Samurott,26.386,Dugtrio-Alola,22.352,Lurantis,14.739,,
Beartic,2023-11,Abomasnow,61.978,Poliwrath,31.300,Ludicolo,22.652,Volbeat,19.186,Electrode,18.867,Charizard,18.673,Lycanroc-Midnight,16.028,Skuntank,15.762,Weezing,15.374,Farigiraf,14.080,Carbink,11.820,,
Lycanroc-Midnight,2023-11,Poliwrath,28.714,Charizard,26.341,Persian-Alola,20.515,Skuntank,20.011,Abomasnow,16.728,Morpeko,16.403,Beartic,16.233,Wyrdeer,13.361,Swanna,12.058,Flapple,10.665,Sneasel,10.557,,
Ampharos,2023-11,Orthworm,21.503,Cryogonal,19.053,Sableye,18.181,Arboliva,16.819,Passimian,14.550,Clawitzer,14.327,Spidops,12.819,Zangoose,12.768,Farigiraf,11.853,Persian-Alola,11.798,Cramorant,11.591,,
Ariados,2023-11,Arboliva,42.609,Basculin,41.328,Dugtrio-Alola,37.446,Persian-Alola,33.661,Sneasel-Hisui,33.445,Avalugg-Hisui,13.636,Sableye,10.916,Arbok,10.806,Morpeko,10.687,Mabosstiff,9.740,Gurdurr,9.660,,
Quaxwell,2023-11,Gurdurr,23.737,Pyroar,23.258,Skuntank,20.856,Chansey,18.277,Tinkatuff,17.909,Tauros-Paldea-Combat,16.868,Bombirdier,15.273,Haunter,14.199,Farigiraf,13.266,Rotom-Frost,13.263,Dugtrio-Alola,13.164,,
Gabite,2023-11,Articuno,35.875,Muk,33.671,Basculin,29.334,Trevenant,20.882,Arboliva,19.471,Morpeko,18.415,Electrode,17.657,Houndoom,14.501,Carbink,13.512,Misdreavus,12.839,Orthworm,12.032,,
Chimecho,2023-11,Gurdurr,36.067,Rotom-Fan,31.909,Chansey,31.198,Poliwrath,25.554,Avalugg-Hisui,18.742,Sneasel-Hisui,16.990,Leavanny,16.983,Golem,15.608,Komala,14.694,Bombirdier,13.723,Arboliva,13.574,,
Golduck,2023-11,Volbeat,47.930,Poliwrath,47.286,Ludicolo,37.229,Electrode,30.219,Sableye,21.249,Bombirdier,17.271,Raichu-Alola,14.634,Weezing,13.625,Raichu,11.064,Dugtrio,10.785,Beartic,10.482,,
Wyrdeer,2023-11,Tauros-Paldea-Combat,28.783,Samurott,25.683,Sneasel-Hisui,22.295,Charizard,21.503,Masquerain,20.799,Golem,19.306,Basculin,18.550,Rotom,18.133,Persian-Alola,16.366,Orthworm,16.303,Lycanroc-Midnight,15.970,,
Scovillain,2023-11,Volbeat,81.506,Victreebel,47.245,Naclstack,34.181,Leafeon,33.885,Charizard,32.412,Morpeko,26.409,Golem,21.309,Veluza,16.573,Illumise,14.726,Lurantis,11.650,Dachsbun,10.864,,
Zangoose,2023-11,Sableye,22.067,Clawitzer,19.594,Cryogonal,19.309,Spidops,16.452,Ampharos,15.786,Haunter,14.405,Abomasnow,11.480,Braviary,11.406,Carbink,11.182,Charizard,10.975,Medicham,10.796,,
Glaceon,2023-11,Vivillon,42.733,Golem-Alola,41.734,Dugtrio,41.622,Komala,41.539,Swanna,41.251,Abomasnow,20.564,Beartic,14.563,Spiritomb,13.726,Morpeko,9.440,Hattrem,9.296,Weezing,8.141,,
Slaking,2023-11,Chansey,27.925,Ditto,25.222,Vespiquen,22.394,Cryogonal,17.514,Muk,15.841,Rotom,14.170,Articuno,14.092,Houndoom,13.664,Ampharos,13.261,Gurdurr,12.877,Sableye,12.417,,
Furret,2023-11,Trevenant,24.170,Chansey,18.482,Weezing,15.636,Masquerain,14.182,Clawitzer,12.377,Probopass,11.929,Orthworm,11.746,Lycanroc-Midnight,11.413,Arboliva,10.684,Cryogonal,10.580,Arbok,10.254,,
Crocalor,2023-11,Muk,39.793,Chansey,32.391,Cryogonal,29.580,Houndstone,29.215,Komala,24.268,Avalugg-Hisui,22.682,Lurantis,22.058,Morpeko,19.573,Carbink,18.341,Hypno,18.146,Victreebel,17.786,,
Squawkabilly,2023-11,Samurott,23.694,Magcargo,22.590,Veluza,21.743,Sneasel-Hisui,19.738,Morpeko,19.099,Golem,18.859,Raichu-Alola,18.782,Tauros-Paldea-Combat,18.558,Volbeat,17.365,Lurantis,17.286,Pyroar,16.447,,
Frogadier,2023-11,Medicham,82.895,Samurott,79.530,Sneasel-Hisui,77.845,Charizard,77.376,Morpeko,63.214,Haunter,10.627,Skuntank,10.034,Dugtrio,9.478,Pyroar,9.473,Tauros,6.224,Basculin,5.973,,
Tinkatuff,2023-11,Gurdurr,32.415,Quaxwell,29.488,Tauros-Paldea-Combat,29.206,Skuntank,25.822,Pyroar,24.905,Samurott,19.210,Rotom,17.663,Sneasel,16.763,Clawitzer,15.857,Passimian,15.652,Poliwrath,15.570,,
Falinks,2023-11,Farigiraf,27.417,Abomasnow,17.846,Cryogonal,17.146,Orthworm,14.661,Lurantis,14.000,Medicham,12.909,Haunter,12.413,Golem,12.349,Rotom,9.697,Raichu-Alola,9.218,Basculin,8.789,,
Gogoat,2023-11,Morpeko,24.907,Chansey,17.373,Perrserker,17.334,Electrode,16.140,Farigiraf,15.238,Muk,14.705,Spiritomb,14.534,Persian-Alola,14.385,Whiscash,14.312,Arboliva,12.750,Raichu-Alola,12.462,,
Carkol,2023-11,Farigiraf,28.480,Basculin,21.903,Morpeko,21.832,Muk,17.506,Arbok,17.251,Abomasnow,17.186,Chansey,16.743,Poliwrath,16.430,Honchkrow,15.623,Persian-Alola,13.721,Dugtrio-Alola,13.218,,
Vespiquen,2023-11,Chansey,40.523,Muk,34.352,Slaking,33.392,Ditto,33.251,Cryogonal,25.417,Houndoom,23.193,Orthworm,21.750,Passimian,21.535,Cramorant,21.101,Ampharos,20.972,Avalugg-Hisui,9.650,,
Glimmet,2023-11,Veluza,44.855,Honchkrow,33.996,Farigiraf,31.480,Abomasnow,30.245,Braviary,25.258,Cacturne,19.870,Haunter,16.310,Vivillon,14.260,Flapple,13.820,Quaxwell,13.527,Passimian,13.447,,
