name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Jirachi,2023-12,Iron Treads,29.482,Salamence,22.143,Sinistcha,18.036,Gengar,17.857,Mandibuzz,16.865,Clodsire,16.748,Tornadus-Therian,16.604,Quaquaval,14.701,Rotom-Wash,14.274,Tyranitar,14.068,Moltres,13.088,,
Armarouge,2023-12,Polteageist,65.937,Indeedee,65.296,Hawlucha,61.015,Donphan,57.369,Gallade,45.676,Salamence,16.108,Iron Treads,12.494,Ninetales-Alola,11.131,Gardevoir,9.182,Lucario,8.309,Haxorus,7.999,,
Zapdos-Galar,2023-12,Iron Treads,41.377,Sinistcha,21.706,Scizor,20.182,Meowscarada,17.216,Arcanine-Hisui,16.852,Rotom-Wash,14.950,Hydreigon,14.078,Weezing-Galar,13.865,Sandy Shocks,13.577,Slowking,12.404,Gengar,11.022,,
Donphan,2023-12,Armarouge,57.820,Polteageist,50.183,Hawlucha,49.706,Indeedee,49.578,Gallade,45.360,Salamence,18.973,Sinistcha,16.554,Quaquaval,13.964,Gengar,13.250,Tyranitar,11.701,Jirachi,10.641,,
Hoopa-Unbound,2023-12,Iron Treads,38.851,Moltres,21.653,Sinistcha,21.365,Rotom-Wash,18.123,Azumarill,17.140,Scizor,16.669,Lokix,15.226,Tornadus-Therian,12.621,Ninetales-Alola,11.885,Sandy Shocks,11.616,Weavile,11.599,,
Polteageist,2023-12,Indeedee,75.629,Armarouge,70.447,Hawlucha,67.260,Donphan,53.198,Gallade,47.911,Iron Treads,18.185,Maushold,15.841,Espeon,10.416,Cloyster,9.213,Moltres-Galar,7.068,Azumarill,5.917,,
Gastrodon,2023-12,Iron Treads,28.885,Scizor,26.390,Mandibuzz,22.032,Tornadus-Therian,20.944,Moltres,19.553,Sinistcha,16.571,Arcanine-Hisui,16.146,Meowscarada,15.659,Weezing-Galar,14.765,Gengar,13.655,Cresselia,12.299,,
Empoleon,2023-12,Meowscarada,27.055,Weezing-Galar,23.650,Iron Treads,21.371,Arcanine-Hisui,18.823,Mandibuzz,17.531,Thundurus-Therian,16.752,Tornadus-Therian,16.620,Sinistcha,16.403,Sandy Shocks,14.303,Conkeldurr,12.444,Gengar,11.890,,
Barraskewda,2023-12,Pelipper,86.856,Iron Treads,45.551,Tornadus-Therian,33.887,Basculegion-F,20.931,Scizor,17.798,Thundurus-Therian,17.669,Clodsire,16.017,Azumarill,13.910,Ludicolo,13.210,Goodra-Hisui,12.752,Lokix,11.729,,
Hawlucha,2023-12,Indeedee,77.886,Polteageist,75.478,Armarouge,73.153,Donphan,59.129,Gallade,53.827,Iron Treads,16.072,Iron Leaves,9.383,Espeon,8.579,Pincurchin,8.538,Salamence,7.122,Maushold,6.049,,
Conkeldurr,2023-12,Iron Treads,28.824,Meowscarada,23.956,Thundurus-Therian,21.998,Scizor,19.542,Rotom-Wash,17.158,Weezing-Galar,14.922,Kleavor,14.128,Empoleon,13.970,Gengar,12.454,Hydreigon,12.054,Arcanine-Hisui,11.984,,
Indeedee,2023-12,Polteageist,90.167,Armarouge,83.172,Hawlucha,82.747,Donphan,62.659,Gallade,57.208,Maushold,14.013,Espeon,12.587,Iron Treads,10.241,Moltres-Galar,8.053,Cloyster,5.732,Quaquaval,5.224,,
Hippowdon,2023-12,Tornadus-Therian,48.619,Lokix,46.618,Tyranitar,45.832,Weezing-Galar,36.048,Mandibuzz,30.770,Scizor,24.194,Maushold,21.934,Hydreigon,13.338,Volcanion,12.176,Houndstone,11.291,Slowking,10.079,,
Enamorus-Therian,2023-12,Scizor,35.902,Iron Treads,31.871,Ursaluna,18.186,Iron Hands,17.891,Cresselia,17.756,Lokix,16.512,Meowscarada,16.136,Clodsire,15.987,Quaquaval,13.865,Moltres,13.179,Ninetales-Alola,11.527,,
Crawdaunt,2023-12,Iron Treads,34.310,Pelipper,28.743,Scizor,23.222,Salamence,22.138,Breloom,19.561,Thundurus-Therian,19.021,Clodsire,14.538,Mamoswine,14.130,Barraskewda,14.116,Volcanion,13.146,Quaquaval,12.648,,
Basculegion-F,2023-12,Iron Treads,46.894,Pelipper,40.067,Barraskewda,29.750,Scizor,27.936,Tornadus-Therian,16.630,Thundurus-Therian,14.918,Meowscarada,13.747,Arcanine-Hisui,13.549,Ninetales-Alola,10.788,Hydreigon,9.600,Salamence,9.447,,
Gallade,2023-12,Armarouge,80.329,Donphan,79.150,Indeedee,78.985,Hawlucha,78.956,Polteageist,78.864,Salamence,7.054,Scizor,6.509,Torkoal,5.979,Gengar,5.840,Basculegion-F,5.379,Goodra-Hisui,2.907,,
Regidrago,2023-12,Iron Treads,28.626,Cresselia,27.916,Clodsire,22.971,Quaquaval,16.968,Lokix,15.892,Scizor,13.931,Slowbro,13.906,Meowscarada,13.435,Kleavor,12.191,Sandy Shocks,11.686,Iron Hands,10.889,,
Haxorus,2023-12,Ninetales-Alola,50.392,Scizor,44.238,Sandy Shocks,25.682,Okidogi,17.630,Armarouge,16.206,Pawmot,15.396,Azumarill,15.154,Iron Treads,14.896,Salamence,14.722,Quaquaval,10.288,Ogerpon,10.125,,
Slowbro,2023-12,Iron Treads,49.073,Tornadus-Therian,37.525,Clodsire,33.355,Volcanion,28.458,Arcanine-Hisui,24.998,Ogerpon,24.684,Sandy Shocks,22.310,Mandibuzz,20.575,Cresselia,16.322,Regidrago,16.183,Okidogi,14.357,,
Grimmsnarl,2023-12,Iron Treads,36.333,Scizor,27.560,Quaquaval,17.773,Sinistcha,17.020,Salamence,15.983,Sandy Shocks,14.439,Ursaluna,13.345,Thundurus-Therian,12.616,Azumarill,12.587,Rotom-Wash,12.162,Gyarados,11.036,,
Slither Wing,2023-12,Sinistcha,48.566,Mandibuzz,47.803,Tornadus-Therian,44.143,Electrode-Hisui,38.866,Azelf,36.962,Sandy Shocks,27.657,Lilligant-Hisui,23.876,Torkoal,23.617,Arcanine-Hisui,23.149,Iron Treads,18.936,Brute Bonnet,15.098,,
Mienshao,2023-12,Iron Treads,60.031,Tornadus-Therian,58.106,Scizor,51.961,Rotom-Wash,50.777,Arcanine-Hisui,48.892,Weezing-Galar,12.944,Mandibuzz,10.376,Weavile,9.681,Ninetales-Alola,8.927,Volcanion,8.666,Okidogi,8.103,,
Iron Jugulis,2023-12,Iron Treads,50.018,Iron Leaves,36.145,Scizor,22.713,Quaquaval,21.988,Iron Hands,21.176,Pincurchin,19.142,Kleavor,17.321,Arcanine-Hisui,14.426,Pelipper,13.019,Hawlucha,11.955,Gengar,11.817,,
Bellibolt,2023-12,Iron Treads,81.514,Tornadus-Therian,58.085,Slowking,42.562,Meowscarada,26.398,Lokix,21.640,Okidogi,17.951,Arcanine-Hisui,16.299,Zapdos-Galar,15.527,Sinistcha,15.324,Weavile,14.254,Azumarill,13.975,,
Zoroark-Hisui,2023-12,Iron Treads,30.603,Scizor,26.468,Arcanine-Hisui,25.999,Meowscarada,15.883,Ogerpon,15.598,Slowbro,15.085,Zapdos-Galar,14.079,Cresselia,13.708,Clodsire,13.066,Rotom-Wash,12.935,Ninetales-Alola,12.318,,
Pawmot,2023-12,Pelipper,35.133,Azumarill,33.279,Ninetales-Alola,28.852,Iron Treads,28.321,Toedscruel,26.946,Scizor,23.818,Haxorus,20.632,Sandy Shocks,19.272,Barraskewda,18.293,Ludicolo,18.063,Gengar,17.961,,
Vaporeon,2023-12,Hydreigon,65.349,Pelipper,64.610,Maushold,63.906,Lokix,63.267,Ursaluna,49.439,Salamence,18.073,Jirachi,16.932,Tyranitar,15.408,Gengar,15.302,Iron Hands,15.283,Donphan,14.639,,
Quagsire,2023-12,Zapdos-Galar,30.487,Rotom-Heat,27.781,Umbreon,27.563,Sinistcha,21.241,Mandibuzz,20.823,Chansey,19.090,Inteleon,17.875,Clodsire,17.050,Scizor,15.208,Moltres,14.399,Skuntank,13.576,,
Gardevoir,2023-12,Mandibuzz,29.180,Salamence,28.657,Armarouge,28.382,Iron Treads,25.692,Okidogi,23.955,Rotom-Wash,21.720,Donphan,21.698,Lucario,21.675,Tornadus-Therian,17.924,Sinistcha,15.709,Mimikyu,15.216,,
Azelf,2023-12,Sinistcha,51.864,Tornadus-Therian,51.457,Slither Wing,50.893,Mandibuzz,50.650,Electrode-Hisui,50.488,Ninetales-Alola,17.987,Moltres-Galar,16.209,Scizor,15.727,Quaquaval,15.282,Clodsire,10.987,Iron Leaves,9.030,,
Torkoal,2023-12,Sandy Shocks,50.927,Lilligant-Hisui,40.837,Arcanine-Hisui,39.226,Slither Wing,33.282,Cresselia,21.447,Meowscarada,17.235,Tornadus-Therian,13.721,Brute Bonnet,12.758,Regidrago,11.891,Scizor,11.747,Salamence,11.292,,
Umbreon,2023-12,Iron Treads,46.173,Quagsire,30.012,Zapdos-Galar,29.830,Rotom-Heat,29.791,Moltres,27.633,Jirachi,24.386,Clodsire,24.260,Inteleon,19.250,Okidogi,16.185,Gengar,16.134,Skuntank,14.782,,
Forretress,2023-12,Salamence,37.828,Azumarill,22.671,Tyranitar,20.849,Ursaluna,19.691,Gengar,18.238,Jirachi,17.974,Weavile,17.756,Infernape,16.452,Zapdos-Galar,15.949,Donphan,14.415,Pelipper,13.237,,
Lilligant-Hisui,2023-12,Arcanine-Hisui,52.036,Sandy Shocks,51.882,Torkoal,42.153,Slither Wing,34.732,Iron Treads,22.500,Brute Bonnet,21.937,Tornadus-Therian,16.820,Ninetales,16.285,Rotom-Wash,12.143,Scizor,9.751,Ninetales-Alola,8.735,,
Gyarados,2023-12,Scizor,47.545,Iron Treads,31.290,Sandy Shocks,20.192,Weavile,19.609,Grimmsnarl,18.551,Kleavor,15.016,Arcanine-Hisui,12.950,Mamoswine,11.726,Infernape,11.273,Rotom-Wash,10.603,Salamence,10.268,,
Talonflame,2023-12,Iron Treads,53.046,Tyranitar,41.391,Thundurus-Therian,31.791,Gengar,30.168,Breloom,28.634,Pawmot,24.191,Crawdaunt,21.665,Salamence,15.200,Scizor,9.692,Lokix,8.918,Sandy Shocks,7.863,,
Chandelure,2023-12,Quaquaval,44.597,Tornadus-Therian,39.434,Donphan,36.799,Goodra-Hisui,34.498,Sinistcha,34.065,Iron Treads,19.430,Scizor,15.828,Hydreigon,13.808,Rotom-Wash,10.721,Ninetales-Alola,10.622,Moltres-Galar,9.718,,
Mew,2023-12,Ninetales-Alola,26.141,Iron Treads,21.511,Scizor,20.097,Azumarill,16.499,Hydreigon,15.970,Infernape,13.684,Quaquaval,12.924,Meowscarada,12.779,Thundurus-Therian,12.385,Tornadus-Therian,11.793,Salamence,11.049,,
Cyclizar,2023-12,Sandy Shocks,42.768,Quaquaval,31.472,Weezing-Galar,28.142,Scizor,26.729,Sinistcha,25.432,Bisharp,22.223,Diancie,14.910,Tornadus-Therian,14.718,Hippowdon,12.158,Clodsire,10.730,Meowscarada,10.333,,
Cloyster,2023-12,Ninetales-Alola,48.964,Azumarill,37.465,Scizor,36.118,Polteageist,35.458,Maushold,34.942,Moltres-Galar,28.487,Iron Treads,24.519,Torterra,19.947,Indeedee,18.504,Iron Leaves,16.551,Haxorus,14.599,,
Tinkaton,2023-12,Clodsire,25.284,Mimikyu,23.807,Gardevoir,21.033,Azumarill,20.974,Sylveon,20.728,Carbink,20.489,Tauros-Paldea-Aqua,18.755,Moltres,18.460,Morpeko,15.739,Tornadus-Therian,15.369,Sinistcha,14.909,,
Espeon,2023-12,Indeedee,43.994,Polteageist,43.402,Hawlucha,31.857,Armarouge,31.549,Sandy Shocks,18.201,Maushold,15.830,Moltres-Galar,14.981,Iron Leaves,14.411,Quaquaval,13.726,Iron Treads,11.570,Cloyster,10.739,,
Basculegion,2023-12,Pelipper,35.739,Arcanine-Hisui,25.877,Quaquaval,22.134,Kilowattrel,21.088,Scizor,20.617,Breloom,20.019,Mandibuzz,19.621,Kleavor,16.415,Donphan,16.162,Iron Jugulis,16.087,Forretress,16.073,,
Lycanroc-Dusk,2023-12,Scizor,48.642,Lokix,41.541,Okidogi,35.456,Iron Hands,31.403,Meowscarada,30.572,Enamorus-Therian,27.037,Iron Treads,24.291,Ursaluna,19.184,Weavile,15.012,Gyarados,13.634,Mienshao,12.974,,
Overqwil,2023-12,Pelipper,41.528,Gastrodon,38.700,Brambleghast,37.137,Tornadus-Therian,36.778,Cresselia,35.513,Tyranitar,22.604,Barraskewda,20.396,Iron Treads,18.719,Basculegion,17.420,Kilowattrel,17.379,Ludicolo,17.209,,
Mimikyu,2023-12,Tinkaton,27.592,Azumarill,25.699,Ursaluna,24.979,Gardevoir,24.569,Iron Treads,24.173,Sylveon,24.143,Carbink,23.747,Cresselia,17.756,Hoopa-Unbound,16.940,Rotom-Wash,13.156,Hattrem,13.117,,
Chesnaught,2023-12,Clodsire,39.399,Moltres,33.841,Cresselia,32.168,Scizor,31.109,Enamorus-Therian,28.763,Iron Treads,25.577,Tornadus-Therian,14.354,Goodra-Hisui,12.909,Volcanion,12.350,Thundurus-Therian,11.985,Slowking,10.804,,
Brambleghast,2023-12,Gastrodon,41.730,Cresselia,40.811,Overqwil,38.640,Clodsire,28.476,Tornadus-Therian,26.084,Tyranitar,23.666,Moltres,20.506,Sandy Shocks,19.511,Scizor,17.741,Sylveon,14.427,Cyclizar,12.233,,
Electrode-Hisui,2023-12,Mandibuzz,87.529,Tornadus-Therian,86.961,Slither Wing,86.924,Sinistcha,86.898,Azelf,82.006,Arcanine-Hisui,7.442,Scizor,7.364,Okidogi,7.223,Rotom-Wash,6.819,Cresselia,6.676,Munkidori,4.889,,
Sylveon,2023-12,Iron Treads,29.208,Mimikyu,25.656,Tinkaton,25.529,Azumarill,25.316,Carbink,25.239,Gardevoir,25.235,Scizor,17.590,Quaquaval,16.680,Sandy Shocks,15.574,Hydreigon,15.317,Brambleghast,15.040,,
Rotom-Heat,2023-12,Quagsire,51.512,Umbreon,50.733,Zapdos-Galar,49.797,Inteleon,32.783,Quaquaval,30.718,Skuntank,25.174,Cryogonal,24.631,Ninetales-Alola,24.423,Maushold,22.924,Cetitan,20.231,Clawitzer,16.899,,
Fezandipiti,2023-12,Iron Treads,40.415,Meowscarada,34.166,Tornadus-Therian,28.090,Sinistcha,25.197,Quaquaval,20.434,Scizor,20.413,Ogerpon,19.111,Cresselia,17.419,Slowking,16.643,Sandy Shocks,16.584,Mandibuzz,15.782,,
Milotic,2023-12,Moltres,57.727,Clodsire,57.562,Meowscarada,54.473,Arcanine-Hisui,51.406,Maushold,47.271,Iron Treads,14.458,Mandibuzz,10.253,Regidrago,8.632,Ninetales-Alola,7.796,Chansey,7.277,Weavile,6.906,,
Ludicolo,2023-12,Pelipper,91.267,Barraskewda,66.113,Azumarill,39.275,Pawmot,39.112,Iron Treads,36.149,Toedscruel,25.323,Kilowattrel,22.482,Basculegion-F,21.829,Overqwil,20.689,Basculegion,20.504,Forretress,20.190,,
Torterra,2023-12,Scizor,48.872,Ninetales-Alola,46.413,Azumarill,33.741,Cloyster,29.618,Haxorus,21.265,Infernape,20.179,Moltres-Galar,15.453,Meowscarada,15.197,Azelf,13.581,Salamence,13.372,Empoleon,11.528,,
Lucario,2023-12,Sinistcha,55.163,Donphan,54.073,Salamence,52.687,Armarouge,52.138,Gardevoir,44.002,Meowscarada,25.663,Iron Treads,24.139,Enamorus-Therian,12.368,Jirachi,11.136,Slowking,10.253,Umbreon,9.802,,
Chansey,2023-12,Mandibuzz,43.679,Quagsire,41.994,Cresselia,27.424,Sinistcha,27.143,Clodsire,27.081,Jirachi,21.747,Wo-Chien,19.982,Forretress,19.961,Zapdos-Galar,19.770,Staraptor,19.645,Regidrago,19.598,,
Cetitan,2023-12,Ninetales-Alola,86.740,Quaquaval,45.021,Iron Treads,44.639,Maushold,26.451,Rotom-Heat,25.294,Sinistcha,23.232,Slowking,21.372,Iron Hands,18.951,Ogerpon,14.851,Sandy Shocks,14.660,Kleavor,14.370,,
Bisharp,2023-12,Sinistcha,54.255,Weezing-Galar,52.865,Quaquaval,51.365,Sandy Shocks,44.850,Cyclizar,38.823,Iron Treads,20.398,Gastrodon,13.005,Scizor,10.292,Rotom-Wash,8.836,Mimikyu,8.006,Zapdos-Galar,6.895,,
Frosmoth,2023-12,Iron Treads,72.393,Ninetales-Alola,65.184,Iron Hands,59.048,Quaquaval,39.919,Scizor,37.809,Tornadus-Therian,26.218,Weavile,23.843,Arcanine-Hisui,12.161,Sinistcha,11.722,Kleavor,11.213,Rotom-Wash,10.698,,
Noivern,2023-12,Lokix,66.577,Tornadus-Therian,53.795,Weezing-Galar,53.336,Hippowdon,53.123,Tyranitar,52.598,Iron Treads,22.056,Meowscarada,11.478,Scizor,9.141,Fezandipiti,7.236,Donphan,7.104,Rotom-Wash,6.489,,
Diancie,2023-12,Ninetales-Alola,30.315,Cyclizar,27.296,Cresselia,26.828,Infernape,19.040,Sandy Shocks,16.683,Scizor,16.673,Azumarill,15.898,Meowscarada,15.706,Kleavor,15.528,Braviary-Hisui,14.769,Tornadus-Therian,14.372,,
Toedscruel,2023-12,Pelipper,79.316,Pawmot,75.303,Azumarill,73.393,Floatzel,43.599,Golduck,42.025,Barraskewda,33.228,Ludicolo,32.683,Tornadus-Therian,7.855,Arcanine-Hisui,5.385,Hippowdon,4.432,Crawdaunt,4.149,,
Munkidori,2023-12,Iron Treads,45.613,Mandibuzz,25.532,Tornadus-Therian,21.578,Weavile,19.240,Sinistcha,18.584,Quaquaval,18.205,Empoleon,16.647,Meowscarada,15.871,Rotom-Wash,14.911,Clodsire,13.810,Weezing-Galar,10.969,,
Scream Tail,2023-12,Iron Treads,34.103,Tornadus-Therian,15.577,Clodsire,15.568,Scizor,14.426,Mandibuzz,13.216,Hydreigon,12.563,Salamence,12.190,Arcanine-Hisui,11.950,Gyarados,11.896,Torkoal,11.729,Gastrodon,10.925,,
Pincurchin,2023-12,Iron Leaves,72.119,Iron Jugulis,61.715,Hawlucha,57.037,Iron Treads,54.204,Salamence,27.692,Pawmot,27.179,Arcanine-Hisui,22.080,Iron Hands,16.215,Grafaiai,13.714,Mew,13.425,Ninetales-Alola,13.358,,
Magnezone,2023-12,Mandibuzz,54.541,Lokix,42.144,Hippowdon,41.850,Quaquaval,36.539,Slither Wing,29.456,Jirachi,21.503,Salamence,15.781,Haxorus,12.551,Ursaluna,12.490,Inteleon,10.476,Dragalge,10.038,,
Ditto,2023-12,Ninetales-Alola,29.457,Haxorus,25.789,Scizor,23.137,Breloom,21.025,Armarouge,20.848,Iron Treads,20.778,Sandy Shocks,20.437,Salamence,19.019,Pawmot,18.409,Kleavor,17.557,Tornadus-Therian,16.411,,
Vikavolt,2023-12,Sinistcha,32.707,Arcanine-Hisui,25.237,Kleavor,22.711,Iron Treads,19.885,Thundurus-Therian,18.517,Zapdos-Galar,16.273,Basculegion-F,15.003,Ursaluna,13.311,Breloom,13.234,Mamoswine,13.062,Empoleon,12.509,,
Houndstone,2023-12,Hippowdon,81.125,Mandibuzz,75.345,Scizor,74.479,Gastrodon,57.557,Mamoswine,56.388,Tyranitar,20.038,Tornadus-Therian,18.819,Slowbro,17.881,Iron Treads,10.841,Sinistcha,10.016,Jirachi,7.282,,
Thundurus,2023-12,Iron Treads,62.005,Scizor,47.169,Iron Leaves,30.924,Froslass,26.497,Volcanion,25.094,Pelipper,14.368,Azumarill,14.241,Breloom,13.237,Iron Jugulis,13.072,Arcanine-Hisui,12.876,Weezing-Galar,10.002,,
Hattrem,2023-12,Cresselia,64.189,Ursaluna,44.036,Regidrago,34.016,Torkoal,33.724,Polteageist,32.045,Indeedee,32.043,Hoopa-Unbound,31.332,Maushold,30.182,Moltres-Galar,27.723,Mimikyu,25.863,Cloyster,23.003,,
Muk-Alola,2023-12,Iron Treads,40.631,Weezing-Galar,22.797,Tornadus-Therian,20.658,Clodsire,18.622,Pawmot,16.827,Crocalor,16.827,Quaquaval,16.701,Thundurus-Therian,16.062,Sinistcha,15.613,Hydreigon,15.573,Chesnaught,15.156,,
Kilowattrel,2023-12,Pelipper,60.098,Basculegion,49.350,Ludicolo,39.909,Overqwil,37.091,Forretress,36.837,Quaquaval,20.930,Barraskewda,16.490,Iron Treads,14.017,Politoed,12.606,Sandy Shocks,12.046,Scizor,10.225,,
Floatzel,2023-12,Pelipper,91.356,Pawmot,64.573,Azumarill,63.266,Toedscruel,63.249,Golduck,60.535,Scizor,16.062,Barraskewda,11.616,Basculegion,10.910,Sandy Shocks,8.316,Quaquaval,8.154,Politoed,7.618,,
Wo-Chien,2023-12,Zapdos-Galar,45.239,Regidrago,42.736,Forretress,41.929,Staraptor,41.767,Chansey,32.280,Lokix,20.173,Iron Treads,19.508,Pelipper,14.092,Cresselia,12.908,Gengar,12.678,Barraskewda,12.620,,
Braviary-Hisui,2023-12,Ninetales-Alola,43.777,Kleavor,42.257,Sandy Shocks,24.914,Azumarill,23.467,Diancie,21.566,Scizor,19.494,Iron Treads,19.054,Haxorus,17.412,Armarouge,16.344,Salamence,15.985,Goodra-Hisui,14.846,,
Golduck,2023-12,Pelipper,95.851,Azumarill,63.449,Toedscruel,60.807,Pawmot,60.740,Floatzel,60.378,Crawdaunt,32.349,Clodsire,27.008,Scizor,23.761,Thundurus-Therian,17.037,Tornadus-Therian,10.423,Thundurus,5.671,,
Slowbro-Galar,2023-12,Ninetales-Alola,44.648,Quaquaval,41.762,Sandy Shocks,37.395,Iron Leaves,31.672,Enamorus-Therian,26.536,Ursaluna,20.459,Iron Treads,19.366,Iron Hands,17.828,Tornadus-Therian,13.314,Mandibuzz,12.319,Arcanine-Hisui,12.103,,
Inteleon,2023-12,Zapdos-Galar,68.231,Quagsire,67.592,Rotom-Heat,66.854,Umbreon,66.852,Skuntank,51.336,Cryogonal,15.516,Mandibuzz,15.473,Hippowdon,15.154,Magnezone,14.551,Ursaluna,13.059,Lokix,12.206,,
Staraptor,2023-12,Zapdos-Galar,46.817,Wo-Chien,45.436,Regidrago,45.030,Forretress,44.954,Chansey,34.524,Salamence,14.245,Sandy Shocks,13.793,Tyranitar,12.910,Haxorus,11.953,Rotom-Heat,11.655,Mimikyu,11.113,,
Brute Bonnet,2023-12,Sandy Shocks,80.796,Slither Wing,79.337,Lilligant-Hisui,79.244,Arcanine-Hisui,76.391,Torkoal,47.569,Ninetales,37.768,Volcanion,6.240,Donphan,5.610,Iron Jugulis,5.522,Crawdaunt,5.095,Iron Treads,4.659,,
Zarude,2023-12,Iron Treads,28.084,Weezing-Galar,22.576,Quaquaval,22.127,Moltres,21.836,Thundurus-Therian,21.161,Sandy Shocks,20.117,Azumarill,18.758,Tinkaton,18.210,Ditto,17.723,Tornadus-Therian,15.446,Rotom-Wash,13.636,,
Tauros-Paldea-Aqua,2023-12,Tinkaton,54.449,Moltres,52.248,Clodsire,51.892,Morpeko,45.693,Zoroark-Hisui,19.466,Sinistcha,17.631,Thundurus-Therian,14.793,Weezing-Galar,13.682,Maushold,13.546,Sandy Shocks,11.097,Scizor,9.397,,
Klefki,2023-12,Quaquaval,52.518,Sinistcha,46.004,Tornadus-Therian,33.745,Iron Treads,31.411,Weavile,26.265,Ursaluna,23.962,Moltres-Galar,23.841,Chandelure,23.351,Mesprit,23.123,Arcanine-Hisui,21.401,Rotom-Wash,19.005,,
Glastrier,2023-12,Ninetales-Alola,78.543,Regidrago,48.658,Moltres,46.204,Clodsire,41.257,Iron Treads,26.182,Thundurus-Therian,22.830,Iron Thorns,22.254,Gengar,21.387,Ursaluna,17.082,Azumarill,15.770,Enamorus-Therian,12.623,,
Typhlosion-Hisui,2023-12,Torkoal,22.512,Iron Treads,21.713,Sandy Shocks,18.671,Breloom,17.923,Ursaluna,17.190,Cresselia,17.135,Quaquaval,16.321,Enamorus-Therian,15.935,Slither Wing,13.867,Mew,13.376,Ninetales-Alola,11.516,,
Iron Thorns,2023-12,Clodsire,29.499,Moltres,28.837,Ninetales-Alola,25.000,Iron Treads,24.363,Regidrago,22.750,Glastrier,22.750,Zapdos-Galar,20.630,Goodra-Hisui,15.200,Volcanion,14.054,Iron Leaves,12.485,Mandibuzz,11.364,,
Ninetales,2023-12,Sandy Shocks,76.119,Lilligant-Hisui,70.170,Arcanine-Hisui,60.966,Slither Wing,53.921,Brute Bonnet,45.049,Torkoal,16.555,Mandibuzz,13.153,Espeon,11.339,Typhlosion-Hisui,9.408,Scovillain,8.052,Talonflame,7.514,,
Avalugg,2023-12,Clodsire,93.159,Meowscarada,84.830,Arcanine-Hisui,84.610,Moltres,84.493,Maushold,84.482,Tornadus-Therian,6.485,Mandibuzz,5.684,Chansey,4.362,Torkoal,4.057,Quagsire,3.733,Ninetales-Alola,2.565,,
Grafaiai,2023-12,Hawlucha,63.465,Iron Treads,45.965,Weezing-Galar,37.532,Quaquaval,35.941,Salamence,35.582,Pincurchin,27.389,Pawmot,21.420,Mew,21.390,Ninetales-Alola,21.374,Hoopa-Unbound,11.441,Ursaluna,10.992,,
Meloetta,2023-12,Zoroark-Hisui,69.620,Meowscarada,68.945,Scizor,63.501,Salamence,61.957,Cresselia,61.631,Clodsire,13.820,Maushold,12.476,Diancie,12.233,Hydreigon,11.682,Lilligant-Hisui,11.656,Okidogi,10.246,,
Sandslash-Alola,2023-12,Ninetales-Alola,70.444,Iron Treads,45.663,Tornadus-Therian,45.272,Thundurus-Therian,32.196,Slowking,20.106,Iron Hands,17.837,Armarouge,16.334,Krookodile,16.329,Rotom-Wash,15.323,Basculegion-F,12.740,Barraskewda,12.536,,
Amoonguss,2023-12,Iron Treads,76.638,Tornadus-Therian,67.209,Weavile,28.298,Pelipper,26.966,Barraskewda,25.664,Volcanion,22.593,Iron Hands,16.137,Scizor,14.696,Hydreigon,14.559,Tyranitar,14.434,Gastrodon,13.871,,
Carbink,2023-12,Sylveon,95.383,Mimikyu,95.366,Gardevoir,95.366,Tinkaton,95.366,Azumarill,95.366,,,,,,,,,,,,,,
Sableye,2023-12,Clodsire,60.622,Chansey,45.893,Quagsire,45.482,Slowking,41.467,Altaria,40.059,Thundurus-Therian,20.791,Salamence,20.168,Azumarill,18.408,Mew,18.374,Infernape,17.688,Tyranitar,14.771,,
Tauros-Paldea-Blaze,2023-12,Clodsire,57.244,Cresselia,55.897,Maushold,55.381,Moltres,55.377,Goodra-Hisui,55.099,Iron Treads,22.117,Slowking,12.967,Meowscarada,12.926,Rotom-Wash,10.461,Mandibuzz,10.420,Breloom,10.411,,
Revavroom,2023-12,Iron Treads,66.656,Hydreigon,51.704,Rotom-Wash,44.763,Sinistcha,41.253,Conkeldurr,30.136,Breloom,19.965,Ninetales-Alola,17.843,Salamence,15.756,Clodsire,12.462,Scizor,11.116,Chandelure,10.563,,
Oricorio-Pom-Pom,2023-12,Quaquaval,88.492,Ninetales-Alola,67.214,Iron Leaves,65.842,Moltres-Galar,65.842,Azelf,43.096,Kleavor,24.136,Scizor,21.720,Sandy Shocks,17.922,Lokix,11.555,Pelipper,11.090,Floatzel,11.081,,
Cryogonal,2023-12,Rotom-Heat,95.009,Quagsire,94.962,Zapdos-Galar,94.763,Umbreon,94.534,Clawitzer,65.200,Inteleon,29.349,Weezing-Galar,1.130,Lokix,1.044,,,,,,,,
Skuntank,2023-12,Quagsire,96.506,Inteleon,96.506,Zapdos-Galar,96.506,Rotom-Heat,96.506,Umbreon,96.506,,,,,,,,,,,,,,
Krookodile,2023-12,Scizor,31.175,Tornadus-Therian,30.414,Moltres,27.055,Quaquaval,24.868,Ninetales-Alola,18.584,Rotom-Wash,18.236,Iron Hands,18.227,Armarouge,18.127,Sandslash-Alola,18.121,Conkeldurr,13.142,Gyarados,12.699,,
