name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Articuno,2024-01,Heavy-Duty Boots,87.727,Flyinium Z,11.811,Other,0.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2024-01,Eject Button,48.777,Leftovers,29.044,Assault Vest,12.786,Sitrus Berry,3.707,Choice Specs,2.046,Other,3.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Overqwil,2024-01,Black Sludge,75.106,Leftovers,11.252,Choice Band,4.600,Life Orb,2.619,Darkinium Z,2.020,Other,4.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2024-01,Focus Sash,79.197,Life Orb,18.453,Other,2.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marowak-Alola,2024-01,Thick Club,99.980,Other,0.020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Togekiss,2024-01,Choice Scarf,38.210,Leftovers,30.245,Heavy-Duty Boots,26.863,Other,4.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shedinja,2024-01,Heavy-Duty Boots,68.928,Focus Sash,30.892,Other,0.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primarina,2024-01,Choice Specs,46.814,Assault Vest,42.973,Leftovers,2.724,Primarium Z,2.689,Other,4.800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salazzle,2024-01,Black Sludge,80.249,Leftovers,6.285,Heavy-Duty Boots,5.596,Focus Sash,4.837,Other,3.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Banette-Mega,2024-01,Banettite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stakataka,2024-01,Air Balloon,27.078,Chople Berry,17.546,Focus Sash,14.702,Life Orb,12.988,Heavy-Duty Boots,12.108,Leftovers,12.043,Other,3.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2024-01,Air Balloon,79.088,Power Herb,10.003,Focus Sash,5.882,White Herb,4.896,Other,0.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhelmise,2024-01,Wide Lens,53.334,Heavy-Duty Boots,17.124,Assault Vest,8.881,Leftovers,7.650,Choice Band,4.809,Life Orb,4.410,Other,3.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armarouge,2024-01,Weakness Policy,42.842,Choice Specs,28.556,Focus Sash,25.999,Other,2.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross-Mega,2024-01,Heracronite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frosmoth,2024-01,Heavy-Duty Boots,93.993,Leftovers,3.644,Other,2.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzong,2024-01,Leftovers,74.643,Normal Gem,16.091,Focus Sash,3.532,Light Clay,3.091,Other,2.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir-Mega,2024-01,Gardevoirite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dondozo,2024-01,Leftovers,76.588,Heavy-Duty Boots,11.601,Choice Band,7.425,Other,4.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conkeldurr,2024-01,Flame Orb,93.826,Assault Vest,4.402,Other,1.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lucario,2024-01,Choice Band,77.034,Life Orb,10.718,Choice Scarf,4.567,Focus Sash,2.984,Other,4.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cetitan,2024-01,Normalium Z,76.847,Sitrus Berry,16.475,Icium Z,5.713,Other,0.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyclizar,2024-01,Heavy-Duty Boots,63.623,Assault Vest,13.574,Eject Button,9.738,Choice Scarf,4.331,Choice Specs,3.441,Focus Sash,2.350,Other,2.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Thorns,2024-01,Focus Sash,66.998,Loaded Dice,21.589,Choice Scarf,4.155,Life Orb,3.958,Other,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slaking,2024-01,Choice Band,92.234,Assault Vest,6.996,Other,0.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix-Mega,2024-01,Steelixite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aggron-Mega,2024-01,Aggronite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Infernape,2024-01,Focus Sash,54.538,Choice Band,14.952,Life Orb,11.018,Choice Scarf,7.015,Punching Glove,3.639,Firium Z,1.923,Muscle Band,1.823,Electrium Z,1.406,Other,3.685,,,,,,,,,,,,,,,,,,,,,,,,
Froslass,2024-01,Focus Sash,70.410,Wide Lens,9.524,Light Clay,6.542,Heavy-Duty Boots,5.614,Choice Scarf,4.660,Other,3.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpedo-Mega,2024-01,Sharpedonite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2024-01,Air Balloon,45.808,Choice Specs,15.187,Choice Scarf,13.867,Leftovers,10.262,Life Orb,9.983,Other,4.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash-Alola,2024-01,Life Orb,57.640,Heavy-Duty Boots,22.625,Loaded Dice,14.421,Focus Sash,2.248,Other,3.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alomomola,2024-01,Leftovers,38.098,Rocky Helmet,30.567,Heavy-Duty Boots,30.090,Other,1.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manectric-Mega,2024-01,Manectite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pawmot,2024-01,Focus Sash,69.110,Punching Glove,7.785,Clear Amulet,6.955,Life Orb,4.401,Leftovers,3.860,Choice Scarf,2.506,Heavy-Duty Boots,1.536,Other,3.847,,,,,,,,,,,,,,,,,,,,,,,,,,
Spiritomb,2024-01,Focus Sash,80.214,Sitrus Berry,11.116,Leftovers,3.327,Assault Vest,2.149,Other,3.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2024-01,White Herb,96.746,Other,3.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Revavroom,2024-01,Air Balloon,90.192,Choice Scarf,3.151,Cell Battery,2.617,Other,4.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salamence,2024-01,Choice Scarf,72.105,Heavy-Duty Boots,14.909,Focus Sash,3.490,Flyinium Z,3.095,Choice Specs,2.691,Other,3.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regidrago,2024-01,Choice Scarf,91.890,Choice Specs,8.088,Other,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Piloswine,2024-01,Eviolite,97.553,Other,2.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seismitoad,2024-01,Assault Vest,54.662,Leftovers,19.372,Choice Specs,13.783,Life Orb,5.049,Choice Scarf,3.995,Other,3.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro-Mega,2024-01,Slowbronite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jellicent,2024-01,Leftovers,79.231,Covert Cloak,10.158,Choice Specs,5.187,Heavy-Duty Boots,3.247,Other,2.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cinccino,2024-01,Loaded Dice,78.467,Focus Sash,13.479,Expert Belt,4.607,Other,3.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electivire,2024-01,Choice Band,82.389,Air Balloon,5.462,Leftovers,3.372,Heavy-Duty Boots,2.647,Groundium Z,2.420,Other,3.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrafty,2024-01,Leftovers,70.193,Punching Glove,9.929,Life Orb,4.172,Roseli Berry,3.962,Lum Berry,3.664,Aguav Berry,2.363,Focus Sash,1.727,Other,3.989,,,,,,,,,,,,,,,,,,,,,,,,,,
Slither Wing,2024-01,Choice Band,59.319,Choice Scarf,18.810,Life Orb,12.101,Aguav Berry,3.117,Leftovers,2.747,Other,3.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toedscruel,2024-01,Leftovers,67.418,Heavy-Duty Boots,17.456,Assault Vest,8.387,Covert Cloak,5.735,Other,1.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malamar,2024-01,Focus Sash,50.565,Leftovers,16.088,Psychium Z,12.582,Fightinium Z,9.944,Assault Vest,6.933,Other,3.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyrantrum,2024-01,Chople Berry,44.476,Loaded Dice,17.291,Choice Band,11.694,Life Orb,9.115,Choice Scarf,6.727,Expert Belt,3.203,Leftovers,2.608,Other,4.887,,,,,,,,,,,,,,,,,,,,,,,,,,
Mew,2024-01,Leftovers,55.918,Kasib Berry,16.554,Mewnium Z,9.614,Heavy-Duty Boots,7.092,Expert Belt,4.677,Weakness Policy,3.749,Other,2.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Noivern,2024-01,Choice Specs,68.595,Heat Rock,19.878,Heavy-Duty Boots,5.835,Choice Scarf,2.481,Other,3.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Durant,2024-01,Electrium Z,66.538,Life Orb,18.630,Choice Band,5.052,Wide Lens,2.977,Focus Sash,2.655,Other,4.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tsareena,2024-01,Light Clay,99.730,Other,0.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanmega,2024-01,Focus Sash,34.295,Choice Specs,24.643,Life Orb,18.410,Heavy-Duty Boots,10.342,Throat Spray,9.372,Other,2.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonchan,2024-01,Life Orb,69.292,Assault Vest,23.770,Punching Glove,6.571,Other,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom-Mega,2024-01,Houndoominite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro-Galar,2024-01,Sitrus Berry,55.894,Choice Specs,16.378,Life Orb,14.701,Slowbronite,4.331,Rocky Helmet,4.176,Other,4.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Centiskorch,2024-01,Heavy-Duty Boots,63.285,Assault Vest,27.820,Leftovers,4.327,Other,4.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sceptile-Mega,2024-01,Sceptilite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orbeetle,2024-01,Light Clay,64.455,Weakness Policy,12.395,Focus Sash,8.146,Leftovers,6.410,Choice Scarf,4.302,Other,4.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hariyama,2024-01,Assault Vest,94.251,Flame Orb,5.403,Other,0.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow-Mega,2024-01,Abomasite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Duraludon,2024-01,Eviolite,84.209,Choice Scarf,11.893,Other,3.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arboliva,2024-01,Assault Vest,77.143,Leftovers,12.259,Sitrus Berry,6.403,Other,4.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palossand,2024-01,Colbur Berry,81.599,Leftovers,15.690,Other,2.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floatzel,2024-01,Choice Band,81.427,Life Orb,16.724,Other,1.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Togedemaru,2024-01,Shell Bell,93.951,Choice Scarf,3.621,Other,2.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swellow,2024-01,Choice Specs,68.289,Flame Orb,19.004,Heavy-Duty Boots,4.668,Life Orb,4.168,Other,3.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crustle,2024-01,Rockium Z,39.000,White Herb,34.777,Heavy-Duty Boots,13.644,Loaded Dice,10.064,Other,2.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandelure,2024-01,Choice Scarf,68.468,Choice Specs,11.279,Leftovers,11.097,Heavy-Duty Boots,4.131,Psychium Z,2.810,Other,2.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obstagoon,2024-01,Flame Orb,98.893,Other,1.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vivillon,2024-01,Heavy-Duty Boots,56.240,Focus Sash,27.341,Leftovers,9.848,Flyinium Z,6.278,Other,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regigigas,2024-01,Leftovers,96.471,Other,3.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cursola,2024-01,Expert Belt,60.613,Assault Vest,36.626,Other,2.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc-Dusk,2024-01,Choice Band,63.800,Lycanium Z,18.153,Focus Sash,15.975,Other,2.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mienshao,2024-01,Life Orb,94.588,Focus Sash,1.399,Other,4.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee-F,2024-01,Light Clay,58.168,Choice Scarf,15.715,Eject Button,9.284,Mental Herb,4.641,Choice Specs,4.199,Assault Vest,3.295,Other,4.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bastiodon,2024-01,Leftovers,93.908,Rocky Helmet,3.284,Other,2.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem-Alola,2024-01,Choice Band,61.771,Leftovers,11.915,Firium Z,11.534,Chople Berry,5.852,Custap Berry,2.591,Rocky Helmet,2.228,Other,4.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drednaw,2024-01,White Herb,96.453,Other,3.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camerupt-Mega,2024-01,Cameruptite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aurorus,2024-01,Power Herb,87.485,Choice Scarf,4.573,Light Clay,3.394,Other,4.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reuniclus,2024-01,Leftovers,80.136,Iapapa Berry,11.946,Colbur Berry,4.612,Other,3.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dracozolt,2024-01,Choice Scarf,98.889,Other,1.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Feraligatr,2024-01,Life Orb,69.922,Choice Scarf,29.601,Other,0.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2024-01,Black Sludge,64.342,Assault Vest,23.564,Rocky Helmet,6.907,Heavy-Duty Boots,2.487,Other,2.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2024-01,Leftovers,99.835,Other,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zarude,2024-01,Choice Band,79.883,Choice Scarf,7.328,Grassium Z,7.136,Darkinium Z,2.889,Other,2.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Leaves,2024-01,Choice Scarf,54.776,Kebia Berry,23.822,Grassium Z,8.864,Life Orb,4.496,Expert Belt,4.166,Other,3.877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drapion,2024-01,Choice Band,24.469,Assault Vest,18.581,Rocky Helmet,14.639,Leftovers,12.439,Scope Lens,6.910,Choice Scarf,6.425,Black Sludge,6.408,Shuca Berry,3.478,Muscle Band,2.484,Other,4.166,,,,,,,,,,,,,,,,,,,,,,
Pyukumuku,2024-01,Leftovers,95.549,Other,4.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2024-01,Leftovers,99.247,Other,0.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heliolisk,2024-01,Choice Specs,55.195,Choice Scarf,19.051,Assault Vest,17.045,Leftovers,5.073,Other,3.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Farigiraf,2024-01,Wise Glasses,70.770,Leftovers,10.684,Life Orb,8.328,Salac Berry,7.351,Other,2.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales,2024-01,Heat Rock,43.529,Heavy-Duty Boots,24.592,Assault Vest,12.832,Sitrus Berry,5.436,Psychium Z,5.028,Expert Belt,3.167,Life Orb,2.277,Other,3.141,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiftry,2024-01,Focus Sash,97.807,Other,2.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comfey,2024-01,Leftovers,35.114,Big Root,28.144,Pixie Plate,17.191,Life Orb,15.165,Other,4.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Musharna,2024-01,Focus Sash,97.818,Other,2.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2024-01,Life Orb,77.222,Black Sludge,14.763,Assault Vest,6.323,Other,1.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Darmanitan,2024-01,Choice Scarf,95.190,Other,4.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sableye,2024-01,Leftovers,63.358,Rocky Helmet,28.583,Heat Rock,4.796,Other,3.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Jugulis,2024-01,Choice Specs,43.123,Choice Scarf,33.566,Life Orb,12.375,Power Herb,5.124,Blunder Policy,3.564,Other,2.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Frost,2024-01,Leftovers,49.140,Choice Scarf,35.328,Heavy-Duty Boots,10.677,Other,4.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pangoro,2024-01,Choice Band,35.040,Salac Berry,24.059,Assault Vest,18.567,Life Orb,15.571,Lum Berry,3.776,Other,2.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glalie-Mega,2024-01,Glalitite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Audino-Mega,2024-01,Audinite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exploud,2024-01,Focus Sash,63.533,Choice Specs,33.066,Other,3.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delphox,2024-01,Leftovers,41.937,Light Clay,22.012,Choice Scarf,14.590,Eject Pack,7.876,Nothing,4.932,White Herb,3.510,Assault Vest,1.731,Other,3.412,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2024-01,Heavy-Duty Boots,41.606,Life Orb,34.318,Choice Specs,14.293,Light Clay,2.699,Focus Sash,2.448,Other,4.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roserade,2024-01,Choice Scarf,67.056,Focus Sash,23.169,Black Sludge,2.916,Mago Berry,2.346,Other,4.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emboar,2024-01,Choice Band,58.605,Choice Scarf,37.438,Other,3.957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talonflame,2024-01,Heavy-Duty Boots,92.331,Leftovers,3.992,Other,3.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sigilyph,2024-01,Focus Sash,78.903,Rocky Helmet,12.968,Flame Orb,6.185,Other,1.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decidueye,2024-01,Heavy-Duty Boots,65.188,Leftovers,22.988,Decidium Z,6.001,Ghostium Z,3.107,Other,2.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Absol-Mega,2024-01,Absolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kilowattrel,2024-01,Life Orb,51.537,Heavy-Duty Boots,27.543,Choice Specs,19.338,Other,1.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ludicolo,2024-01,Life Orb,72.330,Leftovers,15.455,Choice Specs,10.918,Other,1.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Munkidori,2024-01,Life Orb,59.137,Choice Scarf,25.794,Black Sludge,5.570,Choice Specs,4.781,Other,4.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ariados,2024-01,Focus Sash,94.523,Heavy-Duty Boots,3.717,Other,1.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2024-01,Leftovers,98.451,Other,1.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandaconda,2024-01,Loaded Dice,65.891,Eject Button,25.487,Leftovers,4.912,Other,3.710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decidueye-Hisui,2024-01,Heavy-Duty Boots,52.374,Choice Band,16.967,Leftovers,10.927,Aguav Berry,5.323,Assault Vest,3.970,Muscle Band,3.139,Choice Scarf,2.597,Other,4.703,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode-Hisui,2024-01,Electrium Z,30.635,Choice Specs,27.512,Leftovers,11.693,Focus Sash,9.914,Life Orb,6.039,Grassium Z,4.078,Heavy-Duty Boots,3.529,Expert Belt,3.247,Other,3.354,,,,,,,,,,,,,,,,,,,,,,,,
Azelf,2024-01,Focus Sash,99.212,Other,0.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crawdaunt,2024-01,Choice Band,38.445,Mystic Water,23.537,Focus Sash,20.494,Life Orb,11.366,Splash Plate,3.230,Other,2.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chatot,2024-01,Focus Sash,74.250,Choice Scarf,9.827,Figy Berry,9.456,Choice Specs,5.676,Other,0.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golurk,2024-01,Focus Sash,40.671,Choice Band,33.831,Assault Vest,7.957,Life Orb,7.505,Punching Glove,3.368,Choice Scarf,3.072,Other,3.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Komala,2024-01,Choice Band,92.494,Choice Scarf,2.730,Other,4.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ambipom,2024-01,Silk Scarf,52.139,Life Orb,18.900,Focus Sash,7.455,Heavy-Duty Boots,5.769,Loaded Dice,5.335,Assault Vest,4.233,Choice Band,3.098,Other,3.071,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish-Hisui,2024-01,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc,2024-01,Focus Sash,53.961,Life Orb,31.754,Lycanium Z,12.050,Other,2.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Appletun,2024-01,Heavy-Duty Boots,88.578,Light Clay,10.301,Other,1.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoopa,2024-01,Choice Specs,56.292,Assault Vest,27.118,Focus Sash,3.889,Light Clay,3.869,Room Service,1.993,Toxic Orb,1.931,Other,4.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haxorus,2024-01,Choice Scarf,28.043,Focus Sash,24.830,Loaded Dice,15.857,Choice Band,11.016,Life Orb,10.080,Lum Berry,4.832,Expert Belt,2.315,Other,3.025,,,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos-Mega,2024-01,Ampharosite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oricorio-Sensu,2024-01,Heavy-Duty Boots,96.620,Other,3.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Mow,2024-01,Leftovers,51.064,Choice Specs,24.405,Choice Scarf,18.881,Light Clay,3.872,Other,1.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Rime,2024-01,Heavy-Duty Boots,86.669,Assault Vest,6.235,Leftovers,3.660,Other,3.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpedo,2024-01,Mirror Herb,47.420,Life Orb,30.852,Focus Sash,20.933,Other,0.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eelektross,2024-01,Choice Band,49.869,Assault Vest,31.541,Leftovers,8.633,Mystic Water,3.259,Heavy-Duty Boots,1.739,Other,4.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2024-01,Choice Scarf,51.619,Choice Specs,14.587,Leftovers,8.285,Expert Belt,7.345,Life Orb,6.651,Aguav Berry,2.604,Black Belt,1.974,Wise Glasses,1.770,Light Clay,1.721,Other,3.443,,,,,,,,,,,,,,,,,,,,,,
Toxtricity,2024-01,Throat Spray,71.148,Choice Scarf,10.134,Choice Specs,9.534,Normalium Z,3.788,Electrium Z,1.852,Other,3.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2024-01,Rocky Helmet,55.795,Black Sludge,42.229,Other,1.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Masquerain,2024-01,Focus Sash,88.399,Heavy-Duty Boots,9.195,Other,2.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skuntank,2024-01,Black Glasses,50.105,Rocky Helmet,27.732,Black Sludge,9.900,Assault Vest,8.254,Other,4.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Archeops,2024-01,Heavy-Duty Boots,42.345,Choice Band,22.027,Choice Scarf,18.426,Power Herb,7.427,Sitrus Berry,4.353,Nothing,2.938,Other,2.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grafaiai,2024-01,Choice Scarf,41.443,Psychic Seed,14.119,Black Sludge,13.341,Leftovers,9.728,Focus Sash,8.943,Lagging Tail,6.868,Heavy-Duty Boots,3.415,Other,2.142,,,,,,,,,,,,,,,,,,,,,,,,,,
Rabsca,2024-01,Leftovers,37.551,Heavy-Duty Boots,22.443,Light Clay,16.267,Focus Sash,11.838,Sitrus Berry,6.997,Other,4.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevenant,2024-01,Sitrus Berry,74.983,Leftovers,19.020,Choice Scarf,3.042,Other,2.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Braviary-Hisui,2024-01,Heavy-Duty Boots,40.941,Life Orb,37.396,Assault Vest,11.864,Flyinium Z,2.082,Focus Sash,1.452,Sitrus Berry,1.375,Other,4.890,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dubwool,2024-01,Leftovers,92.706,Rocky Helmet,7.153,Other,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
