name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Decidueye,2023-12,Salazzle,28.547,Lycanroc,25.577,Gligar,22.079,Gallade,21.564,Scyther,18.669,Tatsugiri,17.448,Toxtricity,17.111,Inteleon,16.530,Ambipom,16.085,Hariyama,12.896,Jolteon,12.593,,
Slowbro-Galar,2023-12,Tornadus,28.533,Flamigo,27.192,Coalossal,24.068,Gligar,22.499,Heracross,18.052,Tsareena,16.447,Inteleon,15.438,Bruxish,15.337,Mudsdale,15.314,Snorlax,14.884,Tauros-Paldea-Aqua,14.721,,
Palossand,2023-12,Tsareena,35.379,Tauros-Paldea-Aqua,25.418,Flamigo,23.658,Salazzle,20.692,Tornadus,18.350,Inteleon,16.567,Meloetta,16.016,Sylveon,15.802,Klefki,15.265,Scream Tail,14.442,Tatsugiri,14.405,,
Decidueye-Hisui,2023-12,Gligar,24.484,Umbreon,22.592,Scream Tail,21.995,Inteleon,20.363,Delphox,15.365,Copperajah,14.846,Arcanine,13.690,Qwilfish,13.176,Palossand,13.066,Flamigo,12.537,Coalossal,11.720,,
Sandslash,2023-12,Brute Bonnet,31.842,Copperajah,24.757,Tornadus,22.126,Delphox,18.702,Inteleon,15.503,Ambipom,14.804,Scream Tail,14.065,Arcanine,13.697,Toxicroak,12.428,Chansey,11.789,Goodra,11.722,,
Toxicroak,2023-12,Gligar,34.279,Copperajah,29.616,Delphox,29.025,Tornadus,24.061,Sylveon,19.459,Tsareena,18.685,Zoroark,18.394,Brute Bonnet,14.612,Electrode-Hisui,13.948,Palossand,13.934,Sandslash,12.903,,
Toedscruel,2023-12,Scream Tail,27.016,Ambipom,22.270,Umbreon,20.066,Gallade,19.950,Tauros-Paldea-Aqua,17.842,Copperajah,13.789,Meloetta,12.422,Grafaiai,12.152,Qwilfish,11.611,Mudsdale,10.705,Flamigo,10.354,,
Mismagius,2023-12,Gligar,27.916,Qwilfish,27.307,Tsareena,23.262,Ambipom,17.357,Tauros-Paldea-Aqua,16.236,Gallade,15.885,Umbreon,15.445,Goodra,15.190,Coalossal,14.886,Snorlax,13.161,Mudsdale,13.023,,
Snorlax,2023-12,Gligar,28.001,Tsareena,26.184,Inteleon,20.570,Slowbro-Galar,17.801,Scream Tail,17.184,Qwilfish,16.849,Flamigo,16.605,Heracross,16.063,Mismagius,13.127,Arcanine,12.724,Toxtricity,11.450,,
Drifblim,2023-12,Grafaiai,30.227,Ambipom,24.793,Bruxish,22.899,Hattrem,20.596,Indeedee-F,20.488,Squawkabilly,20.459,Duraludon,13.545,Sylveon,13.016,Gallade,12.738,Hoopa,12.689,Heracross,12.032,,
Glastrier,2023-12,Scream Tail,28.866,Ambipom,26.705,Hoopa,19.786,Flamigo,17.984,Tatsugiri,17.624,Goodra,16.595,Heracross,15.023,Inteleon,14.681,Coalossal,14.309,Electrode-Hisui,12.074,Uxie,10.848,,
Articuno-Galar,2023-12,Heracross,26.969,Arcanine,21.550,Gligar,17.181,Ambipom,15.090,Copperajah,14.728,Hoopa,14.238,Uxie,12.145,Qwilfish,11.329,Bruxish,10.724,Jolteon,10.656,Sandslash,10.555,,
Oricorio-Sensu,2023-12,Toxtricity,38.235,Gligar,29.704,Lycanroc,28.454,Flamigo,27.162,Tauros-Paldea-Aqua,20.740,Copperajah,20.654,Tsareena,20.604,Tauros-Paldea-Blaze,19.392,Scream Tail,16.203,Zoroark,16.044,Ambipom,12.464,,
Bronzong,2023-12,Goodra,30.119,Gligar,28.081,Ambipom,16.382,Scream Tail,14.204,Scyther,12.474,Heracross,12.148,Tatsugiri,12.069,Altaria,11.365,Wo-Chien,11.127,Chansey,10.767,Electrode-Hisui,10.087,,
Piloswine,2023-12,Flamigo,24.970,Altaria,23.979,Copperajah,22.260,Scream Tail,19.187,Gallade,16.584,Inteleon,16.273,Bruxish,16.231,Arcanine,16.209,Braviary-Hisui,15.830,Tatsugiri,15.681,Ambipom,15.231,,
Duraludon,2023-12,Meloetta,25.773,Sylveon,23.644,Scream Tail,23.127,Flamigo,22.876,Tauros-Paldea-Aqua,22.185,Ambipom,20.855,Gligar,19.250,Drifblim,15.078,Brute Bonnet,14.798,Umbreon,14.793,Hoopa,13.906,,
Shiftry,2023-12,Ninetales,46.890,Scream Tail,28.029,Tornadus,26.832,Arcanine,24.892,Toxtricity,21.199,Charizard,16.616,Gligar,16.443,Gallade,14.286,Tauros-Paldea-Blaze,13.113,Brute Bonnet,12.036,Typhlosion,11.682,,
Qwilfish-Hisui,2023-12,Tornadus,27.985,Scream Tail,18.570,Tauros-Paldea-Aqua,15.556,Scyther,14.571,Uxie,14.151,Grafaiai,13.865,Heracross,13.759,Tsareena,12.973,Decidueye,12.253,Tatsugiri,11.700,Floatzel,11.520,,
Hariyama,2023-12,Scyther,27.907,Salazzle,27.674,Tatsugiri,25.625,Lycanroc,22.199,Decidueye,19.791,Qwilfish,11.298,Jolteon,10.900,Bruxish,10.803,Gligar,10.582,Braviary-Hisui,9.868,Scream Tail,9.665,,
Sandaconda,2023-12,Scyther,37.410,Dudunsparce,22.420,Rotom,20.411,Appletun,18.997,Electrode-Hisui,15.063,Salazzle,14.706,Scream Tail,12.848,Gligar,12.148,Goodra,11.986,Tsareena,10.998,Bruxish,10.811,,
Rotom-Mow,2023-12,Gligar,23.168,Klefki,22.844,Arcanine,18.974,Copperajah,16.302,Tauros-Paldea-Aqua,15.433,Flamigo,15.415,Coalossal,15.206,Tornadus,14.818,Altaria,14.738,Scyther,14.708,Umbreon,13.688,,
Vikavolt,2023-12,Gallade,31.086,Hoopa,17.105,Ambipom,16.810,Coalossal,16.401,Tauros-Paldea-Aqua,15.978,Copperajah,14.486,Flamigo,12.624,Gligar,12.568,Tatsugiri,12.208,Arcanine,12.175,Indeedee,10.229,,
Shaymin,2023-12,Qwilfish,47.664,Uxie,44.181,Ninetales,41.423,Lilligant,39.699,Leafeon,39.698,Bruxish,14.725,Heracross,9.697,Scyther,9.602,Copperajah,9.161,Florges,9.044,Salazzle,8.187,,
Abomasnow,2023-12,Sandslash-Alola,58.105,Scream Tail,22.828,Avalugg,20.834,Arcanine,18.845,Tatsugiri,17.499,Chansey,15.978,Frosmoth,13.827,Braviary-Hisui,12.987,Altaria,12.832,Gligar,12.586,Gallade,10.713,,
Typhlosion,2023-12,Ninetales,33.149,Scream Tail,26.293,Heracross,18.166,Jolteon,14.473,Tatsugiri,14.212,Brute Bonnet,14.157,Shiftry,13.229,Ambipom,12.354,Coalossal,11.105,Mudsdale,10.740,Gligar,10.718,,
Sandslash-Alola,2023-12,Abomasnow,60.276,Gligar,23.661,Scream Tail,22.316,Arcanine,19.982,Avalugg,16.508,Gallade,14.594,Chansey,14.552,Altaria,12.890,Braviary-Hisui,12.387,Tatsugiri,12.115,Jolteon,11.387,,
Venomoth,2023-12,Lycanroc,27.507,Tauros-Paldea-Aqua,23.623,Scream Tail,18.985,Inteleon,18.685,Coalossal,16.554,Gallade,16.309,Flamigo,16.195,Electrode-Hisui,16.170,Toxtricity,13.254,Oricorio-Pom-Pom,12.174,Glastrier,11.274,,
Dudunsparce,2023-12,Scyther,34.766,Sandaconda,27.677,Gligar,27.462,Rotom,23.748,Appletun,23.294,Hoopa,18.476,Heracross,13.626,Qwilfish-Hisui,12.836,Avalugg,12.352,Articuno-Galar,10.978,Klefki,10.444,,
Indeedee,2023-12,Grafaiai,41.490,Copperajah,24.568,Tsareena,23.399,Gallade,19.280,Lycanroc,14.686,Flamigo,14.624,Qwilfish,14.028,Jolteon,13.900,Vikavolt,12.994,Scream Tail,11.320,Bruxish,11.027,,
Frosmoth,2023-12,Uxie,28.710,Arcanine,28.578,Abomasnow,18.454,Ambipom,18.404,Scream Tail,18.389,Umbreon,17.105,Heracross,16.460,Gallade,13.494,Flamigo,13.464,Articuno-Galar,12.844,Dipplin,12.374,,
Oricorio-Pom-Pom,2023-12,Scream Tail,28.311,Tauros-Paldea-Aqua,25.155,Gligar,24.414,Brute Bonnet,21.631,Gallade,15.706,Lycanroc,15.541,Venomoth,15.186,Heracross,14.050,Avalugg,13.825,Inteleon,13.623,Chansey,13.252,,
Dipplin,2023-12,Ambipom,34.675,Umbreon,19.597,Salazzle,18.301,Hoopa,17.962,Coalossal,17.034,Copperajah,16.865,Gallade,16.343,Drifblim,15.346,Uxie,14.790,Naclstack,14.683,Gligar,13.219,,
Victreebel,2023-12,Ninetales,84.844,Brute Bonnet,41.398,Arcanine,36.142,Gligar,33.741,Coalossal,25.165,Charizard,22.866,Tauros-Paldea-Blaze,22.706,Scream Tail,21.816,Hattrem,17.198,Jolteon,16.500,Goodra,15.455,,
Rhydon,2023-12,Tsareena,38.908,Umbreon,38.729,Sylveon,38.466,Altaria,24.298,Tauros-Paldea-Aqua,18.878,Ambipom,17.856,Tauros-Paldea-Blaze,17.121,Tornadus,15.950,Qwilfish,15.949,Meloetta,14.614,Uxie,14.281,,
Lilligant,2023-12,Ninetales,89.987,Qwilfish,69.138,Uxie,68.400,Leafeon,67.051,Shaymin,66.477,Scream Tail,14.504,Shiftry,10.874,Arcanine,8.291,Charizard,5.599,Typhlosion,5.565,Brute Bonnet,5.078,,
Hattrem,2023-12,Drifblim,44.583,Squawkabilly,44.378,Indeedee-F,44.286,Grafaiai,42.779,Ninetales,33.509,Bruxish,27.548,Victreebel,20.889,Charizard,19.951,Brute Bonnet,14.387,Gallade,14.059,Golem,13.804,,
Leafeon,2023-12,Ninetales,82.517,Lilligant,78.374,Qwilfish,77.882,Uxie,77.864,Shaymin,77.703,Umbreon,13.551,Glaceon,13.474,Sylveon,13.459,Jolteon,13.452,Flareon,13.451,Charizard,3.396,,
Rotom,2023-12,Scyther,47.573,Sandaconda,46.885,Dudunsparce,44.189,Appletun,43.356,Gligar,30.889,Umbreon,21.056,Altaria,18.194,Rhydon,18.116,Meloetta,18.116,Qwilfish-Hisui,17.988,Tauros-Paldea-Blaze,11.767,,
Charizard,2023-12,Ninetales,81.204,Shiftry,41.243,Victreebel,35.874,Hattrem,25.770,Scream Tail,24.182,Arcanine,21.447,Golem,17.683,Sawsbuck,16.072,Tauros-Paldea-Blaze,15.996,Tsareena,13.382,Gallade,12.526,,
Clawitzer,2023-12,Heracross,43.943,Spiritomb,31.081,Carbink,31.021,Coalossal,30.329,Cramorant,29.935,Tornadus,27.011,Slowbro-Galar,26.977,Goodra,18.423,Bruxish,18.403,Bronzong,17.007,Golem,14.822,,
Primeape,2023-12,Ambipom,21.041,Tornadus,18.189,Drifblim,17.666,Umbreon,16.658,Duraludon,16.225,Gligar,15.225,Tatsugiri,13.919,Sylveon,13.474,Klefki,13.467,Hoopa,11.632,Coalossal,11.599,,
Sableye,2023-12,Gligar,38.834,Goodra,24.174,Toxicroak,20.049,Coalossal,18.404,Inteleon,16.691,Snorlax,16.456,Electrode-Hisui,16.257,Sylveon,15.808,Venomoth,13.236,Scream Tail,11.533,Gallade,11.076,,
Magneton,2023-12,Tatsugiri,26.123,Scream Tail,25.817,Gligar,25.259,Umbreon,24.202,Gallade,20.287,Ambipom,16.455,Avalugg,16.382,Bruxish,15.375,Braviary-Hisui,14.846,Toedscruel,14.803,Flamigo,13.414,,
Scovillain,2023-12,Ninetales,95.587,Brute Bonnet,41.978,Shiftry,37.849,Scream Tail,32.509,Arcanine,28.805,Gligar,27.155,Coalossal,19.016,Tauros-Paldea-Blaze,17.924,Ambipom,15.704,Delphox,14.367,Tatsugiri,12.855,,
Avalugg-Hisui,2023-12,Delphox,30.616,Chansey,29.403,Mudsdale,29.401,Ambipom,27.397,Umbreon,25.290,Braviary-Hisui,14.791,Decidueye,14.658,Tatsugiri,13.333,Abomasnow,13.305,Sandslash-Alola,13.275,Glastrier,12.713,,
Floatzel,2023-12,Tornadus,60.729,Grafaiai,47.466,Ludicolo,39.431,Qwilfish-Hisui,39.419,Uxie,38.336,Goodra,18.248,Jolteon,15.363,Inteleon,13.193,Vikavolt,8.581,Poliwrath,7.592,Hoopa,7.509,,
Spiritomb,2023-12,Cramorant,53.312,Carbink,49.669,Clawitzer,42.456,Jolteon,27.629,Jumpluff,26.479,Camerupt,26.033,Qwilfish,21.538,Braviary-Hisui,21.471,Chansey,21.342,Avalugg,21.119,Golduck,20.080,,
Appletun,2023-12,Scyther,73.122,Sandaconda,68.307,Rotom,67.865,Dudunsparce,67.845,Gligar,42.018,Qwilfish-Hisui,25.878,Flamigo,18.353,Coalossal,14.416,Drifblim,12.693,Frosmoth,12.247,Munchlax,11.664,,
Oricorio,2023-12,Qwilfish,32.371,Gligar,26.851,Tsareena,26.786,Flamigo,24.966,Meloetta,23.875,Klefki,22.415,Inteleon,20.175,Tauros-Paldea-Aqua,19.449,Piloswine,18.662,Avalugg,17.941,Tornadus,16.503,,
Indeedee-F,2023-12,Drifblim,91.328,Hattrem,91.201,Squawkabilly,91.201,Grafaiai,86.279,Bruxish,57.372,Gallade,21.845,Venomoth,5.235,Tauros-Paldea-Blaze,4.640,Hariyama,4.544,Hoopa,2.917,Crabominable,2.431,,
Squawkabilly,2023-12,Hattrem,91.542,Drifblim,91.352,Indeedee-F,91.352,Grafaiai,86.375,Bruxish,56.830,Gallade,21.860,Venomoth,5.243,Tauros-Paldea-Blaze,4.648,Hariyama,4.551,Hoopa,3.066,Electrode-Hisui,2.331,,
Cryogonal,2023-12,Gligar,43.453,Tauros-Paldea-Aqua,31.469,Scream Tail,29.380,Zoroark,25.877,Gallade,21.847,Goodra,21.466,Salazzle,19.385,Dudunsparce,12.602,Scyther,12.030,Chansey,11.544,Houndstone,11.397,,
Froslass,2023-12,Heracross,29.944,Tatsugiri,29.607,Jolteon,26.691,Hariyama,22.333,Braviary-Hisui,19.956,Tsareena,18.509,Slowbro-Galar,17.470,Tauros-Paldea-Aqua,17.446,Mudsdale,17.274,Grafaiai,16.353,Gligar,14.689,,
Cramorant,2023-12,Spiritomb,73.572,Carbink,67.868,Clawitzer,56.430,Jumpluff,32.408,Camerupt,31.918,Golem,27.473,Golduck,23.703,Heracross,11.763,Rotom-Fan,11.614,Crabominable,11.593,Victreebel,9.042,,
Weezing,2023-12,Heracross,32.323,Gligar,31.367,Scream Tail,28.872,Umbreon,27.171,Sandslash,26.061,Chansey,23.945,Avalugg,23.484,Goodra,22.433,Bronzong,21.978,Clawitzer,18.555,Bruxish,17.871,,
Muk,2023-12,Avalugg,38.137,Hoopa,37.656,Articuno-Galar,37.312,Dudunsparce,35.271,Heracross,34.722,Gligar,15.748,Rotom,12.717,Salazzle,11.562,Morpeko,11.415,Tatsugiri,11.092,Sableye,10.497,,
Orthworm,2023-12,Grafaiai,26.118,Toedscruel,25.130,Jolteon,23.903,Florges,22.532,Tsareena,20.234,Indeedee,19.940,Gallade,18.688,Scream Tail,18.153,Arboliva,13.900,Ambipom,12.328,Zoroark,12.143,,
Carbink,2023-12,Spiritomb,69.994,Cramorant,69.303,Clawitzer,59.715,Camerupt,32.594,Crabominable,29.672,Golem,27.832,Jumpluff,26.652,Golduck,17.763,Uxie,12.504,Rotom-Fan,11.861,Vikavolt,11.519,,
Thwackey,2023-12,Grafaiai,75.213,Sandslash,31.395,Scream Tail,31.116,Qwilfish,30.505,Bruxish,29.992,Gallade,29.861,Articuno-Galar,29.393,Swalot,28.827,Mudsdale,28.566,Tatsugiri,15.743,Drifblim,14.758,,
Golem,2023-12,Victreebel,46.996,Ninetales,39.713,Hattrem,36.895,Charizard,36.590,Sawsbuck,33.254,Clawitzer,29.717,Cramorant,29.220,Spiritomb,28.988,Carbink,28.988,Jumpluff,19.371,Articuno-Galar,8.233,,
Naclstack,2023-12,Dipplin,48.888,Ambipom,45.470,Hoopa,42.310,Drifblim,41.402,Toedscruel,27.640,Salazzle,25.451,Qwilfish,24.679,Delphox,23.913,Braviary,23.345,Toxicroak,23.264,Altaria,22.721,,
Houndstone,2023-12,Chansey,48.413,Scream Tail,35.642,Salazzle,26.716,Coalossal,26.091,Tauros-Paldea-Aqua,23.558,Altaria,18.613,Qwilfish,17.509,Gligar,17.277,Umbreon,13.938,Cryogonal,12.783,Tatsugiri,11.038,,
Samurott,2023-12,Tatsugiri,56.422,Hoopa,55.060,Scream Tail,53.428,Ambipom,53.017,Glastrier,52.567,Sandslash,20.680,Vikavolt,20.447,Copperajah,19.283,Gallade,18.285,Indeedee,17.812,Sandaconda,12.614,,
Mesprit,2023-12,Klefki,35.252,Electrode-Hisui,33.176,Chansey,26.418,Gligar,23.519,Avalugg,23.275,Tauros-Paldea-Aqua,16.618,Arcanine,15.014,Mudsdale,11.025,Rotom-Mow,9.537,Lycanroc,9.347,Delphox,9.204,,
Persian-Alola,2023-12,Klefki,55.568,Bruxish,47.260,Arcanine,31.577,Gallade,30.914,Toxtricity,27.821,Goodra,24.053,Toedscruel,23.983,Scyther,20.732,Tauros-Paldea-Aqua,20.131,Piloswine,18.926,Snorlax,15.257,,
Passimian,2023-12,Jolteon,32.956,Piloswine,22.638,Typhlosion,22.439,Altaria,22.209,Decidueye,12.824,Bruxish,12.760,Rotom,11.938,Meloetta,11.903,Shaymin,11.665,Mudsdale,11.300,Coalossal,11.188,,
Poliwrath,2023-12,Tornadus,34.294,Grafaiai,27.253,Jolteon,24.513,Ludicolo,21.061,Goodra,20.692,Uxie,20.375,Qwilfish-Hisui,20.160,Coalossal,17.551,Meloetta,14.740,Floatzel,14.455,Arcanine,14.010,,
Morpeko,2023-12,Gligar,45.767,Tauros-Paldea-Aqua,32.702,Salazzle,22.741,Goodra,19.104,Scream Tail,16.776,Muk,15.595,Bronzong,14.324,Sableye,14.242,Inteleon,13.668,Grafaiai,13.080,Drifblim,11.128,,
Honchkrow,2023-12,Jolteon,32.160,Avalugg-Hisui,24.113,Scream Tail,19.818,Gligar,19.765,Decidueye-Hisui,19.503,Sandaconda,18.574,Chansey,18.510,Qwilfish,17.859,Avalugg,17.799,Spiritomb,17.042,Typhlosion,17.033,,
Ludicolo,2023-12,Grafaiai,82.748,Floatzel,77.585,Uxie,77.182,Qwilfish-Hisui,76.763,Tornadus,74.938,Poliwrath,21.765,Jolteon,19.855,Volbeat,5.055,Scyther,5.015,Lycanroc,4.984,Goodra,4.661,,
Ursaring,2023-12,Tauros-Paldea-Aqua,39.828,Vikavolt,32.464,Duraludon,26.857,Hoopa,26.365,Jolteon,19.377,Oricorio,18.331,Scyther,17.579,Goodra,16.840,Glastrier,16.819,Salazzle,15.891,Sandslash,11.170,,
Braviary,2023-12,Delphox,48.608,Toxicroak,30.719,Naclstack,30.242,Toedscruel,30.121,Altaria,28.990,Sandslash,25.628,Jolteon,20.602,Vikavolt,18.898,Decidueye,18.580,Tauros-Paldea-Aqua,18.488,Palossand,18.081,,
Farigiraf,2023-12,Scyther,20.321,Spiritomb,18.281,Tatsugiri,17.947,Gligar,16.463,Jumpluff,16.005,Golduck,15.775,Qwilfish-Hisui,15.685,Coalossal,12.921,Salazzle,12.506,Copperajah,12.283,Abomasnow,11.557,,
Crabominable,2023-12,Carbink,48.977,Toxtricity,22.273,Spiritomb,20.038,Toedscruel,19.927,Cramorant,19.540,Golduck,19.540,Hattrem,18.606,Tornadus,17.564,Zoroark,16.762,Vikavolt,16.394,Uxie,16.250,,
Bombirdier,2023-12,Hoopa,35.980,Heracross,24.729,Tatsugiri,22.978,Dudunsparce,20.932,Arboliva,19.817,Eelektross,19.144,Uxie,18.991,Bronzong,17.775,Orthworm,17.770,Articuno-Galar,14.837,Toxtricity,14.317,,
Eelektross,2023-12,Uxie,28.384,Dudunsparce,28.099,Bombirdier,20.306,Arboliva,19.471,Orthworm,18.859,Klefki,18.820,Salazzle,16.229,Articuno-Galar,16.210,Scyther,11.122,Heracross,11.000,Braviary-Hisui,10.846,,
Arboliva,2023-12,Coalossal,36.766,Dudunsparce,31.001,Orthworm,26.780,Uxie,26.060,Bombirdier,22.467,Eelektross,20.810,Decidueye-Hisui,17.661,Gallade,13.930,Goodra,12.930,Tauros-Paldea-Blaze,11.985,Toxtricity,11.491,,
Dugtrio-Alola,2023-12,Arcanine,41.120,Gallade,24.764,Venomoth,23.358,Zoroark,21.705,Brute Bonnet,20.980,Haunter,20.865,Toxtricity,18.151,Raichu-Alola,16.544,Pincurchin,16.534,Inteleon,12.941,Hattrem,12.803,,
Volbeat,2023-12,Jolteon,65.075,Uxie,63.115,Tauros-Paldea-Blaze,63.045,Goodra,61.667,Victreebel,52.672,Scovillain,15.685,Ninetales,13.366,Brute Bonnet,13.180,Sandslash,12.036,Sylveon,12.036,Ludicolo,7.971,,
Komala,2023-12,Scream Tail,41.625,Jolteon,41.141,Toxicroak,40.525,Mudsdale,40.204,Typhlosion,40.152,Sandaconda,23.285,Salazzle,16.364,Bruxish,15.119,Venomoth,14.459,Dipplin,14.434,Medicham,9.019,,
Porygon2,2023-12,Flamigo,34.988,Mudsdale,28.843,Qwilfish,25.575,Brute Bonnet,21.683,Klefki,19.820,Sandslash,19.814,Toxtricity,19.731,Copperajah,19.256,Scream Tail,16.421,Scyther,16.373,Gligar,13.586,,
Golduck,2023-12,Spiritomb,69.136,Cramorant,59.136,Carbink,43.398,Camerupt,33.216,Crabominable,28.922,Jumpluff,25.738,Farigiraf,25.738,Grafaiai,24.562,Drifblim,20.355,Tauros-Paldea-Blaze,20.355,Copperajah,20.355,,
Leavanny,2023-12,Gallade,22.187,Cramorant,22.093,Carbink,22.018,Clawitzer,21.997,Spiritomb,21.994,Ninetales,20.112,Jolteon,19.465,Mismagius,15.954,Flamigo,15.403,Typhlosion,15.151,Golduck,14.317,,
Glaceon,2023-12,Leafeon,75.349,Jolteon,75.341,Flareon,75.223,Umbreon,75.167,Sylveon,75.136,Sandslash-Alola,10.712,Abomasnow,10.669,Coalossal,6.515,Heracross,5.852,Vikavolt,5.336,Typhlosion,5.253,,
Jumpluff,2023-12,Spiritomb,96.551,Cramorant,85.630,Clawitzer,69.292,Carbink,68.962,Golem,48.123,Camerupt,31.430,Farigiraf,27.656,Golduck,27.258,Pachirisu,16.668,Cryogonal,10.591,,,,
Camerupt,2023-12,Spiritomb,92.666,Cramorant,82.327,Carbink,82.327,Clawitzer,58.725,Golduck,34.340,Jumpluff,30.681,Rotom-Fan,29.956,Crabominable,24.204,Farigiraf,10.587,Cryogonal,10.338,Leavanny,8.026,,
Medicham,2023-12,Altaria,45.908,Inteleon,38.349,Sandaconda,28.202,Oricorio-Sensu,25.072,Tauros-Paldea-Blaze,21.752,Electrode-Hisui,20.491,Muk,13.867,Tauros-Paldea-Aqua,12.892,Meloetta,10.554,Komala,10.419,Golem-Alola,10.243,,
Flareon,2023-12,Umbreon,89.790,Leafeon,82.312,Glaceon,82.312,Jolteon,82.312,Sylveon,82.216,Toxtricity,8.263,Scream Tail,7.508,Toedscruel,7.508,Orthworm,6.943,Articuno,2.471,Tsareena,2.291,,
Sawsbuck,2023-12,Ninetales,93.691,Charizard,92.697,Victreebel,92.697,Hattrem,92.697,Golem,92.691,Camerupt,1.982,Honchkrow,1.583,Brute Bonnet,0.848,Golem-Alola,0.780,Ariados,0.777,Froslass,0.775,,
Vivillon,2023-12,Electrode-Hisui,26.791,Tauros-Paldea-Blaze,23.515,Glastrier,22.116,Ambipom,20.288,Toxicroak,20.073,Scyther,19.399,Jolteon,19.313,Bruxish,19.227,Palossand,15.352,Klefki,13.315,Copperajah,11.479,,
Dusknoir,2023-12,Piloswine,44.538,Braviary-Hisui,43.430,Qwilfish,43.283,Tornadus,36.555,Rotom,34.813,Frosmoth,24.833,Umbreon,20.760,Gallade,19.715,Inteleon,17.428,Goodra,17.231,Articuno-Galar,16.693,,
Haunter,2023-12,Gallade,38.201,Arcanine,34.190,Brute Bonnet,33.558,Dugtrio-Alola,33.205,Venomoth,33.097,Avalugg-Hisui,23.563,Gligar,20.185,Heracross,19.126,Goodra,18.175,Rotom-Mow,15.759,Abomasnow,15.020,,
Swalot,2023-12,Bruxish,93.767,Grafaiai,90.748,Thwackey,90.748,Sandslash,90.748,Articuno-Galar,90.748,Ambipom,3.965,Coalossal,3.199,Meloetta,3.199,Altaria,3.040,Heracross,3.020,Piloswine,3.020,,
Sneasel-Hisui,2023-12,Avalugg,21.521,Tauros-Paldea-Aqua,19.060,Florges,18.758,Klefki,17.325,Scream Tail,14.986,Chansey,13.170,Tatsugiri,11.032,Scyther,10.061,Skuntank,9.851,Sableye,9.732,Avalugg-Hisui,9.576,,
Whiscash,2023-12,Mismagius,31.338,Abomasnow,30.148,Klefki,26.217,Flamigo,26.217,Appletun,26.217,Grafaiai,26.217,Avalugg,19.652,Toxicroak,18.516,Arcanine,14.780,Haunter,14.136,Magcargo,14.136,,
Ditto,2023-12,Scream Tail,35.275,Snorlax,29.025,Sandslash,27.554,Goodra,25.168,Avalugg,17.911,Chansey,17.466,Ambipom,14.827,Flamigo,13.461,Shaymin,13.345,Sableye,12.103,Tatsugiri,11.299,,
Houndoom,2023-12,Tsareena,32.197,Grafaiai,30.324,Vikavolt,28.786,Palossand,28.545,Flamigo,26.021,Qwilfish,25.351,Bronzong,23.960,Toxicroak,21.234,Sableye,19.418,Inteleon,14.549,Muk,11.343,,
Tauros,2023-12,Tsareena,48.498,Copperajah,46.197,Tatsugiri,41.532,Gligar,41.472,Scream Tail,36.936,Scyther,14.836,Heracross,11.637,Articuno-Galar,10.559,Arcanine,10.102,Toxtricity,9.846,Piloswine,9.823,,
Cacturne,2023-12,Inteleon,79.435,Gligar,79.375,Scream Tail,79.375,Toxtricity,79.375,Flamigo,79.375,Piloswine,3.749,Sandslash-Alola,3.563,Grafaiai,3.562,Tornadus,3.562,Heracross,3.562,Lurantis,3.435,,
Masquerain,2023-12,Heracross,34.452,Gallade,22.426,Ambipom,20.769,Tatsugiri,18.074,Coalossal,17.496,Typhlosion,16.357,Toxtricity,15.155,Electrode-Hisui,13.054,Scyther,12.691,Hoopa,12.560,Decidueye,11.988,,
Beartic,2023-12,Abomasnow,76.656,Sandslash-Alola,55.170,Frosmoth,36.708,Tornadus,24.991,Gallade,24.183,Dachsbun,22.524,Tatsugiri,22.486,Floatzel,20.699,Hoopa,20.542,Shiftry,20.530,Dudunsparce,19.587,,
Sneasel,2023-12,Salazzle,30.939,Tatsugiri,28.691,Palossand,27.719,Scyther,27.648,Decidueye-Hisui,27.276,Scream Tail,18.692,Electrode-Hisui,17.521,Gligar,16.167,Qwilfish,15.794,Gurdurr,11.579,Grafaiai,10.956,,
Lurantis,2023-12,Chansey,30.864,Jolteon,22.078,Gallade,21.222,Sandaconda,19.235,Tatsugiri,19.081,Floatzel,18.136,Ambipom,15.507,Muk,13.729,Scream Tail,13.626,Scyther,12.896,Bombirdier,12.101,,
Veluza,2023-12,Jolteon,43.499,Farigiraf,28.123,Braviary-Hisui,20.869,Lycanroc,20.634,Scyther,19.553,Ursaring,17.825,Hariyama,17.467,Bombirdier,17.220,Decidueye,16.205,Heracross,14.730,Salazzle,11.713,,
Articuno,2023-12,Mudsdale,60.792,Jolteon,38.560,Arcanine,37.209,Shiftry,35.548,Ambipom,33.639,Toxtricity,33.549,Qwilfish-Hisui,25.389,Snorlax,25.124,Flamigo,25.120,Piloswine,12.149,Altaria,11.255,,
Arbok,2023-12,Poliwrath,40.853,Palossand,31.524,Arcanine,29.807,Goodra,29.797,Jolteon,29.796,Toedscruel,22.219,Delphox,19.197,Orthworm,15.935,Rotom,15.935,Florges,14.550,Inteleon,13.133,,
Chimecho,2023-12,Flamigo,94.236,Palossand,93.564,Tatsugiri,50.031,Salazzle,49.820,Inteleon,46.124,Snorlax,46.051,Tsareena,43.745,Qwilfish-Hisui,25.108,Zoroark,14.214,Jolteon,10.498,Sandslash,2.438,,
