Pokemon,Usage,Snapshot
Quilladin,0,2023-08
Fennekin,0,2023-08
Braixen,0,2023-08
Froakie,0,2023-08
Bunnelby,0,2023-08
Diggersby,0,2023-08
Fletchling,0,2023-08
Fletchinder,0,2023-08
Scatterbug,0,2023-08
Spewpa,0,2023-08
Vivillon,0,2023-08
Litleo,0,2023-08
Flabébé,0,2023-08
Floette,0,2023-08
Skiddo,0,2023-08
Gogoat,0,2023-08
Pancham,0,2023-08
Pangoro,0,2023-08
Furfrou,0,2023-08
Espurr,0,2023-08
Meowstic,0,2023-08
Meowstic-F,0,2023-08
Honedge,0,2023-08
Doublade,0,2023-08
Aegislash,0,2023-08
Spritzee,0,2023-08
Aromatisse,0,2023-08
Swirlix,0,2023-08
Slurpuff,0,2023-08
Inkay,0,2023-08
Malamar,0,2023-08
Binacle,0,2023-08
Barbaracle,0,2023-08
Clauncher,0,2023-08
Clawitzer,0,2023-08
Helioptile,0,2023-08
Heliolisk,0,2023-08
Tyrunt,0,2023-08
Tyrantrum,0,2023-08
Amaura,0,2023-08
Aurorus,0,2023-08
Goomy,0,2023-08
Sliggoo,0,2023-08
Klefki,0,2023-08
Phantump,0,2023-08
Trevenant,0,2023-08
Pumpkaboo,0,2023-08
Pumpkaboo-Small,0,2023-08
Pumpkaboo-Large,0,2023-08
Pumpkaboo-Super,0,2023-08
Gourgeist,0,2023-08
Gourgeist-Small,0,2023-08
Gourgeist-Large,0,2023-08
Gourgeist-Super,0,2023-08
Bergmite,0,2023-08
Noibat,0,2023-08
Xerneas,0,2023-08
Yveltal,0,2023-08
Zygarde,0,2023-08
Zygarde-10%,0,2023-08
Diancie-Mega,0,2023-08
Hoopa,0,2023-08
Rowlet,0,2023-08
Dartrix,0,2023-08
Litten,0,2023-08
Torracat,0,2023-08
Incineroar,0,2023-08
Popplio,0,2023-08
Brionne,0,2023-08
Primarina,0,2023-08
Pikipek,0,2023-08
Trumbeak,0,2023-08
Toucannon,0,2023-08
Grubbin,0,2023-08
Charjabug,0,2023-08
Vikavolt,0,2023-08
Crabrawler,0,2023-08
Oricorio-Sensu,0,2023-08
Cutiefly,0,2023-08
Ribombee,0,2023-08
Rockruff,0,2023-08
Wishiwashi,0,2023-08
Mareanie,0,2023-08
Dewpider,0,2023-08
Araquanid,0,2023-08
Fomantis,0,2023-08
Morelull,0,2023-08
Shiinotic,0,2023-08
Salandit,0,2023-08
Salazzle,0,2023-08
Stufful,0,2023-08
Bewear,0,2023-08
Bounsweet,0,2023-08
Steenee,0,2023-08
Comfey,0,2023-08
Wimpod,0,2023-08
Golisopod,0,2023-08
Sandygast,0,2023-08
Pyukumuku,0,2023-08
Type: Null,0,2023-08
Silvally,0,2023-08
Silvally-Bug,0,2023-08
Silvally-Dark,0,2023-08
Silvally-Dragon,0,2023-08
Silvally-Electric,0,2023-08
Silvally-Fairy,0,2023-08
Silvally-Fighting,0,2023-08
Silvally-Fire,0,2023-08
Silvally-Flying,0,2023-08
Silvally-Ghost,0,2023-08
Silvally-Grass,0,2023-08
Silvally-Ground,0,2023-08
Silvally-Ice,0,2023-08
Silvally-Poison,0,2023-08
Silvally-Psychic,0,2023-08
Silvally-Rock,0,2023-08
Silvally-Steel,0,2023-08
Silvally-Water,0,2023-08
Minior,0,2023-08
Komala,0,2023-08
Turtonator,0,2023-08
Togedemaru,0,2023-08
Drampa,0,2023-08
Dhelmise,0,2023-08
Jangmo-o,0,2023-08
Hakamo-o,0,2023-08
Kommo-o,0,2023-08
Tapu Koko,0,2023-08
Tapu Lele,0,2023-08
Tapu Bulu,0,2023-08
Tapu Fini,0,2023-08
Cosmog,0,2023-08
Cosmoem,0,2023-08
Solgaleo,0,2023-08
Lunala,0,2023-08
Nihilego,0,2023-08
Buzzwole,0,2023-08
Pheromosa,0,2023-08
Xurkitree,0,2023-08
Celesteela,0,2023-08
Kartana,0,2023-08
Guzzlord,0,2023-08
Necrozma,0,2023-08
Necrozma-Dusk-Mane,0,2023-08
Necrozma-Dawn-Wings,0,2023-08
Necrozma-Ultra,0,2023-08
Magearna,0,2023-08
Marshadow,0,2023-08
Poipole,0,2023-08
Naganadel,0,2023-08
Stakataka,0,2023-08
Blacephalon,0,2023-08
Zeraora,0,2023-08
Meltan,0,2023-08
Melmetal,0,2023-08
Grookey,0,2023-08
Thwackey,0,2023-08
Scorbunny,0,2023-08
Raboot,0,2023-08
Sobble,0,2023-08
Drizzile,0,2023-08
Skwovet,0,2023-08
Rookidee,0,2023-08
Corvisquire,0,2023-08
Blipbug,0,2023-08
Dottler,0,2023-08
Orbeetle,0,2023-08
Nickit,0,2023-08
Thievul,0,2023-08
Gossifleur,0,2023-08
Eldegoss,0,2023-08
Wooloo,0,2023-08
Dubwool,0,2023-08
Chewtle,0,2023-08
Yamper,0,2023-08
Boltund,0,2023-08
Rolycoly,0,2023-08
Carkol,0,2023-08
Applin,0,2023-08
Silicobra,0,2023-08
Sandaconda,0,2023-08
Cramorant,0,2023-08
Arrokuda,0,2023-08
Toxel,0,2023-08
Sizzlipede,0,2023-08
Centiskorch,0,2023-08
Clobbopus,0,2023-08
Grapploct,0,2023-08
Sinistea,0,2023-08
Hatenna,0,2023-08
Hattrem,0,2023-08
Impidimp,0,2023-08
Morgrem,0,2023-08
Obstagoon,0,2023-08
Perrserker,0,2023-08
Cursola,0,2023-08
Sirfetch’d,0,2023-08
Mr. Rime,0,2023-08
Runerigus,0,2023-08
Milcery,0,2023-08
Alcremie,0,2023-08
Falinks,0,2023-08
Eiscue,0,2023-08
Morpeko,0,2023-08
Cufant,0,2023-08
Dracozolt,0,2023-08
Arctozolt,0,2023-08
Dracovish,0,2023-08
Arctovish,0,2023-08
Duraludon,0,2023-08
Dreepy,0,2023-08
Drakloak,0,2023-08
Zacian,0,2023-08
Zacian-Crowned,0,2023-08
Zamazenta-Crowned,0,2023-08
Eternatus,0,2023-08
Kubfu,0,2023-08
Urshifu,0,2023-08
Urshifu-Rapid-Strike,0,2023-08
Regieleki,0,2023-08
Spectrier,0,2023-08
Calyrex,0,2023-08
Calyrex-Ice,0,2023-08
Calyrex-Shadow,0,2023-08
Wyrdeer,0,2023-08
Ursaluna-Bloodmoon,0,2023-08
Sprigatito,0,2023-08
Fuecoco,0,2023-08
Quaxly,0,2023-08
Quaxwell,0,2023-08
Tarountula,0,2023-08
Nymble,0,2023-08
Pawmi,0,2023-08
Pawmo,0,2023-08
Fidough,0,2023-08
Smoliv,0,2023-08
Dolliv,0,2023-08
Nacli,0,2023-08
Charcadet,0,2023-08
Tadbulb,0,2023-08
Wattrel,0,2023-08
Mabosstiff,0,2023-08
Shroodle,0,2023-08
Bramblin,0,2023-08
Toedscool,0,2023-08
Klawf,0,2023-08
Capsakid,0,2023-08
Rellor,0,2023-08
Flittle,0,2023-08
Espathra,0,2023-08
Tinkatink,0,2023-08
Tinkatuff,0,2023-08
Wiglett,0,2023-08
Finizen,0,2023-08
Palafin,0,2023-08
Varoom,0,2023-08
Glimmet,0,2023-08
Cetoddle,0,2023-08
Veluza,0,2023-08
Annihilape,0,2023-08
Flutter Mane,0,2023-08
Iron Bundle,0,2023-08
Frigibax,0,2023-08
Arctibax,0,2023-08
Gimmighoul,0,2023-08
Chien-Pao,0,2023-08
Chi-Yu,0,2023-08
Koraidon,0,2023-08
Miraidon,0,2023-08
Dipplin,0,2023-08
Poltchageist,0,2023-08
Sinistcha,0,2023-08
Okidogi,0,2023-08
Munkidori,0,2023-08
Fezandipiti,0,2023-08
Ogerpon,0,2023-08
Ogerpon-Wellspring,0,2023-08
Ogerpon-Hearthflame,0,2023-08
Ogerpon-Cornerstone,0,2023-08
Syclar,0,2023-08
Privatyke,0,2023-08
Necturine,0,2023-08
Cupra,0,2023-08
Cawdet,0,2023-08
Snugglow,0,2023-08
Floatoy,0,2023-08
Caimanoe,0,2023-08
Crucibelle-Mega,0,2023-08
Mumbao,0,2023-08
Swirlpool,0,2023-08
Solotl,0,2023-08
Nohface,0,2023-08
Monohm,0,2023-08
Duohm,0,2023-08
Dorsoil,0,2023-08
Protowatt,0,2023-08
Saharascal,0,2023-08
Ababo,0,2023-08
Scattervein,0,2023-08
Venomicon,42.30206,2023-09
Hemogoblin,42.05294,2023-09
Equilibra,40.17015,2023-09
Arghonaut,21.60954,2023-09
Dragapult,20.2896,2023-09
Cawmodore,19.25149,2023-09
Snaelstrom,18.73236,2023-09
Great Tusk,18.44517,2023-09
Krilowatt,16.08994,2023-09
Stratagem,14.46752,2023-09
Colossoil,11.65799,2023-09
Revenankh,10.9206,2023-09
Miasmaw,10.83478,2023-09
Mollux,10.46963,2023-09
Caribolt,10.30803,2023-09
Kingambit,10.10292,2023-09
Gholdengo,8.93776,2023-09
Hoopa-Unbound,7.65562,2023-09
Slowking-Galar,7.58625,2023-09
Tomohawk,7.56516,2023-09
Heatran,7.55723,2023-09
Walking Wake,7.48416,2023-09
Saharaja,6.85206,2023-09
Garganacl,6.59395,2023-09
Venomicon-Epilogue,6.37957,2023-09
Plasmanta,6.32062,2023-09
Astrolotl,6.1364,2023-09
Jumbao,6.13311,2023-09
Skeledirge,6.11853,2023-09
Ogerpon-Hearthflame,6.1048,2023-09
Syclant,6.02512,2023-09
Kitsunoh,5.84871,2023-09
Pyroak,5.79194,2023-09
Malaconda,5.70665,2023-09
Samurott-Hisui,5.66893,2023-09
Zapdos,5.57913,2023-09
Cresselia,5.57632,2023-09
Voodoom,4.9166,2023-09
Aurumoth,4.915,2023-09
Ogerpon-Wellspring,4.8419,2023-09
Naviathan,4.83063,2023-09
Roaring Moon,4.74156,2023-09
Smokomodo,4.70139,2023-09
Ninetales-Alola,4.69331,2023-09
Sneasler,4.35281,2023-09
Fidgit,4.12618,2023-09
Iron Moth,4.03406,2023-09
Ursaluna-Bloodmoon,3.63153,2023-09
Pajantom,3.40786,2023-09
Volkraken,3.30572,2023-09
Moltres,3.17786,2023-09
Crucibelle,3.15158,2023-09
Chromera,3.02702,2023-09
Iron Valiant,3.00087,2023-09
Glimmora,2.94442,2023-09
Zamazenta,2.94343,2023-09
Cyclohm,2.76734,2023-09
Hatterene,2.65672,2023-09
Toxapex,2.47336,2023-09
Ting-Lu,2.38041,2023-09
Kerfluffle,2.19828,2023-09
Gliscor,2.17169,2023-09
Cinderace,2.05982,2023-09
Indeedee,1.99054,2023-09
Manaphy,1.94175,2023-09
Torkoal,1.91607,2023-09
Ceruledge,1.88327,2023-09
Clodsire,1.85385,2023-09
Rotom-Wash,1.76716,2023-09
Greninja,1.69354,2023-09
Scream Tail,1.63677,2023-09
Dondozo,1.62123,2023-09
Baxcalibur,1.59802,2023-09
Ogerpon-Cornerstone,1.5719,2023-09
Landorus-Therian,1.5428,2023-09
Corviknight,1.42067,2023-09
Okidogi,1.35494,2023-09
Rillaboom,1.33703,2023-09
Ursaluna,1.30683,2023-09
Necturna,1.26163,2023-09
Volcanion,1.16194,2023-09
Tornadus-Therian,1.12453,2023-09
Slowking,1.10514,2023-09
Meowscarada,1.10452,2023-09
Mandibuzz,1.03642,2023-09
Alomomola,1.03337,2023-09
Dragonite,1.0048,2023-09
Wo-Chien,0.94918,2023-09
Garchomp,0.84395,2023-09
Grimmsnarl,0.81973,2023-09
Blissey,0.76146,2023-09
Munkidori,0.73254,2023-09
Enamorus,0.71538,2023-09
Mew,0.62685,2023-09
Zoroark-Hisui,0.58749,2023-09
Torterra,0.53899,2023-09
Tinkaton,0.51812,2023-09
Armarouge,0.51353,2023-09
Iron Hands,0.47167,2023-09
Kommo-o,0.46143,2023-09
Jirachi,0.39141,2023-09
Frosmoth,0.38783,2023-09
Iron Treads,0.33335,2023-09
Pelipper,0.33165,2023-09
Flarelm,0.33067,2023-09
Weezing-Galar,0.31435,2023-09
Chansey,0.3137,2023-09
Empoleon,0.30068,2023-09
Amoonguss,0.25908,2023-09
Barraskewda,0.24222,2023-09
Brambleghast,0.21518,2023-09
Pawmot,0.21262,2023-09
Victreebel,0.20479,2023-09
Ninetales,0.20479,2023-09
Sandy Shocks,0.19574,2023-09
Moltres-Galar,0.19505,2023-09
Ogerpon,0.19157,2023-09
Umbreon,0.19059,2023-09
Clefable,0.18845,2023-09
Ribombee,0.18414,2023-09
Cloyster,0.1747,2023-09
Pincurchin,0.17462,2023-09
Lilligant-Hisui,0.17129,2023-09
Revavroom,0.16576,2023-09
Politoed,0.15664,2023-09
Muk-Alola,0.15425,2023-09
Braviary-Hisui,0.13672,2023-09
Regidrago,0.12717,2023-09
Thundurus-Therian,0.12429,2023-09
Infernape,0.12032,2023-09
Arcanine-Hisui,0.11695,2023-09
Chandelure,0.11345,2023-09
Basculin,0.11116,2023-09
Goodra-Hisui,0.11079,2023-09
Vikavolt,0.10544,2023-09
Azumarill,0.10168,2023-09
Basculegion-F,0.10106,2023-09
Noivern,0.09956,2023-09
Hippowdon,0.09037,2023-09
Floatzel,0.07777,2023-09
Azelf,0.0759,2023-09
Leafeon,0.07352,2023-09
Thundurus,0.06827,2023-09
Quaquaval,0.06512,2023-09
Meloetta,0.04728,2023-09
Sylveon,0.04713,2023-09
Delphox,0.04685,2023-09
Typhlosion-Hisui,0.04598,2023-09
Gardevoir,0.04269,2023-09
Squawkabilly,0.04252,2023-09
Shiftry,0.04088,2023-09
Fezandipiti,0.04055,2023-09
Magnezone,0.03998,2023-09
Gyarados,0.03953,2023-09
Grafaiai,0.036,2023-09
Avalugg,0.03529,2023-09
Sinistcha,0.03388,2023-09
Gastrodon,0.0334,2023-09
Diancie,0.03299,2023-09
Cramorant,0.0296,2023-09
Arboliva,0.02887,2023-09
Electrelk,0.02879,2023-09
Polteageist,0.02391,2023-09
Overqwil,0.02116,2023-09
Decidueye-Hisui,0.02089,2023-09
Toedscruel,0.02029,2023-09
Clawitzer,0.02024,2023-09
Mimikyu,0.02023,2023-09
Kleavor,0.02002,2023-09
Jolteon,0.01986,2023-09
Lycanroc-Dusk,0.01941,2023-09
Conkeldurr,0.01896,2023-09
Bruxish,0.01894,2023-09
Slither Wing,0.01888,2023-09
Yanmega,0.01751,2023-09
Rotom-Heat,0.01749,2023-09
Basculegion,0.01655,2023-09
Crawdaunt,0.01565,2023-09
Bellibolt,0.01476,2023-09
Leavanny,0.01445,2023-09
Lurantis,0.01438,2023-09
Lucario,0.01298,2023-09
Noctowl,0.01243,2023-09
Abomasnow,0.01181,2023-09
Lokix,0.00799,2023-09
Spiritomb,0.00781,2023-09
Ditto,0.00781,2023-09
Zapdos-Galar,0.00737,2023-09
Dragalge,0.0065,2023-09
Hawlucha,0.00644,2023-09
Ariados,0.0064,2023-09
Orthworm,0.00607,2023-09
Eiscue,0.00497,2023-09
Goodra,0.00481,2023-09
Forretress,0.00444,2023-09
Weavile,0.00423,2023-09
Cyclizar,0.00387,2023-09
Arbok,0.00307,2023-09
Scizor,0.00303,2023-09
Skuntank,0.00291,2023-09
Ambipom,0.00291,2023-09
Falinks,0.0026,2023-09
Mienshao,0.00243,2023-09
Klefki,0.00228,2023-09
Tyranitar,0.00223,2023-09
Charizard,0.00222,2023-09
Cetitan,0.00211,2023-09
Honchkrow,0.00194,2023-09
Hydreigon,0.00173,2023-09
Palossand,0.00173,2023-09
Coalossal,0.00173,2023-09
Indeedee-F,0.00165,2023-09
Rabsca,0.0011,2023-09
Uxie,0.00102,2023-09
Oricorio-Sensu,0.00097,2023-09
Lilligant,0.00096,2023-09
Mumbao,0.00094,2023-09
Breloom,0.00093,2023-09
Maushold,0.00093,2023-09
Flapple,0.00081,2023-09
Scratchet,0.00072,2023-09
Houndstone,0.00065,2023-09
Electrode-Hisui,0.00043,2023-09
Dusknoir,0.00043,2023-09
Sudowoodo,0.00043,2023-09
Magneton,0.00039,2023-09
Caimanoe,0.00039,2023-09
Toxicroak,0.00037,2023-09
Salamence,0.00037,2023-09
Phantump,0.00031,2023-09
Spidops,0.00028,2023-09
Brute Bonnet,0.00026,2023-09
Sunflora,0.00026,2023-09
Typhlosion,0.00026,2023-09
Enamorus-Therian,0.00022,2023-09
Milotic,0.00019,2023-09
Probopass,0.0001,2023-09
Iron Leaves,0.00003,2023-09
Masquerain,0.00001,2023-09
Tatsugiri,0.00001,2023-09
Dugtrio,0.00001,2023-09
Tactite,0,2023-09
Rebble,0,2023-09
Zarude,0,2023-09
Drednaw,0,2023-09
Inteleon,0,2023-09
Espeon,0,2023-09
Azurill,0,2023-09
Silicobra,0,2023-09
Krookodile,0,2023-09
Mankey,0,2023-09
Brattler,0,2023-09
Dachsbun,0,2023-09
Gothitelle,0,2023-09
Tornadus,0,2023-09
Dudunsparce,0,2023-09
Wooper,0,2023-09
Rolycoly,0,2023-09
Iron Thorns,0,2023-09
Carbink,0,2023-09
Snorunt,0,2023-09
Drifblim,0,2023-09
Fennekin,0,2023-09
Trevenant,0,2023-09
Pikachu,0,2023-09
Zoroark,0,2023-09
Smogecko,0,2023-09
Glastrier,0,2023-09
Snorlax,0,2023-09
Vivillon,0,2023-09
Bisharp,0,2023-09
Toxtricity,0,2023-09
Florges,0,2023-09
Bonsly,0,2023-09
Oranguru,0,2023-09
Cubchoo,0,2023-09
Pachirisu,0,2023-09
Scovillain,0,2023-09
Quagsire,0,2023-09
Privatyke,0,2023-09
Hariyama,0,2023-09
Lycanroc,0,2023-09
Larvitar,0,2023-09
Rotom-Frost,0,2023-09
Gengar,0,2023-09
Chimecho,0,2023-09
Pyroar,0,2023-09
Pichu,0,2023-09
Argalis,0,2023-09
Sliggoo-Hisui,0,2023-09
Gallade,0,2023-09
Crabominable,0,2023-09
Murkrow,0,2023-09
Dusclops,0,2023-09
Raichu-Alola,0,2023-09
Dipplin,0,2023-09
Raichu,0,2023-09
Voodoll,0,2023-09
Frigibax,0,2023-09
Cetoddle,0,2023-09
Starly,0,2023-09
Breezi,0,2023-09
Arcanine,0,2023-09
Igglybuff,0,2023-09
Articuno,0,2023-09
Banette,0,2023-09
Mudsdale,0,2023-09
Toxel,0,2023-09
Mamoswine,0,2023-09
Slowbro-Galar,0,2023-09
Primeape,0,2023-09
Decidueye,0,2023-09
Floatoy,0,2023-09
Golduck,0,2023-09
Chesnaught,0,2023-09
Sandile,0,2023-09
Finizen,0,2023-09
Vaporeon,0,2023-09
Froslass,0,2023-09
Snom,0,2023-09
Hypno,0,2023-09
Samurott,0,2023-09
Farigiraf,0,2023-09
Crabrawler,0,2023-09
Pawmi,0,2023-09
Delibird,0,2023-09
Rockruff,0,2023-09
Salazzle,0,2023-09
Tropius,0,2023-09
Luxray,0,2023-09
Snover,0,2023-09
Tauros-Paldea-Combat,0,2023-09
Bronzong,0,2023-09
Mightyena,0,2023-09
Toedscool,0,2023-09
Articuno-Galar,0,2023-09
Appletun,0,2023-09
Ludicolo,0,2023-09
Haxorus,0,2023-09
Fawnifer,0,2023-09
Glaceon,0,2023-09
Happiny,0,2023-09
Iron Jugulis,0,2023-09
Talonflame,0,2023-09
Glimmet,0,2023-09
Staraptor,0,2023-09
Riolu,0,2023-09
Scatterbug,0,2023-09
Justyke,0,2023-09
Sandslash-Alola,0,2023-09
Pluffle,0,2023-09
Coribalis,0,2023-09
Scorbunny,0,2023-09
Bulbasaur,0,2023-09
Ivysaur,0,2023-09
Venusaur,0,2023-09
Venusaur-Mega,0,2023-09
Charmander,0,2023-09
Charmeleon,0,2023-09
Charizard-Mega-X,0,2023-09
Charizard-Mega-Y,0,2023-09
Squirtle,0,2023-09
Wartortle,0,2023-09
Blastoise,0,2023-09
Blastoise-Mega,0,2023-09
Caterpie,0,2023-09
Metapod,0,2023-09
Butterfree,0,2023-09
Weedle,0,2023-09
Kakuna,0,2023-09
Beedrill,0,2023-09
Beedrill-Mega,0,2023-09
Pidgey,0,2023-09
Pidgeotto,0,2023-09
Pidgeot,0,2023-09
Pidgeot-Mega,0,2023-09
Rattata,0,2023-09
Rattata-Alola,0,2023-09
Raticate,0,2023-09
Raticate-Alola,0,2023-09
Spearow,0,2023-09
Fearow,0,2023-09
Ekans,0,2023-09
Sandshrew,0,2023-09
Sandshrew-Alola,0,2023-09
Sandslash,0,2023-09
Nidoran-F,0,2023-09
Nidorina,0,2023-09
Nidoqueen,0,2023-09
Nidoran-M,0,2023-09
Nidorino,0,2023-09
Nidoking,0,2023-09
Clefairy,0,2023-09
Vulpix,0,2023-09
Vulpix-Alola,0,2023-09
Jigglypuff,0,2023-09
Wigglytuff,0,2023-09
Zubat,0,2023-09
Golbat,0,2023-09
Oddish,0,2023-09
Gloom,0,2023-09
Vileplume,0,2023-09
Paras,0,2023-09
Parasect,0,2023-09
Venonat,0,2023-09
Venomoth,0,2023-09
Diglett,0,2023-09
Diglett-Alola,0,2023-09
Dugtrio-Alola,0,2023-09
Meowth,0,2023-09
Meowth-Alola,0,2023-09
Meowth-Galar,0,2023-09
Persian,0,2023-09
Persian-Alola,0,2023-09
Psyduck,0,2023-09
Growlithe,0,2023-09
Growlithe-Hisui,0,2023-09
Poliwag,0,2023-09
Poliwhirl,0,2023-09
Poliwrath,0,2023-09
Abra,0,2023-09
Kadabra,0,2023-09
Alakazam,0,2023-09
Alakazam-Mega,0,2023-09
Machop,0,2023-09
Machoke,0,2023-09
Machamp,0,2023-09
Bellsprout,0,2023-09
Weepinbell,0,2023-09
Tentacool,0,2023-09
Tentacruel,0,2023-09
Geodude,0,2023-09
Geodude-Alola,0,2023-09
Graveler,0,2023-09
Graveler-Alola,0,2023-09
Golem,0,2023-09
Golem-Alola,0,2023-09
Ponyta,0,2023-09
Ponyta-Galar,0,2023-09
Rapidash,0,2023-09
Rapidash-Galar,0,2023-09
Slowpoke,0,2023-09
Slowpoke-Galar,0,2023-09
Slowbro,0,2023-09
Slowbro-Mega,0,2023-09
Magnemite,0,2023-09
Farfetch’d,0,2023-09
Farfetch’d-Galar,0,2023-09
Doduo,0,2023-09
Dodrio,0,2023-09
Seel,0,2023-09
Dewgong,0,2023-09
Grimer,0,2023-09
Grimer-Alola,0,2023-09
Muk,0,2023-09
Shellder,0,2023-09
Gastly,0,2023-09
Haunter,0,2023-09
Gengar-Mega,0,2023-09
Onix,0,2023-09
Drowzee,0,2023-09
Krabby,0,2023-09
Kingler,0,2023-09
Voltorb,0,2023-09
Voltorb-Hisui,0,2023-09
Electrode,0,2023-09
Exeggcute,0,2023-09
Exeggutor,0,2023-09
Exeggutor-Alola,0,2023-09
Cubone,0,2023-09
Marowak,0,2023-09
Marowak-Alola,0,2023-09
Hitmonlee,0,2023-09
Hitmonchan,0,2023-09
Lickitung,0,2023-09
Koffing,0,2023-09
Weezing,0,2023-09
Rhyhorn,0,2023-09
Rhydon,0,2023-09
Tangela,0,2023-09
Kangaskhan,0,2023-09
Kangaskhan-Mega,0,2023-09
Horsea,0,2023-09
Seadra,0,2023-09
Goldeen,0,2023-09
Seaking,0,2023-09
Staryu,0,2023-09
Starmie,0,2023-09
Mr. Mime,0,2023-09
Mr. Mime-Galar,0,2023-09
Scyther,0,2023-09
Jynx,0,2023-09
Electabuzz,0,2023-09
Magmar,0,2023-09
Pinsir,0,2023-09
Pinsir-Mega,0,2023-09
Tauros,0,2023-09
Tauros-Paldea-Blaze,0,2023-09
Tauros-Paldea-Aqua,0,2023-09
Magikarp,0,2023-09
Gyarados-Mega,0,2023-09
Lapras,0,2023-09
Eevee,0,2023-09
Flareon,0,2023-09
Porygon,0,2023-09
Omanyte,0,2023-09
Omastar,0,2023-09
Kabuto,0,2023-09
Kabutops,0,2023-09
Aerodactyl,0,2023-09
Aerodactyl-Mega,0,2023-09
Dratini,0,2023-09
Dragonair,0,2023-09
Mewtwo,0,2023-09
Mewtwo-Mega-X,0,2023-09
Mewtwo-Mega-Y,0,2023-09
Chikorita,0,2023-09
Bayleef,0,2023-09
Meganium,0,2023-09
Cyndaquil,0,2023-09
Quilava,0,2023-09
Totodile,0,2023-09
Croconaw,0,2023-09
Feraligatr,0,2023-09
Sentret,0,2023-09
Furret,0,2023-09
Hoothoot,0,2023-09
Ledyba,0,2023-09
Ledian,0,2023-09
Spinarak,0,2023-09
Crobat,0,2023-09
Chinchou,0,2023-09
Lanturn,0,2023-09
Cleffa,0,2023-09
Togepi,0,2023-09
Togetic,0,2023-09
Natu,0,2023-09
Xatu,0,2023-09
Mareep,0,2023-09
Flaaffy,0,2023-09
Ampharos,0,2023-09
Ampharos-Mega,0,2023-09
Bellossom,0,2023-09
Marill,0,2023-09
Hoppip,0,2023-09
Skiploom,0,2023-09
Jumpluff,0,2023-09
Aipom,0,2023-09
Sunkern,0,2023-09
Yanma,0,2023-09
Wooper-Paldea,0,2023-09
Misdreavus,0,2023-09
Unown,0,2023-09
Wobbuffet,0,2023-09
Girafarig,0,2023-09
Pineco,0,2023-09
Dunsparce,0,2023-09
Gligar,0,2023-09
Steelix,0,2023-09
Steelix-Mega,0,2023-09
Snubbull,0,2023-09
Granbull,0,2023-09
Qwilfish,0,2023-09
Qwilfish-Hisui,0,2023-09
Scizor-Mega,0,2023-09
Shuckle,0,2023-09
Heracross,0,2023-09
Heracross-Mega,0,2023-09
Sneasel,0,2023-09
Sneasel-Hisui,0,2023-09
Teddiursa,0,2023-09
Ursaring,0,2023-09
Slugma,0,2023-09
Magcargo,0,2023-09
Swinub,0,2023-09
Piloswine,0,2023-09
Corsola,0,2023-09
Corsola-Galar,0,2023-09
Remoraid,0,2023-09
Octillery,0,2023-09
Mantine,0,2023-09
Skarmory,0,2023-09
Houndour,0,2023-09
Houndoom,0,2023-09
Houndoom-Mega,0,2023-09
Kingdra,0,2023-09
Phanpy,0,2023-09
Donphan,0,2023-09
Porygon2,0,2023-09
Stantler,0,2023-09
Smeargle,0,2023-09
Tyrogue,0,2023-09
Hitmontop,0,2023-09
Smoochum,0,2023-09
Elekid,0,2023-09
Magby,0,2023-09
Miltank,0,2023-09
Raikou,0,2023-09
Entei,0,2023-09
Suicune,0,2023-09
Pupitar,0,2023-09
Tyranitar-Mega,0,2023-09
Lugia,0,2023-09
Ho-Oh,0,2023-09
Celebi,0,2023-09
Treecko,0,2023-09
Grovyle,0,2023-09
Sceptile,0,2023-09
Sceptile-Mega,0,2023-09
Torchic,0,2023-09
Combusken,0,2023-09
Blaziken,0,2023-09
Blaziken-Mega,0,2023-09
Mudkip,0,2023-09
Marshtomp,0,2023-09
Swampert,0,2023-09
Swampert-Mega,0,2023-09
Poochyena,0,2023-09
Zigzagoon,0,2023-09
Zigzagoon-Galar,0,2023-09
Linoone,0,2023-09
Linoone-Galar,0,2023-09
Wurmple,0,2023-09
Silcoon,0,2023-09
Beautifly,0,2023-09
Cascoon,0,2023-09
Dustox,0,2023-09
Lotad,0,2023-09
Lombre,0,2023-09
Seedot,0,2023-09
Nuzleaf,0,2023-09
Taillow,0,2023-09
Swellow,0,2023-09
Wingull,0,2023-09
Ralts,0,2023-09
Kirlia,0,2023-09
Gardevoir-Mega,0,2023-09
Surskit,0,2023-09
Shroomish,0,2023-09
Slakoth,0,2023-09
Vigoroth,0,2023-09
Slaking,0,2023-09
Nincada,0,2023-09
Ninjask,0,2023-09
Shedinja,0,2023-09
Whismur,0,2023-09
Loudred,0,2023-09
Exploud,0,2023-09
Makuhita,0,2023-09
Nosepass,0,2023-09
Skitty,0,2023-09
Delcatty,0,2023-09
Sableye,0,2023-09
Sableye-Mega,0,2023-09
Mawile,0,2023-09
Mawile-Mega,0,2023-09
Aron,0,2023-09
Lairon,0,2023-09
Aggron,0,2023-09
Aggron-Mega,0,2023-09
Meditite,0,2023-09
Medicham,0,2023-09
Medicham-Mega,0,2023-09
Electrike,0,2023-09
Manectric,0,2023-09
Manectric-Mega,0,2023-09
Plusle,0,2023-09
Minun,0,2023-09
Volbeat,0,2023-09
Illumise,0,2023-09
Roselia,0,2023-09
Gulpin,0,2023-09
Swalot,0,2023-09
Carvanha,0,2023-09
Sharpedo,0,2023-09
