name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Ursaluna,2023-12,Adamant,16.954,248,252,0,0,8,0,Jolly,10.979,0,192,0,0,116,200,Brave,9.317,248,252,0,0,8,0,Adamant,6.381,124,252,0,0,0,132,Adamant,5.244,252,16,0,0,156,84,Jolly,4.465,4,252,0,0,0,252
Breloom,2023-12,Jolly,31.098,0,252,0,0,4,252,Adamant,26.581,0,252,0,0,4,252,Jolly,6.797,4,252,0,0,0,252,Adamant,6.789,0,252,4,0,0,252,Adamant,4.527,252,252,0,0,4,0,Adamant,2.445,4,252,0,0,0,252
Mamoswine,2023-12,Adamant,39.168,0,252,0,0,4,252,Jolly,30.067,0,252,0,0,4,252,Jolly,6.117,0,252,4,0,0,252,Adamant,2.929,248,252,0,0,8,0,Careful,1.721,248,44,0,0,216,0,Jolly,1.65,4,252,0,0,0,252
Jirachi,2023-12,Jolly,37.906,0,252,0,0,4,252,Adamant,6.24,252,16,0,0,0,240,Timid,5.542,0,0,0,252,4,252,Careful,3.803,252,0,0,0,224,32,Jolly,3.395,4,252,0,0,0,252,Jolly,3.304,252,112,0,0,0,144
Armarouge,2023-12,Modest,67.146,0,0,0,252,4,252,Modest,8.064,232,0,0,252,0,24,Timid,6.751,0,0,0,252,4,252,Bold,3.663,136,0,188,60,0,124,Timid,2.695,4,0,0,252,0,252,Modest,1.958,248,0,60,80,56,64
Zapdos-Galar,2023-12,Jolly,72.383,0,252,0,0,4,252,Jolly,10.379,4,252,0,0,0,252,Adamant,6.041,0,252,0,0,4,252,Jolly,2.842,0,252,4,0,0,252,Jolly,2.623,252,0,0,0,4,252,Jolly,1.485,0,252,0,0,0,252
Donphan,2023-12,Adamant,52.818,248,252,0,0,8,0,Adamant,9.712,48,124,252,0,0,84,Impish,9.477,248,0,252,0,8,0,Impish,7.804,252,0,252,0,4,0,Adamant,3.605,0,252,4,0,0,252,Adamant,2.431,252,252,0,0,4,0
Hoopa-Unbound,2023-12,Timid,19.383,0,0,0,252,4,252,Hasty,16.75,0,252,0,4,0,252,Hasty,10.784,0,4,0,252,0,252,Modest,8.394,0,0,0,252,4,252,Modest,5.562,4,0,0,252,0,252,Jolly,3.949,0,252,0,0,4,252
Polteageist,2023-12,Modest,79.474,0,0,0,252,4,252,Timid,12.129,0,0,0,252,4,252,Mild,3.901,0,4,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2023-12,Calm,29.867,252,0,0,4,252,0,Calm,22.839,252,0,4,0,252,0,Calm,6.852,252,0,0,0,252,4,Calm,4.589,252,0,92,8,156,0,Bold,3.079,252,0,252,4,0,0,Bold,2.609,252,0,252,0,4,0
Empoleon,2023-12,Calm,19.787,252,0,0,4,252,0,Sassy,18.118,252,0,176,0,80,0,Modest,5.337,0,0,0,252,4,252,Modest,3.787,80,0,0,252,0,176,Modest,3.554,252,0,0,252,4,0,Calm,3.261,248,0,68,0,192,0
Barraskewda,2023-12,Adamant,77.821,0,252,0,0,4,252,Adamant,7.758,4,252,0,0,0,252,Adamant,4.792,0,252,4,0,0,252,Jolly,3.325,0,252,0,0,4,252,Jolly,2.877,88,252,0,0,0,168,,,,,,,,
Hawlucha,2023-12,Adamant,75.04,0,252,0,0,4,252,Adamant,4.058,204,252,0,0,0,52,Adamant,3.512,192,252,0,0,0,64,Naughty,2.965,0,252,0,4,0,252,Adamant,2.564,0,252,0,0,24,232,Adamant,1.617,0,252,0,0,156,100
Conkeldurr,2023-12,Adamant,35.788,252,252,0,0,4,0,Adamant,20.637,84,252,0,0,0,172,Adamant,4.822,128,252,4,0,0,124,Adamant,4.7,0,252,0,0,4,252,Adamant,1.914,0,252,252,0,4,0,Adamant,1.872,252,56,0,0,196,4
Indeedee,2023-12,Timid,82.641,0,0,0,252,4,252,Timid,9.833,252,0,0,4,0,252,Timid,2.187,252,0,0,0,4,252,Timid,1.608,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Hippowdon,2023-12,Impish,26.238,248,0,252,0,8,0,Impish,10.899,252,0,252,0,4,0,Impish,10.805,252,4,252,0,0,0,Impish,10.537,252,0,156,0,100,0,Impish,8.098,252,0,76,0,180,0,Impish,7.947,252,0,252,0,0,4
Enamorus-Therian,2023-12,Modest,16.598,220,0,0,252,0,36,Modest,9.863,248,0,0,252,8,0,Modest,9.423,252,0,0,252,4,0,Modest,8.896,252,0,0,252,0,4,Modest,6.782,240,0,96,16,136,20,Bold,4.765,252,0,252,0,4,0
Crawdaunt,2023-12,Adamant,33.577,0,252,0,0,4,252,Adamant,19.029,252,252,0,0,4,0,Adamant,15.423,0,252,4,0,0,252,Adamant,14.534,4,252,0,0,0,252,Jolly,3.85,0,252,0,0,4,252,Brave,3.332,252,252,0,0,4,0
Basculegion-F,2023-12,Modest,35.84,0,0,0,252,4,252,Timid,26.589,0,0,0,252,4,252,Modest,9.475,0,0,4,252,0,252,Modest,4.294,4,0,0,252,0,252,Mild,3.561,0,4,0,252,0,252,Modest,3.053,252,0,0,252,4,0
Gallade,2023-12,Adamant,85.579,0,252,0,0,4,252,Adamant,5.478,0,252,136,0,4,116,Jolly,4.617,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Regidrago,2023-12,Timid,39.552,0,0,0,252,4,252,Modest,10.443,0,0,0,252,4,252,Modest,7.517,24,0,0,252,0,232,Modest,7.513,0,0,4,252,0,252,Hasty,6.61,0,4,0,252,0,252,Naughty,6.383,0,252,16,60,0,180
Haxorus,2023-12,Jolly,51.44,0,252,0,0,4,252,Adamant,12.957,252,252,0,0,4,0,Adamant,8.877,0,252,0,0,4,252,Adamant,4.353,238,252,0,0,0,20,Adamant,3.395,252,252,0,0,0,4,Adamant,3.342,144,244,4,0,4,112
Slowbro,2023-12,Bold,36.48,252,0,252,4,0,0,Relaxed,21.762,252,0,252,4,0,0,Bold,11.506,248,0,200,0,56,4,Bold,11.459,252,0,252,0,4,0,Bold,7.25,252,0,132,0,124,0,Bold,3.868,248,0,252,0,8,0
Grimmsnarl,2023-12,Careful,24.134,252,4,0,0,252,0,Careful,18.964,252,0,0,0,240,16,Calm,7.686,252,0,4,0,252,0,Careful,6.48,252,0,4,0,252,0,Impish,3.397,252,4,252,0,0,0,Bold,3.026,252,0,252,0,4,0
Slither Wing,2023-12,Adamant,24.933,0,252,0,0,4,252,Impish,20.206,252,4,252,0,0,0,Jolly,11.113,0,252,0,0,4,252,Adamant,7.818,160,232,0,0,0,116,Impish,7.481,252,0,248,0,0,8,Adamant,3.447,248,92,0,0,0,168
Mienshao,2023-12,Jolly,46.521,0,252,0,0,4,252,Jolly,41.339,0,252,0,0,0,252,Jolly,4.202,0,252,4,0,0,252,Careful,2.146,252,0,0,0,252,0,Careful,1.294,252,0,4,0,252,0,,,,,,,,
Iron Jugulis,2023-12,Timid,65.929,0,0,0,252,4,252,Timid,15.647,0,0,4,252,0,252,Timid,5.076,4,0,0,252,0,252,Modest,2.519,4,0,0,252,0,252,Naive,2.348,0,180,0,76,0,252,Modest,2.193,0,0,0,252,4,252
Bellibolt,2023-12,Bold,50.303,252,0,252,4,0,0,Bold,13.933,248,0,216,0,44,0,Bold,9.404,252,0,76,0,180,0,Bold,6.336,252,0,252,0,4,0,Bold,4.383,252,0,156,0,100,0,Bold,2.264,248,0,84,0,176,0
Zoroark-Hisui,2023-12,Timid,76.824,0,0,0,252,4,252,Timid,6.256,4,0,0,252,0,252,Timid,4.005,0,0,4,252,0,252,Hasty,3.644,0,4,0,252,0,252,Jolly,3.526,0,252,0,0,4,252,Mild,1.843,0,4,0,252,0,252
Pawmot,2023-12,Jolly,20.584,4,252,0,0,0,252,Jolly,18.311,0,252,0,0,4,252,Jolly,17.645,0,252,4,0,0,252,Jolly,17.19,252,0,0,0,4,252,Jolly,13.996,252,0,4,0,0,252,Adamant,8.77,4,252,0,0,0,252
Vaporeon,2023-12,Relaxed,36.259,248,0,252,0,8,0,Relaxed,21.115,248,0,228,0,32,0,Calm,14.8,252,0,204,0,52,0,Relaxed,7.737,248,0,188,0,72,0,Bold,4.093,252,0,252,0,4,0,Bold,3.04,248,0,252,0,8,0
Quagsire,2023-12,Impish,63.479,252,0,252,0,4,0,Impish,19.525,252,4,252,0,0,0,Relaxed,4.211,252,0,252,4,0,0,Relaxed,3.9,252,0,252,0,4,0,Impish,2.309,252,0,252,0,0,4,Impish,1.058,252,0,252,0,0,0
Gardevoir,2023-12,Timid,71.255,0,0,0,252,4,252,Bold,15.182,252,0,236,0,0,20,Timid,5.167,0,0,4,252,0,252,Calm,2.977,252,0,0,4,252,0,Timid,0.871,4,0,0,252,0,252,,,,,,,,
Azelf,2023-12,Timid,58.895,0,0,0,252,4,252,Naive,7.183,0,4,0,252,0,252,Hasty,6.927,4,0,0,252,0,252,Jolly,6.453,4,252,0,0,0,252,Jolly,5.789,0,252,0,0,4,252,Timid,4.942,4,0,0,252,0,252
Torkoal,2023-12,Bold,44.605,248,0,252,8,0,0,Quiet,13.531,248,0,0,252,8,0,Calm,6.347,248,0,0,8,252,0,Relaxed,4.367,248,0,252,0,8,0,Modest,3.09,248,0,0,252,8,0,Bold,2.653,248,0,252,0,8,0
Umbreon,2023-12,Bold,29.47,252,0,252,0,4,0,Impish,28.169,252,0,252,0,0,4,Bold,16.744,252,0,252,0,0,4,Calm,10.081,252,0,4,0,252,0,Impish,4.404,252,0,144,0,112,0,Impish,2.722,252,0,252,0,4,0
Forretress,2023-12,Bold,33.78,252,0,252,0,4,0,Impish,17.505,252,0,96,0,160,0,Sassy,12.026,252,0,4,0,252,0,Relaxed,8.086,252,4,252,0,0,0,Relaxed,6.4,252,0,252,0,4,0,Relaxed,4.008,248,0,28,0,232,0
Lilligant-Hisui,2023-12,Jolly,30.824,0,252,0,0,4,252,Adamant,29.524,0,252,0,0,4,252,Adamant,11.984,0,252,4,0,0,252,Adamant,11.479,0,252,0,4,0,252,Jolly,5.014,104,252,0,0,0,152,Jolly,2.409,4,252,0,0,0,252
Gyarados,2023-12,Adamant,36.865,0,252,0,0,4,252,Jolly,11.106,0,252,0,0,4,252,Adamant,7.913,252,104,0,0,0,152,Adamant,7.441,56,216,0,0,4,232,Lonely,5.051,0,252,0,4,0,252,Impish,4.692,252,0,188,0,68,0
Talonflame,2023-12,Adamant,23.89,0,252,4,0,0,252,Jolly,21.571,0,252,0,0,4,252,Timid,9.082,0,0,0,252,4,252,Jolly,8.422,248,8,0,0,0,252,Jolly,5.09,248,0,0,0,8,252,Jolly,5.062,248,0,8,0,0,252
Chandelure,2023-12,Modest,40.816,0,0,0,252,4,252,Timid,31.047,0,0,0,252,4,252,Timid,7.887,4,0,0,252,0,252,Quiet,7.469,252,4,0,252,0,0,Timid,3.224,0,0,0,252,0,252,Hasty,1.862,0,4,0,252,0,252
Mew,2023-12,Timid,15.299,252,0,0,4,0,252,Jolly,8.678,0,252,0,0,4,252,Timid,6.674,0,0,0,252,4,252,Modest,6.16,128,0,0,124,4,252,Calm,5.035,252,0,0,4,252,0,Impish,4.789,252,0,252,0,4,0
Cyclizar,2023-12,Jolly,30.43,252,88,0,0,0,168,Hasty,10.184,252,0,0,0,72,184,Hasty,7.07,248,8,0,0,0,252,Jolly,6.488,0,252,4,0,0,252,Naive,5.795,0,4,0,252,0,252,Timid,4.781,252,0,0,0,80,176
Cloyster,2023-12,Adamant,61.577,0,252,0,0,4,252,Adamant,21.811,0,252,0,4,0,252,Naughty,5.87,0,252,0,4,0,252,Adamant,3.848,216,252,0,0,0,40,Jolly,1.93,0,252,4,0,0,252,,,,,,,,
Tinkaton,2023-12,Careful,23.987,252,0,160,0,96,0,Jolly,21.268,4,252,0,0,0,252,Careful,15.739,252,0,0,4,252,0,Careful,9.701,252,0,84,0,172,0,Jolly,3.065,0,252,0,0,4,252,Careful,2.98,248,0,8,0,252,0
Espeon,2023-12,Timid,21.853,0,0,0,252,4,252,Calm,12.76,252,0,4,0,252,0,Timid,12.553,252,0,4,0,0,252,Timid,7.652,0,0,0,252,0,252,Timid,5.078,252,0,0,0,4,252,Timid,5.007,252,0,0,4,0,252
Basculegion,2023-12,Adamant,33.966,0,252,0,0,4,252,Adamant,16.271,4,252,0,0,0,252,Adamant,13.956,56,252,0,0,0,200,Naughty,5.421,0,252,0,136,0,120,Brave,4.721,248,252,8,0,0,0,Adamant,3.675,0,252,0,0,0,252
Lycanroc-Dusk,2023-12,Jolly,43.462,0,252,0,0,4,252,Jolly,26.126,0,252,4,0,0,252,Jolly,18.316,4,252,0,0,0,252,Hasty,4.325,0,252,0,4,0,252,Jolly,3.473,16,240,0,0,0,252,,,,,,,,
Overqwil,2023-12,Adamant,37.329,0,252,0,0,4,252,Impish,35.765,252,0,204,0,0,52,Jolly,4.524,0,252,0,0,4,252,Jolly,4.122,0,252,4,0,0,252,Impish,2.442,252,4,252,0,0,0,Jolly,2.175,32,224,0,0,0,252
Mimikyu,2023-12,Jolly,33.971,0,252,0,0,4,252,Adamant,28.479,4,252,0,0,0,252,Sassy,13.289,252,0,4,0,252,0,Adamant,8.434,0,252,0,0,4,252,Adamant,4.627,252,252,0,0,4,0,Brave,3.247,252,252,0,0,4,0
Chesnaught,2023-12,Impish,36.135,248,0,252,0,8,0,Impish,20.881,252,4,252,0,0,0,Impish,12.33,252,0,252,0,4,0,Bold,10.077,252,0,252,0,4,0,Bold,5.208,248,0,252,0,8,0,Bold,3.676,252,0,252,0,0,4
Brambleghast,2023-12,Impish,44.311,252,0,200,0,0,56,Jolly,15.018,0,252,0,0,4,252,Impish,12.57,252,0,212,0,0,44,Jolly,7.611,252,4,0,0,0,252,Impish,3.622,252,4,252,0,0,0,Adamant,3.033,196,0,96,0,96,120
Electrode-Hisui,2023-12,Modest,81.894,0,0,0,252,64,192,Timid,9.984,0,0,0,252,4,252,Modest,5.573,24,0,0,252,0,232,,,,,,,,,,,,,,,,,,,,,,,,
Sylveon,2023-12,Quiet,26.21,252,4,0,252,0,0,Bold,21.901,252,0,252,0,4,0,Calm,13.539,252,0,252,0,4,0,Calm,5.42,252,0,0,4,252,0,Modest,5.018,252,0,0,252,4,0,Bold,4.526,252,0,200,0,0,56
Rotom-Heat,2023-12,Timid,51.172,4,0,0,252,0,252,Timid,30.724,0,0,0,252,4,252,Modest,5.189,228,0,0,136,0,144,Bold,1.281,248,0,116,0,144,0,Modest,1.254,4,0,0,252,0,252,Timid,1.138,0,0,4,252,0,252
Fezandipiti,2023-12,Timid,26.299,248,0,0,84,0,176,Modest,10.775,252,0,0,0,96,160,Timid,9.045,248,0,212,0,0,48,Modest,7.639,252,0,0,252,4,0,Timid,7.118,248,0,0,76,0,184,Timid,3.163,248,0,0,12,0,248
Milotic,2023-12,Bold,38.936,248,0,252,8,0,0,Bold,17.024,252,0,252,0,4,0,Bold,11.743,252,0,252,4,0,0,Bold,6.297,224,0,188,96,0,0,Calm,5.677,252,0,0,4,252,0,Bold,2.653,252,0,200,0,0,56
Ludicolo,2023-12,Modest,71.448,0,0,0,252,4,252,Modest,19.541,0,0,72,252,0,184,Modest,3.07,4,0,0,252,0,252,Modest,1.146,0,0,4,252,0,252,,,,,,,,,,,,,,,,
Torterra,2023-12,Adamant,61.141,0,252,0,0,4,252,Jolly,13.96,0,252,0,0,4,252,Jolly,10.383,4,252,0,0,0,252,Adamant,2.884,4,252,0,0,0,252,Jolly,2.783,0,252,4,0,0,252,Adamant,2.331,0,252,4,0,0,252
Lucario,2023-12,Jolly,81.194,0,252,0,0,4,252,Timid,6.627,0,0,0,252,4,252,Adamant,5.588,0,252,0,0,4,252,Jolly,1.397,4,244,4,0,4,252,Jolly,1.38,0,252,4,0,0,252,,,,,,,,
Chansey,2023-12,Bold,64.957,248,0,252,0,8,0,Bold,13.091,4,0,252,0,252,0,Bold,6.653,8,0,252,0,248,0,Bold,4.02,248,0,252,8,0,0,Bold,3.637,240,0,252,0,0,16,Bold,2.712,252,0,252,0,4,0
Cetitan,2023-12,Adamant,38.906,4,252,0,0,0,252,Adamant,15.472,4,252,76,0,0,176,Jolly,13.99,4,252,0,0,0,252,Adamant,11.512,92,252,4,0,0,160,Adamant,6.289,0,252,0,0,0,252,Jolly,2.266,0,252,0,0,4,252
Bisharp,2023-12,Adamant,56.258,0,252,0,0,4,252,Adamant,8.796,252,252,0,0,4,0,Adamant,7.335,0,252,4,0,0,252,Adamant,6.631,116,252,0,0,0,140,Adamant,3.083,156,252,0,0,0,100,Jolly,2.218,0,252,0,0,4,252
Frosmoth,2023-12,Timid,40.203,0,0,0,252,4,252,Modest,24.369,0,0,0,252,4,252,Timid,11.726,4,0,0,252,0,252,Timid,6.721,0,0,4,252,0,252,Bold,4.929,128,0,104,120,18,136,Bold,4.083,136,0,120,116,0,136
Noivern,2023-12,Timid,82.03,0,0,0,252,4,252,Timid,7.088,0,0,4,252,0,252,Timid,1.858,0,0,0,252,0,252,Timid,1.565,0,0,168,88,0,252,Modest,1.07,0,0,0,252,4,252,Timid,0.97,248,0,0,116,0,144
Diancie,2023-12,Modest,15.194,252,0,0,252,0,4,Calm,12.888,248,0,0,4,252,4,Relaxed,10.009,252,4,104,0,148,0,Quiet,9.289,248,0,0,252,8,0,Quiet,5.816,252,4,0,252,0,0,Impish,4.861,248,240,16,0,4,0
Toedscruel,2023-12,Careful,39.113,252,0,4,0,252,0,Timid,29.22,252,0,4,0,0,252,Calm,4.261,252,0,0,4,252,0,Gentle,3.948,252,4,0,0,252,0,Calm,2.588,252,0,0,0,124,132,Calm,2.301,252,0,4,0,252,0
Munkidori,2023-12,Timid,72.331,0,0,0,252,4,252,Hasty,13.104,0,4,0,252,0,252,Timid,7.236,0,0,4,252,0,252,Modest,2.103,0,0,0,252,4,252,Timid,0.927,80,0,0,176,0,252,,,,,,,,
Scream Tail,2023-12,Timid,17.164,252,0,0,4,0,252,Timid,12.295,252,0,0,0,4,252,Calm,10.66,252,0,76,0,180,0,Bold,7.669,252,0,252,4,0,0,Timid,6.531,252,0,104,0,0,152,Timid,6.263,120,0,0,0,236,152
Pincurchin,2023-12,Bold,47.721,252,0,252,4,0,0,Relaxed,13.759,152,0,220,0,136,0,Relaxed,8.048,192,4,188,0,124,0,Bold,5.423,252,0,252,0,4,0,Modest,4.553,252,0,0,252,4,0,Relaxed,2.681,252,0,252,0,4,0
Magnezone,2023-12,Modest,38.541,0,0,0,252,0,252,Modest,13.13,248,0,0,252,8,0,Timid,9.827,0,0,0,252,0,252,Modest,5.621,40,0,0,252,0,216,Modest,5.208,0,0,4,252,0,252,Timid,3.911,0,0,0,252,4,252
Ditto,2023-12,Hardy,21.859,248,0,0,0,0,0,Naive,18.685,252,4,0,0,0,252,Impish,17.835,248,8,252,0,0,0,Quiet,12.199,252,0,0,252,0,0,Quiet,11.649,248,0,8,252,0,0,Timid,5.124,252,0,0,0,4,252
Vikavolt,2023-12,Modest,36.317,252,0,0,252,4,0,Modest,19.152,0,0,0,252,4,252,Timid,6.394,0,0,0,252,4,252,Modest,6.255,56,0,0,252,0,200,Modest,3.341,248,0,216,16,28,0,Quiet,2.951,252,0,0,252,4,0
Houndstone,2023-12,Adamant,92.018,0,252,0,0,4,252,Adamant,2.447,8,248,0,0,0,252,Impish,1.895,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus,2023-12,Timid,69.649,0,0,0,252,4,252,Timid,8.61,4,0,0,252,0,252,Hasty,3.734,0,4,0,252,0,252,Timid,3.521,252,0,0,252,0,4,Calm,3.076,252,0,0,4,252,0,Timid,2.3,0,0,4,252,0,252
Hattrem,2023-12,Relaxed,30.012,252,0,252,0,4,0,Bold,29.8,252,0,252,0,4,0,Relaxed,20.581,252,0,176,0,80,0,Quiet,10.781,252,0,0,252,4,0,Quiet,2.754,252,0,4,252,0,0,Quiet,1.529,0,252,4,252,0,0
Muk-Alola,2023-12,Careful,16.81,252,0,0,0,252,4,Adamant,13.097,252,252,0,0,4,0,Adamant,10.962,4,252,0,0,252,0,Careful,9.533,120,136,0,0,252,0,Careful,6.929,252,0,88,0,168,0,Careful,6.62,252,148,0,0,108,0
Kilowattrel,2023-12,Timid,67.95,0,0,0,252,4,252,Modest,11.757,0,0,0,252,4,252,Timid,8.776,0,0,0,252,0,252,Hasty,4.065,0,4,0,252,0,252,Timid,2.992,0,0,4,252,0,252,,,,,,,,
Floatzel,2023-12,Adamant,46.14,136,252,0,0,0,120,Adamant,35.114,0,252,0,0,4,252,Adamant,10.21,136,252,0,0,0,76,Adamant,2.247,0,252,4,0,0,252,Adamant,1.737,172,252,0,0,0,84,,,,,,,,
Wo-Chien,2023-12,Sassy,44.839,252,0,252,0,4,0,Sassy,21.729,252,4,0,0,252,0,Impish,13.059,252,0,252,0,4,0,Careful,5.971,0,0,252,0,252,4,Impish,1.886,252,4,252,0,0,0,Careful,1.865,252,0,4,0,252,0
Braviary-Hisui,2023-12,Modest,24.772,0,0,0,252,4,252,Timid,22.139,8,0,248,0,0,252,Timid,16.996,0,0,0,252,4,252,Modest,6.547,248,0,0,252,8,0,Calm,5.401,0,0,0,204,252,52,Timid,3.254,0,0,4,252,0,252
Golduck,2023-12,Modest,86.452,0,0,0,252,4,252,Modest,10.186,0,0,4,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro-Galar,2023-12,Modest,33.148,216,0,0,252,40,0,Modest,28.98,252,0,0,252,4,0,Bold,10.234,252,0,252,4,0,0,Adamant,5.776,224,152,132,0,0,0,Bold,5.714,252,0,252,0,4,0,Bold,2.882,252,0,200,0,56,0
Inteleon,2023-12,Hasty,66.278,4,0,0,252,0,252,Modest,14.632,0,0,0,252,4,252,Timid,10.111,0,0,0,252,4,252,Timid,3.752,4,0,0,252,0,252,Naive,2.433,0,4,0,252,0,252,,,,,,,,
Staraptor,2023-12,Jolly,62.698,0,252,0,0,4,252,Jolly,11.401,252,4,0,0,0,252,Jolly,11.298,0,252,4,0,0,252,Adamant,6.088,4,252,0,0,0,252,Adamant,2.593,0,252,0,0,0,252,Jolly,2.213,252,0,0,0,4,252
Brute Bonnet,2023-12,Adamant,56.056,0,252,0,0,4,252,Adamant,21.053,252,252,0,0,4,0,Adamant,5.809,4,252,0,0,0,252,Adamant,3.822,188,252,0,0,4,64,Jolly,2.94,0,252,4,0,0,252,Calm,2.695,252,0,4,0,252,0
Zarude,2023-12,Jolly,65.844,0,252,0,0,4,252,Jolly,4.573,188,68,0,0,0,252,Careful,3.859,252,0,40,0,216,0,Adamant,3.602,252,252,0,0,4,0,Careful,3.239,248,0,8,0,252,0,Jolly,3.134,4,252,0,0,0,252
Tauros-Paldea-Aqua,2023-12,Jolly,45.693,0,0,252,0,4,252,Jolly,32.119,0,252,0,0,4,252,Jolly,5.656,252,0,80,0,0,176,Impish,4.781,232,0,252,0,0,24,Jolly,2.455,0,252,0,0,0,252,Jolly,1.313,120,136,0,0,0,252
Klefki,2023-12,Careful,33.358,252,0,4,0,252,0,Relaxed,24.226,252,0,252,0,4,0,Careful,17.476,252,0,0,0,200,56,Modest,6.271,252,0,0,252,4,0,Bold,5.994,252,0,252,0,4,0,Calm,2.97,252,0,84,0,164,8
Glastrier,2023-12,Brave,54.175,248,252,0,0,8,0,Adamant,20.865,248,252,8,0,0,0,Adamant,8.532,252,252,4,0,0,0,Adamant,2.665,248,252,0,0,8,0,Adamant,2.211,212,252,0,0,0,44,Adamant,1.415,168,188,80,0,72,0
Typhlosion-Hisui,2023-12,Timid,49.301,0,0,0,252,4,252,Modest,22.79,0,0,4,252,0,252,Modest,17.814,0,0,0,252,4,252,Timid,4.069,4,0,0,252,0,252,Timid,1.742,0,0,4,252,0,252,,,,,,,,
Iron Thorns,2023-12,Jolly,33.057,0,252,0,0,4,252,Adamant,19.166,0,252,0,0,4,252,Jolly,7.591,4,252,0,0,0,252,Adamant,7.465,0,252,4,0,0,252,Timid,7.133,252,0,0,0,4,252,Adamant,6.891,252,252,0,0,4,0
Ninetales,2023-12,Timid,44.923,252,0,4,0,0,252,Timid,38.236,0,0,0,252,4,252,Timid,4.469,252,0,0,64,48,144,Timid,2.352,136,0,0,120,0,252,Timid,1.702,248,0,0,8,0,252,Timid,1.295,4,0,0,252,0,252
Avalugg,2023-12,Impish,82.246,248,8,252,0,0,0,Impish,5.604,252,0,244,0,0,12,Impish,5.312,252,0,252,0,4,0,Impish,4.759,252,4,252,0,0,0,,,,,,,,,,,,,,,,
Grafaiai,2023-12,Adamant,35.026,128,252,0,0,0,128,Adamant,21.031,144,252,0,0,0,112,Bold,10.294,252,0,128,0,128,0,Jolly,7.474,0,252,0,0,4,252,Adamant,5.818,0,252,0,0,4,252,Jolly,4.945,0,252,4,0,0,252
Meloetta,2023-12,Hasty,49.263,0,252,0,0,0,252,Timid,19.664,0,0,0,252,4,252,Naive,9.366,0,252,4,0,0,252,Hasty,4.945,0,252,0,4,0,252,Jolly,3.17,0,252,4,0,0,252,Modest,2.975,252,0,0,252,4,0
Sandslash-Alola,2023-12,Adamant,34.35,0,252,0,0,4,252,Jolly,24.27,0,252,0,0,4,252,Adamant,11.8,0,252,0,0,0,252,Jolly,10.839,0,252,4,0,0,252,Adamant,6.474,116,164,0,0,4,224,Jolly,1.871,0,252,0,4,0,252
Amoonguss,2023-12,Bold,43.776,252,0,208,0,48,0,Bold,19.021,252,0,176,0,80,0,Bold,8.774,252,0,252,0,4,0,Bold,7.809,236,0,208,0,48,16,Bold,3.705,252,0,172,0,84,0,Bold,3.594,248,0,252,0,8,0
Carbink,2023-12,Relaxed,98.45,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sableye,2023-12,Bold,41.518,252,0,252,0,4,0,Impish,23.001,248,0,252,0,8,0,Impish,11.197,252,4,252,0,0,0,Impish,4.613,252,0,132,0,124,0,Careful,4.262,248,8,0,0,252,0,Careful,4.184,252,4,0,0,252,0
Tauros-Paldea-Blaze,2023-12,Jolly,21.22,36,96,148,0,52,176,Jolly,21.153,116,0,216,0,0,176,Jolly,20.645,0,252,0,0,4,252,Adamant,9.147,0,252,0,0,4,252,Jolly,8.761,252,0,80,0,0,176,Impish,5.88,252,0,252,0,4,0
Revavroom,2023-12,Adamant,40.991,204,52,0,0,0,252,Adamant,28.239,0,252,0,0,4,252,Jolly,11.486,0,252,0,0,4,252,Naughty,8.777,0,252,0,4,0,252,Adamant,4.586,0,252,4,0,0,252,Adamant,1.32,252,252,0,0,4,0
Oricorio-Pom-Pom,2023-12,Timid,67.039,252,0,0,52,0,204,Timid,11.531,252,0,160,0,0,96,Bold,7.043,252,0,252,0,0,4,Modest,4.955,0,0,0,252,4,252,Calm,4.082,252,0,60,0,140,56,Calm,1.922,252,0,80,0,140,36
Cryogonal,2023-12,Calm,96.605,252,0,0,0,252,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skuntank,2023-12,Adamant,95.426,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krookodile,2023-12,Jolly,70.691,0,252,0,0,4,252,Jolly,8.306,0,252,4,0,0,252,Impish,7.02,252,4,252,0,0,0,Impish,3.83,0,252,152,0,0,104,Adamant,2.169,0,252,4,0,0,252,Jolly,1.544,4,252,0,0,0,252
