Pokemon,Usage,Snapshot
Miasmaw,0,2024-03
Chromera,0,2024-03
Nohface,0,2024-03
Monohm,0,2024-03
Duohm,0,2024-03
Dorsoil,0,2024-03
Protowatt,0,2024-03
Venomicon,0,2024-03
Venomicon-Epilogue,0,2024-03
Saharascal,0,2024-03
Saharaja,0,2024-03
Ababo,0,2024-03
Scattervein,0,2024-03
Hemogoblin,0,2024-03
Cresceidon,0,2024-03
Tyranitar,49.26176,2024-04
Jirachi,37.66003,2024-04
Latias,36.78123,2024-04
Heatran,33.71581,2024-04
Metagross,23.94982,2024-04
Gyarados,22.54177,2024-04
Breloom,21.44625,2024-04
Starmie,21.05749,2024-04
Flygon,20.04339,2024-04
Dragonite,17.85651,2024-04
Scizor,17.81509,2024-04
Lucario,17.29015,2024-04
Infernape,15.93533,2024-04
Bronzong,15.73274,2024-04
Rotom-Wash,15.43347,2024-04
Suicune,15.40719,2024-04
Azelf,14.54582,2024-04
Gengar,14.43819,2024-04
Zapdos,13.93249,2024-04
Rotom-Heat,13.1986,2024-04
Swampert,12.50961,2024-04
Skarmory,12.36316,2024-04
Empoleon,10.76746,2024-04
Machamp,10.36136,2024-04
Clefable,9.25599,2024-04
Roserade,7.17052,2024-04
Kingdra,6.98462,2024-04
Forretress,6.71139,2024-04
Gliscor,6.10476,2024-04
Magnezone,5.60913,2024-04
Celebi,5.21235,2024-04
Aerodactyl,4.91928,2024-04
Blissey,3.85749,2024-04
Hippowdon,3.65586,2024-04
Donphan,3.40704,2024-04
Dusknoir,3.19573,2024-04
Uxie,2.96188,2024-04
Weavile,2.77745,2024-04
Rotom-Mow,2.70591,2024-04
Magneton,2.34598,2024-04
Mamoswine,1.78101,2024-04
Rhyperior,1.72781,2024-04
Raikou,1.71757,2024-04
Smeargle,1.38665,2024-04
Heracross,1.35519,2024-04
Abomasnow,1.29913,2024-04
Sceptile,1.283,2024-04
Cresselia,1.22127,2024-04
Milotic,1.19621,2024-04
Tentacruel,1.19337,2024-04
Ludicolo,1.16056,2024-04
Nidoqueen,1.15877,2024-04
Vaporeon,1.07612,2024-04
Gallade,1.07331,2024-04
Togekiss,1.04549,2024-04
Yanmega,1.03755,2024-04
Snorlax,0.98713,2024-04
Crobat,0.94572,2024-04
Qwilfish,0.88813,2024-04
Feraligatr,0.84939,2024-04
Rotom-Frost,0.83873,2024-04
Jolteon,0.73213,2024-04
Quagsire,0.70258,2024-04
Hitmontop,0.69042,2024-04
Claydol,0.64832,2024-04
Electivire,0.60794,2024-04
Staraptor,0.47762,2024-04
Porygon-Z,0.44734,2024-04
Shaymin,0.34783,2024-04
Alakazam,0.33656,2024-04
Venusaur,0.31887,2024-04
Drapion,0.3057,2024-04
Regirock,0.29469,2024-04
Moltres,0.28867,2024-04
Slowbro,0.28565,2024-04
Walrein,0.27566,2024-04
Honchkrow,0.27104,2024-04
Arcanine,0.25929,2024-04
Kabutops,0.2307,2024-04
Hariyama,0.22096,2024-04
Cradily,0.20715,2024-04
Lapras,0.20108,2024-04
Gastrodon,0.19654,2024-04
Charizard,0.18942,2024-04
Rampardos,0.17874,2024-04
Gardevoir,0.17694,2024-04
Blastoise,0.1731,2024-04
Mesprit,0.17294,2024-04
Entei,0.16795,2024-04
Muk,0.15752,2024-04
Cloyster,0.14803,2024-04
Mismagius,0.14599,2024-04
Medicham,0.14559,2024-04
Houndoom,0.13687,2024-04
Registeel,0.1365,2024-04
Ursaring,0.12844,2024-04
Toxicroak,0.12406,2024-04
Ambipom,0.12106,2024-04
Camerupt,0.1184,2024-04
Spiritomb,0.11277,2024-04
Torterra,0.11046,2024-04
Glalie,0.10579,2024-04
Jumpluff,0.10448,2024-04
Sharpedo,0.09597,2024-04
Tangrowth,0.08929,2024-04
Umbreon,0.08468,2024-04
Azumarill,0.0825,2024-04
Lanturn,0.07853,2024-04
Exeggutor,0.0779,2024-04
Miltank,0.077,2024-04
Regigigas,0.07546,2024-04
Floatzel,0.07541,2024-04
Skuntank,0.07181,2024-04
Kangaskhan,0.07046,2024-04
Nidoking,0.06857,2024-04
Porygon2,0.06665,2024-04
Ninjask,0.06111,2024-04
Omastar,0.05835,2024-04
Slaking,0.05253,2024-04
Magmortar,0.04802,2024-04
Hitmonchan,0.0463,2024-04
Aggron,0.04493,2024-04
Lopunny,0.04459,2024-04
Primeape,0.04117,2024-04
Venomoth,0.03998,2024-04
Slowking,0.03965,2024-04
Blaziken,0.03939,2024-04
Clamperl,0.03905,2024-04
Raichu,0.03885,2024-04
Armaldo,0.03825,2024-04
Steelix,0.03803,2024-04
Shedinja,0.03797,2024-04
Poliwrath,0.03597,2024-04
Carnivine,0.03562,2024-04
Hitmonlee,0.03438,2024-04
Swellow,0.03235,2024-04
Scyther,0.03185,2024-04
Mr. Mime,0.03123,2024-04
Ninetales,0.03059,2024-04
Whiscash,0.02943,2024-04
Bibarel,0.02918,2024-04
Pinsir,0.02601,2024-04
Haunter,0.0253,2024-04
Jigglypuff,0.0253,2024-04
Raticate,0.0251,2024-04
Hypno,0.02458,2024-04
Relicanth,0.02428,2024-04
Typhlosion,0.02208,2024-04
Absol,0.02188,2024-04
Golem,0.02082,2024-04
Regice,0.02076,2024-04
Stantler,0.01936,2024-04
Shuckle,0.01871,2024-04
Dodrio,0.01867,2024-04
Parasect,0.01786,2024-04
Vileplume,0.01692,2024-04
Pichu,0.01538,2024-04
Tauros,0.0145,2024-04
Meganium,0.01401,2024-04
Leafeon,0.01376,2024-04
Articuno,0.01317,2024-04
Electrode,0.01314,2024-04
Dustox,0.01216,2024-04
Rotom-Fan,0.01163,2024-04
Drifblim,0.01104,2024-04
Kingler,0.01083,2024-04
Exploud,0.01054,2024-04
Rotom,0.0103,2024-04
Persian,0.01017,2024-04
Probopass,0.00934,2024-04
Solrock,0.00895,2024-04
Wigglytuff,0.00894,2024-04
Pidgeot,0.00886,2024-04
Weezing,0.00843,2024-04
Victreebel,0.00672,2024-04
Butterfree,0.00664,2024-04
Dewgong,0.00605,2024-04
Pikachu,0.00594,2024-04
Linoone,0.00557,2024-04
Minun,0.00521,2024-04
Rhydon,0.00516,2024-04
Arbok,0.00462,2024-04
Ampharos,0.00458,2024-04
Mantine,0.0045,2024-04
Altaria,0.00391,2024-04
Torkoal,0.00365,2024-04
Luxray,0.00353,2024-04
Flareon,0.00308,2024-04
Marowak,0.00305,2024-04
Beedrill,0.00297,2024-04
Espeon,0.00286,2024-04
Rapidash,0.00228,2024-04
Shiftry,0.00208,2024-04
Octillery,0.00204,2024-04
Dunsparce,0.00171,2024-04
Bellossom,0.00171,2024-04
Wormadam-Trash,0.00166,2024-04
Xatu,0.00164,2024-04
Phione,0.00143,2024-04
Furret,0.00138,2024-04
Manectric,0.00137,2024-04
Noctowl,0.00105,2024-04
Sableye,0.00102,2024-04
Gorebyss,0.00092,2024-04
Crawdaunt,0.00089,2024-04
Tropius,0.00086,2024-04
Lickilicky,0.00064,2024-04
Fearow,0.00064,2024-04
Seviper,0.00063,2024-04
Mawile,0.0005,2024-04
Dragonair,0.00046,2024-04
Kecleon,0.00044,2024-04
Magikarp,0.00043,2024-04
Ditto,0.00041,2024-04
Chansey,0.00037,2024-04
Lunatone,0.00036,2024-04
Illumise,0.00035,2024-04
Magcargo,0.00033,2024-04
Wailord,0.00027,2024-04
Roselia,0.00025,2024-04
Golduck,0.00023,2024-04
Cherrim,0.00019,2024-04
Sudowoodo,0.00018,2024-04
Girafarig,0.00014,2024-04
Chatot,0.00013,2024-04
Delibird,0.00011,2024-04
Beautifly,0.0001,2024-04
Lumineon,0.0001,2024-04
Rattata,0.00009,2024-04
Politoed,0.00009,2024-04
Unown,0.00009,2024-04
Seaking,0.00008,2024-04
Zangoose,0.00007,2024-04
Dusclops,0.00007,2024-04
Jynx,0.00006,2024-04
Kadabra,0.00005,2024-04
Mightyena,0.00005,2024-04
Buizel,0.00005,2024-04
Castform,0.00004,2024-04
Grumpig,0.00004,2024-04
Pelipper,0.00004,2024-04
Ralts,0.00004,2024-04
Banette,0.00003,2024-04
Granbull,0.00003,2024-04
Kakuna,0.00003,2024-04
Pachirisu,0.00003,2024-04
Bastiodon,0.00003,2024-04
Starly,0.00002,2024-04
Clefairy,0.00002,2024-04
Ledian,0.00002,2024-04
Whismur,0.00002,2024-04
Sunflora,0.00002,2024-04
Gligar,0.00002,2024-04
Doduo,0.00002,2024-04
Buneary,0.00002,2024-04
Treecko,0.00002,2024-04
Kirlia,0.00001,2024-04
Totodile,0.00001,2024-04
Psyduck,0.00001,2024-04
Shelgon,0.00001,2024-04
Purugly,0.00001,2024-04
Taillow,0.00001,2024-04
Magnemite,0,2024-04
Mothim,0,2024-04
Ariados,0,2024-04
Vespiquen,0,2024-04
Plusle,0,2024-04
Electabuzz,0,2024-04
Togetic,0,2024-04
Bronzor,0,2024-04
Sneasel,0,2024-04
Masquerain,0,2024-04
Tyrogue,0,2024-04
Eevee,0,2024-04
Magmar,0,2024-04
Larvitar,0,2024-04
Cyndaquil,0,2024-04
Tangela,0,2024-04
Farfetch'd,0,2024-04
Aron,0,2024-04
Cherubi,0,2024-04
Onix,0,2024-04
Chimecho,0,2024-04
Wormadam-Sandy,0,2024-04
Kricketune,0,2024-04
Volbeat,0,2024-04
Corsola,0,2024-04
Huntail,0,2024-04
Bayleef,0,2024-04
Croagunk,0,2024-04
Golbat,0,2024-04
Pineco,0,2024-04
Snorunt,0,2024-04
Grotle,0,2024-04
Monferno,0,2024-04
Squirtle,0,2024-04
Shuppet,0,2024-04
Togepi,0,2024-04
Pupitar,0,2024-04
Marshtomp,0,2024-04
Spinda,0,2024-04
Quilava,0,2024-04
Piplup,0,2024-04
Wartortle,0,2024-04
Munchlax,0,2024-04
Corphish,0,2024-04
Snubbull,0,2024-04
Piloswine,0,2024-04
Zubat,0,2024-04
Wooper,0,2024-04
Lickitung,0,2024-04
Aipom,0,2024-04
Elekid,0,2024-04
Yanma,0,2024-04
Venonat,0,2024-04
Phanpy,0,2024-04
Houndour,0,2024-04
Bulbasaur,0,2024-04
Abra,0,2024-04
Pidgeotto,0,2024-04
Vulpix,0,2024-04
Nosepass,0,2024-04
Chikorita,0,2024-04
Luvdisc,0,2024-04
Ponyta,0,2024-04
Staravia,0,2024-04
Lombre,0,2024-04
Loudred,0,2024-04
Koffing,0,2024-04
Skorupi,0,2024-04
Dratini,0,2024-04
Shellos,0,2024-04
Hippopotas,0,2024-04
Smoochum,0,2024-04
Gastly,0,2024-04
Stunky,0,2024-04
Turtwig,0,2024-04
Shinx,0,2024-04
Horsea,0,2024-04
Snover,0,2024-04
Grimer,0,2024-04
Delcatty,0,2024-04
Growlithe,0,2024-04
Wurmple,0,2024-04
Tentacool,0,2024-04
Graveler,0,2024-04
Misdreavus,0,2024-04
Swalot,0,2024-04
Wormadam,0,2024-04
Skitty,0,2024-04
Bidoof,0,2024-04
Nidorino,0,2024-04
Machop,0,2024-04
Ivysaur,0,2024-04
Venusaur-Mega,0,2024-04
Charmander,0,2024-04
Charmeleon,0,2024-04
Charizard-Mega-X,0,2024-04
Charizard-Mega-Y,0,2024-04
Blastoise-Mega,0,2024-04
Caterpie,0,2024-04
Metapod,0,2024-04
Weedle,0,2024-04
Beedrill-Mega,0,2024-04
Pidgey,0,2024-04
Pidgeot-Mega,0,2024-04
Rattata-Alola,0,2024-04
Raticate-Alola,0,2024-04
Spearow,0,2024-04
Ekans,0,2024-04
Raichu-Alola,0,2024-04
Sandshrew,0,2024-04
Sandshrew-Alola,0,2024-04
Sandslash,0,2024-04
Sandslash-Alola,0,2024-04
Nidoran-F,0,2024-04
Nidorina,0,2024-04
Nidoran-M,0,2024-04
Vulpix-Alola,0,2024-04
Ninetales-Alola,0,2024-04
Oddish,0,2024-04
Gloom,0,2024-04
Paras,0,2024-04
Diglett,0,2024-04
Diglett-Alola,0,2024-04
Dugtrio,0,2024-04
Dugtrio-Alola,0,2024-04
Meowth,0,2024-04
Meowth-Alola,0,2024-04
Meowth-Galar,0,2024-04
Persian-Alola,0,2024-04
Mankey,0,2024-04
Growlithe-Hisui,0,2024-04
Arcanine-Hisui,0,2024-04
Poliwag,0,2024-04
Poliwhirl,0,2024-04
Alakazam-Mega,0,2024-04
Machoke,0,2024-04
Bellsprout,0,2024-04
Weepinbell,0,2024-04
Geodude,0,2024-04
Geodude-Alola,0,2024-04
Graveler-Alola,0,2024-04
Golem-Alola,0,2024-04
Ponyta-Galar,0,2024-04
Rapidash-Galar,0,2024-04
Slowpoke,0,2024-04
Slowpoke-Galar,0,2024-04
Slowbro-Mega,0,2024-04
Slowbro-Galar,0,2024-04
Farfetch’d,0,2024-04
Farfetch’d-Galar,0,2024-04
Seel,0,2024-04
Grimer-Alola,0,2024-04
Muk-Alola,0,2024-04
Shellder,0,2024-04
Gengar-Mega,0,2024-04
Drowzee,0,2024-04
Krabby,0,2024-04
Voltorb,0,2024-04
Voltorb-Hisui,0,2024-04
Electrode-Hisui,0,2024-04
Exeggcute,0,2024-04
Exeggutor-Alola,0,2024-04
Cubone,0,2024-04
Marowak-Alola,0,2024-04
Weezing-Galar,0,2024-04
Rhyhorn,0,2024-04
Kangaskhan-Mega,0,2024-04
Seadra,0,2024-04
Goldeen,0,2024-04
Staryu,0,2024-04
Mr. Mime-Galar,0,2024-04
Pinsir-Mega,0,2024-04
Tauros-Paldea-Combat,0,2024-04
Tauros-Paldea-Blaze,0,2024-04
Tauros-Paldea-Aqua,0,2024-04
Gyarados-Mega,0,2024-04
Porygon,0,2024-04
Omanyte,0,2024-04
Kabuto,0,2024-04
Aerodactyl-Mega,0,2024-04
Articuno-Galar,0,2024-04
Zapdos-Galar,0,2024-04
Moltres-Galar,0,2024-04
Mewtwo,0,2024-04
Mewtwo-Mega-X,0,2024-04
Mewtwo-Mega-Y,0,2024-04
Mew,0,2024-04
Typhlosion-Hisui,0,2024-04
Croconaw,0,2024-04
Sentret,0,2024-04
Hoothoot,0,2024-04
Ledyba,0,2024-04
Spinarak,0,2024-04
Chinchou,0,2024-04
Cleffa,0,2024-04
Igglybuff,0,2024-04
Natu,0,2024-04
Mareep,0,2024-04
Flaaffy,0,2024-04
Ampharos-Mega,0,2024-04
Marill,0,2024-04
Hoppip,0,2024-04
Skiploom,0,2024-04
Sunkern,0,2024-04
Wooper-Paldea,0,2024-04
Murkrow,0,2024-04
Slowking-Galar,0,2024-04
Wobbuffet,0,2024-04
Steelix-Mega,0,2024-04
Qwilfish-Hisui,0,2024-04
Scizor-Mega,0,2024-04
Heracross-Mega,0,2024-04
Sneasel-Hisui,0,2024-04
Teddiursa,0,2024-04
Slugma,0,2024-04
Swinub,0,2024-04
Corsola-Galar,0,2024-04
Remoraid,0,2024-04
Houndoom-Mega,0,2024-04
Magby,0,2024-04
Tyranitar-Mega,0,2024-04
Lugia,0,2024-04
Ho-Oh,0,2024-04
Grovyle,0,2024-04
Sceptile-Mega,0,2024-04
Torchic,0,2024-04
Combusken,0,2024-04
Blaziken-Mega,0,2024-04
Mudkip,0,2024-04
Swampert-Mega,0,2024-04
Poochyena,0,2024-04
Zigzagoon,0,2024-04
Zigzagoon-Galar,0,2024-04
Linoone-Galar,0,2024-04
Silcoon,0,2024-04
Cascoon,0,2024-04
Lotad,0,2024-04
Seedot,0,2024-04
Nuzleaf,0,2024-04
Wingull,0,2024-04
Gardevoir-Mega,0,2024-04
Surskit,0,2024-04
Shroomish,0,2024-04
Slakoth,0,2024-04
Vigoroth,0,2024-04
Nincada,0,2024-04
Makuhita,0,2024-04
Azurill,0,2024-04
Sableye-Mega,0,2024-04
Mawile-Mega,0,2024-04
Lairon,0,2024-04
Aggron-Mega,0,2024-04
Meditite,0,2024-04
Medicham-Mega,0,2024-04
Electrike,0,2024-04
Manectric-Mega,0,2024-04
Gulpin,0,2024-04
Carvanha,0,2024-04
Sharpedo-Mega,0,2024-04
Wailmer,0,2024-04
Numel,0,2024-04
Camerupt-Mega,0,2024-04
Spoink,0,2024-04
Trapinch,0,2024-04
Vibrava,0,2024-04
Cacnea,0,2024-04
Cacturne,0,2024-04
Swablu,0,2024-04
Altaria-Mega,0,2024-04
Barboach,0,2024-04
Baltoy,0,2024-04
Lileep,0,2024-04
Anorith,0,2024-04
Feebas,0,2024-04
Banette-Mega,0,2024-04
Duskull,0,2024-04
Absol-Mega,0,2024-04
Wynaut,0,2024-04
Glalie-Mega,0,2024-04
Spheal,0,2024-04
Sealeo,0,2024-04
Bagon,0,2024-04
Salamence,0,2024-04
Salamence-Mega,0,2024-04
Beldum,0,2024-04
Metang,0,2024-04
Metagross-Mega,0,2024-04
Latias-Mega,0,2024-04
Latios,0,2024-04
Latios-Mega,0,2024-04
Kyogre,0,2024-04
Kyogre-Primal,0,2024-04
Groudon,0,2024-04
Groudon-Primal,0,2024-04
Rayquaza,0,2024-04
Rayquaza-Mega,0,2024-04
Deoxys,0,2024-04
Deoxys-Attack,0,2024-04
Deoxys-Defense,0,2024-04
Deoxys-Speed,0,2024-04
Chimchar,0,2024-04
Prinplup,0,2024-04
Kricketot,0,2024-04
Luxio,0,2024-04
Budew,0,2024-04
Cranidos,0,2024-04
Shieldon,0,2024-04
Burmy,0,2024-04
Combee,0,2024-04
Drifloon,0,2024-04
Lopunny-Mega,0,2024-04
Glameow,0,2024-04
Chingling,0,2024-04
Bonsly,0,2024-04
Mime Jr.,0,2024-04
Happiny,0,2024-04
Gible,0,2024-04
Gabite,0,2024-04
Garchomp,0,2024-04
Garchomp-Mega,0,2024-04
Riolu,0,2024-04
Lucario-Mega,0,2024-04
Finneon,0,2024-04
Mantyke,0,2024-04
Abomasnow-Mega,0,2024-04
Glaceon,0,2024-04
Gallade-Mega,0,2024-04
Froslass,0,2024-04
Dialga,0,2024-04
Dialga-Origin,0,2024-04
Palkia,0,2024-04
Palkia-Origin,0,2024-04
Giratina,0,2024-04
Giratina-Origin,0,2024-04
Manaphy,0,2024-04
Darkrai,0,2024-04
Shaymin-Sky,0,2024-04
Arceus,0,2024-04
Arceus-Bug,0,2024-04
Arceus-Dark,0,2024-04
Arceus-Dragon,0,2024-04
Arceus-Electric,0,2024-04
Arceus-Fairy,0,2024-04
Arceus-Fighting,0,2024-04
Arceus-Fire,0,2024-04
Arceus-Flying,0,2024-04
Arceus-Ghost,0,2024-04
Arceus-Grass,0,2024-04
Arceus-Ground,0,2024-04
Arceus-Ice,0,2024-04
Arceus-Poison,0,2024-04
Arceus-Psychic,0,2024-04
Arceus-Rock,0,2024-04
Arceus-Steel,0,2024-04
Arceus-Water,0,2024-04
Victini,0,2024-04
Snivy,0,2024-04
Servine,0,2024-04
Serperior,0,2024-04
Tepig,0,2024-04
Pignite,0,2024-04
Emboar,0,2024-04
Oshawott,0,2024-04
Dewott,0,2024-04
Samurott,0,2024-04
Samurott-Hisui,0,2024-04
Patrat,0,2024-04
Watchog,0,2024-04
Lillipup,0,2024-04
Herdier,0,2024-04
Stoutland,0,2024-04
Purrloin,0,2024-04
Liepard,0,2024-04
Pansage,0,2024-04
Simisage,0,2024-04
Pansear,0,2024-04
Simisear,0,2024-04
Panpour,0,2024-04
Simipour,0,2024-04
Munna,0,2024-04
Musharna,0,2024-04
Pidove,0,2024-04
Tranquill,0,2024-04
Unfezant,0,2024-04
Blitzle,0,2024-04
Zebstrika,0,2024-04
Roggenrola,0,2024-04
Boldore,0,2024-04
Gigalith,0,2024-04
Woobat,0,2024-04
Swoobat,0,2024-04
Drilbur,0,2024-04
Excadrill,0,2024-04
Audino,0,2024-04
Audino-Mega,0,2024-04
Timburr,0,2024-04
Gurdurr,0,2024-04
Conkeldurr,0,2024-04
Tympole,0,2024-04
Palpitoad,0,2024-04
Seismitoad,0,2024-04
Throh,0,2024-04
Sawk,0,2024-04
Sewaddle,0,2024-04
Swadloon,0,2024-04
Leavanny,0,2024-04
Venipede,0,2024-04
Whirlipede,0,2024-04
Scolipede,0,2024-04
Cottonee,0,2024-04
Whimsicott,0,2024-04
Petilil,0,2024-04
Lilligant,0,2024-04
Lilligant-Hisui,0,2024-04
Basculin,0,2024-04
Sandile,0,2024-04
Krokorok,0,2024-04
Krookodile,0,2024-04
Darumaka,0,2024-04
Darumaka-Galar,0,2024-04
Darmanitan,0,2024-04
Darmanitan-Galar,0,2024-04
Maractus,0,2024-04
Dwebble,0,2024-04
Crustle,0,2024-04
Scraggy,0,2024-04
Scrafty,0,2024-04
Sigilyph,0,2024-04
Yamask,0,2024-04
Yamask-Galar,0,2024-04
Cofagrigus,0,2024-04
Tirtouga,0,2024-04
Carracosta,0,2024-04
Archen,0,2024-04
Archeops,0,2024-04
Trubbish,0,2024-04
Garbodor,0,2024-04
Zorua,0,2024-04
Zorua-Hisui,0,2024-04
Zoroark,0,2024-04
Zoroark-Hisui,0,2024-04
Minccino,0,2024-04
Cinccino,0,2024-04
Gothita,0,2024-04
Gothorita,0,2024-04
Gothitelle,0,2024-04
Solosis,0,2024-04
Duosion,0,2024-04
Reuniclus,0,2024-04
Ducklett,0,2024-04
Swanna,0,2024-04
Vanillite,0,2024-04
Vanillish,0,2024-04
Vanilluxe,0,2024-04
Deerling,0,2024-04
Sawsbuck,0,2024-04
Emolga,0,2024-04
Karrablast,0,2024-04
Escavalier,0,2024-04
Foongus,0,2024-04
Amoonguss,0,2024-04
Frillish,0,2024-04
Jellicent,0,2024-04
Alomomola,0,2024-04
Joltik,0,2024-04
Galvantula,0,2024-04
Ferroseed,0,2024-04
Ferrothorn,0,2024-04
Klink,0,2024-04
Klang,0,2024-04
Klinklang,0,2024-04
Tynamo,0,2024-04
Eelektrik,0,2024-04
Eelektross,0,2024-04
Elgyem,0,2024-04
Beheeyem,0,2024-04
Litwick,0,2024-04
Lampent,0,2024-04
Chandelure,0,2024-04
Axew,0,2024-04
Fraxure,0,2024-04
Haxorus,0,2024-04
Cubchoo,0,2024-04
Beartic,0,2024-04
Cryogonal,0,2024-04
Shelmet,0,2024-04
Accelgor,0,2024-04
Stunfisk,0,2024-04
Stunfisk-Galar,0,2024-04
Mienfoo,0,2024-04
Mienshao,0,2024-04
Druddigon,0,2024-04
Golett,0,2024-04
Golurk,0,2024-04
Pawniard,0,2024-04
Bisharp,0,2024-04
Bouffalant,0,2024-04
Rufflet,0,2024-04
Braviary,0,2024-04
Braviary-Hisui,0,2024-04
Vullaby,0,2024-04
Mandibuzz,0,2024-04
Heatmor,0,2024-04
Durant,0,2024-04
Deino,0,2024-04
Zweilous,0,2024-04
Hydreigon,0,2024-04
Larvesta,0,2024-04
Volcarona,0,2024-04
Cobalion,0,2024-04
Terrakion,0,2024-04
Virizion,0,2024-04
Tornadus,0,2024-04
Tornadus-Therian,0,2024-04
Thundurus,0,2024-04
Thundurus-Therian,0,2024-04
Reshiram,0,2024-04
Zekrom,0,2024-04
Landorus,0,2024-04
Landorus-Therian,0,2024-04
Kyurem,0,2024-04
Kyurem-Black,0,2024-04
Kyurem-White,0,2024-04
Keldeo,0,2024-04
Meloetta,0,2024-04
Genesect,0,2024-04
Chespin,0,2024-04
Quilladin,0,2024-04
Chesnaught,0,2024-04
Fennekin,0,2024-04
Braixen,0,2024-04
Delphox,0,2024-04
Froakie,0,2024-04
Frogadier,0,2024-04
Greninja,0,2024-04
Bunnelby,0,2024-04
Diggersby,0,2024-04
Fletchling,0,2024-04
Fletchinder,0,2024-04
Talonflame,0,2024-04
Scatterbug,0,2024-04
Spewpa,0,2024-04
Vivillon,0,2024-04
Litleo,0,2024-04
Pyroar,0,2024-04
Flabébé,0,2024-04
Floette,0,2024-04
Florges,0,2024-04
Skiddo,0,2024-04
Gogoat,0,2024-04
Pancham,0,2024-04
Pangoro,0,2024-04
Furfrou,0,2024-04
Espurr,0,2024-04
Meowstic,0,2024-04
Meowstic-F,0,2024-04
Honedge,0,2024-04
Doublade,0,2024-04
Aegislash,0,2024-04
Spritzee,0,2024-04
Aromatisse,0,2024-04
Swirlix,0,2024-04
Slurpuff,0,2024-04
Inkay,0,2024-04
Malamar,0,2024-04
Binacle,0,2024-04
Barbaracle,0,2024-04
Skrelp,0,2024-04
Dragalge,0,2024-04
Clauncher,0,2024-04
Clawitzer,0,2024-04
Helioptile,0,2024-04
Heliolisk,0,2024-04
Tyrunt,0,2024-04
Tyrantrum,0,2024-04
Amaura,0,2024-04
Aurorus,0,2024-04
Sylveon,0,2024-04
Hawlucha,0,2024-04
Dedenne,0,2024-04
Carbink,0,2024-04
Goomy,0,2024-04
Sliggoo,0,2024-04
Sliggoo-Hisui,0,2024-04
Goodra,0,2024-04
Goodra-Hisui,0,2024-04
Klefki,0,2024-04
Phantump,0,2024-04
Trevenant,0,2024-04
Pumpkaboo,0,2024-04
Pumpkaboo-Small,0,2024-04
Pumpkaboo-Large,0,2024-04
Pumpkaboo-Super,0,2024-04
Gourgeist,0,2024-04
Gourgeist-Small,0,2024-04
Gourgeist-Large,0,2024-04
Gourgeist-Super,0,2024-04
Bergmite,0,2024-04
Avalugg,0,2024-04
Avalugg-Hisui,0,2024-04
Noibat,0,2024-04
Noivern,0,2024-04
Xerneas,0,2024-04
Yveltal,0,2024-04
Zygarde,0,2024-04
Zygarde-10%,0,2024-04
Diancie,0,2024-04
Diancie-Mega,0,2024-04
Hoopa,0,2024-04
Hoopa-Unbound,0,2024-04
Volcanion,0,2024-04
Rowlet,0,2024-04
Dartrix,0,2024-04
Decidueye,0,2024-04
Decidueye-Hisui,0,2024-04
Litten,0,2024-04
Torracat,0,2024-04
Incineroar,0,2024-04
Popplio,0,2024-04
Brionne,0,2024-04
Primarina,0,2024-04
Pikipek,0,2024-04
Trumbeak,0,2024-04
Toucannon,0,2024-04
Yungoos,0,2024-04
Gumshoos,0,2024-04
Grubbin,0,2024-04
Charjabug,0,2024-04
Vikavolt,0,2024-04
Crabrawler,0,2024-04
Crabominable,0,2024-04
Oricorio,0,2024-04
Oricorio-Pom-Pom,0,2024-04
Oricorio-Pa'u,0,2024-04
Oricorio-Sensu,0,2024-04
Cutiefly,0,2024-04
Ribombee,0,2024-04
Rockruff,0,2024-04
Lycanroc,0,2024-04
Lycanroc-Midnight,0,2024-04
Lycanroc-Dusk,0,2024-04
Wishiwashi,0,2024-04
Wishiwashi-School,0,2024-04
Mareanie,0,2024-04
Toxapex,0,2024-04
Mudbray,0,2024-04
Mudsdale,0,2024-04
Dewpider,0,2024-04
Araquanid,0,2024-04
Fomantis,0,2024-04
Lurantis,0,2024-04
Morelull,0,2024-04
Shiinotic,0,2024-04
Salandit,0,2024-04
Salazzle,0,2024-04
Stufful,0,2024-04
Bewear,0,2024-04
Bounsweet,0,2024-04
Steenee,0,2024-04
Tsareena,0,2024-04
Comfey,0,2024-04
Oranguru,0,2024-04
Passimian,0,2024-04
Wimpod,0,2024-04
Golisopod,0,2024-04
Sandygast,0,2024-04
Palossand,0,2024-04
Pyukumuku,0,2024-04
Type: Null,0,2024-04
Silvally,0,2024-04
Silvally-Bug,0,2024-04
Silvally-Dark,0,2024-04
Silvally-Dragon,0,2024-04
Silvally-Electric,0,2024-04
Silvally-Fairy,0,2024-04
Silvally-Fighting,0,2024-04
Silvally-Fire,0,2024-04
Silvally-Flying,0,2024-04
Silvally-Ghost,0,2024-04
Silvally-Grass,0,2024-04
Silvally-Ground,0,2024-04
Silvally-Ice,0,2024-04
Silvally-Poison,0,2024-04
Silvally-Psychic,0,2024-04
Silvally-Rock,0,2024-04
Silvally-Steel,0,2024-04
Silvally-Water,0,2024-04
Minior,0,2024-04
Komala,0,2024-04
Turtonator,0,2024-04
Togedemaru,0,2024-04
Mimikyu,0,2024-04
Bruxish,0,2024-04
Drampa,0,2024-04
Dhelmise,0,2024-04
Jangmo-o,0,2024-04
Hakamo-o,0,2024-04
Kommo-o,0,2024-04
Tapu Koko,0,2024-04
Tapu Lele,0,2024-04
