name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Eiscue,2024-02,Timid,89.396,0,0,36,248,0,224,Timid,2.941,0,0,0,252,4,252,Calm,2.4,252,0,4,0,252,0,Jolly,1.777,68,220,0,0,0,216,,,,,,,,,,,,,,,,
Torterra,2024-02,Adamant,35.967,0,252,0,0,4,252,Modest,35.771,0,0,0,252,4,252,Adamant,7.95,0,252,4,0,0,252,Adamant,7.645,4,252,0,0,0,252,Jolly,3.318,0,252,0,0,4,252,Naughty,1.319,0,252,0,4,0,252
Regidrago,2024-02,Modest,42.565,0,0,0,252,4,252,Naive,17.583,0,252,0,4,0,252,Timid,10.798,0,0,0,252,0,252,Timid,8.94,0,0,0,252,4,252,Naive,4.15,0,0,0,252,0,252,Adamant,2.856,0,252,4,0,0,252
Hitmonlee,2024-02,Adamant,43.998,0,252,4,0,0,252,Adamant,28.692,0,252,0,0,4,252,Adamant,8.802,4,252,0,0,0,252,Jolly,8.147,0,252,4,0,0,252,Adamant,3.525,0,252,0,0,96,160,Naive,2.686,0,252,0,0,0,252
Glastrier,2024-02,Brave,26.893,248,252,0,8,0,0,Brave,23.771,248,252,0,0,8,0,Brave,11.875,248,252,8,0,0,0,Brave,8.014,252,252,4,0,0,0,Brave,4.247,252,252,0,0,4,0,Adamant,4.213,252,252,0,0,4,0
Raikou,2024-02,Timid,58.246,0,0,0,252,4,252,Timid,18.082,4,0,0,252,0,252,Timid,8.601,252,0,136,24,0,96,Modest,2.869,248,0,0,252,8,0,Modest,2.822,0,0,0,252,4,252,Modest,2.539,4,0,0,252,0,252
Electrode-Hisui,2024-02,Timid,74.675,44,0,0,252,0,212,Timid,8.944,0,0,0,252,4,252,Modest,8.034,0,0,0,252,4,252,Timid,1.755,40,0,16,252,8,192,Modest,1.552,0,0,4,252,0,252,Timid,1.013,252,0,0,0,4,252
Brambleghast,2024-02,Adamant,19.766,0,252,0,0,4,252,Jolly,19.066,0,252,0,0,4,252,Jolly,14.624,0,252,4,0,0,252,Timid,9.304,252,0,24,0,0,232,Impish,9.263,248,0,236,0,0,24,Timid,4.776,0,0,0,252,0,252
Donphan,2024-02,Jolly,60.925,0,252,0,0,4,252,Adamant,17.654,252,252,0,0,0,4,Adamant,3.663,248,252,0,0,8,0,Adamant,2.507,52,252,0,0,0,204,Adamant,1.998,252,252,4,0,0,0,Impish,1.288,252,0,252,0,0,6
Avalugg,2024-02,Impish,25.959,252,0,252,0,0,0,Careful,24.048,252,0,0,0,236,20,Impish,17.307,252,4,252,0,0,0,Careful,14.66,252,0,20,0,216,20,Adamant,3.97,252,152,104,0,0,0,Adamant,3.46,0,252,0,0,252,4
Slowbro-Galar,2024-02,Modest,60.334,252,0,0,252,4,0,Modest,11.787,200,0,0,252,0,56,Modest,8.082,248,0,0,252,8,0,Modest,6.963,192,0,0,252,0,64,Quiet,4.401,252,0,4,252,0,0,Adamant,1.558,252,252,4,0,0,0
Golurk,2024-02,Adamant,36.485,252,252,0,0,4,0,Adamant,20.182,0,252,0,0,4,252,Adamant,18.56,0,252,4,0,0,252,Adamant,6.043,156,228,0,0,16,108,Brave,4.225,252,252,0,0,4,0,Careful,3.713,252,252,0,0,4,0
Swampert,2024-02,Sassy,15.493,252,0,4,0,252,0,Adamant,15.208,252,252,0,0,4,0,Relaxed,7.424,252,0,252,0,0,0,Relaxed,6.923,252,0,252,0,4,0,Careful,6.872,252,0,4,0,252,0,Careful,5.781,240,0,16,0,252,0
Rhyperior,2024-02,Adamant,62.697,0,36,0,0,252,220,Adamant,15.839,0,252,0,0,4,252,Adamant,6.807,252,252,0,0,4,0,Adamant,2.387,156,252,100,0,0,0,Adamant,1.766,0,252,0,0,12,244,Adamant,1.209,0,120,136,0,252,0
Alcremie,2024-02,Bold,88.977,252,0,252,0,4,0,Bold,7.774,196,0,248,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whimsicott,2024-02,Timid,13.386,0,0,0,252,4,252,Careful,10.207,252,4,0,0,252,0,Timid,10.001,0,0,128,68,60,252,Bold,9.799,228,0,136,24,0,120,Timid,8.649,4,0,0,252,0,252,Bold,8.214,248,0,252,8,0,0
Masquerain,2024-02,Timid,30.108,0,0,0,252,4,252,Bold,29.53,248,0,244,0,0,16,Timid,24.012,0,0,4,252,0,252,Modest,7.709,0,0,0,252,4,252,Timid,6.013,248,0,0,8,0,252,,,,,,,,
Slowbro,2024-02,Bold,26.549,252,0,252,0,4,0,Bold,23.142,252,0,252,4,0,0,Relaxed,13.668,252,0,252,4,0,0,Relaxed,6.091,252,0,252,0,4,0,Modest,4.51,252,0,0,252,4,0,Bold,3.621,252,0,168,0,88,0
Floatzel,2024-02,Adamant,59.486,0,252,0,0,4,252,Adamant,17.775,0,252,4,0,0,252,Adamant,11.795,116,252,0,0,0,140,Adamant,2.919,4,252,0,0,0,252,Jolly,2.748,0,252,0,0,4,252,Adamant,1.576,112,252,0,0,0,144
Electivire,2024-02,Adamant,49.912,0,252,0,0,4,252,Jolly,33.751,0,252,0,0,4,252,Adamant,9.99,4,252,0,0,0,252,Adamant,1.038,0,252,4,0,0,252,Jolly,0.958,4,252,0,0,0,252,,,,,,,,
Toedscruel,2024-02,Timid,59.731,0,0,0,252,4,252,Calm,10.084,252,0,0,4,252,0,Timid,4.304,180,0,64,12,0,252,Timid,3.893,252,0,0,4,0,252,Careful,3.114,252,0,0,0,252,4,Careful,2.793,252,0,0,0,252,6
Avalugg-Hisui,2024-02,Hasty,76.272,0,252,0,0,0,252,Jolly,9.775,0,252,0,0,0,252,Brave,2.933,252,252,0,0,4,0,Brave,2.547,252,252,4,0,0,0,Bold,2.24,252,0,252,0,4,0,Adamant,1.558,252,160,96,0,0,0
Dachsbun,2024-02,Impish,84.177,252,0,252,0,4,0,Bold,8.859,248,0,244,0,0,16,Calm,3.081,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Drifblim,2024-02,Bold,26.498,252,0,252,4,0,0,Brave,12.71,252,252,4,0,0,0,Bold,12.063,252,0,252,0,0,0,Impish,5.151,164,0,252,0,0,92,Bold,5.03,0,0,248,8,0,252,Timid,5.008,0,0,252,40,0,216
Decidueye-Hisui,2024-02,Adamant,46.452,76,252,0,0,4,176,Adamant,18.332,252,252,0,0,0,4,Adamant,7.458,0,252,0,0,4,252,Adamant,7.234,72,252,0,0,4,180,Adamant,6.725,0,252,0,0,0,252,Careful,3.798,252,4,0,0,252,0
Sylveon,2024-02,Calm,43.326,252,0,0,4,252,0,Quiet,11.113,252,4,0,252,0,0,Modest,10.801,252,0,0,252,4,0,Mild,8.207,80,0,0,252,0,176,Modest,7.896,0,0,0,252,4,252,Bold,1.741,252,0,252,4,0,0
Lapras,2024-02,Naive,50.208,0,252,0,4,0,252,Adamant,13.191,0,252,4,0,0,252,Modest,7.25,4,0,0,252,0,252,Sassy,5.351,252,0,0,4,252,0,Modest,5.295,248,0,0,252,8,0,Jolly,2.598,12,224,68,0,0,204
Iron Thorns,2024-02,Adamant,44.489,0,252,0,0,4,252,Jolly,12.913,0,252,0,0,4,252,Jolly,9.153,0,252,0,0,6,252,Jolly,8.549,4,252,0,0,0,252,Jolly,6.612,0,252,4,0,0,252,Jolly,5.131,0,252,0,0,0,252
Electabuzz,2024-02,Timid,98.653,0,0,4,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandelure,2024-02,Modest,36.581,0,0,0,252,4,252,Timid,25.831,0,0,0,252,4,252,Modest,15.5,0,0,4,252,0,252,Modest,4.639,4,0,0,252,0,252,Hardy,2.901,4,0,0,252,0,252,Quiet,2.404,248,0,0,252,8,0
Shaymin,2024-02,Bold,85.509,240,0,216,0,52,0,Bold,3.268,252,0,24,0,0,232,Timid,3.082,0,0,0,252,4,252,Timid,2.757,12,0,4,252,44,156,Bold,1.82,248,0,216,0,44,0,,,,,,,,
Mesprit,2024-02,Impish,38.908,252,0,252,0,4,0,Calm,19.879,248,0,0,56,60,144,Bold,17.329,252,0,252,0,0,4,Impish,7.498,252,0,252,0,0,4,Modest,6.156,252,0,0,252,0,4,Calm,2.741,252,0,56,0,180,20
Lucario,2024-02,Jolly,32.334,0,252,0,0,4,252,Adamant,11.981,4,252,0,0,0,252,Timid,11.232,0,0,0,252,4,252,Adamant,10.773,0,252,0,0,4,252,Adamant,7.445,208,252,4,0,0,44,Naive,5.789,0,80,0,196,0,232
Feraligatr,2024-02,Jolly,64.05,0,252,0,0,4,252,Adamant,12.723,0,252,0,0,4,252,Timid,3.351,0,0,0,252,4,252,Adamant,2.906,0,252,4,0,0,252,Adamant,2.04,64,252,0,0,0,192,Jolly,2.009,4,252,0,0,0,252
Mienshao,2024-02,Jolly,57.031,128,0,0,0,204,176,Jolly,29.895,0,252,0,0,4,252,Adamant,7.044,0,252,0,0,4,252,Hasty,1.774,0,252,0,4,0,252,,,,,,,,,,,,,,,,
Ambipom,2024-02,Jolly,86.764,0,252,0,0,4,252,Adamant,4.23,4,252,0,0,0,252,Jolly,2.697,4,252,0,0,0,252,Jolly,2.062,0,252,4,0,0,252,,,,,,,,,,,,,,,,
Quagsire,2024-02,Impish,40.743,252,0,252,0,4,0,Impish,38.925,252,4,252,0,0,0,Impish,6.603,252,0,208,0,48,0,Careful,2.715,252,0,4,0,252,0,Bold,2.224,252,0,252,4,0,0,Bold,0.741,4,0,252,0,252,0
Scovillain,2024-02,Rash,78.865,0,4,0,252,0,252,Modest,8.07,0,0,0,252,4,252,Timid,4.487,0,0,0,252,4,252,Rash,3.799,0,80,0,252,0,176,,,,,,,,,,,,,,,,
Glaceon,2024-02,Modest,46.671,16,0,0,248,0,244,Modest,24.927,208,0,0,44,12,244,Modest,7.02,248,0,0,252,8,0,Modest,3.628,40,0,0,252,0,216,Modest,2.596,252,0,4,252,0,0,Bold,2.423,252,0,252,0,4,0
Hoopa,2024-02,Modest,26.263,0,0,0,252,4,252,Modest,17.511,0,0,0,244,16,248,Modest,11.388,0,0,4,252,0,252,Mild,10.895,0,4,0,252,0,252,Modest,6.466,0,0,0,252,40,216,Modest,6.012,4,0,0,252,0,252
Frosmoth,2024-02,Timid,46.546,4,0,0,252,0,252,Timid,37.33,0,0,0,252,4,252,Timid,5.927,0,0,68,252,0,188,Modest,4.182,0,0,0,252,4,252,Timid,2.049,76,0,36,252,0,144,,,,,,,,
Shiftry,2024-02,Naughty,48.683,0,252,0,4,0,252,Adamant,16.695,0,252,0,0,4,252,Jolly,13.549,0,252,0,0,4,252,Jolly,6.069,4,252,0,0,0,252,Hasty,5.007,0,252,0,4,0,252,Jolly,2.16,0,252,4,0,0,252
Diancie,2024-02,Quiet,31.088,248,0,8,252,0,0,Relaxed,24.401,252,0,252,0,4,0,Relaxed,9.927,252,0,252,4,0,0,Sassy,4.052,252,4,0,0,252,0,Bold,4.038,248,0,252,0,0,8,Relaxed,3.95,248,0,136,0,124,0
Arboliva,2024-02,Modest,45.186,248,0,0,252,8,0,Bold,14.571,248,0,120,56,84,0,Calm,7.058,248,0,0,8,252,0,Calm,5.095,248,0,36,0,224,0,Modest,4.618,252,0,4,252,0,0,Modest,1.981,252,0,0,252,4,0
Toxtricity,2024-02,Modest,39.958,0,0,4,252,0,252,Mild,22.07,252,4,0,252,0,0,Modest,8.592,0,0,0,252,4,252,Timid,8.155,0,0,0,252,4,252,Quiet,4.382,252,0,4,252,0,0,Modest,4.34,252,0,0,252,4,0
Wo-Chien,2024-02,Bold,21.491,252,4,252,0,0,0,Modest,14.615,252,0,0,252,4,0,Impish,9.366,252,0,148,0,88,20,Sassy,8.303,252,4,0,0,252,0,Bold,5.526,172,0,252,0,84,0,Impish,5.115,252,0,252,0,4,0
Hitmontop,2024-02,Adamant,59.059,248,252,0,0,8,0,Adamant,18.029,252,252,4,0,0,0,Adamant,6.352,252,252,0,0,4,0,Adamant,2.606,4,252,0,0,0,252,Careful,2.224,132,0,252,0,124,0,Careful,2.03,252,0,0,0,156,100
Coalossal,2024-02,Impish,88.854,248,0,228,0,32,0,Bold,4.443,252,0,252,0,4,0,Bold,1.726,248,0,244,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Uxie,2024-02,Relaxed,29.983,252,0,252,0,4,0,Sassy,19.725,252,0,40,0,216,0,Bold,12.646,252,0,252,0,4,0,Timid,5.206,248,0,0,8,0,252,Sassy,3.99,252,0,8,0,248,0,Calm,3.623,252,0,4,0,252,0
Haunter,2024-02,Timid,46.885,248,0,252,0,0,8,Timid,30.884,4,0,0,252,0,252,Timid,6.887,0,0,0,252,4,252,Timid,3.877,92,0,188,0,36,192,Timid,3.836,124,0,180,0,0,204,Timid,2.206,88,0,188,0,36,196
Yanmega,2024-02,Modest,48.111,0,0,0,252,4,252,Timid,22.526,0,0,0,252,4,252,Rash,13.031,0,0,4,252,0,252,Modest,6.253,0,0,4,252,0,252,Timid,3.344,0,0,4,252,0,252,Adamant,1.802,0,252,0,0,4,252
Flygon,2024-02,Timid,53.164,0,0,4,252,0,252,Adamant,15.119,0,252,0,0,4,252,Timid,10.111,0,0,0,252,4,252,Adamant,4.584,4,252,0,0,0,252,Adamant,2.436,56,252,0,0,0,200,Jolly,1.935,4,252,0,0,0,252
Emboar,2024-02,Adamant,41.416,248,252,0,0,8,0,Jolly,13.679,0,252,0,0,0,252,Adamant,13.646,40,248,0,0,0,220,Jolly,6.299,0,252,0,0,4,252,Adamant,5.182,4,252,0,0,0,252,Adamant,4.847,0,252,0,0,4,252
Inteleon,2024-02,Timid,59.015,0,0,0,252,8,248,Timid,24.255,0,0,0,252,4,252,Timid,9.048,4,0,0,252,0,252,Timid,3.428,0,0,4,252,0,252,,,,,,,,,,,,,,,,
Mabosstiff,2024-02,Jolly,50.902,0,252,0,0,4,252,Adamant,33.383,0,252,0,0,0,252,Adamant,11.181,40,252,0,0,0,216,,,,,,,,,,,,,,,,,,,,,,,,
Tornadus,2024-02,Jolly,41.227,160,252,0,0,0,96,Timid,16.02,0,0,0,252,4,252,Modest,14.529,48,0,0,252,0,208,Bold,5.595,248,0,212,0,0,48,Sassy,4.62,252,0,76,0,180,0,Sassy,3.355,252,0,104,0,152,0
Vileplume,2024-02,Bold,90.867,252,0,252,0,4,0,Modest,2.725,0,0,0,252,4,252,Bold,2.323,252,0,252,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2024-02,Jolly,76.605,0,252,0,0,4,252,Jolly,5.58,4,252,0,0,0,252,Adamant,4.858,0,252,0,0,4,252,Adamant,4.158,4,252,0,0,0,252,Jolly,3.067,0,252,0,0,0,252,Jolly,1.359,0,224,0,0,32,252
Bruxish,2024-02,Adamant,60.318,8,252,0,0,0,248,Adamant,26.266,4,252,0,0,0,252,Jolly,7.107,8,252,0,0,0,248,Adamant,2.922,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Cacturne,2024-02,Adamant,47.257,0,252,28,0,0,228,Jolly,27.036,252,0,0,0,0,252,Jolly,7.688,248,8,0,0,0,252,Naive,4.768,4,252,0,0,0,252,Naive,3.205,0,252,4,0,0,252,Impish,2.996,40,0,252,0,0,216
Leafeon,2024-02,Adamant,69.935,4,252,0,0,0,252,Jolly,10.855,0,252,0,0,4,252,Naughty,5.762,0,252,0,4,0,252,Adamant,5.736,0,252,0,0,4,252,Impish,1.484,252,0,4,0,252,0,Impish,1.287,252,4,252,0,0,0
Sandslash-Alola,2024-02,Adamant,49.684,0,252,0,0,4,252,Jolly,9.532,252,0,4,0,0,252,Jolly,7.601,16,252,0,0,4,236,Jolly,6.223,0,252,0,0,4,252,Impish,5.823,108,148,0,0,0,252,Adamant,3.569,0,252,4,0,0,252
Regigigas,2024-02,Adamant,40.605,248,96,0,0,104,60,Modest,31.351,252,0,4,252,0,0,Careful,14.277,208,176,0,0,124,0,Quiet,3.78,0,0,4,252,252,0,Adamant,2.327,220,32,236,0,0,20,Jolly,1.803,0,252,0,0,4,252
Exeggutor-Alola,2024-02,Relaxed,33.158,252,0,252,0,4,0,Modest,22.403,252,0,0,252,4,0,Modest,18.81,248,0,8,252,0,0,Quiet,9.343,252,0,0,252,4,0,Modest,2.426,244,0,0,252,12,0,Sassy,2.019,252,0,4,0,252,0
Lanturn,2024-02,Calm,32.063,88,0,168,0,252,0,Calm,26.411,252,0,0,4,252,0,Bold,22.622,252,0,252,0,4,0,Calm,10.245,116,0,124,4,252,12,Bold,1.752,252,0,252,4,0,0,Modest,1.655,252,0,0,252,4,0
Rhydon,2024-02,Adamant,84.43,252,252,0,0,4,0,Impish,8.269,252,4,252,0,0,0,Impish,2.959,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos,2024-02,Modest,60.386,4,0,0,252,0,252,Modest,19.186,72,0,4,252,0,180,Timid,8.314,0,0,0,252,0,252,Timid,6.032,0,0,0,252,4,252,Timid,1.694,0,0,4,252,0,252,,,,,,,,
Bellibolt,2024-02,Bold,40.854,252,0,252,0,4,0,Modest,16.678,252,0,4,252,0,0,Calm,14.183,252,0,0,4,252,0,Bold,8.916,252,0,252,4,0,0,Modest,3.026,252,0,0,0,224,0,Modest,2.434,252,0,68,88,100,0
Zebstrika,2024-02,Jolly,37.759,0,252,0,0,0,252,Jolly,36.654,0,252,0,0,4,252,Jolly,8.437,4,252,0,0,0,252,Adamant,6.167,4,252,0,0,0,252,Timid,3.709,4,0,0,252,0,252,Hasty,1.71,0,208,0,48,0,252
Golem-Alola,2024-02,Naive,26.17,0,252,80,0,0,176,Jolly,20.192,24,252,0,0,0,228,Adamant,10.965,252,252,0,0,4,0,Adamant,9.058,0,252,0,0,0,252,Brave,7.733,4,252,252,0,0,0,Adamant,7.022,0,252,0,0,4,252
Hariyama,2024-02,Adamant,65.415,80,252,0,0,176,0,Adamant,11.635,252,252,4,0,0,0,Adamant,8.179,252,252,0,0,0,4,Adamant,3.03,252,252,0,0,4,0,Brave,2.468,136,252,0,0,120,0,Adamant,2.125,164,168,0,0,176,0
Braviary-Hisui,2024-02,Modest,54.063,0,0,0,252,4,252,Modest,17.331,248,0,0,180,0,80,Timid,12.542,0,0,0,252,4,252,Modest,4.748,248,0,0,252,8,0,Quiet,1.422,0,68,188,252,0,0,Modest,0.95,0,0,0,252,8,248
Beartic,2024-02,Jolly,41.266,4,252,0,0,0,252,Jolly,33.76,0,252,4,0,0,252,Jolly,10.253,0,252,0,0,4,252,Adamant,5.759,0,252,0,0,4,252,Adamant,2.507,0,252,0,0,0,252,Jolly,2.098,0,252,0,0,0,252
Magmortar,2024-02,Jolly,42.222,4,252,0,0,0,252,Modest,33.721,0,0,0,252,4,252,Timid,11.313,0,0,0,252,4,252,Jolly,5.818,36,252,0,0,0,220,Timid,1.494,4,0,0,252,0,252,Modest,0.935,252,0,0,252,4,0
Politoed,2024-02,Modest,25.72,252,0,0,160,0,96,Modest,17.391,248,0,0,252,8,0,Calm,8.641,252,0,108,0,148,0,Calm,5.824,248,0,0,8,252,0,Bold,3.714,252,0,160,0,0,96,Modest,3.682,128,0,120,120,140,0
Azelf,2024-02,Jolly,13.949,0,252,0,0,4,252,Timid,12.86,0,0,0,252,4,252,Naive,11.017,0,252,0,4,0,252,Jolly,10.342,4,252,0,0,0,252,Adamant,8.904,4,252,0,0,0,252,Hasty,8.718,0,252,0,4,0,252
Revavroom,2024-02,Adamant,67.432,0,252,0,0,4,252,Adamant,6.423,4,252,0,0,0,252,Naughty,5.126,0,252,0,4,0,252,Adamant,3.217,76,20,160,0,0,252,Brave,3.044,248,252,0,0,8,0,Jolly,2.881,0,252,0,0,4,252
Cryogonal,2024-02,Calm,30.579,248,0,0,0,8,252,Timid,14.878,240,0,0,36,0,232,Serious,14.779,248,0,44,0,0,216,Timid,6.933,252,0,0,4,0,252,Timid,4.313,0,0,0,252,4,252,Calm,3.747,252,0,0,0,4,252
Bisharp,2024-02,Adamant,39.637,0,252,0,0,4,252,Adamant,21.33,108,252,0,0,4,144,Adamant,11.352,252,252,0,0,4,0,Naughty,5.664,0,252,0,4,0,252,Adamant,2.86,0,0,252,0,252,4,Adamant,2.431,116,252,140,0,0,0
Rampardos,2024-02,Naive,26.406,0,252,0,4,0,252,Jolly,11.93,0,252,4,0,0,252,Jolly,9.973,10,252,0,0,0,246,Naughty,7.062,0,252,0,252,0,4,Jolly,6.026,0,252,0,0,4,252,Adamant,4.524,0,252,0,0,4,252
Brute Bonnet,2024-02,Adamant,55.181,172,252,0,0,0,84,Brave,10.891,252,188,0,0,68,0,Adamant,6.884,252,252,0,0,4,0,Adamant,3.273,152,252,0,0,0,104,Brave,3.145,148,252,0,0,108,0,Adamant,3.082,0,252,36,0,0,220
Luvdisc,2024-02,Naive,50.155,0,4,0,252,0,252,Naughty,23.469,0,252,0,4,0,252,Timid,6.59,248,0,148,0,0,112,Jolly,5.509,0,252,0,0,0,252,Jolly,3.29,0,252,0,0,4,252,Timid,2.675,252,0,0,4,0,252
Lycanroc-Dusk,2024-02,Jolly,44.585,0,252,0,0,4,252,Adamant,22.876,0,252,0,0,4,252,Adamant,21.467,4,252,0,0,0,252,Jolly,6.284,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Bellossom,2024-02,Timid,71.06,168,0,0,88,0,252,Bold,9.303,248,0,252,4,0,4,Bold,6.677,252,0,252,0,4,0,Bold,5.419,252,0,252,0,0,4,Timid,3.149,252,0,0,4,0,252,,,,,,,,
Tatsugiri,2024-02,Timid,84.897,0,0,0,252,4,252,Timid,6.033,4,0,0,252,0,252,Timid,2.476,0,0,4,252,0,252,Modest,1.425,96,0,180,0,136,96,Modest,1.218,176,0,0,252,0,80,,,,,,,,
Goodra,2024-02,Calm,31.387,216,0,52,96,144,0,Modest,13.528,248,0,0,252,8,0,Adamant,5.481,248,252,0,0,8,0,Timid,5.15,0,0,0,252,4,252,Sassy,4.787,252,0,20,0,236,0,Careful,4.677,248,0,8,0,252,0
Pikachu,2024-02,Naive,40.392,0,160,0,96,0,252,Timid,14.864,4,0,0,252,0,252,Timid,13.04,0,0,0,252,4,252,Timid,9.333,0,0,4,252,0,252,Hasty,4.024,0,4,0,252,0,252,Jolly,2.625,0,252,0,0,4,252
Noivern,2024-02,Timid,37.867,4,0,0,252,0,252,Timid,36.274,0,0,0,252,4,252,Timid,9.664,252,0,0,0,4,252,Modest,5.279,4,0,0,252,0,252,Timid,1.35,148,0,0,108,0,252,Timid,1.332,28,0,16,212,0,252
Krookodile,2024-02,Jolly,69.063,0,252,0,0,4,252,Adamant,4.464,0,252,252,0,0,4,Jolly,3.461,252,0,116,0,0,140,Jolly,3.379,4,252,0,0,0,252,Adamant,3.219,0,252,0,0,4,252,Naive,2.843,0,252,0,4,0,252
Dewgong,2024-02,Sassy,53.004,248,0,8,0,252,0,Relaxed,14.833,252,0,200,0,56,0,Modest,8.658,72,0,0,252,0,184,Modest,8.457,4,0,0,252,0,252,Careful,5.216,252,0,4,0,252,0,Calm,4.166,252,0,0,4,252,0
Flamigo,2024-02,Jolly,46.176,24,252,0,0,0,232,Adamant,28.048,0,252,0,0,4,252,Jolly,13.264,0,252,4,0,0,252,Jolly,5.597,0,252,0,0,4,252,Jolly,3.625,4,252,0,0,0,252,,,,,,,,
Tauros-Paldea-Blaze,2024-02,Impish,50.052,252,4,252,0,0,0,Jolly,14.463,0,252,0,0,4,252,Careful,7.168,176,0,132,0,200,0,Impish,5.927,252,0,252,0,0,4,Jolly,5.358,4,252,0,0,0,252,Jolly,3.235,0,252,4,0,0,252
Altaria,2024-02,Impish,67.745,252,0,124,0,40,92,Bold,3.943,252,0,252,4,0,0,Calm,3.642,88,0,0,168,252,0,Impish,3.451,252,0,252,0,0,4,Bold,3.006,248,0,164,0,0,96,Calm,2.794,252,0,4,0,252,0
Arcanine,2024-02,Jolly,35.13,0,252,4,0,0,252,Timid,10.8,248,0,124,0,0,136,Jolly,9.483,0,252,0,0,4,252,Bold,5.755,248,0,48,0,0,212,Calm,5.227,248,0,0,8,252,0,Timid,4.602,0,0,4,252,0,252
Scrafty,2024-02,Careful,32.542,248,0,124,0,136,0,Adamant,14.692,252,128,104,0,0,24,Jolly,9.533,0,252,4,0,0,252,Jolly,8.5,0,252,0,0,4,252,Careful,4.003,248,136,96,0,28,0,Adamant,3.407,152,44,156,0,156,0
Abomasnow,2024-02,Calm,16.902,252,0,120,0,136,0,Impish,13.148,248,0,252,0,8,0,Calm,10.272,252,0,100,0,156,0,Adamant,9.454,0,252,0,0,4,252,Calm,8.5,252,0,40,0,216,0,Modest,7.074,248,0,0,252,8,0
Lycanroc,2024-02,Adamant,47.484,0,248,0,0,88,172,Jolly,31.189,0,252,0,0,4,252,Adamant,9.282,0,252,0,0,4,252,Adamant,5.074,0,252,0,0,96,160,Jolly,2.335,4,252,0,0,0,252,,,,,,,,
Ludicolo,2024-02,Modest,44.676,0,0,0,252,4,252,Mild,18.253,0,4,0,252,0,252,Timid,9.787,0,0,0,252,4,252,Gentle,9.168,196,0,0,0,252,60,Modest,4.392,4,0,0,252,0,252,Modest,3.028,80,0,0,252,0,176
Drednaw,2024-02,Jolly,62.487,0,252,4,0,0,252,Adamant,10.992,4,252,0,0,0,252,Adamant,9.853,0,252,0,0,4,252,Adamant,5.009,0,252,0,0,0,252,Jolly,3.012,0,252,0,0,4,252,Adamant,2.986,0,252,128,0,0,128
Grafaiai,2024-02,Jolly,18.102,252,0,4,0,0,252,Careful,15.291,252,4,0,0,252,0,Adamant,9.769,76,252,0,0,0,180,Adamant,5.953,40,252,0,0,0,216,Adamant,5.484,0,252,4,0,0,252,Adamant,5.384,120,252,0,0,0,136
Rotom-Frost,2024-02,Timid,78.043,0,0,0,252,4,252,Bold,5.906,248,0,84,0,88,88,Modest,4.297,164,0,0,252,0,92,Modest,3.649,0,0,128,252,128,0,Hardy,3.262,157,0,0,151,200,0,,,,,,,,
Zangoose,2024-02,Jolly,94.454,0,252,0,0,4,252,Jolly,1.206,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndstone,2024-02,Adamant,25.576,0,252,0,0,4,252,Adamant,17.876,252,252,0,0,4,0,Adamant,16.33,0,252,100,0,0,156,Hasty,9.642,0,252,0,4,0,252,Impish,8.361,252,16,240,0,0,0,Adamant,4.4,0,252,4,0,0,252
Tsareena,2024-02,Adamant,22.287,252,252,0,0,4,0,Jolly,18.83,0,252,0,0,4,252,Jolly,14.402,0,252,64,0,0,192,Impish,5.052,248,0,88,0,92,80,Impish,4.936,252,0,36,0,92,128,Adamant,4.73,252,4,252,0,0,0
Oinkologne-F,2024-02,Careful,92.86,252,0,4,0,252,0,Bashful,3.123,144,112,124,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno-Galar,2024-02,Timid,43.035,0,0,0,252,4,252,Timid,31.103,252,0,136,0,0,120,Modest,15.574,0,0,0,252,4,252,Quiet,2.595,248,0,8,252,0,0,Modest,1.031,0,0,0,252,136,120,Modest,0.998,160,0,0,252,4,92
Primeape,2024-02,Jolly,52.46,120,0,68,0,68,252,Careful,14.139,240,0,0,0,252,16,Jolly,7.244,252,0,0,0,32,224,Adamant,6.863,248,252,0,0,8,0,Adamant,4.689,252,252,0,0,4,0,Jolly,4.35,0,252,0,0,4,252
