name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Miltank,2024-03,Snorlax,94.479,Starmie,56.559,Zapdos,49.679,Raikou,40.659,Skarmory,38.975,Quagsire,34.536,Cloyster,32.126,Tyranitar,31.413,Marowak,16.350,Rhydon,11.437,Forretress,9.434,,
Smeargle,2024-03,Snorlax,86.176,Zapdos,48.124,Gengar,44.251,Marowak,41.355,Jolteon,36.441,Machamp,34.242,Aerodactyl,33.128,Nidoking,31.129,Scizor,27.257,Tyranitar,20.725,Vaporeon,15.777,,
Quagsire,2024-03,Snorlax,82.317,Tyranitar,44.894,Zapdos,42.546,Miltank,38.489,Starmie,36.592,Skarmory,27.987,Forretress,27.163,Venusaur,21.716,Marowak,16.661,Machamp,14.152,Rhydon,13.658,,
Clefable,2024-03,Starmie,81.292,Heracross,67.813,Tyranitar,67.787,Raikou,67.216,Skarmory,45.189,Umbreon,25.644,Dragonite,21.054,Snorlax,17.221,Machamp,14.221,Blissey,13.806,Quagsire,10.171,,
Aerodactyl,2024-03,Snorlax,90.119,Zapdos,83.058,Nidoking,66.683,Cloyster,48.543,Jynx,47.469,Gengar,39.379,Smeargle,39.234,Umbreon,14.857,Scizor,11.650,Magmar,5.919,Quagsire,5.917,,
Blastoise,2024-03,Snorlax,92.983,Zapdos,91.710,Blissey,90.505,Marowak,90.449,Misdreavus,90.449,Umbreon,4.671,Clefable,3.802,Quagsire,3.736,Scizor,3.437,Aerodactyl,3.437,,,,
Rhydon,2024-03,Snorlax,91.287,Zapdos,78.420,Cloyster,61.127,Starmie,42.208,Exeggutor,26.597,Tyranitar,21.681,Raikou,19.261,Charizard,17.199,Quagsire,16.259,Miltank,15.173,Gengar,12.461,,
Dragonite,2024-03,Starmie,73.041,Snorlax,61.086,Raikou,51.680,Tyranitar,48.395,Heracross,41.131,Machamp,35.815,Steelix,34.797,Blissey,33.283,Clefable,25.674,Cloyster,18.135,Zapdos,9.133,,
Charizard,2024-03,Snorlax,96.255,Exeggutor,54.159,Cloyster,50.622,Zapdos,47.169,Golem,45.282,Starmie,35.063,Raikou,29.757,Heracross,21.242,Rhydon,19.129,Marowak,12.089,Jolteon,11.471,,
Porygon2,2024-03,Snorlax,82.266,Marowak,59.148,Machamp,50.143,Typhlosion,45.609,Zapdos,37.012,Cloyster,29.423,Vaporeon,26.095,Quagsire,20.700,Steelix,15.649,Muk,9.568,Tyranitar,6.563,,
Houndoom,2024-03,Snorlax,85.580,Zapdos,69.657,Cloyster,68.837,Golem,41.138,Machamp,27.838,Raikou,27.826,Gengar,20.304,Forretress,16.899,Misdreavus,12.882,Muk,9.182,Qwilfish,9.182,,
Tentacruel,2024-03,Snorlax,92.012,Cloyster,55.018,Zapdos,51.088,Raikou,41.534,Tyranitar,41.279,Skarmory,35.610,Forretress,28.147,Exeggutor,25.010,Gengar,19.216,Nidoking,15.288,Umbreon,11.545,,
Scizor,2024-03,Snorlax,65.397,Smeargle,52.051,Marowak,40.908,Machamp,39.468,Jolteon,35.973,Zapdos,26.864,Tyranitar,21.346,Cloyster,20.073,Aerodactyl,18.785,Exeggutor,17.015,Quagsire,15.436,,
Suicune,2024-03,Snorlax,94.038,Raikou,68.831,Skarmory,66.977,Cloyster,46.826,Forretress,43.814,Golem,37.162,Zapdos,33.968,Gengar,22.414,Blissey,11.734,Misdreavus,10.914,Machamp,8.638,,
Moltres,2024-03,Snorlax,88.064,Cloyster,77.185,Zapdos,60.415,Golem,46.020,Gengar,35.367,Exeggutor,24.748,Raikou,21.041,Tyranitar,14.669,Misdreavus,9.661,Jynx,9.171,Nidoking,8.896,,
Espeon,2024-03,Zapdos,86.316,Snorlax,84.850,Cloyster,79.977,Golem,44.388,Gengar,33.392,Entei,24.662,Jolteon,17.072,Steelix,15.465,Machamp,14.926,Vaporeon,11.594,Exeggutor,9.274,,
Venusaur,2024-03,Snorlax,85.856,Skarmory,63.246,Tyranitar,62.858,Forretress,58.292,Quagsire,49.826,Umbreon,21.262,Zapdos,20.065,Cloyster,19.881,Golem,18.583,Raikou,13.511,Blissey,11.741,,
Typhlosion,2024-03,Snorlax,95.162,Machamp,89.927,Marowak,84.356,Porygon2,84.281,Quagsire,38.259,Vaporeon,38.090,Zapdos,14.477,Cloyster,5.791,Tyranitar,5.342,Steelix,4.648,Meganium,3.070,,
Piloswine,2024-03,Snorlax,44.283,Zapdos,43.447,Forretress,37.501,Cloyster,34.693,Jynx,28.493,Lapras,28.493,Sneasel,28.493,Articuno,28.493,Vaporeon,24.172,Gengar,24.172,Tyranitar,19.275,,
Entei,2024-03,Snorlax,94.716,Zapdos,83.238,Cloyster,64.779,Espeon,51.914,Golem,33.482,Forretress,25.006,Steelix,22.419,Exeggutor,18.773,Machamp,15.211,Nidoking,13.538,Blissey,10.204,,
Primeape,2024-03,Snorlax,99.848,Zapdos,99.801,Exeggutor,99.179,Tyranitar,99.138,Cloyster,99.132,,,,,,,,,,,,,,
Meganium,2024-03,Snorlax,92.148,Forretress,49.838,Starmie,42.148,Misdreavus,39.193,Blissey,37.701,Zapdos,32.562,Cloyster,28.074,Rhydon,21.839,Houndoom,21.397,Tyranitar,20.612,Skarmory,11.345,,
Lapras,2024-03,Cloyster,58.991,Piloswine,58.639,Jynx,58.639,Sneasel,58.639,Articuno,58.639,Snorlax,36.745,Forretress,36.058,Zapdos,18.755,Raikou,18.023,Umbreon,18.023,Skarmory,18.023,,
Muk,2024-03,Snorlax,57.949,Zapdos,51.951,Gengar,35.944,Porygon2,35.868,Qwilfish,32.445,Houndoom,32.445,Forretress,25.305,Tyranitar,23.166,Piloswine,22.218,Poliwrath,22.218,Exeggutor,17.855,,
Kingdra,2024-03,Forretress,50.959,Snorlax,48.781,Misdreavus,47.523,Tyranitar,41.733,Zapdos,37.596,Electabuzz,30.144,Moltres,30.143,Piloswine,30.143,Victreebel,30.143,Marowak,27.243,Starmie,11.660,,
Articuno,2024-03,Cloyster,80.853,Jynx,76.420,Piloswine,76.406,Lapras,76.406,Sneasel,76.406,Snorlax,19.522,Zapdos,16.048,Tyranitar,10.465,Forretress,9.588,Raikou,7.839,Starmie,5.372,,
Tauros,2024-03,Snorlax,43.316,Zapdos,35.439,Jolteon,35.300,Espeon,35.299,Vaporeon,35.299,Scyther,35.299,Porygon2,31.924,Raikou,31.076,Cloyster,25.105,Gengar,22.331,Exeggutor,18.282,,
Sneasel,2024-03,Cloyster,94.357,Piloswine,94.357,Jynx,94.357,Lapras,94.357,Articuno,94.357,Quagsire,1.419,Jumpluff,1.419,Clefable,1.419,,,,,,,,
Donphan,2024-03,Snorlax,91.808,Raikou,90.626,Cloyster,68.423,Heracross,50.313,Gengar,45.381,Zapdos,37.686,Forretress,30.695,Misdreavus,23.547,Tyranitar,23.457,Blissey,16.936,,,,
Poliwrath,2024-03,Snorlax,55.661,Zapdos,46.977,Gengar,44.626,Cloyster,42.418,Piloswine,36.212,Muk,36.212,Porygon2,36.212,Qwilfish,36.212,Houndoom,36.212,Steelix,36.134,Quagsire,15.004,,
Victreebel,2024-03,Snorlax,47.180,Moltres,45.089,Piloswine,45.089,Electabuzz,45.089,Misdreavus,45.089,Kingdra,45.089,Zapdos,36.623,Cloyster,28.918,Tyranitar,23.213,Suicune,20.690,Machamp,20.689,,
Electabuzz,2024-03,Piloswine,46.648,Kingdra,46.157,Misdreavus,46.157,Moltres,46.157,Victreebel,46.157,Snorlax,43.770,Cloyster,41.737,Zapdos,34.529,Golem,34.012,Gengar,29.792,Exeggutor,9.696,,
Slowbro,2024-03,Umbreon,50.375,Quagsire,45.247,Clefable,44.853,Scizor,44.853,Forretress,41.312,Snorlax,40.563,Raikou,35.230,Pinsir,32.935,Skarmory,22.499,Heracross,22.104,Aerodactyl,12.343,,
Magmar,2024-03,Snorlax,95.450,Zapdos,95.450,Jynx,83.757,Cloyster,80.373,Aerodactyl,80.373,Machamp,11.692,Blissey,11.692,Gengar,11.692,Porygon2,3.385,Starmie,3.385,,,,
Qwilfish,2024-03,Muk,83.598,Houndoom,83.598,Piloswine,57.247,Poliwrath,57.247,Porygon2,57.247,Scizor,28.339,Venusaur,26.351,Tentacruel,26.351,Snorlax,9.008,Tyranitar,7.633,Raikou,5.126,,
Jumpluff,2024-03,Machamp,54.209,Snorlax,51.010,Cloyster,39.347,Clefable,36.397,Forretress,31.690,Quagsire,30.634,Poliwhirl,27.792,Tyranitar,27.659,Miltank,27.425,Raikou,23.554,Houndoom,21.717,,
Flareon,2024-03,Snorlax,99.636,Gengar,99.622,Zapdos,99.622,Cloyster,70.838,Golem,69.245,Steelix,29.078,Smeargle,26.832,,,,,,,,,,
Magneton,2024-03,Snorlax,75.911,Starmie,59.500,Skarmory,43.529,Miltank,40.648,Zapdos,36.064,Golem,29.083,Cloyster,29.083,Jolteon,29.083,Marowak,24.320,Quagsire,23.619,Tyranitar,15.553,,
Scyther,2024-03,Jolteon,96.983,Espeon,96.983,Tauros,96.475,Vaporeon,96.475,Porygon2,87.249,Aerodactyl,7.028,,,,,,,,,,,,
Shuckle,2024-03,Umbreon,86.168,Blissey,86.159,Skarmory,86.159,Starmie,78.075,Forretress,52.708,Cloyster,23.035,Venusaur,10.416,Tentacruel,10.416,Snorlax,7.462,Machamp,5.130,Jynx,5.130,,
Kangaskhan,2024-03,Snorlax,62.239,Dragonite,54.577,Blissey,54.577,Starmie,35.312,Misdreavus,27.885,Rhydon,27.842,Tentacruel,27.842,Forretress,26.741,Machamp,26.735,Miltank,26.697,Moltres,26.697,,
Weezing,2024-03,Snorlax,93.732,Forretress,93.732,Raikou,93.732,Skarmory,93.732,Umbreon,93.732,,,,,,,,,,,,,,
Electrode,2024-03,Snorlax,97.717,Cloyster,97.154,Zapdos,65.938,Tyranitar,64.741,Marowak,64.741,Miltank,32.976,Jolteon,32.976,Charizard,32.976,,,,,,,,
Hitmonlee,2024-03,Snorlax,99.855,Starmie,99.855,Zapdos,88.848,Cloyster,88.848,Rhydon,88.848,Nidoking,11.006,,,,,,,,,,,,
Pinsir,2024-03,Umbreon,94.775,Quagsire,94.775,Slowbro,94.775,Clefable,94.775,Scizor,94.775,Jolteon,5.180,,,,,,,,,,,,
Raichu,2024-03,Blissey,93.988,Venusaur,93.969,Quagsire,83.025,Vaporeon,68.950,Steelix,32.872,Machamp,19.817,Golem,13.579,Marowak,10.864,Starmie,10.856,Clefable,7.532,Aerodactyl,6.083,,
Lanturn,2024-03,Quagsire,74.901,Clefable,74.901,Umbreon,59.200,Scizor,51.622,Aerodactyl,51.622,Jumpluff,23.280,Snorlax,20.465,Venusaur,16.104,Poliwhirl,15.861,Raikou,13.742,Starmie,11.008,,
Nidoqueen,2024-03,Snorlax,59.331,Zapdos,59.331,Cloyster,38.445,Entei,38.445,Espeon,38.445,Skarmory,37.002,Raikou,37.002,Moltres,33.731,Umbreon,33.731,Blastoise,33.731,Machamp,20.887,,
Politoed,2024-03,Snorlax,99.425,Marowak,98.361,Charizard,98.361,Smeargle,98.361,Scizor,98.361,,,,,,,,,,,,,,
Poliwhirl,2024-03,Quagsire,100.000,Clefable,100.000,Jumpluff,100.000,Forretress,78.141,Houndoom,78.141,Lanturn,21.859,,,,,,,,,,,,
Ampharos,2024-03,Clefable,69.137,Skarmory,47.223,Heracross,47.185,Tyranitar,47.024,Starmie,47.024,Gengar,26.303,Jumpluff,25.739,Miltank,25.096,Smeargle,22.113,Snorlax,8.608,Dragonite,6.189,,
Wigglytuff,2024-03,Tyranitar,99.865,Raikou,99.865,Starmie,99.865,Heracross,99.865,Dragonite,52.380,Skarmory,47.486,,,,,,,,,,,,
Pikachu,2024-03,Snorlax,73.289,Charizard,44.080,Venusaur,42.350,Blastoise,42.350,Espeon,42.350,Zapdos,32.487,Gengar,27.956,Nidoking,25.913,Aerodactyl,25.913,Raikou,9.777,Electabuzz,6.573,,
Ursaring,2024-03,Tyranitar,37.373,Raikou,37.133,Heracross,33.098,Starmie,33.098,Snorlax,19.004,Golem,19.004,Zapdos,18.831,Cloyster,18.831,Dragonite,18.135,Skarmory,15.123,Exeggutor,14.908,,
Sandslash,2024-03,Snorlax,66.604,Cloyster,66.529,Porygon2,66.529,Zapdos,66.529,Steelix,66.529,Victreebel,33.371,Quagsire,19.470,Magneton,19.470,Dodrio,19.470,Feraligatr,19.470,Pinsir,13.901,,
Furret,2024-03,Raikou,100.000,Tyranitar,95.799,Dragonite,95.678,Starmie,95.677,Heracross,95.677,,,,,,,,,,,,,,
Dugtrio,2024-03,Scizor,94.149,Smeargle,78.176,Quagsire,60.397,Jolteon,60.397,Charizard,60.397,Snorlax,33.752,Zapdos,17.779,Vaporeon,17.779,Raikou,15.973,Aerodactyl,15.973,Forretress,15.973,,
Gligar,2024-03,Snorlax,100.000,Starmie,100.000,Forretress,99.985,Jolteon,99.985,Umbreon,99.985,,,,,,,,,,,,,,
Arcanine,2024-03,Snorlax,46.009,Meganium,28.808,Tyranitar,27.571,Cloyster,26.343,Quagsire,26.343,Lapras,24.540,Electabuzz,24.523,Dragonite,24.522,Miltank,24.522,Exeggutor,18.147,Heracross,16.492,,
Kingler,2024-03,Marowak,72.933,Aerodactyl,72.933,Forretress,72.933,Scizor,72.933,Snorlax,72.933,Pinsir,27.067,Jolteon,27.067,Sandslash,27.067,Charizard,27.067,Victreebel,27.067,,,,
Feraligatr,2024-03,Snorlax,47.900,Victreebel,47.351,Magneton,46.925,Quagsire,45.955,Dodrio,45.955,Sandslash,45.955,Nidoking,24.908,Alakazam,24.648,Gengar,22.594,Tyranitar,21.361,Dragonite,20.166,,
Magcargo,2024-03,Raikou,99.952,Cloyster,99.764,Steelix,99.764,Gengar,99.764,Snorlax,99.764,,,,,,,,,,,,,,
Aipom,2024-03,Cloyster,100.000,Tyranitar,100.000,Snorlax,100.000,Jynx,100.000,Zapdos,100.000,,,,,,,,,,,,,,
Dodrio,2024-03,Quagsire,53.870,Sandslash,53.766,Victreebel,53.766,Feraligatr,53.766,Magneton,53.766,Zapdos,33.746,Machamp,24.267,Steelix,24.267,Typhlosion,24.267,Venusaur,24.267,Snorlax,14.298,,
Omastar,2024-03,Snorlax,99.971,Cloyster,99.917,Raikou,99.917,Zapdos,99.917,Espeon,99.917,,,,,,,,,,,,,,
Murkrow,2024-03,Tyranitar,100.000,Snorlax,99.138,Raikou,99.138,Exeggutor,99.138,Forretress,99.138,,,,,,,,,,,,,,
Snorlax,2024-04,Zapdos,69.263,Cloyster,56.503,Gengar,31.910,Tyranitar,31.853,Raikou,25.757,Starmie,21.295,Skarmory,21.091,Forretress,18.838,Golem,18.457,Blissey,17.380,Nidoking,17.377,,
Zapdos,2024-04,Snorlax,96.608,Cloyster,70.123,Gengar,42.247,Tyranitar,33.632,Blissey,22.030,Golem,20.532,Nidoking,20.213,Exeggutor,17.240,Jynx,15.757,Marowak,15.214,Steelix,13.416,,
Cloyster,2024-04,Snorlax,96.473,Zapdos,85.839,Gengar,47.744,Tyranitar,36.765,Golem,26.440,Nidoking,22.587,Exeggutor,21.417,Jynx,19.979,Raikou,18.447,Steelix,14.219,Machamp,10.909,,
Tyranitar,2024-04,Snorlax,93.720,Zapdos,70.943,Cloyster,63.354,Gengar,31.973,Starmie,26.451,Raikou,24.785,Nidoking,22.412,Forretress,20.514,Skarmory,18.007,Blissey,15.237,Exeggutor,12.312,,
Gengar,2024-04,Snorlax,96.407,Zapdos,91.509,Cloyster,84.481,Tyranitar,32.831,Nidoking,30.229,Jynx,27.953,Golem,20.080,Exeggutor,15.644,Blissey,14.148,Steelix,11.714,Forretress,8.966,,
Raikou,2024-04,Snorlax,93.233,Skarmory,57.528,Forretress,44.102,Starmie,41.368,Cloyster,39.108,Tyranitar,30.493,Zapdos,25.774,Golem,25.169,Misdreavus,16.704,Heracross,12.058,Exeggutor,10.132,,
Starmie,2024-04,Snorlax,90.604,Skarmory,49.800,Raikou,48.624,Tyranitar,38.250,Forretress,38.093,Zapdos,34.224,Marowak,22.610,Cloyster,17.950,Miltank,17.787,Machamp,16.979,Misdreavus,16.205,,
Skarmory,2024-04,Snorlax,95.455,Raikou,71.928,Starmie,52.974,Forretress,47.601,Zapdos,28.075,Tyranitar,27.699,Cloyster,23.383,Blissey,20.866,Misdreavus,19.209,Golem,12.723,Miltank,12.312,,
Forretress,2024-04,Snorlax,95.407,Raikou,61.706,Skarmory,53.268,Starmie,45.345,Zapdos,39.048,Tyranitar,35.312,Misdreavus,24.074,Gengar,15.030,Vaporeon,12.235,Exeggutor,10.194,Umbreon,9.409,,
Golem,2024-04,Snorlax,96.014,Cloyster,80.557,Zapdos,76.577,Raikou,36.170,Gengar,34.574,Exeggutor,19.168,Skarmory,14.624,Heracross,14.089,Machamp,13.349,Jynx,13.028,Tyranitar,8.055,,
Blissey,2024-04,Snorlax,96.098,Zapdos,87.330,Marowak,37.597,Cloyster,34.647,Blastoise,33.164,Misdreavus,30.348,Tyranitar,28.635,Gengar,25.892,Skarmory,25.492,Machamp,17.908,Starmie,13.694,,
Exeggutor,2024-04,Snorlax,95.875,Cloyster,69.933,Zapdos,68.909,Gengar,28.868,Tyranitar,23.330,Steelix,20.559,Golem,20.543,Raikou,15.605,Jynx,14.465,Forretress,11.222,Heracross,11.215,,
Marowak,2024-04,Snorlax,91.816,Zapdos,60.277,Blissey,37.577,Misdreavus,33.422,Blastoise,32.651,Starmie,29.367,Machamp,25.979,Cloyster,22.106,Tyranitar,12.788,Raikou,11.956,Jolteon,11.246,,
Nidoking,2024-04,Snorlax,96.358,Zapdos,80.358,Cloyster,73.355,Gengar,55.482,Tyranitar,42.238,Jynx,26.987,Machamp,21.198,Forretress,9.217,Vaporeon,9.171,Exeggutor,8.909,Marowak,8.851,,
Machamp,2024-04,Snorlax,90.808,Zapdos,57.892,Cloyster,39.139,Marowak,28.797,Starmie,24.446,Nidoking,23.418,Tyranitar,22.947,Blissey,19.840,Golem,15.720,Steelix,15.298,Skarmory,11.462,,
Jynx,2024-04,Snorlax,95.857,Cloyster,87.442,Zapdos,84.420,Gengar,69.140,Nidoking,36.369,Exeggutor,19.388,Golem,18.716,Tyranitar,11.194,Raikou,8.621,Machamp,8.346,Steelix,8.266,,
Misdreavus,2024-04,Snorlax,94.789,Zapdos,54.672,Marowak,45.722,Blissey,41.494,Forretress,35.936,Blastoise,35.249,Raikou,34.886,Skarmory,32.087,Starmie,28.794,Cloyster,13.060,Nidoking,11.328,,
Steelix,2024-04,Snorlax,96.424,Zapdos,84.103,Cloyster,72.815,Gengar,33.900,Exeggutor,32.244,Machamp,21.836,Vaporeon,19.356,Tyranitar,16.043,Nidoking,13.384,Starmie,12.795,Forretress,11.015,,
Vaporeon,2024-04,Snorlax,92.695,Zapdos,70.106,Cloyster,34.715,Forretress,30.921,Steelix,28.335,Marowak,25.369,Exeggutor,24.097,Gengar,22.249,Nidoking,21.171,Machamp,19.521,Blissey,14.174,,
Blastoise,2024-04,Snorlax,97.878,Blissey,95.762,Marowak,94.330,Zapdos,90.991,Misdreavus,74.441,Skarmory,7.623,Raikou,5.881,Espeon,5.823,Vaporeon,4.659,,,,,,
Miltank,2024-04,Snorlax,94.390,Starmie,68.265,Skarmory,44.423,Raikou,43.475,Quagsire,37.801,Zapdos,35.414,Tyranitar,32.528,Marowak,25.503,Cloyster,23.252,Exeggutor,15.310,Suicune,7.149,,
Heracross,2024-04,Snorlax,84.692,Raikou,56.796,Cloyster,52.828,Golem,46.176,Exeggutor,34.296,Zapdos,33.787,Tyranitar,28.265,Starmie,24.604,Clefable,12.888,Skarmory,12.392,Steelix,12.291,,
Umbreon,2024-04,Snorlax,91.345,Forretress,44.775,Raikou,44.227,Skarmory,42.343,Starmie,42.331,Machamp,35.554,Blissey,31.423,Zapdos,30.830,Steelix,17.388,Golem,13.129,Exeggutor,10.324,,
Jolteon,2024-04,Snorlax,77.194,Marowak,50.013,Cloyster,47.967,Machamp,43.006,Zapdos,39.429,Smeargle,28.849,Scizor,28.521,Gengar,25.491,Golem,23.779,Starmie,15.289,Tyranitar,10.580,,
Quagsire,2024-04,Snorlax,90.095,Starmie,65.158,Miltank,57.658,Tyranitar,51.539,Zapdos,43.318,Exeggutor,33.833,Forretress,18.051,Marowak,16.699,Machamp,15.737,Skarmory,14.425,Dragonite,14.099,,
Alakazam,2024-04,Snorlax,92.163,Cloyster,84.697,Zapdos,84.329,Gengar,54.570,Golem,37.847,Exeggutor,16.261,Raikou,14.328,Tyranitar,12.781,Porygon2,12.510,Jynx,9.978,Nidoking,9.737,,
Espeon,2024-04,Snorlax,94.391,Zapdos,87.828,Cloyster,73.836,Golem,37.942,Exeggutor,34.035,Gengar,32.998,Tyranitar,22.642,Nidoking,22.011,Blastoise,13.440,Blissey,11.669,Marowak,10.148,,
Charizard,2024-04,Snorlax,95.587,Cloyster,58.550,Zapdos,49.532,Golem,23.355,Rhydon,21.829,Exeggutor,21.299,Heracross,20.500,Raikou,17.910,Gengar,16.757,Starmie,13.877,Dragonite,12.876,,
Donphan,2024-04,Snorlax,96.379,Cloyster,86.494,Tyranitar,70.551,Zapdos,68.873,Raikou,33.927,Gengar,33.583,Skarmory,31.599,Kangaskhan,26.086,Misdreavus,17.530,Blissey,9.289,Jynx,3.553,,
Smeargle,2024-04,Snorlax,70.502,Marowak,68.996,Machamp,54.115,Jolteon,51.879,Scizor,50.393,Zapdos,33.824,Gengar,28.836,Starmie,21.661,Forretress,18.422,Dragonite,9.737,Steelix,8.181,,
Dragonite,2024-04,Starmie,59.181,Snorlax,52.482,Machamp,37.341,Marowak,33.660,Tyranitar,32.651,Raikou,29.941,Heracross,29.782,Clefable,28.251,Quagsire,24.233,Cloyster,18.165,Rhydon,15.666,,
Rhydon,2024-04,Snorlax,88.443,Zapdos,74.947,Cloyster,64.282,Exeggutor,34.785,Starmie,32.057,Raikou,28.320,Charizard,25.152,Dragonite,16.662,Machamp,16.358,Forretress,14.091,Vaporeon,12.792,,
Suicune,2024-04,Snorlax,91.303,Raikou,75.848,Skarmory,69.810,Forretress,33.793,Golem,28.174,Cloyster,26.927,Starmie,25.872,Miltank,21.733,Zapdos,15.973,Misdreavus,15.591,Tyranitar,7.190,,
Tentacruel,2024-04,Snorlax,90.942,Tyranitar,73.407,Raikou,69.849,Skarmory,67.469,Forretress,65.025,Cloyster,24.251,Zapdos,24.033,Exeggutor,20.852,Nidoking,6.696,Golem,4.812,Piloswine,3.902,,
Moltres,2024-04,Snorlax,97.105,Zapdos,43.652,Cloyster,42.076,Exeggutor,39.287,Houndoom,35.696,Golem,35.287,Entei,29.344,Machamp,28.439,Jynx,26.584,Marowak,22.910,Gengar,14.834,,
Scizor,2024-04,Marowak,77.394,Machamp,66.744,Jolteon,63.175,Smeargle,62.071,Snorlax,59.012,Starmie,19.266,Tyranitar,15.735,Zapdos,15.135,Dragonite,13.261,Blissey,10.142,Blastoise,8.276,,
Houndoom,2024-04,Snorlax,92.419,Zapdos,47.349,Machamp,47.331,Cloyster,44.252,Moltres,42.713,Exeggutor,40.304,Entei,38.149,Jynx,30.343,Golem,28.749,Marowak,10.499,Raikou,7.141,,
Aerodactyl,2024-04,Snorlax,88.747,Nidoking,38.004,Machamp,36.970,Raikou,32.155,Forretress,30.490,Marowak,23.246,Zapdos,21.514,Blissey,17.948,Tyranitar,16.208,Cloyster,15.920,Golem,15.874,,
Porygon2,2024-04,Snorlax,82.181,Cloyster,79.607,Zapdos,57.072,Golem,39.061,Alakazam,29.570,Tyranitar,21.219,Raikou,17.599,Gengar,16.845,Jumpluff,10.767,Vaporeon,10.026,Jolteon,9.183,,
Piloswine,2024-04,Zapdos,76.017,Snorlax,70.396,Forretress,64.007,Vaporeon,61.619,Gengar,58.536,Tyranitar,21.604,Exeggutor,16.498,Cloyster,8.911,Clefable,7.572,Starmie,7.193,Misdreavus,6.890,,
Clefable,2024-04,Tyranitar,73.503,Starmie,73.409,Heracross,71.752,Raikou,66.703,Dragonite,62.641,Snorlax,11.978,Zapdos,9.242,Piloswine,8.947,Exeggutor,8.346,Scizor,7.339,Quagsire,7.099,,
Kangaskhan,2024-04,Snorlax,95.582,Zapdos,83.850,Cloyster,79.125,Tyranitar,73.081,Donphan,66.759,Blissey,10.959,Miltank,7.897,Clefable,7.691,Steelix,7.181,Forretress,6.875,Exeggutor,5.451,,
Tauros,2024-04,Snorlax,76.596,Machamp,65.203,Marowak,49.668,Golem,46.898,Heracross,33.732,Scyther,18.005,Jolteon,17.871,Vaporeon,17.619,Nidoking,17.248,Zapdos,13.155,Porygon2,12.640,,
Entei,2024-04,Snorlax,94.555,Exeggutor,77.448,Houndoom,74.605,Moltres,68.667,Jynx,59.196,Zapdos,17.233,Forretress,15.100,Machamp,12.232,Nidoking,11.532,Charizard,10.337,Raikou,8.783,,
Kingdra,2024-04,Snorlax,85.101,Forretress,72.733,Misdreavus,61.647,Exeggutor,40.910,Quagsire,40.215,Raikou,26.618,Gengar,23.314,Skarmory,16.543,Zapdos,15.353,Cloyster,11.768,Meganium,10.883,,
Muk,2024-04,Snorlax,87.577,Cloyster,52.728,Zapdos,49.378,Tyranitar,41.892,Machamp,37.307,Umbreon,34.300,Venomoth,34.300,Gengar,20.147,Steelix,19.844,Golem,18.482,Vaporeon,15.937,,
Venusaur,2024-04,Snorlax,90.849,Cloyster,48.501,Zapdos,39.906,Tyranitar,31.435,Charizard,27.952,Blastoise,27.543,Golem,23.706,Pikachu,23.526,Espeon,23.506,Forretress,17.637,Steelix,14.543,,
Meganium,2024-04,Snorlax,96.407,Zapdos,58.014,Raikou,45.242,Cloyster,38.538,Steelix,31.894,Smeargle,31.752,Magmar,28.728,Forretress,21.842,Tyranitar,21.008,Misdreavus,19.543,Kingdra,19.028,,
Electrode,2024-04,Snorlax,97.736,Cloyster,93.249,Miltank,64.804,Charizard,64.738,Jolteon,64.262,Zapdos,33.474,Marowak,33.428,Tyranitar,29.425,,,,,,,,
Jumpluff,2024-04,Tyranitar,69.801,Raikou,68.963,Snorlax,48.117,Cloyster,46.957,Porygon2,44.233,Marowak,35.194,Forretress,31.837,Granbull,24.730,Electabuzz,15.189,Misdreavus,14.746,Miltank,11.303,,
Poliwrath,2024-04,Snorlax,88.757,Zapdos,66.307,Forretress,39.831,Steelix,34.246,Starmie,33.870,Tyranitar,28.231,Gengar,26.682,Cloyster,26.635,Golem,26.139,Misdreavus,22.332,Jolteon,22.308,,
Kabutops,2024-04,Exeggutor,99.072,Tyranitar,99.062,Aerodactyl,98.781,Snorlax,70.807,Blissey,44.036,Omastar,28.260,Piloswine,28.259,Cloyster,25.372,,,,,,,,
Electabuzz,2024-04,Snorlax,49.783,Cloyster,38.994,Misdreavus,26.369,Gengar,25.682,Jumpluff,24.810,Tyranitar,24.647,Forretress,24.192,Kingdra,23.751,Heracross,20.940,Piloswine,20.929,Dragonite,18.138,,
Victreebel,2024-04,Snorlax,80.362,Tyranitar,71.334,Cloyster,71.334,Zapdos,71.334,Gengar,71.334,Misdreavus,14.492,Moltres,14.449,Electabuzz,14.436,Kingdra,14.424,Piloswine,14.424,Blissey,8.925,,
Scyther,2024-04,Tauros,82.428,Jolteon,81.814,Porygon2,57.865,Vaporeon,57.864,Dugtrio,48.610,Espeon,35.310,Omastar,23.950,Mr. Mime,22.461,Skarmory,9.872,Snorlax,9.644,Blissey,9.569,,
Persian,2024-04,Snorlax,89.954,Machamp,44.486,Nidoking,44.483,Tauros,44.483,Aerodactyl,44.483,Zapdos,43.900,Gengar,43.898,Cloyster,43.898,Jynx,43.898,Ursaring,1.573,Miltank,1.573,,
