name,snapshot,ability1,usage1,ability2,usage2,ability3,usage3
Slowking,2023-12,Regenerator,80.236,Oblivious,19.430,Own Tempo,0.335
Arboliva,2023-12,Harvest,61.847,Seed Sower,38.153,,
Sandy Shocks,2023-12,Protosynthesis,100.000,,,,
Toxicroak,2023-12,Dry Skin,99.579,Poison Touch,0.390,Anticipation,0.032
Honchkrow,2023-12,Moxie,90.230,Super Luck,9.736,Insomnia,0.034
Torterra,2023-12,Shell Armor,60.479,Overgrow,39.521,,
Bastiodon,2023-12,Sturdy,61.223,Soundproof,38.777,,
Azelf,2023-12,Levitate,100.000,,,,
Duraludon,2023-12,Stalwart,80.035,Light Metal,13.274,Heavy Metal,6.691
Slowbro,2023-12,Oblivious,58.079,Regenerator,41.767,Own Tempo,0.154
Golurk,2023-12,No Guard,62.820,Iron Fist,36.938,Klutz,0.242
Hawlucha,2023-12,Unburden,92.806,Limber,6.071,Mold Breaker,1.123
Iron Jugulis,2023-12,Quark Drive,100.000,,,,
Slither Wing,2023-12,Protosynthesis,100.000,,,,
Sandslash-Alola,2023-12,Slush Rush,98.967,Snow Cloak,1.033,,
Vaporeon,2023-12,Water Absorb,99.025,Hydration,0.975,,
Exeggutor-Alola,2023-12,Harvest,67.453,Frisk,32.547,,
Flygon,2023-12,Levitate,100.000,,,,
Bellibolt,2023-12,Electromorphosis,99.844,Static,0.156,Damp,0.000
Dachsbun,2023-12,Well-Baked Body,93.048,Aroma Veil,6.952,,
Articuno,2023-12,Pressure,53.605,Snow Cloak,46.395,,
Inteleon,2023-12,Sniper,89.338,Torrent,10.662,,
Tauros-Paldea-Aqua,2023-12,Anger Point,73.027,Intimidate,26.747,Cud Chew,0.226
Hitmonlee,2023-12,Unburden,97.846,Reckless,1.724,Limber,0.430
Glaceon,2023-12,Ice Body,51.461,Snow Cloak,48.539,,
Typhlosion,2023-12,Flash Fire,82.310,Blaze,17.690,,
Rampardos,2023-12,Sheer Force,96.692,Mold Breaker,3.308,,
Volbeat,2023-12,Prankster,96.609,Illuminate,3.391,Swarm,0.000
Umbreon,2023-12,Synchronize,71.245,Inner Focus,28.755,,
Ditto,2023-12,Imposter,99.398,Limber,0.602,,
Electabuzz,2023-12,Static,93.980,Vital Spirit,6.020,,
Tauros-Paldea-Blaze,2023-12,Anger Point,81.537,Intimidate,18.334,Cud Chew,0.129
Persian-Alola,2023-12,Fur Coat,96.864,Technician,2.145,Rattled,0.991
Avalugg-Hisui,2023-12,Sturdy,56.725,Strong Jaw,23.897,Ice Body,19.378
Coalossal,2023-12,Steam Engine,85.301,Flame Body,10.005,Flash Fire,4.693
Polteageist,2023-12,Cursed Body,57.262,Weak Armor,42.738,,
Dudunsparce,2023-12,Rattled,62.832,Serene Grace,37.168,Run Away,0.000
Minior,2023-12,Shields Down,100.000,,,,
Espeon,2023-12,Magic Bounce,99.290,Synchronize,0.710,,
Camerupt,2023-12,Solid Rock,91.655,Magma Armor,7.713,Anger Point,0.632
Sudowoodo,2023-12,Sturdy,95.871,Rock Head,4.129,Rattled,0.000
Iron Treads,2023-12,Quark Drive,100.000,,,,
Magneton,2023-12,Analytic,98.152,Sturdy,1.833,Magnet Pull,0.015
Blissey,2023-12,Natural Cure,59.364,Serene Grace,20.957,Healer,19.679
Cyclizar,2023-12,Regenerator,98.152,Shed Skin,1.848,,
Decidueye-Hisui,2023-12,Scrappy,98.942,Overgrow,1.058,,
Gengar,2023-12,Cursed Body,100.000,,,,
Frosmoth,2023-12,Ice Scales,97.576,Shield Dust,2.424,,
Regice,2023-12,Ice Body,82.147,Clear Body,17.853,,
Vikavolt,2023-12,Levitate,100.000,,,,
Golem-Alola,2023-12,Galvanize,87.549,Sturdy,12.219,Magnet Pull,0.232
Hoopa,2023-12,Magician,100.000,,,,
Jumpluff,2023-12,Chlorophyll,89.401,Infiltrator,10.234,Leaf Guard,0.366
Floatzel,2023-12,Swift Swim,96.636,Water Veil,3.364,,
Toedscruel,2023-12,Mycelium Might,100.000,,,,
Shaymin-Sky,2023-12,Serene Grace,100.000,,,,
Florges,2023-12,Flower Veil,50.040,Symbiosis,49.960,,
Arbok,2023-12,Intimidate,97.437,Shed Skin,2.526,Unnerve,0.037
Emboar,2023-12,Reckless,92.930,Blaze,7.070,,
Delphox,2023-12,Magician,73.792,Blaze,26.208,,
Toxtricity,2023-12,Punk Rock,86.643,Plus,10.776,Minus,2.375
Skarmory,2023-12,Sturdy,71.487,Keen Eye,25.716,Weak Armor,2.797
Lucario,2023-12,Inner Focus,50.015,Justified,44.356,Steadfast,5.629
Mandibuzz,2023-12,Overcoat,93.904,Big Pecks,5.492,Weak Armor,0.604
Rotom-Heat,2023-12,Levitate,100.000,,,,
Uxie,2023-12,Levitate,100.000,,,,
Lokix,2023-12,Tinted Lens,99.216,Swarm,0.784,,
Lanturn,2023-12,Volt Absorb,83.543,Water Absorb,16.412,Illuminate,0.045
Drifblim,2023-12,Unburden,50.596,Flare Boost,44.438,Aftermath,4.965
Raikou,2023-12,Inner Focus,86.084,Pressure,13.916,,
Braviary-Hisui,2023-12,Sheer Force,79.147,Tinted Lens,20.298,Keen Eye,0.555
Zebstrika,2023-12,Sap Sipper,56.645,Lightning Rod,31.233,Motor Drive,12.122
Passimian,2023-12,Defiant,91.196,Receiver,8.804,,
Jolteon,2023-12,Volt Absorb,90.531,Quick Feet,9.469,,
Victreebel,2023-12,Chlorophyll,99.947,Gluttony,0.053,,
Dusknoir,2023-12,Pressure,53.170,Frisk,46.830,,
Golduck,2023-12,Cloud Nine,67.223,Swift Swim,32.039,Damp,0.738
Bellossom,2023-12,Chlorophyll,71.621,Healer,28.379,,
Forretress,2023-12,Overcoat,61.942,Sturdy,38.058,,
Chesnaught,2023-12,Bulletproof,95.473,Overgrow,4.527,,
Poliwrath,2023-12,Swift Swim,76.272,Water Absorb,23.678,Damp,0.050
Noivern,2023-12,Infiltrator,37.638,Telepathy,35.970,Frisk,26.392
Beartic,2023-12,Slush Rush,50.666,Swift Swim,43.648,Snow Cloak,5.686
Magmar,2023-12,Flame Body,87.184,Vital Spirit,12.816,,
Zarude,2023-12,Leaf Guard,100.000,,,,
Iron Thorns,2023-12,Quark Drive,100.000,,,,
Mudsdale,2023-12,Stamina,82.214,Own Tempo,14.216,Inner Focus,3.569
Oricorio-Sensu,2023-12,Dancer,100.000,,,,
Luxray,2023-12,Intimidate,94.323,Guts,5.482,Rivalry,0.195
Tentacruel,2023-12,Clear Body,61.071,Rain Dish,31.610,Liquid Ooze,7.318
Ambipom,2023-12,Technician,90.515,Pickup,5.773,Skill Link,3.712
Bisharp,2023-12,Defiant,94.165,Inner Focus,5.835,Pressure,0.000
Stonjourner,2023-12,Power Spot,100.000,,,,
Electrode-Hisui,2023-12,Soundproof,42.582,Static,41.494,Aftermath,15.924
Cloyster,2023-12,Skill Link,90.687,Overcoat,6.788,Shell Armor,2.525
Spiritomb,2023-12,Infiltrator,52.483,Pressure,47.517,,
Leafeon,2023-12,Chlorophyll,99.732,Leaf Guard,0.268,,
Masquerain,2023-12,Intimidate,99.890,Unnerve,0.110,,
Greedent,2023-12,Cheek Pouch,99.088,Gluttony,0.912,,
Perrserker,2023-12,Steely Spirit,87.781,Tough Claws,12.126,Battle Armor,0.093
Salazzle,2023-12,Corrosion,76.600,Oblivious,23.400,,
Trevenant,2023-12,Harvest,97.067,Natural Cure,2.667,Frisk,0.266
Braviary,2023-12,Defiant,98.747,Sheer Force,1.048,Keen Eye,0.205
Veluza,2023-12,Mold Breaker,57.978,Sharpness,42.022,,
Clawitzer,2023-12,Mega Launcher,100.000,,,,
Eelektross,2023-12,Levitate,100.000,,,,
Deoxys,2023-12,Pressure,100.000,,,,
Magnezone,2023-12,Magnet Pull,37.190,Sturdy,35.375,Analytic,27.436
Toucannon,2023-12,Skill Link,50.592,Keen Eye,29.078,Sheer Force,20.330
Granbull,2023-12,Intimidate,94.506,Rattled,2.899,Quick Feet,2.596
Oricorio,2023-12,Dancer,100.000,,,,
Dewgong,2023-12,Thick Fat,40.230,Hydration,37.576,Ice Body,22.194
Heracross,2023-12,Guts,65.212,Moxie,33.115,Swarm,1.673
Crabominable,2023-12,Iron Fist,44.576,Hyper Cutter,41.176,Anger Point,14.248
Hitmonchan,2023-12,Inner Focus,64.985,Iron Fist,34.816,Keen Eye,0.199
Moltres,2023-12,Flame Body,97.448,Pressure,2.552,,
Bramblin,2023-12,Wind Rider,100.000,,,,
Copperajah,2023-12,Sheer Force,83.097,Heavy Metal,16.903,,
Pachirisu,2023-12,Volt Absorb,96.057,Run Away,2.095,Pickup,1.848
Cryogonal,2023-12,Levitate,100.000,,,,
Wigglytuff,2023-12,Competitive,97.465,Frisk,1.479,Cute Charm,1.057
Bombirdier,2023-12,Rocky Payload,96.733,Big Pecks,3.267,,
Rhydon,2023-12,Lightning Rod,94.969,Reckless,2.610,Rock Head,2.421
Pikachu,2023-12,Lightning Rod,97.228,Static,2.772,,
Zoroark,2023-12,Illusion,100.000,,,,
Yanmega,2023-12,Speed Boost,95.122,Tinted Lens,4.878,Frisk,0.000
Regirock,2023-12,Clear Body,77.279,Sturdy,22.721,,
Falinks,2023-12,Battle Armor,81.190,Defiant,18.810,,
Riolu,2023-12,Prankster,99.978,Inner Focus,0.022,Steadfast,0.000
Charjabug,2023-12,Battery,100.000,,,,
Magmortar,2023-12,Flame Body,90.011,Vital Spirit,9.989,,
Vileplume,2023-12,Chlorophyll,51.229,Effect Spore,48.771,,
Decidueye,2023-12,Long Reach,64.245,Overgrow,35.755,,
Rotom-Frost,2023-12,Levitate,100.000,,,,
Revavroom,2023-12,Filter,87.144,Overcoat,12.856,,
Dragalge,2023-12,Adaptability,93.436,Poison Point,6.537,Poison Touch,0.027
Spidops,2023-12,Insomnia,93.712,Stakeout,6.288,,
Carbink,2023-12,Sturdy,78.396,Clear Body,21.604,,
Torracat,2023-12,Intimidate,99.877,Blaze,0.123,,
Lycanroc-Dusk,2023-12,Tough Claws,100.000,,,,
Sandaconda,2023-12,Sand Spit,56.734,Shed Skin,32.566,Sand Veil,10.700
Vivillon,2023-12,Compound Eyes,51.771,Friend Guard,47.030,Shield Dust,1.199
Avalugg,2023-12,Own Tempo,47.724,Sturdy,27.714,Ice Body,24.561
Meganium,2023-12,Leaf Guard,58.394,Overgrow,41.606,,
Appletun,2023-12,Thick Fat,68.129,Ripen,31.743,Gluttony,0.128
Poltchageist,2023-12,Hospitality,100.000,,,,
Quagsire,2023-12,Unaware,78.545,Water Absorb,20.921,Damp,0.534
Dodrio,2023-12,Early Bird,79.788,Tangled Feet,20.166,Run Away,0.046
Eiscue,2023-12,Ice Face,100.000,,,,
Sunflora,2023-12,Solar Power,97.017,Chlorophyll,2.360,Early Bird,0.623
Alomomola,2023-12,Regenerator,75.256,Healer,22.783,Hydration,1.961
Stantler,2023-12,Intimidate,99.577,Sap Sipper,0.423,,
Rotom-Fan,2023-12,Levitate,100.000,,,,
Ampharos,2023-12,Static,50.778,Plus,49.222,,
Plusle,2023-12,Lightning Rod,78.566,Plus,21.434,,
Houndoom,2023-12,Flash Fire,75.423,Unnerve,16.663,Early Bird,7.915
Golem,2023-12,Sturdy,90.488,Rock Head,8.363,Sand Veil,1.149
Altaria,2023-12,Cloud Nine,84.862,Natural Cure,15.138,,
Raichu-Alola,2023-12,Surge Surfer,100.000,,,,
Tornadus-Therian,2023-12,Regenerator,100.000,,,,
Palossand,2023-12,Water Compaction,79.908,Sand Veil,20.092,,
Pyroar,2023-12,Rivalry,36.587,Moxie,35.584,Unnerve,27.830
Cacturne,2023-12,Water Absorb,88.123,Sand Veil,11.877,,
Dugtrio,2023-12,Arena Trap,71.951,Sand Veil,25.530,Sand Force,2.519
Lumineon,2023-12,Storm Drain,94.138,Swift Swim,5.862,,
Impidimp,2023-12,Prankster,100.000,Pickpocket,0.000,,
Flutter Mane,2024-01,Protosynthesis,100.000,,,,
Incineroar,2024-01,Intimidate,99.647,Blaze,0.353,,
Ogerpon-Wellspring,2024-01,Water Absorb,100.000,,,,
Rillaboom,2024-01,Grassy Surge,99.828,Overgrow,0.172,,
Tornadus,2024-01,Prankster,99.910,Defiant,0.090,,
Landorus,2024-01,Sheer Force,99.224,Sand Force,0.776,,
Indeedee-F,2024-01,Psychic Surge,99.131,Synchronize,0.677,Own Tempo,0.192
Iron Hands,2024-01,Quark Drive,100.000,,,,
Chi-Yu,2024-01,Beads of Ruin,100.000,,,,
Landorus-Therian,2024-01,Intimidate,100.000,,,,
Kingambit,2024-01,Defiant,88.890,Supreme Overlord,11.110,Pressure,0.000
Torkoal,2024-01,Drought,99.829,White Smoke,0.146,Shell Armor,0.025
Chien-Pao,2024-01,Sword of Ruin,100.000,,,,
Archaludon,2024-01,Stamina,93.313,Stalwart,6.504,Sturdy,0.183
Glimmora,2024-01,Toxic Debris,99.632,Corrosion,0.368,,
Raging Bolt,2024-01,Protosynthesis,100.000,,,,
Amoonguss,2024-01,Regenerator,95.345,Effect Spore,4.655,,
Sinistcha,2024-01,Hospitality,95.107,Heatproof,4.893,,
Diancie,2024-01,Clear Body,100.000,,,,
Deoxys-Attack,2024-01,Pressure,100.000,,,,
Ursaluna,2024-01,Guts,99.844,Bulletproof,0.128,Unnerve,0.028
Gholdengo,2024-01,Good as Gold,100.000,,,,
Volcanion,2024-01,Water Absorb,100.000,,,,
Whimsicott,2024-01,Prankster,99.840,Chlorophyll,0.139,Infiltrator,0.021
Cresselia,2024-01,Levitate,100.000,,,,
Hatterene,2024-01,Magic Bounce,99.448,Healer,0.474,Anticipation,0.077
Dragonite,2024-01,Inner Focus,70.287,Multiscale,29.713,,
Pelipper,2024-01,Drizzle,99.820,Keen Eye,0.107,Rain Dish,0.073
Ogerpon-Hearthflame,2024-01,Mold Breaker,100.000,,,,
Farigiraf,2024-01,Armor Tail,97.254,Sap Sipper,1.527,Cud Chew,1.219
Tyranitar,2024-01,Sand Stream,99.687,Unnerve,0.313,,
Iron Crown,2024-01,Quark Drive,100.000,,,,
Entei,2024-01,Inner Focus,97.331,Pressure,2.669,,
Lilligant-Hisui,2024-01,Chlorophyll,99.748,Hustle,0.231,Leaf Guard,0.021
Gouging Fire,2024-01,Protosynthesis,100.000,,,,
Ninetales-Alola,2024-01,Snow Warning,99.544,Snow Cloak,0.456,,
Grimmsnarl,2024-01,Prankster,99.857,Pickpocket,0.109,Frisk,0.034
Heatran,2024-01,Flash Fire,99.405,Flame Body,0.595,,
Kyurem,2024-01,Pressure,100.000,,,,
Walking Wake,2024-01,Protosynthesis,100.000,,,,
Basculegion-F,2024-01,Adaptability,69.633,Swift Swim,30.340,Mold Breaker,0.026
Ting-Lu,2024-01,Vessel of Ruin,100.000,,,,
Porygon2,2024-01,Download,95.631,Trace,3.285,Analytic,1.084
Ursaluna-Bloodmoon,2024-01,Mind's Eye,100.000,,,,
Primarina,2024-01,Liquid Voice,98.384,Torrent,1.616,,
Tsareena,2024-01,Queenly Majesty,99.997,Leaf Guard,0.003,Sweet Veil,0.000
Palafin,2024-01,Zero to Hero,100.000,,,,
Excadrill,2024-01,Sand Rush,92.881,Mold Breaker,6.303,Sand Force,0.816
Zapdos-Galar,2024-01,Defiant,100.000,,,,
Sneasler,2024-01,Unburden,96.824,Poison Touch,2.979,Pressure,0.197
Hoopa-Unbound,2024-01,Magician,100.000,,,,
Volcarona,2024-01,Flame Body,99.486,Swarm,0.514,,
Kleavor,2024-01,Sharpness,99.416,Swarm,0.303,Sheer Force,0.280
Goodra-Hisui,2024-01,Sap Sipper,65.011,Shell Armor,32.690,Gooey,2.299
Metagross,2024-01,Clear Body,99.966,Light Metal,0.034,,
Armarouge,2024-01,Flash Fire,80.386,Weak Armor,19.614,,
Pecharunt,2024-01,Poison Puppeteer,100.000,,,,
Garganacl,2024-01,Purifying Salt,96.540,Clear Body,3.217,Sturdy,0.243
Iron Bundle,2024-01,Quark Drive,100.000,,,,
Terrakion,2024-01,Justified,100.000,,,,
Kommo-o,2024-01,Bulletproof,42.921,Overcoat,42.647,Soundproof,14.431
Mew,2024-01,Synchronize,100.000,,,,
Roaring Moon,2024-01,Protosynthesis,100.000,,,,
Murkrow,2024-01,Prankster,99.805,Insomnia,0.169,Super Luck,0.027
Regidrago,2024-01,Dragon's Maw,100.000,,,,
Wo-Chien,2024-01,Tablets of Ruin,100.000,,,,
Arcanine-Hisui,2024-01,Intimidate,88.303,Rock Head,10.754,Flash Fire,0.943
Baxcalibur,2024-01,Thermal Exchange,97.952,Ice Body,2.048,,
Latias,2024-01,Levitate,100.000,,,,
Houndstone,2024-01,Sand Rush,94.143,Fluffy,5.857,,
Kingdra,2024-01,Swift Swim,93.471,Sniper,6.524,Damp,0.005
Iron Boulder,2024-01,Quark Drive,100.000,,,,
Smeargle,2024-01,Moody,84.068,Own Tempo,13.291,Technician,2.641
Indeedee,2024-01,Psychic Surge,99.168,Inner Focus,0.825,Synchronize,0.007
Araquanid,2024-01,Water Bubble,99.670,Water Absorb,0.330,,
Enamorus,2024-01,Contrary,99.521,Cute Charm,0.479,,
Politoed,2024-01,Drizzle,99.193,Water Absorb,0.807,Damp,0.000
Necrozma,2024-01,Prism Armor,100.000,,,,
Suicune,2024-01,Inner Focus,80.134,Pressure,19.866,,
Dragapult,2024-01,Clear Body,80.006,Infiltrator,16.376,Cursed Body,3.618
Okidogi,2024-01,Guard Dog,95.967,Toxic Chain,4.033,,
Registeel,2024-01,Clear Body,99.993,Light Metal,0.007,,
Corviknight,2024-01,Mirror Armor,95.946,Pressure,3.708,Unnerve,0.346
Gastrodon,2024-01,Storm Drain,99.575,Sand Force,0.231,Sticky Hold,0.193
Scizor,2024-01,Technician,99.296,Swarm,0.689,Light Metal,0.015
Arcanine,2024-01,Intimidate,98.377,Justified,1.504,Flash Fire,0.119
Zapdos,2024-01,Static,93.758,Pressure,6.242,,
Gyarados,2024-01,Intimidate,94.518,Moxie,5.482,,
Deoxys-Speed,2024-01,Pressure,100.000,,,,
Maushold,2024-01,Friend Guard,74.247,Technician,25.402,Cheek Pouch,0.351
Malamar,2024-01,Contrary,99.408,Infiltrator,0.565,Suction Cups,0.027
Thundurus,2024-01,Prankster,97.951,Defiant,2.049,,
Sylveon,2024-01,Pixilate,99.607,Cute Charm,0.393,,
Toxapex,2024-01,Regenerator,97.642,Merciless,2.067,Limber,0.292
Great Tusk,2024-01,Protosynthesis,100.000,,,,
Orthworm,2024-01,Earth Eater,99.999,Sand Veil,0.001,,
Hippowdon,2024-01,Sand Stream,98.850,Sand Force,1.150,,
Latios,2024-01,Levitate,100.000,,,,
Pincurchin,2024-01,Electric Surge,99.745,Lightning Rod,0.255,,
Comfey,2024-01,Triage,98.610,Flower Veil,0.987,Natural Cure,0.402
Garchomp,2024-01,Rough Skin,82.387,Sand Veil,17.613,,
Azumarill,2024-01,Huge Power,95.749,Sap Sipper,4.214,Thick Fat,0.037
Samurott-Hisui,2024-01,Sharpness,98.219,Torrent,1.781,,
Milotic,2024-01,Competitive,89.840,Marvel Scale,9.947,Cute Charm,0.213
Weavile,2024-01,Pickpocket,81.398,Pressure,18.602,,
Abomasnow,2024-01,Snow Warning,99.783,Soundproof,0.217,,
Ninetales,2024-01,Drought,99.947,Flash Fire,0.053,,
Dusclops,2024-01,Frisk,61.289,Pressure,38.711,,
Ogerpon,2024-01,Defiant,100.000,,,,
Venusaur,2024-01,Chlorophyll,97.634,Overgrow,2.366,,
Gallade,2024-01,Sharpness,98.543,Justified,1.012,Steadfast,0.446
Oranguru,2024-01,Telepathy,45.725,Inner Focus,41.964,Symbiosis,12.311
Serperior,2024-01,Contrary,99.610,Overgrow,0.390,,
Overqwil,2024-01,Swift Swim,64.857,Intimidate,34.535,Poison Point,0.608
Moltres-Galar,2024-01,Berserk,100.000,,,,
Regieleki,2024-01,Transistor,100.000,,,,
Weezing,2024-01,Neutralizing Gas,99.211,Levitate,0.788,Stench,0.001
Clefairy,2024-01,Friend Guard,92.860,Magic Guard,5.693,Cute Charm,1.447
Hydrapple,2024-01,Regenerator,60.782,Supersweet Syrup,38.676,Sticky Hold,0.542
Rhyperior,2024-01,Solid Rock,90.979,Lightning Rod,7.749,Reckless,1.272
Brute Bonnet,2024-01,Protosynthesis,100.000,,,,
Scream Tail,2024-01,Protosynthesis,100.000,,,,
Iron Valiant,2024-01,Quark Drive,100.000,,,,
Empoleon,2024-01,Competitive,99.015,Torrent,0.985,,
Manaphy,2024-01,Hydration,100.000,,,,
Skeledirge,2024-01,Unaware,96.189,Blaze,3.811,,
Meowscarada,2024-01,Protean,65.353,Overgrow,34.647,,
Dondozo,2024-01,Oblivious,50.863,Unaware,48.863,Water Veil,0.274
Iron Moth,2024-01,Quark Drive,100.000,,,,
Reuniclus,2024-01,Magic Guard,76.258,Regenerator,18.480,Overcoat,5.261
Charizard,2024-01,Solar Power,96.550,Blaze,3.450,,
Cobalion,2024-01,Justified,100.000,,,,
Ogerpon-Cornerstone,2024-01,Sturdy,100.000,,,,
Weezing-Galar,2024-01,Neutralizing Gas,74.432,Misty Surge,24.725,Levitate,0.843
Florges,2024-01,Symbiosis,98.023,Flower Veil,1.977,,
Conkeldurr,2024-01,Guts,91.620,Iron Fist,7.125,Sheer Force,1.256
Alcremie,2024-01,Aroma Veil,85.714,Sweet Veil,14.286,,
Blastoise,2024-01,Torrent,53.686,Rain Dish,46.314,,
Hariyama,2024-01,Guts,97.981,Thick Fat,1.574,Sheer Force,0.445
Glastrier,2024-01,Chilling Neigh,100.000,,,,
Mienshao,2024-01,Inner Focus,95.559,Regenerator,4.253,Reckless,0.188
Regigigas,2024-01,Slow Start,100.000,,,,
Hitmontop,2024-01,Intimidate,61.538,Technician,38.462,Steadfast,0.000
Ceruledge,2024-01,Flash Fire,75.940,Weak Armor,24.060,,
Mimikyu,2024-01,Disguise,100.000,,,,
Barraskewda,2024-01,Swift Swim,70.569,Propeller Tail,29.431,,
Blaziken,2024-01,Speed Boost,99.800,Blaze,0.200,,
Sableye,2024-01,Prankster,97.868,Keen Eye,2.059,Stall,0.073
Clefable,2024-01,Unaware,67.542,Magic Guard,26.081,Cute Charm,6.377
Bruxish,2024-01,Dazzling,99.542,Strong Jaw,0.458,Wonder Skin,0.000
Tinkaton,2024-01,Mold Breaker,74.667,Own Tempo,24.633,Pickpocket,0.700
Brambleghast,2024-01,Wind Rider,99.812,Infiltrator,0.188,,
Klefki,2024-01,Prankster,99.992,Magician,0.008,,
Typhlosion-Hisui,2024-01,Frisk,63.133,Blaze,36.867,,
Chansey,2024-01,Natural Cure,62.878,Healer,37.006,Serene Grace,0.116
Flamigo,2024-01,Costar,97.346,Scrappy,2.586,Tangled Feet,0.068
Slowking,2024-01,Oblivious,84.338,Regenerator,15.577,Own Tempo,0.085
Drednaw,2024-01,Swift Swim,98.456,Strong Jaw,1.434,Shell Armor,0.111
Greninja,2024-01,Battle Bond,63.439,Protean,35.082,Torrent,1.479
Donphan,2024-01,Sturdy,99.996,Sand Veil,0.004,,
Gliscor,2024-01,Poison Heal,96.752,Hyper Cutter,2.078,Sand Veil,1.170
Keldeo,2024-01,Justified,100.000,,,,
Meowstic,2024-01,Prankster,96.900,Competitive,1.909,Infiltrator,0.745
Breloom,2024-01,Technician,85.549,Effect Spore,10.029,Poison Heal,4.422
Kilowattrel,2024-01,Competitive,53.947,Wind Power,26.344,Volt Absorb,19.709
Spectrier,2024-01,Grim Neigh,100.000,,,,
Snorlax,2024-01,Thick Fat,71.088,Gluttony,21.907,Immunity,7.005
Cinderace,2024-01,Libero,84.741,Blaze,15.259,,
Rotom-Wash,2024-01,Levitate,100.000,,,,
Iron Leaves,2024-01,Quark Drive,100.000,,,,
Deoxys-Defense,2024-01,Pressure,100.000,,,,
Lucario,2024-01,Inner Focus,87.283,Justified,9.563,Steadfast,3.154
Hydreigon,2024-01,Levitate,100.000,,,,
Talonflame,2024-01,Gale Wings,70.762,Flame Body,29.238,,
Magmar,2024-01,Flame Body,99.399,Vital Spirit,0.601,,
Iron Jugulis,2024-01,Quark Drive,100.000,,,,
Quaquaval,2024-01,Moxie,98.596,Torrent,1.404,,
Lycanroc-Dusk,2024-01,Tough Claws,100.000,,,,
Electabuzz,2024-01,Static,97.851,Vital Spirit,2.149,,
Haxorus,2024-01,Mold Breaker,98.329,Unnerve,1.525,Rivalry,0.147
Chandelure,2024-01,Flash Fire,81.198,Infiltrator,17.405,Flame Body,1.397
Rabsca,2024-01,Telepathy,76.564,Synchronize,23.436,,
Lurantis,2024-01,Contrary,98.309,Leaf Guard,1.691,,
Sandy Shocks,2024-01,Protosynthesis,100.000,,,,
Thundurus-Therian,2024-01,Volt Absorb,100.000,,,,
Medicham,2024-01,Pure Power,99.937,Telepathy,0.063,,
Salamence,2024-01,Intimidate,90.422,Moxie,9.578,,
Feraligatr,2024-01,Sheer Force,99.777,Torrent,0.223,,
Slowking-Galar,2024-01,Regenerator,92.802,Curious Medicine,6.334,Own Tempo,0.864
Lycanroc,2024-01,Sand Rush,96.827,Steadfast,3.017,Keen Eye,0.156
Enamorus-Therian,2024-01,Overcoat,100.000,,,,
Zoroark-Hisui,2024-01,Illusion,100.000,,,,
Scrafty,2024-01,Intimidate,92.373,Shed Skin,4.136,Moxie,3.492
Mamoswine,2024-01,Oblivious,75.434,Thick Fat,14.543,Snow Cloak,10.023
Cetitan,2024-01,Slush Rush,63.200,Thick Fat,33.306,Sheer Force,3.494
Shaymin-Sky,2024-01,Serene Grace,100.000,,,,
Qwilfish-Hisui,2024-01,Intimidate,99.615,Poison Point,0.233,Swift Swim,0.152
Galvantula,2024-01,Compound Eyes,83.507,Unnerve,10.669,Swarm,5.825
Fezandipiti,2024-01,Toxic Chain,99.158,Technician,0.842,,
Munkidori,2024-01,Toxic Chain,91.052,Frisk,8.948,,
Meloetta,2024-01,Serene Grace,100.000,,,,
Gardevoir,2024-01,Telepathy,62.642,Trace,32.628,Synchronize,4.730
Slaking,2024-01,Truant,100.000,,,,
Exeggutor,2024-01,Harvest,57.344,Chlorophyll,42.656,,
Lilligant,2024-01,Chlorophyll,91.465,Own Tempo,8.530,Leaf Guard,0.005
Regice,2024-01,Ice Body,88.479,Clear Body,11.521,,
Frosmoth,2024-01,Ice Scales,95.071,Shield Dust,4.929,,
Froslass,2024-01,Cursed Body,87.146,Snow Cloak,12.854,,
Bronzong,2024-01,Levitate,95.307,Heatproof,4.089,Heavy Metal,0.603
Swampert,2024-01,Torrent,68.205,Damp,31.795,,
Azelf,2024-01,Levitate,100.000,,,,
Slowbro-Galar,2024-01,Quick Draw,83.591,Regenerator,16.067,Own Tempo,0.343
Lapras,2024-01,Water Absorb,94.049,Shell Armor,4.379,Hydration,1.572
Glaceon,2024-01,Snow Cloak,90.535,Ice Body,9.465,,
Riolu,2024-01,Prankster,100.000,Inner Focus,0.000,Steadfast,0.000
Espathra,2024-01,Speed Boost,94.612,Opportunist,3.713,Frisk,1.675
Rampardos,2024-01,Sheer Force,61.767,Mold Breaker,38.233,,
Tauros-Paldea-Aqua,2024-01,Anger Point,88.504,Intimidate,11.086,Cud Chew,0.411
Clodsire,2024-01,Water Absorb,71.155,Unaware,21.642,Poison Point,7.203
Slowbro,2024-01,Regenerator,58.129,Oblivious,40.994,Own Tempo,0.877
Perrserker,2024-01,Steely Spirit,97.691,Tough Claws,2.269,Battle Armor,0.040
Porygon-Z,2024-01,Adaptability,91.718,Download,7.970,Analytic,0.312
Umbreon,2024-01,Inner Focus,81.867,Synchronize,18.133,,
Vikavolt,2024-01,Levitate,100.000,,,,
Dewgong,2024-01,Thick Fat,90.788,Ice Body,8.726,Hydration,0.486
Electivire,2024-01,Motor Drive,91.078,Vital Spirit,8.922,,
Ludicolo,2024-01,Swift Swim,91.694,Rain Dish,5.151,Own Tempo,3.155
