name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Gurdurr,2024-03,Eviolite,99.076,Other,0.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos,2024-03,Power Herb,76.986,Assault Vest,9.065,Choice Specs,6.270,Leftovers,3.288,Other,4.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swanna,2024-03,Heavy-Duty Boots,91.982,Choice Scarf,6.552,Other,1.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrserker,2024-03,Leftovers,42.487,Assault Vest,26.020,Choice Band,17.440,Rocky Helmet,5.323,Heavy-Duty Boots,2.647,Life Orb,2.240,Other,3.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volbeat,2024-03,Damp Rock,49.786,Heat Rock,33.472,Heavy-Duty Boots,15.903,Other,0.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Fan,2024-03,Heavy-Duty Boots,81.000,Choice Scarf,16.700,Other,2.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beartic,2024-03,Heavy-Duty Boots,57.977,Loaded Dice,28.395,Life Orb,9.017,Other,4.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venomoth,2024-03,Heavy-Duty Boots,54.510,Leftovers,20.318,Grassy Seed,11.029,Life Orb,3.532,Weakness Policy,3.165,Choice Specs,2.238,Mirror Herb,1.657,Other,3.552,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem-Alola,2024-03,Custap Berry,62.061,Choice Scarf,9.610,Life Orb,7.312,Heavy-Duty Boots,6.406,Choice Band,6.159,Assault Vest,1.490,Focus Sash,1.397,Wide Lens,1.321,Other,4.244,,,,,,,,,,,,,,,,,,,,,,,,
Naclstack,2024-03,Eviolite,99.309,Other,0.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cacturne,2024-03,Focus Sash,28.664,Life Orb,23.049,Heavy-Duty Boots,20.185,Leftovers,9.285,Black Glasses,8.237,Loaded Dice,5.390,Eject Pack,3.514,Other,1.676,,,,,,,,,,,,,,,,,,,,,,,,,,
Pincurchin,2024-03,Terrain Extender,95.998,Other,4.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rabsca,2024-03,Leppa Berry,70.520,Heavy-Duty Boots,20.656,Leftovers,5.101,Other,3.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thwackey,2024-03,Terrain Extender,50.867,Choice Band,43.532,Eviolite,3.637,Other,1.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crabominable,2024-03,Life Orb,66.534,Assault Vest,11.929,Punching Glove,8.656,Choice Band,6.893,Leftovers,4.281,Other,1.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Veluza,2024-03,Sitrus Berry,64.634,Choice Scarf,20.427,Choice Band,10.145,Other,4.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golduck,2024-03,Life Orb,50.562,Heavy-Duty Boots,20.191,Choice Specs,18.451,Mystic Water,8.912,Other,1.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiftry,2024-03,Life Orb,60.507,Heavy-Duty Boots,30.722,Focus Sash,6.287,Other,2.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hattrem,2024-03,Eviolite,95.924,Other,4.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Appletun,2024-03,Leftovers,40.260,Heavy-Duty Boots,39.922,Eject Pack,11.584,Sitrus Berry,3.596,Other,4.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ludicolo,2024-03,Mystic Water,48.604,Life Orb,32.999,Choice Specs,11.194,Damp Rock,5.294,Other,1.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Misdreavus,2024-03,Eviolite,97.793,Other,2.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Frost,2024-03,Choice Scarf,89.405,Heavy-Duty Boots,8.935,Other,1.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2024-03,Leftovers,34.035,Custap Berry,32.674,Heat Rock,14.856,Focus Sash,10.033,Heavy-Duty Boots,3.142,Weakness Policy,2.940,Other,2.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2024-03,Life Orb,90.565,Choice Scarf,6.134,Other,3.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swalot,2024-03,Leftovers,83.065,Black Sludge,8.308,Rocky Helmet,4.688,Other,3.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros-Paldea-Combat,2024-03,Choice Scarf,50.082,Choice Band,19.153,Leftovers,18.863,Rocky Helmet,5.712,Life Orb,1.966,Other,4.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio-Alola,2024-03,Life Orb,46.396,Focus Sash,43.363,Choice Scarf,5.445,Other,4.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellossom,2024-03,Leftovers,46.006,Life Orb,35.688,Heavy-Duty Boots,10.959,Grassy Seed,3.044,Other,4.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dachsbun,2024-03,Leftovers,42.321,Heavy-Duty Boots,35.783,Rocky Helmet,21.137,Other,0.759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pyroar,2024-03,Heavy-Duty Boots,63.714,Choice Specs,22.789,Throat Spray,7.199,Choice Scarf,2.974,Other,3.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regigigas,2024-03,Leftovers,48.502,Choice Specs,32.241,Damp Rock,9.669,Heavy-Duty Boots,3.824,Chesto Berry,2.952,Other,2.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zebstrika,2024-03,Heavy-Duty Boots,39.698,Life Orb,29.119,Choice Specs,22.207,Magnet,3.088,Expert Belt,2.182,Other,3.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor,2024-03,Weakness Policy,59.866,Sitrus Berry,23.304,Life Orb,5.784,Custap Berry,4.098,Choice Specs,2.751,Other,4.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Masquerain,2024-03,Focus Sash,61.647,Heavy-Duty Boots,33.526,Other,4.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc-Midnight,2024-03,Focus Sash,32.155,Choice Scarf,30.933,Liechi Berry,14.516,Assault Vest,11.830,Life Orb,7.212,Other,3.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2024-03,Flame Orb,54.509,Eviolite,43.590,Other,1.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oricorio-Pa'u,2024-03,Heavy-Duty Boots,84.796,Grassy Seed,10.463,Other,4.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klawf,2024-03,Focus Sash,56.072,Heavy-Duty Boots,13.773,Rocky Helmet,9.166,Leftovers,8.116,Figy Berry,3.281,Assault Vest,3.183,Weakness Policy,1.547,Other,4.862,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2024-03,Heavy-Duty Boots,43.088,Choice Specs,26.494,Damp Rock,17.362,Choice Scarf,3.875,Rocky Helmet,3.482,Focus Sash,2.894,Other,2.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scovillain,2024-03,Heavy-Duty Boots,69.455,Choice Band,21.430,Charcoal,3.908,Life Orb,2.823,Other,2.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusknoir,2024-03,Leftovers,29.666,Spooky Plate,16.485,Weakness Policy,13.724,Choice Band,12.567,Assault Vest,10.272,Colbur Berry,8.546,Heavy-Duty Boots,2.778,Eviolite,2.114,Other,3.849,,,,,,,,,,,,,,,,,,,,,,,,
Ditto,2024-03,Choice Scarf,99.301,Other,0.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee-F,2024-03,Choice Scarf,40.173,Choice Specs,38.581,Terrain Extender,18.011,Other,3.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vespiquen,2024-03,Heavy-Duty Boots,99.404,Other,0.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mabosstiff,2024-03,Choice Band,66.884,Choice Scarf,15.298,Leftovers,7.468,Life Orb,3.345,Mirror Herb,2.990,Other,4.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glaceon,2024-03,Heavy-Duty Boots,35.752,Choice Specs,28.269,Choice Scarf,21.776,Leftovers,13.023,Other,1.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arbok,2024-03,Leftovers,47.563,Loaded Dice,21.306,Assault Vest,11.726,Heavy-Duty Boots,10.986,Black Sludge,4.134,Other,4.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Probopass,2024-03,Power Herb,49.496,Leftovers,35.099,Air Balloon,4.884,Nothing,1.925,Assault Vest,1.888,Lum Berry,1.685,Rocky Helmet,1.224,Other,3.801,,,,,,,,,,,,,,,,,,,,,,,,,,
Regice,2024-03,Heavy-Duty Boots,42.523,Assault Vest,25.676,Leftovers,25.451,Blunder Policy,3.513,Other,2.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Falinks,2024-03,Life Orb,42.777,Focus Sash,16.190,Lum Berry,15.377,Sitrus Berry,7.945,Heavy-Duty Boots,6.165,Leftovers,4.347,Choice Band,3.883,Other,3.315,,,,,,,,,,,,,,,,,,,,,,,,,,
Eiscue,2024-03,Salac Berry,52.444,Sitrus Berry,14.464,Heavy-Duty Boots,11.264,Icy Rock,8.643,Loaded Dice,5.967,Choice Specs,3.806,Other,3.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leavanny,2024-03,Focus Sash,61.680,Loaded Dice,16.158,Choice Scarf,11.402,Heavy-Duty Boots,8.282,Other,2.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spidops,2024-03,Heavy-Duty Boots,39.762,Focus Sash,24.067,Choice Band,20.986,Leftovers,5.399,Mental Herb,3.883,Red Card,2.701,Other,3.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flapple,2024-03,Sitrus Berry,38.075,Grassy Seed,20.275,Choice Scarf,16.184,Life Orb,7.941,Wide Lens,7.525,Liechi Berry,2.879,Lum Berry,2.392,Other,4.729,,,,,,,,,,,,,,,,,,,,,,,,,,
Wyrdeer,2024-03,Grassy Seed,46.878,Leftovers,30.967,Psychic Seed,6.709,Electric Seed,4.376,Assault Vest,4.333,Choice Specs,3.521,Other,3.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raichu,2024-03,Heavy-Duty Boots,60.860,Life Orb,12.340,Focus Sash,8.599,Air Balloon,6.745,Choice Specs,6.571,Other,4.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Servine,2024-03,Eviolite,90.016,Choice Scarf,9.349,Other,0.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carkol,2024-03,Heat Rock,52.519,Eviolite,40.116,Heavy-Duty Boots,7.365,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Granbull,2024-03,Choice Band,45.447,Leftovers,28.457,Heavy-Duty Boots,9.425,Assault Vest,6.565,Custap Berry,4.181,Psychic Seed,2.390,Other,3.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toucannon,2024-03,Life Orb,21.169,Assault Vest,16.258,Heavy-Duty Boots,14.314,Choice Specs,13.125,Choice Scarf,12.878,Choice Band,9.366,Leftovers,4.427,Figy Berry,3.900,Other,4.564,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2024-03,Focus Sash,62.528,Life Orb,30.151,Choice Band,3.019,Other,4.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zangoose,2024-03,Toxic Orb,45.535,Salac Berry,36.491,Sitrus Berry,17.966,Other,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vullaby,2024-03,Eviolite,99.967,Other,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandshrew,2024-03,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2024-03,Life Orb,86.733,Salac Berry,6.320,Heavy-Duty Boots,4.490,Other,2.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meganium,2024-03,Loaded Dice,55.960,Leftovers,19.334,Heavy-Duty Boots,9.457,Coba Berry,8.050,Custap Berry,2.658,Other,4.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ivysaur,2024-03,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Furret,2024-03,Focus Sash,44.147,Heavy-Duty Boots,23.837,Choice Scarf,14.103,Silk Scarf,12.884,Leftovers,1.912,Other,3.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flareon,2024-03,Toxic Orb,78.863,Flame Orb,11.679,Heavy-Duty Boots,6.615,Other,2.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Banette,2024-03,Choice Band,27.032,Life Orb,23.132,Choice Scarf,18.110,Colbur Berry,11.707,Spell Tag,5.103,Focus Sash,4.816,Black Glasses,2.469,Heavy-Duty Boots,2.189,Salac Berry,1.484,Other,3.958,,,,,,,,,,,,,,,,,,,,,,
Magcargo,2024-03,Heavy-Duty Boots,33.887,White Herb,29.682,Focus Sash,27.928,Eject Pack,6.196,Other,2.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vulpix-Alola,2024-03,Icy Rock,93.771,Eviolite,5.160,Other,1.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Illumise,2024-03,Damp Rock,62.092,Heat Rock,25.261,Heavy-Duty Boots,11.127,Other,1.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilligant,2024-03,Heavy-Duty Boots,39.072,Leftovers,35.030,Life Orb,16.322,Electric Seed,3.276,Focus Sash,2.312,Other,3.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charmeleon,2024-03,Choice Scarf,93.669,Choice Specs,5.607,Other,0.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewgong,2024-03,Assault Vest,41.228,Heavy-Duty Boots,28.916,Leftovers,18.573,Choice Band,10.178,Other,1.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gabite,2024-03,Eviolite,99.490,Other,0.510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippopotas,2024-03,Smooth Rock,95.329,Other,4.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dedenne,2024-03,Choice Specs,50.206,Choice Scarf,24.902,Shuca Berry,10.773,Sitrus Berry,9.357,Other,4.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Plusle,2024-03,Choice Specs,97.430,Other,2.570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Noctowl,2024-03,Heavy-Duty Boots,95.656,Other,4.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gloom,2024-03,Eviolite,99.196,Other,0.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leafeon,2024-03,Rocky Helmet,29.572,Life Orb,19.886,Choice Band,13.215,Leftovers,13.155,Heavy-Duty Boots,10.400,Scope Lens,6.763,Loaded Dice,3.280,Other,3.728,,,,,,,,,,,,,,,,,,,,,,,,,,
Tinkatuff,2024-03,Eviolite,95.607,Other,4.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slaking,2024-03,Choice Band,88.483,Choice Scarf,11.110,Other,0.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chimecho,2024-03,Leftovers,84.710,Kee Berry,10.126,Electric Seed,2.763,Other,2.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gogoat,2024-03,Leftovers,90.236,Damp Rock,3.716,Heavy-Duty Boots,3.006,Other,3.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Persian,2024-03,Silk Scarf,47.315,Heavy-Duty Boots,38.228,Heat Rock,5.909,Normal Gem,3.933,Other,4.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luxray,2024-03,Flame Orb,57.720,Rocky Helmet,27.755,Assault Vest,9.929,Other,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wigglytuff,2024-03,Heavy-Duty Boots,35.839,Custap Berry,31.180,Leftovers,18.658,Choice Specs,5.726,Assault Vest,4.959,Other,3.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glimmet,2024-03,Focus Sash,88.050,Choice Scarf,10.137,Other,1.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sawsbuck,2024-03,Choice Scarf,57.763,Heavy-Duty Boots,16.417,Leftovers,14.270,Lum Berry,8.911,Other,2.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Squawkabilly,2024-03,Choice Scarf,58.210,Flame Orb,37.238,Other,4.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lampent,2024-03,Choice Scarf,65.914,Eviolite,14.739,Heavy-Duty Boots,10.340,Choice Specs,9.007,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2024-03,Electric Seed,41.030,Nothing,29.868,Mental Herb,9.019,Leftovers,7.201,Heavy-Duty Boots,3.591,Focus Sash,2.652,Heat Rock,2.023,Other,4.617,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2024-03,Light Ball,99.999,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowstic,2024-03,Choice Specs,55.218,Leftovers,11.967,Heavy-Duty Boots,6.151,Choice Scarf,6.098,Eject Button,5.928,Damp Rock,5.783,Life Orb,4.147,Other,4.707,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusclops,2024-03,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevenant,2024-03,Sitrus Berry,29.907,Choice Band,20.829,Life Orb,17.940,Heavy-Duty Boots,14.433,Liechi Berry,6.045,Custap Berry,5.564,Leftovers,2.953,Other,2.328,,,,,,,,,,,,,,,,,,,,,,,,,,
Snover,2024-03,Icy Rock,89.584,Eviolite,8.868,Other,1.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crocalor,2024-03,Eviolite,97.999,Other,2.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sliggoo-Hisui,2024-03,Eviolite,87.172,Leftovers,12.828,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morgrem,2024-03,Eviolite,98.784,Other,1.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Duosion,2024-03,Eviolite,92.444,Life Orb,5.343,Other,2.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frogadier,2024-03,Focus Sash,45.996,Choice Specs,27.238,Eviolite,15.954,Life Orb,4.988,Choice Scarf,4.511,Other,1.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ariados,2024-03,Focus Sash,69.170,Scope Lens,11.275,Salac Berry,9.425,Mental Herb,5.956,Other,4.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phione,2024-03,Leftovers,86.109,Electric Seed,10.454,Other,3.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2024-03,Eviolite,94.687,Heavy-Duty Boots,2.688,Other,2.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sliggoo,2024-03,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lumineon,2024-03,Heavy-Duty Boots,57.233,Leftovers,25.865,Throat Spray,6.244,Damp Rock,4.543,Choice Specs,4.156,Other,1.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wartortle,2024-03,Eviolite,81.864,Choice Specs,17.786,Other,0.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vivillon,2024-03,Heavy-Duty Boots,47.363,Focus Sash,27.210,Chesto Berry,21.374,Other,4.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kricketune,2024-03,Focus Sash,54.796,Heavy-Duty Boots,28.153,Choice Scarf,6.560,Life Orb,6.551,Other,3.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greedent,2024-03,Sitrus Berry,88.226,Liechi Berry,5.249,Maranga Berry,2.267,Other,4.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudowoodo,2024-03,Leftovers,53.156,Shell Bell,14.041,Rocky Helmet,12.338,Assault Vest,12.117,Custap Berry,5.217,Other,3.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hakamo-o,2024-03,Eviolite,98.854,Other,1.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dunsparce,2024-03,Eviolite,85.803,Choice Scarf,14.196,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wugtrio,2024-03,Choice Band,97.647,Other,2.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fraxure,2024-03,Eviolite,96.290,Other,3.710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seviper,2024-03,Leftovers,45.158,Choice Scarf,33.550,Choice Band,15.125,Life Orb,3.631,Other,2.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Graveler,2024-03,Choice Band,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gumshoos,2024-03,Choice Band,47.152,Expert Belt,44.368,Silk Scarf,6.761,Other,1.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delibird,2024-03,Heavy-Duty Boots,57.845,Focus Sash,41.831,Other,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oranguru,2024-03,Leftovers,75.494,Throat Spray,22.590,Other,1.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grumpig,2024-03,Heavy-Duty Boots,31.947,Salac Berry,31.813,Leftovers,21.914,Heat Rock,5.932,Icy Rock,4.781,Other,3.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonjourner,2024-03,Leftovers,47.923,Life Orb,25.581,Choice Band,10.531,Loaded Dice,8.658,Weakness Policy,3.329,Other,3.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krokorok,2024-03,Choice Scarf,97.880,Other,2.120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marshtomp,2024-03,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Murkrow,2024-03,Eviolite,44.751,Heat Rock,27.769,Heavy-Duty Boots,20.001,Focus Sash,7.479,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fletchinder,2024-03,Heavy-Duty Boots,70.245,Grassy Seed,29.409,Other,0.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Girafarig,2024-03,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cottonee,2024-03,Red Card,98.571,Other,1.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drakloak,2024-03,Leftovers,38.563,Eviolite,26.803,Power Herb,19.371,Choice Band,7.905,Choice Specs,6.835,Other,0.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Foongus,2024-03,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drilbur,2024-03,Focus Sash,63.897,Air Balloon,15.102,Heavy-Duty Boots,9.332,Life Orb,8.149,Other,3.520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monferno,2024-03,Eviolite,78.163,Heavy-Duty Boots,11.896,Focus Sash,5.422,Other,4.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charjabug,2024-03,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonair,2024-03,Eviolite,99.581,Other,0.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tropius,2024-03,Sitrus Berry,76.687,Life Orb,16.038,Salac Berry,3.087,Other,4.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nosepass,2024-03,Eviolite,99.960,Other,0.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gothitelle,2024-03,Heavy-Duty Boots,51.252,Leftovers,22.738,Sitrus Berry,11.358,Eject Button,5.046,Choice Scarf,3.542,Choice Specs,3.383,Other,2.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vigoroth,2024-03,Eviolite,99.958,Other,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mareanie,2024-03,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefairy,2024-03,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quilladin,2024-03,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pachirisu,2024-03,Heavy-Duty Boots,99.958,Other,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pignite,2024-03,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seadra,2024-03,Eviolite,83.909,Scope Lens,16.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oinkologne,2024-03,Leftovers,52.122,Liechi Berry,27.940,Assault Vest,14.791,Eject Button,4.704,Other,0.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toedscool,2024-03,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon,2024-03,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sinistea,2024-03,Focus Sash,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glalie,2024-03,Life Orb,85.855,Focus Sash,8.571,Heavy-Duty Boots,4.421,Other,1.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dartrix,2024-03,Eviolite,88.865,Heavy-Duty Boots,11.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shroodle,2024-03,Heat Rock,42.693,Damp Rock,41.993,Eject Button,15.178,Other,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
