name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Corvisquire,2024-02,Piloswine,99.729,Sneasel,99.729,Thwackey,99.729,Torracat,99.729,Brionne,99.729,,,,,,,,,,,,,,
Brionne,2024-02,Piloswine,99.376,Torracat,99.376,Corvisquire,99.376,Thwackey,99.376,Sneasel,99.376,,,,,,,,,,,,,,
Makuhita,2024-02,Masquerain,97.865,Ditto,97.865,Medicham,97.865,Combusken,97.865,Arbok,97.865,,,,,,,,,,,,,,
Charmeleon,2024-02,Vulpix,71.333,Wartortle,71.289,Sudowoodo,71.289,Bellossom,71.289,Granbull,71.289,Scovillain,27.723,Carbink,25.275,Komala,25.275,Shiftry,25.275,Sableye,25.275,,,,
Grotle,2024-02,Dugtrio,31.532,Oricorio-Pa'u,29.854,Scovillain,29.033,Rotom-Frost,29.033,Phione,29.033,Pikachu,23.076,Magcargo,21.628,Masquerain,20.577,Quaxwell,20.577,Glaceon,20.577,Combusken,20.577,,
Cacnea,2024-02,Chimecho,100.000,Victreebel,100.000,Arbok,100.000,Seviper,100.000,Ditto,100.000,,,,,,,,,,,,,,
Floette,2024-02,Persian-Alola,73.847,Sableye,73.847,Charjabug,73.847,Probopass,73.847,Basculin,73.847,Fletchinder,13.722,Calyrex,13.722,Luxray,13.722,Stonjourner,13.722,Grimer-Alola,13.722,,,,
Dartrix,2024-02,Rotom-Fan,49.790,Tinkatuff,43.680,Golduck,43.680,Dugtrio,43.680,Ampharos,43.680,Illumise,37.951,Dachsbun,37.951,Haunter,37.951,Tauros-Paldea-Combat,37.951,Mabosstiff,37.951,Golem-Alola,6.110,,
Seadra,2024-02,Glaceon,100.000,Dugtrio,100.000,Electrode,100.000,Swanna,100.000,Ursaring,100.000,,,,,,,,,,,,,,
Mienfoo,2024-02,Tauros-Paldea-Combat,88.811,Glimmet,88.811,Noctowl,88.811,Trevenant,88.811,Sliggoo-Hisui,59.889,Metang,28.922,Magneton,9.075,Tentacool,9.075,Squawkabilly,9.075,Articuno,9.075,,,,
Bayleef,2024-02,Crabominable,99.997,Komala,55.165,Articuno,55.164,Lycanroc-Midnight,55.164,Monferno,55.164,Spiritomb,44.834,Ursaring,44.834,Tentacool,44.834,Magneton,44.834,,,,,,
Lampent,2024-02,Magneton,99.968,Medicham,99.968,Piloswine,99.968,Lurantis,99.968,Honchkrow,99.968,,,,,,,,,,,,,,
Snover,2024-02,Beartic,98.698,Glaceon,43.182,Eelektross,43.141,Rotom-Frost,43.141,Vullaby,43.141,Dugtrio-Alola,42.105,Rabsca,42.105,Hattrem,42.105,Houndoom,42.105,Flareon,12.694,Gastly,12.694,,
Pupitar,2024-02,Trevenant,54.974,Jumpluff,54.974,Ampharos,54.974,Rabsca,54.974,Carkol,54.974,Frogadier,30.472,Raboot,30.472,Quilladin,30.472,Clefairy,30.472,Stonjourner,30.472,Toedscool,12.194,,
Quilladin,2024-02,Quaxwell,35.489,Dachsbun,35.489,Tinkatuff,35.489,Misdreavus,35.489,Ampharos,35.489,Frogadier,31.522,Pupitar,31.522,Clefairy,31.522,Raboot,31.522,Stonjourner,31.522,Meowstic,30.008,,
Vibrava,2024-02,Tauros-Paldea-Combat,90.971,Eelektross,90.971,Samurott,90.971,Pyroar,90.971,Shaymin,90.971,Dachsbun,9.029,Crabominable,8.995,Lurantis,8.995,,,,,,,,
Golett,2024-02,Raichu-Alola,75.712,Eelektross,75.712,Quaxwell,75.712,Persian-Alola,75.712,Ursaring,75.712,Servine,24.288,Wartortle,24.288,Flareon,24.288,Sneasel,24.288,,,,,,
Muk,2024-03,Dipplin,27.526,Avalugg-Hisui,19.729,Eelektross,19.506,Primeape,18.909,Magneton,18.392,Spiritomb,17.583,Orthworm,16.907,Shaymin,16.814,Sneasel-Hisui,15.435,Carbink,15.418,Braviary,15.165,,
Sneasel-Hisui,2024-03,Orthworm,29.852,Shaymin,29.035,Dipplin,24.371,Basculin,23.354,Farigiraf,22.448,Oricorio,20.057,Raichu-Alola,20.023,Eelektross,16.769,Muk,15.799,Avalugg-Hisui,15.658,Magneton,15.447,,
Shaymin,2024-03,Sneasel-Hisui,30.392,Basculin,28.008,Primeape,24.880,Oricorio,20.477,Muk,18.015,Samurott,17.748,Raichu-Alola,17.615,Braviary,17.105,Avalugg-Hisui,15.671,Komala,13.423,Magmortar,13.323,,
Basculin,2024-03,Shaymin,31.309,Sneasel-Hisui,27.326,Oricorio,21.659,Orthworm,18.158,Muk,17.856,Magmortar,13.268,Primeape,12.228,Dodrio,11.106,Perrserker,10.623,Farigiraf,10.204,Gurdurr,9.588,,
Magneton,2024-03,Eelektross,34.042,Dipplin,25.585,Muk,24.201,Sneasel-Hisui,19.856,Ampharos,19.243,Swanna,18.067,Raichu-Alola,15.813,Pincurchin,15.712,Rotom-Frost,14.664,Volbeat,13.459,Carbink,12.931,,
Primeape,2024-03,Shaymin,33.949,Muk,27.645,Braviary,24.819,Avalugg-Hisui,24.580,Dodrio,19.730,Oricorio,19.027,Samurott,17.467,Basculin,14.926,Sneasel-Hisui,14.765,Magmortar,13.787,Venomoth,13.414,,
Dipplin,2024-03,Muk,41.741,Sneasel-Hisui,36.104,Magneton,29.486,Eelektross,28.288,Carbink,21.244,Orthworm,20.062,Medicham,17.909,Whiscash,17.130,Combusken,16.243,Avalugg-Hisui,16.017,Spiritomb,14.977,,
Avalugg-Hisui,2024-03,Muk,31.224,Primeape,26.608,Sneasel-Hisui,24.209,Shaymin,23.148,Farigiraf,19.773,Carbink,19.300,Samurott,19.176,Dipplin,16.715,Articuno,16.145,Braviary,15.138,Crabominable,12.650,,
Orthworm,2024-03,Sneasel-Hisui,45.844,Muk,26.578,Basculin,23.833,Oricorio,21.561,Magmortar,21.296,Dipplin,20.797,Shaymin,17.560,Haunter,14.290,Raichu-Alola,13.850,Farigiraf,13.690,Primeape,13.322,,
Eelektross,2024-03,Magneton,45.214,Muk,34.090,Dipplin,32.601,Sneasel-Hisui,28.632,Raichu-Alola,23.833,Pincurchin,23.619,Ampharos,20.990,Rotom-Frost,19.480,Carbink,15.878,Orthworm,12.025,Avalugg-Hisui,10.457,,
Spiritomb,2024-03,Medicham,32.133,Muk,31.104,Houndoom,26.244,Quaxwell,20.434,Dipplin,17.471,Piloswine,16.926,Lurantis,16.910,Whiscash,16.521,Combusken,14.173,Magneton,13.124,Camerupt,12.895,,
Farigiraf,2024-03,Sneasel-Hisui,39.624,Oricorio,26.086,Avalugg-Hisui,22.575,Thwackey,22.176,Shaymin,19.377,Perrserker,16.928,Orthworm,15.735,Basculin,15.393,Dipplin,13.094,Hattrem,11.170,Camerupt,11.117,,
Oricorio,2024-03,Sneasel-Hisui,36.732,Shaymin,35.829,Basculin,33.901,Farigiraf,27.065,Orthworm,25.712,Primeape,24.398,Dodrio,22.116,Muk,18.846,Dipplin,13.748,Whiscash,11.535,Raichu-Alola,11.467,,
Magmortar,2024-03,Orthworm,26.562,Sneasel-Hisui,24.677,Shaymin,24.381,Basculin,21.721,Muk,18.673,Primeape,18.489,Dipplin,15.363,Dugtrio-Alola,10.882,Cryogonal,10.534,Tauros,10.007,Braviary,9.923,,
Raichu-Alola,2024-03,Pincurchin,39.323,Sneasel-Hisui,39.297,Shaymin,33.029,Eelektross,27.396,Magneton,24.142,Ampharos,23.981,Komala,23.594,Rotom-Frost,22.392,Golem-Alola,20.232,Houndoom,20.025,Orthworm,17.700,,
Medicham,2024-03,Spiritomb,41.467,Muk,31.585,Houndoom,28.242,Dipplin,26.960,Quaxwell,25.486,Lurantis,22.268,Piloswine,19.918,Combusken,17.872,Whiscash,16.982,Cryogonal,10.560,Camerupt,10.467,,
Whiscash,2024-03,Dipplin,26.498,Spiritomb,21.908,Muk,21.855,Lurantis,20.748,Shaymin,20.577,Persian-Alola,20.241,Sneasel-Hisui,19.618,Medicham,17.450,Combusken,16.790,Cryogonal,15.369,Oricorio,14.434,,
Houndoom,2024-03,Spiritomb,35.480,Quaxwell,30.612,Medicham,29.588,Muk,27.006,Sneasel-Hisui,26.353,Shaymin,25.634,Komala,24.454,Raichu-Alola,23.839,Golem-Alola,23.242,Piloswine,20.352,Sneasel,16.216,,
Sableye,2024-03,Muk,26.966,Shaymin,18.123,Dipplin,16.710,Dodrio,15.533,Articuno,14.966,Basculin,14.565,Avalugg-Hisui,14.327,Orthworm,13.775,Whiscash,13.616,Honchkrow,13.483,Cryogonal,13.385,,
Carbink,2024-03,Muk,37.926,Crabominable,37.648,Dipplin,34.459,Rabsca,32.332,Avalugg-Hisui,29.996,Magneton,24.172,Eelektross,22.348,Camerupt,17.145,Hattrem,15.845,Farigiraf,14.822,Sneasel-Hisui,14.092,,
Komala,2024-03,Shaymin,30.967,Raichu-Alola,29.030,Sneasel-Hisui,26.306,Houndoom,25.274,Golem-Alola,23.811,Dipplin,18.702,Muk,15.611,Orthworm,14.577,Basculin,14.280,Eelektross,13.917,Oricorio,13.204,,
Braviary,2024-03,Primeape,48.484,Shaymin,45.595,Muk,43.312,Avalugg-Hisui,27.319,Dodrio,25.221,Samurott,23.571,Sneasel-Hisui,15.057,Basculin,15.013,Magmortar,14.455,Piloswine,14.303,Rotom-Fan,13.760,,
Persian-Alola,2024-03,Muk,33.034,Whiscash,25.232,Cryogonal,24.617,Basculin,22.970,Misdreavus,19.297,Gurdurr,17.992,Bellossom,15.058,Sableye,14.486,Regigigas,13.015,Primeape,12.623,Komala,12.425,,
Lurantis,2024-03,Medicham,28.653,Spiritomb,28.078,Combusken,26.495,Whiscash,25.980,Dipplin,21.466,Sneasel-Hisui,18.117,Orthworm,16.790,Carbink,16.028,Muk,15.213,Basculin,13.915,Honchkrow,12.728,,
Samurott,2024-03,Shaymin,50.475,Avalugg-Hisui,36.922,Primeape,36.406,Sneasel-Hisui,28.501,Muk,27.613,Braviary,25.149,Orthworm,20.938,Raichu-Alola,18.787,Oricorio,14.973,Haunter,14.350,Shiftry,13.750,,
Dodrio,2024-03,Primeape,42.065,Oricorio,36.772,Shaymin,31.527,Basculin,28.904,Braviary,27.525,Rotom-Fan,20.711,Sableye,20.193,Muk,19.767,Piloswine,13.253,Magmortar,12.464,Klawf,11.737,,
Honchkrow,2024-03,Basculin,21.109,Sneasel-Hisui,21.058,Magneton,20.399,Shaymin,19.017,Sableye,17.967,Gurdurr,15.012,Oricorio,13.888,Lurantis,13.844,Komala,13.406,Orthworm,13.238,Camerupt,12.545,,
Cryogonal,2024-03,Persian-Alola,27.218,Orthworm,23.559,Naclstack,21.767,Whiscash,21.182,Muk,20.744,Regigigas,20.162,Sableye,18.049,Magmortar,17.372,Medicham,14.956,Magneton,12.844,Plusle,11.999,,
Sneasel,2024-03,Shaymin,29.285,Houndoom,21.604,Basculin,18.204,Farigiraf,17.371,Spiritomb,15.636,Perrserker,13.968,Samurott,13.830,Whiscash,13.491,Rotom-Fan,13.427,Primeape,13.166,Oricorio,12.872,,
Quaxwell,2024-03,Muk,47.318,Houndoom,44.096,Spiritomb,39.793,Medicham,38.461,Piloswine,33.832,Camerupt,18.378,Shaymin,11.435,Dodrio,11.096,Primeape,10.731,Magneton,9.711,Perrserker,9.664,,
Camerupt,2024-03,Spiritomb,24.997,Crabominable,24.738,Avalugg-Hisui,24.456,Carbink,23.901,Rabsca,23.577,Farigiraf,21.098,Magneton,20.847,Quaxwell,18.293,Hattrem,16.170,Muk,16.050,Medicham,15.723,,
Haunter,2024-03,Orthworm,31.756,Sneasel-Hisui,28.329,Combusken,18.906,Shiftry,18.491,Shaymin,17.390,Raichu-Alola,17.199,Samurott,16.451,Basculin,16.012,Komala,13.429,Eelektross,12.852,Avalugg-Hisui,12.491,,
Piloswine,2024-03,Muk,39.367,Quaxwell,33.806,Spiritomb,32.937,Medicham,30.035,Houndoom,29.294,Shaymin,17.584,Braviary,17.240,Rotom-Fan,16.802,Dodrio,14.636,Magmortar,14.141,Haunter,12.003,,
Articuno,2024-03,Avalugg-Hisui,35.691,Dipplin,25.406,Sableye,21.839,Muk,17.834,Carbink,14.338,Sneasel-Hisui,13.338,Shaymin,12.162,Appletun,12.005,Orthworm,11.315,Primeape,10.884,Basculin,10.297,,
Combusken,2024-03,Dipplin,38.761,Lurantis,32.640,Spiritomb,28.991,Medicham,28.330,Whiscash,25.900,Farigiraf,21.246,Haunter,19.584,Shaymin,19.338,Magneton,19.023,Sneasel-Hisui,18.155,Eelektross,15.071,,
Gurdurr,2024-03,Muk,34.363,Magneton,31.837,Basculin,29.379,Bellossom,24.416,Persian-Alola,22.580,Misdreavus,18.982,Honchkrow,17.243,Appletun,15.103,Shaymin,15.039,Eelektross,13.518,Spiritomb,11.506,,
Ampharos,2024-03,Magneton,56.529,Eelektross,46.426,Pincurchin,46.168,Raichu-Alola,46.144,Rotom-Frost,43.061,Honchkrow,13.330,Muk,11.461,Gurdurr,11.357,Sableye,10.904,Houndoom,10.245,Basculin,9.333,,
Swanna,2024-03,Magneton,54.600,Beartic,37.092,Volbeat,33.735,Ludicolo,33.504,Golduck,33.134,Shaymin,19.239,Golem,18.348,Medicham,16.286,Spiritomb,16.093,Dipplin,13.621,Muk,13.523,,
Perrserker,2024-03,Shaymin,46.589,Farigiraf,37.393,Basculin,35.399,Sneasel-Hisui,27.336,Sneasel,17.497,Hattrem,15.900,Honchkrow,14.725,Komala,14.449,Medicham,14.265,Whiscash,13.783,Haunter,13.650,,
Volbeat,2024-03,Ludicolo,48.775,Beartic,48.060,Golduck,47.468,Magneton,43.976,Swanna,36.472,Scovillain,28.784,Shiftry,27.188,Komala,19.170,Ivysaur,17.416,Charmeleon,16.001,Persian-Alola,13.984,,
Rotom-Fan,2024-03,Dodrio,28.632,Piloswine,21.032,Sneasel-Hisui,20.972,Braviary,20.760,Basculin,20.336,Tauros,19.391,Sneasel,18.160,Primeape,16.019,Magmortar,15.269,Hattrem,15.242,Golduck,14.100,,
Beartic,2024-03,Ludicolo,68.647,Golduck,60.301,Volbeat,50.366,Swanna,42.025,Magneton,39.553,Basculin,23.840,Vulpix-Alola,17.141,Komala,15.180,Glaceon,15.014,Persian-Alola,11.312,Illumise,10.600,,
Venomoth,2024-03,Primeape,41.649,Spiritomb,16.134,Shaymin,15.420,Farigiraf,14.840,Avalugg-Hisui,12.918,Sneasel-Hisui,12.483,Eelektross,12.183,Cryogonal,12.150,Dodrio,11.712,Dipplin,11.162,Sneasel,11.050,,
Golem-Alola,2024-03,Shaymin,49.367,Sneasel-Hisui,46.826,Raichu-Alola,46.474,Houndoom,44.846,Komala,44.452,Rabsca,11.304,Articuno,10.580,Sneasel,9.950,Veluza,9.320,Dugtrio-Alola,8.437,Honchkrow,8.396,,
Naclstack,2024-03,Cryogonal,31.032,Medicham,19.209,Muk,17.059,Sableye,16.719,Appletun,15.932,Persian-Alola,12.637,Ditto,11.945,Rabsca,11.861,Articuno,11.298,Exeggutor,11.233,Farigiraf,10.596,,
Cacturne,2024-03,Sneasel-Hisui,27.597,Spiritomb,18.718,Sneasel,18.231,Houndoom,17.103,Camerupt,16.944,Sableye,16.204,Dachsbun,15.662,Primeape,15.114,Ursaring,14.443,Carbink,14.189,Rabsca,14.188,,
Pincurchin,2024-03,Raichu-Alola,96.990,Eelektross,66.964,Ampharos,59.179,Magneton,59.165,Rotom-Frost,55.213,Primeape,15.801,Avalugg-Hisui,13.124,Orthworm,12.828,Farigiraf,12.213,Muk,12.201,Oricorio,8.127,,
Rabsca,2024-03,Crabominable,65.268,Carbink,63.628,Avalugg-Hisui,36.634,Camerupt,33.283,Hattrem,30.741,Farigiraf,25.000,Ursaring,18.585,Cacturne,14.185,Spiritomb,13.325,Lurantis,12.877,Naclstack,12.456,,
Thwackey,2024-03,Farigiraf,60.279,Sneasel-Hisui,42.280,Primeape,27.208,Oricorio,20.847,Wyrdeer,14.364,Cacturne,12.602,Shaymin,12.169,Venomoth,11.930,Avalugg-Hisui,11.613,Sneasel,11.404,Veluza,11.265,,
Crabominable,2024-03,Carbink,76.859,Rabsca,67.706,Avalugg-Hisui,40.139,Camerupt,36.226,Hattrem,31.967,Ursaring,20.953,Farigiraf,20.628,Lurantis,15.859,Cacturne,14.663,Spiritomb,14.295,Magneton,13.348,,
Veluza,2024-03,Sneasel-Hisui,28.399,Farigiraf,24.672,Oricorio,23.075,Persian-Alola,19.193,Avalugg-Hisui,17.791,Misdreavus,13.002,Whiscash,12.549,Dipplin,12.256,Komala,12.019,Thwackey,11.520,Sneasel,11.392,,
Golduck,2024-03,Ludicolo,70.343,Beartic,69.296,Volbeat,57.165,Swanna,43.141,Magneton,43.057,Piloswine,16.957,Rotom-Fan,16.942,Braviary,16.822,Hattrem,16.768,Dodrio,16.768,Persian-Alola,14.125,,
Shiftry,2024-03,Volbeat,33.845,Sneasel-Hisui,29.326,Haunter,28.329,Samurott,24.149,Scovillain,24.091,Orthworm,23.869,Raichu-Alola,23.538,Ivysaur,21.688,Charmeleon,20.484,Carkol,15.290,Komala,12.912,,
Hattrem,2024-03,Carbink,33.674,Crabominable,33.278,Rabsca,33.197,Farigiraf,32.316,Shaymin,25.909,Camerupt,24.650,Avalugg-Hisui,23.911,Basculin,21.557,Perrserker,20.824,Braviary,20.573,Rotom-Fan,18.491,,
Appletun,2024-03,Gurdurr,23.217,Magneton,21.905,Naclstack,19.499,Articuno,19.358,Persian-Alola,19.047,Basculin,18.493,Spiritomb,16.977,Gabite,14.928,Zebstrika,14.477,Sneasel-Hisui,12.309,Sableye,11.931,,
Ludicolo,2024-03,Beartic,86.764,Golduck,77.368,Volbeat,64.605,Magneton,48.345,Swanna,47.979,Basculin,25.828,Komala,19.684,Persian-Alola,15.072,Illumise,14.502,Electrode,9.302,Raichu-Alola,8.949,,
Misdreavus,2024-03,Persian-Alola,39.603,Muk,38.612,Basculin,35.446,Gurdurr,31.040,Bellossom,28.786,Primeape,24.539,Sneasel-Hisui,21.764,Oricorio,19.282,Farigiraf,17.499,Avalugg-Hisui,17.046,Veluza,15.535,,
Rotom-Frost,2024-03,Raichu-Alola,68.387,Eelektross,68.385,Magneton,68.372,Pincurchin,68.366,Ampharos,68.345,Primeape,10.976,Sneasel-Hisui,10.077,Basculin,9.986,Muk,9.917,Orthworm,9.902,Lurantis,9.902,,
Golem,2024-03,Magneton,36.498,Swanna,28.216,Combusken,23.396,Shaymin,22.995,Scovillain,19.832,Gurdurr,17.914,Sneasel-Hisui,17.128,Volbeat,15.646,Servine,15.394,Victreebel,13.300,Bellossom,11.966,,
Tauros,2024-03,Magmortar,33.996,Rotom-Fan,29.974,Sneasel-Hisui,28.841,Orthworm,21.703,Shaymin,20.712,Braviary,19.091,Primeape,18.630,Sableye,18.410,Whiscash,15.302,Basculin,14.409,Persian-Alola,14.258,,
Swalot,2024-03,Magneton,39.619,Vullaby,30.125,Dipplin,27.984,Camerupt,27.654,Farigiraf,17.814,Avalugg-Hisui,16.097,Komala,14.037,Whiscash,14.028,Persian-Alola,13.339,Veluza,13.231,Cryogonal,12.630,,
Tauros-Paldea-Combat,2024-03,Muk,41.216,Braviary,25.789,Orthworm,20.930,Pyroar,19.977,Spiritomb,18.008,Shaymin,16.642,Dachsbun,15.236,Avalugg-Hisui,15.021,Articuno,15.018,Piloswine,14.761,Venomoth,11.990,,
Dugtrio-Alola,2024-03,Basculin,53.614,Magmortar,39.443,Hippopotas,26.596,Exeggutor,24.606,Probopass,24.263,Sneasel-Hisui,15.428,Samurott,13.994,Articuno,13.409,Avalugg-Hisui,13.360,Rotom-Fan,13.282,Golem-Alola,12.993,,
Bellossom,2024-03,Gurdurr,48.346,Muk,45.270,Basculin,38.787,Persian-Alola,37.419,Misdreavus,34.857,Spiritomb,18.820,Golem,14.219,Scovillain,13.555,Victreebel,13.392,Volbeat,13.380,Sneasel,11.624,,
Dachsbun,2024-03,Muk,29.929,Cacturne,24.935,Basculin,21.701,Articuno,19.233,Braviary,17.661,Orthworm,16.651,Tauros-Paldea-Combat,16.465,Vespiquen,16.336,Naclstack,16.128,Appletun,15.191,Ditto,14.502,,
Pyroar,2024-03,Basculin,25.672,Orthworm,20.802,Tauros-Paldea-Combat,20.789,Spiritomb,20.384,Muk,19.031,Shaymin,18.196,Whiscash,18.165,Avalugg-Hisui,17.651,Piloswine,17.128,Sneasel-Hisui,17.066,Dipplin,12.941,,
Regigigas,2024-03,Cryogonal,48.890,Whiscash,43.680,Muk,35.280,Persian-Alola,34.895,Plusle,29.095,Basculin,18.749,Shaymin,14.067,Raichu-Alola,12.718,Ludicolo,9.938,Komala,9.787,Beartic,9.359,,
Zebstrika,2024-03,Magmortar,37.261,Orthworm,33.711,Sneasel-Hisui,26.567,Sableye,22.632,Spiritomb,22.367,Gurdurr,20.793,Appletun,20.788,Dipplin,20.712,Magneton,20.544,Gabite,20.440,Cryogonal,18.625,,
Exeggutor,2024-03,Magmortar,38.493,Dugtrio-Alola,31.318,Basculin,30.531,Probopass,30.038,Hippopotas,29.960,Cryogonal,27.298,Persian-Alola,27.244,Medicham,22.665,Naclstack,22.041,Zangoose,16.943,Golem,15.050,,
Masquerain,2024-03,Primeape,32.074,Magmortar,24.582,Avalugg-Hisui,23.411,Sableye,19.002,Quaxwell,15.815,Tauros,15.009,Basculin,14.267,Lurantis,14.013,Orthworm,12.866,Medicham,12.817,Spiritomb,12.778,,
Lycanroc-Midnight,2024-03,Shaymin,26.505,Articuno,19.809,Arbok,18.847,Houndoom,18.258,Rotom-Fan,16.863,Quaxwell,15.168,Tauros,14.827,Oricorio,14.714,Gloom,14.684,Ampharos,14.510,Perrserker,13.894,,
Ursaring,2024-03,Carbink,38.832,Crabominable,38.508,Magneton,36.536,Rabsca,35.433,Cacturne,27.529,Houndoom,25.734,Meganium,21.435,Carkol,18.739,Rotom-Fan,18.739,Shaymin,18.332,Sneasel,18.006,,
Oricorio-Pa'u,2024-03,Sneasel-Hisui,33.428,Basculin,33.255,Orthworm,31.090,Shaymin,27.269,Avalugg-Hisui,23.304,Articuno,19.670,Primeape,19.021,Dipplin,19.000,Spiritomb,16.575,Flapple,13.397,Muk,12.337,,
Klawf,2024-03,Shaymin,52.652,Sableye,45.514,Oricorio,38.907,Basculin,38.289,Dodrio,37.033,Komala,21.394,Magmortar,17.472,Shiftry,13.891,Volbeat,13.752,Farigiraf,13.061,Haunter,12.545,,
Electrode,2024-03,Lurantis,34.989,Orthworm,31.510,Farigiraf,28.115,Oricorio,23.071,Sneasel-Hisui,22.971,Basculin,17.461,Ludicolo,17.169,Golduck,15.695,Beartic,15.652,Golem,14.744,Illumise,14.568,,
Scovillain,2024-03,Volbeat,73.752,Shiftry,49.587,Ivysaur,44.625,Charmeleon,43.906,Golem,35.725,Carkol,31.343,Victreebel,28.044,Gurdurr,20.783,Bellossom,20.549,Exeggutor,12.451,Sableye,11.395,,
Dusknoir,2024-03,Avalugg-Hisui,30.358,Carbink,28.947,Basculin,26.159,Honchkrow,25.156,Crabominable,24.570,Lurantis,24.045,Farigiraf,16.045,Appletun,15.187,Articuno,14.325,Swalot,12.338,Cryogonal,11.997,,
Ditto,2024-03,Naclstack,30.356,Articuno,27.930,Vespiquen,25.246,Appletun,22.344,Dachsbun,22.036,Swalot,17.651,Lurantis,17.112,Braviary,16.410,Avalugg-Hisui,12.912,Primeape,11.106,Slaking,10.915,,
Indeedee-F,2024-03,Sableye,22.476,Sneasel-Hisui,21.678,Avalugg-Hisui,21.494,Farigiraf,21.286,Glimmet,20.927,Cryogonal,20.018,Camerupt,19.750,Oricorio,19.090,Zebstrika,18.158,Naclstack,17.309,Venomoth,16.918,,
Vespiquen,2024-03,Dipplin,57.896,Magneton,54.154,Sneasel-Hisui,52.778,Eelektross,49.591,Muk,49.323,Articuno,26.715,Naclstack,26.579,Ditto,26.151,Dachsbun,25.714,Appletun,24.188,Regigigas,6.826,,
Mabosstiff,2024-03,Haunter,30.357,Magneton,28.816,Gurdurr,19.574,Combusken,16.406,Lurantis,15.788,Eelektross,14.966,Basculin,14.623,Dipplin,12.868,Dachsbun,12.735,Avalugg-Hisui,12.544,Golem,11.867,,
Glaceon,2024-03,Beartic,45.487,Vulpix-Alola,44.323,Primeape,24.798,Basculin,22.390,Lampent,21.747,Rabsca,17.765,Sableye,17.204,Sandshrew,16.560,Golem-Alola,16.510,Naclstack,12.841,Piloswine,11.849,,
Arbok,2024-03,Articuno,30.933,Lycanroc-Midnight,29.031,Shaymin,28.810,Carbink,20.930,Meowstic,20.271,Medicham,19.418,Falinks,18.445,Magcargo,16.433,Toucannon,14.533,Sneasel,12.126,Lurantis,12.031,,
Probopass,2024-03,Basculin,51.898,Magmortar,50.423,Hippopotas,48.839,Dugtrio-Alola,48.242,Exeggutor,46.927,Medicham,19.519,Lurantis,18.134,Combusken,17.969,Electrode,16.751,Golem,16.606,Shaymin,7.521,,
Regice,2024-03,Naclstack,27.003,Beartic,25.753,Farigiraf,24.030,Thwackey,21.048,Rabsca,20.696,Shaymin,17.181,Orthworm,15.541,Vulpix-Alola,15.496,Avalugg-Hisui,14.887,Swanna,14.513,Medicham,13.997,,
Falinks,2024-03,Carbink,31.502,Sableye,20.367,Arbok,19.572,Lycanroc-Midnight,19.214,Meowstic,19.000,Honchkrow,16.363,Combusken,16.263,Spidops,14.896,Orthworm,13.006,Flapple,13.004,Houndoom,12.519,,
Eiscue,2024-03,Samurott,39.430,Shaymin,28.145,Orthworm,28.091,Furret,26.911,Magmortar,25.352,Beartic,19.724,Avalugg-Hisui,19.477,Medicham,18.291,Snover,17.607,Sneasel,13.882,Spidops,13.613,,
Leavanny,2024-03,Honchkrow,43.641,Magmortar,26.379,Primeape,17.769,Komala,16.717,Muk,15.765,Medicham,15.695,Swanna,15.087,Dipplin,14.707,Camerupt,14.499,Spiritomb,14.080,Haunter,13.838,,
Spidops,2024-03,Magmortar,38.728,Spiritomb,31.535,Primeape,30.060,Shaymin,28.369,Venomoth,20.462,Sneasel,17.260,Falinks,15.742,Ampharos,15.001,Eiscue,14.745,Samurott,14.199,Pikachu,14.034,,
Flapple,2024-03,Spiritomb,30.254,Thwackey,30.177,Basculin,24.074,Venomoth,23.814,Appletun,23.256,Magmortar,22.960,Sneasel-Hisui,21.742,Oricorio-Pa'u,21.671,Primeape,21.089,Persian-Alola,18.970,Combusken,17.650,,
Wyrdeer,2024-03,Thwackey,45.376,Sneasel-Hisui,40.726,Primeape,40.141,Cacturne,39.839,Flareon,35.029,Magneton,27.709,Dipplin,27.466,Camerupt,24.341,Vullaby,22.643,Swalot,22.643,Basculin,11.252,,
Raichu,2024-03,Primeape,26.641,Avalugg-Hisui,22.877,Muk,20.620,Shaymin,19.238,Sneasel,18.739,Orthworm,18.687,Swalot,18.158,Sneasel-Hisui,16.336,Magmortar,14.649,Samurott,14.349,Regigigas,12.208,,
Servine,2024-03,Shaymin,54.636,Combusken,48.828,Magneton,42.595,Swanna,42.376,Golem,42.374,Articuno,21.870,Sneasel-Hisui,19.447,Honchkrow,19.041,Toucannon,18.808,Arbok,14.246,Magcargo,13.512,,
Carkol,2024-03,Shiftry,49.627,Scovillain,49.423,Charmeleon,49.375,Ivysaur,49.375,Volbeat,49.375,Houndoom,37.074,Rotom-Fan,35.350,Meganium,35.271,Ursaring,35.271,Sneasel,33.718,Perrserker,6.849,,
Granbull,2024-03,Orthworm,23.021,Muk,22.189,Cryogonal,21.745,Primeape,21.471,Eelektross,21.008,Magmortar,20.891,Basculin,16.517,Braviary,16.277,Venomoth,13.666,Sneasel-Hisui,13.631,Sableye,13.264,,
