name,snapshot,move1,usage1,move2,usage2,move3,usage3,move4,usage4,move5,usage5,move6,usage6,move7,usage7,move8,usage8,move9,usage9,move10,usage10,move11,usage11,move12,usage12,move13,usage13,move14,usage14,move15,usage15,move16,usage16,move17,usage17,move18,usage18
Umbreon,2024-03,Charm,86.786,Pursuit,80.088,Rest,58.669,Toxic,48.401,Sleep Talk,40.406,Moonlight,40.259,Baton Pass,14.883,Mean Look,8.725,Sand Attack,4.947,Other,16.836,,,,,,,,,,,,,,,,
Heracross,2024-03,Megahorn,99.995,Rest,98.589,Sleep Talk,98.032,Curse,46.598,Seismic Toss,38.706,Other,18.080,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2024-03,Growth,96.780,Surf,93.301,Rest,84.370,Sleep Talk,64.870,Acid Armor,25.774,Baton Pass,13.489,Ice Beam,7.456,Other,13.960,,,,,,,,,,,,,,,,,,,,
Jolteon,2024-03,Hidden Power Water,71.334,Baton Pass,57.578,Thunder,50.851,Thunderbolt,49.412,Growth,48.532,Agility,43.950,Substitute,28.584,Rest,15.696,Thunder Wave,15.090,Other,18.973,,,,,,,,,,,,,,,,
Alakazam,2024-03,Psychic,99.255,Recover,96.464,Fire Punch,93.242,Encore,91.819,Other,19.220,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2024-03,Milk Drink,99.278,Heal Bell,93.954,Growl,91.721,Body Slam,83.720,Earthquake,11.161,Attract,5.410,Other,14.755,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2024-03,Spore,90.869,Baton Pass,81.863,Agility,44.245,Spikes,43.238,Belly Drum,35.997,Recover,28.112,Destiny Bond,13.246,Encore,10.160,Swords Dance,9.951,Mirror Coat,8.908,Substitute,6.451,Thunder Wave,5.836,Super Fang,4.228,Other,16.898,,,,,,,,
Quagsire,2024-03,Earthquake,97.372,Rest,91.748,Hidden Power Rock,71.356,Belly Drum,62.727,Sleep Talk,24.038,Ice Beam,20.814,Curse,10.975,Toxic,7.379,Other,13.591,,,,,,,,,,,,,,,,,,
Clefable,2024-03,Belly Drum,99.909,Moonlight,97.993,Return,89.610,Flamethrower,35.229,Fire Blast,30.027,Iron Tail,14.221,Hidden Power Ground,10.322,Frustration,10.309,Other,12.379,,,,,,,,,,,,,,,,,,
Aerodactyl,2024-03,Earthquake,97.757,Ancient Power,93.342,Fire Blast,77.838,Hidden Power Fighting,33.993,Whirlwind,31.694,Roar,21.361,Flamethrower,13.523,Substitute,10.671,Other,19.820,,,,,,,,,,,,,,,,,,
Blastoise,2024-03,Surf,99.912,Rapid Spin,98.449,Rest,97.029,Haze,93.733,Other,10.877,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2024-03,Earthquake,99.912,Rock Slide,97.281,Roar,87.241,Curse,79.440,Zap Cannon,16.963,Other,19.163,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2024-03,Dynamic Punch,53.671,Rest,48.712,Ice Beam,46.157,Haze,44.258,Thunder,36.707,Dragon Breath,33.206,Sleep Talk,32.072,Thunder Wave,19.652,Fire Blast,16.334,Reflect,13.915,Double-Edge,9.888,Flamethrower,8.162,Body Slam,6.529,Blizzard,6.212,Swagger,4.576,Other,19.951,,,,
Charizard,2024-03,Earthquake,99.393,Belly Drum,98.958,Rock Slide,94.322,Fire Blast,91.907,Other,15.421,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2024-03,Recover,98.080,Double-Edge,84.046,Ice Beam,73.957,Curse,51.882,Thunder Wave,51.269,Thunder,23.007,Other,17.758,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2024-03,Fire Blast,99.193,Crunch,96.006,Pursuit,95.740,Thief,25.002,Roar,21.894,Sunny Day,13.926,Sleep Talk,11.241,Protect,10.130,Counter,8.390,Other,18.479,,,,,,,,,,,,,,,,
Tentacruel,2024-03,Sludge Bomb,80.601,Surf,69.934,Rapid Spin,49.985,Swords Dance,49.852,Substitute,42.362,Protect,39.719,Hydro Pump,29.295,Toxic,19.207,Other,19.046,,,,,,,,,,,,,,,,,,
Scizor,2024-03,Baton Pass,90.719,Swords Dance,81.512,Agility,60.551,Hidden Power Bug,35.083,Hidden Power Fighting,33.894,Steel Wing,16.076,Light Screen,16.036,Hyper Beam,14.276,Swagger,10.098,Rest,8.989,Curse,8.934,Hidden Power Ground,8.658,Other,15.173,,,,,,,,,,
Suicune,2024-03,Rest,99.579,Surf,98.205,Sleep Talk,84.174,Toxic,60.179,Ice Beam,34.051,Roar,16.625,Other,7.188,,,,,,,,,,,,,,,,,,,,,,
Moltres,2024-03,Sunny Day,87.465,Rest,85.571,Sleep Talk,83.079,Fire Blast,82.719,Hidden Power Grass,20.046,Flamethrower,19.160,Substitute,9.181,Other,12.780,,,,,,,,,,,,,,,,,,,,
Espeon,2024-03,Psychic,100.000,Growth,98.750,Morning Sun,77.762,Baton Pass,69.783,Hidden Power Water,34.740,Other,18.965,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2024-03,Razor Leaf,69.396,Synthesis,66.663,Reflect,59.791,Leech Seed,56.343,Sleep Powder,31.668,Giga Drain,20.598,Growth,18.903,Roar,17.509,Hidden Power Ice,14.186,Poison Powder,12.786,Rest,8.199,Hidden Power Fire,7.298,Other,16.659,,,,,,,,,,
Typhlosion,2024-03,Fire Blast,99.035,Earthquake,98.809,Dynamic Punch,98.556,Curse,54.124,Thunder Punch,44.325,Other,5.150,,,,,,,,,,,,,,,,,,,,,,,,
Piloswine,2024-03,Earthquake,100.000,Ice Beam,95.446,Rest,59.188,Sleep Talk,45.445,Curse,41.842,Roar,28.099,Toxic,12.713,Other,17.267,,,,,,,,,,,,,,,,,,,,
Entei,2024-03,Fire Blast,91.429,Hidden Power Fighting,87.786,Solar Beam,78.319,Sunny Day,78.286,Roar,12.822,Curse,12.753,Rest,8.635,Flamethrower,8.611,Sleep Talk,8.571,Other,12.789,,,,,,,,,,,,,,,,
Primeape,2024-03,Cross Chop,99.999,Rock Slide,99.999,Meditate,99.801,Hidden Power Bug,99.132,Other,1.069,,,,,,,,,,,,,,,,,,,,,,,,,,
Meganium,2024-03,Synthesis,96.824,Razor Leaf,86.589,Leech Seed,84.453,Earthquake,51.142,Light Screen,32.379,Reflect,14.591,Swords Dance,11.760,Body Slam,7.460,Other,14.803,,,,,,,,,,,,,,,,,,
Lapras,2024-03,Ice Beam,93.379,Perish Song,79.222,Thunder,69.087,Hydro Pump,59.175,Whirlpool,21.660,Protect,21.660,Rest,19.164,Sleep Talk,19.163,Other,17.489,,,,,,,,,,,,,,,,,,
Muk,2024-03,Sludge Bomb,95.758,Fire Blast,84.861,Explosion,81.994,Curse,72.757,Rest,15.139,Flamethrower,11.006,Haze,10.227,Thief,10.202,Other,18.057,,,,,,,,,,,,,,,,,,
Kingdra,2024-03,Rest,95.615,Sleep Talk,90.766,Dragon Breath,85.691,Hydro Pump,51.505,Surf,47.203,Ice Beam,8.260,Haze,7.298,Other,13.662,,,,,,,,,,,,,,,,,,,,
Articuno,2024-03,Ice Beam,100.000,Toxic,87.408,Whirlwind,78.492,Reflect,78.371,Rest,24.770,Sleep Talk,19.350,Other,11.610,,,,,,,,,,,,,,,,,,,,,,
Tauros,2024-03,Earthquake,97.978,Double-Edge,85.186,Fire Blast,52.916,Body Slam,43.572,Rest,36.883,Sleep Talk,36.883,Hyper Beam,27.241,Other,19.342,,,,,,,,,,,,,,,,,,,,
Sneasel,2024-03,Dynamic Punch,99.863,Ice Beam,92.663,Screech,92.623,Thief,56.470,Shadow Ball,50.764,Other,7.616,,,,,,,,,,,,,,,,,,,,,,,,
Donphan,2024-03,Earthquake,100.000,Rapid Spin,99.988,Rest,54.972,Toxic,44.913,Protect,44.868,Roar,31.274,Sleep Talk,23.803,Other,0.183,,,,,,,,,,,,,,,,,,,,
Poliwrath,2024-03,Belly Drum,99.112,Lovely Kiss,76.262,Earthquake,62.996,Hidden Power Fighting,59.117,Return,47.104,Hydro Pump,36.500,Other,18.909,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2024-03,Sludge Bomb,100.000,Swords Dance,99.989,Sleep Powder,96.667,Hidden Power Fire,56.331,Giga Drain,20.851,Hidden Power Fighting,6.760,Other,19.402,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2024-03,Cross Chop,98.682,Ice Punch,94.531,Thunder,88.132,Meditate,81.368,Thunderbolt,14.123,Psychic,6.326,Other,16.838,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2024-03,Rest,99.570,Surf,65.585,Psychic,63.347,Thunder Wave,55.399,Growl,33.274,Flamethrower,32.636,Toxic,31.382,Other,18.805,,,,,,,,,,,,,,,,,,,,
Magmar,2024-03,Fire Blast,99.995,Cross Chop,99.944,Sunny Day,99.938,Thunder Punch,88.251,Other,11.872,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2024-03,Spikes,100.000,Sludge Bomb,96.119,Haze,92.885,Hydro Pump,67.148,Hidden Power Ground,26.351,Other,17.497,,,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2024-03,Leech Seed,100.000,Encore,95.613,Stun Spore,94.640,Sleep Powder,59.500,Synthesis,35.051,Other,15.197,,,,,,,,,,,,,,,,,,,,,,,,
Flareon,2024-03,Flamethrower,69.245,Growth,69.245,Rest,69.245,Sleep Talk,69.245,Fire Blast,30.755,Shadow Ball,30.377,Hidden Power Fighting,29.991,Return,29.092,Other,2.806,,,,,,,,,,,,,,,,,,
Magneton,2024-03,Hidden Power Ice,72.709,Thunderbolt,55.122,Rest,51.172,Sleep Talk,51.172,Thunder Wave,45.961,Thunder,44.985,Reflect,40.350,Substitute,15.258,Toxic,8.906,Other,14.365,,,,,,,,,,,,,,,,
Scyther,2024-03,Swords Dance,100.000,Baton Pass,98.672,Hidden Power Fighting,93.571,Swagger,80.180,Thief,13.391,Other,14.185,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2024-03,Defense Curl,99.135,Rest,94.009,Flash,83.325,Toxic,65.940,Sleep Talk,33.451,Wrap,15.555,Other,8.585,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2024-03,Body Slam,66.243,Curse,66.088,Roar,64.950,Substitute,60.608,Rest,39.392,Earthquake,33.911,Return,33.757,Attract,33.304,Other,1.746,,,,,,,,,,,,,,,,,,
Weezing,2024-03,Destiny Bond,100.000,Pain Split,99.999,Thief,99.999,Sludge Bomb,52.163,Thunder,47.837,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2024-03,Thunder Wave,100.000,Light Screen,98.686,Explosion,65.938,Reflect,64.857,Thunderbolt,35.259,Hidden Power Water,33.945,Other,1.314,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2024-03,Substitute,88.864,Swagger,88.848,Meditate,88.848,Reversal,88.848,High Jump Kick,11.152,Mach Punch,11.006,Hidden Power Ghost,11.006,Other,11.427,,,,,,,,,,,,,,,,,,,,
Pinsir,2024-03,Swords Dance,99.994,Submission,99.955,Hidden Power Rock,89.222,Frustration,89.222,Hidden Power Ground,5.554,Other,16.053,,,,,,,,,,,,,,,,,,,,,,,,
Raichu,2024-03,Thunder,99.568,Thunder Wave,98.851,Encore,98.611,Dynamic Punch,98.609,Other,4.360,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2024-03,Surf,96.104,Thunder,86.180,Confuse Ray,77.072,Attract,74.901,Ice Beam,14.036,Thunderbolt,13.740,Light Screen,10.588,Protect,10.115,Other,17.264,,,,,,,,,,,,,,,,,,
Nidoqueen,2024-03,Earthquake,100.000,Moonlight,79.113,Fire Blast,75.841,Ice Beam,61.124,Roar,38.445,Thief,24.158,Lovely Kiss,20.887,Other,0.433,,,,,,,,,,,,,,,,,,,,
Politoed,2024-03,Lovely Kiss,100.000,Belly Drum,98.592,Earthquake,98.361,Hidden Power Rock,98.361,Other,4.687,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwhirl,2024-03,Belly Drum,100.000,Hidden Power Rock,100.000,Lovely Kiss,100.000,Earthquake,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos,2024-03,Rest,85.979,Sleep Talk,85.979,Thunder,85.780,Fire Punch,66.582,Hidden Power Ice,24.174,Thunderbolt,9.251,Thunder Wave,9.052,Reflect,6.189,Dynamic Punch,5.868,Return,4.969,Other,16.176,,,,,,,,,,,,,,
Wigglytuff,2024-03,Rest,99.998,Curse,99.998,Sleep Talk,99.998,Double-Edge,76.583,Body Slam,23.284,Other,0.138,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2024-03,Surf,98.468,Thunder,69.653,Substitute,59.529,Hidden Power Fire,36.594,Thunderbolt,36.087,Sing,33.119,Hidden Power Ice,16.035,Agility,16.035,Petal Dance,8.611,Quick Attack,7.089,Other,18.780,,,,,,,,,,,,,,
Ursaring,2024-03,Return,99.970,Rest,95.462,Earthquake,70.068,Curse,56.194,Sleep Talk,54.457,Roar,15.275,Other,8.573,,,,,,,,,,,,,,,,,,,,,,
Sandslash,2024-03,Earthquake,100.000,Swords Dance,99.925,Rock Slide,99.919,Substitute,66.554,Hidden Power Flying,19.470,Other,14.132,,,,,,,,,,,,,,,,,,,,,,,,
Furret,2024-03,Rest,99.999,Double-Edge,99.999,Curse,68.741,Amnesia,65.265,Sleep Talk,61.791,Other,4.206,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2024-03,Earthquake,100.000,Substitute,97.886,Rock Slide,82.221,Hidden Power Bug,62.511,Hidden Power Fighting,19.711,Toxic,17.779,Other,19.892,,,,,,,,,,,,,,,,,,,,,,
Gligar,2024-03,Protect,99.988,Earthquake,99.988,Counter,99.985,Toxic,99.985,Other,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2024-03,Crunch,72.229,Fire Blast,71.165,Extreme Speed,61.616,Hidden Power Grass,38.048,Iron Tail,32.768,Flamethrower,28.835,Hidden Power Ice,27.407,Curse,24.233,Rest,12.937,Roar,9.659,Sunny Day,7.921,Other,13.183,,,,,,,,,,,,
Kingler,2024-03,Swords Dance,100.000,Double-Edge,100.000,Crabhammer,72.933,Hidden Power Flying,72.933,Rest,27.067,Sleep Talk,27.067,Other,0.000,,,,,,,,,,,,,,,,,,,,,,
Feraligatr,2024-03,Hydro Pump,75.883,Earthquake,71.177,Curse,55.122,Rock Slide,54.118,Surf,47.665,Crunch,21.938,Ice Beam,19.383,Roar,18.823,Hidden Power Fighting,18.820,Other,17.070,,,,,,,,,,,,,,,,
Magcargo,2024-03,Rest,99.764,Amnesia,99.764,Rollout,99.764,Defense Curl,99.764,Other,0.946,,,,,,,,,,,,,,,,,,,,,,,,,,
Aipom,2024-03,Agility,100.000,Return,100.000,Shadow Ball,100.000,Baton Pass,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,
Dodrio,2024-03,Drill Peck,100.000,Rest,53.766,Sleep Talk,53.766,Double-Edge,53.766,Hyper Beam,31.832,Flail,31.832,Endure,31.832,Low Kick,9.583,Steel Wing,9.479,Fury Attack,9.479,Other,14.664,,,,,,,,,,,,,,
Omastar,2024-03,Surf,100.000,Ice Beam,99.946,Rest,99.917,Sleep Talk,99.917,Other,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,
Murkrow,2024-03,Drill Peck,100.000,Haze,100.000,Pursuit,100.000,Thief,99.138,Other,0.862,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2024-04,Rest,79.872,Double-Edge,64.819,Curse,62.345,Earthquake,59.955,Sleep Talk,40.733,Body Slam,31.067,Self-Destruct,12.109,Lovely Kiss,9.762,Flamethrower,9.273,Belly Drum,8.558,Thunder,7.089,Other,14.418,,,,,,,,,,,,
Zapdos,2024-04,Thunder,68.900,Rest,66.200,Hidden Power Ice,63.118,Sleep Talk,53.817,Thunderbolt,40.207,Whirlwind,32.446,Hidden Power Water,21.919,Thunder Wave,16.873,Reflect,13.180,Protect,10.074,Other,13.267,,,,,,,,,,,,,,
Cloyster,2024-04,Spikes,99.224,Explosion,93.481,Surf,88.650,Toxic,84.726,Ice Beam,17.895,Other,16.023,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2024-04,Rock Slide,94.448,Roar,62.282,Pursuit,51.705,Earthquake,46.961,Crunch,31.679,Curse,31.569,Fire Blast,22.373,Rest,20.953,Screech,9.272,Dynamic Punch,8.821,Other,19.938,,,,,,,,,,,,,,
Gengar,2024-04,Ice Punch,79.208,Explosion,77.782,Thunderbolt,76.382,Dynamic Punch,35.602,Thief,28.709,Destiny Bond,24.658,Hypnosis,22.878,Psychic,17.061,Thunder,17.046,Hidden Power Water,5.251,Other,15.423,,,,,,,,,,,,,,
Raikou,2024-04,Rest,99.542,Sleep Talk,71.755,Thunder,61.088,Hidden Power Ice,52.989,Thunderbolt,38.906,Hidden Power Water,37.629,Roar,25.518,Other,12.573,,,,,,,,,,,,,,,,,,,,
Starmie,2024-04,Recover,95.583,Surf,95.447,Rapid Spin,93.780,Thunder Wave,37.785,Psychic,37.623,Substitute,22.598,Other,17.183,,,,,,,,,,,,,,,,,,,,,,
Skarmory,2024-04,Rest,97.585,Curse,87.081,Drill Peck,68.549,Whirlwind,67.848,Toxic,56.322,Sleep Talk,14.995,Other,7.620,,,,,,,,,,,,,,,,,,,,,,
Forretress,2024-04,Spikes,99.610,Toxic,76.581,Rapid Spin,63.617,Hidden Power Fire,57.444,Explosion,56.633,Hidden Power Ghost,12.537,Giga Drain,9.337,Hidden Power Bug,9.045,Other,15.196,,,,,,,,,,,,,,,,,,
Golem,2024-04,Earthquake,99.973,Rapid Spin,94.904,Explosion,94.895,Roar,88.293,Fire Blast,11.829,Other,10.105,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2024-04,Soft-Boiled,99.723,Heal Bell,92.835,Flamethrower,66.773,Light Screen,50.390,Toxic,39.969,Present,17.663,Ice Beam,15.133,Other,17.515,,,,,,,,,,,,,,,,,,,,
Exeggutor,2024-04,Psychic,99.114,Explosion,85.729,Giga Drain,58.802,Sleep Powder,40.767,Stun Spore,36.353,Hidden Power Fire,28.203,Thief,20.062,Leech Seed,12.384,Other,18.586,,,,,,,,,,,,,,,,,,
Marowak,2024-04,Earthquake,99.407,Swords Dance,93.880,Rock Slide,92.894,Rest,45.583,Hidden Power Bug,37.257,Fire Blast,19.695,Other,11.284,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2024-04,Earthquake,99.392,Ice Beam,88.119,Thunder,71.064,Lovely Kiss,58.441,Thief,41.474,Thunderbolt,13.246,Sandstorm,11.175,Other,17.089,,,,,,,,,,,,,,,,,,,,
Machamp,2024-04,Cross Chop,99.925,Curse,77.691,Rock Slide,74.768,Earthquake,51.560,Rest,26.162,Sleep Talk,23.794,Hidden Power Ghost,11.708,Meditate,8.728,Hidden Power Bug,8.634,Other,17.028,,,,,,,,,,,,,,,,
Jynx,2024-04,Ice Beam,98.353,Lovely Kiss,95.790,Psychic,90.622,Thief,55.854,Sleep Talk,18.583,Substitute,17.533,Nightmare,13.087,Other,10.177,,,,,,,,,,,,,,,,,,,,
Misdreavus,2024-04,Protect,62.111,Perish Song,59.379,Mean Look,55.220,Rest,41.897,Toxic,40.851,Pain Split,26.460,Thunder,26.086,Destiny Bond,18.923,Confuse Ray,11.735,Thief,10.932,Attract,9.621,Thunderbolt,9.232,Growl,7.530,Psychic,5.845,Other,14.178,,,,,,
Steelix,2024-04,Earthquake,99.530,Roar,97.900,Curse,94.878,Explosion,75.492,Rock Slide,23.630,Other,8.570,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2024-04,Growth,97.286,Surf,84.947,Rest,83.835,Sleep Talk,51.286,Acid Armor,22.160,Baton Pass,21.039,Hydro Pump,15.020,Ice Beam,7.177,Other,17.249,,,,,,,,,,,,,,,,,,
Blastoise,2024-04,Rest,98.625,Rapid Spin,97.877,Haze,95.298,Surf,94.941,Other,13.259,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2024-04,Milk Drink,99.804,Heal Bell,94.268,Growl,92.406,Body Slam,80.003,Seismic Toss,14.848,Other,18.672,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2024-04,Megahorn,99.794,Rest,88.319,Sleep Talk,81.513,Curse,54.673,Seismic Toss,38.618,Earthquake,17.348,Other,19.735,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2024-04,Charm,87.342,Pursuit,82.412,Rest,61.763,Sleep Talk,49.087,Toxic,37.876,Moonlight,37.561,Baton Pass,9.702,Curse,6.963,Mean Look,4.544,Growth,4.333,Other,18.415,,,,,,,,,,,,,,
Jolteon,2024-04,Baton Pass,83.704,Thunderbolt,51.890,Hidden Power Water,50.511,Growth,48.076,Thunder,48.044,Agility,47.197,Thunder Wave,34.877,Substitute,11.081,Rest,9.056,Other,15.563,,,,,,,,,,,,,,,,
Quagsire,2024-04,Earthquake,99.923,Hidden Power Rock,93.643,Belly Drum,93.555,Rest,77.896,Protect,19.680,Other,15.303,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2024-04,Psychic,100.000,Recover,96.136,Encore,87.661,Fire Punch,60.507,Toxic,30.767,Substitute,5.618,Other,19.312,,,,,,,,,,,,,,,,,,,,,,
Espeon,2024-04,Psychic,100.000,Growth,97.364,Morning Sun,80.126,Hidden Power Water,56.911,Baton Pass,38.569,Hidden Power Fire,15.935,Other,11.095,,,,,,,,,,,,,,,,,,,,,,
Charizard,2024-04,Earthquake,98.534,Belly Drum,96.207,Fire Blast,85.671,Rock Slide,81.286,Flamethrower,14.105,Hidden Power Rock,9.556,Other,14.641,,,,,,,,,,,,,,,,,,,,,,
Donphan,2024-04,Earthquake,100.000,Rapid Spin,98.425,Rest,59.940,Sleep Talk,49.870,Toxic,38.003,Protect,35.451,Other,18.311,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2024-04,Spore,97.426,Baton Pass,73.725,Agility,72.008,Spikes,41.560,Swords Dance,30.973,Substitute,22.255,Destiny Bond,9.309,Perish Song,6.430,Super Fang,5.529,Heal Bell,4.729,Mirror Coat,4.428,Thief,4.279,Sacred Fire,3.894,Belly Drum,3.586,Other,19.870,,,,,,
Dragonite,2024-04,Dynamic Punch,63.136,Haze,60.568,Thunder Wave,49.935,Ice Beam,46.692,Rest,35.249,Sleep Talk,34.427,Thunderbolt,21.070,Reflect,19.830,Thunder,18.428,Double-Edge,10.160,Blizzard,10.053,Dragon Breath,8.889,Surf,6.776,Other,14.788,,,,,,,,
Rhydon,2024-04,Earthquake,99.692,Rock Slide,98.271,Curse,79.599,Roar,74.297,Zap Cannon,26.836,Counter,8.749,Other,12.555,,,,,,,,,,,,,,,,,,,,,,
Suicune,2024-04,Rest,95.807,Surf,91.417,Sleep Talk,74.287,Toxic,56.351,Ice Beam,32.955,Roar,20.443,Hydro Pump,8.299,Mirror Coat,5.505,Other,14.937,,,,,,,,,,,,,,,,,,
Tentacruel,2024-04,Surf,85.181,Rapid Spin,60.994,Toxic,59.550,Protect,58.723,Sludge Bomb,40.358,Swords Dance,38.893,Substitute,36.319,Other,19.981,,,,,,,,,,,,,,,,,,,,
Moltres,2024-04,Rest,95.811,Sleep Talk,94.411,Sunny Day,93.456,Fire Blast,88.072,Flamethrower,12.117,Other,16.134,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2024-04,Baton Pass,91.633,Swords Dance,87.954,Agility,78.896,Steel Wing,43.881,Hidden Power Bug,26.603,Hidden Power Fighting,20.015,Toxic,9.329,Rest,8.993,Counter,5.813,Curse,4.952,Quick Attack,4.629,Other,17.302,,,,,,,,,,,,
Houndoom,2024-04,Fire Blast,97.388,Crunch,79.543,Pursuit,59.333,Sunny Day,53.675,Solar Beam,45.285,Thief,26.852,Roar,10.176,Counter,9.109,Other,18.638,,,,,,,,,,,,,,,,,,
Aerodactyl,2024-04,Earthquake,83.572,Ancient Power,71.277,Curse,37.262,Fire Blast,30.823,Substitute,28.305,Hidden Power Flying,26.645,Rest,22.211,Whirlwind,20.833,Hidden Power Rock,20.565,Sleep Talk,16.413,Flamethrower,15.257,Reflect,9.008,Other,17.829,,,,,,,,,,
Porygon2,2024-04,Recover,97.104,Curse,79.809,Ice Beam,63.313,Return,48.164,Double-Edge,43.220,Thunder,31.545,Thunder Wave,15.429,Thunderbolt,8.984,Other,12.432,,,,,,,,,,,,,,,,,,
Piloswine,2024-04,Earthquake,94.668,Ice Beam,93.086,Rest,90.462,Sleep Talk,90.452,Ancient Power,7.544,Roar,7.293,Other,16.494,,,,,,,,,,,,,,,,,,,,,,
Clefable,2024-04,Moonlight,98.487,Belly Drum,92.923,Return,85.309,Flamethrower,52.867,Iron Tail,25.523,Frustration,7.656,Hidden Power Ground,7.656,Ice Beam,5.993,Encore,4.211,Other,19.376,,,,,,,,,,,,,,,,
Kangaskhan,2024-04,Curse,98.102,Roar,96.184,Substitute,71.551,Frustration,68.274,Rest,19.828,Return,18.765,Earthquake,10.521,Other,16.775,,,,,,,,,,,,,,,,,,,,
Tauros,2024-04,Double-Edge,99.463,Earthquake,92.917,Rest,58.282,Sleep Talk,58.282,Fire Blast,30.797,Body Slam,19.801,Surf,11.252,Thunderbolt,7.325,Swagger,6.831,Other,15.051,,,,,,,,,,,,,,,,
Entei,2024-04,Sunny Day,86.599,Solar Beam,85.129,Fire Blast,83.100,Hidden Power Fighting,78.604,Flamethrower,17.055,Rest,14.918,Sleep Talk,13.034,Hidden Power Grass,12.296,Other,9.263,,,,,,,,,,,,,,,,,,
Kingdra,2024-04,Rest,99.257,Sleep Talk,87.380,Hydro Pump,80.170,Dragon Breath,78.348,Surf,19.202,Ice Beam,12.784,Toxic,7.833,Other,15.026,,,,,,,,,,,,,,,,,,,,
Muk,2024-04,Sludge Bomb,99.950,Explosion,99.833,Curse,86.165,Fire Blast,49.522,Flamethrower,47.137,Other,17.394,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2024-04,Leech Seed,73.923,Sleep Powder,64.346,Synthesis,46.571,Razor Leaf,46.210,Hidden Power Fire,34.218,Reflect,26.832,Giga Drain,15.252,Hidden Power Bug,14.588,Light Screen,10.899,Swords Dance,8.896,Curse,7.932,Return,7.879,Roar,7.621,Growth,7.561,Double-Edge,6.691,Hidden Power Fighting,5.157,Other,15.426,,
Meganium,2024-04,Synthesis,96.627,Swords Dance,67.940,Earthquake,67.529,Body Slam,51.070,Leech Seed,32.765,Razor Leaf,31.804,Reflect,27.366,Return,15.475,Other,9.424,,,,,,,,,,,,,,,,,,
Electrode,2024-04,Thunder Wave,99.068,Light Screen,98.086,Thunderbolt,65.099,Hidden Power Water,64.964,Explosion,35.360,Reflect,33.496,Other,3.928,,,,,,,,,,,,,,,,,,,,,,
Jumpluff,2024-04,Leech Seed,99.982,Encore,96.106,Stun Spore,93.193,Sleep Powder,45.659,Hidden Power Flying,39.270,Synthesis,9.829,Other,15.961,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2024-04,Lovely Kiss,77.152,Belly Drum,71.461,Hydro Pump,55.287,Submission,39.792,Hidden Power Rock,33.867,Return,29.973,Rain Dance,17.039,Toxic,15.457,Earthquake,9.791,Hidden Power Fighting,9.089,Hypnosis,7.203,Ice Beam,7.128,Growth,5.924,Haze,5.479,Other,15.359,,,,,,
Kabutops,2024-04,Ancient Power,99.958,Swords Dance,99.956,Surf,99.954,Hidden Power Bug,71.681,Hidden Power Flying,28.260,Other,0.192,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2024-04,Thunder,99.108,Ice Punch,86.509,Cross Chop,63.408,Rest,52.146,Pursuit,34.019,Meditate,33.088,Psychic,14.668,Other,17.054,,,,,,,,,,,,,,,,,,,,
