name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Gothitelle,2023-12,Timid,52.653,0,0,0,252,4,252,Bold,16.918,252,0,252,0,4,0,Modest,9.239,248,0,0,252,8,0,Impish,7.202,248,0,152,0,0,108,Timid,4.473,0,0,4,252,0,252,Quiet,3.144,252,0,152,100,4,0
Greedent,2023-12,Adamant,41.439,252,252,0,0,0,0,Adamant,13.298,92,252,0,0,0,164,Impish,12.893,252,4,252,0,0,0,Brave,7.111,252,252,0,0,4,0,Careful,4.751,212,40,96,0,160,0,Adamant,4.47,144,252,108,0,0,4
Sandygast,2023-12,Bold,99.998,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glalie,2023-12,Timid,42.042,4,0,0,252,0,252,Timid,14.161,248,0,0,8,0,252,Hasty,13.472,0,252,0,4,0,252,Timid,12.392,112,0,0,140,4,252,Hasty,10.449,248,8,0,0,0,252,Jolly,3.002,0,252,0,0,4,252
Prinplup,2023-12,Modest,29.846,252,0,0,252,4,0,Bold,26.802,248,0,152,0,108,0,Relaxed,14.849,248,0,120,0,140,0,Modest,8.319,248,0,0,252,8,0,Modest,7.515,252,0,4,252,0,0,Bold,6.224,252,0,252,4,0,0
Clefairy,2023-12,Calm,49.442,248,0,0,0,252,8,Calm,17.651,252,0,4,0,252,0,Bold,13.057,252,0,252,0,4,0,Impish,8.073,252,4,252,0,0,0,Calm,4.929,252,0,0,4,252,0,Modest,2.457,252,0,0,252,4,0
Grotle,2023-12,Jolly,99.177,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morgrem,2023-12,Bold,55.315,252,0,252,0,4,0,Calm,11.298,252,0,4,0,252,0,Careful,9.937,252,4,0,0,252,0,Quiet,6.493,252,0,0,252,0,0,Careful,3.161,252,0,4,0,252,0,Adamant,3.118,252,252,0,0,0,4
Zorua-Hisui,2023-12,Timid,85.015,0,0,0,252,0,252,Modest,7.259,0,0,0,252,4,252,Naive,3.513,0,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Tentacool,2023-12,Careful,95.499,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cutiefly,2023-12,Timid,87.961,0,0,0,252,4,252,Timid,10.319,252,0,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shroodle,2023-12,Adamant,64.187,0,252,0,0,4,252,Relaxed,25.786,252,0,252,0,0,0,Impish,7.138,252,4,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Ivysaur,2023-12,Bold,60.452,252,0,252,0,4,0,Modest,25.691,4,0,0,252,0,252,Bold,10.517,248,0,252,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,
Cosmoem,2023-12,Impish,84.71,252,0,252,0,4,0,Relaxed,13.992,252,0,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minccino,2023-12,Adamant,52.053,0,252,0,0,4,252,Jolly,47.947,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nuzleaf,2023-12,Impish,99.78,252,0,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lampent,2023-12,Timid,51.819,0,0,0,252,4,252,Quiet,39.735,252,0,0,252,4,0,Timid,3.43,8,0,0,252,0,248,Timid,2.384,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Stantler,2023-12,Adamant,54.02,252,252,0,0,4,0,Sassy,37.593,252,92,64,0,100,0,Bold,2.54,252,0,252,0,4,0,Impish,2.056,220,0,140,0,148,0,,,,,,,,,,,,,,,,
Vigoroth,2023-12,Careful,41.579,240,0,16,0,252,0,Jolly,22.97,252,0,0,0,160,96,Jolly,21.466,252,4,0,0,0,252,Jolly,4.165,252,0,0,0,4,252,Jolly,3.031,80,176,0,0,0,252,Adamant,1.924,0,252,0,0,4,252
Marshtomp,2023-12,Impish,71.009,252,0,228,0,0,28,Impish,22.063,248,0,252,0,8,0,Impish,4.318,248,0,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Yanma,2023-12,Modest,43.015,0,0,0,252,4,252,Adamant,28.04,0,252,0,4,0,252,Jolly,9.908,0,0,252,0,4,252,Lonely,8.743,0,252,0,4,0,252,Adamant,5.974,0,252,0,0,4,252,,,,,,,,
Mienfoo,2023-12,Jolly,61.085,252,0,4,0,0,252,Adamant,22.177,0,252,0,0,4,252,Jolly,16.738,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Trumbeak,2023-12,Jolly,99.718,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scraggy,2023-12,Jolly,47.66,136,128,0,0,0,244,Careful,26.544,248,56,32,0,172,0,Careful,24.725,248,0,0,0,240,20,,,,,,,,,,,,,,,,,,,,,,,,
Floragato,2023-12,Adamant,70.362,4,252,0,0,0,252,Adamant,22.342,0,252,0,0,4,252,Jolly,7.296,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Torracat,2023-12,Timid,48.103,0,0,4,252,0,252,Jolly,28.714,252,0,4,0,0,252,Impish,20.183,252,0,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Tandemaus,2023-12,Adamant,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staravia,2023-12,Jolly,82.673,0,252,0,0,4,252,Adamant,12.362,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mudbray,2023-12,Impish,61.367,248,8,252,0,0,0,Adamant,21.031,248,252,0,0,8,0,Adamant,10.992,252,252,0,0,4,0,Impish,6.531,248,0,132,0,128,0,,,,,,,,,,,,,,,,
Graveler,2023-12,Adamant,39.126,0,252,0,0,4,252,Adamant,35.517,252,252,0,0,4,0,Serious,25.175,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Snover,2023-12,Modest,68.392,248,0,0,252,8,0,Bold,11.317,252,0,252,0,4,0,Impish,10.336,252,0,0,0,252,0,Bold,9.752,248,0,252,0,8,0,,,,,,,,,,,,,,,,
Kubfu,2023-12,Adamant,50.842,0,252,0,0,4,252,Jolly,30.101,0,252,4,0,0,252,Jolly,18.097,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Vibrava,2023-12,Bold,61.43,252,0,252,0,4,0,Timid,28.92,40,0,0,216,0,252,Jolly,9.613,252,4,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Oinkologne-F,2023-12,Careful,38.745,252,0,4,0,252,0,Adamant,34.563,136,136,0,0,96,140,Careful,11.04,252,4,0,0,252,0,Impish,8.941,252,4,252,0,0,0,Careful,3.112,252,136,0,0,120,0,,,,,,,,
Weepinbell,2023-12,Timid,100,0,0,4,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Growlithe-Hisui,2023-12,Adamant,100,248,252,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oinkologne,2023-12,Jolly,67.422,0,252,0,0,4,252,Adamant,21.452,248,252,0,0,8,0,Jolly,4.742,4,0,252,0,0,252,Impish,4.07,0,0,252,0,4,252,,,,,,,,,,,,,,,,
Swadloon,2023-12,Impish,100,252,4,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drizzile,2023-12,Timid,99.752,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nosepass,2023-12,Bold,41.657,252,0,252,0,0,0,Bold,29.645,240,0,252,0,8,8,Bold,22.057,252,0,252,0,4,0,Careful,6.463,248,0,8,0,252,0,,,,,,,,,,,,,,,,
Mareanie,2023-12,Bold,58.012,252,0,252,0,4,0,Bold,28.446,248,0,252,8,0,0,Bold,6.672,252,0,16,0,240,0,Impish,4.566,252,4,52,0,200,0,,,,,,,,,,,,,,,,
Quilladin,2023-12,Impish,54.152,252,0,252,0,4,0,Impish,30.534,252,4,252,0,0,0,Impish,15.002,248,0,252,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,
Diglett-Alola,2023-12,Timid,100,0,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charmeleon,2023-12,Jolly,69.219,4,252,0,0,0,252,Timid,29.749,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charjabug,2023-12,Bold,89.777,4,0,252,0,252,0,Relaxed,5.56,252,4,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grookey,2023-12,Adamant,81.576,76,216,120,0,96,0,Jolly,13.335,0,252,0,0,0,252,Adamant,5.089,248,252,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,
Arctibax,2023-12,Adamant,80.915,252,128,84,0,44,0,Adamant,17.505,248,252,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steenee,2023-12,Careful,71.424,252,4,0,0,252,0,Impish,21.937,252,0,168,0,88,0,Bold,6.639,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Shellder,2023-12,Adamant,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drilbur,2023-12,Jolly,77.573,248,8,0,0,0,252,Adamant,22.427,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grovyle,2023-12,Adamant,37.023,0,252,0,0,4,252,Adamant,32.55,160,252,0,0,0,96,Jolly,14.016,248,8,0,0,0,252,Adamant,6.727,140,252,4,0,0,112,Modest,6.61,0,0,0,252,4,252,,,,,,,,
Poliwhirl,2023-12,Serious,56.101,0,252,120,0,124,12,Jolly,23.003,4,252,0,0,0,252,Jolly,18.279,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Seel,2023-12,Bold,100,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corvisquire,2023-12,Jolly,80.229,252,0,0,0,0,252,Careful,11.667,248,8,116,0,136,0,Careful,7.123,248,8,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Zweilous,2023-12,Adamant,80.941,4,252,0,0,0,252,Careful,8.686,252,0,40,0,216,0,Adamant,5.331,96,252,160,0,0,0,Adamant,4.43,248,252,8,0,0,0,,,,,,,,,,,,,,,,
Drifloon,2023-12,Relaxed,99.999,248,0,252,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirlia,2023-12,Relaxed,99.575,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sinistea,2023-12,Mild,88.097,0,4,0,252,0,252,Modest,11.201,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brionne,2023-12,Modest,50.669,0,0,0,252,4,252,Modest,46.276,252,0,0,252,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sunflora,2023-12,Modest,48.006,0,0,0,252,4,252,Modest,38.518,252,0,0,252,4,0,Timid,5.7,0,0,0,252,4,252,Timid,3.312,0,0,0,200,4,28,,,,,,,,,,,,,,,,
Seadra,2023-12,Timid,92.355,0,0,0,252,4,252,Modest,7.204,28,0,0,252,0,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sliggoo,2023-12,Calm,65.873,252,0,0,4,252,0,Careful,32.375,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marill,2023-12,Adamant,70.145,252,252,0,0,4,0,Adamant,29.855,248,252,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diglett,2023-12,Jolly,100,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quilava,2023-12,Modest,39.806,0,0,0,252,0,252,Timid,39.622,0,0,0,252,4,252,Modest,14.444,0,0,0,252,4,252,Timid,6.128,0,0,0,252,0,252,,,,,,,,,,,,,,,,
Cranidos,2023-12,Adamant,58.965,0,252,0,0,4,252,Jolly,30.203,0,252,0,0,4,252,Adamant,8.298,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Bayleef,2023-12,Adamant,99.005,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzor,2023-12,Sassy,100,252,0,0,4,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luvdisc,2023-12,Timid,65.049,0,0,140,0,116,252,Timid,19.601,72,0,136,0,56,244,Timid,12.279,252,0,0,4,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Dewott,2023-12,Jolly,50.813,4,252,0,0,0,252,Bold,48.063,196,0,188,32,0,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Koffing,2023-12,Calm,99.472,252,0,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowpoke,2023-12,Impish,74.077,252,4,252,0,0,0,Calm,25.923,248,0,0,0,252,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pineco,2023-12,Impish,99.528,248,8,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aipom,2023-12,Jolly,78.638,0,252,4,0,0,252,Jolly,21.361,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramblin,2023-12,Adamant,97.757,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finizen,2023-12,Timid,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros-Paldea-Combat,2024-01,Jolly,64.453,0,252,0,0,4,252,Jolly,10.976,0,252,4,0,0,252,Jolly,7.98,4,252,0,0,0,252,Jolly,6.18,132,124,0,0,0,252,Impish,2.459,252,0,252,0,4,0,Adamant,1.744,0,252,0,0,4,252
Houndoom,2024-01,Timid,66.787,0,0,0,252,4,252,Hasty,8.368,0,4,0,252,0,252,Naive,8.323,0,4,0,252,0,252,Modest,5.151,0,0,0,252,4,252,Timid,3.797,4,0,0,252,0,252,Hasty,2.613,0,0,0,252,4,252
Sneasel,2024-01,Jolly,85.967,0,252,0,0,4,252,Jolly,5.986,0,252,4,0,0,252,Jolly,3.136,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Haunter,2024-01,Timid,89.196,0,0,0,252,4,252,Timid,3.993,0,0,4,252,0,252,Modest,3.364,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Whiscash,2024-01,Modest,18.607,212,0,52,120,124,0,Modest,10.896,212,0,0,252,0,44,Calm,7.398,252,0,4,0,252,0,Bold,5.788,252,0,252,4,0,0,Modest,5.357,208,0,172,120,0,8,Calm,5.044,252,0,0,0,208,48
Swalot,2024-01,Impish,15.793,252,0,84,0,172,0,Bold,11.65,252,0,244,0,0,12,Impish,10.187,252,0,252,0,4,0,Impish,7.032,252,4,252,0,0,0,Impish,4.286,252,60,140,0,0,56,Bold,3.795,252,0,252,0,0,4
Quaxwell,2024-01,Careful,24.212,252,0,4,0,252,0,Impish,23.242,248,8,252,0,0,0,Impish,15.586,248,0,252,0,8,0,Impish,4.611,252,0,252,0,0,4,Impish,4.331,252,0,252,0,4,0,Adamant,3.285,76,156,136,0,0,140
Honchkrow,2024-01,Jolly,32.75,0,252,0,0,4,252,Jolly,12.198,0,252,4,0,0,252,Adamant,7.454,48,252,0,0,0,208,Hasty,6.079,0,252,0,4,0,252,Adamant,5.902,0,252,4,0,0,252,Lonely,5.64,48,252,0,0,0,208
Servine,2024-01,Timid,33.983,0,0,0,252,4,252,Modest,23.464,156,0,0,108,0,244,Timid,11.724,48,0,0,228,0,232,Timid,7.116,248,0,0,0,228,32,Timid,3.43,176,0,56,16,8,252,Hasty,2.684,0,4,0,252,0,252
Carbink,2024-01,Bold,30.312,96,0,252,0,0,160,Calm,20.738,248,0,8,0,252,0,Bold,10.497,252,0,252,0,4,0,Bold,5.278,144,0,204,0,160,0,Timid,4.573,252,0,0,0,4,252,Bold,3.743,248,0,252,0,8,0
Indeedee-F,2024-01,Timid,67.112,0,0,0,252,4,252,Timid,15.238,252,0,4,0,0,252,Modest,7.11,0,0,4,252,0,252,Modest,1.728,80,0,0,252,4,172,Modest,1.662,252,0,0,252,0,0,Timid,1.475,4,0,0,252,0,252
Tinkatuff,2024-01,Careful,21.651,252,4,0,0,252,0,Careful,16.799,252,0,4,0,252,0,Careful,13.321,252,0,76,0,100,80,Careful,7.135,252,0,80,0,176,0,Impish,6.699,252,4,252,0,0,0,Careful,5.36,200,0,0,0,252,56
Combusken,2024-01,Adamant,43.066,0,252,0,0,4,252,Adamant,13.1,76,252,0,0,0,180,Adamant,10.98,88,252,0,0,0,164,Jolly,7.132,68,252,0,0,0,188,Jolly,6.033,0,252,0,0,4,252,Modest,2.948,0,0,0,252,4,252
Sableye,2024-01,Impish,35.531,252,0,252,0,4,0,Impish,22.665,252,0,252,0,0,4,Impish,13.283,248,8,252,0,0,0,Impish,5.819,248,0,252,0,8,0,Impish,5.41,252,4,252,0,0,0,Calm,3.407,252,0,4,0,252,0
Misdreavus,2024-01,Timid,40.205,0,0,0,252,4,252,Timid,16.8,0,0,4,252,0,252,Timid,8.672,208,0,0,164,0,136,Bold,7.3,252,0,252,0,4,0,Timid,4.943,252,0,0,4,0,252,Timid,3.516,0,0,0,252,0,252
Golduck,2024-01,Timid,39.173,0,0,0,252,4,252,Modest,22.423,0,0,0,252,4,252,Modest,13.054,128,0,0,128,0,252,Timid,12.041,4,0,0,252,0,252,Timid,3.233,0,0,4,252,0,252,Modest,2.975,0,0,4,252,0,252
Thwackey,2024-01,Jolly,44.245,0,252,0,0,4,252,Adamant,39.332,0,252,0,0,4,252,Jolly,5.656,0,252,4,0,0,252,Adamant,5.051,0,252,4,0,0,252,Adamant,3.203,252,252,4,0,0,0,,,,,,,,
Hattrem,2024-01,Bold,22.649,252,0,200,0,0,56,Bold,16.318,232,0,196,8,72,0,Bold,15.669,252,0,252,0,4,0,Modest,13.015,252,0,204,40,0,12,Bold,10.899,248,0,252,0,8,0,Calm,8.218,252,0,4,0,252,0
Naclstack,2024-01,Impish,31.926,252,0,252,0,4,0,Careful,19.818,252,4,0,0,252,0,Careful,15.386,252,0,4,0,252,0,Careful,8.699,248,0,8,0,252,0,Impish,6.83,252,4,252,0,0,0,Careful,3.523,252,4,156,0,96,0
Leafeon,2024-01,Jolly,44.45,0,252,0,0,4,252,Adamant,18.683,140,252,0,0,0,116,Adamant,10.915,0,252,0,0,4,252,Jolly,9.461,0,252,4,0,0,252,Naughty,6.071,0,252,0,4,0,252,Bold,2.338,252,0,252,0,4,0
Ampharos,2024-01,Modest,29.575,248,0,0,212,48,0,Modest,22.466,248,0,0,252,8,0,Modest,10.558,252,0,0,252,4,0,Modest,4.891,252,0,76,120,0,60,Timid,4.717,4,0,0,252,0,252,Modest,4.069,0,0,0,252,8,248
Electabuzz,2024-01,Timid,53.119,0,0,0,252,4,252,Timid,12.17,0,4,0,252,0,252,Timid,10.873,0,0,0,252,0,252,Hasty,6.933,0,4,0,252,0,252,Modest,3.396,0,0,0,252,4,252,Jolly,2.963,0,252,0,0,4,252
Dugtrio-Alola,2024-01,Jolly,74.356,0,252,0,0,4,252,Jolly,18.389,0,252,4,0,0,252,Jolly,3.151,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2024-01,Adamant,35.175,0,252,0,0,4,252,Adamant,9.854,0,252,4,0,0,252,Adamant,8.724,196,252,0,0,0,60,Adamant,8.148,252,252,0,0,4,0,Impish,3.366,252,4,252,0,0,0,Impish,3.342,252,0,224,0,0,32
Frogadier,2024-01,Timid,57.86,0,0,0,252,4,252,Modest,23.281,0,0,0,252,4,252,Timid,8.24,252,0,0,4,0,252,Timid,4.828,0,0,4,252,0,252,Timid,1.263,4,0,0,252,0,252,,,,,,,,
Squawkabilly,2024-01,Jolly,47.43,0,252,4,0,0,252,Jolly,45.159,0,252,0,0,4,252,Jolly,3.781,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Volbeat,2024-01,Relaxed,26.083,248,8,252,0,0,0,Careful,19.618,252,0,4,0,252,0,Jolly,9.605,252,0,0,0,4,252,Careful,9.364,252,4,0,0,252,0,Bold,8.154,248,0,252,0,8,0,Bold,7.831,248,0,252,0,0,8
Dugtrio,2024-01,Jolly,58.399,0,252,0,0,4,252,Jolly,30.516,252,4,0,0,0,252,Jolly,4.58,4,252,0,0,0,252,Jolly,3.343,0,252,4,0,0,252,,,,,,,,,,,,,,,,
Noctowl,2024-01,Timid,20.494,0,0,0,252,4,252,Calm,17.964,252,0,4,0,252,0,Calm,16.566,248,0,0,8,252,0,Calm,14.161,252,0,0,4,252,0,Bold,5.588,248,0,252,8,0,0,Modest,4.548,252,0,0,252,4,0
Beartic,2024-01,Adamant,47.879,0,252,0,0,4,252,Adamant,24.107,0,252,4,0,0,252,Jolly,9.657,0,252,0,0,4,252,Adamant,7.805,4,252,0,0,0,252,Adamant,2.968,252,252,0,0,4,0,Adamant,1.933,0,252,0,0,0,252
Golem-Alola,2024-01,Adamant,24.227,92,252,0,0,0,164,Adamant,20.022,0,252,0,0,4,252,Adamant,10.08,132,252,0,0,16,108,Adamant,9.168,36,252,0,0,0,220,Adamant,5.251,252,252,0,0,4,0,Brave,4.664,156,208,88,0,56,0
Klawf,2024-01,Impish,20.568,252,0,112,0,48,96,Impish,10.02,252,0,252,0,4,0,Adamant,8.028,248,140,0,0,120,0,Impish,7.838,252,4,252,0,0,0,Jolly,6.262,252,0,0,0,236,20,Adamant,5.617,248,252,0,0,8,0
Scovillain,2024-01,Modest,32.615,12,0,0,252,0,244,Modest,27.804,0,0,0,252,4,252,Timid,13.898,0,0,0,252,4,252,Timid,11.392,0,0,4,252,0,252,Naive,4.184,0,4,0,252,0,252,Rash,3.977,0,4,0,252,0,252
Vullaby,2024-01,Impish,15.153,248,8,252,0,0,0,Bold,15.103,248,0,252,0,8,0,Careful,14.662,252,4,0,0,252,0,Impish,12.692,248,0,252,0,8,0,Impish,7.875,252,0,252,0,4,0,Impish,4.191,252,0,252,0,0,0
Eelektrik,2024-01,Relaxed,55.663,252,0,252,0,4,0,Relaxed,20.971,252,0,252,4,0,0,Careful,11.433,252,0,0,0,252,4,Impish,4.569,252,0,252,0,4,0,Relaxed,2.579,248,0,252,0,8,0,,,,,,,,
Arbok,2024-01,Impish,34.691,248,0,252,0,8,0,Jolly,22.883,0,252,0,0,4,252,Adamant,9.1,4,252,0,0,252,0,Jolly,7.094,252,72,0,0,0,184,Adamant,7.09,252,252,0,0,4,0,Impish,4.427,252,0,120,0,0,136
Ludicolo,2024-01,Modest,43.851,0,0,0,252,4,252,Timid,26.977,0,0,32,252,0,224,Modest,4.368,36,0,0,252,0,220,Modest,3.876,248,0,44,172,0,44,Timid,3.845,0,0,0,252,0,244,Mild,2.841,0,4,0,252,0,252
Dachsbun,2024-01,Impish,26.642,252,0,252,0,4,0,Impish,17.331,252,4,252,0,0,0,Bold,16.973,252,0,252,0,4,0,Jolly,5.866,4,252,0,0,0,252,Impish,4.417,252,6,252,0,0,0,Calm,4.285,252,0,0,0,252,4
Duosion,2024-01,Modest,16.8,252,0,80,64,112,0,Quiet,13.616,252,0,4,252,0,0,Calm,9.044,252,0,0,4,252,0,Bold,8.584,252,0,252,4,0,0,Quiet,6.141,252,0,0,252,4,0,Bold,5.088,252,0,252,0,0,4
Furret,2024-01,Jolly,47.743,0,252,0,0,4,252,Jolly,14.278,0,252,4,0,0,252,Jolly,12.438,0,252,40,0,0,216,Jolly,12.18,252,0,0,0,4,252,Jolly,6.116,128,0,128,0,0,252,Jolly,2.43,0,252,0,0,0,252
Chimecho,2024-01,Bold,21.41,252,0,252,4,0,0,Bold,20.396,252,0,236,4,0,16,Bold,19.766,252,0,252,0,4,0,Modest,7.348,156,0,0,100,0,252,Bold,5.485,252,0,184,4,68,0,Bold,4.851,248,0,252,0,8,0
Dedenne,2024-01,Timid,66.943,0,0,0,252,4,252,Timid,27.053,0,0,4,252,0,252,Hasty,2.015,0,4,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Gloom,2024-01,Bold,29.027,252,0,252,4,0,0,Bold,20.69,252,0,184,0,72,0,Timid,19.601,32,0,40,240,0,196,Bold,12.363,252,0,208,0,48,0,Bold,7.353,248,0,252,0,0,8,Bold,3.357,252,0,196,60,0,0
Vespiquen,2024-01,Impish,40.984,252,0,252,0,4,0,Impish,14.711,252,0,252,0,0,0,Careful,9.272,248,0,8,0,252,0,Sassy,5.911,248,0,8,0,252,0,Sassy,5.37,252,4,0,0,252,0,Relaxed,4.724,248,0,252,0,4,0
Fraxure,2024-01,Jolly,58.87,0,252,4,0,0,252,Jolly,23.266,0,252,0,0,4,252,Adamant,10.306,0,252,0,0,4,252,Jolly,5.423,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Trevenant,2024-01,Brave,18.48,248,252,8,0,0,0,Careful,9.546,244,12,0,0,252,0,Adamant,9.45,252,128,12,0,76,40,Adamant,8.118,76,252,0,0,0,180,Brave,7.087,252,252,0,0,4,0,Adamant,6.088,0,252,4,0,0,252
Victreebel,2024-01,Modest,61.171,0,0,0,252,4,252,Timid,18.784,0,0,4,252,0,252,Timid,4.674,0,0,32,252,0,224,Timid,3.106,0,0,0,252,4,252,Naive,1.922,0,0,4,252,0,252,Bold,1.48,252,0,176,68,0,12
Vulpix,2024-01,Jolly,50.341,252,0,4,0,0,252,Hasty,14.908,0,4,0,252,0,252,Calm,10.685,248,0,0,8,252,0,Timid,7.095,0,0,0,252,4,252,Bold,6.292,252,0,252,0,4,0,Timid,6.138,252,0,0,4,0,252
Spidops,2024-01,Adamant,45.621,200,252,0,0,0,56,Impish,17.313,252,0,4,0,252,0,Adamant,9.436,248,252,0,0,8,0,Adamant,6.594,252,252,0,0,4,0,Adamant,5.755,252,252,0,0,0,0,Impish,5.065,248,0,252,0,8,0
Sandshrew,2024-01,Impish,97.846,248,56,204,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ditto,2024-01,Impish,43.093,248,8,252,0,0,0,Impish,9.256,252,0,252,0,0,4,Relaxed,7.301,252,0,252,0,4,0,Impish,7.152,252,0,252,0,0,0,Quiet,4.423,252,0,0,252,4,0,Timid,4.261,252,4,0,0,0,252
Gabite,2024-01,Jolly,50.911,0,252,0,0,4,252,Jolly,9.904,252,0,96,0,0,160,Adamant,7.586,0,252,120,0,0,136,Jolly,5.602,248,8,0,0,0,252,Impish,5.427,252,4,252,0,0,0,Impish,2.299,0,252,252,0,0,4
Leavanny,2024-01,Jolly,57.689,0,252,0,0,4,252,Jolly,17.25,4,252,0,0,0,252,Adamant,8.215,0,252,0,0,4,252,Jolly,8.054,0,252,0,0,0,252,Jolly,6.468,0,252,4,0,0,252,,,,,,,,
