name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Iron Leaves,2024-04,Jolly,68.087,96,160,0,0,0,252,Jolly,8.712,92,160,0,0,4,252,Jolly,6.569,0,252,0,0,4,252,Jolly,3.122,0,160,96,0,0,252,Jolly,2.321,0,252,4,0,0,252,Jolly,1.982,0,160,0,0,96,252
Barraskewda,2024-04,Adamant,75.329,0,252,0,0,4,252,Adamant,8.654,0,252,4,0,0,252,Jolly,7.491,0,252,0,0,4,252,Adamant,1.674,4,252,0,0,0,252,Jolly,0.841,72,252,0,0,0,184,Adamant,0.668,0,252,72,0,0,184
Volcanion,2024-04,Modest,19.438,0,0,0,252,4,252,Modest,18.043,248,0,0,252,8,0,Timid,13.605,0,0,0,252,4,252,Modest,8.734,248,0,0,124,0,136,Modest,3.032,0,0,4,252,0,252,Modest,2.683,140,0,0,252,8,92
Salamence,2024-04,Jolly,36.659,0,252,0,0,4,252,Adamant,17.322,0,252,0,0,4,252,Timid,4.816,0,0,4,252,0,252,Timid,4.308,0,0,0,252,4,252,Jolly,2.707,4,252,0,0,0,252,Jolly,2.695,0,252,4,0,0,252
Gardevoir,2024-04,Timid,66.425,0,0,0,252,4,252,Modest,15.992,0,0,0,252,4,252,Modest,8.115,4,0,0,252,0,252,Timid,3.173,4,0,0,252,0,252,Bold,1.821,252,0,236,0,0,20,,,,,,,,
Basculegion-F,2024-04,Modest,25.99,4,0,0,252,0,252,Modest,20.799,0,0,0,252,4,252,Timid,19.732,0,0,0,252,4,252,Hasty,9.385,0,0,0,252,4,252,Timid,5.39,64,0,0,252,0,192,Modest,1.878,0,0,0,252,0,252
Politoed,2024-04,Bold,23.123,252,0,160,0,0,96,Bold,23.119,248,0,252,8,0,0,Timid,16.548,248,0,88,0,0,172,Modest,4.447,248,0,148,68,44,0,Modest,4.35,248,0,0,252,8,0,Bold,2.164,252,0,252,0,4,0
Moltres,2024-04,Bold,21.928,248,0,164,0,0,96,Calm,5.951,248,0,0,8,252,0,Careful,4.198,248,0,0,0,164,96,Jolly,4.184,252,0,72,0,0,184,Timid,4.149,252,0,72,0,0,184,Bold,4.06,252,0,160,0,0,96
Zapdos-Galar,2024-04,Jolly,79.497,0,252,0,0,4,252,Adamant,10.13,0,252,0,0,4,252,Jolly,6.396,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Okidogi,2024-04,Adamant,21.862,252,72,0,0,128,56,Jolly,17.139,0,252,0,0,4,252,Adamant,9.759,248,128,0,0,112,20,Adamant,4.743,252,252,0,0,4,0,Adamant,4.241,88,252,0,0,0,168,Careful,4.157,252,4,0,0,252,0
Maushold,2024-04,Jolly,80.053,0,252,0,0,4,252,Jolly,9.761,0,252,4,0,0,252,Jolly,3.398,248,0,0,0,8,252,Jolly,2.432,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Empoleon,2024-04,Calm,38.95,252,0,0,4,252,0,Calm,5.179,252,0,4,0,252,0,Modest,4.262,252,0,0,252,4,0,Sassy,3.764,252,4,0,0,252,0,Sassy,3.51,192,0,88,0,228,0,Calm,3.028,252,0,92,0,164,0
Amoonguss,2024-04,Bold,47.633,248,0,252,0,8,0,Bold,8.187,252,0,252,0,4,0,Bold,6.121,236,0,252,0,20,0,Bold,2.431,252,0,252,4,0,0,Sassy,2.141,248,0,8,0,252,0,Bold,2.035,248,0,248,0,8,4
Armarouge,2024-04,Timid,19.249,0,0,0,252,4,252,Modest,18.885,0,0,0,252,4,252,Timid,18.331,0,0,4,252,0,252,Modest,17.017,4,0,0,252,0,252,Modest,3.246,252,0,0,252,4,0,Quiet,3.03,252,0,0,252,4,0
Overqwil,2024-04,Adamant,41.483,0,252,4,0,0,252,Adamant,28.295,0,252,0,0,4,252,Impish,7.416,252,0,96,0,160,0,Jolly,5.567,0,252,0,0,4,252,Impish,2.546,252,0,252,0,4,0,Impish,2.093,252,4,252,0,0,0
Revavroom,2024-04,Adamant,74.195,0,252,0,0,4,252,Jolly,9.721,0,252,0,0,4,252,Adamant,5.887,0,252,4,0,0,252,Naughty,2.789,0,252,0,4,0,252,Adamant,1.864,4,252,0,0,0,252,Adamant,1.097,6,252,0,0,0,252
Yanmega,2024-04,Modest,77.33,0,0,0,252,4,252,Timid,5.851,0,0,0,252,4,252,Modest,5.063,4,0,0,252,0,252,Modest,4.163,40,0,0,252,4,212,Modest,1.979,0,0,4,252,0,252,Timid,1.305,126,0,0,252,4,128
Chansey,2024-04,Bold,35.307,236,0,252,0,16,4,Bold,30.617,248,0,252,0,8,0,Calm,13.249,0,0,252,0,252,4,Bold,4,252,0,252,0,4,0,Bold,2.833,248,0,252,0,10,0,Calm,2.698,8,0,248,0,252,0
Chesnaught,2024-04,Impish,23.754,252,0,204,0,0,52,Impish,17.742,252,4,252,0,0,0,Impish,7.8,200,0,244,0,0,64,Impish,5.874,252,0,252,0,4,0,Bold,5.366,252,0,252,0,4,0,Impish,3.567,156,0,240,0,0,112
Slither Wing,2024-04,Adamant,30.885,0,252,0,0,4,252,Jolly,20.68,0,252,0,0,4,252,Jolly,11.272,4,252,0,0,0,252,Adamant,10.193,0,252,4,0,0,252,Adamant,4.294,252,16,72,0,0,168,Adamant,3.551,124,160,0,0,176,48
Crawdaunt,2024-04,Adamant,58.718,0,252,0,0,4,252,Adamant,7.938,252,252,0,0,4,0,Brave,6.065,252,252,0,0,4,0,Adamant,6.011,0,252,4,0,0,252,Adamant,5.591,72,252,0,0,0,184,Brave,2.148,252,252,4,0,0,0
Blastoise,2024-04,Modest,36.869,0,0,0,252,4,252,Timid,19.882,0,0,0,252,4,252,Impish,5.797,248,0,252,0,8,0,Timid,5.007,0,4,0,252,0,252,Modest,4.56,8,0,0,248,0,252,Naive,2.89,0,4,0,252,0,252
Enamorus-Therian,2024-04,Modest,21.446,140,0,0,252,0,116,Modest,10.99,248,0,0,252,8,0,Bold,10.868,248,0,224,0,0,36,Modest,5.85,72,0,0,252,0,184,Modest,4.849,0,0,0,252,4,252,Modest,3.081,0,0,4,252,0,252
Conkeldurr,2024-04,Adamant,38.107,252,252,0,0,4,0,Adamant,10.176,132,252,0,0,0,124,Brave,5.831,252,252,0,0,4,0,Adamant,3.196,44,252,0,0,0,212,Brave,2.998,252,252,4,0,0,0,Adamant,2.662,124,252,0,0,0,132
Zoroark-Hisui,2024-04,Timid,85.903,0,0,0,252,4,252,Timid,4.043,0,0,4,252,0,252,Timid,3.321,4,0,0,252,0,252,Hasty,2.353,0,4,0,252,0,252,,,,,,,,,,,,,,,,
Slowbro,2024-04,Bold,37.967,252,0,252,4,0,0,Bold,29.446,252,0,252,0,4,0,Bold,4.139,248,0,16,4,240,0,Bold,3.805,252,0,220,0,0,36,Relaxed,2.568,252,0,120,0,136,0,Bold,1.832,252,0,160,0,0,96
Krookodile,2024-04,Jolly,76.814,0,252,0,0,4,252,Jolly,4.943,4,252,0,0,0,252,Jolly,4.361,0,252,0,0,0,252,Adamant,2.144,0,252,0,0,4,252,Jolly,2.032,216,40,0,0,0,252,Adamant,1.361,0,252,4,0,0,252
Terrakion,2024-04,Jolly,86.105,0,252,0,0,4,252,Jolly,6.176,0,252,4,0,0,252,Jolly,3.776,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Cresselia,2024-04,Modest,15.756,252,0,0,252,4,0,Bold,11.622,252,0,120,0,0,136,Bold,6.851,252,0,252,0,4,0,Calm,6.784,248,0,8,0,252,0,Timid,4.699,252,0,40,0,0,216,Sassy,4.153,252,0,116,4,136,0
Deoxys-Defense,2024-04,Impish,9.588,248,0,252,0,8,0,Relaxed,7.609,252,0,252,0,4,0,Timid,7.269,252,0,4,0,0,252,Impish,5.34,252,0,176,0,80,0,Sassy,3.998,248,0,92,8,160,0,Careful,3.972,252,0,80,0,176,0
Araquanid,2024-04,Adamant,29.61,64,252,0,0,0,192,Adamant,21.158,248,252,0,0,8,0,Adamant,9.823,252,252,0,0,4,0,Adamant,6.186,108,252,0,0,0,148,Adamant,4.887,52,252,0,0,0,204,Brave,2.555,248,252,0,8,0,0
Necrozma,2024-04,Modest,18.667,0,0,0,252,4,252,Jolly,11.047,0,252,0,0,4,252,Quiet,7.14,252,0,0,252,4,0,Timid,6.696,0,0,0,252,4,252,Jolly,5.737,0,252,0,4,0,252,Modest,5.477,252,0,0,252,4,0
Rhyperior,2024-04,Adamant,24.03,136,16,0,0,216,140,Adamant,18.771,252,16,0,0,240,0,Adamant,8.916,0,92,0,0,252,164,Adamant,5.448,124,16,0,0,228,140,Adamant,3.566,252,252,0,0,4,0,Adamant,3.234,132,96,0,0,248,32
Reuniclus,2024-04,Calm,18.224,252,0,0,0,248,8,Modest,14.755,248,0,0,16,244,0,Calm,10.583,228,0,68,0,212,0,Calm,9.776,240,0,0,16,252,0,Bold,5.312,252,0,252,4,0,0,Modest,4.366,248,0,0,16,224,20
Fezandipiti,2024-04,Timid,14.01,252,0,56,0,0,200,Bold,13.529,252,0,144,0,0,112,Calm,5.25,252,0,0,0,252,4,Adamant,4.611,252,252,0,0,4,0,Bold,3.882,248,0,80,28,0,152,Bold,3.085,252,0,140,0,0,116
Entei,2024-04,Jolly,57.262,0,252,0,0,4,252,Adamant,15.772,0,252,0,0,4,252,Adamant,4.444,8,252,8,0,0,240,Jolly,2.769,4,252,0,0,0,252,Adamant,2.599,8,248,0,0,0,252,Naughty,2.418,0,252,0,4,0,252
Azelf,2024-04,Timid,39.472,0,0,0,252,4,252,Jolly,13.37,0,252,0,0,4,252,Naive,10.235,0,0,4,252,0,252,Timid,5.124,0,0,4,252,0,252,Timid,4.441,4,0,0,252,0,252,Timid,3.822,252,0,0,0,4,252
Swampert,2024-04,Impish,40.938,252,0,252,0,4,0,Adamant,13.714,252,252,0,0,4,0,Impish,10.357,252,0,176,0,80,0,Careful,6.283,252,0,4,0,252,0,Careful,3.815,252,0,0,0,252,0,Adamant,2.542,252,112,0,0,100,44
Breloom,2024-04,Jolly,53.405,0,252,0,0,4,252,Adamant,13.291,0,252,0,0,4,252,Jolly,4.801,4,252,0,0,0,252,Impish,3.514,156,0,136,0,0,216,Adamant,3.419,252,252,0,0,4,0,Adamant,3.416,4,252,0,0,0,252
Gastrodon,2024-04,Calm,47.607,252,0,0,4,252,0,Bold,9.92,252,0,252,0,4,0,Bold,6.506,252,0,252,4,0,0,Bold,5.909,248,0,252,0,8,0,Calm,5.719,252,0,4,0,252,0,Bold,4.55,248,0,232,0,12,16
Quagsire,2024-04,Impish,46.553,252,4,252,0,0,0,Impish,19.281,252,0,252,0,4,0,Impish,15.864,248,0,252,0,8,0,Impish,8.9,252,0,252,0,0,4,Relaxed,1.127,252,4,252,0,0,0,Impish,1.077,200,0,252,0,56,0
Noivern,2024-04,Timid,55.769,0,0,0,252,4,252,Timid,7.179,252,0,96,0,0,160,Timid,7.067,36,0,0,220,0,252,Timid,5.06,232,0,0,24,0,252,Timid,3.65,0,0,4,252,0,252,Timid,3.516,120,0,0,148,0,240
Rotom-Heat,2024-04,Calm,29.938,248,0,8,0,252,0,Timid,20.504,248,0,0,8,0,252,Timid,13.181,196,0,0,96,0,216,Timid,11.591,196,0,0,92,4,216,Timid,6.159,0,0,0,252,4,252,Calm,2.554,248,0,0,0,164,96
Gyarados,2024-04,Adamant,33.205,0,252,0,0,4,252,Jolly,13.219,0,252,0,0,4,252,Adamant,12.107,0,252,4,0,0,252,Jolly,5.6,232,24,0,0,0,252,Jolly,4.287,0,252,4,0,0,252,Jolly,4.253,0,252,0,4,0,252
Cinccino,2024-04,Jolly,77.133,0,252,0,0,4,252,Jolly,6.174,4,252,0,0,0,252,Jolly,5.375,0,252,4,0,0,252,Adamant,3.205,0,252,0,0,4,252,Hasty,2.192,0,252,0,4,0,252,Adamant,2.109,4,252,0,0,0,252
Muk-Alola,2024-04,Adamant,27.291,252,252,0,0,4,0,Careful,24.991,252,0,4,0,252,0,Adamant,6.698,248,252,0,0,0,8,Adamant,6.546,248,56,24,0,176,4,Careful,6.288,252,0,0,0,252,4,Careful,6.21,252,4,0,0,252,0
Kilowattrel,2024-04,Timid,92.197,0,0,0,252,4,252,Timid,4.732,64,0,0,252,0,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2024-04,Timid,56.237,56,0,0,252,0,200,Modest,27.967,0,0,0,252,4,252,Timid,2.839,60,0,0,252,0,196,Timid,1.74,32,0,0,252,0,224,Modest,1.677,0,0,4,252,0,252,Timid,1.544,0,0,0,252,4,252
Magnezone,2024-04,Modest,16.713,0,0,0,252,0,252,Modest,13.16,248,0,0,252,8,0,Bold,9.133,116,0,136,216,4,36,Timid,6.589,0,0,0,252,4,252,Modest,6.404,252,0,0,252,4,0,Modest,4.957,212,0,0,252,0,44
Palossand,2024-04,Bold,33.513,252,0,252,0,4,0,Bold,27.787,252,0,252,0,0,4,Bold,16.267,252,0,252,4,0,0,Bold,8.65,252,0,216,0,36,4,Bold,5.921,248,0,252,0,8,0,Bold,2.326,248,0,252,0,0,8
Regidrago,2024-04,Timid,42.788,0,0,0,252,4,252,Modest,8.119,0,0,0,252,4,252,Modest,7.968,0,0,4,252,0,252,Hasty,7.708,0,128,0,128,0,252,Adamant,7.398,0,252,0,0,4,252,Hasty,4.458,0,4,0,252,0,252
Lilligant-Hisui,2024-04,Jolly,62.795,0,252,0,0,4,252,Adamant,20.418,0,252,0,0,4,252,Adamant,4.842,8,252,0,0,0,248,Jolly,3.165,4,252,0,0,0,252,Lonely,2.182,0,252,0,4,0,252,Jolly,2.152,0,252,4,0,0,252
Talonflame,2024-04,Jolly,47.276,248,0,28,0,0,232,Jolly,7.484,248,8,0,0,0,252,Jolly,6.859,0,252,0,0,4,252,Timid,5.309,252,0,88,0,0,168,Jolly,3.628,248,0,44,0,0,216,Jolly,3.623,4,252,0,0,0,252
Suicune,2024-04,Timid,33.996,252,0,40,0,0,216,Bold,6.35,252,0,252,6,0,0,Bold,6.127,252,0,252,4,0,0,Bold,5.382,252,0,252,0,4,0,Modest,5.302,252,0,0,252,4,0,Bold,5.106,248,0,252,8,0,0
Infernape,2024-04,Jolly,51.247,0,252,0,0,4,252,Timid,18.538,0,0,0,252,4,252,Hasty,14.01,0,4,0,252,0,252,Jolly,8.884,0,252,4,0,0,252,Hasty,1.654,0,252,0,4,0,252,Timid,1.236,252,0,0,4,0,252
Wo-Chien,2024-04,Careful,50.726,252,0,140,0,60,56,Impish,9.62,252,0,192,0,0,64,Sassy,8.187,252,4,0,0,252,0,Careful,6.727,252,0,4,0,252,0,Impish,5.206,252,0,176,0,68,12,Careful,3.978,252,0,40,0,216,0
Klefki,2024-04,Careful,30.44,252,0,4,0,252,0,Impish,17.238,252,0,252,0,0,0,Bold,11.348,252,0,252,0,0,4,Bold,10.507,252,0,252,0,4,0,Careful,4.586,252,4,0,0,252,0,Careful,3.428,252,0,96,0,160,0
Feraligatr,2024-04,Jolly,61.996,0,252,0,0,4,252,Adamant,22.341,0,252,0,0,4,252,Jolly,4.953,4,252,0,0,0,252,Jolly,2.139,152,104,0,0,0,252,Adamant,2.007,124,252,0,0,4,128,Adamant,0.989,0,252,4,0,0,252
Brambleghast,2024-04,Jolly,52.712,0,252,0,0,4,252,Jolly,10.091,252,4,0,0,0,252,Adamant,6.432,0,252,0,0,4,252,Jolly,5.657,252,0,0,0,4,252,Jolly,5.627,200,56,0,0,0,252,Adamant,5.013,0,252,4,0,0,252
Thundurus,2024-04,Timid,61.744,0,0,0,252,4,252,Naive,9.552,0,4,0,252,0,252,Jolly,7.246,0,252,0,0,4,252,Hasty,3.715,0,4,0,252,0,252,Timid,2.998,0,0,4,252,0,252,Timid,2.997,4,0,0,252,0,252
Umbreon,2024-04,Calm,29.286,252,0,4,0,252,0,Bold,24.193,240,0,152,0,116,0,Calm,5.693,252,0,240,0,16,0,Bold,5.428,252,0,252,0,4,0,Impish,5.253,252,0,252,0,4,0,Bold,4.392,252,0,0,0,252,0
Tentacruel,2024-04,Careful,17.155,252,0,0,0,148,108,Jolly,13.299,252,0,0,0,4,252,Gentle,6.828,252,0,0,0,240,16,Careful,5.965,252,0,0,0,242,16,Modest,5.192,252,0,0,128,112,16,Calm,3.726,252,0,252,0,0,0
Milotic,2024-04,Calm,27.213,240,0,4,0,56,208,Calm,13.09,248,0,36,0,16,208,Calm,11.116,252,0,200,0,56,0,Calm,6.826,252,0,0,104,80,72,Calm,6.423,252,0,124,0,132,0,Calm,4.711,248,0,108,0,96,56
Raikou,2024-04,Timid,34.383,0,0,0,252,4,252,Timid,12.923,0,0,4,252,0,252,Timid,10.127,4,0,0,252,0,252,Timid,7.631,0,0,0,252,40,216,Timid,5.617,40,0,0,252,0,216,Modest,5.134,0,0,0,252,4,252
Bellibolt,2024-04,Bold,38.76,252,0,252,0,4,0,Modest,14.54,252,0,0,252,4,0,Modest,9.907,248,0,8,252,0,0,Bold,5.93,252,0,252,4,0,0,Bold,5.917,232,0,252,4,0,20,Bold,4.785,232,0,252,0,0,24
Slowbro-Galar,2024-04,Bold,21.64,248,0,136,12,104,8,Modest,18.822,252,0,0,252,4,0,Modest,9.854,244,0,4,252,4,4,Relaxed,8.803,248,0,136,20,104,0,Modest,8.705,240,0,16,148,104,0,Bold,7.783,240,0,172,0,96,0
Lycanroc-Dusk,2024-04,Jolly,89.234,0,252,0,0,4,252,Adamant,3.367,0,252,0,0,4,252,Adamant,2.083,0,252,0,0,0,252,Jolly,2.06,0,252,4,0,0,252,,,,,,,,,,,,,,,,
Mew,2024-04,Adamant,19.231,0,252,0,0,4,252,Timid,16.628,252,0,0,4,0,252,Timid,16.01,0,0,0,252,4,252,Timid,10.061,0,0,8,248,0,252,Timid,8.711,252,0,0,0,4,252,Jolly,5.082,0,252,0,0,4,252
Iron Thorns,2024-04,Adamant,32.756,0,252,0,0,4,252,Jolly,26.476,0,252,0,0,4,252,Timid,19.944,252,0,4,0,0,252,Timid,8.399,248,0,8,0,0,252,Jolly,3.16,0,252,4,0,0,252,Adamant,1.669,0,252,4,0,0,252
Diancie,2024-04,Relaxed,14.065,248,0,76,0,184,0,Calm,8.838,252,0,0,0,32,224,Quiet,7.357,252,0,4,252,0,0,Relaxed,6.244,248,0,252,0,8,0,Calm,6.119,252,0,4,0,252,0,Sassy,5.645,252,4,0,0,252,0
Mienshao,2024-04,Jolly,87.144,0,252,0,0,4,252,Jolly,3.877,0,252,4,0,0,252,Careful,3.331,128,252,0,0,128,0,Jolly,2.272,0,252,0,0,0,252,,,,,,,,,,,,,,,,
Galvantula,2024-04,Timid,80.385,0,0,0,252,4,252,Timid,5.917,4,0,0,252,0,252,Hasty,2.611,0,4,0,252,0,252,Naive,2.259,0,4,0,252,0,252,Modest,1.65,0,0,4,252,0,252,Timid,1.626,0,0,4,252,0,252
Flygon,2024-04,Jolly,32.297,0,252,0,0,4,252,Jolly,20.927,0,252,4,0,0,252,Adamant,20.579,0,252,0,0,4,252,Hasty,6.761,0,252,0,4,0,252,Adamant,5.918,0,252,0,0,16,240,Jolly,3.1,4,252,0,0,0,252
Vaporeon,2024-04,Bold,19.592,252,0,252,0,4,0,Bold,19.101,248,0,252,0,8,0,Sassy,14.888,252,0,4,0,252,0,Sassy,5.965,248,0,80,0,180,0,Calm,5.599,252,0,4,0,252,0,Modest,4.407,232,0,252,24,0,0
Ditto,2024-04,Quiet,36.495,248,0,8,252,0,0,Impish,18.386,248,8,252,0,0,0,Relaxed,18.094,252,4,252,0,0,0,Impish,5.464,252,0,252,0,0,0,Hardy,4.873,252,0,0,0,0,0,Bold,4.209,248,0,252,0,8,0
Gallade,2024-04,Jolly,40.435,0,252,0,0,4,252,Adamant,29.456,164,252,0,0,4,88,Adamant,9.045,120,252,0,0,40,96,Adamant,7.459,0,252,0,0,4,252,Adamant,3.285,252,252,0,0,4,0,Impish,2.508,252,0,252,0,0,0
Torterra,2024-04,Jolly,46.931,0,252,0,0,4,252,Adamant,14.477,0,252,0,0,4,252,Adamant,10.986,4,252,0,0,0,252,Jolly,7.015,4,252,0,0,0,252,Naughty,4.115,0,252,0,4,0,252,Adamant,3.67,144,112,0,0,0,252
Ninetales,2024-04,Timid,27.524,0,0,0,252,4,252,Timid,22.079,248,0,0,8,0,252,Calm,11.839,248,0,8,0,252,0,Timid,5.006,248,0,92,8,12,148,Timid,4.987,252,0,0,4,0,252,Timid,3.08,248,0,0,0,8,252
Basculegion,2024-04,Adamant,28.097,4,252,0,0,0,252,Adamant,14.845,0,252,0,0,4,252,Jolly,12.522,0,252,0,0,4,252,Modest,10.14,0,0,0,252,4,252,Adamant,9.041,252,252,0,0,4,0,Hasty,6.355,0,252,0,4,0,252
Sylveon,2024-04,Quiet,40.762,252,4,0,252,0,0,Bold,11.44,252,0,252,4,0,0,Modest,8.808,200,0,212,0,96,0,Calm,6.669,252,0,0,4,252,0,Calm,5.44,252,0,4,0,252,0,Modest,4.073,0,0,4,252,0,252
Tsareena,2024-04,Adamant,34.784,252,252,0,0,4,0,Jolly,24.966,0,252,0,0,4,252,Careful,4.694,252,0,0,0,224,32,Jolly,4.654,232,96,0,0,140,40,Adamant,3.992,252,132,0,0,0,124,Impish,3.971,240,0,148,0,0,120
Incineroar,2024-04,Impish,20.566,240,0,252,0,16,0,Impish,15.554,248,0,252,0,8,0,Careful,13.152,252,4,0,0,252,0,Sassy,6.027,248,96,0,0,164,0,Impish,5.691,240,136,12,0,0,120,Careful,3.439,236,0,44,0,228,0
Ambipom,2024-04,Jolly,67.126,0,252,0,0,4,252,Jolly,25.37,4,252,0,0,0,252,Adamant,2.953,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2024-04,Timid,68.029,0,0,0,252,4,252,Modest,13.815,8,0,0,252,0,248,Modest,4.25,0,0,0,252,4,252,Timid,3.18,0,0,4,252,0,252,Quiet,2.045,252,0,0,252,4,0,Timid,1.821,80,0,0,252,0,176
Lucario,2024-04,Adamant,40.872,0,252,0,0,4,252,Jolly,38.125,0,252,0,0,4,252,Timid,5.565,0,0,0,252,4,252,Timid,5.473,4,252,0,0,0,252,Jolly,3.891,4,252,0,0,0,252,Jolly,2.053,0,252,4,0,0,252
Munkidori,2024-04,Timid,80.683,0,0,0,252,4,252,Timid,7.289,0,0,0,252,0,252,Hasty,6.468,0,4,0,252,0,252,Hasty,3.041,252,0,0,4,0,252,,,,,,,,,,,,,,,,
Cloyster,2024-04,Hardy,26.483,0,200,0,108,0,200,Jolly,17.918,0,252,0,0,4,252,Naughty,14.055,0,252,0,4,0,252,Adamant,12.6,0,252,0,0,4,252,Adamant,9.295,0,252,4,0,0,252,Adamant,5.021,0,252,0,4,0,252
Grafaiai,2024-04,Adamant,23.754,160,252,0,0,0,96,Adamant,22.367,0,252,0,0,4,252,Adamant,19.333,96,252,0,0,0,160,Adamant,14.621,48,252,4,0,0,204,Jolly,11.276,16,252,96,0,0,144,Jolly,2.471,0,252,0,0,4,252
Grimmsnarl,2024-04,Adamant,31.089,252,252,0,0,4,0,Calm,15.928,252,0,4,0,252,0,Adamant,14.691,252,252,0,0,0,4,Careful,8.269,252,4,0,0,252,0,Bold,7.698,252,0,252,0,0,4,Adamant,7.479,76,252,0,0,0,180
Typhlosion-Hisui,2024-04,Timid,77.637,0,0,0,252,4,252,Modest,8.53,0,0,0,252,4,252,Timid,3.165,0,0,4,252,0,252,Timid,2.321,200,0,28,4,24,252,Timid,2.222,160,0,0,96,0,252,Modest,1.843,4,0,0,252,0,252
Avalugg-Hisui,2024-04,Adamant,84.036,252,40,216,0,0,0,Adamant,11.142,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2024-04,Adamant,85.099,252,252,0,0,0,4,Jolly,4.625,0,252,0,0,4,252,Impish,1.703,252,0,252,0,0,4,Adamant,1.354,252,252,0,0,0,0,Adamant,1.333,0,252,0,0,4,252,Adamant,0.845,252,252,0,0,4,0
Chandelure,2024-04,Timid,31.66,0,0,0,252,4,252,Modest,30.497,0,0,0,252,4,252,Modest,9.323,4,0,0,252,0,252,Timid,7.525,0,0,0,252,36,220,Timid,6.238,0,0,0,252,0,252,Quiet,4.061,248,0,0,252,8,0
Venusaur,2024-04,Modest,34.633,0,0,0,252,4,252,Timid,31.047,0,0,0,252,4,252,Modest,11.003,0,0,4,252,0,252,Timid,5.178,0,0,4,252,0,252,Impish,2.589,252,0,252,0,4,0,Modest,2.501,4,0,0,252,0,252
Porygon-Z,2024-04,Timid,73.431,0,0,0,252,4,252,Modest,18.126,0,0,0,252,4,252,Timid,3.34,4,0,0,252,0,252,Modest,2.578,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Braviary-Hisui,2024-04,Modest,63.593,0,0,0,252,4,252,Timid,16.766,0,0,4,252,0,252,Bold,3.833,4,0,252,0,252,0,Timid,3.78,0,0,0,252,4,252,Modest,1.74,208,0,40,20,0,240,Modest,1.388,0,0,4,252,0,252
Cryogonal,2024-04,Calm,97.21,248,0,0,8,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Registeel,2024-04,Careful,19.208,252,4,0,0,252,0,Calm,11.051,176,0,0,88,244,0,Bold,9.133,252,0,252,0,4,0,Calm,9.118,252,0,4,0,252,0,Careful,7.13,252,0,4,0,252,0,Careful,6.791,232,0,152,0,64,60
Hitmonlee,2024-04,Adamant,81.16,0,252,0,0,4,252,Adamant,5.513,0,252,4,0,0,252,Jolly,5.343,0,252,0,0,4,252,Adamant,2.758,36,252,0,0,0,220,Adamant,2.246,4,252,0,0,0,252,,,,,,,,
Indeedee-F,2024-04,Timid,56.878,252,0,0,4,0,252,Timid,17.553,0,0,0,252,4,252,Timid,9.359,252,0,0,0,4,252,Timid,3.595,248,0,0,8,0,252,Bold,3.093,252,0,184,0,72,0,Timid,2.266,248,0,8,0,0,252
Froslass,2024-04,Timid,33.758,200,0,0,56,0,252,Timid,29.774,0,0,0,252,4,252,Timid,13.052,196,0,0,60,0,252,Timid,7.816,4,0,0,252,0,252,Timid,6.055,248,0,0,8,0,252,Timid,4.573,0,0,4,252,0,252
Coalossal,2024-04,Modest,26.659,172,0,0,252,68,16,Calm,16.788,248,0,0,8,252,0,Impish,9.413,252,0,252,0,0,0,Relaxed,8.03,6,0,252,252,0,0,Modest,6.114,172,0,0,252,36,48,Modest,4.812,216,0,0,252,0,40
Brute Bonnet,2024-04,Adamant,33.826,160,252,0,0,0,96,Adamant,17.514,200,252,0,0,0,56,Adamant,9.282,132,252,0,0,0,124,Adamant,6.862,192,252,0,0,0,64,Adamant,5.459,136,252,0,0,0,120,Jolly,4.337,0,252,0,0,4,252
Poliwrath,2024-04,Careful,41.964,248,0,0,0,252,8,Adamant,14.509,252,252,0,0,0,4,Adamant,14.495,208,228,0,0,72,0,Adamant,13.357,4,252,0,0,0,252,Jolly,9.185,0,252,0,0,4,252,Adamant,3.377,0,252,0,0,4,252
Inteleon,2024-04,Timid,53.526,0,0,0,252,4,252,Jolly,42.033,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vileplume,2024-04,Bold,35.903,248,0,252,0,0,8,Bold,29.727,252,0,252,0,4,0,Bold,9.196,252,0,232,0,0,24,Bold,8.307,248,0,252,0,8,0,Bold,5.778,252,0,252,4,0,0,Bold,1.88,252,0,252,6,0,0
