name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Slowking,2024-01,Leftovers,78.007,Colbur Berry,19.042,Other,2.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lopunny,2024-01,Choice Specs,49.469,Iron Ball,48.034,Other,2.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swellow,2024-01,Flame Orb,90.279,Toxic Orb,8.671,Other,1.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2024-01,Expert Belt,80.853,Silk Scarf,7.994,Leftovers,7.752,Other,3.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2024-01,Leftovers,99.629,Other,0.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leafeon,2024-01,Leftovers,89.625,Expert Belt,6.608,Other,3.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vileplume,2024-01,Black Sludge,96.566,Other,3.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2024-01,Leftovers,64.405,Life Orb,35.519,Other,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2024-01,Choice Specs,47.347,Choice Scarf,19.716,Sitrus Berry,11.011,Life Orb,9.488,Power Herb,5.741,Wide Lens,3.032,Other,3.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Relicanth,2024-01,Focus Sash,50.853,Wide Lens,41.230,Choice Band,6.910,Other,1.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonchan,2024-01,Life Orb,81.547,Expert Belt,12.162,Leftovers,4.028,Other,2.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2024-01,Life Orb,85.565,Leftovers,7.440,Damp Rock,3.433,Other,3.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magmortar,2024-01,Choice Scarf,29.032,Leftovers,21.517,Passho Berry,18.108,Power Herb,8.518,Choice Specs,6.987,Expert Belt,6.414,Lum Berry,5.948,Other,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,
Meganium,2024-01,Leftovers,94.188,Light Clay,5.665,Other,0.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicham,2024-01,Choice Scarf,34.001,Light Clay,27.498,Life Orb,21.555,Leftovers,13.877,Other,3.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torkoal,2024-01,Leftovers,90.975,Heat Rock,6.852,Other,2.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scyther,2024-01,Expert Belt,46.864,Life Orb,38.017,Choice Scarf,14.049,Other,1.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinsir,2024-01,Focus Sash,74.167,Choice Scarf,19.884,Choice Band,3.784,Other,2.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2024-01,Choice Scarf,75.126,Choice Specs,18.900,Focus Sash,3.636,Other,2.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haunter,2024-01,Choice Scarf,99.831,Other,0.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jigglypuff,2024-01,Focus Sash,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armaldo,2024-01,Chesto Berry,97.019,Other,2.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2024-01,Focus Sash,81.986,Damp Rock,13.370,Other,4.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2024-01,Choice Band,52.742,Leftovers,22.593,Life Orb,21.947,Other,2.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Banette,2024-01,Focus Sash,91.058,Scope Lens,4.113,Other,4.830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lickilicky,2024-01,Leftovers,75.405,Choice Band,22.311,Other,2.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2024-01,Leftovers,65.840,Sitrus Berry,24.648,Chesto Berry,8.526,Other,0.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2024-02,Lum Berry,25.677,Choice Band,15.375,Choice Scarf,15.041,Passho Berry,11.784,Chople Berry,10.727,Custap Berry,6.981,Shuca Berry,4.744,Leftovers,3.836,Focus Sash,3.241,Other,2.593,,,,,,,,,,,,,,,,,,,,,,
Latias,2024-02,Choice Specs,36.564,Choice Scarf,28.123,Leftovers,22.572,Expert Belt,6.046,Life Orb,2.090,Other,4.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jirachi,2024-02,Leftovers,61.006,Choice Scarf,13.634,Shuca Berry,9.696,Lum Berry,7.607,Occa Berry,5.586,Other,2.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heatran,2024-02,Leftovers,34.453,Shuca Berry,21.074,Choice Scarf,16.578,Passho Berry,9.271,Focus Sash,7.449,Choice Specs,4.856,Custap Berry,2.969,Other,3.349,,,,,,,,,,,,,,,,,,,,,,,,,,
Metagross,2024-02,Lum Berry,40.360,Leftovers,12.111,Iron Ball,9.967,Choice Scarf,7.719,Occa Berry,7.339,Focus Sash,6.239,Shuca Berry,5.386,Custap Berry,5.097,Life Orb,4.233,Other,1.549,,,,,,,,,,,,,,,,,,,,,,
Breloom,2024-02,Toxic Orb,86.480,Choice Scarf,8.679,Other,4.840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2024-02,Leftovers,64.124,Choice Specs,14.231,Life Orb,11.671,Colbur Berry,5.935,Other,4.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2024-02,Leftovers,49.589,Lum Berry,24.752,Wacan Berry,16.423,Choice Band,6.999,Other,2.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flygon,2024-02,Choice Scarf,52.958,Life Orb,31.899,Choice Band,9.635,Expert Belt,4.087,Other,1.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2024-02,Choice Band,45.989,Leftovers,32.194,Occa Berry,7.275,Life Orb,4.902,Choice Scarf,4.085,Lum Berry,2.771,Other,2.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2024-02,Lum Berry,36.842,Choice Band,28.033,Life Orb,26.733,Yache Berry,5.523,Other,2.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2024-02,Black Sludge,49.901,Life Orb,36.666,Lum Berry,4.098,Choice Scarf,3.668,Wide Lens,2.075,Other,3.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swampert,2024-02,Leftovers,83.660,Choice Band,6.205,Rindo Berry,3.320,Lum Berry,1.858,Other,4.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzong,2024-02,Macho Brace,28.462,Leftovers,26.372,Occa Berry,14.985,Lum Berry,11.604,Damp Rock,5.979,Custap Berry,5.241,Light Clay,3.299,Other,4.058,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Wash,2024-02,Choice Scarf,56.661,Leftovers,27.338,Choice Specs,7.563,Life Orb,3.166,Damp Rock,2.690,Other,2.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2024-02,Leftovers,95.217,Other,4.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Empoleon,2024-02,Focus Sash,33.086,Petaya Berry,24.790,Leftovers,11.529,Choice Specs,10.898,Shuca Berry,10.170,Mystic Water,2.591,Lum Berry,1.840,Chople Berry,1.523,Other,3.573,,,,,,,,,,,,,,,,,,,,,,,,
Lucario,2024-02,Life Orb,79.831,Choice Scarf,11.842,Focus Sash,2.897,Choice Band,1.934,Other,3.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Infernape,2024-02,Expert Belt,30.971,Life Orb,20.218,Choice Scarf,12.003,Choice Band,10.756,Focus Sash,9.724,Leftovers,7.283,Passho Berry,5.218,Other,3.828,,,,,,,,,,,,,,,,,,,,,,,,,,
Skarmory,2024-02,Leftovers,55.384,Focus Sash,15.319,Shed Shell,14.875,Lum Berry,11.917,Other,2.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azelf,2024-02,Lum Berry,28.952,Focus Sash,24.225,Choice Band,15.897,Colbur Berry,15.413,Damp Rock,3.906,Expert Belt,3.072,Choice Scarf,2.474,Life Orb,1.966,Other,4.094,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Heat,2024-02,Leftovers,50.227,Choice Scarf,43.860,Choice Specs,1.447,Other,4.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2024-02,Lum Berry,38.610,Leftovers,26.674,Focus Sash,20.634,Custap Berry,11.678,Other,2.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2024-02,Leftovers,74.032,Life Orb,10.552,Choice Specs,7.343,Magnet,5.176,Other,2.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2024-02,Leftovers,98.294,Other,1.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2024-02,Choice Specs,32.605,Life Orb,29.855,Leftovers,13.009,Chesto Berry,8.676,Lum Berry,8.552,Mystic Water,5.688,Other,1.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2024-02,Leftovers,39.036,Choice Scarf,25.468,Starf Berry,12.364,Custap Berry,7.832,Chople Berry,7.595,Choice Specs,3.394,Other,4.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roserade,2024-02,Focus Sash,45.197,Black Sludge,41.421,Choice Scarf,11.625,Other,1.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gliscor,2024-02,Leftovers,80.244,Lum Berry,6.216,Yache Berry,5.808,Power Herb,4.863,Other,2.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippowdon,2024-02,Leftovers,99.679,Other,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2024-02,Choice Scarf,99.685,Other,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Celebi,2024-02,Leftovers,61.221,Choice Scarf,27.399,Lum Berry,5.747,Life Orb,4.127,Other,1.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weavile,2024-02,Lum Berry,40.398,Life Orb,37.794,Expert Belt,12.046,Choice Band,6.268,Other,3.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Donphan,2024-02,Leftovers,96.411,Other,3.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2024-02,Focus Sash,72.730,Life Orb,8.921,Leftovers,8.067,Lum Berry,3.989,Power Herb,2.918,Other,3.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Mow,2024-02,Leftovers,51.676,Choice Specs,31.344,Choice Scarf,12.850,Other,4.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2024-02,Leftovers,98.640,Other,1.360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uxie,2024-02,Choice Scarf,49.211,Light Clay,27.622,Leftovers,15.460,Damp Rock,4.223,Other,3.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forretress,2024-02,Leftovers,71.265,Custap Berry,20.440,Focus Sash,5.611,Other,2.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crobat,2024-02,Focus Sash,53.051,Black Sludge,37.943,Choice Band,4.021,Other,4.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mamoswine,2024-02,Leftovers,33.846,Life Orb,25.289,Focus Sash,20.844,Choice Band,7.796,Icicle Plate,2.835,Never-Melt Ice,1.891,Chople Berry,1.868,Soft Sand,1.674,Other,3.957,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2024-02,Leftovers,50.807,Life Orb,13.758,Lum Berry,11.159,Choice Scarf,9.625,Shuca Berry,6.289,Expert Belt,6.282,Other,2.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2024-02,Choice Scarf,57.597,Leftovers,15.971,Salac Berry,8.951,Life Orb,7.243,Flame Orb,4.873,Choice Band,3.439,Other,1.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhyperior,2024-02,Leftovers,59.249,Choice Band,24.265,Rindo Berry,6.585,Life Orb,4.326,Expert Belt,2.844,Other,2.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Togekiss,2024-02,Leftovers,75.704,Lum Berry,10.906,Choice Scarf,9.223,Other,4.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2024-02,Leftovers,99.757,Other,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2024-02,Leftovers,61.799,Choice Specs,30.480,Mystic Water,7.684,Other,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Frost,2024-02,Leftovers,84.303,Choice Scarf,14.769,Other,0.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2024-02,Black Sludge,93.599,Leftovers,4.918,Other,1.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milotic,2024-02,Leftovers,98.319,Other,1.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2024-02,Leftovers,96.550,Other,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2024-02,Leftovers,38.771,Life Orb,28.674,Choice Specs,20.802,Zap Plate,2.931,Magnet,2.931,Shuca Berry,1.838,Other,4.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cresselia,2024-02,Leftovers,54.625,Light Clay,22.596,Choice Scarf,12.543,Damp Rock,4.919,Sitrus Berry,2.186,Other,3.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ludicolo,2024-02,Life Orb,79.350,Damp Rock,9.422,Leftovers,4.718,Lum Berry,4.480,Other,2.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2024-02,Leftovers,96.870,Other,3.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusknoir,2024-02,Leftovers,71.545,Custap Berry,22.324,Sitrus Berry,2.580,Other,3.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanmega,2024-02,Focus Sash,48.191,Choice Specs,33.830,Expert Belt,6.154,Leftovers,5.973,Life Orb,5.657,Other,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2024-02,Leftovers,36.602,Custap Berry,23.421,Choice Band,16.639,Lum Berry,16.494,Chesto Berry,3.214,Other,3.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Feraligatr,2024-02,Wacan Berry,38.028,Life Orb,35.179,Lum Berry,14.455,Expert Belt,6.322,Mystic Water,4.320,Other,1.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2024-02,Focus Sash,96.357,Other,3.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electivire,2024-02,Expert Belt,83.302,Life Orb,6.493,Leftovers,5.506,Other,4.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2024-02,Black Sludge,74.958,Focus Sash,11.732,Leftovers,6.176,Expert Belt,4.390,Other,2.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Camerupt,2024-02,Leftovers,79.524,Passho Berry,18.002,Other,2.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2024-02,Life Orb,57.723,Lum Berry,21.447,Focus Sash,19.550,Other,1.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gallade,2024-02,Lum Berry,51.676,Life Orb,29.395,Choice Scarf,11.354,Leftovers,3.431,Other,4.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2024-02,Life Orb,89.872,Mystic Water,3.680,Lum Berry,2.798,Other,3.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Claydol,2024-02,Leftovers,54.675,Iron Ball,19.394,Choice Scarf,9.687,Passho Berry,8.273,Light Clay,4.091,Other,3.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmontop,2024-02,Leftovers,68.962,Life Orb,17.220,Lum Berry,9.724,Other,4.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2024-02,Life Orb,77.994,Expert Belt,7.526,Lum Berry,7.208,Focus Sash,3.496,Other,3.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shaymin,2024-02,Life Orb,60.359,Leftovers,29.562,Occa Berry,4.561,Choice Scarf,4.062,Other,1.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2024-02,Custap Berry,41.988,Leftovers,39.782,Choice Specs,7.538,Lum Berry,3.905,Wacan Berry,3.574,Other,3.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2024-02,Life Orb,94.026,Muscle Band,2.590,Other,3.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azumarill,2024-02,Choice Band,88.226,Mystic Water,4.336,Life Orb,3.298,Other,4.140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hariyama,2024-02,Toxic Orb,54.703,Leftovers,20.943,Flame Orb,14.285,Lum Berry,9.746,Other,0.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Registeel,2024-02,Leftovers,71.175,Shuca Berry,23.177,Occa Berry,5.624,Other,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2024-02,Lum Berry,49.392,Focus Sash,36.006,Leftovers,11.303,Other,3.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2024-02,Life Orb,61.327,Lum Berry,23.962,Leftovers,7.975,Salac Berry,2.834,Other,3.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2024-02,Life Orb,59.148,Choice Specs,18.978,Power Herb,9.430,Salac Berry,8.885,Other,3.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staraptor,2024-02,Choice Band,75.561,Choice Scarf,16.659,Life Orb,7.177,Other,0.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon-Z,2024-02,Choice Scarf,48.871,Choice Specs,39.218,Life Orb,5.824,Leftovers,3.483,Other,2.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honchkrow,2024-02,Life Orb,56.935,Focus Sash,13.643,Power Herb,12.501,Expert Belt,8.888,Leftovers,2.726,Scope Lens,1.500,Other,3.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torterra,2024-02,Life Orb,58.874,Leftovers,33.952,Yache Berry,2.921,Other,4.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mesprit,2024-02,Choice Scarf,73.152,Leftovers,20.760,Choice Band,3.934,Other,2.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2024-02,Leftovers,99.702,Other,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spiritomb,2024-02,Leftovers,81.261,Choice Band,10.374,Custap Berry,6.080,Other,2.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2024-02,Leftovers,95.049,Other,4.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2024-02,Leftovers,83.436,Black Sludge,7.982,Life Orb,7.892,Other,0.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Fan,2024-02,Choice Scarf,90.174,Leftovers,9.756,Other,0.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2024-02,Life Orb,86.441,Leftovers,4.576,Passho Berry,2.498,Salac Berry,2.430,Other,4.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sceptile,2024-02,Life Orb,81.451,Leftovers,9.153,Choice Specs,8.421,Other,0.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix,2024-02,Leftovers,92.252,Passho Berry,6.670,Other,1.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drapion,2024-02,Focus Sash,30.379,Choice Scarf,29.729,Lum Berry,14.821,Leftovers,8.567,Scope Lens,7.050,Black Sludge,3.474,Life Orb,3.379,Other,2.601,,,,,,,,,,,,,,,,,,,,,,,,,,
Absol,2024-02,Focus Sash,34.375,Life Orb,22.067,Lum Berry,21.016,Choice Band,8.366,Choice Scarf,4.162,Leftovers,3.681,Scope Lens,3.210,Other,3.121,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2024-02,Life Orb,82.723,Focus Sash,9.502,Expert Belt,3.572,Other,4.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonchan,2024-02,Life Orb,86.631,Leftovers,11.324,Other,2.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walrein,2024-02,Leftovers,99.928,Other,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ambipom,2024-02,Life Orb,56.034,Silk Scarf,35.891,Expert Belt,5.000,Other,3.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2024-02,Leftovers,88.983,Expert Belt,10.971,Other,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vileplume,2024-02,Black Sludge,99.306,Other,0.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drifblim,2024-02,Petaya Berry,70.966,Focus Sash,17.811,Sitrus Berry,11.057,Other,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor,2024-02,Life Orb,61.759,Leftovers,26.477,Custap Berry,7.281,Other,4.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicham,2024-02,Leftovers,65.999,Muscle Band,15.407,Life Orb,8.921,Lum Berry,4.162,Choice Scarf,2.856,Other,2.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2024-02,Expert Belt,92.675,Silk Scarf,4.342,Other,2.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingler,2024-02,Life Orb,83.453,Leftovers,14.908,Other,1.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mismagius,2024-02,Leftovers,79.509,Choice Scarf,9.286,Focus Sash,2.905,Life Orb,2.016,Salac Berry,1.527,Other,4.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2024-02,Leftovers,99.069,Other,0.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cradily,2024-02,Leftovers,99.999,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2024-02,Choice Scarf,41.041,Leftovers,37.617,Heat Rock,10.806,Choice Specs,7.124,Other,3.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2024-02,Leftovers,98.036,Other,1.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magmortar,2024-02,Life Orb,93.650,Choice Scarf,2.802,Other,3.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venomoth,2024-02,Focus Sash,99.157,Other,0.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grumpig,2024-02,Leftovers,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxicroak,2024-02,Life Orb,49.547,Black Sludge,29.382,Expert Belt,17.165,Other,3.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaziken,2024-02,Life Orb,36.261,Choice Specs,26.740,Choice Scarf,14.783,Expert Belt,12.166,Salac Berry,6.737,Other,3.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2024-02,Leftovers,42.635,Lum Berry,35.497,Life Orb,9.087,Colbur Berry,7.678,Custap Berry,4.898,Other,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aggron,2024-02,Choice Band,58.666,Leftovers,22.334,Life Orb,17.731,Other,1.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2024-02,Life Orb,53.361,Leftovers,35.005,Choice Specs,8.750,Other,2.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regirock,2024-02,Sitrus Berry,36.520,Leftovers,25.081,Lum Berry,23.776,Chople Berry,9.901,Other,4.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2024-02,Black Sludge,76.101,Damp Rock,13.294,Leftovers,5.447,Lum Berry,5.061,Other,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2024-02,Leftovers,91.415,Choice Scarf,6.634,Other,1.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tangrowth,2024-02,Life Orb,41.262,Heat Rock,32.338,Leftovers,15.393,Zoom Lens,6.849,Other,4.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regigigas,2024-02,Leftovers,99.792,Other,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Linoone,2024-02,Salac Berry,74.212,Sitrus Berry,18.483,Choice Band,7.038,Other,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scyther,2024-02,Choice Scarf,72.641,Expert Belt,21.575,Life Orb,3.050,Other,2.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiftry,2024-02,Life Orb,76.808,Focus Sash,17.154,Black Glasses,6.023,Other,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Relicanth,2024-02,Choice Band,65.353,Focus Sash,25.212,Wide Lens,9.435,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom,2024-02,Life Orb,98.909,Other,1.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno,2024-02,Leftovers,98.054,Other,1.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Mime,2024-02,Light Clay,98.329,Other,1.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpedo,2024-02,Life Orb,58.359,Choice Scarf,41.056,Other,0.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2024-02,Choice Specs,91.726,Wide Lens,2.524,Life Orb,2.247,Other,3.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swellow,2024-02,Flame Orb,99.201,Other,0.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
