name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Terrakion,2024-02,Focus Sash,39.960,Life Orb,30.309,Choice Band,25.935,Other,3.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2024-02,Leftovers,87.600,Lum Berry,5.843,Heavy-Duty Boots,2.368,Other,4.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tapu Bulu,2024-02,Leftovers,51.481,Rocky Helmet,20.122,Life Orb,11.683,Coba Berry,6.120,Choice Band,4.758,Terrain Extender,2.914,Other,2.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2024-02,Choice Scarf,92.030,Choice Specs,4.249,Other,3.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon-Z,2024-02,Choice Specs,88.743,Life Orb,6.443,Other,4.814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragalge,2024-02,Assault Vest,97.356,Other,2.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reuniclus,2024-02,Leftovers,29.861,Life Orb,13.185,Assault Vest,12.713,Colbur Berry,11.883,Weakness Policy,11.813,Grassy Seed,10.127,Rocky Helmet,4.222,Flame Orb,2.104,Other,4.093,,,,,,,,,,,,,,,,,,,,,,,,
Primarina,2024-02,Leftovers,51.373,Choice Specs,30.089,Rocky Helmet,8.586,Metronome,4.505,Assault Vest,3.670,Other,1.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2024-02,Leftovers,91.714,Electric Seed,6.001,Other,2.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metagross,2024-02,Choice Scarf,52.575,Assault Vest,12.426,Iron Ball,8.679,Weakness Policy,7.444,Occa Berry,6.229,Expert Belt,4.582,Choice Band,2.474,Focus Sash,1.865,Other,3.727,,,,,,,,,,,,,,,,,,,,,,,,
Mantine,2024-02,Leftovers,78.186,Heavy-Duty Boots,19.543,Other,2.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steelix,2024-02,Chesto Berry,83.876,Leftovers,14.570,Other,1.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milotic,2024-02,Flame Orb,62.721,Life Orb,23.915,Leftovers,11.339,Other,2.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xurkitree,2024-02,Iron Ball,77.239,Choice Specs,15.780,Choice Scarf,3.415,Other,3.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Keldeo,2024-02,Choice Scarf,39.110,Leftovers,34.054,Choice Specs,24.053,Other,2.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzong,2024-02,Lagging Tail,86.001,Custap Berry,7.200,Focus Sash,2.175,Other,4.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash-Alola,2024-02,Life Orb,94.345,Wide Lens,1.859,Other,3.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus-Therian,2024-02,Heavy-Duty Boots,53.032,Choice Specs,36.164,Choice Scarf,6.472,Other,4.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2024-02,Heavy-Duty Boots,89.249,Choice Specs,10.708,Other,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Durant,2024-02,Wide Lens,75.275,Choice Band,15.153,Life Orb,6.961,Other,2.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Togekiss,2024-02,Choice Scarf,42.459,Leftovers,36.523,Heavy-Duty Boots,8.933,Assault Vest,4.210,Salac Berry,2.357,Razor Claw,2.066,Other,3.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Archeops,2024-02,Focus Sash,99.424,Other,0.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2024-02,Life Orb,95.454,Other,4.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zarude,2024-02,Choice Scarf,39.105,Leftovers,34.318,Choice Band,20.680,Black Glasses,4.314,Other,1.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Froslass,2024-02,Focus Sash,99.422,Other,0.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salamence,2024-02,Heavy-Duty Boots,82.010,Choice Specs,5.520,Leftovers,3.532,Choice Scarf,3.092,Focus Sash,1.988,Other,3.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mimikyu,2024-02,Life Orb,57.197,Leftovers,16.539,Red Card,9.989,Rocky Helmet,6.719,Focus Sash,3.152,Scope Lens,2.334,Other,4.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amoonguss,2024-02,Black Sludge,75.149,Rocky Helmet,16.482,Leftovers,4.453,Other,3.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Necrozma,2024-02,Weakness Policy,84.767,Power Herb,12.829,Other,2.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klefki,2024-02,Ring Target,26.900,Light Clay,17.644,Iron Ball,17.398,Mental Herb,12.298,Toxic Orb,7.246,Focus Sash,6.648,Black Sludge,5.905,Leftovers,2.606,Other,3.356,,,,,,,,,,,,,,,,,,,,,,,,
Darmanitan,2024-02,Choice Scarf,62.509,Choice Band,25.984,Life Orb,7.011,Other,4.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haxorus,2024-02,Lum Berry,38.422,Expert Belt,24.328,Life Orb,21.393,Luminous Moss,3.717,Dragon Fang,3.572,Choice Scarf,3.465,Choice Band,2.357,Other,2.745,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxtricity,2024-02,Choice Specs,64.033,Life Orb,20.067,Choice Scarf,6.945,Throat Spray,3.447,Silk Scarf,2.864,Other,2.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lanturn,2024-02,Leftovers,98.461,Other,1.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stakataka,2024-02,Air Balloon,56.199,Life Orb,22.412,Assault Vest,13.477,Focus Sash,2.177,Lum Berry,1.874,Other,3.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jellicent,2024-02,Choice Specs,60.216,Shed Shell,23.912,Leftovers,6.682,Rocky Helmet,5.178,Other,4.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galvantula,2024-02,Focus Sash,89.677,Air Balloon,3.124,Damp Rock,3.095,Other,4.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Registeel,2024-02,Leftovers,96.543,Other,3.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ribombee,2024-02,Focus Sash,81.304,Choice Scarf,12.649,Choice Specs,2.752,Other,3.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2024-02,Leftovers,84.724,Chople Berry,5.829,Assault Vest,4.637,Other,4.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salazzle,2024-02,Black Sludge,85.041,Heavy-Duty Boots,4.802,Focus Sash,3.813,Leftovers,3.146,Other,3.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2024-02,White Herb,61.293,Focus Sash,17.265,Life Orb,11.428,Mystic Water,4.960,Expert Belt,1.996,Other,3.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mienshao,2024-02,Life Orb,62.656,Choice Band,15.112,Assault Vest,4.836,Choice Scarf,4.305,Protective Pads,4.150,Heavy-Duty Boots,3.809,Black Belt,2.419,Other,2.713,,,,,,,,,,,,,,,,,,,,,,,,,,
Scolipede,2024-02,Focus Sash,76.055,Leftovers,14.593,Life Orb,8.726,Other,0.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2024-02,Light Ball,99.919,Other,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2024-02,Eject Button,25.198,Choice Scarf,21.053,Leftovers,18.890,Life Orb,14.864,Light Clay,9.393,Choice Specs,5.452,Focus Sash,3.511,Other,1.640,,,,,,,,,,,,,,,,,,,,,,,,,,
Crobat,2024-02,Heavy-Duty Boots,51.720,Black Sludge,34.085,Focus Sash,5.803,Choice Scarf,2.581,Choice Band,2.088,Other,3.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flygon,2024-02,Leftovers,83.694,Lum Berry,7.660,Heavy-Duty Boots,3.453,Choice Scarf,2.523,Other,2.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodra,2024-02,Assault Vest,82.633,Expert Belt,10.777,Life Orb,3.631,Other,2.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Incineroar,2024-02,Heavy-Duty Boots,55.791,Leftovers,17.268,Assault Vest,10.577,Choice Band,4.279,Rocky Helmet,3.523,Figy Berry,2.927,Aguav Berry,2.047,Other,3.588,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard,2024-02,Heavy-Duty Boots,57.527,Choice Specs,10.570,Choice Scarf,7.670,Blunder Policy,5.924,Sitrus Berry,4.992,Salac Berry,3.126,Wise Glasses,2.863,Charcoal,2.007,Life Orb,1.928,Other,3.393,,,,,,,,,,,,,,,,,,,,,,
Whimsicott,2024-02,Heat Rock,35.765,Focus Sash,34.348,Leftovers,19.814,Choice Specs,3.103,Flame Orb,2.362,Other,4.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2024-02,Leftovers,97.555,Other,2.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhyperior,2024-02,Weakness Policy,54.124,Leftovers,43.450,Other,2.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inteleon,2024-02,Life Orb,46.383,Scope Lens,28.864,Focus Sash,10.969,Choice Specs,8.347,Salac Berry,3.740,Other,1.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing-Galar,2024-02,Rocky Helmet,42.883,Black Sludge,36.198,Choice Specs,10.767,Babiri Berry,2.402,Chesto Berry,2.315,Leftovers,2.230,Other,3.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyrantrum,2024-02,Focus Sash,86.556,Choice Band,6.593,Life Orb,4.978,Other,1.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2024-02,Leftovers,34.710,Power Herb,26.715,Life Orb,19.696,Heavy-Duty Boots,18.156,Other,0.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sableye,2024-02,Choice Scarf,40.217,Leftovers,23.632,Focus Sash,21.515,Rocky Helmet,11.604,Other,3.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raichu-Alola,2024-02,Life Orb,82.071,Choice Specs,17.075,Other,0.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heatmor,2024-02,Choice Specs,99.995,Other,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heliolisk,2024-02,Life Orb,62.731,Choice Scarf,21.740,Choice Specs,13.088,Other,2.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandelure,2024-02,Choice Scarf,77.299,Choice Specs,10.424,Life Orb,2.438,Assault Vest,2.087,Heavy-Duty Boots,2.032,Big Nugget,1.924,Other,3.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regidrago,2024-02,Choice Scarf,73.665,Weakness Policy,11.762,Choice Specs,9.855,Other,4.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azelf,2024-02,Focus Sash,45.047,Lum Berry,36.732,Leftovers,7.491,Choice Band,6.036,Other,4.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sceptile,2024-02,Grassy Seed,41.463,Focus Sash,35.039,Misty Seed,11.798,Electric Seed,4.986,Custap Berry,1.692,Leftovers,1.256,Other,3.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2024-02,Focus Sash,98.796,Other,1.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2024-02,Lum Berry,63.438,Assault Vest,30.676,Black Belt,2.338,Other,3.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comfey,2024-02,Life Orb,76.564,Pixie Plate,18.293,Leftovers,3.698,Other,1.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Araquanid,2024-02,Leftovers,67.251,Heavy-Duty Boots,10.725,Focus Sash,8.164,Choice Band,6.431,Life Orb,3.445,Other,3.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aggron,2024-02,Custap Berry,63.937,Air Balloon,26.698,Leftovers,4.186,Quick Claw,2.623,Other,2.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc-Dusk,2024-02,Focus Sash,42.268,Choice Scarf,20.009,Life Orb,11.535,Lum Berry,10.322,Choice Band,10.080,Nothing,5.033,Other,0.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gourgeist-Super,2024-02,Choice Band,93.499,Leftovers,4.412,Other,2.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lucario,2024-02,Life Orb,63.633,Focus Sash,12.283,Choice Scarf,8.511,Leftovers,5.889,Mental Herb,4.188,Assault Vest,2.944,Other,2.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krookodile,2024-02,Choice Scarf,61.607,Weakness Policy,19.412,Focus Sash,6.253,Leftovers,4.895,Life Orb,3.312,Other,4.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zygarde-10%,2024-02,Choice Band,37.915,Choice Scarf,18.863,Nothing,15.760,Leftovers,12.435,Soft Sand,8.842,Assault Vest,3.655,Other,2.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Druddigon,2024-02,Rocky Helmet,76.456,Roseli Berry,18.934,Other,4.610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sigilyph,2024-02,Flame Orb,51.887,Life Orb,43.270,Other,4.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Silvally-Electric,2024-02,Electric Memory,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2024-02,Life Orb,79.400,Shuca Berry,10.721,Black Sludge,6.673,Other,3.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2024-02,Heavy-Duty Boots,46.705,Choice Band,43.482,Aguav Berry,3.857,Choice Scarf,2.626,Other,3.330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pyukumuku,2024-02,Leftovers,60.137,Custap Berry,39.045,Other,0.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regigigas,2024-02,Assault Vest,93.330,Leftovers,4.878,Other,1.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2024-02,Leftovers,63.614,Heavy-Duty Boots,9.971,Choice Specs,9.229,Choice Scarf,5.808,Life Orb,5.750,Air Balloon,5.234,Other,0.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liepard,2024-02,Focus Sash,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark,2024-02,Choice Scarf,76.898,Ring Target,13.172,Life Orb,4.237,Aguav Berry,2.616,Other,3.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelgor,2024-02,Focus Sash,87.711,Throat Spray,12.171,Other,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee,2024-02,Terrain Extender,53.833,Choice Specs,31.081,Choice Scarf,10.626,Other,4.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmontop,2024-02,Heavy-Duty Boots,55.935,Assault Vest,40.420,Other,3.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exploud,2024-02,Choice Specs,99.639,Other,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lurantis,2024-02,Assault Vest,82.131,Leftovers,17.062,Other,0.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Linoone,2024-02,Figy Berry,59.028,Salac Berry,24.945,Sitrus Berry,7.053,Silk Scarf,5.149,Other,3.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Frost,2024-02,Heavy-Duty Boots,98.032,Other,1.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingler,2024-02,Life Orb,96.212,Other,3.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Mow,2024-02,Choice Scarf,83.480,Leftovers,15.967,Other,0.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guzzlord,2024-02,Life Orb,72.492,Assault Vest,27.179,Other,0.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Runerigus,2024-02,Heavy-Duty Boots,68.470,Custap Berry,12.389,Sitrus Berry,9.580,Spell Tag,6.350,Other,3.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pangoro,2024-02,Choice Band,86.374,Assault Vest,5.585,Life Orb,4.514,Other,3.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golisopod,2024-02,Assault Vest,37.880,Heavy-Duty Boots,35.157,Sitrus Berry,11.620,Life Orb,7.110,Silver Powder,3.419,Other,4.814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Braviary,2024-02,Heavy-Duty Boots,74.075,Life Orb,21.885,Other,4.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sirfetch'd,2024-02,Leek,49.619,Choice Band,40.756,Choice Scarf,7.477,Other,2.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2024-02,Focus Sash,67.176,Choice Specs,15.312,Shuca Berry,14.726,Other,2.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus,2024-02,Heavy-Duty Boots,74.723,Leftovers,22.093,Other,3.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2024-02,Icy Rock,72.392,Leftovers,13.226,Light Clay,12.965,Other,1.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Avalugg,2024-02,Heavy-Duty Boots,99.318,Other,0.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cursola,2024-02,Power Herb,48.034,Choice Specs,27.588,Wide Lens,9.007,Rocky Helmet,8.966,Life Orb,3.536,Other,2.870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golurk,2024-02,Choice Band,72.789,Assault Vest,9.808,Weakness Policy,9.018,Life Orb,4.627,Other,3.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clawitzer,2024-02,Assault Vest,44.565,Choice Specs,43.706,Life Orb,7.327,Other,4.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Claydol,2024-02,Leftovers,95.222,Other,4.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusclops,2024-02,Eviolite,99.474,Other,0.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greedent,2024-02,Sitrus Berry,87.838,Aguav Berry,11.877,Other,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpedo,2024-02,Life Orb,45.848,Iapapa Berry,27.843,Weakness Policy,12.968,Focus Sash,12.119,Other,1.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Audino,2024-02,Leftovers,89.495,Heavy-Duty Boots,7.252,Other,3.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhelmise,2024-02,Heavy-Duty Boots,43.433,Choice Band,34.916,Rocky Helmet,19.667,Other,1.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales,2024-02,Heat Rock,51.980,Heavy-Duty Boots,37.718,Choice Scarf,4.570,Salac Berry,2.931,Other,2.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palossand,2024-02,Leftovers,99.867,Other,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno-Galar,2024-02,Choice Scarf,41.161,Choice Specs,22.744,Weakness Policy,21.469,Heavy-Duty Boots,12.734,Other,1.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corsola-Galar,2024-02,Eviolite,99.161,Other,0.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandaconda,2024-02,Leftovers,97.905,Other,2.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Rime,2024-02,Choice Specs,81.461,Leftovers,12.530,Heavy-Duty Boots,3.908,Other,2.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2024-02,Flame Orb,88.378,Choice Scarf,3.934,Salac Berry,3.479,Other,4.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxicroak,2024-02,Focus Sash,55.021,Life Orb,33.852,Choice Band,5.821,Black Sludge,3.332,Other,1.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2024-02,Choice Band,54.712,Heavy-Duty Boots,31.939,Choice Scarf,6.835,Assault Vest,6.288,Other,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor-Alola,2024-02,Eject Pack,79.041,Leftovers,14.153,Maranga Berry,3.534,Other,3.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Butterfree,2024-02,Leftovers,76.938,Focus Sash,14.737,Wide Lens,6.703,Other,1.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glastrier,2024-02,Chople Berry,38.387,Assault Vest,28.705,Heavy-Duty Boots,20.810,Life Orb,6.751,Expert Belt,2.848,Other,2.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Absol,2024-02,Focus Sash,76.129,Life Orb,15.071,Shell Bell,5.815,Other,2.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thievul,2024-02,Psychic Seed,93.355,Focus Sash,4.537,Other,2.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2024-02,Sitrus Berry,85.924,Black Belt,5.102,Salac Berry,4.108,Other,4.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slurpuff,2024-02,Sitrus Berry,57.330,Electric Seed,20.682,Red Card,11.899,Focus Sash,10.002,Other,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbaracle,2024-02,White Herb,80.544,Focus Sash,16.210,Other,3.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cobalion,2024-02,Focus Sash,58.164,Leftovers,31.857,Heavy-Duty Boots,3.616,Chesto Berry,2.568,Other,3.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diancie,2024-02,Rindo Berry,31.597,Mental Herb,26.308,Weakness Policy,17.818,Leftovers,12.811,Assault Vest,9.557,Other,1.910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2024-02,Life Orb,36.285,Focus Sash,30.327,Choice Specs,13.497,Flame Orb,10.888,Choice Scarf,4.230,Other,4.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gallade,2024-02,Focus Sash,44.190,Life Orb,25.513,Leftovers,16.323,Heavy-Duty Boots,5.954,Scope Lens,4.212,Other,3.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morpeko,2024-02,Choice Band,42.550,Choice Scarf,31.643,Focus Sash,23.779,Other,2.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arctovish,2024-02,Choice Band,71.407,Life Orb,17.769,Mystic Water,9.884,Other,0.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2024-02,Heavy-Duty Boots,47.695,Focus Sash,32.304,Life Orb,10.358,Rocky Helmet,3.177,Nothing,3.010,Other,3.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mudsdale,2024-02,Leftovers,99.427,Other,0.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roserade,2024-02,Black Sludge,38.731,Focus Sash,25.311,Leftovers,13.057,Heavy-Duty Boots,7.207,Life Orb,4.926,Expert Belt,2.924,Nothing,2.869,Other,4.975,,,,,,,,,,,,,,,,,,,,,,,,,,
Drapion,2024-02,Life Orb,43.056,Black Sludge,26.445,Scope Lens,16.018,Assault Vest,9.016,Leftovers,2.822,Other,2.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drednaw,2024-02,Life Orb,79.224,Liechi Berry,19.528,Other,1.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coalossal,2024-02,Heavy-Duty Boots,49.459,Power Herb,34.944,Weakness Policy,8.745,Air Balloon,3.545,Other,3.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turtonator,2024-02,Heavy-Duty Boots,99.463,Other,0.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sylveon,2024-02,Leftovers,57.110,Life Orb,22.188,Chesto Berry,7.568,Choice Specs,5.349,Light Clay,2.785,Other,5.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bouffalant,2024-02,Custap Berry,85.645,Choice Band,4.632,Leftovers,4.557,Rocky Helmet,4.224,Other,0.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miltank,2024-02,Heavy-Duty Boots,68.881,Leftovers,29.193,Other,1.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2024-02,Damp Rock,55.623,Assault Vest,25.208,Leftovers,14.799,Other,4.370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusknoir,2024-02,Leftovers,82.476,Choice Band,6.103,Zoom Lens,4.987,Assault Vest,3.468,Other,2.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2024-02,Focus Sash,90.329,Choice Band,9.671,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tornadus,2024-02,Eject Button,42.944,Choice Specs,28.872,Heavy-Duty Boots,23.200,Other,4.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stoutland,2024-02,Choice Band,59.121,Life Orb,36.818,Other,4.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2024-02,Electric Seed,71.407,Normal Gem,11.775,Focus Sash,10.855,Liechi Berry,5.686,Other,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malamar,2024-02,Leftovers,60.113,Assault Vest,26.872,Rocky Helmet,4.734,Heavy-Duty Boots,3.437,Other,4.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
