name,snapshot,counterName1,usageErrors1,errors1,koUsage1,switchUsage1,counterName2,usageErrors2,errors2,koUsage2,switchUsage2,counterName3,usageErrors3,errors3,koUsage3,switchUsage3,counterName4,usageErrors4,errors4,koUsage4,switchUsage4,counterName5,usageErrors5,errors5,koUsage5,switchUsage5,counterName6,usageErrors6,errors6,koUsage6,switchUsage6,counterName7,usageErrors7,errors7,koUsage7,switchUsage7,counterName8,usageErrors8,errors8,koUsage8,switchUsage8,counterName9,usageErrors9,errors9,koUsage9,switchUsage9,counterName10,usageErrors10,errors10,koUsage10,switchUsage10,counterName11,usageErrors11,errors11,koUsage11,switchUsage11,counterName12,usageErrors12,errors12,koUsage12,switchUsage12
Scizor-Mega,2024-01,Volcanion,87.91,3.32,24,63.9,Heatran,80.27,3.2,19.5,60.8,Zapdos,76.6,3.19,15.8,60.8,Keldeo,72.84,3.77,27.3,45.5,Talonflame,75.76,4.78,22.1,53.6,Skarmory,71.44,4.45,5.1,66.4,Cofagrigus,74.96,5.8,16,59,Charizard-Mega-X,74.61,5.78,29.6,45,Charizard-Mega-Y,75.4,6.21,30,45.4,,,,,,,,,,,,,,,
Bisharp,2024-01,Keldeo,83.23,3.39,34.3,49,Lopunny-Mega,78.22,4.04,46,32.2,Breloom,78.94,6.08,25,53.9,Gliscor,75.02,5.92,35.9,39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2024-01,Keldeo,91.22,2.44,29.8,61.4,Lopunny-Mega,88.62,3.19,34.3,54.3,Hippowdon,90.68,3.87,10.2,80.5,Altaria-Mega,93.93,4.75,29.3,64.7,Breloom,89.85,4.07,14.8,75,Medicham-Mega,90.16,4.68,38,52.2,Gallade-Mega,88.36,4.81,33.5,54.8,Excadrill,77.34,2.43,18.1,59.2,Terrakion,91.16,6.16,28.5,62.6,Garchomp,75.38,4.33,16,59.3,Suicune,84.2,6.83,32.5,51.7,Metagross-Mega,76.49,5.07,29.4,47.1
Lopunny-Mega,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2024-01,Weavile,84.53,3.29,60,24.5,Ferrothorn,78.36,3.46,16.6,61.7,Bisharp,81.63,4.82,44.6,37.1,Clefable,73.77,2.95,11.4,62.4,Kyurem-Black,84.28,5.97,44,40.2,Lopunny-Mega,74.9,4.75,25.3,49.6,Chansey,69.95,4.58,2.3,67.6,,,,,,,,,,,,,,,,,,,,,,,,,
Talonflame,2024-01,Slowbro-Mega,85.09,6.93,34.8,50.3,Diancie-Mega,76.51,6.48,21.5,55,Slowbro,73.51,5.86,29.7,43.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gliscor,2024-01,Manaphy,93.89,3.39,26.6,67.3,Keldeo,84.01,2.59,17.2,66.8,Medicham-Mega,88.68,4.64,35.4,53.3,Thundurus-Therian,88.63,5.68,22.6,66.1,Weavile,80.03,3.66,18.1,62,Pinsir-Mega,87.43,6.07,51.9,35.5,Serperior,79.33,4.23,15.6,63.7,Skarmory,74.5,4.14,0.8,73.7,Starmie,75.32,4.49,10.3,65,Kyurem-Black,80.29,5.82,14.9,65.4,Charizard-Mega-Y,78.82,5.67,37.7,41.1,Slowbro-Mega,83.42,7.22,15,68.4
Skarmory,2024-01,Heatran,94.1,1.6,15.2,78.9,Volcanion,90.83,3.39,20.1,70.7,Charizard-Mega-Y,91.39,3.73,27.3,64.1,Starmie,87.75,3.32,8.3,79.5,Keldeo,85.77,3.32,24.5,61.3,Charizard-Mega-X,87.56,4.46,26.4,61.2,Manaphy,88.85,5.04,36.2,52.6,Thundurus,82.04,4.15,12.9,69.1,Kyurem-Black,87.77,5.6,44.4,43.3,Gengar,81.97,5.14,30,51.9,Magnezone,86.04,6.2,82.9,3.2,Zapdos,66.77,3.52,6.7,60
Metagross-Mega,2024-01,Skarmory,74.06,4,7,67.1,Volcanion,75.99,5.05,24.7,51.3,Slowbro,69.18,4.28,11.9,57.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2024-01,Weavile,79.28,4.34,63.9,15.4,Talonflame,77.79,6.33,38.3,39.5,Lopunny-Mega,70.8,4.68,29.1,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volcarona,2024-01,Talonflame,90.17,3.53,46.2,44,Azumarill,83.5,5.38,54.4,29.1,Dragonite,82.89,7.07,51.9,31,Chansey,76.79,6.1,18.4,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latios,2024-01,Weavile,83.11,4.52,60.3,22.8,Tyranitar,78.68,4.64,70.6,8,Bisharp,77.81,4.79,31.7,46.1,Clefable,68.5,3.63,18.5,50,Metagross-Mega,76.72,6.17,54.1,22.6,Chansey,74.76,5.82,6.1,68.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latias,2024-01,Bisharp,93.41,3.16,43.5,49.9,Metagross-Mega,90.67,4.76,55.9,34.8,Weavile,85.55,5.02,52.7,32.9,Clefable,78.36,3.79,17.4,60.9,Tyranitar,82.05,5.08,60.1,22,Ferrothorn,80.84,5.14,17.3,63.6,Excadrill,71.88,4.03,22.2,49.7,Diancie-Mega,81.29,6.76,44.3,37,,,,,,,,,,,,,,,,,,,,
Azumarill,2024-01,Venusaur-Mega,82.93,6.4,35.3,47.6,Serperior,71.02,4.76,27.1,43.9,Skarmory,76.82,6.32,19.2,57.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manaphy,2024-01,Venusaur-Mega,84.22,7.79,26.2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus,2024-01,Weavile,85.83,3.71,48.7,37.2,Venusaur-Mega,84.57,7.76,27.5,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volcanion,2024-01,Chansey,81.35,4.78,1.6,79.8,Kyurem-Black,81.14,6.27,27.1,54,Garchomp,77.75,6.03,16.9,60.9,Latios,75.22,6.11,15.5,59.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2024-01,Serperior,87.68,3.8,9.9,77.7,Manaphy,88.92,4.85,32,56.9,Clefable,75.15,3.08,6,69.1,Chansey,80.53,4.79,1.5,79.1,Volcarona,83.81,7.24,34.8,49,Thundurus,77.65,6.85,12.2,65.4,Weavile,68.29,4.55,24.1,44.2,,,,,,,,,,,,,,,,,,,,,,,,,
Breloom,2024-01,Gengar,86.42,5.2,28.8,57.6,Pinsir-Mega,84.91,7.11,42.7,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2024-01,Chansey,93.15,4.59,3.4,89.8,Heatran,84.74,4.06,19.3,65.4,Excadrill,77.01,3.12,26.3,50.8,Metagross-Mega,81.37,5.71,40.6,40.8,Bisharp,82.57,6.99,56.5,26.1,Lopunny-Mega,77.15,5.73,39.8,37.3,Gliscor,79.1,6.69,25.3,53.8,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2024-01,Excadrill,81.8,2.18,6.6,75.2,Bisharp,88.64,4.47,13.7,74.9,Lopunny-Mega,88.75,4.69,28.8,60,Breloom,85.61,4.32,8.4,77.3,Weavile,82.66,3.97,23.9,58.7,Metagross-Mega,81.84,5.19,21.2,60.7,Gliscor,72.92,4.33,2,70.9,Pinsir-Mega,81.79,6.92,22.6,59.2,Tyranitar,73.32,5.32,13.3,60,Skarmory,74.47,5.7,0.7,73.7,Ferrothorn,71.53,5.04,1.8,69.7,,,,,
Pinsir-Mega,2024-01,Metagross-Mega,83.45,7.64,58.5,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard-Mega-X,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kyurem-Black,2024-01,Metagross-Mega,78.54,5.79,28.7,49.8,Medicham-Mega,82.86,7.98,36.7,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2024-01,Clefable,69.9,4.32,22.6,47.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jirachi,2024-01,Bisharp,99.9,0.67,45,54.9,Heatran,92.4,3.92,21.6,70.8,Gliscor,93.71,5.18,29,64.7,Excadrill,81.56,3.89,13.5,68.1,Manaphy,82.21,6.57,35.4,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cofagrigus,2024-01,Heatran,89.52,2.86,16.2,73.4,Manaphy,91.73,5.25,22.3,69.4,Bisharp,89.57,5.99,61.7,27.9,Weavile,88.34,5.72,47.6,40.8,Serperior,84.99,6.25,10.1,74.9,Clefable,74.56,3.83,10.7,63.9,Latios,84.52,6.75,14.5,70,Volcanion,83.92,7.16,15.3,68.6,Talonflame,76.68,6.07,24.9,51.7,,,,,,,,,,,,,,,
Charizard-Mega-Y,2024-01,Chansey,89.48,4.13,1.7,87.8,Lopunny-Mega,78.61,4.78,19.3,59.3,Alakazam-Mega,83.94,7.67,31,52.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam-Mega,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diancie-Mega,2024-01,Serperior,86.42,3.81,13.3,73.1,Metagross-Mega,79.68,5.52,14.2,65.5,Alakazam-Mega,84.61,7.3,35.2,49.4,Ferrothorn,74.35,5.46,11.2,63.2,Scizor-Mega,73.19,5.57,8.5,64.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manectric-Mega,2024-01,Alakazam-Mega,95.5,4.39,53.8,41.7,Chansey,90.19,5.19,7.1,83.1,Heatran,77.66,4.31,11.3,66.3,Charizard-Mega-X,85.5,6.29,18.8,66.7,Clefable,73.55,4.24,6.7,66.9,Latios,81.21,6.43,28.1,53.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicham-Mega,2024-01,Gengar,85.26,5.96,31.1,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amoonguss,2024-01,Weavile,81.33,5.84,21.3,60,Heatran,71.36,4.92,3.4,67.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2024-01,Keldeo,81.27,6.53,47.6,33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gallade-Mega,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tangrowth,2024-01,Clefable,72.46,4.95,10.6,61.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar-Mega,2024-01,Keldeo,85.48,5.03,24.9,60.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2024-01,Excadrill,78.09,4.03,19.7,58.4,Bisharp,84.93,7.67,64.4,20.6,Latios,83.05,7.38,13.3,69.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur-Mega,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir-Mega,2024-01,Lopunny-Mega,81.74,5.88,24.8,57,Scizor-Mega,83.79,6.61,38.9,44.9,Metagross-Mega,81,7.44,24.7,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mew,2024-01,Weavile,81.96,5.46,45.3,36.6,Gengar,81.96,7.46,50.7,31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippowdon,2024-01,Starmie,96.63,2.55,11.8,84.9,Serperior,91.67,3.93,13.9,77.7,Keldeo,87.77,3.95,26.7,61,Breloom,91.29,5.79,4.2,87.1,Volcanion,85.08,5.95,24.4,60.7,Skarmory,86.29,6.76,0,86.3,Rotom-Wash,78.14,4.87,15.1,63.1,Clefable,74.78,5.33,12.3,62.5,Ferrothorn,77.5,6.4,1.6,75.9,,,,,,,,,,,,,,,
Suicune,2024-01,Serperior,71.38,5.33,4.8,66.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus-Therian,2024-01,Weavile,89.89,5.22,49.8,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2024-01,Lopunny-Mega,90.46,4.82,43.1,47.4,Keldeo,87.7,5.79,78.9,8.8,Manaphy,86.54,7.29,76.1,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azelf,2024-01,Lopunny-Mega,85.13,5.09,50.6,34.5,Weavile,84.3,6.5,69.5,14.8,Tyranitar,84.72,6.89,67.4,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Altaria-Mega,2024-01,Metagross-Mega,83,6.73,28.9,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2024-01,Ferrothorn,89.25,4.25,0.4,88.8,Serperior,83.25,4.66,6.4,76.8,Clefable,72.16,3.86,7.9,64.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mamoswine,2024-01,Keldeo,88.44,5.02,35.2,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cresselia,2024-01,Heatran,89.1,5.73,19.4,69.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2024-01,Heatran,82.57,7.6,56,26.6,Excadrill,72.42,5.29,17.8,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conkeldurr,2024-01,Clefable,83.74,5.08,18.5,65.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2024-01,Serperior,94.38,3.62,16.2,78.2,Breloom,83.38,8.1,17.9,65.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Terrakion,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crawdaunt,2024-01,Keldeo,83.04,7.9,28.2,54.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salamence,2024-01,Clefable,89.2,5.67,13.1,76.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro-Mega,2024-01,Chansey,81.88,7.84,0.1,81.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross-Mega,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hydreigon,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swampert-Mega,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seismitoad,2024-01,Serperior,86.51,5.38,21.9,64.7,Ferrothorn,79.46,7.36,14.6,64.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klefki,2024-01,Excadrill,87.5,3.95,24.8,62.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2024-01,Weavile,92.53,5.29,37.6,54.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Infernape,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latias-Mega,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados-Mega,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise-Mega,2024-01,Serperior,92.6,4.74,6.2,86.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metagross,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2024-01,Chansey,82.8,7.36,0,82.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galvantula,2024-01,Excadrill,88.26,6.59,18.8,69.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Empoleon,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jellicent,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staraptor,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Feraligatr,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Togekiss,2024-01,Excadrill,79.7,7.01,27.9,51.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beedrill-Mega,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victini,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Darmanitan,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoopa,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diggersby,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reuniclus,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swampert,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sceptile-Mega,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krookodile,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sylveon,2024-01,Excadrill,83.35,6.91,13.2,70.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kyurem,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latios-Mega,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Heat,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cobalion,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzong,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mandibuzz,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alomomola,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandelure,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uxie,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milotic,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zygarde,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qwilfish,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meloetta,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Absol-Mega,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lucario,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevenant,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scolipede,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hawlucha,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhyperior,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Masquerain,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanmega,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Donphan,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chesnaught,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ditto,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom-Mega,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garchomp-Mega,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aggron-Mega,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roserade,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl-Mega,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haxorus,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crobat,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2024-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
