name,snapshot,ability1,usage1,ability2,usage2,ability3,usage3
Volbeat,2023-11,Prankster,100.000,Illuminate,0.000,,
Copperajah,2023-11,Heavy Metal,59.424,Sheer Force,40.576,,
Pikachu,2023-11,Lightning Rod,66.836,Static,33.164,,
Mudsdale,2023-11,Stamina,99.624,Own Tempo,0.376,,
Inteleon,2023-11,Sniper,85.512,Torrent,14.488,,
Golem-Alola,2023-11,Galvanize,42.739,Sturdy,41.606,Magnet Pull,15.655
Toxicroak,2023-11,Dry Skin,89.619,Poison Touch,9.774,Anticipation,0.607
Lycanroc-Dusk,2023-11,Tough Claws,100.000,,,,
Dipplin,2023-11,Sticky Hold,51.895,Supersweet Syrup,46.129,Gluttony,1.976
Ambipom,2023-11,Technician,95.730,Skill Link,3.998,Pickup,0.272
Rotom-Heat,2023-11,Levitate,100.000,,,,
Primeape,2023-11,Defiant,96.544,Vital Spirit,3.358,Anger Point,0.098
Venomoth,2023-11,Tinted Lens,73.341,Wonder Skin,20.711,Shield Dust,5.948
Weezing,2023-11,Levitate,92.604,Neutralizing Gas,7.396,,
Sandaconda,2023-11,Sand Spit,62.329,Shed Skin,31.687,Sand Veil,5.984
Eiscue,2023-11,Ice Face,100.000,,,,
Indeedee-F,2023-11,Psychic Surge,99.983,Own Tempo,0.017,Synchronize,0.000
Decidueye,2023-11,Long Reach,61.860,Overgrow,38.140,,
Falinks,2023-11,Battle Armor,87.863,Defiant,12.137,,
Basculin,2023-11,Adaptability,92.484,Rock Head,3.661,Reckless,3.574
Politoed,2023-11,Drizzle,92.528,Water Absorb,7.271,Damp,0.201
Articuno-Galar,2023-11,Competitive,100.000,,,,
Lurantis,2023-11,Contrary,98.603,Leaf Guard,1.397,,
Tsareena,2023-11,Queenly Majesty,87.906,Sweet Veil,7.036,Leaf Guard,5.058
Veluza,2023-11,Sharpness,92.226,Mold Breaker,7.774,,
Indeedee,2023-11,Psychic Surge,99.955,Inner Focus,0.045,Synchronize,0.000
Rotom-Frost,2023-11,Levitate,100.000,,,,
Bellibolt,2023-11,Electromorphosis,89.035,Static,10.965,Damp,0.000
Thundurus,2023-11,Prankster,96.504,Defiant,3.496,,
Slaking,2023-11,Truant,100.000,,,,
Furret,2023-11,Frisk,88.125,Keen Eye,10.438,Run Away,1.437
Oricorio-Sensu,2023-11,Dancer,100.000,,,,
Cramorant,2023-11,Gulp Missile,100.000,,,,
Eelektross,2023-11,Levitate,100.000,,,,
Raichu,2023-11,Lightning Rod,86.823,Static,13.177,,
Scyther,2023-11,Technician,91.050,Swarm,8.820,Steadfast,0.131
Articuno,2023-11,Pressure,89.618,Snow Cloak,10.382,,
Houndoom,2023-11,Flash Fire,90.966,Unnerve,8.409,Early Bird,0.625
Probopass,2023-11,Sturdy,66.326,Magnet Pull,33.673,Sand Force,0.001
Electrode,2023-11,Static,95.262,Aftermath,3.861,Soundproof,0.877
Avalugg-Hisui,2023-11,Sturdy,89.293,Ice Body,8.220,Strong Jaw,2.487
Slowbro-Galar,2023-11,Quick Draw,69.708,Regenerator,30.292,Own Tempo,0.000
Glastrier,2023-11,Chilling Neigh,100.000,,,,
Typhlosion,2023-11,Flash Fire,84.541,Blaze,15.459,,
Pachirisu,2023-11,Volt Absorb,98.734,Pickup,1.111,Run Away,0.154
Drifblim,2023-11,Aftermath,90.698,Flare Boost,4.750,Unburden,4.551
Poliwrath,2023-11,Swift Swim,75.745,Water Absorb,14.934,Damp,9.320
Cryogonal,2023-11,Levitate,100.000,,,,
Koraidon,2023-12,Orichalcum Pulse,100.000,,,,
Miraidon,2023-12,Hadron Engine,100.000,,,,
Zacian-Crowned,2023-12,Intrepid Sword,100.000,,,,
Arceus,2023-12,Multitype,100.000,,,,
Necrozma-Dusk-Mane,2023-12,Prism Armor,100.000,,,,
Kyogre,2023-12,Drizzle,100.000,,,,
Calyrex-Ice,2023-12,As One (Glastrier),100.000,,,,
Flutter Mane,2023-12,Protosynthesis,100.000,,,,
Ho-Oh,2023-12,Regenerator,98.209,Pressure,1.791,,
Arceus-Ground,2023-12,Multitype,100.000,,,,
Deoxys-Attack,2023-12,Pressure,100.000,,,,
Giratina-Origin,2023-12,Levitate,100.000,,,,
Terapagos,2023-12,Tera Shift,100.000,,,,
Groudon,2023-12,Drought,100.000,,,,
Ribombee,2023-12,Shield Dust,91.110,Sweet Veil,4.867,Honey Gather,4.024
Ting-Lu,2023-12,Vessel of Ruin,100.000,,,,
Skeledirge,2023-12,Unaware,99.346,Blaze,0.654,,
Grimmsnarl,2023-12,Prankster,99.973,Pickpocket,0.020,Frisk,0.007
Eternatus,2023-12,Pressure,100.000,,,,
Clodsire,2023-12,Water Absorb,76.230,Unaware,23.273,Poison Point,0.498
Gliscor,2023-12,Poison Heal,99.820,Hyper Cutter,0.151,Sand Veil,0.029
Rayquaza,2023-12,Air Lock,100.000,,,,
Arceus-Fairy,2023-12,Multitype,100.000,,,,
Iron Bundle,2023-12,Quark Drive,100.000,,,,
Basculegion,2023-12,Adaptability,64.469,Swift Swim,34.496,Mold Breaker,1.035
Kyurem-Black,2023-12,Teravolt,100.000,,,,
Glimmora,2023-12,Toxic Debris,98.644,Corrosion,1.356,,
Chien-Pao,2023-12,Sword of Ruin,100.000,,,,
Hatterene,2023-12,Magic Bounce,99.838,Healer,0.153,Anticipation,0.009
Ditto,2023-12,Imposter,99.706,Limber,0.294,,
Iron Treads,2023-12,Quark Drive,100.000,,,,
Regieleki,2023-12,Transistor,100.000,,,,
Deoxys-Speed,2023-12,Pressure,100.000,,,,
Great Tusk,2023-12,Protosynthesis,100.000,,,,
Arceus-Ghost,2023-12,Multitype,100.000,,,,
Mewtwo,2023-12,Pressure,85.904,Unnerve,14.096,,
Landorus-Therian,2023-12,Intimidate,100.000,,,,
Lunala,2023-12,Shadow Shield,100.000,,,,
Sneasler,2023-12,Unburden,90.927,Poison Touch,8.263,Pressure,0.810
Ogerpon-Hearthflame,2023-12,Mold Breaker,100.000,,,,
Kingambit,2023-12,Supreme Overlord,98.425,Defiant,1.450,Pressure,0.125
Toxapex,2023-12,Regenerator,98.270,Merciless,1.335,Limber,0.395
Arceus-Water,2023-12,Multitype,100.000,,,,
Blissey,2023-12,Natural Cure,98.079,Serene Grace,1.593,Healer,0.328
Dondozo,2023-12,Unaware,99.831,Oblivious,0.128,Water Veil,0.041
Ursaluna-Bloodmoon,2023-12,Mind's Eye,100.000,,,,
Annihilape,2023-12,Defiant,85.111,Vital Spirit,11.833,Inner Focus,3.056
Giratina,2023-12,Pressure,99.933,Telepathy,0.067,,
Chi-Yu,2023-12,Beads of Ruin,100.000,,,,
Magearna,2023-12,Soul-Heart,100.000,,,,
Zekrom,2023-12,Teravolt,100.000,,,,
Gholdengo,2023-12,Good as Gold,100.000,,,,
Corviknight,2023-12,Pressure,81.109,Mirror Armor,18.599,Unnerve,0.292
Shaymin-Sky,2023-12,Serene Grace,100.000,,,,
Kyurem-White,2023-12,Turboblaze,100.000,,,,
Baxcalibur,2023-12,Thermal Exchange,97.251,Ice Body,2.749,,
Cyclizar,2023-12,Regenerator,99.260,Shed Skin,0.740,,
Palafin,2023-12,Zero to Hero,100.000,,,,
Dialga-Origin,2023-12,Pressure,98.066,Telepathy,1.934,,
Alomomola,2023-12,Regenerator,99.337,Healer,0.656,Hydration,0.007
Dialga,2023-12,Pressure,99.638,Telepathy,0.362,,
Walking Wake,2023-12,Protosynthesis,100.000,,,,
Urshifu-Rapid-Strike,2023-12,Unseen Fist,100.000,,,,
Zamazenta-Crowned,2023-12,Dauntless Shield,100.000,,,,
Espathra,2023-12,Speed Boost,97.964,Opportunist,2.031,Frisk,0.006
Palkia-Origin,2023-12,Pressure,99.454,Telepathy,0.546,,
Urshifu,2023-12,Unseen Fist,100.000,,,,
Orthworm,2023-12,Earth Eater,99.995,Sand Veil,0.005,,
Roaring Moon,2023-12,Protosynthesis,100.000,,,,
Landorus,2023-12,Sheer Force,94.940,Sand Force,5.060,,
Lugia,2023-12,Multiscale,92.453,Pressure,7.547,,
Samurott-Hisui,2023-12,Sharpness,87.971,Torrent,12.029,,
Dragapult,2023-12,Infiltrator,56.104,Clear Body,29.170,Cursed Body,14.725
Cinderace,2023-12,Libero,80.434,Blaze,19.566,,
Gouging Fire,2023-12,Protosynthesis,100.000,,,,
Arceus-Fire,2023-12,Multitype,100.000,,,,
Iron Valiant,2023-12,Quark Drive,100.000,,,,
Volcarona,2023-12,Flame Body,92.933,Swarm,7.067,,
Garganacl,2023-12,Purifying Salt,97.333,Clear Body,1.367,Sturdy,1.301
Galvantula,2023-12,Compound Eyes,98.649,Swarm,1.159,Unnerve,0.192
Rabsca,2023-12,Synchronize,99.908,Telepathy,0.092,,
Excadrill,2023-12,Mold Breaker,93.938,Sand Rush,5.755,Sand Force,0.307
Cresselia,2023-12,Levitate,100.000,,,,
Hawlucha,2023-12,Unburden,98.180,Mold Breaker,1.710,Limber,0.110
Arceus-Grass,2023-12,Multitype,100.000,,,,
Iron Boulder,2023-12,Quark Drive,100.000,,,,
Smeargle,2023-12,Own Tempo,87.474,Technician,12.526,,
Ceruledge,2023-12,Weak Armor,83.095,Flash Fire,16.905,,
Clefable,2023-12,Magic Guard,84.373,Unaware,15.550,Cute Charm,0.077
Ursaluna,2023-12,Guts,97.751,Bulletproof,2.249,Unnerve,0.000
Ninetales-Alola,2023-12,Snow Warning,98.401,Snow Cloak,1.599,,
Talonflame,2023-12,Gale Wings,98.089,Flame Body,1.911,,
Spidops,2023-12,Insomnia,92.014,Stakeout,7.986,,
Arceus-Steel,2023-12,Multitype,100.000,,,,
Raging Bolt,2023-12,Protosynthesis,100.000,,,,
Necrozma-Dawn-Wings,2023-12,Prism Armor,100.000,,,,
Amoonguss,2023-12,Regenerator,85.420,Effect Spore,14.580,,
Garchomp,2023-12,Rough Skin,94.735,Sand Veil,5.265,,
Archaludon,2023-12,Stamina,93.893,Sturdy,5.840,Stalwart,0.267
Arceus-Psychic,2023-12,Multitype,100.000,,,,
Spectrier,2023-12,Grim Neigh,100.000,,,,
Maushold,2023-12,Technician,98.839,Friend Guard,1.129,Cheek Pouch,0.033
Rillaboom,2023-12,Grassy Surge,98.588,Overgrow,1.412,,
Dragonite,2023-12,Multiscale,97.794,Inner Focus,2.206,,
Reshiram,2023-12,Turboblaze,100.000,,,,
Arceus-Poison,2023-12,Multitype,100.000,,,,
Dachsbun,2023-12,Well-Baked Body,99.997,Aroma Veil,0.003,,
Tyranitar,2023-12,Sand Stream,98.993,Unnerve,1.007,,
Pelipper,2023-12,Drizzle,98.500,Keen Eye,0.914,Rain Dish,0.586
Iron Moth,2023-12,Quark Drive,100.000,,,,
Chansey,2023-12,Natural Cure,98.635,Healer,1.226,Serene Grace,0.139
Forretress,2023-12,Sturdy,99.161,Overcoat,0.839,,
Serperior,2023-12,Contrary,97.661,Overgrow,2.339,,
Darkrai,2023-12,Bad Dreams,100.000,,,,
Meowscarada,2023-12,Protean,79.460,Overgrow,20.540,,
Hippowdon,2023-12,Sand Stream,99.990,Sand Force,0.010,,
Ogerpon-Wellspring,2023-12,Water Absorb,100.000,,,,
Houndstone,2023-12,Sand Rush,50.715,Fluffy,49.285,,
Iron Hands,2023-12,Quark Drive,100.000,,,,
Indeedee,2023-12,Psychic Surge,98.956,Inner Focus,1.039,Synchronize,0.006
Klefki,2023-12,Prankster,99.999,Magician,0.001,,
Palkia,2023-12,Pressure,99.413,Telepathy,0.587,,
Solgaleo,2023-12,Full Metal Body,100.000,,,,
Skarmory,2023-12,Sturdy,96.669,Keen Eye,3.028,Weak Armor,0.303
Heatran,2023-12,Flash Fire,60.142,Flame Body,39.858,,
Zoroark-Hisui,2023-12,Illusion,100.000,,,,
Goodra-Hisui,2023-12,Sap Sipper,68.857,Gooey,22.930,Shell Armor,8.213
Scizor,2023-12,Technician,97.622,Swarm,2.048,Light Metal,0.329
Weavile,2023-12,Pressure,97.043,Pickpocket,2.957,,
Blaziken,2023-12,Speed Boost,98.521,Blaze,1.479,,
Sableye,2023-12,Prankster,99.837,Stall,0.105,Keen Eye,0.058
Slowking-Galar,2023-12,Regenerator,95.776,Curious Medicine,2.172,Own Tempo,2.053
Zacian,2023-12,Intrepid Sword,100.000,,,,
Hydrapple,2023-12,Regenerator,85.832,Supersweet Syrup,11.689,Sticky Hold,2.479
Iron Crown,2023-12,Quark Drive,100.000,,,,
Bronzong,2023-12,Levitate,99.616,Heatproof,0.384,Heavy Metal,0.000
Arceus-Dark,2023-12,Multitype,100.000,,,,
Murkrow,2023-12,Prankster,99.970,Super Luck,0.017,Insomnia,0.013
Zapdos,2023-12,Static,96.099,Pressure,3.901,,
Mimikyu,2023-12,Disguise,100.000,,,,
Arceus-Electric,2023-12,Multitype,100.000,,,,
Enamorus,2023-12,Contrary,90.711,Cute Charm,9.289,,
Arceus-Fighting,2023-12,Multitype,100.000,,,,
Scream Tail,2023-12,Protosynthesis,100.000,,,,
Greninja,2023-12,Battle Bond,60.294,Protean,35.163,Torrent,4.543
Kleavor,2023-12,Sharpness,98.604,Sheer Force,1.258,Swarm,0.138
Cloyster,2023-12,Skill Link,98.864,Shell Armor,1.042,Overcoat,0.093
Quaquaval,2023-12,Moxie,99.379,Torrent,0.621,,
Rhyperior,2023-12,Lightning Rod,94.983,Solid Rock,5.003,Reckless,0.014
Lilligant-Hisui,2023-12,Chlorophyll,95.118,Hustle,4.760,Leaf Guard,0.122
Arceus-Dragon,2023-12,Multitype,100.000,,,,
Deoxys-Defense,2023-12,Pressure,100.000,,,,
Pawmot,2023-12,Volt Absorb,47.517,Iron Fist,44.425,Natural Cure,8.058
Arcanine-Hisui,2023-12,Rock Head,91.585,Intimidate,8.370,Flash Fire,0.045
Breloom,2023-12,Technician,88.072,Poison Heal,8.867,Effect Spore,3.060
Leavanny,2023-12,Chlorophyll,77.693,Overcoat,18.636,Swarm,3.671
Sceptile,2023-12,Unburden,76.716,Overgrow,23.284,,
Whimsicott,2023-12,Prankster,95.731,Chlorophyll,4.178,Infiltrator,0.092
Quagsire,2023-12,Unaware,95.278,Water Absorb,4.014,Damp,0.708
Torkoal,2023-12,Drought,97.704,Shell Armor,1.683,White Smoke,0.613
Espeon,2023-12,Magic Bounce,99.915,Synchronize,0.085,,
Masquerain,2023-12,Intimidate,100.000,Unnerve,0.000,,
Iron Leaves,2023-12,Quark Drive,100.000,,,,
Hoopa-Unbound,2023-12,Magician,100.000,,,,
Gengar,2023-12,Cursed Body,100.000,,,,
Barraskewda,2023-12,Swift Swim,99.983,Propeller Tail,0.017,,
Rotom-Wash,2023-12,Levitate,100.000,,,,
Sandy Shocks,2023-12,Protosynthesis,100.000,,,,
Venusaur,2023-12,Chlorophyll,95.329,Overgrow,4.671,,
Diancie,2023-12,Clear Body,100.000,,,,
Incineroar,2023-12,Intimidate,97.771,Blaze,2.229,,
Donphan,2023-12,Sturdy,100.000,Sand Veil,0.000,,
Weezing-Galar,2023-12,Neutralizing Gas,35.809,Misty Surge,32.199,Levitate,31.993
Carbink,2023-12,Sturdy,88.056,Clear Body,11.944,,
Polteageist,2023-12,Weak Armor,87.910,Cursed Body,12.090,,
Gastrodon,2023-12,Storm Drain,96.059,Sand Force,2.360,Sticky Hold,1.582
Araquanid,2023-12,Water Bubble,90.373,Water Absorb,9.627,,
Zamazenta,2023-12,Dauntless Shield,100.000,,,,
Gothitelle,2023-12,Shadow Tag,97.641,Competitive,2.253,Frisk,0.106
Azumarill,2023-12,Huge Power,73.804,Sap Sipper,20.461,Thick Fat,5.735
Latios,2023-12,Levitate,100.000,,,,
Torterra,2023-12,Shell Armor,79.271,Overgrow,20.729,,
Tornadus,2023-12,Prankster,94.351,Defiant,5.649,,
Salazzle,2023-12,Corrosion,99.404,Oblivious,0.596,,
Mandibuzz,2023-12,Overcoat,73.151,Big Pecks,23.321,Weak Armor,3.528
Wo-Chien,2023-12,Tablets of Ruin,100.000,,,,
Salamence,2023-12,Moxie,58.388,Intimidate,41.612,,
Indeedee-F,2023-12,Psychic Surge,97.608,Own Tempo,1.643,Synchronize,0.749
Qwilfish-Hisui,2023-12,Swift Swim,95.336,Intimidate,4.593,Poison Point,0.070
Froslass,2023-12,Cursed Body,77.955,Snow Cloak,22.045,,
Ogerpon,2023-12,Defiant,100.000,,,,
Comfey,2023-12,Triage,99.870,Flower Veil,0.130,Natural Cure,0.000
Kommo-o,2023-12,Bulletproof,62.830,Overcoat,33.439,Soundproof,3.731
Conkeldurr,2023-12,Guts,83.384,Iron Fist,16.215,Sheer Force,0.401
Slither Wing,2023-12,Protosynthesis,100.000,,,,
Charizard,2023-12,Blaze,71.292,Solar Power,28.708,,
Metagross,2023-12,Clear Body,98.458,Light Metal,1.542,,
Grafaiai,2023-12,Prankster,93.751,Unburden,5.264,Poison Touch,0.985
Kingdra,2023-12,Swift Swim,97.753,Sniper,2.247,Damp,0.000
Toedscruel,2023-12,Mycelium Might,100.000,,,,
Ogerpon-Cornerstone,2023-12,Sturdy,100.000,,,,
Arceus-Flying,2023-12,Multitype,100.000,,,,
Komala,2023-12,Comatose,100.000,,,,
Gyarados,2023-12,Moxie,76.853,Intimidate,23.147,,
Avalugg,2023-12,Sturdy,83.079,Own Tempo,8.774,Ice Body,8.147
Dugtrio,2023-12,Arena Trap,98.156,Sand Veil,0.966,Sand Force,0.878
Slaking,2023-12,Truant,100.000,,,,
Hitmonlee,2023-12,Unburden,87.497,Limber,11.921,Reckless,0.582
Milotic,2023-12,Marvel Scale,75.023,Competitive,24.084,Cute Charm,0.893
Armarouge,2023-12,Flash Fire,67.208,Weak Armor,32.792,,
Primeape,2023-12,Defiant,99.735,Vital Spirit,0.245,Anger Point,0.019
Arceus-Ice,2023-12,Multitype,100.000,,,,
Spiritomb,2023-12,Infiltrator,73.951,Pressure,26.049,,
Gardevoir,2023-12,Trace,82.976,Synchronize,11.631,Telepathy,5.393
Tinkaton,2023-12,Mold Breaker,82.349,Own Tempo,12.895,Pickpocket,4.755
Minior,2023-12,Shields Down,100.000,,,,
Thundurus,2023-12,Prankster,99.972,Defiant,0.028,,
Slowking,2023-12,Regenerator,98.549,Oblivious,1.408,Own Tempo,0.043
Sinistcha,2023-12,Heatproof,50.880,Hospitality,49.120,,
Basculegion-F,2023-12,Swift Swim,61.584,Mold Breaker,23.692,Adaptability,14.724
Empoleon,2023-12,Competitive,96.993,Torrent,3.007,,
Lokix,2023-12,Tinted Lens,98.729,Swarm,1.271,,
Latias,2023-12,Levitate,100.000,,,,
Iron Jugulis,2023-12,Quark Drive,100.000,,,,
Manaphy,2023-12,Hydration,100.000,,,,
Blastoise,2023-12,Torrent,70.203,Rain Dish,29.797,,
Thundurus-Therian,2023-12,Volt Absorb,100.000,,,,
Jirachi,2023-12,Serene Grace,100.000,,,,
Electrode-Hisui,2023-12,Soundproof,53.527,Static,40.880,Aftermath,5.592
Mew,2023-12,Synchronize,100.000,,,,
Cinccino,2023-12,Technician,69.332,Skill Link,29.072,Cute Charm,1.596
Lucario,2023-12,Inner Focus,49.016,Justified,32.974,Steadfast,18.010
Abomasnow,2023-12,Snow Warning,98.047,Soundproof,1.953,,
Primarina,2023-12,Torrent,57.576,Liquid Voice,42.424,,
Arboliva,2023-12,Seed Sower,88.100,Harvest,11.900,,
Tornadus-Therian,2023-12,Regenerator,100.000,,,,
Volcanion,2023-12,Water Absorb,100.000,,,,
Vivillon,2023-12,Compound Eyes,97.679,Friend Guard,2.213,Shield Dust,0.108
Krookodile,2023-12,Moxie,81.809,Intimidate,17.158,Anger Point,1.033
Overqwil,2023-12,Intimidate,49.262,Swift Swim,47.430,Poison Point,3.309
Typhlosion-Hisui,2023-12,Frisk,58.237,Blaze,41.763,,
Porygon2,2023-12,Trace,58.201,Analytic,30.712,Download,11.086
Feraligatr,2023-12,Sheer Force,89.934,Torrent,10.066,,
Tsareena,2023-12,Queenly Majesty,96.669,Leaf Guard,3.331,Sweet Veil,0.000
Snorlax,2023-12,Thick Fat,67.623,Immunity,19.486,Gluttony,12.891
Arceus-Rock,2023-12,Multitype,100.000,,,,
Chandelure,2023-12,Flash Fire,71.775,Infiltrator,26.276,Flame Body,1.949
Moltres,2023-12,Flame Body,99.572,Pressure,0.428,,
Entei,2023-12,Inner Focus,95.533,Pressure,4.467,,
Malamar,2023-12,Contrary,67.299,Infiltrator,32.555,Suction Cups,0.146
Pikachu,2023-12,Lightning Rod,55.052,Static,44.948,,
Chesnaught,2023-12,Bulletproof,80.829,Overgrow,19.171,,
Toxtricity,2023-12,Punk Rock,92.102,Technician,7.834,Plus,0.063
Fezandipiti,2023-12,Toxic Chain,90.746,Technician,9.254,,
Infernape,2023-12,Iron Fist,69.217,Blaze,30.783,,
Bisharp,2023-12,Defiant,99.005,Pressure,0.819,Inner Focus,0.176
Haxorus,2023-12,Mold Breaker,72.628,Rivalry,25.147,Unnerve,2.225
Registeel,2023-12,Clear Body,99.950,Light Metal,0.050,,
Lycanroc-Dusk,2023-12,Tough Claws,100.000,,,,
Mamoswine,2023-12,Thick Fat,95.148,Oblivious,4.436,Snow Cloak,0.416
Arcanine,2023-12,Intimidate,97.354,Flash Fire,2.631,Justified,0.015
Bastiodon,2023-12,Sturdy,92.946,Soundproof,7.054,,
Decidueye-Hisui,2023-12,Scrappy,50.061,Overgrow,49.939,,
Hydreigon,2023-12,Levitate,100.000,,,,
Muk-Alola,2023-12,Poison Touch,99.595,Gluttony,0.343,Power of Alchemy,0.062
Magnezone,2023-12,Magnet Pull,54.113,Analytic,23.245,Sturdy,22.642
Rampardos,2023-12,Sheer Force,63.160,Mold Breaker,36.840,,
Politoed,2023-12,Drizzle,96.327,Water Absorb,2.518,Damp,1.155
Kyurem,2023-12,Pressure,100.000,,,,
Meowstic,2023-12,Prankster,96.351,Keen Eye,2.835,Competitive,0.687
Vikavolt,2023-12,Levitate,100.000,,,,
Porygon-Z,2023-12,Adaptability,87.847,Download,7.583,Analytic,4.570
Kilowattrel,2023-12,Volt Absorb,72.091,Wind Power,17.094,Competitive,10.815
Okidogi,2023-12,Toxic Chain,58.996,Guard Dog,41.004,,
Regidrago,2023-12,Dragon's Maw,100.000,,,,
Electivire,2023-12,Motor Drive,93.001,Vital Spirit,6.999,,
Swampert,2023-12,Torrent,74.895,Damp,25.105,,
Kricketune,2023-12,Technician,84.176,Swarm,15.824,,
Staraptor,2023-12,Intimidate,69.050,Reckless,30.950,,
Deoxys,2023-12,Pressure,100.000,,,,
Azelf,2023-12,Levitate,100.000,,,,
Braviary,2023-12,Defiant,95.565,Sheer Force,4.083,Keen Eye,0.352
Umbreon,2023-12,Synchronize,80.470,Inner Focus,19.530,,
Cryogonal,2023-12,Levitate,100.000,,,,
Tropius,2023-12,Harvest,99.785,Chlorophyll,0.215,Solar Power,0.000
Vaporeon,2023-12,Water Absorb,99.033,Hydration,0.967,,
Bellibolt,2023-12,Electromorphosis,88.743,Static,11.164,Damp,0.093
Cetitan,2023-12,Slush Rush,84.716,Thick Fat,11.209,Sheer Force,4.075
Sylveon,2023-12,Pixilate,91.780,Cute Charm,8.220,,
Morpeko,2023-12,Hunger Switch,100.000,,,,
Veluza,2023-12,Sharpness,81.409,Mold Breaker,18.591,,
Reuniclus,2023-12,Magic Guard,81.079,Regenerator,16.623,Overcoat,2.298
Basculin,2023-12,Adaptability,81.863,Rock Head,10.456,Mold Breaker,7.313
Passimian,2023-12,Defiant,100.000,Receiver,0.000,,
Meloetta,2023-12,Serene Grace,100.000,,,,
Arceus-Bug,2023-12,Multitype,100.000,,,,
Pincurchin,2023-12,Electric Surge,96.010,Lightning Rod,3.990,,
Ludicolo,2023-12,Swift Swim,88.350,Rain Dish,11.648,Own Tempo,0.001
Noivern,2023-12,Infiltrator,83.376,Frisk,16.606,Telepathy,0.018
Drednaw,2023-12,Strong Jaw,64.863,Swift Swim,25.709,Shell Armor,9.428
Ariados,2023-12,Swarm,38.385,Insomnia,35.963,Sniper,25.653
Brute Bonnet,2023-12,Protosynthesis,100.000,,,,
Moltres-Galar,2023-12,Berserk,100.000,,,,
Sandslash-Alola,2023-12,Slush Rush,96.122,Snow Cloak,3.878,,
Iron Thorns,2023-12,Quark Drive,100.000,,,,
Zarude,2023-12,Leaf Guard,100.000,,,,
Ninetales,2023-12,Drought,94.096,Flash Fire,5.904,,
Regice,2023-12,Clear Body,65.937,Ice Body,34.063,,
Shiftry,2023-12,Chlorophyll,77.796,Wind Rider,19.354,Pickpocket,2.850
Delphox,2023-12,Blaze,54.900,Magician,45.100,,
Frosmoth,2023-12,Ice Scales,83.794,Shield Dust,16.206,,
Ambipom,2023-12,Technician,99.779,Skill Link,0.221,Pickup,0.000
Cottonee,2023-12,Prankster,99.941,Infiltrator,0.058,Chlorophyll,0.001
Enamorus-Therian,2023-12,Overcoat,100.000,,,,
Uxie,2023-12,Levitate,100.000,,,,
Avalugg-Hisui,2023-12,Sturdy,87.904,Strong Jaw,11.756,Ice Body,0.340
Decidueye,2023-12,Long Reach,90.277,Overgrow,9.723,,
Cramorant,2023-12,Gulp Missile,100.000,,,,
Gallade,2023-12,Sharpness,85.977,Justified,8.742,Steadfast,5.281
Duraludon,2023-12,Heavy Metal,50.267,Light Metal,34.144,Stalwart,15.589
Lycanroc,2023-12,Sand Rush,57.589,Steadfast,28.592,Keen Eye,13.819
Hitmontop,2023-12,Technician,78.787,Intimidate,21.211,Steadfast,0.003
Jolteon,2023-12,Volt Absorb,78.500,Quick Feet,21.500,,
Bombirdier,2023-12,Rocky Payload,86.679,Keen Eye,9.420,Big Pecks,3.900
Goodra,2023-12,Sap Sipper,54.779,Hydration,31.854,Gooey,13.368
Victreebel,2023-12,Chlorophyll,99.794,Gluttony,0.206,,
Volbeat,2023-12,Prankster,100.000,Illuminate,0.000,,
Florges,2023-12,Flower Veil,99.302,Symbiosis,0.698,,
Dusknoir,2023-12,Pressure,55.675,Frisk,44.325,,
Dusclops,2023-12,Pressure,86.339,Frisk,13.661,,
Regirock,2023-12,Clear Body,85.129,Sturdy,14.871,,
Scovillain,2023-12,Chlorophyll,97.474,Insomnia,2.526,,
Emboar,2023-12,Reckless,90.911,Blaze,9.089,,
Lapras,2023-12,Water Absorb,70.306,Hydration,17.011,Shell Armor,12.683
Suicune,2023-12,Pressure,97.680,Inner Focus,2.320,,
Golurk,2023-12,No Guard,65.113,Iron Fist,34.884,Klutz,0.003
Munkidori,2023-12,Toxic Chain,95.709,Frisk,4.291,,
Lurantis,2023-12,Contrary,99.595,Leaf Guard,0.405,,
Raikou,2023-12,Inner Focus,53.463,Pressure,46.537,,
Crawdaunt,2023-12,Adaptability,98.827,Hyper Cutter,1.149,Shell Armor,0.024
Inteleon,2023-12,Sniper,88.556,Torrent,11.444,,
Golem-Alola,2023-12,Galvanize,59.873,Sturdy,32.750,Magnet Pull,7.377
Articuno-Galar,2023-12,Competitive,100.000,,,,
Regigigas,2023-12,Slow Start,100.000,,,,
Sudowoodo,2023-12,Sturdy,95.849,Rock Head,4.151,Rattled,0.000
Zapdos-Galar,2023-12,Defiant,100.000,,,,
Lanturn,2023-12,Water Absorb,85.116,Volt Absorb,14.884,,
Arbok,2023-12,Intimidate,98.997,Shed Skin,0.903,Unnerve,0.100
Flygon,2023-12,Levitate,100.000,,,,
Drifblim,2023-12,Aftermath,59.536,Unburden,35.841,Flare Boost,4.624
Tentacruel,2023-12,Liquid Ooze,51.427,Clear Body,34.473,Rain Dish,14.100
Yanmega,2023-12,Speed Boost,92.156,Tinted Lens,7.839,Frisk,0.004
Leafeon,2023-12,Chlorophyll,92.080,Leaf Guard,7.920,,
Mudsdale,2023-12,Stamina,99.881,Own Tempo,0.119,,
Terrakion,2023-12,Justified,100.000,,,,
Farigiraf,2023-12,Armor Tail,90.657,Cud Chew,5.557,Sap Sipper,3.786
