name,snapshot,ability1,usage1,ability2,usage2,ability3,usage3
Arboliva,2023-10,Seed Sower,79.569,Harvest,20.431,,
Electrode-Hisui,2023-10,Aftermath,41.556,Static,31.826,Soundproof,26.618
Haxorus,2023-10,Mold Breaker,97.044,Rivalry,2.652,Unnerve,0.304
Orthworm,2023-10,Earth Eater,100.000,,,,
Spiritomb,2023-10,Infiltrator,85.275,Pressure,14.725,,
Weezing,2023-10,Levitate,99.839,Neutralizing Gas,0.161,,
Chesnaught,2023-10,Bulletproof,96.339,Overgrow,3.661,,
Ambipom,2023-10,Technician,99.471,Skill Link,0.428,Pickup,0.102
Cryogonal,2023-10,Levitate,100.000,,,,
Arbok,2023-10,Intimidate,86.742,Shed Skin,13.258,,
Kilowattrel,2023-10,Volt Absorb,79.354,Wind Power,11.437,Competitive,9.209
Chansey,2023-10,Natural Cure,97.733,Serene Grace,1.677,Healer,0.591
Krookodile,2023-10,Moxie,63.978,Intimidate,35.615,Anger Point,0.407
Golem-Alola,2023-10,Galvanize,56.422,Sturdy,29.113,Magnet Pull,14.465
Rotom-Frost,2023-10,Levitate,100.000,,,,
Mew,2023-10,Synchronize,100.000,,,,
Toxicroak,2023-10,Dry Skin,96.075,Poison Touch,3.224,Anticipation,0.701
Polteageist,2023-10,Weak Armor,87.448,Cursed Body,12.552,,
Pincurchin,2023-10,Electric Surge,99.250,Lightning Rod,0.750,,
Thundurus,2023-10,Prankster,95.767,Defiant,4.233,,
Milotic,2023-10,Marvel Scale,90.849,Competitive,8.439,Cute Charm,0.712
Rotom-Mow,2023-10,Levitate,100.000,,,,
Iron Leaves,2023-10,Quark Drive,100.000,,,,
Haunter,2023-10,Levitate,100.000,,,,
Wo-Chien,2023-10,Tablets of Ruin,100.000,,,,
Dudunsparce,2023-10,Rattled,52.267,Serene Grace,47.733,,
Floatzel,2023-10,Swift Swim,99.949,Water Veil,0.051,,
Chandelure,2023-10,Infiltrator,55.395,Flash Fire,40.013,Flame Body,4.592
Braviary-Hisui,2023-10,Sheer Force,55.923,Tinted Lens,42.866,Keen Eye,1.211
Dipplin,2023-10,Sticky Hold,78.438,Illuminate,17.316,Gluttony,4.246
Farigiraf,2023-10,Armor Tail,73.925,Sap Sipper,21.024,Cud Chew,5.051
Ludicolo,2023-10,Swift Swim,77.135,Rain Dish,12.594,Own Tempo,10.270
Decidueye-Hisui,2023-10,Scrappy,99.378,Overgrow,0.622,,
Cramorant,2023-10,Gulp Missile,100.000,,,,
Morpeko,2023-10,Hunger Switch,100.000,,,,
Charizard,2023-10,Solar Power,82.352,Blaze,17.648,,
Skuntank,2023-10,Aftermath,51.034,Stench,48.952,Keen Eye,0.014
Umbreon,2023-10,Synchronize,94.489,Inner Focus,5.511,,
Bellibolt,2023-10,Electromorphosis,98.824,Static,1.176,,
Bronzong,2023-10,Levitate,86.306,Heatproof,13.116,Heavy Metal,0.578
Swanna,2023-10,Hydration,57.195,Big Pecks,42.300,Keen Eye,0.504
Tatsugiri,2023-10,Storm Drain,99.578,Commander,0.422,,
Illumise,2023-10,Prankster,99.665,Oblivious,0.335,Tinted Lens,0.000
Regidrago,2023-10,Dragon's Maw,100.000,,,,
Raichu-Alola,2023-10,Surge Surfer,100.000,,,,
Medicham,2023-10,Pure Power,100.000,Telepathy,0.000,,
Mienshao,2023-10,Regenerator,83.858,Reckless,12.552,Inner Focus,3.591
Drifblim,2023-10,Aftermath,62.452,Unburden,27.939,Flare Boost,9.609
Flamigo,2023-10,Scrappy,99.805,Costar,0.146,Tangled Feet,0.049
Sylveon,2023-10,Pixilate,98.829,Cute Charm,1.171,,
Leavanny,2023-10,Swarm,41.550,Overcoat,36.783,Chlorophyll,21.667
Appletun,2023-10,Thick Fat,94.198,Ripen,5.762,Gluttony,0.039
Volbeat,2023-10,Prankster,100.000,Swarm,0.000,Illuminate,0.000
Zarude,2023-10,Leaf Guard,100.000,,,,
Oricorio-Pom-Pom,2023-10,Dancer,100.000,,,,
Cresselia,2023-10,Levitate,100.000,,,,
Slowbro-Galar,2023-10,Regenerator,82.879,Quick Draw,16.869,Own Tempo,0.252
Bisharp,2023-10,Defiant,98.621,Inner Focus,1.379,Pressure,0.000
Ariados,2023-10,Swarm,49.238,Insomnia,30.827,Sniper,19.935
Avalugg-Hisui,2023-10,Sturdy,65.266,Ice Body,26.124,Strong Jaw,8.610
Indeedee-F,2023-10,Psychic Surge,99.401,Own Tempo,0.523,Synchronize,0.076
Azelf,2023-10,Levitate,100.000,,,,
Scyther,2023-10,Technician,95.501,Swarm,4.499,Steadfast,0.000
Houndstone,2023-10,Fluffy,96.599,Sand Rush,3.401,,
Typhlosion,2023-10,Flash Fire,96.074,Blaze,3.926,,
Decidueye,2023-10,Long Reach,76.244,Overgrow,23.756,,
Dachsbun,2023-10,Well-Baked Body,100.000,Aroma Veil,0.000,,
Eelektross,2023-10,Levitate,100.000,,,,
Houndoom,2023-10,Flash Fire,78.468,Early Bird,19.451,Unnerve,2.081
Slaking,2023-10,Truant,100.000,,,,
Dusclops,2023-10,Pressure,65.730,Frisk,34.270,,
Spidops,2023-10,Stakeout,62.994,Insomnia,37.006,,
Brute Bonnet,2023-10,Protosynthesis,100.000,,,,
Wyrdeer,2023-10,Intimidate,91.573,Sap Sipper,8.419,Frisk,0.007
Tauros-Paldea-Aqua,2023-10,Intimidate,90.346,Cud Chew,8.427,Anger Point,1.227
Squawkabilly,2023-10,Intimidate,93.713,Guts,3.646,Hustle,1.594
Delphox,2023-10,Magician,74.010,Blaze,25.990,,
Bombirdier,2023-10,Rocky Payload,82.078,Big Pecks,17.405,Keen Eye,0.517
Venomoth,2023-10,Tinted Lens,84.373,Shield Dust,14.367,Wonder Skin,1.260
Qwilfish-Hisui,2023-10,Intimidate,99.339,Poison Point,0.661,,
Victreebel,2023-10,Chlorophyll,98.056,Gluttony,1.944,,
Glaceon,2023-10,Ice Body,100.000,,,,
Espeon,2023-10,Magic Bounce,96.513,Synchronize,3.487,,
Shaymin,2023-10,Natural Cure,100.000,,,,
Eiscue,2023-10,Ice Face,100.000,,,,
Camerupt,2023-10,Solid Rock,98.653,Anger Point,0.886,Magma Armor,0.460
Ursaring,2023-10,Guts,85.504,Quick Feet,12.658,Unnerve,1.838
Gligar,2023-10,Immunity,100.000,Hyper Cutter,0.000,,
Jumpluff,2023-10,Infiltrator,80.614,Chlorophyll,19.244,Leaf Guard,0.142
Sandslash,2023-10,Sand Rush,100.000,,,,
Trevenant,2023-10,Harvest,87.781,Natural Cure,10.062,Frisk,2.158
Vaporeon,2023-10,Water Absorb,57.273,Hydration,42.727,,
Surskit,2023-10,Swift Swim,94.456,Rain Dish,5.544,,
Crabominable,2023-10,Iron Fist,98.898,Anger Point,0.849,Hyper Cutter,0.253
Noctowl,2023-10,Tinted Lens,99.612,Insomnia,0.388,Keen Eye,0.000
Hoopa,2023-10,Magician,100.000,,,,
Golem,2023-10,Sturdy,98.135,Rock Head,1.865,,
Probopass,2023-10,Sturdy,86.862,Sand Force,6.895,Magnet Pull,6.243
Dusknoir,2023-10,Pressure,67.712,Frisk,32.288,,
Veluza,2023-10,Sharpness,58.216,Mold Breaker,41.784,,
Zoroark,2023-10,Illusion,100.000,,,,
Poliwrath,2023-10,Swift Swim,57.785,Water Absorb,42.215,,
Tsareena,2023-10,Queenly Majesty,99.871,Leaf Guard,0.129,Sweet Veil,0.000
Inteleon,2023-10,Sniper,75.678,Torrent,24.322,,
Altaria,2023-10,Natural Cure,94.692,Cloud Nine,5.308,,
Dedenne,2023-10,Cheek Pouch,97.891,Pickup,1.099,Plus,1.010
Pyroar,2023-10,Unnerve,86.643,Rivalry,8.984,Moxie,4.373
Luxray,2023-10,Intimidate,59.855,Guts,39.986,Rivalry,0.159
Cacturne,2023-10,Water Absorb,100.000,,,,
Uxie,2023-10,Levitate,100.000,,,,
Florges,2023-10,Flower Veil,98.577,Symbiosis,1.423,,
Whiscash,2023-10,Oblivious,76.032,Hydration,23.968,Anticipation,0.000
Mismagius,2023-10,Levitate,100.000,,,,
Oricorio-Sensu,2023-10,Dancer,100.000,,,,
Jolteon,2023-10,Quick Feet,51.116,Volt Absorb,48.884,,
Arcanine,2023-10,Intimidate,97.371,Flash Fire,2.629,Justified,0.000
Beartic,2023-10,Slush Rush,99.891,Swift Swim,0.109,,
Honchkrow,2023-10,Moxie,85.079,Super Luck,11.623,Insomnia,3.298
Lurantis,2023-10,Contrary,99.210,Leaf Guard,0.790,,
Zangoose,2023-10,Toxic Boost,97.163,Immunity,2.837,,
Dugtrio-Alola,2023-10,Tangling Hair,68.186,Sand Force,31.814,,
Seviper,2023-10,Infiltrator,96.760,Shed Skin,3.240,,
Sandaconda,2023-10,Sand Spit,83.283,Shed Skin,16.717,,
Flareon,2023-10,Flash Fire,78.210,Guts,21.790,,
Magcargo,2023-10,Weak Armor,66.107,Flame Body,32.412,Magma Armor,1.481
Donphan,2023-10,Sturdy,100.000,,,,
Ampharos,2023-10,Static,99.998,Plus,0.002,,
Wigglytuff,2023-10,Competitive,73.308,Frisk,24.096,Cute Charm,2.596
Flapple,2023-10,Hustle,84.639,Ripen,15.348,Gluttony,0.012
Tauros,2023-10,Sheer Force,57.193,Intimidate,42.807,Anger Point,0.000
Magneton,2023-10,Analytic,55.639,Sturdy,33.964,Magnet Pull,10.397
Furret,2023-10,Frisk,99.455,Keen Eye,0.455,Run Away,0.090
Vespiquen,2023-10,Pressure,97.574,Unnerve,2.426,,
Delibird,2023-10,Insomnia,82.448,Vital Spirit,16.226,Hustle,1.326
Sliggoo-Hisui,2023-10,Gooey,54.230,Shell Armor,45.222,Sap Sipper,0.548
Bruxish,2023-10,Strong Jaw,86.510,Dazzling,13.485,Wonder Skin,0.005
Articuno-Galar,2023-10,Competitive,100.000,,,,
Ogerpon,2023-10,Defiant,100.000,,,,
Carbink,2023-10,Sturdy,91.191,Clear Body,8.809,,
Mudsdale,2023-10,Stamina,98.528,Own Tempo,1.472,Inner Focus,0.000
Great Tusk,2023-11,Protosynthesis,100.000,,,,
Kingambit,2023-11,Supreme Overlord,97.940,Defiant,2.054,Pressure,0.006
Iron Valiant,2023-11,Quark Drive,100.000,,,,
Chien-Pao,2023-11,Sword of Ruin,100.000,,,,
Corviknight,2023-11,Pressure,76.113,Mirror Armor,23.548,Unnerve,0.339
Flutter Mane,2023-11,Protosynthesis,100.000,,,,
Dragapult,2023-11,Infiltrator,78.834,Clear Body,17.449,Cursed Body,3.717
Greninja,2023-11,Protean,76.387,Battle Bond,23.164,Torrent,0.448
Gholdengo,2023-11,Good as Gold,100.000,,,,
Toxapex,2023-11,Regenerator,99.196,Merciless,0.786,Limber,0.018
Sneasler,2023-11,Poison Touch,63.328,Unburden,35.299,Pressure,1.373
Baxcalibur,2023-11,Thermal Exchange,96.679,Ice Body,3.321,,
Volcarona,2023-11,Flame Body,93.236,Swarm,6.764,,
Urshifu-Rapid-Strike,2023-11,Unseen Fist,100.000,,,,
Iron Treads,2023-11,Quark Drive,100.000,,,,
Ting-Lu,2023-11,Vessel of Ruin,100.000,,,,
Iron Hands,2023-11,Quark Drive,100.000,,,,
Kleavor,2023-11,Sharpness,99.389,Swarm,0.385,Sheer Force,0.226
Clodsire,2023-11,Water Absorb,72.367,Unaware,27.533,Poison Point,0.100
Ceruledge,2023-11,Weak Armor,97.483,Flash Fire,2.517,,
Dragonite,2023-11,Multiscale,99.454,Inner Focus,0.546,,
Zamazenta,2023-11,Dauntless Shield,100.000,,,,
Goodra-Hisui,2023-11,Shell Armor,58.192,Sap Sipper,24.784,Gooey,17.024
Heatran,2023-11,Flash Fire,84.693,Flame Body,15.307,,
Meowscarada,2023-11,Protean,97.512,Overgrow,2.488,,
Gliscor,2023-11,Poison Heal,99.379,Hyper Cutter,0.621,,
Ogerpon-Hearthflame,2023-11,Mold Breaker,100.000,,,,
Scizor,2023-11,Technician,99.685,Swarm,0.304,Light Metal,0.011
Ursaluna-Bloodmoon,2023-11,Mind's Eye,100.000,,,,
Muk-Alola,2023-11,Poison Touch,97.617,Gluttony,2.258,Power of Alchemy,0.125
Enamorus,2023-11,Contrary,88.192,Cute Charm,11.808,,
Landorus,2023-11,Sheer Force,99.409,Sand Force,0.591,,
Garchomp,2023-11,Rough Skin,100.000,,,,
Sableye,2023-11,Prankster,99.969,Keen Eye,0.019,Stall,0.012
Mamoswine,2023-11,Thick Fat,96.879,Oblivious,3.121,,
Glimmora,2023-11,Toxic Debris,78.751,Corrosion,21.249,,
Samurott-Hisui,2023-11,Sharpness,99.823,Torrent,0.177,,
Volcanion,2023-11,Water Absorb,100.000,,,,
Gastrodon,2023-11,Sticky Hold,59.419,Storm Drain,40.383,Sand Force,0.197
Weezing-Galar,2023-11,Levitate,86.685,Neutralizing Gas,12.548,Misty Surge,0.767
Forretress,2023-11,Sturdy,95.920,Overcoat,4.080,,
Walking Wake,2023-11,Protosynthesis,100.000,,,,
Ribombee,2023-11,Shield Dust,69.826,Sweet Veil,28.833,Honey Gather,1.340
Arcanine-Hisui,2023-11,Rock Head,97.621,Intimidate,2.325,Flash Fire,0.055
Azumarill,2023-11,Huge Power,96.224,Sap Sipper,2.941,Thick Fat,0.835
Hatterene,2023-11,Magic Bounce,99.889,Healer,0.101,Anticipation,0.010
Roaring Moon,2023-11,Protosynthesis,100.000,,,,
Amoonguss,2023-11,Regenerator,99.326,Effect Spore,0.674,,
Ninetales-Alola,2023-11,Snow Warning,100.000,,,,
Pelipper,2023-11,Drizzle,99.920,Keen Eye,0.042,Rain Dish,0.038
Ogerpon-Wellspring,2023-11,Water Absorb,100.000,,,,
Spectrier,2023-11,Grim Neigh,100.000,,,,
Urshifu,2023-11,Unseen Fist,100.000,,,,
Lokix,2023-11,Tinted Lens,99.204,Swarm,0.796,,
Klefki,2023-11,Prankster,99.992,Magician,0.008,,
Empoleon,2023-11,Competitive,88.745,Torrent,11.255,,
Zoroark-Hisui,2023-11,Illusion,100.000,,,,
Ogerpon-Cornerstone,2023-11,Sturdy,100.000,,,,
Cinderace,2023-11,Libero,96.582,Blaze,3.418,,
Kommo-o,2023-11,Bulletproof,57.758,Overcoat,23.622,Soundproof,18.620
Brambleghast,2023-11,Wind Rider,81.695,Infiltrator,18.305,,
Mandibuzz,2023-11,Overcoat,97.817,Big Pecks,2.000,Weak Armor,0.183
Moltres,2023-11,Flame Body,95.932,Pressure,4.068,,
Quaquaval,2023-11,Moxie,97.555,Torrent,2.445,,
Mimikyu,2023-11,Disguise,100.000,,,,
Torkoal,2023-11,Drought,99.751,White Smoke,0.219,Shell Armor,0.031
Sandy Shocks,2023-11,Protosynthesis,100.000,,,,
Iron Moth,2023-11,Quark Drive,100.000,,,,
Tyranitar,2023-11,Sand Stream,99.986,Unnerve,0.014,,
Quagsire,2023-11,Unaware,98.033,Water Absorb,1.736,Damp,0.231
Cyclizar,2023-11,Regenerator,99.358,Shed Skin,0.642,,
Froslass,2023-11,Cursed Body,100.000,,,,
Sinistcha,2023-11,Heatproof,97.622,Hospitality,2.378,,
Skeledirge,2023-11,Unaware,99.295,Blaze,0.705,,
Hydreigon,2023-11,Levitate,100.000,,,,
Articuno,2023-11,Pressure,100.000,,,,
Darkrai,2023-11,Bad Dreams,100.000,,,,
Barraskewda,2023-11,Swift Swim,99.998,Propeller Tail,0.002,,
Rotom-Wash,2023-11,Levitate,100.000,,,,
Frosmoth,2023-11,Ice Scales,97.573,Shield Dust,2.427,,
Thundurus-Therian,2023-11,Volt Absorb,100.000,,,,
Zapdos-Galar,2023-11,Defiant,100.000,,,,
Zapdos,2023-11,Static,68.365,Pressure,31.635,,
Slowking-Galar,2023-11,Regenerator,99.770,Own Tempo,0.140,Curious Medicine,0.090
Manaphy,2023-11,Hydration,100.000,,,,
Breloom,2023-11,Technician,87.779,Poison Heal,11.719,Effect Spore,0.502
Grimmsnarl,2023-11,Prankster,99.719,Frisk,0.148,Pickpocket,0.133
Okidogi,2023-11,Toxic Chain,88.010,Guard Dog,11.990,,
Talonflame,2023-11,Gale Wings,51.347,Flame Body,48.653,,
Hoopa-Unbound,2023-11,Magician,100.000,,,,
Tinkaton,2023-11,Mold Breaker,96.705,Own Tempo,2.134,Pickpocket,1.161
Gallade,2023-11,Sharpness,96.492,Justified,2.821,Steadfast,0.687
Slither Wing,2023-11,Protosynthesis,100.000,,,,
Clefable,2023-11,Unaware,59.480,Magic Guard,40.405,Cute Charm,0.114
Gengar,2023-11,Cursed Body,100.000,,,,
Cloyster,2023-11,Skill Link,95.486,Overcoat,2.887,Shell Armor,1.627
Jirachi,2023-11,Serene Grace,100.000,,,,
Avalugg,2023-11,Ice Body,50.855,Sturdy,48.824,Own Tempo,0.321
Staraptor,2023-11,Reckless,53.287,Intimidate,46.713,,
Moltres-Galar,2023-11,Berserk,100.000,,,,
Overqwil,2023-11,Intimidate,95.974,Poison Point,3.446,Swift Swim,0.580
Garganacl,2023-11,Purifying Salt,99.347,Clear Body,0.589,Sturdy,0.064
Tornadus-Therian,2023-11,Regenerator,100.000,,,,
Torterra,2023-11,Shell Armor,61.297,Overgrow,38.703,,
Ditto,2023-11,Imposter,99.900,Limber,0.100,,
Blissey,2023-11,Natural Cure,99.044,Serene Grace,0.546,Healer,0.410
Infernape,2023-11,Iron Fist,62.656,Blaze,37.344,,
Landorus-Therian,2023-11,Intimidate,100.000,,,,
Dondozo,2023-11,Unaware,99.616,Water Veil,0.230,Oblivious,0.154
Salazzle,2023-11,Corrosion,99.738,Oblivious,0.262,,
Diancie,2023-11,Clear Body,100.000,,,,
Pawmot,2023-11,Iron Fist,55.032,Volt Absorb,34.075,Natural Cure,10.894
Vikavolt,2023-11,Levitate,100.000,,,,
Heracross,2023-11,Moxie,84.949,Guts,13.829,Swarm,1.222
Basculegion-F,2023-11,Swift Swim,69.991,Adaptability,29.582,Mold Breaker,0.428
Hippowdon,2023-11,Sand Stream,100.000,Sand Force,0.000,,
Cetitan,2023-11,Slush Rush,94.799,Thick Fat,3.695,Sheer Force,1.506
Sandslash-Alola,2023-11,Slush Rush,100.000,,,,
Espathra,2023-11,Speed Boost,99.513,Opportunist,0.470,Frisk,0.017
Indeedee,2023-11,Psychic Surge,99.728,Inner Focus,0.272,Synchronize,0.000
Orthworm,2023-11,Earth Eater,100.000,,,,
Regieleki,2023-11,Transistor,100.000,,,,
Gyarados,2023-11,Intimidate,87.179,Moxie,12.821,,
Lilligant-Hisui,2023-11,Hustle,79.953,Chlorophyll,19.820,Leaf Guard,0.228
Abomasnow,2023-11,Snow Warning,100.000,Soundproof,0.000,,
Iron Jugulis,2023-11,Quark Drive,100.000,,,,
Rillaboom,2023-11,Grassy Surge,99.513,Overgrow,0.487,,
Dragalge,2023-11,Adaptability,82.657,Poison Point,10.879,Poison Touch,6.464
Alomomola,2023-11,Regenerator,99.883,Healer,0.116,Hydration,0.001
Magnezone,2023-11,Analytic,68.946,Sturdy,18.890,Magnet Pull,12.165
Revavroom,2023-11,Filter,94.682,Overcoat,5.318,,
Armarouge,2023-11,Weak Armor,84.080,Flash Fire,15.920,,
Maushold,2023-11,Technician,98.656,Friend Guard,1.250,Cheek Pouch,0.095
Ninetales,2023-11,Drought,99.927,Flash Fire,0.073,,
Slowbro,2023-11,Regenerator,99.956,Oblivious,0.025,Own Tempo,0.019
Lucario,2023-11,Inner Focus,58.862,Justified,27.701,Steadfast,13.437
Slowking,2023-11,Regenerator,99.859,Oblivious,0.141,Own Tempo,0.000
Rotom-Heat,2023-11,Levitate,100.000,,,,
Basculegion,2023-11,Adaptability,64.778,Swift Swim,34.687,Mold Breaker,0.535
Scream Tail,2023-11,Protosynthesis,100.000,,,,
Tauros-Paldea-Blaze,2023-11,Intimidate,93.155,Cud Chew,6.800,Anger Point,0.045
Noivern,2023-11,Infiltrator,97.747,Frisk,2.247,Telepathy,0.006
Crawdaunt,2023-11,Adaptability,99.517,Hyper Cutter,0.444,Shell Armor,0.039
Yanmega,2023-11,Speed Boost,71.215,Tinted Lens,28.783,Frisk,0.002
Braviary,2023-11,Defiant,98.042,Sheer Force,1.851,Keen Eye,0.107
Scovillain,2023-11,Chlorophyll,99.515,Insomnia,0.485,,
Toedscruel,2023-11,Mycelium Might,100.000,,,,
Lycanroc,2023-11,Sand Rush,99.549,Keen Eye,0.377,Steadfast,0.075
Ursaluna,2023-11,Guts,99.648,Bulletproof,0.351,Unnerve,0.000
Lycanroc-Dusk,2023-11,Tough Claws,100.000,,,,
Grafaiai,2023-11,Prankster,71.339,Unburden,24.893,Poison Touch,3.769
Salamence,2023-11,Moxie,65.168,Intimidate,34.832,,
Politoed,2023-11,Drizzle,99.801,Water Absorb,0.199,Damp,0.000
Munkidori,2023-11,Toxic Chain,96.364,Frisk,3.636,,
Iron Thorns,2023-11,Quark Drive,100.000,,,,
Fezandipiti,2023-11,Toxic Chain,90.138,Technician,9.862,,
Meloetta,2023-11,Serene Grace,100.000,,,,
Coalossal,2023-11,Flame Body,98.705,Steam Engine,1.295,Flash Fire,0.000
Hawlucha,2023-11,Unburden,92.646,Mold Breaker,6.015,Limber,1.339
Rotom-Mow,2023-11,Levitate,100.000,,,,
Vivillon,2023-11,Compound Eyes,99.839,Shield Dust,0.161,Friend Guard,0.000
Electrode-Hisui,2023-11,Aftermath,66.074,Soundproof,19.786,Static,14.140
Enamorus-Therian,2023-11,Overcoat,100.000,,,,
Drednaw,2023-11,Swift Swim,71.034,Strong Jaw,26.529,Shell Armor,2.437
Thundurus,2023-11,Prankster,96.479,Defiant,3.521,,
Toxtricity,2023-11,Punk Rock,98.707,Technician,1.228,Minus,0.062
Chesnaught,2023-11,Bulletproof,98.862,Overgrow,1.138,,
Ludicolo,2023-11,Swift Swim,95.576,Own Tempo,2.432,Rain Dish,1.992
Dudunsparce,2023-11,Rattled,50.533,Serene Grace,49.467,,
Glastrier,2023-11,Chilling Neigh,100.000,,,,
Surskit,2023-11,Swift Swim,99.999,Rain Dish,0.001,,
Weavile,2023-11,Pressure,78.682,Pickpocket,21.318,,
Gardevoir,2023-11,Trace,93.925,Synchronize,5.933,Telepathy,0.142
Iron Leaves,2023-11,Quark Drive,100.000,,,,
Rabsca,2023-11,Synchronize,99.037,Telepathy,0.963,,
Pincurchin,2023-11,Electric Surge,99.787,Lightning Rod,0.213,,
Spiritomb,2023-11,Infiltrator,74.867,Pressure,25.133,,
Leavanny,2023-11,Swarm,46.728,Overcoat,37.662,Chlorophyll,15.610
Braviary-Hisui,2023-11,Tinted Lens,59.694,Sheer Force,38.881,Keen Eye,1.424
Palossand,2023-11,Water Compaction,100.000,,,,
Mew,2023-11,Synchronize,100.000,,,,
Piloswine,2023-11,Thick Fat,98.608,Oblivious,1.392,,
Ambipom,2023-11,Technician,99.921,Skill Link,0.077,Pickup,0.002
Rotom-Frost,2023-11,Levitate,100.000,,,,
Shiftry,2023-11,Wind Rider,95.291,Chlorophyll,4.681,Pickpocket,0.029
Haxorus,2023-11,Mold Breaker,89.981,Rivalry,6.787,Unnerve,3.232
Umbreon,2023-11,Synchronize,87.214,Inner Focus,12.786,,
Golem-Alola,2023-11,Sturdy,46.140,Magnet Pull,43.648,Galvanize,10.212
Snorlax,2023-11,Thick Fat,78.065,Gluttony,11.378,Immunity,10.557
Scyther,2023-11,Technician,99.833,Steadfast,0.156,Swarm,0.011
Cramorant,2023-11,Gulp Missile,100.000,,,,
Krookodile,2023-11,Moxie,85.014,Intimidate,14.946,Anger Point,0.040
Cryogonal,2023-11,Levitate,100.000,,,,
Masquerain,2023-11,Intimidate,100.000,Unnerve,0.000,,
Decidueye,2023-11,Overgrow,55.019,Long Reach,44.981,,
Kilowattrel,2023-11,Volt Absorb,81.607,Wind Power,9.232,Competitive,9.161
Arboliva,2023-11,Seed Sower,82.313,Harvest,17.687,,
Flamigo,2023-11,Scrappy,99.605,Costar,0.287,Tangled Feet,0.108
Cresselia,2023-11,Levitate,100.000,,,,
Charizard,2023-11,Solar Power,82.398,Blaze,17.602,,
Typhlosion-Hisui,2023-11,Blaze,68.856,Frisk,31.144,,
Conkeldurr,2023-11,Guts,77.913,Iron Fist,21.929,Sheer Force,0.158
Bellibolt,2023-11,Electromorphosis,96.190,Static,3.123,Damp,0.687
Wo-Chien,2023-11,Tablets of Ruin,100.000,,,,
Farigiraf,2023-11,Armor Tail,40.819,Sap Sipper,37.582,Cud Chew,21.599
Toxicroak,2023-11,Dry Skin,96.350,Poison Touch,3.374,Anticipation,0.276
Polteageist,2023-11,Weak Armor,67.915,Cursed Body,32.085,,
Typhlosion,2023-11,Flash Fire,97.684,Blaze,2.316,,
Haunter,2023-11,Levitate,100.000,,,,
Chandelure,2023-11,Infiltrator,58.366,Flash Fire,23.600,Flame Body,18.034
Morpeko,2023-11,Hunger Switch,100.000,,,,
Floatzel,2023-11,Swift Swim,99.965,Water Veil,0.035,,
Drifblim,2023-11,Unburden,59.684,Aftermath,30.308,Flare Boost,10.008
Bronzong,2023-11,Levitate,72.917,Heatproof,27.077,Heavy Metal,0.005
Bruxish,2023-11,Dazzling,79.148,Strong Jaw,20.851,Wonder Skin,0.001
Milotic,2023-11,Marvel Scale,78.772,Competitive,20.678,Cute Charm,0.549
Regidrago,2023-11,Dragon's Maw,100.000,,,,
Azelf,2023-11,Levitate,100.000,,,,
Sylveon,2023-11,Pixilate,93.606,Cute Charm,6.394,,
Golem,2023-11,Sturdy,99.768,Rock Head,0.232,,
Raichu-Alola,2023-11,Surge Surfer,100.000,,,,
Tatsugiri,2023-11,Storm Drain,93.202,Commander,6.798,,
Chansey,2023-11,Natural Cure,97.718,Serene Grace,1.466,Healer,0.816
Decidueye-Hisui,2023-11,Scrappy,99.792,Overgrow,0.208,,
Bombirdier,2023-11,Big Pecks,60.810,Rocky Payload,39.190,Keen Eye,0.000
Houndstone,2023-11,Fluffy,99.952,Sand Rush,0.048,,
Zarude,2023-11,Leaf Guard,100.000,,,,
Magneton,2023-11,Magnet Pull,92.547,Analytic,7.092,Sturdy,0.362
Ariados,2023-11,Insomnia,76.769,Sniper,13.023,Swarm,10.207
Lurantis,2023-11,Contrary,99.799,Leaf Guard,0.201,,
Glaceon,2023-11,Ice Body,100.000,,,,
Venomoth,2023-11,Tinted Lens,88.214,Wonder Skin,7.401,Shield Dust,4.385
Tauros-Paldea-Aqua,2023-11,Intimidate,94.454,Anger Point,3.164,Cud Chew,2.382
Slowbro-Galar,2023-11,Quick Draw,56.557,Regenerator,43.443,Own Tempo,0.000
Houndoom,2023-11,Flash Fire,93.756,Early Bird,4.970,Unnerve,1.274
Indeedee-F,2023-11,Psychic Surge,88.581,Own Tempo,11.419,Synchronize,0.000
Dusknoir,2023-11,Pressure,63.060,Frisk,36.940,,
Avalugg-Hisui,2023-11,Sturdy,84.211,Ice Body,8.211,Strong Jaw,7.578
Weezing,2023-11,Levitate,98.939,Neutralizing Gas,1.061,,
Oricorio-Pom-Pom,2023-11,Dancer,100.000,,,,
Appletun,2023-11,Thick Fat,99.231,Gluttony,0.465,Ripen,0.304
Eelektross,2023-11,Levitate,100.000,,,,
Shaymin,2023-11,Natural Cure,100.000,,,,
Brute Bonnet,2023-11,Protosynthesis,100.000,,,,
Slaking,2023-11,Truant,100.000,,,,
Arbok,2023-11,Intimidate,96.451,Shed Skin,3.549,,
Dachsbun,2023-11,Well-Baked Body,99.979,Aroma Veil,0.021,,
Articuno-Galar,2023-11,Competitive,100.000,,,,
Mabosstiff,2023-11,Stakeout,46.546,Intimidate,41.661,Guard Dog,11.793
Mienshao,2023-11,Regenerator,74.775,Reckless,24.548,Inner Focus,0.676
Hariyama,2023-11,Guts,88.214,Thick Fat,11.634,Sheer Force,0.152
Dusclops,2023-11,Pressure,58.340,Frisk,41.660,,
Bisharp,2023-11,Defiant,98.678,Inner Focus,1.322,Pressure,0.000
