Pokemon,Usage,Snapshot
Raichu,0.43469,2023-11
Bellibolt,0.41661,2023-11
Oricorio,0.39399,2023-11
Muk-Alola,0.39116,2023-11
Noivern,0.38249,2023-11
Weezing,0.3811,2023-11
Slowking-Galar,0.37956,2023-11
Scovillain,0.35454,2023-11
Wyrdeer,0.34021,2023-11
Dusknoir,0.33701,2023-11
Greninja,0.33489,2023-11
Articuno-Galar,0.33113,2023-11
Zapdos-Galar,0.32417,2023-11
Glaceon,0.32031,2023-11
Slither Wing,0.31629,2023-11
Avalugg-Hisui,0.31599,2023-11
Leafeon,0.31394,2023-11
Slowking,0.30926,2023-11
Decidueye,0.30684,2023-11
Stonjourner,0.30598,2023-11
Spiritomb,0.30426,2023-11
Oricorio-Sensu,0.30169,2023-11
Perrserker,0.29886,2023-11
Delphox,0.29617,2023-11
Golduck,0.29384,2023-11
Gothitelle,0.28368,2023-11
Flareon,0.27512,2023-11
Espeon,0.25989,2023-11
Bombirdier,0.2523,2023-11
Chesnaught,0.25095,2023-11
Foongus,0.25007,2023-11
Appletun,0.24249,2023-11
Electrode-Hisui,0.24079,2023-11
Drifblim,0.2339,2023-11
Infernape,0.23303,2023-11
Crabominable,0.2298,2023-11
Passimian,0.22977,2023-11
Komala,0.22595,2023-11
Dugtrio-Alola,0.22588,2023-11
Floatzel,0.22271,2023-11
Jumpluff,0.22007,2023-11
Persian-Alola,0.21788,2023-11
Dragalge,0.21706,2023-11
Lurantis,0.20964,2023-11
Kommo-o,0.20248,2023-11
Ursaring,0.19829,2023-11
Eelektross,0.19655,2023-11
Masquerain,0.19504,2023-11
Basculin,0.19484,2023-11
Victreebel,0.19357,2023-11
Falinks,0.1904,2023-11
Qwilfish-Hisui,0.17879,2023-11
Arbok,0.17731,2023-11
Probopass,0.17676,2023-11
Lilligant,0.17337,2023-11
Morgrem,0.17202,2023-11
Palossand,0.16684,2023-11
Braviary-Hisui,0.16671,2023-11
Inteleon,0.15738,2023-11
Pachirisu,0.1519,2023-11
Altaria,0.15165,2023-11
Vaporeon,0.15048,2023-11
Carbink,0.14785,2023-11
Zarude,0.14719,2023-11
Mabosstiff,0.14711,2023-11
Goodra,0.14436,2023-11
Cramorant,0.14144,2023-11
Ampharos,0.14137,2023-11
Morpeko,0.13781,2023-11
Copperajah,0.132,2023-11
Alomomola,0.13129,2023-11
Mandibuzz,0.13054,2023-11
Marill,0.12568,2023-11
Tropius,0.1232,2023-11
Wigglytuff,0.12076,2023-11
Blissey,0.11971,2023-11
Ditto,0.11913,2023-11
Drednaw,0.11199,2023-11
Stantler,0.10981,2023-11
Greedent,0.1084,2023-11
Magcargo,0.10514,2023-11
Cacturne,0.09772,2023-11
Charjabug,0.09637,2023-11
Articuno,0.0963,2023-11
Typhlosion,0.09565,2023-11
Tauros,0.09481,2023-11
Zangoose,0.09229,2023-11
Mismagius,0.09133,2023-11
Wugtrio,0.09073,2023-11
Revavroom,0.08934,2023-11
Toxicroak,0.08745,2023-11
Polteageist,0.08712,2023-11
Pyroar,0.08687,2023-11
Cryogonal,0.0824,2023-11
Hoopa,0.08182,2023-11
Glimmet,0.07786,2023-11
Leavanny,0.07671,2023-11
Flapple,0.07651,2023-11
Gogoat,0.07552,2023-11
Raichu-Alola,0.07376,2023-11
Riolu,0.07363,2023-11
Oricorio-Pa'u,0.0729,2023-11
Scyther,0.06915,2023-11
Honchkrow,0.06757,2023-11
Luvdisc,0.06535,2023-11
Rotom-Heat,0.06488,2023-11
Eiscue,0.06432,2023-11
Yanmega,0.06419,2023-11
Shaymin,0.06403,2023-11
Dugtrio,0.05706,2023-11
Qwilfish,0.05646,2023-11
Lumineon,0.05455,2023-11
Skuntank,0.05419,2023-11
Gothorita,0.04859,2023-11
Squawkabilly,0.04551,2023-11
Rotom-Mow,0.04526,2023-11
Luxray,0.04406,2023-11
Heracross,0.04064,2023-11
Avalugg,0.0401,2023-11
Forretress,0.03744,2023-11
Furret,0.03742,2023-11
Girafarig,0.03704,2023-11
Ariados,0.03685,2023-11
Axew,0.03652,2023-11
Golem,0.03483,2023-11
Salazzle,0.03479,2023-11
Vivillon,0.0334,2023-11
Slowpoke,0.03273,2023-11
Pikachu,0.03231,2023-11
Banette,0.02913,2023-11
Sandaconda,0.02906,2023-11
Veluza,0.02725,2023-11
Persian,0.02527,2023-11
Tauros-Paldea-Combat,0.02246,2023-11
Muk,0.0223,2023-11
Slowbro-Galar,0.02148,2023-11
Haunter,0.02019,2023-11
Lokix,0.01593,2023-11
Chimecho,0.01593,2023-11
Lycanroc-Midnight,0.01582,2023-11
Braviary,0.01518,2023-11
Noctowl,0.01459,2023-11
Klawf,0.01338,2023-11
Flittle,0.01273,2023-11
Rotom-Frost,0.01239,2023-11
Dedenne,0.0123,2023-11
Vespiquen,0.01212,2023-11
Magneton,0.01156,2023-11
Swalot,0.01116,2023-11
Gumshoos,0.01108,2023-11
Pupitar,0.01062,2023-11
Swanna,0.01037,2023-11
Zoroark,0.01036,2023-11
Spewpa,0.01033,2023-11
Sawsbuck,0.00951,2023-11
Mudbray,0.00891,2023-11
Vulpix-Alola,0.00838,2023-11
Grumpig,0.00784,2023-11
Mightyena,0.00752,2023-11
Sudowoodo,0.00717,2023-11
Sneasel,0.00714,2023-11
Hypno,0.00699,2023-11
Mesprit,0.00656,2023-11
Sunflora,0.00649,2023-11
Naclstack,0.00584,2023-11
Kricketune,0.005,2023-11
Dunsparce,0.0048,2023-11
Eevee,0.00477,2023-11
Starly,0.00474,2023-11
Sliggoo-Hisui,0.00433,2023-11
Raboot,0.00378,2023-11
Gligar,0.00351,2023-11
Weepinbell,0.00341,2023-11
Mankey,0.00309,2023-11
Whiscash,0.00308,2023-11
Poliwhirl,0.00301,2023-11
Seviper,0.003,2023-11
Grotle,0.0028,2023-11
Glalie,0.00277,2023-11
Shelgon,0.00255,2023-11
Sliggoo,0.00218,2023-11
Oinkologne-F,0.00213,2023-11
Tinkatuff,0.00212,2023-11
Gurdurr,0.00188,2023-11
Venomoth,0.0018,2023-11
Misdreavus,0.00176,2023-11
Electrode,0.00164,2023-11
Donphan,0.00152,2023-11
Spidops,0.00144,2023-11
Vulpix,0.00131,2023-11
Bagon,0.00121,2023-11
Carkol,0.0011,2023-11
Venonat,0.00107,2023-11
Numel,0.00106,2023-11
Fuecoco,0.00096,2023-11
Aipom,0.00093,2023-11
Vullaby,0.00079,2023-11
Buizel,0.00079,2023-11
Zorua-Hisui,0.00079,2023-11
Tynamo,0.00079,2023-11
Bramblin,0.00079,2023-11
Dartrix,0.00071,2023-11
Crocalor,0.0006,2023-11
Wattrel,0.00036,2023-11
Psyduck,0.00035,2023-11
Dragonair,0.00032,2023-11
Snover,0.00031,2023-11
Deerling,0.00031,2023-11
Drakloak,0.00014,2023-11
Floragato,0.00014,2023-11
Tandemaus,0.00011,2023-11
Calyrex,0.00009,2023-11
Quaxwell,0.00006,2023-11
Sentret,0.00004,2023-11
Oinkologne,0.00004,2023-11
Staravia,0.00003,2023-11
Azurill,0.00002,2023-11
Fletchling,0.00002,2023-11
Swablu,0.00002,2023-11
Wiglett,0.00001,2023-11
Quilladin,0.00001,2023-11
Toedscool,0.00001,2023-11
Eelektrik,0.00001,2023-11
Scatterbug,0.00001,2023-11
Snorunt,0,2023-11
Vigoroth,0,2023-11
Delibird,0,2023-11
Rotom-Fan,0,2023-11
Diglett,0,2023-11
Piloswine,0,2023-11
Jigglypuff,0,2023-11
Hattrem,0,2023-11
Floette,0,2023-11
Sneasel-Hisui,0,2023-11
Phione,0,2023-11
Zorua,0,2023-11
Meowth-Galar,0,2023-11
Munchlax,0,2023-11
Kirlia,0,2023-11
Flaaffy,0,2023-11
Monferno,0,2023-11
Shroodle,0,2023-11
Lechonk,0,2023-11
Fletchinder,0,2023-11
Cleffa,0,2023-11
Fidough,0,2023-11
Applin,0,2023-11
Skiploom,0,2023-11
Zweilous,0,2023-11
Cutiefly,0,2023-11
Jangmo-o,0,2023-11
Rockruff,0,2023-11
Gulpin,0,2023-11
Gimmighoul-Roaming,0,2023-11
Prinplup,0,2023-11
Graveler-Alola,0,2023-11
Bellsprout,0,2023-11
Arctibax,0,2023-11
Phantump,0,2023-11
Spoink,0,2023-11
Pichu,0,2023-11
Gimmighoul,0,2023-11
Rotom,0,2023-11
Cyndaquil,0,2023-11
Lombre,0,2023-11
Koffing,0,2023-11
Shellder,0,2023-11
Chewtle,0,2023-11
Drizzile,0,2023-11
Pineco,0,2023-11
Hippopotas,0,2023-11
Teddiursa,0,2023-11
Chimchar,0,2023-11
Hatenna,0,2023-11
Corvisquire,0,2023-11
Grimer,0,2023-11
Growlithe-Hisui,0,2023-11
Gabite,0,2023-11
Meowth,0,2023-11
Nymble,0,2023-11
Froakie,0,2023-11
Cacnea,0,2023-11
Samurott,0,2023-11
Bulbasaur,0,2023-11
Ivysaur,0,2023-11
Venusaur,0,2023-11
Venusaur-Mega,0,2023-11
Charmander,0,2023-11
Charmeleon,0,2023-11
Charizard-Mega-X,0,2023-11
Charizard-Mega-Y,0,2023-11
Squirtle,0,2023-11
Wartortle,0,2023-11
Blastoise,0,2023-11
Blastoise-Mega,0,2023-11
Caterpie,0,2023-11
Metapod,0,2023-11
Butterfree,0,2023-11
Weedle,0,2023-11
Kakuna,0,2023-11
Beedrill,0,2023-11
Beedrill-Mega,0,2023-11
Pidgey,0,2023-11
Pidgeotto,0,2023-11
Pidgeot,0,2023-11
Pidgeot-Mega,0,2023-11
Rattata,0,2023-11
Rattata-Alola,0,2023-11
Raticate,0,2023-11
Raticate-Alola,0,2023-11
Spearow,0,2023-11
Fearow,0,2023-11
Ekans,0,2023-11
Sandshrew,0,2023-11
Sandshrew-Alola,0,2023-11
Nidoran-F,0,2023-11
Nidorina,0,2023-11
Nidoqueen,0,2023-11
Nidoran-M,0,2023-11
Nidorino,0,2023-11
Nidoking,0,2023-11
Ninetales-Alola,0,2023-11
Zubat,0,2023-11
Golbat,0,2023-11
Oddish,0,2023-11
Gloom,0,2023-11
Vileplume,0,2023-11
Paras,0,2023-11
Parasect,0,2023-11
Diglett-Alola,0,2023-11
Meowth-Alola,0,2023-11
Growlithe,0,2023-11
Poliwag,0,2023-11
Abra,0,2023-11
Kadabra,0,2023-11
Alakazam,0,2023-11
Alakazam-Mega,0,2023-11
Machop,0,2023-11
Machoke,0,2023-11
Machamp,0,2023-11
Tentacool,0,2023-11
Tentacruel,0,2023-11
Geodude,0,2023-11
Geodude-Alola,0,2023-11
Graveler,0,2023-11
Ponyta,0,2023-11
Ponyta-Galar,0,2023-11
Rapidash,0,2023-11
Rapidash-Galar,0,2023-11
Slowpoke-Galar,0,2023-11
Slowbro-Mega,0,2023-11
Magnemite,0,2023-11
Farfetch’d,0,2023-11
Farfetch’d-Galar,0,2023-11
Doduo,0,2023-11
Dodrio,0,2023-11
Seel,0,2023-11
Dewgong,0,2023-11
Grimer-Alola,0,2023-11
Gastly,0,2023-11
Gengar-Mega,0,2023-11
Onix,0,2023-11
Drowzee,0,2023-11
Krabby,0,2023-11
Kingler,0,2023-11
Voltorb,0,2023-11
Voltorb-Hisui,0,2023-11
Exeggcute,0,2023-11
Exeggutor,0,2023-11
Exeggutor-Alola,0,2023-11
Cubone,0,2023-11
Marowak,0,2023-11
Marowak-Alola,0,2023-11
Hitmonlee,0,2023-11
Hitmonchan,0,2023-11
Lickitung,0,2023-11
Rhyhorn,0,2023-11
Rhydon,0,2023-11
Tangela,0,2023-11
Kangaskhan,0,2023-11
Kangaskhan-Mega,0,2023-11
Horsea,0,2023-11
Seadra,0,2023-11
Goldeen,0,2023-11
Seaking,0,2023-11
Staryu,0,2023-11
Starmie,0,2023-11
Mr. Mime,0,2023-11
Mr. Mime-Galar,0,2023-11
Jynx,0,2023-11
Electabuzz,0,2023-11
Magmar,0,2023-11
Pinsir,0,2023-11
Pinsir-Mega,0,2023-11
Magikarp,0,2023-11
Gyarados-Mega,0,2023-11
Lapras,0,2023-11
Porygon,0,2023-11
Omanyte,0,2023-11
Omastar,0,2023-11
Kabuto,0,2023-11
Kabutops,0,2023-11
Aerodactyl,0,2023-11
Aerodactyl-Mega,0,2023-11
Dratini,0,2023-11
Dragonite,0,2023-11
Mewtwo,0,2023-11
Mewtwo-Mega-X,0,2023-11
Mewtwo-Mega-Y,0,2023-11
Chikorita,0,2023-11
Bayleef,0,2023-11
Meganium,0,2023-11
Quilava,0,2023-11
Totodile,0,2023-11
Croconaw,0,2023-11
Feraligatr,0,2023-11
Hoothoot,0,2023-11
Ledyba,0,2023-11
Ledian,0,2023-11
Spinarak,0,2023-11
Crobat,0,2023-11
Chinchou,0,2023-11
Lanturn,0,2023-11
Igglybuff,0,2023-11
Togepi,0,2023-11
Togetic,0,2023-11
Natu,0,2023-11
Xatu,0,2023-11
Mareep,0,2023-11
Ampharos-Mega,0,2023-11
Bellossom,0,2023-11
Hoppip,0,2023-11
Sunkern,0,2023-11
Yanma,0,2023-11
Wooper,0,2023-11
Wooper-Paldea,0,2023-11
Unown,0,2023-11
Wobbuffet,0,2023-11
Steelix,0,2023-11
Steelix-Mega,0,2023-11
Snubbull,0,2023-11
Granbull,0,2023-11
Scizor-Mega,0,2023-11
Shuckle,0,2023-11
Heracross-Mega,0,2023-11
Slugma,0,2023-11
Swinub,0,2023-11
Corsola,0,2023-11
Corsola-Galar,0,2023-11
Remoraid,0,2023-11
Octillery,0,2023-11
Mantine,0,2023-11
Skarmory,0,2023-11
Houndour,0,2023-11
Houndoom-Mega,0,2023-11
Kingdra,0,2023-11
Phanpy,0,2023-11
Porygon2,0,2023-11
Smeargle,0,2023-11
Tyrogue,0,2023-11
Hitmontop,0,2023-11
Smoochum,0,2023-11
Elekid,0,2023-11
Magby,0,2023-11
Miltank,0,2023-11
Raikou,0,2023-11
Entei,0,2023-11
Suicune,0,2023-11
Larvitar,0,2023-11
Tyranitar-Mega,0,2023-11
Lugia,0,2023-11
Ho-Oh,0,2023-11
Celebi,0,2023-11
Treecko,0,2023-11
Grovyle,0,2023-11
Sceptile,0,2023-11
Sceptile-Mega,0,2023-11
Torchic,0,2023-11
Combusken,0,2023-11
Blaziken,0,2023-11
Blaziken-Mega,0,2023-11
Mudkip,0,2023-11
Marshtomp,0,2023-11
Swampert,0,2023-11
Swampert-Mega,0,2023-11
Poochyena,0,2023-11
Zigzagoon,0,2023-11
Zigzagoon-Galar,0,2023-11
Linoone,0,2023-11
Linoone-Galar,0,2023-11
Wurmple,0,2023-11
Silcoon,0,2023-11
Beautifly,0,2023-11
Cascoon,0,2023-11
Dustox,0,2023-11
Lotad,0,2023-11
Seedot,0,2023-11
Nuzleaf,0,2023-11
Taillow,0,2023-11
Swellow,0,2023-11
Wingull,0,2023-11
Pelipper,0,2023-11
Ralts,0,2023-11
Gardevoir-Mega,0,2023-11
Surskit,0,2023-11
Shroomish,0,2023-11
Slakoth,0,2023-11
Nincada,0,2023-11
Ninjask,0,2023-11
Shedinja,0,2023-11
Whismur,0,2023-11
Loudred,0,2023-11
Exploud,0,2023-11
Makuhita,0,2023-11
Nosepass,0,2023-11
Skitty,0,2023-11
Delcatty,0,2023-11
Sableye-Mega,0,2023-11
Mawile,0,2023-11
Mawile-Mega,0,2023-11
Aron,0,2023-11
Lairon,0,2023-11
Aggron,0,2023-11
Aggron-Mega,0,2023-11
Meditite,0,2023-11
Medicham-Mega,0,2023-11
Electrike,0,2023-11
Manectric,0,2023-11
Manectric-Mega,0,2023-11
Plusle,0,2023-11
Minun,0,2023-11
Roselia,0,2023-11
Carvanha,0,2023-11
Sharpedo,0,2023-11
Sharpedo-Mega,0,2023-11
Wailmer,0,2023-11
Wailord,0,2023-11
Camerupt-Mega,0,2023-11
Torkoal,0,2023-11
Spinda,0,2023-11
Trapinch,0,2023-11
Vibrava,0,2023-11
Flygon,0,2023-11
Altaria-Mega,0,2023-11
Lunatone,0,2023-11
Solrock,0,2023-11
Barboach,0,2023-11
Corphish,0,2023-11
Baltoy,0,2023-11
Claydol,0,2023-11
Lileep,0,2023-11
Cradily,0,2023-11
Anorith,0,2023-11
Armaldo,0,2023-11
Feebas,0,2023-11
Castform,0,2023-11
Kecleon,0,2023-11
Shuppet,0,2023-11
Banette-Mega,0,2023-11
Duskull,0,2023-11
Absol,0,2023-11
Absol-Mega,0,2023-11
Wynaut,0,2023-11
Glalie-Mega,0,2023-11
Spheal,0,2023-11
Sealeo,0,2023-11
Walrein,0,2023-11
Clamperl,0,2023-11
Huntail,0,2023-11
Gorebyss,0,2023-11
Relicanth,0,2023-11
Salamence-Mega,0,2023-11
Beldum,0,2023-11
Metang,0,2023-11
Metagross,0,2023-11
Metagross-Mega,0,2023-11
Regirock,0,2023-11
Regice,0,2023-11
Registeel,0,2023-11
Latias,0,2023-11
Latias-Mega,0,2023-11
Latios,0,2023-11
Latios-Mega,0,2023-11
Kyogre,0,2023-11
Kyogre-Primal,0,2023-11
Groudon,0,2023-11
Groudon-Primal,0,2023-11
Rayquaza,0,2023-11
Rayquaza-Mega,0,2023-11
Deoxys,0,2023-11
Deoxys-Attack,0,2023-11
Deoxys-Defense,0,2023-11
Deoxys-Speed,0,2023-11
Turtwig,0,2023-11
Piplup,0,2023-11
Bidoof,0,2023-11
Bibarel,0,2023-11
Kricketot,0,2023-11
Shinx,0,2023-11
Luxio,0,2023-11
Budew,0,2023-11
Roserade,0,2023-11
Cranidos,0,2023-11
Rampardos,0,2023-11
Shieldon,0,2023-11
Bastiodon,0,2023-11
Burmy,0,2023-11
Wormadam,0,2023-11
Wormadam-Sandy,0,2023-11
Wormadam-Trash,0,2023-11
Mothim,0,2023-11
Combee,0,2023-11
Cherubi,0,2023-11
Cherrim,0,2023-11
Shellos,0,2023-11
Drifloon,0,2023-11
Buneary,0,2023-11
Lopunny,0,2023-11
Lopunny-Mega,0,2023-11
Glameow,0,2023-11
Purugly,0,2023-11
Chingling,0,2023-11
Stunky,0,2023-11
Bronzor,0,2023-11
Bonsly,0,2023-11
Mime Jr.,0,2023-11
Happiny,0,2023-11
Chatot,0,2023-11
Gible,0,2023-11
Garchomp-Mega,0,2023-11
Lucario-Mega,0,2023-11
Skorupi,0,2023-11
Drapion,0,2023-11
Croagunk,0,2023-11
Carnivine,0,2023-11
Finneon,0,2023-11
Mantyke,0,2023-11
Abomasnow-Mega,0,2023-11
Lickilicky,0,2023-11
Rhyperior,0,2023-11
Tangrowth,0,2023-11
Electivire,0,2023-11
Magmortar,0,2023-11
Togekiss,0,2023-11
Porygon-Z,0,2023-11
Gallade-Mega,0,2023-11
Dialga,0,2023-11
Dialga-Origin,0,2023-11
Palkia,0,2023-11
Palkia-Origin,0,2023-11
Heatran,0,2023-11
Regigigas,0,2023-11
Giratina,0,2023-11
Giratina-Origin,0,2023-11
Cresselia,0,2023-11
Darkrai,0,2023-11
Arceus,0,2023-11
Arceus-Bug,0,2023-11
Arceus-Dark,0,2023-11
Arceus-Dragon,0,2023-11
Arceus-Electric,0,2023-11
Arceus-Fairy,0,2023-11
Arceus-Fighting,0,2023-11
Arceus-Fire,0,2023-11
Arceus-Flying,0,2023-11
Arceus-Ghost,0,2023-11
Arceus-Grass,0,2023-11
Arceus-Ground,0,2023-11
Arceus-Ice,0,2023-11
Arceus-Poison,0,2023-11
Arceus-Psychic,0,2023-11
Arceus-Rock,0,2023-11
Arceus-Steel,0,2023-11
Arceus-Water,0,2023-11
Victini,0,2023-11
Snivy,0,2023-11
Servine,0,2023-11
Serperior,0,2023-11
Tepig,0,2023-11
Pignite,0,2023-11
Emboar,0,2023-11
Oshawott,0,2023-11
Dewott,0,2023-11
Patrat,0,2023-11
Watchog,0,2023-11
Lillipup,0,2023-11
Herdier,0,2023-11
Stoutland,0,2023-11
Purrloin,0,2023-11
Liepard,0,2023-11
Pansage,0,2023-11
Simisage,0,2023-11
Pansear,0,2023-11
Simisear,0,2023-11
Panpour,0,2023-11
Simipour,0,2023-11
Munna,0,2023-11
Musharna,0,2023-11
Pidove,0,2023-11
Tranquill,0,2023-11
Unfezant,0,2023-11
Blitzle,0,2023-11
Zebstrika,0,2023-11
Roggenrola,0,2023-11
Boldore,0,2023-11
Gigalith,0,2023-11
Woobat,0,2023-11
Swoobat,0,2023-11
Drilbur,0,2023-11
Excadrill,0,2023-11
Audino,0,2023-11
Audino-Mega,0,2023-11
Timburr,0,2023-11
Tympole,0,2023-11
Palpitoad,0,2023-11
Seismitoad,0,2023-11
Throh,0,2023-11
Sawk,0,2023-11
Sewaddle,0,2023-11
Swadloon,0,2023-11
Venipede,0,2023-11
Whirlipede,0,2023-11
Scolipede,0,2023-11
Cottonee,0,2023-11
Whimsicott,0,2023-11
Petilil,0,2023-11
Sandile,0,2023-11
Krokorok,0,2023-11
Darumaka,0,2023-11
Darumaka-Galar,0,2023-11
Darmanitan,0,2023-11
Darmanitan-Galar,0,2023-11
Maractus,0,2023-11
Dwebble,0,2023-11
Crustle,0,2023-11
Scraggy,0,2023-11
Scrafty,0,2023-11
Sigilyph,0,2023-11
Yamask,0,2023-11
Yamask-Galar,0,2023-11
Cofagrigus,0,2023-11
Tirtouga,0,2023-11
Carracosta,0,2023-11
Archen,0,2023-11
Archeops,0,2023-11
Trubbish,0,2023-11
Garbodor,0,2023-11
Minccino,0,2023-11
Cinccino,0,2023-11
Gothita,0,2023-11
Solosis,0,2023-11
Duosion,0,2023-11
Reuniclus,0,2023-11
Ducklett,0,2023-11
Vanillite,0,2023-11
Vanillish,0,2023-11
Vanilluxe,0,2023-11
Emolga,0,2023-11
Karrablast,0,2023-11
Escavalier,0,2023-11
Amoonguss,0,2023-11
Frillish,0,2023-11
Jellicent,0,2023-11
Joltik,0,2023-11
Galvantula,0,2023-11
Ferroseed,0,2023-11
Ferrothorn,0,2023-11
Klink,0,2023-11
Klang,0,2023-11
Klinklang,0,2023-11
Elgyem,0,2023-11
Beheeyem,0,2023-11
Litwick,0,2023-11
Lampent,0,2023-11
Fraxure,0,2023-11
Cubchoo,0,2023-11
Shelmet,0,2023-11
Accelgor,0,2023-11
Stunfisk,0,2023-11
Stunfisk-Galar,0,2023-11
Mienfoo,0,2023-11
Druddigon,0,2023-11
Golett,0,2023-11
Golurk,0,2023-11
Pawniard,0,2023-11
Bouffalant,0,2023-11
Rufflet,0,2023-11
Heatmor,0,2023-11
Durant,0,2023-11
Deino,0,2023-11
Larvesta,0,2023-11
Cobalion,0,2023-11
Terrakion,0,2023-11
Virizion,0,2023-11
Tornadus,0,2023-11
Reshiram,0,2023-11
Zekrom,0,2023-11
Landorus-Therian,0,2023-11
Kyurem,0,2023-11
Kyurem-Black,0,2023-11
Kyurem-White,0,2023-11
Keldeo,0,2023-11
Genesect,0,2023-11
Chespin,0,2023-11
Fennekin,0,2023-11
Braixen,0,2023-11
Frogadier,0,2023-11
Bunnelby,0,2023-11
Diggersby,0,2023-11
Litleo,0,2023-11
Flabébé,0,2023-11
Skiddo,0,2023-11
Pancham,0,2023-11
Pangoro,0,2023-11
Furfrou,0,2023-11
Espurr,0,2023-11
Meowstic,0,2023-11
Meowstic-F,0,2023-11
Honedge,0,2023-11
Doublade,0,2023-11
Aegislash,0,2023-11
Spritzee,0,2023-11
Aromatisse,0,2023-11
Swirlix,0,2023-11
Slurpuff,0,2023-11
Inkay,0,2023-11
Malamar,0,2023-11
Binacle,0,2023-11
Barbaracle,0,2023-11
Skrelp,0,2023-11
Clauncher,0,2023-11
Helioptile,0,2023-11
Heliolisk,0,2023-11
Tyrunt,0,2023-11
Tyrantrum,0,2023-11
Amaura,0,2023-11
Aurorus,0,2023-11
Goomy,0,2023-11
Pumpkaboo,0,2023-11
Pumpkaboo-Small,0,2023-11
Pumpkaboo-Large,0,2023-11
Pumpkaboo-Super,0,2023-11
Gourgeist,0,2023-11
Gourgeist-Small,0,2023-11
Gourgeist-Large,0,2023-11
Gourgeist-Super,0,2023-11
Bergmite,0,2023-11
Noibat,0,2023-11
Xerneas,0,2023-11
Yveltal,0,2023-11
Zygarde,0,2023-11
Zygarde-10%,0,2023-11
Diancie,0,2023-11
Diancie-Mega,0,2023-11
Volcanion,0,2023-11
Rowlet,0,2023-11
Litten,0,2023-11
Torracat,0,2023-11
Incineroar,0,2023-11
Popplio,0,2023-11
Brionne,0,2023-11
Primarina,0,2023-11
Pikipek,0,2023-11
Trumbeak,0,2023-11
Toucannon,0,2023-11
Yungoos,0,2023-11
Grubbin,0,2023-11
Crabrawler,0,2023-11
Wishiwashi,0,2023-11
Wishiwashi-School,0,2023-11
Mareanie,0,2023-11
Dewpider,0,2023-11
Araquanid,0,2023-11
Fomantis,0,2023-11
Morelull,0,2023-11
Shiinotic,0,2023-11
Salandit,0,2023-11
Stufful,0,2023-11
Bewear,0,2023-11
Bounsweet,0,2023-11
Steenee,0,2023-11
Comfey,0,2023-11
Wimpod,0,2023-11
Golisopod,0,2023-11
Sandygast,0,2023-11
Pyukumuku,0,2023-11
Type: Null,0,2023-11
Silvally,0,2023-11
Silvally-Bug,0,2023-11
Silvally-Dark,0,2023-11
Silvally-Dragon,0,2023-11
Silvally-Electric,0,2023-11
Silvally-Fairy,0,2023-11
Silvally-Fighting,0,2023-11
Silvally-Fire,0,2023-11
Silvally-Flying,0,2023-11
Silvally-Ghost,0,2023-11
Silvally-Grass,0,2023-11
Silvally-Ground,0,2023-11
Silvally-Ice,0,2023-11
Silvally-Poison,0,2023-11
Silvally-Psychic,0,2023-11
Silvally-Rock,0,2023-11
Silvally-Steel,0,2023-11
Silvally-Water,0,2023-11
Minior,0,2023-11
Turtonator,0,2023-11
Togedemaru,0,2023-11
Drampa,0,2023-11
Dhelmise,0,2023-11
Hakamo-o,0,2023-11
Tapu Koko,0,2023-11
Tapu Lele,0,2023-11
Tapu Bulu,0,2023-11
Tapu Fini,0,2023-11
Cosmog,0,2023-11
Cosmoem,0,2023-11
Solgaleo,0,2023-11
Lunala,0,2023-11
Nihilego,0,2023-11
Buzzwole,0,2023-11
Pheromosa,0,2023-11
Xurkitree,0,2023-11
Celesteela,0,2023-11
Kartana,0,2023-11
Guzzlord,0,2023-11
Necrozma,0,2023-11
Necrozma-Dusk-Mane,0,2023-11
Necrozma-Dawn-Wings,0,2023-11
Necrozma-Ultra,0,2023-11
Magearna,0,2023-11
Marshadow,0,2023-11
Poipole,0,2023-11
Naganadel,0,2023-11
Stakataka,0,2023-11
Blacephalon,0,2023-11
Zeraora,0,2023-11
Meltan,0,2023-11
Melmetal,0,2023-11
Grookey,0,2023-11
Rillaboom,0,2023-11
Scorbunny,0,2023-11
Sobble,0,2023-11
Skwovet,0,2023-11
Rookidee,0,2023-11
Blipbug,0,2023-11
Dottler,0,2023-11
Orbeetle,0,2023-11
Nickit,0,2023-11
Thievul,0,2023-11
Gossifleur,0,2023-11
Eldegoss,0,2023-11
Wooloo,0,2023-11
Dubwool,0,2023-11
Yamper,0,2023-11
Boltund,0,2023-11
Rolycoly,0,2023-11
Silicobra,0,2023-11
Arrokuda,0,2023-11
Toxel,0,2023-11
Sizzlipede,0,2023-11
Centiskorch,0,2023-11
Clobbopus,0,2023-11
Grapploct,0,2023-11
Sinistea,0,2023-11
Impidimp,0,2023-11
Grimmsnarl,0,2023-11
Obstagoon,0,2023-11
Cursola,0,2023-11
Sirfetch’d,0,2023-11
Mr. Rime,0,2023-11
Runerigus,0,2023-11
Milcery,0,2023-11
Alcremie,0,2023-11
Snom,0,2023-11
Indeedee-F,0,2023-11
Cufant,0,2023-11
Dracozolt,0,2023-11
Arctozolt,0,2023-11
Dracovish,0,2023-11
Arctovish,0,2023-11
Duraludon,0,2023-11
Dreepy,0,2023-11
Zacian,0,2023-11
Zacian-Crowned,0,2023-11
Zamazenta,0,2023-11
Zamazenta-Crowned,0,2023-11
Eternatus,0,2023-11
Kubfu,0,2023-11
