name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Snover,2023-10,Sandshrew-Alola,90.526,Mienfoo,84.681,Vullaby,73.440,Glimmet,67.703,Koffing,33.508,Wattrel,16.750,Gothita,8.838,Mareanie,7.250,Voltorb-Hisui,7.106,Diglett-Alola,6.363,Foongus,5.912,,
Diglett-Alola,2023-10,Vullaby,56.595,Mienfoo,48.893,Glimmet,26.880,Foongus,24.976,Shellder,24.811,Voltorb-Hisui,22.768,Timburr,19.073,Tinkatink,18.487,Shroodle,18.422,Drifloon,14.069,Gothita,13.375,,
Larvesta,2023-10,Mienfoo,59.776,Vullaby,53.788,Glimmet,53.195,Toedscool,47.626,Voltorb-Hisui,34.626,Tinkatink,13.364,Meowth,13.132,Foongus,12.519,Magnemite,12.017,Grookey,11.853,Gothita,11.510,,
Impidimp,2023-10,Shellder,78.472,Glimmet,58.170,Vullaby,46.382,Timburr,41.683,Numel,29.290,Teddiursa,27.196,Chespin,24.663,Mienfoo,22.323,Grookey,16.485,Diglett-Alola,13.158,Croagunk,13.049,,
Stunky,2023-10,Mienfoo,65.119,Vullaby,58.712,Voltorb-Hisui,58.053,Foongus,31.421,Tinkatink,30.925,Glimmet,29.473,Timburr,21.738,Wattrel,18.303,Mudbray,17.782,Gothita,16.833,Toedscool,13.711,,
Corphish,2023-10,Mienfoo,72.091,Voltorb-Hisui,41.277,Vullaby,33.965,Pawniard,24.641,Toedscool,24.122,Glimmet,22.599,Foongus,20.636,Koffing,20.428,Shellder,19.106,Gothita,18.226,Tinkatink,17.546,,
Zorua-Hisui,2023-10,Glimmet,55.353,Mienfoo,54.816,Vullaby,35.915,Toedscool,29.249,Shellder,28.145,Voltorb-Hisui,22.807,Pawniard,20.299,Numel,17.711,Grookey,13.912,Corphish,10.398,Gothita,9.788,,
Mareanie,2023-10,Mienfoo,68.736,Vullaby,56.214,Toedscool,31.480,Voltorb-Hisui,30.314,Glimmet,24.218,Tinkatink,20.459,Gothita,16.487,Foongus,15.538,Grookey,13.948,Pawniard,13.353,Wattrel,13.311,,
Shroodle,2023-10,Grookey,40.506,Diglett-Alola,29.197,Mienfoo,26.214,Bellsprout,24.117,Vullaby,22.998,Drifloon,20.126,Charmander,19.681,Glimmet,18.515,Wattrel,16.921,Voltorb-Hisui,15.734,Shellder,14.713,,
Meowth,2023-10,Vullaby,57.250,Glimmet,52.007,Mienfoo,39.275,Voltorb-Hisui,37.461,Toedscool,33.922,Larvesta,22.247,Tinkatink,19.633,Mudbray,17.799,Foongus,15.176,Gothita,13.805,Koffing,12.463,,
Axew,2023-10,Mienfoo,64.400,Vullaby,59.438,Pawniard,41.561,Foongus,34.524,Glimmet,21.751,Duskull,21.214,Impidimp,19.097,Shellder,17.241,Diglett-Alola,15.800,Voltorb-Hisui,14.498,Tinkatink,10.417,,
Nymble,2023-10,Mienfoo,45.234,Glimmet,39.564,Voltorb-Hisui,38.876,Toedscool,33.701,Vullaby,21.463,Tinkatink,18.356,Drifloon,18.267,Pawniard,16.521,Foongus,14.471,Mudbray,12.912,Numel,12.304,,
Teddiursa,2023-10,Timburr,58.053,Impidimp,55.946,Glimmet,55.409,Shellder,54.895,Voltorb-Hisui,30.363,Chespin,29.951,Mienfoo,28.008,Shellos,26.605,Foongus,26.590,Houndour,26.522,Gothita,21.645,,
Grimer-Alola,2023-10,Mienfoo,50.898,Voltorb-Hisui,37.783,Drifloon,22.372,Toedscool,21.794,Mudbray,20.427,Gothita,19.151,Koffing,17.626,Pawniard,17.003,Glimmet,16.002,Vullaby,15.276,Timburr,15.260,,
Quaxly,2023-10,Glimmet,42.956,Mienfoo,38.521,Vullaby,37.436,Voltorb-Hisui,32.097,Grookey,31.947,Drifloon,20.603,Pawniard,20.200,Tinkatink,17.391,Shroodle,16.579,Foongus,15.675,Magnemite,15.152,,
Sandshrew,2023-10,Mienfoo,63.323,Hippopotas,48.259,Vullaby,41.093,Gothita,24.952,Voltorb-Hisui,22.233,Foongus,19.795,Stunky,18.344,Koffing,17.154,Glimmet,15.422,Mareanie,14.786,Diglett-Alola,12.596,,
Buizel,2023-10,Mienfoo,57.520,Voltorb-Hisui,57.373,Glimmet,53.501,Pawniard,48.989,Vullaby,46.631,Shroodle,21.045,Psyduck,18.236,Wattrel,16.510,Riolu,13.501,Toedscool,13.181,Surskit,9.814,,
Munchlax,2023-10,Mienfoo,57.865,Gothita,31.880,Glimmet,28.948,Vullaby,25.821,Mudbray,20.885,Toedscool,18.761,Larvesta,18.341,Voltorb-Hisui,16.988,Litwick,16.230,Foongus,15.832,Tinkatink,15.474,,
Bramblin,2023-10,Mienfoo,59.577,Vullaby,37.327,Drifloon,26.324,Glimmet,20.153,Foongus,17.720,Grimer-Alola,15.881,Sandile,14.142,Axew,14.114,Pawniard,13.833,Meowth,12.764,Koffing,12.596,,
Shellos,2023-10,Mienfoo,76.596,Foongus,68.521,Voltorb-Hisui,49.196,Teddiursa,36.121,Houndour,36.009,Glimmet,30.596,Vullaby,21.569,Grookey,13.869,Pawniard,13.836,Numel,13.512,Toedscool,11.190,,
Houndour,2023-10,Mienfoo,60.179,Voltorb-Hisui,56.759,Foongus,43.932,Shellos,38.966,Teddiursa,38.966,Toedscool,19.294,Koffing,19.073,Glimmet,18.887,Vullaby,16.280,Gothita,11.832,Tinkatink,9.723,,
Crabrawler,2023-10,Glimmet,45.620,Pawniard,31.383,Drifloon,31.013,Voltorb-Hisui,27.434,Toedscool,26.982,Vullaby,23.076,Zorua-Hisui,22.353,Mienfoo,21.116,Mudbray,19.865,Foongus,17.653,Stunky,9.823,,
Chespin,2023-10,Glimmet,85.578,Impidimp,82.214,Shellder,82.068,Timburr,76.631,Teddiursa,48.534,Foongus,17.910,Mienfoo,17.311,Zorua-Hisui,9.325,Numel,7.196,Koffing,6.957,Vullaby,5.121,,
Croagunk,2023-10,Vullaby,65.217,Shellder,50.899,Grookey,50.859,Impidimp,49.395,Numel,49.324,Mienfoo,21.755,Pawniard,20.833,Glimmet,12.716,Gothita,12.332,Corphish,11.985,Axew,10.151,,
Wingull,2023-10,Mienfoo,76.242,Tinkatink,66.352,Foongus,60.549,Vullaby,52.659,Voltorb-Hisui,21.846,Pawniard,21.534,Mudbray,13.005,Toedscool,12.086,Gible,11.225,Diglett-Alola,11.083,Numel,9.650,,
Greavard,2023-10,Vullaby,65.631,Glimmet,52.360,Mienfoo,49.559,Mudbray,32.717,Tinkatink,32.625,Meowth,25.270,Diglett-Alola,20.064,Voltorb-Hisui,16.991,Axew,15.328,Wattrel,14.787,Timburr,14.674,,
Riolu,2023-10,Shroodle,35.723,Mudbray,27.767,Mienfoo,24.104,Buizel,23.486,Wattrel,21.625,Psyduck,19.569,Surskit,16.450,Glimmet,16.337,Corphish,15.097,Drifloon,14.629,Gothita,13.645,,
Cyndaquil,2023-10,Glimmet,46.688,Vullaby,45.586,Mienfoo,42.323,Magnemite,31.252,Grookey,23.721,Toedscool,22.854,Quaxly,22.769,Gothita,18.637,Shroodle,14.294,Bellsprout,12.827,Corphish,9.603,,
Hippopotas,2023-10,Sandshrew,89.213,Mienfoo,66.653,Vullaby,47.308,Gothita,36.167,Foongus,26.307,Koffing,25.312,Diglett-Alola,24.978,Voltorb-Hisui,21.914,Glimmet,14.809,Stunky,13.356,Mareanie,10.598,,
Froakie,2023-10,Mienfoo,59.906,Glimmet,48.398,Vullaby,37.605,Sandshrew-Alola,28.254,Snover,28.243,Voltorb-Hisui,22.696,Toedscool,21.567,Tinkatink,21.097,Mudbray,20.259,Koffing,19.381,Timburr,16.726,,
Bellsprout,2023-10,Shroodle,85.251,Charmander,73.628,Diglett-Alola,52.308,Vullaby,49.825,Timburr,36.655,Numel,16.890,Grookey,14.692,Hatenna,14.241,Cyndaquil,13.924,Glimmet,12.908,Quaxly,12.758,,
Ekans,2023-10,Voltorb-Hisui,70.057,Vullaby,64.758,Timburr,50.835,Mudbray,48.366,Mienfoo,34.113,Meowth-Alola,20.137,Numel,14.805,Tinkatink,11.401,Slugma,11.265,Corphish,10.425,Teddiursa,10.048,,
Duskull,2023-10,Vullaby,71.532,Pawniard,71.248,Mienfoo,71.187,Axew,68.071,Foongus,67.015,Timburr,10.621,Turtwig,7.836,Grimer-Alola,7.579,Glimmet,6.437,Toedscool,6.423,Spoink,5.961,,
Sandile,2023-10,Mienfoo,56.395,Vullaby,51.098,Bramblin,29.653,Mareanie,29.240,Voltorb-Hisui,23.417,Glimmet,22.855,Pawniard,20.512,Nymble,19.747,Koffing,18.642,Grimer-Alola,16.640,Impidimp,12.691,,
Charmander,2023-10,Bellsprout,86.132,Shroodle,81.387,Diglett-Alola,64.191,Vullaby,44.971,Timburr,40.843,Hatenna,16.723,Numel,16.537,Pawniard,13.436,Glimmet,11.744,Zorua-Hisui,8.468,Crabrawler,8.347,,
Gible,2023-10,Tinkatink,35.423,Toedscool,34.708,Mienfoo,32.880,Diglett-Alola,32.463,Vullaby,25.834,Wattrel,21.084,Foongus,20.817,Gothita,20.281,Voltorb-Hisui,18.601,Wingull,16.902,Drifloon,13.848,,
Fuecoco,2023-10,Drifloon,32.596,Toedscool,32.000,Vullaby,27.238,Zorua-Hisui,24.562,Quaxly,22.232,Mudbray,22.177,Mareanie,21.485,Shroodle,21.063,Shellder,19.778,Foongus,19.506,Teddiursa,19.268,,
Slugma,2023-10,Mienfoo,63.391,Voltorb-Hisui,33.716,Vullaby,27.140,Timburr,20.847,Shellder,19.423,Bramblin,15.613,Grimer-Alola,15.186,Ekans,14.577,Gible,13.631,Sandshrew-Alola,13.223,Drifloon,13.037,,
Geodude-Alola,2023-10,Mienfoo,68.549,Vullaby,43.635,Voltorb-Hisui,27.493,Koffing,26.789,Gothita,19.987,Toedscool,18.075,Wattrel,17.920,Grookey,17.808,Shroodle,15.938,Timburr,14.837,Sandshrew-Alola,14.241,,
Turtwig,2023-10,Mienfoo,45.866,Vullaby,37.489,Glimmet,24.494,Corphish,24.064,Timburr,23.326,Voltorb-Hisui,19.221,Numel,17.823,Magnemite,13.112,Gothita,11.629,Duskull,10.898,Koffing,10.114,,
Slowpoke-Galar,2023-10,Mienfoo,78.278,Vullaby,76.759,Tinkatink,74.723,Foongus,67.386,Voltorb-Hisui,44.797,Numel,22.210,Quaxly,17.105,Fuecoco,16.574,Toedscool,14.768,Larvesta,14.532,Drifloon,10.536,,
Salandit,2023-10,Mienfoo,60.246,Pawniard,34.396,Glimmet,34.190,Mudbray,34.112,Shellder,32.871,Vullaby,29.572,Wattrel,19.803,Corphish,18.964,Impidimp,17.583,Axew,15.222,Drifloon,13.211,,
Hatenna,2023-10,Vullaby,51.685,Mienfoo,35.291,Diglett-Alola,33.274,Shroodle,30.592,Corphish,29.203,Glimmet,27.174,Charmander,26.587,Bellsprout,26.486,Tinkatink,20.115,Mudbray,14.344,Voltorb-Hisui,13.173,,
Finizen,2023-10,Mienfoo,39.787,Vullaby,34.280,Munchlax,29.927,Litwick,29.900,Gothita,25.034,Voltorb-Hisui,24.753,Tinkatink,22.721,Koffing,22.556,Wattrel,21.530,Sandshrew-Alola,17.610,Snover,17.316,,
Fidough,2023-10,Glimmet,58.922,Vullaby,47.957,Mienfoo,44.211,Timburr,29.494,Toedscool,26.839,Diglett-Alola,24.837,Zorua-Hisui,22.981,Voltorb-Hisui,19.446,Varoom,19.134,Wattrel,16.347,Greavard,14.119,,
Litwick,2023-10,Munchlax,62.441,Mienfoo,39.986,Gothita,36.237,Sandshrew-Alola,35.519,Snover,35.493,Finizen,33.076,Numel,18.772,Vullaby,17.542,Mudbray,14.884,Pawniard,14.762,Grookey,13.189,,
Scorbunny,2023-10,Mienfoo,56.807,Vullaby,39.899,Drifloon,36.075,Grookey,28.206,Foongus,23.838,Wattrel,22.334,Diglett-Alola,22.076,Mudbray,22.034,Mareanie,21.277,Toedscool,16.379,Corphish,16.163,,
Clauncher,2023-10,Mienfoo,50.906,Voltorb-Hisui,45.807,Glimmet,45.435,Vullaby,45.097,Foongus,27.481,Pawniard,25.893,Toedscool,20.253,Munchlax,15.069,Crabrawler,12.324,Mudbray,12.268,Corphish,9.522,,
Bagon,2023-10,Diglett-Alola,37.113,Bramblin,31.724,Shellder,27.710,Mienfoo,27.297,Fletchling,27.223,Drifloon,19.189,Voltorb-Hisui,18.737,Axew,17.085,Magnemite,15.183,Tinkatink,15.134,Koffing,14.012,,
Psyduck,2023-10,Buizel,80.807,Shroodle,80.383,Wattrel,58.738,Riolu,49.847,Surskit,41.895,Voltorb-Hisui,24.711,Toedscool,17.574,Pawniard,15.663,Voltorb,13.369,Gothita,9.537,Mudbray,8.768,,
Skrelp,2023-10,Pawniard,44.726,Mienfoo,41.741,Voltorb-Hisui,37.527,Vullaby,34.132,Munchlax,30.027,Drifloon,23.352,Toedscool,19.452,Phanpy,19.161,Pineco,17.887,Impidimp,16.887,Buizel,11.521,,
Slowpoke,2023-10,Mienfoo,57.582,Foongus,28.583,Glimmet,27.456,Vullaby,26.247,Drifloon,23.124,Toedscool,22.404,Pawniard,16.947,Snover,14.824,Shellder,14.421,Sandshrew-Alola,14.376,Timburr,14.292,,
Cetoddle,2023-10,Mienfoo,53.016,Glimmet,46.679,Voltorb-Hisui,35.325,Toedscool,34.148,Magnemite,25.661,Vullaby,24.290,Larvesta,18.987,Shellos,18.653,Snover,12.050,Sandshrew-Alola,10.713,Drifloon,10.347,,
Phanpy,2023-10,Mienfoo,77.284,Vullaby,53.367,Gothita,47.305,Voltorb-Hisui,42.152,Foongus,35.655,Pawniard,29.028,Timburr,28.543,Magnemite,23.802,Skrelp,19.490,Nymble,12.969,Chingling,12.960,,
Pineco,2023-10,Drifloon,44.582,Pawniard,40.619,Larvesta,39.021,Nymble,34.802,Surskit,33.403,Venonat,33.284,Spinarak,32.304,Munchlax,30.986,Impidimp,28.440,Mienfoo,21.617,Skrelp,18.865,,
Voltorb,2023-10,Pawniard,59.012,Glimmet,58.771,Mareanie,54.421,Wattrel,54.117,Mudbray,40.189,Toedscool,35.781,Larvesta,20.187,Mienfoo,19.037,Vullaby,17.550,Buizel,16.694,Shroodle,16.271,,
Deerling,2023-10,Timburr,28.689,Vullaby,28.053,Teddiursa,23.249,Magnemite,20.132,Gothita,19.915,Zorua-Hisui,19.585,Mudbray,18.130,Mienfoo,17.677,Buizel,17.284,Koffing,17.255,Meowth,16.692,,
Mankey,2023-10,Snover,41.568,Stunky,40.954,Sandshrew,40.771,Shinx,40.630,Ducklett,40.630,Timburr,23.373,Drifloon,19.482,Zorua-Hisui,18.142,Houndour,13.531,Sandshrew-Alola,13.262,Meowth,13.017,,
Nosepass,2023-10,Mienfoo,32.904,Toedscool,31.245,Vullaby,26.230,Axew,24.070,Glimmet,22.438,Mudbray,22.269,Magnemite,17.956,Zorua-Hisui,15.346,Riolu,13.236,Cyndaquil,13.079,Foongus,12.577,,
Cacnea,2023-10,Glimmet,59.453,Nymble,47.613,Mudbray,37.789,Riolu,34.198,Zorua,33.687,Mienfoo,22.938,Magnemite,22.461,Cyndaquil,19.085,Chingling,12.387,Sandshrew,12.324,Quaxly,11.679,,
Zorua,2023-10,Glimmet,43.351,Mudbray,38.317,Riolu,37.665,Nymble,36.550,Cacnea,34.081,Vullaby,25.359,Shroodle,24.477,Shellder,23.457,Mienfoo,18.413,Gothita,18.320,Grookey,17.505,,
Larvitar,2023-10,Mienfoo,59.989,Glimmet,48.569,Vullaby,41.092,Magnemite,30.619,Impidimp,25.367,Voltorb-Hisui,23.252,Shellder,22.102,Timburr,19.903,Chespin,19.633,Foongus,19.192,Mudbray,17.030,,
Meowth-Alola,2023-10,Voltorb-Hisui,55.812,Ekans,54.331,Mudbray,53.166,Mienfoo,43.663,Vullaby,40.366,Timburr,31.959,Slugma,19.011,Glimmet,16.192,Impidimp,11.290,Koffing,9.919,Corphish,8.999,,
Maschiff,2023-10,Vullaby,55.914,Grimer-Alola,39.387,Mienfoo,39.373,Pawniard,36.645,Voltorb-Hisui,30.252,Impidimp,28.606,Stunky,27.830,Glimmet,24.410,Toedscool,18.145,Tinkatink,16.713,Ekans,12.205,,
Surskit,2023-10,Wattrel,55.541,Buizel,55.457,Shroodle,54.069,Riolu,53.435,Psyduck,53.424,Pineco,39.935,Larvesta,39.893,Nymble,39.826,Venonat,39.816,Spinarak,38.637,Mienfoo,2.172,,
Fomantis,2023-10,Glimmet,48.564,Timburr,26.280,Shellder,25.500,Toedscool,25.190,Impidimp,23.576,Teddiursa,21.717,Zorua-Hisui,20.279,Mienfoo,19.002,Grookey,18.171,Pawniard,17.551,Quaxly,12.019,,
Dratini,2023-10,Gothita,33.721,Vullaby,31.712,Mienfoo,29.286,Toedscool,29.103,Glimmet,21.550,Magnemite,19.417,Cyndaquil,19.117,Froakie,18.072,Bagon,15.239,Tinkatink,14.652,Axew,13.764,,
Varoom,2023-10,Toedscool,56.951,Glimmet,55.512,Mienfoo,53.463,Vullaby,44.842,Wattrel,41.618,Fidough,32.782,Timburr,25.850,Numel,21.716,Grookey,21.716,Gothita,13.900,Koffing,10.425,,
Venonat,2023-10,Surskit,50.409,Larvesta,50.398,Pineco,50.380,Nymble,49.725,Spinarak,48.913,Riolu,37.924,Grimer-Alola,20.545,Duskull,19.355,Silicobra,19.295,Spoink,19.295,Starly,11.278,,
Chingling,2023-10,Mienfoo,47.492,Voltorb-Hisui,39.309,Glimmet,32.335,Mudbray,32.201,Cyndaquil,31.412,Nymble,27.288,Vullaby,26.681,Magnemite,26.260,Phanpy,20.324,Cacnea,16.934,Pawniard,15.587,,
Fletchling,2023-10,Diglett-Alola,47.416,Bramblin,46.078,Shellder,45.264,Drifloon,44.930,Bagon,44.885,Vullaby,23.832,Corphish,16.153,Swablu,15.713,Wattrel,15.668,Rowlet,15.443,Glimmet,13.894,,
Poltchageist,2023-10,Glimmet,44.795,Vullaby,39.560,Pawniard,31.038,Gothita,28.349,Mienfoo,25.752,Tinkatink,24.726,Houndour,18.640,Toedscool,18.197,Slowpoke,16.318,Voltorb-Hisui,15.034,Quaxly,13.061,,
Fennekin,2023-10,Mienfoo,88.615,Koffing,88.426,Sandile,45.326,Voltorb-Hisui,45.086,Nymble,44.256,Tinkatink,28.653,Froakie,28.542,Chespin,28.500,Glimmet,17.355,Sandshrew-Alola,15.682,Snover,15.682,,
Chimchar,2023-10,Vullaby,37.128,Mienfoo,36.919,Toedscool,30.502,Corphish,24.813,Foongus,20.831,Voltorb-Hisui,20.697,Croagunk,20.676,Mudbray,16.929,Cufant,15.581,Glimmet,15.437,Greavard,14.142,,
Eevee,2023-10,Glimmet,35.128,Voltorb-Hisui,31.494,Vullaby,26.873,Munchlax,26.248,Deerling,25.420,Meowth,24.057,Shroodle,23.928,Teddiursa,23.713,Foongus,21.195,Zorua-Hisui,19.328,Buizel,16.262,,
Azurill,2023-10,Glimmet,33.038,Drifloon,30.230,Toedscool,30.092,Timburr,22.770,Voltorb-Hisui,21.361,Impidimp,19.797,Koffing,19.422,Munchlax,18.513,Zorua-Hisui,17.295,Corphish,17.127,Magnemite,10.003,,
Sandygast,2023-10,Mienfoo,45.881,Drifloon,28.904,Glimmet,23.231,Voltorb-Hisui,21.996,Zorua-Hisui,19.401,Bramblin,18.465,Mankey,17.034,Pawniard,15.478,Jangmo-o,14.925,Larvesta,14.297,Starly,13.186,,
Cufant,2023-10,Corphish,33.691,Voltorb-Hisui,33.005,Mienfoo,28.804,Toedscool,23.601,Vullaby,21.140,Chimchar,16.453,Wingull,14.984,Crabrawler,14.831,Zorua-Hisui,14.756,Starly,14.452,Grimer-Alola,14.020,,
Growlithe,2023-10,Mienfoo,40.618,Voltorb-Hisui,40.249,Vullaby,33.639,Magnemite,24.438,Toedscool,23.562,Drifloon,23.283,Mudbray,20.329,Pawniard,14.858,Foongus,11.275,Mareanie,10.893,Glimmet,10.133,,
Bronzor,2023-10,Mienfoo,55.020,Voltorb-Hisui,39.721,Glimmet,38.360,Timburr,33.249,Slugma,26.981,Impidimp,15.005,Pawniard,13.842,Vullaby,12.629,Numel,11.806,Stunky,10.408,Toedscool,9.948,,
Piplup,2023-10,Mienfoo,66.200,Dreepy,46.622,Glimmet,40.745,Toedscool,40.406,Cyndaquil,38.324,Vullaby,22.489,Timburr,17.684,Slugma,16.045,Magnemite,14.816,Koffing,14.044,Turtwig,12.778,,
Meowth-Galar,2023-10,Vullaby,86.861,Mienfoo,46.243,Sandile,45.914,Bramblin,45.758,Mareanie,45.053,Timburr,41.839,Voltorb-Hisui,40.657,Ekans,39.929,Teddiursa,35.328,Bonsly,5.138,Barboach,4.354,,
Gimmighoul-Roaming,2023-10,Houndour,45.859,Meowth,35.334,Timburr,34.214,Vullaby,28.965,Toedscool,27.826,Sandshrew-Alola,27.137,Tinkatink,26.241,Mankey,24.616,Gothita,21.114,Croagunk,21.097,Magnemite,20.538,,
Ducklett,2023-10,Sandshrew,84.094,Mankey,83.382,Stunky,83.382,Snover,83.382,Shinx,83.382,Shellder,7.301,Corphish,7.089,Slowpoke,7.089,Shellos,7.089,Mareanie,7.089,Glimmet,6.287,,
Shinx,2023-10,Sandshrew,81.747,Snover,81.646,Mankey,81.646,Ducklett,81.646,Stunky,81.646,Ekans,9.186,Bramblin,9.178,Mudbray,9.010,Shroodle,9.010,Scorbunny,9.010,Riolu,2.305,,
Litleo,2023-10,Glimmet,28.839,Mienfoo,28.379,Nymble,24.487,Vullaby,22.151,Voltorb-Hisui,19.819,Corphish,19.392,Chingling,17.638,Cyndaquil,17.455,Phanpy,17.455,Buizel,17.302,Riolu,14.988,,
Dreepy,2023-10,Mienfoo,63.098,Piplup,58.893,Toedscool,56.494,Glimmet,51.702,Cyndaquil,45.607,Voltorb-Hisui,16.725,Magnemite,16.327,Foongus,13.764,Goomy,13.495,Bramblin,13.493,Timburr,13.417,,
Flabebe,2023-10,Glimmet,69.803,Wattrel,58.783,Houndour,56.203,Toedscool,55.108,Nymble,28.582,Mienfoo,24.000,Croagunk,18.211,Vullaby,16.782,Magnemite,11.012,Axew,10.865,Koffing,7.716,,
Grimer,2023-10,Koffing,58.238,Voltorb-Hisui,46.312,Meowth,45.431,Toedscool,38.752,Shellder,34.093,Corphish,24.163,Pawniard,20.775,Nosepass,18.854,Wingull,18.653,Riolu,13.428,Wattrel,13.297,,
Chewtle,2023-10,Glimmet,46.099,Gothita,36.325,Voltorb-Hisui,35.802,Drifloon,30.553,Numel,30.376,Pawniard,21.788,Timburr,20.433,Vullaby,17.727,Corphish,15.852,Mienfoo,15.615,Stunky,11.363,,
Geodude,2023-10,Shroodle,60.515,Grookey,51.059,Drifloon,49.105,Shellder,44.541,Zorua,32.970,Wingull,24.160,Vullaby,19.836,Zorua-Hisui,17.898,Pawniard,16.638,Wattrel,14.176,Fomantis,12.638,,
Spinarak,2023-10,Surskit,95.146,Venonat,95.139,Nymble,95.112,Larvesta,95.112,Pineco,95.107,,,,,,,,,,,,,,
Skiddo,2023-10,Mienfoo,86.274,Houndour,78.862,Koffing,75.521,Gothita,73.154,Voltorb-Hisui,57.291,Wattrel,22.863,Vullaby,8.768,Grookey,6.786,Mudbray,4.909,Cyndaquil,3.960,Poltchageist,3.945,,
Wooper,2023-10,Vullaby,50.605,Foongus,39.189,Glimmet,37.910,Mienfoo,35.142,Voltorb-Hisui,26.503,Larvesta,24.390,Sandshrew-Alola,21.398,Pawniard,17.447,Snover,17.321,Croagunk,14.796,Fuecoco,14.262,,
Phantump,2023-10,Glimmet,37.959,Timburr,30.585,Mareanie,27.303,Corphish,24.818,Hatenna,22.658,Litwick,22.021,Sandile,21.883,Mudbray,21.110,Chimchar,20.329,Cufant,19.608,Mienfoo,17.188,,
Silicobra,2023-10,Grimer-Alola,45.794,Duskull,44.443,Riolu,42.200,Spoink,42.060,Venonat,42.060,Hippopotas,31.251,Mienfoo,26.986,Sandshrew,24.108,Glimmet,19.226,Vullaby,16.665,Corphish,10.578,,
Drowzee,2023-10,Toedscool,79.685,Vullaby,75.819,Koffing,71.791,Voltorb-Hisui,67.568,Tinkatink,65.750,Mienfoo,12.072,Mareanie,11.582,Zorua-Hisui,9.452,Grimer-Alola,6.408,Grookey,5.848,Bramblin,4.323,,
Sprigatito,2023-10,Mienfoo,59.106,Glimmet,52.428,Vullaby,45.271,Voltorb-Hisui,23.966,Koffing,20.416,Grimer-Alola,14.875,Buizel,14.803,Sandshrew,14.383,Diglett-Alola,12.727,Corphish,12.343,Litleo,12.040,,
Spoink,2023-10,Grimer-Alola,51.724,Duskull,49.947,Silicobra,47.092,Venonat,47.092,Riolu,47.092,Vullaby,35.280,Voltorb-Hisui,29.517,Mudbray,27.004,Glimmet,23.093,Stunky,22.969,Magnemite,10.811,,
Poliwag,2023-10,Mienfoo,67.897,Vullaby,47.361,Toedscool,45.174,Koffing,33.069,Wattrel,27.144,Voltorb-Hisui,27.143,Buizel,20.656,Pawniard,15.823,Impidimp,13.936,Shroodle,12.042,Glimmet,10.219,,
Barboach,2023-10,Glimmet,53.811,Timburr,44.155,Vullaby,43.551,Voltorb-Hisui,37.993,Bramblin,37.137,Impidimp,17.861,Axew,17.639,Bagon,13.157,Azurill,12.475,Arrokuda,11.861,Applin,11.012,,
Frigibax,2023-10,Mienfoo,43.518,Bagon,39.945,Gible,36.210,Dratini,36.202,Axew,36.202,Goomy,36.202,Glimmet,35.796,Vullaby,28.423,Toedscool,25.708,Grookey,16.782,Voltorb-Hisui,12.473,,
Cubchoo,2023-10,Snover,92.559,Sandshrew-Alola,52.942,Mienfoo,48.596,Vullaby,36.466,Foongus,36.015,Bramblin,33.189,Diglett-Alola,23.148,Ekans,23.083,Quaxly,11.215,Koffing,10.751,Mareanie,10.511,,
Starly,2023-10,Cufant,33.574,Riolu,33.018,Mienfoo,32.108,Sandygast,31.722,Glimmet,31.022,Venonat,30.205,Finizen,28.831,Vullaby,27.630,Gothita,25.781,Quaxly,16.420,Sandshrew-Alola,15.016,,
Wooper-Paldea,2023-10,Vullaby,36.202,Mienfoo,35.613,Hippopotas,28.889,Sandshrew,27.341,Diglett-Alola,26.205,Voltorb-Hisui,23.774,Toedscool,23.648,Gible,23.400,Glimmet,19.435,Timburr,19.002,Tinkatink,14.487,,
Wiglett,2023-10,Toedscool,35.154,Slowpoke,34.908,Houndour,34.902,Varoom,34.902,Poltchageist,34.902,Mienfoo,27.139,Foongus,26.144,Vullaby,26.014,Hippopotas,21.382,Timburr,21.356,Sandshrew,21.352,,
Sentret,2023-10,Mienfoo,69.029,Voltorb-Hisui,38.366,Litwick,32.245,Pawniard,26.239,Meowth,26.011,Wattrel,22.553,Toedscool,22.212,Varoom,22.212,Buizel,22.212,Munchlax,15.461,Charmander,15.055,,
Goomy,2023-10,Axew,49.989,Dratini,49.658,Gible,49.658,Bagon,49.490,Frigibax,49.490,Timburr,29.770,Dreepy,28.965,Piplup,28.812,Magnemite,28.805,Bramblin,28.803,Voltorb-Hisui,11.754,,
Bergmite,2023-10,Mienfoo,29.251,Glimmet,29.205,Snover,29.060,Magnemite,28.312,Skrelp,27.524,Sandshrew-Alola,24.694,Vullaby,23.403,Pawniard,21.954,Zorua-Hisui,21.057,Venonat,20.513,Gible,20.497,,
Jangmo-o,2023-10,Mienfoo,72.629,Pawniard,62.253,Glimmet,55.970,Voltorb-Hisui,54.918,Sandygast,47.700,Vullaby,15.810,Koffing,15.102,Mudbray,8.974,Gothita,7.447,Corphish,7.328,Geodude-Alola,5.937,,
