Pokemon,Usage,Snapshot
Sandshrew,0,2023-02
Larvitar,0,2023-02
Blitzle,0,2023-02
Carvanha,0,2023-02
Pichu,0,2023-02
Kakuna,0,2023-02
Staravia,0,2023-02
Spewpa,0,2023-02
Rotom-Frost,0,2023-02
Foongus,0,2023-02
Sunflora,0,2023-02
Corsola,0,2023-02
Frillish,0,2023-02
Kadabra,0,2023-02
Purugly,0,2023-02
Lampent,0,2023-02
Ducklett,0,2023-02
Poliwhirl,0,2023-02
Farfetch'd,0,2023-02
Woobat,0,2023-02
Koffing,0,2023-02
Dratini,0,2023-02
Shellos,0,2023-02
Bonsly,0,2023-02
Corphish,0,2023-02
Igglybuff,0,2023-02
Roselia,0,2023-02
Pinsir,0,2023-02
Chingling,0,2023-02
Purrloin,0,2023-02
Clauncher,0,2023-02
Geodude,0,2023-02
Noibat,0,2023-02
Croagunk,0,2023-02
Gible,0,2023-02
Ekans,0,2023-02
Voltorb,0,2023-02
Dewott,0,2023-02
Smoochum,0,2023-02
Mothim,0,2023-02
Hypno,0,2023-02
Gurdurr,0,2023-02
Chespin,0,2023-02
Pancham,0,2023-02
Spritzee,0,2023-02
Pumpkaboo-Small,0,2023-02
Dwebble,0,2023-02
Persian,0,2023-02
Grovyle,0,2023-02
Nincada,0,2023-02
Kabuto,0,2023-02
Turtwig,0,2023-02
Zubat,0,2023-02
Glameow,0,2023-02
Helioptile,0,2023-02
Petilil,0,2023-02
Honedge,0,2023-02
Sentret,0,2023-02
Shinx,0,2023-02
Grimer,0,2023-02
Unown,0,2023-02
Mantyke,0,2023-02
Growlithe,0,2023-02
Wynaut,0,2023-02
Diglett,0,2023-02
Wailmer,0,2023-02
Magmar,0,2023-02
Feebas,0,2023-02
Charmeleon,0,2023-02
Swadloon,0,2023-02
Phione,0,2023-02
Oshawott,0,2023-02
Vibrava,0,2023-02
Graveler,0,2023-02
Happiny,0,2023-02
Darumaka,0,2023-02
Tyrunt,0,2023-02
Palpitoad,0,2023-02
Litwick,0,2023-02
Quilladin,0,2023-02
Snorunt,0,2023-02
Herdier,0,2023-02
Inkay,0,2023-02
Monferno,0,2023-02
Joltik,0,2023-02
Mienfoo,0,2023-02
Wormadam,0,2023-02
Pidgey,0,2023-02
Deerling,0,2023-02
Stunfisk,0,2023-02
Riolu,0,2023-02
Exeggcute,0,2023-02
Fearow,0,2023-02
Golett,0,2023-02
Wormadam-Trash,0,2023-02
Gloom,0,2023-02
Natu,0,2023-02
Munchlax,0,2023-02
Pupitar,0,2023-02
Nuzleaf,0,2023-02
Weedle,0,2023-02
Nidorino,0,2023-02
Kricketune,0,2023-02
Snivy,0,2023-02
Caterpie,0,2023-02
Cacnea,0,2023-02
Pidove,0,2023-02
Torchic,0,2023-02
Cubone,0,2023-02
Ferroseed,0,2023-02
Flabebe,0,2023-02
Elekid,0,2023-02
Sneasel,0,2023-02
Rattata-Alola,0,2023-02
Raticate-Alola,0,2023-02
Raichu-Alola,0,2023-02
Sandshrew-Alola,0,2023-02
Sandslash-Alola,0,2023-02
Nidoran-F,0,2023-02
Nidoran-M,0,2023-02
Vulpix-Alola,0,2023-02
Ninetales-Alola,0,2023-02
Oddish,0,2023-02
Diglett-Alola,0,2023-02
Dugtrio-Alola,0,2023-02
Meowth,0,2023-02
Meowth-Alola,0,2023-02
Meowth-Galar,0,2023-02
Persian-Alola,0,2023-02
Psyduck,0,2023-02
Mankey,0,2023-02
Growlithe-Hisui,0,2023-02
Arcanine-Hisui,0,2023-02
Poliwag,0,2023-02
Machop,0,2023-02
Bellsprout,0,2023-02
Tentacool,0,2023-02
Geodude-Alola,0,2023-02
Graveler-Alola,0,2023-02
Golem-Alola,0,2023-02
Ponyta-Galar,0,2023-02
Rapidash-Galar,0,2023-02
Slowpoke-Galar,0,2023-02
Slowbro-Galar,0,2023-02
Farfetch’d,0,2023-02
Farfetch’d-Galar,0,2023-02
Seel,0,2023-02
Grimer-Alola,0,2023-02
Muk-Alola,0,2023-02
Gastly,0,2023-02
Gengar-Mega,0,2023-02
Krabby,0,2023-02
Voltorb-Hisui,0,2023-02
Electrode-Hisui,0,2023-02
Exeggutor-Alola,0,2023-02
Marowak-Alola,0,2023-02
Weezing-Galar,0,2023-02
Rhyhorn,0,2023-02
Kangaskhan-Mega,0,2023-02
Horsea,0,2023-02
Seadra,0,2023-02
Goldeen,0,2023-02
Mr. Mime-Galar,0,2023-02
Tauros-Paldea-Combat,0,2023-02
Tauros-Paldea-Blaze,0,2023-02
Tauros-Paldea-Aqua,0,2023-02
Omanyte,0,2023-02
Articuno-Galar,0,2023-02
Zapdos-Galar,0,2023-02
Moltres-Galar,0,2023-02
Mewtwo,0,2023-02
Mewtwo-Mega-X,0,2023-02
Mewtwo-Mega-Y,0,2023-02
Chikorita,0,2023-02
Typhlosion-Hisui,0,2023-02
Hoothoot,0,2023-02
Ledyba,0,2023-02
Spinarak,0,2023-02
Chinchou,0,2023-02
Mareep,0,2023-02
Flaaffy,0,2023-02
Hoppip,0,2023-02
Skiploom,0,2023-02
Sunkern,0,2023-02
Yanma,0,2023-02
Wooper-Paldea,0,2023-02
Slowking-Galar,0,2023-02
Snubbull,0,2023-02
Qwilfish-Hisui,0,2023-02
Sneasel-Hisui,0,2023-02
Teddiursa,0,2023-02
Slugma,0,2023-02
Corsola-Galar,0,2023-02
Phanpy,0,2023-02
Tyrogue,0,2023-02
Magby,0,2023-02
Lugia,0,2023-02
Ho-Oh,0,2023-02
Blaziken,0,2023-02
Blaziken-Mega,0,2023-02
Poochyena,0,2023-02
Zigzagoon,0,2023-02
Zigzagoon-Galar,0,2023-02
Linoone-Galar,0,2023-02
Wurmple,0,2023-02
Silcoon,0,2023-02
Lotad,0,2023-02
Lombre,0,2023-02
Seedot,0,2023-02
Wingull,0,2023-02
Surskit,0,2023-02
Shroomish,0,2023-02
Slakoth,0,2023-02
Whismur,0,2023-02
Loudred,0,2023-02
Makuhita,0,2023-02
Azurill,0,2023-02
Sableye-Mega,0,2023-02
Mawile-Mega,0,2023-02
Meditite,0,2023-02
Spoink,0,2023-02
Swablu,0,2023-02
Barboach,0,2023-02
Baltoy,0,2023-02
Lileep,0,2023-02
Anorith,0,2023-02
Huntail,0,2023-02
Bagon,0,2023-02
Salamence-Mega,0,2023-02
Beldum,0,2023-02
Kyogre,0,2023-02
Kyogre-Primal,0,2023-02
Groudon,0,2023-02
Groudon-Primal,0,2023-02
Rayquaza,0,2023-02
Rayquaza-Mega,0,2023-02
Deoxys,0,2023-02
Deoxys-Attack,0,2023-02
Deoxys-Defense,0,2023-02
Deoxys-Speed,0,2023-02
Grotle,0,2023-02
Chimchar,0,2023-02
Prinplup,0,2023-02
Kricketot,0,2023-02
Budew,0,2023-02
Cranidos,0,2023-02
Shieldon,0,2023-02
Burmy,0,2023-02
Combee,0,2023-02
Cherubi,0,2023-02
Drifloon,0,2023-02
Stunky,0,2023-02
Bronzor,0,2023-02
Lucario-Mega,0,2023-02
Finneon,0,2023-02
Snover,0,2023-02
Dialga,0,2023-02
Dialga-Origin,0,2023-02
Palkia,0,2023-02
Palkia-Origin,0,2023-02
Giratina,0,2023-02
Giratina-Origin,0,2023-02
Darkrai,0,2023-02
Shaymin-Sky,0,2023-02
Arceus,0,2023-02
Arceus-Bug,0,2023-02
Arceus-Dark,0,2023-02
Arceus-Dragon,0,2023-02
Arceus-Electric,0,2023-02
Arceus-Fairy,0,2023-02
Arceus-Fighting,0,2023-02
Arceus-Fire,0,2023-02
Arceus-Flying,0,2023-02
Arceus-Ghost,0,2023-02
Arceus-Grass,0,2023-02
Arceus-Ground,0,2023-02
Arceus-Ice,0,2023-02
Arceus-Poison,0,2023-02
Arceus-Psychic,0,2023-02
Arceus-Rock,0,2023-02
Arceus-Steel,0,2023-02
Arceus-Water,0,2023-02
Servine,0,2023-02
Samurott-Hisui,0,2023-02
Patrat,0,2023-02
Lillipup,0,2023-02
Munna,0,2023-02
Tranquill,0,2023-02
Roggenrola,0,2023-02
Drilbur,0,2023-02
Timburr,0,2023-02
Tympole,0,2023-02
Venipede,0,2023-02
Lilligant-Hisui,0,2023-02
Darumaka-Galar,0,2023-02
Darmanitan-Galar,0,2023-02
Yamask-Galar,0,2023-02
Trubbish,0,2023-02
Zorua-Hisui,0,2023-02
Zoroark-Hisui,0,2023-02
Gothita,0,2023-02
Solosis,0,2023-02
Karrablast,0,2023-02
Tynamo,0,2023-02
Elgyem,0,2023-02
Fraxure,0,2023-02
Cubchoo,0,2023-02
Shelmet,0,2023-02
Stunfisk-Galar,0,2023-02
Rufflet,0,2023-02
Braviary-Hisui,0,2023-02
Vullaby,0,2023-02
Deino,0,2023-02
Larvesta,0,2023-02
Reshiram,0,2023-02
Zekrom,0,2023-02
Landorus,0,2023-02
Kyurem-White,0,2023-02
Genesect,0,2023-02
Greninja,0,2023-02
Bunnelby,0,2023-02
Scatterbug,0,2023-02
Litleo,0,2023-02
Flabébé,0,2023-02
Skiddo,0,2023-02
Meowstic-F,0,2023-02
Aegislash,0,2023-02
Skrelp,0,2023-02
Amaura,0,2023-02
Goomy,0,2023-02
Sliggoo-Hisui,0,2023-02
Goodra-Hisui,0,2023-02
Phantump,0,2023-02
Pumpkaboo,0,2023-02
Pumpkaboo-Super,0,2023-02
Bergmite,0,2023-02
Avalugg-Hisui,0,2023-02
Xerneas,0,2023-02
Yveltal,0,2023-02
Zygarde-10%,0,2023-02
Hoopa-Unbound,0,2023-02
Rowlet,0,2023-02
Dartrix,0,2023-02
Decidueye,0,2023-02
Decidueye-Hisui,0,2023-02
Litten,0,2023-02
Torracat,0,2023-02
Incineroar,0,2023-02
Popplio,0,2023-02
Brionne,0,2023-02
Primarina,0,2023-02
Pikipek,0,2023-02
Trumbeak,0,2023-02
Toucannon,0,2023-02
Yungoos,0,2023-02
Gumshoos,0,2023-02
Grubbin,0,2023-02
Charjabug,0,2023-02
Vikavolt,0,2023-02
Crabrawler,0,2023-02
Crabominable,0,2023-02
Oricorio,0,2023-02
Oricorio-Pom-Pom,0,2023-02
Oricorio-Pa'u,0,2023-02
Oricorio-Sensu,0,2023-02
Cutiefly,0,2023-02
Ribombee,0,2023-02
Rockruff,0,2023-02
Lycanroc,0,2023-02
Lycanroc-Midnight,0,2023-02
Lycanroc-Dusk,0,2023-02
Wishiwashi,0,2023-02
Wishiwashi-School,0,2023-02
Mareanie,0,2023-02
Toxapex,0,2023-02
Mudbray,0,2023-02
Mudsdale,0,2023-02
Dewpider,0,2023-02
Araquanid,0,2023-02
Fomantis,0,2023-02
Lurantis,0,2023-02
Morelull,0,2023-02
Shiinotic,0,2023-02
Salandit,0,2023-02
Salazzle,0,2023-02
Stufful,0,2023-02
Bewear,0,2023-02
Bounsweet,0,2023-02
Steenee,0,2023-02
Tsareena,0,2023-02
Comfey,0,2023-02
Oranguru,0,2023-02
Passimian,0,2023-02
Wimpod,0,2023-02
Golisopod,0,2023-02
Sandygast,0,2023-02
Palossand,0,2023-02
Pyukumuku,0,2023-02
Type: Null,0,2023-02
Silvally,0,2023-02
Silvally-Bug,0,2023-02
Silvally-Dark,0,2023-02
Silvally-Dragon,0,2023-02
Silvally-Electric,0,2023-02
Silvally-Fairy,0,2023-02
Silvally-Fighting,0,2023-02
Silvally-Fire,0,2023-02
Silvally-Flying,0,2023-02
Silvally-Ghost,0,2023-02
Silvally-Grass,0,2023-02
Silvally-Ground,0,2023-02
Silvally-Ice,0,2023-02
Silvally-Poison,0,2023-02
Silvally-Psychic,0,2023-02
Silvally-Rock,0,2023-02
Silvally-Steel,0,2023-02
Silvally-Water,0,2023-02
Minior,0,2023-02
Komala,0,2023-02
Turtonator,0,2023-02
Togedemaru,0,2023-02
Mimikyu,0,2023-02
Bruxish,0,2023-02
Drampa,0,2023-02
Dhelmise,0,2023-02
Jangmo-o,0,2023-02
Hakamo-o,0,2023-02
Kommo-o,0,2023-02
Tapu Koko,0,2023-02
Tapu Lele,0,2023-02
Tapu Bulu,0,2023-02
Tapu Fini,0,2023-02
Cosmog,0,2023-02
Cosmoem,0,2023-02
Solgaleo,0,2023-02
Lunala,0,2023-02
Nihilego,0,2023-02
Buzzwole,0,2023-02
Pheromosa,0,2023-02
Xurkitree,0,2023-02
Celesteela,0,2023-02
Kartana,0,2023-02
Guzzlord,0,2023-02
Necrozma,0,2023-02
Necrozma-Dusk-Mane,0,2023-02
Necrozma-Dawn-Wings,0,2023-02
Necrozma-Ultra,0,2023-02
Magearna,0,2023-02
Marshadow,0,2023-02
Poipole,0,2023-02
Naganadel,0,2023-02
Stakataka,0,2023-02
Blacephalon,0,2023-02
Zeraora,0,2023-02
Meltan,0,2023-02
Melmetal,0,2023-02
Grookey,0,2023-02
Thwackey,0,2023-02
Rillaboom,0,2023-02
Scorbunny,0,2023-02
Raboot,0,2023-02
Cinderace,0,2023-02
Sobble,0,2023-02
Drizzile,0,2023-02
Inteleon,0,2023-02
Skwovet,0,2023-02
Greedent,0,2023-02
Rookidee,0,2023-02
Corvisquire,0,2023-02
Corviknight,0,2023-02
Blipbug,0,2023-02
Dottler,0,2023-02
Orbeetle,0,2023-02
Nickit,0,2023-02
Thievul,0,2023-02
Gossifleur,0,2023-02
Eldegoss,0,2023-02
Wooloo,0,2023-02
Dubwool,0,2023-02
Chewtle,0,2023-02
Drednaw,0,2023-02
Yamper,0,2023-02
Boltund,0,2023-02
Rolycoly,0,2023-02
Carkol,0,2023-02
Coalossal,0,2023-02
Applin,0,2023-02
Flapple,0,2023-02
Appletun,0,2023-02
Silicobra,0,2023-02
Sandaconda,0,2023-02
Cramorant,0,2023-02
Arrokuda,0,2023-02
Barraskewda,0,2023-02
Toxel,0,2023-02
Toxtricity,0,2023-02
Sizzlipede,0,2023-02
Centiskorch,0,2023-02
Clobbopus,0,2023-02
Grapploct,0,2023-02
Sinistea,0,2023-02
Polteageist,0,2023-02
Hatenna,0,2023-02
Hattrem,0,2023-02
Hatterene,0,2023-02
Impidimp,0,2023-02
Morgrem,0,2023-02
Grimmsnarl,0,2023-02
Obstagoon,0,2023-02
Perrserker,0,2023-02
Cursola,0,2023-02
Sirfetch’d,0,2023-02
Mr. Rime,0,2023-02
Runerigus,0,2023-02
Milcery,0,2023-02
Alcremie,0,2023-02
Falinks,0,2023-02
Pincurchin,0,2023-02
Snom,0,2023-02
Frosmoth,0,2023-02
Stonjourner,0,2023-02
Eiscue,0,2023-02
Indeedee,0,2023-02
Indeedee-F,0,2023-02
Morpeko,0,2023-02
Cufant,0,2023-02
Copperajah,0,2023-02
Dracozolt,0,2023-02
Arctozolt,0,2023-02
Dracovish,0,2023-02
Arctovish,0,2023-02
Duraludon,0,2023-02
Dreepy,0,2023-02
Drakloak,0,2023-02
Dragapult,0,2023-02
Zacian,0,2023-02
Zacian-Crowned,0,2023-02
Zamazenta,0,2023-02
Zamazenta-Crowned,0,2023-02
Eternatus,0,2023-02
Kubfu,0,2023-02
Urshifu,0,2023-02
Urshifu-Rapid-Strike,0,2023-02
Zarude,0,2023-02
Regieleki,0,2023-02
Regidrago,0,2023-02
Glastrier,0,2023-02
Spectrier,0,2023-02
Calyrex,0,2023-02
Calyrex-Ice,0,2023-02
Calyrex-Shadow,0,2023-02
Wyrdeer,0,2023-02
Kleavor,0,2023-02
Ursaluna,0,2023-02
Ursaluna-Bloodmoon,0,2023-02
Basculegion,0,2023-02
Basculegion-F,0,2023-02
Sneasler,0,2023-02
Overqwil,0,2023-02
Enamorus,0,2023-02
Enamorus-Therian,0,2023-02
Sprigatito,0,2023-02
Floragato,0,2023-02
Meowscarada,0,2023-02
Fuecoco,0,2023-02
Crocalor,0,2023-02
Skeledirge,0,2023-02
Quaxly,0,2023-02
Quaxwell,0,2023-02
Quaquaval,0,2023-02
Lechonk,0,2023-02
Oinkologne,0,2023-02
Oinkologne-F,0,2023-02
Tarountula,0,2023-02
Spidops,0,2023-02
Nymble,0,2023-02
Lokix,0,2023-02
Pawmi,0,2023-02
Pawmo,0,2023-02
Pawmot,0,2023-02
Tandemaus,0,2023-02
Maushold,0,2023-02
Fidough,0,2023-02
Dachsbun,0,2023-02
Smoliv,0,2023-02
Dolliv,0,2023-02
Arboliva,0,2023-02
Squawkabilly,0,2023-02
Nacli,0,2023-02
Naclstack,0,2023-02
Garganacl,0,2023-02
Charcadet,0,2023-02
Armarouge,0,2023-02
Ceruledge,0,2023-02
Tadbulb,0,2023-02
Bellibolt,0,2023-02
Wattrel,0,2023-02
Kilowattrel,0,2023-02
Maschiff,0,2023-02
Mabosstiff,0,2023-02
Shroodle,0,2023-02
Grafaiai,0,2023-02
Bramblin,0,2023-02
Brambleghast,0,2023-02
Toedscool,0,2023-02
Toedscruel,0,2023-02
Klawf,0,2023-02
Capsakid,0,2023-02
Scovillain,0,2023-02
Rellor,0,2023-02
Rabsca,0,2023-02
Flittle,0,2023-02
Espathra,0,2023-02
Tinkatink,0,2023-02
Tinkatuff,0,2023-02
Tinkaton,0,2023-02
Wiglett,0,2023-02
Wugtrio,0,2023-02
Bombirdier,0,2023-02
Finizen,0,2023-02
Palafin,0,2023-02
Varoom,0,2023-02
Revavroom,0,2023-02
Cyclizar,0,2023-02
Orthworm,0,2023-02
Glimmet,0,2023-02
Glimmora,0,2023-02
Greavard,0,2023-02
Houndstone,0,2023-02
Flamigo,0,2023-02
Cetoddle,0,2023-02
Cetitan,0,2023-02
Veluza,0,2023-02
Dondozo,0,2023-02
Tatsugiri,0,2023-02
Annihilape,0,2023-02
Clodsire,0,2023-02
Farigiraf,0,2023-02
Dudunsparce,0,2023-02
Kingambit,0,2023-02
Great Tusk,0,2023-02
Scream Tail,0,2023-02
Brute Bonnet,0,2023-02
Flutter Mane,0,2023-02
Slither Wing,0,2023-02
Sandy Shocks,0,2023-02
Iron Treads,0,2023-02
Iron Bundle,0,2023-02
Iron Hands,0,2023-02
Iron Jugulis,0,2023-02
Iron Moth,0,2023-02
Iron Thorns,0,2023-02
Frigibax,0,2023-02
Arctibax,0,2023-02
Baxcalibur,0,2023-02
Gimmighoul,0,2023-02
Gholdengo,0,2023-02
Wo-Chien,0,2023-02
Chien-Pao,0,2023-02
Ting-Lu,0,2023-02
Chi-Yu,0,2023-02
Roaring Moon,0,2023-02
Iron Valiant,0,2023-02
Koraidon,0,2023-02
Miraidon,0,2023-02
Walking Wake,0,2023-02
Iron Leaves,0,2023-02
Dipplin,0,2023-02
Poltchageist,0,2023-02
Sinistcha,0,2023-02
Okidogi,0,2023-02
Munkidori,0,2023-02
Fezandipiti,0,2023-02
Ogerpon,0,2023-02
Ogerpon-Wellspring,0,2023-02
Ogerpon-Hearthflame,0,2023-02
Ogerpon-Cornerstone,0,2023-02
Syclar,0,2023-02
Syclant,0,2023-02
Revenankh,0,2023-02
Embirch,0,2023-02
Flarelm,0,2023-02
Pyroak,0,2023-02
Breezi,0,2023-02
Fidgit,0,2023-02
Rebble,0,2023-02
Tactite,0,2023-02
Stratagem,0,2023-02
Privatyke,0,2023-02
Arghonaut,0,2023-02
Kitsunoh,0,2023-02
Cyclohm,0,2023-02
Colossoil,0,2023-02
Krilowatt,0,2023-02
Voodoll,0,2023-02
Voodoom,0,2023-02
Scratchet,0,2023-02
Tomohawk,0,2023-02
Necturine,0,2023-02
Necturna,0,2023-02
Mollux,0,2023-02
Cupra,0,2023-02
Argalis,0,2023-02
Aurumoth,0,2023-02
Brattler,0,2023-02
Malaconda,0,2023-02
Cawdet,0,2023-02
Cawmodore,0,2023-02
Volkritter,0,2023-02
Volkraken,0,2023-02
Snugglow,0,2023-02
Plasmanta,0,2023-02
Floatoy,0,2023-02
Caimanoe,0,2023-02
Naviathan,0,2023-02
Crucibelle,0,2023-02
Crucibelle-Mega,0,2023-02
Pluffle,0,2023-02
Kerfluffle,0,2023-02
Pajantom,0,2023-02
Mumbao,0,2023-02
Jumbao,0,2023-02
Fawnifer,0,2023-02
Electrelk,0,2023-02
Caribolt,0,2023-02
Smogecko,0,2023-02
Smoguana,0,2023-02
Smokomodo,0,2023-02
Swirlpool,0,2023-02
Coribalis,0,2023-02
Snaelstrom,0,2023-02
Justyke,0,2023-02
Equilibra,0,2023-02
Solotl,0,2023-02
Astrolotl,0,2023-02
Miasmite,0,2023-02
Miasmaw,0,2023-02
Chromera,0,2023-02
Nohface,0,2023-02
Monohm,0,2023-02
Duohm,0,2023-02
Dorsoil,0,2023-02
Protowatt,0,2023-02
Venomicon,0,2023-02
Venomicon-Epilogue,0,2023-02
Saharascal,0,2023-02
Saharaja,0,2023-02
Ababo,0,2023-02
Scattervein,0,2023-02
Hemogoblin,0,2023-02
Cresceidon,0,2023-02
Excadrill,31.08472,2023-03
Landorus-Therian,26.54903,2023-03
Keldeo,19.21064,2023-03
Clefable,19.14933,2023-03
Rotom-Wash,15.48036,2023-03
Serperior,15.22021,2023-03
Heatran,15.00113,2023-03
Ferrothorn,14.3254,2023-03
Tornadus-Therian,14.32104,2023-03
Bisharp,13.84936,2023-03
Weavile,13.7899,2023-03
Zapdos,13.59455,2023-03
Metagross-Mega,12.83602,2023-03
Garchomp,12.56987,2023-03
Lopunny-Mega,11.31312,2023-03
Tyranitar,11.07266,2023-03
Latios,10.98086,2023-03
Manaphy,10.47767,2023-03
Talonflame,10.36953,2023-03
Gengar,9.70961,2023-03
Scizor-Mega,9.51529,2023-03
Azumarill,9.03514,2023-03
Skarmory,8.52104,2023-03
Dragonite,8.32867,2023-03
Chansey,8.25534,2023-03
Gliscor,7.83072,2023-03
Starmie,7.47419,2023-03
Thundurus,7.21,2023-03
Magnezone,7.08568,2023-03
Amoonguss,7.03797,2023-03
Slowbro,6.69602,2023-03
Volcarona,6.59243,2023-03
Latias,6.27131,2023-03
Diancie-Mega,5.53716,2023-03
Kyurem-Black,5.32515,2023-03
Medicham-Mega,5.1759,2023-03
Pinsir-Mega,5.11623,2023-03
Azelf,4.87261,2023-03
Charizard-Mega-X,4.86526,2023-03
Breloom,4.83713,2023-03
Volcanion,4.14196,2023-03
Cofagrigus,3.87958,2023-03
Slowbro-Mega,3.83749,2023-03
Charizard-Mega-Y,3.82769,2023-03
Tangrowth,3.74702,2023-03
Venusaur-Mega,3.73048,2023-03
Gardevoir-Mega,3.57225,2023-03
Gyarados-Mega,3.47604,2023-03
Alakazam-Mega,3.41364,2023-03
Shuckle,3.33065,2023-03
Jirachi,3.30183,2023-03
Tentacruel,3.22167,2023-03
Mew,3.1425,2023-03
Klefki,2.98622,2023-03
Manectric-Mega,2.83644,2023-03
Scizor,2.80438,2023-03
Hippowdon,2.80408,2023-03
Mandibuzz,2.79407,2023-03
Gyarados,2.77298,2023-03
Cloyster,2.67899,2023-03
Blissey,2.64324,2023-03
Crawdaunt,2.61743,2023-03
Thundurus-Therian,2.53166,2023-03
Tyranitar-Mega,2.49673,2023-03
Seismitoad,2.47999,2023-03
Heracross-Mega,2.32944,2023-03
Altaria-Mega,2.28776,2023-03
Swampert,2.24649,2023-03
Hydreigon,2.21209,2023-03
Conkeldurr,2.20912,2023-03
Suicune,2.08923,2023-03
Hoopa,2.06881,2023-03
Politoed,2.01202,2023-03
Mamoswine,2.00411,2023-03
Latias-Mega,1.95432,2023-03
Quagsire,1.77656,2023-03
Hawlucha,1.66802,2023-03
Salamence,1.65856,2023-03
Alakazam,1.62304,2023-03
Swampert-Mega,1.47323,2023-03
Blastoise-Mega,1.46279,2023-03
Togekiss,1.44231,2023-03
Metagross,1.42451,2023-03
Sceptile-Mega,1.39101,2023-03
Nidoking,1.37297,2023-03
Kingdra,1.27438,2023-03
Jellicent,1.23483,2023-03
Victini,1.20699,2023-03
Gastrodon,1.17559,2023-03
Gallade-Mega,1.13074,2023-03
Reuniclus,1.10404,2023-03
Aerodactyl,1.0945,2023-03
Infernape,1.01739,2023-03
Cresselia,0.98878,2023-03
Slowking,0.95219,2023-03
Diggersby,0.94195,2023-03
Garchomp-Mega,0.88207,2023-03
Galvantula,0.8635,2023-03
Raikou,0.861,2023-03
Kyurem,0.86069,2023-03
Celebi,0.85641,2023-03
Arcanine,0.80882,2023-03
Milotic,0.80082,2023-03
Sylveon,0.78516,2023-03
Staraptor,0.74725,2023-03
Espeon,0.74593,2023-03
Terrakion,0.67594,2023-03
Empoleon,0.65909,2023-03
Zygarde,0.65632,2023-03
Sableye,0.63859,2023-03
Ditto,0.59064,2023-03
Lucario,0.58983,2023-03
Beedrill-Mega,0.58554,2023-03
Chesnaught,0.58157,2023-03
Roserade,0.52807,2023-03
Feraligatr,0.52287,2023-03
Umbreon,0.51738,2023-03
Chandelure,0.51704,2023-03
Bronzong,0.51469,2023-03
Venusaur,0.50106,2023-03
Porygon2,0.48482,2023-03
Snorlax,0.48305,2023-03
Whimsicott,0.4782,2023-03
Mienshao,0.46602,2023-03
Donphan,0.44776,2023-03
Forretress,0.44503,2023-03
Rotom-Heat,0.41752,2023-03
Alomomola,0.39316,2023-03
Honchkrow,0.3792,2023-03
Goodra,0.36983,2023-03
Ampharos-Mega,0.34713,2023-03
Scolipede,0.34452,2023-03
Entei,0.32467,2023-03
Cobalion,0.3086,2023-03
Darmanitan,0.30199,2023-03
Rhyperior,0.2847,2023-03
Haxorus,0.28351,2023-03
Moltres,0.26524,2023-03
Crobat,0.25985,2023-03
Pidgeot-Mega,0.25881,2023-03
Zoroark,0.25835,2023-03
Xatu,0.25536,2023-03
Uxie,0.25346,2023-03
Lapras,0.24622,2023-03
Druddigon,0.23463,2023-03
Ninetales,0.23158,2023-03
Meloetta,0.22972,2023-03
Sharpedo-Mega,0.22955,2023-03
Latios-Mega,0.22463,2023-03
Absol-Mega,0.2204,2023-03
Heracross,0.21862,2023-03
Vaporeon,0.21477,2023-03
Cinccino,0.2019,2023-03
Omastar,0.19324,2023-03
Froslass,0.18863,2023-03
Poliwrath,0.18791,2023-03
Aerodactyl-Mega,0.18549,2023-03
Machamp,0.17991,2023-03
Barbaracle,0.1761,2023-03
Doublade,0.17591,2023-03
Aurorus,0.17104,2023-03
Magneton,0.17041,2023-03
Aggron-Mega,0.1686,2023-03
Nidoqueen,0.16705,2023-03
Weezing,0.15998,2023-03
Aggron,0.15713,2023-03
Dragalge,0.15266,2023-03
Kecleon,0.15141,2023-03
Malamar,0.1503,2023-03
Floatzel,0.14271,2023-03
Slurpuff,0.13512,2023-03
Gardevoir,0.13374,2023-03
Kabutops,0.12072,2023-03
Swellow,0.11767,2023-03
Dusknoir,0.11765,2023-03
Escavalier,0.11721,2023-03
Heliolisk,0.11681,2023-03
Blastoise,0.11604,2023-03
Krookodile,0.10627,2023-03
Florges,0.10452,2023-03
Electivire,0.10074,2023-03
Drapion,0.10073,2023-03
Steelix-Mega,0.09945,2023-03
Durant,0.09802,2023-03
Jolteon,0.09159,2023-03
Emboar,0.09074,2023-03
Banette-Mega,0.09038,2023-03
Ursaring,0.0879,2023-03
Pikachu,0.08766,2023-03
Cradily,0.08687,2023-03
Porygon-Z,0.0861,2023-03
Golurk,0.08423,2023-03
Claydol,0.08406,2023-03
Houndoom-Mega,0.08379,2023-03
Rotom-Mow,0.08297,2023-03
Audino-Mega,0.08226,2023-03
Shaymin,0.07671,2023-03
Zangoose,0.07595,2023-03
Tyrantrum,0.0756,2023-03
Mismagius,0.07259,2023-03
Ambipom,0.06645,2023-03
Golem,0.06327,2023-03
Abomasnow-Mega,0.06071,2023-03
Tornadus,0.0607,2023-03
Typhlosion,0.05912,2023-03
Raichu,0.05892,2023-03
Armaldo,0.05697,2023-03
Hitmonlee,0.05662,2023-03
Smeargle,0.05206,2023-03
Shedinja,0.05161,2023-03
Registeel,0.05068,2023-03
Torterra,0.0501,2023-03
Masquerain,0.04852,2023-03
Gallade,0.04753,2023-03
Gorebyss,0.04735,2023-03
Dusclops,0.0472,2023-03
Pangoro,0.04608,2023-03
