name,snapshot,move1,usage1,move2,usage2,move3,usage3,move4,usage4,move5,usage5,move6,usage6,move7,usage7,move8,usage8,move9,usage9,move10,usage10,move11,usage11,move12,usage12,move13,usage13,move14,usage14,move15,usage15,move16,usage16,move17,usage17,move18,usage18
Stratagem,2023-10,Paleo Wave,90.647,Energy Ball,74.579,Earth Power,62.567,Flamethrower,53.861,Meteor Beam,32.049,Fire Blast,25.413,Dazzling Gleam,12.255,Vacuum Wave,10.174,Giga Drain,8.919,Stealth Rock,8.691,Ancient Power,4.416,Other,16.429,,,,,,,,,,,,
Dragapult,2023-10,Draco Meteor,84.928,Shadow Ball,84.674,U-turn,80.621,Flamethrower,57.459,Dragon Darts,14.499,Hydro Pump,10.694,Hex,10.550,Substitute,9.951,Thunderbolt,9.884,Thunder Wave,8.099,Fire Blast,7.337,Dragon Dance,4.599,Other,16.705,,,,,,,,,,
Great Tusk,2023-10,Rapid Spin,70.373,Earthquake,52.687,Ice Spinner,50.438,Close Combat,47.123,Knock Off,44.428,Headlong Rush,42.098,Bulk Up,30.943,Stealth Rock,25.612,Body Press,16.913,Other,19.384,,,,,,,,,,,,,,,,
Saharaja,2023-10,Earthquake,92.823,Diamond Storm,68.213,Rapid Spin,55.548,Horn Leech,46.111,Rest,30.856,Sleep Talk,30.836,Stealth Rock,29.190,Body Press,21.870,Swords Dance,16.891,Other,7.661,,,,,,,,,,,,,,,,
Plasmanta,2023-10,Surf,71.856,Thunderbolt,59.472,Sludge Wave,45.945,Sludge Bomb,40.134,Aura Sphere,27.374,Thunder Wave,24.575,Psychic,19.684,Magnet Rise,19.216,Discharge,17.809,Substitute,15.819,Toxic,13.800,Thunder,11.687,Rain Dance,7.407,Tera Blast,5.440,Other,19.782,,,,,,
Revenankh,2023-10,Drain Punch,99.832,Bulk Up,92.644,Shadow Sneak,58.574,Shadow Claw,54.961,Moonlight,32.935,Knock Off,11.238,Will-O-Wisp,9.505,Ice Punch,9.468,Earthquake,9.389,Taunt,4.582,Other,16.873,,,,,,,,,,,,,,
Astrolotl,2023-10,Fire Lash,46.553,Will-O-Wisp,39.122,Defog,32.646,Stomping Tantrum,29.704,Encore,28.131,Draco Meteor,26.039,Reflect,24.767,Light Screen,24.767,Flamethrower,24.345,Taunt,19.928,Spikes,18.031,Flare Blitz,14.326,Dragon Claw,12.438,Mystical Fire,9.517,Outrage,9.369,Thunder Wave,9.037,Take Down,7.113,Healing Wish,4.215
Aurumoth,2023-10,Zen Headbutt,31.508,Dragon Dance,30.550,Thunder,28.825,Megahorn,27.431,Nasty Plot,27.390,Blizzard,26.712,Focus Blast,25.069,Bug Buzz,24.331,Final Gambit,23.372,Close Combat,22.254,Psyshock,21.886,Psychic,16.526,Trick,13.305,Wish,13.019,Hydro Pump,12.773,Overheat,11.165,Shadow Ball,9.244,Tera Blast,8.314
Volkraken,2023-10,Fire Blast,73.930,Power Gem,69.485,Scald,69.097,Tera Blast,55.621,U-turn,22.609,Hydro Pump,21.863,Extrasensory,20.651,Flamethrower,18.831,Surf,12.239,Overheat,12.059,Flash Cannon,8.366,Other,15.248,,,,,,,,,,,,
Skeledirge,2023-10,Torch Song,100.000,Slack Off,99.703,Will-O-Wisp,98.866,Earth Power,49.718,Hex,49.568,Other,2.146,,,,,,,,,,,,,,,,,,,,,,,,
Syclant,2023-10,Swords Dance,60.589,Earthquake,53.002,Close Combat,50.719,Ice Spinner,43.905,Earth Power,31.907,Blizzard,24.530,Ice Shard,21.561,Icicle Spear,14.177,U-turn,13.826,Bug Buzz,13.114,Pin Missile,11.980,Focus Blast,11.745,Spikes,11.406,Ice Beam,11.012,Nasty Plot,10.656,Other,15.872,,,,
Voodoom,2023-10,Dark Pulse,99.550,Aura Sphere,78.190,Thunderbolt,59.029,Psychic,41.800,Volt Switch,29.058,Nasty Plot,25.492,Hex,23.966,Focus Blast,19.670,Tera Blast,10.743,Other,12.501,,,,,,,,,,,,,,,,
Naviathan,2023-10,Dragon Dance,98.011,Wave Crash,70.635,Facade,51.027,Icicle Crash,38.685,Slack Off,35.983,Waterfall,29.182,Thunder Punch,23.600,Heavy Slam,21.427,Iron Head,19.687,Other,11.765,,,,,,,,,,,,,,,,
Fidgit,2023-10,Rapid Spin,65.456,Earth Power,48.112,Stealth Rock,37.514,Substitute,32.915,Copycat,32.915,U-turn,30.403,Reflect,24.236,Light Screen,23.588,Tailwind,23.247,Healing Wish,22.107,Encore,12.275,Trick Room,10.344,Wish,8.711,Toxic Spikes,5.805,Magic Room,5.508,Other,16.864,,,,
Smokomodo,2023-10,Bone Rush,71.204,Flame Charge,65.756,Trailblaze,50.897,Bulk Up,48.089,Flare Blitz,30.108,Earthquake,25.791,Bullet Punch,23.922,Will-O-Wisp,13.563,Flame Wheel,11.217,Morning Sun,10.074,Force Palm,8.805,Mach Punch,8.412,Circle Throw,5.766,Poison Jab,4.524,Aerial Ace,4.141,Other,17.731,,,,
Venomicon-Epilogue,2023-10,Brave Bird,94.512,Roost,81.915,Gunk Shot,75.616,Coil,75.256,Stealth Rock,35.181,Knock Off,13.622,Drill Peck,5.040,Other,18.859,,,,,,,,,,,,,,,,,,,,
Roaring Moon,2023-10,Earthquake,94.911,Knock Off,82.559,U-turn,63.172,Roost,46.704,Dragon Dance,31.153,Acrobatics,30.819,Crunch,17.441,Outrage,12.962,Dragon Claw,9.039,Other,11.239,,,,,,,,,,,,,,,,
Slowking-Galar,2023-10,Future Sight,88.008,Chilly Reception,82.003,Flamethrower,79.048,Sludge Bomb,51.876,Thunder Wave,41.941,Slack Off,19.208,Toxic,12.726,Ice Beam,8.261,Other,16.930,,,,,,,,,,,,,,,,,,
Pyroak,2023-10,Overheat,78.595,Earth Power,62.284,Giga Drain,57.724,Synthesis,34.841,Dragon Pulse,24.464,Flare Blitz,21.360,Wood Hammer,21.358,Earthquake,19.846,Energy Ball,14.873,Stealth Rock,11.696,Dragon Dance,11.652,Swords Dance,9.407,Solar Beam,7.256,Substitute,5.507,Other,19.135,,,,,,
Grimmsnarl,2023-10,Light Screen,99.988,Taunt,97.319,Reflect,96.834,Play Rough,82.346,Spirit Break,13.276,Other,10.237,,,,,,,,,,,,,,,,,,,,,,,,
Pajantom,2023-10,Spirit Shackle,96.363,Earthquake,87.955,Dragon Claw,64.227,Leech Life,46.295,Outrage,34.253,Ice Punch,21.066,Brave Bird,11.609,Crunch,6.313,Smart Strike,6.248,Sleep Talk,3.948,Shadow Claw,3.470,Other,18.254,,,,,,,,,,,,
Malaconda,2023-10,Glare,84.567,Parting Shot,80.596,Knock Off,57.329,Synthesis,39.050,Foul Play,30.213,Dragon Tail,27.515,Grav Apple,19.295,Solar Blade,16.377,Rapid Spin,7.467,U-turn,6.176,Spiky Shield,6.032,Sucker Punch,6.018,Other,19.365,,,,,,,,,,
Chromera,2023-10,Boomburst,99.857,Dark Pulse,79.690,Calm Mind,27.250,Recover,23.780,Sludge Bomb,18.581,Foul Play,17.632,Reflect,17.253,Light Screen,17.253,Taunt,17.253,Thunderbolt,16.788,Grass Knot,16.115,Tera Blast,13.580,Blizzard,10.230,Toxic Spikes,7.503,Other,17.235,,,,,,
Jumbao,2023-10,Moonblast,96.163,Focus Blast,50.261,Solar Beam,49.353,Tera Blast,43.876,Energy Ball,37.489,Synthesis,28.971,Wish,20.939,Shadow Ball,16.910,Shore Up,16.071,Healing Wish,8.537,Leaf Storm,6.520,Protect,6.120,Other,18.791,,,,,,,,,,
Heatran,2023-10,Earth Power,100.000,Magma Storm,97.953,Taunt,79.718,Will-O-Wisp,65.454,Stealth Rock,21.464,Protect,17.373,Other,18.038,,,,,,,,,,,,,,,,,,,,,,
Kerfluffle,2023-10,Moonblast,94.282,Aura Sphere,87.853,Parting Shot,39.796,Psychic,38.793,Wish,31.581,Charm,27.932,Tera Blast,13.911,Snarl,13.199,Sludge Bomb,12.449,Energy Ball,12.396,Yawn,10.091,Other,17.717,,,,,,,,,,,,
Iron Moth,2023-10,Fiery Dance,96.945,Sludge Wave,95.740,Substitute,55.759,Energy Ball,48.932,Dazzling Gleam,41.564,Agility,17.642,Tera Blast,11.126,Psychic,10.282,Overheat,5.646,Other,16.364,,,,,,,,,,,,,,,,
Mandibuzz,2023-10,Knock Off,100.000,Roost,100.000,Defog,95.997,Toxic,89.799,Other,14.203,,,,,,,,,,,,,,,,,,,,,,,,,,
Clodsire,2023-10,Toxic,99.931,Recover,99.931,Earthquake,96.152,Poison Jab,85.205,Other,18.781,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelipper,2023-10,Hurricane,100.000,U-turn,99.999,Hydro Pump,64.762,Roost,61.720,Surf,33.861,Tailwind,23.597,Other,16.061,,,,,,,,,,,,,,,,,,,,,,
Alomomola,2023-10,Flip Turn,100.000,Wish,100.000,Protect,99.908,Scald,84.554,Other,15.538,,,,,,,,,,,,,,,,,,,,,,,,,,
Ogerpon-Cornerstone,2023-10,Ivy Cudgel,99.799,Knock Off,59.354,Power Whip,55.239,Swords Dance,45.067,Horn Leech,42.436,Spikes,41.616,Trailblaze,28.159,Low Kick,13.469,Other,14.861,,,,,,,,,,,,,,,,,,
Dragonite,2023-10,Extreme Speed,100.000,Earthquake,95.624,Outrage,86.365,Fire Punch,55.760,Dragon Dance,27.286,Thunder Punch,19.055,Other,15.910,,,,,,,,,,,,,,,,,,,,,,
Tornadus-Therian,2023-10,U-turn,55.296,Heat Wave,55.296,Bleakwind Storm,54.093,Knock Off,53.665,Hurricane,45.907,Tera Blast,44.704,Weather Ball,44.704,Nasty Plot,44.704,Other,1.630,,,,,,,,,,,,,,,,,,
Hatterene,2023-10,Nuzzle,78.476,Psychic,72.334,Mystical Fire,71.017,Dazzling Gleam,70.794,Trick Room,24.630,Draining Kiss,23.147,Healing Wish,22.970,Calm Mind,15.405,Psyshock,14.203,Other,7.026,,,,,,,,,,,,,,,,
Crucibelle,2023-10,U-turn,86.377,Toxic,53.158,Reflect,52.962,Light Screen,51.222,Gunk Shot,38.802,Stone Edge,37.159,Knock Off,28.263,Stealth Rock,10.116,Coil,10.088,Toxic Spikes,6.037,Iron Head,5.773,Poison Jab,5.651,Other,14.392,,,,,,,,,,
Glimmora,2023-10,Stealth Rock,99.967,Mortal Spin,68.974,Earth Power,48.710,Power Gem,47.814,Spikes,35.228,Sludge Wave,33.239,Energy Ball,27.836,Sludge Bomb,26.665,Other,11.567,,,,,,,,,,,,,,,,,,
Manaphy,2023-10,Acid Armor,80.072,Stored Power,80.072,Scald,68.484,Take Heart,68.484,Surf,31.516,Tail Glow,31.516,Ice Beam,17.492,Energy Ball,17.285,Other,5.078,,,,,,,,,,,,,,,,,,
Necturna,2023-10,Shell Smash,78.904,Shadow Claw,60.662,Horn Leech,41.257,Will-O-Wisp,32.391,Leaf Blade,29.224,Power Whip,25.285,Stone Edge,22.497,Leech Life,21.283,Shadow Sneak,17.378,Tera Blast,11.655,Super Fang,10.332,Crunch,8.036,Leech Seed,7.806,Nothing,5.625,Curse,5.520,Giga Drain,4.625,Other,17.519,,
Hoopa-Unbound,2023-10,Psychic,98.071,Dark Pulse,75.113,Trick,74.406,Focus Blast,74.406,Drain Punch,22.959,Gunk Shot,22.958,Hyperspace Fury,21.049,Other,11.038,,,,,,,,,,,,,,,,,,,,
Thundurus-Therian,2023-10,Tera Blast,89.430,Volt Switch,89.224,Thunderbolt,87.228,Grass Knot,84.614,Focus Blast,17.942,U-turn,7.342,Psychic,7.342,Other,16.878,,,,,,,,,,,,,,,,,,,,
Ninetales-Alola,2023-10,Aurora Veil,100.000,Encore,68.392,Hypnosis,57.521,Freeze-Dry,50.378,Blizzard,49.578,Foul Play,31.415,Moonblast,29.700,Other,13.017,,,,,,,,,,,,,,,,,,,,
Clefable,2023-10,Moonblast,90.467,Stealth Rock,84.569,Moonlight,67.026,Knock Off,52.489,Protect,26.291,Wish,26.291,Light Screen,11.687,Stored Power,9.533,Reflect,7.536,Calm Mind,6.683,Other,17.429,,,,,,,,,,,,,,
Ribombee,2023-10,Sticky Web,100.000,Moonblast,96.217,Stun Spore,91.130,Bug Buzz,78.812,U-turn,12.317,Psychic,8.871,Other,12.653,,,,,,,,,,,,,,,,,,,,,,
Basculegion,2023-10,Wave Crash,100.000,Psychic Fangs,99.678,Substitute,75.987,Endeavor,46.849,Phantom Force,31.326,Aqua Jet,17.626,Flip Turn,15.271,Other,13.264,,,,,,,,,,,,,,,,,,,,
Walking Wake,2023-10,Hydro Steam,92.501,Draco Meteor,86.318,Flamethrower,85.227,Flip Turn,49.359,Dragon Pulse,28.315,Hydro Pump,16.725,Agility,8.060,Substitute,7.957,Surf,7.499,Other,18.038,,,,,,,,,,,,,,,,
Iron Valiant,2023-10,Close Combat,82.826,Spirit Break,55.710,Swords Dance,54.558,Moonblast,44.247,Encore,41.707,Thunderbolt,25.152,Liquidation,24.207,Trick,19.715,Psyshock,19.045,Calm Mind,13.522,Other,19.311,,,,,,,,,,,,,,
Zapdos,2023-10,Roost,100.000,Hurricane,88.128,Heat Wave,69.856,Discharge,50.825,Volt Switch,41.258,Weather Ball,12.755,Thunder,12.755,U-turn,11.775,Other,12.647,,,,,,,,,,,,,,,,,,
Greninja,2023-10,Dark Pulse,99.968,Hydro Pump,95.357,Water Shuriken,72.165,Spikes,55.174,Grass Knot,18.157,Extrasensory,17.068,Ice Beam,14.250,U-turn,13.508,Other,14.353,,,,,,,,,,,,,,,,,,
Garganacl,2023-10,Salt Cure,100.000,Recover,100.000,Protect,79.556,Stealth Rock,48.978,Earthquake,41.887,Curse,11.310,Other,18.269,,,,,,,,,,,,,,,,,,,,,,
Samurott-Hisui,2023-10,Ceaseless Edge,100.000,Razor Shell,83.736,Aqua Jet,61.088,Sacred Sword,32.358,Aerial Ace,25.965,Knock Off,24.808,Flip Turn,23.357,Swords Dance,11.245,Taunt,10.976,Aqua Cutter,10.305,Other,16.162,,,,,,,,,,,,,,
Corviknight,2023-10,Roost,96.328,Defog,86.662,U-turn,77.422,Brave Bird,55.721,Tailwind,41.813,Body Press,28.271,Other,13.783,,,,,,,,,,,,,,,,,,,,,,
Iron Hands,2023-10,Close Combat,89.688,Earthquake,86.426,Drain Punch,68.031,Wild Charge,67.319,Swords Dance,36.675,Thunder Punch,32.681,Other,19.179,,,,,,,,,,,,,,,,,,,,,,
Ting-Lu,2023-10,Whirlwind,97.241,Ruination,94.607,Stealth Rock,85.630,Earthquake,70.927,Spikes,43.317,Other,8.278,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Wash,2023-10,Volt Switch,100.000,Hydro Pump,100.000,Will-O-Wisp,88.243,Protect,55.134,Thunderbolt,30.605,Trick,13.887,Other,12.132,,,,,,,,,,,,,,,,,,,,,,
Cinderace,2023-10,Pyro Ball,100.000,U-turn,96.620,Court Change,91.710,Gunk Shot,72.195,Sucker Punch,36.042,Other,3.433,,,,,,,,,,,,,,,,,,,,,,,,
Rillaboom,2023-10,Grassy Glide,95.215,Knock Off,91.199,U-turn,61.183,Wood Hammer,59.632,Swords Dance,41.671,Hammer Arm,26.056,Drain Punch,17.732,Other,7.312,,,,,,,,,,,,,,,,,,,,
Enamorus,2023-10,Moonblast,99.083,Psychic,94.102,Mystical Fire,79.825,Calm Mind,74.844,Earth Power,24.239,Substitute,21.573,Other,6.334,,,,,,,,,,,,,,,,,,,,,,
Sneasler,2023-10,Close Combat,100.000,Dire Claw,84.565,Swords Dance,52.016,U-turn,47.840,Switcheroo,42.790,Acrobatics,35.701,Night Slash,16.443,Fire Punch,15.435,Other,5.209,,,,,,,,,,,,,,,,,,
Blissey,2023-10,Soft-Boiled,100.000,Seismic Toss,92.368,Heal Bell,83.227,Thunder Wave,70.898,Calm Mind,16.773,Stealth Rock,13.017,Stored Power,9.295,Other,14.422,,,,,,,,,,,,,,,,,,,,
Empoleon,2023-10,Stealth Rock,99.959,Hydro Pump,98.204,Ice Beam,89.455,Grass Knot,89.414,Flip Turn,10.545,Other,12.424,,,,,,,,,,,,,,,,,,,,,,,,
Sandy Shocks,2023-10,Earth Power,100.000,Volt Switch,100.000,Thunderbolt,98.795,Tera Blast,79.475,Stealth Rock,21.730,,,,,,,,,,,,,,,,,,,,,,,,,,
Polteageist,2023-10,Shadow Ball,100.000,Shell Smash,100.000,Giga Drain,88.796,Sucker Punch,88.796,Tera Blast,11.204,Other,11.204,,,,,,,,,,,,,,,,,,,,,,,,
Ursaluna,2023-10,Facade,99.994,Headlong Rush,91.437,Swords Dance,44.948,Thunder Punch,41.629,Crunch,41.129,Protect,39.326,Close Combat,29.870,Other,11.668,,,,,,,,,,,,,,,,,,,,
Squawkabilly,2023-10,Taunt,100.000,Parting Shot,100.000,Dual Wingbeat,100.000,Roost,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaluna-Bloodmoon,2023-10,Calm Mind,100.000,Blood Moon,100.000,Moonlight,79.637,Earth Power,70.840,Body Press,29.160,Vacuum Wave,20.363,Other,0.000,,,,,,,,,,,,,,,,,,,,,,
Crawdaunt,2023-10,Knock Off,100.000,Crabhammer,100.000,Swords Dance,56.499,Tera Blast,53.417,Aqua Jet,46.583,Close Combat,43.501,Other,0.000,,,,,,,,,,,,,,,,,,,,,,
Ceruledge,2023-10,Bitter Blade,100.000,Poltergeist,91.873,Shadow Sneak,71.799,Swords Dance,71.097,Solar Blade,27.306,Bulk Up,24.783,Other,13.143,,,,,,,,,,,,,,,,,,,,,,
Scream Tail,2023-10,Wish,100.000,Reflect,100.000,Light Screen,100.000,Encore,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos-Galar,2023-10,Brave Bird,100.000,Close Combat,100.000,Knock Off,99.865,Stomping Tantrum,99.865,Other,0.270,,,,,,,,,,,,,,,,,,,,,,,,,,
Enamorus-Therian,2023-10,Earth Power,100.000,Mystical Fire,100.000,Moonblast,100.000,Tailwind,74.504,Calm Mind,25.496,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,
Toxapex,2023-10,Recover,100.000,Toxic,98.549,Haze,69.543,Infestation,67.548,Surf,31.001,Toxic Spikes,29.006,Other,4.353,,,,,,,,,,,,,,,,,,,,,,
Kleavor,2023-10,Stone Axe,100.000,Trailblaze,99.835,Close Combat,99.835,Swords Dance,99.835,Other,0.494,,,,,,,,,,,,,,,,,,,,,,,,,,
Brambleghast,2023-10,Poltergeist,100.000,Spikes,100.000,Power Whip,100.000,Tera Blast,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowscarada,2023-10,U-turn,100.000,Knock Off,100.000,Flower Trick,100.000,Play Rough,69.482,Spikes,30.518,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,
Cresselia,2023-10,Calm Mind,100.000,Moonlight,100.000,Moonblast,100.000,Stored Power,100.000,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,
Dondozo,2023-10,Wave Crash,99.989,Curse,86.275,Rest,72.742,Earthquake,48.358,Body Press,40.993,Protect,27.258,Sleep Talk,24.374,Other,0.011,,,,,,,,,,,,,,,,,,,,
Cramorant,2023-10,Surf,100.000,Feather Dance,100.000,Roost,100.000,Air Slash,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2023-10,Will-O-Wisp,100.000,Misty Explosion,100.000,Mystical Fire,100.000,Future Sight,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,
Landorus-Therian,2023-10,U-turn,100.000,Earthquake,66.734,Grass Knot,66.734,Stone Edge,53.532,Sandsear Storm,33.266,Psychic,33.266,Focus Blast,33.266,Other,13.202,,,,,,,,,,,,,,,,,,,,
Munkidori,2023-10,Sludge Wave,100.000,Psychic,100.000,U-turn,64.272,Parting Shot,35.728,Future Sight,35.564,Focus Blast,35.556,Tera Blast,28.716,Other,0.164,,,,,,,,,,,,,,,,,,,,
Typhlosion-Hisui,2023-10,Eruption,84.244,Focus Blast,69.559,Infernal Parade,61.139,Fire Blast,61.139,Shadow Ball,38.861,Lava Plume,38.861,Solar Beam,30.441,Other,15.756,,,,,,,,,,,,,,,,,,,,
Tinkaton,2023-10,Tera Blast,100.000,Gigaton Hammer,100.000,Play Rough,100.000,Swords Dance,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,
Torterra,2023-10,Shell Smash,100.000,Headlong Rush,67.232,Rock Blast,67.232,Bullet Seed,67.232,Wood Hammer,32.768,Earthquake,32.768,Stone Edge,32.768,Other,0.000,,,,,,,,,,,,,,,,,,,,
Gengar,2023-10,Sludge Bomb,99.869,Shadow Ball,99.852,Destiny Bond,69.537,Taunt,69.520,Dazzling Gleam,30.332,Nasty Plot,30.332,Other,0.557,,,,,,,,,,,,,,,,,,,,,,
Slither Wing,2023-10,Close Combat,100.000,Earthquake,100.000,Flame Charge,78.918,Leech Life,72.883,U-turn,21.082,Flare Blitz,21.082,Other,6.035,,,,,,,,,,,,,,,,,,,,,,
Mamoswine,2023-10,Earthquake,100.000,Ice Shard,99.289,Icicle Crash,61.630,Knock Off,60.918,Stealth Rock,38.370,Icicle Spear,38.370,Other,1.423,,,,,,,,,,,,,,,,,,,,,,
Fezandipiti,2023-10,Dual Wingbeat,58.225,Poison Jab,58.225,Swords Dance,58.225,Double Kick,58.225,U-turn,41.772,Tailwind,41.772,Roost,41.772,Play Rough,41.772,Other,0.012,,,,,,,,,,,,,,,,,,
Gallade,2023-10,Sacred Sword,100.000,Psycho Cut,100.000,Night Slash,81.027,Agility,80.771,Poison Jab,19.050,Other,19.152,,,,,,,,,,,,,,,,,,,,,,,,
Barraskewda,2023-10,Flip Turn,100.000,Liquidation,100.000,Close Combat,100.000,Psychic Fangs,97.444,Other,2.556,,,,,,,,,,,,,,,,,,,,,,,,,,
Flarelm,2023-10,Fire Spin,100.000,Leech Seed,100.000,Will-O-Wisp,81.889,Synthesis,81.889,Iron Defense,18.111,Other,18.111,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2023-10,Recover,100.000,Spikes,100.000,Surf,84.901,Clear Smog,84.901,Sludge Bomb,15.099,Other,15.099,,,,,,,,,,,,,,,,,,,,,,,,
Zamazenta,2023-10,Crunch,100.000,Stone Edge,100.000,Close Combat,81.675,Heavy Slam,81.675,Iron Defense,18.325,Other,18.325,,,,,,,,,,,,,,,,,,,,,,,,
Ogerpon,2023-10,Ivy Cudgel,100.000,Knock Off,99.953,U-turn,98.725,Superpower,55.201,Play Rough,44.752,Other,1.369,,,,,,,,,,,,,,,,,,,,,,,,
Jirachi,2023-10,Iron Head,79.177,U-turn,79.135,Stealth Rock,79.135,Thunder Wave,79.135,Aura Sphere,20.823,Tera Blast,20.823,Doom Desire,20.823,Psychic,20.823,Other,0.125,,,,,,,,,,,,,,,,,,
Magnezone,2023-10,Thunderbolt,100.000,Flash Cannon,100.000,Volt Switch,53.605,Tri Attack,50.003,Body Press,46.395,Tera Blast,46.337,Other,3.660,,,,,,,,,,,,,,,,,,,,,,
Iron Jugulis,2023-10,Dark Pulse,100.000,Hurricane,100.000,Hydro Pump,100.000,Earth Power,64.281,U-turn,35.719,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,
Sinistcha,2023-10,Matcha Gotcha,100.000,Calm Mind,100.000,Strength Sap,100.000,Shadow Ball,67.349,Hex,32.651,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,
Argalis,2023-10,Wish,100.000,Psychic,100.000,Will-O-Wisp,100.000,Calm Mind,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee,2023-10,Healing Wish,100.000,Psychic,100.000,Protect,80.398,Hyper Voice,80.398,Tera Blast,19.602,Other,19.602,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2023-10,Hypnosis,100.000,Ice Beam,100.000,Hydro Pump,100.000,Encore,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanmega,2023-10,Air Slash,100.000,Bug Buzz,100.000,Protect,81.988,Tera Blast,68.739,U-turn,18.012,Giga Drain,18.012,Other,13.249,,,,,,,,,,,,,,,,,,,,,,
Garchomp,2023-10,Dragon Tail,78.333,Earthquake,78.333,Spikes,78.333,Stealth Rock,78.333,Rest,21.667,Swords Dance,21.667,Sleep Talk,21.667,Crunch,21.667,Other -,0.000,,,,,,,,,,,,,,,,,,
Iron Treads,2023-10,Stealth Rock,100.000,Earthquake,100.000,Knock Off,88.893,Rapid Spin,55.618,Steel Beam,44.382,Other,11.107,,,,,,,,,,,,,,,,,,,,,,,,
Kommo-o,2023-10,Boomburst,82.264,Clanging Scales,82.264,Clangorous Soul,82.264,Flamethrower,82.264,Dragon Tail,17.736,Taunt,17.736,Drain Punch,17.736,Other,17.736,,,,,,,,,,,,,,,,,,,,
Pawmot,2023-10,Close Combat,100.000,Ice Punch,99.076,Double Shock,99.076,Mach Punch,57.764,Revival Blessing,43.160,Other,0.924,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2023-10,Bullet Punch,100.000,Knock Off,100.000,Dual Wingbeat,60.718,Swords Dance,60.718,U-turn,39.282,Close Combat,39.282,Other,0.000,,,,,,,,,,,,,,,,,,,,,,
Armarouge,2023-10,Armor Cannon,99.979,Expanding Force,99.962,Aura Sphere,99.941,Trick,99.941,Other,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales,2023-10,Calm Mind,100.000,Snarl,100.000,Flamethrower,100.000,Healing Wish,68.539,Stored Power,31.461,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,
Cetitan,2023-10,Belly Drum,100.000,Ice Shard,58.068,Ice Spinner,58.068,Earthquake,58.068,Icicle Crash,41.932,Liquidation,41.932,Play Rough,41.932,Other,0.000,,,,,,,,,,,,,,,,,,,,
Basculegion-F,2023-10,Surf,100.000,Shadow Ball,100.000,Ice Beam,100.000,Hydro Pump,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,
Azumarill,2023-10,Aqua Jet,100.000,Belly Drum,100.000,Play Rough,99.490,Encore,99.490,Other,1.020,,,,,,,,,,,,,,,,,,,,,,,,,,
Toedscruel,2023-10,Leaf Storm,100.000,Spikes,100.000,Spore,100.000,Rapid Spin,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dudunsparce,2023-10,Boomburst,100.000,Calm Mind,100.000,Roost,100.000,Shadow Ball,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro-Galar,2023-10,Sludge Bomb,63.660,Surf,63.660,Psyshock,63.660,Nasty Plot,63.660,Zen Headbutt,33.496,Gunk Shot,33.496,Belly Drum,33.496,Earthquake,33.496,Other,11.377,,,,,,,,,,,,,,,,,,
Electrode-Hisui,2023-10,Volt Switch,100.000,Thunderbolt,58.854,Chloroblast,58.854,Energy Ball,58.854,Giga Drain,41.146,Leech Seed,41.146,Substitute,41.146,,,,,,,,,,,,,,,,,,,,,,
Chansey,2023-10,Soft-Boiled,100.000,Thunder Wave,100.000,Heal Bell,100.000,Seismic Toss,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,
Scovillain,2023-10,Solar Beam,100.000,Flamethrower,100.000,Overheat,92.292,Hyper Beam,92.292,Other,15.415,,,,,,,,,,,,,,,,,,,,,,,,,,
Mienshao,2023-10,U-turn,100.000,Ice Spinner,97.840,Close Combat,97.840,Knock Off,97.840,Other,6.481,,,,,,,,,,,,,,,,,,,,,,,,,,
Salamence,2023-10,Dual Wingbeat,99.931,Dragon Dance,99.931,Dragon Claw,93.026,Fire Fang,55.715,Earthquake,36.932,Other,14.465,,,,,,,,,,,,,,,,,,,,,,,,
Cyclizar,2023-10,U-turn,100.000,Knock Off,100.000,Rapid Spin,100.000,Draco Meteor,89.590,Other,10.410,,,,,,,,,,,,,,,,,,,,,,,,,,
