name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Fezandipiti,2024-04,Adamant,60.853,0,252,4,0,0,252,Adamant,15.622,252,252,4,0,0,0,Careful,8.585,248,0,136,0,124,0,Adamant,4.253,252,252,0,0,4,0,Bold,3.524,252,0,148,0,4,104,Bold,2.997,252,0,224,0,0,32
Roaring Moon,2024-04,Jolly,34.322,0,252,0,0,4,252,Jolly,12.455,24,252,0,0,24,208,Jolly,11.371,0,220,36,0,0,252,Adamant,10.703,0,252,0,0,4,252,Jolly,8.041,0,252,0,0,0,252,Jolly,4.708,24,220,0,0,12,252
Kyurem,2024-04,Timid,31.275,0,0,0,252,4,252,Modest,14.208,184,0,28,60,0,236,Modest,5.307,172,0,176,100,0,60,Jolly,4.973,252,4,0,0,0,252,Bold,4.106,252,0,252,4,0,0,Modest,3.942,252,0,0,252,4,0
Magnezone,2024-04,Modest,33.651,4,0,0,252,0,252,Modest,18.983,248,0,0,252,8,0,Modest,17.199,0,0,252,248,8,0,Modest,5.611,252,0,0,252,0,4,Modest,4.588,0,0,4,252,0,252,Modest,3.098,96,0,124,112,0,176
Sandy Shocks,2024-04,Modest,82.963,0,0,4,252,0,252,Timid,12.255,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2024-04,Bold,69.53,252,0,120,0,80,56,Timid,13.209,252,0,80,0,16,160,Bold,8.939,172,0,76,0,100,160,Calm,2.6,252,0,0,0,200,56,Calm,1.734,252,0,0,0,252,4,,,,,,,,
Porygon2,2024-04,Calm,54.511,252,0,0,4,252,0,Modest,18.878,252,0,0,252,4,0,Modest,13.079,248,0,80,132,32,16,Sassy,4.12,252,0,0,4,252,0,Modest,1.435,248,0,208,52,0,0,Bold,0.842,252,0,252,0,4,0
Venusaur,2024-04,Timid,34.456,4,0,252,0,0,252,Bold,30.637,252,0,12,0,0,244,Timid,27.068,248,0,0,0,8,252,Calm,2.197,248,0,8,0,252,0,Modest,1.524,0,0,0,252,4,252,,,,,,,,
Heatran,2024-04,Modest,20.427,252,0,0,252,4,0,Calm,11.528,252,0,0,4,252,0,Modest,8.653,252,0,56,132,68,0,Timid,7.041,0,4,0,252,0,252,Timid,6.926,32,0,0,252,0,224,Timid,6.074,0,0,0,252,4,252
Arcanine-Hisui,2024-04,Jolly,53.32,0,252,0,0,4,252,Jolly,28.429,0,252,4,0,0,252,Jolly,10.907,4,252,0,0,0,252,Adamant,2.636,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Diancie,2024-04,Relaxed,38.712,248,12,248,0,0,0,Relaxed,37.496,252,4,252,0,0,0,Relaxed,8.465,240,0,208,60,0,0,Sassy,3.413,252,0,108,0,148,0,Relaxed,3.38,248,28,208,20,4,0,Sassy,1.876,248,0,72,88,100,0
Avalugg,2024-04,Lax,32.897,252,0,252,0,0,4,Impish,17.421,252,0,252,0,0,4,Impish,8.788,248,8,252,0,0,0,Impish,8.133,252,0,252,0,4,0,Relaxed,5.15,252,4,252,0,0,0,Relaxed,4.291,252,0,252,0,0,0
Blaziken,2024-04,Adamant,52.778,0,252,0,0,4,252,Hasty,7.613,0,252,0,4,0,252,Adamant,5.217,0,252,0,0,0,252,Naughty,4.64,0,252,0,252,0,4,Jolly,4.581,0,252,0,0,0,252,Adamant,4.114,4,252,0,0,0,252
Greninja,2024-04,Timid,38.447,0,0,0,252,4,252,Modest,13.805,0,0,0,252,4,252,Jolly,10.115,0,252,0,0,4,252,Timid,8.116,12,0,8,252,0,236,Timid,7.376,0,0,4,252,0,252,Timid,5.296,4,0,0,252,0,252
Hatterene,2024-04,Modest,26.128,252,0,172,84,0,0,Bold,20.356,252,0,172,84,0,0,Bold,16.962,252,0,252,0,4,0,Modest,7.448,252,0,24,232,0,0,Quiet,6.684,252,0,0,252,4,0,Modest,4.369,252,0,0,252,4,0
Rotom-Wash,2024-04,Bold,26.939,252,0,252,0,4,0,Modest,20.986,252,0,0,252,0,4,Modest,18.244,252,0,0,252,4,0,Timid,14.976,0,0,0,252,4,252,Timid,9.453,244,0,8,0,4,252,Timid,3.724,0,0,4,252,0,252
Salazzle,2024-04,Timid,36.032,248,0,0,0,60,200,Rash,28.281,0,0,4,252,0,252,Timid,19.161,248,0,0,0,8,252,Timid,5.122,252,0,0,0,4,252,Naive,3.658,0,0,4,252,0,252,Timid,1.75,0,0,0,252,4,252
Qwilfish-Hisui,2024-04,Impish,57.401,156,100,252,0,0,0,Impish,15.377,0,252,252,0,4,0,Adamant,14.865,244,252,0,0,12,0,Impish,11.467,252,4,252,0,0,0,,,,,,,,,,,,,,,,
Rillaboom,2024-04,Adamant,20.991,0,252,0,0,4,252,Adamant,14.636,252,252,0,0,4,0,Careful,10.635,144,0,0,0,252,112,Jolly,8.356,0,252,0,0,4,252,Careful,7.505,192,40,0,0,252,24,Adamant,6.49,252,252,0,0,0,0
Magneton,2024-04,Timid,79.099,0,0,0,252,4,252,Modest,15.988,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garganacl,2024-04,Impish,32.433,252,4,252,0,0,0,Impish,14.418,248,0,252,0,8,0,Careful,12.015,252,4,0,0,252,0,Impish,6.988,252,4,124,0,84,0,Careful,4.833,252,0,4,0,252,0,Sassy,4.301,252,0,4,0,252,0
Basculegion-F,2024-04,Modest,75.48,172,0,144,116,44,32,Modest,14.182,0,0,0,252,0,252,Modest,3.913,96,0,204,208,0,0,Modest,3.067,0,0,0,252,4,252,,,,,,,,,,,,,,,,
Latios,2024-04,Timid,51.958,0,0,0,252,4,252,Timid,40.216,4,0,0,252,0,252,Modest,1.894,0,0,0,252,4,252,Hasty,1.894,0,4,0,252,0,252,,,,,,,,,,,,,,,,
Manaphy,2024-04,Modest,46.222,252,0,0,252,4,0,Timid,29.626,0,0,0,252,4,252,Timid,4.807,252,0,4,0,0,252,Modest,3.261,252,0,28,72,68,88,Modest,2.764,184,0,72,252,0,0,Timid,2.541,24,0,252,0,0,232
Kingambit,2024-04,Brave,31.453,252,12,244,0,0,0,Adamant,17.726,252,252,0,0,4,0,Relaxed,7.469,248,0,180,0,80,0,Brave,5.54,252,128,128,0,0,0,Sassy,5.267,252,4,0,0,252,0,Adamant,5.032,252,252,4,0,0,0
Regieleki,2024-04,Timid,22.506,0,0,0,252,4,252,Modest,22.365,0,0,0,252,4,252,Modest,10.628,0,0,4,252,0,252,Hasty,7.24,0,252,64,0,0,192,Modest,6.109,4,0,0,252,0,252,Adamant,5.679,4,252,0,0,0,252
Vikavolt,2024-04,Modest,79.873,252,0,0,0,24,232,Modest,12.611,252,0,0,24,0,232,Modest,3.15,252,0,0,252,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Glastrier,2024-04,Adamant,30.52,248,124,0,0,136,0,Adamant,25.299,248,208,4,0,48,0,Adamant,9.574,0,252,156,0,100,0,Adamant,8.954,248,252,4,0,0,4,Adamant,8.854,248,252,8,0,0,0,Adamant,7.538,252,116,140,0,0,0
Umbreon,2024-04,Impish,63.985,156,0,204,0,148,0,Calm,9.25,252,0,4,0,252,0,Impish,8.909,100,0,204,0,204,0,Bold,6.847,252,0,252,0,4,0,Calm,3.368,252,0,252,0,0,0,Impish,2.175,40,0,252,0,216,0
Slaking,2024-04,Adamant,23.667,0,252,0,0,4,252,Jolly,18.468,0,252,0,0,4,252,Adamant,15.648,0,252,4,0,0,252,Naughty,14.502,252,252,0,4,0,0,Adamant,5.77,252,252,0,0,4,0,Adamant,4.196,0,252,0,0,0,252
Infernape,2024-04,Hasty,51.393,0,4,0,252,0,252,Timid,17.755,4,0,0,252,0,252,Timid,8.879,0,0,0,252,0,252,Hasty,7.718,0,252,0,4,0,252,Jolly,4.516,0,252,0,0,4,252,Naughty,3.591,0,252,0,36,0,220
Zarude,2024-04,Jolly,39.236,200,28,8,0,32,240,Jolly,20.853,0,252,0,0,4,252,Jolly,19.216,216,24,8,0,24,236,Adamant,5.841,240,40,24,0,4,200,Jolly,5.663,216,28,8,0,24,232,Jolly,4.311,216,32,8,0,20,232
Clodsire,2024-04,Careful,27.457,252,0,220,0,36,0,Careful,14.605,252,4,0,0,252,0,Careful,11.083,248,8,0,0,252,0,Calm,9.278,252,0,4,0,252,0,Impish,8.711,224,0,252,0,32,0,Adamant,5.951,248,252,0,0,8,0
Skarmory,2024-04,Careful,59.547,252,0,0,0,232,24,Impish,19.523,240,0,252,0,8,4,Adamant,9.039,0,252,0,0,4,252,Serious,6.541,240,0,252,0,8,8,Adamant,1.157,0,252,4,0,0,252,,,,,,,,
Grafaiai,2024-04,Sassy,18.62,184,0,72,0,252,0,Sassy,16.896,192,0,204,0,112,0,Sassy,15.428,252,0,4,0,252,0,Modest,11.045,252,0,0,252,0,4,Careful,9.022,184,0,72,0,252,0,Careful,5.118,252,0,72,0,184,0
Wo-Chien,2024-04,Calm,62.786,228,0,216,0,64,0,Calm,13.001,248,0,188,0,72,0,Calm,4.165,188,0,168,0,88,0,Calm,3.797,188,0,224,0,96,0,Sassy,3.521,252,4,0,0,252,0,Calm,3.187,252,0,0,4,252,0
Toucannon,2024-04,Brave,36.206,88,252,0,0,0,168,Adamant,25.258,88,252,0,0,0,168,Adamant,19.789,4,252,0,0,0,252,Brave,7.374,248,252,0,8,0,0,Adamant,4.996,232,252,0,0,0,24,Adamant,2.635,0,152,180,0,0,176
Incineroar,2024-04,Adamant,45.936,252,252,0,0,4,0,Impish,10.168,252,44,200,0,0,12,Hardy,9.481,92,72,72,100,72,100,Adamant,7.028,248,140,16,0,56,48,Adamant,6.131,216,252,0,0,28,12,Hasty,5.403,4,252,0,0,0,252
Tinkaton,2024-04,Impish,51.822,156,176,176,0,0,0,Adamant,26.64,176,252,0,0,80,0,Careful,7.325,252,0,0,0,180,76,Jolly,3.364,0,252,0,0,4,252,Adamant,3.284,0,252,0,0,4,252,Jolly,2.455,4,252,0,0,0,252
Raboot,2024-04,Adamant,55.375,212,252,0,0,0,44,Adamant,20.31,200,252,0,0,0,56,Jolly,10.715,0,252,0,0,4,252,Adamant,7.621,252,252,0,0,4,0,Adamant,4.086,0,252,0,0,12,244,,,,,,,,
Inteleon,2024-04,Timid,31.866,0,0,0,252,4,252,Timid,28.212,0,0,0,192,64,252,Hasty,15.942,0,0,0,192,64,252,Hasty,9.715,0,4,0,252,0,252,Modest,5.256,0,0,0,252,4,252,Naive,2.916,4,0,0,252,0,252
Iron Treads,2024-04,Jolly,15.461,0,252,0,0,4,252,Adamant,15.065,4,252,0,0,0,252,Jolly,13.398,216,136,48,0,20,88,Adamant,12.806,0,252,4,0,0,252,Jolly,11.732,0,252,0,0,0,224,Jolly,8.593,4,252,0,0,0,252
Blissey,2024-04,Calm,25.228,252,0,4,0,252,0,Bold,12.158,252,0,252,4,0,0,Bold,10.278,108,0,252,0,0,148,Calm,9.447,252,0,0,0,252,0,Modest,7.894,252,0,0,0,252,0,Modest,7.49,252,0,0,252,4,0
Gardevoir,2024-04,Timid,23.076,0,0,0,252,4,252,Modest,20.079,0,0,0,252,0,252,Modest,16.643,0,0,0,252,4,252,Timid,9.578,0,0,4,252,0,252,Timid,8.901,88,0,184,0,0,236,Modest,8.627,0,0,4,252,0,252
Hydrapple,2024-04,Quiet,43.01,248,0,0,60,200,0,Modest,40.083,248,0,0,252,8,0,Modest,7.339,248,0,0,56,192,12,Quiet,2.847,248,8,0,252,0,0,Modest,1.274,252,0,0,252,4,0,Modest,1.082,252,0,0,252,0,0
Tyranitar,2024-04,Adamant,31.439,0,252,0,0,4,252,Adamant,9.903,248,172,56,0,32,0,Adamant,7.545,208,48,252,0,0,0,Sassy,6.862,252,0,0,0,208,0,Adamant,5.04,252,252,0,0,4,0,Impish,4.294,28,80,248,0,150,0
Enamorus,2024-04,Timid,34.088,0,0,0,252,4,252,Jolly,17.405,0,252,0,0,4,252,Hasty,14.576,0,4,0,252,0,252,Mild,8.194,108,0,204,120,76,0,Serious,3.369,0,252,0,0,4,252,Adamant,3.209,0,252,0,0,4,252
Indeedee,2024-04,Timid,67.539,0,0,4,252,0,252,Timid,17.174,0,0,0,252,0,252,Modest,7.82,0,0,0,252,4,252,Timid,7.464,0,0,0,252,4,252,,,,,,,,,,,,,,,,
Ambipom,2024-04,Jolly,61.1,0,252,0,0,4,252,Jolly,15.183,0,252,0,0,0,252,Adamant,8.477,4,252,0,0,0,252,Adamant,7.473,0,252,0,0,4,252,Adamant,6.194,252,252,0,0,4,0,,,,,,,,
Charizard,2024-04,Timid,68.286,0,0,0,252,4,252,Modest,10.963,0,0,0,252,4,252,Bashful,3.516,28,96,100,120,64,100,Hardy,3.182,160,252,12,0,0,0,Naive,2.851,0,252,0,0,0,252,Hasty,2.235,0,4,0,252,0,252
Basculegion,2024-04,Adamant,27.179,252,252,4,0,0,0,Adamant,24.957,232,120,108,0,24,24,Adamant,23.053,0,252,0,0,4,252,Brave,13.88,252,252,0,0,4,0,Adamant,6.381,252,252,0,0,4,0,,,,,,,,
Clefable,2024-04,Modest,25.862,252,0,0,252,4,0,Modest,23.051,128,0,80,120,0,180,Modest,5.417,252,0,4,252,0,0,Modest,5.282,220,0,180,0,108,0,Bold,4.157,252,0,148,0,107,0,Calm,4.014,176,0,76,4,252,0
Tauros-Paldea-Blaze,2024-04,Impish,77.045,148,0,120,0,0,240,Jolly,22.724,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2024-04,Bold,58.085,248,0,252,0,0,8,Bold,27.188,248,0,252,0,8,0,Impish,3.498,248,8,252,0,0,0,Sassy,2.475,252,0,0,4,252,0,Calm,2.288,252,0,4,0,252,0,Calm,2.179,252,0,0,0,252,0
Toxapex,2024-04,Bold,21.878,252,0,252,4,0,0,Bold,14.962,252,0,252,0,4,0,Careful,12.651,252,4,132,0,108,12,Calm,9.202,4,0,252,0,252,0,Impish,7.274,252,4,252,0,0,0,Relaxed,6.863,252,4,252,0,0,0
Weezing,2024-04,Modest,99.195,252,0,0,252,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragalge,2024-04,Modest,57.745,244,0,8,108,76,72,Modest,16.435,0,0,0,252,252,0,Modest,5.486,252,0,0,252,4,0,Calm,4.696,240,0,0,24,244,0,Modest,4.418,0,0,252,252,0,4,Modest,3.961,0,0,0,252,0,0
Latias,2024-04,Modest,29.739,248,0,180,80,0,0,Calm,21.01,0,0,252,4,252,0,Timid,11.077,0,0,0,252,4,252,Timid,7.411,220,0,0,36,0,252,Timid,6.951,252,0,152,0,0,104,Timid,5.237,248,0,68,0,0,192
Articuno-Galar,2024-04,Modest,94.81,160,0,112,236,0,0,Timid,3.761,248,0,124,0,0,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2024-04,Naughty,29.825,0,252,0,4,0,252,Adamant,29.486,252,76,0,0,0,180,Adamant,16.654,0,252,0,0,4,252,Impish,9.283,252,0,252,0,0,4,Careful,5.506,112,0,0,0,252,144,Impish,1.887,4,252,252,0,0,0
Weavile,2024-04,Jolly,36.796,0,252,0,0,4,252,Timid,27.439,248,0,0,0,8,252,Hasty,15.866,0,252,0,4,0,252,Jolly,5.378,0,252,0,0,0,252,Adamant,2.406,0,252,0,0,4,252,Jolly,2.304,248,8,0,0,0,252
Piloswine,2024-04,Impish,95.428,252,0,252,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regigigas,2024-04,Adamant,56.301,248,16,140,0,100,4,Careful,18.403,248,8,0,0,252,0,Impish,11.462,252,4,252,0,0,0,Adamant,5.919,252,252,0,0,4,0,Modest,4.867,252,0,4,252,0,0,,,,,,,,
Armarouge,2024-04,Timid,56.308,0,0,0,252,4,252,Modest,16.772,252,0,0,252,4,0,Timid,8.937,20,0,68,252,0,168,Modest,8.062,0,0,0,252,4,252,Hardy,5.564,0,0,160,0,148,200,,,,,,,,
Weezing-Galar,2024-04,Bold,37.142,100,0,128,252,0,28,Bold,17.585,252,0,252,4,0,0,Bold,15.232,0,0,188,224,0,96,Modest,8.482,252,0,0,252,4,0,Bold,5.086,252,0,136,92,0,28,Modest,3.872,248,0,0,252,0,8
Salamence,2024-04,Jolly,35.02,0,252,0,0,4,252,Modest,20.134,0,0,228,48,0,232,Naive,12.373,0,252,0,4,0,252,Adamant,5.095,252,236,0,0,0,20,Timid,4.064,0,0,0,252,4,252,Adamant,3.525,4,252,0,0,0,252
Duraludon,2024-04,Impish,43.479,4,0,252,0,0,252,Jolly,35.193,4,0,252,0,0,252,Lax,6.435,4,0,252,0,0,252,Bold,6.024,252,0,252,0,4,0,Relaxed,3.773,252,0,252,0,0,0,Impish,2.261,252,0,252,0,4,0
Muk-Alola,2024-04,Adamant,42.76,0,252,236,0,0,20,Adamant,28.603,252,252,0,0,4,0,Adamant,9.512,184,200,124,0,0,0,Adamant,5.983,252,252,4,0,0,0,Adamant,2.966,200,144,164,0,0,0,Adamant,2.439,0,252,56,0,200,0
Blastoise,2024-04,Modest,30.595,248,0,0,128,56,76,Calm,23.057,200,0,88,168,0,52,Modest,10.83,228,0,12,192,0,76,Hardy,7.519,132,136,0,200,0,40,Modest,5.406,200,0,88,0,0,220,Adamant,4.899,0,252,0,0,4,252
Cinccino,2024-04,Jolly,94.119,0,252,0,0,4,252,Jolly,1.841,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark-Hisui,2024-04,Timid,68.859,0,0,0,252,4,252,Hasty,16.13,0,4,0,252,0,252,Timid,5.285,4,0,0,252,0,252,Mild,2.878,0,4,0,252,0,252,Timid,2.688,0,0,0,252,0,252,,,,,,,,
Ninetales,2024-04,Modest,73.642,0,0,0,232,80,196,Modest,10.68,56,0,0,220,0,232,Timid,6.474,0,0,0,244,80,184,Timid,5.586,0,0,4,252,0,252,,,,,,,,,,,,,,,,
Rhyperior,2024-04,Adamant,29.135,4,252,0,0,252,0,Adamant,22.908,184,160,0,0,164,0,Adamant,14.047,252,252,0,0,4,0,Adamant,10.903,120,180,0,0,208,0,Careful,5.632,196,212,0,0,100,0,Adamant,4.097,164,136,0,0,208,0
Ceruledge,2024-04,Jolly,28.606,0,252,0,0,4,252,Adamant,16.103,0,252,0,0,4,252,Hardy,10.197,0,252,0,0,0,252,Jolly,7.281,4,252,0,0,0,252,Adamant,6.465,252,252,0,0,0,0,Jolly,4.492,252,4,0,0,0,252
Klefki,2024-04,Bold,39.269,252,0,252,4,0,0,Bold,33.833,252,0,80,0,176,0,Calm,11.346,252,0,116,0,140,0,Bold,6.918,124,0,236,0,148,0,Serious,2.18,252,0,188,0,68,0,Bold,2.126,252,0,252,0,4,0
Gyarados,2024-04,Jolly,83.536,124,112,24,0,0,248,Impish,6.945,252,0,252,0,4,0,Adamant,2.518,0,252,0,0,4,252,Adamant,1.749,252,252,0,0,4,0,Gentle,1.732,0,0,0,112,144,252,,,,,,,,
Regice,2024-04,Modest,61.343,248,0,4,252,0,4,Calm,30.315,252,0,4,0,252,0,Bold,3.594,0,0,252,252,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Electrode-Hisui,2024-04,Timid,31.131,248,0,0,0,8,252,Timid,28.535,252,0,68,0,92,96,Timid,12.911,248,0,8,0,0,252,Timid,9.395,252,0,100,0,60,96,Serious,5.548,252,0,0,0,4,252,Timid,4.072,248,0,0,8,0,252
Hitmonlee,2024-04,Adamant,70.275,0,252,0,0,4,252,Jolly,12.209,0,252,0,0,4,252,Lonely,7.796,0,252,0,4,0,252,Jolly,3.742,0,252,0,0,0,252,Adamant,2.785,4,252,0,0,0,252,,,,,,,,
Regirock,2024-04,Impish,31.709,252,0,252,0,4,0,Careful,29.135,80,132,44,0,252,0,Adamant,9.002,0,252,0,0,4,252,Impish,7.409,248,4,16,0,236,4,Jolly,4.346,4,252,0,0,0,252,Impish,4.213,4,252,252,0,0,0
Araquanid,2024-04,Impish,26.353,252,0,236,0,20,0,Careful,18.01,248,156,64,0,40,0,Modest,9.468,248,0,0,252,8,0,Sassy,8.381,248,8,0,0,252,0,Brave,7.351,248,252,8,0,0,0,Adamant,6.877,248,252,0,0,8,0
Gastrodon,2024-04,Bold,26.153,252,0,48,0,208,0,Modest,19.424,4,0,252,252,0,0,Bold,17.97,252,0,252,0,4,0,Bold,6.133,252,0,252,4,0,0,Bold,5.796,252,0,144,0,112,0,Modest,5.717,252,0,4,252,0,0
Ogerpon,2024-04,Jolly,41.495,0,8,248,0,0,252,Adamant,19.751,0,252,0,0,0,252,Jolly,12.267,4,252,0,0,0,252,Jolly,6.16,0,252,0,0,4,252,Timid,5.543,248,0,0,0,8,252,Bashful,3.696,84,100,84,76,76,88
Tentacruel,2024-04,Timid,39.931,0,0,0,252,4,252,Timid,23.383,24,0,112,188,0,184,Timid,11.421,48,0,248,28,0,184,Timid,11.133,24,0,48,252,0,184,Serious,8.163,248,0,96,136,8,20,Calm,2.677,252,0,0,0,240,16
Farigiraf,2024-04,Modest,67.432,220,0,16,244,28,0,Modest,13.515,128,0,88,116,0,176,Modest,8.183,220,0,20,240,28,0,Quiet,5.541,252,0,0,252,4,0,Modest,2.086,252,0,252,4,0,0,,,,,,,,
Florges,2024-04,Modest,47.169,252,0,252,4,0,0,Timid,19.461,20,0,228,8,0,252,Bold,18.111,248,0,248,0,12,0,Timid,6.108,0,0,112,160,164,72,Modest,4.547,252,0,0,64,0,192,,,,,,,,
Braviary,2024-04,Jolly,63.33,0,252,0,0,4,252,Adamant,21.75,0,252,0,0,4,252,Jolly,9.334,100,64,120,0,120,104,Jolly,5.468,68,52,68,0,68,252,,,,,,,,,,,,,,,,
Mandibuzz,2024-04,Bold,84.251,252,0,252,0,4,0,Adamant,13.456,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glimmora,2024-04,Timid,36.23,0,0,0,252,4,252,Modest,13.354,64,0,248,92,0,104,Modest,9.835,0,0,0,252,4,252,Timid,7.767,0,0,0,252,0,252,Calm,6.803,188,0,128,0,192,0,Jolly,4.802,252,4,0,0,0,252
Noivern,2024-04,Timid,99.863,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Breloom,2024-04,Jolly,58.682,0,252,4,0,0,252,Adamant,13.829,252,252,0,0,4,0,Jolly,9.418,0,252,0,0,4,252,Adamant,6.264,0,252,0,0,4,252,Jolly,4.103,4,252,0,0,0,252,Careful,3.182,236,0,0,0,176,96
Sinistcha,2024-04,Modest,31.275,252,0,0,252,4,0,Modest,24.824,240,0,72,196,0,0,Bold,19.35,248,0,88,0,172,0,Bold,9.813,252,0,140,0,80,0,Bold,8.083,252,0,160,0,0,96,Calm,2.673,252,0,4,0,252,0
Sudowoodo,2024-04,Jolly,31.673,0,0,0,4,252,252,Impish,12.017,0,8,156,0,0,0,Brave,10.83,0,252,0,0,0,0,Lonely,10.004,0,252,0,0,0,0,Adamant,7.879,252,252,0,0,0,4,Adamant,5.658,248,252,0,0,8,0
Okidogi,2024-04,Adamant,62.47,248,76,0,0,32,152,Adamant,32.658,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bastiodon,2024-04,Bold,25.94,252,0,252,0,0,4,Impish,12.199,252,0,252,0,0,0,Careful,10.667,252,128,12,0,116,0,Sassy,9.858,252,0,68,0,188,0,Relaxed,9.345,252,104,56,0,4,0,Gentle,8.234,252,0,0,0,252,0
Kleavor,2024-04,Adamant,76.605,8,112,252,0,0,136,Adamant,15.233,0,252,68,0,70,116,Jolly,6.306,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Munkidori,2024-04,Timid,64.197,0,0,0,252,4,252,Hasty,17.216,0,4,0,252,0,252,Modest,10.03,0,0,0,252,4,252,Modest,8.277,0,0,232,252,0,24,,,,,,,,,,,,,,,,
Talonflame,2024-04,Adamant,35.954,0,252,0,0,108,148,Jolly,13.539,0,252,0,0,4,252,Impish,12.223,188,12,252,0,0,56,Adamant,7.699,0,252,0,0,0,252,Adamant,6.008,0,252,4,0,0,252,Adamant,5.454,200,252,4,0,0,52
Tauros-Paldea-Aqua,2024-04,Jolly,65.75,0,252,4,0,0,252,Adamant,15.477,12,252,0,0,4,240,Jolly,11.934,0,252,0,0,4,252,Adamant,2.898,88,136,0,0,76,208,,,,,,,,,,,,,,,,
Empoleon,2024-04,Modest,36.69,168,0,0,252,88,0,Quiet,16.102,248,0,0,252,8,0,Modest,15.314,252,0,0,252,4,0,Modest,13.941,240,0,48,168,52,0,Modest,13.339,124,0,56,252,76,0,,,,,,,,
Uxie,2024-04,Bold,98.953,116,0,196,0,0,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cottonee,2024-04,Bold,59.356,216,0,252,0,0,40,Bold,14.077,152,0,252,0,56,48,Calm,9.165,0,0,252,0,252,4,Bold,7.661,248,0,252,0,8,0,Hardy,3.657,0,0,0,4,252,252,Bold,3.268,252,0,252,0,4,0
Keldeo,2024-04,Timid,29.449,0,0,0,252,4,252,Timid,27.999,48,0,212,32,0,216,Modest,20.467,252,0,0,252,0,0,Timid,13.369,0,0,16,252,0,240,Calm,6.667,0,0,0,252,252,0,,,,,,,,
Scyther,2024-04,Adamant,29.418,112,156,240,0,0,0,Adamant,16.397,156,252,0,0,0,100,Jolly,11.216,0,252,0,0,0,252,Careful,10.645,152,124,48,0,184,0,Jolly,10.208,0,252,0,0,4,252,Adamant,6.839,136,132,0,0,0,240
Goodra,2024-04,Mild,57.338,248,8,0,252,0,0,Modest,32.768,96,0,252,160,0,0,Calm,5.326,248,0,236,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,
Tornadus,2024-04,Timid,59.767,0,0,0,252,4,252,Mild,21.412,0,0,152,24,80,252,Jolly,9.015,0,252,4,0,0,252,Adamant,6.899,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Crocalor,2024-04,Calm,44.508,4,0,252,0,252,0,Bold,43.012,252,0,252,4,0,0,Calm,11.734,248,0,0,0,160,100,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2024-04,Adamant,32.343,0,252,252,0,4,0,Adamant,25.344,248,252,0,0,8,0,Bold,18.832,252,0,252,4,0,0,Modest,6.714,0,0,248,252,8,0,Bold,6.299,248,0,252,0,0,8,Bold,3.507,252,0,252,0,0,4
Grimmsnarl,2024-04,Adamant,27.454,160,100,248,0,0,0,Adamant,26.812,252,252,0,0,0,4,Adamant,19.888,252,8,188,0,0,60,Adamant,14.183,252,252,0,0,4,0,Impish,3.716,132,56,156,0,156,8,Adamant,1.69,104,0,120,0,40,244
Conkeldurr,2024-04,Adamant,79.142,252,252,0,0,4,0,Adamant,8.173,20,252,40,0,196,0,Adamant,5.782,252,252,4,0,0,0,Adamant,3.916,148,252,28,0,0,80,,,,,,,,,,,,,,,,
Hitmontop,2024-04,Adamant,40.792,248,252,0,0,8,0,Adamant,38.869,252,172,84,0,0,0,Adamant,13.508,240,252,0,0,16,0,Adamant,4.279,60,252,196,0,0,0,,,,,,,,,,,,,,,,
Flygon,2024-04,Adamant,60.538,0,252,24,0,0,232,Jolly,36.397,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
