name,snapshot,move1,usage1,move2,usage2,move3,usage3,move4,usage4,move5,usage5,move6,usage6,move7,usage7,move8,usage8,move9,usage9,move10,usage10,move11,usage11,move12,usage12,move13,usage13,move14,usage14,move15,usage15,move16,usage16,move17,usage17,move18,usage18
Hitmonlee,2024-02,High Jump Kick,99.987,Body Slam,81.844,Seismic Toss,60.078,Meditate,55.813,Counter,47.241,Substitute,22.732,Mega Kick,17.945,Other,14.361,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2024-02,Hyper Beam,99.973,Fire Blast,95.021,Supersonic,86.706,Bite,64.605,Agility,27.329,Double-Edge,10.997,Other,15.369,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2024-02,Amnesia,99.198,Hypnosis,98.861,Submission,69.483,Surf,69.439,Blizzard,31.422,Hydro Pump,30.323,Other,1.274,,,,,,,,,,,,,,,,,,,,,,
Weezing,2024-02,Explosion,100.000,Fire Blast,97.852,Smokescreen,84.650,Substitute,84.003,Sludge,10.923,Hyper Beam,10.562,Other,12.010,,,,,,,,,,,,,,,,,,,,,,
Arbok,2024-02,Wrap,100.000,Glare,99.747,Earthquake,97.461,Hyper Beam,84.629,Other,18.163,,,,,,,,,,,,,,,,,,,,,,,,,,
Onix,2024-02,Earthquake,99.950,Explosion,94.383,Bind,84.225,Rock Slide,72.972,Body Slam,20.709,Substitute,9.488,Other,18.273,,,,,,,,,,,,,,,,,,,,,,
Raticate,2024-02,Hyper Beam,99.997,Super Fang,99.516,Body Slam,59.039,Bubble Beam,34.043,Thunderbolt,31.333,Blizzard,29.356,Double-Edge,27.484,Other,19.232,,,,,,,,,,,,,,,,,,,,
Ninetales,2024-02,Confuse Ray,99.936,Fire Blast,91.905,Fire Spin,70.006,Body Slam,63.176,Hyper Beam,62.203,Other,12.773,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2024-02,Surf,86.601,Body Slam,84.133,Ice Beam,73.834,Counter,73.429,Earthquake,31.768,Blizzard,21.002,Hydro Pump,12.197,Other,17.035,,,,,,,,,,,,,,,,,,,,
Vaporeon,2024-02,Rest,89.970,Blizzard,89.100,Hydro Pump,51.999,Sand Attack,51.914,Acid Armor,48.451,Surf,47.499,Ice Beam,10.967,Other,10.100,,,,,,,,,,,,,,,,,,,,
Rapidash,2024-02,Fire Blast,99.840,Agility,96.786,Fire Spin,87.516,Double-Edge,61.742,Stomp,24.298,Body Slam,22.261,Other,7.557,,,,,,,,,,,,,,,,,,,,,,
Tangela,2024-02,Sleep Powder,99.997,Stun Spore,99.589,Mega Drain,67.189,Growth,67.124,Bind,32.742,Toxic,24.804,Other,8.555,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2024-02,Thunder Wave,99.802,Thunderbolt,96.280,Surf,95.885,Body Slam,91.926,Other,16.106,,,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2024-02,Thunderbolt,99.894,Thunder Wave,99.495,Psychic,46.215,Seismic Toss,45.511,Counter,43.334,Body Slam,39.216,Hyper Beam,10.759,Other,15.574,,,,,,,,,,,,,,,,,,,,
Omastar,2024-02,Rest,89.435,Hydro Pump,58.272,Body Slam,51.365,Blizzard,50.164,Ice Beam,48.486,Surf,42.271,Seismic Toss,21.105,Submission,18.540,Reflect,15.118,Other,5.244,,,,,,,,,,,,,,,,
Nidoking,2024-02,Earthquake,98.880,Blizzard,90.250,Thunderbolt,78.500,Rock Slide,39.978,Hyper Beam,24.703,Body Slam,21.212,Thunder,16.948,Substitute,16.914,Other,12.616,,,,,,,,,,,,,,,,,,
Nidoqueen,2024-02,Blizzard,98.717,Earthquake,98.179,Thunderbolt,92.173,Counter,80.623,Body Slam,16.716,Other,13.592,,,,,,,,,,,,,,,,,,,,,,,,
Vileplume,2024-02,Sleep Powder,99.643,Stun Spore,99.585,Hyper Beam,99.333,Swords Dance,99.214,Other,2.226,,,,,,,,,,,,,,,,,,,,,,,,,,
Lickitung,2024-02,Hyper Beam,99.035,Swords Dance,96.391,Earthquake,93.821,Body Slam,61.318,Wrap,33.319,Other,16.116,,,,,,,,,,,,,,,,,,,,,,,,
Venomoth,2024-02,Sleep Powder,98.808,Psychic,98.749,Stun Spore,95.474,Double-Edge,94.280,Other,12.689,,,,,,,,,,,,,,,,,,,,,,,,,,
Marowak,2024-02,Earthquake,99.992,Blizzard,99.975,Body Slam,99.975,Counter,97.534,Other,2.523,,,,,,,,,,,,,,,,,,,,,,,,,,
Kadabra,2024-02,Psychic,99.999,Recover,99.999,Thunder Wave,98.035,Seismic Toss,88.060,Other,13.905,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewgong,2024-02,Rest,99.124,Surf,92.846,Blizzard,87.052,Body Slam,86.283,Ice Beam,8.662,Aurora Beam,6.826,Other,19.208,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2024-03,Body Slam,92.660,Rest,66.726,Reflect,58.922,Earthquake,53.831,Self-Destruct,38.752,Hyper Beam,37.728,Ice Beam,17.423,Amnesia,11.300,Counter,8.663,Other,13.995,,,,,,,,,,,,,,,,
Tauros,2024-03,Body Slam,99.901,Hyper Beam,99.493,Earthquake,89.576,Blizzard,87.253,Thunderbolt,12.647,Other,11.130,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2024-03,Soft-Boiled,99.958,Thunder Wave,85.642,Ice Beam,75.624,Thunderbolt,48.598,Sing,38.002,Seismic Toss,26.259,Reflect,11.271,Other,14.647,,,,,,,,,,,,,,,,,,,,
Exeggutor,2024-03,Psychic,99.821,Sleep Powder,96.537,Explosion,94.470,Stun Spore,47.840,Mega Drain,22.490,Hyper Beam,12.866,Double-Edge,12.481,Other,13.495,,,,,,,,,,,,,,,,,,,,
Starmie,2024-03,Recover,99.291,Thunder Wave,97.180,Thunderbolt,61.570,Blizzard,48.081,Psychic,45.813,Surf,41.134,Other,6.932,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2024-03,Psychic,99.933,Recover,99.868,Thunder Wave,99.343,Seismic Toss,81.691,Other,19.164,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2024-03,Drill Peck,99.943,Thunderbolt,99.437,Thunder Wave,97.977,Agility,71.257,Rest,25.075,Other,6.311,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2024-03,Hypnosis,97.459,Explosion,95.249,Thunderbolt,83.548,Psychic,61.179,Night Shade,41.639,Confuse Ray,9.256,Other,11.671,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2024-03,Earthquake,99.999,Body Slam,93.798,Substitute,93.793,Rock Slide,65.028,Leer,16.706,Tail Whip,14.721,Other,15.954,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2024-03,Clamp,99.259,Explosion,98.220,Blizzard,95.065,Rest,73.531,Hyper Beam,21.027,Other,12.897,,,,,,,,,,,,,,,,,,,,,,,,
Jynx,2024-03,Lovely Kiss,99.977,Psychic,97.514,Blizzard,89.909,Rest,75.999,Counter,18.189,Other,18.412,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2024-03,Rest,98.608,Amnesia,98.266,Surf,88.950,Thunder Wave,77.861,Reflect,13.608,Psychic,10.633,Other,12.074,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2024-03,Thunderbolt,99.905,Thunder Wave,97.943,Double Kick,97.008,Pin Missile,56.783,Rest,38.318,Other,10.043,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2024-03,Blizzard,92.734,Thunderbolt,87.334,Rest,56.871,Sing,55.472,Confuse Ray,41.964,Body Slam,36.859,Hyper Beam,14.459,Other,14.308,,,,,,,,,,,,,,,,,,,,
Persian,2024-03,Slash,99.888,Bubble Beam,99.635,Thunderbolt,71.623,Body Slam,53.947,Hyper Beam,50.493,Growl,9.657,Other,14.757,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2024-03,Wrap,99.971,Razor Leaf,98.217,Sleep Powder,97.047,Stun Spore,89.626,Other,15.139,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2024-03,Earthquake,99.997,Explosion,99.349,Rock Slide,90.715,Body Slam,72.257,Substitute,23.022,Other,14.659,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2024-03,Wrap,98.762,Hyper Beam,83.899,Blizzard,77.528,Agility,65.567,Thunder Wave,49.003,Surf,15.262,Other,9.979,,,,,,,,,,,,,,,,,,,,,,
Articuno,2024-03,Blizzard,96.749,Agility,85.315,Hyper Beam,84.035,Double-Edge,44.985,Ice Beam,44.936,Rest,20.465,Reflect,15.781,Other,7.734,,,,,,,,,,,,,,,,,,,,
Venusaur,2024-03,Sleep Powder,99.724,Razor Leaf,99.480,Swords Dance,98.676,Hyper Beam,82.669,Other,19.451,,,,,,,,,,,,,,,,,,,,,,,,,,
Hypno,2024-03,Thunder Wave,97.058,Psychic,89.336,Hypnosis,73.495,Rest,40.301,Seismic Toss,36.877,Headbutt,28.164,Meditate,15.108,Other,19.661,,,,,,,,,,,,,,,,,,,,
Sandslash,2024-03,Earthquake,100.000,Swords Dance,98.967,Substitute,68.013,Hyper Beam,57.448,Rock Slide,39.695,Body Slam,31.824,Other,4.053,,,,,,,,,,,,,,,,,,,,,,
Moltres,2024-03,Fire Blast,99.975,Agility,98.845,Fire Spin,98.442,Hyper Beam,95.100,Other,7.638,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinsir,2024-03,Swords Dance,99.182,Submission,97.975,Hyper Beam,96.644,Bind,94.312,Other,11.887,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon,2024-03,Recover,100.000,Thunder Wave,97.107,Ice Beam,96.965,Thunderbolt,57.733,Tri Attack,29.382,Other,18.813,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2024-03,Hyper Beam,99.105,Body Slam,98.518,Hydro Pump,59.664,Thunderbolt,50.419,Surf,37.404,Fire Blast,27.345,Blizzard,15.686,Other,11.861,,,,,,,,,,,,,,,,,,,,
Kingler,2024-03,Hyper Beam,99.993,Swords Dance,99.992,Crabhammer,99.416,Body Slam,94.954,Other,5.646,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2024-03,Earthquake,100.000,Substitute,80.020,Slash,79.152,Sand Attack,56.550,Rock Slide,51.388,Body Slam,27.242,Other,5.649,,,,,,,,,,,,,,,,,,,,,,
Dragonair,2024-03,Thunder Wave,98.386,Wrap,93.663,Blizzard,90.232,Thunderbolt,65.241,Hyper Beam,31.349,Agility,11.153,Other,9.976,,,,,,,,,,,,,,,,,,,,,,
Dodrio,2024-03,Drill Peck,100.000,Hyper Beam,99.986,Body Slam,99.471,Agility,93.588,Other,6.955,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2024-03,Explosion,92.439,Thunderbolt,85.295,Thunder Wave,72.264,Nothing,40.941,Toxic,30.579,Light Screen,15.809,Rest,14.100,Substitute,11.526,Reflect,11.467,Hyper Beam,10.080,Other,15.500,,,,,,,,,,,,,,
Kangaskhan,2024-03,Earthquake,99.866,Hyper Beam,99.777,Body Slam,93.944,Surf,57.658,Counter,30.162,Other,18.593,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2024-03,Blizzard,98.054,Thunder Wave,66.934,Body Slam,59.367,Hyper Beam,54.834,Thunderbolt,40.580,Sing,31.011,Counter,19.012,Light Screen,14.794,Other,15.414,,,,,,,,,,,,,,,,,,
Tentacruel,2024-03,Wrap,99.487,Surf,95.878,Hyper Beam,94.471,Blizzard,91.852,Other,18.311,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2024-03,Low Kick,73.372,Body Slam,72.307,Earthquake,69.956,Submission,64.558,Hyper Beam,42.681,Counter,38.568,Rock Slide,16.108,Karate Chop,9.089,Other,13.361,,,,,,,,,,,,,,,,,,
Kabutops,2024-03,Swords Dance,99.991,Hyper Beam,99.052,Slash,82.424,Surf,73.804,Body Slam,17.644,Ice Beam,13.853,Other,13.233,,,,,,,,,,,,,,,,,,,,,,
Raichu,2024-03,Surf,99.793,Thunderbolt,98.536,Thunder Wave,90.405,Submission,73.754,Double-Edge,11.581,Body Slam,10.003,Other,15.928,,,,,,,,,,,,,,,,,,,,,,
Charizard,2024-03,Earthquake,95.178,Hyper Beam,92.051,Swords Dance,70.562,Fire Blast,66.181,Slash,28.921,Fire Spin,18.562,Flamethrower,16.577,Other,11.967,,,,,,,,,,,,,,,,,,,,
Onix,2024-03,Earthquake,100.000,Explosion,99.244,Bind,87.918,Body Slam,55.553,Rock Slide,46.085,Other,11.199,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2024-03,Rest,99.911,Hydro Pump,90.050,Ice Beam,56.779,Reflect,46.880,Blizzard,33.781,Body Slam,27.303,Surf,18.256,Seismic Toss,14.739,Other,12.301,,,,,,,,,,,,,,,,,,
Ninetales,2024-03,Confuse Ray,99.710,Fire Spin,82.820,Fire Blast,78.182,Body Slam,77.339,Flamethrower,21.041,Toxic,20.724,Hyper Beam,10.611,Other,9.574,,,,,,,,,,,,,,,,,,,,
Rapidash,2024-03,Fire Blast,99.536,Agility,96.641,Body Slam,61.404,Stomp,58.664,Fire Spin,57.105,Double-Edge,12.855,Other,13.795,,,,,,,,,,,,,,,,,,,,,,
Weezing,2024-03,Fire Blast,99.888,Smokescreen,99.011,Substitute,98.976,Explosion,92.890,Other,9.235,,,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2024-03,Amnesia,95.091,Hypnosis,81.662,Submission,66.829,Surf,65.306,Blizzard,26.274,Hydro Pump,21.569,Psychic,9.037,Rest,8.019,Substitute,6.058,Counter,6.058,Other,14.096,,,,,,,,,,,,,,
Raticate,2024-03,Super Fang,99.997,Hyper Beam,99.743,Body Slam,83.750,Bubble Beam,39.624,Blizzard,30.474,Substitute,25.441,Quick Attack,14.696,Other,6.275,,,,,,,,,,,,,,,,,,,,
Nidoking,2024-03,Earthquake,98.530,Blizzard,90.218,Thunder,50.214,Thunderbolt,43.213,Surf,30.877,Substitute,30.081,Double Kick,20.171,Rock Slide,12.665,Hyper Beam,7.266,Other,16.766,,,,,,,,,,,,,,,,
Hitmonlee,2024-03,High Jump Kick,99.994,Body Slam,94.871,Seismic Toss,87.168,Substitute,58.669,Meditate,34.694,Counter,8.519,Other,16.084,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2024-03,Fire Blast,91.932,Hyper Beam,90.109,Body Slam,85.017,Rest,57.516,Agility,24.535,Double-Edge,22.150,Flamethrower,11.426,Other,17.316,,,,,,,,,,,,,,,,,,,,
Primeape,2024-03,Body Slam,99.369,Low Kick,98.476,Hyper Beam,98.129,Screech,97.776,Other,6.251,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2024-03,Counter,91.547,Surf,84.961,Blizzard,71.700,Rest,54.981,Body Slam,41.853,Ice Beam,28.239,Earthquake,11.328,Other,15.391,,,,,,,,,,,,,,,,,,,,
Parasect,2024-03,Spore,86.580,Slash,75.493,Stun Spore,54.759,Swords Dance,53.030,Mega Drain,34.159,Hyper Beam,19.698,Growth,16.402,Body Slam,16.113,Reflect,15.010,Rest,13.420,Other,15.336,,,,,,,,,,,,,,
Haunter,2024-03,Psychic,99.968,Explosion,99.962,Hypnosis,99.902,Thunderbolt,94.653,Other,5.514,,,,,,,,,,,,,,,,,,,,,,,,,,
Arbok,2024-03,Wrap,99.984,Glare,99.981,Earthquake,99.969,Hyper Beam,87.189,Other,12.877,,,,,,,,,,,,,,,,,,,,,,,,,,
Tangela,2024-03,Mega Drain,95.599,Stun Spore,83.314,Sleep Powder,82.798,Growth,81.657,Solar Beam,14.600,Rest,12.351,Bind,11.472,Other,18.209,,,,,,,,,,,,,,,,,,,,
Flareon,2024-03,Fire Blast,98.510,Hyper Beam,96.133,Fire Spin,76.560,Tail Whip,61.505,Body Slam,49.930,Other,17.361,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2024-03,Surf,99.623,Blizzard,93.904,Rest,91.428,Acid Armor,91.120,Toxic,6.929,Other,16.995,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2024-03,Hyper Beam,86.799,Sky Attack,75.449,Double-Edge,57.015,Rest,53.726,Fire Blast,42.370,Agility,42.315,Supersonic,18.470,Bite,10.349,Other,13.507,,,,,,,,,,,,,,,,,,
Golduck,2024-03,Amnesia,100.000,Surf,93.316,Blizzard,78.803,Counter,54.735,Rest,45.372,Substitute,18.846,Other,8.928,,,,,,,,,,,,,,,,,,,,,,
Vileplume,2024-03,Sleep Powder,100.000,Swords Dance,99.613,Stun Spore,99.222,Hyper Beam,98.923,Other,2.242,,,,,,,,,,,,,,,,,,,,,,,,,,
Pidgeot,2024-03,Hyper Beam,98.378,Double-Edge,97.727,Mirror Move,82.451,Sand Attack,54.138,Quick Attack,24.408,Sky Attack,17.696,Agility,11.987,Other,13.215,,,,,,,,,,,,,,,,,,,,
Kadabra,2024-03,Psychic,100.000,Thunder Wave,99.919,Recover,64.996,Seismic Toss,62.276,Metronome,35.004,Toxic,34.923,Other,2.881,,,,,,,,,,,,,,,,,,,,,,
Marowak,2024-03,Blizzard,99.952,Earthquake,99.610,Counter,69.640,Fire Blast,65.389,Body Slam,52.586,Other,12.823,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2024-03,Thunder Wave,86.536,Thunderbolt,77.576,Reflect,53.153,Substitute,49.279,Rest,47.086,Double-Edge,41.530,Thunder,19.143,Toxic,12.924,Other,12.771,,,,,,,,,,,,,,,,,,
Venomoth,2024-03,Stun Spore,98.783,Sleep Powder,96.873,Psychic,96.805,Double-Edge,88.243,Other,19.296,,,,,,,,,,,,,,,,,,,,,,,,,,
Beedrill,2024-03,Hyper Beam,91.208,Swords Dance,91.032,Twineedle,91.022,Agility,57.206,Double-Edge,44.064,Pin Missile,9.036,Other,16.432,,,,,,,,,,,,,,,,,,,,,,
Ditto,2024-03,Nothing,300.000,Transform,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk,2024-03,Explosion,97.674,Body Slam,90.658,Fire Blast,88.412,Screech,88.370,Sludge,11.626,Mega Drain,9.338,Other,13.921,,,,,,,,,,,,,,,,,,,,,,
Scyther,2024-03,Swords Dance,99.995,Hyper Beam,98.313,Slash,78.277,Substitute,64.256,Agility,29.720,Wing Attack,21.639,Other,7.800,,,,,,,,,,,,,,,,,,,,,,
Tauros,2024-04,Body Slam,99.895,Hyper Beam,99.690,Earthquake,90.336,Blizzard,87.012,Thunderbolt,13.478,Other,9.589,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2024-04,Body Slam,92.271,Rest,61.069,Reflect,52.628,Earthquake,49.945,Self-Destruct,43.336,Hyper Beam,39.585,Ice Beam,18.021,Amnesia,13.824,Counter,10.398,Other,18.923,,,,,,,,,,,,,,,,
Chansey,2024-04,Soft-Boiled,99.956,Thunder Wave,80.486,Ice Beam,77.178,Thunderbolt,46.080,Sing,38.658,Seismic Toss,25.019,Reflect,14.474,Other,18.148,,,,,,,,,,,,,,,,,,,,
Exeggutor,2024-04,Psychic,99.579,Sleep Powder,94.392,Explosion,92.309,Stun Spore,52.224,Mega Drain,30.810,Double-Edge,10.045,Hyper Beam,9.824,Other,10.817,,,,,,,,,,,,,,,,,,,,
Starmie,2024-04,Recover,99.270,Thunder Wave,93.488,Blizzard,60.541,Psychic,57.218,Thunderbolt,54.664,Surf,28.560,Other,6.259,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2024-04,Psychic,99.838,Recover,99.833,Thunder Wave,98.346,Seismic Toss,79.957,Reflect,12.720,Other,9.306,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2024-04,Hypnosis,98.437,Explosion,93.785,Thunderbolt,75.025,Psychic,65.919,Night Shade,40.527,Mega Drain,12.455,Other,13.853,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2024-04,Drill Peck,99.949,Thunderbolt,99.915,Thunder Wave,97.286,Agility,83.554,Other,19.295,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2024-04,Earthquake,99.962,Body Slam,94.313,Substitute,88.094,Rock Slide,74.380,Rest,14.402,Leer,11.244,Other,17.606,,,,,,,,,,,,,,,,,,,,,,
Jynx,2024-04,Lovely Kiss,99.989,Psychic,97.016,Blizzard,92.283,Rest,65.748,Counter,22.580,Ice Beam,7.933,Other,14.452,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2024-04,Explosion,98.993,Clamp,97.915,Blizzard,94.581,Rest,62.410,Hyper Beam,19.338,Ice Beam,7.139,Other,19.625,,,,,,,,,,,,,,,,,,,,,,
Jolteon,2024-04,Thunderbolt,99.921,Thunder Wave,97.809,Double Kick,96.325,Pin Missile,63.575,Rest,32.478,Other,9.892,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2024-04,Amnesia,99.749,Rest,90.798,Thunder Wave,78.393,Surf,70.716,Psychic,29.866,Reflect,14.058,Other,16.421,,,,,,,,,,,,,,,,,,,,,,
Persian,2024-04,Slash,99.776,Bubble Beam,99.490,Hyper Beam,74.403,Thunderbolt,50.084,Body Slam,41.685,Growl,18.309,Other,16.254,,,,,,,,,,,,,,,,,,,,,,
Lapras,2024-04,Blizzard,92.055,Thunderbolt,85.908,Sing,76.902,Body Slam,33.842,Rest,32.740,Confuse Ray,31.443,Reflect,23.301,Hyper Beam,8.824,Other,14.985,,,,,,,,,,,,,,,,,,
Dragonite,2024-04,Wrap,98.806,Hyper Beam,87.654,Blizzard,82.709,Thunder Wave,62.714,Agility,47.414,Surf,15.154,Other,5.549,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2024-04,Razor Leaf,99.388,Sleep Powder,87.837,Wrap,80.120,Stun Spore,68.223,Hyper Beam,31.556,Swords Dance,28.455,Other,4.421,,,,,,,,,,,,,,,,,,,,,,
Articuno,2024-04,Blizzard,92.197,Agility,81.710,Hyper Beam,74.755,Ice Beam,68.451,Double-Edge,32.037,Rest,22.489,Reflect,15.888,Other,12.473,,,,,,,,,,,,,,,,,,,,
Golem,2024-04,Earthquake,100.000,Explosion,99.387,Rock Slide,97.179,Body Slam,80.848,Substitute,13.923,Other,8.663,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2024-04,Earthquake,100.000,Body Slam,66.235,Rock Slide,61.455,Slash,46.586,Mimic,41.868,Substitute,38.821,Sand Attack,32.398,Other,12.636,,,,,,,,,,,,,,,,,,,,
Hypno,2024-04,Thunder Wave,97.354,Psychic,96.563,Hypnosis,89.386,Rest,48.060,Seismic Toss,28.464,Submission,13.232,Reflect,7.968,Other,18.973,,,,,,,,,,,,,,,,,,,,
Charizard,2024-04,Earthquake,92.293,Hyper Beam,91.673,Swords Dance,86.421,Fire Blast,78.930,Slash,15.250,Flamethrower,13.013,Fire Spin,7.600,Other,14.820,,,,,,,,,,,,,,,,,,,,
Moltres,2024-04,Fire Blast,99.749,Agility,99.081,Hyper Beam,93.611,Fire Spin,90.153,Other,17.406,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2024-04,Razor Leaf,98.722,Sleep Powder,93.972,Swords Dance,91.544,Hyper Beam,67.373,Body Slam,31.999,Other,16.389,,,,,,,,,,,,,,,,,,,,,,,,
Porygon,2024-04,Recover,100.000,Ice Beam,98.375,Thunder Wave,98.159,Thunderbolt,88.375,Other,15.091,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingler,2024-04,Swords Dance,100.000,Hyper Beam,99.999,Crabhammer,99.904,Body Slam,96.912,Other,3.185,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonair,2024-04,Thunder Wave,99.998,Wrap,99.984,Blizzard,99.365,Thunderbolt,98.047,Other,2.606,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinsir,2024-04,Swords Dance,99.954,Bind,96.562,Submission,71.028,Hyper Beam,64.921,Body Slam,43.994,Slash,23.326,Other,0.214,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2024-04,Hyper Beam,95.418,Body Slam,95.400,Thunderbolt,81.248,Hydro Pump,73.635,Surf,20.295,Blizzard,17.338,Other,16.666,,,,,,,,,,,,,,,,,,,,,,
Machamp,2024-04,Body Slam,86.993,Earthquake,83.654,Low Kick,78.262,Hyper Beam,46.358,Submission,46.054,Counter,32.885,Rock Slide,16.640,Other,9.154,,,,,,,,,,,,,,,,,,,,
Clefable,2024-04,Thunder Wave,88.470,Blizzard,72.054,Body Slam,55.325,Sing,48.839,Counter,37.576,Double-Edge,33.044,Psychic,19.820,Hyper Beam,11.443,Ice Beam,7.527,Reflect,5.825,Thunderbolt,4.124,Other,15.953,,,,,,,,,,,,
Sandslash,2024-04,Earthquake,100.000,Swords Dance,99.826,Substitute,65.813,Body Slam,62.276,Hyper Beam,48.475,Rock Slide,17.484,Other,6.127,,,,,,,,,,,,,,,,,,,,,,
Electrode,2024-04,Explosion,98.672,Thunderbolt,97.572,Thunder Wave,63.061,Light Screen,28.977,Hyper Beam,28.702,Rest,27.735,Thunder,24.345,Toxic,9.626,Substitute,8.896,Other,12.414,,,,,,,,,,,,,,,,
Flareon,2024-04,Body Slam,99.629,Fire Blast,83.689,Quick Attack,64.680,Rest,53.336,Hyper Beam,46.621,Flamethrower,16.162,Sand Attack,16.148,Other,19.735,,,,,,,,,,,,,,,,,,,,
Raichu,2024-04,Thunder Wave,99.475,Surf,99.462,Thunderbolt,98.930,Submission,78.066,Agility,9.148,Other,14.919,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2024-04,Hypnosis,91.156,Amnesia,87.941,Submission,72.851,Hydro Pump,51.249,Blizzard,49.788,Surf,27.065,Other,19.949,,,,,,,,,,,,,,,,,,,,,,
Dodrio,2024-04,Drill Peck,100.000,Hyper Beam,99.847,Body Slam,99.640,Agility,62.446,Toxic,17.209,Growl,7.190,Other,13.668,,,,,,,,,,,,,,,,,,,,,,
Kangaskhan,2024-04,Earthquake,95.985,Hyper Beam,82.984,Body Slam,66.975,Surf,52.127,Mega Kick,31.193,Counter,19.845,Blizzard,15.889,Rock Slide,14.602,Tail Whip,9.584,Other,10.816,,,,,,,,,,,,,,,,
Raticate,2024-04,Body Slam,99.275,Hyper Beam,98.974,Super Fang,98.456,Blizzard,60.189,Quick Attack,29.450,Other,13.656,,,,,,,,,,,,,,,,,,,,,,,,
Kabutops,2024-04,Hyper Beam,99.841,Swords Dance,99.841,Surf,89.213,Slash,83.385,Body Slam,14.376,Other,13.345,,,,,,,,,,,,,,,,,,,,,,,,
Omastar,2024-04,Hydro Pump,96.207,Rest,92.984,Blizzard,53.087,Ice Beam,47.141,Seismic Toss,40.792,Reflect,37.592,Body Slam,15.283,Other,16.914,,,,,,,,,,,,,,,,,,,,
Tangela,2024-04,Sleep Powder,98.865,Mega Drain,98.106,Growth,81.115,Body Slam,70.035,Stun Spore,38.605,Other,13.274,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2024-04,High Jump Kick,99.817,Counter,83.696,Body Slam,77.523,Seismic Toss,58.173,Mega Kick,22.136,Double-Edge,17.553,Rolling Kick,13.530,Meditate,11.895,Other,15.679,,,,,,,,,,,,,,,,,,
Blastoise,2024-04,Blizzard,89.890,Earthquake,88.552,Surf,78.444,Counter,60.826,Body Slam,29.348,Submission,26.305,Hydro Pump,9.793,Other,16.841,,,,,,,,,,,,,,,,,,,,
Haunter,2024-04,Psychic,99.777,Hypnosis,96.362,Explosion,96.125,Night Shade,67.467,Thunderbolt,36.311,Other,3.958,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2024-04,Earthquake,99.884,Blizzard,95.339,Thunderbolt,61.326,Body Slam,56.623,Rock Slide,31.915,Thunder,22.018,Hyper Beam,10.163,Submission,8.058,Other,14.675,,,,,,,,,,,,,,,,,,
