name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Obstagoon,2023-11,Lopunny-Mega,72.833,Zoroark-Hisui,61.156,Ursaluna-Bloodmoon,57.877,Maushold,43.865,Porygon-Z,26.355,Bewear,14.349,Linoone,13.401,Grimmsnarl,8.892,Meowscarada,8.720,Cyclizar,8.651,Porygon2,8.593,,
Machamp,2023-11,Zapdos-Galar,94.302,Kommo-o,93.600,Iron Valiant,93.207,Urshifu-Rapid-Strike,92.874,Iron Hands,92.848,Poliwrath,4.015,Pangoro,3.059,Heracross-Mega,2.635,,,,,,,,
Xatu,2023-11,Landorus-Therian,47.854,Gyarados,41.024,Corviknight,39.349,Pidgeot-Mega,35.704,Zapdos,35.546,Alakazam-Mega,30.472,Delphox,29.209,Malamar,29.202,Slowbro,29.202,Gallade,29.202,Thundurus-Therian,18.405,,
Charizard,2023-11,Houndoom-Mega,76.551,Torkoal,75.782,Volcarona,74.994,Ceruledge,74.326,Incineroar,74.197,Ninetales,15.865,Arcanine,15.479,Rapidash,15.397,Moltres,14.105,Flareon,10.924,Gyarados,7.576,,
Centiskorch,2023-11,Scizor-Mega,70.891,Yanmega,56.936,Kleavor,50.399,Araquanid,39.098,Slither Wing,31.625,Galvantula,27.568,Volcarona,22.998,Vikavolt,20.587,Ribombee,19.932,Buzzwole,19.275,Armaldo,16.809,,
Audino-Mega,2023-11,Staraptor,79.143,Ursaluna,77.807,Ditto,46.680,Bewear,42.530,Chansey,40.871,Porygon2,39.917,Indeedee,37.555,Exploud,31.966,Zoroark-Hisui,16.691,Blissey,11.379,Ursaluna-Bloodmoon,11.043,,
Virizion,2023-11,Urshifu-Rapid-Strike,97.921,Kommo-o,97.320,Gallade-Mega,97.258,Sneasler,97.258,Iron Hands,92.217,,,,,,,,,,,,,,
Gigalith,2023-11,Coalossal,35.427,Rhyperior,35.224,Omastar,34.702,Diancie-Mega,33.058,Diancie,30.754,Lycanroc,28.098,Tyranitar,27.617,Aerodactyl-Mega,26.870,Ogerpon-Cornerstone,22.271,Stakataka,21.929,Nihilego,21.806,,
Hoopa,2023-11,Tapu Lele,56.598,Slowbro,54.702,Victini,53.830,Gallade-Mega,50.068,Malamar,43.519,Latios,32.619,Deoxys-Speed,32.029,Hatterene,30.740,Metagross,24.627,Reuniclus,12.047,Banette-Mega,9.436,,
Durant,2023-11,Araquanid,63.701,Kleavor,40.637,Volcarona,27.491,Pinsir-Mega,25.433,Lokix,21.869,Galvantula,21.866,Heracross-Mega,21.692,Beedrill-Mega,17.643,Forretress,17.212,Heatran,17.087,Accelgor,15.503,,
Arctovish,2023-11,Ninetales-Alola,89.869,Darmanitan-Galar,77.520,Weavile,39.937,Mamoswine,36.669,Abomasnow-Mega,25.186,Froslass,24.721,Arctozolt,23.597,Baxcalibur,19.370,Glalie-Mega,17.144,Kyurem,15.275,Avalugg,13.097,,
Cursola,2023-11,Banette-Mega,96.668,Runerigus,89.066,Zoroark-Hisui,88.689,Mimikyu,86.348,Ceruledge,85.317,Gholdengo,8.334,Blacephalon,8.043,Skeledirge,6.825,Doublade,4.992,Marowak-Alola,3.906,,,,
Masquerain,2023-11,Charizard-Mega-Y,44.416,Landorus,43.740,Volcarona,40.322,Dragonite,31.318,Drifblim,22.368,Zapdos-Galar,22.368,Enamorus,21.457,Scizor-Mega,20.172,Golisopod,18.779,Celesteela,17.714,Iron Jugulis,16.746,,
Tauros-Paldea-Blaze,2023-11,Keldeo,50.301,Kommo-o,48.642,Great Tusk,46.419,Cobalion,40.374,Terrakion,38.599,Charizard-Mega-Y,32.230,Cinderace,27.594,Sneasler,23.533,Volcanion,22.374,Iron Hands,20.520,Skeledirge,15.309,,
Slurpuff,2023-11,Diancie-Mega,81.204,Tapu Lele,76.761,Mimikyu,51.978,Enamorus,45.738,Tapu Fini,44.238,Azumarill,32.464,Klefki,31.989,Grimmsnarl,24.085,Tapu Bulu,20.302,Iron Valiant,19.813,Tinkaton,13.509,,
Quagsire,2023-11,Toxapex,50.927,Mantine,37.322,Lanturn,32.770,Azumarill,27.739,Clodsire,20.065,Ursaluna-Bloodmoon,20.008,Excadrill,16.845,Dondozo,16.830,Alomomola,15.554,Hippowdon,14.970,Keldeo,14.785,,
Houndstone,2023-11,Gholdengo,98.245,Sinistcha,97.203,Sableye-Mega,71.224,Gengar,70.138,Ceruledge,31.747,Banette-Mega,27.782,Zoroark-Hisui,27.283,Mimikyu,25.803,Blacephalon,22.609,Palossand,13.752,,,,
Palossand,2023-11,Zoroark-Hisui,54.192,Sableye-Mega,51.059,Gholdengo,49.150,Aegislash,34.440,Mimikyu,30.052,Ceruledge,29.327,Jellicent,29.326,Banette-Mega,27.566,Gengar,15.809,Houndstone,12.719,Sinistcha,12.685,,
Appletun,2023-11,Ferrothorn,88.243,Rillaboom,78.980,Meowscarada,68.081,Venusaur-Mega,62.673,Whimsicott,52.679,Sceptile-Mega,19.518,Ogerpon-Hearthflame,16.584,Lilligant-Hisui,14.799,Iron Leaves,12.153,Torterra,11.256,Ogerpon-Cornerstone,7.779,,
Rotom-Fan,2023-11,Dragonite,96.386,Corviknight,96.297,Kilowattrel,96.123,Bombirdier,96.123,Pelipper,96.123,,,,,,,,,,,,,,
Archeops,2023-11,Tyranitar-Mega,50.626,Cradily,45.370,Stakataka,43.519,Nihilego,43.172,Diancie,43.065,Tyranitar,24.863,Arcanine-Hisui,22.537,Aerodactyl-Mega,22.131,Tyrantrum,20.459,Drednaw,17.447,Garganacl,16.606,,
Slaking,2023-11,Staraptor,67.404,Blissey,41.053,Dubwool,40.670,Ursaluna,39.741,Snorlax,39.455,Lopunny-Mega,33.407,Chansey,29.546,Porygon2,27.840,Ambipom,25.539,Ditto,19.527,Zoroark-Hisui,19.233,,
Houndoom,2023-11,Tyranitar,73.416,Mandibuzz,73.254,Bisharp,72.457,Drapion,40.592,Malamar,39.855,Muk-Alola,33.409,Sableye-Mega,32.251,Roaring Moon,16.727,Greninja,14.905,Absol-Mega,14.550,Ting-Lu,14.154,,
Cofagrigus,2023-11,Gholdengo,81.035,Sableye-Mega,73.934,Blacephalon,43.920,Corsola-Galar,41.142,Runerigus,39.936,Brambleghast,32.286,Jellicent,30.976,Ceruledge,29.945,Banette-Mega,20.574,Golurk,15.015,Aegislash,13.784,,
Decidueye-Hisui,2023-11,Kommo-o,83.619,Urshifu-Rapid-Strike,83.434,Gallade-Mega,73.286,Keldeo,73.119,Great Tusk,73.119,Iron Valiant,14.425,Sneasler,14.421,Slither Wing,9.264,Meowscarada,4.811,Lucario,4.176,Ogerpon-Hearthflame,3.983,,
Revavroom,2023-11,Heatran,54.508,Ferrothorn,42.634,Corviknight,25.166,Glimmora,25.020,Gholdengo,23.295,Melmetal,22.984,Celesteela,20.913,Excadrill,20.693,Magnezone,20.676,Sneasler,19.839,Scizor-Mega,19.746,,
Dubwool,2023-11,Blissey,65.448,Staraptor,51.054,Ursaluna,49.999,Snorlax,44.345,Slaking,44.085,Lopunny-Mega,39.191,Cyclizar,35.497,Zoroark-Hisui,28.372,Ursaluna-Bloodmoon,25.219,Porygon-Z,21.676,Maushold,19.577,,
Aurorus,2023-11,Diancie-Mega,67.312,Arcanine-Hisui,66.766,Cradily,52.358,Minior,50.902,Golem,46.030,Darmanitan-Galar,18.004,Abomasnow-Mega,17.929,Ninetales-Alola,16.980,Golem-Alola,16.966,Ogerpon-Cornerstone,13.745,Arctozolt,13.152,,
Komala,2023-11,Lopunny-Mega,81.897,Zoroark-Hisui,77.651,Staraptor,56.113,Bewear,54.369,Chansey,50.068,Ditto,38.820,Ursaluna-Bloodmoon,24.269,Smeargle,19.151,Exploud,17.403,Porygon2,17.119,Indeedee,15.584,,
Aggron,2023-11,Cradily,31.206,Empoleon,30.278,Aerodactyl-Mega,29.274,Melmetal,23.511,Tyranitar,22.255,Heatran,21.560,Metagross,20.551,Diancie-Mega,20.354,Skarmory,19.867,Lycanroc-Dusk,16.860,Nihilego,16.330,,
Kabutops,2023-11,Arcanine-Hisui,67.190,Diancie-Mega,61.552,Ogerpon-Cornerstone,61.506,Lycanroc-Dusk,60.544,Kleavor,60.306,Pelipper,24.266,Swampert-Mega,18.454,Kingdra,16.905,Politoed,11.291,Azumarill,11.252,Greninja,10.689,,
Ninetales,2023-11,Ogerpon-Hearthflame,37.993,Charizard-Mega-Y,37.335,Cinderace,35.195,Ceruledge,34.433,Volcarona,28.345,Heatran,24.808,Moltres,23.507,Arcanine,23.039,Charizard,20.111,Charizard-Mega-X,19.986,Rapidash,19.535,,
Glalie-Mega,2023-11,Ninetales-Alola,91.418,Cloyster,50.777,Weavile,44.205,Darmanitan-Galar,40.170,Arctozolt,31.723,Mamoswine,25.970,Arctovish,22.347,Kyurem,21.584,Avalugg-Hisui,20.731,Cryogonal,14.167,Sandslash-Alola,12.560,,
Drifblim,2023-11,Banette-Mega,50.371,Zoroark-Hisui,48.959,Ceruledge,48.048,Gholdengo,45.627,Skeledirge,45.407,Dragonite,32.494,Charizard-Mega-Y,29.265,Landorus,29.021,Zapdos-Galar,29.020,Masquerain,29.020,Aegislash,16.187,,
Carracosta,2023-11,Pelipper,65.133,Swampert-Mega,64.970,Ludicolo,63.202,Kingdra,62.823,Politoed,62.437,Diancie-Mega,23.818,Aerodactyl,23.058,Tyranitar,22.990,Shuckle,18.789,Cradily,16.379,Ogerpon-Cornerstone,5.916,,
Volbeat,2023-11,Araquanid,73.890,Volcarona,63.026,Kleavor,58.613,Scizor-Mega,50.119,Beedrill-Mega,49.698,Forretress,44.815,Galvantula,42.086,Butterfree,36.889,Heracross,24.341,Golisopod,22.260,Buzzwole,12.899,,
Ninjask,2023-11,Volcarona,89.105,Pinsir-Mega,75.837,Buzzwole,75.644,Araquanid,43.769,Armaldo,42.780,Kleavor,42.195,Scolipede,31.368,Scizor-Mega,8.324,Forretress,6.475,Shedinja,5.930,Vespiquen,5.000,,
Noivern,2023-11,Garchomp,45.746,Kommo-o,42.582,Goodra-Hisui,41.371,Kyurem,33.804,Latias,32.098,Gliscor,24.176,Dragonite,20.401,Corviknight,16.923,Altaria-Mega,13.885,Haxorus,12.639,Hawlucha,9.248,,
Wo-Chien,2023-11,Sableye-Mega,81.297,Samurott-Hisui,64.685,Roaring Moon,57.725,Ting-Lu,51.179,Muk-Alola,46.982,Moltres-Galar,28.104,Weavile,22.564,Mandibuzz,18.532,Incineroar,15.197,Umbreon,13.325,Tyranitar,9.423,,
Bibarel,2023-11,Gyarados-Mega,60.630,Sharpedo,60.611,Silvally-Water,60.611,Veluza,60.611,Golisopod,60.611,Lopunny-Mega,20.391,Porygon-Z,13.710,Ursaluna-Bloodmoon,13.702,Drampa,10.979,Ogerpon-Wellspring,10.455,Walrein,10.367,,
Farigiraf,2023-11,Alakazam-Mega,64.314,Gallade,62.435,Tapu Lele,60.308,Deoxys-Speed,59.457,Metagross,55.266,Zoroark-Hisui,22.275,Lopunny-Mega,13.858,Victini,13.263,Diggersby,11.578,Ursaluna,10.361,Ursaluna-Bloodmoon,7.876,,
Cacturne,2023-11,Absol-Mega,88.677,Lokix,88.407,Bombirdier,88.407,Iron Jugulis,88.407,Skuntank,88.407,Ferrothorn,3.406,Rillaboom,3.329,Venusaur-Mega,2.960,Ogerpon-Hearthflame,2.952,Serperior,1.778,Meowscarada,1.421,,
Delphox,2023-11,Gallade,47.624,Slowbro,47.595,Alakazam-Mega,46.114,Malamar,44.640,Xatu,44.623,Infernape,25.401,Incineroar,20.631,Skeledirge,20.242,Typhlosion,20.219,Charizard-Mega-Y,19.002,Charizard-Mega-X,17.855,,
Tsareena,2023-11,Sinistcha,78.795,Rillaboom,77.122,Ogerpon-Hearthflame,75.874,Leavanny,70.011,Sceptile-Mega,68.303,Breloom,15.271,Venusaur-Mega,14.008,Meowscarada,13.675,Ferrothorn,7.427,Serperior,6.592,Zarude,6.511,,
Rotom-Frost,2023-11,Ninetales-Alola,90.585,Darmanitan-Galar,88.004,Cloyster,46.961,Weavile,43.757,Abomasnow-Mega,41.160,Arctozolt,27.336,Kyurem,24.046,Piloswine,22.205,Mamoswine,20.992,Avalugg,20.306,Baxcalibur,16.342,,
Veluza,2023-11,Gyarados-Mega,73.903,Silvally-Water,73.867,Sharpedo,73.867,Golisopod,73.867,Bibarel,63.026,Crawdaunt,10.840,Pelipper,9.915,Urshifu-Rapid-Strike,9.676,Quaquaval,9.640,Tapu Fini,9.640,Quagsire,9.640,,
Drakloak,2023-11,Goodra-Hisui,85.474,Garchomp,82.057,Dragalge,82.057,Walking Wake,82.057,Dragonite,46.571,Roaring Moon,24.719,Latias,7.979,Kommo-o,3.416,Garchomp-Mega,3.416,Hydreigon,3.416,Latias-Mega,3.198,,
Kricketune,2023-11,Kleavor,94.395,Pinsir-Mega,93.988,Araquanid,93.942,Forretress,93.934,Scizor,93.885,Wormadam-Sandy,0.726,Vespiquen,0.726,Ninjask,0.726,Ariados,0.510,Scyther,0.510,Golisopod,0.510,,
Linoone,2023-11,Zoroark-Hisui,87.233,Lopunny-Mega,83.108,Ursaluna-Bloodmoon,81.911,Ditto,31.770,Cyclizar,31.070,Maushold,30.433,Obstagoon,22.666,Swellow,15.584,Regigigas,10.746,Diggersby,10.740,Porygon-Z,9.517,,
Pangoro,2023-11,Great Tusk,67.773,Kommo-o,62.855,Sneasler,62.330,Iron Valiant,46.296,Gallade,39.664,Gallade-Mega,27.705,Zapdos-Galar,17.333,Hariyama,14.656,Emboar,14.641,Urshifu-Rapid-Strike,13.255,Heracross-Mega,10.793,,
Rampardos,2023-11,Ogerpon-Cornerstone,80.085,Garganacl,59.958,Nihilego,57.514,Diancie-Mega,47.392,Aerodactyl-Mega,44.525,Glimmora,43.291,Gigalith,31.288,Lycanroc,31.038,Aerodactyl,17.662,Rhyperior,8.705,Carbink,8.492,,
Silvally-Water,2023-11,Golisopod,83.413,Sharpedo,83.351,Gyarados-Mega,83.351,Veluza,78.539,Bibarel,67.013,Crawdaunt,16.338,Pelipper,9.930,Dondozo,9.930,Swampert-Mega,8.913,Ogerpon-Wellspring,8.913,Walking Wake,8.913,,
Pincurchin,2023-11,Iron Hands,75.485,Rotom-Wash,70.939,Tapu Koko,48.038,Raichu-Alola,40.426,Xurkitree,39.875,Zapdos,38.934,Regieleki,32.613,Magnezone,24.274,Kilowattrel,23.995,Pawmot,17.788,Galvantula,14.578,,
Qwilfish,2023-11,Toxapex,93.009,Alomomola,93.005,Pelipper,93.005,Barraskewda,92.954,Lanturn,92.954,,,,,,,,,,,,,,
Audino,2023-11,Zoroark-Hisui,94.841,Porygon-Z,55.524,Lopunny-Mega,55.459,Ursaluna-Bloodmoon,55.019,Cyclizar,54.954,Ursaluna,40.299,Chansey,40.158,Snorlax,39.794,Ambipom,39.794,,,,,,
Golem,2023-11,Cradily,96.735,Minior,71.088,Arcanine-Hisui,70.898,Diancie-Mega,70.509,Aurorus,70.509,Aerodactyl-Mega,26.393,Lycanroc-Dusk,25.914,Nihilego,25.824,Aggron,25.559,,,,,,
Medicham,2023-11,Victini,63.426,Slowbro,62.683,Tapu Lele,54.590,Alakazam-Mega,52.558,Latias,45.674,Hawlucha,15.081,Hitmonlee,13.536,Alakazam,12.872,Sneasler,12.623,Indeedee-F,12.092,Lucario,12.073,,
Eiscue,2023-11,Ninetales-Alola,92.452,Darmanitan-Galar,87.726,Abomasnow-Mega,39.890,Weavile,28.203,Mr. Rime,27.465,Cryogonal,25.539,Kyurem,24.477,Baxcalibur,23.226,Vanilluxe,16.866,Walrein,16.865,Dewgong,14.920,,
Registeel,2023-11,Heatran,84.835,Gholdengo,84.822,Ferrothorn,73.349,Scizor-Mega,73.324,Skarmory,37.855,Celesteela,35.486,Aggron-Mega,11.498,Empoleon,11.486,Corviknight,11.472,,,,,,
Eelektross,2023-11,Tapu Koko,85.334,Ampharos-Mega,53.752,Regieleki,49.724,Xurkitree,42.913,Rotom-Wash,40.494,Electrode-Hisui,34.967,Raichu-Alola,33.944,Zapdos,33.309,Galvantula,26.053,Manectric-Mega,22.362,Rotom-Mow,14.309,,
Arcanine,2023-11,Moltres,56.216,Torkoal,49.692,Blacephalon,45.388,Charizard-Mega-X,40.962,Ogerpon-Hearthflame,34.823,Ninetales,33.407,Charizard,28.451,Rapidash,28.326,Flareon,20.105,Charizard-Mega-Y,17.976,Volcarona,9.914,,
Rabsca,2023-11,Volcarona,52.872,Kleavor,34.193,Araquanid,30.272,Pinsir-Mega,21.908,Slither Wing,17.859,Scizor,17.229,Heracross-Mega,16.851,Galvantula,16.659,Iron Leaves,15.569,Beedrill-Mega,13.483,Vikavolt,13.039,,
Sylveon,2023-11,Ribombee,70.775,Azumarill,66.096,Primarina,65.655,Gardevoir-Mega,63.438,Clefable,62.379,Hatterene,18.786,Ninetales-Alola,18.182,Iron Valiant,16.710,Diancie-Mega,12.073,Mimikyu,10.520,Tapu Koko,9.684,,
Mienshao,2023-11,Gallade-Mega,72.526,Sneasler,69.680,Iron Valiant,61.316,Great Tusk,46.926,Lilligant-Hisui,28.702,Lucario,25.416,Kommo-o,24.801,Keldeo,22.457,Infernape,21.485,Breloom,17.671,Conkeldurr,15.475,,
Hariyama,2023-11,Kommo-o,77.927,Bewear,70.543,Lucario,64.224,Iron Valiant,64.182,Flamigo,63.344,Pangoro,17.653,Emboar,17.618,Great Tusk,14.576,Gallade-Mega,14.181,Infernape,8.507,Scrafty,8.417,,
Drampa,2023-11,Lopunny-Mega,58.273,Porygon-Z,53.194,Zoroark-Hisui,47.318,Snorlax,44.926,Ditto,42.740,Goodra-Hisui,22.261,Garchomp-Mega,18.742,Druddigon,18.370,Dragonite,18.266,Latios,18.266,Ursaluna-Bloodmoon,15.685,,
Gourgeist,2023-11,Banette-Mega,95.559,Mimikyu,95.127,Aegislash,68.826,Gengar,49.289,Blacephalon,48.868,Gholdengo,33.012,Zoroark-Hisui,25.938,Palossand,25.428,Skeledirge,22.350,Hoopa,17.127,,,,
Tangrowth,2023-11,Venusaur-Mega,96.658,Rillaboom,92.554,Meowscarada,90.724,Ogerpon-Cornerstone,89.605,Ferrothorn,55.663,Serperior,39.134,Rotom-Mow,4.981,Torterra,4.714,Cradily,4.675,,,,,,
Qwilfish-Hisui,2023-11,Muk-Alola,66.685,Slowking-Galar,65.855,Venusaur-Mega,63.821,Nihilego,56.845,Crobat,56.833,Sneasler,18.307,Glimmora,18.260,Beedrill-Mega,15.702,Clodsire,11.286,Iron Moth,11.285,Toxapex,9.182,,
Lycanroc,2023-11,Ogerpon-Cornerstone,65.928,Gigalith,59.988,Diancie-Mega,53.489,Garganacl,44.810,Rampardos,37.984,Aerodactyl,28.725,Arcanine-Hisui,26.533,Tyranitar-Mega,23.814,Glimmora,22.273,Tyranitar,17.424,Aerodactyl-Mega,10.715,,
Toxtricity,2023-11,Crobat,42.928,Weezing-Galar,41.622,Venusaur-Mega,31.432,Tapu Koko,29.934,Iron Hands,28.546,Muk-Alola,28.127,Raichu-Alola,27.471,Nihilego,26.249,Zapdos,22.862,Rotom-Heat,22.755,Sneasler,20.588,,
Dewgong,2023-11,Darmanitan-Galar,81.605,Weavile,63.359,Ninetales-Alola,46.161,Silvally-Ice,38.639,Mamoswine,37.675,Kyurem,37.675,Cloyster,28.794,Piloswine,25.676,Cryogonal,18.263,Baxcalibur,18.254,Eiscue,18.254,,
Furfrou,2023-11,Lopunny-Mega,92.193,Ursaluna-Bloodmoon,91.721,Blissey,91.690,Kecleon,83.341,Ditto,83.341,Staraptor,8.487,Zoroark-Hisui,8.381,Maushold,0.533,,,,,,,,
Stoutland,2023-11,Indeedee,83.960,Ditto,83.925,Swellow,83.923,Grafaiai,83.922,Maushold,83.922,Lopunny-Mega,3.503,Bouffalant,3.354,Porygon-Z,3.348,Cinccino,3.347,Zangoose,3.347,,,,
Emboar,2023-11,Kommo-o,49.608,Heracross-Mega,33.970,Sneasler,33.789,Lucario,33.630,Urshifu-Rapid-Strike,33.626,Charizard-Mega-Y,21.703,Pangoro,20.510,Hariyama,20.489,Skeledirge,20.293,Infernape,19.934,Ogerpon-Hearthflame,19.751,,
Unfezant,2023-11,Corviknight,91.814,Pidgeot-Mega,91.786,Staraptor,91.773,Swellow,91.773,Toucannon,91.478,Talonflame,0.631,,,,,,,,,,,,
Braviary,2023-11,Lopunny-Mega,93.681,Ursaluna-Bloodmoon,86.724,Zoroark-Hisui,54.198,Blissey,43.607,Ditto,42.232,Porygon2,37.317,Cyclizar,35.100,Chansey,31.814,Bewear,6.869,Arboliva,6.434,Indeedee,6.234,,
Kecleon,2023-11,Lopunny-Mega,90.208,Ditto,88.952,Ursaluna-Bloodmoon,88.699,Blissey,87.407,Furfrou,87.089,Zoroark-Hisui,2.003,Staraptor,1.679,Miltank,1.599,Chansey,1.599,Cyclizar,1.288,Heliolisk,1.268,,
Walrein,2023-11,Ninetales-Alola,54.226,Darmanitan-Galar,43.172,Sandslash-Alola,25.828,Vanilluxe,22.808,Eiscue,21.070,Mantine,19.449,Toxapex,18.490,Azumarill,18.477,Dondozo,18.460,Swampert,18.460,Slowking,17.124,,
Flamigo,2023-11,Lucario,75.181,Iron Valiant,74.979,Kommo-o,74.979,Bewear,73.101,Hariyama,73.101,Zapdos,7.994,Pidgeot-Mega,7.359,Thundurus-Therian,5.263,Moltres,5.262,Landorus,5.262,Celesteela,4.512,,
Trevenant,2023-11,Mimikyu,63.556,Blacephalon,48.442,Sableye-Mega,47.370,Gengar,41.952,Runerigus,40.096,Zoroark-Hisui,23.393,Banette-Mega,22.520,Gholdengo,14.852,Ceruledge,13.380,Skeledirge,11.149,Decidueye,10.555,,
Cryogonal,2023-11,Ninetales-Alola,89.834,Darmanitan-Galar,65.609,Cloyster,43.545,Kyurem,40.930,Arctozolt,33.838,Eiscue,32.684,Baxcalibur,29.562,Glalie-Mega,26.015,Avalugg-Hisui,25.435,Cetitan,20.879,Dewgong,19.104,,
Gardevoir,2023-11,Clefable,41.573,Gallade-Mega,38.296,Klefki,34.551,Jirachi,30.612,Alakazam,23.731,Meloetta,23.432,Azumarill,22.443,Hatterene,22.305,Diancie-Mega,22.287,Mew,21.803,Ninetales-Alola,16.850,,
Goodra,2023-11,Dragonite,87.306,Kommo-o,50.420,Kyurem,49.503,Hydreigon,33.303,Duraludon,29.311,Flygon,28.971,Salamence,28.572,Altaria-Mega,26.109,Tyrantrum,25.933,Latios,25.247,Roaring Moon,19.133,,
Silvally,2023-11,Zoroark-Hisui,98.193,Cyclizar,91.867,Ditto,91.822,Ursaluna-Bloodmoon,61.549,Staraptor,60.722,Grafaiai,36.517,Slaking,36.517,,,,,,,,,,
Mr. Rime,2023-11,Abomasnow-Mega,84.603,Ninetales-Alola,84.197,Darmanitan-Galar,56.643,Arctozolt,44.300,Weavile,43.272,Eiscue,41.301,Baxcalibur,40.025,Cloyster,36.531,Cetitan,13.172,Mamoswine,12.340,Aurorus,9.442,,
Avalugg-Hisui,2023-11,Ninetales-Alola,78.735,Arctozolt,52.845,Cloyster,48.891,Darmanitan-Galar,42.950,Glalie-Mega,42.764,Abomasnow-Mega,36.227,Cryogonal,28.573,Kyurem,25.059,Weavile,21.306,Arctovish,9.487,Aerodactyl-Mega,9.164,,
Exeggutor-Alola,2023-11,Ferrothorn,85.670,Venusaur-Mega,83.357,Meowscarada,80.533,Ogerpon-Hearthflame,79.637,Breloom,77.274,Cradily,5.974,Altaria-Mega,5.045,Goodra-Hisui,5.043,Roaring Moon,5.032,Walking Wake,5.032,Ogerpon-Wellspring,4.479,,
Glastrier,2023-11,Darmanitan-Galar,87.826,Ninetales-Alola,87.677,Abomasnow-Mega,66.576,Articuno,52.089,Cetitan,38.282,Rotom-Frost,22.475,Baxcalibur,21.102,Frosmoth,13.550,Glalie-Mega,13.208,Weavile,12.472,Kyurem,9.438,,
Typhlosion,2023-11,Charizard-Mega-Y,62.868,Incineroar,51.528,Skeledirge,48.999,Torkoal,46.009,Infernape,40.680,Delphox,40.437,Arcanine-Hisui,38.362,Volcarona,37.969,Charizard-Mega-X,24.550,Ogerpon-Hearthflame,18.954,Emboar,8.764,,
Sigilyph,2023-11,Tapu Lele,50.853,Gallade-Mega,42.342,Victini,42.319,Alakazam,42.290,Slowbro,42.289,Espeon,40.644,Metagross,32.317,Starmie,32.316,Gallade,32.316,Bronzong,32.154,Gliscor,9.453,,
Solrock,2023-11,Aerodactyl-Mega,87.321,Nihilego,86.304,Stakataka,85.485,Diancie,85.485,Rhyperior,85.485,Cradily,9.360,Tyranitar,7.532,Lunatone,5.880,Diancie-Mega,5.859,Garganacl,5.859,Kleavor,5.859,,
Dodrio,2023-11,Lopunny-Mega,72.174,Ditto,62.453,Ursaluna-Bloodmoon,52.098,Porygon-Z,51.590,Maushold,49.281,Zoroark-Hisui,26.416,Arboliva,22.583,Diggersby,22.582,Heliolisk,22.582,Audino-Mega,14.481,Persian,14.481,,
Absol,2023-11,Weavile,97.771,Houndoom-Mega,96.613,Crawdaunt,85.770,Shiftry,85.770,Sharpedo,85.770,Grimmsnarl,11.146,Hydreigon,11.079,Mandibuzz,10.845,,,,,,,,
Rhydon,2023-11,Gliscor,85.141,Ursaluna-Bloodmoon,85.085,Clodsire,82.964,Garchomp-Mega,82.950,Landorus,82.950,Tyranitar,12.779,Gigalith,12.778,Aerodactyl-Mega,12.774,Aggron,12.774,Lycanroc,12.774,,,,
Dusclops,2023-11,Aegislash,54.743,Banette-Mega,32.630,Golurk,26.897,Cofagrigus,25.155,Blacephalon,24.828,Spiritomb,24.523,Mimikyu,21.915,Sableye-Mega,21.817,Polteageist,19.708,Skeledirge,16.663,Gholdengo,15.339,,
Milotic,2023-11,Swampert-Mega,72.223,Pelipper,62.370,Cloyster,52.094,Manaphy,51.621,Volcanion,39.766,Empoleon,31.468,Samurott-Hisui,24.218,Azumarill,19.117,Golduck,19.100,Gyarados-Mega,12.454,Toxapex,12.039,,
Slowbro-Galar,2023-11,Glimmora,50.437,Sneasler,46.644,Overqwil,42.689,Revavroom,34.106,Gengar,31.105,Victini,21.612,Tapu Lele,17.970,Hatterene,17.494,Nidoking,16.777,Metagross,14.587,Gallade,14.371,,
Hitmontop,2023-11,Sneasler,42.979,Heracross-Mega,41.754,Urshifu-Rapid-Strike,40.289,Iron Valiant,38.469,Breloom,29.185,Scrafty,28.489,Great Tusk,25.473,Kommo-o,22.839,Cobalion,22.807,Keldeo,19.898,Gallade-Mega,19.053,,
Barbaracle,2023-11,Kleavor,57.475,Tyranitar,39.480,Garganacl,37.416,Diancie-Mega,31.603,Lycanroc-Dusk,28.583,Glimmora,28.163,Tyranitar-Mega,25.569,Ogerpon-Cornerstone,25.530,Nihilego,21.608,Arcanine-Hisui,21.085,Aerodactyl-Mega,19.674,,
Sceptile,2023-11,Rillaboom,82.530,Cradily,56.535,Whimsicott,55.960,Venusaur,55.804,Rotom-Mow,52.983,Venusaur-Mega,33.228,Brambleghast,16.455,Ferrothorn,15.778,Serperior,14.571,Ogerpon-Hearthflame,12.011,Torterra,10.274,,
Roserade,2023-11,Sneasler,39.314,Beedrill-Mega,27.347,Glimmora,26.875,Crobat,24.385,Salazzle,24.211,Rillaboom,23.837,Scolipede,21.118,Breloom,20.463,Iron Moth,18.870,Okidogi,17.818,Venusaur-Mega,17.374,,
Escavalier,2023-11,Volcarona,48.481,Armaldo,25.336,Pinsir-Mega,24.988,Scolipede,24.740,Golisopod,22.852,Kleavor,21.948,Heatran,21.245,Heracross-Mega,17.774,Ribombee,15.925,Vikavolt,15.856,Buzzwole,15.119,,
