name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Jirachi,2023-12,Adamant,89.593,0,252,4,0,0,252,Relaxed,2.88,252,0,252,0,4,0,Adamant,2.427,4,252,0,0,0,252,Careful,1.055,252,0,0,0,224,32,,,,,,,,,,,,,,,,
Gallade,2023-12,Adamant,26.586,0,252,0,0,4,252,Brave,19.857,252,252,4,0,0,0,Adamant,12.479,104,252,152,0,0,0,Brave,9.242,252,172,0,0,84,0,Adamant,8.094,252,252,0,0,4,0,Impish,4.54,136,120,252,0,0,0
Skeledirge,2023-12,Calm,20.466,248,0,0,8,252,0,Calm,17.111,208,0,84,0,216,0,Modest,9.66,252,0,0,52,204,0,Modest,9.277,248,0,0,252,8,0,Calm,5.24,252,0,0,4,252,0,Quiet,4.461,64,0,44,252,148,0
Ceruledge,2023-12,Jolly,26.965,0,252,0,0,4,252,Adamant,11.28,252,252,4,0,0,0,Adamant,5.754,196,252,4,0,4,52,Jolly,4.82,4,252,0,0,0,252,Adamant,4.185,0,252,0,0,4,252,Careful,3.666,220,0,64,0,224,0
Swampert,2023-12,Brave,55.99,252,252,0,0,4,0,Adamant,13.476,252,252,0,0,4,0,Brave,4.707,252,252,4,0,0,0,Sassy,3.732,252,32,100,32,90,0,Adamant,2.934,252,144,0,0,76,36,Adamant,2.45,252,252,0,0,0,4
Hariyama,2023-12,Brave,72.216,252,252,0,0,4,0,Brave,12.767,3,252,124,0,129,0,Brave,4.175,252,252,0,0,0,0,Careful,2.858,128,236,0,0,144,0,Adamant,1.875,252,252,0,0,4,0,Brave,0.958,4,252,124,0,128,0
Articuno-Galar,2023-12,Modest,31.846,252,0,0,196,0,60,Bold,20.84,248,0,252,0,8,0,Modest,15.11,252,0,140,44,12,60,Quiet,10.106,156,0,0,252,8,0,Modest,9.731,132,0,0,252,56,68,Timid,1.758,0,0,0,252,4,252
Donphan,2023-12,Adamant,67.249,0,252,0,0,252,0,Adamant,13.157,0,252,0,0,252,4,Brave,6.404,248,252,0,0,8,0,Adamant,3.826,0,116,116,0,0,0,Adamant,3.297,248,252,0,0,8,0,Sassy,2.241,0,252,0,0,252,0
Breloom,2023-12,Adamant,55.393,4,252,0,0,0,252,Jolly,23.339,0,252,0,0,4,252,Brave,5.763,156,252,0,0,100,0,Adamant,4.914,0,252,0,0,4,252,Adamant,2.45,252,252,0,0,4,0,Jolly,1.36,148,96,0,0,0,252
Barraskewda,2023-12,Adamant,65.508,4,252,0,0,0,252,Adamant,19.013,0,252,0,0,4,252,Jolly,4.847,0,252,0,0,4,252,Adamant,2.392,168,252,4,0,0,84,Adamant,2.166,132,252,0,0,0,124,Naughty,2.117,0,252,0,4,0,252
Wyrdeer,2023-12,Adamant,73.171,180,132,60,0,132,4,Careful,11.356,252,0,4,0,252,0,Modest,2.766,72,0,0,252,0,184,Adamant,1.941,176,132,64,0,132,4,Jolly,1.565,252,0,0,0,0,252,Careful,1.262,248,0,252,0,8,0
Keldeo,2023-12,Timid,59.031,0,0,0,252,4,252,Modest,12.231,24,0,0,252,0,232,Timid,5.339,232,0,0,24,0,252,Modest,4.581,0,0,0,252,4,252,Timid,3.947,252,0,0,4,0,252,Modest,2.955,4,0,0,252,0,252
Alcremie,2023-12,Calm,21.806,252,0,0,4,252,0,Bold,10.898,252,0,252,0,4,0,Calm,5.508,252,0,4,0,252,0,Modest,5.263,252,0,0,252,4,0,Sassy,5.193,252,0,0,4,252,0,Bold,4.576,252,0,64,0,0,192
Conkeldurr,2023-12,Brave,53.722,252,252,0,0,4,0,Adamant,16.403,252,252,0,0,4,0,Brave,5.407,116,252,16,0,124,0,Brave,3.357,252,252,4,0,0,0,Adamant,2.954,252,252,4,0,0,0,Brave,1.935,4,252,0,0,252,0
Fezandipiti,2023-12,Timid,51.533,0,0,0,252,4,252,Bold,11.993,252,0,252,0,0,4,Timid,5.799,152,0,64,172,0,120,Calm,4.094,252,0,0,56,200,0,Jolly,3.886,0,252,0,0,4,252,Bold,2.886,196,0,160,0,152,0
Lycanroc,2023-12,Adamant,57.953,0,252,0,0,4,252,Jolly,34.89,0,252,0,0,4,252,Adamant,3.279,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Regigigas,2023-12,Jolly,20.94,0,252,0,0,4,252,Adamant,17.663,4,252,0,0,0,252,Adamant,8.393,248,252,0,0,8,0,Adamant,8.332,0,252,0,0,4,252,Jolly,7.64,0,252,4,0,0,252,Adamant,7.18,252,252,0,0,4,0
Blaziken,2023-12,Adamant,47.838,0,252,0,0,4,252,Timid,6.468,252,0,0,0,4,252,Adamant,6.33,152,252,0,0,4,100,Jolly,6.004,0,252,0,0,4,252,Adamant,4.804,4,252,0,0,0,252,Adamant,3.453,0,252,0,0,0,252
Clefable,2023-12,Bold,32.357,252,0,148,0,108,0,Calm,9.444,252,0,0,4,252,0,Calm,9.285,248,0,192,0,68,0,Quiet,6.851,252,0,0,128,128,0,Bold,6.069,252,0,188,0,68,0,Modest,2.469,252,0,0,252,0,0
Mimikyu,2023-12,Jolly,23.759,68,252,0,0,0,188,Brave,21.03,252,252,0,0,4,0,Brave,11.979,252,40,92,0,124,0,Jolly,9.749,0,252,0,0,4,252,Sassy,7.041,252,76,0,0,180,0,Brave,4.58,252,36,124,0,96,0
Orthworm,2023-12,Careful,34.866,220,0,36,0,252,0,Relaxed,11.819,252,0,252,0,4,0,Impish,7.775,248,16,244,0,0,0,Bold,6.959,252,0,4,0,252,0,Impish,6.403,252,0,252,0,4,0,Relaxed,5.791,252,4,252,0,0,0
Iron Valiant,2023-12,Timid,36.7,0,0,0,252,4,252,Jolly,14.144,0,252,0,0,4,252,Timid,9.89,0,0,0,252,0,252,Adamant,6.75,4,252,0,0,0,252,Timid,3.999,252,0,0,4,0,252,Naive,3.288,0,4,0,252,0,252
Meowstic,2023-12,Calm,23.13,248,0,0,8,252,0,Bold,16.355,124,0,104,156,124,0,Bold,10.465,252,0,108,0,148,0,Calm,7.371,248,0,160,0,100,0,Gentle,3.539,248,8,0,0,252,0,Calm,2.609,248,0,8,0,252,0
Ogerpon,2023-12,Jolly,40.5,0,252,0,0,4,252,Adamant,9.979,0,252,4,0,0,252,Adamant,9.077,40,252,0,0,0,216,Adamant,7.992,0,252,0,0,4,252,Adamant,4.995,112,180,0,0,0,216,Adamant,3.507,252,252,4,0,0,0
Latios,2023-12,Timid,47.803,0,0,0,252,4,252,Timid,10.634,252,0,4,0,0,252,Timid,7.799,252,0,0,4,0,252,Timid,6.443,4,0,0,252,0,252,Timid,4.499,0,0,0,252,0,252,Modest,3.276,0,0,0,252,4,252
Sableye,2023-12,Careful,31.588,248,8,0,0,252,0,Bold,6.829,248,0,252,0,8,0,Calm,5.267,248,0,8,0,252,0,Calm,4.313,252,0,4,0,252,0,Careful,3.957,252,0,132,0,124,0,Sassy,3.733,252,0,0,0,252,0
Iron Moth,2023-12,Timid,65.234,0,0,0,252,4,252,Timid,6.405,0,0,124,132,0,252,Timid,4.549,124,0,0,132,0,252,Timid,3.9,0,0,4,252,0,252,Timid,3.352,4,0,0,252,0,252,Timid,3.044,0,0,0,252,0,252
Chandelure,2023-12,Sassy,40.633,128,0,128,0,252,0,Quiet,9.854,248,0,0,252,8,0,Timid,9.451,0,0,0,252,4,252,Quiet,6.281,252,0,0,252,4,0,Relaxed,5.207,252,0,252,0,4,0,Quiet,4.289,180,0,0,252,76,0
Kilowattrel,2023-12,Timid,33.468,4,0,0,252,0,252,Timid,30.368,0,0,0,252,4,252,Hasty,5.645,0,4,0,252,0,252,Hardy,4.496,0,0,0,252,0,252,Timid,4.206,104,0,0,252,0,152,Timid,3.811,248,0,0,8,0,252
Overqwil,2023-12,Jolly,26.788,0,252,0,0,4,252,Jolly,25.33,4,252,0,0,0,252,Adamant,13.313,0,252,0,0,4,252,Careful,12.036,240,36,0,0,224,8,Adamant,4.419,4,252,0,0,0,252,Jolly,3.742,0,244,0,0,60,204
Manaphy,2023-12,Timid,32.11,4,0,0,252,0,252,Timid,25.904,200,0,0,56,0,252,Timid,6.032,0,0,0,252,4,252,Quiet,5.298,236,0,96,176,0,0,Modest,4.429,252,0,84,112,48,12,Calm,3.699,252,0,100,56,92,8
Spectrier,2023-12,Timid,16.341,0,0,72,232,0,204,Modest,12.259,120,0,0,128,28,232,Modest,11.196,44,0,64,108,60,232,Timid,9.971,0,0,0,252,4,252,Modest,8.861,148,0,124,16,0,220,Timid,6.493,120,0,188,100,0,100
Gliscor,2023-12,Impish,15.816,252,0,184,0,0,72,Jolly,15.281,0,252,0,0,4,252,Impish,5.87,252,0,212,0,0,44,Bold,3.961,252,0,184,0,0,72,Impish,3.527,252,0,252,0,0,4,Adamant,2.854,0,252,4,0,0,252
Rotom-Wash,2023-12,Calm,24.772,248,0,0,8,252,0,Sassy,9.868,248,0,8,0,252,0,Timid,9.838,0,0,0,252,4,252,Bold,5.417,252,0,252,0,0,4,Modest,4.423,248,0,56,100,104,0,Modest,3.747,60,0,0,196,252,0
Typhlosion-Hisui,2023-12,Timid,30.738,0,0,0,252,4,252,Modest,16.431,0,0,0,252,4,252,Modest,15.667,0,0,0,252,0,252,Timid,12.416,4,0,0,252,0,252,Modest,5.652,64,0,0,252,0,192,Modest,5.465,4,0,0,252,0,252
Snorlax,2023-12,Brave,25.284,4,156,252,0,96,0,Adamant,13.744,212,252,0,0,0,44,Adamant,9.447,252,252,0,0,4,0,Adamant,5.282,4,156,252,0,92,0,Brave,4.307,156,252,0,0,100,0,Adamant,3.555,4,252,252,0,0,0
Greninja,2023-12,Timid,43.994,0,0,0,252,4,252,Modest,10.695,0,0,0,252,4,252,Timid,7.295,252,0,0,4,0,252,Hasty,7.294,0,4,0,252,0,252,Hasty,5.95,0,252,0,4,0,252,Timid,3.206,0,0,0,252,0,252
Pawmot,2023-12,Jolly,78.018,0,252,0,0,4,252,Adamant,7.265,196,176,0,0,80,56,Jolly,2.434,4,252,0,0,0,252,Adamant,1.87,0,252,0,0,4,252,Jolly,1.738,252,0,4,0,0,252,Adamant,1.393,4,252,0,0,0,252
Glastrier,2023-12,Brave,57.237,248,252,0,0,8,0,Adamant,23.718,248,252,0,0,8,0,Adamant,2.932,252,156,0,0,100,0,Brave,2.782,252,252,0,0,4,0,Brave,2.66,252,252,0,0,0,0,Adamant,1.597,248,252,0,0,4,0
Enamorus-Therian,2023-12,Quiet,20.263,252,0,0,252,0,0,Quiet,13.427,252,0,28,228,0,0,Quiet,11.522,252,0,0,252,4,0,Relaxed,9.542,252,0,252,4,0,0,Quiet,6.816,248,0,0,252,8,0,Modest,5.48,248,0,0,252,8,0
Cetitan,2023-12,Adamant,38.108,4,252,108,0,140,4,Brave,8.121,252,252,0,0,4,0,Brave,6.82,248,252,0,0,8,0,Naughty,5.775,64,252,0,0,0,192,Jolly,4.716,4,252,0,0,0,252,Naughty,3.263,4,252,0,0,0,252
Medicham,2023-12,Jolly,32.27,4,252,0,0,0,252,Jolly,30.54,0,252,0,0,4,252,Jolly,7.684,4,0,252,0,0,252,Jolly,7.513,0,252,0,0,0,252,Jolly,4.897,252,4,0,0,0,252,Impish,2.685,156,0,136,0,136,80
Staraptor,2023-12,Jolly,73.592,252,4,0,0,0,252,Jolly,14.512,252,0,0,0,4,252,Jolly,5.756,0,252,0,0,4,252,Jolly,2.574,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Pincurchin,2023-12,Modest,12.487,252,0,0,252,4,0,Bold,12.445,252,0,252,4,0,0,Impish,10.232,252,4,252,0,0,0,Relaxed,9.9,252,0,252,4,0,0,Careful,9.333,252,136,4,0,116,0,Quiet,8.78,252,0,4,252,0,0
Bronzong,2023-12,Sassy,19.644,252,0,4,0,252,0,Sassy,13.266,252,4,0,0,252,0,Relaxed,9.957,252,0,128,0,128,0,Relaxed,6.399,252,0,252,0,4,0,Relaxed,6.271,252,4,204,0,48,0,Sassy,3.958,252,0,0,4,252,0
Meloetta,2023-12,Calm,52.525,252,0,32,0,0,224,Timid,12.12,252,0,4,0,0,252,Calm,11.137,252,0,0,4,252,0,Modest,8.366,252,0,0,252,4,0,Timid,5.648,252,0,0,4,0,252,Naive,2.546,252,0,0,4,0,252
Shiftry,2023-12,Jolly,38.101,0,252,0,0,4,252,Adamant,30.615,0,252,0,0,4,252,Jolly,7.331,4,252,0,0,0,252,Adamant,5.934,4,252,0,0,0,252,Adamant,4.586,180,252,0,0,0,76,Adamant,2.609,48,252,0,0,160,48
Slaking,2023-12,Adamant,30.28,252,252,0,0,4,0,Jolly,15.408,0,252,0,0,4,252,Jolly,11.133,0,252,16,0,120,120,Careful,4.704,252,4,0,0,252,0,Adamant,4.157,0,252,0,0,4,252,Adamant,3.881,248,252,0,0,8,0
Lilligant,2023-12,Timid,56.79,4,0,0,252,0,252,Modest,9.679,0,0,0,252,4,252,Timid,9.381,0,0,4,252,0,252,Timid,5.346,0,0,0,252,4,252,Timid,5.312,0,0,0,252,0,252,Timid,4.33,248,0,0,8,0,252
Chansey,2023-12,Bold,39.107,0,0,252,0,252,0,Bold,33.923,252,0,252,0,4,0,Bold,21.084,160,0,248,0,96,4,Bold,4.011,248,0,252,0,8,0,,,,,,,,,,,,,,,,
Espathra,2023-12,Bold,30.658,252,0,244,4,4,4,Timid,23.967,252,0,252,0,0,4,Modest,9.569,0,0,0,252,4,252,Modest,5.399,64,0,0,252,0,192,Timid,4.644,0,0,0,252,4,252,Bold,3.397,252,0,252,0,4,0
Deoxys-Defense,2023-12,Relaxed,15.586,252,0,252,0,4,0,Modest,12.255,252,0,0,252,0,0,Calm,11.617,252,0,104,0,152,0,Bold,5.019,248,0,252,4,0,4,Modest,3.274,0,0,0,252,4,252,Calm,3.096,248,0,8,0,252,0
Talonflame,2023-12,Jolly,22.633,0,252,0,0,4,252,Timid,10.53,248,0,0,8,0,252,Timid,6.139,4,0,0,252,0,252,Jolly,5.882,248,0,0,0,8,252,Timid,5.615,152,0,0,104,0,252,Naive,5.584,0,252,0,4,0,252
Scrafty,2023-12,Brave,20.713,252,252,0,0,4,0,Adamant,18.188,252,56,0,0,68,132,Adamant,12.91,248,0,100,0,160,0,Adamant,8.26,252,4,0,0,252,0,Adamant,5.761,252,252,0,0,4,0,Sassy,4.573,0,236,136,0,136,0
Registeel,2023-12,Impish,21.748,252,0,252,0,4,0,Impish,14.904,252,56,32,0,168,0,Relaxed,14.863,148,0,252,0,108,0,Careful,7.743,252,4,0,0,252,0,Impish,5.46,252,56,200,0,0,0,Sassy,4.386,252,0,4,0,252,0
Blastoise,2023-12,Modest,17.877,0,0,0,252,4,252,Mild,6.611,0,4,0,252,0,252,Modest,5.572,4,0,0,252,0,252,Adamant,4.15,0,252,0,0,4,252,Modest,4.066,72,0,0,252,0,184,Timid,4.035,4,0,0,252,0,252
Porygon-Z,2023-12,Timid,51.554,0,0,0,252,4,252,Modest,10.978,252,0,0,252,0,4,Timid,7.161,4,0,0,252,0,252,Modest,6.452,4,0,0,252,0,252,Modest,3.268,32,0,0,252,0,224,Quiet,2.973,164,0,144,108,92,0
Iron Leaves,2023-12,Jolly,31.134,0,252,0,0,4,252,Jolly,20.274,92,160,0,0,4,252,Jolly,11.953,136,140,0,0,0,232,Adamant,5.11,248,252,0,0,8,0,Jolly,4.662,252,0,0,0,4,252,Adamant,4.318,208,96,0,0,140,64
Hydreigon,2023-12,Timid,28.551,0,0,0,252,4,252,Modest,17.309,252,0,128,0,128,0,Timid,8.424,4,0,0,252,0,252,Modest,7.255,0,0,0,252,4,252,Timid,5.96,100,0,0,244,0,164,Modest,3.654,4,0,0,252,0,252
Dondozo,2023-12,Impish,10.761,252,4,60,0,188,4,Adamant,10.317,120,252,0,0,136,0,Careful,10.141,224,32,0,0,252,0,Brave,8.583,44,252,28,0,184,0,Impish,8.49,252,4,252,0,0,0,Adamant,6.589,68,188,0,0,252,0
Gothitelle,2023-12,Bold,46.674,252,0,252,0,4,0,Sassy,18.909,252,0,84,0,172,0,Calm,12.375,252,0,4,0,252,0,Quiet,4.513,248,0,0,252,8,0,Bold,2.38,152,0,188,76,92,0,Sassy,2.127,4,0,252,0,252,0
Ribombee,2023-12,Timid,36.554,0,0,0,252,4,252,Timid,13.761,0,0,4,252,0,252,Timid,9.979,252,0,0,4,0,252,Modest,7.585,4,0,0,252,0,252,Modest,7.015,0,0,0,252,4,252,Timid,6.203,248,0,0,8,0,252
Cinccino,2023-12,Jolly,49.403,0,252,0,0,4,252,Jolly,8.659,4,252,0,0,0,252,Adamant,5.316,4,252,0,0,0,252,Jolly,5.283,128,168,24,0,24,164,Jolly,3.703,0,252,4,0,0,252,Jolly,3.7,0,0,128,0,128,252
Deoxys-Speed,2023-12,Timid,34.761,0,0,0,252,4,252,Timid,10.963,248,0,0,8,0,252,Timid,10.211,152,0,0,252,0,104,Timid,8.243,252,0,0,0,4,252,Jolly,3.839,248,8,0,0,0,252,Hasty,3.052,0,4,0,252,0,252
Krookodile,2023-12,Jolly,18.306,0,252,4,0,0,252,Jolly,17.843,4,252,0,0,0,252,Jolly,15.887,0,252,0,0,4,252,Brave,14.152,252,252,4,0,0,0,Adamant,6.88,252,100,0,0,0,156,Adamant,5.137,4,128,124,0,116,124
Exeggutor,2023-12,Modest,23.882,0,0,0,252,4,252,Modest,21.935,252,0,4,252,0,0,Modest,8.753,8,0,36,252,116,96,Sassy,6.814,252,0,144,0,112,0,Modest,6.134,4,0,0,252,0,252,Quiet,5.802,0,0,0,252,4,252
Cinderace,2023-12,Jolly,38.463,0,252,0,0,4,252,Jolly,15.196,4,252,0,0,0,252,Jolly,8.324,252,60,0,0,0,196,Jolly,7.655,0,252,0,0,0,252,Jolly,6.913,64,252,0,0,0,192,Jolly,5.833,252,64,0,0,0,192
Thundurus-Therian,2023-12,Timid,37.512,0,0,0,252,4,252,Modest,23.551,4,0,0,252,0,252,Timid,11.368,4,0,0,252,0,252,Timid,6.21,0,0,4,252,0,252,Modest,4.097,0,0,0,252,4,252,Hasty,3.653,0,4,0,252,0,252
Gardevoir,2023-12,Modest,31.4,0,0,0,252,4,252,Timid,29.793,0,0,0,252,4,252,Bold,12.032,252,0,252,4,0,0,Modest,4.807,0,0,4,252,0,252,Quiet,3.039,252,0,0,252,4,0,Timid,2.829,0,0,96,160,0,252
Slowking-Galar,2023-12,Quiet,19.636,252,0,0,252,4,0,Modest,14.517,252,0,0,252,4,0,Relaxed,10.469,252,0,252,0,0,0,Sassy,9.509,252,0,0,4,252,0,Modest,7.927,252,0,4,252,0,0,Quiet,5.4,120,0,0,136,252,0
Drednaw,2023-12,Adamant,87.065,0,252,0,0,4,252,Jolly,2.993,0,252,0,0,4,252,Naughty,1.759,0,252,0,4,0,252,Jolly,1.624,4,252,0,0,0,252,Adamant,1.569,252,252,0,0,4,0,,,,,,,,
Zoroark-Hisui,2023-12,Timid,41.381,0,0,0,252,4,252,Timid,21.662,4,0,0,252,0,252,Hasty,11.938,0,4,0,252,0,252,Modest,9.391,4,0,0,252,0,252,Modest,5.146,0,0,0,252,4,252,Mild,2.463,0,0,0,252,4,252
Froslass,2023-12,Timid,43.972,252,0,0,0,4,252,Timid,19.927,248,0,0,0,8,252,Timid,15.341,4,0,0,252,0,252,Timid,6.741,0,0,0,252,0,252,Timid,5.269,0,0,0,252,4,252,Timid,3.569,252,0,0,4,0,252
Quaquaval,2023-12,Jolly,25.24,0,252,0,0,4,252,Adamant,17.344,60,252,4,0,4,188,Jolly,15.679,4,252,0,0,0,252,Adamant,14.785,60,196,4,0,68,180,Adamant,6.006,4,252,0,0,0,252,Adamant,5.25,168,252,0,0,0,88
Salamence,2023-12,Timid,18.916,0,0,4,252,0,252,Jolly,9.376,0,252,0,0,4,252,Adamant,6.056,0,252,0,0,4,252,Timid,5.419,0,0,0,252,4,252,Hasty,5.251,0,252,0,4,0,252,Timid,5.074,96,0,0,252,0,160
Bruxish,2023-12,Brave,57.324,252,252,0,0,4,0,Jolly,17.808,4,252,0,0,0,252,Brave,6.103,252,252,0,0,0,0,Impish,4.282,0,252,252,0,0,0,Adamant,3.94,228,116,76,0,84,4,Brave,3.645,140,116,0,0,252,0
Galvantula,2023-12,Timid,50.677,0,0,0,252,4,252,Serious,12.298,252,0,0,4,0,252,Timid,10.607,4,0,0,252,0,252,Timid,4.927,0,0,4,252,0,252,Modest,4.759,0,0,0,252,4,252,Timid,3.044,0,0,4,0,252,252
Illumise,2023-12,Bold,59.506,252,0,128,0,128,0,Timid,16.264,244,0,0,12,0,252,Careful,5.462,252,0,4,0,252,0,Bold,3.772,4,0,252,0,252,0,Calm,2.658,252,0,4,0,252,0,Bold,2.459,252,0,156,0,88,12
Scovillain,2023-12,Timid,64.994,4,0,0,252,0,252,Modest,14.842,0,0,0,252,4,252,Timid,4.717,252,0,0,4,0,252,Modest,2.82,252,0,0,252,4,0,Hardy,1.484,0,0,0,252,4,252,Calm,1.335,252,0,0,4,252,0
Feraligatr,2023-12,Adamant,35.282,0,252,0,0,4,252,Jolly,11.826,0,252,0,0,4,252,Adamant,7.099,252,252,0,0,4,0,Jolly,5.622,4,252,0,0,0,252,Adamant,4.656,200,252,0,0,0,56,Adamant,2.879,12,252,0,0,0,244
Mienshao,2023-12,Jolly,49.589,4,252,0,0,0,252,Jolly,32.028,0,252,0,0,4,252,Adamant,13.426,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Grafaiai,2023-12,Timid,15.271,0,0,136,0,120,252,Jolly,15.11,252,0,0,0,0,252,Jolly,11.685,0,252,0,0,4,252,Adamant,6.724,0,252,0,0,4,252,Jolly,4.841,0,252,0,0,0,252,Careful,4.197,252,0,4,0,252,0
Raichu,2023-12,Hasty,28.651,0,252,0,4,0,252,Jolly,14.891,252,0,0,0,4,252,Hasty,12.501,0,4,0,252,0,252,Timid,7.734,4,0,0,252,0,252,Hasty,6.066,116,100,0,36,4,252,Jolly,3.831,252,4,0,0,0,252
Slowbro-Galar,2023-12,Quiet,49.564,252,0,0,252,4,0,Sassy,12.993,252,0,0,0,252,0,Quiet,12.331,252,0,4,252,0,0,Sassy,6.721,112,0,144,0,252,0,Quiet,2.417,252,0,0,252,0,0,Modest,2.281,252,0,0,252,4,0
Ludicolo,2023-12,Modest,43.736,0,0,0,252,4,252,Mild,8.333,0,4,0,252,0,252,Modest,7.043,96,0,0,252,0,160,Modest,4.399,4,0,0,252,0,252,Modest,2.647,204,0,52,136,0,116,Timid,2.614,0,0,4,252,0,252
Munkidori,2023-12,Timid,58.276,4,0,0,252,0,252,Timid,11.263,0,0,0,252,4,252,Hasty,5.366,0,4,0,252,0,252,Modest,5.041,252,0,152,0,0,104,Timid,3.706,252,0,0,0,4,252,Modest,3.052,224,0,168,0,116,0
Muk-Alola,2023-12,Impish,78.724,252,0,196,0,60,0,Adamant,3.404,252,252,0,0,4,0,Adamant,2.787,168,252,0,0,88,0,Impish,2.596,252,0,252,0,4,0,Relaxed,2.139,252,252,4,0,0,0,Adamant,1.65,180,88,144,0,96,0
Cobalion,2023-12,Impish,32.548,248,0,24,0,236,0,Jolly,21.194,252,4,0,0,0,252,Jolly,5.162,252,52,0,0,0,204,Bold,5.143,248,0,24,0,216,20,Timid,4.962,0,0,0,252,4,252,Jolly,4.719,56,252,0,0,0,200
Goodra,2023-12,Mild,57.442,252,4,0,252,0,0,Modest,30.252,248,0,0,252,8,0,Modest,2.037,252,0,0,252,4,0,Calm,1.822,156,0,0,124,184,44,Mild,0.82,248,8,0,252,0,0,Timid,0.721,164,0,200,56,0,88
Clodsire,2023-12,Impish,10.346,248,8,252,0,0,0,Careful,9.943,252,4,0,0,252,0,Sassy,9.487,252,0,4,0,252,0,Careful,7.373,252,0,148,0,108,0,Adamant,5.522,164,40,252,0,0,52,Relaxed,4.63,252,96,92,0,68,0
Electivire,2023-12,Adamant,32.968,0,252,0,0,4,252,Careful,15.34,252,0,4,0,252,0,Lonely,6.032,0,252,0,4,0,252,Jolly,4.629,0,252,0,0,0,252,Jolly,3.699,0,252,4,0,0,252,Adamant,2.061,252,252,0,0,0,4
Dipplin,2023-12,Relaxed,27.528,248,4,4,0,252,0,Relaxed,25.664,136,0,120,0,252,0,Modest,12.226,252,0,0,252,4,0,Calm,9.373,252,0,4,0,252,0,Sassy,4.114,0,0,252,4,252,0,Calm,2.855,4,0,252,0,252,0
Sceptile,2023-12,Timid,21.857,0,0,0,252,4,252,Adamant,11.533,0,252,0,0,4,252,Jolly,11.437,248,8,0,0,0,252,Modest,9.607,0,0,0,252,4,252,Timid,4.894,4,0,0,252,0,252,Timid,4.832,248,0,0,8,0,252
Rabsca,2023-12,Quiet,32.702,252,0,0,252,4,0,Sassy,13.173,252,0,0,4,252,0,Quiet,10.056,252,0,4,252,0,0,Relaxed,7.849,252,0,140,0,116,0,Sassy,6.145,252,0,4,0,252,0,Relaxed,4.714,252,0,252,0,4,0
Oricorio-Pom-Pom,2023-12,Modest,23.294,0,0,0,252,4,252,Modest,17.963,44,0,0,252,0,212,Timid,7.493,252,0,4,0,0,252,Modest,7.065,4,0,0,252,0,252,Bold,5.583,248,0,120,0,140,0,Timid,5.049,0,0,0,252,4,252
Crawdaunt,2023-12,Brave,26.759,132,252,60,0,62,0,Naughty,22.396,252,252,0,4,0,0,Brave,20.227,252,252,0,0,4,0,Adamant,10.771,28,244,0,0,0,236,Adamant,5.901,252,252,0,0,4,0,Adamant,4.169,0,252,0,0,4,252
Infernape,2023-12,Hasty,24.41,0,4,0,252,0,252,Jolly,22.596,0,252,0,0,4,252,Jolly,11.421,0,252,4,0,0,252,Impish,8.672,0,200,108,0,0,200,Timid,6.092,0,0,0,252,4,252,Impish,5.588,0,208,100,0,0,200
Lapras,2023-12,Modest,21.399,252,0,0,252,4,0,Calm,18.243,252,0,0,4,252,0,Modest,10.104,0,0,236,252,0,20,Modest,6.246,248,0,0,252,8,0,Calm,5.772,248,0,0,8,252,0,Calm,4.875,252,0,200,0,56,0
Slowking,2023-12,Quiet,38.162,252,0,0,252,4,0,Relaxed,14.173,252,0,252,0,4,0,Quiet,11.715,248,0,8,252,0,0,Quiet,4.99,84,0,28,252,144,0,Quiet,4.139,252,0,0,148,108,0,Sassy,3.973,0,0,252,0,252,0
Arboliva,2023-12,Quiet,50.07,248,0,0,252,8,0,Modest,8.787,248,0,0,252,8,0,Bold,7.012,180,0,160,0,168,0,Modest,6.353,0,0,92,252,164,0,Calm,3.585,252,0,160,4,92,0,Calm,3.311,248,0,0,8,252,0
Sandy Shocks,2023-12,Timid,48.244,0,0,0,252,4,252,Timid,18.457,0,0,0,36,4,252,Timid,9.669,48,0,0,208,0,252,Modest,8.322,0,0,0,252,4,252,Timid,4.37,4,0,0,252,0,252,Timid,1.956,16,0,16,208,16,252
Toxicroak,2023-12,Jolly,31.033,0,252,0,0,4,252,Adamant,24.754,0,0,136,0,136,236,Adamant,12.934,0,8,136,0,136,228,Adamant,8.925,252,252,0,0,0,4,Adamant,7.829,252,252,4,0,0,0,Jolly,3.775,116,140,0,0,0,252
Honchkrow,2023-12,Adamant,86.92,252,252,4,0,0,0,Brave,5.62,164,252,92,0,0,0,Hardy,1.462,4,252,0,0,0,252,Adamant,1.347,248,252,0,0,8,0,,,,,,,,,,,,,,,,
