name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Noivern,2023-12,Throat Spray,20.432,Leftovers,14.961,Covert Cloak,11.929,Focus Sash,10.560,Scope Lens,7.770,Sitrus Berry,7.253,Aguav Berry,6.147,Choice Specs,4.163,Choice Scarf,3.822,Weakness Policy,3.511,Heavy-Duty Boots,2.095,Wide Lens,1.921,Charcoal,1.308,Other,4.129,,,,,,,,,,,,,,
Beartic,2023-12,Choice Band,22.274,Life Orb,20.393,Choice Specs,18.645,Assault Vest,7.504,Loaded Dice,6.299,Scope Lens,4.118,Focus Sash,4.067,Heavy-Duty Boots,3.668,Choice Scarf,3.223,Nothing,2.222,Bright Powder,1.904,Expert Belt,1.533,Other,4.149,,,,,,,,,,,,,,,,
Magmar,2023-12,Eviolite,99.961,Other,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zarude,2023-12,Assault Vest,36.398,Tanga Berry,28.598,Covert Cloak,23.757,Leftovers,5.874,Aguav Berry,1.681,Other,3.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Thorns,2023-12,Booster Energy,68.262,Assault Vest,12.836,Leftovers,7.236,Loaded Dice,3.648,Rocky Helmet,3.003,Sitrus Berry,1.873,Other,3.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mudsdale,2023-12,Assault Vest,58.005,Life Orb,11.136,Leftovers,9.280,Aguav Berry,4.508,Sitrus Berry,3.769,Choice Band,3.094,Rocky Helmet,2.892,Weakness Policy,2.014,Shell Bell,1.466,Other,3.837,,,,,,,,,,,,,,,,,,,,,,
Oricorio-Sensu,2023-12,Focus Sash,30.168,Leftovers,25.978,Life Orb,21.868,Sitrus Berry,7.412,Wise Glasses,4.865,Heavy-Duty Boots,1.939,Mirror Herb,1.845,Wiki Berry,1.347,Other,4.577,,,,,,,,,,,,,,,,,,,,,,,,
Luxray,2023-12,Light Clay,59.583,Assault Vest,9.062,Sitrus Berry,6.534,Covert Cloak,4.118,Shuca Berry,4.064,Flame Orb,3.773,Choice Scarf,3.571,Clear Amulet,2.976,Heavy-Duty Boots,1.688,Other,4.631,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2023-12,Black Sludge,39.835,Leftovers,15.429,Heavy-Duty Boots,11.850,Wise Glasses,9.470,Assault Vest,8.889,Nothing,6.069,Air Balloon,3.846,Other,4.612,,,,,,,,,,,,,,,,,,,,,,,,,,
Ambipom,2023-12,Focus Sash,23.299,Life Orb,16.927,Silk Scarf,16.196,Scope Lens,6.863,Rocky Helmet,6.055,Normal Gem,5.851,King's Rock,5.276,Choice Band,4.248,Leftovers,4.091,Heavy-Duty Boots,3.732,Assault Vest,1.138,Wide Lens,0.799,Expert Belt,0.773,Other,4.750,,,,,,,,,,,,,,
Bisharp,2023-12,Eviolite,98.327,Other,1.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonjourner,2023-12,Leftovers,30.710,Focus Sash,19.740,Assault Vest,12.310,Weakness Policy,7.927,Air Balloon,6.317,Nothing,5.579,Choice Scarf,4.140,Rocky Helmet,3.963,Focus Band,3.772,Aguav Berry,2.050,Other,3.492,,,,,,,,,,,,,,,,,,,,
Electrode-Hisui,2023-12,Rocky Helmet,26.743,Life Orb,16.695,Covert Cloak,9.273,Magnet,8.518,Focus Sash,8.021,Choice Specs,6.856,Heavy-Duty Boots,6.195,Sitrus Berry,3.049,Light Clay,2.775,Leftovers,2.742,Loaded Dice,1.932,Assault Vest,1.624,Expert Belt,1.511,Other,4.066,,,,,,,,,,,,,,
Cloyster,2023-12,Focus Sash,49.971,White Herb,35.410,Lum Berry,4.215,Life Orb,3.103,King's Rock,1.965,Leftovers,1.692,Other,3.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spiritomb,2023-12,Leftovers,31.058,Mental Herb,30.003,Figy Berry,15.954,Black Glasses,9.736,Sitrus Berry,8.249,Other,5.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leafeon,2023-12,Life Orb,55.491,Choice Band,26.422,Assault Vest,7.291,Aguav Berry,2.828,Occa Berry,2.519,Heavy-Duty Boots,1.344,Other,4.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Masquerain,2023-12,Focus Sash,40.743,Red Card,35.412,Heavy-Duty Boots,7.641,Covert Cloak,6.053,Sitrus Berry,3.723,Choice Specs,2.331,Other,4.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greedent,2023-12,Sitrus Berry,56.734,Aguav Berry,20.755,Iapapa Berry,17.807,Other,4.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrserker,2023-12,Red Card,34.747,Focus Sash,17.108,Leftovers,12.709,Iron Plate,11.732,Clear Amulet,6.567,Assault Vest,5.800,Sitrus Berry,4.872,Life Orb,3.165,Other,3.301,,,,,,,,,,,,,,,,,,,,,,,,
Salazzle,2023-12,Focus Sash,73.190,Black Sludge,11.920,Leftovers,6.572,Life Orb,2.863,Throat Spray,2.493,Other,2.962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevenant,2023-12,Sitrus Berry,77.846,Kee Berry,12.142,Lum Berry,3.433,Figy Berry,1.721,Other,4.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Braviary,2023-12,Life Orb,60.795,Assault Vest,26.836,Adrenaline Orb,6.323,Heavy-Duty Boots,2.097,Other,3.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Veluza,2023-12,Choice Scarf,87.260,Muscle Band,8.050,Other,4.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clawitzer,2023-12,Assault Vest,26.441,Life Orb,22.460,Leftovers,14.850,Choice Specs,11.152,Sitrus Berry,10.335,Scope Lens,4.718,Heavy-Duty Boots,4.031,Focus Sash,2.855,Other,3.159,,,,,,,,,,,,,,,,,,,,,,,,
Eelektross,2023-12,Assault Vest,32.978,Leftovers,14.702,Magnet,14.136,Zap Plate,11.851,Sitrus Berry,8.390,Rocky Helmet,3.158,Muscle Band,2.434,Life Orb,2.022,Focus Sash,1.768,Lum Berry,1.638,Choice Specs,1.606,Aguav Berry,1.324,Other,3.994,,,,,,,,,,,,,,,,
Deoxys,2023-12,Focus Sash,57.304,Choice Specs,18.101,Choice Band,10.611,Assault Vest,8.834,Aguav Berry,2.515,Other,2.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2023-12,Assault Vest,29.089,Choice Specs,28.964,Air Balloon,8.332,Choice Scarf,8.296,Leftovers,7.112,Kee Berry,6.784,Sitrus Berry,2.705,Heavy-Duty Boots,2.476,Aguav Berry,1.913,Other,4.329,,,,,,,,,,,,,,,,,,,,,,
Toucannon,2023-12,Focus Sash,27.945,Life Orb,17.629,Leftovers,10.153,Throat Spray,9.919,Aguav Berry,7.208,Choice Scarf,6.182,Sitrus Berry,4.426,Wide Lens,3.657,Choice Band,2.623,Assault Vest,2.503,King's Rock,1.342,Expert Belt,1.175,Heavy-Duty Boots,0.870,Other,4.366,,,,,,,,,,,,,,
Granbull,2023-12,Leftovers,39.811,Life Orb,28.285,Expert Belt,10.656,Rocky Helmet,9.095,Assault Vest,3.150,Sitrus Berry,2.559,Choice Band,2.355,Other,4.088,,,,,,,,,,,,,,,,,,,,,,,,,,
Oricorio,2023-12,Focus Sash,48.137,Leftovers,30.012,Mirror Herb,6.857,Heavy-Duty Boots,5.924,Life Orb,3.737,Heat Rock,2.561,Other,2.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewgong,2023-12,Leftovers,37.699,Damp Rock,25.214,Life Orb,11.459,Assault Vest,10.379,Sitrus Berry,7.627,Chesto Berry,3.560,Other,4.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2023-12,Flame Orb,58.419,Choice Scarf,35.207,Choice Band,1.875,Other,4.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crabominable,2023-12,Life Orb,67.252,Punching Glove,9.242,Assault Vest,5.707,Wide Lens,5.474,Choice Band,3.084,Expert Belt,2.365,Salac Berry,1.880,Other,4.997,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonchan,2023-12,Assault Vest,63.717,Punching Glove,17.281,Life Orb,8.525,Muscle Band,4.394,Weakness Policy,1.492,Other,4.590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2023-12,Sitrus Berry,53.241,Leftovers,21.830,Mago Berry,8.576,Assault Vest,5.569,Charcoal,3.783,Rocky Helmet,3.556,Other,3.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramblin,2023-12,Focus Sash,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Copperajah,2023-12,Life Orb,78.936,Choice Band,9.215,Iron Plate,5.124,Grassy Seed,4.249,Other,2.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pachirisu,2023-12,Focus Sash,37.753,Safety Goggles,19.515,Sitrus Berry,16.705,Choice Scarf,10.583,Leftovers,5.068,Rocky Helmet,4.598,Air Balloon,2.017,Other,3.761,,,,,,,,,,,,,,,,,,,,,,,,,,
Cryogonal,2023-12,Safety Goggles,33.388,Light Clay,26.381,Focus Sash,23.187,Choice Scarf,3.886,Assault Vest,3.081,Heavy-Duty Boots,2.564,Aguav Berry,1.643,Eject Button,1.486,Other,4.383,,,,,,,,,,,,,,,,,,,,,,,,
Wigglytuff,2023-12,Choice Specs,48.798,Assault Vest,22.531,Sitrus Berry,8.026,Leftovers,6.334,Throat Spray,6.277,Rocky Helmet,2.253,Life Orb,1.887,Other,3.894,,,,,,,,,,,,,,,,,,,,,,,,,,
Bombirdier,2023-12,White Herb,36.849,Life Orb,17.217,Mirror Herb,10.457,Choice Band,8.405,Iapapa Berry,7.906,Wide Lens,4.748,Focus Sash,3.316,Power Herb,3.261,Hard Stone,2.262,Blunder Policy,1.872,Other,3.708,,,,,,,,,,,,,,,,,,,,
Rhydon,2023-12,Eviolite,97.327,Other,2.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2023-12,Light Ball,97.615,Other,2.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark,2023-12,Choice Specs,72.037,Focus Sash,24.343,Other,3.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanmega,2023-12,Focus Sash,48.098,Life Orb,20.776,Heavy-Duty Boots,14.240,Throat Spray,6.989,Expert Belt,3.664,Wide Lens,2.624,Other,3.610,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regirock,2023-12,Leftovers,26.441,Chesto Berry,18.712,Assault Vest,14.626,Choice Band,11.772,Weakness Policy,9.709,Sitrus Berry,8.389,Blunder Policy,2.850,Aguav Berry,2.254,Rocky Helmet,2.231,Other,3.016,,,,,,,,,,,,,,,,,,,,,,
Falinks,2023-12,Lum Berry,82.434,Life Orb,6.598,Leftovers,5.431,Focus Sash,1.869,Other,3.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riolu,2023-12,Eviolite,68.261,Focus Sash,28.643,Other,3.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charjabug,2023-12,Eviolite,99.960,Other,0.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magmortar,2023-12,Choice Specs,28.420,Mental Herb,13.540,Life Orb,8.169,Aguav Berry,7.563,Leftovers,7.275,Passho Berry,5.927,Blunder Policy,4.927,Assault Vest,4.104,Expert Belt,3.355,Wiki Berry,3.346,Sitrus Berry,2.842,Heavy-Duty Boots,2.425,Rocky Helmet,1.742,Grassy Seed,1.696,Other,4.668,,,,,,,,,,,,
Vileplume,2023-12,Assault Vest,28.450,Focus Sash,25.531,Wide Lens,13.600,Leftovers,9.050,Wise Glasses,6.636,Life Orb,4.762,Rocky Helmet,4.167,Heat Rock,1.869,Choice Specs,1.826,Other,4.109,,,,,,,,,,,,,,,,,,,,,,
Decidueye,2023-12,Life Orb,27.957,Loaded Dice,24.559,Covert Cloak,14.595,Miracle Seed,7.366,Focus Sash,4.805,Choice Band,4.043,Assault Vest,2.400,Expert Belt,2.265,Spell Tag,2.008,Heavy-Duty Boots,1.530,Quick Claw,1.364,Salac Berry,1.168,Weakness Policy,1.101,Other,4.841,,,,,,,,,,,,,,
Rotom-Frost,2023-12,Life Orb,79.340,Choice Scarf,3.852,Assault Vest,3.552,Blunder Policy,3.357,Expert Belt,2.667,Sitrus Berry,2.240,Other,4.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Revavroom,2023-12,Focus Sash,33.781,Air Balloon,25.553,Sitrus Berry,24.826,Clear Amulet,5.675,Heavy-Duty Boots,4.410,Black Sludge,2.977,Other,2.780,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragalge,2023-12,Assault Vest,19.918,Black Sludge,18.426,Choice Specs,18.150,Sitrus Berry,15.041,Weakness Policy,12.271,Leftovers,3.937,Nothing,3.692,Life Orb,3.439,Poison Barb,3.418,Other,1.708,,,,,,,,,,,,,,,,,,,,,,
Spidops,2023-12,Focus Sash,78.924,Leftovers,17.479,Other,3.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carbink,2023-12,Shell Bell,58.517,Air Balloon,18.045,Covert Cloak,7.838,Mental Herb,5.061,Leftovers,2.958,Light Clay,2.522,Rocky Helmet,1.389,Other,3.670,,,,,,,,,,,,,,,,,,,,,,,,,,
Torracat,2023-12,Focus Sash,40.974,Eviolite,29.141,Wiki Berry,25.295,Other,4.590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc-Dusk,2023-12,Focus Sash,79.112,Choice Band,9.132,Wide Lens,4.693,Expert Belt,2.707,Other,4.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandaconda,2023-12,Choice Band,29.032,Assault Vest,25.001,Leftovers,23.026,Smooth Rock,14.749,Focus Sash,4.299,Other,3.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vivillon,2023-12,Focus Sash,72.696,Sitrus Berry,11.535,Heavy-Duty Boots,6.653,Choice Scarf,2.911,Weakness Policy,1.567,Other,4.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Avalugg,2023-12,Assault Vest,43.367,Leftovers,27.768,Rocky Helmet,20.236,Heavy-Duty Boots,7.431,Other,1.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meganium,2023-12,Leftovers,69.537,Big Root,13.687,Rocky Helmet,6.199,Light Clay,5.316,Quick Claw,1.610,Other,3.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Appletun,2023-12,Sitrus Berry,30.192,Leftovers,14.782,Weakness Policy,14.651,Light Clay,11.758,Assault Vest,8.801,Choice Specs,8.740,Grassy Seed,3.798,White Herb,2.247,Starf Berry,1.603,Other,3.427,,,,,,,,,,,,,,,,,,,,,,
Poltchageist,2023-12,Eviolite,82.954,Leftovers,13.612,Other,3.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2023-12,Leftovers,85.528,Rocky Helmet,7.029,Aguav Berry,2.649,Other,4.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dodrio,2023-12,Choice Band,40.318,Aguav Berry,15.542,Leftovers,11.695,Focus Sash,7.979,Sharp Beak,5.793,Power Herb,4.878,Life Orb,3.834,Bright Powder,3.219,Heavy-Duty Boots,2.178,Other,4.564,,,,,,,,,,,,,,,,,,,,,,
Eiscue,2023-12,Sitrus Berry,84.247,Salac Berry,8.331,Leftovers,1.616,Heavy-Duty Boots,1.329,Other,4.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sunflora,2023-12,Choice Specs,71.007,Life Orb,16.653,Expert Belt,5.411,Focus Sash,3.676,Other,3.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alomomola,2023-12,Rocky Helmet,46.664,Leftovers,41.284,Iapapa Berry,3.203,Heavy-Duty Boots,2.161,Sitrus Berry,2.148,Other,4.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stantler,2023-12,Eviolite,86.342,Choice Scarf,7.084,Covert Cloak,6.231,Other,0.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Fan,2023-12,Sitrus Berry,99.759,Other,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos,2023-12,Iapapa Berry,33.763,Leftovers,23.415,Chesto Berry,16.825,Assault Vest,13.950,Zoom Lens,2.690,Choice Specs,2.182,Rocky Helmet,1.684,Air Balloon,1.443,Other,4.048,,,,,,,,,,,,,,,,,,,,,,,,
Plusle,2023-12,Focus Sash,33.234,Choice Scarf,27.147,Life Orb,13.502,Air Balloon,11.960,Choice Specs,5.863,Sitrus Berry,2.071,Assault Vest,1.910,Other,4.312,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndoom,2023-12,Heavy-Duty Boots,36.033,Focus Sash,19.077,Air Balloon,14.223,Black Glasses,11.155,Choice Specs,8.182,Charcoal,6.792,Other,4.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem,2023-12,Life Orb,53.189,Choice Band,24.919,Custap Berry,6.674,Normal Gem,5.369,Leftovers,4.636,Expert Belt,2.059,Other,3.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Altaria,2023-12,Leftovers,65.620,Heavy-Duty Boots,13.655,Aguav Berry,5.302,Covert Cloak,4.116,Life Orb,3.441,Choice Scarf,2.091,Assault Vest,1.766,Other,4.009,,,,,,,,,,,,,,,,,,,,,,,,,,
Raichu-Alola,2023-12,Iapapa Berry,37.199,Life Orb,21.194,Electric Seed,10.329,Choice Specs,6.115,Assault Vest,4.302,Weakness Policy,3.741,Focus Sash,2.637,Wise Glasses,2.507,Light Clay,2.484,Expert Belt,2.399,Leftovers,1.833,Aguav Berry,1.686,Other,3.575,,,,,,,,,,,,,,,,
Tornadus-Therian,2023-12,Life Orb,20.515,Leftovers,20.126,Sitrus Berry,15.968,Heavy-Duty Boots,10.200,Aguav Berry,9.540,Assault Vest,6.117,Yache Berry,5.018,Rocky Helmet,4.938,Focus Sash,3.081,Other,4.496,,,,,,,,,,,,,,,,,,,,,,
Palossand,2023-12,Weakness Policy,34.871,Leftovers,30.263,Passho Berry,24.340,Absorb Bulb,3.915,Bright Powder,2.491,Other,4.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pyroar,2023-12,Heavy-Duty Boots,36.209,Throat Spray,17.886,Focus Sash,17.881,Heat Rock,9.039,Air Balloon,5.240,Mental Herb,3.767,Eject Button,2.904,Life Orb,2.315,Other,4.760,,,,,,,,,,,,,,,,,,,,,,,,
Cacturne,2023-12,Roseli Berry,57.156,Leftovers,21.625,Life Orb,14.839,Focus Sash,2.645,Other,3.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dugtrio,2023-12,Focus Sash,68.710,Choice Scarf,14.706,Life Orb,10.953,Leftovers,1.608,Other,4.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lumineon,2023-12,Choice Specs,33.052,Leftovers,14.470,Mystic Water,11.432,Sitrus Berry,11.299,Focus Sash,7.912,Choice Scarf,7.075,Assault Vest,6.633,Heavy-Duty Boots,3.970,Other,4.157,,,,,,,,,,,,,,,,,,,,,,,,
Impidimp,2023-12,Focus Sash,52.946,Light Clay,47.054,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flutter Mane,2024-01,Choice Specs,51.453,Booster Energy,33.624,Focus Sash,7.361,Life Orb,2.832,Other,4.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Incineroar,2024-01,Sitrus Berry,42.253,Assault Vest,17.337,Heavy-Duty Boots,11.089,Safety Goggles,10.175,Aguav Berry,6.081,Figy Berry,3.102,Leftovers,3.012,Covert Cloak,1.480,Rocky Helmet,1.001,Other,4.470,,,,,,,,,,,,,,,,,,,,,,
Ogerpon-Wellspring,2024-01,Wellspring Mask,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rillaboom,2024-01,Assault Vest,84.065,Miracle Seed,4.351,Choice Band,2.466,Life Orb,1.948,Sitrus Berry,1.684,Terrain Extender,1.303,Other,4.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tornadus,2024-01,Covert Cloak,45.094,Focus Sash,16.932,Rocky Helmet,12.032,Sitrus Berry,10.038,Mental Herb,5.122,Sharp Beak,3.730,Life Orb,1.285,Aguav Berry,0.985,Other,4.782,,,,,,,,,,,,,,,,,,,,,,,,
Landorus,2024-01,Life Orb,95.524,Other,4.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee-F,2024-01,Sitrus Berry,28.580,Safety Goggles,16.596,Eject Button,15.621,Psychic Seed,9.870,Focus Sash,9.506,Rocky Helmet,6.945,Terrain Extender,4.687,Colbur Berry,2.253,Mental Herb,1.490,Other,4.453,,,,,,,,,,,,,,,,,,,,,,
Iron Hands,2024-01,Assault Vest,54.657,Sitrus Berry,19.721,Booster Energy,7.672,Psychic Seed,7.068,Leftovers,4.751,Clear Amulet,3.619,Other,2.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chi-Yu,2024-01,Choice Scarf,31.410,Choice Specs,30.062,Focus Sash,20.101,Life Orb,6.141,Assault Vest,3.970,Chople Berry,1.379,Grassy Seed,1.272,Charcoal,1.133,Other,4.534,,,,,,,,,,,,,,,,,,,,,,,,
Landorus-Therian,2024-01,Choice Scarf,43.893,Sitrus Berry,26.774,Assault Vest,10.409,Choice Band,4.792,Leftovers,4.021,Life Orb,2.966,Rocky Helmet,2.935,Other,4.210,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingambit,2024-01,Black Glasses,34.560,Assault Vest,22.451,Safety Goggles,10.804,Leftovers,9.114,Dread Plate,5.354,Grassy Seed,3.951,Sitrus Berry,2.853,Expert Belt,2.831,Life Orb,1.924,Clear Amulet,1.487,Other,4.670,,,,,,,,,,,,,,,,,,,,
Torkoal,2024-01,Charcoal,49.007,Flame Plate,15.557,Heat Rock,10.628,Choice Specs,8.707,Assault Vest,3.712,Leftovers,2.672,Eject Pack,2.282,Aguav Berry,2.170,Life Orb,2.042,Other,3.223,,,,,,,,,,,,,,,,,,,,,,
Chien-Pao,2024-01,Focus Sash,77.006,Life Orb,17.388,Choice Band,2.811,Other,2.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Archaludon,2024-01,Assault Vest,62.787,Leftovers,25.758,Power Herb,7.379,Other,4.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glimmora,2024-01,Power Herb,45.616,Focus Sash,37.100,Safety Goggles,6.844,Light Clay,2.318,Choice Scarf,1.194,Shuca Berry,0.971,Sitrus Berry,0.905,Air Balloon,0.860,Other,4.193,,,,,,,,,,,,,,,,,,,,,,,,
Raging Bolt,2024-01,Booster Energy,29.800,Leftovers,22.979,Assault Vest,9.927,Safety Goggles,7.352,Magnet,7.058,Weakness Policy,4.621,Dragon Fang,4.514,Life Orb,3.972,Choice Specs,3.162,Sitrus Berry,2.364,Other,4.252,,,,,,,,,,,,,,,,,,,,
Amoonguss,2024-01,Sitrus Berry,49.043,Rocky Helmet,17.932,Leftovers,13.160,Black Sludge,11.654,Mental Herb,1.688,Iapapa Berry,1.626,Other,4.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sinistcha,2024-01,Sitrus Berry,37.982,Leftovers,32.798,Rocky Helmet,7.362,Focus Sash,6.390,Eject Button,3.486,Aguav Berry,2.484,Mental Herb,2.374,Grassy Seed,1.594,Red Card,1.280,Other,4.250,,,,,,,,,,,,,,,,,,,,,,
Diancie,2024-01,Weakness Policy,50.994,Leftovers,10.321,Mental Herb,9.166,Safety Goggles,8.636,Assault Vest,4.773,Sitrus Berry,4.729,Covert Cloak,3.508,Hard Stone,3.017,Other,4.856,,,,,,,,,,,,,,,,,,,,,,,,
Deoxys-Attack,2024-01,Focus Sash,86.261,Life Orb,8.763,Other,4.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaluna,2024-01,Flame Orb,99.234,Other,0.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gholdengo,2024-01,Leftovers,23.508,Life Orb,21.438,Metal Coat,12.971,Choice Scarf,12.395,Choice Specs,12.263,Sitrus Berry,7.958,Focus Sash,2.842,Air Balloon,2.358,Other,4.267,,,,,,,,,,,,,,,,,,,,,,,,
Volcanion,2024-01,Assault Vest,43.947,Leftovers,21.140,Heavy-Duty Boots,12.074,Life Orb,8.509,Shuca Berry,4.561,Safety Goggles,2.294,Blunder Policy,2.267,Sitrus Berry,1.864,Other,3.344,,,,,,,,,,,,,,,,,,,,,,,,
Whimsicott,2024-01,Focus Sash,47.240,Covert Cloak,38.900,Rocky Helmet,3.092,Sitrus Berry,3.083,Leftovers,2.058,Mental Herb,1.815,Other,3.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cresselia,2024-01,Mental Herb,31.751,Leftovers,28.296,Safety Goggles,24.449,Covert Cloak,5.085,Iapapa Berry,3.584,Red Card,1.474,Clear Amulet,0.939,Other,4.422,,,,,,,,,,,,,,,,,,,,,,,,,,
Hatterene,2024-01,Life Orb,69.350,Sitrus Berry,8.644,Focus Sash,5.110,Covert Cloak,3.207,Twisted Spoon,3.104,Leftovers,3.072,Psychic Seed,1.563,Wise Glasses,1.282,Other,4.668,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2024-01,Choice Band,54.079,Assault Vest,16.771,Leftovers,7.850,Clear Amulet,5.891,Life Orb,4.748,Weakness Policy,4.720,Heavy-Duty Boots,1.269,Other,4.672,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelipper,2024-01,Damp Rock,53.498,Focus Sash,18.319,Eject Button,9.976,Leftovers,3.873,Heavy-Duty Boots,3.064,Choice Specs,2.521,Sitrus Berry,1.524,Choice Scarf,1.272,Life Orb,1.254,Other,4.697,,,,,,,,,,,,,,,,,,,,,,
Ogerpon-Hearthflame,2024-01,Hearthflame Mask,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Farigiraf,2024-01,Sitrus Berry,37.673,Safety Goggles,17.769,Throat Spray,14.164,Aguav Berry,9.484,Leftovers,4.455,Focus Sash,4.074,Rocky Helmet,3.554,Life Orb,1.598,Wise Glasses,1.555,Mental Herb,1.255,Other,4.420,,,,,,,,,,,,,,,,,,,,
Tyranitar,2024-01,Assault Vest,60.580,Smooth Rock,15.144,Sitrus Berry,5.192,Leftovers,4.144,Weakness Policy,2.738,Clear Amulet,2.713,Rocky Helmet,1.867,Life Orb,1.707,Choice Band,1.628,Other,4.285,,,,,,,,,,,,,,,,,,,,,,
Iron Crown,2024-01,Booster Energy,77.892,Life Orb,6.360,Choice Specs,5.732,Weakness Policy,3.617,Leftovers,2.198,Other,4.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2024-01,Assault Vest,56.184,Choice Band,22.293,Safety Goggles,10.171,Life Orb,3.713,Leftovers,1.883,Choice Specs,1.686,Other,4.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
