name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Venomoth,2024-02,Heavy-Duty Boots,46.471,Black Sludge,23.515,Leftovers,15.719,Focus Sash,5.618,Psychic Seed,3.557,Black Belt,2.425,Other,2.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros-Paldea-Combat,2024-02,Choice Scarf,99.948,Other,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rabsca,2024-02,Leppa Berry,35.490,Leftovers,21.657,Terrain Extender,19.465,Focus Sash,10.984,Mental Herb,3.591,Aguav Berry,3.477,Assault Vest,3.051,Other,2.284,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilligant,2024-02,Covert Cloak,51.157,Life Orb,24.086,Leftovers,7.931,Focus Sash,5.347,Choice Specs,3.957,Mirror Herb,3.866,Other,3.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2024-02,Life Orb,98.372,Other,1.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zebstrika,2024-02,Charcoal,50.486,Heavy-Duty Boots,23.947,Life Orb,17.783,Choice Scarf,5.285,Other,2.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Piloswine,2024-02,Eviolite,99.496,Other,0.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arbok,2024-02,Loaded Dice,56.934,Leftovers,21.796,Heavy-Duty Boots,20.572,Other,0.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2024-02,Choice Scarf,47.345,Mirror Herb,36.572,Eviolite,10.488,Choice Specs,4.441,Other,1.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bruxish,2024-02,Choice Scarf,63.372,Life Orb,21.768,Choice Band,14.859,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dachsbun,2024-02,Rocky Helmet,57.076,Leftovers,42.166,Other,0.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyclizar,2024-03,Assault Vest,62.336,Heavy-Duty Boots,36.014,Other,1.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mimikyu,2024-03,Red Card,63.296,Life Orb,32.565,Other,4.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kleavor,2024-03,Focus Sash,63.331,Choice Scarf,29.281,Heavy-Duty Boots,3.414,Other,3.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cobalion,2024-03,Leftovers,66.357,Rocky Helmet,19.364,Focus Sash,3.858,Eject Button,2.526,Shuca Berry,1.506,Grassy Seed,1.414,Other,4.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippowdon,2024-03,Rocky Helmet,83.717,Leftovers,11.207,Smooth Rock,1.924,Other,3.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Revavroom,2024-03,Air Balloon,93.633,Lum Berry,1.550,Other,4.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zarude,2024-03,Leftovers,32.327,Lum Berry,25.720,Heavy-Duty Boots,18.117,Choice Scarf,8.740,Sitrus Berry,6.562,Choice Band,3.445,Loaded Dice,3.182,Other,1.907,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus-Therian,2024-03,Heavy-Duty Boots,70.558,Choice Specs,14.251,Choice Scarf,11.342,Other,3.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Empoleon,2024-03,Leftovers,73.124,Heavy-Duty Boots,9.873,Rocky Helmet,4.663,Shuca Berry,3.825,Assault Vest,2.739,Mystic Water,2.218,Other,3.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2024-03,Heavy-Duty Boots,96.461,Other,3.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bisharp,2024-03,Eviolite,93.505,Black Glasses,3.251,Other,3.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Leaves,2024-03,Booster Energy,93.514,Choice Band,3.031,Other,3.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2024-03,White Herb,88.609,Leftovers,3.628,Heavy-Duty Boots,3.213,Other,4.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoopa-Unbound,2024-03,Assault Vest,27.695,Choice Scarf,23.386,Choice Specs,17.033,Choice Band,11.439,Life Orb,10.974,Focus Sash,2.093,Heavy-Duty Boots,1.941,Leftovers,1.191,Other,4.248,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2024-03,Choice Scarf,51.214,Leftovers,11.552,Focus Sash,10.796,Choice Specs,8.944,Life Orb,7.373,Heavy-Duty Boots,4.031,Air Balloon,3.304,Other,2.787,,,,,,,,,,,,,,,,,,,,,,,,,,
Maushold,2024-03,Wide Lens,95.187,Other,4.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forretress,2024-03,Leftovers,59.339,Rocky Helmet,24.545,Heavy-Duty Boots,7.595,Custap Berry,6.219,Other,2.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salamence,2024-03,Heavy-Duty Boots,62.764,Lum Berry,14.257,Choice Scarf,10.978,Life Orb,3.819,Choice Specs,3.043,Leftovers,2.987,Other,2.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volcanion,2024-03,Heavy-Duty Boots,66.880,Choice Specs,9.911,Assault Vest,7.511,Leftovers,6.024,Choice Scarf,5.092,Other,4.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enamorus-Therian,2024-03,Heavy-Duty Boots,58.611,Choice Specs,14.852,Leftovers,13.775,Life Orb,8.502,Other,4.260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark-Hisui,2024-03,Choice Specs,52.282,Choice Scarf,22.756,Focus Sash,7.856,Life Orb,4.965,Heavy-Duty Boots,4.135,Leftovers,2.396,Choice Band,1.752,Other,3.859,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2024-03,Choice Scarf,67.984,Choice Specs,27.154,Other,4.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculegion-F,2024-03,Choice Specs,55.131,Weakness Policy,20.627,Choice Scarf,12.439,Life Orb,4.533,Assault Vest,2.143,Spooky Plate,1.610,Other,3.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Terrakion,2024-03,Loaded Dice,30.344,Focus Sash,29.963,Choice Band,14.934,Choice Scarf,9.663,Life Orb,6.699,Lum Berry,4.073,Other,4.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos-Galar,2024-03,Choice Scarf,72.519,Choice Band,19.164,Leftovers,3.880,Other,4.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoxys-Defense,2024-03,Mental Herb,23.578,Heavy-Duty Boots,23.111,Leftovers,21.773,Rocky Helmet,14.198,Covert Cloak,6.732,Choice Specs,4.156,Colbur Berry,4.050,Other,2.402,,,,,,,,,,,,,,,,,,,,,,,,,,
Breloom,2024-03,Loaded Dice,53.748,Choice Band,19.031,Focus Sash,11.723,Toxic Orb,9.118,Life Orb,4.016,Other,2.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crawdaunt,2024-03,Life Orb,32.781,Choice Band,27.767,Covert Cloak,20.037,Focus Sash,8.722,Mystic Water,7.614,Other,3.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slither Wing,2024-03,Choice Band,44.347,Heavy-Duty Boots,16.041,Protective Pads,11.037,Booster Energy,10.140,Choice Scarf,8.911,Leftovers,4.366,Life Orb,2.448,Other,2.709,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2024-03,Damp Rock,91.757,Choice Specs,6.357,Other,1.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azelf,2024-03,Focus Sash,44.640,Choice Scarf,15.810,Life Orb,14.641,Expert Belt,13.635,Choice Specs,2.667,Heavy-Duty Boots,1.846,Leftovers,1.538,Wise Glasses,1.146,Other,4.076,,,,,,,,,,,,,,,,,,,,,,,,
Cinccino,2024-03,Loaded Dice,89.797,Wide Lens,3.874,Heavy-Duty Boots,3.715,Other,2.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amoonguss,2024-03,Rocky Helmet,49.273,Eject Button,18.872,Heavy-Duty Boots,17.856,Leftovers,5.190,Black Sludge,4.445,Other,4.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conkeldurr,2024-03,Flame Orb,78.392,Assault Vest,10.625,Leftovers,6.651,Other,4.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Okidogi,2024-03,Leftovers,63.694,Choice Band,16.106,Rocky Helmet,8.477,Assault Vest,6.804,Other,4.920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chesnaught,2024-03,Rocky Helmet,66.502,Sitrus Berry,21.021,Leftovers,11.305,Other,1.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fezandipiti,2024-03,Heavy-Duty Boots,73.115,Leftovers,20.019,Assault Vest,2.572,Other,4.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cresselia,2024-03,Leftovers,57.095,Mental Herb,17.616,Colbur Berry,15.246,Rocky Helmet,2.719,Covert Cloak,2.302,Mago Berry,1.715,Other,3.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanmega,2024-03,Throat Spray,89.489,Heavy-Duty Boots,4.984,Choice Specs,3.144,Other,2.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2024-03,Choice Band,72.605,Heavy-Duty Boots,12.904,Mirror Herb,5.664,Assault Vest,2.920,Leftovers,2.423,Other,3.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Overqwil,2024-03,Choice Band,49.357,Life Orb,18.614,Leftovers,13.630,Heavy-Duty Boots,9.909,Rocky Helmet,5.533,Other,2.957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armarouge,2024-03,Weakness Policy,64.531,Focus Sash,16.522,Heavy-Duty Boots,8.883,Power Herb,3.738,Choice Scarf,2.900,Other,3.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Araquanid,2024-03,Custap Berry,27.490,Heavy-Duty Boots,19.726,Focus Sash,17.495,Choice Band,12.999,Leftovers,9.405,Mystic Water,3.598,Assault Vest,3.259,Mental Herb,2.903,Other,3.126,,,,,,,,,,,,,,,,,,,,,,,,
Necrozma,2024-03,Power Herb,59.890,Lum Berry,17.564,Weakness Policy,8.599,Leftovers,8.475,Grassy Seed,3.403,Other,2.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2024-03,Eviolite,98.739,Other,1.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Heat,2024-03,Heavy-Duty Boots,82.014,Choice Scarf,14.856,Other,3.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Feraligatr,2024-03,Life Orb,95.701,Other,4.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swampert,2024-03,Leftovers,63.729,Rocky Helmet,32.983,Other,3.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krookodile,2024-03,Choice Scarf,44.326,Leftovers,17.741,Focus Sash,15.710,Rocky Helmet,10.437,Loaded Dice,5.698,Assault Vest,1.852,Other,4.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Infernape,2024-03,Choice Scarf,48.752,Choice Specs,15.960,Life Orb,9.722,Choice Band,8.656,Expert Belt,6.748,Heavy-Duty Boots,2.916,Focus Sash,2.598,Other,4.647,,,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2024-03,Leftovers,98.280,Other,1.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mew,2024-03,Grassy Seed,42.314,Leftovers,37.654,Weakness Policy,6.346,Sitrus Berry,3.152,Power Herb,1.952,Focus Sash,1.415,Life Orb,1.213,Colbur Berry,1.142,Other,4.812,,,,,,,,,,,,,,,,,,,,,,,,
Galvantula,2024-03,Focus Sash,93.307,Life Orb,2.329,Other,4.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2024-03,Heavy-Duty Boots,41.895,Rocky Helmet,37.099,Colbur Berry,7.440,Assault Vest,6.062,Leftovers,3.449,Other,4.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Noivern,2024-03,Heavy-Duty Boots,58.567,Choice Specs,36.439,Other,4.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2024-03,Black Sludge,41.938,Leftovers,29.590,Assault Vest,13.576,Heavy-Duty Boots,12.510,Other,2.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reuniclus,2024-03,Assault Vest,48.127,Leftovers,31.783,Life Orb,10.735,Sticky Barb,2.478,Grassy Seed,1.956,Other,4.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talonflame,2024-03,Heavy-Duty Boots,94.414,Choice Specs,3.162,Other,2.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2024-03,Heavy-Duty Boots,44.222,Leftovers,31.619,Rocky Helmet,23.827,Other,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilligant-Hisui,2024-03,Wide Lens,51.930,Life Orb,25.934,Leftovers,5.165,Heavy-Duty Boots,4.740,Choice Scarf,4.530,Loaded Dice,2.233,Focus Sash,1.700,Other,3.768,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc-Dusk,2024-03,Life Orb,43.538,Focus Sash,42.792,Choice Band,10.746,Other,2.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2024-03,Leftovers,90.981,Heavy-Duty Boots,8.311,Other,0.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2024-03,Heavy-Duty Boots,43.538,Leftovers,37.373,Lum Berry,7.116,Choice Scarf,4.459,Loaded Dice,3.539,Other,3.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhyperior,2024-03,Leftovers,75.863,Rocky Helmet,9.005,Custap Berry,4.819,Weakness Policy,2.668,Heavy-Duty Boots,2.097,Loaded Dice,1.760,Other,3.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk-Alola,2024-03,Leftovers,52.494,Assault Vest,26.618,Heavy-Duty Boots,16.152,Other,4.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regidrago,2024-03,Choice Scarf,39.732,Loaded Dice,26.247,Choice Specs,13.780,Dragon Fang,9.298,Assault Vest,5.862,Draco Plate,2.698,Other,2.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diancie,2024-03,Leftovers,59.220,Power Herb,31.629,Assault Vest,2.294,Heavy-Duty Boots,1.841,Weakness Policy,1.148,Other,3.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales,2024-03,Heat Rock,87.872,Eject Pack,9.524,Other,2.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2024-03,Choice Specs,54.701,Leftovers,16.536,Choice Scarf,11.705,Assault Vest,8.245,Rocky Helmet,3.762,Chople Berry,1.903,Other,3.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Thorns,2024-03,Booster Energy,57.970,Loaded Dice,18.359,Lum Berry,12.639,Choice Scarf,5.662,Air Balloon,3.168,Other,2.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thwackey,2024-03,Terrain Extender,94.266,Choice Band,4.350,Other,1.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milotic,2024-03,Heavy-Duty Boots,61.423,Leftovers,21.580,Flame Orb,13.203,Other,3.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2024-03,Choice Specs,44.375,Life Orb,31.855,Scope Lens,11.559,Choice Band,5.642,Razor Claw,2.382,Other,4.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grafaiai,2024-03,Grassy Seed,78.676,Choice Scarf,5.829,Electric Seed,4.393,Psychic Seed,3.315,Mirror Herb,3.148,Other,4.640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon-Z,2024-03,Choice Specs,37.207,Choice Scarf,22.665,Life Orb,20.747,Focus Sash,9.387,Expert Belt,3.734,Silk Scarf,2.547,Other,3.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floatzel,2024-03,Choice Band,92.815,Mystic Water,4.114,Other,3.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mienshao,2024-03,Choice Scarf,57.371,Life Orb,32.878,Assault Vest,5.205,Other,4.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2024-03,Heavy-Duty Boots,51.053,Choice Specs,18.985,Leftovers,12.935,Assault Vest,11.324,Choice Scarf,2.337,Other,3.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2024-03,Leftovers,67.442,Heavy-Duty Boots,18.478,Rocky Helmet,12.165,Other,1.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gallade,2024-03,Assault Vest,43.448,Choice Scarf,22.788,Mental Herb,15.490,Life Orb,9.664,Choice Band,3.107,Mirror Herb,1.742,Other,3.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ditto,2024-03,Choice Scarf,99.594,Other,0.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellibolt,2024-03,Heavy-Duty Boots,40.062,Leftovers,30.302,Rocky Helmet,21.721,Assault Vest,5.943,Other,1.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kilowattrel,2024-03,Heavy-Duty Boots,83.888,Choice Specs,10.844,Life Orb,4.102,Other,1.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palossand,2024-03,Colbur Berry,34.036,Rocky Helmet,31.865,Leftovers,26.022,Covert Cloak,2.899,Choice Specs,2.085,Other,3.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oricorio-Pom-Pom,2024-03,Heavy-Duty Boots,56.066,Leftovers,40.325,Other,3.610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2024-03,Choice Specs,26.054,Focus Sash,21.715,Leftovers,21.289,Kee Berry,10.785,Choice Scarf,7.811,Colbur Berry,3.092,Flame Orb,2.550,Electric Seed,2.490,Other,4.214,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus,2024-03,Heavy-Duty Boots,52.929,Nothing,36.446,Mirror Herb,6.051,Other,4.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klefki,2024-03,Eject Button,29.614,Leftovers,23.471,Lagging Tail,14.076,Air Balloon,12.989,Rocky Helmet,4.758,Occa Berry,4.426,Heat Rock,4.103,Damp Rock,2.793,Other,3.769,,,,,,,,,,,,,,,,,,,,,,,,
Brambleghast,2024-03,Heavy-Duty Boots,42.889,Focus Sash,30.069,Life Orb,9.782,Leftovers,8.264,Wide Lens,3.305,Colbur Berry,3.256,Other,2.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2024-03,Focus Sash,66.442,White Herb,28.087,Lum Berry,2.472,Other,2.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torterra,2024-03,Loaded Dice,79.001,Focus Sash,7.848,Leftovers,6.822,White Herb,3.837,Other,2.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flygon,2024-03,Loaded Dice,35.221,Leftovers,20.839,Choice Scarf,13.304,Choice Band,12.293,Life Orb,7.388,Choice Specs,2.288,Rocky Helmet,2.118,Throat Spray,1.847,Other,4.702,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2024-03,Psychic Seed,64.980,Grassy Seed,20.724,Red Card,4.091,White Herb,3.262,Electric Seed,3.154,Other,3.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tsareena,2024-03,Heavy-Duty Boots,73.387,Assault Vest,10.705,Loaded Dice,4.070,Protective Pads,2.787,Mirror Herb,2.555,Wide Lens,1.984,Other,4.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2024-03,Life Orb,88.031,Heavy-Duty Boots,2.569,Black Sludge,2.457,Leftovers,1.739,Assault Vest,1.300,Other,3.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2024-03,Heavy-Duty Boots,91.952,Life Orb,1.849,Assault Vest,1.782,Other,4.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drifblim,2024-03,Sitrus Berry,43.415,Grassy Seed,16.009,Heavy-Duty Boots,15.863,Weakness Policy,11.004,Colbur Berry,5.812,Red Card,5.783,Other,2.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gligar,2024-03,Eviolite,99.913,Other,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Incineroar,2024-03,Heavy-Duty Boots,69.748,Assault Vest,14.893,Leftovers,10.389,Other,4.970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wo-Chien,2024-03,Leftovers,95.092,Other,4.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculegion,2024-03,Choice Band,62.476,Choice Scarf,22.715,Mystic Water,6.257,Choice Specs,2.486,Life Orb,1.676,Other,4.390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee-F,2024-03,Terrain Extender,98.201,Other,1.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro-Galar,2024-03,Heavy-Duty Boots,37.917,Colbur Berry,20.753,Rocky Helmet,12.341,Quick Claw,10.497,Black Sludge,6.088,Assault Vest,3.060,Eject Button,2.800,Weakness Policy,2.294,Other,4.250,,,,,,,,,,,,,,,,,,,,,,,,
Grimmsnarl,2024-03,Leftovers,75.117,Heavy-Duty Boots,8.947,Sitrus Berry,6.584,Choice Band,4.663,Other,4.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staraptor,2024-03,Choice Scarf,93.681,Choice Band,4.117,Other,2.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Registeel,2024-03,Leftovers,93.355,Chesto Berry,2.422,Other,4.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Munkidori,2024-03,Choice Scarf,68.073,Heavy-Duty Boots,9.325,Assault Vest,8.962,Choice Specs,7.413,Leftovers,1.696,Other,4.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lucario,2024-03,Life Orb,87.809,Air Balloon,4.120,Focus Sash,2.068,Silk Scarf,1.669,Other,4.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mudsdale,2024-03,Leftovers,94.956,Rocky Helmet,3.703,Other,1.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzong,2024-03,Mental Herb,63.535,Leftovers,29.845,Focus Sash,2.753,Other,3.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2024-03,Leftovers,76.147,Heavy-Duty Boots,22.862,Other,0.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scream Tail,2024-03,Leftovers,65.879,Heavy-Duty Boots,22.078,Booster Energy,6.910,Eject Button,3.578,Other,1.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sableye,2024-03,Heavy-Duty Boots,87.147,Leftovers,12.333,Other,0.520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salazzle,2024-03,Heavy-Duty Boots,56.857,Choice Scarf,22.480,Leftovers,9.645,Black Sludge,3.753,Focus Sash,3.534,Other,3.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandelure,2024-03,Choice Scarf,43.728,Choice Specs,26.595,Heavy-Duty Boots,10.797,Spell Tag,5.132,Eject Pack,4.656,Blunder Policy,3.696,Focus Sash,1.849,Other,3.547,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragalge,2024-03,Leftovers,77.741,Assault Vest,12.327,Black Sludge,4.408,Heavy-Duty Boots,2.439,Other,3.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pincurchin,2024-03,Terrain Extender,99.807,Other,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion-Hisui,2024-03,Choice Scarf,69.482,Heavy-Duty Boots,16.459,Choice Specs,11.566,Other,2.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Florges,2024-03,Leftovers,86.314,Choice Specs,5.421,Throat Spray,3.639,Other,4.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vileplume,2024-03,Rocky Helmet,66.263,Leftovers,26.114,Heavy-Duty Boots,3.494,Other,4.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Braviary-Hisui,2024-03,Life Orb,71.076,Heavy-Duty Boots,23.839,Scope Lens,2.760,Other,2.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orthworm,2024-03,Leftovers,86.748,Heavy-Duty Boots,7.281,Rocky Helmet,5.711,Other,0.260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sylveon,2024-03,Leftovers,48.409,Choice Specs,44.118,Heavy-Duty Boots,2.547,Other,4.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glastrier,2024-03,Life Orb,63.516,Heavy-Duty Boots,20.764,Never-Melt Ice,3.946,Assault Vest,3.754,Leftovers,3.200,Other,4.820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Avalugg,2024-03,Heavy-Duty Boots,94.972,Leftovers,2.805,Other,2.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ambipom,2024-03,Silk Scarf,72.133,Life Orb,10.462,Heavy-Duty Boots,9.587,Choice Band,3.038,Other,4.780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coalossal,2024-03,Heavy-Duty Boots,90.532,Leftovers,2.120,Sitrus Berry,1.974,Weakness Policy,1.775,Other,3.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minior,2024-03,White Herb,88.956,Heavy-Duty Boots,2.907,Focus Sash,2.701,Power Herb,2.351,Other,3.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decidueye,2024-03,Heavy-Duty Boots,93.429,Assault Vest,2.616,Other,3.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cetitan,2024-03,Sitrus Berry,94.769,Assault Vest,1.288,Other,3.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Froslass,2024-03,Focus Sash,95.465,Other,4.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
