name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Enamorus,2024-02,Choice Specs,47.287,Choice Scarf,17.336,Assault Vest,13.958,Leftovers,6.442,Choice Band,6.208,Life Orb,3.469,Expert Belt,1.460,Other,3.839,,,,,,,,,,,,,,,,,,,,,,,,,,
Munkidori,2024-02,Life Orb,89.028,Choice Specs,8.874,Other,2.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2024-02,Mirror Herb,56.010,Assault Vest,37.146,Sitrus Berry,2.235,Other,4.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regirock,2024-02,Choice Band,55.657,Leftovers,34.883,Custap Berry,7.730,Other,1.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2024-02,Leftovers,26.128,Sitrus Berry,18.530,Choice Specs,16.359,Life Orb,10.752,Choice Scarf,9.374,Custap Berry,4.673,Power Herb,3.429,Mental Herb,1.859,Sticky Barb,1.689,Maranga Berry,1.552,Toxic Orb,1.026,Other,4.629,,,,,,,,,,,,,,,,,,
Golem,2024-02,Weakness Policy,90.561,Choice Band,5.171,Other,4.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lurantis,2024-02,Assault Vest,97.226,Other,2.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cobalion,2024-02,Air Balloon,93.977,Chesto Berry,5.475,Other,0.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garganacl,2024-02,Leftovers,40.568,Assault Vest,19.814,Mental Herb,12.702,Sitrus Berry,7.778,Weakness Policy,6.886,Aguav Berry,6.714,Chople Berry,2.839,Other,2.700,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandy Shocks,2024-02,Booster Energy,46.625,Expert Belt,42.320,Choice Specs,10.669,Other,0.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragalge,2024-02,Custap Berry,71.552,Life Orb,26.342,Other,2.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2024-02,Leftovers,89.385,Assault Vest,3.750,Aguav Berry,2.714,Other,4.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conkeldurr,2024-02,Flame Orb,42.748,Choice Band,38.268,Life Orb,10.234,Assault Vest,8.607,Other,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusknoir,2024-02,Choice Scarf,91.040,Leftovers,8.421,Other,0.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2024-02,Clear Amulet,68.329,Rindo Berry,13.618,Leftovers,5.533,Sitrus Berry,4.092,Earth Plate,3.109,Life Orb,2.051,Other,3.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klefki,2024-02,Leftovers,66.872,Weakness Policy,14.727,Choice Scarf,8.606,Sitrus Berry,5.105,Other,4.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Empoleon,2024-02,Custap Berry,77.621,Air Balloon,6.379,Assault Vest,5.122,Petaya Berry,3.758,Choice Scarf,3.162,Other,3.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2024-02,Custap Berry,61.690,Black Sludge,22.120,Leftovers,5.284,Assault Vest,4.107,Petaya Berry,3.304,Other,3.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2024-02,Assault Vest,39.229,Life Orb,23.611,Leftovers,12.182,Rocky Helmet,8.301,Sitrus Berry,4.589,Expert Belt,3.338,Choice Scarf,3.170,Petaya Berry,2.200,Other,3.380,,,,,,,,,,,,,,,,,,,,,,,,
Bastiodon,2024-02,Custap Berry,74.371,Rocky Helmet,11.701,Assault Vest,5.839,Air Balloon,3.754,Other,4.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus-Therian,2024-02,Choice Specs,63.126,Choice Scarf,19.468,Life Orb,13.125,Other,4.280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salazzle,2024-02,Leftovers,49.191,Black Sludge,33.382,Petaya Berry,10.633,Life Orb,2.269,Other,4.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Araquanid,2024-02,Sitrus Berry,40.983,Choice Band,34.258,Assault Vest,13.386,Mystic Water,5.941,Rocky Helmet,2.214,Other,3.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Incineroar,2024-02,Assault Vest,27.627,Weakness Policy,20.720,Chople Berry,16.824,Sitrus Berry,8.408,Air Balloon,7.859,Custap Berry,7.104,Leftovers,3.032,Choice Band,2.295,Aguav Berry,2.127,Other,4.004,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2024-02,Eviolite,99.843,Other,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torkoal,2024-02,Chesto Berry,50.262,Wiki Berry,11.310,Expert Belt,10.869,Choice Specs,10.493,Kee Berry,9.047,Assault Vest,4.318,Other,3.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haunter,2024-02,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudowoodo,2024-02,Shell Bell,48.713,Custap Berry,25.669,Weakness Policy,14.171,Protective Pads,4.158,Ability Shield,1.997,Assault Vest,1.303,Other,3.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latias,2024-02,Leftovers,32.613,Haban Berry,22.352,Weakness Policy,16.695,Assault Vest,10.827,Soul Dew,8.947,Choice Specs,3.644,Other,4.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swampert,2024-02,Custap Berry,28.144,Assault Vest,27.988,Rindo Berry,15.922,Sitrus Berry,10.179,Rocky Helmet,7.267,Leftovers,5.409,Choice Band,1.131,Other,3.960,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2024-02,Kee Berry,47.115,Leftovers,36.992,Sitrus Berry,8.794,Mental Herb,3.503,Other,3.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comfey,2024-02,Leftovers,55.862,Kebia Berry,14.831,Babiri Berry,10.216,Big Root,7.382,Absorb Bulb,4.978,Life Orb,4.157,Other,2.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodra,2024-02,Assault Vest,91.383,Leftovers,5.826,Other,2.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talonflame,2024-02,Choice Band,75.304,Life Orb,13.551,Rocky Helmet,4.961,Charcoal,3.015,Other,3.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus,2024-02,Choice Band,98.955,Other,1.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slither Wing,2024-02,Booster Energy,60.721,Choice Band,16.835,Assault Vest,10.075,Heavy-Duty Boots,8.993,Other,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Entei,2024-02,Assault Vest,40.226,Passho Berry,38.656,Choice Band,17.490,Other,3.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno,2024-02,Assault Vest,76.536,Life Orb,22.946,Other,0.518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ogerpon,2024-02,Choice Band,29.857,Leftovers,28.643,Scope Lens,11.665,Choice Scarf,11.439,Liechi Berry,5.756,Rocky Helmet,5.118,Lansat Berry,3.315,Other,4.207,,,,,,,,,,,,,,,,,,,,,,,,,,
Farigiraf,2024-02,Choice Specs,71.480,Weakness Policy,17.262,Life Orb,6.098,Starf Berry,2.398,Other,2.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2024-02,Liechi Berry,67.408,Normal Gem,20.278,Lansat Berry,4.563,Choice Band,3.817,Other,3.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cetitan,2024-02,Weakness Policy,70.402,Assault Vest,16.617,Sitrus Berry,6.273,Choice Band,3.886,Other,2.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delphox,2024-02,Petaya Berry,54.403,Choice Specs,17.115,Sitrus Berry,15.733,Choice Scarf,11.750,Other,0.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2024-02,Mental Herb,37.576,Covert Cloak,21.537,Air Balloon,15.704,Choice Specs,11.950,Mind Plate,5.612,Expert Belt,4.171,Other,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glastrier,2024-02,Assault Vest,82.143,Weakness Policy,9.211,Custap Berry,4.743,Other,3.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmontop,2024-02,Assault Vest,94.811,Choice Band,2.049,Other,3.140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greedent,2024-02,Custap Berry,61.729,Ganlon Berry,21.150,Chople Berry,16.878,Other,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krookodile,2024-02,Choice Band,58.760,Choice Scarf,34.278,Chople Berry,2.938,Other,4.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode-Hisui,2024-02,Leftovers,83.179,Choice Specs,11.026,Sitrus Berry,3.551,Other,2.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Okidogi,2024-02,Assault Vest,53.293,Leftovers,26.514,Choice Band,9.623,Sitrus Berry,4.010,Choice Scarf,2.171,Other,4.390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torterra,2024-02,Custap Berry,87.078,Loaded Dice,2.866,Choice Scarf,2.427,White Herb,1.884,Occa Berry,1.882,Other,3.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mamoswine,2024-02,Choice Band,47.370,Leftovers,27.245,Life Orb,6.223,Assault Vest,5.624,Choice Scarf,4.228,Loaded Dice,4.216,Icicle Plate,2.754,Other,2.339,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark-Hisui,2024-02,Choice Specs,82.262,Life Orb,5.082,Choice Scarf,4.408,Normal Gem,2.353,Throat Spray,2.265,Other,3.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Breloom,2024-02,Toxic Orb,45.603,Choice Band,18.338,Loaded Dice,17.738,Life Orb,11.065,Leftovers,3.459,Other,3.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimmsnarl,2024-02,Maranga Berry,34.558,Weakness Policy,25.807,Leftovers,12.425,Life Orb,10.021,Light Clay,6.011,Choice Scarf,5.171,Assault Vest,2.927,Other,3.080,,,,,,,,,,,,,,,,,,,,,,,,,,
Barraskewda,2024-02,Choice Band,74.901,Life Orb,6.326,Leftovers,5.434,Custap Berry,4.469,Choice Scarf,3.627,Normal Gem,2.541,Other,2.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelipper,2024-02,Choice Specs,72.756,Life Orb,9.784,Leftovers,5.608,Assault Vest,5.052,Damp Rock,4.455,Other,2.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shaymin,2024-02,Leftovers,49.356,Assault Vest,46.488,Other,4.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2024-02,Assault Vest,82.498,Black Sludge,12.698,Other,4.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sinistcha,2024-02,Leftovers,44.382,Weakness Policy,38.201,Salac Berry,3.636,Clear Amulet,3.501,Mental Herb,2.677,Kasib Berry,1.702,Choice Scarf,1.614,Other,4.287,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Wash,2024-02,Choice Specs,37.003,Choice Scarf,20.514,Leftovers,12.725,Life Orb,12.061,Wiki Berry,7.200,Mental Herb,4.824,Kee Berry,4.307,Other,1.366,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2024-02,Choice Specs,61.545,Life Orb,13.630,Leftovers,10.207,Aguav Berry,3.717,Expert Belt,2.691,Black Sludge,2.132,Air Balloon,1.941,Other,4.136,,,,,,,,,,,,,,,,,,,,,,,,,,
Glimmora,2024-02,Power Herb,38.114,Air Balloon,19.464,Black Sludge,14.834,Leftovers,11.376,Assault Vest,11.205,Passho Berry,1.504,Other,3.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lucario,2024-02,Air Balloon,79.538,Chople Berry,4.824,Choice Band,2.980,Leftovers,2.225,Ring Target,2.178,Life Orb,1.996,Expert Belt,1.818,Other,4.440,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros-Paldea-Blaze,2024-02,Leftovers,42.279,Expert Belt,34.773,Choice Band,22.923,Other,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skarmory,2024-02,Custap Berry,64.513,Rocky Helmet,12.766,Leftovers,9.830,Wacan Berry,4.850,Mirror Herb,1.971,Salac Berry,1.539,Other,4.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Leaves,2024-02,Booster Energy,29.893,Expert Belt,27.677,Sitrus Berry,25.792,Choice Band,16.532,Other,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandelure,2024-02,Choice Scarf,72.159,Custap Berry,12.216,Power Herb,7.915,Choice Specs,4.296,Other,3.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carbink,2024-02,Shell Bell,90.630,Custap Berry,7.945,Other,1.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hydreigon,2024-02,Choice Specs,86.509,Dragon Fang,4.535,Choice Band,4.039,Other,4.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Heat,2024-02,Choice Specs,45.559,Life Orb,27.973,Choice Scarf,25.431,Other,1.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armarouge,2024-02,Weakness Policy,80.708,Choice Scarf,8.351,Choice Specs,3.011,Air Balloon,1.906,Expert Belt,1.840,Other,4.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2024-02,Choice Specs,64.440,Sitrus Berry,26.254,Leftovers,3.755,Mago Berry,2.657,Other,2.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ditto,2024-02,Choice Scarf,50.392,Life Orb,23.649,Punching Glove,13.523,Leftovers,5.328,Choice Band,3.095,Other,4.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hydrapple,2024-02,Choice Specs,25.694,Assault Vest,25.481,Life Orb,9.600,Yache Berry,8.376,Custap Berry,7.472,Leftovers,7.308,Haban Berry,5.206,Sitrus Berry,4.395,Roseli Berry,3.089,Other,3.379,,,,,,,,,,,,,,,,,,,,,,
Salamence,2024-02,Choice Band,49.879,Choice Specs,33.123,Expert Belt,9.076,Life Orb,3.234,Other,4.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion-Hisui,2024-02,Choice Scarf,94.672,Custap Berry,4.458,Other,0.870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos,2024-02,Sitrus Berry,98.576,Other,1.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golem-Alola,2024-02,Choice Band,57.419,Custap Berry,23.341,Assault Vest,9.028,Expert Belt,3.277,Weakness Policy,2.756,Other,4.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzong,2024-02,Weakness Policy,36.112,Assault Vest,19.764,Choice Band,19.156,Leftovers,17.965,Sitrus Berry,5.532,Other,1.470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rampardos,2024-02,Choice Scarf,50.089,Choice Band,22.469,Custap Berry,18.495,Life Orb,7.427,Other,1.520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wo-Chien,2024-02,Leftovers,80.148,Weakness Policy,16.604,Other,3.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking-Galar,2024-02,Life Orb,50.281,Expert Belt,16.076,Assault Vest,14.263,Sitrus Berry,5.882,Choice Specs,3.741,Air Balloon,2.878,Black Sludge,2.830,Other,4.049,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculegion-F,2024-02,Assault Vest,84.335,Choice Specs,7.572,Choice Scarf,3.540,Other,4.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staraptor,2024-02,Choice Band,81.198,Choice Scarf,18.800,Other,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quaquaval,2024-02,Choice Band,36.874,Mystic Water,18.586,Figy Berry,17.061,Assault Vest,11.420,Custap Berry,10.907,Aguav Berry,1.435,Other,3.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Florges,2024-02,Choice Scarf,68.378,Leftovers,22.578,Assault Vest,6.256,Other,2.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tsareena,2024-02,Choice Band,95.891,Other,4.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Overqwil,2024-02,Assault Vest,69.008,Air Balloon,15.338,Leftovers,7.639,Life Orb,3.905,Other,4.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brute Bonnet,2024-02,Booster Energy,95.957,Other,4.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro-Galar,2024-02,Colbur Berry,48.166,Black Sludge,20.885,Choice Specs,12.422,Air Balloon,10.257,Clear Amulet,5.192,Other,3.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samurott,2024-02,Choice Specs,94.256,Sitrus Berry,5.196,Other,0.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise,2024-02,Sitrus Berry,61.448,White Herb,10.694,Choice Scarf,7.061,Flame Orb,4.687,Wacan Berry,3.993,Mental Herb,3.165,Leftovers,2.853,Mirror Herb,2.816,Other,3.283,,,,,,,,,,,,,,,,,,,,,,,,
Infernape,2024-02,Choice Band,61.546,Life Orb,18.313,Shuca Berry,4.548,Custap Berry,4.174,Punching Glove,3.725,Liechi Berry,3.304,Other,4.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enamorus-Therian,2024-02,Weakness Policy,53.892,Assault Vest,29.105,Sitrus Berry,12.349,Other,4.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Probopass,2024-02,Ability Shield,95.776,Other,4.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippowdon,2024-02,Leftovers,79.630,Choice Band,11.583,Kee Berry,6.333,Other,2.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor-Alola,2024-02,Haban Berry,90.570,Sitrus Berry,9.312,Other,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flamigo,2024-02,Choice Scarf,90.563,Wiki Berry,5.724,Other,3.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spiritomb,2024-02,Choice Band,49.688,Lum Berry,20.036,Choice Scarf,10.415,Metronome,9.325,Sitrus Berry,6.295,Other,4.240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mandibuzz,2024-02,Sitrus Berry,35.083,Aguav Berry,20.149,Leftovers,18.055,Rocky Helmet,14.886,Maranga Berry,11.724,Other,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sawsbuck,2024-02,Choice Scarf,92.530,Life Orb,6.284,Other,1.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milotic,2024-02,Leftovers,88.397,Assault Vest,7.161,Other,4.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honchkrow,2024-02,Scope Lens,53.889,Razor Claw,30.203,Power Herb,7.970,Assault Vest,3.165,Other,4.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Jugulis,2024-02,Booster Energy,78.786,Choice Scarf,11.763,Choice Specs,9.324,Other,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cinccino,2024-02,Choice Band,70.677,Loaded Dice,21.718,Choice Scarf,7.140,Other,0.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reuniclus,2024-02,Sitrus Berry,25.863,Kee Berry,24.183,Assault Vest,23.084,Leftovers,15.455,Life Orb,7.222,Other,4.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regice,2024-02,Assault Vest,52.273,Leftovers,46.582,Other,1.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hawlucha,2024-02,Liechi Berry,59.261,Weakness Policy,23.357,White Herb,10.504,Custap Berry,2.853,Other,4.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2024-02,Leftovers,89.840,Life Orb,4.979,Choice Specs,2.697,Other,2.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross,2024-02,Flame Orb,79.823,Loaded Dice,9.350,Power Herb,5.847,Other,4.980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lokix,2024-02,Choice Band,80.297,Life Orb,16.369,Other,3.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toxtricity,2024-02,Aguav Berry,28.774,Air Balloon,18.357,Throat Spray,15.401,Magnet,9.414,Life Orb,8.175,Choice Specs,8.145,Expert Belt,7.165,Other,4.569,,,,,,,,,,,,,,,,,,,,,,,,,,
Polteageist,2024-02,White Herb,93.673,Clear Amulet,2.524,Other,3.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Keldeo,2024-02,Choice Specs,54.874,Life Orb,33.859,Assault Vest,7.473,Other,3.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alcremie,2024-02,Clear Amulet,29.370,Leftovers,20.198,Wiki Berry,19.380,Maranga Berry,14.202,Rocky Helmet,10.138,Mirror Herb,4.637,Other,2.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrafty,2024-02,Assault Vest,55.459,Life Orb,26.435,Weakness Policy,8.415,Choice Band,5.250,Other,4.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cramorant,2024-02,Leftovers,58.887,Custap Berry,30.905,Rocky Helmet,8.334,Other,1.874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wyrdeer,2024-02,Custap Berry,60.833,Sitrus Berry,34.906,Other,4.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2024-02,Leftovers,56.364,Assault Vest,24.968,Rocky Helmet,15.875,Other,2.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2024-02,Chople Berry,72.496,Mental Herb,17.712,Covert Cloak,3.743,Leftovers,2.254,Other,3.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kommo-o,2024-02,Sitrus Berry,66.403,Throat Spray,18.442,Salac Berry,6.398,Assault Vest,3.342,Choice Band,3.131,Other,2.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uxie,2024-02,Chesto Berry,98.174,Other,1.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sceptile,2024-02,Petaya Berry,64.284,Custap Berry,10.924,Leftovers,6.499,White Herb,5.286,Sitrus Berry,3.432,Choice Band,2.578,Weakness Policy,2.382,Other,4.616,,,,,,,,,,,,,,,,,,,,,,,,,,
Kleavor,2024-02,Life Orb,31.847,Choice Scarf,27.796,Custap Berry,16.772,Assault Vest,12.797,Choice Band,10.580,Other,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilligant-Hisui,2024-02,Wide Lens,91.452,Sitrus Berry,4.380,Other,4.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros-Paldea-Aqua,2024-02,Life Orb,40.252,Custap Berry,34.930,Sitrus Berry,12.682,Choice Band,9.302,Other,2.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clawitzer,2024-02,Expert Belt,51.575,Choice Scarf,18.188,Custap Berry,14.734,Choice Specs,14.335,Other,1.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frosmoth,2024-02,Sitrus Berry,79.495,Choice Specs,17.020,Other,3.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2024-02,Life Orb,58.064,Expert Belt,33.593,Leftovers,3.870,Other,4.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emboar,2024-02,Assault Vest,80.894,Choice Scarf,13.122,Salac Berry,2.334,Other,3.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee,2024-02,Choice Specs,41.813,Psychic Seed,27.743,Choice Scarf,27.551,Other,2.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inteleon,2024-02,Scope Lens,70.008,Petaya Berry,19.281,Choice Specs,9.194,Other,1.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandaconda,2024-02,Leftovers,75.716,Sitrus Berry,21.612,Other,2.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonchan,2024-02,Nothing,56.424,Punching Glove,18.512,Leftovers,12.462,Choice Band,7.034,Assault Vest,4.977,Other,0.590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forretress,2024-02,Leftovers,66.397,Rocky Helmet,16.265,Wide Lens,9.774,Custap Berry,7.361,Other,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mudsdale,2024-02,Choice Band,49.317,Assault Vest,21.949,Leftovers,21.690,Sitrus Berry,6.087,Other,0.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Feraligatr,2024-02,Life Orb,58.446,Choice Band,35.800,Choice Scarf,3.563,Other,2.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samurott-Hisui,2024-02,Choice Band,38.285,Life Orb,26.362,Black Glasses,9.285,Roseli Berry,8.146,Mystic Water,3.055,Assault Vest,2.747,Choice Scarf,2.660,Nothing,2.545,Custap Berry,2.372,Other,4.543,,,,,,,,,,,,,,,,,,,,,,
Amoonguss,2024-02,Black Sludge,90.282,Rocky Helmet,5.591,Other,4.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mismagius,2024-02,Aguav Berry,40.866,Choice Scarf,39.613,Leftovers,14.938,Other,4.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Decidueye,2024-02,Assault Vest,55.196,Life Orb,31.272,Choice Specs,9.157,Other,4.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nosepass,2024-02,Custap Berry,82.007,Oran Berry,13.709,Other,4.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Duraludon,2024-02,Eviolite,99.056,Other,0.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golurk,2024-02,Choice Band,39.584,Assault Vest,20.534,Life Orb,18.902,Lagging Tail,7.524,Choice Scarf,3.491,Salac Berry,3.207,Weakness Policy,2.887,Other,3.870,,,,,,,,,,,,,,,,,,,,,,,,,,
Veluza,2024-02,Lansat Berry,99.217,Other,0.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
