name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Suicune,2024-02,Samurott-Hisui,74.279,Tentacruel,71.454,Empoleon,49.260,Urshifu-Rapid-Strike,45.755,Swampert,32.793,Gastrodon,30.595,Ogerpon-Wellspring,26.868,Basculegion-F,26.634,Toxapex,21.068,Alomomola,19.247,Dondozo,16.766,,
Lanturn,2024-02,Toxapex,46.036,Tentacruel,32.988,Volcanion,29.810,Quaquaval,29.708,Gyarados,29.112,Alomomola,26.725,Urshifu-Rapid-Strike,26.668,Pelipper,25.298,Primarina,17.468,Samurott-Hisui,17.441,Walking Wake,16.439,,
Comfey,2024-02,Flutter Mane,83.110,Iron Valiant,62.958,Azumarill,41.823,Tinkaton,38.393,Clefable,38.338,Hatterene,35.609,Mimikyu,34.552,Primarina,33.449,Grimmsnarl,30.874,Weezing-Galar,16.811,Enamorus,15.310,,
Haxorus,2024-02,Dragapult,64.462,Garchomp,51.317,Archaludon,35.312,Baxcalibur,35.248,Goodra-Hisui,34.601,Gouging Fire,33.482,Dragonite,24.749,Latios,24.015,Roaring Moon,23.147,Cyclizar,20.030,Latias,19.315,,
Drifblim,2024-02,Flutter Mane,45.436,Dragapult,40.035,Ceruledge,35.760,Gholdengo,31.615,Zoroark-Hisui,29.827,Sinistcha,27.068,Spectrier,25.816,Mimikyu,24.218,Pecharunt,24.015,Skeledirge,22.601,Dragonite,20.882,,
Polteageist,2024-02,Flutter Mane,72.322,Spectrier,60.056,Dragapult,59.916,Ceruledge,53.812,Gholdengo,50.123,Mimikyu,34.883,Skeledirge,28.666,Zoroark-Hisui,24.183,Pecharunt,16.518,Gengar,15.189,Dusclops,9.102,,
Snorlax,2024-02,Zoroark-Hisui,83.911,Ditto,64.366,Ursaluna-Bloodmoon,54.285,Terapagos,46.412,Cyclizar,33.647,Staraptor,24.431,Braviary,23.648,Maushold,22.105,Porygon-Z,18.847,Ursaluna,13.901,Blissey,12.740,,
Manaphy,2024-02,Urshifu-Rapid-Strike,61.026,Pelipper,57.214,Ogerpon-Wellspring,51.933,Barraskewda,32.191,Swampert,31.666,Samurott-Hisui,31.281,Toxapex,26.165,Walking Wake,22.002,Kingdra,18.924,Gastrodon,17.590,Empoleon,15.344,,
Toxicroak,2024-02,Gengar,77.286,Toxtricity,73.608,Dragalge,73.386,Haunter,73.229,Weezing-Galar,55.606,Glimmora,26.928,Toxapex,9.473,Amoonguss,9.356,Lucario,8.411,Scrafty,8.087,Iron Valiant,7.756,,
Lycanroc-Dusk,2024-02,Glimmora,87.817,Tyranitar,79.528,Ogerpon-Cornerstone,76.970,Iron Boulder,64.078,Rhyperior,62.754,Garganacl,25.739,Arcanine-Hisui,20.327,Kleavor,17.192,Minior,14.918,Coalossal,14.277,Iron Thorns,6.062,,
Politoed,2024-02,Urshifu-Rapid-Strike,66.678,Pelipper,65.050,Barraskewda,60.774,Kingdra,47.181,Ludicolo,31.098,Walking Wake,30.287,Toxapex,25.250,Samurott-Hisui,19.370,Primarina,18.096,Ogerpon-Wellspring,16.272,Swampert,15.518,,
Rotom-Frost,2024-02,Ninetales-Alola,46.101,Iron Hands,45.763,Raging Bolt,44.957,Thundurus-Therian,40.721,Chien-Pao,40.510,Zapdos,38.019,Baxcalibur,35.976,Regieleki,27.302,Mamoswine,21.526,Avalugg,17.620,Cloyster,17.336,,
Rotom-Mow,2024-02,Meowscarada,67.133,Ogerpon-Hearthflame,43.010,Torterra,34.711,Sinistcha,31.117,Ogerpon-Cornerstone,26.345,Amoonguss,21.369,Iron Hands,19.638,Zapdos,18.865,Hydrapple,18.422,Sceptile,17.919,Rillaboom,17.331,,
Electrode-Hisui,2024-02,Rotom-Wash,52.766,Iron Hands,52.700,Galvantula,38.096,Regieleki,30.752,Zapdos,29.676,Meowscarada,24.292,Magnezone,23.005,Rillaboom,22.398,Ogerpon-Hearthflame,21.667,Thundurus-Therian,20.566,Raging Bolt,18.216,,
Munkidori,2024-02,Pecharunt,63.139,Sneasler,58.965,Muk-Alola,57.699,Iron Moth,42.921,Glimmora,41.254,Fezandipiti,38.363,Weezing-Galar,36.928,Okidogi,35.187,Slowking-Galar,16.601,Revavroom,16.274,Qwilfish-Hisui,11.398,,
Ludicolo,2024-02,Pelipper,60.977,Barraskewda,44.500,Politoed,33.326,Urshifu-Rapid-Strike,31.730,Kingdra,25.392,Meowscarada,24.201,Sinistcha,23.254,Breloom,20.129,Ogerpon-Cornerstone,18.960,Whimsicott,18.737,Quagsire,16.929,,
Bronzong,2024-02,Hatterene,37.530,Slowking-Galar,35.829,Corviknight,35.462,Kingambit,35.139,Archaludon,34.052,Gholdengo,30.476,Hoopa-Unbound,26.775,Indeedee,24.485,Slowbro,24.475,Excadrill,22.634,Gallade,20.227,,
Iron Leaves,2024-02,Iron Boulder,58.813,Espathra,53.948,Iron Crown,48.036,Hatterene,47.254,Hoopa-Unbound,46.399,Meowscarada,27.653,Ogerpon-Hearthflame,23.720,Lilligant-Hisui,17.572,Sinistcha,13.024,Serperior,12.761,Amoonguss,11.213,,
Espeon,2024-02,Metagross,45.069,Indeedee,39.077,Espathra,37.694,Hatterene,35.738,Necrozma,30.830,Malamar,30.429,Iron Boulder,27.418,Gallade,21.872,Deoxys-Speed,19.223,Hoopa-Unbound,18.822,Gardevoir,17.043,,
Vikavolt,2024-02,Scizor,64.642,Volcarona,60.010,Forretress,42.276,Lokix,38.578,Ribombee,38.183,Kleavor,36.298,Araquanid,27.466,Iron Hands,23.477,Sandy Shocks,12.949,Raging Bolt,12.641,Pawmot,12.593,,
Braviary-Hisui,2024-02,Espathra,55.931,Hoopa-Unbound,39.122,Slowking-Galar,33.187,Jirachi,32.770,Hatterene,29.657,Iron Boulder,26.699,Indeedee,23.337,Deoxys-Speed,18.621,Armarouge,16.511,Corviknight,14.813,Gallade,14.678,,
Leavanny,2024-02,Ogerpon-Hearthflame,58.251,Meowscarada,56.257,Brambleghast,53.400,Rillaboom,52.560,Torterra,39.146,Sinistcha,33.338,Amoonguss,31.862,Hydrapple,20.971,Ogerpon-Cornerstone,20.316,Abomasnow,19.530,Lilligant-Hisui,12.956,,
Sceptile,2024-02,Meowscarada,70.679,Rillaboom,69.731,Ogerpon-Hearthflame,68.539,Torterra,35.999,Lilligant-Hisui,32.947,Hydrapple,27.106,Rotom-Mow,20.388,Decidueye,19.720,Sinistcha,19.660,Serperior,19.415,Amoonguss,14.958,,
Zoroark,2024-02,Mandibuzz,62.080,Darkrai,61.127,Meowscarada,58.856,Kingambit,56.698,Crawdaunt,40.309,Greninja,35.289,Ting-Lu,22.662,Roaring Moon,21.018,Chien-Pao,20.837,Hoopa-Unbound,19.333,Samurott-Hisui,15.192,,
Blastoise,2024-02,Swampert,50.057,Pelipper,42.368,Samurott-Hisui,34.249,Alomomola,33.846,Tentacruel,33.808,Greninja,28.552,Gyarados,25.663,Barraskewda,24.750,Araquanid,19.232,Urshifu-Rapid-Strike,18.241,Walking Wake,16.656,,
Chandelure,2024-02,Dragapult,45.900,Flutter Mane,35.094,Cinderace,32.904,Volcanion,32.639,Gholdengo,27.651,Mimikyu,25.189,Torkoal,21.400,Pecharunt,19.301,Volcarona,19.000,Ceruledge,17.515,Incineroar,16.684,,
Palossand,2024-02,Flutter Mane,62.937,Gholdengo,59.874,Dragapult,58.250,Mimikyu,42.792,Spectrier,39.944,Zoroark-Hisui,29.294,Brambleghast,26.628,Ceruledge,23.036,Sinistcha,21.558,Skeledirge,13.792,Dusknoir,12.200,,
Umbreon,2024-02,Kingambit,77.963,Mandibuzz,66.129,Roaring Moon,35.071,Muk-Alola,32.120,Morpeko,29.215,Ting-Lu,23.995,Spiritomb,23.383,Sableye,23.005,Chien-Pao,22.186,Meowscarada,20.402,Skuntank,17.650,,
Raichu-Alola,2024-02,Pincurchin,85.558,Iron Hands,81.763,Raging Bolt,78.292,Rotom-Wash,64.509,Zapdos,54.328,Regieleki,15.619,Sandy Shocks,10.361,Galvantula,8.194,Thundurus-Therian,7.994,Pawmot,5.687,Thundurus,4.626,,
Cramorant,2024-02,Corviknight,94.667,Zapdos-Galar,93.795,Thundurus-Therian,92.813,Landorus-Therian,92.687,Enamorus,91.474,Samurott-Hisui,2.327,Dragonite,2.063,Dondozo,1.890,Kilowattrel,1.856,Toxapex,1.850,,,,
Sylveon,2024-02,Flutter Mane,75.251,Tinkaton,58.180,Mimikyu,57.915,Azumarill,51.378,Iron Valiant,41.660,Hatterene,32.088,Primarina,25.351,Fezandipiti,22.685,Ninetales-Alola,21.634,Weezing-Galar,15.214,Ribombee,13.918,,
Azelf,2024-02,Espathra,63.266,Hatterene,57.026,Hoopa-Unbound,45.281,Latias,42.935,Gallade,41.315,Indeedee,31.327,Necrozma,21.046,Slowking-Galar,20.213,Deoxys-Speed,19.783,Malamar,17.651,Espeon,16.900,,
Scyther,2024-02,Volcarona,74.898,Kleavor,64.085,Lokix,60.919,Scizor,56.838,Ribombee,46.522,Heracross,21.456,Galvantula,20.128,Forretress,12.483,Corviknight,12.322,Frosmoth,9.069,Zapdos,8.096,,
Glaceon,2024-02,Ninetales-Alola,93.559,Chien-Pao,65.061,Baxcalibur,59.418,Mamoswine,44.765,Avalugg,33.968,Kyurem,30.882,Cloyster,30.724,Regice,28.891,Cetitan,28.571,Sandslash-Alola,21.420,Froslass,8.039,,
Masquerain,2024-02,Volcarona,76.987,Kleavor,69.167,Slither Wing,67.701,Lokix,52.232,Forretress,26.348,Frosmoth,22.855,Araquanid,22.306,Galvantula,16.834,Heracross,15.717,Landorus,8.850,Tornadus-Therian,8.474,,
Regidrago,2024-02,Archaludon,77.775,Gouging Fire,77.716,Baxcalibur,67.977,Dragapult,67.838,Latios,33.000,Cyclizar,25.857,Raging Bolt,23.909,Walking Wake,20.733,Garchomp,16.734,Goodra-Hisui,13.332,Dragonite,11.443,,
Bastiodon,2024-02,Tyranitar,87.486,Arcanine-Hisui,85.465,Ogerpon-Cornerstone,83.413,Avalugg-Hisui,82.108,Rhyperior,56.273,Garganacl,27.128,Glimmora,9.327,Minior,8.350,Rampardos,5.974,Kleavor,5.140,Empoleon,4.326,,
Delphox,2024-02,Ogerpon-Hearthflame,50.919,Torkoal,46.618,Volcanion,44.368,Gouging Fire,36.470,Moltres,32.096,Infernape,30.379,Cinderace,26.446,Incineroar,22.602,Heatran,20.891,Charizard,20.562,Emboar,17.826,,
Qwilfish-Hisui,2024-02,Sneasler,65.163,Clodsire,54.785,Weezing-Galar,53.091,Pecharunt,38.787,Slowking-Galar,38.018,Tentacruel,37.123,Iron Moth,29.415,Revavroom,19.519,Glimmora,19.142,Munkidori,18.779,Muk-Alola,17.385,,
Decidueye,2024-02,Flutter Mane,42.861,Meowscarada,39.504,Ogerpon-Hearthflame,38.794,Ceruledge,37.650,Skeledirge,37.212,Dragapult,35.299,Sceptile,31.213,Rotom-Mow,29.897,Torterra,29.881,Gengar,17.719,Mimikyu,17.296,,
Regice,2024-02,Ninetales-Alola,97.651,Kyurem,62.602,Baxcalibur,55.831,Chien-Pao,53.951,Cloyster,42.028,Cetitan,35.976,Glaceon,34.341,Avalugg,31.672,Weavile,15.945,Abomasnow,15.812,Frosmoth,13.077,,
Decidueye-Hisui,2024-02,Meowscarada,52.285,Hydrapple,48.345,Ogerpon-Cornerstone,38.064,Lilligant-Hisui,37.664,Sinistcha,29.765,Brambleghast,24.859,Sneasler,22.956,Urshifu-Rapid-Strike,22.930,Iron Valiant,19.588,Ogerpon-Hearthflame,18.288,Infernape,14.934,,
Emboar,2024-02,Ninetales,51.581,Volcanion,40.836,Heatran,36.613,Scovillain,36.205,Cinderace,35.605,Gouging Fire,32.840,Moltres,30.648,Talonflame,26.068,Torkoal,24.827,Charizard,23.498,Incineroar,20.975,,
Trapinch,2024-02,Clodsire,97.468,Landorus,87.374,Mamoswine,83.040,Excadrill,79.452,Ting-Lu,46.483,Hippowdon,26.463,Ursaluna-Bloodmoon,24.523,Iron Treads,14.428,Great Tusk,14.428,Gliscor,10.095,,,,
Flygon,2024-02,Excadrill,66.157,Gliscor,65.594,Clodsire,64.668,Mamoswine,63.376,Swampert,59.066,Gouging Fire,13.364,Archaludon,13.239,Dragonite,11.925,Baxcalibur,9.759,Dragapult,9.265,Ursaluna-Bloodmoon,8.010,,
Regigigas,2024-02,Ursaluna-Bloodmoon,92.996,Zoroark-Hisui,90.421,Terapagos,84.136,Blissey,68.258,Ditto,67.880,Cinccino,22.258,Smeargle,19.777,Meloetta,7.133,Porygon-Z,6.251,Staraptor,5.628,Snorlax,5.386,,
Floatzel,2024-02,Pelipper,99.098,Kingdra,50.130,Primarina,42.317,Urshifu-Rapid-Strike,36.657,Swampert,36.488,Samurott-Hisui,27.363,Toxapex,26.989,Barraskewda,24.854,Rotom-Wash,24.078,Tentacruel,23.270,Volcanion,20.378,,
Dusclops,2024-02,Dragapult,64.769,Mimikyu,48.751,Flutter Mane,47.691,Gholdengo,47.516,Zoroark-Hisui,47.059,Pecharunt,40.649,Skeledirge,35.556,Ceruledge,30.779,Spectrier,27.446,Sinistcha,22.756,Polteageist,21.910,,
Wo-Chien,2024-02,Amoonguss,67.832,Breloom,60.323,Ogerpon-Wellspring,59.808,Whimsicott,57.528,Brambleghast,57.126,Meowscarada,17.406,Ogerpon-Hearthflame,12.539,Chien-Pao,10.721,Serperior,8.552,Ting-Lu,8.414,Samurott-Hisui,7.805,,
Bisharp,2024-02,Heatran,44.173,Gholdengo,41.445,Archaludon,32.714,Excadrill,32.694,Corviknight,29.653,Meowscarada,28.811,Mandibuzz,26.506,Greninja,26.466,Ting-Lu,18.555,Incineroar,17.123,Hoopa-Unbound,16.785,,
Wyrdeer,2024-02,Iron Boulder,70.793,Scream Tail,68.617,Gallade,64.947,Armarouge,49.909,Deoxys-Speed,45.934,Espathra,24.581,Hatterene,23.467,Terapagos,14.743,Zoroark-Hisui,14.729,Ursaluna-Bloodmoon,12.673,Blissey,11.355,,
Farigiraf,2024-02,Zoroark-Hisui,73.904,Ursaluna-Bloodmoon,63.362,Staraptor,49.195,Blissey,48.164,Terapagos,44.387,Porygon2,20.738,Porygon-Z,20.115,Ursaluna,18.925,Snorlax,16.654,Cinccino,15.157,Indeedee,15.118,,
Indeedee-F,2024-02,Hatterene,43.776,Zoroark-Hisui,42.136,Ursaluna-Bloodmoon,32.800,Terapagos,32.201,Smeargle,29.770,Ditto,29.027,Espathra,25.905,Hoopa-Unbound,15.476,Ursaluna,14.530,Jirachi,13.288,Meowstic,12.537,,
Magcargo,2024-02,Ogerpon-Cornerstone,64.543,Iron Boulder,61.021,Glimmora,58.568,Kleavor,53.841,Garganacl,52.514,Arcanine-Hisui,27.207,Ogerpon-Hearthflame,26.753,Skeledirge,26.751,Gouging Fire,26.641,Volcarona,26.636,Tyranitar,16.342,,
Cryogonal,2024-02,Baxcalibur,88.004,Ninetales-Alola,82.529,Mamoswine,77.452,Weavile,47.654,Chien-Pao,40.800,Kyurem,31.018,Cloyster,28.554,Sandslash-Alola,22.656,Froslass,20.402,Abomasnow,15.096,Cetitan,14.598,,
Exeggutor-Alola,2024-02,Ogerpon-Cornerstone,58.159,Meowscarada,33.416,Lilligant-Hisui,32.295,Rillaboom,26.770,Venusaur,21.177,Whimsicott,18.913,Serperior,18.714,Raging Bolt,18.692,Breloom,17.905,Sinistcha,17.467,Hydrapple,17.291,,
Houndoom,2024-02,Mandibuzz,42.395,Kingambit,41.257,Chien-Pao,34.579,Greninja,30.859,Hoopa-Unbound,23.399,Hydreigon,22.394,Muk-Alola,19.700,Meowscarada,19.393,Grimmsnarl,17.557,Sableye,14.069,Shiftry,11.189,,
Oricorio-Pom-Pom,2024-02,Rotom-Wash,62.375,Regieleki,61.289,Raging Bolt,56.106,Iron Hands,47.231,Sandy Shocks,42.277,Magnezone,35.874,Thundurus,18.836,Iron Thorns,18.588,Zapdos,17.516,Galvantula,10.165,Eelektross,9.529,,
Reuniclus,2024-02,Hatterene,72.606,Metagross,60.572,Hoopa-Unbound,47.658,Deoxys-Defense,40.387,Malamar,35.259,Espathra,25.090,Indeedee,24.937,Gallade,24.801,Slowking-Galar,14.769,Jirachi,12.636,Mew,11.668,,
Drednaw,2024-02,Ogerpon-Cornerstone,62.535,Glimmora,62.071,Kleavor,55.700,Arcanine-Hisui,54.067,Iron Boulder,49.173,Tyranitar,33.306,Garganacl,32.600,Minior,26.959,Lycanroc,20.037,Lycanroc-Dusk,13.906,Pelipper,10.167,,
Rabsca,2024-02,Volcarona,52.953,Lokix,49.494,Scizor,48.856,Araquanid,37.423,Kleavor,32.642,Forretress,25.105,Hatterene,21.248,Hoopa-Unbound,19.192,Metagross,17.508,Deoxys-Defense,17.322,Iron Crown,15.764,,
Virizion,2024-02,Meowscarada,67.248,Whimsicott,55.785,Ogerpon-Cornerstone,55.290,Sinistcha,55.288,Amoonguss,55.284,Kommo-o,13.591,Iron Valiant,13.504,Gallade,12.998,Hawlucha,12.896,Primeape,12.680,Sneasler,12.218,,
Milotic,2024-02,Dondozo,67.172,Samurott-Hisui,60.608,Swampert,59.733,Tentacruel,59.012,Primarina,44.052,Toxapex,22.412,Greninja,19.613,Urshifu-Rapid-Strike,18.794,Walking Wake,15.152,Pelipper,14.245,Ogerpon-Wellspring,12.203,,
Dewgong,2024-02,Ninetales-Alola,54.567,Baxcalibur,47.769,Avalugg,46.772,Chien-Pao,42.878,Lapras,41.328,Urshifu-Rapid-Strike,36.289,Toxapex,35.942,Dondozo,35.493,Gastrodon,35.221,Keldeo,35.204,Rotom-Frost,8.804,,
Golem-Alola,2024-02,Glimmora,43.533,Regieleki,36.538,Tyranitar,34.829,Raging Bolt,34.759,Rotom-Wash,34.154,Ogerpon-Cornerstone,31.885,Arcanine-Hisui,27.054,Kleavor,25.119,Pawmot,24.178,Iron Boulder,22.691,Zapdos,19.644,,
Jolteon,2024-02,Rotom-Wash,77.027,Zapdos,75.004,Magnezone,60.466,Iron Hands,58.498,Morpeko,46.534,Raging Bolt,22.417,Regieleki,19.723,Galvantula,14.345,Sandy Shocks,14.067,Thundurus,14.018,Pawmot,11.399,,
Feraligatr,2024-02,Pelipper,45.162,Swampert,44.584,Greninja,32.376,Kingdra,26.886,Samurott-Hisui,26.750,Blastoise,25.446,Primarina,24.498,Urshifu-Rapid-Strike,23.752,Ogerpon-Wellspring,23.661,Toxapex,14.308,Basculegion,13.893,,
Orthworm,2024-02,Heatran,80.677,Gholdengo,78.822,Archaludon,73.177,Kingambit,64.752,Klefki,39.229,Corviknight,21.884,Excadrill,20.238,Iron Treads,17.522,Empoleon,17.034,Scizor,13.695,Metagross,12.569,,
Skuntank,2024-02,Kingambit,49.541,Mandibuzz,39.792,Roaring Moon,39.063,Umbreon,38.684,Spiritomb,28.596,Glimmora,23.374,Amoonguss,19.625,Clodsire,18.762,Chien-Pao,17.047,Toxapex,16.104,Iron Moth,14.047,,
Tsareena,2024-02,Meowscarada,88.571,Hydrapple,83.914,Torterra,79.167,Sinistcha,76.523,Ogerpon-Cornerstone,73.324,Serperior,12.622,Rillaboom,12.225,Ogerpon-Hearthflame,5.975,Rotom-Mow,4.604,Whimsicott,4.589,Amoonguss,4.541,,
Donphan,2024-02,Ursaluna-Bloodmoon,91.706,Hippowdon,56.420,Excadrill,52.669,Landorus-Therian,50.913,Gastrodon,47.555,Ting-Lu,37.646,Krookodile,36.111,Great Tusk,35.893,Sandy Shocks,22.855,Mamoswine,12.658,Clodsire,8.961,,
Eiscue,2024-02,Ninetales-Alola,88.402,Chien-Pao,82.056,Baxcalibur,78.039,Frosmoth,54.870,Cloyster,44.202,Cetitan,23.684,Froslass,18.768,Sandslash-Alola,17.679,Articuno,12.761,Abomasnow,11.344,Kyurem,10.862,,
Typhlosion,2024-02,Torkoal,86.735,Skeledirge,72.620,Incineroar,46.652,Gouging Fire,42.861,Ceruledge,42.609,Charizard,42.428,Volcarona,42.237,Ogerpon-Hearthflame,41.091,Volcanion,9.215,Cinderace,3.127,Rotom-Heat,1.413,,
Eelektross,2024-02,Iron Hands,66.737,Rotom-Wash,65.909,Raging Bolt,56.494,Regieleki,51.000,Zapdos,32.109,Sandy Shocks,28.194,Pawmot,24.169,Galvantula,24.142,Oricorio-Pom-Pom,13.947,Raikou,11.270,Electivire,10.932,,
Vaporeon,2024-02,Samurott-Hisui,93.085,Cloyster,73.867,Walking Wake,73.830,Veluza,73.438,Rotom-Wash,60.105,Azumarill,22.670,Lanturn,20.795,Tentacruel,20.341,Keldeo,13.417,Dondozo,10.766,Gyarados,8.644,,
Veluza,2024-02,Walking Wake,81.695,Cloyster,80.762,Samurott-Hisui,80.688,Vaporeon,73.967,Rotom-Wash,61.163,Keldeo,20.171,Ogerpon-Wellspring,7.333,Azumarill,6.855,Quaquaval,5.669,Greninja,5.664,Pelipper,5.543,,
Shiftry,2024-02,Ogerpon-Cornerstone,45.384,Rillaboom,39.953,Whimsicott,39.149,Venusaur,38.402,Lilligant-Hisui,33.861,Houndoom,18.155,Honchkrow,16.092,Qwilfish-Hisui,16.092,Zweilous,16.092,Vullaby,16.092,Samurott-Hisui,14.980,,
Mabosstiff,2024-02,Kingambit,87.523,Muk-Alola,82.891,Hydreigon,82.891,Mandibuzz,82.891,Sableye,41.100,Krookodile,24.305,Lokix,18.033,Samurott-Hisui,4.153,Darkrai,4.132,Greninja,2.646,Chien-Pao,2.572,,
Dugtrio-Alola,2024-02,Excadrill,59.505,Hippowdon,44.664,Clodsire,44.409,Garchomp,42.260,Gliscor,32.249,Mamoswine,24.471,Torterra,22.598,Iron Treads,21.013,Gholdengo,20.789,Corviknight,16.315,Kingambit,14.351,,
Dachsbun,2024-02,Tinkaton,83.789,Hatterene,81.612,Azumarill,74.509,Flutter Mane,43.238,Grimmsnarl,42.150,Ninetales-Alola,40.440,Clefable,39.514,Iron Valiant,17.702,Mimikyu,17.137,Fezandipiti,8.382,Ribombee,7.170,,
Luxray,2024-02,Iron Hands,88.806,Raging Bolt,67.603,Pincurchin,59.985,Toxtricity,52.169,Regieleki,39.256,Zapdos,36.419,Raikou,32.880,Sandy Shocks,27.341,Iron Thorns,20.333,Vikavolt,18.946,Rotom-Wash,15.756,,
Vileplume,2024-02,Sneasler,49.960,Overqwil,48.059,Glimmora,43.254,Slowking-Galar,31.903,Revavroom,27.719,Salazzle,27.396,Leavanny,24.448,Torterra,23.600,Toxapex,22.643,Weezing-Galar,20.165,Meowscarada,19.315,,
Raikou,2024-02,Iron Hands,76.782,Raging Bolt,62.417,Regieleki,41.082,Pincurchin,37.290,Toxtricity,34.209,Luxray,32.888,Rotom-Wash,31.180,Pawmot,21.341,Magnezone,20.593,Thundurus,17.163,Thundurus-Therian,16.633,,
Houndstone,2024-02,Flutter Mane,77.158,Ceruledge,65.710,Skeledirge,51.250,Sinistcha,45.297,Froslass,37.132,Pecharunt,36.322,Brambleghast,33.007,Gengar,29.582,Gholdengo,27.255,Dragapult,15.751,Mimikyu,13.129,,
Cresselia,2024-02,Iron Boulder,88.138,Deoxys-Speed,76.704,Espathra,73.528,Iron Crown,68.675,Hoopa-Unbound,66.433,Indeedee,27.968,Jirachi,16.918,Armarouge,16.439,Slowking-Galar,12.467,Espeon,8.056,Hatterene,7.478,,
Wigglytuff,2024-02,Zoroark-Hisui,64.582,Ursaluna-Bloodmoon,58.260,Meloetta,58.063,Smeargle,56.072,Terapagos,56.063,Flutter Mane,12.316,Ribombee,11.604,Sawsbuck,9.543,Pyroar,8.911,Squawkabilly,8.911,Toucannon,8.911,,
Dugtrio,2024-02,Landorus,54.586,Clodsire,49.506,Excadrill,43.946,Gliscor,40.021,Hippowdon,39.318,Garchomp,35.818,Quagsire,29.415,Mamoswine,28.458,Sandy Shocks,26.467,Sandaconda,22.791,Ting-Lu,22.756,,
Uxie,2024-02,Metagross,99.580,Hatterene,98.385,Gardevoir,98.384,Hoopa-Unbound,97.278,Slowbro,97.278,,,,,,,,,,,,,,
Hoopa,2024-02,Flutter Mane,52.712,Dragapult,43.458,Sinistcha,37.649,Gholdengo,29.472,Hatterene,27.415,Spiritomb,26.171,Skeledirge,22.729,Spectrier,21.056,Pecharunt,18.048,Iron Boulder,15.100,Deoxys-Defense,15.089,,
Ariados,2024-02,Iron Moth,73.676,Sneasler,64.209,Glimmora,54.093,Overqwil,47.291,Weezing-Galar,45.519,Fezandipiti,27.479,Gengar,26.755,Slowking-Galar,20.511,Amoonguss,18.094,Muk-Alola,13.491,Clodsire,11.180,,
Entei,2024-02,Cinderace,62.152,Incineroar,55.455,Volcanion,50.114,Torkoal,50.019,Rotom-Heat,34.888,Chandelure,33.984,Ninetales,33.332,Gouging Fire,33.036,Volcarona,32.793,Charizard,19.940,Iron Moth,15.642,,
Slowbro-Galar,2024-02,Gallade,41.593,Hoopa-Unbound,36.583,Sneasler,34.089,Hatterene,32.875,Muk-Alola,31.770,Clodsire,25.172,Iron Boulder,25.082,Amoonguss,23.781,Pecharunt,23.093,Deoxys-Defense,21.717,Meowstic,21.498,,
Cacturne,2024-02,Sinistcha,88.632,Meowscarada,88.464,Amoonguss,88.419,Torterra,88.392,Ogerpon-Cornerstone,88.392,Chien-Pao,5.393,Ting-Lu,5.392,Tyranitar,4.672,Sableye,4.657,Iron Jugulis,4.618,Grimmsnarl,2.443,,
Venomoth,2024-02,Volcarona,81.385,Kleavor,61.621,Araquanid,59.566,Forretress,42.980,Scizor,36.528,Ribombee,33.806,Slither Wing,30.265,Vikavolt,18.890,Frosmoth,11.489,Masquerain,8.432,Vivillon,7.716,,
Tatsugiri,2024-02,Archaludon,76.796,Gouging Fire,73.371,Raging Bolt,65.798,Baxcalibur,53.139,Dragapult,51.902,Walking Wake,33.620,Garchomp,14.283,Dragalge,12.398,Empoleon,12.017,Quagsire,9.085,Ogerpon-Wellspring,8.506,,
Zangoose,2024-02,Cinccino,60.761,Maushold,53.282,Grafaiai,43.851,Ambipom,41.906,Porygon-Z,41.867,Smeargle,33.132,Staraptor,30.497,Zoroark-Hisui,29.684,Terapagos,28.837,Ursaluna-Bloodmoon,20.562,Squawkabilly,17.959,,
Jumpluff,2024-02,Amoonguss,49.154,Ogerpon-Hearthflame,35.131,Venusaur,34.656,Rillaboom,34.651,Sinistcha,34.580,Talonflame,28.636,Gyarados,26.113,Salamence,25.991,Landorus-Therian,25.989,Kilowattrel,25.989,Meowscarada,13.980,,
Vigoroth,2024-02,Zoroark-Hisui,99.980,Maushold,99.980,Ursaluna-Bloodmoon,99.963,Ditto,80.890,Terapagos,80.890,Blissey,19.079,,,,,,,,,,,,
Honchkrow,2024-02,Grimmsnarl,31.811,Kingambit,26.554,Gliscor,25.393,Houndoom,24.045,Qwilfish-Hisui,23.886,Shiftry,23.886,Vullaby,23.885,Zweilous,23.885,Hydreigon,22.529,Umbreon,21.835,Weavile,21.567,,
Rotom,2024-02,Galvantula,87.540,Thundurus-Therian,87.539,Regieleki,74.864,Iron Thorns,74.861,Bellibolt,61.467,Raging Bolt,15.667,Pawmot,12.683,Raikou,12.678,Magneton,9.752,Mimikyu,4.071,Dragapult,3.559,,
Tauros,2024-02,Zoroark-Hisui,72.156,Ursaluna-Bloodmoon,61.654,Ditto,59.714,Blissey,47.942,Braviary,47.191,Indeedee,21.151,Chansey,19.820,Porygon-Z,18.948,Maushold,16.261,Snorlax,13.265,Ursaluna,13.171,,
Dodrio,2024-02,Corviknight,46.352,Landorus-Therian,39.289,Moltres-Galar,29.571,Salamence,28.392,Zapdos,28.144,Zoroark-Hisui,27.114,Cinccino,22.729,Ursaluna-Bloodmoon,21.725,Terapagos,18.389,Dudunsparce,18.270,Staraptor,16.406,,
