name,snapshot,counterName1,usageErrors1,errors1,koUsage1,switchUsage1,counterName2,usageErrors2,errors2,koUsage2,switchUsage2,counterName3,usageErrors3,errors3,koUsage3,switchUsage3,counterName4,usageErrors4,errors4,koUsage4,switchUsage4,counterName5,usageErrors5,errors5,koUsage5,switchUsage5,counterName6,usageErrors6,errors6,koUsage6,switchUsage6,counterName7,usageErrors7,errors7,koUsage7,switchUsage7,counterName8,usageErrors8,errors8,koUsage8,switchUsage8,counterName9,usageErrors9,errors9,koUsage9,switchUsage9,counterName10,usageErrors10,errors10,koUsage10,switchUsage10,counterName11,usageErrors11,errors11,koUsage11,switchUsage11,counterName12,usageErrors12,errors12,koUsage12,switchUsage12
Kyurem,2023-10,Volcarona,75.67,3.37,16.2,59.5,Iron Valiant,74.88,3.59,30.9,44,Tapu Lele,70.15,2.76,24.5,45.6,Scizor-Mega,64.82,2.64,11.1,53.8,Sneasler,69.86,4.5,38.8,31,Gholdengo,59.72,2.27,20.3,39.4,Zamazenta,71.33,5.18,30.8,40.5,,,,,,,,,,,,,,,,,,,,,,,,,
Grimmsnarl,2023-10,Stakataka,99.17,1.96,45.3,53.9,Mawile-Mega,94.92,2.92,36.9,58,Bisharp,91.26,3.42,16.3,75,Iron Moth,90.06,3.75,27.8,62.2,Sneasler,85.34,3.32,45,40.4,Iron Valiant,82.81,3.2,48.8,34,Scizor-Mega,77.67,2.69,23,54.7,Gholdengo,73.27,2.17,21.4,51.9,Volcarona,81.27,4.28,28.3,53,Excadrill,85.64,5.69,17.4,68.2,Urshifu-Rapid-Strike,76.19,3.35,44.7,31.4,Ursaluna-Bloodmoon,74,2.85,30.7,43.3
Blissey,2023-10,Ceruledge,92.5,3.18,11.1,81.4,Great Tusk,85.27,2.3,7,78.2,Ogerpon-Wellspring,89.38,3.51,11.4,77.9,Pinsir-Mega,93.19,4.7,18,75.1,Garchomp,85.67,2.97,10.6,75,Kartana,87,3.54,6.9,80.1,Baxcalibur,82.63,2.62,18,64.6,Breloom,91.87,4.97,11.9,80,Tyranitar-Mega,89.44,4.56,28.1,61.3,Dragonite,84.17,3.25,14.7,69.5,Mawile-Mega,87.23,4.1,10.8,76.5,Samurott-Hisui,83.6,3.34,4.6,79
Barraskewda,2023-10,Dragonite,76.64,2.62,28.2,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skeledirge,2023-10,Milotic,89.82,5.68,5.3,84.5,Ursaluna,84.92,5.21,46.4,38.5,Ursaluna-Bloodmoon,72.25,2.82,33.3,38.9,Diancie-Mega,78.27,4.51,29,49.2,Gyarados-Mega,79.07,4.96,28.9,50.2,Hoopa-Unbound,77.95,4.78,29.3,48.7,Garganacl,72.2,3.49,8.4,63.8,Greninja,73.87,3.99,24.2,49.6,Heatran,67.92,3.35,17.4,50.5,Charizard-Mega-Y,70.06,4.11,28.3,41.8,Umbreon,81.14,7.03,2.8,78.3,Glimmora,73.5,5.55,14.5,59
Torkoal,2023-10,Diancie-Mega,93.61,2.14,30.4,63.2,Ursaluna-Bloodmoon,86.2,2.28,38.8,47.4,Garganacl,87.04,2.84,13.1,73.9,Glimmora,86.82,3.36,33.1,53.7,Manaphy,92.22,5.07,31.8,60.5,Hoopa-Unbound,86.97,3.82,55.6,31.3,Gliscor,81.86,2.83,13.4,68.5,Greninja,81.84,3.35,39.7,42.2,Heatran,80.83,3.15,36.5,44.3,Tapu Lele,79.55,2.94,39.9,39.7,Iron Moth,86.31,4.96,44.5,41.8,Kyurem,87.88,5.55,36.5,51.4
Cinderace,2023-10,Dragonite,82.14,2.9,26.9,55.2,Zamazenta,87.92,4.6,49.6,38.3,Gyarados-Mega,86.1,4.52,16.2,69.9,Great Tusk,79.17,3.09,26.4,52.7,Gliscor,78.94,3.61,22.8,56.1,Greninja,79.82,4.69,37.2,42.6,Kommo-o,78.46,4.8,32.6,45.9,Dondozo,79.93,5.6,12.1,67.8,Garganacl,75,4.66,19.2,55.8,Charizard-Mega-X,81.46,6.54,28.7,52.8,Ursaluna-Bloodmoon,68.22,3.46,40.2,28,Toxapex,69.4,4.05,9.4,60
Ogerpon-Cornerstone,2023-10,Zamazenta,84.17,4.11,33,51.1,Kartana,82.84,4.77,41.6,41.2,Kommo-o,79.08,4.4,40,39,Lopunny-Mega,73.87,3.58,32.9,41,Iron Valiant,73.89,3.82,41.9,32,Ferrothorn,73.2,3.77,27.1,46.1,Okidogi,85.98,7.12,23.1,62.9,Scizor-Mega,66.77,3.05,24.5,42.2,Mawile-Mega,78.02,6.35,36.4,41.6,Sneasler,66.76,4.06,43.1,23.7,,,,,,,,,,
Tyranitar-Mega,2023-10,Breloom,96.66,3.45,25.8,70.9,Zamazenta,93.17,2.97,29.5,63.7,Great Tusk,86.33,2.21,11.1,75.2,Iron Valiant,88.1,2.82,34.3,53.8,Kommo-o,88.92,3.37,29.4,59.5,Ogerpon-Wellspring,87.26,3.71,33.4,53.9,Medicham-Mega,91.3,5.15,39.3,52,Sneasler,84.81,3.63,42.2,42.6,Stakataka,91.56,5.73,37.3,54.3,Ogerpon-Cornerstone,89.2,5.38,41.2,48,Excadrill,86.29,5.1,25,61.2,Kartana,82.24,4.78,28,54.3
Medicham-Mega,2023-10,Gholdengo,70.05,2.2,23.7,46.3,Tapu Lele,67.5,2.94,23.8,43.7,Sableye-Mega,81.29,6.65,3.3,78,Aegislash,73.74,5.41,18.5,55.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2023-10,Pinsir-Mega,96.33,3.74,19.3,77,Breloom,94.3,4.97,22.9,71.4,Ursaluna,89.49,3.88,23.1,66.3,Marowak-Alola,89.72,4.74,26.1,63.7,Sneasler,81.67,3.16,13.9,67.8,Mawile-Mega,85.77,4.56,12.2,73.6,Great Tusk,78.77,2.82,7.2,71.6,Bisharp,84.27,4.41,5.6,78.6,Garganacl,79.51,3.22,3,76.5,Baxcalibur,77.28,2.81,19.9,57.4,Kartana,82.13,5.03,10.3,71.9,Ferrothorn,75.79,3.46,1.7,74.1
Weavile,2023-10,Mawile-Mega,86.17,5,26.1,60.1,Tapu Fini,75.89,5.76,14.2,61.7,Zamazenta,76.69,5.97,24.3,52.4,Dondozo,72.05,5.02,13.7,58.4,Lopunny-Mega,69.99,4.51,21.3,48.7,Bisharp,76.99,6.36,19.4,57.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2023-10,Sinistcha,96.48,2.98,19,77.5,Gholdengo,88.66,1.83,23.8,64.9,Venusaur-Mega,95.34,3.97,21.6,73.7,Serperior,94.33,3.75,18.9,75.5,Ursaluna-Bloodmoon,87.62,2.28,35.8,51.9,Ogerpon-Wellspring,86.6,3.32,27.8,58.8,Volcarona,89.09,4.1,40.4,48.7,Charizard-Mega-Y,85.7,3.61,23.1,62.6,Hoopa-Unbound,84.1,3.51,21.9,62.2,Venusaur,92.35,5.88,23,69.3,Blacephalon,90.65,6.27,17.5,73.2,Kyurem,86.09,5.19,17,69.1
Pinsir-Mega,2023-10,Diancie-Mega,83.36,4.66,43.1,40.2,Dondozo,81.34,4.29,20.4,61,Jirachi,86.69,7.09,46.4,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aegislash,2023-10,Gyarados-Mega,81.28,4.88,32.4,48.8,Charizard-Mega-Y,76.51,4.72,30.3,46.2,Ursaluna-Bloodmoon,69.74,3.52,34.6,35.2,Hoopa-Unbound,73.22,4.59,27.3,45.9,Gliscor,70.02,3.87,24.6,45.4,Volcarona,71.36,4.61,32.4,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blacephalon,2023-10,Garganacl,79.07,3.84,26.4,52.7,Gyarados-Mega,84.34,5.56,22.5,61.9,Samurott-Hisui,78.84,4.5,29.9,48.9,Tyranitar-Mega,82.93,6.7,60.5,22.5,Tyranitar,77.88,5.9,63.2,14.6,Dragonite,68.21,3.7,34.3,33.9,Greninja,72.67,4.95,23.1,49.6,Ting-Lu,70.89,4.81,16.1,54.8,,,,,,,,,,,,,,,,,,,,
Hydreigon,2023-10,Iron Valiant,75.84,3.63,26.4,49.5,Volcarona,77.61,5.31,40.4,37.2,Zamazenta,76.9,5.49,34,42.9,Sneasler,73.11,5.15,31.9,41.2,Baxcalibur,69.58,4.28,40.6,28.9,Ursaluna-Bloodmoon,66.19,3.54,43.8,22.4,Ninetales-Alola,69.35,4.64,8.1,61.3,,,,,,,,,,,,,,,,,,,,,,,,,
Skarmory,2023-10,Ceruledge,96.05,2.79,23.5,72.5,Gholdengo,91.26,1.61,12.4,78.8,Heatran,92.22,2,13.9,78.3,Blacephalon,95.18,4.09,7.5,87.7,Charizard-Mega-Y,86.94,2.92,19.2,67.8,Sinistcha,88.17,4.95,21.2,67,Skeledirge,87.28,4.78,7.1,80.2,Iron Valiant,81.11,3.74,32.1,49,Iron Moth,85.7,5.54,24,61.7,Aegislash,87.59,6.11,20.2,67.3,Volcarona,79.94,4.25,18.5,61.4,Moltres,74.72,3.5,8.3,66.4
Manaphy,2023-10,Ogerpon-Wellspring,73.93,5.54,26.7,47.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jirachi,2023-10,Heatran,75.61,3.97,50.9,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur-Mega,2023-10,Hoopa-Unbound,94.16,2.57,31.6,62.6,Medicham-Mega,89.16,5.37,37.3,51.8,Kommo-o,85.04,4.6,37.3,47.7,Baxcalibur,76.78,3.17,32.8,44,Volcarona,78.73,4.7,22.8,55.9,Charizard-Mega-Y,74.37,4.14,24.3,50.1,Latias-Mega,82.71,6.57,5.4,77.3,Celesteela,82.28,6.48,14.7,67.6,Tapu Lele,67.2,3.39,27.6,39.6,Victini,77.34,6.01,25.3,52,Gholdengo,63.56,2.66,23.5,40,Sneasler,71.13,4.66,35.8,35.3
Sableye-Mega,2023-10,Ursaluna-Bloodmoon,84.67,2.35,17,67.6,Diancie-Mega,83.7,2.85,4.4,79.3,Gardevoir-Mega,89.66,5.56,7.6,82.1,Ribombee,83.62,4.84,7.2,76.4,Baxcalibur,76.65,3.2,17.2,59.5,Gholdengo,73.28,2.54,14.2,59.1,Serperior,86.25,6.28,10.1,76.1,Hoopa-Unbound,73.92,4.33,26.1,47.8,Iron Valiant,71.88,4.05,13,58.9,Garganacl,67.72,3.19,0.9,66.8,Venusaur-Mega,79.26,6.13,8.7,70.6,Blaziken,78.73,6.01,9.9,68.9
Venusaur,2023-10,Dragonite,82.52,3.34,40.2,42.3,Kommo-o,76.25,5.69,49.6,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marowak-Alola,2023-10,Great Tusk,70.69,3.85,29.2,41.4,Urshifu-Rapid-Strike,68.81,4.21,46,22.8,Greninja,72.46,5.45,38,34.4,Ursaluna-Bloodmoon,64.55,3.55,44.6,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ditto,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ogerpon,2023-10,Venusaur-Mega,90.76,5.66,9.7,81,Dragonite,72.81,4,33.8,39.1,Celesteela,78.68,6.77,34.9,43.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stakataka,2023-10,Sinistcha,76.58,5.88,11.4,65.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2023-10,Diancie-Mega,92.61,4.63,60.9,31.8,Greninja,91.66,4.53,40.3,51.4,Kartana,93.31,5.3,49,44.3,Ogerpon-Wellspring,91.24,5.08,67.2,24,Urshifu-Rapid-Strike,83.21,3.93,55.2,28,Gholdengo,80.52,3.63,46.6,33.9,Heatran,82.36,5.57,55.3,27,Samurott-Hisui,79.14,5.2,54.3,24.9,Baxcalibur,80.3,5.9,64.8,15.5,Great Tusk,73.81,4.77,27.2,46.6,Hoopa-Unbound,84.1,7.92,84,0.1,Ursaluna-Bloodmoon,73.84,5.39,65.9,7.9
Iron Hands,2023-10,Tapu Lele,69.6,3.96,27.4,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2023-10,Heatran,87.51,3.92,38.4,49.1,Zamazenta,89.91,5.8,41.8,48.1,Ceruledge,89.85,6.42,42.4,47.5,Volcarona,82.87,5.57,20.2,62.6,Ursaluna-Bloodmoon,73.81,4.05,31,42.8,Dragonite,78.4,5.29,40,38.4,Sneasler,81.24,6.01,56.4,24.8,Iron Treads,82.56,7.21,20.5,62.1,Clodsire,74.82,5.68,12.6,62.2,,,,,,,,,,,,,,,
Latias-Mega,2023-10,Diancie-Mega,81.68,5.1,38.5,43.2,Tapu Lele,73.88,3.45,32.6,41.3,Gyarados-Mega,85.03,7.03,49.5,35.5,Hoopa-Unbound,74.61,5.41,25.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodra-Hisui,2023-10,Sneasler,89.44,3.87,39.8,49.6,Ceruledge,89.04,5.29,29.7,59.3,Zamazenta,89.66,5.45,22.8,66.9,Baxcalibur,80.14,4.27,48,32.2,Blaziken,85.98,6.41,33.3,52.6,Hoopa-Unbound,79.94,5.14,43.6,36.4,Great Tusk,76.38,4.29,16.8,59.6,Ting-Lu,76.31,5.46,2.6,73.7,Dragonite,75.15,5.4,43.1,32,Garganacl,76.88,5.95,13.6,63.2,,,,,,,,,,
Thundurus-Therian,2023-10,Dragonite,78.68,4.71,52,26.7,Sneasler,81.32,6.2,48.1,33.2,Diancie-Mega,78.53,6.19,23.8,54.8,Lopunny-Mega,72.67,5.05,26.1,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Empoleon,2023-10,Baxcalibur,84.42,4.3,48.8,35.6,Ogerpon-Wellspring,85.81,4.83,23.6,62.2,Hoopa-Unbound,89.48,6.21,55.3,34.1,Lopunny-Mega,83.16,5.87,23.2,60,Garchomp,81.15,5.83,19.8,61.3,Samurott-Hisui,83.63,6.57,20.2,63.4,Dragonite,77.9,5.71,38.2,39.7,Ferrothorn,77.65,5.8,2.5,75.1,Swampert-Mega,77.98,6.15,21.8,56.2,,,,,,,,,,,,,,,
Hawlucha,2023-10,Gholdengo,77.2,4.38,49.2,28.1,Dondozo,80.32,7.36,30,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir-Mega,2023-10,Sneasler,84.97,5.77,52.4,32.6,Lopunny-Mega,75.35,5.48,27,48.4,Scizor-Mega,71.73,4.74,25.8,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mew,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2023-10,Hoopa-Unbound,83.31,5.87,53.2,30.1,Baxcalibur,72.42,4.93,44.2,28.2,Charizard-Mega-Y,76.59,6.03,47.6,29,Gholdengo,65.46,3.7,24.2,41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beedrill-Mega,2023-10,Great Tusk,81.5,5.17,24.1,57.4,Kommo-o,82.24,7.67,39.4,42.8,Dragonite,76.18,6.25,22.9,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippowdon,2023-10,Serperior,95.07,4.54,26.4,68.7,Baxcalibur,82.51,4.24,48.5,34,Ogerpon-Wellspring,83.76,5.66,26.2,57.6,Ursaluna-Bloodmoon,78.2,4.45,45.9,32.3,Gliscor,73,4.39,1.6,71.4,Ferrothorn,74.83,5.3,2.6,72.3,Kyurem,83.59,7.87,37.4,46.2,Sableye-Mega,81.46,7.43,1.8,79.6,Gholdengo,67.1,4.01,29.3,37.8,,,,,,,,,,,,,,,
Pawmot,2023-10,Zamazenta,91.86,4.52,40.7,51.2,Great Tusk,82.08,4.64,29.7,52.3,Dragonite,79.92,4.72,43.1,36.8,Iron Valiant,78.49,5.41,42.6,35.9,Diancie-Mega,81.09,6.89,36.1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowscarada,2023-10,Venusaur-Mega,83.91,6.83,6.9,77,Dragonite,75.42,5.61,34.5,40.9,Zamazenta,82.34,7.5,32.2,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl-Mega,2023-10,Dondozo,81.92,5.78,9.3,72.7,Bisharp,86.92,7.3,44.7,42.3,Scizor-Mega,71.37,4.73,24.6,46.7,Garganacl,78.18,6.56,17.4,60.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azumarill,2023-10,Sinistcha,79.57,6.76,23,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2023-10,Baxcalibur,86.31,4.09,44.6,41.7,Lopunny-Mega,76.41,6.24,30.1,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xurkitree,2023-10,Baxcalibur,79.54,5.78,65.8,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2023-10,Heatran,79.12,5.97,27.5,51.7,Sinistcha,82.94,7.44,17.9,65.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kleavor,2023-10,Ursaluna-Bloodmoon,85.31,3.87,39.7,45.6,Garchomp,85.44,4.53,33.4,52.1,Urshifu-Rapid-Strike,82.17,4.02,44.2,37.9,Great Tusk,78.42,3.6,21.1,57.3,Scizor-Mega,79.85,4.08,32.3,47.5,Gholdengo,79.24,3.99,36.1,43.2,Iron Treads,86.54,6.05,16.4,70.1,Kommo-o,85.18,5.94,51.7,33.5,Ferrothorn,77.67,5.31,23.2,54.5,,,,,,,,,,,,,,,
Araquanid,2023-10,Dragonite,90.96,4.42,51.7,39.2,Baxcalibur,82.07,4.31,45.4,36.7,Zamazenta,87.2,7.03,42.2,45,Gyarados-Mega,82.27,7,41.3,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ogerpon-Hearthflame,2023-10,Dragonite,78.42,3.5,39.9,38.5,Zamazenta,82.26,6.69,51.4,30.8,Dondozo,79.99,6.27,22.7,57.3,Charizard-Mega-X,77.45,6.47,41.5,35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crawdaunt,2023-10,Kommo-o,83.73,6.01,41.2,42.5,Dragonite,74.24,5.55,47.9,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buzzwole,2023-10,Diancie-Mega,90.25,5.27,23.1,67.1,Tapu Lele,83.99,4.06,24.3,59.7,Charizard-Mega-Y,87.43,5.31,26.5,61,Iron Valiant,83.74,4.7,26.5,57.2,Volcarona,86.56,5.8,8.8,77.8,Gholdengo,76.56,3.92,21.2,55.4,Zapdos,70.97,5.09,9.9,61.1,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine-Hisui,2023-10,Zamazenta,82.67,7.59,17.4,65.3,Great Tusk,72.62,5.14,17.8,54.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mimikyu,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zeraora,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Keldeo,2023-10,Dragonite,77.8,4.69,30.3,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark-Hisui,2023-10,Greninja,85.39,5.85,46.6,38.8,Lopunny-Mega,84.26,6.81,51.7,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2023-10,Greninja,85.07,7.38,22,63.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Breloom,2023-10,Dragonite,77.32,5.38,49.4,27.9,Tapu Lele,73.69,5.1,30.8,42.9,Gholdengo,66.93,4.09,19.1,47.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latios-Mega,2023-10,Iron Valiant,82.16,5.65,41.6,40.6,Tapu Lele,71.93,4.84,25.8,46.1,Greninja,80.87,7.46,25.2,55.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latias,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volcanion,2023-10,Baxcalibur,77.75,4.64,41.7,36,Dragonite,72.2,5.27,36,36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salamence,2023-10,Dondozo,79.49,7.19,6.2,73.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pidgeot-Mega,2023-10,Zamazenta,82.27,7.28,66.1,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galvantula,2023-10,Baxcalibur,90.35,5.31,66.8,23.6,Ursaluna-Bloodmoon,82.27,5.63,60.3,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk-Alola,2023-10,Baxcalibur,97.71,2.05,43,54.7,Sneasler,96.16,4.23,36.4,59.7,Great Tusk,91.92,3.72,9.1,82.9,Dragonite,94.45,4.93,33.5,60.9,Garchomp,89.18,4.87,12.5,76.7,Ursaluna-Bloodmoon,85.38,4.24,36.7,48.7,Ting-Lu,88.7,5.17,12.5,76.3,Gliscor,83.53,3.95,4,79.5,Clodsire,82.97,6.91,12.6,70.4,Landorus-Therian,70.14,4.88,7.7,62.4,,,,,,,,,,
Maushold,2023-10,Sableye-Mega,89.48,6.77,23.4,66.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dracozolt,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon-Z,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polteageist,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nihilego,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos-Galar,2023-10,Dragonite,74.6,6.13,36.6,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Togekiss,2023-10,Garganacl,81.63,5.72,12,69.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres-Galar,2023-10,Tyranitar-Mega,87.02,7.31,46.4,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garchomp-Mega,2023-10,Iron Valiant,91.04,5.42,39,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Haxorus,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tangrowth,2023-10,Heatran,87.15,4.98,7.4,79.7,Zapdos,80.99,4.19,7.4,73.6,Gholdengo,80.66,4.34,17.9,62.8,Ursaluna-Bloodmoon,81.95,5.66,25.2,56.8,Baxcalibur,78.14,5.84,38.2,39.9,Sneasler,81.21,6.72,35.3,45.9,Hoopa-Unbound,78.29,7.07,32.2,46.1,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2023-10,Baxcalibur,88.25,4.38,39,49.3,Hoopa-Unbound,89.32,5.49,25.3,64,Gholdengo,81.98,3.92,19.3,62.7,Ogerpon-Wellspring,87.19,6.32,17,70.2,Samurott-Hisui,84.05,7.18,12.5,71.6,Garganacl,77.25,5.59,4.3,73,Sneasler,84.41,7.86,39.8,44.6,,,,,,,,,,,,,,,,,,,,,,,,,
Raichu-Alola,2023-10,Dragonite,81.45,5.8,54.8,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodra,2023-10,Baxcalibur,86.05,4.98,41.8,44.2,Great Tusk,79.08,7.19,30.6,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Munkidori,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandy Shocks,2023-10,Zamazenta,87.31,7.17,46,41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2023-10,Diancie-Mega,93.61,4.35,24.3,69.3,Ferrothorn,81.72,6.27,0.3,81.4,Gholdengo,70.17,4.49,12.9,57.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2023-10,Ogerpon-Wellspring,86.04,6.47,10.7,75.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primarina,2023-10,Ogerpon-Wellspring,81.29,7,40.6,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus,2023-10,Baxcalibur,80.71,5.24,48.4,32.3,Tapu Lele,80.39,5.85,30.8,49.6,Volcarona,84.41,7.32,34.5,49.9,Clodsire,74.97,4.97,13.3,61.7,Greninja,84.76,7.59,47,37.7,Latias-Mega,85.2,7.86,4.9,80.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilligant-Hisui,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enamorus,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculegion,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quaquaval,2023-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
