Pokemon,Usage,Snapshot
Feebas,0,2023-12
Igglybuff,0,2023-12
Pawmi,0,2023-12
Pawmo,0,2023-12
Slowpoke-Galar,0,2023-12
Toxel,0,2023-12
Goomy,0,2023-12
Tynamo,0,2023-12
Skwovet,0,2023-12
Slakoth,0,2023-12
Jangmo-o,0,2023-12
Rookidee,0,2023-12
Sandygast,0,2023-12
Chingling,0,2023-12
Sandile,0,2023-12
Swablu,0,2023-12
Hatenna,0,2023-12
Arrokuda,0,2023-12
Seel,0,2023-12
Elekid,0,2023-12
Scatterbug,0,2023-12
Flabebe,0,2023-12
Venusaur-Mega,0,2023-12
Charizard-Mega-X,0,2023-12
Charizard-Mega-Y,0,2023-12
Blastoise-Mega,0,2023-12
Caterpie,0,2023-12
Metapod,0,2023-12
Butterfree,0,2023-12
Weedle,0,2023-12
Kakuna,0,2023-12
Beedrill,0,2023-12
Beedrill-Mega,0,2023-12
Pidgey,0,2023-12
Pidgeotto,0,2023-12
Pidgeot,0,2023-12
Pidgeot-Mega,0,2023-12
Rattata,0,2023-12
Rattata-Alola,0,2023-12
Raticate,0,2023-12
Raticate-Alola,0,2023-12
Spearow,0,2023-12
Fearow,0,2023-12
Nidoran-F,0,2023-12
Nidorina,0,2023-12
Nidoqueen,0,2023-12
Nidoran-M,0,2023-12
Nidorino,0,2023-12
Nidoking,0,2023-12
Zubat,0,2023-12
Golbat,0,2023-12
Paras,0,2023-12
Parasect,0,2023-12
Abra,0,2023-12
Kadabra,0,2023-12
Alakazam,0,2023-12
Alakazam-Mega,0,2023-12
Machop,0,2023-12
Machoke,0,2023-12
Machamp,0,2023-12
Ponyta,0,2023-12
Ponyta-Galar,0,2023-12
Rapidash,0,2023-12
Rapidash-Galar,0,2023-12
Slowbro-Mega,0,2023-12
Farfetch’d,0,2023-12
Farfetch’d-Galar,0,2023-12
Gengar-Mega,0,2023-12
Onix,0,2023-12
Krabby,0,2023-12
Kingler,0,2023-12
Cubone,0,2023-12
Marowak,0,2023-12
Marowak-Alola,0,2023-12
Lickitung,0,2023-12
Tangela,0,2023-12
Kangaskhan,0,2023-12
Kangaskhan-Mega,0,2023-12
Goldeen,0,2023-12
Seaking,0,2023-12
Staryu,0,2023-12
Starmie,0,2023-12
Mr. Mime,0,2023-12
Mr. Mime-Galar,0,2023-12
Jynx,0,2023-12
Pinsir,0,2023-12
Pinsir-Mega,0,2023-12
Gyarados-Mega,0,2023-12
Omanyte,0,2023-12
Omastar,0,2023-12
Kabuto,0,2023-12
Kabutops,0,2023-12
Aerodactyl,0,2023-12
Aerodactyl-Mega,0,2023-12
Mewtwo,0,2023-12
Mewtwo-Mega-X,0,2023-12
Mewtwo-Mega-Y,0,2023-12
Hoothoot,0,2023-12
Ledyba,0,2023-12
Ledian,0,2023-12
Crobat,0,2023-12
Chinchou,0,2023-12
Togepi,0,2023-12
Togetic,0,2023-12
Natu,0,2023-12
Xatu,0,2023-12
Ampharos-Mega,0,2023-12
Unown,0,2023-12
Wobbuffet,0,2023-12
Steelix,0,2023-12
Steelix-Mega,0,2023-12
Snubbull,0,2023-12
Scizor-Mega,0,2023-12
Shuckle,0,2023-12
Heracross-Mega,0,2023-12
Corsola,0,2023-12
Corsola-Galar,0,2023-12
Remoraid,0,2023-12
Octillery,0,2023-12
Mantine,0,2023-12
Houndoom-Mega,0,2023-12
Smoochum,0,2023-12
Miltank,0,2023-12
Tyranitar-Mega,0,2023-12
Lugia,0,2023-12
Ho-Oh,0,2023-12
Celebi,0,2023-12
Sceptile-Mega,0,2023-12
Blaziken-Mega,0,2023-12
Swampert-Mega,0,2023-12
Zigzagoon,0,2023-12
Zigzagoon-Galar,0,2023-12
Linoone,0,2023-12
Linoone-Galar,0,2023-12
Wurmple,0,2023-12
Silcoon,0,2023-12
Beautifly,0,2023-12
Cascoon,0,2023-12
Dustox,0,2023-12
Taillow,0,2023-12
Swellow,0,2023-12
Gardevoir-Mega,0,2023-12
Nincada,0,2023-12
Ninjask,0,2023-12
Shedinja,0,2023-12
Whismur,0,2023-12
Loudred,0,2023-12
Exploud,0,2023-12
Skitty,0,2023-12
Delcatty,0,2023-12
Sableye-Mega,0,2023-12
Mawile,0,2023-12
Mawile-Mega,0,2023-12
Aron,0,2023-12
Lairon,0,2023-12
Aggron,0,2023-12
Aggron-Mega,0,2023-12
Medicham-Mega,0,2023-12
Electrike,0,2023-12
Manectric,0,2023-12
Manectric-Mega,0,2023-12
Roselia,0,2023-12
Carvanha,0,2023-12
Sharpedo,0,2023-12
Sharpedo-Mega,0,2023-12
Wailmer,0,2023-12
Wailord,0,2023-12
Camerupt-Mega,0,2023-12
Spinda,0,2023-12
Altaria-Mega,0,2023-12
Lunatone,0,2023-12
Solrock,0,2023-12
Baltoy,0,2023-12
Claydol,0,2023-12
Lileep,0,2023-12
Cradily,0,2023-12
Anorith,0,2023-12
Armaldo,0,2023-12
Castform,0,2023-12
Kecleon,0,2023-12
Banette-Mega,0,2023-12
Absol,0,2023-12
Absol-Mega,0,2023-12
Wynaut,0,2023-12
Glalie-Mega,0,2023-12
Spheal,0,2023-12
Sealeo,0,2023-12
Walrein,0,2023-12
Clamperl,0,2023-12
Huntail,0,2023-12
Gorebyss,0,2023-12
Relicanth,0,2023-12
Salamence-Mega,0,2023-12
Metagross-Mega,0,2023-12
Latias-Mega,0,2023-12
Latios-Mega,0,2023-12
Kyogre,0,2023-12
Kyogre-Primal,0,2023-12
Groudon,0,2023-12
Groudon-Primal,0,2023-12
Rayquaza,0,2023-12
Rayquaza-Mega,0,2023-12
Deoxys,0,2023-12
Deoxys-Attack,0,2023-12
Bidoof,0,2023-12
Bibarel,0,2023-12
Budew,0,2023-12
Roserade,0,2023-12
Burmy,0,2023-12
Wormadam,0,2023-12
Wormadam-Sandy,0,2023-12
Wormadam-Trash,0,2023-12
Mothim,0,2023-12
Cherubi,0,2023-12
Cherrim,0,2023-12
Buneary,0,2023-12
Lopunny,0,2023-12
Lopunny-Mega,0,2023-12
Glameow,0,2023-12
Purugly,0,2023-12
Mime Jr.,0,2023-12
Chatot,0,2023-12
Garchomp-Mega,0,2023-12
Lucario-Mega,0,2023-12
Skorupi,0,2023-12
Drapion,0,2023-12
Carnivine,0,2023-12
Mantyke,0,2023-12
Abomasnow-Mega,0,2023-12
Lickilicky,0,2023-12
Tangrowth,0,2023-12
Togekiss,0,2023-12
Gallade-Mega,0,2023-12
Dialga,0,2023-12
Dialga-Origin,0,2023-12
Palkia,0,2023-12
Palkia-Origin,0,2023-12
Giratina,0,2023-12
Giratina-Origin,0,2023-12
Shaymin-Sky,0,2023-12
Arceus,0,2023-12
Arceus-Bug,0,2023-12
Arceus-Dark,0,2023-12
Arceus-Dragon,0,2023-12
Arceus-Electric,0,2023-12
Arceus-Fairy,0,2023-12
Arceus-Fighting,0,2023-12
Arceus-Fire,0,2023-12
Arceus-Flying,0,2023-12
Arceus-Ghost,0,2023-12
Arceus-Grass,0,2023-12
Arceus-Ground,0,2023-12
Arceus-Ice,0,2023-12
Arceus-Poison,0,2023-12
Arceus-Psychic,0,2023-12
Arceus-Rock,0,2023-12
Arceus-Steel,0,2023-12
Arceus-Water,0,2023-12
Victini,0,2023-12
Patrat,0,2023-12
Watchog,0,2023-12
Lillipup,0,2023-12
Herdier,0,2023-12
Stoutland,0,2023-12
Purrloin,0,2023-12
Liepard,0,2023-12
Pansage,0,2023-12
Simisage,0,2023-12
Pansear,0,2023-12
Simisear,0,2023-12
Panpour,0,2023-12
Simipour,0,2023-12
Munna,0,2023-12
Musharna,0,2023-12
Pidove,0,2023-12
Tranquill,0,2023-12
Unfezant,0,2023-12
Roggenrola,0,2023-12
Boldore,0,2023-12
Gigalith,0,2023-12
Woobat,0,2023-12
Swoobat,0,2023-12
Audino,0,2023-12
Audino-Mega,0,2023-12
Tympole,0,2023-12
Palpitoad,0,2023-12
Seismitoad,0,2023-12
Throh,0,2023-12
Sawk,0,2023-12
Venipede,0,2023-12
Whirlipede,0,2023-12
Scolipede,0,2023-12
Darumaka,0,2023-12
Darumaka-Galar,0,2023-12
Darmanitan,0,2023-12
Darmanitan-Galar,0,2023-12
Maractus,0,2023-12
Dwebble,0,2023-12
Crustle,0,2023-12
Sigilyph,0,2023-12
Yamask,0,2023-12
Yamask-Galar,0,2023-12
Cofagrigus,0,2023-12
Tirtouga,0,2023-12
Carracosta,0,2023-12
Archen,0,2023-12
Archeops,0,2023-12
Trubbish,0,2023-12
Garbodor,0,2023-12
Vanillite,0,2023-12
Vanillish,0,2023-12
Vanilluxe,0,2023-12
Emolga,0,2023-12
Karrablast,0,2023-12
Escavalier,0,2023-12
Frillish,0,2023-12
Jellicent,0,2023-12
Ferroseed,0,2023-12
Ferrothorn,0,2023-12
Klink,0,2023-12
Klang,0,2023-12
Klinklang,0,2023-12
Elgyem,0,2023-12
Beheeyem,0,2023-12
Shelmet,0,2023-12
Accelgor,0,2023-12
Stunfisk,0,2023-12
Stunfisk-Galar,0,2023-12
Druddigon,0,2023-12
Bouffalant,0,2023-12
Heatmor,0,2023-12
Durant,0,2023-12
Reshiram,0,2023-12
Zekrom,0,2023-12
Landorus,0,2023-12
Kyurem-Black,0,2023-12
Kyurem-White,0,2023-12
Genesect,0,2023-12
Bunnelby,0,2023-12
Diggersby,0,2023-12
Flabébé,0,2023-12
Pancham,0,2023-12
Pangoro,0,2023-12
Furfrou,0,2023-12
Meowstic-F,0,2023-12
Honedge,0,2023-12
Doublade,0,2023-12
Aegislash,0,2023-12
Spritzee,0,2023-12
Aromatisse,0,2023-12
Swirlix,0,2023-12
Slurpuff,0,2023-12
Binacle,0,2023-12
Barbaracle,0,2023-12
Helioptile,0,2023-12
Heliolisk,0,2023-12
Tyrunt,0,2023-12
Tyrantrum,0,2023-12
Amaura,0,2023-12
Aurorus,0,2023-12
Pumpkaboo,0,2023-12
Pumpkaboo-Small,0,2023-12
Pumpkaboo-Large,0,2023-12
Pumpkaboo-Super,0,2023-12
Gourgeist,0,2023-12
Gourgeist-Small,0,2023-12
Gourgeist-Large,0,2023-12
Gourgeist-Super,0,2023-12
Xerneas,0,2023-12
Yveltal,0,2023-12
Zygarde,0,2023-12
Zygarde-10%,0,2023-12
Diancie-Mega,0,2023-12
Popplio,0,2023-12
Wishiwashi,0,2023-12
Wishiwashi-School,0,2023-12
Morelull,0,2023-12
Shiinotic,0,2023-12
Stufful,0,2023-12
Bewear,0,2023-12
Wimpod,0,2023-12
Golisopod,0,2023-12
Pyukumuku,0,2023-12
Type: Null,0,2023-12
Silvally,0,2023-12
Silvally-Bug,0,2023-12
Silvally-Dark,0,2023-12
Silvally-Dragon,0,2023-12
Silvally-Electric,0,2023-12
Silvally-Fairy,0,2023-12
Silvally-Fighting,0,2023-12
Silvally-Fire,0,2023-12
Silvally-Flying,0,2023-12
Silvally-Ghost,0,2023-12
Silvally-Grass,0,2023-12
Silvally-Ground,0,2023-12
Silvally-Ice,0,2023-12
Silvally-Poison,0,2023-12
Silvally-Psychic,0,2023-12
Silvally-Rock,0,2023-12
Silvally-Steel,0,2023-12
Silvally-Water,0,2023-12
Turtonator,0,2023-12
Togedemaru,0,2023-12
Drampa,0,2023-12
Dhelmise,0,2023-12
Tapu Koko,0,2023-12
Tapu Lele,0,2023-12
Tapu Bulu,0,2023-12
Tapu Fini,0,2023-12
Solgaleo,0,2023-12
Lunala,0,2023-12
Nihilego,0,2023-12
Buzzwole,0,2023-12
Pheromosa,0,2023-12
Xurkitree,0,2023-12
Celesteela,0,2023-12
Kartana,0,2023-12
Guzzlord,0,2023-12
Necrozma-Dusk-Mane,0,2023-12
Necrozma-Dawn-Wings,0,2023-12
Necrozma-Ultra,0,2023-12
Magearna,0,2023-12
Marshadow,0,2023-12
Poipole,0,2023-12
Naganadel,0,2023-12
Stakataka,0,2023-12
Blacephalon,0,2023-12
Zeraora,0,2023-12
Meltan,0,2023-12
Melmetal,0,2023-12
Blipbug,0,2023-12
Dottler,0,2023-12
Orbeetle,0,2023-12
Nickit,0,2023-12
Thievul,0,2023-12
Gossifleur,0,2023-12
Eldegoss,0,2023-12
Wooloo,0,2023-12
Dubwool,0,2023-12
Chewtle,0,2023-12
Yamper,0,2023-12
Boltund,0,2023-12
Sizzlipede,0,2023-12
Centiskorch,0,2023-12
Clobbopus,0,2023-12
Grapploct,0,2023-12
Obstagoon,0,2023-12
Cursola,0,2023-12
Sirfetch’d,0,2023-12
Mr. Rime,0,2023-12
Runerigus,0,2023-12
Dracozolt,0,2023-12
Arctozolt,0,2023-12
Dracovish,0,2023-12
Arctovish,0,2023-12
Zacian,0,2023-12
Zacian-Crowned,0,2023-12
Zamazenta-Crowned,0,2023-12
Eternatus,0,2023-12
Urshifu,0,2023-12
Urshifu-Rapid-Strike,0,2023-12
Regieleki,0,2023-12
Spectrier,0,2023-12
Calyrex-Ice,0,2023-12
Calyrex-Shadow,0,2023-12
Ursaluna-Bloodmoon,0,2023-12
Sneasler,0,2023-12
Espathra,0,2023-12
Palafin,0,2023-12
Annihilape,0,2023-12
Flutter Mane,0,2023-12
Iron Bundle,0,2023-12
Baxcalibur,0,2023-12
Chien-Pao,0,2023-12
Chi-Yu,0,2023-12
Koraidon,0,2023-12
Miraidon,0,2023-12
Ogerpon-Hearthflame,0,2023-12
Terapagos-Terastal,0,2023-12
Terapagos-Stellar,0,2023-12
Pecharunt,0,2023-12
Syclar,0,2023-12
Syclant,0,2023-12
Revenankh,0,2023-12
Embirch,0,2023-12
Flarelm,0,2023-12
Pyroak,0,2023-12
Breezi,0,2023-12
Fidgit,0,2023-12
Rebble,0,2023-12
Tactite,0,2023-12
Stratagem,0,2023-12
Privatyke,0,2023-12
Arghonaut,0,2023-12
Kitsunoh,0,2023-12
Cyclohm,0,2023-12
Colossoil,0,2023-12
Krilowatt,0,2023-12
Voodoll,0,2023-12
Voodoom,0,2023-12
Scratchet,0,2023-12
Tomohawk,0,2023-12
Necturine,0,2023-12
Necturna,0,2023-12
Mollux,0,2023-12
Cupra,0,2023-12
Argalis,0,2023-12
Aurumoth,0,2023-12
Brattler,0,2023-12
Malaconda,0,2023-12
Cawdet,0,2023-12
Cawmodore,0,2023-12
Volkritter,0,2023-12
Volkraken,0,2023-12
Snugglow,0,2023-12
Plasmanta,0,2023-12
Floatoy,0,2023-12
Caimanoe,0,2023-12
Naviathan,0,2023-12
Crucibelle,0,2023-12
Crucibelle-Mega,0,2023-12
Pluffle,0,2023-12
Kerfluffle,0,2023-12
Pajantom,0,2023-12
Mumbao,0,2023-12
Jumbao,0,2023-12
Fawnifer,0,2023-12
Electrelk,0,2023-12
Caribolt,0,2023-12
Smogecko,0,2023-12
Smoguana,0,2023-12
Smokomodo,0,2023-12
Swirlpool,0,2023-12
Coribalis,0,2023-12
Snaelstrom,0,2023-12
Justyke,0,2023-12
Equilibra,0,2023-12
Solotl,0,2023-12
Astrolotl,0,2023-12
Miasmite,0,2023-12
Miasmaw,0,2023-12
Chromera,0,2023-12
Nohface,0,2023-12
Monohm,0,2023-12
Duohm,0,2023-12
Dorsoil,0,2023-12
Protowatt,0,2023-12
Venomicon,0,2023-12
Venomicon-Epilogue,0,2023-12
Saharascal,0,2023-12
Saharaja,0,2023-12
Ababo,0,2023-12
Scattervein,0,2023-12
Hemogoblin,0,2023-12
Cresceidon,0,2023-12
Kingambit,33.12663,2024-01
Great Tusk,31.34729,2024-01
Raging Bolt,19.82217,2024-01
Gholdengo,17.713,2024-01
Iron Valiant,16.0573,2024-01
Gliscor,15.89786,2024-01
Roaring Moon,15.70475,2024-01
Dragapult,15.57668,2024-01
Volcarona,15.30328,2024-01
Slowking-Galar,14.96779,2024-01
Kyurem,12.49481,2024-01
Hatterene,11.8561,2024-01
Archaludon,11.57817,2024-01
Glimmora,11.44373,2024-01
Darkrai,11.20613,2024-01
Dragonite,10.88817,2024-01
Gouging Fire,9.97726,2024-01
Corviknight,9.87751,2024-01
Landorus-Therian,9.71655,2024-01
Rillaboom,9.47767,2024-01
Skarmory,9.24825,2024-01
Iron Boulder,8.82698,2024-01
Zamazenta,8.80196,2024-01
Clefable,8.67417,2024-01
Iron Treads,8.62773,2024-01
Pelipper,8.35807,2024-01
Ting-Lu,8.351,2024-01
Enamorus,8.26754,2024-01
Ogerpon-Wellspring,8.26398,2024-01
Meowscarada,8.19665,2024-01
Samurott-Hisui,8.05552,2024-01
Deoxys-Speed,7.92447,2024-01
Weavile,7.82858,2024-01
Dondozo,7.7971,2024-01
Cinderace,6.98271,2024-01
Clodsire,6.85501,2024-01
Barraskewda,6.24219,2024-01
Primarina,6.15096,2024-01
Walking Wake,5.86165,2024-01
Serperior,5.70215,2024-01
Torkoal,5.64638,2024-01
Excadrill,5.57462,2024-01
Heatran,5.34191,2024-01
Skeledirge,4.73165,2024-01
Alomomola,4.57119,2024-01
Iron Moth,4.02008,2024-01
Blissey,3.70689,2024-01
Iron Crown,3.67041,2024-01
Toxapex,3.5034,2024-01
Amoonguss,3.24592,2024-01
Garganacl,3.11769,2024-01
Tyranitar,3.01298,2024-01
Rotom-Wash,2.98925,2024-01
Keldeo,2.87175,2024-01
Pecharunt,2.70125,2024-01
Ursaluna,2.69522,2024-01
Scizor,2.66072,2024-01
Ninetales-Alola,2.51159,2024-01
Azumarill,2.41279,2024-01
Zapdos,2.26426,2024-01
Hydrapple,2.2267,2024-01
Hawlucha,2.20503,2024-01
Volcanion,2.18256,2024-01
Latios,2.16312,2024-01
Greninja,1.90956,2024-01
Latias,1.90593,2024-01
Ribombee,1.90389,2024-01
Garchomp,1.87092,2024-01
Maushold,1.59372,2024-01
Hoopa-Unbound,1.50814,2024-01
Lilligant-Hisui,1.50693,2024-01
Kingdra,1.42259,2024-01
Weezing-Galar,1.41686,2024-01
Ceruledge,1.33529,2024-01
Manaphy,1.30421,2024-01
Araquanid,1.27442,2024-01
Tornadus-Therian,1.26156,2024-01
Blaziken,1.22698,2024-01
Cresselia,1.10091,2024-01
Breloom,1.05315,2024-01
Venusaur,1.01623,2024-01
Moltres,0.9968,2024-01
Deoxys-Defense,0.91803,2024-01
Mandibuzz,0.90668,2024-01
Mamoswine,0.9048,2024-01
Sandy Shocks,0.84282,2024-01
Indeedee,0.79178,2024-01
Quaquaval,0.78964,2024-01
Iron Hands,0.75189,2024-01
Ogerpon-Cornerstone,0.73247,2024-01
Magnezone,0.71703,2024-01
Smeargle,0.71414,2024-01
Grimmsnarl,0.70294,2024-01
Comfey,0.69114,2024-01
Enamorus-Therian,0.68954,2024-01
Thundurus-Therian,0.65073,2024-01
Porygon-Z,0.63119,2024-01
Suicune,0.60151,2024-01
Milotic,0.59917,2024-01
Lokix,0.55209,2024-01
Tentacruel,0.54091,2024-01
Ditto,0.52047,2024-01
Necrozma,0.46753,2024-01
Incineroar,0.44503,2024-01
Jirachi,0.4314,2024-01
Slowking,0.42987,2024-01
Metagross,0.41191,2024-01
Goodra-Hisui,0.40866,2024-01
Typhlosion-Hisui,0.40119,2024-01
Mimikyu,0.37702,2024-01
Reuniclus,0.36376,2024-01
Sinistcha,0.35484,2024-01
Hippowdon,0.33982,2024-01
Hydreigon,0.3352,2024-01
Polteageist,0.32568,2024-01
Empoleon,0.31365,2024-01
Iron Jugulis,0.30295,2024-01
Talonflame,0.29357,2024-01
Basculegion,0.2919,2024-01
Tinkaton,0.28614,2024-01
Blastoise,0.2804,2024-01
Basculegion-F,0.27582,2024-01
Kommo-o,0.27441,2024-01
Galvantula,0.27037,2024-01
Slither Wing,0.26778,2024-01
Conkeldurr,0.26508,2024-01
Cyclizar,0.2649,2024-01
Scream Tail,0.25873,2024-01
Ogerpon,0.25638,2024-01
Armarouge,0.24963,2024-01
Ninetales,0.23501,2024-01
Swampert,0.22942,2024-01
Arcanine-Hisui,0.22494,2024-01
Minior,0.21905,2024-01
Sableye,0.21691,2024-01
Muk-Alola,0.21552,2024-01
Gengar,0.21361,2024-01
Chesnaught,0.21351,2024-01
Feraligatr,0.21234,2024-01
Toedscruel,0.20179,2024-01
Pawmot,0.19698,2024-01
Kleavor,0.18798,2024-01
Gastrodon,0.18704,2024-01
Haxorus,0.17617,2024-01
Klefki,0.17494,2024-01
Pincurchin,0.16344,2024-01
Zoroark-Hisui,0.16285,2024-01
Cloyster,0.16155,2024-01
Okidogi,0.15998,2024-01
Golurk,0.1582,2024-01
Fezandipiti,0.15545,2024-01
Gallade,0.15286,2024-01
Cinccino,0.15124,2024-01
Crawdaunt,0.14976,2024-01
Overqwil,0.14349,2024-01
Moltres-Galar,0.13533,2024-01
Salamence,0.12043,2024-01
Espeon,0.11911,2024-01
Brute Bonnet,0.11758,2024-01
Masquerain,0.11702,2024-01
Alcremie,0.11098,2024-01
Forretress,0.10799,2024-01
Zarude,0.1045,2024-01
Cetitan,0.10296,2024-01
Golduck,0.10277,2024-01
Mew,0.10268,2024-01
Hitmonlee,0.10037,2024-01
Thundurus,0.0947,2024-01
Umbreon,0.0926,2024-01
Whimsicott,0.08658,2024-01
Infernape,0.08422,2024-01
Zapdos-Galar,0.08391,2024-01
Kilowattrel,0.08328,2024-01
Munkidori,0.08079,2024-01
Vaporeon,0.08032,2024-01
Chansey,0.07717,2024-01
Bronzong,0.07639,2024-01
Terrakion,0.07593,2024-01
Vivillon,0.07532,2024-01
Cobalion,0.07482,2024-01
Gardevoir,0.07407,2024-01
Palossand,0.0735,2024-01
Brambleghast,0.07144,2024-01
Rotom-Heat,0.07044,2024-01
Mabosstiff,0.06988,2024-01
Donphan,0.06974,2024-01
Braviary-Hisui,0.06919,2024-01
Gyarados,0.0685,2024-01
Farigiraf,0.06771,2024-01
Staraptor,0.06757,2024-01
Salazzle,0.06631,2024-01
Meloetta,0.06607,2024-01
Electrode-Hisui,0.06288,2024-01
Slowbro,0.06179,2024-01
Magmortar,0.06148,2024-01
Lapras,0.06002,2024-01
Exeggutor-Alola,0.05855,2024-01
Regidrago,0.05826,2024-01
Grafaiai,0.05737,2024-01
Porygon2,0.05598,2024-01
Jolteon,0.05444,2024-01
Entei,0.05363,2024-01
Raikou,0.05328,2024-01
Politoed,0.0509,2024-01
Floatzel,0.05064,2024-01
Muk,0.05057,2024-01
Iron Thorns,0.04978,2024-01
Snorlax,0.04892,2024-01
Rhyperior,0.04805,2024-01
Electivire,0.0461,2024-01
Eiscue,0.0459,2024-01
Charizard,0.04587,2024-01
Toxtricity,0.04579,2024-01
Sylveon,0.0451,2024-01
Bastiodon,0.04308,2024-01
Torterra,0.04275,2024-01
Noivern,0.04265,2024-01
Lucario,0.04183,2024-01
Avalugg,0.04121,2024-01
Quagsire,0.04068,2024-01
Iron Leaves,0.04064,2024-01
Tsareena,0.04002,2024-01
Hitmontop,0.03965,2024-01
Scovillain,0.03954,2024-01
Leafeon,0.03861,2024-01
Scrafty,0.03845,2024-01
Rampardos,0.0378,2024-01
Decidueye-Hisui,0.03668,2024-01
Dudunsparce,0.0363,2024-01
Flygon,0.03608,2024-01
Azelf,0.03549,2024-01
Drifblim,0.03513,2024-01
Mienshao,0.03499,2024-01
Slowbro-Galar,0.03489,2024-01
Revavroom,0.03458,2024-01
Lilligant,0.03336,2024-01
Golem-Alola,0.03298,2024-01
Tauros-Paldea-Blaze,0.0327,2024-01
Glastrier,0.03223,2024-01
Shiftry,0.03197,2024-01
Venomoth,0.0312,2024-01
Dewgong,0.03005,2024-01
Pikachu,0.02977,2024-01
Beartic,0.02947,2024-01
Wo-Chien,0.02916,2024-01
Emboar,0.02884,2024-01
Veluza,0.02874,2024-01
Primeape,0.02873,2024-01
Diancie,0.02866,2024-01
Vileplume,0.02856,2024-01
Regigigas,0.02721,2024-01
Krookodile,0.02716,2024-01
Scyther,0.02675,2024-01
Meganium,0.02648,2024-01
Carbink,0.02621,2024-01
Yanmega,0.02556,2024-01
Glaceon,0.02529,2024-01
Spiritomb,0.02526,2024-01
Poliwrath,0.02523,2024-01
Servine,0.02478,2024-01
Chandelure,0.02369,2024-01
Toxicroak,0.02282,2024-01
Malamar,0.02248,2024-01
Sceptile,0.02239,2024-01
Frosmoth,0.02221,2024-01
Hoopa,0.02194,2024-01
Klawf,0.02187,2024-01
Articuno-Galar,0.02096,2024-01
Sandslash-Alola,0.02077,2024-01
Vikavolt,0.02049,2024-01
Uxie,0.02024,2024-01
Ambipom,0.02018,2024-01
Spidops,0.01952,2024-01
Wyrdeer,0.01881,2024-01
Toucannon,0.01875,2024-01
Zangoose,0.01857,2024-01
Florges,0.01844,2024-01
Bellibolt,0.01819,2024-01
Arboliva,0.01816,2024-01
Lycanroc-Dusk,0.01788,2024-01
Tornadus,0.01729,2024-01
Drednaw,0.01686,2024-01
Magneton,0.01666,2024-01
Lycanroc,0.01621,2024-01
Cryogonal,0.01503,2024-01
Avalugg-Hisui,0.01479,2024-01
Houndstone,0.01414,2024-01
Rabsca,0.01404,2024-01
Heracross,0.01374,2024-01
Registeel,0.01362,2024-01
Duraludon,0.01337,2024-01
Bisharp,0.013,2024-01
Abomasnow,0.01268,2024-01
Tauros-Paldea-Aqua,0.01248,2024-01
Indeedee-F,0.01239,2024-01
Dachsbun,0.01152,2024-01
Zebstrika,0.0114,2024-01
Eelektross,0.01131,2024-01
Morpeko,0.01117,2024-01
Dragalge,0.01086,2024-01
Delphox,0.01081,2024-01
Dipplin,0.01075,2024-01
Tatsugiri,0.01073,2024-01
Ludicolo,0.01065,2024-01
Flamigo,0.01058,2024-01
Typhlosion,0.01038,2024-01
Dusknoir,0.01024,2024-01
Hariyama,0.01015,2024-01
Arcanine,0.01003,2024-01
Coalossal,0.00981,2024-01
Squawkabilly,0.0098,2024-01
Arbok,0.00955,2024-01
Articuno,0.00949,2024-01
Hitmonchan,0.00909,2024-01
Qwilfish-Hisui,0.00901,2024-01
Regice,0.00896,2024-01
Medicham,0.00895,2024-01
Goodra,0.00882,2024-01
Crabominable,0.0088,2024-01
Inteleon,0.00823,2024-01
Raichu-Alola,0.00807,2024-01
Trevenant,0.00806,2024-01
Stonjourner,0.00774,2024-01
Rhydon,0.00717,2024-01
Seviper,0.00714,2024-01
Orthworm,0.00712,2024-01
Hattrem,0.00691,2024-01
Oricorio-Sensu,0.00631,2024-01
Froslass,0.00583,2024-01
Leavanny,0.0057,2024-01
Oricorio-Pom-Pom,0.00568,2024-01
Slaking,0.00556,2024-01
Clawitzer,0.00555,2024-01
Snivy,0.00552,2024-01
Mesprit,0.00551,2024-01
Fuecoco,0.00537,2024-01
Shaymin,0.005,2024-01
Sandaconda,0.00498,2024-01
Exeggutor,0.00497,2024-01
Dodrio,0.00495,2024-01
Plusle,0.00495,2024-01
Sudowoodo,0.00489,2024-01
Furret,0.00483,2024-01
Komala,0.00483,2024-01
Rotom-Mow,0.00482,2024-01
Meowstic,0.00478,2024-01
Dusclops,0.00473,2024-01
Lanturn,0.00445,2024-01
Cramorant,0.00443,2024-01
Jumpluff,0.00423,2024-01
Virizion,0.00422,2024-01
Altaria,0.00414,2024-01
Luxray,0.00405,2024-01
Golem,0.00401,2024-01
Houndoom,0.00395,2024-01
Braviary,0.00394,2024-01
Oricorio,0.00381,2024-01
Wattrel,0.00381,2024-01
Decidueye,0.00378,2024-01
Regirock,0.00372,2024-01
Gligar,0.00361,2024-01
Probopass,0.00348,2024-01
Mudsdale,0.00344,2024-01
Honchkrow,0.0034,2024-01
Lurantis,0.00332,2024-01
Bellossom,0.00312,2024-01
Dugtrio-Alola,0.0031,2024-01
Zoroark,0.0028,2024-01
Electabuzz,0.00278,2024-01
Persian-Alola,0.00274,2024-01
Ampharos,0.00267,2024-01
Noctowl,0.00255,2024-01
Sandslash,0.00254,2024-01
Cacturne,0.00248,2024-01
Raichu,0.00244,2024-01
Flareon,0.00243,2024-01
Mismagius,0.00238,2024-01
Tropius,0.00221,2024-01
