name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Ampharos-Mega,2024-03,Modest,29.762,40,0,0,252,0,216,Modest,14.171,248,0,0,252,8,0,Modest,13.741,252,0,4,252,0,0,Modest,10.533,56,0,0,252,0,200,Quiet,8.571,248,0,0,252,8,0,Timid,6.622,0,0,0,252,4,252
Shaymin,2024-03,Modest,58.476,0,0,0,252,4,252,Modest,29.893,248,0,0,216,0,44,Calm,4.963,252,0,0,0,16,240,Modest,2.351,252,0,0,252,4,0,,,,,,,,,,,,,,,,
Houndoom-Mega,2024-03,Timid,28.873,40,0,40,176,0,252,Timid,23.42,0,0,0,252,4,252,Timid,12.577,4,0,0,252,0,252,Timid,10.172,40,0,8,208,0,252,Timid,10.077,0,4,0,252,0,252,Timid,7.387,0,0,4,252,0,252
Banette-Mega,2024-03,Adamant,31.544,252,252,0,0,4,0,Adamant,26.697,252,252,4,0,0,0,Adamant,13.418,0,252,0,0,4,252,Adamant,7.943,248,252,0,0,8,0,Adamant,4.215,252,4,0,0,4,248,Brave,3.088,248,252,8,0,0,0
Flygon,2024-03,Jolly,23.99,112,144,0,0,0,252,Impish,19.783,252,4,252,0,0,0,Jolly,16.37,140,84,120,0,120,44,Jolly,11.323,0,252,0,0,4,252,Timid,4.969,4,0,0,252,0,252,Jolly,4.827,16,252,0,0,0,240
Toxicroak,2024-03,Jolly,58.663,0,252,0,0,4,252,Modest,21.933,0,0,4,252,0,252,Timid,12.603,0,0,0,252,4,252,Hasty,2.803,0,4,0,252,0,252,,,,,,,,,,,,,,,,
Weezing,2024-03,Bold,36.716,252,0,252,4,0,0,Modest,25.557,36,0,0,252,0,220,Modest,21.917,248,0,96,160,0,4,Bold,11.908,248,0,252,0,0,8,,,,,,,,,,,,,,,,
Dusclops,2024-03,Relaxed,30.031,252,0,252,0,4,0,Impish,23.061,252,0,252,0,4,0,Careful,20.192,252,36,216,0,4,0,Relaxed,13.138,248,0,252,0,8,0,Bold,3.98,248,0,96,0,120,44,Calm,2.152,252,0,0,4,252,0
Dugtrio,2024-03,Jolly,89.328,0,252,0,0,4,252,Jolly,10.357,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusknoir,2024-03,Impish,51.514,252,4,252,0,0,0,Adamant,19.972,252,252,0,0,0,4,Jolly,13.039,0,252,4,0,0,252,Adamant,6.858,252,252,0,0,4,0,Calm,6.734,252,0,0,4,252,0,,,,,,,,
Rotom-Mow,2024-03,Timid,42,0,0,0,252,4,252,Timid,19.947,48,0,0,252,0,208,Timid,13.385,104,0,0,168,0,236,Modest,12.325,0,0,0,252,4,252,Timid,3.948,24,0,0,248,0,236,Timid,3.909,120,0,0,136,0,252
Qwilfish,2024-03,Impish,36.445,248,0,252,0,8,0,Adamant,31.212,0,252,0,0,4,252,Careful,13.399,136,0,120,0,252,0,Jolly,11.705,0,252,4,0,0,252,Timid,3.902,252,0,0,0,4,252,,,,,,,,
Rhyperior,2024-03,Adamant,29.83,252,252,0,0,4,0,Impish,17.048,252,4,252,0,0,0,Jolly,13.608,0,252,0,0,4,252,Adamant,12.351,0,252,0,0,4,252,Adamant,8.023,248,16,0,0,244,0,Brave,7.879,248,248,0,0,12,0
Malamar,2024-03,Adamant,33.659,172,120,0,0,84,132,Adamant,25.178,252,124,0,0,132,0,Brave,15.846,248,252,0,0,8,0,Careful,10.68,252,4,0,0,252,0,Adamant,8.255,248,252,0,0,8,0,Naive,1.964,0,252,0,4,0,252
Golem,2024-03,Lonely,84.988,0,252,0,0,0,252,Adamant,6.169,4,252,0,0,0,252,Adamant,5.35,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Scrafty,2024-03,Jolly,21.498,252,0,0,0,4,252,Adamant,15.809,252,52,0,0,0,204,Jolly,15.465,4,252,0,0,0,252,Adamant,9.404,0,252,0,0,4,252,Jolly,6.834,252,0,0,0,12,244,Adamant,4.4,252,48,0,0,208,0
Avalugg,2024-03,Careful,32.589,248,0,8,0,252,0,Impish,21.587,252,4,252,0,0,0,Impish,15.075,248,8,252,0,0,0,Impish,8.829,248,0,24,0,236,0,Brave,7.856,252,252,0,0,4,0,Brave,6.614,0,252,252,0,4,0
Muk,2024-03,Adamant,83.704,252,252,0,0,4,0,Brave,7.266,200,252,4,52,0,0,Brave,5.664,160,184,64,84,16,0,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark,2024-03,Timid,59.732,0,0,0,252,4,252,Timid,10.941,4,0,0,252,0,252,Naive,7.098,0,196,0,96,0,216,Adamant,5.374,4,252,0,0,0,252,Modest,4.19,4,0,0,252,0,252,Mild,3.338,0,136,0,216,0,156
Swellow,2024-03,Jolly,58.052,0,252,0,0,4,252,Jolly,18.83,0,252,0,0,0,252,Timid,11.855,0,0,4,252,0,252,Adamant,6.033,20,252,0,0,0,236,Naive,2.049,0,252,0,4,0,252,,,,,,,,
Xatu,2024-03,Bold,32.463,248,0,252,0,0,8,Jolly,26.477,252,0,56,0,0,200,Impish,14.124,252,0,252,0,4,0,Timid,4.561,120,0,0,164,0,224,Timid,4.5,248,0,244,0,0,16,Bold,3.968,252,0,252,0,4,0
Drapion,2024-03,Careful,21.176,130,126,0,0,252,0,Jolly,16.894,0,252,0,0,4,252,Adamant,16.636,40,252,4,0,0,212,Jolly,9.872,0,252,4,0,0,252,Adamant,7.955,0,252,0,0,4,252,Sassy,7.854,248,0,0,124,136,0
Golurk,2024-03,Adamant,29.081,252,0,252,0,0,0,Adamant,24.151,0,252,0,0,4,252,Adamant,16.826,252,252,0,0,4,0,Adamant,12.117,0,252,252,0,4,0,Adamant,5.182,248,252,0,0,4,4,Impish,5.029,252,0,252,0,0,4
Persian,2024-03,Timid,85.491,0,0,4,252,0,252,Jolly,7.664,0,4,252,0,0,252,Timid,6.217,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Rotom,2024-03,Timid,58.029,0,0,0,252,4,252,Bold,27.568,248,0,252,0,4,0,Timid,9.855,252,0,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Sharpedo,2024-03,Adamant,90.78,0,252,0,0,4,252,Jolly,6.032,248,8,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Accelgor,2024-03,Jolly,50.026,248,0,0,0,8,252,Timid,22.095,0,0,0,252,4,252,Rash,21.07,0,0,0,252,0,252,Timid,5.082,252,0,0,4,0,252,,,,,,,,,,,,,,,,
Slaking,2024-03,Jolly,52.969,0,252,0,0,4,252,Adamant,26.706,0,252,0,0,4,252,Adamant,18.488,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Audino,2024-03,Relaxed,74.916,252,0,252,0,4,0,Careful,21.643,248,0,0,0,252,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Virizion,2024-03,Timid,55.332,0,0,4,252,0,252,Jolly,41.738,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicham,2024-03,Jolly,37.496,4,252,0,0,0,252,Adamant,32.589,4,252,0,0,0,252,Jolly,13.088,0,252,4,0,0,252,Adamant,7.699,0,252,4,0,0,252,Jolly,7.605,0,252,0,0,4,252,,,,,,,,
Barbaracle,2024-03,Adamant,76.143,0,252,4,0,0,252,Adamant,21.462,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion,2024-03,Modest,43.6,0,0,0,252,4,252,Timid,23.818,0,0,4,252,0,252,Timid,13.513,0,0,0,252,4,252,Timid,8.05,4,0,0,252,0,252,Modest,5.307,4,0,0,252,0,252,Modest,2.481,136,0,0,252,0,120
Kecleon,2024-03,Adamant,41.877,252,252,0,0,4,0,Adamant,34.785,160,252,0,0,0,96,Brave,18.251,252,252,0,0,4,0,Adamant,3.702,252,252,0,0,0,0,,,,,,,,,,,,,,,,
Steelix,2024-03,Impish,84.612,244,0,160,0,104,0,Brave,5.025,252,4,252,0,0,0,Careful,1.758,252,0,4,0,252,0,Adamant,1.744,252,252,0,0,4,0,Sassy,1.731,252,0,4,0,252,0,Relaxed,1.569,252,0,220,0,36,0
Frogadier,2024-03,Naive,60.503,0,16,0,252,0,240,Timid,33.4,16,0,0,252,0,240,Timid,3.368,248,0,0,8,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Escavalier,2024-03,Brave,53.42,0,252,224,0,32,0,Adamant,40.995,248,56,0,0,200,4,Brave,5.354,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2024-03,Modest,57.181,0,0,0,252,4,252,Rash,41.578,0,120,0,132,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delphox,2024-03,Timid,27.214,0,0,0,252,4,252,Naive,26.447,0,100,0,156,0,252,Hasty,19.565,0,100,0,156,0,252,Modest,15.223,252,0,0,252,0,4,Timid,6.72,0,0,0,252,0,252,,,,,,,,
Hariyama,2024-03,Brave,64.094,248,252,8,0,0,0,Brave,25.628,252,252,4,0,0,0,Adamant,4.518,64,116,76,0,252,0,Adamant,2.272,252,252,0,0,4,0,,,,,,,,,,,,,,,,
Emboar,2024-03,Adamant,46.788,0,252,4,0,0,252,Adamant,20.401,252,252,4,0,0,0,Brave,17.431,4,252,0,252,0,0,Brave,8.13,248,252,0,0,8,0,Naive,5.506,0,160,0,96,0,252,,,,,,,,
Gourgeist-Super,2024-03,Impish,68.549,252,4,252,0,0,0,Careful,18.5,252,4,0,0,252,0,Adamant,11.713,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Gigalith,2024-03,Careful,63.098,252,0,4,0,252,0,Relaxed,24.369,140,252,116,0,0,0,Naughty,12.484,0,252,0,4,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Electabuzz,2024-03,Hasty,98.049,0,52,0,204,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drifblim,2024-03,Bold,75.242,252,0,252,0,4,0,Adamant,9.747,104,252,0,0,0,152,Careful,6.507,248,8,0,0,252,0,Calm,2.285,252,0,96,72,60,28,Modest,1.817,8,0,0,252,72,176,,,,,,,,
Aurorus,2024-03,Timid,32.235,0,0,0,252,4,252,Modest,25.351,252,0,4,252,0,0,Modest,24.471,252,0,0,252,4,0,Modest,5.134,64,0,92,252,76,24,Hasty,3.769,0,32,0,224,0,252,Modest,2.2,248,0,0,252,8,0
Omastar,2024-03,Modest,35.603,0,0,4,252,0,252,Modest,25.531,4,0,0,252,0,252,Modest,17.89,0,0,0,252,4,252,Modest,7.498,40,0,4,252,0,212,Modest,4.982,28,0,0,252,0,228,Timid,4.821,0,0,0,252,4,252
Articuno,2024-03,Timid,88.379,0,0,0,252,4,252,Modest,8.683,24,0,0,252,0,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primeape,2024-03,Jolly,99.881,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cinccino,2024-03,Jolly,46.653,4,252,0,0,0,252,Jolly,43.476,0,252,0,0,4,252,Adamant,3.548,0,252,0,0,4,252,Jolly,3.279,0,252,0,0,0,252,,,,,,,,,,,,,,,,
Granbull,2024-03,Impish,43.638,252,4,252,0,0,0,Adamant,28.248,44,252,168,0,0,44,Adamant,17.357,248,252,0,0,8,0,Impish,8.361,248,20,240,0,0,0,,,,,,,,,,,,,,,,
Clawitzer,2024-03,Modest,42.49,252,0,0,252,4,0,Timid,22.858,4,0,0,252,0,252,Modest,19.661,0,0,0,252,4,252,Timid,12.734,0,0,0,252,4,252,,,,,,,,,,,,,,,,
Glalie-Mega,2024-03,Jolly,78.868,0,252,0,0,4,252,Adamant,14.17,0,252,4,0,0,252,Adamant,2.593,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Manectric,2024-03,Timid,40.191,0,0,4,252,0,252,Timid,37.641,0,0,0,252,4,252,Modest,11.242,0,0,4,252,0,252,Hasty,6.942,0,4,0,252,0,252,,,,,,,,,,,,,,,,
Mismagius,2024-03,Timid,87.33,0,0,0,252,4,252,Timid,8.67,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggutor,2024-03,Relaxed,37.324,252,0,92,0,164,0,Modest,30.246,0,0,0,252,4,252,Bold,14.963,252,0,156,0,100,0,Bold,5.977,252,0,148,0,108,0,Modest,3.241,4,0,0,252,0,252,Modest,2.907,0,0,252,4,252,0
Lilligant,2024-03,Modest,84.121,4,0,0,252,0,252,Modest,8.546,0,0,4,252,0,252,Modest,7.202,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Froslass,2024-03,Timid,67.33,248,0,0,8,0,252,Timid,28.59,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prinplup,2024-03,Hardy,99.825,252,0,172,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonchan,2024-03,Adamant,51.345,208,252,0,0,0,48,Adamant,42.097,208,252,48,0,0,0,Adamant,2.51,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
Gligar,2024-03,Impish,56.145,252,0,4,0,252,0,Impish,23.188,252,0,16,0,240,0,Impish,11.062,252,0,252,0,4,0,Careful,5.647,252,0,4,0,252,0,,,,,,,,,,,,,,,,
Aromatisse,2024-03,Relaxed,55.993,252,0,252,4,0,0,Bold,30.287,252,0,252,0,0,0,Bold,13.363,252,0,252,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Durant,2024-03,Jolly,62.29,0,252,0,0,4,252,Adamant,24.072,248,252,0,0,0,8,Jolly,5.225,0,252,4,0,0,252,Adamant,4.585,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Marowak,2024-03,Adamant,86.254,4,252,252,0,0,0,Adamant,7.794,252,252,0,0,4,0,Brave,5.249,252,252,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Poliwrath,2024-03,Jolly,78.822,4,252,0,0,0,252,Relaxed,10.874,252,0,252,0,4,0,Jolly,4.353,88,0,84,0,84,252,Adamant,1.928,8,252,0,0,0,248,,,,,,,,,,,,,,,,
Charizard,2024-03,Jolly,49.794,16,240,0,0,0,252,Jolly,35.797,0,252,0,0,4,252,Adamant,4.939,0,252,0,0,4,252,Timid,4.373,0,0,4,252,0,252,Hardy,1.936,0,0,252,0,252,0,,,,,,,,
Stoutland,2024-03,Adamant,58.494,0,252,4,0,0,252,Adamant,32.935,128,252,128,0,0,0,Jolly,5.368,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Aggron,2024-03,Impish,16.763,252,0,252,0,0,4,Impish,13.659,252,4,252,0,0,0,Adamant,11.69,252,252,0,0,0,4,Jolly,10.456,0,252,0,0,4,252,Adamant,10.02,120,252,0,0,0,136,Careful,7.733,176,80,0,0,252,0
Exploud,2024-03,Modest,69.65,0,0,0,252,4,252,Quiet,14.495,252,0,0,252,4,0,Timid,6.416,0,0,0,252,4,252,Timid,3.222,0,0,4,252,0,252,Rash,2.453,252,0,0,252,4,0,,,,,,,,
Onix,2024-03,Jolly,100,248,0,0,0,64,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zebstrika,2024-03,Timid,67.802,4,0,0,252,0,252,Jolly,27.56,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Masquerain,2024-03,Modest,79.04,132,0,4,252,0,120,Timid,6.88,0,0,0,252,4,252,Timid,6.819,4,0,0,252,0,252,Modest,5.839,196,0,0,200,0,112,,,,,,,,,,,,,,,,
Murkrow,2024-03,Calm,77.975,248,0,8,0,252,0,Calm,20.444,252,0,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2024-03,Naive,46.854,0,252,0,4,0,252,Naive,19.695,0,168,0,88,0,252,Jolly,12.687,0,252,0,0,4,252,Jolly,7.672,0,252,4,0,0,252,Hardy,4.231,4,252,0,0,0,252,Hardy,3.478,0,244,12,0,0,252
Gallade,2024-03,Adamant,42.743,144,252,0,0,48,64,Jolly,30.937,0,252,0,0,4,252,Jolly,10.66,0,252,4,0,0,252,Careful,5.354,248,0,0,0,96,164,Adamant,4.22,0,252,4,0,0,252,Hardy,3.802,0,148,0,0,80,12
Gourgeist,2024-03,Impish,85.425,252,4,252,0,0,0,Adamant,12.83,44,252,0,0,0,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raichu,2024-03,Hasty,41.644,0,252,0,4,0,252,Timid,35.693,0,0,0,252,4,252,Hardy,4.208,0,252,0,124,0,132,Adamant,3.416,0,252,0,0,4,252,Hasty,3.32,0,4,0,252,0,252,Jolly,3.264,4,252,0,0,0,252
Meowstic,2024-03,Calm,66.076,252,0,0,4,252,0,Calm,20.673,248,0,0,8,252,0,Hasty,5.888,0,4,0,252,0,252,Serious,4.125,252,0,244,0,14,0,,,,,,,,,,,,,,,,
Cradily,2024-03,Calm,50.644,252,0,0,4,252,0,Sassy,15.219,252,0,4,0,252,0,Bold,11.694,252,0,100,100,56,0,Calm,9.125,248,0,0,8,252,0,Bold,3.462,252,0,4,0,252,0,Impish,1.77,252,0,240,0,16,0
Floatzel,2024-03,Adamant,87.551,0,252,4,0,0,252,Jolly,6.126,0,252,0,0,4,252,Jolly,4.251,0,252,0,4,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Torkoal,2024-03,Bold,57.645,252,0,212,0,44,0,Quiet,20.179,248,0,0,252,8,0,Bold,6.028,248,0,252,8,0,0,Sassy,5.271,0,0,4,252,252,0,Sassy,2.927,248,8,0,0,252,0,Bold,2.92,252,0,252,0,4,0
Braviary,2024-03,Jolly,76.055,0,252,4,0,0,252,Adamant,6.32,252,252,0,0,4,0,Jolly,4.458,252,0,0,0,160,96,Jolly,4.433,0,252,0,0,4,252,Jolly,3.642,4,252,0,0,0,252,Hardy,2.181,4,252,0,0,0,252
Houndoom,2024-03,Timid,88.781,0,0,0,252,4,252,Modest,10.114,108,0,0,252,0,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meloetta,2024-03,Timid,54.961,16,0,0,252,0,240,Hasty,22.791,0,252,0,4,0,252,Hasty,16.454,0,252,0,16,0,240,Timid,5.774,0,0,4,252,0,252,,,,,,,,,,,,,,,,
Lapras,2024-03,Modest,40.262,248,0,0,44,0,216,Hardy,19.2,0,0,160,164,184,0,Calm,13.107,252,0,0,4,252,0,Modest,7.97,252,0,0,252,0,4,Modest,4.725,248,0,0,252,8,0,Modest,3.679,252,0,0,252,4,0
Miltank,2024-03,Impish,88.025,252,4,252,0,0,0,Bold,8.918,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tornadus,2024-03,Timid,43.569,4,0,0,252,0,252,Hardy,22.39,204,0,132,0,172,0,Hasty,19.972,0,252,0,4,0,252,Careful,11.224,252,0,200,0,56,0,,,,,,,,,,,,,,,,
Lopunny,2024-03,Jolly,77.088,252,0,0,0,4,252,Adamant,11.244,0,252,0,0,4,252,Jolly,7.542,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Pangoro,2024-03,Adamant,34.348,252,252,0,0,4,0,Jolly,30.68,0,252,0,0,4,252,Adamant,13.965,4,212,40,0,0,252,Adamant,10.337,0,252,4,0,0,252,Brave,7.112,252,252,0,4,0,0,,,,,,,,
Octillery,2024-03,Modest,63.184,0,0,0,252,4,252,Modest,35.687,80,0,0,252,4,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2024-03,Bold,52.654,248,0,216,0,20,24,Timid,37.235,0,0,0,252,4,252,Timid,6.928,0,0,4,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Spiritomb,2024-03,Bold,24.798,252,0,252,0,4,0,Calm,23.821,252,0,0,124,132,0,Brave,20.331,252,196,0,36,4,20,Adamant,10.14,212,212,0,0,84,0,Adamant,4.719,212,252,0,0,0,44,Bold,4.284,252,0,160,0,96,0
Ursaring,2024-03,Brave,42.972,248,252,8,0,0,0,Brave,35.377,0,1,0,0,0,0,Careful,9.568,248,0,0,0,252,8,Impish,7.232,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Ferroseed,2024-03,Relaxed,99.971,152,0,252,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2024-03,Quiet,71.597,136,0,4,252,0,116,Modest,13.717,248,8,0,252,0,0,Brave,3.653,248,252,0,8,0,0,Careful,2.879,252,120,0,0,136,0,Calm,1.958,248,0,0,8,252,0,Bold,1.449,252,0,252,0,4,0
Armaldo,2024-03,Adamant,61.609,252,252,0,0,4,0,Careful,20.407,252,0,84,0,172,0,Brave,8.353,252,252,0,0,4,0,Adamant,5.1,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Shiftry,2024-03,Adamant,65.033,0,252,0,0,0,252,Adamant,29.448,0,252,0,0,4,252,Naughty,2.883,0,252,0,4,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Pyroar,2024-03,Timid,50.084,0,0,0,252,4,252,Timid,49.215,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninjask,2024-03,Jolly,48.999,0,252,0,0,4,252,Jolly,46.111,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diancie,2024-03,Brave,24.926,252,252,0,0,4,0,Quiet,23.791,248,8,0,252,0,0,Sassy,23.582,248,8,0,0,252,0,Quiet,8.877,200,108,0,200,0,0,Sassy,7.384,0,124,128,128,128,0,Quiet,5.693,248,0,140,120,0,0
Torterra,2024-03,Jolly,47.377,44,252,4,0,0,208,Impish,26.385,248,0,252,0,10,0,Relaxed,9.186,248,0,252,0,10,0,Impish,6.999,100,252,156,0,0,0,Careful,5.423,252,0,0,0,180,76,,,,,,,,
Mightyena,2024-03,Adamant,94.189,0,188,68,0,88,164,Jolly,5.753,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandslash,2024-03,Adamant,49.671,0,252,0,0,4,252,Jolly,46.151,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Excadrill,2024-04,Jolly,15.827,0,252,0,0,4,252,Jolly,9.109,0,252,4,0,0,252,Adamant,8.118,0,252,0,0,4,252,Careful,6.553,252,0,0,0,216,40,Jolly,3.881,56,36,80,0,84,252,Jolly,3.78,32,8,56,0,160,252
Clefable,2024-04,Bold,12.386,252,0,252,0,4,0,Bold,6.295,252,0,252,4,0,0,Bold,4.715,252,0,252,0,0,4,Bold,4.529,248,0,236,0,24,0,Bold,3.731,252,0,240,0,0,16,Calm,3.116,252,0,172,0,84,0
Landorus-Therian,2024-04,Jolly,15.404,0,252,0,0,4,252,Impish,11.489,252,0,240,0,8,8,Jolly,7.811,0,252,4,0,0,252,Adamant,7.703,0,252,4,0,0,252,Impish,3.702,248,0,252,0,4,0,Impish,2.559,252,0,236,0,0,20
Serperior,2024-04,Timid,21.001,56,0,0,200,0,252,Timid,15.969,0,0,0,252,4,252,Timid,12.124,252,0,0,4,0,252,Timid,6.064,112,0,0,144,0,252,Timid,4.858,48,0,0,208,0,252,Timid,3.807,200,0,44,12,0,252
Tornadus-Therian,2024-04,Timid,15.347,248,0,8,0,0,252,Timid,10.476,248,0,0,8,0,252,Timid,6.902,248,0,52,0,0,208,Jolly,3.868,0,252,0,0,0,208,Timid,3.484,132,0,0,160,0,216,Timid,3.065,252,0,0,0,4,252
Rotom-Wash,2024-04,Bold,11.941,252,0,248,0,0,8,Timid,5.638,248,0,24,0,0,236,Modest,5.576,0,0,204,252,0,52,Bold,5.472,248,0,252,0,0,8,Bold,4.625,252,0,128,0,0,128,Timid,4.015,252,0,40,0,0,216
Weavile,2024-04,Jolly,49.203,0,252,0,0,4,252,Jolly,36.235,0,252,4,0,0,252,Jolly,11.516,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Bisharp,2024-04,Adamant,26.524,0,252,4,0,0,252,Adamant,18.244,0,252,0,0,4,252,Jolly,7.984,0,252,0,0,4,252,Jolly,6.091,0,252,4,0,0,252,Adamant,4.849,252,252,0,0,4,0,Jolly,4.612,4,252,0,0,0,252
Zapdos,2024-04,Bold,11.624,248,0,236,0,0,24,Bold,6.927,252,0,172,68,0,16,Calm,6.394,252,0,60,0,180,16,Timid,5.444,248,0,236,0,0,24,Bold,3.775,248,0,168,36,0,56,Bold,3.708,248,0,240,0,0,20
Heatran,2024-04,Calm,13.136,252,0,4,0,252,0,Timid,10.76,0,0,0,252,4,252,Calm,8.776,252,0,0,4,252,0,Timid,8.035,252,0,0,0,4,252,Calm,6.206,252,0,0,0,248,8,Modest,5.945,0,0,0,248,8,252
Ferrothorn,2024-04,Relaxed,22.7,252,0,88,0,168,0,Impish,8.517,252,0,88,0,168,0,Impish,6.544,252,0,56,0,200,0,Impish,4.994,252,0,8,0,248,0,Relaxed,4.304,248,8,252,0,0,0,Brave,2.634,248,252,0,0,8,0
Garchomp,2024-04,Impish,21.79,240,0,176,0,0,92,Jolly,18.552,0,252,0,0,4,252,Jolly,8.546,0,252,4,0,0,252,Relaxed,3.396,200,56,220,32,0,0,Jolly,3.095,4,252,0,0,0,252,Impish,3.062,248,0,168,0,0,92
Keldeo,2024-04,Timid,67.202,0,0,0,252,4,252,Timid,8.738,0,0,4,252,0,252,Naive,2.746,0,4,0,252,0,252,Timid,2.684,4,0,0,252,0,252,Modest,2.403,0,0,0,252,4,252,Timid,1.618,252,0,0,0,4,252
Scizor-Mega,2024-04,Adamant,10.536,32,252,0,0,0,224,Impish,7.533,248,0,116,0,144,0,Adamant,7.053,0,252,4,0,0,252,Adamant,5.688,248,16,12,0,16,216,Hardy,5.39,144,0,152,0,0,212,Impish,4.68,248,0,44,0,160,56
Volcarona,2024-04,Timid,21.865,0,0,0,252,4,252,Modest,12.653,0,0,0,252,4,252,Modest,11.752,0,0,84,252,0,172,Modest,4.651,4,0,60,216,0,228,Timid,4.371,72,0,0,252,0,184,Modest,3.085,96,0,0,252,0,160
Lopunny-Mega,2024-04,Jolly,41.689,0,252,0,0,4,252,Jolly,38.264,0,252,4,0,0,252,Adamant,9.17,0,252,0,0,4,252,Adamant,5.169,0,252,4,0,0,252,Jolly,2.326,4,252,0,0,0,252,,,,,,,,
Manaphy,2024-04,Timid,11.84,0,0,4,252,0,252,Timid,11.217,0,0,0,252,4,252,Modest,11.16,0,0,4,252,0,252,Modest,10.083,240,0,0,160,0,108,Timid,5.185,108,0,0,148,0,252,Timid,4.567,248,0,0,96,0,164
Volcanion,2024-04,Timid,19.3,0,0,0,252,4,252,Bold,8.905,248,0,152,0,76,32,Modest,6.587,224,0,0,252,0,32,Timid,5.467,4,0,0,252,0,252,Modest,4.356,248,0,0,44,116,100,Modest,3.891,4,0,0,252,0,252
Metagross-Mega,2024-04,Jolly,55.423,0,252,0,0,4,252,Jolly,16.613,0,252,4,0,0,252,Jolly,14.929,4,252,0,0,0,252,Adamant,3.15,0,252,0,0,36,220,Adamant,2.575,8,224,24,0,32,220,Adamant,0.828,0,252,0,0,4,252
