name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Tauros-Paldea-Combat,2023-12,Jolly,48.999,0,252,0,0,4,252,Adamant,16.271,0,252,4,0,0,252,Jolly,6.918,4,252,0,0,0,252,Jolly,4.449,0,252,4,0,0,252,Naive,3.964,0,252,0,4,0,252,Jolly,3.301,252,0,108,0,0,148
Golem,2023-12,Adamant,18.284,0,252,0,0,4,252,Adamant,13.366,252,252,0,0,4,0,Jolly,13.217,0,252,0,0,4,252,Adamant,9.399,0,252,4,0,0,252,Adamant,4.818,212,252,0,0,0,44,Adamant,4.765,4,252,252,0,0,0
Dugtrio-Alola,2023-12,Jolly,75.906,0,252,0,0,4,252,Jolly,9.492,0,252,4,0,0,252,Jolly,5.66,4,252,0,0,0,252,Jolly,3.815,0,252,0,0,0,252,Hasty,2.786,0,252,0,4,0,252,,,,,,,,
Mesprit,2023-12,Timid,18.101,0,0,4,252,0,252,Timid,16.726,0,0,0,252,4,252,Bold,7.3,252,0,252,0,4,0,Bold,6.699,252,0,252,0,0,4,Bold,5.029,252,0,200,0,0,56,Bold,4.399,252,0,212,0,0,44
Crabominable,2023-12,Brave,14.316,252,252,0,0,4,0,Adamant,13.284,252,252,0,0,4,0,Adamant,10.417,80,252,0,0,0,176,Careful,7.547,252,0,0,0,176,80,Adamant,4.696,0,252,4,0,112,140,Adamant,4.665,48,252,0,0,0,208
Naclstack,2023-12,Impish,20.53,252,4,252,0,0,0,Impish,18.058,252,0,252,0,4,0,Careful,12.807,252,4,0,0,252,0,Careful,7.494,252,0,4,0,252,0,Impish,5.326,248,0,252,0,8,0,Careful,4.919,248,0,0,0,252,8
Glaceon,2023-12,Modest,61.419,0,0,4,252,0,252,Modest,11.187,248,0,0,252,0,8,Bold,4.767,248,0,252,0,8,0,Timid,3.696,0,0,0,252,4,252,Bold,3.359,252,0,252,4,0,0,Modest,3.14,252,0,0,252,4,0
Masquerain,2023-12,Timid,28.014,0,0,0,252,4,252,Modest,25.128,0,0,0,252,4,252,Modest,6.801,200,0,0,96,0,212,Timid,5.252,248,0,0,8,0,252,Timid,4.799,4,0,0,252,0,252,Timid,4.728,0,0,4,252,0,252
Duraludon,2023-12,Timid,25.929,0,0,0,252,4,252,Bold,10.563,252,0,252,0,4,0,Bold,9.641,252,0,72,0,0,184,Modest,6.448,248,0,0,252,8,0,Bold,5.42,248,0,252,8,0,0,Modest,4.777,0,0,0,252,4,252
Victreebel,2023-12,Modest,16.541,0,0,0,252,4,252,Modest,11.418,0,0,0,252,0,252,Bold,11.229,252,0,156,0,0,100,Adamant,6.716,156,252,0,0,0,100,Jolly,6.519,12,244,0,0,0,252,Modest,6.328,0,0,4,252,0,252
Leavanny,2023-12,Jolly,61.888,0,252,0,0,4,252,Adamant,14.913,0,252,0,0,4,252,Jolly,7.516,0,252,8,0,0,248,Jolly,4.956,4,252,0,0,0,252,Hasty,3.159,0,252,0,4,0,252,Jolly,2.472,252,4,0,0,0,252
Raichu,2023-12,Timid,86.967,0,0,0,252,4,252,Timid,4.864,0,0,4,252,0,252,Hasty,2.897,0,4,0,252,0,252,Timid,1.638,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Zangoose,2023-12,Jolly,89.689,0,252,0,0,4,252,Jolly,4.404,4,252,0,0,0,252,Adamant,2.172,236,252,0,0,0,20,,,,,,,,,,,,,,,,,,,,,,,,
Tauros,2023-12,Jolly,59.245,0,252,0,0,4,252,Jolly,12.595,0,252,4,0,0,252,Naive,6.258,4,252,0,0,0,252,Jolly,5.763,4,252,0,0,0,252,Naive,5.113,0,252,0,4,0,252,Jolly,4.674,0,252,0,4,0,252
Volbeat,2023-12,Impish,43.873,252,0,252,0,0,0,Careful,20.288,252,0,4,0,252,0,Impish,5.343,252,0,252,0,4,0,Relaxed,4.215,252,0,188,0,68,0,Relaxed,4.082,252,4,252,0,0,0,Relaxed,3.732,252,0,252,0,4,0
Rabsca,2023-12,Bold,31.085,252,0,252,0,0,0,Modest,17.844,252,0,0,252,4,0,Modest,9.557,0,0,0,252,0,252,Quiet,5.726,252,0,228,28,0,0,Quiet,5.435,252,0,0,252,4,0,Quiet,3.801,252,0,4,252,0,0
Sneasel,2023-12,Jolly,80.419,0,252,0,0,4,252,Jolly,13.4,0,252,4,0,0,252,Adamant,3.894,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Fan,2023-12,Calm,32.205,252,0,44,0,164,48,Calm,15.935,252,0,40,0,168,48,Timid,14.923,0,0,0,252,4,252,Hardy,6.878,252,0,40,0,168,48,Calm,5.889,240,0,0,0,144,124,Bold,4.672,248,0,252,0,8,0
Trevenant,2023-12,Calm,29.614,244,0,12,0,252,0,Adamant,14.015,252,252,0,0,4,0,Adamant,12.09,0,252,0,0,4,252,Impish,9.853,252,0,168,0,0,88,Brave,4.881,252,252,0,0,4,0,Careful,3.88,252,4,0,0,252,0
Camerupt,2023-12,Modest,21.429,0,0,0,252,4,252,Calm,10.786,252,0,0,0,248,8,Modest,7.028,248,0,104,16,0,140,Brave,5.446,248,252,0,0,8,0,Quiet,5.245,252,4,0,252,0,0,Relaxed,3.613,252,0,252,0,4,0
Cacturne,2023-12,Naughty,23.183,0,252,0,4,0,252,Adamant,16.206,0,252,0,0,4,252,Adamant,7.972,0,252,4,0,0,252,Mild,5.06,248,8,0,252,0,0,Naive,3.61,0,252,0,4,0,252,Hasty,3.197,0,4,0,252,0,252
Arbok,2023-12,Jolly,44.09,0,252,0,0,4,252,Adamant,21.523,252,252,0,0,4,0,Jolly,16.45,0,252,4,0,0,252,Impish,2.812,248,8,252,0,0,0,Adamant,1.597,16,252,112,0,128,0,Adamant,1.55,128,224,0,0,0,156
Hattrem,2023-12,Bold,14.119,252,0,252,4,0,0,Relaxed,12.704,252,0,252,0,4,0,Relaxed,10.94,252,0,252,4,0,0,Bold,6.102,248,0,244,0,0,16,Bold,5.589,252,0,252,0,4,0,Careful,5.208,252,4,0,0,252,0
Electrode,2023-12,Timid,38.115,0,0,0,252,4,252,Modest,23.634,0,0,0,252,4,252,Timid,12.176,4,0,0,252,0,252,Modest,6.42,0,4,0,252,0,252,Timid,5.023,248,0,0,8,0,252,Hasty,3.747,0,4,0,252,0,252
Perrserker,2023-12,Jolly,20.039,0,252,0,0,4,252,Adamant,14.871,248,252,0,0,8,0,Brave,13.074,248,252,0,0,8,0,Sassy,6.12,252,0,4,0,252,0,Adamant,5.268,252,252,0,0,4,0,Adamant,4.745,0,252,40,0,216,0
Indeedee-F,2023-12,Timid,76.832,0,0,0,252,4,252,Timid,12.047,248,0,0,8,0,252,Timid,3.428,0,0,4,252,0,252,Relaxed,3.39,248,0,252,0,8,0,,,,,,,,,,,,,,,,
Mabosstiff,2023-12,Jolly,56.582,0,252,0,0,4,252,Adamant,16.506,0,252,0,0,4,252,Careful,11.353,248,0,8,0,252,0,Adamant,3.254,248,128,0,0,0,132,Jolly,2.714,4,252,0,0,0,252,Jolly,2.561,0,252,0,0,0,252
Rotom-Frost,2023-12,Timid,75.828,0,0,0,252,4,252,Timid,20.46,0,0,4,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ludicolo,2023-12,Modest,48.694,0,0,0,252,4,252,Modest,18.24,80,0,0,252,0,176,Modest,17.592,4,0,0,252,0,252,Modest,7.312,0,0,0,252,8,248,Timid,1.582,4,0,0,252,0,252,Modest,0.986,252,0,0,252,0,0
Flapple,2023-12,Jolly,40.174,0,252,0,0,4,252,Rash,14.198,0,4,0,252,0,252,Adamant,12.751,0,252,0,0,0,252,Naughty,11.939,0,252,0,4,0,252,Jolly,5.012,0,252,4,0,0,252,Adamant,3.815,0,252,0,0,4,252
Spidops,2023-12,Adamant,30.841,248,252,0,0,8,0,Adamant,22.134,248,252,8,0,0,0,Impish,8.311,248,0,252,0,0,8,Adamant,7.737,248,8,252,0,0,0,Impish,5.682,252,0,252,0,4,0,Impish,3.885,248,8,252,0,0,0
Lycanroc-Midnight,2023-12,Jolly,77.598,0,252,0,0,4,252,Adamant,5.394,216,252,0,0,0,40,Jolly,4.685,0,252,4,0,0,252,Jolly,3.937,4,252,0,0,0,252,Hasty,3.645,4,252,0,0,0,252,,,,,,,,
Dachsbun,2023-12,Careful,22.269,252,0,4,0,252,0,Impish,18.969,252,4,252,0,0,0,Impish,9.603,252,0,216,0,40,0,Bold,7.883,252,0,252,0,4,0,Impish,7.63,252,0,204,0,0,52,Careful,7.12,252,0,0,0,252,4
Wyrdeer,2023-12,Modest,24.593,248,0,0,40,4,216,Modest,18.005,0,0,0,252,4,252,Adamant,7.737,248,252,0,0,0,8,Calm,4.407,252,0,0,4,252,0,Hardy,4.134,248,0,84,0,176,0,Modest,3.62,120,0,0,252,0,136
Chimecho,2023-12,Bold,26.802,252,0,204,0,0,52,Bold,22.36,252,0,252,0,4,0,Calm,11.497,252,0,0,4,252,0,Modest,7.538,252,0,0,136,0,120,Bold,5.256,252,0,252,0,0,0,Bold,3.754,252,0,120,0,0,136
Combusken,2023-12,Adamant,42.373,0,252,0,0,4,252,Jolly,13.695,0,252,0,0,4,252,Jolly,12.091,0,224,16,0,16,252,Adamant,9.162,0,252,48,0,56,152,Adamant,8.615,0,252,4,0,0,252,Jolly,6.27,0,252,4,0,0,252
Leafeon,2023-12,Adamant,43.276,0,252,0,0,4,252,Jolly,30.242,0,252,0,0,4,252,Naive,8.588,0,252,0,4,0,252,Impish,6.163,252,4,252,0,0,0,Naughty,2.583,0,252,0,4,0,252,Adamant,2.029,252,252,0,0,0,4
Eiscue,2023-12,Jolly,26.944,120,252,0,0,0,136,Jolly,25.247,0,252,4,0,0,252,Timid,19.704,120,0,0,252,0,136,Jolly,12.203,76,252,4,0,16,160,Jolly,7.135,4,252,0,0,0,252,Adamant,3.311,4,252,0,0,0,252
Thwackey,2023-12,Jolly,28.654,0,252,0,0,4,252,Adamant,20.699,160,252,0,0,0,96,Adamant,9.961,72,252,0,0,0,184,Adamant,6.982,0,252,40,0,76,140,Adamant,6.396,0,252,4,0,0,252,Adamant,5.303,0,252,0,0,4,252
Dugtrio,2023-12,Jolly,82.423,0,252,0,0,4,252,Jolly,8.467,0,252,4,0,0,252,Jolly,2.356,252,4,0,0,0,252,Jolly,1.826,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Vulpix,2023-12,Timid,35.706,0,0,0,252,4,252,Timid,24.299,248,0,8,0,0,252,Timid,12.307,247,0,8,0,0,252,Calm,10.179,248,0,252,0,8,0,Modest,6.517,0,0,0,252,4,252,Timid,3.034,252,0,4,0,0,252
Klawf,2023-12,Careful,16.435,248,8,0,0,252,0,Careful,12.946,252,4,0,0,252,0,Adamant,9.14,0,252,0,0,4,252,Jolly,8.375,0,252,4,0,0,252,Adamant,8.141,24,252,0,0,0,232,Adamant,7.37,248,252,0,0,8,0
Servine,2023-12,Timid,36.165,0,0,0,252,4,252,Calm,25.841,252,0,136,0,116,4,Timid,10.553,0,0,4,252,0,252,Bold,5.538,252,0,212,0,0,44,Timid,3.627,156,0,0,100,0,252,Timid,3.436,248,0,0,0,196,64
Ursaring,2023-12,Adamant,21.311,248,252,0,0,8,0,Careful,6.973,252,0,4,0,252,0,Careful,6.322,252,0,0,0,168,88,Brave,5.222,252,252,4,0,0,0,Impish,5.017,252,0,232,0,24,0,Adamant,4.942,248,252,0,0,0,8
Quaxwell,2023-12,Careful,17.829,248,0,84,0,168,8,Adamant,16.4,4,252,0,0,0,252,Impish,15.658,248,8,252,0,0,0,Impish,14.247,244,8,252,0,0,4,Adamant,5.646,108,148,0,0,36,216,Impish,5.185,248,0,156,0,104,0
Ampharos,2023-12,Modest,23.4,248,0,0,252,8,0,Modest,14.545,0,0,0,252,4,252,Modest,9.861,252,0,96,104,56,0,Quiet,7.043,248,0,0,252,8,0,Timid,6.699,0,0,0,252,4,252,Modest,5.168,252,0,0,176,80,0
Luxray,2023-12,Jolly,62.167,0,252,0,0,4,252,Adamant,24.766,0,252,0,0,4,252,Hasty,2.234,0,252,0,4,0,252,Adamant,1.618,0,244,24,0,24,216,Adamant,1.4,252,252,0,0,4,0,Jolly,1.394,52,252,0,0,0,204
Gabite,2023-12,Jolly,35.349,0,252,0,0,4,252,Impish,12.553,252,0,112,0,116,28,Adamant,9.04,252,252,0,0,4,0,Impish,8.097,252,0,252,0,4,0,Impish,7.998,252,0,252,0,0,4,Adamant,5.904,216,96,0,0,0,196
Scovillain,2023-12,Modest,76.668,0,0,0,252,4,252,Timid,4.871,0,0,0,252,4,252,Mild,3.726,0,4,0,252,0,252,Timid,3.322,0,0,4,252,0,252,Hasty,2.248,0,4,0,252,0,252,Modest,1.84,128,0,16,252,16,96
Ditto,2023-12,Impish,44.82,248,8,252,0,0,0,Relaxed,13.943,252,4,252,0,0,0,Impish,13.305,252,4,252,0,0,0,Quiet,11.593,252,4,0,252,0,0,Naive,3.314,252,0,0,0,0,252,Timid,2.47,252,0,0,0,0,252
Drakloak,2023-12,Adamant,85.37,0,252,0,0,4,252,Careful,8.293,248,0,64,0,184,12,Jolly,1.794,252,0,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Swalot,2023-12,Impish,32.725,252,0,252,0,4,0,Careful,13.668,248,4,128,0,44,84,Careful,12.078,248,0,8,0,252,0,Adamant,9.362,252,32,84,0,88,52,Careful,7.698,252,4,0,0,252,0,Impish,4.214,252,0,252,0,0,4
Tinkatuff,2023-12,Impish,68.326,252,0,128,0,128,0,Bold,11.198,252,0,172,0,80,4,Careful,8.258,252,4,0,0,252,0,Careful,5.842,252,0,4,0,252,0,Impish,2.717,252,0,236,0,0,20,,,,,,,,
Slaking,2023-12,Jolly,49.04,0,252,0,0,4,252,Jolly,27.858,4,252,0,0,0,252,Adamant,7.935,0,252,0,0,4,252,Jolly,4.498,0,252,0,0,0,252,Jolly,3.279,0,252,4,0,0,252,Adamant,2.034,0,252,0,0,148,108
Sudowoodo,2023-12,Adamant,36.27,0,252,4,0,0,252,Adamant,26.178,248,252,0,0,8,0,Jolly,16.324,0,252,4,0,0,252,Adamant,7.37,252,252,4,0,0,0,Adamant,6.463,80,252,176,0,0,0,Brave,2.196,248,252,0,0,8,0
Ariados,2023-12,Adamant,32.3,248,252,0,0,8,0,Adamant,16.872,0,252,0,0,4,252,Adamant,12.063,0,252,4,0,0,252,Jolly,11.289,0,252,4,0,0,252,Jolly,6.527,248,0,0,0,8,252,Impish,4.473,124,0,216,0,0,168
Banette,2023-12,Adamant,18.796,0,252,4,0,0,252,Adamant,11.346,192,252,0,0,0,64,Adamant,10.302,120,252,0,0,0,136,Impish,9.571,248,4,104,0,56,96,Brave,9.217,252,252,0,0,0,0,Adamant,8.912,0,252,0,0,4,252
Dusknoir,2023-12,Adamant,41.38,252,252,0,0,4,0,Adamant,12.807,0,200,156,0,152,0,Careful,6.973,244,0,12,0,252,0,Adamant,5.484,244,252,0,0,12,0,Adamant,5.12,252,252,0,0,0,4,Adamant,4.469,120,252,0,0,136,0
Beartic,2023-12,Adamant,73.259,0,252,0,0,4,252,Jolly,12.429,0,252,0,0,4,252,Adamant,4.042,56,252,4,0,0,196,Adamant,2.801,52,252,0,0,0,204,Adamant,1.702,0,252,4,0,0,252,Adamant,1.658,48,252,0,0,4,204
Scraggy,2023-12,Careful,99.553,252,4,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pincurchin,2023-12,Modest,21.875,252,0,0,252,4,0,Bold,14.456,252,0,252,4,0,0,Relaxed,10.134,252,0,136,120,0,0,Bold,8.191,252,0,252,0,4,0,Calm,7.607,252,0,0,4,252,0,Sassy,7.464,252,0,4,0,252,0
Gogoat,2023-12,Careful,24.189,252,0,4,0,252,0,Adamant,22.888,252,252,0,0,4,0,Careful,18.377,252,4,0,0,252,0,Lonely,5.646,248,228,0,4,0,28,Adamant,3.992,252,252,0,0,0,0,Careful,3.337,252,4,156,0,96,0
Noctowl,2023-12,Modest,17.026,0,0,0,252,4,252,Calm,13.564,248,0,0,0,252,8,Modest,11.968,240,0,0,252,0,16,Calm,11.14,248,0,244,0,16,0,Bold,7.264,252,0,252,4,0,0,Calm,6.902,252,0,0,0,252,0
Flareon,2023-12,Calm,44.699,252,0,4,0,252,0,Jolly,13.381,0,252,0,0,4,252,Adamant,5.648,176,156,0,0,64,112,Adamant,5.389,0,252,0,0,4,252,Jolly,3.848,0,252,0,0,0,252,Calm,3.8,252,0,0,4,252,0
Oranguru,2023-12,Modest,49.87,252,0,0,164,0,92,Calm,34.167,252,0,4,0,252,0,Modest,11.207,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Illumise,2023-12,Impish,70.082,252,0,252,0,0,0,Naive,7.974,0,4,0,252,0,252,Careful,6.851,252,0,4,0,252,0,Careful,4.891,252,0,40,0,216,0,Calm,4.589,252,0,0,4,252,0,Bold,1.894,100,0,28,120,8,252
Magcargo,2023-12,Timid,20.889,0,0,0,252,4,252,Modest,16.076,0,0,0,252,4,252,Impish,15.993,248,8,252,0,0,0,Modest,8.747,0,0,0,252,0,252,Modest,5.688,0,0,4,252,0,252,Bold,4.87,248,0,252,8,0,0
Jumpluff,2023-12,Jolly,37.406,0,252,0,0,4,252,Jolly,17.618,0,252,4,0,0,252,Jolly,16.227,252,0,0,0,4,252,Timid,8.821,252,0,0,4,0,252,Timid,6.526,252,0,0,0,4,252,Jolly,2.898,252,4,0,0,0,252
Clefairy,2023-12,Bold,29.777,252,0,252,4,0,0,Sassy,28.468,252,0,0,0,252,0,Sassy,11.489,252,4,0,0,252,0,Calm,6.85,212,0,232,0,64,0,Bold,6.219,252,0,252,0,4,0,Sassy,4.205,248,8,0,0,252,0
Dunsparce,2023-12,Careful,49.413,236,0,8,0,216,48,Careful,14.116,252,0,0,0,252,0,Impish,10.03,252,4,252,0,0,0,Careful,7.488,240,0,0,0,220,48,Serious,6.252,252,252,0,0,4,0,Careful,6.038,252,4,0,0,252,0
Crocalor,2023-12,Calm,43.319,252,0,0,4,252,0,Bold,21.536,248,0,4,0,240,16,Modest,5.232,252,0,0,128,128,0,Bold,5.214,252,0,252,0,4,0,Bold,4.479,248,0,252,0,8,0,Calm,3.302,252,0,0,0,252,0
Falinks,2023-12,Jolly,30.158,0,252,0,0,4,252,Jolly,12.805,0,252,4,0,0,252,Jolly,12.255,32,252,0,0,0,224,Jolly,11.904,4,252,0,0,0,252,Adamant,10.524,0,252,0,0,4,252,Adamant,4.346,0,252,4,0,0,252
Furret,2023-12,Jolly,79.764,0,252,0,0,4,252,Jolly,7.336,248,0,36,0,0,224,Adamant,3.303,76,176,24,0,96,136,Adamant,2.791,0,252,0,0,4,252,Adamant,1.867,4,252,0,0,0,252,,,,,,,,
Misdreavus,2023-12,Bold,19.533,72,0,252,0,0,184,Timid,13.634,0,0,0,252,4,252,Bold,13.54,252,0,248,0,0,8,Timid,11.597,248,0,212,0,0,48,Timid,8.266,88,0,0,168,0,252,Bold,6.518,252,0,252,4,0,0
Duosion,2023-12,Modest,23.213,252,0,160,96,0,0,Calm,19.565,252,0,168,0,88,0,Bold,12.118,252,0,176,8,72,0,Quiet,11.274,252,0,0,252,4,0,Bold,9.015,252,0,252,4,0,0,Modest,6.508,252,0,252,0,4,0
Dedenne,2023-12,Hasty,32.541,0,4,0,252,0,252,Timid,32.398,0,0,4,252,0,252,Timid,12.73,4,0,0,252,0,252,Hardy,9.502,0,0,128,0,128,252,Timid,6.857,0,0,0,252,4,252,Modest,2.911,200,0,56,252,0,0
Golduck,2023-12,Modest,60.521,0,0,0,252,4,252,Timid,20.313,0,0,0,252,4,252,Modest,13.641,0,0,4,252,0,252,Modest,2.181,252,0,0,252,0,0,,,,,,,,,,,,,,,,
Sliggoo-Hisui,2023-12,Modest,30.057,240,0,0,252,0,16,Modest,15.207,252,0,0,252,4,0,Modest,8.15,248,0,0,252,8,0,Careful,6.114,248,8,0,0,252,0,Calm,5.249,252,0,4,0,252,0,Calm,4.12,240,0,16,0,252,0
Vespiquen,2023-12,Careful,30.385,248,0,8,0,252,0,Relaxed,16.695,248,0,252,0,4,0,Impish,12.628,248,0,252,0,8,0,Calm,11.727,248,0,0,8,252,0,Careful,6.743,248,8,0,0,252,0,Impish,5.024,252,4,252,0,0,0
Sawsbuck,2023-12,Jolly,68.124,0,252,0,0,4,252,Adamant,18.17,0,252,0,0,4,252,Jolly,9.217,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Vulpix-Alola,2023-12,Bold,47.097,248,0,252,8,0,0,Modest,22.153,252,0,0,252,0,0,Calm,7.109,248,0,0,8,252,0,Timid,5.972,248,0,0,0,8,252,Modest,5.506,4,0,0,252,0,252,Timid,2.521,0,0,0,252,4,252
Frogadier,2023-12,Timid,91.976,0,0,0,252,4,252,Timid,2.539,248,0,0,8,0,252,Timid,2.338,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Wartortle,2023-12,Modest,50.101,0,0,0,252,4,252,Mild,27.238,0,4,0,252,0,252,Modest,5.185,4,0,0,252,0,252,Impish,2.889,252,0,252,0,4,0,Adamant,2.675,252,252,0,0,4,0,Impish,2.674,252,72,12,0,172,0
Tropius,2023-12,Calm,20.962,244,0,0,12,252,0,Bold,20.304,252,0,112,0,144,0,Bold,13.564,252,0,140,0,0,116,Calm,9.576,244,0,12,0,252,0,Calm,9.232,248,0,0,0,140,120,Adamant,7.031,248,252,0,0,0,8
Glimmet,2023-12,Timid,29.186,0,0,0,252,0,252,Timid,25.112,0,0,0,252,4,252,Bold,21.693,248,0,212,0,0,48,Timid,6.102,0,0,4,252,0,252,Hardy,4.007,0,0,0,252,4,252,Modest,3.081,0,0,0,252,4,252
Croconaw,2023-12,Jolly,72.979,0,252,0,0,4,252,Adamant,25.119,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krokorok,2023-12,Impish,49.235,252,0,92,0,148,16,Jolly,29.635,0,252,0,0,4,252,Careful,20.27,248,0,0,0,244,16,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2023-12,Bold,52.466,248,0,252,0,8,0,Bold,21.683,0,0,252,0,252,0,Impish,6.78,252,0,0,0,252,4,Bold,5.413,0,0,252,0,252,4,Bold,4.753,252,0,0,0,252,4,Bold,3.822,252,0,252,0,4,0
Squawkabilly,2023-12,Jolly,49.057,0,252,0,0,4,252,Bold,25.622,252,0,172,0,0,84,Jolly,19.15,252,0,0,0,4,252,Jolly,2.501,0,0,252,0,4,252,,,,,,,,,,,,,,,,
Carkol,2023-12,Calm,39.377,248,0,0,8,252,0,Bold,20.956,252,0,252,0,4,0,Calm,12.455,248,0,8,0,252,0,Bold,7.126,248,0,252,0,8,0,Bold,5.352,248,0,156,0,104,0,Calm,3.474,252,0,4,0,252,0
Wugtrio,2023-12,Jolly,69.386,0,252,0,0,4,252,Adamant,10.726,0,252,0,0,4,252,Jolly,9.313,0,252,4,0,0,252,Jolly,7.269,0,252,0,0,0,252,,,,,,,,,,,,,,,,
Dusclops,2023-12,Bold,15.892,252,0,252,0,4,0,Calm,15.442,252,0,4,0,252,0,Careful,11.102,4,0,252,0,252,0,Bold,9.492,252,0,180,0,76,0,Bold,6.374,248,0,252,0,8,0,Calm,5.836,252,0,0,4,252,0
Grumpig,2023-12,Timid,22.045,252,0,240,0,0,16,Modest,13.996,160,0,0,252,0,96,Timid,13.237,252,0,160,0,0,96,Modest,10.898,252,0,0,252,4,0,Modest,9.148,120,0,0,252,0,136,Modest,7.697,252,0,76,44,0,136
Fraxure,2023-12,Jolly,36.56,0,252,0,0,4,252,Adamant,14.015,0,252,0,0,4,252,Brave,10.956,248,252,0,0,8,0,Naughty,10.018,0,252,0,4,0,252,Jolly,9.439,28,252,0,0,0,228,Adamant,8.686,60,252,0,0,4,192
Persian,2023-12,Jolly,36.363,4,252,0,0,0,252,Jolly,29.624,0,252,0,0,4,252,Naive,15.249,0,4,0,252,0,252,Timid,10.53,0,0,0,252,4,252,Jolly,3.897,0,252,4,0,0,252,,,,,,,,
Seviper,2023-12,Jolly,58.681,0,252,0,0,4,252,Naive,11.028,72,144,12,116,0,164,Brave,5.238,252,252,0,4,0,0,Adamant,4.591,252,252,0,0,4,0,Rash,4.147,0,44,0,212,0,252,Hardy,3.843,0,4,0,252,0,252
Lumineon,2023-12,Timid,55.441,248,0,0,0,44,216,Timid,42.231,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonair,2023-12,Adamant,22.424,232,252,0,0,0,24,Adamant,14.23,0,252,0,0,4,252,Lonely,11.801,0,252,0,4,0,252,Adamant,11.664,4,252,0,0,0,252,Sassy,9.749,248,0,160,0,60,0,Jolly,6.67,0,252,0,0,4,252
Hippopotas,2023-12,Impish,71.872,252,4,252,0,0,0,Impish,8.753,252,0,252,0,4,0,Bold,8.301,252,0,252,0,4,0,Careful,4.422,252,0,20,0,236,0,Hardy,3.278,252,4,252,0,0,0,,,,,,,,
Electabuzz,2023-12,Jolly,45.611,0,252,0,0,4,252,Timid,25.881,236,0,216,0,0,56,Jolly,19.728,120,172,0,0,0,216,Hasty,3.538,0,4,0,252,0,252,Timid,2.798,0,0,4,252,0,252,,,,,,,,
Murkrow,2023-12,Timid,59.859,0,0,4,252,0,252,Modest,13.586,248,0,0,252,0,8,Careful,10.704,248,8,0,0,252,0,Jolly,7.623,0,252,0,0,4,252,Careful,3.817,248,0,8,0,252,0,,,,,,,,
Magmar,2023-12,Adamant,43.843,4,252,0,0,0,252,Adamant,39.261,252,212,44,0,0,0,Jolly,7.037,4,252,0,0,0,252,Timid,3.462,0,0,0,252,4,252,Modest,1.982,0,0,0,252,4,252,,,,,,,,
Oinkologne-F,2023-12,Careful,89.514,252,0,0,0,252,0,Careful,8.025,196,0,96,0,76,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morgrem,2023-12,Bold,52.641,116,0,224,56,112,0,Calm,16.136,252,0,4,0,252,0,Bold,9.599,248,0,244,0,16,0,Bold,9.365,252,0,144,0,96,16,Calm,5.251,252,0,0,4,252,0,Bold,3.693,116,0,224,72,96,0
Phione,2023-12,Bold,43.239,252,0,252,0,4,0,Timid,20.615,0,0,0,252,4,252,Timid,19.996,252,0,0,4,0,252,Bold,3.129,252,0,252,0,0,0,Bold,3.074,248,0,164,0,0,96,Modest,2.887,252,0,0,252,4,0
Abomasnow,2023-12,Timid,33.45,0,0,4,252,0,252,Modest,20.382,0,0,0,252,4,252,Modest,8.584,168,0,0,252,0,88,Brave,7.687,252,252,4,0,0,0,Quiet,5.951,248,0,0,252,8,0,Sassy,4.149,248,8,0,0,252,0
Delibird,2023-12,Jolly,43.602,124,252,0,0,0,132,Timid,17.302,248,0,0,8,0,252,Jolly,16.028,4,252,0,0,0,252,Jolly,7.215,0,252,0,0,4,252,Jolly,5.664,0,252,0,4,0,252,Adamant,2.423,0,252,0,0,4,252
Pikachu,2023-12,Timid,26.942,0,0,0,252,4,252,Timid,14.391,0,0,4,252,0,252,Adamant,13.942,0,252,4,0,0,252,Hasty,10.318,0,252,0,4,0,252,Timid,6.903,4,0,0,252,0,252,Adamant,5.753,0,252,0,0,4,252
Fletchinder,2023-12,Jolly,97.705,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
