name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Bruxish,2023-10,Kilowattrel,35.306,Thundurus,31.074,Diancie,30.599,Bisharp,29.484,Barraskewda,22.979,Toedscruel,20.851,Iron Thorns,20.065,Decidueye-Hisui,15.328,Lucario,14.950,Mudsdale,14.767,Forretress,14.565,,
Cramorant,2023-10,Ambipom,38.021,Bellibolt,25.501,Tsareena,23.132,Umbreon,20.007,Slither Wing,19.791,Gardevoir,19.701,Typhlosion-Hisui,19.009,Gligar,14.669,Sylveon,11.556,Pawmot,11.412,Staraptor,10.721,,
Scovillain,2023-10,Vulpix,75.884,Slither Wing,67.414,Typhlosion-Hisui,35.856,Victreebel,26.593,Leafeon,19.996,Scream Tail,17.534,Brute Bonnet,17.134,Espeon,15.499,Noivern,14.464,Charizard,14.270,Magnezone,12.954,,
Arbok,2023-10,Yanmega,68.208,Mimikyu,63.990,Morpeko,63.990,Seviper,63.819,Ditto,50.232,Weezing,13.940,Bellibolt,13.612,Typhlosion-Hisui,11.432,Espeon,7.558,Bisharp,7.383,Umbreon,6.219,,
Farigiraf,2023-10,Forretress,53.850,Bisharp,34.903,Azelf,34.135,Vaporeon,33.101,Tauros-Paldea-Aqua,32.787,Gallade,29.478,Typhlosion-Hisui,24.580,Gurdurr,24.565,Golem,24.565,Klefki,17.553,Slither Wing,13.787,,
Passimian,2023-10,Delphox,42.946,Iron Thorns,39.905,Noivern,37.986,Umbreon,30.952,Klefki,29.731,Azelf,16.873,Tsareena,15.386,Diancie,13.600,Dragalge,12.245,Zoroark,11.531,Yanmega,9.657,,
Mesprit,2023-10,Forretress,40.576,Umbreon,37.111,Dragalge,33.756,Typhlosion-Hisui,31.460,Heracross,29.210,Flamigo,27.588,Zoroark,27.066,Bronzong,26.281,Mimikyu,26.092,Glastrier,26.092,Gardevoir,14.238,,
Noctowl,2023-10,Staraptor,62.903,Krookodile,62.847,Heracross,50.425,Floatzel,50.329,Snorlax,36.515,Iron Thorns,27.171,Dragalge,26.885,Tsareena,26.863,Dusknoir,26.845,Scream Tail,26.845,Abomasnow,16.421,,
Raichu-Alola,2023-10,Pincurchin,97.990,Sandslash,45.637,Houndstone,45.637,Komala,45.637,Articuno,45.637,Iron Thorns,35.994,Forretress,24.978,Espeon,24.319,Krookodile,16.608,Drifblim,12.538,Yanmega,11.222,,
Whiscash,2023-10,Iron Thorns,39.751,Frosmoth,39.682,Lilligant,39.672,Venomoth,39.672,Bisharp,27.690,Coalossal,27.094,Articuno-Galar,26.839,Bellibolt,26.839,Diancie,25.797,Altaria,24.833,Espeon,22.358,,
Houndoom,2023-10,Magnezone,31.193,Slither Wing,30.997,Azelf,24.485,Braviary-Hisui,22.752,Krookodile,22.569,Typhlosion-Hisui,21.753,Sylveon,21.753,Tsareena,21.753,Cloyster,21.557,Dragalge,21.557,Forretress,20.000,,
Lurantis,2023-10,Rotom-Heat,41.746,Espeon,40.633,Overqwil,39.635,Tauros-Paldea-Aqua,39.635,Typhlosion-Hisui,30.485,Avalugg,29.236,Krookodile,22.817,Yanmega,16.700,Staraptor,16.148,Magnezone,15.739,Poliwrath,15.514,,
Qwilfish-Hisui,2023-10,Slither Wing,41.243,Typhlosion-Hisui,35.816,Sandaconda,31.929,Gligar,26.114,Bisharp,23.253,Rotom-Heat,20.574,Tsareena,19.871,Overqwil,17.778,Diancie,16.952,Grimmsnarl,14.491,Tauros-Paldea-Aqua,14.347,,
Falinks,2023-10,Krookodile,68.789,Inteleon,64.424,Diancie,61.718,Florges,61.595,Ambipom,44.925,Armarouge,15.212,Rotom-Mow,14.903,Sylveon,13.372,Revavroom,13.163,Cramorant,12.968,Ursaring,12.954,,
Seviper,2023-10,Arbok,98.547,Yanmega,98.547,Mimikyu,98.547,Morpeko,98.547,Ditto,77.566,Weezing,20.981,,,,,,,,,,,,
Weavile,2023-10,Slither Wing,43.147,Forretress,35.762,Armarouge,34.451,Bisharp,32.653,Cloyster,26.617,Froslass,26.563,Mimikyu,23.506,Sylveon,18.421,Iron Thorns,16.068,Scyther,15.873,Krookodile,15.054,,
Slaking,2023-10,Hoopa,50.052,Masquerain,44.046,Toxtricity,43.970,Diancie,43.683,Coalossal,39.677,Espeon,33.261,Forretress,22.489,Goodra,20.551,Snorlax,20.503,Houndstone,20.503,Slither Wing,12.740,,
Muk,2023-10,Mudsdale,39.799,Yanmega,38.283,Sableye,38.101,Staraptor,38.081,Forretress,28.320,Noivern,19.399,Thundurus,15.609,Glastrier,13.785,Sylveon,13.565,Lucario,12.385,Zoroark,12.088,,
Rabsca,2023-10,Mimikyu,40.489,Bisharp,38.091,Dragalge,38.041,Diancie,36.079,Braviary-Hisui,31.128,Magnezone,28.399,Slither Wing,28.054,Decidueye-Hisui,27.614,Vaporeon,27.613,Revavroom,24.640,Azelf,10.508,,
Furret,2023-10,Arcanine,30.473,Bellibolt,30.437,Meloetta,30.209,Diancie,29.953,Klefki,29.737,Krookodile,16.962,Yanmega,13.959,Slowbro,13.623,Basculegion,12.085,Gurdurr,11.998,Sableye,11.998,,
Magneton,2023-10,Tatsugiri,28.201,Scyther,24.940,Grafaiai,23.827,Cloyster,22.630,Krookodile,17.295,Rotom-Heat,16.291,Bisharp,15.764,Flamigo,15.550,Primeape,15.543,Umbreon,15.321,Haunter,14.472,,
Medicham,2023-10,Yanmega,35.873,Pawmot,29.939,Tatsugiri,29.551,Drednaw,29.196,Wo-Chien,29.193,Slowbro,18.485,Cloyster,18.271,Umbreon,16.438,Drifblim,15.420,Tsareena,15.413,Grafaiai,14.556,,
Flapple,2023-10,Arboliva,34.810,Brambleghast,34.681,Wo-Chien,34.646,Florges,34.643,Sudowoodo,34.643,Vaporeon,32.899,Lucario,32.347,Azelf,30.700,Mudsdale,30.406,Tsareena,30.406,Dragalge,11.991,,
Glimmet,2023-10,Yanmega,75.501,Honchkrow,75.060,Typhlosion-Hisui,73.928,Tauros-Paldea-Blaze,71.958,Azelf,71.090,Snorlax,14.994,Forretress,14.895,Bisharp,14.836,Magnezone,14.576,Basculegion,11.378,Klefki,5.850,,
Crabominable,2023-10,Yanmega,36.978,Vikavolt,31.866,Heracross,31.787,Piloswine,28.366,Rotom-Heat,28.366,Oricorio-Pom-Pom,28.366,Slowbro,19.440,Slowbro-Galar,17.704,Gardevoir,15.476,Mimikyu,14.980,Basculegion,12.922,,
Mabosstiff,2023-10,Gardevoir,75.864,Rotom-Heat,72.900,Vaporeon,70.638,Primeape,69.905,Magnezone,69.905,Lucario,9.063,Revavroom,7.393,Krookodile,5.959,Avalugg,5.959,Oricorio-Pom-Pom,5.959,Arcanine,5.774,,
Skuntank,2023-10,Azelf,65.123,Pawmot,32.645,Decidueye-Hisui,31.892,Krookodile,30.481,Rotom-Heat,28.670,Diancie,28.659,Gallade,28.659,Bisharp,28.571,Tatsugiri,23.584,Meloetta,21.411,Fletchinder,19.219,,
Cacturne,2023-10,Ambipom,50.828,Cetitan,45.648,Moltres-Galar,45.629,Abomasnow,45.629,Rotom-Heat,41.982,Mimikyu,16.481,Qwilfish,16.149,Lucario,16.130,Kilowattrel,16.130,Camerupt,16.130,Basculegion,14.116,,
Regidrago,2023-10,Moltres-Galar,42.519,Mimikyu,38.941,Pawmot,35.216,Toedscruel,34.330,Azelf,33.390,Armarouge,32.488,Gallade,25.327,Scream Tail,24.189,Magnezone,21.758,Forretress,21.472,Barraskewda,20.595,,
Braviary,2023-10,Sylveon,83.635,Avalugg,77.288,Gallade,54.013,Inteleon,39.376,Rotom-Heat,32.546,Dusknoir,32.299,Toxicroak,24.785,Ditto,23.374,Krookodile,20.636,Zoroark,12.442,Cloyster,6.383,,
Trevenant,2023-10,Forretress,34.708,Krookodile,34.231,Ambipom,32.251,Noivern,30.691,Revavroom,29.904,Clawitzer,29.904,Cloyster,26.942,Toxtricity,26.782,Rotom-Heat,24.529,Iron Thorns,18.130,Diancie,12.292,,
Articuno,2023-10,Sandslash,89.008,Raichu-Alola,88.724,Komala,88.724,Houndstone,88.724,Pincurchin,88.724,Brambleghast,6.474,Wo-Chien,5.142,Slowbro,3.407,Altaria,2.720,Sandaconda,2.720,Typhlosion,2.435,,
Sneasel,2023-10,Meloetta,30.687,Delphox,30.586,Overqwil,30.586,Leavanny,30.586,Flamigo,29.031,Diancie,28.373,Forretress,20.435,Kilowattrel,18.091,Bisharp,16.195,Vaporeon,14.844,Brambleghast,14.824,,
Spidops,2023-10,Bisharp,56.385,Espeon,40.195,Hoopa,32.778,Typhlosion-Hisui,27.527,Magnezone,25.681,Decidueye-Hisui,18.067,Revavroom,17.259,Kilowattrel,14.571,Slither Wing,14.323,Krookodile,12.524,Rotom-Heat,11.973,,
Luxray,2023-10,Kilowattrel,78.813,Decidueye-Hisui,44.975,Basculegion,43.453,Forretress,37.082,Florges,33.379,Bellibolt,31.574,Mismagius,31.574,Electrode,31.476,Morpeko,24.837,Typhlosion-Hisui,12.939,Staraptor,8.824,,
Sneasel-Hisui,2023-10,Typhlosion-Hisui,44.513,Vaporeon,37.608,Zoroark,32.800,Toedscruel,32.089,Dudunsparce,32.089,Dragalge,19.336,Thundurus,17.850,Krookodile,17.029,Forretress,16.660,Umbreon,16.660,Basculegion,16.660,,
Vivillon,2023-10,Tsareena,70.399,Brambleghast,69.092,Dudunsparce,68.873,Revavroom,68.786,Cetitan,68.766,Altaria,12.943,Slowbro,8.217,Mimikyu,7.759,Noivern,7.676,Clawitzer,7.339,Morpeko,6.755,,
Flareon,2023-10,Vaporeon,63.171,Umbreon,59.219,Jolteon,58.670,Sylveon,55.674,Espeon,54.916,Leafeon,28.553,Slither Wing,19.399,Florges,19.273,Vulpix,19.273,Victreebel,19.273,Golem-Alola,16.613,,
Hattrem,2023-10,Krookodile,45.525,Slither Wing,30.012,Flamigo,27.070,Diancie,26.945,Abomasnow,23.760,Cloyster,22.761,Armarouge,22.434,Indeedee,22.424,Vikavolt,21.635,Grafaiai,21.076,Clawitzer,20.204,,
Eelektross,2023-10,Vaporeon,44.602,Lucario,36.593,Cryogonal,31.866,Krookodile,25.513,Armarouge,23.419,Grafaiai,23.171,Mimikyu,20.001,Noivern,18.452,Cloyster,18.452,Coalossal,18.231,Zoroark,17.974,,
Rotom,2023-10,Mimikyu,97.239,Thundurus,92.684,Toedscruel,92.488,Overqwil,92.485,Iron Thorns,92.485,Espeon,3.827,Forretress,3.685,Yanmega,3.685,,,,,,,,
Carbink,2023-10,Noivern,70.249,Morpeko,70.249,Yanmega,70.249,Mimikyu,62.440,Houndoom,32.538,Typhlosion-Hisui,27.300,Vaporeon,17.118,Electrode-Hisui,12.261,Brambleghast,11.137,Rotom-Heat,9.045,Diancie,9.045,,
Sudowoodo,2023-10,Arboliva,88.899,Wo-Chien,88.897,Brambleghast,88.897,Florges,88.897,Flapple,54.939,Lilligant,20.976,Dragalge,8.607,Electrode-Hisui,4.640,Gardevoir,2.670,Drifblim,2.670,Primeape,2.670,,
Phione,2023-10,Mimikyu,49.254,Dragalge,49.248,Rotom-Mow,46.128,Mudsdale,44.295,Decidueye-Hisui,44.295,Basculegion,30.912,Umbreon,25.016,Shaymin,24.930,Forretress,24.584,Azelf,24.578,Braviary-Hisui,13.512,,
Appletun,2023-10,Kilowattrel,41.156,Inteleon,37.301,Revavroom,28.589,Slither Wing,26.203,Tauros-Paldea-Aqua,24.716,Sylveon,22.602,Delphox,22.602,Grafaiai,20.905,Vaporeon,20.485,Ambipom,20.249,Umbreon,20.249,,
Lycanroc-Midnight,2023-10,Mimikyu,47.291,Yanmega,44.549,Inteleon,44.303,Slither Wing,44.062,Ambipom,38.848,Typhlosion-Hisui,24.537,Uxie,24.466,Wo-Chien,24.466,Vaporeon,24.466,Avalugg-Hisui,24.466,Overqwil,11.511,,
Perrserker,2023-10,Grafaiai,79.490,Noivern,78.703,Barraskewda,74.955,Sableye,74.955,Basculegion,74.955,Fletchinder,14.613,Lycanroc,14.613,Crabominable,14.613,Cramorant,14.613,Azelf,14.613,Vaporeon,4.535,,
Dugtrio,2023-10,Mimikyu,55.045,Iron Thorns,49.003,Noivern,48.157,Hariyama,48.149,Zoroark,48.149,Drednaw,18.575,Braviary-Hisui,18.166,Slither Wing,17.796,Azelf,17.774,Pawmot,17.774,Scovillain,12.853,,
Jumpluff,2023-10,Azelf,74.807,Iron Thorns,72.715,Mimikyu,72.703,Inteleon,69.940,Bisharp,69.599,Scovillain,13.810,Sawsbuck,12.930,Dugtrio,12.930,Lycanroc-Midnight,12.930,Murkrow,12.930,Overqwil,7.933,,
Munchlax,2023-10,Braviary-Hisui,92.510,Typhlosion-Hisui,92.510,Decidueye-Hisui,91.354,Overqwil,65.729,Tatsugiri,45.255,Forretress,26.781,Noivern,26.781,Kilowattrel,7.735,Magnezone,7.638,Orthworm,5.101,Flamigo,1.156,,
Tauros,2023-10,Tsareena,32.421,Poliwrath,30.629,Diancie,30.537,Passimian,28.440,Azelf,21.426,Zoroark,18.200,Scream Tail,17.722,Krookodile,15.543,Weezing,14.617,Fletchinder,14.617,Lycanroc,14.617,,
Fletchinder,2023-10,Azelf,99.013,Lycanroc,92.594,Froslass,41.711,Dusknoir,41.711,Skuntank,41.711,Crabominable,21.652,Weezing,20.791,Avalugg-Hisui,20.791,Perrserker,16.865,Cramorant,16.865,Tauros,16.004,,
Swanna,2023-10,Yanmega,60.088,Magnezone,39.413,Moltres-Galar,37.329,Umbreon,37.329,Diancie,37.329,Armarouge,30.726,Copperajah,29.779,Palossand,29.779,Overqwil,29.779,Krookodile,22.759,Mimikyu,22.759,,
Pikachu,2023-10,Yanmega,51.374,Krookodile,34.312,Bisharp,32.709,Staraptor,27.133,Zoroark,26.856,Noctowl,26.808,Barraskewda,26.499,Lampent,26.432,Grafaiai,19.828,Espeon,17.197,Ambipom,13.567,,
Persian,2023-10,Snorlax,89.667,Slowbro,88.775,Typhlosion-Hisui,88.775,Decidueye-Hisui,88.775,Overqwil,88.775,Ambipom,8.167,Tornadus,8.167,Inteleon,8.167,Noivern,8.167,,,,,,
Cutiefly,2023-10,Arcanine,100.000,Slither Wing,99.920,Bisharp,99.920,Thundurus,99.920,Basculegion,79.485,,,,,,,,,,,,,,
Glaceon,2023-10,Vikavolt,42.295,Basculegion,42.295,Salazzle,42.295,Diancie,42.295,Bellibolt,21.739,Slowbro-Galar,21.161,Sandslash,21.134,Bisharp,18.128,Goodra,18.128,Coalossal,16.893,Iron Thorns,16.866,,
Dachsbun,2023-10,Lycanroc,36.437,Lucario,34.676,Zoroark,25.915,Delphox,25.716,Jolteon,25.201,Leafeon,20.492,Vulpix,20.492,Dragalge,20.492,Sandslash-Alola,20.492,Charizard,20.492,Brambleghast,20.251,,
Beartic,2023-10,Abomasnow,90.340,Sandslash-Alola,71.836,Iron Thorns,44.535,Inteleon,43.975,Typhlosion-Hisui,42.606,Slowbro,25.139,Cetitan,24.595,Frosmoth,14.429,Ambipom,13.789,Vaporeon,13.789,Bellibolt,12.763,,
Basculin,2023-10,Gardevoir,58.858,Tauros-Paldea-Aqua,50.091,Bisharp,50.091,Forretress,39.040,Magnezone,38.793,Jolteon,17.948,Klefki,17.866,Grimmsnarl,17.866,Braviary-Hisui,14.979,Heracross,14.730,Drifblim,13.422,,
Electrode,2023-10,Luxray,65.079,Mismagius,65.079,Bellibolt,65.079,Kilowattrel,65.079,Morpeko,51.353,Forretress,29.099,Azelf,28.897,Drifblim,28.320,Coalossal,26.557,Skuntank,26.557,Pawmot,11.112,,
Dugtrio-Alola,2023-10,Krookodile,50.602,Staraptor,43.774,Brambleghast,41.726,Florges,39.739,Toxtricity,39.738,Jolteon,22.740,Gallade,18.031,Ambipom,17.108,Basculegion,15.598,Espeon,15.595,Lycanroc,14.859,,
Ampharos,2023-10,Revavroom,73.333,Krookodile,72.066,Banette,38.118,Tatsugiri,38.118,Sylveon,38.118,Coalossal,35.215,Florges,35.215,Slowbro,33.877,Drifblim,15.839,Basculin,14.500,Lilligant,14.500,,
Quaxwell,2023-10,Typhlosion-Hisui,37.730,Scream Tail,37.418,Slither Wing,37.218,Vulpix,37.218,Brute Bonnet,37.218,Mudsdale,35.643,Staraptor,34.840,Muk,34.640,Yanmega,34.640,Sableye,34.640,Bisharp,19.845,,
Dusclops,2023-10,Scream Tail,51.639,Altaria,50.574,Chansey,31.318,Overqwil,27.090,Umbreon,27.042,Slowbro,26.346,Palossand,22.517,Ditto,20.307,Ambipom,13.691,Wo-Chien,11.199,Bisharp,9.041,,
Gabite,2023-10,Toedscruel,63.814,Staraptor,61.971,Arcanine,61.971,Yanmega,61.971,Bruxish,47.858,Overqwil,20.209,Ambipom,19.127,Vaporeon,18.563,Magnezone,14.113,Krookodile,10.050,Forretress,10.050,,
Frogadier,2023-10,Bisharp,42.918,Primeape,41.194,Haunter,41.194,Magneton,41.194,Scyther,41.194,Krookodile,32.307,Tsareena,32.307,Tornadus,30.348,Basculegion,30.348,Iron Thorns,19.390,Slither Wing,16.901,,
Ariados,2023-10,Bisharp,44.792,Typhlosion-Hisui,42.661,Slowbro,33.649,Iron Thorns,32.429,Wo-Chien,32.429,Ambipom,23.240,Scream Tail,23.232,Noivern,20.017,Krookodile,18.738,Sandslash-Alola,15.648,Espeon,12.330,,
Vulpix-Alola,2023-10,Sandslash-Alola,96.142,Frosmoth,64.432,Slowbro,58.281,Coalossal,51.282,Tauros-Paldea-Aqua,51.282,Abomasnow,23.228,Cetitan,19.471,Glastrier,17.587,Drednaw,17.587,Pawmot,14.362,Wo-Chien,12.901,,
Murkrow,2023-10,Cloyster,60.527,Kilowattrel,60.527,Golduck,60.527,Kricketune,60.527,Forretress,60.279,Scovillain,19.916,Sawsbuck,19.916,Jumpluff,19.916,Dugtrio,19.916,Lycanroc-Midnight,19.916,Bisharp,7.318,,
Volbeat,2023-10,Heracross,65.432,Azelf,42.736,Forretress,42.105,Masquerain,38.952,Slither Wing,38.952,Gardevoir,26.576,Mismagius,26.479,Frosmoth,26.479,Veluza,26.479,Decidueye-Hisui,13.281,Yanmega,11.658,,
Kricketune,2023-10,Cloyster,68.306,Kilowattrel,68.291,Golduck,68.291,Murkrow,61.245,Forretress,60.994,Dragonair,15.402,Ursaring,15.402,Tatsugiri,15.402,Krookodile,15.402,Brute Bonnet,15.402,Orthworm,7.359,,
Samurott,2023-10,Gardevoir,23.415,Krookodile,21.095,Grafaiai,20.539,Bellibolt,20.402,Avalugg,19.393,Heracross,15.499,Grimmsnarl,15.489,Slowbro-Galar,15.355,Ursaring,15.355,Rotom-Frost,15.355,Iron Thorns,14.311,,
Vigoroth,2023-10,Sandaconda,82.633,Mudsdale,69.480,Dragalge,62.548,Basculegion,42.724,Decidueye-Hisui,33.296,Magnezone,22.581,Sylveon,19.823,Bisharp,17.367,Scream Tail,13.834,Zoroark,13.152,Tsareena,13.152,,
Klawf,2023-10,Revavroom,33.550,Gardevoir,32.487,Oricorio-Sensu,32.367,Muk,32.367,Honchkrow,32.367,Dudunsparce,30.832,Grafaiai,30.413,Noivern,30.411,Hoopa,30.411,Pawmot,30.411,Gallade,12.693,,
Wigglytuff,2023-10,Diancie,89.785,Ambipom,75.481,Overqwil,75.481,Slither Wing,75.481,Bisharp,75.481,Mimikyu,14.304,Gardevoir,14.304,Sylveon,14.304,Dedenne,14.304,Krookodile,8.836,Ursaring,7.822,,
Zangoose,2023-10,Vaporeon,58.996,Orthworm,57.794,Palossand,31.511,Vikavolt,31.129,Goodra,29.927,Armarouge,28.650,Magnezone,28.281,Scream Tail,27.867,Avalugg,27.867,Bisharp,26.900,Diancie,25.038,,
Pyroar,2023-10,Thundurus,32.970,Klefki,32.762,Krookodile,32.762,Mimikyu,32.762,Azelf,32.762,Forretress,31.298,Cloyster,31.298,Primeape,31.298,Wo-Chien,31.298,Tauros-Paldea-Aqua,20.758,Altaria,13.395,,
Swalot,2023-10,Coalossal,86.881,Bisharp,81.260,Bellibolt,79.671,Whiscash,79.671,Articuno-Galar,79.671,Meloetta,13.035,Brute Bonnet,13.035,Decidueye-Hisui,7.967,Inteleon,7.211,Palossand,5.826,Grafaiai,5.824,,
Graveler,2023-10,Rotom-Heat,64.697,Klefki,64.697,Bisharp,64.697,Wo-Chien,64.697,Mimikyu,64.697,Brambleghast,35.270,Gurdurr,35.270,Slither Wing,35.270,Azelf,35.270,Overqwil,35.270,,,,
Monferno,2023-10,Scream Tail,92.434,Noivern,66.861,Overqwil,66.861,Florges,66.861,Tsareena,66.861,Bisharp,26.278,Grafaiai,25.572,Brambleghast,21.766,Azelf,20.010,Tauros-Paldea-Aqua,6.423,Whiscash,5.562,,
Chimecho,2023-10,Decidueye-Hisui,89.931,Iron Thorns,85.010,Glastrier,85.010,Arcanine,85.010,Revavroom,85.010,Brambleghast,6.735,Vaporeon,5.692,Bisharp,5.295,Salazzle,5.041,Moltres-Galar,4.826,Mudsdale,3.782,,
Illumise,2023-10,Yanmega,39.490,Kilowattrel,39.490,Slowbro-Galar,39.490,Crabominable,39.490,Lurantis,39.490,Espeon,37.553,Basculegion,37.553,Staraptor,37.553,Gardevoir,37.553,Ambipom,26.851,Tauros-Paldea-Blaze,10.551,,
Camerupt,2023-10,Lucario,77.092,Cacturne,77.092,Mimikyu,77.092,Qwilfish,77.092,Kilowattrel,77.092,Iron Thorns,14.971,Shaymin,14.970,Tatsugiri,14.970,Espeon,14.970,Vikavolt,14.970,Banette,6.252,,
Magcargo,2023-10,Yanmega,46.268,Krookodile,21.326,Grafaiai,20.817,Lucario,20.768,Iron Thorns,17.427,Mismagius,17.031,Honchkrow,17.030,Froslass,17.030,Veluza,17.030,Espeon,16.828,Azelf,16.754,,
Drakloak,2023-10,Noivern,83.437,Tatsugiri,82.106,Dragalge,82.106,Altaria,82.106,Goodra,82.106,Krookodile,11.233,Diancie,11.031,Gardevoir,11.031,Tsareena,11.031,Revavroom,11.031,Decidueye-Hisui,3.270,,
Blissey,2023-10,Slowbro,90.925,Forretress,90.925,Delphox,90.925,Flamigo,90.925,Pawmot,60.177,Florges,30.748,Rotom-Heat,6.761,Tauros-Paldea-Aqua,6.761,Thundurus,6.761,Tsareena,6.761,,,,
Banette,2023-10,Tatsugiri,82.936,Sylveon,82.936,Krookodile,82.936,Ampharos,82.936,Revavroom,82.936,Rabsca,7.229,Camerupt,6.828,Venomoth,6.828,Spidops,6.828,Medicham,6.828,Arbok,6.397,,
Sawsbuck,2023-10,Scovillain,38.350,Krookodile,37.289,Ursaring,36.889,Slowbro-Galar,36.889,Grimmsnarl,36.889,Jumpluff,36.684,Dugtrio,36.684,Lycanroc-Midnight,36.684,Murkrow,36.684,Rotom-Heat,33.188,Ambipom,21.582,,
Quilladin,2023-10,Coalossal,98.312,Azelf,98.312,Bisharp,98.312,Ambipom,98.312,Bellibolt,80.357,Arbok,17.955,,,,,,,,,,,,
Rotom-Frost,2023-10,Abomasnow,40.882,Coalossal,31.857,Cetitan,31.205,Altaria,30.610,Espeon,30.610,Slowbro-Galar,28.664,Heracross,28.664,Ursaring,28.664,Grimmsnarl,28.664,Samurott,28.664,Mudsdale,16.015,,
Tropius,2023-10,Barraskewda,33.809,Ambipom,32.519,Bellibolt,28.476,Vikavolt,28.473,Drifblim,23.612,Cloyster,22.667,Slowbro,17.373,Diancie,17.366,Mudsdale,15.394,Espeon,14.671,Azelf,14.541,,
Vespiquen,2023-10,Wo-Chien,70.875,Espeon,46.249,Brambleghast,44.995,Chansey,43.928,Sableye,43.928,Slowbro,36.158,Typhlosion-Hisui,26.947,Bisharp,26.947,Iron Thorns,26.947,Salazzle,10.230,Palossand,10.002,,
Squawkabilly,2023-10,Diancie,58.583,Krookodile,55.893,Falinks,55.824,Inteleon,55.813,Florges,55.813,Spiritomb,18.604,Typhlosion-Hisui,18.604,Dunsparce,18.604,Frosmoth,18.604,Palossand,18.604,Staraptor,18.204,,
Dunsparce,2023-10,Bisharp,43.518,Azelf,42.526,Magnezone,42.526,Zoroark,42.526,Oricorio-Pom-Pom,42.526,Palossand,29.063,Typhlosion-Hisui,28.376,Spiritomb,28.176,Frosmoth,28.176,Yanmega,20.949,Sylveon,19.833,,
Mimikyu,2023-11,Yanmega,41.981,Iron Jugulis,39.691,Krookodile,31.924,Maushold,31.857,Lucario,25.108,Azelf,15.817,Lilligant-Hisui,15.305,Iron Thorns,14.281,Slither Wing,13.070,Tinkaton,11.166,Bisharp,10.499,,
Slither Wing,2023-11,Cyclizar,22.630,Donphan,19.548,Ninetales,16.388,Tinkaton,16.212,Mimikyu,15.162,Iron Jugulis,14.903,Tyranitar,13.899,Milotic,13.263,Lilligant-Hisui,12.842,Vaporeon,11.356,Iron Thorns,10.742,,
Krookodile,2023-11,Mimikyu,38.447,Yanmega,34.481,Maushold,29.390,Iron Jugulis,28.808,Lucario,27.355,Vaporeon,12.311,Noivern,11.085,Tinkaton,10.586,Cyclizar,10.023,Slither Wing,9.215,Gardevoir,9.190,,
Iron Jugulis,2023-11,Mimikyu,52.315,Yanmega,33.150,Krookodile,31.529,Maushold,30.328,Lucario,28.625,Slither Wing,16.933,Tinkaton,16.419,Lilligant-Hisui,12.299,Iron Thorns,12.165,Revavroom,11.502,Donphan,11.086,,
Tinkaton,2023-11,Cyclizar,29.161,Donphan,22.468,Vaporeon,21.563,Kilowattrel,21.252,Zoroark-Hisui,19.361,Slither Wing,18.593,Quagsire,17.777,Iron Jugulis,16.572,Milotic,15.803,Mimikyu,14.856,Maushold,14.795,,
Yanmega,2023-11,Mimikyu,58.482,Krookodile,39.885,Maushold,35.825,Iron Jugulis,35.036,Lucario,32.684,Cyclizar,10.952,Iron Thorns,10.863,Tyranitar,10.748,Revavroom,10.656,Slither Wing,9.925,Forretress,9.638,,
Donphan,2023-11,Tinkaton,23.715,Slither Wing,23.663,Tyranitar,21.830,Milotic,18.625,Zoroark-Hisui,16.111,Vaporeon,14.862,Lilligant-Hisui,13.514,Fezandipiti,12.837,Maushold,12.429,Bisharp,11.928,Iron Jugulis,11.811,,
Maushold,2023-11,Mimikyu,45.286,Yanmega,36.557,Krookodile,34.690,Iron Jugulis,32.708,Lucario,30.338,Zoroark-Hisui,16.976,Tinkaton,15.808,Donphan,12.582,Vaporeon,12.513,Tyranitar,11.409,Lilligant-Hisui,11.314,,
Cyclizar,2023-11,Tinkaton,31.400,Slither Wing,27.947,Quagsire,20.228,Hippowdon,18.398,Fezandipiti,17.637,Chesnaught,14.852,Milotic,12.665,Slowbro,12.476,Krookodile,11.923,Yanmega,11.263,Iron Jugulis,10.990,,
Bisharp,2023-11,Zoroark-Hisui,19.282,Mimikyu,17.994,Donphan,14.559,Slither Wing,13.574,Milotic,13.155,Azelf,13.047,Maushold,12.734,Yanmega,11.592,Thundurus,9.842,Iron Thorns,9.628,Chandelure,9.170,,
Tyranitar,2023-11,Donphan,27.415,Slither Wing,21.130,Tinkaton,19.601,Mimikyu,17.760,Quagsire,14.952,Zoroark-Hisui,14.707,Maushold,14.154,Vaporeon,13.729,Yanmega,13.606,Forretress,12.821,Cyclizar,12.401,,
Zoroark-Hisui,2023-11,Tinkaton,27.214,Maushold,22.333,Donphan,21.456,Bisharp,21.039,Vaporeon,20.553,Mimikyu,19.506,Milotic,16.131,Tyranitar,15.596,Iron Jugulis,14.889,Slither Wing,14.811,Kilowattrel,13.791,,
Vaporeon,2023-11,Tinkaton,31.099,Zoroark-Hisui,21.089,Donphan,20.308,Kilowattrel,19.986,Krookodile,19.615,Slither Wing,18.785,Mimikyu,17.024,Maushold,16.891,Tyranitar,14.938,Forretress,10.752,Cyclizar,10.512,,
