name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Blitzle,2024-03,Life Orb,57.654,Eviolite,20.880,Choice Scarf,10.676,Choice Band,4.672,Leftovers,2.778,Other,3.340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arrokuda,2024-03,Choice Band,84.708,Life Orb,8.309,Eviolite,2.801,Other,4.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mankey,2024-03,Choice Scarf,89.724,Eviolite,5.844,Other,4.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fidough,2024-03,Eviolite,98.487,Other,1.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Growlithe,2024-03,Eviolite,88.316,Choice Band,5.015,Assault Vest,3.421,Other,3.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuppet,2024-03,Focus Sash,99.740,Other,0.260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Litten,2024-03,Eviolite,83.858,Life Orb,3.371,Heavy-Duty Boots,2.648,Charcoal,2.443,Choice Scarf,1.684,Assault Vest,1.603,Other,4.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandygast,2024-03,Eviolite,95.153,Other,4.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barboach,2024-03,Eviolite,76.074,Oran Berry,17.753,Chesto Berry,3.286,Other,2.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fomantis,2024-03,Choice Scarf,64.772,Eviolite,27.596,Wise Glasses,2.400,Oran Berry,1.397,Other,3.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shieldon,2024-03,Eviolite,88.445,Damp Rock,8.638,Other,2.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sprigatito,2024-03,Choice Scarf,60.000,Life Orb,36.239,Other,3.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Treecko,2024-03,Grassy Seed,60.580,Eviolite,13.386,Focus Sash,13.337,Loaded Dice,5.990,Oran Berry,1.904,Other,4.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Surskit,2024-03,Focus Sash,65.807,Eviolite,17.024,Life Orb,12.058,Throat Spray,3.726,Other,1.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eevee,2024-03,Eviolite,54.138,Life Orb,22.265,Silk Scarf,10.328,Choice Band,5.566,Leftovers,5.526,Other,2.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Litleo,2024-03,Eviolite,44.965,Focus Sash,21.862,Choice Band,13.951,Heavy-Duty Boots,9.558,Throat Spray,4.984,Other,4.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salandit,2024-03,Life Orb,40.579,Oran Berry,22.075,Focus Sash,20.703,Dragon Fang,5.599,Eviolite,2.943,Choice Specs,2.256,Choice Scarf,1.972,Other,3.872,,,,,,,,,,,,,,,,,,,,,,,,,,
Skrelp,2024-03,Eviolite,93.432,Choice Scarf,3.846,Other,2.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spinarak,2024-03,Eviolite,79.393,Scope Lens,20.054,Other,0.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zorua,2024-03,Life Orb,40.084,Eviolite,31.199,Choice Scarf,24.447,Other,4.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gimmighoul-Roaming,2024-03,Life Orb,87.133,Eviolite,11.405,Other,1.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Varoom,2024-03,Eviolite,98.218,Other,1.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spoink,2024-03,Eviolite,55.050,Choice Specs,22.509,Life Orb,11.647,Choice Scarf,10.403,Other,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Litwick,2024-03,Eviolite,43.926,Life Orb,43.915,Choice Scarf,6.623,Focus Sash,4.368,Other,1.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chimchar,2024-03,Focus Sash,46.556,Eviolite,27.923,Heavy-Duty Boots,12.521,Life Orb,3.444,Expert Belt,3.345,Leftovers,2.407,Other,3.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rellor,2024-03,Covert Cloak,73.682,Eviolite,26.175,Other,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cubchoo,2024-03,Life Orb,42.062,Choice Band,39.329,Choice Scarf,10.464,Eviolite,5.377,Other,2.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Silicobra,2024-03,Focus Sash,33.663,Eviolite,30.745,Loaded Dice,20.157,Oran Berry,8.381,Smooth Rock,3.610,Other,3.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chespin,2024-03,Eviolite,89.201,Oran Berry,9.841,Other,0.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhyhorn,2024-03,Eviolite,96.858,Other,3.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Voltorb,2024-03,Damp Rock,43.761,Eviolite,23.771,Assault Vest,22.604,Magnet,4.633,Heavy-Duty Boots,1.475,Other,3.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Duskull,2024-03,Eviolite,87.144,Focus Sash,7.280,Leftovers,2.723,Other,2.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wooper,2024-03,Eviolite,73.544,Clear Amulet,12.040,Oran Berry,9.375,Choice Band,2.321,Other,2.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dreepy,2024-03,Life Orb,86.938,Focus Sash,6.721,Choice Scarf,3.260,Other,3.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golett,2024-03,Choice Scarf,84.238,Nothing,4.501,Life Orb,4.365,Eviolite,3.888,Other,3.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scorbunny,2024-03,Eviolite,40.579,Life Orb,37.105,Heavy-Duty Boots,7.810,Choice Scarf,7.601,Choice Band,5.199,Other,1.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Makuhita,2024-03,Eviolite,70.789,Flame Orb,27.315,Other,1.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skiddo,2024-03,Eviolite,83.388,Choice Scarf,9.594,Leftovers,5.640,Other,1.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turtwig,2024-03,Eviolite,69.043,Focus Sash,14.547,Loaded Dice,6.438,Leftovers,5.580,Other,4.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cufant,2024-03,Eviolite,63.851,Choice Scarf,17.292,Expert Belt,10.146,Life Orb,7.222,Other,1.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exeggcute,2024-03,Eviolite,55.064,Mago Berry,32.400,Oran Berry,7.517,Sitrus Berry,4.669,Other,0.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deino,2024-03,Choice Scarf,55.033,Choice Band,42.951,Other,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chingling,2024-03,Eviolite,94.978,Life Orb,4.625,Other,0.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lotad,2024-03,Life Orb,91.653,Choice Specs,5.263,Other,3.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bergmite,2024-03,Eviolite,55.678,Light Clay,18.487,Heavy-Duty Boots,16.982,Leftovers,2.879,Damp Rock,2.038,Other,3.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikipek,2024-03,Choice Scarf,47.447,Life Orb,40.581,Eviolite,11.102,Other,0.870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wiglett,2024-03,Eviolite,33.701,Life Orb,30.006,Choice Band,16.827,Mirror Herb,16.503,Other,2.962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bonsly,2024-03,Eviolite,82.019,Salac Berry,8.832,Custap Berry,5.926,Other,3.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fletchling,2024-03,Heavy-Duty Boots,38.852,Life Orb,24.225,Covert Cloak,16.798,Sitrus Berry,5.528,Choice Band,5.458,Choice Scarf,3.976,Eviolite,2.700,Other,2.463,,,,,,,,,,,,,,,,,,,,,,,,,,
Swinub,2024-03,Eviolite,81.716,Expert Belt,15.452,Other,2.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snom,2024-03,Eviolite,99.233,Other,0.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smoliv,2024-03,Oran Berry,58.826,Petaya Berry,40.804,Other,0.370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rowlet,2024-03,Eviolite,49.821,Focus Sash,42.690,Life Orb,6.134,Other,1.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowth-Galar,2024-03,Eviolite,82.503,Oran Berry,9.134,Choice Scarf,4.980,Other,3.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maschiff,2024-03,Choice Scarf,48.086,Eviolite,27.829,Clear Amulet,16.359,Choice Band,5.650,Other,2.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finneon,2024-03,Eviolite,83.931,Choice Specs,13.657,Other,2.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Piplup,2024-03,Focus Sash,44.523,Eviolite,38.169,Choice Scarf,16.913,Other,0.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beldum,2024-03,Eviolite,88.802,Life Orb,4.194,Choice Scarf,2.785,Other,4.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shroomish,2024-03,Flame Orb,69.235,Toxic Orb,17.824,Choice Scarf,9.768,Other,3.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Happiny,2024-03,Eviolite,99.508,Other,0.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espurr,2024-03,Choice Specs,50.250,Eviolite,44.252,Assault Vest,3.265,Other,2.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tarountula,2024-03,Life Orb,59.043,Focus Sash,20.556,Eviolite,12.788,Silver Powder,5.011,Other,2.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jangmo-o,2024-03,Assault Vest,43.638,Eviolite,29.230,Expert Belt,16.862,Life Orb,5.125,Lum Berry,2.412,Other,2.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Popplio,2024-03,Assault Vest,53.957,Eviolite,31.884,Choice Specs,11.938,Other,2.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goomy,2024-03,Eviolite,92.414,Choice Scarf,6.178,Other,1.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mudkip,2024-03,Eviolite,88.174,Wise Glasses,5.087,Choice Specs,3.684,Other,3.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frigibax,2024-03,Eviolite,70.083,Choice Scarf,12.983,Choice Band,6.080,Heavy-Duty Boots,4.763,Leftovers,3.694,Other,2.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ralts,2024-03,Eviolite,54.711,Choice Scarf,15.847,Terrain Extender,7.899,Focus Sash,6.288,Choice Specs,4.995,Pixie Plate,3.455,Salac Berry,2.775,Other,4.029,,,,,,,,,,,,,,,,,,,,,,,,,,
Ducklett,2024-03,Eviolite,54.153,Damp Rock,22.051,Choice Scarf,13.532,Mystic Water,8.202,Other,2.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rookidee,2024-03,Heavy-Duty Boots,90.321,Eviolite,9.236,Other,0.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swablu,2024-03,Eviolite,82.249,Heavy-Duty Boots,12.229,Leftovers,5.512,Other,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Noibat,2024-03,Choice Specs,54.715,White Herb,22.389,Choice Scarf,13.897,Eviolite,3.818,Life Orb,3.111,Other,2.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chikorita,2024-03,Light Clay,60.221,Eviolite,25.797,Leftovers,13.563,Other,0.420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nacli,2024-03,Eviolite,63.790,Leftovers,36.210,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charcadet,2024-03,Eviolite,67.375,Leftovers,17.528,Absorb Bulb,12.207,Other,2.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mienfoo,2024-04,Eviolite,94.853,Choice Scarf,4.430,Other,0.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vullaby,2024-04,Eviolite,95.604,Other,4.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Voltorb-Hisui,2024-04,Eviolite,93.165,Life Orb,4.649,Other,2.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stunky,2024-04,Eviolite,97.750,Other,2.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastly,2024-04,Eviolite,35.730,Life Orb,33.027,Choice Scarf,28.170,Other,3.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mudbray,2024-04,Eviolite,95.777,Other,4.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glimmet,2024-04,Eviolite,82.365,Focus Sash,11.243,Choice Scarf,3.031,Other,3.360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shellder,2024-04,Eviolite,93.614,Life Orb,3.271,Other,3.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Growlithe-Hisui,2024-04,Choice Scarf,74.209,Eviolite,23.805,Other,1.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Foongus,2024-04,Eviolite,98.701,Other,1.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mareanie,2024-04,Eviolite,89.347,Choice Scarf,8.593,Other,2.060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pawniard,2024-04,Eviolite,93.255,Focus Sash,3.867,Other,2.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Toedscool,2024-04,Eviolite,99.075,Other,0.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diglett-Alola,2024-04,Focus Sash,56.910,Life Orb,30.124,Eviolite,6.003,Salac Berry,2.291,Other,4.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tinkatink,2024-04,Eviolite,84.729,Air Balloon,9.755,Eject Button,3.441,Other,2.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timburr,2024-04,Eviolite,98.743,Other,1.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magby,2024-04,Oran Berry,91.419,Eviolite,2.880,Choice Scarf,2.737,Other,2.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gothita,2024-04,Choice Scarf,95.278,Other,4.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drilbur,2024-04,Eviolite,75.845,Choice Scarf,12.515,Life Orb,5.710,Light Ball,2.266,Other,3.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Impidimp,2024-04,Light Clay,99.397,Other,0.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snubbull,2024-04,Eviolite,97.362,Other,2.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elekid,2024-04,Life Orb,52.783,Eviolite,41.708,Choice Scarf,2.641,Other,2.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trapinch,2024-04,Eviolite,95.136,Other,4.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grookey,2024-04,Eviolite,72.263,Life Orb,11.658,Choice Scarf,9.963,Choice Band,3.035,Other,3.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimer-Alola,2024-04,Eviolite,98.861,Other,1.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zorua-Hisui,2024-04,Eviolite,74.953,Choice Scarf,15.681,Life Orb,4.359,Choice Specs,2.786,Other,2.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drifloon,2024-04,Oran Berry,38.519,Grassy Seed,27.903,Weakness Policy,13.240,Eviolite,8.036,Focus Sash,2.926,Flame Orb,2.042,Heat Rock,1.332,Heavy-Duty Boots,1.253,Other,4.749,,,,,,,,,,,,,,,,,,,,,,,,
Minccino,2024-04,Eviolite,47.168,Loaded Dice,32.471,Life Orb,12.226,King's Rock,5.413,Other,2.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chinchou,2024-04,Eviolite,82.162,Choice Scarf,16.867,Other,0.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowth,2024-04,Life Orb,91.931,Loaded Dice,2.899,Silk Scarf,1.740,Other,3.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shroodle,2024-04,Damp Rock,31.146,Grassy Seed,28.997,Eviolite,17.789,Heat Rock,17.392,Other,4.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snover,2024-04,Icy Rock,66.083,Choice Scarf,19.587,Eviolite,14.136,Other,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Koffing,2024-04,Eviolite,91.935,Eject Button,3.620,Other,4.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torchic,2024-04,Life Orb,91.396,Eviolite,6.574,Other,2.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wattrel,2024-04,Eviolite,85.380,Life Orb,5.932,Heavy-Duty Boots,5.797,Other,2.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doduo,2024-04,Sky Plate,46.529,Eviolite,18.972,Choice Scarf,11.459,Heavy-Duty Boots,8.984,Life Orb,7.278,Choice Band,2.150,Other,4.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shellos,2024-04,Eviolite,93.522,Damp Rock,5.663,Other,0.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandshrew-Alola,2024-04,Eviolite,91.278,Loaded Dice,6.652,Other,2.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacool,2024-04,Eviolite,96.894,Other,3.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riolu,2024-04,Heat Rock,53.742,Damp Rock,19.221,Eviolite,15.769,Life Orb,5.955,Liechi Berry,3.428,Other,1.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Numel,2024-04,Eviolite,70.600,Life Orb,28.423,Other,0.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larvesta,2024-04,Eviolite,53.744,Choice Scarf,37.050,Heavy-Duty Boots,4.272,Other,4.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quaxly,2024-04,Eviolite,84.105,Choice Scarf,6.641,Grassy Seed,2.456,Normal Gem,2.308,Other,4.490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingull,2024-04,Life Orb,43.279,Focus Sash,33.816,Eviolite,18.445,Other,4.460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Houndour,2024-04,Life Orb,55.104,Eviolite,25.727,Choice Scarf,13.705,Salac Berry,4.875,Other,0.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buizel,2024-04,Choice Scarf,53.643,Choice Band,28.750,Life Orb,8.585,Eviolite,4.702,Other,4.320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulbasaur,2024-04,Eviolite,86.928,Life Orb,7.794,Wide Lens,1.975,Other,3.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnemite,2024-04,Choice Scarf,74.275,Eviolite,16.647,Choice Specs,7.237,Other,1.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyndaquil,2024-04,Choice Scarf,99.841,Other,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippopotas,2024-04,Smooth Rock,67.222,Eviolite,32.125,Other,0.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Axew,2024-04,Eviolite,74.859,Loaded Dice,18.855,Life Orb,2.480,Other,3.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nymble,2024-04,Life Orb,94.313,Choice Band,4.479,Other,1.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croagunk,2024-04,Eviolite,83.715,Life Orb,9.899,Focus Sash,4.086,Other,2.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charmander,2024-04,Choice Scarf,97.242,Other,2.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandshrew,2024-04,Eviolite,96.869,Other,3.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corphish,2024-04,Eviolite,57.765,Choice Scarf,20.987,Life Orb,15.732,Focus Sash,2.817,Other,2.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Teddiursa,2024-04,Toxic Orb,99.504,Other,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Squirtle,2024-04,Eviolite,51.081,Oran Berry,35.102,Focus Sash,9.606,Other,4.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cottonee,2024-04,Eviolite,51.189,Heat Rock,23.336,Life Orb,15.747,Eject Button,3.143,Choice Specs,2.202,Other,4.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turtwig,2024-04,Eviolite,84.870,White Herb,8.274,Loaded Dice,5.786,Other,1.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhyhorn,2024-04,Eviolite,99.888,Other,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Psyduck,2024-04,Eviolite,96.098,Other,3.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phanpy,2024-04,Eviolite,99.924,Other,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Munchlax,2024-04,Eviolite,93.399,Figy Berry,1.328,Leftovers,1.164,Other,4.110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandile,2024-04,Focus Sash,53.883,Choice Scarf,42.051,Other,4.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellsprout,2024-04,Life Orb,86.363,Eviolite,13.275,Other,0.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bramblin,2024-04,Eviolite,89.289,Life Orb,6.148,Other,4.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grimer,2024-04,Eviolite,89.441,Damp Rock,4.926,Eject Button,3.307,Other,2.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crabrawler,2024-04,Eviolite,97.618,Other,2.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Treecko,2024-04,Grassy Seed,69.451,Oran Berry,14.650,Mirror Herb,12.801,Other,3.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Horsea,2024-04,Life Orb,50.238,Choice Specs,37.047,Mystic Water,8.228,Other,4.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gible,2024-04,Eviolite,88.952,Rocky Helmet,6.621,Other,4.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cranidos,2024-04,Choice Scarf,60.603,Life Orb,14.488,Eviolite,13.501,Choice Band,6.591,Other,4.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hatenna,2024-04,Eviolite,76.742,Choice Scarf,10.101,Focus Sash,8.456,Other,4.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shroomish,2024-04,Flame Orb,99.141,Other,0.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chespin,2024-04,Eviolite,96.090,Other,3.910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dratini,2024-04,Eviolite,83.151,Silk Scarf,5.845,Choice Band,4.070,Leftovers,3.975,Other,2.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuecoco,2024-04,Eviolite,99.176,Other,0.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Totodile,2024-04,Life Orb,54.222,Eviolite,41.532,Other,4.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowth-Galar,2024-04,Eviolite,98.418,Other,1.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Silicobra,2024-04,Focus Sash,66.621,Eviolite,22.394,Salac Berry,7.145,Other,3.840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inkay,2024-04,Eviolite,73.673,Choice Scarf,20.464,Choice Band,2.671,Other,3.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larvitar,2024-04,Eviolite,86.365,Flame Orb,13.619,Other,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Litten,2024-04,Eviolite,94.338,Choice Scarf,1.576,Other,4.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azurill,2024-04,Oran Berry,71.607,Eviolite,21.515,Life Orb,2.279,Other,4.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salandit,2024-04,Eviolite,51.291,Life Orb,22.323,Petaya Berry,7.679,Oran Berry,5.115,Heavy-Duty Boots,4.874,Focus Sash,2.942,Choice Specs,2.339,Other,3.437,,,,,,,,,,,,,,,,,,,,,,,,,,
Chewtle,2024-04,Eviolite,91.734,Focus Sash,6.858,Other,1.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowpoke,2024-04,Eviolite,88.190,Quick Claw,5.940,Eject Button,4.839,Other,1.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fletchling,2024-04,Choice Band,66.708,Eviolite,9.465,Focus Sash,8.183,Heavy-Duty Boots,7.016,Sky Plate,4.968,Other,3.660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greavard,2024-04,Eviolite,87.787,Weakness Policy,12.200,Other,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wooper,2024-04,Eviolite,98.581,Other,1.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
