Pokemon,Usage,Snapshot
Magmar,0.00026,2024-03
Murkrow,0.00021,2024-03
Masquerain,0.00021,2024-03
Ledian,0.00019,2024-03
Cherrim,0.00019,2024-03
Mightyena,0.00019,2024-03
Taillow,0.00018,2024-03
Onix,0.00018,2024-03
Basculin,0.00018,2024-03
Magnemite,0.00018,2024-03
Pineco,0.00018,2024-03
Stantler,0.00018,2024-03
Hippopotas,0.00017,2024-03
Ampharos,0.00016,2024-03
Magikarp,0.00015,2024-03
Omanyte,0.00015,2024-03
Entei,0.00014,2024-03
Pinsir,0.00013,2024-03
Relicanth,0.00013,2024-03
Volbeat,0.00012,2024-03
Pansage,0.00011,2024-03
Petilil,0.00011,2024-03
Swadloon,0.00011,2024-03
Clamperl,0.00011,2024-03
Eelektrik,0.00011,2024-03
Beartic,0.00011,2024-03
Victreebel,0.0001,2024-03
Regigigas,0.0001,2024-03
Raticate,0.0001,2024-03
Kingler,0.0001,2024-03
Stoutland,0.00009,2024-03
Delibird,0.00009,2024-03
Rotom-Fan,0.00009,2024-03
Duosion,0.00009,2024-03
Vullaby,0.00009,2024-03
Deerling,0.00009,2024-03
Grovyle,0.00009,2024-03
Ferroseed,0.00008,2024-03
Ariados,0.00008,2024-03
Grumpig,0.00007,2024-03
Porygon,0.00005,2024-03
Vespiquen,0.00005,2024-03
Carnivine,0.00004,2024-03
Gible,0.00004,2024-03
Girafarig,0.00004,2024-03
Bibarel,0.00004,2024-03
Throh,0.00003,2024-03
Mawile,0.00003,2024-03
Lombre,0.00003,2024-03
Banette,0.00003,2024-03
Marshtomp,0.00002,2024-03
Oshawott,0.00002,2024-03
Haunter,0.00001,2024-03
Chatot,0.00001,2024-03
Vanillish,0.00001,2024-03
Herdier,0.00001,2024-03
Snivy,0.00001,2024-03
Pignite,0.00001,2024-03
Sudowoodo,0.00001,2024-03
Watchog,0.00001,2024-03
Wartortle,0.00001,2024-03
Bellossom,0.00001,2024-03
Roselia,0.00001,2024-03
Eevee,0.00001,2024-03
Bastiodon,0.00001,2024-03
Togetic,0,2024-03
Boldore,0,2024-03
Mankey,0,2024-03
Combusken,0,2024-03
Kecleon,0,2024-03
Purugly,0,2024-03
Larvitar,0,2024-03
Wooper,0,2024-03
Magcargo,0,2024-03
Zweilous,0,2024-03
Farfetch'd,0,2024-03
Persian,0,2024-03
Beautifly,0,2024-03
Castform,0,2024-03
Palpitoad,0,2024-03
Beheeyem,0,2024-03
Slowpoke,0,2024-03
Vigoroth,0,2024-03
Lunatone,0,2024-03
Noctowl,0,2024-03
Shelgon,0,2024-03
Granbull,0,2024-03
Swalot,0,2024-03
Skuntank,0,2024-03
Seedot,0,2024-03
Buneary,0,2024-03
Dustox,0,2024-03
Frillish,0,2024-03
Delcatty,0,2024-03
Bronzor,0,2024-03
Teddiursa,0,2024-03
Axew,0,2024-03
Tentacool,0,2024-03
Lumineon,0,2024-03
Poliwhirl,0,2024-03
Natu,0,2024-03
Hypno,0,2024-03
Munchlax,0,2024-03
Gothorita,0,2024-03
Buizel,0,2024-03
Chimecho,0,2024-03
Corphish,0,2024-03
Machoke,0,2024-03
Scraggy,0,2024-03
Cranidos,0,2024-03
Sneasel,0,2024-03
Klink,0,2024-03
Woobat,0,2024-03
Phanpy,0,2024-03
Spheal,0,2024-03
Bayleef,0,2024-03
Archen,0,2024-03
Mudkip,0,2024-03
Swinub,0,2024-03
Roggenrola,0,2024-03
Wailmer,0,2024-03
Zorua,0,2024-03
Pansear,0,2024-03
Doduo,0,2024-03
Ducklett,0,2024-03
Mime Jr.,0,2024-03
Klang,0,2024-03
Totodile,0,2024-03
Metang,0,2024-03
Pidove,0,2024-03
Barboach,0,2024-03
Metapod,0,2024-03
Bulbasaur,0,2024-03
Pidgeotto,0,2024-03
Sewaddle,0,2024-03
Ivysaur,0,2024-03
Pichu,0,2024-03
Magby,0,2024-03
Furret,0,2024-03
Kakuna,0,2024-03
Seaking,0,2024-03
Koffing,0,2024-03
Swablu,0,2024-03
Panpour,0,2024-03
Gastly,0,2024-03
Mothim,0,2024-03
Tranquill,0,2024-03
Mantyke,0,2024-03
Lileep,0,2024-03
Surskit,0,2024-03
Croconaw,0,2024-03
Graveler,0,2024-03
Gabite,0,2024-03
Shieldon,0,2024-03
Wormadam-Trash,0,2024-03
Servine,0,2024-03
Hoppip,0,2024-03
Drilbur,0,2024-03
Kricketune,0,2024-03
Spinarak,0,2024-03
Venusaur-Mega,0,2024-03
Charmander,0,2024-03
Charmeleon,0,2024-03
Charizard-Mega-X,0,2024-03
Charizard-Mega-Y,0,2024-03
Squirtle,0,2024-03
Blastoise-Mega,0,2024-03
Caterpie,0,2024-03
Weedle,0,2024-03
Beedrill-Mega,0,2024-03
Pidgey,0,2024-03
Pidgeot-Mega,0,2024-03
Rattata-Alola,0,2024-03
Raticate-Alola,0,2024-03
Spearow,0,2024-03
Ekans,0,2024-03
Raichu-Alola,0,2024-03
Sandshrew,0,2024-03
Sandshrew-Alola,0,2024-03
Sandslash,0,2024-03
Sandslash-Alola,0,2024-03
Nidoran-F,0,2024-03
Nidorina,0,2024-03
Nidoran-M,0,2024-03
Nidorino,0,2024-03
Vulpix-Alola,0,2024-03
Ninetales-Alola,0,2024-03
Jigglypuff,0,2024-03
Zubat,0,2024-03
Oddish,0,2024-03
Gloom,0,2024-03
Paras,0,2024-03
Venonat,0,2024-03
Diglett,0,2024-03
Diglett-Alola,0,2024-03
Dugtrio-Alola,0,2024-03
Meowth,0,2024-03
Meowth-Alola,0,2024-03
Meowth-Galar,0,2024-03
Persian-Alola,0,2024-03
Psyduck,0,2024-03
Growlithe,0,2024-03
Growlithe-Hisui,0,2024-03
Arcanine-Hisui,0,2024-03
Poliwag,0,2024-03
Abra,0,2024-03
Alakazam-Mega,0,2024-03
Machop,0,2024-03
Bellsprout,0,2024-03
Weepinbell,0,2024-03
Geodude,0,2024-03
Geodude-Alola,0,2024-03
Graveler-Alola,0,2024-03
Golem-Alola,0,2024-03
Ponyta,0,2024-03
Ponyta-Galar,0,2024-03
Rapidash-Galar,0,2024-03
Slowpoke-Galar,0,2024-03
Slowbro-Mega,0,2024-03
Slowbro-Galar,0,2024-03
Farfetch’d,0,2024-03
Farfetch’d-Galar,0,2024-03
Seel,0,2024-03
Grimer,0,2024-03
Grimer-Alola,0,2024-03
Muk-Alola,0,2024-03
Gengar-Mega,0,2024-03
Drowzee,0,2024-03
Krabby,0,2024-03
Voltorb,0,2024-03
Voltorb-Hisui,0,2024-03
Electrode-Hisui,0,2024-03
Exeggcute,0,2024-03
Exeggutor-Alola,0,2024-03
Cubone,0,2024-03
Marowak-Alola,0,2024-03
Weezing-Galar,0,2024-03
Rhyhorn,0,2024-03
Kangaskhan-Mega,0,2024-03
Horsea,0,2024-03
Seadra,0,2024-03
Staryu,0,2024-03
Mr. Mime-Galar,0,2024-03
Pinsir-Mega,0,2024-03
Tauros-Paldea-Combat,0,2024-03
Tauros-Paldea-Blaze,0,2024-03
Tauros-Paldea-Aqua,0,2024-03
Gyarados-Mega,0,2024-03
Kabuto,0,2024-03
Aerodactyl-Mega,0,2024-03
Articuno-Galar,0,2024-03
Zapdos-Galar,0,2024-03
Moltres-Galar,0,2024-03
Dratini,0,2024-03
Mewtwo,0,2024-03
Mewtwo-Mega-X,0,2024-03
Mewtwo-Mega-Y,0,2024-03
Chikorita,0,2024-03
Cyndaquil,0,2024-03
Quilava,0,2024-03
Typhlosion-Hisui,0,2024-03
Sentret,0,2024-03
Hoothoot,0,2024-03
Ledyba,0,2024-03
Chinchou,0,2024-03
Cleffa,0,2024-03
Igglybuff,0,2024-03
Togepi,0,2024-03
Mareep,0,2024-03
Flaaffy,0,2024-03
Ampharos-Mega,0,2024-03
Marill,0,2024-03
Skiploom,0,2024-03
Aipom,0,2024-03
Yanma,0,2024-03
Wooper-Paldea,0,2024-03
Slowking-Galar,0,2024-03
Steelix-Mega,0,2024-03
Snubbull,0,2024-03
Qwilfish-Hisui,0,2024-03
Scizor-Mega,0,2024-03
Heracross-Mega,0,2024-03
Sneasel-Hisui,0,2024-03
Slugma,0,2024-03
Corsola-Galar,0,2024-03
Remoraid,0,2024-03
Houndour,0,2024-03
Houndoom-Mega,0,2024-03
Tyrogue,0,2024-03
Smoochum,0,2024-03
Elekid,0,2024-03
Pupitar,0,2024-03
Tyranitar-Mega,0,2024-03
Lugia,0,2024-03
Ho-Oh,0,2024-03
Treecko,0,2024-03
Sceptile-Mega,0,2024-03
Torchic,0,2024-03
Blaziken,0,2024-03
Blaziken-Mega,0,2024-03
Swampert-Mega,0,2024-03
Poochyena,0,2024-03
Zigzagoon,0,2024-03
Zigzagoon-Galar,0,2024-03
Linoone-Galar,0,2024-03
Wurmple,0,2024-03
Silcoon,0,2024-03
Cascoon,0,2024-03
Lotad,0,2024-03
Nuzleaf,0,2024-03
Wingull,0,2024-03
Ralts,0,2024-03
Kirlia,0,2024-03
Gardevoir-Mega,0,2024-03
Shroomish,0,2024-03
Slakoth,0,2024-03
Nincada,0,2024-03
Whismur,0,2024-03
Loudred,0,2024-03
Makuhita,0,2024-03
Azurill,0,2024-03
Skitty,0,2024-03
Sableye-Mega,0,2024-03
Mawile-Mega,0,2024-03
Lairon,0,2024-03
Aggron-Mega,0,2024-03
Meditite,0,2024-03
Medicham-Mega,0,2024-03
Electrike,0,2024-03
Manectric-Mega,0,2024-03
Plusle,0,2024-03
Minun,0,2024-03
Gulpin,0,2024-03
Carvanha,0,2024-03
Sharpedo-Mega,0,2024-03
Numel,0,2024-03
Camerupt-Mega,0,2024-03
Spoink,0,2024-03
Trapinch,0,2024-03
Vibrava,0,2024-03
Cacnea,0,2024-03
Altaria-Mega,0,2024-03
Baltoy,0,2024-03
Anorith,0,2024-03
Feebas,0,2024-03
Shuppet,0,2024-03
Banette-Mega,0,2024-03
Duskull,0,2024-03
Absol-Mega,0,2024-03
Wynaut,0,2024-03
Snorunt,0,2024-03
Glalie-Mega,0,2024-03
Sealeo,0,2024-03
Luvdisc,0,2024-03
Bagon,0,2024-03
Salamence-Mega,0,2024-03
Beldum,0,2024-03
Metagross-Mega,0,2024-03
Latias-Mega,0,2024-03
Latios-Mega,0,2024-03
Kyogre,0,2024-03
Kyogre-Primal,0,2024-03
Groudon,0,2024-03
Groudon-Primal,0,2024-03
Rayquaza,0,2024-03
Rayquaza-Mega,0,2024-03
Deoxys,0,2024-03
Deoxys-Attack,0,2024-03
Deoxys-Defense,0,2024-03
Deoxys-Speed,0,2024-03
Turtwig,0,2024-03
Grotle,0,2024-03
Chimchar,0,2024-03
Monferno,0,2024-03
Piplup,0,2024-03
Prinplup,0,2024-03
Staravia,0,2024-03
Bidoof,0,2024-03
Kricketot,0,2024-03
Shinx,0,2024-03
Luxio,0,2024-03
Budew,0,2024-03
Burmy,0,2024-03
Wormadam,0,2024-03
Wormadam-Sandy,0,2024-03
Combee,0,2024-03
Cherubi,0,2024-03
Shellos,0,2024-03
Drifloon,0,2024-03
Lopunny-Mega,0,2024-03
Glameow,0,2024-03
Chingling,0,2024-03
Stunky,0,2024-03
Bonsly,0,2024-03
Happiny,0,2024-03
Garchomp-Mega,0,2024-03
Lucario-Mega,0,2024-03
Skorupi,0,2024-03
Croagunk,0,2024-03
Finneon,0,2024-03
Snover,0,2024-03
Abomasnow-Mega,0,2024-03
Gallade-Mega,0,2024-03
Dialga,0,2024-03
Dialga-Origin,0,2024-03
Palkia,0,2024-03
Palkia-Origin,0,2024-03
Giratina,0,2024-03
Giratina-Origin,0,2024-03
Phione,0,2024-03
Manaphy,0,2024-03
Darkrai,0,2024-03
Shaymin-Sky,0,2024-03
Arceus,0,2024-03
Arceus-Bug,0,2024-03
Arceus-Dark,0,2024-03
Arceus-Dragon,0,2024-03
Arceus-Electric,0,2024-03
Arceus-Fairy,0,2024-03
Arceus-Fighting,0,2024-03
Arceus-Fire,0,2024-03
Arceus-Flying,0,2024-03
Arceus-Ghost,0,2024-03
Arceus-Grass,0,2024-03
Arceus-Ground,0,2024-03
Arceus-Ice,0,2024-03
Arceus-Poison,0,2024-03
Arceus-Psychic,0,2024-03
Arceus-Rock,0,2024-03
Arceus-Steel,0,2024-03
Arceus-Water,0,2024-03
Tepig,0,2024-03
Samurott-Hisui,0,2024-03
Patrat,0,2024-03
Lillipup,0,2024-03
Purrloin,0,2024-03
Munna,0,2024-03
Blitzle,0,2024-03
Audino-Mega,0,2024-03
Timburr,0,2024-03
Tympole,0,2024-03
Venipede,0,2024-03
Whirlipede,0,2024-03
Lilligant-Hisui,0,2024-03
Sandile,0,2024-03
Krokorok,0,2024-03
Darumaka,0,2024-03
Darumaka-Galar,0,2024-03
Darmanitan-Galar,0,2024-03
Dwebble,0,2024-03
Yamask,0,2024-03
Yamask-Galar,0,2024-03
Tirtouga,0,2024-03
Trubbish,0,2024-03
Zorua-Hisui,0,2024-03
Zoroark-Hisui,0,2024-03
Minccino,0,2024-03
Gothita,0,2024-03
Solosis,0,2024-03
Vanillite,0,2024-03
Karrablast,0,2024-03
Foongus,0,2024-03
Joltik,0,2024-03
Tynamo,0,2024-03
Elgyem,0,2024-03
Litwick,0,2024-03
Lampent,0,2024-03
Fraxure,0,2024-03
Cubchoo,0,2024-03
Shelmet,0,2024-03
Stunfisk-Galar,0,2024-03
Mienfoo,0,2024-03
Golett,0,2024-03
Pawniard,0,2024-03
Rufflet,0,2024-03
Braviary-Hisui,0,2024-03
Deino,0,2024-03
Larvesta,0,2024-03
Tornadus-Therian,0,2024-03
Thundurus,0,2024-03
Reshiram,0,2024-03
Zekrom,0,2024-03
Landorus,0,2024-03
Kyurem-White,0,2024-03
Genesect,0,2024-03
Chespin,0,2024-03
Quilladin,0,2024-03
Chesnaught,0,2024-03
Fennekin,0,2024-03
Braixen,0,2024-03
Delphox,0,2024-03
Froakie,0,2024-03
Frogadier,0,2024-03
Greninja,0,2024-03
Bunnelby,0,2024-03
Diggersby,0,2024-03
Fletchling,0,2024-03
Fletchinder,0,2024-03
Talonflame,0,2024-03
Scatterbug,0,2024-03
Spewpa,0,2024-03
Vivillon,0,2024-03
Litleo,0,2024-03
Pyroar,0,2024-03
Flabébé,0,2024-03
Floette,0,2024-03
Florges,0,2024-03
Skiddo,0,2024-03
Gogoat,0,2024-03
Pancham,0,2024-03
Pangoro,0,2024-03
Furfrou,0,2024-03
Espurr,0,2024-03
Meowstic,0,2024-03
Meowstic-F,0,2024-03
Honedge,0,2024-03
Doublade,0,2024-03
Aegislash,0,2024-03
Spritzee,0,2024-03
Aromatisse,0,2024-03
Swirlix,0,2024-03
Slurpuff,0,2024-03
Inkay,0,2024-03
Malamar,0,2024-03
Binacle,0,2024-03
Barbaracle,0,2024-03
Skrelp,0,2024-03
Dragalge,0,2024-03
Clauncher,0,2024-03
Clawitzer,0,2024-03
Helioptile,0,2024-03
Heliolisk,0,2024-03
Tyrunt,0,2024-03
Tyrantrum,0,2024-03
Amaura,0,2024-03
Aurorus,0,2024-03
Sylveon,0,2024-03
Hawlucha,0,2024-03
Dedenne,0,2024-03
Carbink,0,2024-03
Goomy,0,2024-03
Sliggoo,0,2024-03
Sliggoo-Hisui,0,2024-03
Goodra,0,2024-03
Goodra-Hisui,0,2024-03
Klefki,0,2024-03
Phantump,0,2024-03
Trevenant,0,2024-03
Pumpkaboo,0,2024-03
Pumpkaboo-Small,0,2024-03
Pumpkaboo-Large,0,2024-03
Pumpkaboo-Super,0,2024-03
Gourgeist,0,2024-03
Gourgeist-Small,0,2024-03
Gourgeist-Large,0,2024-03
Gourgeist-Super,0,2024-03
Bergmite,0,2024-03
Avalugg,0,2024-03
Avalugg-Hisui,0,2024-03
Noibat,0,2024-03
Noivern,0,2024-03
Xerneas,0,2024-03
Yveltal,0,2024-03
Zygarde,0,2024-03
Zygarde-10%,0,2024-03
Diancie,0,2024-03
Diancie-Mega,0,2024-03
Hoopa,0,2024-03
Hoopa-Unbound,0,2024-03
Volcanion,0,2024-03
Rowlet,0,2024-03
Dartrix,0,2024-03
Decidueye,0,2024-03
Decidueye-Hisui,0,2024-03
Litten,0,2024-03
Torracat,0,2024-03
Incineroar,0,2024-03
Popplio,0,2024-03
Brionne,0,2024-03
Primarina,0,2024-03
Pikipek,0,2024-03
Trumbeak,0,2024-03
Toucannon,0,2024-03
Yungoos,0,2024-03
Gumshoos,0,2024-03
Grubbin,0,2024-03
Charjabug,0,2024-03
Vikavolt,0,2024-03
Crabrawler,0,2024-03
Crabominable,0,2024-03
Oricorio,0,2024-03
Oricorio-Pom-Pom,0,2024-03
Oricorio-Pa'u,0,2024-03
Oricorio-Sensu,0,2024-03
Cutiefly,0,2024-03
Ribombee,0,2024-03
Rockruff,0,2024-03
Lycanroc,0,2024-03
Lycanroc-Midnight,0,2024-03
Lycanroc-Dusk,0,2024-03
Wishiwashi,0,2024-03
Wishiwashi-School,0,2024-03
Mareanie,0,2024-03
Toxapex,0,2024-03
Mudbray,0,2024-03
Mudsdale,0,2024-03
Dewpider,0,2024-03
Araquanid,0,2024-03
Fomantis,0,2024-03
Lurantis,0,2024-03
Morelull,0,2024-03
Shiinotic,0,2024-03
Salandit,0,2024-03
Salazzle,0,2024-03
Stufful,0,2024-03
Bewear,0,2024-03
Bounsweet,0,2024-03
Steenee,0,2024-03
Tsareena,0,2024-03
Comfey,0,2024-03
Oranguru,0,2024-03
Passimian,0,2024-03
Wimpod,0,2024-03
Golisopod,0,2024-03
Sandygast,0,2024-03
Palossand,0,2024-03
Pyukumuku,0,2024-03
Type: Null,0,2024-03
Silvally,0,2024-03
Silvally-Bug,0,2024-03
Silvally-Dark,0,2024-03
Silvally-Dragon,0,2024-03
Silvally-Electric,0,2024-03
Silvally-Fairy,0,2024-03
Silvally-Fighting,0,2024-03
Silvally-Fire,0,2024-03
Silvally-Flying,0,2024-03
Silvally-Ghost,0,2024-03
Silvally-Grass,0,2024-03
Silvally-Ground,0,2024-03
Silvally-Ice,0,2024-03
Silvally-Poison,0,2024-03
Silvally-Psychic,0,2024-03
Silvally-Rock,0,2024-03
Silvally-Steel,0,2024-03
Silvally-Water,0,2024-03
Minior,0,2024-03
Komala,0,2024-03
Turtonator,0,2024-03
Togedemaru,0,2024-03
Mimikyu,0,2024-03
Bruxish,0,2024-03
Drampa,0,2024-03
Dhelmise,0,2024-03
Jangmo-o,0,2024-03
Hakamo-o,0,2024-03
Kommo-o,0,2024-03
Tapu Koko,0,2024-03
Tapu Lele,0,2024-03
Tapu Bulu,0,2024-03
Tapu Fini,0,2024-03
Cosmog,0,2024-03
Cosmoem,0,2024-03
Solgaleo,0,2024-03
Lunala,0,2024-03
Nihilego,0,2024-03
Buzzwole,0,2024-03
Pheromosa,0,2024-03
Xurkitree,0,2024-03
Celesteela,0,2024-03
Kartana,0,2024-03
Guzzlord,0,2024-03
Necrozma,0,2024-03
Necrozma-Dusk-Mane,0,2024-03
Necrozma-Dawn-Wings,0,2024-03
Necrozma-Ultra,0,2024-03
Magearna,0,2024-03
Marshadow,0,2024-03
Poipole,0,2024-03
Naganadel,0,2024-03
Stakataka,0,2024-03
Blacephalon,0,2024-03
Zeraora,0,2024-03
Meltan,0,2024-03
Melmetal,0,2024-03
Grookey,0,2024-03
Thwackey,0,2024-03
Rillaboom,0,2024-03
Scorbunny,0,2024-03
Raboot,0,2024-03
Cinderace,0,2024-03
Sobble,0,2024-03
Drizzile,0,2024-03
Inteleon,0,2024-03
Skwovet,0,2024-03
Greedent,0,2024-03
Rookidee,0,2024-03
Corvisquire,0,2024-03
Corviknight,0,2024-03
Blipbug,0,2024-03
Dottler,0,2024-03
Orbeetle,0,2024-03
Nickit,0,2024-03
Thievul,0,2024-03
Gossifleur,0,2024-03
Eldegoss,0,2024-03
Wooloo,0,2024-03
Dubwool,0,2024-03
Chewtle,0,2024-03
Drednaw,0,2024-03
Yamper,0,2024-03
Boltund,0,2024-03
Rolycoly,0,2024-03
Carkol,0,2024-03
Coalossal,0,2024-03
Applin,0,2024-03
Flapple,0,2024-03
Appletun,0,2024-03
Silicobra,0,2024-03
Sandaconda,0,2024-03
Cramorant,0,2024-03
Arrokuda,0,2024-03
Barraskewda,0,2024-03
Toxel,0,2024-03
Toxtricity,0,2024-03
Sizzlipede,0,2024-03
Centiskorch,0,2024-03
Clobbopus,0,2024-03
Grapploct,0,2024-03
Sinistea,0,2024-03
Polteageist,0,2024-03
Hatenna,0,2024-03
Hattrem,0,2024-03
Hatterene,0,2024-03
Impidimp,0,2024-03
Morgrem,0,2024-03
Grimmsnarl,0,2024-03
Obstagoon,0,2024-03
Perrserker,0,2024-03
Cursola,0,2024-03
Sirfetch’d,0,2024-03
Mr. Rime,0,2024-03
Runerigus,0,2024-03
Milcery,0,2024-03
Alcremie,0,2024-03
Falinks,0,2024-03
Pincurchin,0,2024-03
Snom,0,2024-03
Frosmoth,0,2024-03
Stonjourner,0,2024-03
Eiscue,0,2024-03
Indeedee,0,2024-03
Indeedee-F,0,2024-03
Morpeko,0,2024-03
Cufant,0,2024-03
Copperajah,0,2024-03
Dracozolt,0,2024-03
Arctozolt,0,2024-03
Dracovish,0,2024-03
Arctovish,0,2024-03
Duraludon,0,2024-03
Dreepy,0,2024-03
Drakloak,0,2024-03
Dragapult,0,2024-03
Zacian,0,2024-03
Zacian-Crowned,0,2024-03
Zamazenta,0,2024-03
Zamazenta-Crowned,0,2024-03
Eternatus,0,2024-03
Kubfu,0,2024-03
Urshifu,0,2024-03
Urshifu-Rapid-Strike,0,2024-03
Zarude,0,2024-03
Regieleki,0,2024-03
Regidrago,0,2024-03
Glastrier,0,2024-03
Spectrier,0,2024-03
Calyrex,0,2024-03
Calyrex-Ice,0,2024-03
Calyrex-Shadow,0,2024-03
Wyrdeer,0,2024-03
Kleavor,0,2024-03
Ursaluna,0,2024-03
Ursaluna-Bloodmoon,0,2024-03
Basculegion,0,2024-03
Basculegion-F,0,2024-03
Sneasler,0,2024-03
Overqwil,0,2024-03
Enamorus,0,2024-03
Enamorus-Therian,0,2024-03
Sprigatito,0,2024-03
Floragato,0,2024-03
Meowscarada,0,2024-03
Fuecoco,0,2024-03
Crocalor,0,2024-03
Skeledirge,0,2024-03
Quaxly,0,2024-03
Quaxwell,0,2024-03
Quaquaval,0,2024-03
Lechonk,0,2024-03
Oinkologne,0,2024-03
Oinkologne-F,0,2024-03
Tarountula,0,2024-03
Spidops,0,2024-03
Nymble,0,2024-03
Lokix,0,2024-03
Pawmi,0,2024-03
Pawmo,0,2024-03
Pawmot,0,2024-03
Tandemaus,0,2024-03
Maushold,0,2024-03
Fidough,0,2024-03
Dachsbun,0,2024-03
Smoliv,0,2024-03
Dolliv,0,2024-03
Arboliva,0,2024-03
Squawkabilly,0,2024-03
Nacli,0,2024-03
Naclstack,0,2024-03
Garganacl,0,2024-03
Charcadet,0,2024-03
Armarouge,0,2024-03
Ceruledge,0,2024-03
Tadbulb,0,2024-03
Bellibolt,0,2024-03
Wattrel,0,2024-03
Kilowattrel,0,2024-03
Maschiff,0,2024-03
Mabosstiff,0,2024-03
Shroodle,0,2024-03
Grafaiai,0,2024-03
Bramblin,0,2024-03
Brambleghast,0,2024-03
Toedscool,0,2024-03
Toedscruel,0,2024-03
Klawf,0,2024-03
Capsakid,0,2024-03
Scovillain,0,2024-03
Rellor,0,2024-03
Rabsca,0,2024-03
Flittle,0,2024-03
Espathra,0,2024-03
Tinkatink,0,2024-03
Tinkatuff,0,2024-03
Tinkaton,0,2024-03
Wiglett,0,2024-03
Wugtrio,0,2024-03
Bombirdier,0,2024-03
Finizen,0,2024-03
Palafin,0,2024-03
Varoom,0,2024-03
Revavroom,0,2024-03
Cyclizar,0,2024-03
Orthworm,0,2024-03
Glimmet,0,2024-03
Glimmora,0,2024-03
Greavard,0,2024-03
Houndstone,0,2024-03
Flamigo,0,2024-03
Cetoddle,0,2024-03
Cetitan,0,2024-03
Veluza,0,2024-03
Dondozo,0,2024-03
Tatsugiri,0,2024-03
Annihilape,0,2024-03
Clodsire,0,2024-03
Farigiraf,0,2024-03
Dudunsparce,0,2024-03
Kingambit,0,2024-03
Great Tusk,0,2024-03
Scream Tail,0,2024-03
Brute Bonnet,0,2024-03
Flutter Mane,0,2024-03
Slither Wing,0,2024-03
Sandy Shocks,0,2024-03
Iron Treads,0,2024-03
Iron Bundle,0,2024-03
Iron Hands,0,2024-03
Iron Jugulis,0,2024-03
Iron Moth,0,2024-03
Iron Thorns,0,2024-03
Frigibax,0,2024-03
Arctibax,0,2024-03
Baxcalibur,0,2024-03
Gimmighoul,0,2024-03
Gholdengo,0,2024-03
Wo-Chien,0,2024-03
Chien-Pao,0,2024-03
Ting-Lu,0,2024-03
Chi-Yu,0,2024-03
Roaring Moon,0,2024-03
Iron Valiant,0,2024-03
Koraidon,0,2024-03
Miraidon,0,2024-03
Walking Wake,0,2024-03
Iron Leaves,0,2024-03
Dipplin,0,2024-03
Poltchageist,0,2024-03
Sinistcha,0,2024-03
Okidogi,0,2024-03
Munkidori,0,2024-03
Fezandipiti,0,2024-03
Ogerpon,0,2024-03
Ogerpon-Wellspring,0,2024-03
Ogerpon-Hearthflame,0,2024-03
Ogerpon-Cornerstone,0,2024-03
Archaludon,0,2024-03
Hydrapple,0,2024-03
Gouging Fire,0,2024-03
Raging Bolt,0,2024-03
Iron Boulder,0,2024-03
Iron Crown,0,2024-03
Terapagos,0,2024-03
Terapagos-Terastal,0,2024-03
Terapagos-Stellar,0,2024-03
Pecharunt,0,2024-03
Syclar,0,2024-03
Syclant,0,2024-03
Revenankh,0,2024-03
Embirch,0,2024-03
Flarelm,0,2024-03
Pyroak,0,2024-03
Breezi,0,2024-03
Fidgit,0,2024-03
Rebble,0,2024-03
Tactite,0,2024-03
Stratagem,0,2024-03
Privatyke,0,2024-03
Arghonaut,0,2024-03
Kitsunoh,0,2024-03
Cyclohm,0,2024-03
Colossoil,0,2024-03
Krilowatt,0,2024-03
Voodoll,0,2024-03
Voodoom,0,2024-03
Scratchet,0,2024-03
Tomohawk,0,2024-03
Necturine,0,2024-03
Necturna,0,2024-03
Mollux,0,2024-03
Cupra,0,2024-03
Argalis,0,2024-03
Aurumoth,0,2024-03
Brattler,0,2024-03
Malaconda,0,2024-03
Cawdet,0,2024-03
Cawmodore,0,2024-03
Volkritter,0,2024-03
Volkraken,0,2024-03
Snugglow,0,2024-03
Plasmanta,0,2024-03
Floatoy,0,2024-03
Caimanoe,0,2024-03
Naviathan,0,2024-03
Crucibelle,0,2024-03
Crucibelle-Mega,0,2024-03
Pluffle,0,2024-03
Kerfluffle,0,2024-03
Pajantom,0,2024-03
Mumbao,0,2024-03
Jumbao,0,2024-03
Fawnifer,0,2024-03
Electrelk,0,2024-03
Caribolt,0,2024-03
Smogecko,0,2024-03
Smoguana,0,2024-03
Smokomodo,0,2024-03
Swirlpool,0,2024-03
Coribalis,0,2024-03
Snaelstrom,0,2024-03
Justyke,0,2024-03
Equilibra,0,2024-03
Solotl,0,2024-03
Astrolotl,0,2024-03
Miasmite,0,2024-03
Miasmaw,0,2024-03
Chromera,0,2024-03
Nohface,0,2024-03
Monohm,0,2024-03
Duohm,0,2024-03
Dorsoil,0,2024-03
Protowatt,0,2024-03
Venomicon,0,2024-03
Venomicon-Epilogue,0,2024-03
Saharascal,0,2024-03
Saharaja,0,2024-03
Ababo,0,2024-03
Scattervein,0,2024-03
Hemogoblin,0,2024-03
Cresceidon,0,2024-03
Latios,39.84413,2024-04
Tyranitar,28.50752,2024-04
Scizor,27.44282,2024-04
Dragonite,26.32693,2024-04
Jirachi,25.12454,2024-04
Garchomp,25.11509,2024-04
Starmie,24.71538,2024-04
Ferrothorn,24.2258,2024-04
Excadrill,21.80659,2024-04
Landorus-Therian,21.58698,2024-04
Skarmory,17.4187,2024-04
