Pokemon,Usage,Snapshot
Happiny,0,2023-08
Gabite,0,2023-08
Quilladin,0,2023-08
Drowzee,0,2023-08
Deerling,0,2023-08
Fomantis,0,2023-08
Rookidee,0,2023-08
Nymble,0,2023-08
Bramblin,0,2023-08
Fletchling,0,2023-08
Flabebe,0,2023-08
Bulbasaur,0,2023-08
Ivysaur,0,2023-08
Venusaur,0,2023-08
Venusaur-Mega,0,2023-08
Charizard-Mega-X,0,2023-08
Charizard-Mega-Y,0,2023-08
Squirtle,0,2023-08
Wartortle,0,2023-08
Blastoise,0,2023-08
Blastoise-Mega,0,2023-08
Caterpie,0,2023-08
Metapod,0,2023-08
Butterfree,0,2023-08
Weedle,0,2023-08
Kakuna,0,2023-08
Beedrill,0,2023-08
Beedrill-Mega,0,2023-08
Pidgey,0,2023-08
Pidgeotto,0,2023-08
Pidgeot,0,2023-08
Pidgeot-Mega,0,2023-08
Rattata,0,2023-08
Rattata-Alola,0,2023-08
Raticate,0,2023-08
Raticate-Alola,0,2023-08
Spearow,0,2023-08
Fearow,0,2023-08
Ekans,0,2023-08
Arbok,0,2023-08
Sandshrew,0,2023-08
Sandshrew-Alola,0,2023-08
Sandslash,0,2023-08
Sandslash-Alola,0,2023-08
Nidoran-F,0,2023-08
Nidorina,0,2023-08
Nidoqueen,0,2023-08
Nidoran-M,0,2023-08
Nidorino,0,2023-08
Nidoking,0,2023-08
Clefairy,0,2023-08
Clefable,0,2023-08
Vulpix,0,2023-08
Vulpix-Alola,0,2023-08
Ninetales,0,2023-08
Ninetales-Alola,0,2023-08
Zubat,0,2023-08
Golbat,0,2023-08
Oddish,0,2023-08
Gloom,0,2023-08
Vileplume,0,2023-08
Paras,0,2023-08
Parasect,0,2023-08
Meowth-Galar,0,2023-08
Poliwag,0,2023-08
Poliwhirl,0,2023-08
Poliwrath,0,2023-08
Abra,0,2023-08
Kadabra,0,2023-08
Alakazam,0,2023-08
Alakazam-Mega,0,2023-08
Machop,0,2023-08
Machoke,0,2023-08
Machamp,0,2023-08
Bellsprout,0,2023-08
Weepinbell,0,2023-08
Victreebel,0,2023-08
Tentacool,0,2023-08
Tentacruel,0,2023-08
Geodude,0,2023-08
Geodude-Alola,0,2023-08
Graveler,0,2023-08
Graveler-Alola,0,2023-08
Golem,0,2023-08
Golem-Alola,0,2023-08
Ponyta,0,2023-08
Ponyta-Galar,0,2023-08
Rapidash,0,2023-08
Rapidash-Galar,0,2023-08
Slowpoke-Galar,0,2023-08
Slowbro-Mega,0,2023-08
Farfetch’d,0,2023-08
Farfetch’d-Galar,0,2023-08
Doduo,0,2023-08
Dodrio,0,2023-08
Seel,0,2023-08
Dewgong,0,2023-08
Grimer-Alola,0,2023-08
Gengar-Mega,0,2023-08
Onix,0,2023-08
Krabby,0,2023-08
Kingler,0,2023-08
Exeggcute,0,2023-08
Exeggutor,0,2023-08
Exeggutor-Alola,0,2023-08
Cubone,0,2023-08
Marowak,0,2023-08
Marowak-Alola,0,2023-08
Hitmonlee,0,2023-08
Hitmonchan,0,2023-08
Lickitung,0,2023-08
Koffing,0,2023-08
Weezing,0,2023-08
Weezing-Galar,0,2023-08
Rhyhorn,0,2023-08
Rhydon,0,2023-08
Tangela,0,2023-08
Kangaskhan,0,2023-08
Kangaskhan-Mega,0,2023-08
Horsea,0,2023-08
Seadra,0,2023-08
Goldeen,0,2023-08
Seaking,0,2023-08
Staryu,0,2023-08
Starmie,0,2023-08
Mr. Mime,0,2023-08
Mr. Mime-Galar,0,2023-08
Jynx,0,2023-08
Electabuzz,0,2023-08
Magmar,0,2023-08
Pinsir,0,2023-08
Pinsir-Mega,0,2023-08
Gyarados-Mega,0,2023-08
Lapras,0,2023-08
Porygon,0,2023-08
Omanyte,0,2023-08
Omastar,0,2023-08
Kabuto,0,2023-08
Kabutops,0,2023-08
Aerodactyl,0,2023-08
Aerodactyl-Mega,0,2023-08
Snorlax,0,2023-08
Mewtwo-Mega-X,0,2023-08
Mewtwo-Mega-Y,0,2023-08
Chikorita,0,2023-08
Bayleef,0,2023-08
Meganium,0,2023-08
Totodile,0,2023-08
Croconaw,0,2023-08
Feraligatr,0,2023-08
Sentret,0,2023-08
Furret,0,2023-08
Hoothoot,0,2023-08
Noctowl,0,2023-08
Ledyba,0,2023-08
Ledian,0,2023-08
Spinarak,0,2023-08
Ariados,0,2023-08
Crobat,0,2023-08
Chinchou,0,2023-08
Lanturn,0,2023-08
Cleffa,0,2023-08
Togepi,0,2023-08
Togetic,0,2023-08
Natu,0,2023-08
Xatu,0,2023-08
Mareep,0,2023-08
Flaaffy,0,2023-08
Ampharos-Mega,0,2023-08
Bellossom,0,2023-08
Politoed,0,2023-08
Aipom,0,2023-08
Yanma,0,2023-08
Unown,0,2023-08
Wobbuffet,0,2023-08
Gligar,0,2023-08
Steelix,0,2023-08
Steelix-Mega,0,2023-08
Snubbull,0,2023-08
Granbull,0,2023-08
Scizor-Mega,0,2023-08
Shuckle,0,2023-08
Heracross-Mega,0,2023-08
Slugma,0,2023-08
Magcargo,0,2023-08
Swinub,0,2023-08
Piloswine,0,2023-08
Corsola,0,2023-08
Corsola-Galar,0,2023-08
Remoraid,0,2023-08
Octillery,0,2023-08
Mantine,0,2023-08
Skarmory,0,2023-08
Houndoom-Mega,0,2023-08
Kingdra,0,2023-08
Porygon2,0,2023-08
Smeargle,0,2023-08
Tyrogue,0,2023-08
Hitmontop,0,2023-08
Smoochum,0,2023-08
Elekid,0,2023-08
Magby,0,2023-08
Miltank,0,2023-08
Raikou,0,2023-08
Entei,0,2023-08
Suicune,0,2023-08
Pupitar,0,2023-08
Tyranitar-Mega,0,2023-08
Lugia,0,2023-08
Ho-Oh,0,2023-08
Celebi,0,2023-08
Treecko,0,2023-08
Grovyle,0,2023-08
Sceptile,0,2023-08
Sceptile-Mega,0,2023-08
Torchic,0,2023-08
Combusken,0,2023-08
Blaziken,0,2023-08
Blaziken-Mega,0,2023-08
Mudkip,0,2023-08
Marshtomp,0,2023-08
Swampert,0,2023-08
Swampert-Mega,0,2023-08
Poochyena,0,2023-08
Mightyena,0,2023-08
Zigzagoon,0,2023-08
Zigzagoon-Galar,0,2023-08
Linoone,0,2023-08
Linoone-Galar,0,2023-08
Wurmple,0,2023-08
Silcoon,0,2023-08
Beautifly,0,2023-08
Cascoon,0,2023-08
Dustox,0,2023-08
Lotad,0,2023-08
Lombre,0,2023-08
Ludicolo,0,2023-08
Seedot,0,2023-08
Nuzleaf,0,2023-08
Shiftry,0,2023-08
Taillow,0,2023-08
Swellow,0,2023-08
Gardevoir-Mega,0,2023-08
Nincada,0,2023-08
Ninjask,0,2023-08
Shedinja,0,2023-08
Whismur,0,2023-08
Loudred,0,2023-08
Exploud,0,2023-08
Nosepass,0,2023-08
Skitty,0,2023-08
Delcatty,0,2023-08
Sableye-Mega,0,2023-08
Mawile,0,2023-08
Mawile-Mega,0,2023-08
Aron,0,2023-08
Lairon,0,2023-08
Aggron,0,2023-08
Aggron-Mega,0,2023-08
Medicham-Mega,0,2023-08
Electrike,0,2023-08
Manectric,0,2023-08
Manectric-Mega,0,2023-08
Plusle,0,2023-08
Minun,0,2023-08
Volbeat,0,2023-08
Illumise,0,2023-08
Roselia,0,2023-08
Carvanha,0,2023-08
Sharpedo,0,2023-08
Sharpedo-Mega,0,2023-08
Wailmer,0,2023-08
Wailord,0,2023-08
Camerupt-Mega,0,2023-08
Spinda,0,2023-08
Trapinch,0,2023-08
Vibrava,0,2023-08
Flygon,0,2023-08
Swablu,0,2023-08
Altaria-Mega,0,2023-08
Lunatone,0,2023-08
Solrock,0,2023-08
Corphish,0,2023-08
Crawdaunt,0,2023-08
Baltoy,0,2023-08
Claydol,0,2023-08
Lileep,0,2023-08
Cradily,0,2023-08
Anorith,0,2023-08
Armaldo,0,2023-08
Feebas,0,2023-08
Milotic,0,2023-08
Castform,0,2023-08
Kecleon,0,2023-08
Banette-Mega,0,2023-08
Duskull,0,2023-08
Dusclops,0,2023-08
Chimecho,0,2023-08
Absol,0,2023-08
Absol-Mega,0,2023-08
Wynaut,0,2023-08
Glalie-Mega,0,2023-08
Spheal,0,2023-08
Sealeo,0,2023-08
Walrein,0,2023-08
Clamperl,0,2023-08
Huntail,0,2023-08
Gorebyss,0,2023-08
Relicanth,0,2023-08
Salamence-Mega,0,2023-08
Beldum,0,2023-08
Metang,0,2023-08
Metagross,0,2023-08
Metagross-Mega,0,2023-08
Regirock,0,2023-08
Regice,0,2023-08
Registeel,0,2023-08
Latias,0,2023-08
Latias-Mega,0,2023-08
Latios,0,2023-08
Latios-Mega,0,2023-08
Rayquaza-Mega,0,2023-08
Jirachi,0,2023-08
Deoxys,0,2023-08
Turtwig,0,2023-08
Grotle,0,2023-08
Torterra,0,2023-08
Chimchar,0,2023-08
Monferno,0,2023-08
Infernape,0,2023-08
Piplup,0,2023-08
Prinplup,0,2023-08
Empoleon,0,2023-08
Bidoof,0,2023-08
Bibarel,0,2023-08
Budew,0,2023-08
Roserade,0,2023-08
Cranidos,0,2023-08
Rampardos,0,2023-08
Shieldon,0,2023-08
Bastiodon,0,2023-08
Burmy,0,2023-08
Wormadam,0,2023-08
Wormadam-Sandy,0,2023-08
Wormadam-Trash,0,2023-08
Mothim,0,2023-08
Combee,0,2023-08
Buizel,0,2023-08
Cherubi,0,2023-08
Cherrim,0,2023-08
Ambipom,0,2023-08
Buneary,0,2023-08
Lopunny,0,2023-08
Lopunny-Mega,0,2023-08
Glameow,0,2023-08
Purugly,0,2023-08
Chingling,0,2023-08
Mime Jr.,0,2023-08
Chatot,0,2023-08
Garchomp-Mega,0,2023-08
Munchlax,0,2023-08
Lucario-Mega,0,2023-08
Skorupi,0,2023-08
Drapion,0,2023-08
Carnivine,0,2023-08
Mantyke,0,2023-08
Abomasnow-Mega,0,2023-08
Lickilicky,0,2023-08
Rhyperior,0,2023-08
Tangrowth,0,2023-08
Electivire,0,2023-08
Magmortar,0,2023-08
Togekiss,0,2023-08
Yanmega,0,2023-08
Gliscor,0,2023-08
Mamoswine,0,2023-08
Porygon-Z,0,2023-08
Gallade-Mega,0,2023-08
Probopass,0,2023-08
Dusknoir,0,2023-08
Regigigas,0,2023-08
Phione,0,2023-08
Manaphy,0,2023-08
Darkrai,0,2023-08
Shaymin,0,2023-08
Shaymin-Sky,0,2023-08
Victini,0,2023-08
Snivy,0,2023-08
Servine,0,2023-08
Serperior,0,2023-08
Tepig,0,2023-08
Pignite,0,2023-08
Emboar,0,2023-08
Patrat,0,2023-08
Watchog,0,2023-08
Lillipup,0,2023-08
Herdier,0,2023-08
Stoutland,0,2023-08
Purrloin,0,2023-08
Liepard,0,2023-08
Pansage,0,2023-08
Simisage,0,2023-08
Pansear,0,2023-08
Simisear,0,2023-08
Panpour,0,2023-08
Simipour,0,2023-08
Munna,0,2023-08
Musharna,0,2023-08
Pidove,0,2023-08
Tranquill,0,2023-08
Unfezant,0,2023-08
Blitzle,0,2023-08
Zebstrika,0,2023-08
Roggenrola,0,2023-08
Boldore,0,2023-08
Gigalith,0,2023-08
Woobat,0,2023-08
Swoobat,0,2023-08
Drilbur,0,2023-08
Excadrill,0,2023-08
Audino,0,2023-08
Audino-Mega,0,2023-08
Timburr,0,2023-08
Gurdurr,0,2023-08
Conkeldurr,0,2023-08
Tympole,0,2023-08
Palpitoad,0,2023-08
Seismitoad,0,2023-08
Throh,0,2023-08
Sawk,0,2023-08
Sewaddle,0,2023-08
Swadloon,0,2023-08
Leavanny,0,2023-08
Venipede,0,2023-08
Whirlipede,0,2023-08
Scolipede,0,2023-08
Cottonee,0,2023-08
Whimsicott,0,2023-08
Petilil,0,2023-08
Darumaka,0,2023-08
Darumaka-Galar,0,2023-08
Darmanitan,0,2023-08
Darmanitan-Galar,0,2023-08
Maractus,0,2023-08
Dwebble,0,2023-08
Crustle,0,2023-08
Scraggy,0,2023-08
Scrafty,0,2023-08
Sigilyph,0,2023-08
Yamask,0,2023-08
Yamask-Galar,0,2023-08
Cofagrigus,0,2023-08
Tirtouga,0,2023-08
Carracosta,0,2023-08
Archen,0,2023-08
Archeops,0,2023-08
Trubbish,0,2023-08
Garbodor,0,2023-08
Minccino,0,2023-08
Cinccino,0,2023-08
Solosis,0,2023-08
Duosion,0,2023-08
Reuniclus,0,2023-08
Ducklett,0,2023-08
Swanna,0,2023-08
Vanillite,0,2023-08
Vanillish,0,2023-08
Vanilluxe,0,2023-08
Emolga,0,2023-08
Karrablast,0,2023-08
Escavalier,0,2023-08
Frillish,0,2023-08
Jellicent,0,2023-08
Joltik,0,2023-08
Galvantula,0,2023-08
Ferroseed,0,2023-08
Ferrothorn,0,2023-08
Klink,0,2023-08
Klang,0,2023-08
Klinklang,0,2023-08
Elgyem,0,2023-08
Beheeyem,0,2023-08
Litwick,0,2023-08
Lampent,0,2023-08
Chandelure,0,2023-08
Shelmet,0,2023-08
Accelgor,0,2023-08
Stunfisk,0,2023-08
Stunfisk-Galar,0,2023-08
Mienfoo,0,2023-08
Mienshao,0,2023-08
Druddigon,0,2023-08
Golett,0,2023-08
Golurk,0,2023-08
Bouffalant,0,2023-08
Vullaby,0,2023-08
Mandibuzz,0,2023-08
Heatmor,0,2023-08
Durant,0,2023-08
Deino,0,2023-08
Cobalion,0,2023-08
Terrakion,0,2023-08
Virizion,0,2023-08
Reshiram,0,2023-08
Zekrom,0,2023-08
Kyurem,0,2023-08
Kyurem-Black,0,2023-08
Kyurem-White,0,2023-08
Keldeo,0,2023-08
Genesect,0,2023-08
Bunnelby,0,2023-08
Diggersby,0,2023-08
Litleo,0,2023-08
Flabébé,0,2023-08
Skiddo,0,2023-08
Pancham,0,2023-08
Pangoro,0,2023-08
Furfrou,0,2023-08
Espurr,0,2023-08
Meowstic,0,2023-08
Meowstic-F,0,2023-08
Honedge,0,2023-08
Doublade,0,2023-08
Aegislash,0,2023-08
Spritzee,0,2023-08
Aromatisse,0,2023-08
Swirlix,0,2023-08
Slurpuff,0,2023-08
Inkay,0,2023-08
Malamar,0,2023-08
Binacle,0,2023-08
Barbaracle,0,2023-08
Skrelp,0,2023-08
Helioptile,0,2023-08
Heliolisk,0,2023-08
Tyrunt,0,2023-08
Tyrantrum,0,2023-08
Amaura,0,2023-08
Aurorus,0,2023-08
Phantump,0,2023-08
Trevenant,0,2023-08
Pumpkaboo,0,2023-08
Pumpkaboo-Small,0,2023-08
Pumpkaboo-Large,0,2023-08
Pumpkaboo-Super,0,2023-08
Gourgeist,0,2023-08
Gourgeist-Small,0,2023-08
Gourgeist-Large,0,2023-08
Gourgeist-Super,0,2023-08
Xerneas,0,2023-08
Yveltal,0,2023-08
Zygarde,0,2023-08
Zygarde-10%,0,2023-08
Diancie-Mega,0,2023-08
Litten,0,2023-08
Torracat,0,2023-08
Incineroar,0,2023-08
Popplio,0,2023-08
Brionne,0,2023-08
Primarina,0,2023-08
Pikipek,0,2023-08
Trumbeak,0,2023-08
Toucannon,0,2023-08
Grubbin,0,2023-08
Charjabug,0,2023-08
Vikavolt,0,2023-08
Cutiefly,0,2023-08
Ribombee,0,2023-08
Wishiwashi,0,2023-08
Dewpider,0,2023-08
Araquanid,0,2023-08
Morelull,0,2023-08
Shiinotic,0,2023-08
Stufful,0,2023-08
Bewear,0,2023-08
Steenee,0,2023-08
Comfey,0,2023-08
Wimpod,0,2023-08
Golisopod,0,2023-08
Pyukumuku,0,2023-08
Type: Null,0,2023-08
Silvally,0,2023-08
Silvally-Bug,0,2023-08
Silvally-Dark,0,2023-08
Silvally-Dragon,0,2023-08
Silvally-Electric,0,2023-08
Silvally-Fairy,0,2023-08
Silvally-Fighting,0,2023-08
Silvally-Fire,0,2023-08
Silvally-Flying,0,2023-08
Silvally-Ghost,0,2023-08
Silvally-Grass,0,2023-08
Silvally-Ground,0,2023-08
Silvally-Ice,0,2023-08
Silvally-Poison,0,2023-08
Silvally-Psychic,0,2023-08
Silvally-Rock,0,2023-08
Silvally-Steel,0,2023-08
Silvally-Water,0,2023-08
Minior,0,2023-08
Turtonator,0,2023-08
Togedemaru,0,2023-08
Drampa,0,2023-08
Dhelmise,0,2023-08
Jangmo-o,0,2023-08
Hakamo-o,0,2023-08
Kommo-o,0,2023-08
Tapu Koko,0,2023-08
Tapu Lele,0,2023-08
Tapu Bulu,0,2023-08
Tapu Fini,0,2023-08
Cosmog,0,2023-08
Cosmoem,0,2023-08
Solgaleo,0,2023-08
Lunala,0,2023-08
Nihilego,0,2023-08
Buzzwole,0,2023-08
Pheromosa,0,2023-08
Xurkitree,0,2023-08
Celesteela,0,2023-08
Kartana,0,2023-08
Guzzlord,0,2023-08
Necrozma,0,2023-08
Necrozma-Dusk-Mane,0,2023-08
Necrozma-Dawn-Wings,0,2023-08
Necrozma-Ultra,0,2023-08
Marshadow,0,2023-08
Poipole,0,2023-08
Naganadel,0,2023-08
Stakataka,0,2023-08
Blacephalon,0,2023-08
Zeraora,0,2023-08
Meltan,0,2023-08
Melmetal,0,2023-08
Skwovet,0,2023-08
Blipbug,0,2023-08
Dottler,0,2023-08
Orbeetle,0,2023-08
Nickit,0,2023-08
Thievul,0,2023-08
Gossifleur,0,2023-08
Eldegoss,0,2023-08
Wooloo,0,2023-08
Dubwool,0,2023-08
Chewtle,0,2023-08
Yamper,0,2023-08
Boltund,0,2023-08
Cramorant,0,2023-08
Sizzlipede,0,2023-08
Centiskorch,0,2023-08
Clobbopus,0,2023-08
Grapploct,0,2023-08
Impidimp,0,2023-08
Obstagoon,0,2023-08
Cursola,0,2023-08
Sirfetch’d,0,2023-08
Mr. Rime,0,2023-08
Runerigus,0,2023-08
Milcery,0,2023-08
Alcremie,0,2023-08
Morpeko,0,2023-08
Cufant,0,2023-08
Dracozolt,0,2023-08
Arctozolt,0,2023-08
Dracovish,0,2023-08
Arctovish,0,2023-08
Duraludon,0,2023-08
Calyrex-Shadow,0,2023-08
Ursaluna-Bloodmoon,0,2023-08
Smoliv,0,2023-08
Capsakid,0,2023-08
Greavard,0,2023-08
Cetoddle,0,2023-08
Dipplin,0,2023-08
Poltchageist,0,2023-08
Sinistcha,0,2023-08
Okidogi,0,2023-08
Munkidori,0,2023-08
Fezandipiti,0,2023-08
Ogerpon,0,2023-08
Ogerpon-Wellspring,0,2023-08
Ogerpon-Hearthflame,0,2023-08
Ogerpon-Cornerstone,0,2023-08
Koraidon,53.7974,2023-09
Miraidon,53.77491,2023-09
Zacian-Crowned,46.26665,2023-09
Kyogre,22.89521,2023-09
Arceus,22.56591,2023-09
Arceus-Ground,19.16821,2023-09
Ting-Lu,18.40159,2023-09
Skeledirge,17.69459,2023-09
Flutter Mane,15.71324,2023-09
Giratina-Origin,15.46161,2023-09
Rayquaza,14.3201,2023-09
Arceus-Fairy,13.23147,2023-09
Groudon,12.58575,2023-09
Eternatus,11.386,2023-09
Basculegion,11.00148,2023-09
Iron Bundle,10.24058,2023-09
Calyrex-Ice,10.23491,2023-09
Clodsire,9.50349,2023-09
Landorus-Therian,9.41584,2023-09
Great Tusk,8.2082,2023-09
Iron Treads,7.76817,2023-09
Chien-Pao,7.48535,2023-09
Ribombee,7.46525,2023-09
Toxapex,6.8264,2023-09
Arceus-Ghost,6.40558,2023-09
Annihilape,6.38716,2023-09
Mewtwo,6.32176,2023-09
Corviknight,6.02673,2023-09
Kingambit,5.67138,2023-09
Regieleki,5.07757,2023-09
Glimmora,4.93659,2023-09
Dondozo,4.62677,2023-09
Chi-Yu,4.32917,2023-09
Ditto,4.15548,2023-09
Ogerpon-Hearthflame,4.1257,2023-09
Hatterene,3.93088,2023-09
Baxcalibur,3.64291,2023-09
Dialga-Origin,3.48343,2023-09
Giratina,3.2722,2023-09
Grimmsnarl,3.20856,2023-09
Magearna,3.01552,2023-09
Palafin,2.95506,2023-09
Palkia-Origin,2.68331,2023-09
Espathra,2.442,2023-09
Gholdengo,2.40363,2023-09
Shaymin-Sky,2.40083,2023-09
Blissey,2.39873,2023-09
Walking Wake,2.211,2023-09
Urshifu,2.1755,2023-09
Volcarona,2.13407,2023-09
Sneasler,2.03727,2023-09
Arceus-Water,2.01418,2023-09
Landorus,1.98564,2023-09
Masquerain,1.92566,2023-09
Ursaluna,1.85365,2023-09
Urshifu-Rapid-Strike,1.80459,2023-09
Arceus-Grass,1.7841,2023-09
Ursaluna-Bloodmoon,1.63312,2023-09
Ninetales-Alola,1.5427,2023-09
Samurott-Hisui,1.49864,2023-09
Zamazenta-Crowned,1.48294,2023-09
Cyclizar,1.36235,2023-09
Gliscor,1.33969,2023-09
Alomomola,1.32509,2023-09
Chansey,1.32496,2023-09
Iron Valiant,1.27102,2023-09
Arceus-Fire,1.24202,2023-09
Darkrai,1.18581,2023-09
Meowscarada,1.12629,2023-09
Cresselia,1.08376,2023-09
Dachsbun,1.05813,2023-09
Spidops,1.05378,2023-09
Dialga,0.99559,2023-09
Arceus-Steel,0.93168,2023-09
Rabsca,0.91377,2023-09
Cinderace,0.83161,2023-09
Garganacl,0.82969,2023-09
Dragapult,0.81574,2023-09
Hawlucha,0.81467,2023-09
Spectrier,0.78746,2023-09
Roaring Moon,0.74498,2023-09
Slowking-Galar,0.72174,2023-09
Pelipper,0.68382,2023-09
Iron Moth,0.66894,2023-09
Dragonite,0.64139,2023-09
Moltres,0.63012,2023-09
Ceruledge,0.62734,2023-09
Kleavor,0.59043,2023-09
Orthworm,0.5749,2023-09
Houndstone,0.56767,2023-09
Garchomp,0.55438,2023-09
Mimikyu,0.542,2023-09
Goodra-Hisui,0.50704,2023-09
Talonflame,0.46971,2023-09
Greninja,0.46291,2023-09
Palkia,0.4579,2023-09
Arceus-Flying,0.445,2023-09
Sandy Shocks,0.44266,2023-09
Zacian,0.43786,2023-09
Iron Hands,0.42773,2023-09
Amoonguss,0.41233,2023-09
Heatran,0.40064,2023-09
Ogerpon-Wellspring,0.38131,2023-09
Donphan,0.37361,2023-09
Torterra,0.35963,2023-09
Tyranitar,0.34598,2023-09
Maushold,0.3449,2023-09
Weezing-Galar,0.337,2023-09
Torkoal,0.33648,2023-09
Quaquaval,0.32558,2023-09
Klefki,0.32503,2023-09
Clefable,0.32288,2023-09
Qwilfish-Hisui,0.32255,2023-09
Wo-Chien,0.31925,2023-09
Tinkaton,0.30995,2023-09
Breloom,0.30992,2023-09
Arceus-Electric,0.30655,2023-09
Froslass,0.30513,2023-09
Lilligant-Hisui,0.30305,2023-09
Zoroark-Hisui,0.30278,2023-09
Arceus-Poison,0.3026,2023-09
Gothitelle,0.29798,2023-09
Arceus-Fighting,0.29581,2023-09
Fezandipiti,0.29384,2023-09
Cloyster,0.28366,2023-09
Dugtrio,0.28264,2023-09
Scream Tail,0.26584,2023-09
Enamorus,0.26044,2023-09
Ogerpon,0.25231,2023-09
Mandibuzz,0.24963,2023-09
Manaphy,0.24739,2023-09
Slowking,0.23574,2023-09
Bronzong,0.23364,2023-09
Rillaboom,0.23331,2023-09
Scizor,0.23242,2023-09
Murkrow,0.22844,2023-09
Diancie,0.22486,2023-09
Okidogi,0.21894,2023-09
Pawmot,0.21769,2023-09
Zamazenta,0.21718,2023-09
Hippowdon,0.21696,2023-09
Hoopa-Unbound,0.21605,2023-09
Dedenne,0.2133,2023-09
Azumarill,0.20781,2023-09
Rotom-Wash,0.20202,2023-09
Toedscruel,0.19969,2023-09
Quagsire,0.19965,2023-09
Zapdos,0.18638,2023-09
Carbink,0.17251,2023-09
Ogerpon-Cornerstone,0.16694,2023-09
Arceus-Dark,0.1654,2023-09
Armarouge,0.16505,2023-09
Forretress,0.16364,2023-09
Gastrodon,0.16359,2023-09
Arceus-Psychic,0.16321,2023-09
Milotic,0.15726,2023-09
Enamorus-Therian,0.15253,2023-09
Empoleon,0.14769,2023-09
Chandelure,0.14104,2023-09
Basculegion-F,0.13724,2023-09
Iron Leaves,0.13635,2023-09
Mew,0.13134,2023-09
Volcanion,0.13094,2023-09
Raichu,0.13066,2023-09
Crawdaunt,0.12256,2023-09
Munkidori,0.11534,2023-09
Grafaiai,0.11513,2023-09
Charizard,0.11395,2023-09
Slither Wing,0.11146,2023-09
Haxorus,0.11105,2023-09
Kommo-o,0.10987,2023-09
Dipplin,0.10921,2023-09
Avalugg-Hisui,0.10726,2023-09
Azelf,0.10718,2023-09
Arceus-Ice,0.10694,2023-09
Tornadus,0.10289,2023-09
Ambipom,0.10288,2023-09
Hydreigon,0.10081,2023-09
Espeon,0.10012,2023-09
Basculin,0.09824,2023-09
Dusclops,0.0979,2023-09
Thundurus-Therian,0.09579,2023-09
Arboliva,0.09469,2023-09
Sinistcha,0.09469,2023-09
Gengar,0.09439,2023-09
Vikavolt,0.09212,2023-09
Salamence,0.08918,2023-09
Infernape,0.08627,2023-09
Gardevoir,0.08619,2023-09
Gyarados,0.08511,2023-09
Jirachi,0.08224,2023-09
Arcanine-Hisui,0.07749,2023-09
Conkeldurr,0.07369,2023-09
Shiftry,0.07276,2023-09
Lycanroc-Dusk,0.07201,2023-09
Sandslash-Alola,0.0675,2023-09
Polteageist,0.06698,2023-09
Indeedee-F,0.06691,2023-09
Kilowattrel,0.06678,2023-09
Abomasnow,0.06517,2023-09
Umbreon,0.06513,2023-09
Iron Jugulis,0.06463,2023-09
Thundurus,0.06373,2023-09
Tsareena,0.0635,2023-09
Yanmega,0.06278,2023-09
Sableye,0.06184,2023-09
Lokix,0.06162,2023-09
Typhlosion-Hisui,0.05574,2023-09
Magnezone,0.05574,2023-09
Staraptor,0.05442,2023-09
Indeedee,0.05436,2023-09
Weavile,0.05409,2023-09
Regidrago,0.05319,2023-09
Uxie,0.05176,2023-09
Barraskewda,0.05086,2023-09
Gallade,0.05029,2023-09
Arceus-Bug,0.04999,2023-09
Mamoswine,0.04997,2023-09
Tornadus-Therian,0.04919,2023-09
Kricketune,0.04734,2023-09
Arceus-Rock,0.04684,2023-09
Ninetales,0.04629,2023-09
Avalugg,0.04409,2023-09
Sylveon,0.04389,2023-09
Floatzel,0.04339,2023-09
Vivillon,0.04286,2023-09
Brute Bonnet,0.04265,2023-09
Appletun,0.04163,2023-09
Goodra,0.04011,2023-09
Lucario,0.03975,2023-09
Salazzle,0.03966,2023-09
Eiscue,0.03932,2023-09
Morpeko,0.03904,2023-09
Moltres-Galar,0.0388,2023-09
Muk-Alola,0.03878,2023-09
Krookodile,0.03815,2023-09
Ariados,0.03712,2023-09
Cetitan,0.03663,2023-09
Veluza,0.0361,2023-09
Leavanny,0.03608,2023-09
Chesnaught,0.03523,2023-09
Snorlax,0.03438,2023-09
Pincurchin,0.03434,2023-09
Jolteon,0.03267,2023-09
Bisharp,0.03106,2023-09
Spiritomb,0.02858,2023-09
Toxtricity,0.02838,2023-09
Golem-Alola,0.0275,2023-09
Arcanine,0.02733,2023-09
Slowbro,0.02732,2023-09
Rotom-Heat,0.02673,2023-09
Victreebel,0.02669,2023-09
Scovillain,0.02657,2023-09
Cramorant,0.02637,2023-09
Braviary-Hisui,0.02601,2023-09
Overqwil,0.02571,2023-09
Farigiraf,0.0255,2023-09
Revavroom,0.02481,2023-09
Iron Thorns,0.02474,2023-09
Gogoat,0.0245,2023-09
Politoed,0.02345,2023-09
Dusknoir,0.02333,2023-09
Qwilfish,0.0227,2023-09
Tauros-Paldea-Aqua,0.02221,2023-09
Zarude,0.02147,2023-09
Decidueye-Hisui,0.02127,2023-09
Glastrier,0.02087,2023-09
Arceus-Dragon,0.02032,2023-09
Decidueye,0.02017,2023-09
Golem,0.02001,2023-09
Frosmoth,0.01928,2023-09
Glaceon,0.01906,2023-09
Heracross,0.01899,2023-09
Noivern,0.01828,2023-09
Weezing,0.01815,2023-09
Bellibolt,0.01808,2023-09
Volbeat,0.01739,2023-09
Florges,0.01723,2023-09
Pikachu,0.01688,2023-09
Electrode-Hisui,0.0167,2023-09
Leafeon,0.0159,2023-09
