name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Ting-Lu,2024-02,Careful,86.826,252,0,4,0,252,0,Careful,3.741,216,40,0,0,252,0,Impish,3.468,252,4,252,0,0,0,Careful,2.676,252,0,0,0,240,16,,,,,,,,,,,,,,,,
Pelipper,2024-02,Relaxed,29.498,248,0,252,0,8,0,Relaxed,23.284,248,0,224,0,36,0,Bold,20.788,248,0,224,0,36,0,Relaxed,6.941,252,0,220,0,36,0,Relaxed,6.806,252,0,252,0,4,0,Relaxed,5.764,248,0,48,0,212,0
Barraskewda,2024-02,Adamant,52.703,4,252,0,0,0,252,Adamant,33.369,0,252,0,0,4,252,Adamant,13.927,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Landorus-Therian,2024-02,Impish,80.202,252,0,252,0,4,0,Impish,11.588,252,0,252,0,0,4,Impish,5.264,248,0,252,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,
Crucibelle,2024-02,Brave,49.329,252,96,60,0,100,0,Jolly,13.651,0,252,0,0,4,252,Jolly,9.997,248,0,4,0,4,252,Careful,6.721,248,40,0,0,88,132,Adamant,3.608,252,252,0,0,4,0,Jolly,3.365,4,252,0,0,0,252
Volkraken,2024-02,Timid,69.598,0,0,0,252,4,252,Timid,11.574,0,0,4,252,0,252,Quiet,5.271,252,0,4,252,0,0,Quiet,4.424,252,0,0,252,4,0,Quiet,2.111,112,0,144,252,0,0,Modest,1.783,4,0,0,252,0,252
Necturna,2024-02,Adamant,20.989,0,252,0,0,4,252,Careful,13.782,248,8,0,0,252,0,Adamant,13.517,4,252,0,0,252,0,Adamant,11.105,20,252,0,0,0,236,Adamant,10.292,44,228,0,0,0,236,Hasty,9.062,0,252,0,4,0,252
Dragonite,2024-02,Adamant,26.336,144,252,0,0,0,112,Adamant,25,0,252,0,0,4,252,Modest,22.143,200,0,0,252,0,56,Adamant,12.972,64,252,0,0,0,192,Lonely,3.369,0,252,0,4,0,252,Adamant,3.155,4,252,0,0,0,252
Meowscarada,2024-02,Jolly,79.004,0,252,0,0,4,252,Jolly,20.996,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cresselia,2024-02,Relaxed,92.646,248,0,252,0,8,0,Timid,3.73,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corviknight,2024-02,Impish,95.535,248,0,252,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Necrozma,2024-02,Modest,42.042,28,0,0,228,0,252,Timid,29.101,0,0,0,252,4,252,Modest,15.869,112,0,0,252,0,144,Jolly,12.776,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Samurott-Hisui,2024-02,Jolly,68.597,0,252,4,0,0,252,Naive,12.964,0,252,0,4,0,252,Jolly,9.282,0,252,0,0,4,252,Jolly,5.206,0,236,0,0,20,252,,,,,,,,,,,,,,,,
Darkrai,2024-02,Timid,73.141,0,0,0,252,4,252,Jolly,15.943,96,160,0,0,0,252,Naive,10.892,0,244,0,12,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Weezing-Galar,2024-02,Timid,40.954,252,0,80,0,0,176,Calm,33.215,252,0,0,4,252,0,Bold,16.534,248,0,252,4,4,0,Careful,5.034,252,4,0,0,252,0,,,,,,,,,,,,,,,,
Archaludon,2024-02,Modest,32.082,204,0,0,252,0,52,Modest,29.501,200,0,0,252,0,56,Bold,16.101,252,0,196,0,0,60,Modest,8.209,252,0,0,176,8,72,Calm,5.788,248,0,0,0,204,56,Modest,5.425,248,0,0,180,20,60
Iron Boulder,2024-02,Jolly,56.697,0,252,0,0,4,252,Jolly,37.256,0,252,4,0,0,252,Jolly,3.112,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Volcanion,2024-02,Modest,60.603,116,0,0,252,0,140,Modest,22.163,212,0,0,252,0,44,Timid,13.111,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Iron Treads,2024-02,Jolly,47.682,0,252,0,0,4,252,Jolly,39.179,136,160,0,0,96,116,Timid,6.644,120,0,0,252,0,136,Adamant,3.287,168,120,0,0,0,220,,,,,,,,,,,,,,,,
Cinderace,2024-02,Jolly,46.445,0,252,0,0,4,252,Jolly,20.819,104,152,0,0,0,252,Jolly,17.632,0,252,4,0,0,252,Jolly,14.43,224,32,0,0,0,252,,,,,,,,,,,,,,,,
Clodsire,2024-02,Careful,88.127,248,0,8,0,252,0,Impish,10.182,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Crown,2024-02,Modest,91.362,112,0,0,164,0,232,Timid,5.013,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodra-Hisui,2024-02,Modest,72.203,208,0,0,252,0,48,Brave,8.708,136,120,0,0,252,0,Bold,4.966,180,0,64,76,188,0,Modest,4.95,192,0,0,252,0,64,Modest,4.079,252,0,0,252,4,0,Brave,1.709,252,80,64,0,112,0
Thundurus-Therian,2024-02,Timid,80.307,0,0,4,252,0,252,Timid,14.423,0,0,0,252,4,252,Modest,5.269,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2024-02,Modest,75.191,80,0,0,252,0,176,Bold,9.933,248,0,248,0,0,12,Calm,9.717,248,0,0,0,244,16,Modest,5.155,124,0,0,252,0,132,,,,,,,,,,,,,,,,
Comfey,2024-02,Modest,66.148,248,0,0,252,0,8,Modest,18.763,252,0,4,252,0,0,Bold,9.775,248,0,216,0,0,44,Bold,5.314,252,0,252,4,0,0,,,,,,,,,,,,,,,,
Noivern,2024-02,Timid,85.33,4,0,0,252,0,252,Timid,9.276,0,0,4,252,0,252,Timid,5.395,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Dondozo,2024-02,Impish,59.065,248,8,252,0,0,0,Impish,27.624,252,0,252,0,4,0,Bold,8.203,252,0,252,0,4,0,Impish,5.106,248,0,252,0,8,0,,,,,,,,,,,,,,,,
Garchomp,2024-02,Jolly,48.219,0,252,0,0,4,252,Jolly,19.303,252,0,4,0,0,252,Adamant,15.741,4,252,0,0,0,252,Jolly,10.047,4,252,0,0,0,252,Adamant,4.855,188,76,0,0,0,244,,,,,,,,
Skarmory,2024-02,Impish,44.012,252,0,252,0,4,0,Bold,33.694,252,0,160,0,0,96,Bold,10.748,248,0,164,0,0,96,Bold,8.393,248,0,160,0,0,100,,,,,,,,,,,,,,,,
Duraludon,2024-02,Calm,53.182,252,0,36,0,220,0,Calm,20.512,252,0,72,0,184,0,Calm,16.368,188,0,136,0,184,0,Calm,9.804,140,0,136,48,184,0,,,,,,,,,,,,,,,,
Salamence,2024-02,Jolly,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staraptor,2024-02,Jolly,100,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tornadus-Therian,2024-02,Timid,50.764,0,0,0,252,4,252,Timid,27.705,252,0,0,16,48,192,Hasty,21.531,0,4,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2024-02,Bold,44.511,252,0,252,0,4,0,Bold,28.468,252,0,236,0,0,20,Bold,7.398,252,0,240,0,0,16,Timid,7.064,200,0,0,56,0,252,Timid,6.839,252,0,0,4,0,252,Calm,5.34,252,0,0,0,252,4
Indeedee,2024-02,Timid,55.631,252,0,0,0,4,252,Timid,33.036,252,0,0,4,0,252,Timid,5.73,0,0,4,252,0,252,Timid,5.603,0,0,0,112,4,252,,,,,,,,,,,,,,,,
Ursaluna,2024-02,Adamant,24.715,0,252,0,0,4,252,Adamant,23.921,4,252,0,0,0,252,Adamant,14.488,248,252,0,0,8,0,Adamant,10.996,0,252,0,0,0,252,Brave,9.466,248,252,0,0,8,0,Adamant,6.184,116,252,0,0,0,140
Enamorus,2024-02,Timid,69.033,0,0,0,252,4,252,Timid,12.404,0,4,0,252,0,252,Modest,9.273,0,0,4,252,0,252,Jolly,7.361,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Slither Wing,2024-02,Adamant,64.435,0,252,0,0,4,252,Adamant,27.687,0,252,4,0,0,252,Jolly,4.504,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales-Alola,2024-02,Timid,28.807,0,0,0,252,4,252,Timid,28.457,196,0,0,0,88,224,Timid,16.296,248,0,0,8,0,252,Timid,15.811,252,0,0,4,0,252,Timid,5.732,72,0,0,184,0,252,,,,,,,,
Volcarona,2024-02,Bold,49.104,252,0,252,0,0,4,Timid,19.735,0,0,0,252,4,252,Calm,19.245,188,0,0,0,252,68,Modest,6.265,0,0,0,252,4,252,Timid,4.71,0,0,72,252,0,184,,,,,,,,
Kleavor,2024-02,Jolly,43.656,0,252,0,0,4,252,Jolly,42.675,4,252,0,0,0,252,Adamant,8,0,252,4,0,0,252,Adamant,5.146,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Primarina,2024-02,Bold,24.645,252,0,244,0,8,4,Modest,20.624,80,0,0,252,0,176,Modest,17.325,76,0,0,252,4,176,Modest,13.88,252,0,0,252,4,0,Bold,9.252,252,0,192,0,0,64,Modest,5.83,132,0,4,192,0,180
Grimmsnarl,2024-02,Careful,94.843,252,4,0,0,252,0,Calm,2.437,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ogerpon,2024-02,Jolly,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Excadrill,2024-02,Jolly,62.314,0,252,0,0,4,252,Adamant,37.676,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ceruledge,2024-02,Adamant,85.705,236,252,0,0,0,20,Jolly,11.38,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zarude,2024-02,Jolly,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ribombee,2024-02,Timid,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latios,2024-02,Timid,78.027,0,0,4,252,0,252,Timid,21.973,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forretress,2024-02,Relaxed,31.344,252,0,252,0,4,0,Sassy,28.051,252,0,4,0,252,0,Sassy,27.801,252,0,252,0,4,0,Careful,7.232,252,0,4,0,252,0,Bold,5.572,252,0,252,0,4,0,,,,,,,,
Maushold,2024-02,Jolly,99.348,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hydrapple,2024-02,Modest,34.201,124,0,0,252,0,132,Sassy,26.624,232,0,16,8,252,0,Modest,24.921,248,0,0,56,192,12,Quiet,14.253,248,0,0,252,8,0,,,,,,,,,,,,,,,,
Armarouge,2024-02,Modest,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serperior,2024-02,Timid,63.482,48,0,0,208,0,252,Timid,20.331,0,0,0,252,4,252,Timid,13.103,252,0,0,4,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Hydreigon,2024-02,Timid,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzong,2024-02,Relaxed,100,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cobalion,2024-02,Timid,42.178,0,0,0,252,4,252,Jolly,29.876,252,0,4,0,0,252,Jolly,14.653,0,252,0,0,4,252,Jolly,9.911,0,4,252,0,0,252,,,,,,,,,,,,,,,,
Galvantula,2024-02,Timid,82.739,4,0,0,252,0,252,Timid,17.261,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Keldeo,2024-02,Timid,82.852,0,0,4,252,0,252,Timid,17.148,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Duohm,2024-02,Relaxed,99.924,252,0,252,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weavile,2024-02,Jolly,88.165,0,252,0,0,4,252,Jolly,11.835,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2024-02,Calm,100,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandy Shocks,2024-02,Timid,79.518,48,0,0,208,0,252,Timid,19.739,252,0,0,4,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alomomola,2024-02,Sassy,40.353,252,0,4,0,252,0,Bold,21.052,252,0,252,0,4,0,Relaxed,19.935,40,0,252,0,216,0,Relaxed,18.66,252,0,252,0,4,0,,,,,,,,,,,,,,,,
Slowbro,2024-02,Bold,100,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mandibuzz,2024-02,Careful,63.649,248,0,132,0,128,0,Impish,21.724,252,0,108,0,88,60,Impish,7.802,248,0,232,0,28,0,Bold,5.995,248,0,172,0,88,0,,,,,,,,,,,,,,,,
Tentacruel,2024-02,Bold,57.005,236,0,156,116,0,0,Bold,11.909,200,0,252,56,0,0,Bold,10.902,76,0,240,56,136,0,Jolly,10.115,0,252,0,0,4,252,Bold,10.069,236,0,252,20,0,0,,,,,,,,
Manaphy,2024-02,Bold,94.798,252,0,252,0,4,0,Timid,5.202,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2024-02,Careful,93.156,240,0,0,0,228,40,Timid,2.7,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jirachi,2024-02,Jolly,81.327,0,252,0,0,4,252,Hardy,15.453,0,128,0,128,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brambleghast,2024-02,Jolly,83.308,252,0,0,0,4,252,Adamant,15.6,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wo-Chien,2024-02,Sassy,89.624,248,0,4,4,252,0,Careful,10.376,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoxys-Defense,2024-02,Bold,55.918,252,0,156,0,0,100,Jolly,25.494,252,0,0,0,4,252,Careful,17.717,252,4,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Latias,2024-02,Timid,57.26,248,0,244,0,0,16,Timid,25.031,252,0,4,0,0,252,Timid,15.93,252,0,232,0,0,24,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonlee,2024-02,Jolly,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conkeldurr,2024-02,Adamant,100,248,60,200,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Empoleon,2024-02,Calm,59.93,252,0,4,0,252,0,Sassy,40.024,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yanmega,2024-02,Modest,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swampert,2024-02,Relaxed,65.123,252,0,240,0,16,0,Careful,34.877,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2024-02,Calm,99.083,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greninja,2024-02,Timid,56.106,4,0,0,252,0,252,Timid,43.88,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Leaves,2024-02,Jolly,72.773,4,252,0,0,0,252,Jolly,27.227,96,160,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bisharp,2024-02,Adamant,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Okidogi,2024-02,Careful,80.046,252,16,0,0,240,0,Careful,18.364,252,24,0,0,232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Wash,2024-02,Calm,92.028,252,0,0,0,244,12,Bold,5.527,252,0,244,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cetitan,2024-02,Adamant,98.912,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2024-02,Relaxed,99.876,252,0,160,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Hands,2024-02,Impish,40.282,24,0,232,0,252,0,Adamant,32.666,88,216,0,0,204,0,Brave,15.346,248,252,0,0,8,0,Brave,11.6,252,252,0,0,4,0,,,,,,,,,,,,,,,,
Metagross,2024-02,Adamant,97.174,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crawdaunt,2024-02,Adamant,89.945,252,252,0,0,4,0,Brave,10.055,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2024-02,Calm,68.854,252,0,36,0,220,0,Calm,29.926,252,0,0,4,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2024-02,Bold,100,252,0,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tinkaton,2024-02,Careful,43.645,252,60,8,0,108,80,Impish,27.66,252,4,252,0,0,0,Jolly,22.698,0,252,0,0,4,252,Adamant,5.997,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Brute Bonnet,2024-02,Impish,51.805,252,4,252,0,0,0,Adamant,48.195,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2024-02,Adamant,95.212,248,252,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mimikyu,2024-02,Brave,47.346,248,252,4,0,0,0,Jolly,44.051,4,252,0,0,0,252,Jolly,8.604,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Avalugg,2024-02,Brave,100,252,252,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glastrier,2024-02,Adamant,100,248,68,16,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Frost,2024-02,Timid,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Articuno,2024-02,Bold,100,248,0,148,0,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weezing,2024-02,Impish,62.929,252,4,252,0,0,0,Calm,37.071,252,0,0,4,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2024-02,Bold,79.881,252,0,252,0,4,0,Bold,15.338,252,0,252,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilligant-Hisui,2024-02,Adamant,89.852,0,252,0,0,4,252,Adamant,9.21,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talonflame,2024-02,Naive,72.709,0,4,0,252,0,252,Jolly,27.291,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muk-Alola,2024-02,Careful,68.356,252,0,4,0,252,0,Adamant,28.158,0,252,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flarelm,2024-02,Bold,57.123,128,0,112,16,252,0,Bold,36.288,252,0,252,0,4,0,Calm,6.589,228,0,28,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2024-02,Modest,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark-Hisui,2024-02,Hasty,100,0,252,0,4,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaziken,2024-02,Hasty,99.623,0,252,0,12,0,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2024-02,Hasty,94.439,0,252,0,4,0,252,Serious,5.554,0,252,0,4,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Heat,2024-02,Timid,56.845,0,0,0,252,4,252,Timid,31.697,4,0,0,252,0,252,Bold,11.103,252,0,92,0,160,4,,,,,,,,,,,,,,,,,,,,,,,,
Cinccino,2024-02,Jolly,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodra,2024-02,Hasty,100,0,4,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Munchlax,2024-02,Careful,100,252,4,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salazzle,2024-02,Timid,100,252,0,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Revavroom,2024-02,Adamant,54.842,0,252,0,0,4,252,Jolly,45.158,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir,2024-02,Modest,93.673,0,0,4,252,0,252,Timid,6.327,0,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicham,2024-02,Adamant,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iron Thorns,2024-02,Jolly,54.812,0,252,0,0,4,252,Adamant,43.095,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandelure,2024-02,Timid,46.621,0,0,0,252,4,252,Timid,34.644,4,0,0,252,0,252,Modest,18.735,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Quaquaval,2024-02,Jolly,88.515,0,252,0,0,4,252,Careful,11.485,252,4,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Froslass,2024-02,Timid,100,0,0,4,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basculegion,2024-02,Adamant,58.005,0,252,0,0,4,252,Adamant,41.995,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torkoal,2024-02,Bold,88.849,252,0,252,0,4,0,Modest,8.363,248,0,248,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minior,2024-02,Timid,59.555,0,0,0,252,4,252,Jolly,40.445,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine-Hisui,2024-02,Jolly,83.198,0,252,0,0,4,252,Adamant,16.802,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragalge,2024-02,Modest,100,252,0,0,252,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2024-02,Modest,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enamorus-Therian,2024-02,Quiet,70.051,252,0,0,252,4,0,Modest,29.949,252,0,0,252,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Typhlosion-Hisui,2024-02,Timid,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2024-02,Quiet,72.22,252,0,0,252,4,0,Sassy,27.78,252,0,0,4,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc-Dusk,2024-02,Jolly,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dipplin,2024-02,Relaxed,100,252,4,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Appletun,2024-02,Calm,100,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floatzel,2024-02,Adamant,100,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Masquerain,2024-02,Timid,100,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mew,2024-02,Calm,100,252,0,172,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whimsicott,2024-02,Bold,67.999,252,0,252,0,4,0,Timid,32.001,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scratchet,2024-02,Calm,100,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azumarill,2024-02,Adamant,100,252,252,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quaxwell,2024-02,Impish,100,248,0,252,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hemogoblin,2024-03,Adamant,30.739,248,252,0,0,8,0,Brave,15.623,248,252,0,8,0,0,Adamant,15.314,40,252,0,0,0,216,Adamant,8.56,76,252,0,0,0,180,Adamant,7.851,36,252,0,0,0,220,Adamant,2.688,72,252,0,0,0,184
Venomicon,2024-03,Calm,33.513,252,0,0,4,252,0,Calm,17.157,252,0,0,0,252,4,Bold,15.33,252,0,252,4,0,0,Bold,9.517,248,0,144,0,116,0,Bold,4.777,252,0,100,4,152,0,Calm,2.851,248,0,0,8,252,0
Equilibra,2024-03,Modest,26.884,248,0,0,252,8,0,Calm,22.176,252,0,140,36,64,16,Modest,13.312,252,0,100,12,132,12,Calm,6.311,252,0,0,0,252,4,Calm,5.421,252,0,0,4,252,0,Calm,3.917,252,0,172,4,60,20
Cresceidon,2024-03,Timid,65.873,252,0,0,4,0,252,Timid,9.34,252,0,68,4,0,184,Timid,3.01,252,0,4,0,0,252,Timid,2.799,248,0,0,8,0,252,Bold,2.722,252,0,252,4,0,0,Calm,1.907,248,0,40,0,220,0
Krilowatt,2024-03,Timid,93.452,0,0,0,252,4,252,Timid,1.724,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Great Tusk,2024-03,Jolly,30.592,0,252,0,0,4,252,Jolly,27.679,0,252,4,0,0,252,Impish,19.563,252,0,220,0,0,36,Jolly,8.543,16,240,0,0,0,252,Impish,3.086,252,0,252,0,4,0,Jolly,2.23,248,4,4,0,0,252
Miasmaw,2024-03,Jolly,58.798,0,252,0,0,4,252,Jolly,14.994,0,252,4,0,0,252,Adamant,12.584,0,252,0,0,4,252,Adamant,5.949,80,252,176,0,0,0,Hasty,2.708,4,252,0,0,0,252,,,,,,,,
Cawmodore,2024-03,Jolly,89.042,4,252,0,0,0,252,Jolly,4.032,172,80,0,0,4,252,Jolly,3.806,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
