name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Mantine,2024-03,Skarmory,74.718,Zapdos,73.533,Flygon,72.789,Gengar,70.003,Swampert,56.906,Aerodactyl,11.725,Metagross,9.193,Jirachi,8.499,Umbreon,7.044,Tyranitar,6.807,Claydol,6.706,,
Zangoose,2024-03,Registeel,50.754,Metagross,40.323,Moltres,39.237,Skarmory,34.703,Vaporeon,32.401,Magneton,30.267,Swampert,25.374,Aerodactyl,22.999,Gengar,18.482,Venusaur,18.425,Hypno,18.422,,
Electabuzz,2024-03,Tyranitar,51.391,Gengar,50.761,Salamence,50.700,Cloyster,50.271,Blaziken,50.217,Metagross,20.350,Swampert,19.256,Aerodactyl,18.834,Machamp,18.700,Ludicolo,18.413,Dugtrio,18.061,,
Entei,2024-03,Salamence,58.197,Snorlax,55.978,Claydol,53.891,Suicune,48.386,Magneton,47.524,Celebi,19.141,Dugtrio,16.582,Metagross,16.130,Zapdos,14.155,Cloyster,11.267,Porygon2,10.083,,
Nidoqueen,2024-03,Blissey,80.210,Forretress,79.940,Gengar,49.055,Tyranitar,45.894,Zapdos,44.642,Celebi,36.115,Milotic,36.056,Lapras,27.418,Breloom,12.661,Houndoom,12.658,Metagross,9.080,,
Qwilfish,2024-03,Dugtrio,66.071,Zapdos,60.535,Raikou,58.924,Porygon2,36.550,Flygon,34.717,Metagross,32.405,Kingdra,28.168,Swampert,20.694,Tyranitar,15.430,Heracross,15.162,Claydol,14.561,,
Slowbro,2024-03,Celebi,66.289,Metagross,56.391,Dugtrio,54.182,Zapdos,50.519,Suicune,49.093,Jirachi,39.204,Claydol,23.232,Starmie,17.455,Heracross,10.821,Tyranitar,10.422,Salamence,10.126,,
Tentacruel,2024-03,Celebi,56.651,Forretress,54.873,Zapdos,44.448,Dugtrio,34.796,Hariyama,33.180,Salamence,29.437,Blissey,23.375,Gengar,22.421,Charizard,21.485,Jirachi,19.332,Dragonite,14.673,,
Shedinja,2024-03,Dugtrio,83.873,Metagross,51.199,Magneton,42.409,Claydol,34.997,Kingdra,33.052,Salamence,29.277,Blissey,21.108,Forretress,20.516,Swampert,17.671,Heracross,15.936,Houndoom,12.338,,
Solrock,2024-03,Magneton,74.184,Metagross,64.390,Snorlax,60.941,Tyranitar,47.005,Gyarados,45.163,Salamence,35.018,Swampert,33.203,Breloom,11.975,Jolteon,11.975,Arbok,11.975,Cradily,6.642,,
Typhlosion,2024-03,Metagross,32.983,Salamence,28.779,Celebi,28.578,Tyranitar,27.211,Charizard,24.498,Jolteon,19.048,Zapdos,18.630,Moltres,17.848,Vaporeon,16.268,Swampert,15.680,Blaziken,15.652,,
Aggron,2024-03,Tyranitar,70.668,Aerodactyl,47.304,Skarmory,41.671,Blissey,41.644,Magneton,36.036,Celebi,35.098,Zapdos,30.375,Claydol,25.015,Starmie,22.528,Swampert,19.828,Gyarados,17.675,,
Clefable,2024-03,Jolteon,34.303,Magneton,34.202,Machamp,34.154,Golduck,34.154,Blissey,32.848,Gyarados,27.214,Zapdos,24.868,Dugtrio,20.203,Skarmory,20.047,Charizard,17.733,Scyther,16.604,,
Primeape,2024-03,Blissey,49.092,Salamence,40.479,Zapdos,39.731,Metagross,35.410,Jolteon,34.951,Tyranitar,32.004,Gengar,27.224,Swampert,23.236,Celebi,22.548,Charizard,18.610,Suicune,17.056,,
Muk,2024-03,Metagross,68.672,Breloom,67.781,Starmie,63.810,Ludicolo,63.388,Dugtrio,46.810,Lapras,24.032,Snorlax,11.140,Gengar,10.272,Tyranitar,9.053,Blissey,8.246,Swampert,7.721,,
Kabutops,2024-03,Dugtrio,86.448,Kingdra,74.434,Zapdos,57.885,Celebi,45.854,Jirachi,38.225,Heracross,30.792,Ludicolo,27.590,Swampert,18.518,Machamp,17.814,Metagross,16.967,Magneton,14.821,,
Kingler,2024-03,Blissey,93.333,Tyranitar,92.988,Suicune,92.385,Salamence,92.052,Forretress,92.047,Charizard,5.233,Snorlax,4.840,Pikachu,4.504,,,,,,,,
Hitmontop,2024-03,Skarmory,44.679,Blissey,33.293,Aerodactyl,26.573,Swampert,25.067,Snorlax,25.001,Tyranitar,22.484,Moltres,20.828,Suicune,18.176,Scizor,17.626,Jolteon,17.496,Zapdos,16.866,,
Politoed,2024-03,Skarmory,48.060,Tyranitar,47.852,Dugtrio,47.710,Kingdra,47.706,Alakazam,47.706,Glalie,47.706,Dusclops,47.706,Metagross,33.140,Claydol,30.256,Regice,26.772,Jolteon,17.469,,
Quagsire,2024-03,Charizard,39.275,Moltres,38.474,Metagross,38.465,Dugtrio,37.202,Celebi,34.296,Jirachi,28.679,Zapdos,24.440,Skarmory,21.060,Tyranitar,20.963,Heracross,20.136,Magneton,20.125,,
Octillery,2024-03,Ninjask,75.057,Marowak,60.431,Metagross,59.302,Magneton,46.227,Wailord,45.414,Zapdos,34.538,Celebi,25.654,Dugtrio,22.364,Skarmory,13.716,Slaking,11.416,Hitmontop,11.416,,
Golduck,2024-03,Magneton,50.924,Jolteon,50.701,Machamp,50.700,Clefable,50.700,Gyarados,40.385,Tyranitar,29.632,Dusclops,14.739,Claydol,14.506,Blissey,14.504,Forretress,14.503,Ludicolo,12.205,,
Walrein,2024-03,Skarmory,70.315,Celebi,56.568,Metagross,56.229,Aerodactyl,43.682,Tyranitar,41.959,Gengar,33.469,Blissey,28.260,Breloom,21.786,Claydol,18.902,Miltank,15.863,Steelix,14.677,,
Butterfree,2024-03,Tyranitar,83.423,Swampert,79.822,Gengar,69.482,Skarmory,66.974,Blissey,66.091,Metagross,15.575,Aerodactyl,12.215,Cloyster,11.399,Zapdos,9.711,Magneton,8.628,Suicune,7.414,,
Granbull,2024-03,Metagross,42.892,Alakazam,41.499,Zapdos,36.401,Starmie,33.940,Breloom,33.842,Ludicolo,33.842,Lapras,33.842,Blastoise,30.115,Raikou,29.160,Steelix,29.158,Blissey,21.304,,
Feraligatr,2024-03,Salamence,63.383,Charizard,59.689,Tyranitar,56.018,Sceptile,50.673,Venusaur,32.684,Dragonite,26.344,Flygon,24.487,Claydol,18.015,Blissey,17.025,Dusclops,16.341,Forretress,16.341,,
Golem,2024-03,Metagross,60.729,Snorlax,45.314,Zapdos,41.151,Suicune,29.810,Breloom,27.931,Charizard,23.122,Clefable,23.103,Primeape,23.103,Scyther,23.103,Wailord,23.103,Claydol,22.223,,
Azumarill,2024-03,Ninjask,57.279,Marowak,56.880,Breloom,55.762,Magneton,55.341,Metagross,54.731,Swampert,21.112,Skarmory,18.564,Celebi,15.518,Starmie,15.461,Aerodactyl,15.457,Sceptile,6.187,,
Vileplume,2024-03,Dugtrio,67.773,Houndoom,59.086,Heracross,58.364,Alakazam,58.350,Milotic,58.350,Charizard,18.337,Blaziken,14.914,Solrock,14.600,Porygon2,14.165,Jynx,14.165,Moltres,8.534,,
Relicanth,2024-03,Celebi,61.808,Zapdos,55.210,Metagross,54.463,Suicune,54.196,Forretress,54.175,Claydol,22.322,Dusclops,21.859,Cradily,19.251,Tyranitar,16.572,Blissey,14.710,Salamence,14.460,,
Shiftry,2024-03,Metagross,56.922,Blissey,47.322,Salamence,31.192,Swampert,28.276,Jolteon,20.923,Forretress,20.004,Gyarados,19.328,Snorlax,19.325,Moltres,18.049,Blaziken,17.607,Magneton,16.409,,
Stantler,2024-03,Aerodactyl,99.954,Jolteon,99.954,Smeargle,99.954,Umbreon,99.954,Gengar,73.696,Skarmory,26.258,,,,,,,,,,,,
Scyther,2024-03,Clefable,54.018,Charizard,53.286,Primeape,37.453,Golem,37.453,Wailord,37.453,Magneton,35.785,Jolteon,20.040,Salamence,19.139,Gengar,17.760,Machamp,16.568,Golduck,16.565,,
Nosepass,2024-03,Salamence,84.379,Claydol,60.817,Snorlax,58.141,Zapdos,46.231,Swampert,46.231,Suicune,44.319,Heracross,32.683,Tyranitar,32.107,Metagross,26.325,Celebi,12.418,Ninjask,7.041,,
Kecleon,2024-03,Tyranitar,51.178,Claydol,48.974,Gengar,45.201,Swampert,44.824,Skarmory,44.364,Zapdos,41.476,Gyarados,40.930,Jolteon,40.517,Metagross,40.285,Houndoom,32.716,Blissey,9.301,,
Murkrow,2024-03,Claydol,47.153,Dugtrio,47.135,Jynx,47.130,Jolteon,47.130,Suicune,47.130,Aerodactyl,43.580,Zapdos,43.579,Magneton,43.576,Skarmory,43.564,Milotic,43.559,Misdreavus,4.641,,
Hitmonlee,2024-03,Magneton,58.116,Dugtrio,40.498,Heracross,37.260,Zangoose,37.260,Kabutops,37.260,Snorlax,23.631,Claydol,20.879,Metagross,20.080,Celebi,17.306,Aerodactyl,16.451,Milotic,11.627,,
Tyranitar,2024-04,Skarmory,49.321,Swampert,49.104,Metagross,43.073,Gengar,39.765,Zapdos,34.073,Salamence,28.001,Blissey,25.369,Aerodactyl,25.365,Celebi,20.093,Jirachi,18.208,Starmie,15.065,,
Metagross,2024-04,Tyranitar,57.669,Salamence,39.882,Zapdos,32.933,Snorlax,31.048,Skarmory,28.703,Swampert,25.871,Gengar,25.319,Suicune,24.394,Magneton,21.433,Aerodactyl,21.043,Celebi,18.323,,
Skarmory,2024-04,Tyranitar,76.132,Gengar,51.100,Blissey,42.565,Swampert,42.019,Metagross,33.092,Zapdos,26.735,Aerodactyl,26.561,Celebi,21.461,Salamence,20.958,Starmie,18.927,Claydol,18.059,,
Swampert,2024-04,Tyranitar,79.002,Skarmory,43.795,Gengar,40.230,Zapdos,39.401,Metagross,31.088,Blissey,27.679,Salamence,26.068,Celebi,25.373,Aerodactyl,24.711,Jirachi,16.444,Starmie,13.601,,
Zapdos,2024-04,Tyranitar,61.679,Metagross,44.526,Swampert,44.332,Skarmory,31.353,Dugtrio,27.549,Gengar,27.314,Aerodactyl,23.881,Suicune,21.441,Celebi,19.360,Jirachi,17.801,Snorlax,15.891,,
Gengar,2024-04,Tyranitar,80.251,Skarmory,66.808,Swampert,50.464,Metagross,38.164,Zapdos,30.452,Blissey,26.102,Aerodactyl,25.080,Salamence,16.598,Starmie,15.891,Jolteon,15.762,Jirachi,14.980,,
Salamence,2024-04,Metagross,60.356,Tyranitar,56.736,Snorlax,34.545,Swampert,32.830,Blissey,28.964,Skarmory,27.511,Suicune,26.864,Magneton,23.439,Claydol,21.424,Zapdos,17.105,Gengar,16.664,,
Blissey,2024-04,Skarmory,66.971,Tyranitar,61.615,Swampert,41.784,Salamence,34.717,Gengar,31.413,Claydol,25.516,Metagross,25.489,Zapdos,20.503,Starmie,19.530,Dugtrio,19.164,Forretress,14.939,,
Celebi,2024-04,Tyranitar,50.822,Swampert,39.889,Skarmory,35.166,Metagross,34.614,Zapdos,27.050,Magneton,25.569,Dugtrio,23.986,Jirachi,21.633,Aerodactyl,21.333,Salamence,20.280,Starmie,18.486,,
Suicune,2024-04,Metagross,51.668,Snorlax,39.806,Salamence,37.597,Claydol,36.117,Zapdos,33.588,Tyranitar,31.918,Dugtrio,30.011,Magneton,25.953,Jirachi,23.007,Celebi,19.465,Blissey,14.580,,
Snorlax,2024-04,Metagross,67.318,Salamence,49.492,Suicune,40.749,Tyranitar,35.348,Magneton,34.736,Zapdos,25.484,Claydol,23.802,Heracross,21.899,Swampert,18.517,Celebi,14.770,Medicham,11.429,,
Aerodactyl,2024-04,Tyranitar,81.932,Skarmory,55.582,Metagross,50.768,Swampert,49.612,Zapdos,42.613,Gengar,40.142,Celebi,27.244,Magneton,13.916,Blissey,13.431,Salamence,11.713,Smeargle,10.564,,
Jirachi,2024-04,Tyranitar,60.930,Skarmory,36.549,Swampert,34.203,Zapdos,32.907,Celebi,28.621,Suicune,27.148,Salamence,25.981,Gengar,24.838,Dugtrio,24.446,Claydol,18.520,Blissey,17.665,,
Magneton,2024-04,Metagross,53.687,Snorlax,40.130,Salamence,38.794,Celebi,33.902,Tyranitar,32.397,Suicune,30.692,Swampert,25.873,Heracross,23.539,Gyarados,17.048,Ninjask,16.784,Marowak,14.473,,
Dugtrio,2024-04,Zapdos,51.549,Tyranitar,38.663,Suicune,35.847,Celebi,32.123,Blissey,26.728,Skarmory,26.363,Jirachi,24.745,Metagross,23.904,Swampert,21.680,Claydol,21.651,Gengar,20.742,,
Claydol,2024-04,Tyranitar,52.228,Suicune,47.362,Metagross,45.022,Skarmory,43.507,Salamence,39.318,Blissey,39.069,Snorlax,30.491,Dugtrio,23.769,Jirachi,20.580,Milotic,19.665,Zapdos,19.477,,
Starmie,2024-04,Tyranitar,60.126,Metagross,53.289,Skarmory,48.936,Swampert,33.738,Blissey,32.092,Gengar,31.425,Celebi,29.169,Zapdos,27.146,Salamence,22.226,Dugtrio,18.467,Jolteon,18.257,,
Heracross,2024-04,Metagross,46.732,Snorlax,44.597,Magneton,41.494,Zapdos,39.625,Salamence,30.124,Suicune,28.981,Tyranitar,21.626,Breloom,15.102,Celebi,15.092,Dugtrio,15.032,Gyarados,14.738,,
Jolteon,2024-04,Tyranitar,60.188,Metagross,59.637,Gengar,51.476,Skarmory,46.500,Starmie,30.149,Swampert,25.890,Salamence,24.561,Zapdos,13.249,Snorlax,13.220,Gyarados,12.167,Celebi,11.766,,
Forretress,2024-04,Tyranitar,75.527,Swampert,49.850,Blissey,48.046,Zapdos,31.411,Salamence,25.205,Gengar,24.067,Jirachi,18.298,Aerodactyl,17.012,Dugtrio,15.806,Celebi,15.014,Snorlax,14.575,,
Milotic,2024-04,Claydol,48.212,Skarmory,46.078,Tyranitar,42.075,Blissey,41.415,Dugtrio,38.250,Metagross,34.576,Salamence,27.223,Celebi,23.398,Snorlax,21.725,Forretress,15.468,Jolteon,15.353,,
Moltres,2024-04,Tyranitar,72.586,Skarmory,68.726,Swampert,61.025,Gengar,47.286,Blissey,41.368,Jirachi,26.205,Celebi,26.028,Flygon,22.489,Zapdos,15.766,Forretress,12.031,Metagross,9.295,,
Gyarados,2024-04,Metagross,51.041,Magneton,50.266,Celebi,43.954,Tyranitar,40.603,Snorlax,36.257,Heracross,24.652,Salamence,18.672,Jolteon,18.255,Swampert,18.186,Marowak,14.856,Smeargle,14.355,,
Flygon,2024-04,Skarmory,67.237,Tyranitar,64.427,Gengar,41.485,Jirachi,36.873,Zapdos,34.507,Blissey,26.771,Moltres,24.409,Magneton,19.518,Articuno,15.493,Metagross,14.872,Celebi,11.696,,
Breloom,2024-04,Tyranitar,44.793,Metagross,43.264,Zapdos,42.907,Snorlax,27.888,Heracross,27.566,Salamence,24.772,Swampert,22.260,Magneton,19.932,Suicune,18.346,Ninjask,16.005,Dugtrio,14.682,,
Smeargle,2024-04,Metagross,58.573,Tyranitar,48.947,Swampert,41.149,Aerodactyl,38.671,Gengar,37.029,Zapdos,35.373,Marowak,31.506,Celebi,21.003,Snorlax,20.616,Magneton,19.004,Heracross,18.958,,
Charizard,2024-04,Tyranitar,63.811,Metagross,50.870,Swampert,50.311,Skarmory,34.051,Celebi,28.787,Blissey,27.392,Zapdos,25.197,Snorlax,21.232,Jirachi,21.069,Claydol,18.690,Gengar,17.454,,
Marowak,2024-04,Magneton,52.860,Ninjask,49.804,Metagross,35.829,Smeargle,32.636,Celebi,27.010,Snorlax,25.958,Vaporeon,23.055,Suicune,21.860,Zapdos,18.962,Gyarados,18.401,Heracross,16.447,,
Medicham,2024-04,Snorlax,56.940,Magneton,47.708,Metagross,46.467,Salamence,41.785,Suicune,31.317,Celebi,30.276,Zapdos,25.211,Tyranitar,21.372,Heracross,21.206,Gyarados,19.335,Swampert,15.921,,
Raikou,2024-04,Dugtrio,67.625,Suicune,48.645,Zapdos,34.529,Celebi,30.676,Jirachi,29.222,Porygon2,28.190,Metagross,23.280,Claydol,16.088,Gengar,15.940,Breloom,13.355,Swampert,13.102,,
Ninjask,2024-04,Magneton,85.947,Marowak,69.832,Metagross,38.301,Suicune,35.766,Breloom,25.472,Heracross,24.613,Sceptile,22.944,Regirock,21.601,Swampert,18.040,Ursaring,16.097,Snorlax,15.816,,
Hariyama,2024-04,Blissey,51.106,Tyranitar,44.873,Starmie,35.732,Salamence,31.874,Celebi,30.374,Zapdos,27.896,Jirachi,27.014,Metagross,26.000,Skarmory,24.143,Claydol,21.618,Swampert,21.498,,
Cloyster,2024-04,Tyranitar,59.629,Swampert,43.825,Metagross,42.402,Gengar,40.041,Salamence,29.278,Jolteon,29.221,Zapdos,21.616,Starmie,19.262,Jirachi,17.615,Dugtrio,17.323,Celebi,15.785,,
Kingdra,2024-04,Zapdos,73.586,Dugtrio,72.443,Heracross,47.270,Metagross,38.774,Celebi,38.556,Suicune,35.685,Snorlax,29.604,Jirachi,27.213,Gengar,24.386,Magneton,10.326,Medicham,8.345,,
Blaziken,2024-04,Metagross,53.853,Salamence,48.531,Snorlax,44.074,Tyranitar,32.319,Milotic,30.188,Jolteon,29.287,Celebi,26.140,Swampert,20.875,Suicune,20.119,Zapdos,17.756,Regice,15.418,,
Porygon2,2024-04,Celebi,57.201,Raikou,51.152,Jirachi,47.036,Dugtrio,45.033,Suicune,39.946,Tyranitar,28.096,Zapdos,27.795,Swampert,16.835,Forretress,15.792,Breloom,13.300,Metagross,12.592,,
Regice,2024-04,Metagross,52.748,Salamence,45.329,Suicune,43.807,Zapdos,31.904,Skarmory,27.172,Swampert,26.968,Tyranitar,26.494,Celebi,20.510,Dugtrio,20.185,Blaziken,19.445,Starmie,15.600,,
Regirock,2024-04,Magneton,63.417,Metagross,48.586,Suicune,42.290,Heracross,38.218,Ninjask,37.168,Snorlax,35.286,Salamence,34.143,Sceptile,32.473,Breloom,27.329,Claydol,15.692,Celebi,11.672,,
Vaporeon,2024-04,Marowak,56.638,Celebi,51.545,Smeargle,42.164,Jolteon,38.742,Gyarados,36.139,Magneton,23.814,Zapdos,19.924,Metagross,16.525,Ninjask,13.979,Salamence,12.164,Tyranitar,12.111,,
Houndoom,2024-04,Snorlax,57.653,Metagross,40.504,Forretress,30.519,Magneton,28.424,Breloom,28.140,Heracross,27.224,Swampert,24.765,Zapdos,24.318,Gyarados,22.506,Celebi,17.780,Dugtrio,17.490,,
Sceptile,2024-04,Magneton,56.832,Heracross,50.035,Ninjask,49.639,Regirock,40.830,Breloom,30.797,Suicune,25.930,Tyranitar,25.028,Snorlax,20.428,Swampert,19.470,Salamence,17.773,Metagross,14.845,,
Jynx,2024-04,Dugtrio,79.955,Starmie,49.658,Cloyster,40.875,Raikou,39.345,Camerupt,38.049,Metagross,35.818,Zapdos,32.599,Suicune,29.445,Snorlax,25.911,Salamence,12.493,Tyranitar,12.369,,
Registeel,2024-04,Claydol,75.078,Skarmory,54.957,Blissey,40.521,Dugtrio,38.974,Suicune,37.663,Milotic,35.096,Tyranitar,28.629,Gengar,25.551,Zapdos,22.308,Snorlax,16.315,Celebi,13.700,,
Articuno,2024-04,Flygon,81.348,Skarmory,78.666,Jirachi,76.867,Tyranitar,75.757,Gengar,69.871,Zapdos,16.081,Moltres,10.955,Blissey,10.005,Swampert,9.989,Forretress,8.366,Metagross,7.088,,
Armaldo,2024-04,Claydol,37.944,Blissey,36.379,Tyranitar,35.405,Skarmory,30.015,Jirachi,27.892,Ninjask,26.778,Suicune,26.448,Zapdos,25.813,Marowak,25.598,Swampert,22.930,Celebi,21.761,,
Camerupt,2024-04,Starmie,54.471,Dugtrio,49.555,Cloyster,49.040,Raikou,47.562,Jynx,46.947,Metagross,23.949,Zapdos,20.180,Salamence,18.605,Snorlax,18.605,Tyranitar,14.122,Porygon2,13.585,,
Umbreon,2024-04,Magneton,55.968,Snorlax,40.395,Marowak,39.236,Forretress,29.283,Zapdos,25.880,Swampert,24.029,Breloom,21.157,Ninjask,19.649,Salamence,15.623,Milotic,14.935,Celebi,14.270,,
Venusaur,2024-04,Tyranitar,65.149,Swampert,50.536,Zapdos,34.722,Metagross,30.592,Forretress,30.332,Aerodactyl,30.302,Gyarados,27.135,Magneton,23.045,Skarmory,22.188,Charizard,21.102,Jirachi,20.594,,
Glalie,2024-04,Swampert,77.787,Tyranitar,77.269,Gengar,73.994,Aerodactyl,28.648,Metagross,25.780,Blaziken,23.740,Sceptile,23.573,Salamence,23.001,Moltres,19.216,Jolteon,16.824,Zapdos,12.557,,
Ursaring,2024-04,Magneton,80.867,Metagross,77.101,Swampert,75.144,Marowak,73.613,Ninjask,72.035,Tyranitar,18.872,Zapdos,13.465,Aerodactyl,10.578,Salamence,9.551,Jirachi,9.366,Blastoise,8.177,,
Ludicolo,2024-04,Zapdos,48.420,Dugtrio,47.344,Metagross,39.887,Claydol,28.460,Jirachi,25.187,Raikou,24.306,Salamence,23.837,Jolteon,23.257,Tyranitar,22.498,Suicune,21.136,Swampert,18.539,,
Machamp,2024-04,Tyranitar,45.466,Metagross,39.531,Salamence,36.850,Snorlax,33.296,Starmie,27.719,Jirachi,24.610,Heracross,20.041,Suicune,19.694,Gyarados,18.519,Zapdos,17.060,Aerodactyl,15.276,,
Weezing,2024-04,Blissey,47.119,Suicune,34.661,Claydol,34.193,Zapdos,31.363,Metagross,30.985,Snorlax,30.628,Skarmory,22.316,Tyranitar,16.373,Jirachi,16.353,Flygon,15.458,Swampert,15.418,,
Slaking,2024-04,Magneton,43.788,Skarmory,38.469,Jirachi,37.529,Salamence,36.148,Blissey,31.200,Flygon,27.813,Suicune,27.671,Blastoise,26.701,Snorlax,18.337,Celebi,15.867,Claydol,15.534,,
Misdreavus,2024-04,Skarmory,89.358,Zapdos,81.458,Flygon,76.499,Blissey,75.125,Moltres,72.242,Dugtrio,10.642,Claydol,10.290,Suicune,9.555,Jirachi,8.556,Celebi,8.044,Aerodactyl,7.849,,
Dusclops,2024-04,Blissey,65.367,Skarmory,54.578,Forretress,32.878,Dugtrio,26.097,Milotic,23.970,Claydol,21.467,Suicune,21.425,Salamence,19.468,Starmie,19.135,Tyranitar,16.281,Jirachi,15.578,,
Alakazam,2024-04,Dugtrio,40.989,Tyranitar,38.554,Skarmory,37.056,Zapdos,35.491,Swampert,33.365,Celebi,22.497,Snorlax,20.095,Blissey,18.564,Metagross,18.388,Gengar,15.495,Magneton,14.944,,
Steelix,2024-04,Forretress,53.974,Milotic,47.967,Tyranitar,44.454,Salamence,42.415,Zapdos,28.569,Umbreon,26.473,Snorlax,23.062,Gyarados,22.098,Suicune,19.309,Magneton,15.401,Celebi,12.701,,
Poliwrath,2024-04,Tyranitar,81.727,Skarmory,79.415,Jolteon,74.419,Salamence,67.225,Gengar,50.060,Metagross,26.494,Zapdos,14.293,Claydol,13.692,Smeargle,7.831,Blissey,7.376,Jirachi,6.506,,
Dragonite,2024-04,Snorlax,62.680,Tyranitar,46.674,Metagross,44.381,Swampert,44.294,Magneton,43.849,Smeargle,21.997,Salamence,20.490,Forretress,17.725,Gengar,17.385,Dugtrio,15.955,Milotic,15.355,,
Lanturn,2024-04,Metagross,61.767,Tyranitar,57.338,Salamence,55.229,Starmie,42.810,Blissey,41.953,Skarmory,40.607,Charizard,33.621,Aerodactyl,26.425,Snorlax,23.632,Cloyster,16.097,Forretress,14.790,,
Scizor,2024-04,Tyranitar,63.782,Suicune,56.211,Snorlax,49.613,Magneton,42.495,Celebi,42.313,Aerodactyl,32.871,Zapdos,23.780,Swampert,21.160,Metagross,15.880,Skarmory,15.653,Gyarados,14.141,,
Electrode,2024-04,Metagross,71.257,Heracross,68.524,Kingdra,50.525,Zapdos,50.172,Snorlax,48.786,Smeargle,39.101,Salamence,38.458,Tyranitar,23.676,Gengar,22.525,Aerodactyl,20.255,Raikou,20.163,,
Donphan,2024-04,Magneton,47.175,Skarmory,35.710,Tyranitar,32.939,Blissey,30.350,Celebi,27.649,Snorlax,27.602,Zapdos,24.855,Vaporeon,20.740,Medicham,16.114,Salamence,16.000,Weezing,15.836,,
Wailord,2024-04,Dugtrio,74.744,Zapdos,60.644,Kingdra,42.144,Swampert,40.391,Celebi,36.036,Salamence,30.935,Metagross,28.948,Jolteon,25.535,Heracross,24.879,Jirachi,23.108,Gengar,16.204,,
Blastoise,2024-04,Skarmory,61.213,Blissey,59.210,Jirachi,58.962,Flygon,58.303,Slaking,56.915,Magneton,29.300,Salamence,27.834,Tyranitar,21.869,Aerodactyl,21.217,Ursaring,19.900,Metagross,9.500,,
Gardevoir,2024-04,Metagross,52.150,Heracross,42.441,Skarmory,34.714,Snorlax,32.969,Marowak,31.836,Zapdos,31.616,Smeargle,30.433,Suicune,24.302,Blissey,20.969,Dugtrio,19.798,Porygon2,15.012,,
Arcanine,2024-04,Swampert,44.567,Aerodactyl,38.511,Celebi,35.202,Magneton,34.840,Metagross,32.416,Skarmory,23.727,Gengar,20.520,Blissey,19.142,Smeargle,19.072,Starmie,18.591,Snorlax,17.066,,
Banette,2024-04,Tyranitar,73.664,Skarmory,69.958,Swampert,56.544,Jolteon,53.382,Zapdos,38.740,Salamence,24.165,Aerodactyl,12.746,Milotic,10.898,Celebi,10.305,Smeargle,9.338,Forretress,8.887,,
Kangaskhan,2024-04,Forretress,93.934,Tyranitar,93.463,Blissey,93.426,Milotic,93.396,Dugtrio,93.396,Suicune,4.117,Celebi,3.869,,,,,,,,,,
Entei,2024-04,Zapdos,56.430,Suicune,51.100,Raikou,49.990,Moltres,49.702,Dugtrio,48.344,Celebi,43.751,Metagross,40.459,Salamence,38.314,Snorlax,37.969,Cloyster,36.811,Swampert,5.566,,
Hypno,2024-04,Marowak,94.215,Magneton,66.445,Zapdos,57.454,Vaporeon,57.327,Umbreon,57.325,Snorlax,37.902,Smeargle,28.294,Heracross,28.294,Metagross,20.310,Suicune,8.482,Ninjask,8.479,,
Exeggutor,2024-04,Dugtrio,47.329,Snorlax,42.161,Metagross,37.135,Suicune,35.244,Magneton,31.665,Charizard,27.829,Gengar,27.382,Salamence,19.780,Heracross,18.311,Zapdos,18.243,Houndoom,15.839,,
Rhydon,2024-04,Blissey,50.267,Magneton,48.897,Jirachi,46.429,Zapdos,38.614,Starmie,30.518,Snorlax,28.340,Tyranitar,23.300,Sceptile,22.921,Gyarados,20.326,Salamence,18.973,Metagross,16.941,,
Sableye,2024-04,Skarmory,92.034,Blissey,81.806,Claydol,74.780,Milotic,58.978,Dugtrio,55.713,Aerodactyl,30.073,Tyranitar,16.865,Starmie,14.106,Zapdos,10.860,Jirachi,10.581,Swampert,8.018,,
Tauros,2024-04,Metagross,56.533,Snorlax,55.711,Tyranitar,42.683,Salamence,40.779,Magneton,36.700,Zapdos,35.061,Aerodactyl,31.338,Celebi,30.989,Suicune,19.370,Gengar,17.979,Dugtrio,13.018,,
Gligar,2024-04,Swampert,85.551,Tyranitar,73.724,Forretress,73.531,Celebi,66.919,Moltres,46.149,Blissey,35.304,Magneton,20.681,Zapdos,20.457,Flygon,15.247,Snorlax,6.724,Breloom,5.894,,
Octillery,2024-04,Ninjask,93.630,Marowak,93.216,Vaporeon,91.211,Blaziken,90.149,Armaldo,67.052,Metagross,11.168,Dugtrio,9.374,Hariyama,6.722,Celebi,4.885,Jolteon,3.342,Salamence,3.295,,
Aggron,2024-04,Tyranitar,91.731,Aerodactyl,71.546,Celebi,69.166,Zapdos,56.810,Forretress,40.181,Starmie,26.682,Swampert,22.686,Metagross,17.028,Milotic,15.572,Sceptile,15.197,Skarmory,12.761,,
Nidoqueen,2024-04,Blissey,84.776,Skarmory,58.553,Tyranitar,44.930,Starmie,41.116,Swampert,38.736,Salamence,36.357,Metagross,34.577,Flygon,34.247,Forretress,34.244,Claydol,16.674,Suicune,15.784,,
Mantine,2024-04,Tyranitar,79.177,Blissey,76.952,Swampert,47.395,Skarmory,46.555,Flygon,42.916,Dugtrio,42.866,Forretress,42.816,Moltres,39.447,Jolteon,9.395,Metagross,8.365,Zapdos,7.882,,
