name,snapshot,teammate1,usage1,teammate2,usage2,teammate3,usage3,teammate4,usage4,teammate5,usage5,teammate6,usage6,teammate7,usage7,teammate8,usage8,teammate9,usage9,teammate10,usage10,teammate11,usage11,teammate12,usage12
Vaporeon,2024-02,Starmie,84.497,Chansey,59.647,Slowbro,51.548,Rhydon,51.045,Tauros,42.149,Hypno,39.299,Hitmonlee,33.485,Vileplume,33.464,Clefable,33.464,Articuno,12.588,Snorlax,10.869,,
Rapidash,2024-02,Chansey,82.897,Exeggutor,82.339,Snorlax,61.945,Zapdos,50.560,Tauros,42.254,Moltres,37.801,Dragonite,32.485,Gengar,20.716,Starmie,13.146,Cloyster,12.684,Victreebel,12.553,,
Tangela,2024-02,Electrode,67.209,Hypno,66.896,Golem,66.869,Hitmonlee,66.869,Articuno,66.869,Victreebel,32.598,Dragonite,32.597,Moltres,32.597,Arbok,24.804,Dragonair,24.804,,,,
Pikachu,2024-02,Charizard,95.643,Snorlax,94.220,Venusaur,91.306,Blastoise,91.161,Hypno,88.610,Lapras,6.746,Tauros,3.895,Muk,3.033,Raichu,1.589,,,,,,
Electabuzz,2024-02,Tauros,80.227,Zapdos,80.022,Snorlax,76.096,Jolteon,75.644,Chansey,75.607,Exeggutor,10.796,Rhydon,10.699,Aerodactyl,10.473,Jynx,10.451,Clefable,10.448,Dragonite,9.177,,
Omastar,2024-02,Tauros,82.351,Chansey,81.498,Jolteon,55.978,Snorlax,49.296,Starmie,47.241,Exeggutor,27.757,Rhydon,21.629,Zapdos,17.459,Slowbro,16.492,Kabutops,16.406,Aerodactyl,16.405,,
Nidoking,2024-02,Tauros,89.908,Alakazam,74.770,Starmie,57.607,Snorlax,51.267,Exeggutor,44.214,Chansey,43.936,Zapdos,40.321,Venusaur,38.675,Jolteon,11.922,Cloyster,5.036,Charizard,4.448,,
Nidoqueen,2024-02,Tauros,96.836,Snorlax,96.836,Starmie,86.739,Alakazam,80.249,Chansey,80.249,Jynx,10.767,Raichu,10.476,Slowbro,10.474,Exeggutor,6.486,,,,,,
Vileplume,2024-02,Clefable,99.202,Starmie,99.196,Vaporeon,99.195,Hitmonlee,99.195,Hypno,99.179,,,,,,,,,,,,,,
Lickitung,2024-02,Tauros,97.169,Chansey,91.943,Snorlax,91.943,Alakazam,51.672,Starmie,35.898,Rhydon,30.808,Gengar,28.209,Jolteon,15.402,Slowbro,10.386,Porygon,10.212,Exeggutor,7.745,,
Venomoth,2024-02,Tauros,96.942,Starmie,92.506,Alakazam,88.560,Snorlax,88.498,Chansey,88.431,Jolteon,4.534,Dragonite,4.466,Dugtrio,4.461,Articuno,4.445,Rhydon,4.197,,,,
Marowak,2024-02,Snorlax,99.864,Starmie,99.861,Zapdos,97.535,Tauros,97.517,Chansey,97.517,,,,,,,,,,,,,,
Kadabra,2024-02,Slowbro,88.094,Jolteon,88.060,Cloyster,88.060,Snorlax,88.060,Articuno,88.060,Starmie,11.939,Alakazam,11.939,Exeggutor,9.975,Hypno,9.941,,,,,,
Dewgong,2024-02,Jynx,65.136,Cloyster,64.625,Lapras,64.625,Slowbro,58.903,Articuno,56.512,Rhydon,18.701,Snorlax,17.330,Chansey,17.330,Starmie,14.266,Tauros,13.366,Alakazam,8.246,,
Snorlax,2024-03,Tauros,91.985,Chansey,82.308,Exeggutor,68.659,Starmie,59.175,Alakazam,34.569,Zapdos,26.801,Gengar,25.854,Rhydon,25.617,Jynx,16.258,Cloyster,14.552,Slowbro,9.764,,
Tauros,2024-03,Snorlax,94.014,Chansey,85.214,Exeggutor,66.493,Starmie,59.249,Alakazam,36.719,Gengar,27.501,Zapdos,25.148,Rhydon,22.248,Jynx,17.678,Cloyster,12.705,Jolteon,7.788,,
Chansey,2024-03,Tauros,94.855,Snorlax,93.641,Exeggutor,64.968,Starmie,63.325,Alakazam,32.272,Rhydon,25.801,Zapdos,24.061,Gengar,23.719,Jynx,18.318,Cloyster,12.678,Lapras,6.265,,
Exeggutor,2024-03,Snorlax,94.657,Tauros,89.694,Chansey,78.728,Starmie,56.943,Alakazam,32.788,Gengar,25.519,Zapdos,25.300,Rhydon,24.143,Cloyster,14.326,Slowbro,10.196,Lapras,8.040,,
Starmie,2024-03,Snorlax,95.199,Tauros,93.260,Chansey,89.545,Exeggutor,66.447,Rhydon,30.287,Alakazam,27.374,Zapdos,18.599,Gengar,17.566,Jynx,16.068,Cloyster,7.386,Slowbro,5.998,,
Alakazam,2024-03,Tauros,95.765,Snorlax,92.147,Chansey,75.613,Exeggutor,63.395,Starmie,45.357,Gengar,25.318,Zapdos,15.474,Cloyster,14.086,Jynx,10.845,Rhydon,10.588,Lapras,6.934,,
Zapdos,2024-03,Snorlax,90.954,Tauros,83.503,Chansey,71.773,Exeggutor,62.279,Starmie,39.236,Gengar,21.599,Alakazam,19.701,Cloyster,18.436,Slowbro,15.609,Rhydon,14.952,Jynx,12.823,,
Gengar,2024-03,Tauros,94.204,Snorlax,90.515,Chansey,72.990,Exeggutor,64.802,Starmie,38.227,Alakazam,33.253,Zapdos,22.282,Cloyster,17.672,Rhydon,9.656,Jolteon,7.414,Jynx,6.513,,
Rhydon,2024-03,Snorlax,90.937,Chansey,80.505,Tauros,77.276,Starmie,66.831,Exeggutor,62.167,Cloyster,21.637,Jynx,19.175,Slowbro,18.532,Zapdos,15.640,Alakazam,14.101,Gengar,9.791,,
Cloyster,2024-03,Snorlax,78.574,Tauros,67.119,Chansey,60.171,Exeggutor,56.106,Rhydon,32.910,Zapdos,29.333,Alakazam,28.533,Gengar,27.255,Starmie,24.790,Slowbro,23.951,Jynx,16.465,,
Jynx,2024-03,Tauros,95.417,Snorlax,89.686,Chansey,88.823,Starmie,55.098,Rhydon,29.799,Exeggutor,27.219,Alakazam,22.444,Zapdos,20.845,Cloyster,16.822,Gengar,10.262,Golem,6.351,,
Slowbro,2024-03,Snorlax,92.050,Exeggutor,69.718,Rhydon,49.216,Chansey,48.790,Tauros,46.170,Zapdos,43.360,Cloyster,41.818,Starmie,35.146,Gengar,17.483,Alakazam,14.278,Jolteon,12.837,,
Jolteon,2024-03,Tauros,90.714,Snorlax,86.619,Chansey,64.196,Exeggutor,57.815,Starmie,32.085,Cloyster,28.295,Gengar,25.212,Zapdos,19.327,Alakazam,17.669,Slowbro,16.211,Jynx,9.453,,
Lapras,2024-03,Tauros,89.497,Snorlax,87.105,Exeggutor,81.121,Chansey,76.606,Alakazam,36.185,Zapdos,35.576,Rhydon,19.805,Starmie,19.132,Gengar,14.366,Jolteon,5.911,Cloyster,4.795,,
Persian,2024-03,Snorlax,93.515,Tauros,93.266,Exeggutor,75.703,Chansey,62.610,Gengar,37.055,Starmie,35.775,Alakazam,28.819,Jynx,18.605,Zapdos,8.826,Hypno,7.004,Cloyster,6.331,,
Victreebel,2024-03,Tauros,74.875,Snorlax,70.613,Alakazam,59.555,Zapdos,59.464,Chansey,36.151,Starmie,33.572,Dragonite,33.415,Venusaur,25.527,Cloyster,24.575,Dragonair,16.893,Exeggutor,11.454,,
Golem,2024-03,Tauros,82.124,Chansey,70.635,Snorlax,67.859,Starmie,54.149,Exeggutor,48.121,Jynx,36.441,Cloyster,29.413,Gengar,23.460,Alakazam,11.381,Zapdos,10.511,Jolteon,8.945,,
Dragonite,2024-03,Tauros,62.326,Snorlax,57.782,Alakazam,57.234,Chansey,48.449,Victreebel,37.551,Cloyster,35.524,Zapdos,33.247,Exeggutor,30.044,Starmie,21.710,Dragonair,19.139,Jynx,13.837,,
Articuno,2024-03,Tauros,90.056,Snorlax,80.371,Chansey,69.255,Exeggutor,50.506,Gengar,44.254,Zapdos,28.097,Starmie,24.369,Jynx,18.418,Cloyster,15.081,Rhydon,12.237,Jolteon,9.766,,
Venusaur,2024-03,Tauros,95.980,Snorlax,94.579,Alakazam,72.879,Zapdos,64.619,Victreebel,52.322,Starmie,28.684,Sandslash,18.071,Chansey,14.126,Jolteon,12.197,Exeggutor,10.775,Rhydon,5.368,,
Hypno,2024-03,Snorlax,76.624,Tauros,75.255,Chansey,53.309,Exeggutor,38.253,Gengar,34.649,Starmie,33.756,Persian,25.549,Alakazam,22.787,Jynx,20.775,Cloyster,10.486,Rhydon,9.942,,
Sandslash,2024-03,Tauros,95.651,Snorlax,85.565,Starmie,81.786,Chansey,54.597,Alakazam,43.106,Exeggutor,28.003,Venusaur,27.456,Jynx,15.853,Dragonite,15.076,Zapdos,11.861,Slowbro,9.765,,
Moltres,2024-03,Tauros,94.465,Snorlax,93.039,Chansey,82.446,Starmie,61.627,Exeggutor,49.362,Alakazam,31.505,Gengar,19.900,Golem,17.047,Cloyster,8.414,Rhydon,4.141,Zapdos,3.481,,
Pinsir,2024-03,Tauros,95.297,Snorlax,95.250,Starmie,92.466,Exeggutor,91.804,Alakazam,89.241,Chansey,7.793,Jynx,3.500,,,,,,,,,,
Porygon,2024-03,Chansey,95.859,Tauros,79.720,Snorlax,77.457,Starmie,73.334,Exeggutor,44.615,Alakazam,37.957,Rhydon,21.502,Lapras,18.119,Persian,10.884,Kangaskhan,10.670,Jynx,9.681,,
Gyarados,2024-03,Tauros,96.043,Jolteon,70.573,Gengar,68.872,Chansey,68.296,Snorlax,59.513,Exeggutor,48.976,Zapdos,26.709,Alakazam,12.568,Kangaskhan,8.833,Clefable,8.703,Rhydon,4.266,,
Kingler,2024-03,Chansey,93.313,Snorlax,90.579,Tauros,81.727,Zapdos,38.715,Alakazam,36.299,Exeggutor,31.941,Jynx,27.307,Starmie,23.878,Slowbro,17.957,Gengar,17.687,Rhydon,11.340,,
Dugtrio,2024-03,Tauros,83.564,Gengar,56.692,Snorlax,56.405,Chansey,55.487,Exeggutor,39.286,Dragonite,38.634,Zapdos,29.364,Cloyster,28.609,Jynx,21.840,Alakazam,20.659,Weezing,19.154,,
Dragonair,2024-03,Zapdos,93.021,Dragonite,88.503,Cloyster,87.789,Victreebel,87.789,Chansey,58.085,Tentacruel,36.029,Tauros,15.190,Snorlax,10.757,,,,,,,,
Dodrio,2024-03,Chansey,88.917,Tauros,88.673,Snorlax,78.226,Gengar,45.470,Alakazam,38.175,Exeggutor,28.797,Rhydon,14.475,Starmie,12.859,Jolteon,10.203,Jynx,9.996,Articuno,8.685,,
Electrode,2024-03,Exeggutor,53.922,Snorlax,43.683,Rhydon,40.801,Tauros,40.205,Cloyster,38.795,Gengar,35.684,Articuno,22.351,Chansey,21.847,Jynx,18.035,Lapras,17.991,Zapdos,14.544,,
Kangaskhan,2024-03,Tauros,93.001,Chansey,92.481,Snorlax,47.470,Persian,46.099,Clefable,45.888,Exeggutor,33.162,Porygon,27.128,Gyarados,22.425,Articuno,17.356,Jynx,10.792,Zapdos,10.754,,
Clefable,2024-03,Tauros,70.820,Chansey,68.330,Kangaskhan,48.604,Exeggutor,38.186,Snorlax,35.113,Persian,31.654,Gyarados,23.401,Hypno,20.803,Starmie,19.531,Dodrio,16.413,Vaporeon,11.828,,
Tentacruel,2024-03,Dragonite,88.891,Cloyster,87.188,Zapdos,84.118,Victreebel,83.894,Dragonair,83.871,Lapras,7.205,Alakazam,6.017,Starmie,5.466,Golem,5.231,Snorlax,4.747,Hypno,4.506,,
Machamp,2024-03,Tauros,66.492,Exeggutor,57.192,Snorlax,54.539,Chansey,52.663,Alakazam,42.778,Jynx,24.326,Kabutops,23.542,Rhydon,17.266,Starmie,13.590,Gengar,12.872,Jolteon,11.464,,
Kabutops,2024-03,Tauros,89.451,Chansey,70.598,Snorlax,70.219,Jynx,39.592,Exeggutor,35.835,Alakazam,35.085,Zapdos,27.729,Machamp,23.650,Starmie,21.161,Rhydon,18.622,Golem,12.539,,
Raichu,2024-03,Tauros,65.736,Chansey,63.019,Jynx,57.500,Snorlax,55.132,Cloyster,26.677,Exeggutor,24.722,Gengar,22.932,Articuno,18.978,Starmie,15.353,Zapdos,14.809,Electrode,10.841,,
Charizard,2024-03,Snorlax,79.243,Tauros,68.489,Chansey,42.856,Exeggutor,26.542,Starmie,25.277,Jolteon,22.337,Jynx,22.003,Lapras,20.462,Alakazam,18.610,Venusaur,16.540,Zapdos,15.529,,
Onix,2024-03,Chansey,91.725,Tauros,57.419,Exeggutor,46.199,Snorlax,41.392,Cloyster,40.282,Starmie,39.972,Alakazam,36.835,Hypno,35.502,Ninetales,35.501,Gengar,16.000,Zapdos,14.691,,
Omastar,2024-03,Snorlax,93.026,Chansey,92.421,Tauros,92.102,Exeggutor,54.635,Jolteon,50.658,Hypno,15.127,Sandslash,12.863,Alakazam,12.793,Rhydon,12.087,Gengar,11.229,Zapdos,9.056,,
Ninetales,2024-03,Cloyster,66.907,Alakazam,59.649,Chansey,48.370,Hypno,45.063,Onix,38.395,Jolteon,27.295,Tauros,20.249,Victreebel,20.032,Exeggutor,19.470,Snorlax,14.048,Slowbro,11.057,,
Rapidash,2024-03,Exeggutor,79.872,Chansey,74.787,Snorlax,70.128,Tauros,61.311,Cloyster,47.442,Jolteon,28.357,Starmie,22.857,Slowbro,16.057,Alakazam,15.808,Victreebel,14.003,Hypno,12.260,,
Weezing,2024-03,Gengar,99.824,Dragonite,99.207,Exeggutor,99.012,Tauros,98.976,Dugtrio,98.976,,,,,,,,,,,,,,
Poliwrath,2024-03,Snorlax,93.937,Chansey,82.854,Tauros,72.540,Jynx,50.816,Zapdos,50.782,Exeggutor,34.635,Alakazam,31.312,Slowbro,21.404,Rhydon,15.594,Golduck,12.397,Jolteon,11.230,,
Raticate,2024-03,Tauros,96.388,Chansey,90.981,Snorlax,83.342,Exeggutor,68.377,Rhydon,48.876,Starmie,36.638,Jynx,14.459,Alakazam,13.732,Golem,10.874,Dragonite,4.765,Cloyster,4.700,,
Nidoking,2024-03,Tauros,74.743,Snorlax,71.053,Alakazam,62.560,Chansey,59.061,Exeggutor,51.108,Venusaur,31.611,Charizard,20.977,Blastoise,20.366,Raichu,20.324,Starmie,14.619,Gengar,10.921,,
Hitmonlee,2024-03,Hypno,70.834,Starmie,42.016,Vaporeon,39.393,Clefable,39.393,Vileplume,39.393,Golem,31.449,Electrode,31.448,Articuno,31.424,Tangela,31.411,Tauros,17.326,Exeggutor,17.057,,
Arcanine,2024-03,Exeggutor,68.974,Tauros,62.056,Rhydon,28.479,Alakazam,28.296,Jolteon,27.891,Snorlax,23.857,Dodrio,22.852,Zapdos,21.280,Gengar,20.650,Chansey,19.924,Victreebel,19.650,,
Primeape,2024-03,Starmie,98.326,Tauros,97.965,Snorlax,97.925,Chansey,97.885,Zapdos,97.867,,,,,,,,,,,,,,
Blastoise,2024-03,Snorlax,88.704,Tauros,67.952,Chansey,59.032,Zapdos,56.073,Jynx,55.226,Charizard,37.265,Venusaur,37.198,Raichu,27.344,Nidoking,26.561,Lapras,9.862,Pikachu,7.896,,
Parasect,2024-03,Tauros,61.526,Snorlax,59.641,Chansey,47.987,Starmie,41.849,Golem,33.858,Hypno,31.979,Lapras,31.356,Kangaskhan,26.890,Zapdos,19.881,Cloyster,17.932,Persian,17.431,,
Haunter,2024-03,Gengar,93.031,Exeggutor,93.030,Snorlax,93.028,Tauros,93.027,Chansey,87.716,Persian,5.311,,,,,,,,,,,,
Arbok,2024-03,Victreebel,94.742,Dragonite,94.623,Tauros,87.583,Alakazam,83.121,Zapdos,77.528,Cloyster,13.177,Moltres,8.730,Onix,8.696,Chansey,8.360,,,,,,
Tangela,2024-03,Electrode,60.499,Hypno,51.183,Articuno,49.094,Golem,49.094,Hitmonlee,49.094,Snorlax,41.612,Gengar,40.538,Chansey,35.703,Tauros,20.007,Jynx,19.940,Slowbro,12.120,,
Flareon,2024-03,Snorlax,96.672,Chansey,86.217,Tauros,86.202,Starmie,80.783,Exeggutor,70.426,Zapdos,15.863,Gengar,10.477,Tangela,10.381,Electrode,10.381,Vaporeon,8.570,,,,
Vaporeon,2024-03,Starmie,65.431,Clefable,60.204,Hitmonlee,60.204,Vileplume,60.204,Hypno,60.204,Snorlax,16.795,Chansey,10.748,Gengar,10.727,Jolteon,10.124,Electrode,9.497,Tangela,9.490,,
Aerodactyl,2024-03,Snorlax,40.066,Tauros,38.183,Exeggutor,37.284,Chansey,33.277,Starmie,30.423,Dodrio,29.653,Golem,28.943,Alakazam,25.112,Arcanine,20.285,Victreebel,20.284,Zapdos,15.814,,
Golduck,2024-03,Chansey,73.470,Snorlax,73.349,Exeggutor,55.804,Slowbro,37.899,Tauros,35.571,Jolteon,35.557,Poliwrath,35.362,Alakazam,20.405,Machamp,15.825,Charizard,13.288,Pidgeot,13.288,,
Vileplume,2024-03,Starmie,83.538,Hypno,83.401,Vaporeon,83.239,Hitmonlee,83.239,Clefable,83.239,,,,,,,,,,,,,,
Pidgeot,2024-03,Gengar,49.715,Tauros,49.306,Snorlax,49.286,Chansey,49.195,Exeggutor,48.895,Charizard,21.524,Machamp,20.120,Scyther,20.120,Golduck,20.115,Ninetales,14.807,Moltres,14.501,,
Kadabra,2024-03,Alakazam,98.566,Snorlax,62.190,Chansey,55.446,Dragonite,53.568,Exeggutor,43.039,Victreebel,37.407,Hypno,36.376,Jynx,36.295,Gengar,36.295,Tentacruel,16.161,,,,
Marowak,2024-03,Snorlax,99.204,Tauros,98.888,Starmie,52.923,Chansey,52.240,Venusaur,47.356,Jolteon,46.964,Exeggutor,46.622,Articuno,41.042,,,,,,,,
Magneton,2024-03,Chansey,53.411,Snorlax,34.844,Tauros,32.351,Alakazam,31.946,Gyarados,24.186,Jolteon,23.370,Raichu,22.287,Electabuzz,22.258,Electrode,22.258,Zapdos,22.258,Dragonite,15.480,,
Venomoth,2024-03,Starmie,88.690,Alakazam,87.790,Tauros,87.229,Snorlax,87.085,Chansey,87.017,Pinsir,8.357,Scyther,8.357,Beedrill,7.140,Butterfree,7.140,Parasect,7.140,,,,
Beedrill,2024-03,Starmie,57.749,Exeggutor,41.632,Chansey,41.594,Tauros,38.685,Snorlax,36.391,Pinsir,28.734,Muk,20.993,Pidgeot,20.993,Moltres,20.993,Butterfree,9.102,Rhydon,8.818,,
Ditto,2024-03,Tauros,96.924,Snorlax,96.924,Chansey,96.924,Starmie,81.365,Gengar,40.974,Alakazam,40.682,Jolteon,15.545,Exeggutor,13.561,,,,,,,,
Muk,2024-03,Starmie,74.578,Sandslash,50.530,Cloyster,50.425,Clefable,50.425,Kingler,50.425,Pidgeot,23.528,Beedrill,23.422,Pinsir,23.422,Moltres,23.422,Snorlax,11.483,Exeggutor,9.199,,
Scyther,2024-03,Charizard,53.567,Machamp,47.141,Pidgeot,47.130,Golduck,47.119,Ninetales,33.163,Exeggutor,18.082,Slowbro,14.371,Cloyster,14.193,Jolteon,14.161,Porygon,13.961,Victreebel,13.953,,
Tauros,2024-04,Snorlax,90.276,Chansey,78.154,Exeggutor,62.384,Starmie,47.812,Alakazam,35.218,Gengar,30.273,Zapdos,24.968,Rhydon,21.912,Jynx,20.295,Jolteon,16.565,Cloyster,16.268,,
Snorlax,2024-04,Tauros,93.059,Chansey,77.681,Exeggutor,61.933,Starmie,48.016,Alakazam,33.849,Gengar,29.193,Zapdos,26.031,Rhydon,22.290,Jynx,19.135,Cloyster,15.643,Jolteon,15.231,,
Chansey,2024-04,Tauros,93.254,Snorlax,89.917,Exeggutor,60.413,Starmie,52.165,Alakazam,30.370,Rhydon,26.297,Gengar,24.385,Zapdos,22.230,Jynx,19.972,Cloyster,16.225,Jolteon,13.538,,
Exeggutor,2024-04,Tauros,92.698,Snorlax,89.276,Chansey,75.234,Starmie,46.517,Alakazam,34.136,Gengar,28.313,Zapdos,23.416,Rhydon,19.356,Jolteon,15.131,Cloyster,13.682,Slowbro,8.091,,
Starmie,2024-04,Tauros,93.231,Snorlax,90.828,Chansey,85.249,Exeggutor,61.043,Rhydon,30.869,Alakazam,26.016,Zapdos,20.748,Jynx,19.461,Gengar,14.535,Jolteon,9.908,Cloyster,7.357,,
Alakazam,2024-04,Tauros,93.013,Snorlax,86.725,Chansey,67.221,Exeggutor,60.673,Starmie,35.237,Gengar,32.801,Zapdos,21.679,Rhydon,14.130,Cloyster,13.824,Jynx,10.769,Slowbro,9.945,,
Gengar,2024-04,Tauros,91.820,Snorlax,85.895,Chansey,61.986,Exeggutor,57.793,Alakazam,37.669,Zapdos,25.371,Starmie,22.609,Cloyster,18.353,Slowbro,14.382,Jolteon,12.977,Jynx,10.587,,
Zapdos,2024-04,Snorlax,90.481,Tauros,89.459,Chansey,66.754,Exeggutor,56.462,Starmie,38.124,Gengar,29.972,Alakazam,29.410,Cloyster,12.859,Jynx,12.689,Jolteon,9.664,Rhydon,7.445,,
Rhydon,2024-04,Chansey,85.972,Tauros,85.477,Snorlax,84.351,Starmie,61.754,Exeggutor,50.814,Jynx,22.659,Alakazam,20.870,Cloyster,20.177,Gengar,12.553,Jolteon,9.310,Slowbro,8.608,,
Jynx,2024-04,Tauros,97.241,Snorlax,88.940,Chansey,80.198,Starmie,47.819,Rhydon,27.831,Exeggutor,25.954,Cloyster,22.642,Alakazam,19.537,Zapdos,16.968,Gengar,16.725,Persian,11.856,,
Cloyster,2024-04,Tauros,81.922,Snorlax,76.418,Chansey,68.476,Exeggutor,46.368,Gengar,30.471,Alakazam,26.359,Rhydon,26.046,Jynx,23.797,Jolteon,22.012,Starmie,18.999,Zapdos,18.073,,
Jolteon,2024-04,Tauros,94.498,Snorlax,84.289,Chansey,64.723,Exeggutor,58.091,Starmie,28.985,Cloyster,24.936,Gengar,24.409,Alakazam,19.736,Slowbro,16.283,Zapdos,15.386,Rhydon,13.615,,
Slowbro,2024-04,Snorlax,83.373,Tauros,79.474,Chansey,59.443,Exeggutor,50.262,Gengar,43.769,Alakazam,34.756,Jolteon,26.345,Starmie,21.537,Rhydon,20.368,Zapdos,17.810,Cloyster,15.949,,
Persian,2024-04,Tauros,91.306,Snorlax,87.667,Exeggutor,73.912,Chansey,55.971,Gengar,37.690,Jynx,36.547,Starmie,25.465,Zapdos,20.531,Alakazam,19.433,Jolteon,17.954,Rhydon,7.887,,
Lapras,2024-04,Tauros,86.346,Exeggutor,85.664,Chansey,79.619,Snorlax,60.641,Gengar,31.195,Jolteon,28.323,Alakazam,21.079,Golem,20.441,Zapdos,20.102,Rhydon,17.858,Slowbro,7.816,,
Dragonite,2024-04,Snorlax,85.600,Tauros,55.189,Exeggutor,49.286,Chansey,42.691,Cloyster,42.009,Zapdos,34.506,Victreebel,33.754,Dragonair,28.275,Alakazam,28.094,Gengar,22.424,Slowbro,16.273,,
Victreebel,2024-04,Snorlax,87.523,Tauros,63.953,Zapdos,54.950,Alakazam,45.479,Cloyster,37.335,Starmie,36.030,Chansey,35.952,Dragonite,34.652,Dragonair,28.839,Rhydon,14.056,Jolteon,11.033,,
Articuno,2024-04,Tauros,89.865,Snorlax,83.974,Chansey,64.120,Exeggutor,62.661,Jolteon,37.800,Zapdos,31.790,Gengar,25.424,Cloyster,22.768,Starmie,14.105,Rhydon,10.906,Alakazam,10.011,,
Golem,2024-04,Tauros,86.257,Chansey,73.154,Exeggutor,61.756,Gengar,47.892,Snorlax,45.611,Cloyster,33.843,Starmie,33.783,Lapras,27.308,Jynx,22.125,Alakazam,14.390,Slowbro,7.261,,
Dugtrio,2024-04,Snorlax,93.935,Tauros,84.239,Starmie,75.748,Jynx,74.025,Chansey,62.419,Cloyster,27.840,Exeggutor,18.517,Gengar,15.266,Dragonite,9.418,Jolteon,5.465,Zapdos,5.257,,
Hypno,2024-04,Snorlax,90.328,Tauros,89.408,Chansey,58.298,Exeggutor,48.387,Starmie,32.258,Gengar,30.089,Alakazam,25.963,Articuno,17.635,Persian,15.786,Cloyster,15.739,Zapdos,12.601,,
Charizard,2024-04,Snorlax,86.774,Alakazam,82.908,Tauros,79.295,Gengar,73.660,Exeggutor,71.265,Starmie,8.578,Blastoise,7.968,Jolteon,7.780,Venusaur,7.538,Moltres,7.514,Chansey,7.181,,
Moltres,2024-04,Tauros,94.073,Snorlax,90.623,Chansey,49.082,Exeggutor,47.845,Starmie,44.204,Zapdos,27.803,Alakazam,24.566,Articuno,14.407,Slowbro,13.764,Jynx,13.236,Jolteon,12.484,,
Venusaur,2024-04,Tauros,88.957,Snorlax,88.026,Alakazam,57.247,Starmie,55.662,Chansey,51.721,Zapdos,26.578,Rhydon,21.543,Exeggutor,18.175,Sandslash,15.481,Slowbro,11.585,Victreebel,9.805,,
Porygon,2024-04,Chansey,97.727,Starmie,68.455,Tauros,66.022,Snorlax,60.914,Exeggutor,55.035,Rhydon,54.404,Cloyster,29.255,Dragonite,17.987,Alakazam,12.089,Jynx,8.410,Zapdos,6.134,,
Kingler,2024-04,Chansey,94.678,Tauros,94.069,Snorlax,94.029,Zapdos,59.812,Gengar,49.883,Alakazam,23.137,Starmie,21.052,Exeggutor,17.527,Jynx,10.434,Rhydon,9.190,Jolteon,5.956,,
Dragonair,2024-04,Dragonite,98.049,Victreebel,97.415,Cloyster,97.399,Zapdos,97.399,Snorlax,91.597,,,,,,,,,,,,,,
Pinsir,2024-04,Snorlax,95.850,Tauros,94.218,Chansey,74.133,Starmie,70.020,Alakazam,49.073,Exeggutor,37.207,Jynx,36.894,Zapdos,15.914,Gengar,2.223,,,,,,
Gyarados,2024-04,Tauros,93.191,Snorlax,88.822,Chansey,84.031,Gengar,69.802,Jolteon,64.585,Exeggutor,26.194,Alakazam,25.327,Rhydon,12.466,Arcanine,3.276,Zapdos,3.133,Starmie,2.317,,
Machamp,2024-04,Chansey,82.328,Tauros,78.910,Snorlax,76.830,Exeggutor,51.755,Alakazam,38.734,Starmie,37.662,Gengar,28.722,Rhydon,12.632,Zapdos,12.130,Slowbro,8.947,Lapras,8.517,,
Clefable,2024-04,Exeggutor,83.148,Tauros,58.578,Snorlax,56.048,Chansey,50.297,Rhydon,47.110,Zapdos,39.698,Jolteon,39.141,Lapras,31.346,Starmie,24.445,Alakazam,8.253,Persian,7.629,,
Sandslash,2024-04,Tauros,96.051,Snorlax,91.717,Alakazam,70.230,Starmie,64.669,Chansey,51.900,Venusaur,37.384,Exeggutor,30.340,Slowbro,7.929,Jynx,6.553,Gengar,6.513,Zapdos,6.141,,
Electrode,2024-04,Snorlax,77.297,Exeggutor,60.250,Tauros,46.933,Jolteon,45.280,Cloyster,42.555,Zapdos,37.818,Rhydon,29.146,Articuno,27.760,Jynx,17.851,Gengar,15.574,Persian,14.535,,
Flareon,2024-04,Chansey,96.475,Snorlax,80.884,Alakazam,80.399,Gengar,64.710,Slowbro,64.287,Tauros,32.447,Exeggutor,16.931,Golem,16.540,Jynx,16.147,Starmie,15.720,,,,
Raichu,2024-04,Chansey,86.241,Tauros,60.655,Jynx,46.021,Gengar,42.799,Slowbro,37.031,Alakazam,28.277,Venusaur,23.734,Charizard,23.691,Blastoise,23.565,Starmie,13.963,Persian,12.121,,
Poliwrath,2024-04,Snorlax,86.167,Chansey,83.286,Tauros,75.839,Alakazam,55.300,Exeggutor,45.220,Zapdos,44.479,Starmie,35.201,Gengar,10.800,Rhydon,4.914,Jolteon,3.303,Slowbro,2.776,,
Dodrio,2024-04,Tauros,86.808,Snorlax,78.559,Chansey,68.474,Exeggutor,44.813,Alakazam,24.459,Starmie,21.173,Persian,19.560,Jynx,17.729,Rhydon,16.771,Zapdos,16.216,Jolteon,13.425,,
Kangaskhan,2024-04,Snorlax,78.902,Tauros,67.218,Chansey,57.962,Exeggutor,56.954,Alakazam,27.569,Rhydon,18.073,Persian,17.378,Dugtrio,15.084,Starmie,14.567,Articuno,11.966,Gengar,11.159,,
Raticate,2024-04,Chansey,90.340,Snorlax,75.521,Tauros,75.317,Exeggutor,74.075,Starmie,65.449,Golem,16.550,Lapras,14.681,Jolteon,13.086,Persian,9.666,Gengar,6.138,Moltres,5.979,,
