name,snapshot,ability1,usage1,ability2,usage2,ability3,usage3
Venusaur-Mega,2024-02,Thick Fat,100.000,,,,
Tyranitar-Mega,2024-02,Sand Stream,100.000,,,,
Jirachi,2024-02,Serene Grace,100.000,,,,
Gallade-Mega,2024-02,Inner Focus,100.000,,,,
Gastrodon,2024-02,Storm Drain,97.388,Sticky Hold,2.610,Sand Force,0.002
Gardevoir-Mega,2024-02,Pixilate,100.000,,,,
Mamoswine,2024-02,Thick Fat,90.539,Oblivious,9.459,Snow Cloak,0.002
Tentacruel,2024-02,Liquid Ooze,88.580,Rain Dish,9.638,Clear Body,1.782
Altaria-Mega,2024-02,Pixilate,100.000,,,,
Suicune,2024-02,Pressure,100.000,,,,
Victini,2024-02,Victory Star,100.000,,,,
Conkeldurr,2024-02,Guts,98.017,Iron Fist,1.023,Sheer Force,0.961
Politoed,2024-02,Drizzle,98.625,Water Absorb,1.375,Damp,0.000
Crawdaunt,2024-02,Adaptability,99.997,Hyper Cutter,0.003,Shell Armor,0.000
Mew,2024-02,Synchronize,100.000,,,,
Gyarados-Mega,2024-02,Mold Breaker,100.000,,,,
Swampert-Mega,2024-02,Swift Swim,100.000,,,,
Thundurus-Therian,2024-02,Volt Absorb,100.000,,,,
Hydreigon,2024-02,Levitate,100.000,,,,
Aerodactyl,2024-02,Pressure,75.947,Unnerve,20.823,Rock Head,3.230
Seismitoad,2024-02,Water Absorb,90.763,Swift Swim,5.950,Poison Touch,3.287
Nidoking,2024-02,Sheer Force,99.659,Poison Point,0.339,Rivalry,0.002
Cresselia,2024-02,Levitate,100.000,,,,
Gyarados,2024-02,Intimidate,75.924,Moxie,24.076,,
Kingdra,2024-02,Swift Swim,99.488,Sniper,0.512,Damp,0.000
Terrakion,2024-02,Justified,100.000,,,,
Latias-Mega,2024-02,Levitate,100.000,,,,
Heracross-Mega,2024-02,Skill Link,100.000,,,,
Quagsire,2024-02,Unaware,98.124,Water Absorb,1.876,Damp,0.000
Empoleon,2024-02,Torrent,99.735,Defiant,0.265,,
Shuckle,2024-02,Sturdy,98.248,Contrary,1.320,Gluttony,0.432
Vaporeon,2024-02,Water Absorb,99.983,Hydration,0.017,,
Klefki,2024-02,Prankster,99.999,Magician,0.001,,
Salamence,2024-02,Intimidate,68.388,Moxie,31.612,,
Raikou,2024-02,Pressure,100.000,,,,
Diggersby,2024-02,Huge Power,100.000,Pickup,0.000,,
Infernape,2024-02,Blaze,78.657,Iron Fist,21.343,,
Reuniclus,2024-02,Magic Guard,98.335,Regenerator,1.646,Overcoat,0.018
Togekiss,2024-02,Serene Grace,88.782,Hustle,10.982,Super Luck,0.236
Alomomola,2024-02,Regenerator,100.000,Hydration,0.000,Healer,0.000
Uxie,2024-02,Levitate,100.000,,,,
Arcanine,2024-02,Flash Fire,63.363,Intimidate,36.637,Justified,0.001
Sceptile-Mega,2024-02,Lightning Rod,100.000,,,,
Alakazam,2024-02,Magic Guard,99.250,Synchronize,0.525,Inner Focus,0.225
Swampert,2024-02,Torrent,95.973,Damp,4.027,,
Kyurem,2024-02,Pressure,100.000,,,,
Jellicent,2024-02,Water Absorb,94.411,Cursed Body,5.589,,
Metagross,2024-02,Clear Body,99.933,Light Metal,0.067,,
Blissey,2024-02,Natural Cure,87.835,Serene Grace,11.998,Healer,0.167
Feraligatr,2024-02,Sheer Force,99.764,Torrent,0.236,,
Darmanitan,2024-02,Sheer Force,99.935,Zen Mode,0.065,,
Galvantula,2024-02,Compound Eyes,96.110,Swarm,3.764,Unnerve,0.126
Beedrill-Mega,2024-02,Adaptability,100.000,,,,
Krookodile,2024-02,Moxie,55.423,Intimidate,44.576,Anger Point,0.001
Garchomp-Mega,2024-02,Sand Force,100.000,,,,
Absol-Mega,2024-02,Magic Bounce,100.000,,,,
Cobalion,2024-02,Justified,100.000,,,,
Blastoise-Mega,2024-02,Mega Launcher,100.000,,,,
Hoopa,2024-02,Magician,100.000,,,,
Espeon,2024-02,Magic Bounce,99.575,Synchronize,0.425,,
Sylveon,2024-02,Pixilate,99.673,Cute Charm,0.327,,
Scolipede,2024-02,Speed Boost,99.642,Poison Point,0.358,Swarm,0.000
Nidoqueen,2024-02,Poison Point,50.893,Sheer Force,49.107,Rivalry,0.000
Mandibuzz,2024-02,Overcoat,91.671,Big Pecks,8.284,Weak Armor,0.045
Crobat,2024-02,Infiltrator,80.694,Inner Focus,19.306,,
Staraptor,2024-02,Reckless,77.519,Intimidate,22.481,,
Venusaur,2024-02,Chlorophyll,93.238,Overgrow,6.762,,
Chandelure,2024-02,Flash Fire,80.335,Infiltrator,16.084,Flame Body,3.581
Lucario,2024-02,Justified,71.375,Inner Focus,25.323,Steadfast,3.302
Latios-Mega,2024-02,Levitate,100.000,,,,
Kabutops,2024-02,Swift Swim,99.835,Weak Armor,0.150,Battle Armor,0.016
Roserade,2024-02,Technician,68.660,Natural Cure,30.867,Poison Point,0.473
Ditto,2024-02,Imposter,99.935,Limber,0.065,,
Aerodactyl-Mega,2024-02,Tough Claws,100.000,,,,
Umbreon,2024-02,Synchronize,99.615,Inner Focus,0.385,,
Hawlucha,2024-02,Unburden,97.776,Limber,2.193,Mold Breaker,0.031
Sharpedo-Mega,2024-02,Strong Jaw,100.000,,,,
Chesnaught,2024-02,Bulletproof,99.722,Overgrow,0.278,,
Zygarde,2024-02,Aura Break,100.000,,,,
Ninetales,2024-02,Drought,99.421,Flash Fire,0.579,,
Ludicolo,2024-02,Swift Swim,99.803,Rain Dish,0.197,Own Tempo,0.000
Porygon2,2024-02,Download,83.698,Trace,11.948,Analytic,4.354
Donphan,2024-02,Sturdy,99.975,Sand Veil,0.025,,
Milotic,2024-02,Marvel Scale,77.376,Competitive,22.617,Cute Charm,0.007
Forretress,2024-02,Sturdy,92.259,Overcoat,7.741,,
Goodra,2024-02,Sap Sipper,86.398,Gooey,11.919,Hydration,1.684
Rotom-Heat,2024-02,Levitate,100.000,,,,
Yanmega,2024-02,Tinted Lens,60.910,Speed Boost,39.090,,
Haxorus,2024-02,Mold Breaker,97.625,Rivalry,2.340,Unnerve,0.035
Omastar,2024-02,Swift Swim,96.519,Weak Armor,3.267,Shell Armor,0.214
Pidgeot-Mega,2024-02,No Guard,100.000,,,,
Entei,2024-02,Pressure,100.000,,,,
Magneton,2024-02,Magnet Pull,98.767,Analytic,1.184,Sturdy,0.049
Hitmontop,2024-02,Intimidate,81.457,Technician,18.543,Steadfast,0.000
Slowking,2024-02,Regenerator,94.207,Oblivious,5.793,,
Slurpuff,2024-02,Unburden,99.996,Sweet Veil,0.004,,
Houndoom-Mega,2024-02,Solar Power,100.000,,,,
Celebi,2024-02,Natural Cure,100.000,,,,
Mienshao,2024-02,Regenerator,97.280,Reckless,2.668,Inner Focus,0.052
Aggron-Mega,2024-02,Filter,100.000,,,,
Snorlax,2024-02,Immunity,50.917,Thick Fat,49.039,Gluttony,0.044
Noivern,2024-02,Frisk,87.018,Infiltrator,12.982,Telepathy,0.000
Heracross,2024-02,Moxie,53.534,Guts,44.279,Swarm,2.188
Medicham,2024-02,Pure Power,99.980,Telepathy,0.020,,
Banette-Mega,2024-02,Prankster,100.000,,,,
Toxicroak,2024-02,Dry Skin,99.752,Poison Touch,0.227,Anticipation,0.022
Dragalge,2024-02,Adaptability,99.804,Poison Point,0.196,Poison Touch,0.000
Bronzong,2024-02,Levitate,93.340,Heatproof,6.645,Heavy Metal,0.015
Sableye,2024-02,Prankster,99.539,Keen Eye,0.460,Stall,0.001
Blastoise,2024-02,Torrent,96.645,Rain Dish,3.355,,
Glalie-Mega,2024-02,Refrigerate,100.000,,,,
Gardevoir,2024-02,Trace,92.084,Synchronize,7.614,Telepathy,0.302
Liepard,2024-02,Prankster,100.000,Limber,0.000,,
Typhlosion,2024-02,Flash Fire,99.190,Blaze,0.810,,
Mantine,2024-02,Water Absorb,99.431,Swift Swim,0.569,,
Emboar,2024-02,Reckless,99.546,Blaze,0.454,,
Xatu,2024-02,Magic Bounce,94.735,Synchronize,5.265,Early Bird,0.000
Eelektross,2024-02,Levitate,100.000,,,,
Scrafty,2024-02,Shed Skin,67.357,Intimidate,23.079,Moxie,9.564
Drapion,2024-02,Sniper,85.684,Battle Armor,14.200,Keen Eye,0.116
Sigilyph,2024-02,Magic Guard,100.000,Wonder Skin,0.000,Tinted Lens,0.000
Porygon-Z,2024-02,Adaptability,91.427,Download,6.813,Analytic,1.760
Honchkrow,2024-02,Moxie,99.660,Insomnia,0.338,Super Luck,0.002
Venomoth,2024-02,Tinted Lens,99.864,Shield Dust,0.136,Wonder Skin,0.000
Machamp,2024-02,No Guard,78.028,Guts,21.968,Steadfast,0.004
Meloetta,2024-02,Serene Grace,100.000,,,,
Tyrantrum,2024-02,Rock Head,83.934,Strong Jaw,16.066,,
Ursaring,2024-02,Guts,99.617,Quick Feet,0.383,,
Sawk,2024-02,Mold Breaker,100.000,Sturdy,0.000,Inner Focus,0.000
Zoroark,2024-02,Illusion,100.000,,,,
Escavalier,2024-02,Overcoat,93.120,Swarm,6.097,Shell Armor,0.783
Heliolisk,2024-02,Dry Skin,72.665,Solar Power,27.159,Sand Veil,0.176
Doublade,2024-02,No Guard,100.000,,,,
Florges,2024-02,Flower Veil,94.602,Symbiosis,5.398,,
Sharpedo,2024-02,Speed Boost,99.772,Rough Skin,0.228,,
Chatot,2024-02,Keen Eye,99.966,Tangled Feet,0.034,,
Trevenant,2024-02,Harvest,85.034,Natural Cure,14.966,Frisk,0.000
Jolteon,2024-02,Volt Absorb,97.423,Quick Feet,2.577,,
Golem,2024-02,Sturdy,99.985,Rock Head,0.015,Sand Veil,0.000
Regirock,2024-02,Clear Body,88.135,Sturdy,11.865,,
Whimsicott,2024-02,Prankster,94.602,Infiltrator,5.398,Chlorophyll,0.000
Rhyperior,2024-02,Solid Rock,99.615,Reckless,0.274,Lightning Rod,0.110
Poliwrath,2024-02,Swift Swim,94.546,Water Absorb,4.243,Damp,1.211
Tentacool,2024-02,Liquid Ooze,85.697,Clear Body,14.303,,
Delphox,2024-02,Blaze,87.262,Magician,12.738,,
Linoone,2024-02,Gluttony,95.356,Pickup,4.644,,
Exploud,2024-02,Scrappy,99.166,Soundproof,0.834,,
Braviary,2024-02,Defiant,99.755,Keen Eye,0.167,Sheer Force,0.078
Froslass,2024-02,Cursed Body,93.961,Snow Cloak,6.039,,
Ampharos-Mega,2024-02,Mold Breaker,100.000,,,,
Abomasnow-Mega,2024-02,Snow Warning,100.000,,,,
Malamar,2024-02,Contrary,100.000,Infiltrator,0.000,,
Accelgor,2024-02,Unburden,85.612,Sticky Hold,13.936,Hydration,0.452
Shaymin,2024-02,Natural Cure,100.000,,,,
Zangoose,2024-02,Toxic Boost,99.999,Immunity,0.001,,
Barbaracle,2024-02,Tough Claws,92.185,Sniper,7.815,,
Pangoro,2024-02,Iron Fist,80.010,Mold Breaker,19.543,Scrappy,0.447
Smeargle,2024-02,Own Tempo,93.498,Technician,6.502,,
Muk,2024-02,Poison Touch,90.653,Sticky Hold,9.347,Stench,0.000
Gigalith,2024-02,Sturdy,92.967,Sand Force,7.033,,
Ambipom,2024-02,Technician,99.756,Skill Link,0.244,,
Registeel,2024-02,Clear Body,100.000,Light Metal,0.000,,
Avalugg,2024-02,Sturdy,99.986,Ice Body,0.014,Own Tempo,0.000
Carbink,2024-02,Clear Body,96.630,Sturdy,3.370,,
Furfrou,2024-02,Fur Coat,100.000,,,,
Murkrow,2024-02,Prankster,51.510,Super Luck,29.509,Insomnia,18.981
Camerupt-Mega,2024-02,Sheer Force,100.000,,,,
Gallade,2024-02,Justified,93.292,Steadfast,6.708,,
Lanturn,2024-02,Volt Absorb,92.983,Water Absorb,7.017,,
Hitmonlee,2024-02,Unburden,58.876,Limber,30.648,Reckless,10.477
Drifblim,2024-02,Unburden,79.163,Flare Boost,20.720,Aftermath,0.117
Vivillon,2024-02,Compound Eyes,99.996,Shield Dust,0.004,Friend Guard,0.000
Furret,2024-02,Frisk,99.995,Run Away,0.005,Keen Eye,0.000
Dusclops,2024-02,Frisk,76.450,Pressure,23.550,,
Claydol,2024-02,Levitate,100.000,,,,
Gothitelle,2024-02,Frisk,99.967,Competitive,0.033,,
Flareon,2024-02,Guts,93.356,Flash Fire,6.644,,
Leafeon,2024-02,Chlorophyll,98.488,Leaf Guard,1.512,,
Primeape,2024-02,Defiant,100.000,Vital Spirit,0.000,Anger Point,0.000
Kecleon,2024-02,Protean,100.000,Color Change,0.000,,
Simisear,2024-02,Blaze,99.957,Gluttony,0.043,,
Granbull,2024-02,Intimidate,99.984,Quick Feet,0.016,Rattled,0.000
Durant,2024-02,Hustle,93.639,Swarm,5.634,Truant,0.727
Flygon,2024-02,Levitate,100.000,,,,
Gourgeist,2024-02,Frisk,99.766,Pickup,0.225,Insomnia,0.009
Electivire,2024-02,Motor Drive,99.293,Vital Spirit,0.707,,
Tornadus,2024-02,Prankster,94.748,Defiant,5.252,,
Rotom-Mow,2024-02,Levitate,100.000,,,,
Steelix-Mega,2024-02,Sand Force,100.000,,,,
Aggron,2024-02,Rock Head,63.444,Sturdy,32.466,Heavy Metal,4.090
Swellow,2024-02,Guts,84.950,Scrappy,15.050,,
Miltank,2024-02,Thick Fat,88.998,Scrappy,6.324,Sap Sipper,4.678
Gorebyss,2024-02,Hydration,56.286,Swift Swim,43.714,,
Victreebel,2024-02,Chlorophyll,100.000,,,,
Cinccino,2024-02,Skill Link,99.829,Cute Charm,0.161,Technician,0.010
Audino-Mega,2024-02,Healer,100.000,,,,
Manectric,2024-02,Lightning Rod,75.111,Static,24.889,,
Electrode,2024-02,Aftermath,92.553,Static,7.405,Soundproof,0.042
Lapras,2024-02,Water Absorb,98.386,Shell Armor,1.614,Hydration,0.000
Gourgeist-Super,2024-02,Frisk,98.959,Insomnia,1.041,Pickup,0.000
Weezing,2024-02,Levitate,100.000,,,,
Abomasnow,2024-02,Snow Warning,99.992,Soundproof,0.008,,
Archeops,2024-02,Defeatist,100.000,,,,
Virizion,2024-02,Justified,100.000,,,,
Cacturne,2024-02,Water Absorb,100.000,Sand Veil,0.000,,
Floatzel,2024-02,Water Veil,52.907,Swift Swim,47.093,,
Carracosta,2024-02,Sturdy,95.571,Solid Rock,4.429,Swift Swim,0.000
Sceptile,2024-02,Overgrow,72.408,Unburden,27.592,,
Hariyama,2024-02,Guts,90.627,Thick Fat,9.117,Sheer Force,0.256
Stoutland,2024-02,Sand Rush,98.832,Intimidate,0.719,Scrappy,0.449
Marowak,2024-02,Lightning Rod,77.785,Rock Head,17.210,Battle Armor,5.005
Pikachu,2024-02,Static,76.114,Lightning Rod,23.886,,
Torterra,2024-02,Overgrow,64.320,Shell Armor,35.680,,
Absol,2024-02,Justified,60.484,Super Luck,39.516,Pressure,0.000
Dugtrio,2024-02,Sand Veil,83.154,Sand Force,16.846,,
Probopass,2024-02,Sturdy,60.341,Magnet Pull,39.659,,
Slaking,2024-02,Truant,100.000,,,,
Shiftry,2024-02,Chlorophyll,100.000,Early Bird,0.000,Pickpocket,0.000
Druddigon,2024-02,Mold Breaker,53.227,Rough Skin,46.325,Sheer Force,0.448
Clawitzer,2024-02,Mega Launcher,100.000,,,,
Diancie,2024-02,Clear Body,100.000,,,,
Regice,2024-02,Clear Body,99.993,Ice Body,0.007,,
Leavanny,2024-02,Swarm,55.426,Overcoat,44.373,Chlorophyll,0.201
Charizard,2024-02,Blaze,91.386,Solar Power,8.614,,
Dusknoir,2024-02,Pressure,94.802,Frisk,5.198,,
Mismagius,2024-02,Levitate,100.000,,,,
Articuno,2024-02,Pressure,99.385,Snow Cloak,0.615,,
Excadrill,2024-03,Mold Breaker,74.197,Sand Rush,25.771,Sand Force,0.032
Clefable,2024-03,Magic Guard,90.820,Unaware,9.163,Cute Charm,0.018
Landorus-Therian,2024-03,Intimidate,100.000,,,,
Rotom-Wash,2024-03,Levitate,100.000,,,,
Serperior,2024-03,Contrary,99.768,Overgrow,0.232,,
Weavile,2024-03,Pressure,73.182,Pickpocket,26.818,,
Tornadus-Therian,2024-03,Regenerator,100.000,,,,
Heatran,2024-03,Flash Fire,100.000,,,,
Zapdos,2024-03,Static,56.395,Pressure,43.605,,
Bisharp,2024-03,Defiant,99.891,Inner Focus,0.108,Pressure,0.001
Talonflame,2024-03,Gale Wings,99.607,Flame Body,0.393,,
Garchomp,2024-03,Rough Skin,98.748,Sand Veil,1.252,,
Ferrothorn,2024-03,Iron Barbs,99.981,Anticipation,0.019,,
Manaphy,2024-03,Hydration,100.000,,,,
Scizor-Mega,2024-03,Technician,100.000,,,,
Keldeo,2024-03,Justified,100.000,,,,
Dragonite,2024-03,Multiscale,97.470,Inner Focus,2.530,,
Tyranitar,2024-03,Sand Stream,99.844,Unnerve,0.156,,
Metagross-Mega,2024-03,Tough Claws,100.000,,,,
Lopunny-Mega,2024-03,Scrappy,100.000,,,,
Volcarona,2024-03,Flame Body,93.443,Swarm,6.557,,
Azumarill,2024-03,Huge Power,96.278,Sap Sipper,3.504,Thick Fat,0.218
Volcanion,2024-03,Water Absorb,100.000,,,,
Gliscor,2024-03,Poison Heal,99.117,Hyper Cutter,0.606,Sand Veil,0.277
Skarmory,2024-03,Sturdy,99.349,Weak Armor,0.423,Keen Eye,0.228
Thundurus,2024-03,Prankster,95.556,Defiant,4.444,,
Slowbro,2024-03,Regenerator,99.844,Oblivious,0.155,Own Tempo,0.000
Starmie,2024-03,Natural Cure,76.416,Analytic,23.554,Illuminate,0.030
Chansey,2024-03,Natural Cure,99.893,Serene Grace,0.061,Healer,0.046
Medicham-Mega,2024-03,Pure Power,100.000,,,,
Latios,2024-03,Levitate,100.000,,,,
Azelf,2024-03,Levitate,100.000,,,,
Latias,2024-03,Levitate,100.000,,,,
Pinsir-Mega,2024-03,Aerilate,100.000,,,,
Gengar,2024-03,Levitate,100.000,,,,
Magnezone,2024-03,Magnet Pull,96.892,Analytic,2.632,Sturdy,0.476
Diancie-Mega,2024-03,Magic Bounce,100.000,,,,
Venusaur-Mega,2024-03,Thick Fat,100.000,,,,
Charizard-Mega-Y,2024-03,Drought,100.000,,,,
Alakazam-Mega,2024-03,Trace,100.000,,,,
Kyurem-Black,2024-03,Teravolt,100.000,,,,
Cofagrigus,2024-03,Mummy,100.000,,,,
Amoonguss,2024-03,Regenerator,99.657,Effect Spore,0.343,,
Thundurus-Therian,2024-03,Volt Absorb,100.000,,,,
Breloom,2024-03,Technician,85.439,Poison Heal,14.394,Effect Spore,0.167
Manectric-Mega,2024-03,Intimidate,100.000,,,,
Cloyster,2024-03,Skill Link,98.574,Overcoat,0.869,Shell Armor,0.557
Gallade-Mega,2024-03,Inner Focus,100.000,,,,
Hippowdon,2024-03,Sand Stream,97.591,Sand Force,2.409,,
Charizard-Mega-X,2024-03,Tough Claws,100.000,,,,
Suicune,2024-03,Pressure,100.000,,,,
Mew,2024-03,Synchronize,100.000,,,,
Jirachi,2024-03,Serene Grace,100.000,,,,
Gyarados-Mega,2024-03,Mold Breaker,100.000,,,,
Aerodactyl,2024-03,Pressure,70.459,Unnerve,23.839,Rock Head,5.701
Scizor,2024-03,Technician,96.837,Swarm,2.552,Light Metal,0.611
Tangrowth,2024-03,Regenerator,99.688,Chlorophyll,0.312,,
Gardevoir-Mega,2024-03,Pixilate,100.000,,,,
Crawdaunt,2024-03,Adaptability,99.973,Hyper Cutter,0.019,Shell Armor,0.008
Tyranitar-Mega,2024-03,Sand Stream,100.000,,,,
Seismitoad,2024-03,Water Absorb,90.048,Swift Swim,9.492,Poison Touch,0.460
Cresselia,2024-03,Levitate,100.000,,,,
Hydreigon,2024-03,Levitate,100.000,,,,
Heracross-Mega,2024-03,Skill Link,100.000,,,,
Togekiss,2024-03,Serene Grace,99.535,Hustle,0.265,Super Luck,0.200
Gastrodon,2024-03,Storm Drain,90.855,Sticky Hold,9.078,Sand Force,0.067
Altaria-Mega,2024-03,Pixilate,100.000,,,,
Latias-Mega,2024-03,Levitate,100.000,,,,
Shuckle,2024-03,Sturdy,98.288,Contrary,1.316,Gluttony,0.396
Klefki,2024-03,Prankster,100.000,Magician,0.000,,
Gyarados,2024-03,Intimidate,93.647,Moxie,6.353,,
Raikou,2024-03,Pressure,100.000,,,,
Espeon,2024-03,Magic Bounce,99.923,Synchronize,0.077,,
Empoleon,2024-03,Torrent,99.941,Defiant,0.059,,
Quagsire,2024-03,Unaware,96.849,Water Absorb,3.151,Damp,0.000
Tentacruel,2024-03,Liquid Ooze,87.338,Clear Body,8.524,Rain Dish,4.138
Infernape,2024-03,Blaze,69.358,Iron Fist,30.642,,
Nidoking,2024-03,Sheer Force,99.594,Poison Point,0.400,Rivalry,0.006
Slowbro-Mega,2024-03,Shell Armor,100.000,,,,
Politoed,2024-03,Drizzle,96.135,Water Absorb,3.865,,
Terrakion,2024-03,Justified,100.000,,,,
Victini,2024-03,Victory Star,100.000,,,,
Conkeldurr,2024-03,Guts,91.585,Iron Fist,7.940,Sheer Force,0.475
Ditto,2024-03,Imposter,99.969,Limber,0.031,,
Mamoswine,2024-03,Thick Fat,84.875,Oblivious,15.118,Snow Cloak,0.007
Reuniclus,2024-03,Magic Guard,99.086,Regenerator,0.912,Overcoat,0.002
Alakazam,2024-03,Magic Guard,99.619,Synchronize,0.303,Inner Focus,0.078
Diggersby,2024-03,Huge Power,99.996,Pickup,0.004,Cheek Pouch,0.000
Blissey,2024-03,Natural Cure,99.550,Serene Grace,0.406,Healer,0.044
Lucario,2024-03,Inner Focus,75.061,Justified,15.970,Steadfast,8.969
Swampert,2024-03,Torrent,94.547,Damp,5.453,,
Sceptile-Mega,2024-03,Lightning Rod,100.000,,,,
Swampert-Mega,2024-03,Swift Swim,100.000,,,,
Jellicent,2024-03,Water Absorb,96.951,Cursed Body,3.049,,
Venusaur,2024-03,Chlorophyll,96.294,Overgrow,3.706,,
Gardevoir,2024-03,Trace,96.016,Synchronize,3.980,Telepathy,0.004
Cobalion,2024-03,Justified,100.000,,,,
Alomomola,2024-03,Regenerator,99.477,Healer,0.398,Hydration,0.125
Chandelure,2024-03,Flash Fire,61.720,Infiltrator,31.353,Flame Body,6.928
Metagross,2024-03,Clear Body,99.895,Light Metal,0.105,,
Absol-Mega,2024-03,Magic Bounce,100.000,,,,
Beedrill-Mega,2024-03,Adaptability,100.000,,,,
Feraligatr,2024-03,Sheer Force,95.653,Torrent,4.347,,
Aerodactyl-Mega,2024-03,Tough Claws,100.000,,,,
Rotom-Heat,2024-03,Levitate,100.000,,,,
Hoopa,2024-03,Magician,100.000,,,,
Mandibuzz,2024-03,Overcoat,94.953,Big Pecks,5.047,Weak Armor,0.000
Garchomp-Mega,2024-03,Sand Force,100.000,,,,
Uxie,2024-03,Levitate,100.000,,,,
Haxorus,2024-03,Mold Breaker,99.373,Rivalry,0.583,Unnerve,0.044
Bronzong,2024-03,Levitate,82.547,Heatproof,17.438,Heavy Metal,0.015
Sylveon,2024-03,Pixilate,99.467,Cute Charm,0.533,,
Kyurem,2024-03,Pressure,100.000,,,,
Salamence,2024-03,Intimidate,65.067,Moxie,34.933,,
Scolipede,2024-03,Speed Boost,99.136,Swarm,0.842,Poison Point,0.022
Porygon2,2024-03,Download,76.735,Trace,18.165,Analytic,5.100
Snorlax,2024-03,Thick Fat,86.960,Immunity,9.899,Gluttony,3.141
Galvantula,2024-03,Compound Eyes,93.311,Swarm,6.174,Unnerve,0.515
Kingdra,2024-03,Swift Swim,98.969,Sniper,1.031,Damp,0.000
Arcanine,2024-03,Intimidate,76.078,Flash Fire,23.767,Justified,0.155
Dragalge,2024-03,Adaptability,97.876,Poison Point,1.611,Poison Touch,0.512
Forretress,2024-03,Sturdy,79.312,Overcoat,20.688,,
Zygarde,2024-03,Aura Break,100.000,,,,
Umbreon,2024-03,Synchronize,98.227,Inner Focus,1.773,,
Noivern,2024-03,Infiltrator,54.912,Frisk,45.088,Telepathy,0.000
Chesnaught,2024-03,Overgrow,57.448,Bulletproof,42.552,,
Eelektross,2024-03,Levitate,100.000,,,,
Lanturn,2024-03,Volt Absorb,99.939,Water Absorb,0.061,,
Celebi,2024-03,Natural Cure,100.000,,,,
Smeargle,2024-03,Own Tempo,92.442,Technician,7.558,,
Hitmontop,2024-03,Intimidate,93.170,Technician,6.830,Steadfast,0.000
Sableye,2024-03,Prankster,99.709,Keen Eye,0.283,Stall,0.008
Latios-Mega,2024-03,Levitate,100.000,,,,
Hawlucha,2024-03,Unburden,97.712,Limber,2.284,Mold Breaker,0.004
Mienshao,2024-03,Regenerator,77.487,Reckless,21.030,Inner Focus,1.483
Staraptor,2024-03,Reckless,76.660,Intimidate,23.340,,
Roserade,2024-03,Natural Cure,50.909,Technician,47.867,Poison Point,1.224
Yanmega,2024-03,Tinted Lens,52.272,Speed Boost,47.728,Frisk,0.000
Donphan,2024-03,Sturdy,99.982,Sand Veil,0.018,,
Trevenant,2024-03,Natural Cure,82.399,Harvest,17.553,Frisk,0.047
Goodra,2024-03,Sap Sipper,76.067,Gooey,23.633,Hydration,0.300
Darmanitan,2024-03,Sheer Force,99.934,Zen Mode,0.066,,
Krookodile,2024-03,Intimidate,76.614,Moxie,22.808,Anger Point,0.578
Entei,2024-03,Pressure,100.000,,,,
Jolteon,2024-03,Volt Absorb,99.151,Quick Feet,0.849,,
Heliolisk,2024-03,Dry Skin,86.714,Solar Power,12.492,Sand Veil,0.794
Blastoise-Mega,2024-03,Mega Launcher,100.000,,,,
Crobat,2024-03,Infiltrator,85.033,Inner Focus,14.967,,
Whimsicott,2024-03,Prankster,98.413,Infiltrator,1.541,Chlorophyll,0.047
Slurpuff,2024-03,Unburden,99.396,Sweet Veil,0.604,,
Doublade,2024-03,No Guard,100.000,,,,
Nidoqueen,2024-03,Sheer Force,91.042,Poison Point,8.958,Rivalry,0.000
Stunfisk,2024-03,Static,97.720,Sand Veil,2.280,Limber,0.000
Liepard,2024-03,Prankster,99.955,Unburden,0.045,Limber,0.000
Machamp,2024-03,No Guard,68.682,Guts,31.318,Steadfast,0.000
Milotic,2024-03,Marvel Scale,75.027,Competitive,24.822,Cute Charm,0.151
Ambipom,2024-03,Technician,100.000,Skill Link,0.000,,
Camerupt-Mega,2024-03,Sheer Force,100.000,,,,
Magneton,2024-03,Magnet Pull,97.187,Analytic,2.772,Sturdy,0.041
Aggron-Mega,2024-03,Filter,100.000,,,,
Sigilyph,2024-03,Magic Guard,99.878,Tinted Lens,0.065,Wonder Skin,0.058
Slowking,2024-03,Regenerator,98.279,Oblivious,1.721,Own Tempo,0.000
Golbat,2024-03,Infiltrator,72.723,Inner Focus,27.277,,
Sharpedo-Mega,2024-03,Strong Jaw,100.000,,,,
Vaporeon,2024-03,Water Absorb,99.950,Hydration,0.050,,
Ludicolo,2024-03,Swift Swim,99.812,Rain Dish,0.186,Own Tempo,0.002
Chatot,2024-03,Keen Eye,100.000,Tangled Feet,0.000,,
Honchkrow,2024-03,Moxie,94.836,Super Luck,3.598,Insomnia,1.566
Heracross,2024-03,Moxie,77.029,Guts,17.686,Swarm,5.285
Hitmonlee,2024-03,Unburden,55.249,Limber,38.976,Reckless,5.775
Kabutops,2024-03,Swift Swim,97.252,Weak Armor,2.748,Battle Armor,0.000
Claydol,2024-03,Levitate,100.000,,,,
Porygon-Z,2024-03,Adaptability,93.051,Download,6.949,Analytic,0.000
Pidgeot-Mega,2024-03,No Guard,100.000,,,,
Abomasnow-Mega,2024-03,Snow Warning,100.000,,,,
Blastoise,2024-03,Torrent,97.356,Rain Dish,2.644,,
Electivire,2024-03,Motor Drive,97.224,Vital Spirit,2.776,,
Florges,2024-03,Flower Veil,98.420,Symbiosis,1.580,,
Zangoose,2024-03,Toxic Boost,99.999,Immunity,0.001,,
Registeel,2024-03,Clear Body,100.000,Light Metal,0.000,,
