Pokemon,Usage,Snapshot
Tandemaus,0.0001,2023-09
Toedscool,0.0001,2023-09
Rufflet,0.00009,2023-09
Vulpix-Alola,0.00008,2023-09
Cubchoo,0.00008,2023-09
Fraxure,0.00007,2023-09
Impidimp,0.00007,2023-09
Sliggoo,0.00007,2023-09
Flaaffy,0.00005,2023-09
Voltorb-Hisui,0.00005,2023-09
Turtwig,0.00005,2023-09
Wooper-Paldea,0.00005,2023-09
Teddiursa,0.00005,2023-09
Scorbunny,0.00005,2023-09
Corphish,0.00005,2023-09
Snorunt,0.00004,2023-09
Quaxwell,0.00004,2023-09
Grimer-Alola,0.00004,2023-09
Koffing,0.00004,2023-09
Fidough,0.00003,2023-09
Crocalor,0.00003,2023-09
Ralts,0.00003,2023-09
Froakie,0.00003,2023-09
Spinarak,0.00002,2023-09
Axew,0.00002,2023-09
Bramblin,0.00002,2023-09
Mienfoo,0.00002,2023-09
Maschiff,0.00002,2023-09
Tynamo,0.00002,2023-09
Sneasel,0.00001,2023-09
Wattrel,0.00001,2023-09
Hatenna,0.00001,2023-09
Drifloon,0.00001,2023-09
Swinub,0.00001,2023-09
Wiglett,0.00001,2023-09
Poliwhirl,0.00001,2023-09
Sunkern,0.00001,2023-09
Nuzleaf,0.00001,2023-09
Drizzile,0.00001,2023-09
Cleffa,0.00001,2023-09
Combee,0.00001,2023-09
Diglett-Alola,0.00001,2023-09
Yungoos,0.00001,2023-09
Aipom,0.00001,2023-09
Snom,0.00001,2023-09
Swadloon,0.00001,2023-09
Kubfu,0,2023-09
Lampent,0,2023-09
Fuecoco,0,2023-09
Arrokuda,0,2023-09
Zweilous,0,2023-09
Sinistea,0,2023-09
Tadbulb,0,2023-09
Meowth,0,2023-09
Snover,0,2023-09
Wingull,0,2023-09
Quilava,0,2023-09
Yanma,0,2023-09
Nacli,0,2023-09
Buizel,0,2023-09
Cetoddle,0,2023-09
Gabite,0,2023-09
Luxio,0,2023-09
Ekans,0,2023-09
Skiddo,0,2023-09
Finneon,0,2023-09
Monferno,0,2023-09
Tinkatuff,0,2023-09
Eelektrik,0,2023-09
Hoppip,0,2023-09
Quaxly,0,2023-09
Sandygast,0,2023-09
Raboot,0,2023-09
Rowlet,0,2023-09
Graveler-Alola,0,2023-09
Makuhita,0,2023-09
Sprigatito,0,2023-09
Staravia,0,2023-09
Silicobra,0,2023-09
Bergmite,0,2023-09
Wooper,0,2023-09
Toxel,0,2023-09
Pawmi,0,2023-09
Skrelp,0,2023-09
Shelgon,0,2023-09
Mudbray,0,2023-09
Shroodle,0,2023-09
Sandile,0,2023-09
Gulpin,0,2023-09
Cutiefly,0,2023-09
Larvesta,0,2023-09
Grubbin,0,2023-09
Sewaddle,0,2023-09
Smoliv,0,2023-09
Pawniard,0,2023-09
Charmander,0,2023-09
Oshawott,0,2023-09
Drowzee,0,2023-09
Mankey,0,2023-09
Flittle,0,2023-09
Houndour,0,2023-09
Flabebe,0,2023-09
Chewtle,0,2023-09
Petilil,0,2023-09
Chespin,0,2023-09
Pawmo,0,2023-09
Frogadier,0,2023-09
Litleo,0,2023-09
Finizen,0,2023-09
Slakoth,0,2023-09
Charmeleon,0,2023-09
Lombre,0,2023-09
Vullaby,0,2023-09
Graveler,0,2023-09
Gible,0,2023-09
Sandshrew-Alola,0,2023-09
Tarountula,0,2023-09
Bonsly,0,2023-09
Magnemite,0,2023-09
Igglybuff,0,2023-09
Shellos,0,2023-09
Poochyena,0,2023-09
Dratini,0,2023-09
Clauncher,0,2023-09
Dartrix,0,2023-09
Shroomish,0,2023-09
Geodude-Alola,0,2023-09
Deino,0,2023-09
Slugma,0,2023-09
Bagon,0,2023-09
Shellder,0,2023-09
Noibat,0,2023-09
Greavard,0,2023-09
Rockruff,0,2023-09
Carkol,0,2023-09
Sobble,0,2023-09
Krokorok,0,2023-09
Phanpy,0,2023-09
Litwick,0,2023-09
Grookey,0,2023-09
Spoink,0,2023-09
Nymble,0,2023-09
Drakloak,0,2023-09
Happiny,0,2023-09
Bounsweet,0,2023-09
Feebas,0,2023-09
Fomantis,0,2023-09
Pineco,0,2023-09
Dolliv,0,2023-09
Corvisquire,0,2023-09
Applin,0,2023-09
Hakamo-o,0,2023-09
Weepinbell,0,2023-09
Salandit,0,2023-09
Varoom,0,2023-09
Frigibax,0,2023-09
Gimmighoul-Roaming,0,2023-09
Prinplup,0,2023-09
Meowth-Galar,0,2023-09
Tinkatink,0,2023-09
Piplup,0,2023-09
Bellsprout,0,2023-09
Duskull,0,2023-09
Phantump,0,2023-09
Sandshrew,0,2023-09
Mareanie,0,2023-09
Gothita,0,2023-09
Gimmighoul,0,2023-09
Floette,0,2023-09
Geodude,0,2023-09
Hoothoot,0,2023-09
Gastly,0,2023-09
Charcadet,0,2023-09
Stunky,0,2023-09
Steenee,0,2023-09
Grimer,0,2023-09
Goomy,0,2023-09
Seedot,0,2023-09
Growlithe-Hisui,0,2023-09
Skwovet,0,2023-09
Rookidee,0,2023-09
Pupitar,0,2023-09
Cacnea,0,2023-09
Bulbasaur,0,2023-09
Ivysaur,0,2023-09
Venusaur,0,2023-09
Venusaur-Mega,0,2023-09
Charizard-Mega-X,0,2023-09
Charizard-Mega-Y,0,2023-09
Squirtle,0,2023-09
Wartortle,0,2023-09
Blastoise,0,2023-09
Blastoise-Mega,0,2023-09
Caterpie,0,2023-09
Metapod,0,2023-09
Butterfree,0,2023-09
Weedle,0,2023-09
Kakuna,0,2023-09
Beedrill,0,2023-09
Beedrill-Mega,0,2023-09
Pidgey,0,2023-09
Pidgeotto,0,2023-09
Pidgeot,0,2023-09
Pidgeot-Mega,0,2023-09
Rattata,0,2023-09
Rattata-Alola,0,2023-09
Raticate,0,2023-09
Raticate-Alola,0,2023-09
Spearow,0,2023-09
Fearow,0,2023-09
Nidoran-F,0,2023-09
Nidorina,0,2023-09
Nidoqueen,0,2023-09
Nidoran-M,0,2023-09
Nidorino,0,2023-09
Nidoking,0,2023-09
Zubat,0,2023-09
Golbat,0,2023-09
Oddish,0,2023-09
Gloom,0,2023-09
Vileplume,0,2023-09
Paras,0,2023-09
Parasect,0,2023-09
Meowth-Alola,0,2023-09
Poliwag,0,2023-09
Abra,0,2023-09
Kadabra,0,2023-09
Alakazam,0,2023-09
Alakazam-Mega,0,2023-09
Machop,0,2023-09
Machoke,0,2023-09
Machamp,0,2023-09
Tentacool,0,2023-09
Tentacruel,0,2023-09
Ponyta,0,2023-09
Ponyta-Galar,0,2023-09
Rapidash,0,2023-09
Rapidash-Galar,0,2023-09
Slowbro-Mega,0,2023-09
Farfetch’d,0,2023-09
Farfetch’d-Galar,0,2023-09
Doduo,0,2023-09
Dodrio,0,2023-09
Seel,0,2023-09
Dewgong,0,2023-09
Gengar-Mega,0,2023-09
Onix,0,2023-09
Krabby,0,2023-09
Kingler,0,2023-09
Exeggcute,0,2023-09
Exeggutor,0,2023-09
Exeggutor-Alola,0,2023-09
Cubone,0,2023-09
Marowak,0,2023-09
Marowak-Alola,0,2023-09
Hitmonlee,0,2023-09
Hitmonchan,0,2023-09
Lickitung,0,2023-09
Rhyhorn,0,2023-09
Rhydon,0,2023-09
Tangela,0,2023-09
Kangaskhan,0,2023-09
Kangaskhan-Mega,0,2023-09
Horsea,0,2023-09
Seadra,0,2023-09
Goldeen,0,2023-09
Seaking,0,2023-09
Staryu,0,2023-09
Starmie,0,2023-09
Mr. Mime,0,2023-09
Mr. Mime-Galar,0,2023-09
Jynx,0,2023-09
Electabuzz,0,2023-09
Magmar,0,2023-09
Pinsir,0,2023-09
Pinsir-Mega,0,2023-09
Gyarados-Mega,0,2023-09
Lapras,0,2023-09
Porygon,0,2023-09
Omanyte,0,2023-09
Omastar,0,2023-09
Kabuto,0,2023-09
Kabutops,0,2023-09
Aerodactyl,0,2023-09
Aerodactyl-Mega,0,2023-09
Mewtwo,0,2023-09
Mewtwo-Mega-X,0,2023-09
Mewtwo-Mega-Y,0,2023-09
Chikorita,0,2023-09
Bayleef,0,2023-09
Meganium,0,2023-09
Cyndaquil,0,2023-09
Totodile,0,2023-09
Croconaw,0,2023-09
Feraligatr,0,2023-09
Ledyba,0,2023-09
Ledian,0,2023-09
Crobat,0,2023-09
Chinchou,0,2023-09
Lanturn,0,2023-09
Togepi,0,2023-09
Togetic,0,2023-09
Natu,0,2023-09
Xatu,0,2023-09
Mareep,0,2023-09
Ampharos-Mega,0,2023-09
Bellossom,0,2023-09
Unown,0,2023-09
Wobbuffet,0,2023-09
Steelix,0,2023-09
Steelix-Mega,0,2023-09
Snubbull,0,2023-09
Granbull,0,2023-09
Scizor-Mega,0,2023-09
Shuckle,0,2023-09
Heracross-Mega,0,2023-09
Corsola,0,2023-09
Corsola-Galar,0,2023-09
Remoraid,0,2023-09
Octillery,0,2023-09
Mantine,0,2023-09
Skarmory,0,2023-09
Houndoom-Mega,0,2023-09
Kingdra,0,2023-09
Porygon2,0,2023-09
Smeargle,0,2023-09
Tyrogue,0,2023-09
Hitmontop,0,2023-09
Smoochum,0,2023-09
Elekid,0,2023-09
Magby,0,2023-09
Miltank,0,2023-09
Raikou,0,2023-09
Entei,0,2023-09
Suicune,0,2023-09
Larvitar,0,2023-09
Tyranitar-Mega,0,2023-09
Lugia,0,2023-09
Ho-Oh,0,2023-09
Celebi,0,2023-09
Treecko,0,2023-09
Grovyle,0,2023-09
Sceptile,0,2023-09
Sceptile-Mega,0,2023-09
Torchic,0,2023-09
Combusken,0,2023-09
Blaziken,0,2023-09
Blaziken-Mega,0,2023-09
Mudkip,0,2023-09
Marshtomp,0,2023-09
Swampert,0,2023-09
Swampert-Mega,0,2023-09
Zigzagoon,0,2023-09
Zigzagoon-Galar,0,2023-09
Linoone,0,2023-09
Linoone-Galar,0,2023-09
Wurmple,0,2023-09
Silcoon,0,2023-09
Beautifly,0,2023-09
Cascoon,0,2023-09
Dustox,0,2023-09
Lotad,0,2023-09
Taillow,0,2023-09
Swellow,0,2023-09
Gardevoir-Mega,0,2023-09
Nincada,0,2023-09
Ninjask,0,2023-09
Shedinja,0,2023-09
Whismur,0,2023-09
Loudred,0,2023-09
Exploud,0,2023-09
Skitty,0,2023-09
Delcatty,0,2023-09
Sableye-Mega,0,2023-09
Mawile,0,2023-09
Mawile-Mega,0,2023-09
Aron,0,2023-09
Lairon,0,2023-09
Aggron,0,2023-09
Aggron-Mega,0,2023-09
Medicham-Mega,0,2023-09
Electrike,0,2023-09
Manectric,0,2023-09
Manectric-Mega,0,2023-09
Plusle,0,2023-09
Minun,0,2023-09
Roselia,0,2023-09
Carvanha,0,2023-09
Sharpedo,0,2023-09
Sharpedo-Mega,0,2023-09
Wailmer,0,2023-09
Wailord,0,2023-09
Camerupt-Mega,0,2023-09
Spinda,0,2023-09
Trapinch,0,2023-09
Vibrava,0,2023-09
Flygon,0,2023-09
Swablu,0,2023-09
Altaria-Mega,0,2023-09
Lunatone,0,2023-09
Solrock,0,2023-09
Barboach,0,2023-09
Baltoy,0,2023-09
Claydol,0,2023-09
Lileep,0,2023-09
Cradily,0,2023-09
Anorith,0,2023-09
Armaldo,0,2023-09
Castform,0,2023-09
Kecleon,0,2023-09
Shuppet,0,2023-09
Banette-Mega,0,2023-09
Absol,0,2023-09
Absol-Mega,0,2023-09
Wynaut,0,2023-09
Glalie-Mega,0,2023-09
Spheal,0,2023-09
Sealeo,0,2023-09
Walrein,0,2023-09
Clamperl,0,2023-09
Huntail,0,2023-09
Gorebyss,0,2023-09
Relicanth,0,2023-09
Salamence-Mega,0,2023-09
Beldum,0,2023-09
Metang,0,2023-09
Metagross,0,2023-09
Metagross-Mega,0,2023-09
Regirock,0,2023-09
Regice,0,2023-09
Registeel,0,2023-09
Latias,0,2023-09
Latias-Mega,0,2023-09
Latios,0,2023-09
Latios-Mega,0,2023-09
Kyogre,0,2023-09
Kyogre-Primal,0,2023-09
Groudon,0,2023-09
Groudon-Primal,0,2023-09
Rayquaza,0,2023-09
Rayquaza-Mega,0,2023-09
Deoxys,0,2023-09
Deoxys-Attack,0,2023-09
Deoxys-Defense,0,2023-09
Deoxys-Speed,0,2023-09
Chimchar,0,2023-09
Bidoof,0,2023-09
Bibarel,0,2023-09
Kricketot,0,2023-09
Budew,0,2023-09
Roserade,0,2023-09
Cranidos,0,2023-09
Rampardos,0,2023-09
Shieldon,0,2023-09
Bastiodon,0,2023-09
Burmy,0,2023-09
Wormadam,0,2023-09
Wormadam-Sandy,0,2023-09
Wormadam-Trash,0,2023-09
Mothim,0,2023-09
Cherubi,0,2023-09
Cherrim,0,2023-09
Buneary,0,2023-09
Lopunny,0,2023-09
Lopunny-Mega,0,2023-09
Glameow,0,2023-09
Purugly,0,2023-09
Mime Jr.,0,2023-09
Chatot,0,2023-09
Garchomp-Mega,0,2023-09
Lucario-Mega,0,2023-09
Skorupi,0,2023-09
Drapion,0,2023-09
Croagunk,0,2023-09
Carnivine,0,2023-09
Mantyke,0,2023-09
Abomasnow-Mega,0,2023-09
Lickilicky,0,2023-09
Rhyperior,0,2023-09
Tangrowth,0,2023-09
Electivire,0,2023-09
Magmortar,0,2023-09
Togekiss,0,2023-09
Porygon-Z,0,2023-09
Gallade-Mega,0,2023-09
Dialga,0,2023-09
Dialga-Origin,0,2023-09
Palkia,0,2023-09
Palkia-Origin,0,2023-09
Regigigas,0,2023-09
Giratina,0,2023-09
Giratina-Origin,0,2023-09
Arceus,0,2023-09
Arceus-Bug,0,2023-09
Arceus-Dark,0,2023-09
Arceus-Dragon,0,2023-09
Arceus-Electric,0,2023-09
Arceus-Fairy,0,2023-09
Arceus-Fighting,0,2023-09
Arceus-Fire,0,2023-09
Arceus-Flying,0,2023-09
Arceus-Ghost,0,2023-09
Arceus-Grass,0,2023-09
Arceus-Ground,0,2023-09
Arceus-Ice,0,2023-09
Arceus-Poison,0,2023-09
Arceus-Psychic,0,2023-09
Arceus-Rock,0,2023-09
Arceus-Steel,0,2023-09
Arceus-Water,0,2023-09
Victini,0,2023-09
Snivy,0,2023-09
Servine,0,2023-09
Serperior,0,2023-09
Tepig,0,2023-09
Pignite,0,2023-09
Emboar,0,2023-09
Patrat,0,2023-09
Watchog,0,2023-09
Lillipup,0,2023-09
Herdier,0,2023-09
Stoutland,0,2023-09
Purrloin,0,2023-09
Liepard,0,2023-09
Pansage,0,2023-09
Simisage,0,2023-09
Pansear,0,2023-09
Simisear,0,2023-09
Panpour,0,2023-09
Simipour,0,2023-09
Munna,0,2023-09
Musharna,0,2023-09
Pidove,0,2023-09
Tranquill,0,2023-09
Unfezant,0,2023-09
Blitzle,0,2023-09
Zebstrika,0,2023-09
Roggenrola,0,2023-09
Boldore,0,2023-09
Gigalith,0,2023-09
Woobat,0,2023-09
Swoobat,0,2023-09
Drilbur,0,2023-09
Excadrill,0,2023-09
Audino,0,2023-09
Audino-Mega,0,2023-09
Timburr,0,2023-09
Tympole,0,2023-09
Palpitoad,0,2023-09
Seismitoad,0,2023-09
Throh,0,2023-09
Sawk,0,2023-09
Venipede,0,2023-09
Whirlipede,0,2023-09
Scolipede,0,2023-09
Cottonee,0,2023-09
Whimsicott,0,2023-09
Darumaka,0,2023-09
Darumaka-Galar,0,2023-09
Darmanitan,0,2023-09
Darmanitan-Galar,0,2023-09
Maractus,0,2023-09
Dwebble,0,2023-09
Crustle,0,2023-09
Scraggy,0,2023-09
Scrafty,0,2023-09
Sigilyph,0,2023-09
Yamask,0,2023-09
Yamask-Galar,0,2023-09
Cofagrigus,0,2023-09
Tirtouga,0,2023-09
Carracosta,0,2023-09
Archen,0,2023-09
Archeops,0,2023-09
Trubbish,0,2023-09
Garbodor,0,2023-09
Minccino,0,2023-09
Cinccino,0,2023-09
Solosis,0,2023-09
Duosion,0,2023-09
Reuniclus,0,2023-09
Vanillite,0,2023-09
Vanillish,0,2023-09
Vanilluxe,0,2023-09
Emolga,0,2023-09
Karrablast,0,2023-09
Escavalier,0,2023-09
Frillish,0,2023-09
Jellicent,0,2023-09
Joltik,0,2023-09
Galvantula,0,2023-09
Ferroseed,0,2023-09
Ferrothorn,0,2023-09
Klink,0,2023-09
Klang,0,2023-09
Klinklang,0,2023-09
Elgyem,0,2023-09
Beheeyem,0,2023-09
Shelmet,0,2023-09
Accelgor,0,2023-09
Stunfisk,0,2023-09
Stunfisk-Galar,0,2023-09
Druddigon,0,2023-09
Golett,0,2023-09
Golurk,0,2023-09
Bouffalant,0,2023-09
Heatmor,0,2023-09
Durant,0,2023-09
Cobalion,0,2023-09
Terrakion,0,2023-09
Virizion,0,2023-09
Reshiram,0,2023-09
Zekrom,0,2023-09
Kyurem,0,2023-09
Kyurem-Black,0,2023-09
Kyurem-White,0,2023-09
Keldeo,0,2023-09
Genesect,0,2023-09
Fennekin,0,2023-09
Bunnelby,0,2023-09
Diggersby,0,2023-09
Scatterbug,0,2023-09
Flabébé,0,2023-09
Pancham,0,2023-09
Pangoro,0,2023-09
Furfrou,0,2023-09
Espurr,0,2023-09
Meowstic,0,2023-09
Meowstic-F,0,2023-09
Honedge,0,2023-09
Doublade,0,2023-09
Aegislash,0,2023-09
Spritzee,0,2023-09
Aromatisse,0,2023-09
Swirlix,0,2023-09
Slurpuff,0,2023-09
Inkay,0,2023-09
Malamar,0,2023-09
Binacle,0,2023-09
Barbaracle,0,2023-09
Helioptile,0,2023-09
Heliolisk,0,2023-09
Tyrunt,0,2023-09
Tyrantrum,0,2023-09
Amaura,0,2023-09
Aurorus,0,2023-09
Pumpkaboo,0,2023-09
Pumpkaboo-Small,0,2023-09
Pumpkaboo-Large,0,2023-09
Pumpkaboo-Super,0,2023-09
Gourgeist,0,2023-09
Gourgeist-Small,0,2023-09
Gourgeist-Large,0,2023-09
Gourgeist-Super,0,2023-09
Xerneas,0,2023-09
Yveltal,0,2023-09
Zygarde,0,2023-09
Zygarde-10%,0,2023-09
Diancie-Mega,0,2023-09
Litten,0,2023-09
Torracat,0,2023-09
Incineroar,0,2023-09
Popplio,0,2023-09
Brionne,0,2023-09
Primarina,0,2023-09
Pikipek,0,2023-09
Trumbeak,0,2023-09
Toucannon,0,2023-09
Crabrawler,0,2023-09
Wishiwashi,0,2023-09
Wishiwashi-School,0,2023-09
Dewpider,0,2023-09
Araquanid,0,2023-09
Morelull,0,2023-09
Shiinotic,0,2023-09
Stufful,0,2023-09
Bewear,0,2023-09
Comfey,0,2023-09
Wimpod,0,2023-09
Golisopod,0,2023-09
Pyukumuku,0,2023-09
Type: Null,0,2023-09
Silvally,0,2023-09
Silvally-Bug,0,2023-09
Silvally-Dark,0,2023-09
Silvally-Dragon,0,2023-09
Silvally-Electric,0,2023-09
Silvally-Fairy,0,2023-09
Silvally-Fighting,0,2023-09
Silvally-Fire,0,2023-09
Silvally-Flying,0,2023-09
Silvally-Ghost,0,2023-09
Silvally-Grass,0,2023-09
Silvally-Ground,0,2023-09
Silvally-Ice,0,2023-09
Silvally-Poison,0,2023-09
Silvally-Psychic,0,2023-09
Silvally-Rock,0,2023-09
Silvally-Steel,0,2023-09
Silvally-Water,0,2023-09
Minior,0,2023-09
Turtonator,0,2023-09
Togedemaru,0,2023-09
Drampa,0,2023-09
Dhelmise,0,2023-09
Jangmo-o,0,2023-09
Tapu Koko,0,2023-09
Tapu Lele,0,2023-09
Tapu Bulu,0,2023-09
Tapu Fini,0,2023-09
Cosmog,0,2023-09
Cosmoem,0,2023-09
Solgaleo,0,2023-09
Lunala,0,2023-09
Nihilego,0,2023-09
Buzzwole,0,2023-09
Pheromosa,0,2023-09
Xurkitree,0,2023-09
Celesteela,0,2023-09
Kartana,0,2023-09
Guzzlord,0,2023-09
Necrozma,0,2023-09
Necrozma-Dusk-Mane,0,2023-09
Necrozma-Dawn-Wings,0,2023-09
Necrozma-Ultra,0,2023-09
Magearna,0,2023-09
Marshadow,0,2023-09
Poipole,0,2023-09
Naganadel,0,2023-09
Stakataka,0,2023-09
Blacephalon,0,2023-09
Zeraora,0,2023-09
Meltan,0,2023-09
Melmetal,0,2023-09
Blipbug,0,2023-09
Dottler,0,2023-09
Orbeetle,0,2023-09
Nickit,0,2023-09
Thievul,0,2023-09
Gossifleur,0,2023-09
Eldegoss,0,2023-09
Wooloo,0,2023-09
Dubwool,0,2023-09
Yamper,0,2023-09
Boltund,0,2023-09
Rolycoly,0,2023-09
Sizzlipede,0,2023-09
Centiskorch,0,2023-09
Clobbopus,0,2023-09
Grapploct,0,2023-09
Obstagoon,0,2023-09
Cursola,0,2023-09
Sirfetch’d,0,2023-09
Mr. Rime,0,2023-09
Runerigus,0,2023-09
Milcery,0,2023-09
Alcremie,0,2023-09
Cufant,0,2023-09
Dracozolt,0,2023-09
Arctozolt,0,2023-09
Dracovish,0,2023-09
Arctovish,0,2023-09
Duraludon,0,2023-09
Dreepy,0,2023-09
Zacian,0,2023-09
Zacian-Crowned,0,2023-09
Zamazenta,0,2023-09
Zamazenta-Crowned,0,2023-09
Eternatus,0,2023-09
Urshifu,0,2023-09
Urshifu-Rapid-Strike,0,2023-09
Calyrex-Ice,0,2023-09
Calyrex-Shadow,0,2023-09
Capsakid,0,2023-09
Tatsugiri,0,2023-09
Annihilape,0,2023-09
Arctibax,0,2023-09
Koraidon,0,2023-09
Miraidon,0,2023-09
Syclar,0,2023-09
Syclant,0,2023-09
Revenankh,0,2023-09
Embirch,0,2023-09
Flarelm,0,2023-09
Pyroak,0,2023-09
Breezi,0,2023-09
Fidgit,0,2023-09
Rebble,0,2023-09
Tactite,0,2023-09
Stratagem,0,2023-09
Privatyke,0,2023-09
Arghonaut,0,2023-09
Kitsunoh,0,2023-09
Cyclohm,0,2023-09
Colossoil,0,2023-09
Krilowatt,0,2023-09
Voodoll,0,2023-09
Voodoom,0,2023-09
Scratchet,0,2023-09
Tomohawk,0,2023-09
Necturine,0,2023-09
Necturna,0,2023-09
Mollux,0,2023-09
Cupra,0,2023-09
Argalis,0,2023-09
Aurumoth,0,2023-09
Brattler,0,2023-09
Malaconda,0,2023-09
Cawdet,0,2023-09
Cawmodore,0,2023-09
Volkritter,0,2023-09
Volkraken,0,2023-09
Snugglow,0,2023-09
Plasmanta,0,2023-09
Floatoy,0,2023-09
Caimanoe,0,2023-09
Naviathan,0,2023-09
Crucibelle,0,2023-09
Crucibelle-Mega,0,2023-09
Pluffle,0,2023-09
Kerfluffle,0,2023-09
Pajantom,0,2023-09
Mumbao,0,2023-09
Jumbao,0,2023-09
Fawnifer,0,2023-09
Electrelk,0,2023-09
Caribolt,0,2023-09
Smogecko,0,2023-09
Smoguana,0,2023-09
Smokomodo,0,2023-09
Swirlpool,0,2023-09
Coribalis,0,2023-09
Snaelstrom,0,2023-09
Justyke,0,2023-09
Equilibra,0,2023-09
Solotl,0,2023-09
Astrolotl,0,2023-09
Miasmite,0,2023-09
Miasmaw,0,2023-09
Chromera,0,2023-09
Nohface,0,2023-09
Monohm,0,2023-09
Duohm,0,2023-09
Dorsoil,0,2023-09
Protowatt,0,2023-09
Venomicon,0,2023-09
Venomicon-Epilogue,0,2023-09
Saharascal,0,2023-09
Saharaja,0,2023-09
Ababo,0,2023-09
Scattervein,0,2023-09
Hemogoblin,0,2023-09
Cresceidon,0,2023-09
Flutter Mane,39.51358,2023-10
Iron Hands,36.46522,2023-10
Rillaboom,27.99829,2023-10
Landorus-Therian,26.23519,2023-10
Tornadus,21.99355,2023-10
Cresselia,18.19607,2023-10
Ogerpon-Hearthflame,17.70904,2023-10
Chien-Pao,16.73194,2023-10
Heatran,15.12541,2023-10
Sinistcha,14.48024,2023-10
Chi-Yu,14.38711,2023-10
Torkoal,14.24371,2023-10
Ogerpon-Wellspring,13.84075,2023-10
Diancie,12.71299,2023-10
Basculegion,11.34998,2023-10
Kingambit,11.08073,2023-10
Amoonguss,10.20535,2023-10
Dragonite,9.85485,2023-10
Volcanion,9.68852,2023-10
Indeedee-F,9.65259,2023-10
Ursaluna-Bloodmoon,9.22752,2023-10
Armarouge,8.22196,2023-10
Ursaluna,8.15333,2023-10
Ninetales-Alola,8.03849,2023-10
Gholdengo,7.85305,2023-10
Roaring Moon,6.81491,2023-10
Iron Bundle,6.73534,2023-10
Glimmora,6.29117,2023-10
Pelipper,6.22399,2023-10
Grimmsnarl,5.90161,2023-10
Palafin,5.87422,2023-10
Kommo-o,4.98306,2023-10
Farigiraf,4.8133,2023-10
Walking Wake,4.45074,2023-10
Tyranitar,4.29671,2023-10
Goodra-Hisui,4.21566,2023-10
Arcanine-Hisui,3.92828,2023-10
Kleavor,3.85586,2023-10
Baxcalibur,3.76405,2023-10
Okidogi,3.66762,2023-10
Landorus,3.57482,2023-10
Basculegion-F,3.48425,2023-10
Oranguru,3.18676,2023-10
Tsareena,3.16055,2023-10
Volcarona,3.02406,2023-10
Hatterene,2.47673,2023-10
Politoed,2.42221,2023-10
Clefairy,2.41677,2023-10
Scizor,2.3352,2023-10
Overqwil,2.32107,2023-10
Lilligant-Hisui,2.28973,2023-10
Zapdos,2.26054,2023-10
Ting-Lu,2.21874,2023-10
Flamigo,2.1789,2023-10
Great Tusk,2.03788,2023-10
Weezing,1.99477,2023-10
Ogerpon-Cornerstone,1.96796,2023-10
Regidrago,1.96673,2023-10
Snorlax,1.96401,2023-10
Barraskewda,1.85179,2023-10
Dragapult,1.85136,2023-10
Arcanine,1.76174,2023-10
Abomasnow,1.70479,2023-10
Garganacl,1.70237,2023-10
Bruxish,1.62134,2023-10
Ludicolo,1.57704,2023-10
Coalossal,1.53186,2023-10
Staraptor,1.53067,2023-10
Azumarill,1.52209,2023-10
Sneasler,1.51527,2023-10
Ceruledge,1.4379,2023-10
Empoleon,1.43307,2023-10
Weezing-Galar,1.42643,2023-10
Milotic,1.35125,2023-10
Murkrow,1.28798,2023-10
Moltres-Galar,1.27045,2023-10
Brute Bonnet,1.26748,2023-10
Gyarados,1.21776,2023-10
Regieleki,1.06924,2023-10
Drednaw,1.05641,2023-10
Sylveon,1.03636,2023-10
Garchomp,1.02846,2023-10
Fezandipiti,0.97321,2023-10
Enamorus-Therian,0.89741,2023-10
Maushold,0.89537,2023-10
Toxapex,0.88599,2023-10
Glastrier,0.88149,2023-10
Mew,0.87825,2023-10
Houndstone,0.86139,2023-10
Conkeldurr,0.83478,2023-10
Zoroark-Hisui,0.8122,2023-10
Hoopa-Unbound,0.81096,2023-10
Samurott-Hisui,0.79741,2023-10
Gastrodon,0.79691,2023-10
Sableye,0.79299,2023-10
Dusclops,0.7777,2023-10
Typhlosion-Hisui,0.77114,2023-10
Thundurus,0.76425,2023-10
Slaking,0.69577,2023-10
Cinderace,0.66672,2023-10
Gallade,0.6667,2023-10
Scream Tail,0.65404,2023-10
Iron Moth,0.64782,2023-10
Tinkaton,0.64596,2023-10
Iron Valiant,0.63343,2023-10
Qwilfish-Hisui,0.63134,2023-10
Gliscor,0.59966,2023-10
Donphan,0.59619,2023-10
Mimikyu,0.58253,2023-10
Weavile,0.57135,2023-10
Shiftry,0.55678,2023-10
Spectrier,0.55076,2023-10
Wo-Chien,0.54589,2023-10
Torterra,0.54471,2023-10
Lurantis,0.54058,2023-10
Salamence,0.52952,2023-10
Skeledirge,0.5136,2023-10
Ninetales,0.50525,2023-10
Meowscarada,0.49594,2023-10
Mamoswine,0.4898,2023-10
Ogerpon,0.47419,2023-10
Quaquaval,0.46882,2023-10
Corviknight,0.46016,2023-10
Chandelure,0.45269,2023-10
Shaymin-Sky,0.44236,2023-10
Floatzel,0.43901,2023-10
Talonflame,0.42367,2023-10
Gardevoir,0.39224,2023-10
Manaphy,0.38639,2023-10
Lycanroc,0.37266,2023-10
Rotom-Wash,0.36372,2023-10
Breloom,0.35637,2023-10
Infernape,0.34861,2023-10
Lilligant,0.34061,2023-10
Slowking,0.33637,2023-10
Hydreigon,0.33314,2023-10
Cetitan,0.33226,2023-10
