name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Grimmsnarl,2024-02,Careful,24.097,252,4,0,0,252,0,Adamant,19.151,252,252,0,0,4,0,Impish,14.572,252,0,252,0,4,0,Impish,8.191,0,0,252,0,252,4,Impish,5.558,252,4,156,0,96,0,Impish,5.447,252,4,16,0,236,0
Lokix,2024-02,Adamant,43.133,0,252,0,0,4,252,Jolly,35.065,0,252,0,0,4,252,Jolly,7.925,4,252,0,0,0,252,Adamant,7.358,0,252,4,0,0,252,Jolly,1.294,0,252,4,0,0,252,Adamant,1.082,180,252,0,0,0,76
Blissey,2024-02,Bold,69.322,252,0,252,0,4,0,Bold,10.224,252,0,252,4,0,0,Calm,5.442,252,0,0,0,252,0,Calm,3.5,252,0,0,4,252,0,Bold,2.919,0,0,252,200,0,56,Calm,2.325,252,0,4,0,252,0
Spectrier,2024-02,Timid,65.177,0,0,0,252,4,252,Timid,14.35,40,0,124,144,0,200,Timid,4.776,16,0,140,152,0,200,Timid,3.916,4,0,0,252,0,252,Modest,1.585,0,0,0,252,4,252,Timid,1.56,0,0,4,252,0,252
Empoleon,2024-02,Calm,18.27,252,0,0,4,252,0,Calm,10.864,248,0,0,0,252,8,Calm,9.83,252,0,4,0,252,0,Sassy,9.226,252,0,0,4,252,0,Calm,7.417,252,0,0,0,196,60,Sassy,5.757,252,0,4,0,252,0
Amoonguss,2024-02,Calm,21.92,240,0,164,0,104,0,Bold,16.445,248,0,252,0,8,0,Relaxed,16.236,248,0,252,0,8,0,Bold,12.359,248,0,252,8,0,0,Bold,6.598,252,0,252,0,4,0,Calm,2.399,252,0,0,4,252,0
Quagsire,2024-02,Impish,58.067,252,4,252,0,0,0,Careful,9.652,252,4,0,0,252,0,Impish,7.58,248,0,252,0,8,0,Bold,5.019,252,0,252,0,4,0,Impish,5.001,252,0,252,0,4,0,Relaxed,3.507,252,0,252,0,4,0
Ninetales,2024-02,Timid,54.105,128,0,0,128,0,252,Timid,35.429,0,0,0,252,4,252,Calm,6.303,252,0,0,4,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2024-02,Timid,67.417,0,0,0,252,4,252,Modest,21.265,4,0,0,252,0,252,Timid,7.035,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Volcanion,2024-02,Modest,28.118,160,0,0,252,0,96,Modest,19.888,248,0,0,252,8,0,Modest,5.705,0,0,80,252,0,176,Modest,4.14,160,0,0,96,252,0,Calm,3.897,208,0,0,140,160,0,Timid,3.229,0,0,0,252,4,252
Thundurus-Therian,2024-02,Timid,82.1,0,0,0,252,4,252,Timid,6.524,4,0,0,252,0,252,Timid,4.841,0,0,4,252,0,252,Modest,3.96,0,0,0,252,4,252,,,,,,,,,,,,,,,,
Torkoal,2024-02,Bold,22.66,252,0,252,0,4,0,Bold,18.059,248,0,252,8,0,0,Bold,12.147,248,0,252,0,8,0,Bold,7.483,252,0,252,4,0,0,Modest,4.037,252,0,4,252,0,0,Calm,4.009,248,0,0,8,252,0
Slowking-Galar,2024-02,Calm,30.891,252,0,0,4,252,0,Sassy,24.99,252,0,0,4,252,0,Modest,12.374,252,0,0,252,4,0,Sassy,3.446,248,48,0,0,208,0,Calm,3.052,252,0,4,0,252,0,Quiet,1.573,228,0,0,252,4,0
Galvantula,2024-02,Timid,89.442,0,0,0,252,4,252,Timid,5.353,0,0,0,252,0,252,Timid,2.184,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Sandy Shocks,2024-02,Timid,71.892,0,0,0,252,4,252,Timid,13.894,48,0,0,208,0,252,Modest,3.68,0,0,0,252,4,252,Timid,3.147,0,0,4,252,0,252,Timid,1.263,0,0,0,252,0,252,Timid,0.832,0,0,0,208,48,252
Iron Moth,2024-02,Timid,62.688,0,0,0,252,4,252,Timid,18.834,0,0,4,252,0,252,Timid,6.794,4,0,0,252,0,252,Modest,5.292,0,0,0,252,4,252,Timid,2.419,0,0,124,132,0,252,,,,,,,,
Regieleki,2024-02,Timid,33.944,0,0,0,252,4,252,Jolly,11.858,0,252,0,0,4,252,Naive,11.652,0,88,0,248,0,172,Naive,5.954,80,252,0,4,0,172,Hasty,5.715,0,4,0,252,0,252,Naive,5.367,0,4,0,252,0,252
Darkrai,2024-02,Timid,80.202,0,0,0,252,4,252,Modest,6.474,0,0,0,252,4,252,Timid,6.25,0,0,4,252,0,252,Timid,2.162,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Jirachi,2024-02,Jolly,49.535,0,252,0,0,4,252,Jolly,16.003,0,252,4,0,0,252,Careful,14.866,252,0,0,0,160,96,Timid,2.927,0,0,0,252,4,252,Careful,2.362,252,0,0,0,224,32,Jolly,1.907,0,252,0,0,0,252
Pecharunt,2024-02,Bold,29.825,252,0,252,4,0,0,Bold,21.6,252,0,252,0,4,0,Modest,8.252,252,0,0,252,4,0,Timid,2.986,240,0,0,76,0,192,Modest,2.848,252,0,0,122,134,0,Timid,2.744,252,0,0,4,0,252
Porygon2,2024-02,Bold,37.015,252,0,252,4,0,0,Quiet,35.222,252,0,0,252,4,0,Bold,6.385,252,0,252,0,0,4,Bold,4.693,252,0,252,0,4,0,Bold,3.705,248,0,252,0,0,8,Calm,3.157,248,0,8,0,252,0
Braviary,2024-02,Impish,26.111,252,0,240,0,0,16,Impish,17.378,252,0,252,0,0,4,Impish,17.276,248,8,252,0,0,0,Impish,10.443,252,0,236,0,0,20,Careful,6.681,252,0,0,0,252,4,Impish,4.882,248,0,252,0,8,0
Skeledirge,2024-02,Bold,20.369,248,0,252,0,8,0,Bold,10.747,248,0,252,8,0,0,Calm,8.263,248,0,0,8,252,0,Bold,6.629,252,0,128,0,0,128,Bold,5.857,248,0,132,0,0,128,Calm,5.432,252,0,0,4,252,0
Quaquaval,2024-02,Adamant,39.349,0,252,0,0,4,252,Jolly,25.43,0,252,0,0,4,252,Impish,12.865,252,0,252,0,4,0,Careful,4.638,252,0,252,0,4,0,Jolly,3.463,252,32,60,0,0,164,Jolly,3.214,4,252,0,0,0,252
Deoxys-Speed,2024-02,Timid,26.554,0,0,0,252,4,252,Timid,25.451,248,0,0,0,8,252,Hasty,18.037,0,4,0,252,0,252,Modest,7.57,0,0,0,252,4,252,Timid,5.412,248,0,0,8,0,252,Jolly,3.048,248,8,0,0,0,252
Staraptor,2024-02,Jolly,65.119,0,252,0,0,4,252,Jolly,15.817,28,228,0,0,0,252,Jolly,4.646,4,252,0,0,0,252,Adamant,4.257,0,252,0,0,4,252,Adamant,3.109,0,252,4,0,0,252,Adamant,1.921,56,212,0,0,0,240
Slither Wing,2024-02,Jolly,53.603,0,252,0,0,4,252,Adamant,14.011,0,252,0,0,4,252,Adamant,9.207,252,252,4,0,0,0,Adamant,4.949,0,252,0,0,172,84,Adamant,3.114,156,204,0,0,0,148,Adamant,3.037,168,252,0,0,0,88
Moltres-Galar,2024-02,Modest,51.004,0,0,0,252,4,252,Timid,17.747,0,0,0,252,4,252,Timid,7.184,80,0,0,252,0,176,Modest,5.037,116,0,0,252,4,136,Modest,3.46,48,0,68,216,0,176,Modest,2.657,248,0,0,252,8,0
Clefable,2024-02,Bold,40.443,252,0,160,0,92,4,Bold,13.244,252,0,252,0,4,0,Bold,11.441,252,0,196,0,0,60,Bold,6.203,248,0,200,0,0,60,Bold,5.969,252,0,252,4,0,0,Modest,5.664,252,0,0,252,4,0
Landorus-Therian,2024-02,Jolly,30.038,0,252,0,0,4,252,Jolly,15.429,248,0,188,0,56,16,Jolly,9.512,248,0,8,0,0,252,Adamant,8.684,0,252,0,0,4,252,Impish,8.254,248,8,252,0,0,0,Jolly,5.316,0,0,252,0,4,252
Gastrodon,2024-02,Calm,19.944,252,0,4,0,252,0,Calm,16.641,252,0,0,4,252,0,Sassy,9.155,252,0,4,0,252,0,Sassy,9.008,252,4,0,0,252,0,Modest,7.31,252,0,0,252,4,0,Adamant,5.309,252,252,4,0,0,0
Zapdos-Galar,2024-02,Jolly,80.628,0,252,0,0,4,252,Jolly,12.898,0,252,4,0,0,252,Jolly,1.472,4,252,0,0,0,252,Jolly,1.359,252,4,0,0,0,252,,,,,,,,,,,,,,,,
Gallade,2024-02,Jolly,34.931,0,252,0,0,4,252,Adamant,16.357,136,248,0,0,0,124,Adamant,7.704,252,252,4,0,0,0,Adamant,5.098,0,252,0,0,4,252,Adamant,4.453,152,232,0,0,0,124,Adamant,4.317,224,252,0,0,0,32
Kommo-o,2024-02,Timid,45.73,0,0,0,252,4,252,Impish,8.11,252,4,252,0,0,0,Timid,5.656,0,0,0,252,0,252,Modest,4.258,56,0,56,252,48,96,Jolly,3.486,0,252,0,0,4,252,Jolly,3.459,4,252,0,0,0,252
Toucannon,2024-02,Adamant,43.41,248,252,0,0,4,4,Adamant,27.561,72,252,0,0,4,180,Adamant,14.214,168,252,0,0,0,88,Lonely,10.69,164,252,0,0,4,88,,,,,,,,,,,,,,,,
Barraskewda,2024-02,Adamant,45.888,0,252,0,0,4,252,Jolly,35.823,0,252,0,0,4,252,Adamant,8.549,4,252,0,0,0,252,Adamant,3.125,0,252,4,0,0,252,Jolly,1.745,0,252,4,0,0,252,,,,,,,,
Magnezone,2024-02,Bold,18.092,80,0,252,176,0,0,Modest,9.424,108,0,0,160,236,4,Modest,8.334,248,0,0,252,8,0,Modest,7.056,0,0,4,252,0,252,Calm,5.219,252,0,0,0,252,4,Modest,4.484,168,0,68,60,204,8
Ribombee,2024-02,Timid,54.757,0,0,0,252,4,252,Modest,16.731,0,0,0,252,4,252,Timid,10.631,0,0,4,252,0,252,Timid,4.399,4,0,0,252,0,252,Timid,4.34,248,0,0,8,0,252,Timid,3.224,0,0,0,252,0,252
Slowbro,2024-02,Bold,42.252,252,0,252,0,4,0,Bold,33.466,248,0,252,0,8,0,Bold,13.274,252,0,252,4,0,0,Relaxed,2.91,252,0,252,4,0,0,Bold,1.763,248,0,244,0,0,16,Bold,1.219,248,0,252,8,0,0
Cloyster,2024-02,Adamant,33.42,0,252,0,0,4,252,Naive,14.046,0,4,0,252,0,252,Jolly,8.34,0,252,4,0,0,252,Naive,7.78,0,252,0,4,0,252,Naughty,7.694,0,252,0,4,0,252,Rash,4.378,0,4,0,252,0,252
Salazzle,2024-02,Timid,33.276,248,0,0,8,0,252,Timid,29.988,0,0,0,252,4,252,Timid,20.718,4,0,0,252,0,252,Timid,7.089,252,0,4,0,0,252,Timid,3.001,248,0,0,0,8,252,Timid,1.119,0,0,4,252,0,252
Tinkaton,2024-02,Jolly,20.881,56,252,0,0,0,200,Careful,18.506,252,0,4,0,252,0,Jolly,13.321,0,252,0,0,4,252,Jolly,7,248,56,0,0,0,204,Careful,3.927,244,84,4,0,164,12,Adamant,3.574,252,252,0,0,4,0
Ursaluna,2024-02,Brave,51.768,248,252,0,0,8,0,Adamant,7.835,248,252,0,0,8,0,Adamant,7.551,88,252,0,0,0,168,Adamant,4.833,36,252,0,0,0,220,Adamant,3.686,164,252,0,0,0,92,Adamant,3.322,112,252,0,0,0,144
Frosmoth,2024-02,Timid,70.644,0,0,0,252,4,252,Modest,16.652,0,0,0,252,4,252,Timid,2.053,248,0,0,8,0,252,Timid,1.644,252,0,0,0,4,252,Timid,0.891,0,0,0,252,0,252,Modest,0.682,4,0,0,252,0,252
Breloom,2024-02,Adamant,27.197,0,252,0,0,4,252,Jolly,24.212,0,252,0,0,4,252,Adamant,14.871,0,252,4,0,0,252,Adamant,10.692,236,252,0,0,0,20,Jolly,6.826,0,252,4,0,0,252,Adamant,3.359,252,252,0,0,4,0
Minior,2024-02,Adamant,21.699,0,252,0,0,4,252,Timid,16.716,4,0,0,252,0,252,Lonely,11.208,0,252,0,4,0,252,Timid,8.003,40,0,0,252,0,216,Modest,7.025,0,0,0,252,4,252,Jolly,6.57,0,252,4,0,0,252
Brambleghast,2024-02,Jolly,26.518,252,4,0,0,0,252,Impish,17.303,252,0,240,0,0,16,Impish,12.379,248,0,240,0,0,20,Jolly,12.206,0,252,0,0,4,252,Jolly,7.666,252,0,208,0,0,48,Jolly,4.57,16,0,240,0,0,252
Espathra,2024-02,Timid,50.924,252,0,200,0,0,56,Modest,19.51,0,0,0,252,4,252,Bold,8.614,252,0,252,4,0,0,Bold,3.548,252,0,228,0,0,28,Timid,3.426,252,0,212,0,0,44,Bold,2.488,248,0,252,8,0,0
Cobalion,2024-02,Careful,32.223,252,0,4,0,252,0,Bold,19.397,252,0,252,4,0,0,Careful,11.64,252,4,0,0,252,0,Jolly,6.058,0,252,0,0,4,252,Careful,5.91,252,0,0,0,252,0,Sassy,5.43,248,8,0,0,252,0
Maushold,2024-02,Jolly,86.479,0,252,0,0,4,252,Jolly,7.294,4,252,0,0,0,252,Jolly,2.271,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2024-02,Bold,14.496,252,0,240,0,0,16,Calm,11.343,252,0,0,0,240,16,Careful,6.695,252,4,0,0,252,0,Impish,5.544,248,0,252,0,8,0,Timid,5.35,0,0,0,252,4,252,Gentle,4.952,252,0,0,0,240,16
Sandslash-Alola,2024-02,Jolly,46.612,4,252,0,0,0,252,Jolly,18.653,0,252,0,0,4,252,Adamant,14.939,0,252,0,0,4,252,Jolly,2.614,0,252,4,0,0,252,Adamant,2.313,4,252,0,0,0,252,Jolly,2.212,0,252,0,0,0,252
Gyarados,2024-02,Careful,18.643,248,28,0,0,220,12,Jolly,12.725,0,252,0,0,4,252,Careful,10.598,252,4,0,0,252,0,Impish,8.734,248,0,236,0,0,24,Impish,6.478,248,0,252,0,0,8,Impish,5.742,252,0,232,0,0,24
Pawmot,2024-02,Jolly,92.528,0,252,0,0,4,252,Jolly,1.994,0,252,4,0,0,252,Jolly,1.741,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Vivillon,2024-02,Timid,96.336,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moltres,2024-02,Bold,18.83,252,0,240,0,0,16,Relaxed,13.283,248,0,252,8,0,0,Calm,11.511,252,0,0,0,252,4,Modest,11.092,0,0,0,252,4,252,Bold,7.096,252,0,252,0,4,0,Bold,5.263,248,0,164,0,0,96
Overqwil,2024-02,Jolly,21.173,0,252,0,0,4,252,Impish,16.19,252,0,252,0,4,0,Careful,10.876,252,0,4,0,232,0,Careful,8.976,252,0,4,0,252,0,Impish,8.871,248,0,204,0,0,56,Impish,6.814,252,4,252,0,0,0
Metagross,2024-02,Adamant,34.55,160,252,0,0,0,96,Adamant,31.139,252,252,0,0,4,0,Adamant,9.755,0,252,0,0,4,252,Brave,3.56,252,252,0,0,4,0,Adamant,1.913,252,160,0,0,0,96,Adamant,1.906,64,224,0,0,40,180
Articuno,2024-02,Calm,24.605,248,0,0,0,208,52,Calm,16.016,248,0,0,0,204,56,Calm,14.017,252,0,0,0,200,56,Calm,9.525,248,0,16,0,192,52,Calm,9.417,248,0,8,0,252,0,Calm,7.665,252,0,0,4,252,0
Rillaboom,2024-02,Adamant,36.956,0,252,0,0,4,252,Jolly,33.455,0,252,0,0,4,252,Impish,8.034,252,252,4,0,0,0,Adamant,5.455,252,252,0,0,4,0,Impish,4.867,196,252,48,0,12,0,Adamant,2.352,248,252,0,0,8,0
Dondozo,2024-02,Impish,37.036,252,4,252,0,0,0,Careful,13.76,252,0,4,0,252,0,Impish,12.063,252,0,252,0,4,0,Impish,9.939,248,0,252,0,8,0,Impish,6.356,248,0,252,0,0,8,Impish,3.43,248,8,252,0,0,0
Tornadus-Therian,2024-02,Timid,54.964,252,0,0,0,40,216,Timid,10.174,240,0,0,28,0,240,Timid,9.594,252,0,0,4,0,252,Timid,4.347,248,0,44,0,0,216,Timid,3.731,0,0,0,252,4,252,Timid,3.014,252,0,0,52,0,204
Avalugg,2024-02,Impish,40.142,252,0,252,0,4,0,Impish,16.592,252,4,252,0,0,0,Bold,11.382,252,0,252,0,0,0,Careful,7.062,252,4,0,0,252,0,Bold,4.844,252,0,252,0,4,0,Impish,4.341,248,0,252,0,8,0
Hydrapple,2024-02,Bold,26.419,184,0,184,0,0,140,Modest,17.538,248,0,0,252,8,0,Sassy,7.003,252,0,4,0,252,0,Bold,2.899,248,0,252,8,0,0,Modest,2.488,184,0,0,184,0,140,Modest,2.316,248,0,0,56,192,12
Iron Crown,2024-02,Timid,34.059,0,0,0,252,4,252,Modest,26.633,0,0,0,252,4,252,Timid,5.309,4,0,0,252,0,252,Timid,4.244,248,0,0,8,0,252,Bold,3.982,252,0,128,0,0,128,Timid,3.903,84,0,0,172,0,252
Diancie,2024-02,Bold,77.083,252,0,252,0,4,0,Bold,5.739,248,0,252,0,0,8,Relaxed,3.192,252,0,252,0,4,0,Quiet,2.096,252,4,0,252,0,0,Mild,1.364,0,4,0,252,0,252,Bold,1.236,252,0,140,116,0,0
Rhyperior,2024-02,Impish,28.484,252,0,252,0,4,0,Adamant,16.287,120,136,0,0,252,0,Careful,13.952,252,4,96,0,72,84,Adamant,9.167,252,252,0,0,4,0,Adamant,9.081,252,252,0,0,0,4,Jolly,8.456,0,252,0,0,4,252
Alomomola,2024-02,Sassy,41.945,252,0,4,0,252,0,Bold,16.313,252,0,252,0,4,0,Impish,11.811,252,4,252,0,0,0,Relaxed,7.383,252,0,252,0,4,0,Relaxed,4.894,4,0,252,0,252,0,Impish,2.897,252,0,252,0,4,0
Cetitan,2024-02,Jolly,77.98,4,252,0,0,0,252,Jolly,4.506,0,252,0,0,0,252,Adamant,3.194,4,252,0,0,0,252,Adamant,2.471,0,252,0,0,0,252,Adamant,2.463,104,252,0,0,0,152,Adamant,1.025,248,252,0,0,8,0
Lilligant-Hisui,2024-02,Jolly,87.787,0,252,0,0,4,252,Adamant,9.227,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garganacl,2024-02,Careful,37.361,252,4,0,0,252,0,Careful,23.097,248,0,8,0,252,0,Impish,5.452,252,4,252,0,0,0,Careful,5.389,252,0,4,0,252,0,Hardy,5.378,252,0,252,0,4,0,Impish,3.874,252,0,252,0,4,0
Talonflame,2024-02,Jolly,19.342,128,252,0,0,0,128,Bold,14.924,252,0,84,0,0,172,Jolly,11.058,0,252,0,0,4,252,Jolly,7.452,248,0,132,0,0,128,Jolly,5.942,248,8,0,0,0,252,Jolly,5.274,172,48,0,0,36,252
Cyclizar,2024-02,Jolly,14.505,252,4,0,0,0,252,Jolly,13.249,0,252,0,0,4,252,Naive,13.07,0,252,4,0,0,252,Jolly,10.417,4,252,0,0,0,252,Jolly,9.086,252,0,0,0,4,252,Hasty,7.343,0,252,0,4,0,252
Smeargle,2024-02,Jolly,33.793,0,252,0,0,4,252,Jolly,18.028,0,252,4,0,0,252,Jolly,15.851,252,4,0,0,0,252,Jolly,6.95,252,0,0,0,4,252,Timid,5.094,252,0,0,0,4,252,Sassy,3.526,252,4,0,0,252,0
Incineroar,2024-02,Careful,23.796,252,4,0,0,252,0,Careful,21.707,200,56,0,0,252,0,Adamant,17.342,252,252,0,0,4,0,Impish,6.708,252,0,252,0,0,4,Sassy,4.602,252,4,0,0,252,0,Impish,2.683,252,4,252,0,0,0
Dragalge,2024-02,Modest,59.746,252,0,4,252,0,0,Careful,6.776,248,0,8,0,252,0,Modest,6.286,252,0,0,252,4,0,Calm,5.141,252,0,0,4,252,0,Sassy,3.091,252,4,0,0,252,0,Quiet,2.05,252,36,96,112,12,0
Weavile,2024-02,Jolly,86.811,0,252,0,0,4,252,Jolly,7.634,4,252,0,0,0,252,Jolly,2.567,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Okidogi,2024-02,Adamant,22.642,4,252,0,0,252,0,Adamant,10.646,252,252,0,0,4,0,Careful,10.509,208,0,0,0,204,96,Careful,9.498,248,0,0,0,116,144,Careful,9.164,252,0,0,0,240,16,Jolly,8.846,0,252,0,0,4,252
Torterra,2024-02,Adamant,66.144,0,252,0,0,4,252,Jolly,6.185,0,252,0,0,4,252,Adamant,5.684,72,112,32,0,80,212,Adamant,5.453,4,252,0,0,0,252,Adamant,4.692,0,252,4,0,0,252,Adamant,3.911,96,160,0,0,0,252
Armarouge,2024-02,Timid,54.583,0,0,0,252,4,252,Bold,9.522,252,0,212,0,28,16,Timid,7.004,4,0,0,252,0,252,Modest,5.567,252,0,0,252,4,0,Modest,4.28,0,0,0,252,4,252,Timid,3.785,0,0,4,252,0,252
Toxtricity,2024-02,Modest,73.833,252,0,0,252,4,0,Modest,8.979,252,0,0,252,0,4,Timid,4.83,0,0,0,252,4,252,Modest,3.664,0,0,0,252,4,252,Modest,1.28,200,0,0,252,0,56,Timid,1.204,252,0,44,0,0,212
Kingdra,2024-02,Timid,43.428,0,0,0,252,4,252,Modest,33.952,0,0,0,252,4,252,Modest,4.651,200,0,0,252,0,56,Modest,4.588,0,0,0,252,0,252,Mild,2.928,0,0,0,252,4,252,Modest,2.768,0,0,4,252,0,252
Cinccino,2024-02,Jolly,74.653,0,252,0,0,4,252,Adamant,6.743,80,252,0,0,0,176,Jolly,6.483,4,252,0,0,0,252,Adamant,2.446,128,252,0,0,4,124,Jolly,1.786,0,252,4,0,0,252,Adamant,1.267,28,252,0,0,0,228
Whimsicott,2024-02,Timid,50.605,0,0,0,252,4,252,Bold,12.992,252,0,252,4,0,0,Modest,12.609,4,0,0,252,0,252,Timid,3.105,0,0,0,252,0,252,Timid,2.903,0,0,4,252,0,252,Bold,2.369,120,0,252,4,0,132
Enamorus-Therian,2024-02,Modest,30.815,240,0,0,232,0,36,Bold,25.704,224,0,252,32,0,0,Calm,20.467,252,0,4,0,252,0,Quiet,13.36,252,0,4,0,252,0,Modest,3.297,248,0,0,252,8,0,Modest,1.831,252,0,0,252,4,0
Scream Tail,2024-02,Timid,57.507,252,0,4,0,0,252,Timid,21.864,252,0,0,0,4,252,Timid,6.644,252,0,0,0,4,244,Bold,2.565,252,0,252,0,0,0,Bold,2.048,236,0,252,0,0,20,Timid,2.035,252,0,0,4,0,252
Basculegion-F,2024-02,Modest,39.477,252,0,208,44,0,4,Modest,39.061,0,0,0,252,4,252,Modest,6.222,96,0,176,28,96,112,Timid,3.986,0,0,0,252,4,252,Timid,1.81,0,0,0,252,24,232,Jolly,1.517,0,252,0,0,4,252
Rotom-Heat,2024-02,Timid,38.626,0,0,0,252,4,252,Bold,13.288,252,0,252,0,4,0,Calm,7.485,252,0,0,4,252,0,Modest,6.328,252,0,0,252,4,0,Calm,2.528,252,0,4,0,252,0,Timid,2.511,248,0,0,0,8,252
Heracross,2024-02,Jolly,81.327,0,252,0,0,4,252,Jolly,3.816,0,252,4,0,0,252,Jolly,3.462,4,252,0,0,0,252,Adamant,3.153,0,252,48,0,0,208,Jolly,1.966,0,252,0,0,0,252,Adamant,1.264,200,252,0,0,0,56
Meloetta,2024-02,Timid,41.402,0,0,0,252,4,252,Modest,32.51,252,0,0,252,4,0,Hasty,5.79,0,128,0,128,0,252,Timid,3.757,252,0,0,0,80,176,Timid,2.894,136,0,0,252,0,120,Hasty,2.475,0,252,0,4,0,252
Thundurus,2024-02,Jolly,46.214,0,252,0,0,4,252,Timid,36.452,0,0,0,252,4,252,Timid,5.832,0,0,0,252,0,252,Naive,2.278,0,4,0,252,0,252,Timid,1.797,4,0,0,252,0,252,Hasty,1.639,0,252,0,4,0,252
Serperior,2024-02,Timid,42.635,0,0,0,252,4,252,Timid,26.359,252,0,0,4,0,252,Hasty,11.045,0,4,0,252,0,252,Timid,5.358,252,0,0,0,4,252,Timid,4.164,0,0,4,252,0,252,Timid,3.591,4,0,0,252,0,252
Tauros-Paldea-Blaze,2024-02,Jolly,62.424,0,252,0,0,4,252,Jolly,10.62,252,0,0,0,252,4,Jolly,9.756,6,252,0,0,0,252,Careful,4.665,248,0,252,0,8,0,Jolly,2.759,0,252,4,0,0,252,Adamant,1.775,252,12,0,0,212,0
Fezandipiti,2024-02,Careful,16.688,252,56,0,0,200,0,Careful,14.842,200,0,56,0,252,0,Calm,14.409,252,0,0,4,252,0,Careful,13.37,252,80,16,0,160,0,Calm,9.318,248,0,0,4,252,0,Calm,5.32,252,0,0,0,252,4
Iron Jugulis,2024-02,Timid,70.562,0,0,0,252,4,252,Timid,11.502,4,0,0,252,0,252,Timid,7.531,0,0,4,252,0,252,Timid,3.273,16,0,4,252,0,236,Modest,2.448,4,0,0,252,0,252,,,,,,,,
Infernape,2024-02,Timid,43.948,0,0,0,252,4,252,Jolly,42.848,0,252,0,0,4,252,Hasty,2.896,0,252,0,4,0,252,Hardy,1.916,0,252,0,0,0,252,Jolly,1.274,4,252,0,0,0,252,Timid,0.815,4,0,0,252,0,252
Revavroom,2024-02,Adamant,48.21,0,252,0,0,4,252,Jolly,27.95,252,0,0,0,4,252,Jolly,6.985,0,252,0,0,4,252,Jolly,3.266,252,0,0,0,40,216,Jolly,2.903,128,252,0,0,0,128,Careful,1.76,0,252,252,0,4,0
Pincurchin,2024-02,Bold,37.462,248,0,252,0,8,0,Bold,25.101,252,0,252,4,0,0,Impish,12.936,252,4,252,0,0,0,Bold,9.923,252,0,252,0,4,0,Adamant,4.35,252,252,0,0,4,0,Modest,2.906,252,0,0,252,4,0
Haunter,2024-02,Modest,94.845,0,0,0,252,0,252,Timid,3.969,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golurk,2024-02,Adamant,39.679,252,252,0,0,4,0,Jolly,14.644,4,252,0,0,0,252,Adamant,14.43,0,252,4,0,0,252,Adamant,10.438,36,252,0,0,0,220,Adamant,4.956,0,252,0,0,4,252,Jolly,3.52,0,252,0,0,4,252
Scovillain,2024-02,Modest,39.663,0,0,0,252,4,252,Timid,24.48,0,0,0,252,4,252,Modest,14.651,4,0,0,252,0,252,Naive,10.516,0,32,0,252,0,224,Mild,3.215,0,4,0,252,0,252,Timid,2.107,128,0,36,60,32,252
Terrakion,2024-02,Jolly,91.72,0,252,0,0,4,252,Adamant,2.494,0,252,0,0,4,252,Jolly,2.346,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Conkeldurr,2024-02,Adamant,64.763,252,252,0,0,4,0,Brave,15.911,252,252,0,0,4,0,Adamant,7.78,252,252,0,0,0,4,Adamant,7.134,248,252,0,0,0,8,,,,,,,,,,,,,,,,
Yanmega,2024-02,Modest,67.598,0,0,0,252,4,252,Modest,13.939,0,0,4,252,0,252,Timid,4.329,0,0,0,252,4,252,Modest,4.146,0,0,172,252,0,84,Timid,3.198,4,0,0,252,0,252,Modest,2.085,0,0,0,252,4,84
Spiritomb,2024-02,Relaxed,50.68,252,0,252,0,4,0,Bold,10.846,252,0,252,4,0,0,Impish,10.186,252,0,252,0,4,0,Careful,6.155,252,4,0,0,252,0,Hardy,4.553,4,0,252,0,252,0,Calm,2.849,252,0,0,4,252,0
Hawlucha,2024-02,Adamant,56.123,0,252,0,0,4,252,Adamant,13.173,24,252,0,0,0,232,Naughty,7.491,0,252,0,4,0,252,Adamant,4.096,4,252,0,0,0,252,Adamant,3.724,0,252,156,0,0,100,Jolly,3.539,0,252,0,0,4,252
Iron Thorns,2024-02,Jolly,55.05,0,252,0,0,4,252,Adamant,24.537,0,252,0,0,4,252,Jolly,12.304,0,252,4,0,0,252,Adamant,2.227,0,168,0,0,252,88,Adamant,1.226,4,252,0,0,0,252,,,,,,,,
