name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Hydreigon,2023-12,Timid,53.725,0,0,0,252,4,252,Timid,7.502,4,0,0,252,0,252,Modest,6.02,0,0,0,252,4,252,Naive,4.267,0,4,0,252,0,252,Modest,2.817,0,0,0,252,0,252,Mild,2.623,0,0,0,252,4,252
Tornadus,2023-12,Naive,32.157,0,4,0,252,0,252,Timid,28.066,0,0,0,252,4,252,Timid,22.165,0,0,4,252,0,252,Timid,5.14,0,4,0,252,0,252,Hasty,3.077,0,4,0,252,0,252,Timid,2.786,4,0,0,252,0,252
Slowbro,2023-12,Bold,17.927,248,0,252,0,8,0,Bold,17.452,252,0,224,28,0,4,Bold,14.937,248,0,252,0,0,8,Bold,14.208,252,0,252,0,4,0,Bold,5.092,252,0,252,4,0,0,Bold,4.788,248,0,216,44,0,0
Blissey,2023-12,Calm,34.592,252,0,252,0,4,0,Bold,23.636,252,0,252,0,4,0,Bold,10.101,248,0,252,0,8,0,Calm,8.836,4,0,252,0,252,0,Modest,3.11,252,0,0,252,4,0,Calm,3.088,8,0,252,0,248,0
Amoonguss,2023-12,Calm,16.818,240,0,168,0,100,0,Calm,16.35,252,0,68,0,184,4,Calm,8.011,248,0,40,28,192,0,Bold,7.34,252,0,252,0,4,0,Calm,7.279,240,0,40,0,220,8,Calm,4.813,252,0,0,0,236,20
Gastrodon,2023-12,Relaxed,40.158,252,0,252,0,4,0,Bold,30.939,252,0,252,4,0,0,Bold,3.46,252,0,252,0,4,0,Bold,2.937,244,0,252,0,0,12,Calm,2.447,252,0,4,0,252,0,Sassy,1.565,252,0,4,0,252,0
Mew,2023-12,Jolly,20.19,252,4,0,0,0,252,Bold,13.769,244,0,88,0,0,176,Jolly,11.378,96,252,0,0,0,160,Modest,5.744,60,0,0,252,0,196,Timid,5.253,4,0,0,252,0,252,Timid,5.14,252,0,0,0,4,252
Haxorus,2023-12,Adamant,85.449,0,252,0,0,4,252,Adamant,6.141,0,252,4,0,0,252,Jolly,2.357,0,252,4,0,0,252,Jolly,1.758,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Toxicroak,2023-12,Adamant,17.134,28,252,0,0,0,228,Jolly,14.814,0,252,0,0,4,252,Adamant,13.267,0,252,0,0,0,252,Adamant,13.039,252,252,4,0,0,0,Adamant,8.104,0,230,84,0,0,192,Adamant,5.756,16,252,96,0,4,140
Victini,2023-12,Jolly,60.856,0,252,0,0,4,252,Jolly,17.293,4,252,0,0,0,252,Adamant,8.225,0,252,4,0,0,252,Jolly,5.999,0,252,4,0,0,252,Jolly,1.516,252,0,4,0,0,252,Brave,1.502,252,252,4,0,0,0
Azelf,2023-12,Jolly,40.774,0,252,0,0,4,252,Timid,12.831,0,0,0,252,4,252,Timid,11.963,168,0,88,0,0,252,Naive,7.954,0,248,0,8,0,252,Hasty,5.522,0,252,0,4,0,252,Hasty,4.875,0,252,0,40,0,216
Lucario,2023-12,Adamant,25.797,0,252,0,0,4,252,Jolly,17.656,0,252,0,0,4,252,Jolly,14.442,0,252,0,0,0,252,Adamant,12.529,0,252,4,0,0,252,Jolly,12.3,0,252,4,0,0,252,Jolly,7.93,4,252,0,0,0,252
Zapdos,2023-12,Timid,22.57,0,0,0,252,4,252,Bold,20.464,248,0,100,4,44,112,Timid,14.46,0,0,0,252,36,220,Timid,10.07,176,0,48,100,0,184,Timid,5.345,144,0,48,100,0,184,Timid,4.554,28,0,160,100,0,220
Dusclops,2023-12,Bold,87.29,252,0,252,0,4,0,Bold,5.004,252,0,180,0,32,44,Bold,2.846,252,0,188,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,
Slowking,2023-12,Calm,21.692,248,0,124,0,136,0,Calm,12.45,252,0,240,0,16,0,Calm,10.308,248,0,200,0,60,0,Calm,10.163,188,0,0,68,252,0,Calm,8.036,252,0,76,0,180,0,Calm,7.004,252,0,0,4,252,0
Infernape,2023-12,Naive,15.202,0,236,16,44,0,212,Hasty,12.483,0,252,0,4,0,252,Jolly,11.793,0,252,0,0,4,252,Naive,9.859,0,252,0,4,0,252,Naive,8.388,240,16,0,0,0,252,Jolly,5.081,0,252,0,0,0,252
Cresselia,2023-12,Bold,71.855,248,0,252,0,8,0,Bold,19.202,252,0,252,0,4,0,Modest,2.344,252,0,0,252,4,0,Calm,1.854,252,0,252,0,4,0,,,,,,,,,,,,,,,,
Virizion,2023-12,Jolly,60.306,4,252,0,0,0,252,Timid,22.524,0,0,0,252,4,252,Timid,8.655,4,0,0,252,0,252,Jolly,7.72,0,252,4,0,0,252,,,,,,,,,,,,,,,,
Sableye,2023-12,Impish,45.215,248,0,252,0,8,0,Calm,14.824,248,0,8,0,252,0,Impish,13.467,252,0,252,0,0,0,Bold,6.207,252,0,252,0,4,0,Calm,5.094,252,0,120,0,136,0,Calm,4.511,252,0,4,0,252,0
Quagsire,2023-12,Impish,50.559,248,8,252,0,0,0,Impish,18.846,252,4,252,0,0,0,Bold,10.922,252,0,252,4,0,0,Relaxed,9.177,252,0,252,0,4,0,Bold,4.143,248,0,252,0,8,0,Bold,2.66,252,0,252,0,4,0
Espeon,2023-12,Timid,39.034,0,0,4,252,0,252,Timid,22.34,252,0,0,4,0,252,Timid,18.385,252,0,4,0,0,252,Timid,8.982,0,0,0,252,4,252,Bold,2.553,252,0,252,0,4,0,Timid,2.033,12,0,0,252,0,244
Ditto,2023-12,Impish,33.86,248,8,252,0,0,0,Impish,11.218,252,4,252,0,0,0,Hardy,10.621,252,4,252,0,0,0,Naive,9.975,252,4,0,0,0,252,Relaxed,8.378,252,4,252,0,0,0,Naive,6.318,252,0,0,4,0,252
Kingdra,2023-12,Modest,47.111,4,0,0,252,0,252,Adamant,22.913,0,252,0,0,4,252,Modest,13.726,0,0,0,252,4,252,Adamant,5.646,152,0,140,0,40,176,Timid,2.313,0,0,0,252,4,252,Adamant,2.071,4,252,0,0,0,252
Weavile,2023-12,Jolly,39.746,0,252,0,0,4,252,Jolly,29.977,0,248,0,0,44,216,Jolly,13.579,0,252,4,0,0,252,Jolly,7.178,4,252,0,0,0,252,Jolly,4.696,0,252,40,0,0,216,,,,,,,,
Metagross,2023-12,Adamant,18.348,252,96,0,0,160,0,Adamant,13.772,252,252,0,0,4,0,Adamant,12.601,4,252,0,0,0,252,Impish,11.734,252,0,196,0,60,0,Adamant,8.363,0,252,136,0,112,8,Impish,4.348,252,68,188,0,0,0
Kyurem,2023-12,Timid,29.39,56,0,0,200,0,252,Modest,22.002,0,0,0,252,4,252,Timid,12.394,20,0,0,252,0,236,Mild,10.662,76,0,0,252,4,176,Timid,8.789,0,0,0,252,4,252,Timid,6.369,56,0,0,224,0,228
Darmanitan,2023-12,Jolly,35.462,4,252,0,0,0,252,Jolly,26.542,0,252,0,0,4,252,Adamant,11.078,0,252,4,0,0,252,Adamant,9.637,4,252,0,0,0,252,Adamant,7.035,0,252,0,0,4,252,Jolly,2.912,0,252,0,0,0,252
Azumarill,2023-12,Adamant,32.873,44,252,0,0,20,192,Adamant,19.084,164,252,0,0,0,92,Adamant,15.648,248,252,8,0,0,0,Adamant,10.894,0,252,4,0,0,252,Adamant,5.559,168,252,0,0,4,84,Adamant,5.518,252,252,0,0,4,0
Mienshao,2023-12,Naive,27.535,0,252,0,24,0,232,Jolly,20.175,0,252,0,0,4,252,Naive,12.23,0,252,4,0,0,252,Naive,11.928,0,252,0,32,0,224,Hasty,11.637,0,252,0,4,0,252,Naive,3.052,0,252,0,4,0,252
Seismitoad,2023-12,Bold,22.939,248,0,232,0,0,28,Bold,19.863,252,0,228,4,24,0,Bold,13.363,248,0,252,0,8,0,Calm,9.789,248,0,8,0,252,0,Sassy,8.782,252,0,4,0,252,0,Relaxed,5.582,248,0,252,0,8,0
Jolteon,2023-12,Timid,44.018,4,0,0,252,0,252,Timid,21.138,0,0,0,252,4,252,Timid,10.061,0,0,4,252,0,252,Timid,8.95,248,0,0,0,84,176,Timid,7.441,80,0,0,252,0,176,Modest,2.362,4,0,0,252,0,252
Porygon-Z,2023-12,Modest,73.519,0,0,4,252,0,252,Timid,20.239,0,0,0,252,4,252,Modest,2.316,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Staraptor,2023-12,Jolly,62.95,0,252,4,0,0,252,Adamant,18.774,0,252,4,0,0,252,Jolly,9.147,4,252,0,0,0,252,Jolly,5.843,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Froslass,2023-12,Timid,57.549,96,0,0,160,0,252,Timid,19.353,0,0,0,252,0,252,Timid,9.45,248,0,0,8,0,252,Timid,7.444,0,0,0,252,4,252,Timid,1.954,4,0,0,252,0,252,,,,,,,,
Togekiss,2023-12,Modest,19.273,252,0,4,252,0,0,Modest,13.368,0,0,140,252,116,0,Modest,10.189,0,0,0,252,4,252,Timid,10.124,4,0,0,252,0,252,Modest,9.24,4,0,0,252,0,252,Calm,7.412,252,0,4,0,252,0
Porygon2,2023-12,Calm,47.168,244,0,120,68,76,0,Modest,11.406,252,0,4,252,0,0,Calm,6.448,252,0,0,0,248,8,Quiet,5.628,252,0,0,252,4,0,Bold,4.316,252,0,216,0,40,0,Bold,3.498,60,0,48,48,140,212
Omastar,2023-12,Modest,52.402,0,0,0,252,4,252,Timid,28.262,0,0,0,252,0,252,Modest,14.629,0,0,4,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Bisharp,2023-12,Adamant,32.667,52,252,0,0,0,204,Adamant,22.477,80,252,0,0,0,176,Adamant,18.093,4,252,0,0,0,252,Adamant,8.258,0,252,0,0,4,252,Adamant,4.778,0,252,4,0,252,0,Adamant,4.636,248,252,0,0,0,8
Sigilyph,2023-12,Timid,66.138,252,0,16,0,0,240,Timid,14.351,252,0,40,0,0,216,Hardy,3.674,252,0,4,0,252,0,Calm,2.571,252,0,4,0,252,0,Timid,2.293,0,0,0,252,4,252,Timid,2.24,252,0,0,4,0,252
Empoleon,2023-12,Bold,37.347,252,0,252,4,0,0,Calm,21.328,248,0,48,0,212,0,Modest,9.97,0,0,0,252,0,252,Timid,8.293,0,0,4,252,0,252,Modest,3.931,0,0,0,252,4,252,Calm,3.46,252,0,0,0,252,0
Chandelure,2023-12,Timid,44.36,0,0,0,252,4,252,Modest,23.62,4,0,0,252,0,252,Timid,7.162,0,0,88,252,0,168,Modest,5.652,0,0,0,252,4,252,Hardy,3.709,4,0,0,252,0,252,Timid,3.118,4,0,0,252,0,252
Feraligatr,2023-12,Adamant,47.746,180,252,0,0,0,76,Jolly,16.733,0,252,0,0,4,252,Adamant,12.066,104,252,0,0,0,152,Adamant,11.357,120,252,0,0,0,136,Adamant,3.641,144,252,0,0,0,112,Adamant,2.656,176,252,0,0,4,76
Walrein,2023-12,Bold,54.852,232,0,252,0,24,0,Bold,22.997,252,0,252,0,4,0,Calm,14.474,252,0,180,0,32,44,Quiet,2.895,192,0,0,252,0,64,,,,,,,,,,,,,,,,
Moltres,2023-12,Timid,44.427,248,0,164,0,0,96,Timid,19.268,248,0,68,0,0,192,Timid,11.398,0,0,4,252,0,252,Modest,9.843,180,0,0,136,0,192,Timid,6.155,88,0,52,176,0,192,Timid,4.979,0,0,0,252,4,252
Ludicolo,2023-12,Modest,46.167,4,0,0,252,0,252,Modest,43.045,12,0,172,236,4,84,Calm,6.799,252,0,0,4,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Alomomola,2023-12,Impish,23.193,252,0,252,0,4,0,Impish,20.426,40,0,216,0,252,0,Bold,19.512,40,0,252,0,216,0,Bold,15.831,252,0,252,0,4,0,Bold,9.802,252,0,252,4,0,0,Calm,4.935,36,0,252,0,220,0
Rotom-Frost,2023-12,Modest,48.074,24,0,0,252,0,232,Modest,21.221,0,0,0,252,4,252,Modest,19.706,16,0,0,252,0,240,Timid,6.143,0,0,0,252,4,252,,,,,,,,,,,,,,,,
Pikachu,2023-12,Timid,72.54,0,0,0,252,4,252,Modest,24.084,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2023-12,Rash,35.217,80,0,0,252,0,176,Timid,24.25,0,0,0,252,4,252,Rash,21.105,60,0,0,252,0,196,Rash,5.517,4,0,0,252,0,252,Timid,4.496,4,0,0,252,0,252,Modest,3.156,0,0,0,252,4,252
Dusknoir,2023-12,Adamant,89.28,252,252,0,0,4,0,Impish,5.774,252,4,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom,2023-12,Timid,90.738,144,0,132,0,0,232,Bold,7.855,252,0,252,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magneton,2023-12,Timid,55.227,0,0,0,252,4,252,Timid,23.722,0,0,0,252,8,248,Timid,9.706,0,0,48,252,0,208,Timid,3.425,8,0,0,252,0,248,Calm,2.646,244,0,0,12,252,0,Timid,1.655,0,0,8,252,0,248
Cofagrigus,2023-12,Quiet,33.954,248,0,8,252,0,0,Quiet,10.348,248,0,0,252,8,0,Bold,7.11,252,0,136,0,120,0,Quiet,6.837,252,0,0,252,4,0,Bold,6.713,252,0,252,0,4,0,Bold,5.188,252,0,252,4,0,0
Umbreon,2023-12,Bold,34.015,252,0,252,0,4,0,Calm,32.314,252,0,76,0,180,0,Calm,11.769,252,0,4,0,252,0,Careful,6.162,252,0,4,0,252,0,Calm,3.23,148,0,252,0,108,0,Careful,3.06,248,0,8,0,252,0
Whimsicott,2023-12,Careful,81.721,252,0,68,0,188,0,Impish,4.056,248,0,252,0,8,0,Calm,3.574,252,0,4,0,252,0,Calm,3.167,252,0,0,4,252,0,Bold,1.778,0,0,252,0,252,4,Bold,1.362,252,0,252,0,4,0
Honchkrow,2023-12,Adamant,30.935,4,252,0,0,0,252,Adamant,27.223,248,252,0,0,8,0,Adamant,22.377,0,252,0,0,4,252,Adamant,17.626,252,252,0,0,4,0,,,,,,,,,,,,,,,,
Scrafty,2023-12,Jolly,26.359,12,252,0,0,0,244,Jolly,19.221,0,252,0,0,4,252,Jolly,10.238,4,252,0,0,0,252,Adamant,10.082,0,252,0,0,4,252,Adamant,8.89,4,252,0,0,0,252,Careful,6.666,252,0,4,0,252,0
Samurott,2023-12,Modest,41.619,248,0,0,252,0,8,Modest,24.067,0,0,0,252,40,216,Modest,14.596,0,0,40,252,0,216,Adamant,7.529,252,252,0,0,4,0,Timid,5.541,252,0,0,4,0,252,Naive,1.834,0,84,0,180,0,244
Parasect,2023-12,Calm,74.719,248,0,0,8,252,0,Careful,24.637,252,4,0,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Machamp,2023-12,Adamant,46.627,0,252,4,0,252,0,Adamant,19.477,212,252,0,0,0,44,Adamant,10.64,252,252,4,0,0,0,Adamant,5.692,0,252,0,0,252,4,Jolly,4.71,4,252,0,0,0,252,Adamant,3.488,0,252,4,0,0,252
Nidoking,2023-12,Timid,64.164,0,0,0,252,4,252,Timid,8.352,4,0,0,252,0,252,Timid,6.976,0,0,0,252,0,252,Timid,5.852,0,0,4,252,0,252,Modest,5.298,0,0,0,252,4,252,Modest,4.49,32,0,188,252,0,36
Shaymin,2023-12,Modest,75.222,0,0,0,252,4,252,Timid,9.902,0,0,0,252,4,252,Timid,9.109,72,0,0,252,0,184,Timid,4.478,0,0,4,252,0,252,,,,,,,,,,,,,,,,
Probopass,2023-12,Sassy,59.325,252,0,4,0,252,0,Calm,38.495,252,0,0,0,244,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milotic,2023-12,Bold,60.011,252,0,252,4,0,0,Bold,16.732,252,0,252,0,4,0,Calm,5.956,156,0,0,100,252,0,Bold,4.196,252,0,0,4,252,0,Calm,3.764,252,0,0,4,252,0,Bold,1.791,248,0,252,0,8,0
Riolu,2023-12,Jolly,46.35,0,0,252,0,4,252,Impish,33.694,252,0,252,0,4,0,Bold,5.489,248,0,252,0,8,0,Serious,4.968,0,252,0,0,0,252,Bold,2.642,252,0,252,0,0,0,Impish,1.873,196,0,196,0,116,0
Suicune,2023-12,Bold,15.905,252,0,252,0,4,0,Timid,14.869,252,0,36,0,0,220,Bold,13.391,252,0,204,0,0,50,Modest,7.684,4,0,0,252,0,252,Timid,5.98,252,0,0,12,0,244,Bold,5.9,252,0,240,0,0,16
Vaporeon,2023-12,Bold,16.436,12,0,252,0,244,0,Bold,13.834,248,0,252,0,0,8,Serious,12.327,12,0,252,0,244,0,Calm,11.292,252,0,4,0,252,0,Modest,10.024,200,0,252,16,16,24,Bold,8.721,60,0,252,96,96,4
Blastoise,2023-12,Calm,48.078,252,0,0,4,252,0,Calm,8.797,252,0,252,0,4,0,Bold,7.63,252,0,252,4,0,0,Calm,5.034,224,0,72,0,212,0,Timid,4.966,4,0,0,252,0,252,Bold,4.298,252,0,148,0,108,0
Swampert,2023-12,Adamant,48.577,252,252,4,0,0,0,Adamant,15.064,252,252,0,0,4,0,Adamant,8.337,208,252,0,0,4,44,Adamant,5.989,252,252,0,0,0,4,Brave,5.913,252,252,0,0,4,0,Impish,3.632,240,56,212,0,0,0
Hitmontop,2023-12,Impish,38.159,252,0,252,0,4,0,Careful,14.295,252,0,4,0,252,0,Adamant,12.587,252,252,0,0,4,0,Careful,12.049,252,4,0,0,252,0,Impish,9.265,252,4,252,0,0,0,Careful,7.779,252,140,0,0,116,0
Zoroark,2023-12,Timid,37.123,0,0,0,252,4,252,Jolly,23.897,0,252,0,0,24,232,Hasty,19.572,0,4,0,252,0,252,Hasty,4.892,0,252,0,4,0,252,Mild,3.739,0,4,0,252,0,252,Naive,2.597,0,4,0,252,0,252
Tangrowth,2023-12,Bold,44.473,248,0,252,0,8,0,Bold,15.631,252,0,176,0,80,0,Bold,9.385,252,0,140,40,76,0,Bold,7.841,252,0,252,4,0,0,Bold,7.637,248,0,212,0,44,4,Rash,2.739,252,4,0,252,0,0
Rotom-Heat,2023-12,Timid,70.202,0,0,0,252,4,252,Timid,8.368,4,0,0,252,0,252,Calm,4.691,248,0,0,0,240,20,Modest,4.385,0,0,0,252,4,252,Modest,3.175,0,0,4,252,0,252,Bold,3.015,252,0,252,0,0,4
Rotom-Mow,2023-12,Modest,57.603,64,0,100,252,0,92,Modest,16.023,148,0,16,252,0,92,Modest,10.943,0,0,68,252,0,188,Timid,8.082,4,0,0,252,0,252,Modest,4.489,140,0,24,252,0,92,,,,,,,,
Mandibuzz,2023-12,Impish,39.671,252,0,252,0,4,0,Bold,26.372,252,0,252,0,4,0,Careful,12.97,252,0,4,0,252,0,Bold,4.762,248,0,148,0,0,112,Impish,4.246,252,4,252,0,0,0,Sassy,4.208,252,0,4,0,252,0
Scolipede,2023-12,Timid,41.82,248,0,0,0,8,252,Jolly,26.081,4,252,0,0,0,252,Jolly,25.199,0,252,0,0,4,252,Adamant,6.427,0,252,4,0,0,252,,,,,,,,,,,,,,,,
Archeops,2023-12,Jolly,87.954,0,252,0,0,4,252,Jolly,8.524,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meloetta,2023-12,Timid,84.782,4,0,0,252,0,252,Jolly,6.227,64,252,0,0,0,192,Hasty,4.306,0,220,0,36,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Cinccino,2023-12,Jolly,48.728,4,252,0,0,0,252,Jolly,39.772,0,252,0,0,4,252,Jolly,6.278,0,252,4,0,0,252,Adamant,3.504,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Golurk,2023-12,Adamant,48.647,236,220,0,0,0,52,Adamant,33.998,252,252,4,0,0,0,Brave,6.417,252,252,4,0,0,0,Adamant,5.813,0,252,128,0,128,0,Adamant,2.62,4,252,0,0,0,252,,,,,,,,
Venusaur,2023-12,Timid,19.565,72,0,4,252,0,180,Modest,18.286,0,0,0,252,4,252,Timid,14.624,252,0,84,0,0,172,Calm,9.242,252,0,0,176,80,0,Rash,6.589,56,0,0,216,0,236,Mild,6.579,96,0,0,176,0,236
Crobat,2023-12,Adamant,23.353,0,252,0,0,4,252,Jolly,23.157,0,4,0,252,0,252,Jolly,16.651,176,192,0,0,4,136,Jolly,16.218,252,4,0,0,0,252,Jolly,5.609,0,252,0,0,4,252,Jolly,3.002,76,180,0,0,0,252
Arcanine,2023-12,Jolly,61.338,0,252,0,0,4,252,Hardy,9.048,252,0,4,0,252,0,Impish,8.031,252,0,180,0,76,0,Adamant,4.309,252,252,0,0,4,0,Impish,3.985,248,0,252,0,0,8,Adamant,3.12,0,252,4,0,0,252
Cobalion,2023-12,Careful,40.849,252,4,0,0,252,0,Hardy,29.945,252,4,0,0,252,0,Naive,9.584,0,0,0,252,0,252,Naive,7.588,152,148,0,0,0,208,Naive,3.292,0,28,0,228,0,252,Timid,2.982,0,0,0,252,4,252
Medicham,2023-12,Adamant,71.753,4,252,0,0,0,252,Brave,20.857,252,252,0,0,4,0,Adamant,3.061,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Spiritomb,2023-12,Impish,64.173,172,84,252,0,0,0,Sassy,10.084,252,4,0,0,252,0,Calm,6.029,252,0,156,0,100,0,Adamant,5.415,252,252,0,0,4,0,Adamant,4.507,248,252,0,0,8,0,Sassy,2.413,160,0,168,0,180,0
Uxie,2023-12,Bold,61.958,252,0,252,0,4,0,Bold,18.87,92,0,252,0,164,0,Jolly,6.153,252,0,4,0,0,252,Bold,4.105,0,0,252,132,0,0,Timid,3.917,252,0,0,4,0,252,,,,,,,,
Flygon,2023-12,Jolly,57.241,0,252,0,0,4,252,Naive,13.492,0,4,0,252,0,252,Bold,7.78,240,0,252,0,0,16,Jolly,6.636,4,252,0,0,0,252,Hasty,5.978,0,252,0,4,0,252,Adamant,2.933,4,220,16,0,16,252
Sharpedo,2023-12,Adamant,53.389,252,252,0,0,0,0,Modest,16.021,0,0,0,252,4,252,Adamant,12.368,0,252,0,0,4,252,Rash,7.879,0,252,0,40,0,216,Jolly,3.323,0,252,0,0,4,252,Adamant,2.528,0,252,4,0,0,252
Aggron,2023-12,Jolly,75.074,0,252,4,0,0,252,Jolly,10.03,0,252,0,0,8,248,Jolly,5.21,0,252,0,0,4,252,Adamant,3.949,252,0,0,0,252,0,Adamant,0.959,56,100,48,0,50,252,,,,,,,,
Heracross,2023-12,Jolly,43.902,0,252,0,0,4,252,Adamant,30.987,0,252,0,0,4,252,Jolly,17.097,0,252,4,0,0,252,Jolly,6.683,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Tentacool,2023-12,Bold,70.394,248,0,252,0,8,0,Calm,29.606,248,0,160,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krookodile,2023-12,Jolly,59.632,0,252,0,0,4,252,Adamant,15.356,0,252,0,0,4,252,Hasty,5.836,0,252,0,4,0,252,Adamant,3.776,96,252,0,0,0,160,Jolly,3.514,4,252,0,0,0,252,Naughty,2.694,120,64,0,152,0,172
Clefairy,2023-12,Careful,95.626,252,0,76,0,180,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Snorlax,2023-12,Quiet,20.038,252,0,4,252,0,0,Quiet,12.727,4,252,0,252,0,0,Adamant,12.703,252,252,0,0,4,0,Adamant,12.456,72,252,0,0,184,0,Adamant,9.751,252,212,0,0,44,0,Careful,7.553,168,48,84,0,208,0
Ambipom,2023-12,Jolly,41.854,0,252,0,0,4,252,Adamant,26.786,0,252,0,0,4,252,Jolly,25.046,4,252,0,0,0,252,Jolly,2.702,0,252,4,0,0,252,,,,,,,,,,,,,,,,
Kadabra,2023-12,Timid,58.575,0,0,0,252,0,252,Timid,41.425,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sceptile,2023-12,Adamant,19.967,0,252,4,0,252,0,Adamant,17.859,0,252,80,0,176,0,Jolly,12.764,0,252,0,0,4,252,Adamant,11.758,0,252,0,0,88,168,Timid,6.622,0,0,0,252,4,252,Timid,5.329,0,0,0,252,0,252
Glaceon,2023-12,Bold,90.707,252,0,252,4,0,0,Timid,3.57,0,0,0,252,0,252,Modest,1.802,0,0,0,252,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2023-12,Modest,78.255,0,0,0,252,4,252,Timid,11.107,0,0,0,252,4,252,Timid,10.614,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Mismagius,2023-12,Timid,39.736,0,0,4,252,0,252,Timid,39.246,20,0,0,252,0,236,Timid,8.151,0,0,0,252,4,252,Timid,5.484,40,0,0,252,0,216,Timid,2.946,4,0,0,252,0,252,,,,,,,,
Gallade,2023-12,Jolly,27.05,4,252,0,0,0,252,Jolly,18.71,76,252,0,0,0,180,Jolly,16.263,0,252,0,0,4,252,Jolly,13.673,0,252,76,0,0,180,Brave,4.828,212,252,44,0,0,0,Naive,4.526,0,252,0,0,0,252
Crawdaunt,2023-12,Brave,46.214,252,252,0,0,4,0,Brave,21.743,252,252,0,0,0,0,Jolly,21.404,0,252,0,0,4,252,Brave,7.384,252,252,4,0,0,0,,,,,,,,,,,,,,,,
Roserade,2023-12,Timid,38.984,0,0,0,252,4,252,Timid,14.919,0,0,12,252,0,244,Timid,9.69,0,0,4,100,152,252,Calm,9.486,248,0,0,8,252,0,Modest,7.164,96,0,140,88,184,0,Calm,7,200,0,132,0,176,0
Carracosta,2023-12,Jolly,30.402,52,252,0,0,0,204,Naughty,22.128,0,252,0,4,0,252,Jolly,17.536,0,252,4,0,0,252,Jolly,16.716,0,252,0,0,0,252,Adamant,4.247,0,252,0,0,252,0,Jolly,3.076,0,252,0,0,4,252
Charizard,2023-12,Timid,56.425,0,0,0,252,4,252,Timid,18.246,4,0,0,252,0,252,Modest,14.725,0,0,0,252,4,252,Modest,4.113,0,0,4,252,0,252,Timid,1.926,0,0,4,252,0,252,,,,,,,,
Cradily,2023-12,Bold,25.127,252,0,112,32,112,0,Calm,24.957,252,0,0,4,252,0,Bold,17.063,248,0,160,0,100,0,Bold,8.741,248,0,8,0,100,0,Calm,8.604,248,0,8,0,252,0,Calm,8.274,248,0,0,100,160,0
Eelektross,2023-12,Quiet,33.599,252,4,0,252,0,0,Modest,24.126,248,0,0,252,8,0,Quiet,18.87,172,0,0,252,0,84,Modest,4.933,252,0,4,252,0,0,Adamant,4.108,252,252,4,0,0,0,Modest,2.646,68,0,92,252,96,0
Zangoose,2023-12,Jolly,97.844,32,252,0,0,0,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lapras,2023-12,Modest,24.005,252,0,0,252,4,0,Calm,20.437,248,0,0,8,252,0,Quiet,15.848,252,0,4,252,0,0,Modest,14.266,144,0,0,252,0,112,Jolly,14.11,132,0,120,4,0,252,Modest,3.132,248,0,0,252,8,0
Gardevoir,2023-12,Bold,51.12,68,0,196,0,184,60,Timid,18.137,252,0,4,0,0,252,Timid,7.43,252,0,0,4,0,252,Timid,7.164,0,0,0,252,4,252,Calm,6.52,252,0,4,0,252,0,Calm,6.065,252,0,0,4,252,0
Yanmega,2023-12,Timid,49.261,0,0,0,252,36,220,Modest,22.192,0,0,0,252,4,252,Timid,15.3,4,0,0,252,0,252,Modest,6.204,136,0,0,252,0,120,Modest,3.805,4,0,0,252,0,252,,,,,,,,
Weezing,2023-12,Bold,83.503,252,0,252,0,4,0,Bold,7.436,252,0,252,4,0,0,Hardy,5.019,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,
