name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Floatzel,2023-10,Adamant,70.267,0,252,0,0,0,252,Adamant,16.223,0,252,0,0,4,252,Adamant,7.454,4,252,0,0,0,252,Jolly,3.714,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Politoed,2023-10,Calm,57.539,252,0,0,4,252,0,Calm,10.627,252,0,0,0,252,0,Calm,5.182,248,0,0,8,252,0,Calm,4.064,252,0,0,0,252,4,Modest,3.382,252,0,0,252,0,0,Modest,3.362,248,0,0,252,8,0
Tornadus-Therian,2023-10,Timid,31.154,0,0,0,252,4,252,Timid,17.409,248,0,0,0,44,216,Timid,16.347,200,0,0,0,56,252,Timid,11.209,252,0,0,0,4,252,Timid,7.869,252,0,40,0,0,216,Jolly,3.182,0,252,0,0,4,252
Xurkitree,2023-10,Timid,60.042,0,0,0,252,4,252,Timid,21.913,0,0,0,252,0,252,Timid,5.475,4,0,0,252,0,252,Timid,4.656,0,0,4,252,0,252,Modest,2.686,0,0,0,252,4,252,Hardy,2.155,48,0,24,160,24,252
Gardevoir-Mega,2023-10,Timid,70.668,0,0,0,252,4,252,Quiet,13.246,252,0,0,252,4,0,Timid,6.277,4,0,0,252,0,252,Modest,3.564,0,0,0,252,4,252,Bold,2.449,252,0,252,0,4,0,,,,,,,,
Exploud,2023-10,Modest,58.58,252,0,0,252,4,0,Modest,28.58,0,0,0,252,4,252,Timid,11.162,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2023-10,Impish,29.564,252,0,240,0,0,16,Calm,24.717,252,0,0,0,252,0,Calm,14.789,252,0,68,0,188,0,Timid,5.498,140,0,0,148,76,144,Calm,4.569,252,0,0,0,240,16,Bold,4.191,252,0,240,0,0,16
Houndoom-Mega,2023-10,Timid,92.952,0,0,0,252,4,252,Hasty,2.511,0,4,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crustle,2023-10,Jolly,42.265,4,252,0,0,0,252,Jolly,23.478,0,252,0,0,4,252,Adamant,10.29,4,252,0,0,0,252,Adamant,10.238,0,252,0,0,4,252,Jolly,4.741,0,252,4,0,0,252,Jolly,2.189,0,252,104,0,0,152
Aerodactyl,2023-10,Jolly,42.233,0,252,0,0,4,252,Adamant,21.113,0,252,0,0,4,252,Adamant,10.731,0,252,4,0,0,252,Jolly,7.415,4,0,0,0,252,252,Jolly,5.109,4,252,0,0,0,252,Jolly,5.099,0,252,4,0,0,252
Runerigus,2023-10,Relaxed,24.816,248,0,180,0,80,0,Relaxed,23.569,248,8,252,0,0,0,Impish,15.079,252,0,252,0,4,0,Impish,4.366,248,8,252,0,0,0,Sassy,4.111,248,0,0,8,252,0,Careful,3.977,252,0,4,0,252,0
Espeon,2023-10,Timid,59.529,4,0,0,252,0,252,Modest,22.671,4,0,0,252,0,252,Timid,11.001,0,0,0,252,4,252,Timid,4.739,252,0,0,4,0,252,,,,,,,,,,,,,,,,
Armarouge,2023-10,Timid,25.673,0,0,0,252,4,252,Timid,14.512,0,0,4,252,0,252,Timid,14.111,4,0,0,252,0,252,Modest,13.553,0,0,0,252,4,252,Quiet,6.965,252,0,0,252,4,0,Modest,6.715,252,0,0,252,4,0
Scream Tail,2023-10,Timid,64.997,252,0,192,0,0,64,Jolly,27.743,252,0,192,0,0,64,Timid,3.111,252,0,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Drampa,2023-10,Quiet,74.397,248,0,0,252,8,0,Modest,5.975,248,0,0,252,8,0,Quiet,4.757,252,0,0,252,4,0,Quiet,3.908,0,0,128,252,128,0,Calm,2.39,252,0,252,0,6,0,Quiet,2.352,252,0,0,252,0,0
Frosmoth,2023-10,Timid,27.292,0,0,0,252,4,252,Modest,27.149,0,0,0,252,4,252,Timid,23.837,4,0,0,252,0,252,Modest,7.39,0,0,204,252,52,0,Calm,3.417,252,0,0,4,252,0,Hardy,2.547,252,0,0,0,0,252
Haxorus,2023-10,Adamant,59.457,0,252,0,0,4,252,Jolly,26.318,0,252,0,0,4,252,Jolly,7.122,0,252,4,0,0,252,Jolly,3.377,0,252,0,0,0,252,,,,,,,,,,,,,,,,
Sandslash-Alola,2023-10,Jolly,27.701,0,252,0,0,4,252,Adamant,20.605,0,252,0,0,4,252,Jolly,18.484,4,252,0,0,0,252,Adamant,7.824,0,252,4,0,0,252,Jolly,4.621,20,252,0,0,0,236,Adamant,3.669,4,216,0,0,192,96
Scrafty,2023-10,Adamant,29.863,0,252,0,0,4,252,Adamant,22.963,252,252,0,0,4,0,Jolly,15.584,0,252,0,0,4,252,Careful,8.378,252,0,24,0,232,0,Careful,6.65,252,252,0,0,4,0,Careful,4.632,252,0,0,0,252,0
Golurk,2023-10,Adamant,37.2,252,252,0,0,4,0,Adamant,33.072,0,252,0,0,4,252,Adamant,9.808,4,252,0,0,0,252,Jolly,7.767,0,252,4,0,0,252,Jolly,3.873,0,252,0,0,4,252,Adamant,3.575,132,252,0,0,4,120
Umbreon,2023-10,Calm,69.615,252,0,4,0,252,0,Careful,10.143,252,0,172,0,84,0,Careful,6.425,252,0,4,0,252,0,Calm,4.626,252,0,0,0,252,0,Calm,2.482,252,0,0,4,252,0,Calm,2.422,148,0,208,0,152,0
Lycanroc-Dusk,2023-10,Jolly,66.405,4,252,0,0,0,252,Jolly,30.822,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talonflame,2023-10,Adamant,27.619,0,252,0,0,4,252,Naive,21.552,0,172,0,84,0,252,Jolly,17.241,252,0,0,0,4,252,Jolly,8.686,0,252,0,0,4,252,Adamant,6.333,4,252,0,0,0,252,Jolly,3.537,248,8,0,0,0,252
Shiftry,2023-10,Adamant,60.903,0,252,0,0,4,252,Adamant,14.24,4,252,0,0,0,252,Jolly,13.82,0,252,0,0,4,252,Timid,3.641,0,0,0,252,4,252,Jolly,3.613,0,252,0,0,0,252,,,,,,,,
Dubwool,2023-10,Bold,73.318,252,0,252,0,4,0,Impish,5.582,252,0,252,0,4,0,Careful,5.116,252,0,128,0,128,0,Impish,4.979,240,0,204,0,64,0,Calm,4.581,252,0,4,0,252,0,Timid,2.974,252,0,4,0,0,252
Ninetales,2023-10,Timid,83.474,0,0,0,252,4,252,Modest,10.185,0,0,0,252,4,252,Timid,1.363,0,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Zygarde-10%,2023-10,Jolly,97.939,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drapion,2023-10,Jolly,59.076,0,252,0,0,4,252,Careful,23.278,252,0,4,0,252,0,Jolly,6.076,0,252,4,0,0,252,Jolly,4.387,220,36,0,0,0,252,Impish,1.365,148,108,252,0,0,0,Careful,1.001,252,4,0,0,252,0
Krookodile,2023-10,Jolly,58.392,0,252,0,0,4,252,Jolly,12.853,80,0,188,0,0,240,Jolly,12,4,252,0,0,0,252,Jolly,7.642,0,252,0,0,0,252,Adamant,2.019,4,252,0,0,0,252,Adamant,1.633,0,252,0,0,4,252
Qwilfish-Hisui,2023-10,Bold,94.971,252,0,196,0,60,0,Impish,4.582,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pyukumuku,2023-10,Calm,85.765,252,0,4,0,252,0,Bold,12.108,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spiritomb,2023-10,Brave,78.686,248,252,0,0,8,0,Adamant,5.699,252,252,0,0,4,0,Careful,2.06,252,4,244,0,8,0,Careful,1.461,84,252,0,0,172,0,Calm,1.378,252,0,0,0,252,4,Modest,1.272,252,0,0,252,4,0
Grafaiai,2023-10,Adamant,30.04,252,252,4,0,0,0,Adamant,15.654,248,252,4,0,4,0,Jolly,15.427,0,252,0,0,4,252,Careful,14.006,252,4,0,0,252,0,Adamant,11.525,0,252,0,0,4,252,Calm,3.16,252,0,4,0,252,0
Dracozolt,2023-10,Jolly,54.234,0,252,0,0,4,252,Jolly,13.108,0,252,4,0,0,252,Jolly,6.743,8,252,0,0,0,248,Adamant,6.156,248,252,0,0,8,0,Adamant,5.46,4,252,0,0,0,252,Jolly,2.365,0,252,0,0,0,252
Slaking,2023-10,Adamant,79.9,0,252,0,0,4,252,Jolly,13.309,0,252,0,0,4,252,Adamant,2.052,252,252,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc,2023-10,Adamant,57.554,4,252,0,0,0,252,Adamant,41.133,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Mow,2023-10,Timid,26.698,252,0,0,4,0,252,Timid,22.332,0,0,0,252,4,252,Modest,13.174,252,0,0,4,252,0,Timid,11.808,248,0,0,0,8,252,Modest,6.232,252,0,0,252,4,0,Timid,4.422,252,0,0,0,4,252
Pikachu,2023-10,Naughty,82.624,0,252,0,4,0,252,Hasty,4.887,0,252,0,4,0,252,Timid,3.405,0,0,0,252,4,252,Hasty,1.973,0,4,0,252,0,252,Jolly,1.799,0,252,0,0,4,252,Hasty,1.4,0,100,0,192,0,216
Lucario,2023-10,Timid,24.962,0,0,0,252,4,252,Adamant,24.021,0,252,0,0,4,252,Timid,13.831,4,0,0,252,0,252,Jolly,7.346,0,252,4,0,0,252,Jolly,5.655,0,252,0,0,0,252,Jolly,4.982,0,252,0,0,4,252
Orbeetle,2023-10,Bold,33.411,252,0,4,0,252,0,Impish,31.279,248,0,152,0,108,0,Timid,10.533,248,0,0,8,0,252,Timid,7.139,0,0,0,252,4,252,Calm,3.587,252,0,4,0,252,0,Timid,3.407,252,0,4,0,0,252
Necrozma,2023-10,Bold,42.982,252,0,252,4,0,0,Modest,21.716,0,0,0,252,4,252,Jolly,10.215,0,252,4,0,0,252,Modest,7.901,252,0,0,252,4,0,Modest,7.368,184,0,80,120,124,0,Relaxed,2.524,240,0,172,0,96,0
Froslass,2023-10,Timid,23.953,248,0,0,8,0,252,Timid,19.228,0,0,0,252,4,252,Timid,15.05,4,0,0,252,0,252,Timid,14.021,252,0,4,0,0,252,Jolly,10.717,4,252,0,0,0,252,Timid,4.588,248,0,0,0,8,252
Scovillain,2023-10,Modest,38.889,0,0,0,252,4,252,Mild,31.245,0,4,0,252,0,252,Timid,14.942,0,0,0,252,4,252,Modest,4.809,4,0,0,252,0,252,Timid,3.531,0,0,0,252,0,252,Naive,1.535,0,32,0,252,0,224
Golem-Alola,2023-10,Jolly,45.405,20,252,0,0,0,236,Adamant,27.602,252,252,0,0,4,0,Adamant,18.219,0,252,0,0,4,252,Jolly,4.502,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Diancie,2023-10,Quiet,44.528,252,0,4,252,0,0,Calm,21.979,252,0,0,4,252,0,Quiet,17.853,252,0,0,252,0,0,Relaxed,8.103,252,0,252,0,4,0,Careful,1.79,248,8,0,0,252,0,Relaxed,1.23,248,8,252,0,0,0
Cursola,2023-10,Modest,53.237,196,0,0,60,252,0,Quiet,21.594,252,0,0,252,4,0,Calm,15.498,252,0,0,4,252,0,Modest,3.32,252,0,0,188,68,0,Calm,1.929,0,0,0,252,252,0,,,,,,,,
Fezandipiti,2023-10,Jolly,25.413,0,252,0,0,4,252,Timid,22.164,0,0,0,252,4,252,Sassy,8.722,204,0,52,0,252,0,Bold,5.695,220,0,252,0,0,36,Careful,5.385,252,4,0,0,252,0,Relaxed,5.271,240,0,252,0,16,0
Aggron-Mega,2023-10,Bold,36.387,248,0,252,0,8,0,Adamant,7.488,248,252,0,0,8,0,Impish,6.982,252,0,252,0,4,0,Careful,6.166,0,252,0,0,252,0,Careful,5.971,248,0,0,0,252,0,Careful,5.528,252,4,0,0,252,0
Steelix-Mega,2023-10,Careful,48.522,252,0,4,0,252,0,Careful,20.547,252,4,0,0,252,0,Brave,9.419,252,252,0,0,4,0,Impish,5.933,152,152,100,0,104,0,Jolly,3.772,60,80,116,0,0,252,Careful,3.716,248,0,8,0,252,0
Arctovish,2023-10,Adamant,18.79,8,252,0,0,0,248,Naive,15.48,0,196,0,60,0,252,Jolly,11.133,0,252,4,0,0,252,Jolly,10.169,4,252,0,0,0,252,Jolly,10.009,0,252,0,0,4,252,Adamant,8.606,32,252,0,0,8,216
Starmie,2023-10,Timid,40.868,0,0,0,252,4,252,Timid,16.759,4,0,0,252,0,252,Timid,10.572,252,0,0,4,0,252,Bold,9.353,252,0,252,4,0,0,Timid,8.088,0,0,0,252,0,252,Jolly,7.971,4,0,0,0,252,252
Dipplin,2023-10,Relaxed,60.053,252,4,0,0,252,0,Bold,11.711,252,0,252,4,0,0,Relaxed,10.281,252,4,252,0,0,0,Relaxed,3.58,252,0,0,0,252,0,Modest,3.467,196,0,0,76,236,0,Modest,1.923,252,0,0,252,4,0
Honchkrow,2023-10,Adamant,87.106,200,252,0,0,0,56,Adamant,4.841,248,252,0,0,8,0,Jolly,2.786,0,252,4,0,0,252,Jolly,2.356,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Duraludon,2023-10,Modest,34.18,0,0,0,252,4,252,Timid,20.419,0,0,0,252,4,252,Hardy,12.209,252,0,4,0,252,0,Calm,7.099,232,0,0,0,220,56,Jolly,4.612,248,8,0,0,0,252,Bold,3.059,252,0,252,4,0,0
Malamar,2023-10,Adamant,71.313,248,252,0,0,8,0,Jolly,7.845,0,252,0,0,4,252,Adamant,4.5,252,252,0,0,4,0,Brave,2.504,252,252,0,0,4,0,Jolly,2.499,0,252,4,0,0,252,Adamant,2.258,0,252,0,0,8,248
Centiskorch,2023-10,Careful,33.56,156,100,0,0,252,0,Adamant,24.739,200,252,0,0,56,0,Careful,11.011,248,4,4,0,248,4,Adamant,7.486,4,252,0,0,252,0,Adamant,4.699,248,252,0,0,8,0,Modest,3.284,248,0,0,252,8,0
Hoopa,2023-10,Quiet,60.934,252,0,0,252,4,0,Mild,18.462,252,4,0,252,0,0,Modest,7.249,252,0,0,252,4,0,Bold,3.941,252,0,252,4,0,0,Hasty,3.432,0,4,0,252,0,252,Timid,3.32,0,0,0,252,4,252
Tauros-Paldea-Blaze,2023-10,Jolly,47.761,0,252,0,0,4,252,Impish,34.441,252,4,252,0,0,0,Adamant,7.89,0,252,4,0,0,252,Jolly,2.963,4,252,0,0,0,252,Careful,2.744,252,0,4,0,252,0,,,,,,,,
Primarina,2023-10,Modest,76.745,252,0,0,252,4,0,Calm,8.025,248,0,24,0,236,0,Calm,5.962,252,0,0,4,252,0,Bold,1.898,184,0,132,76,116,0,Bold,1.171,184,0,88,120,116,0,Modest,1.086,252,0,80,176,0,0
Durant,2023-10,Jolly,38.117,0,252,0,0,0,252,Jolly,29.271,0,252,4,0,0,252,Jolly,14.612,0,252,0,0,4,252,Jolly,11.368,4,252,0,0,0,252,Jolly,1.938,248,8,0,0,0,252,,,,,,,,
Toedscruel,2023-10,Calm,46.545,252,0,72,4,180,0,Modest,12.245,252,0,0,252,4,0,Sassy,10.443,252,4,0,0,252,0,Calm,7.354,252,0,0,4,252,0,Timid,5.764,0,0,0,252,4,252,Timid,5.233,0,0,4,252,0,252
Medicham,2023-10,Jolly,48.667,0,252,0,0,4,252,Brave,24.22,252,252,0,0,4,0,Jolly,15.3,0,252,4,0,0,252,Jolly,10.899,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Accelgor,2023-10,Modest,55.113,156,0,0,252,0,100,Modest,20.172,0,0,0,252,4,252,Timid,8.921,0,0,0,252,4,252,Timid,3.922,4,0,0,252,0,252,Timid,3.005,252,0,0,4,0,252,Modest,2.656,232,0,0,252,0,24
Braviary-Hisui,2023-10,Timid,36.129,0,0,4,252,0,252,Timid,22.235,0,0,0,252,4,252,Modest,12.198,0,0,0,252,4,252,Modest,12.11,248,0,0,252,8,0,Modest,5.288,88,0,0,160,8,252,Timid,3.396,4,0,0,252,0,252
Swellow,2023-10,Timid,26.133,0,0,0,252,4,252,Jolly,24.272,0,252,0,0,4,252,Modest,18.128,0,0,0,252,4,252,Timid,14.31,4,0,0,252,0,252,Timid,12.267,0,0,0,252,0,252,,,,,,,,
Jellicent,2023-10,Calm,25.217,252,0,0,4,252,0,Calm,11.415,252,0,4,0,252,0,Calm,9.151,252,0,0,0,132,124,Bold,7.579,244,0,12,0,252,0,Sassy,5.6,252,0,0,4,252,0,Bold,5.043,252,0,252,0,4,0
Slither Wing,2023-10,Jolly,62.619,0,252,0,0,4,252,Adamant,9.038,0,252,0,0,4,252,Adamant,7.371,0,252,252,0,4,0,Adamant,6.684,4,252,0,0,0,252,Jolly,3.5,0,252,0,0,0,252,Adamant,2.846,252,252,0,0,4,0
Ludicolo,2023-10,Modest,56.629,0,0,0,252,4,252,Calm,13.76,252,0,0,4,252,0,Hasty,10.923,0,4,0,252,0,252,Timid,5.471,0,0,0,252,4,252,Modest,2.73,252,0,0,4,252,0,Hardy,1.98,252,0,0,0,252,0
Volbeat,2023-10,Jolly,82.884,252,0,0,0,4,252,Relaxed,3.907,252,0,252,0,4,0,Jolly,3.6,4,252,0,0,0,252,Careful,2.779,252,0,24,0,232,0,Careful,1.835,252,0,4,0,252,0,,,,,,,,
Basculegion-F,2023-10,Modest,45.823,0,0,0,252,4,252,Modest,14.45,252,0,0,252,4,0,Timid,9.405,0,0,0,252,4,252,Modest,7.279,92,0,0,252,164,0,Modest,7.025,0,0,64,252,0,192,Modest,3.638,0,0,4,252,0,252
Shaymin,2023-10,Timid,90.995,0,0,0,252,4,252,Jolly,7.178,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indeedee-F,2023-10,Calm,58.923,252,0,0,4,252,0,Timid,25.557,0,0,0,252,4,252,Relaxed,10.019,252,0,252,0,4,0,Timid,1.331,248,0,0,8,0,252,,,,,,,,,,,,,,,,
Masquerain,2023-10,Timid,34.673,248,0,0,8,0,252,Timid,25.702,252,4,0,0,0,252,Bold,22.019,216,0,252,40,0,0,Modest,4.768,0,0,0,252,4,252,Timid,3.79,252,0,0,4,0,252,Timid,3.448,248,0,0,0,8,252
Revavroom,2023-10,Adamant,58.666,0,252,0,0,4,252,Jolly,21.936,0,252,0,0,4,252,Jolly,9.648,4,252,0,0,0,252,Adamant,3.539,196,252,0,0,0,60,Adamant,3.256,0,252,4,0,0,252,,,,,,,,
Rapidash-Galar,2023-10,Jolly,87.531,4,252,0,0,0,252,Jolly,10.862,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skuntank,2023-10,Jolly,70.432,0,252,0,0,4,252,Adamant,9.107,252,252,0,0,0,0,Adamant,5.768,248,252,8,0,0,0,Careful,5.686,252,4,0,0,252,0,Careful,5.231,252,0,4,0,252,0,,,,,,,,
Heliolisk,2023-10,Timid,88.572,0,0,0,252,4,252,Modest,5.066,4,0,0,252,0,252,Timid,3.2,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Dodrio,2023-10,Jolly,95.525,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salazzle,2023-10,Timid,29.744,248,0,0,8,0,252,Timid,20.921,128,0,64,0,64,252,Timid,11.916,0,0,4,252,0,252,Timid,9.84,120,0,0,136,0,252,Timid,9.221,0,0,0,252,4,252,Timid,4.155,4,0,0,252,0,252
Farigiraf,2023-10,Quiet,43.204,252,0,0,252,4,0,Timid,21.722,28,0,0,252,0,228,Modest,11.827,0,0,0,252,4,252,Quiet,5.345,208,0,20,252,28,0,Modest,5.342,208,0,20,252,28,0,Modest,3.933,252,0,0,252,0,4
Venusaur,2023-10,Timid,80.925,0,0,0,252,4,252,Modest,15.735,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cinccino,2023-10,Jolly,71.385,0,252,0,0,4,252,Jolly,12.716,4,252,0,0,0,252,Jolly,8.429,0,252,4,0,0,252,Adamant,4.316,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Type: Null,2023-10,Impish,99.763,252,0,252,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arboliva,2023-10,Calm,23.144,248,0,0,8,252,0,Modest,22.651,252,0,4,252,0,0,Calm,14.934,252,0,0,4,252,0,Calm,10.59,248,0,8,0,252,0,Modest,7.343,248,0,0,252,8,0,Calm,7.052,188,0,0,164,156,0
Electrode-Hisui,2023-10,Timid,52.548,0,0,0,252,4,252,Hasty,23.818,0,4,0,252,0,252,Modest,6.592,4,0,0,252,0,252,Timid,5.927,0,0,0,252,40,216,Timid,3.364,200,0,0,196,0,112,Modest,1.816,0,0,0,252,4,252
Dunsparce,2023-10,Relaxed,75.76,252,4,252,0,0,0,Impish,17.418,252,4,252,0,0,0,Impish,3.233,252,0,252,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Slurpuff,2023-10,Adamant,50.331,4,252,0,0,0,252,Hasty,22.617,0,252,0,4,0,252,Jolly,13.779,4,252,0,0,0,252,Adamant,5.027,92,164,0,0,0,252,Adamant,3.648,76,252,0,0,0,180,,,,,,,,
Drifblim,2023-10,Impish,51.727,252,0,252,0,4,0,Adamant,20.454,0,252,4,0,0,252,Timid,7.876,0,0,0,252,4,252,Modest,3.462,0,0,0,252,4,252,Calm,3.164,160,0,0,188,160,0,Bold,2.864,252,0,252,0,4,0
Iron Jugulis,2023-10,Timid,69.206,0,0,0,252,4,252,Timid,10.93,0,0,4,252,0,252,Modest,9.137,0,0,0,252,0,252,Timid,6.497,4,0,0,252,0,252,,,,,,,,,,,,,,,,
Chatot,2023-10,Timid,94.407,4,0,0,252,0,252,Timid,3.369,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roserade,2023-10,Timid,78.535,0,0,0,252,4,252,Modest,10.619,0,0,0,252,4,252,Calm,6.347,252,0,0,4,252,0,,,,,,,,,,,,,,,,,,,,,,,,
Haunter,2023-10,Timid,99.281,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ampharos-Mega,2023-10,Modest,27.089,248,0,0,252,8,0,Modest,19.924,128,0,0,252,0,128,Modest,17.711,252,0,0,4,252,0,Calm,12.975,248,0,0,8,252,0,Modest,4.686,252,0,4,252,0,0,Careful,4.24,252,0,4,0,252,0
Ambipom,2023-10,Jolly,75.805,0,252,0,0,4,252,Jolly,10.264,0,252,0,0,0,252,Adamant,4.469,0,252,0,0,4,252,Jolly,4.176,4,252,0,0,0,252,Jolly,2.498,0,252,4,0,0,252,,,,,,,,
Appletun,2023-10,Calm,40.518,248,0,0,8,252,0,Calm,19.887,252,0,0,4,252,0,Relaxed,9.696,0,8,248,0,252,0,Sassy,9.487,252,0,0,4,252,0,Sassy,7.514,248,8,0,0,252,0,Hardy,5.793,184,0,120,68,136,0
Machamp,2023-10,Adamant,54.558,248,252,0,0,8,0,Adamant,13.528,0,252,0,0,4,252,Adamant,6.228,0,252,0,0,0,252,Jolly,5.939,0,252,4,0,0,252,Adamant,5.414,216,252,0,0,0,40,Careful,5.368,4,252,0,0,252,0
Chandelure,2023-10,Timid,45.49,0,0,0,252,4,252,Modest,14.818,4,0,0,252,0,252,Modest,11.915,0,0,0,252,4,252,Quiet,10.312,248,0,0,252,8,0,Sassy,10.185,248,0,0,8,252,0,Timid,3.311,0,0,0,252,0,252
Solrock,2023-10,Brave,81.251,252,252,4,0,0,0,Impish,15.603,252,0,252,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2023-10,Modest,48.798,248,0,0,252,8,0,Timid,21.116,0,0,0,252,4,252,Timid,14.322,0,0,28,252,0,228,Adamant,4.625,248,128,0,0,132,0,Bold,3.178,252,0,252,4,0,0,Brave,1.566,248,252,0,8,0,0
Shedinja,2023-10,Adamant,64.235,0,252,4,0,0,252,Jolly,8.504,0,252,4,0,0,252,Adamant,8.113,0,252,0,0,0,252,Hasty,5.178,0,252,0,4,0,252,Naughty,4.724,0,252,0,4,0,252,Lonely,2.564,0,252,0,0,0,252
Obstagoon,2023-10,Jolly,60.712,0,252,0,0,4,252,Jolly,14.216,0,252,4,0,0,252,Jolly,12.037,4,252,0,0,0,252,Jolly,6.895,0,252,0,0,0,252,Adamant,2.24,0,252,0,0,4,252,,,,,,,,
Wo-Chien,2023-10,Sassy,32.095,252,4,0,0,252,0,Relaxed,30.943,252,0,252,0,4,0,Sassy,24.944,252,4,172,0,80,0,Calm,7.494,252,0,0,4,252,0,,,,,,,,,,,,,,,,
Iron Thorns,2023-10,Jolly,44.612,4,252,0,0,0,252,Jolly,18.266,0,252,4,0,0,252,Jolly,14.12,0,252,0,0,4,252,Adamant,6.951,252,252,0,0,4,0,Calm,6.917,252,0,0,4,252,0,Adamant,4.031,244,252,0,0,12,0
Zoroark,2023-10,Timid,39.877,4,0,0,252,0,252,Timid,28.728,0,0,0,252,4,252,Hasty,27.32,0,4,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Toxtricity,2023-10,Timid,26.638,0,0,12,252,0,244,Timid,22.652,0,0,0,252,4,252,Modest,16.055,4,0,0,252,0,252,Modest,9.414,0,0,0,252,4,252,Jolly,6.687,0,252,0,0,4,252,Modest,5.282,88,0,0,252,4,164
Tyrantrum,2023-10,Careful,31.955,0,252,252,0,0,4,Adamant,22.155,0,252,0,0,4,252,Adamant,16.522,0,252,0,0,8,248,Jolly,14.712,0,252,0,0,4,252,Jolly,5.836,4,252,0,0,0,252,Adamant,1.922,248,252,0,0,8,0
Avalugg-Hisui,2023-10,Impish,36.991,252,4,252,0,0,0,Impish,27.645,252,0,252,0,4,0,Adamant,11.224,252,252,0,0,4,0,Brave,6.513,4,252,252,0,0,0,Relaxed,5.346,252,4,252,0,0,0,Impish,4.404,0,4,252,0,252,0
Sceptile-Mega,2023-10,Adamant,31.544,88,252,84,0,48,36,Timid,31.023,0,0,0,252,4,252,Timid,9.956,4,0,0,252,0,252,Hasty,9.901,0,4,0,252,0,252,Adamant,5.194,0,252,0,0,4,252,Timid,4.183,0,0,4,252,0,252
Rabsca,2023-10,Quiet,18.819,252,0,0,252,0,0,Modest,12.946,4,0,252,252,0,0,Calm,11.668,252,0,0,4,252,0,Calm,10.1,252,0,76,0,180,0,Bold,7.891,252,0,0,0,252,0,Quiet,6.55,252,0,0,252,4,0
Druddigon,2023-10,Impish,70.217,252,4,252,0,0,0,Careful,11.743,252,4,0,0,252,0,Adamant,7.128,252,252,0,0,4,0,Jolly,3.623,252,0,0,0,0,252,Relaxed,2.7,252,4,252,0,0,0,,,,,,,,
Typhlosion-Hisui,2023-10,Timid,69.871,0,0,0,252,4,252,Timid,11.397,0,0,4,252,0,252,Timid,7.322,4,0,0,252,0,252,Modest,5.002,0,0,0,252,4,252,Hardy,3.416,140,24,132,0,112,100,,,,,,,,
Darmanitan,2023-10,Jolly,80.516,0,252,0,0,4,252,Jolly,7.896,4,252,0,0,0,252,Jolly,6.766,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Deoxys-Defense,2023-10,Impish,17.117,252,0,252,0,4,0,Impish,14.477,252,0,252,0,0,0,Bold,12.845,252,0,252,4,0,0,Calm,12.168,252,0,4,0,252,0,Bold,8.138,252,0,252,0,4,0,Careful,6.449,252,0,4,0,252,0
