Pokemon,Usage,Snapshot
Rowlet,0,2024-02
Poipole,0,2024-02
Monferno,0,2024-02
Beautifly,0,2024-02
Baltoy,0,2024-02
Goldeen,0,2024-02
Meditite,0,2024-02
Anorith,0,2024-02
Sneasel,0,2024-02
Pansear,0,2024-02
Pansage,0,2024-02
Sandile,0,2024-02
Panpour,0,2024-02
Krokorok,0,2024-02
Dartrix,0,2024-02
Pignite,0,2024-02
Wartortle,0,2024-02
Silvally-Flying,0,2024-02
Wooper,0,2024-02
Pawniard,0,2024-02
Cleffa,0,2024-02
Snover,0,2024-02
Brionne,0,2024-02
Yamask,0,2024-02
Litten,0,2024-02
Girafarig,0,2024-02
Pidgeotto,0,2024-02
Joltik,0,2024-02
Stufful,0,2024-02
Tepig,0,2024-02
Weedle,0,2024-02
Skitty,0,2024-02
Oddish,0,2024-02
Vulpix-Alola,0,2024-02
Gothorita,0,2024-02
Trumbeak,0,2024-02
Mankey,0,2024-02
Graveler,0,2024-02
Pupitar,0,2024-02
Duskull,0,2024-02
Drifloon,0,2024-02
Charmeleon,0,2024-02
Cubone,0,2024-02
Pichu,0,2024-02
Swablu,0,2024-02
Honedge,0,2024-02
Venipede,0,2024-02
Quilladin,0,2024-02
Phanpy,0,2024-02
Kadabra,0,2024-02
Abra,0,2024-02
Porygon,0,2024-02
Lickitung,0,2024-02
Fletchling,0,2024-02
Spearow,0,2024-02
Croagunk,0,2024-02
Dwebble,0,2024-02
Scraggy,0,2024-02
Pumpkaboo-Super,0,2024-02
Voltorb,0,2024-02
Metang,0,2024-02
Klang,0,2024-02
Chespin,0,2024-02
Goomy,0,2024-02
Totodile,0,2024-02
Sliggoo,0,2024-02
Munchlax,0,2024-02
Roggenrola,0,2024-02
Stantler,0,2024-02
Marshtomp,0,2024-02
Oricorio-Pa'u,0,2024-02
Chikorita,0,2024-02
Frillish,0,2024-02
Graveler-Alola,0,2024-02
Snivy,0,2024-02
Espurr,0,2024-02
Helioptile,0,2024-02
Charmander,0,2024-02
Pidgey,0,2024-02
Pidove,0,2024-02
Combee,0,2024-02
Golett,0,2024-02
Cosmog,0,2024-02
Tranquill,0,2024-02
Silvally-Rock,0,2024-02
Oshawott,0,2024-02
Amaura,0,2024-02
Cherrim,0,2024-02
Houndour,0,2024-02
Marill,0,2024-02
Servine,0,2024-02
Gabite,0,2024-02
Rockruff,0,2024-02
Silvally-Psychic,0,2024-02
Charjabug,0,2024-02
Staryu,0,2024-02
Clauncher,0,2024-02
Foongus,0,2024-02
Dratini,0,2024-02
Litwick,0,2024-02
Skiploom,0,2024-02
Exeggcute,0,2024-02
Fletchinder,0,2024-02
Skrelp,0,2024-02
Swirlix,0,2024-02
Popplio,0,2024-02
Wimpod,0,2024-02
Deino,0,2024-02
Mime Jr.,0,2024-02
Seel,0,2024-02
Zweilous,0,2024-02
Diglett-Alola,0,2024-02
Togepi,0,2024-02
Sandygast,0,2024-02
Bunnelby,0,2024-02
Geodude-Alola,0,2024-02
Paras,0,2024-02
Mudkip,0,2024-02
Shellos,0,2024-02
Surskit,0,2024-02
Raticate-Alola-Totem,0,2024-02
Eelektrik,0,2024-02
Sandshrew,0,2024-02
Mareanie,0,2024-02
Togedemaru-Totem,0,2024-02
Floette,0,2024-02
Electrike,0,2024-02
Wormadam,0,2024-02
Lurantis-Totem,0,2024-02
Silcoon,0,2024-02
Skorupi,0,2024-02
Igglybuff,0,2024-02
Chingling,0,2024-02
Trubbish,0,2024-02
Cosmoem,0,2024-02
Ekans,0,2024-02
Rattata-Alola,0,2024-02
Meowth-Alola,0,2024-02
Teddiursa,0,2024-02
Karrablast,0,2024-02
Nincada,0,2024-02
Steenee,0,2024-02
Lotad,0,2024-02
Sentret,0,2024-02
Grimer,0,2024-02
Wailmer,0,2024-02
Wynaut,0,2024-02
Purrloin,0,2024-02
Wurmple,0,2024-02
Swadloon,0,2024-02
Vullaby,0,2024-02
Yungoos,0,2024-02
Vibrava,0,2024-02
Araquanid-Totem,0,2024-02
Staravia,0,2024-02
Drilbur,0,2024-02
Scatterbug,0,2024-02
Fennekin,0,2024-02
Axew,0,2024-02
Krabby,0,2024-02
Seadra,0,2024-02
Spinarak,0,2024-02
Cacnea,0,2024-02
Cranidos,0,2024-02
Rhyhorn,0,2024-02
Metapod,0,2024-02
Sandshrew-Alola,0,2024-02
Nidoran-F,0,2024-02
Nidoran-M,0,2024-02
Nidorino,0,2024-02
Venonat,0,2024-02
Meowth-Galar,0,2024-02
Growlithe,0,2024-02
Growlithe-Hisui,0,2024-02
Arcanine-Hisui,0,2024-02
Machop,0,2024-02
Bellsprout,0,2024-02
Weepinbell,0,2024-02
Ponyta,0,2024-02
Ponyta-Galar,0,2024-02
Rapidash-Galar,0,2024-02
Slowpoke-Galar,0,2024-02
Slowbro-Galar,0,2024-02
Farfetch’d,0,2024-02
Farfetch’d-Galar,0,2024-02
Grimer-Alola,0,2024-02
Shellder,0,2024-02
Gengar-Mega,0,2024-02
Drowzee,0,2024-02
Voltorb-Hisui,0,2024-02
Electrode-Hisui,0,2024-02
Weezing-Galar,0,2024-02
Kangaskhan-Mega,0,2024-02
Horsea,0,2024-02
Mr. Mime-Galar,0,2024-02
Tauros-Paldea-Combat,0,2024-02
Tauros-Paldea-Blaze,0,2024-02
Tauros-Paldea-Aqua,0,2024-02
Omanyte,0,2024-02
Kabuto,0,2024-02
Articuno-Galar,0,2024-02
Zapdos-Galar,0,2024-02
Moltres-Galar,0,2024-02
Mewtwo,0,2024-02
Mewtwo-Mega-X,0,2024-02
Mewtwo-Mega-Y,0,2024-02
Typhlosion-Hisui,0,2024-02
Croconaw,0,2024-02
Hoothoot,0,2024-02
Chinchou,0,2024-02
Mareep,0,2024-02
Hoppip,0,2024-02
Aipom,0,2024-02
Sunkern,0,2024-02
Wooper-Paldea,0,2024-02
Slowking-Galar,0,2024-02
Snubbull,0,2024-02
Qwilfish-Hisui,0,2024-02
Sneasel-Hisui,0,2024-02
Slugma,0,2024-02
Swinub,0,2024-02
Corsola-Galar,0,2024-02
Remoraid,0,2024-02
Tyrogue,0,2024-02
Elekid,0,2024-02
Larvitar,0,2024-02
Lugia,0,2024-02
Ho-Oh,0,2024-02
Torchic,0,2024-02
Blaziken,0,2024-02
Blaziken-Mega,0,2024-02
Poochyena,0,2024-02
Zigzagoon-Galar,0,2024-02
Linoone-Galar,0,2024-02
Cascoon,0,2024-02
Lombre,0,2024-02
Seedot,0,2024-02
Nuzleaf,0,2024-02
Wingull,0,2024-02
Slakoth,0,2024-02
Whismur,0,2024-02
Makuhita,0,2024-02
Azurill,0,2024-02
Gulpin,0,2024-02
Numel,0,2024-02
Spoink,0,2024-02
Barboach,0,2024-02
Lileep,0,2024-02
Feebas,0,2024-02
Spheal,0,2024-02
Sealeo,0,2024-02
Bagon,0,2024-02
Salamence-Mega,0,2024-02
Metagross-Mega,0,2024-02
Kyogre,0,2024-02
Kyogre-Primal,0,2024-02
Groudon,0,2024-02
Groudon-Primal,0,2024-02
Rayquaza,0,2024-02
Rayquaza-Mega,0,2024-02
Deoxys,0,2024-02
Deoxys-Attack,0,2024-02
Deoxys-Defense,0,2024-02
Deoxys-Speed,0,2024-02
Kricketot,0,2024-02
Shinx,0,2024-02
Luxio,0,2024-02
Budew,0,2024-02
Shieldon,0,2024-02
Burmy,0,2024-02
Cherubi,0,2024-02
Glameow,0,2024-02
Stunky,0,2024-02
Bronzor,0,2024-02
Happiny,0,2024-02
Lucario-Mega,0,2024-02
Finneon,0,2024-02
Dialga,0,2024-02
Dialga-Origin,0,2024-02
Palkia,0,2024-02
Palkia-Origin,0,2024-02
Giratina,0,2024-02
Giratina-Origin,0,2024-02
Darkrai,0,2024-02
Shaymin-Sky,0,2024-02
Arceus,0,2024-02
Arceus-Bug,0,2024-02
Arceus-Dark,0,2024-02
Arceus-Dragon,0,2024-02
Arceus-Electric,0,2024-02
Arceus-Fairy,0,2024-02
Arceus-Fighting,0,2024-02
Arceus-Fire,0,2024-02
Arceus-Flying,0,2024-02
Arceus-Ghost,0,2024-02
Arceus-Grass,0,2024-02
Arceus-Ground,0,2024-02
Arceus-Ice,0,2024-02
Arceus-Poison,0,2024-02
Arceus-Psychic,0,2024-02
Arceus-Rock,0,2024-02
Arceus-Steel,0,2024-02
Arceus-Water,0,2024-02
Samurott-Hisui,0,2024-02
Patrat,0,2024-02
Lillipup,0,2024-02
Herdier,0,2024-02
Munna,0,2024-02
Blitzle,0,2024-02
Woobat,0,2024-02
Timburr,0,2024-02
Tympole,0,2024-02
Sewaddle,0,2024-02
Petilil,0,2024-02
Lilligant-Hisui,0,2024-02
Darumaka,0,2024-02
Darumaka-Galar,0,2024-02
Darmanitan-Galar,0,2024-02
Yamask-Galar,0,2024-02
Archen,0,2024-02
Zorua-Hisui,0,2024-02
Zoroark-Hisui,0,2024-02
Minccino,0,2024-02
Gothita,0,2024-02
Ducklett,0,2024-02
Vanillite,0,2024-02
Vanillish,0,2024-02
Deerling,0,2024-02
Klink,0,2024-02
Elgyem,0,2024-02
Lampent,0,2024-02
Fraxure,0,2024-02
Cubchoo,0,2024-02
Stunfisk-Galar,0,2024-02
Rufflet,0,2024-02
Braviary-Hisui,0,2024-02
Larvesta,0,2024-02
Reshiram,0,2024-02
Zekrom,0,2024-02
Landorus,0,2024-02
Kyurem-White,0,2024-02
Genesect,0,2024-02
Spewpa,0,2024-02
Flabébé,0,2024-02
Skiddo,0,2024-02
Meowstic-F,0,2024-02
Aegislash,0,2024-02
Inkay,0,2024-02
Binacle,0,2024-02
Tyrunt,0,2024-02
Sliggoo-Hisui,0,2024-02
Goodra-Hisui,0,2024-02
Pumpkaboo,0,2024-02
Pumpkaboo-Small,0,2024-02
Pumpkaboo-Large,0,2024-02
Bergmite,0,2024-02
Avalugg-Hisui,0,2024-02
Noibat,0,2024-02
Xerneas,0,2024-02
Yveltal,0,2024-02
Zygarde,0,2024-02
Decidueye-Hisui,0,2024-02
Pikipek,0,2024-02
Grubbin,0,2024-02
Crabrawler,0,2024-02
Cutiefly,0,2024-02
Wishiwashi-School,0,2024-02
Dewpider,0,2024-02
Fomantis,0,2024-02
Morelull,0,2024-02
Salandit,0,2024-02
Bounsweet,0,2024-02
Solgaleo,0,2024-02
Lunala,0,2024-02
Pheromosa,0,2024-02
Necrozma-Dusk-Mane,0,2024-02
Necrozma-Dawn-Wings,0,2024-02
Necrozma-Ultra,0,2024-02
Marshadow,0,2024-02
Naganadel,0,2024-02
Meltan,0,2024-02
Melmetal,0,2024-02
Grookey,0,2024-02
Thwackey,0,2024-02
Rillaboom,0,2024-02
Scorbunny,0,2024-02
Raboot,0,2024-02
Cinderace,0,2024-02
Sobble,0,2024-02
Drizzile,0,2024-02
Inteleon,0,2024-02
Skwovet,0,2024-02
Greedent,0,2024-02
Rookidee,0,2024-02
Corvisquire,0,2024-02
Corviknight,0,2024-02
Blipbug,0,2024-02
Dottler,0,2024-02
Orbeetle,0,2024-02
Nickit,0,2024-02
Thievul,0,2024-02
Gossifleur,0,2024-02
Eldegoss,0,2024-02
Wooloo,0,2024-02
Dubwool,0,2024-02
Chewtle,0,2024-02
Drednaw,0,2024-02
Yamper,0,2024-02
Boltund,0,2024-02
Rolycoly,0,2024-02
Carkol,0,2024-02
Coalossal,0,2024-02
Applin,0,2024-02
Flapple,0,2024-02
Appletun,0,2024-02
Silicobra,0,2024-02
Sandaconda,0,2024-02
Cramorant,0,2024-02
Arrokuda,0,2024-02
Barraskewda,0,2024-02
Toxel,0,2024-02
Toxtricity,0,2024-02
Sizzlipede,0,2024-02
Centiskorch,0,2024-02
Clobbopus,0,2024-02
Grapploct,0,2024-02
Sinistea,0,2024-02
Polteageist,0,2024-02
Hatenna,0,2024-02
Hattrem,0,2024-02
Hatterene,0,2024-02
Impidimp,0,2024-02
Morgrem,0,2024-02
Grimmsnarl,0,2024-02
Obstagoon,0,2024-02
Perrserker,0,2024-02
Cursola,0,2024-02
Sirfetch’d,0,2024-02
Mr. Rime,0,2024-02
Runerigus,0,2024-02
Milcery,0,2024-02
Alcremie,0,2024-02
Falinks,0,2024-02
Pincurchin,0,2024-02
Snom,0,2024-02
Frosmoth,0,2024-02
Stonjourner,0,2024-02
Eiscue,0,2024-02
Indeedee,0,2024-02
Indeedee-F,0,2024-02
Morpeko,0,2024-02
Cufant,0,2024-02
Copperajah,0,2024-02
Dracozolt,0,2024-02
Arctozolt,0,2024-02
Dracovish,0,2024-02
Arctovish,0,2024-02
Duraludon,0,2024-02
Dreepy,0,2024-02
Drakloak,0,2024-02
Dragapult,0,2024-02
Zacian,0,2024-02
Zacian-Crowned,0,2024-02
Zamazenta,0,2024-02
Zamazenta-Crowned,0,2024-02
Eternatus,0,2024-02
Kubfu,0,2024-02
Urshifu,0,2024-02
Urshifu-Rapid-Strike,0,2024-02
Zarude,0,2024-02
Regieleki,0,2024-02
Regidrago,0,2024-02
Glastrier,0,2024-02
Spectrier,0,2024-02
Calyrex,0,2024-02
Calyrex-Ice,0,2024-02
Calyrex-Shadow,0,2024-02
Wyrdeer,0,2024-02
Kleavor,0,2024-02
Ursaluna,0,2024-02
Ursaluna-Bloodmoon,0,2024-02
Basculegion,0,2024-02
Basculegion-F,0,2024-02
Sneasler,0,2024-02
Overqwil,0,2024-02
Enamorus,0,2024-02
Enamorus-Therian,0,2024-02
Sprigatito,0,2024-02
Floragato,0,2024-02
Meowscarada,0,2024-02
Fuecoco,0,2024-02
Crocalor,0,2024-02
Skeledirge,0,2024-02
Quaxly,0,2024-02
Quaxwell,0,2024-02
Quaquaval,0,2024-02
Lechonk,0,2024-02
Oinkologne,0,2024-02
Oinkologne-F,0,2024-02
Tarountula,0,2024-02
Spidops,0,2024-02
Nymble,0,2024-02
Lokix,0,2024-02
Pawmi,0,2024-02
Pawmo,0,2024-02
Pawmot,0,2024-02
Tandemaus,0,2024-02
Maushold,0,2024-02
Fidough,0,2024-02
Dachsbun,0,2024-02
Smoliv,0,2024-02
Dolliv,0,2024-02
Arboliva,0,2024-02
Squawkabilly,0,2024-02
Nacli,0,2024-02
Naclstack,0,2024-02
Garganacl,0,2024-02
Charcadet,0,2024-02
Armarouge,0,2024-02
Ceruledge,0,2024-02
Tadbulb,0,2024-02
Bellibolt,0,2024-02
Wattrel,0,2024-02
Kilowattrel,0,2024-02
Maschiff,0,2024-02
Mabosstiff,0,2024-02
Shroodle,0,2024-02
Grafaiai,0,2024-02
Bramblin,0,2024-02
Brambleghast,0,2024-02
Toedscool,0,2024-02
Toedscruel,0,2024-02
Klawf,0,2024-02
Capsakid,0,2024-02
Scovillain,0,2024-02
Rellor,0,2024-02
Rabsca,0,2024-02
Flittle,0,2024-02
Espathra,0,2024-02
Tinkatink,0,2024-02
Tinkatuff,0,2024-02
Tinkaton,0,2024-02
Wiglett,0,2024-02
Wugtrio,0,2024-02
Bombirdier,0,2024-02
Finizen,0,2024-02
Palafin,0,2024-02
Varoom,0,2024-02
Revavroom,0,2024-02
Cyclizar,0,2024-02
Orthworm,0,2024-02
Glimmet,0,2024-02
Glimmora,0,2024-02
Greavard,0,2024-02
Houndstone,0,2024-02
Flamigo,0,2024-02
Cetoddle,0,2024-02
Cetitan,0,2024-02
Veluza,0,2024-02
Dondozo,0,2024-02
Tatsugiri,0,2024-02
Annihilape,0,2024-02
Clodsire,0,2024-02
Farigiraf,0,2024-02
Dudunsparce,0,2024-02
Kingambit,0,2024-02
Great Tusk,0,2024-02
Scream Tail,0,2024-02
Brute Bonnet,0,2024-02
Flutter Mane,0,2024-02
Slither Wing,0,2024-02
Sandy Shocks,0,2024-02
Iron Treads,0,2024-02
Iron Bundle,0,2024-02
Iron Hands,0,2024-02
Iron Jugulis,0,2024-02
Iron Moth,0,2024-02
Iron Thorns,0,2024-02
Frigibax,0,2024-02
Arctibax,0,2024-02
Baxcalibur,0,2024-02
Gimmighoul,0,2024-02
Gholdengo,0,2024-02
Wo-Chien,0,2024-02
Chien-Pao,0,2024-02
Ting-Lu,0,2024-02
Chi-Yu,0,2024-02
Roaring Moon,0,2024-02
Iron Valiant,0,2024-02
Koraidon,0,2024-02
Miraidon,0,2024-02
Walking Wake,0,2024-02
Iron Leaves,0,2024-02
Dipplin,0,2024-02
Poltchageist,0,2024-02
Sinistcha,0,2024-02
Okidogi,0,2024-02
Munkidori,0,2024-02
Fezandipiti,0,2024-02
Ogerpon,0,2024-02
Ogerpon-Wellspring,0,2024-02
Ogerpon-Hearthflame,0,2024-02
Ogerpon-Cornerstone,0,2024-02
Archaludon,0,2024-02
Hydrapple,0,2024-02
Gouging Fire,0,2024-02
Raging Bolt,0,2024-02
Iron Boulder,0,2024-02
Iron Crown,0,2024-02
Terapagos,0,2024-02
Terapagos-Terastal,0,2024-02
Terapagos-Stellar,0,2024-02
Pecharunt,0,2024-02
Syclar,0,2024-02
Syclant,0,2024-02
Revenankh,0,2024-02
Embirch,0,2024-02
Flarelm,0,2024-02
Pyroak,0,2024-02
Breezi,0,2024-02
Fidgit,0,2024-02
Rebble,0,2024-02
Tactite,0,2024-02
Stratagem,0,2024-02
Privatyke,0,2024-02
Arghonaut,0,2024-02
Kitsunoh,0,2024-02
Cyclohm,0,2024-02
Colossoil,0,2024-02
Krilowatt,0,2024-02
Voodoll,0,2024-02
Voodoom,0,2024-02
Scratchet,0,2024-02
Tomohawk,0,2024-02
Necturine,0,2024-02
Necturna,0,2024-02
Mollux,0,2024-02
Cupra,0,2024-02
Argalis,0,2024-02
Aurumoth,0,2024-02
Brattler,0,2024-02
Malaconda,0,2024-02
Cawdet,0,2024-02
Cawmodore,0,2024-02
Volkritter,0,2024-02
Volkraken,0,2024-02
Snugglow,0,2024-02
Plasmanta,0,2024-02
Floatoy,0,2024-02
Caimanoe,0,2024-02
Naviathan,0,2024-02
Crucibelle,0,2024-02
Crucibelle-Mega,0,2024-02
Pluffle,0,2024-02
Kerfluffle,0,2024-02
Pajantom,0,2024-02
Mumbao,0,2024-02
Jumbao,0,2024-02
Fawnifer,0,2024-02
Electrelk,0,2024-02
Caribolt,0,2024-02
Smogecko,0,2024-02
Smoguana,0,2024-02
Smokomodo,0,2024-02
Swirlpool,0,2024-02
Coribalis,0,2024-02
Snaelstrom,0,2024-02
Justyke,0,2024-02
Equilibra,0,2024-02
Solotl,0,2024-02
Astrolotl,0,2024-02
Miasmite,0,2024-02
Miasmaw,0,2024-02
Chromera,0,2024-02
Nohface,0,2024-02
Monohm,0,2024-02
Duohm,0,2024-02
Dorsoil,0,2024-02
Protowatt,0,2024-02
Venomicon,0,2024-02
Venomicon-Epilogue,0,2024-02
Saharascal,0,2024-02
Saharaja,0,2024-02
Ababo,0,2024-02
Scattervein,0,2024-02
Hemogoblin,0,2024-02
Cresceidon,0,2024-02
Landorus-Therian,43.86116,2024-03
Magearna,27.6213,2024-03
Greninja,26.07695,2024-03
Kartana,19.52875,2024-03
Tapu Koko,19.01143,2024-03
Ferrothorn,17.14237,2024-03
Tornadus-Therian,15.3846,2024-03
Tapu Lele,15.09478,2024-03
Heatran,14.15949,2024-03
Toxapex,14.14967,2024-03
Medicham-Mega,11.66835,2024-03
Rotom-Wash,11.55274,2024-03
Gliscor,11.13795,2024-03
Hawlucha,10.99511,2024-03
Chansey,10.98361,2024-03
Tapu Fini,10.71272,2024-03
Excadrill,10.37331,2024-03
Serperior,9.89894,2024-03
Zapdos,9.53172,2024-03
Garchomp,9.02873,2024-03
Clefable,8.71216,2024-03
Kyurem-Black,8.57056,2024-03
Volcarona,8.39454,2024-03
Mawile-Mega,8.16688,2024-03
Victini,8.00852,2024-03
Skarmory,6.99359,2024-03
Alakazam-Mega,6.8498,2024-03
Pelipper,6.56686,2024-03
Swampert-Mega,6.54726,2024-03
Celesteela,6.27332,2024-03
Lopunny-Mega,6.08,2024-03
Kommo-o,5.98715,2024-03
Scizor-Mega,5.81785,2024-03
Charizard-Mega-X,5.77472,2024-03
Tapu Bulu,5.73377,2024-03
Sableye-Mega,5.66209,2024-03
Magnezone,5.42331,2024-03
Charizard-Mega-Y,5.09429,2024-03
Diancie-Mega,4.96807,2024-03
Tyranitar,4.86378,2024-03
Manaphy,4.53517,2024-03
Pinsir-Mega,3.73029,2024-03
Gyarados-Mega,3.62049,2024-03
Jirachi,3.46905,2024-03
Blacephalon,3.46448,2024-03
Latias-Mega,3.45178,2024-03
Cresselia,3.38973,2024-03
Tyranitar-Mega,3.26429,2024-03
Dragonite,3.20365,2024-03
Azumarill,3.15291,2024-03
Tangrowth,3.13317,2024-03
Hoopa-Unbound,2.89013,2024-03
Weavile,2.79216,2024-03
Bisharp,2.6634,2024-03
Mew,2.59461,2024-03
Shedinja,2.55647,2024-03
Mimikyu,2.49707,2024-03
Thundurus-Therian,2.3956,2024-03
Ditto,2.19062,2024-03
Reuniclus,2.17491,2024-03
Gastrodon,2.16539,2024-03
Breloom,2.10592,2024-03
Marowak-Alola,2.09627,2024-03
Seismitoad,2.03261,2024-03
Crawdaunt,2.02346,2024-03
Muk-Alola,2.02334,2024-03
Keldeo,1.9296,2024-03
Slowbro,1.92371,2024-03
Gyarados,1.84483,2024-03
Beedrill-Mega,1.70875,2024-03
Hippowdon,1.58753,2024-03
Amoonguss,1.53201,2024-03
Togekiss,1.49514,2024-03
Quagsire,1.4741,2024-03
Venusaur-Mega,1.3722,2024-03
Hydreigon,1.36011,2024-03
Espeon,1.33937,2024-03
Infernape,1.32376,2024-03
Scizor,1.31319,2024-03
Aggron-Mega,1.25285,2024-03
Slowbro-Mega,1.24684,2024-03
Swampert,1.24133,2024-03
Latios-Mega,1.2326,2024-03
Zeraora,1.18222,2024-03
Ninetales-Alola,1.16165,2024-03
Ribombee,1.15235,2024-03
Gengar,1.14026,2024-03
Heracross-Mega,1.12471,2024-03
Manectric-Mega,1.09011,2024-03
Conkeldurr,1.06917,2024-03
Staraptor,1.03156,2024-03
Blissey,0.99153,2024-03
Kingdra,0.98783,2024-03
Shuckle,0.97416,2024-03
Starmie,0.93942,2024-03
Kyurem,0.8989,2024-03
Aerodactyl,0.8876,2024-03
Suicune,0.88047,2024-03
Volcanion,0.87747,2024-03
Azelf,0.86831,2024-03
Garchomp-Mega,0.86226,2024-03
Porygon-Z,0.82328,2024-03
Alomomola,0.81964,2024-03
Torkoal,0.79279,2024-03
Uxie,0.7401,2024-03
Cloyster,0.7314,2024-03
Buzzwole,0.7164,2024-03
Mamoswine,0.69525,2024-03
Xurkitree,0.68598,2024-03
Gallade-Mega,0.66328,2024-03
Latios,0.65579,2024-03
Stakataka,0.64838,2024-03
Diggersby,0.64443,2024-03
Venusaur,0.60592,2024-03
Probopass,0.60419,2024-03
Nidoking,0.59076,2024-03
Galvantula,0.56873,2024-03
Alakazam,0.56406,2024-03
Chandelure,0.55378,2024-03
Terrakion,0.52102,2024-03
Camerupt-Mega,0.5162,2024-03
Mantine,0.47103,2024-03
Araquanid,0.46046,2024-03
Gardevoir-Mega,0.42219,2024-03
Thundurus,0.41061,2024-03
Bronzong,0.40341,2024-03
Altaria-Mega,0.40222,2024-03
Sharpedo-Mega,0.39795,2024-03
Darmanitan,0.39725,2024-03
Porygon2,0.38114,2024-03
Salamence,0.38,2024-03
Snorlax,0.34833,2024-03
Latias,0.345,2024-03
Nihilego,0.32305,2024-03
Klefki,0.32294,2024-03
Ursaring,0.30208,2024-03
Absol-Mega,0.28267,2024-03
Linoone,0.27091,2024-03
Lycanroc-Dusk,0.26842,2024-03
Golem-Alola,0.26387,2024-03
Talonflame,0.25256,2024-03
Raichu-Alola,0.25225,2024-03
Pidgeot-Mega,0.24765,2024-03
Tentacruel,0.24478,2024-03
Mandibuzz,0.24356,2024-03
Haxorus,0.23862,2024-03
Goodra,0.23564,2024-03
Forretress,0.22265,2024-03
Empoleon,0.22014,2024-03
Pyukumuku,0.219,2024-03
Scolipede,0.21549,2024-03
Aerodactyl-Mega,0.21043,2024-03
Salazzle,0.20993,2024-03
Sceptile-Mega,0.20538,2024-03
Zygarde-10%,0.2039,2024-03
Crobat,0.20075,2024-03
Rotom-Heat,0.20075,2024-03
Slurpuff,0.19584,2024-03
Umbreon,0.19428,2024-03
Entei,0.19211,2024-03
Houndoom-Mega,0.18881,2024-03
Necrozma,0.18695,2024-03
Ludicolo,0.18592,2024-03
Arcanine,0.18309,2024-03
Raikou,0.18158,2024-03
Moltres,0.17003,2024-03
Slowking,0.16465,2024-03
Golisopod,0.16455,2024-03
Krookodile,0.15739,2024-03
Primarina,0.15618,2024-03
Metagross,0.15262,2024-03
Feraligatr,0.14797,2024-03
Cofagrigus,0.14279,2024-03
Florges,0.13703,2024-03
Lucario,0.13617,2024-03
Rhyperior,0.13269,2024-03
Politoed,0.12605,2024-03
Toxicroak,0.1255,2024-03
Comfey,0.12442,2024-03
Incineroar,0.12421,2024-03
Abomasnow-Mega,0.12416,2024-03
Whimsicott,0.12255,2024-03
Avalugg,0.1214,2024-03
Milotic,0.12049,2024-03
Donphan,0.12043,2024-03
Hoopa,0.1189,2024-03
Nidoqueen,0.11865,2024-03
Carbink,0.11656,2024-03
Tornadus,0.11013,2024-03
Celebi,0.10882,2024-03
Kabutops,0.10411,2024-03
Leafeon,0.10368,2024-03
Sylveon,0.10018,2024-03
Decidueye,0.09998,2024-03
Chesnaught,0.09491,2024-03
Hitmonlee,0.09229,2024-03
Banette-Mega,0.09123,2024-03
Roserade,0.08973,2024-03
Glalie-Mega,0.08836,2024-03
Miltank,0.08818,2024-03
Doublade,0.08556,2024-03
Audino,0.07943,2024-03
Hitmontop,0.079,2024-03
Meloetta,0.07776,2024-03
Ampharos-Mega,0.07756,2024-03
Xatu,0.07574,2024-03
Gardevoir,0.07485,2024-03
Flygon,0.07146,2024-03
Zoroark,0.06982,2024-03
Heliolisk,0.06839,2024-03
Sceptile,0.06723,2024-03
Ambipom,0.06702,2024-03
Blastoise-Mega,0.06617,2024-03
Swellow,0.06555,2024-03
Persian-Alola,0.06511,2024-03
Audino-Mega,0.06438,2024-03
Claydol,0.06312,2024-03
Gourgeist-Super,0.06226,2024-03
Musharna,0.06194,2024-03
Marowak,0.0609,2024-03
Corsola,0.06051,2024-03
Lycanroc,0.05914,2024-03
Slaking,0.05801,2024-03
Smeargle,0.05376,2024-03
Pikachu,0.05343,2024-03
Tyrantrum,0.05222,2024-03
Vaporeon,0.05067,2024-03
Minior,0.04915,2024-03
Golduck,0.04855,2024-03
Durant,0.04713,2024-03
Silvally-Ground,0.04654,2024-03
Medicham,0.04607,2024-03
Ninetales,0.04567,2024-03
Type: Null,0.04382,2024-03
Haunter,0.04377,2024-03
Mismagius,0.043,2024-03
Dhelmise,0.04241,2024-03
Machamp,0.04143,2024-03
Steelix-Mega,0.04121,2024-03
Venomoth,0.03998,2024-03
Jolteon,0.03894,2024-03
Rampardos,0.038,2024-03
Jellicent,0.03777,2024-03
Aurorus,0.03734,2024-03
Drapion,0.03727,2024-03
Noivern,0.03725,2024-03
Cobalion,0.03695,2024-03
Illumise,0.0368,2024-03
Vivillon,0.03668,2024-03
Dusclops,0.0364,2024-03
Heracross,0.0358,2024-03
Crabominable,0.03516,2024-03
Escavalier,0.0343,2024-03
Mienshao,0.03416,2024-03
Gothitelle,0.03353,2024-03
Rotom,0.03243,2024-03
Sableye,0.0318,2024-03
Sandslash-Alola,0.03074,2024-03
Registeel,0.03073,2024-03
Weezing,0.0303,2024-03
Trevenant,0.02987,2024-03
Cinccino,0.02951,2024-03
Gallade,0.0277,2024-03
Vanilluxe,0.02769,2024-03
Diancie,0.02735,2024-03
Clamperl,0.02681,2024-03
Barboach,0.02647,2024-03
Sawsbuck,0.02632,2024-03
Virizion,0.02608,2024-03
Articuno,0.0252,2024-03
Tsareena,0.02498,2024-03
Crustle,0.02493,2024-03
Guzzlord,0.02472,2024-03
