name,snapshot,item1,usage1,item2,usage2,item3,usage3,item4,usage4,item5,usage5,item6,usage6,item7,usage7,item8,usage8,item9,usage9,item10,usage10,item11,usage11,item12,usage12,item13,usage13,item14,usage14,item15,usage15,item16,usage16,item17,usage17,item18,usage18,item19,usage19,item20,usage20,item21,usage21
Hitmonlee,2023-12,Normal Gem,65.254,Liechi Berry,13.267,Sitrus Berry,6.873,Life Orb,5.864,Choice Scarf,4.153,Other,4.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rhydon,2023-12,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zoroark,2023-12,Choice Specs,69.037,Focus Sash,13.274,Life Orb,5.574,Expert Belt,4.524,Choice Scarf,3.601,Other,3.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armaldo,2023-12,Leftovers,98.872,Other,1.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Registeel,2023-12,Leftovers,99.566,Other,0.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carbink,2023-12,Rocky Helmet,80.508,Red Card,13.367,Heat Rock,6.007,Other,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Golduck,2023-12,Wide Lens,51.058,Absorb Bulb,47.274,Other,1.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Druddigon,2023-12,Life Orb,62.751,Rocky Helmet,31.416,Leftovers,5.832,Other,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Torterra,2023-12,Rocky Helmet,57.537,Leftovers,16.815,Life Orb,6.968,Assault Vest,6.871,Soft Sand,6.753,Choice Band,5.016,Other,0.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pachirisu,2023-12,Leftovers,98.402,Other,1.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Absol,2023-12,Life Orb,84.879,Choice Scarf,6.037,Salac Berry,3.570,Scope Lens,2.408,Other,3.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manectric,2023-12,Choice Scarf,82.620,Expert Belt,8.713,Life Orb,8.077,Other,0.590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exploud,2023-12,Choice Specs,90.875,Assault Vest,7.737,Other,1.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electrode,2023-12,Focus Sash,55.845,Normal Gem,35.092,Choice Specs,5.672,Other,3.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clawitzer,2023-12,Choice Specs,84.533,Choice Scarf,7.810,Life Orb,7.169,Other,0.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gligar,2023-12,Eviolite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Electivire,2023-12,Expert Belt,43.197,Choice Scarf,31.142,Life Orb,17.232,Choice Band,6.977,Other,1.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gigalith,2023-12,Custap Berry,97.866,Other,2.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victreebel,2023-12,Life Orb,99.437,Other,0.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smeargle,2023-12,Focus Sash,99.544,Other,0.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magmortar,2023-12,Leftovers,87.822,Assault Vest,8.236,Other,3.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mantine,2023-12,Sitrus Berry,86.051,Leftovers,13.949,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Durant,2023-12,Life Orb,52.092,Choice Scarf,43.317,Other,4.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tornadus,2023-12,Leftovers,36.969,Choice Specs,32.422,Damp Rock,19.560,Focus Sash,6.729,Other,4.320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leavanny,2023-12,Focus Sash,99.049,Other,0.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shedinja,2023-12,Lum Berry,54.691,Focus Sash,42.295,Other,3.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cradily,2023-12,Leftovers,75.451,Sitrus Berry,24.489,Other,0.060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dedenne,2023-12,Sitrus Berry,96.495,Other,3.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cinccino,2023-12,Choice Band,52.944,King's Rock,32.550,Life Orb,14.374,Other,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Murkrow,2023-12,Eviolite,81.604,Life Orb,8.866,Leftovers,7.803,Other,1.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pikachu,2023-12,Light Ball,99.990,Other,0.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Piloswine,2023-12,Eviolite,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meowstic,2023-12,Light Clay,94.982,Leftovers,2.648,Other,2.370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pangoro,2023-12,Life Orb,70.777,Leftovers,22.030,Assault Vest,2.432,Other,4.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crustle,2023-12,White Herb,82.661,Scope Lens,7.088,Lum Berry,7.039,Other,3.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicham,2023-12,Choice Scarf,92.030,Lum Berry,4.118,Other,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skuntank,2023-12,Black Sludge,99.633,Other,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dusknoir,2023-12,Leftovers,72.745,Lum Berry,13.045,Assault Vest,5.828,Eviolite,5.777,Other,2.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abomasnow,2023-12,Icy Rock,83.265,Assault Vest,9.266,Leftovers,3.683,Other,3.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitmonchan,2023-12,Expert Belt,43.122,Choice Scarf,29.731,Assault Vest,23.900,Other,3.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tropius,2023-12,Sitrus Berry,67.475,Leftovers,32.524,Other,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vileplume,2023-12,Black Sludge,99.984,Other,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aromatisse,2023-12,Rocky Helmet,86.699,Expert Belt,13.264,Other,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Audino,2023-12,Leftovers,100.000,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volbeat,2023-12,Leftovers,99.937,Other,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stoutland,2023-12,Choice Band,90.647,Assault Vest,5.443,Other,3.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Virizion,2023-12,Assault Vest,39.412,Life Orb,39.372,Big Root,10.897,Lum Berry,6.551,Other,3.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Excadrill,2024-01,Leftovers,64.430,Choice Scarf,17.158,Air Balloon,6.335,Life Orb,5.752,Focus Sash,2.716,Other,3.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Landorus-Therian,2024-01,Rocky Helmet,40.782,Choice Scarf,35.724,Leftovers,9.227,Focus Sash,8.635,Earth Plate,1.770,Other,3.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clefable,2024-01,Leftovers,76.087,Life Orb,22.545,Other,1.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Wash,2024-01,Leftovers,75.275,Choice Scarf,16.849,Rocky Helmet,2.515,Sitrus Berry,1.565,Other,3.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heatran,2024-01,Leftovers,76.579,Air Balloon,10.633,Choice Scarf,7.364,Power Herb,1.968,Other,3.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serperior,2024-01,Leftovers,40.964,Light Clay,20.582,Rocky Helmet,16.456,Chesto Berry,10.544,Miracle Seed,2.832,Choice Scarf,2.257,Expert Belt,1.684,Other,4.681,,,,,,,,,,,,,,,,,,,,,,,,,,
Weavile,2024-01,Choice Band,69.902,Life Orb,14.244,Focus Sash,13.759,Other,2.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tornadus-Therian,2024-01,Assault Vest,71.455,Rocky Helmet,11.011,Life Orb,10.447,Lum Berry,6.003,Other,1.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Garchomp,2024-01,Rocky Helmet,50.126,Choice Scarf,15.791,Life Orb,11.197,Leftovers,6.888,Focus Sash,6.243,Lum Berry,5.384,Other,4.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Keldeo,2024-01,Choice Specs,66.127,Leftovers,20.330,Choice Scarf,6.705,Assault Vest,2.508,Other,4.330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zapdos,2024-01,Leftovers,59.623,Rocky Helmet,38.087,Other,2.290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ferrothorn,2024-01,Leftovers,79.181,Rocky Helmet,16.355,Other,4.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor-Mega,2024-01,Scizorite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bisharp,2024-01,Life Orb,37.289,Black Glasses,24.897,Lum Berry,17.184,Assault Vest,9.532,Leftovers,4.583,Dread Plate,2.014,Other,4.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar,2024-01,Choice Band,33.915,Choice Scarf,21.163,Chople Berry,19.031,Smooth Rock,12.791,Assault Vest,5.452,Leftovers,4.976,Other,2.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lopunny-Mega,2024-01,Lopunnite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Starmie,2024-01,Leftovers,58.496,Life Orb,33.366,Assault Vest,3.253,Other,4.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talonflame,2024-01,Leftovers,34.031,Choice Band,26.981,Nothing,15.994,Sharp Beak,14.605,Sitrus Berry,2.912,Life Orb,2.670,Other,2.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gliscor,2024-01,Toxic Orb,97.963,Other,2.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skarmory,2024-01,Rocky Helmet,69.308,Leftovers,15.421,Custap Berry,7.508,Shed Shell,4.840,Other,2.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metagross-Mega,2024-01,Metagrossite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gengar,2024-01,Black Sludge,27.654,Life Orb,26.794,Choice Scarf,17.966,Choice Specs,13.268,Focus Sash,11.144,Other,3.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volcarona,2024-01,Lum Berry,53.343,Leftovers,23.192,Life Orb,10.638,Sitrus Berry,9.254,Other,3.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latios,2024-01,Life Orb,55.247,Choice Specs,16.810,Choice Scarf,16.164,Leftovers,5.166,Focus Sash,2.484,Other,4.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latias,2024-01,Leftovers,25.194,Life Orb,22.896,Choice Scarf,20.618,Light Clay,11.718,Rocky Helmet,9.702,Colbur Berry,8.337,Other,1.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azumarill,2024-01,Sitrus Berry,42.578,Choice Band,37.642,Assault Vest,16.687,Other,3.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manaphy,2024-01,Leftovers,70.057,Sitrus Berry,13.752,Lum Berry,10.669,Salac Berry,3.389,Other,2.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus,2024-01,Life Orb,45.642,Leftovers,42.413,Rocky Helmet,4.808,Expert Belt,1.844,Sitrus Berry,1.236,Other,4.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Volcanion,2024-01,Leftovers,54.355,Choice Scarf,31.359,Choice Specs,6.595,Assault Vest,4.290,Other,3.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro,2024-01,Leftovers,56.023,Rocky Helmet,24.141,Colbur Berry,12.268,Eject Button,4.258,Other,3.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Breloom,2024-01,Focus Sash,32.091,Toxic Orb,31.287,Life Orb,30.762,Choice Band,3.054,Other,2.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magnezone,2024-01,Choice Scarf,72.271,Choice Specs,20.096,Air Balloon,3.012,Other,4.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chansey,2024-01,Eviolite,99.959,Other,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pinsir-Mega,2024-01,Pinsirite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard-Mega-X,2024-01,Charizardite X,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kyurem-Black,2024-01,Life Orb,51.755,Choice Scarf,30.708,Choice Band,9.324,Leftovers,2.372,Expert Belt,2.180,Other,3.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonite,2024-01,Lum Berry,50.525,Weakness Policy,21.813,Choice Band,15.491,Leftovers,8.406,Other,3.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jirachi,2024-01,Leftovers,58.652,Choice Scarf,37.873,Other,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cofagrigus,2024-01,Leftovers,98.885,Other,1.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charizard-Mega-Y,2024-01,Charizardite Y,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam-Mega,2024-01,Alakazite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diancie-Mega,2024-01,Diancite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manectric-Mega,2024-01,Manectite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Medicham-Mega,2024-01,Medichamite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amoonguss,2024-01,Black Sludge,75.557,Leftovers,10.027,Rocky Helmet,6.914,Assault Vest,5.012,Other,2.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scizor,2024-01,Choice Band,64.936,Leftovers,21.272,Life Orb,5.684,Choice Scarf,3.866,Other,4.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gallade-Mega,2024-01,Galladite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tangrowth,2024-01,Rocky Helmet,71.405,Assault Vest,25.635,Other,2.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyranitar-Mega,2024-01,Tyranitarite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tentacruel,2024-01,Black Sludge,93.747,Shuca Berry,3.500,Other,2.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur-Mega,2024-01,Venusaurite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardevoir-Mega,2024-01,Gardevoirite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mew,2024-01,Leftovers,69.200,Light Clay,9.532,Colbur Berry,6.350,Rocky Helmet,6.291,Sitrus Berry,2.747,Focus Sash,1.719,Other,4.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippowdon,2024-01,Leftovers,73.059,Rocky Helmet,16.712,Smooth Rock,6.277,Other,3.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suicune,2024-01,Leftovers,99.147,Other,0.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thundurus-Therian,2024-01,Leftovers,49.307,Sitrus Berry,30.325,Choice Scarf,6.045,Life Orb,4.730,Yache Berry,2.869,Choice Specs,2.138,Other,4.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aerodactyl,2024-01,Rocky Helmet,51.315,Focus Sash,38.484,Razor Claw,8.634,Other,1.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azelf,2024-01,Focus Sash,51.023,Expert Belt,29.575,Life Orb,9.102,Light Clay,3.265,Colbur Berry,3.032,Other,4.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Altaria-Mega,2024-01,Altarianite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cloyster,2024-01,Focus Sash,59.168,King's Rock,22.486,Lum Berry,10.672,Life Orb,3.488,Other,4.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2024-01,Leftovers,97.802,Other,2.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mamoswine,2024-01,Life Orb,43.240,Assault Vest,25.730,Choice Band,21.089,Focus Sash,6.414,Other,3.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cresselia,2024-01,Leftovers,61.746,Rocky Helmet,15.845,Choice Scarf,14.848,Colbur Berry,4.926,Other,2.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shuckle,2024-01,Mental Herb,72.916,Red Card,21.756,Leftovers,3.674,Other,1.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conkeldurr,2024-01,Leftovers,70.188,Assault Vest,14.240,Flame Orb,13.525,Other,2.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Politoed,2024-01,Damp Rock,95.463,Other,4.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados,2024-01,Leftovers,90.209,Lum Berry,7.181,Other,2.610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Terrakion,2024-01,Choice Band,39.026,Focus Sash,26.701,Choice Scarf,14.747,Life Orb,12.756,Black Belt,6.204,Other,0.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crawdaunt,2024-01,Choice Band,42.114,Life Orb,41.374,Splash Plate,9.494,Dread Plate,2.514,Other,4.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salamence,2024-01,Rocky Helmet,69.969,Focus Sash,14.784,Choice Scarf,7.018,Leftovers,3.444,Other,4.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slowbro-Mega,2024-01,Slowbronite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heracross-Mega,2024-01,Heracronite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hydreigon,2024-01,Choice Specs,44.663,Choice Scarf,21.766,Expert Belt,13.220,Leftovers,8.476,Life Orb,7.303,Other,4.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swampert-Mega,2024-01,Swampertite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seismitoad,2024-01,Leftovers,65.424,Focus Sash,29.740,Other,4.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Raikou,2024-01,Leftovers,59.415,Choice Specs,22.039,Life Orb,11.556,Assault Vest,5.226,Other,1.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klefki,2024-01,Leftovers,45.440,Light Clay,39.395,Rocky Helmet,7.849,Sitrus Berry,5.347,Other,1.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoking,2024-01,Life Orb,88.792,Choice Scarf,5.804,Focus Sash,4.870,Other,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Infernape,2024-01,Focus Sash,39.281,Life Orb,23.621,Choice Band,19.812,Choice Scarf,9.469,Leftovers,3.348,Other,4.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alakazam,2024-01,Life Orb,67.236,Focus Sash,29.914,Other,2.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latias-Mega,2024-01,Latiasite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gyarados-Mega,2024-01,Gyaradosite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blastoise-Mega,2024-01,Blastoisinite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metagross,2024-01,Assault Vest,81.732,Shuca Berry,5.777,Leftovers,3.429,Choice Band,3.059,Choice Scarf,1.663,Other,4.340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kingdra,2024-01,Choice Specs,74.421,Life Orb,18.044,Scope Lens,3.148,Other,4.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quagsire,2024-01,Leftovers,99.191,Other,0.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galvantula,2024-01,Focus Sash,66.477,Light Clay,26.606,Life Orb,5.559,Other,1.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Empoleon,2024-01,Leftovers,37.106,Assault Vest,25.440,Shuca Berry,24.178,Chople Berry,12.230,Other,1.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaporeon,2024-01,Leftovers,99.955,Other,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jellicent,2024-01,Leftovers,55.996,Colbur Berry,41.489,Other,2.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staraptor,2024-01,Choice Scarf,83.776,Choice Band,13.242,Other,2.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Feraligatr,2024-01,Life Orb,99.942,Other,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Togekiss,2024-01,Leftovers,44.802,Choice Scarf,39.940,Rocky Helmet,10.191,Eviolite,1.649,Other,3.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beedrill-Mega,2024-01,Beedrillite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victini,2024-01,Choice Scarf,51.218,Choice Band,30.802,Life Orb,6.551,Assault Vest,3.535,Leftovers,3.325,Other,4.570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Darmanitan,2024-01,Choice Scarf,88.229,Choice Band,10.254,Other,1.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoopa,2024-01,Choice Scarf,86.054,Salac Berry,12.038,Other,1.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diggersby,2024-01,Choice Scarf,32.248,Life Orb,24.470,Choice Band,16.652,Focus Sash,13.384,Silk Scarf,9.835,Other,3.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blissey,2024-01,Leftovers,96.114,Other,3.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reuniclus,2024-01,Leftovers,76.791,Rocky Helmet,9.578,Life Orb,5.198,Colbur Berry,5.166,Other,3.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swampert,2024-01,Leftovers,87.786,Choice Band,8.080,Other,4.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sceptile-Mega,2024-01,Sceptilite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arcanine,2024-01,Life Orb,80.999,Leftovers,9.463,Rocky Helmet,4.050,Assault Vest,2.068,Other,3.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krookodile,2024-01,Choice Scarf,42.097,Assault Vest,34.223,Black Glasses,15.739,Choice Band,2.485,Rocky Helmet,2.441,Other,3.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Espeon,2024-01,Choice Scarf,42.251,Leftovers,23.749,Choice Specs,12.133,Light Clay,11.395,Focus Sash,7.743,Other,2.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sylveon,2024-01,Leftovers,61.742,Choice Specs,36.840,Other,1.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kyurem,2024-01,Choice Specs,32.158,Leftovers,26.164,Rocky Helmet,19.213,Metronome,12.575,Life Orb,8.831,Other,1.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latios-Mega,2024-01,Latiosite,100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rotom-Heat,2024-01,Choice Scarf,57.080,Leftovers,20.441,Assault Vest,19.781,Other,2.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cobalion,2024-01,Leftovers,54.279,Life Orb,13.748,Expert Belt,13.231,Lum Berry,12.987,Shuca Berry,2.268,Other,3.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bronzong,2024-01,Focus Sash,92.906,Leftovers,5.802,Other,1.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2024-01,Eviolite,99.717,Other,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mandibuzz,2024-01,Rocky Helmet,55.176,Leftovers,44.462,Other,0.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Venusaur,2024-01,Life Orb,82.473,Leftovers,9.211,Black Sludge,5.104,Other,3.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alomomola,2024-01,Rocky Helmet,48.465,Leftovers,46.149,Nothing,2.907,Other,2.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Umbreon,2024-01,Leftovers,96.897,Other,3.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandelure,2024-01,Choice Scarf,89.687,Leftovers,4.702,Choice Specs,2.572,Other,3.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uxie,2024-01,Light Clay,68.364,Colbur Berry,18.544,Mental Herb,9.164,Other,3.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milotic,2024-01,Leftovers,87.079,Flame Orb,9.264,Other,3.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales,2024-01,Heat Rock,91.941,Life Orb,6.400,Other,1.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ursaring,2024-01,Flame Orb,94.903,Toxic Orb,5.097,Other,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
