name,snapshot,nature1,usage1,hp1,attack1,defense1,sp attack1,sp defense1,speed1,nature2,usage2,hp2,attack2,defense2,sp attack2,sp defense2,speed2,nature3,usage3,hp3,attack3,defense3,sp attack3,sp defense3,speed3,nature4,usage4,hp4,attack4,defense4,sp attack4,sp defense4,speed4,nature5,usage5,hp5,attack5,defense5,sp attack5,sp defense5,speed5,nature6,usage6,hp6,attack6,defense6,sp attack6,sp defense6,speed6
Poliwrath,2023-12,Jolly,55.499,0,252,0,0,4,252,Adamant,27.768,6,252,0,0,0,252,Adamant,6.431,0,252,0,0,0,252,Adamant,2.5,60,252,4,0,0,192,Careful,2.349,252,0,0,0,252,4,Jolly,1.792,4,252,0,0,0,252
Copperajah,2023-12,Adamant,52.231,208,252,0,0,0,48,Hardy,37.199,8,252,124,0,124,0,Adamant,4.219,248,252,0,0,8,0,Adamant,2.033,0,252,0,0,4,252,,,,,,,,,,,,,,,,
Lycanroc-Midnight,2023-12,Jolly,99.907,4,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Drampa,2023-12,Bold,72.857,248,0,252,0,8,0,Modest,15.038,236,0,0,252,4,16,Modest,7.285,252,0,0,252,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Ninetales,2023-12,Timid,60.716,0,0,0,252,4,252,Jolly,22.341,144,0,28,0,84,252,Timid,4.269,0,0,0,252,0,252,Naive,4.227,4,0,0,252,0,252,Hasty,2.966,4,0,0,252,0,252,Jolly,2.755,0,252,0,0,4,252
Drednaw,2023-12,Adamant,98.162,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Togedemaru,2023-12,Careful,70.526,252,4,0,0,252,0,Jolly,10.726,252,4,0,0,0,0,Jolly,6.126,0,252,4,0,0,252,Hardy,5.739,0,0,0,0,0,1,Hasty,2.063,0,0,0,0,0,252,,,,,,,,
Boltund,2023-12,Jolly,56.866,4,252,0,0,0,252,Jolly,29.392,0,252,0,0,4,252,Modest,8.198,0,0,0,252,4,252,Adamant,2.863,4,252,0,0,0,252,,,,,,,,,,,,,,,,
Trevenant,2023-12,Adamant,46.246,0,252,0,0,4,252,Careful,23.813,240,16,0,0,252,0,Sassy,7.048,0,112,144,0,252,0,Careful,6.272,0,56,200,0,252,0,Careful,6.203,244,12,0,0,252,0,Careful,3.641,252,4,0,0,252,0
Regigigas,2023-12,Careful,49.179,172,72,0,0,252,0,Careful,16.048,252,4,0,0,252,0,Careful,12.97,232,0,0,0,252,24,Jolly,6.226,0,252,0,0,4,252,Careful,3.652,104,0,252,0,152,0,Relaxed,2.11,100,72,172,0,164,0
Steelix,2023-12,Careful,46.849,252,4,0,0,252,0,Relaxed,27.513,32,224,0,0,252,0,Adamant,9.905,252,252,0,0,4,0,Careful,4.884,248,0,12,0,248,0,Impish,2.56,252,4,0,0,252,0,Relaxed,2.271,116,252,4,0,136,0
Stunfisk-Galar,2023-12,Timid,97.789,164,0,4,188,68,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Centiskorch,2023-12,Mild,57.646,252,0,0,252,0,4,Adamant,13.115,72,252,0,0,16,168,Naughty,5.589,120,252,0,0,0,136,Adamant,4.561,252,252,0,0,4,0,Hardy,4.123,0,252,248,8,0,0,Impish,3.388,0,156,216,0,136,0
Talonflame,2023-12,Adamant,36.473,0,252,0,0,4,252,Adamant,17.082,4,252,0,0,0,252,Adamant,9.92,32,224,0,0,0,252,Naughty,9.554,0,252,0,0,0,252,Modest,6.504,0,0,0,252,4,252,Jolly,4.325,0,252,0,0,4,252
Spiritomb,2023-12,Bold,40.942,248,0,252,0,8,0,Sassy,13.014,252,0,0,0,252,0,Bold,12.831,252,0,252,0,0,4,Relaxed,7.374,248,8,252,0,0,0,Modest,5.445,0,0,128,252,128,0,Sassy,4.223,252,0,4,252,0,0
Dusknoir,2023-12,Jolly,82.22,224,0,28,0,4,252,Relaxed,7.514,252,4,252,0,0,0,Relaxed,3.25,252,112,144,0,0,0,Impish,2.686,136,0,120,0,252,0,,,,,,,,,,,,,,,,
Lopunny,2023-12,Jolly,69.484,252,4,0,0,0,252,Jolly,15.195,252,0,4,0,0,252,Jolly,9.097,0,252,0,0,4,252,Jolly,4.003,0,252,0,0,0,252,,,,,,,,,,,,,,,,
Scrafty,2023-12,Adamant,34.428,248,168,0,0,0,92,Adamant,22.308,0,252,0,0,4,252,Adamant,12.163,248,252,0,0,0,0,Careful,9.382,252,0,0,0,164,92,Adamant,9.021,120,252,84,0,52,0,Adamant,5.109,0,252,0,0,16,240
Claydol,2023-12,Calm,46.563,252,0,128,0,128,0,Timid,21.29,252,0,112,0,0,144,Modest,10.192,252,0,0,252,4,0,Modest,6.44,192,0,212,8,96,0,Calm,3.791,252,0,4,0,252,0,Calm,3.223,252,0,0,44,212,0
Decidueye,2023-12,Adamant,74.297,0,252,0,0,4,252,Careful,9.533,248,8,0,0,252,0,Sassy,6.088,248,8,0,0,252,0,Adamant,2.339,0,252,4,0,252,0,Adamant,1.754,248,92,0,0,0,168,Adamant,1.75,248,252,0,0,8,0
Runerigus,2023-12,Sassy,79.447,248,116,0,0,144,0,Calm,8.749,248,0,8,0,252,0,Sassy,6.916,252,0,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,
Malamar,2023-12,Naughty,34.246,252,4,0,0,0,252,Serious,21.694,248,0,0,252,8,0,Impish,10.047,136,0,252,0,120,0,Impish,8.434,136,0,252,0,0,120,Careful,5.079,252,0,4,0,252,0,Adamant,4.229,252,252,0,0,4,0
Stunfisk,2023-12,Bold,66.609,252,0,252,4,0,0,Bold,16.276,252,0,252,0,4,0,Calm,6.525,252,0,68,0,160,28,Bold,5.031,228,0,252,0,0,28,Calm,3.755,252,0,0,4,252,0,,,,,,,,
Politoed,2023-12,Timid,25.48,0,0,0,252,4,252,Modest,21.345,0,0,4,252,0,252,Modest,12.59,248,0,0,252,8,0,Modest,9.138,4,0,0,252,0,252,Modest,6.967,252,0,0,252,0,4,Bold,5.816,120,0,236,36,116,0
Delibird,2023-12,Timid,100,0,0,4,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dubwool,2023-12,Impish,52.66,252,4,252,0,0,0,Careful,25.229,252,0,4,0,252,0,Careful,11.14,252,4,0,0,252,0,Impish,5.399,252,24,228,0,0,4,Timid,4.176,252,0,4,0,0,252,,,,,,,,
Marowak,2023-12,Adamant,97.685,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coalossal,2023-12,Relaxed,83.463,248,8,252,0,0,0,Adamant,7.974,112,252,0,0,8,136,Modest,7.23,248,0,0,252,8,0,,,,,,,,,,,,,,,,,,,,,,,,
Vileplume,2023-12,Bold,46.495,252,0,252,0,0,0,Quiet,38.446,0,0,252,4,252,0,Bold,8.258,252,0,252,0,0,4,Jolly,1.324,0,252,0,0,0,252,Modest,1.047,0,0,0,252,0,252,,,,,,,,
Noivern,2023-12,Timid,69.05,0,0,0,252,4,252,Modest,19.04,4,0,0,252,0,252,Modest,11.42,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Linoone,2023-12,Adamant,26.844,52,252,0,0,4,200,Jolly,21.679,0,252,4,0,0,252,Adamant,21.447,252,252,0,0,0,4,Adamant,15.285,0,252,0,0,0,252,Jolly,8.946,4,252,0,0,0,252,Adamant,5.699,60,252,0,0,0,196
Cofagrigus,2023-12,Bold,70.03,252,0,252,4,0,0,Bold,9.69,252,0,172,0,0,84,Bold,6.615,252,0,252,0,4,0,Hardy,6.045,84,0,132,144,148,0,Calm,2.653,252,0,0,4,252,0,,,,,,,,
Rapidash,2023-12,Jolly,98.498,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nidoqueen,2023-12,Brave,32.52,252,192,0,64,0,0,Timid,26.995,48,0,0,252,0,208,Modest,18.898,236,0,0,252,20,0,Adamant,11.373,252,252,0,0,6,0,Relaxed,9.861,252,0,252,0,4,0,,,,,,,,
Vanilluxe,2023-12,Modest,51.619,8,0,4,252,0,244,Modest,30.452,76,0,108,252,48,24,Serious,9.761,252,0,252,0,0,0,Adamant,4.188,252,252,0,0,4,0,,,,,,,,,,,,,,,,
Aron,2023-12,Hardy,27.417,0,0,0,0,0,0,Adamant,23.052,0,252,0,0,0,0,Hardy,9.603,0,116,0,0,0,36,Impish,9.328,0,116,0,0,0,36,Docile,7.036,0,0,0,0,0,36,Serious,3.402,0,0,0,0,0,0
Bewear,2023-12,Adamant,49.584,252,252,0,0,4,0,Impish,23.639,180,76,252,0,0,0,Jolly,12.017,0,252,0,0,4,252,Impish,9.02,252,0,252,0,0,4,Adamant,3.2,0,252,4,0,0,252,,,,,,,,
Eldegoss,2023-12,Timid,43.989,252,0,0,4,0,252,Bold,34.354,252,0,252,0,4,0,Calm,6.607,252,0,4,0,252,0,Calm,5.281,252,0,0,4,252,0,Relaxed,4.812,252,0,252,0,0,0,,,,,,,,
Shiinotic,2023-12,Calm,81.026,252,0,20,0,236,0,Calm,18.91,252,0,0,4,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Virizion,2023-12,Timid,46.414,0,0,0,252,4,252,Hasty,39.986,0,252,0,4,0,252,Jolly,11.095,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,
Celebi,2023-12,Modest,58.557,240,0,0,52,144,72,Jolly,19.422,0,252,0,0,4,252,Timid,7.855,248,0,0,0,20,240,Timid,4.572,0,0,0,252,4,252,Calm,2.674,4,0,252,0,252,0,Hardy,1.953,84,80,80,84,88,92
Rotom-Mow,2023-12,Hasty,50.522,0,252,0,4,0,252,Modest,23.527,4,0,0,252,0,252,Timid,15.161,0,0,0,252,4,252,Modest,5.328,132,0,0,124,0,252,Timid,3.159,8,0,0,248,0,252,,,,,,,,
Glaceon,2023-12,Modest,80.376,0,0,0,252,4,252,Timid,15.53,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Appletun,2023-12,Modest,33.224,4,0,252,0,252,0,Quiet,26.285,252,0,0,252,4,0,Calm,22.28,4,0,252,0,252,0,Bold,7.287,252,0,252,4,0,0,Quiet,7.252,252,4,0,252,0,0,,,,,,,,
Cursola,2023-12,Modest,45.464,252,0,0,252,4,0,Timid,22.902,0,0,0,252,4,252,Quiet,9.693,252,0,4,252,0,0,Quiet,6.884,0,0,0,252,252,0,Modest,4.644,176,0,0,252,16,64,Calm,4.224,140,0,60,252,0,56
Rotom-Frost,2023-12,Timid,79.155,0,0,0,252,4,252,Modest,10.698,0,0,0,252,0,252,Timid,6.772,236,0,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,
Lurantis,2023-12,Bold,28.495,252,0,40,0,0,216,Hardy,21.089,0,252,0,252,0,0,Hasty,20.762,252,0,40,0,0,216,Adamant,16.085,0,144,0,112,0,252,Hasty,7.805,80,0,0,204,0,224,Sassy,5.682,252,4,0,0,252,0
Silvally,2023-12,Quiet,61.018,4,252,0,252,0,0,Jolly,21.065,0,252,0,0,4,252,Adamant,15.501,252,252,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,
Grapploct,2023-12,Adamant,95.046,252,0,4,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Braviary,2023-12,Jolly,52.307,4,252,0,0,0,252,Jolly,44.682,0,252,0,0,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cottonee,2023-12,Bold,38.645,0,0,196,0,0,148,Hasty,32.553,0,0,0,0,0,0,Hardy,12.651,0,0,0,0,0,1,Hardy,9.218,252,0,128,128,0,0,Timid,4.542,0,0,0,0,0,148,,,,,,,,
Durant,2023-12,Jolly,50.239,0,252,0,0,4,252,Jolly,33.095,4,252,0,0,0,252,Jolly,15.245,0,252,0,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Landorus-Therian,2024-01,Jolly,9.34,0,252,0,0,4,252,Careful,8.635,252,0,4,0,252,0,Careful,8.377,248,0,8,0,252,0,Impish,6.922,252,0,164,0,0,92,Careful,5.135,252,0,0,0,240,16,Adamant,3.467,252,252,0,0,4,0
Ferrothorn,2024-01,Impish,16.243,252,0,252,0,4,0,Relaxed,9.317,244,0,12,0,252,0,Relaxed,8.078,248,8,252,0,0,0,Relaxed,6.217,248,0,252,0,8,0,Relaxed,5.522,252,0,252,0,4,0,Calm,5.506,4,0,252,0,252,0
Clefable,2024-01,Bold,30.121,252,0,252,0,4,0,Calm,9.989,252,0,200,0,56,0,Bold,5.876,252,0,252,4,0,0,Bold,4.839,252,0,236,0,16,4,Bold,4.524,252,0,192,0,64,0,Bold,4.273,252,0,196,0,0,60
Dragapult,2024-01,Timid,34.578,0,0,0,252,4,252,Modest,13.789,0,0,0,252,4,252,Modest,11.702,4,0,0,252,0,252,Lonely,6.062,0,252,0,4,0,252,Adamant,5.847,0,252,0,0,4,252,Timid,5.056,0,0,4,252,0,252
Heatran,2024-01,Timid,13.808,0,0,0,252,4,252,Calm,10.266,252,0,0,0,232,24,Calm,5.26,252,0,0,4,252,0,Modest,4.491,0,0,0,252,4,252,Bold,4.49,248,0,252,0,8,0,Sassy,4.418,248,0,0,0,232,28
Garchomp,2024-01,Jolly,34.995,0,252,0,0,4,252,Adamant,12.209,4,252,0,0,0,252,Jolly,10.751,4,252,0,0,0,252,Jolly,5.931,252,0,136,0,0,120,Jolly,5.382,0,252,4,0,0,252,Careful,4.081,240,0,0,0,252,16
Weavile,2024-01,Jolly,47.129,0,252,0,0,4,252,Adamant,36.443,0,252,0,0,4,252,Hasty,5.121,0,252,0,0,4,252,Jolly,3.942,0,252,4,0,0,252,Jolly,2.148,0,252,0,0,0,252,Adamant,1.578,0,252,0,0,0,252
Toxapex,2024-01,Bold,29.794,252,0,252,0,4,0,Impish,8.527,248,8,252,0,0,0,Bold,4.731,248,0,252,0,8,0,Calm,4.564,248,0,20,0,240,0,Bold,4.053,248,0,252,0,0,8,Relaxed,3.722,248,0,160,0,100,0
Melmetal,2024-01,Brave,9.858,252,252,0,0,4,0,Adamant,8.581,40,252,0,0,104,112,Adamant,7.915,0,252,0,0,244,12,Careful,6.944,128,116,0,0,252,12,Adamant,6.62,252,252,0,0,4,0,Adamant,5.159,32,252,0,0,0,224
Urshifu-Rapid-Strike,2024-01,Jolly,48.224,0,252,4,0,0,252,Jolly,35.206,0,252,0,0,4,252,Jolly,5.386,4,252,0,0,0,252,Adamant,2.924,0,252,0,0,4,252,Adamant,1.686,0,252,4,0,0,252,Impish,1.304,252,4,252,0,0,0
Tornadus-Therian,2024-01,Timid,14.835,248,0,92,0,0,168,Timid,11.284,252,0,88,0,0,168,Timid,7.091,252,0,56,0,32,168,Timid,5.312,248,0,96,0,0,164,Timid,4.409,252,0,52,0,40,164,Jolly,3.411,248,0,8,0,88,164
Zapdos,2024-01,Timid,13.347,248,0,220,0,0,40,Timid,9.885,0,0,4,252,0,252,Timid,8.897,0,0,0,252,4,252,Bold,6.646,248,0,208,0,16,36,Modest,5.309,4,0,0,252,0,252,Timid,4.856,4,0,0,252,0,252
Tapu Lele,2024-01,Timid,37.875,0,0,0,252,4,252,Modest,34.182,0,0,0,252,4,252,Modest,7.521,0,0,4,252,0,252,Timid,5.841,0,0,4,252,0,252,Modest,3.586,16,0,0,252,4,236,Modest,2.018,252,0,0,252,4,0
Kartana,2024-01,Jolly,58.492,0,252,0,0,4,252,Jolly,12.797,0,252,4,0,0,252,Jolly,6.825,4,252,0,0,0,252,Timid,4.42,252,0,0,0,4,252,Timid,2.922,168,0,0,0,88,252,Adamant,2.681,112,252,0,0,0,144
Corviknight,2024-01,Impish,28.971,252,0,168,0,88,0,Impish,17.26,252,0,252,0,4,0,Careful,5.209,252,0,4,0,252,0,Impish,4.937,248,0,252,0,8,0,Relaxed,3.898,252,0,252,0,4,0,Bold,3.641,252,0,252,0,0,4
Blacephalon,2024-01,Timid,37.169,0,0,0,252,4,252,Modest,34.473,4,0,0,252,0,252,Modest,17.421,0,0,0,252,4,252,Timid,4.33,4,0,0,252,0,252,Timid,2.487,0,0,4,252,0,252,,,,,,,,
Skarmory,2024-01,Careful,36.986,4,252,0,0,252,0,Careful,18.192,236,0,176,0,96,0,Bold,16.05,252,0,252,0,4,0,Impish,10.857,244,0,252,0,0,12,Bold,1.951,252,0,4,0,252,0,Impish,1.793,252,0,160,0,0,96
Rillaboom,2024-01,Adamant,19.864,0,252,4,0,0,252,Adamant,13.083,0,252,0,0,4,252,Adamant,11.369,236,252,0,0,0,20,Jolly,6.649,0,252,0,0,4,252,Adamant,6.146,240,252,0,0,0,16,Adamant,4.477,160,252,0,0,0,96
Tapu Koko,2024-01,Timid,47.946,0,0,0,252,4,252,Timid,15.008,0,0,4,252,0,252,Timid,12.344,40,0,0,252,0,216,Timid,7.102,108,0,0,148,0,252,Timid,2.085,4,0,0,252,0,252,Jolly,1.499,248,0,0,0,8,252
Tyranitar,2024-01,Adamant,25.147,0,252,0,0,4,252,Careful,21.327,252,0,252,0,4,0,Adamant,9.116,0,252,4,0,0,252,Careful,8.406,252,0,4,0,252,0,Sassy,4.573,248,0,8,0,252,0,Careful,4.551,252,4,0,0,252,0
Blissey,2024-01,Bold,66.858,252,0,252,0,4,0,Bold,6.289,252,0,172,0,0,84,Bold,3.648,252,0,252,4,0,0,Calm,2.974,0,0,252,0,252,4,Calm,2.9,252,0,4,0,252,0,Impish,2.072,252,0,252,0,4,0
Dragonite,2024-01,Jolly,16.684,0,252,0,0,4,252,Sassy,13.754,248,0,164,0,96,0,Adamant,10.454,0,252,0,0,4,252,Adamant,6.594,248,52,56,0,0,152,Relaxed,6.313,252,0,252,0,4,0,Careful,5.059,252,0,0,0,40,216
Tapu Fini,2024-01,Bold,23.663,236,0,136,0,136,0,Timid,7.296,0,0,0,252,4,252,Timid,7.063,248,0,0,0,44,216,Bold,5.19,252,0,116,0,0,140,Calm,4.739,252,0,216,0,40,0,Calm,4.052,252,0,64,0,192,0
Slowbro,2024-01,Relaxed,28.44,252,0,252,0,4,0,Relaxed,16.069,248,0,252,8,0,0,Relaxed,9.406,252,0,252,4,0,0,Bold,8.567,252,0,252,4,0,0,Bold,4.776,252,0,252,0,4,0,Sassy,3.974,248,0,8,0,252,0
Slowking-Galar,2024-01,Calm,22.182,252,0,12,124,120,0,Calm,9.977,248,0,8,0,252,0,Calm,9.761,252,0,4,0,252,0,Bold,9.657,176,0,252,0,0,80,Modest,6.858,252,0,0,252,4,0,Modest,4.113,208,0,0,136,8,156
Buzzwole,2024-01,Adamant,15.993,248,28,120,0,0,112,Adamant,13.252,152,168,0,0,0,188,Impish,9.76,252,0,152,0,0,104,Jolly,9.04,0,252,0,0,4,252,Impish,3.797,248,0,252,0,0,0,Adamant,3.278,140,168,0,0,0,200
Hatterene,2024-01,Quiet,21.446,252,0,0,252,4,0,Modest,18.146,252,0,0,252,4,0,Bold,11.974,252,0,192,62,0,0,Quiet,10.708,252,0,80,176,0,0,Relaxed,10.296,252,0,252,0,4,0,Bold,9.115,252,0,252,0,4,0
Volcarona,2024-01,Timid,20.486,0,0,0,252,4,252,Modest,13.812,0,0,0,252,4,252,Timid,10.588,0,0,4,252,0,252,Timid,8.094,248,0,156,16,0,88,Calm,6.694,252,0,0,0,252,0,Timid,6.637,252,0,0,4,0,252
Excadrill,2024-01,Adamant,42.363,0,252,0,0,4,252,Jolly,29.952,0,252,0,0,4,252,Adamant,10.504,88,56,28,0,128,208,Jolly,6.47,0,252,4,0,0,252,Adamant,2.126,0,252,4,0,0,252,Jolly,2.046,4,252,0,0,0,252
Mew,2024-01,Jolly,17.432,252,4,0,0,0,252,Timid,10.66,252,0,0,0,4,252,Timid,7.07,248,0,0,0,148,112,Bold,6.406,252,0,252,0,4,0,Timid,5.249,248,0,4,0,4,252,Jolly,5.176,4,0,0,0,252,252
Pelipper,2024-01,Bold,28.985,252,0,252,0,4,0,Modest,11.13,24,0,0,252,0,232,Sassy,9.824,248,0,8,0,252,0,Bold,8.892,248,0,252,0,8,0,Calm,6.952,252,0,4,0,252,0,Modest,5.634,0,0,0,252,4,252
Polteageist,2024-01,Modest,71.486,0,0,4,252,0,252,Modest,17.683,0,0,0,252,4,252,Modest,7.754,4,0,0,252,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Zeraora,2024-01,Jolly,76.136,0,252,0,0,4,252,Jolly,10.44,0,252,4,0,0,252,Jolly,3.733,4,252,0,0,0,252,Timid,2.448,4,0,0,252,0,252,Naive,1.484,0,252,0,4,0,252,Jolly,0.911,0,208,0,0,48,252
Rotom-Wash,2024-01,Calm,17.906,248,0,8,0,252,0,Calm,9.123,252,0,0,0,168,88,Timid,6.496,0,0,0,252,4,252,Timid,6.049,252,0,0,0,4,252,Timid,6.034,252,0,0,4,0,252,Calm,5.103,248,0,0,0,172,88
Latios,2024-01,Bold,84.95,0,0,144,0,96,252,Timid,13.112,0,0,0,252,4,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gastrodon,2024-01,Calm,25.581,248,0,64,0,196,0,Calm,15.48,248,0,32,0,200,28,Calm,15.045,252,0,4,0,252,0,Calm,4.546,248,0,68,0,192,0,Calm,3.722,248,0,8,0,252,0,Calm,3.562,252,0,64,0,192,0
Aegislash,2024-01,Quiet,24.822,252,4,0,252,0,0,Rash,9.528,0,4,0,252,0,252,Modest,5.168,0,4,0,252,0,252,Modest,4.971,0,0,0,252,4,252,Calm,4.6,248,0,0,8,252,0,Adamant,4.582,168,252,0,0,0,88
Regieleki,2024-01,Timid,30.14,0,0,0,252,4,252,Naive,13.105,0,4,0,252,0,252,Hasty,10.441,0,4,0,252,0,252,Timid,7.373,0,0,4,252,0,252,Modest,5,0,0,0,252,4,252,Timid,4.46,4,0,0,252,0,252
Volcanion,2024-01,Modest,21.194,0,0,4,252,0,252,Modest,20.156,0,0,0,252,4,252,Timid,11.394,0,0,0,252,4,252,Modest,10.502,4,0,0,252,0,252,Timid,9.017,0,0,0,252,0,252,Modest,4.846,248,0,0,252,8,0
Hippowdon,2024-01,Careful,15.278,252,0,4,0,252,0,Sassy,14.21,252,4,0,0,252,0,Careful,10.219,252,8,0,0,248,0,Careful,9.942,240,0,16,0,240,12,Impish,8.91,252,4,252,0,0,0,Careful,7.198,252,4,0,0,252,0
Kommo-o,2024-01,Adamant,78.456,4,252,0,0,0,252,Jolly,6.462,4,252,0,0,0,252,Timid,3.587,0,0,0,252,4,252,Jolly,2.635,0,252,0,0,4,252,Naive,1.825,0,4,0,252,0,252,Impish,1.452,252,0,148,0,40,68
Ninetales-Alola,2024-01,Timid,41.715,0,0,0,252,4,252,Timid,11.278,248,0,0,8,0,252,Timid,8.981,252,0,56,0,0,200,Timid,7.634,252,0,0,4,0,252,Timid,5.633,248,0,8,0,0,252,Timid,5.33,252,0,0,0,4,252
Slurpuff,2024-01,Adamant,96.457,4,252,32,0,48,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barraskewda,2024-01,Adamant,44.028,0,252,0,0,4,252,Adamant,19.351,0,252,4,0,0,252,Adamant,17.443,32,252,0,0,36,188,Adamant,12.463,4,252,0,0,0,252,Jolly,2.676,0,252,4,0,0,252,,,,,,,,
Crawdaunt,2024-01,Adamant,25.233,0,252,0,0,4,252,Brave,21.875,252,252,0,0,4,0,Brave,15.518,252,252,4,0,0,0,Jolly,8.452,0,252,0,0,4,252,Adamant,8.181,0,252,4,0,0,252,Brave,5.961,244,252,12,0,0,0
Magnezone,2024-01,Bold,11.678,0,0,252,80,0,176,Bold,8.61,0,0,140,252,0,116,Modest,5.886,0,0,4,252,0,252,Modest,5.285,188,0,0,252,4,64,Bold,5.22,152,0,252,0,0,104,Timid,4.427,4,0,252,0,0,252
Blaziken,2024-01,Adamant,47.613,0,252,0,0,4,252,Adamant,24.439,144,252,0,0,0,112,Adamant,8.255,0,252,4,0,0,252,Jolly,6.789,0,252,0,0,4,252,Adamant,5.039,4,252,0,0,0,252,Adamant,0.884,88,252,0,0,0,168
Victini,2024-01,Jolly,21.89,0,252,0,0,4,252,Brave,17.7,248,252,0,0,8,0,Naive,8.099,0,252,4,0,0,252,Jolly,7.533,0,252,4,0,0,252,Timid,7.294,0,0,0,252,4,252,Naive,7.127,0,252,0,0,0,252
Bisharp,2024-01,Adamant,35.393,0,252,0,0,4,252,Adamant,16.043,0,252,0,0,0,252,Adamant,11.331,252,252,0,0,4,0,Adamant,6.301,0,252,4,0,0,252,Jolly,4.966,0,252,0,0,4,252,Jolly,3.993,0,252,4,0,0,252
Celesteela,2024-01,Modest,26.421,0,0,0,252,4,252,Modest,23.461,4,0,0,252,0,252,Modest,21.915,40,0,0,252,0,216,Timid,6.83,88,0,0,252,0,168,Naughty,4.698,0,252,0,4,0,252,Quiet,2.19,252,4,0,252,0,0
Nidoking,2024-01,Modest,34.185,0,0,0,252,4,252,Timid,32.12,0,0,0,252,4,252,Modest,7.602,0,0,4,252,0,252,Modest,7.148,0,0,0,252,0,252,Naive,6.264,0,4,0,252,0,252,Adamant,2.455,0,252,0,0,4,252
Scizor,2024-01,Careful,39.791,248,0,0,0,252,8,Impish,7.379,248,4,252,0,4,0,Adamant,6.438,248,252,0,0,8,0,Adamant,3.881,100,252,4,0,0,152,Adamant,3.751,88,252,4,0,0,164,Adamant,3.458,0,252,0,0,4,252
Hawlucha,2024-01,Adamant,31.436,96,252,0,0,36,124,Adamant,27.792,0,252,0,0,4,252,Adamant,8.793,0,252,0,0,132,124,Adamant,7.14,132,252,0,0,0,124,Adamant,3.873,240,252,0,0,0,16,Jolly,2.628,0,252,0,0,4,252
Zapdos-Galar,2024-01,Jolly,78.181,0,252,0,0,4,252,Adamant,13.356,0,252,0,0,4,252,Jolly,4.751,0,252,4,0,0,252,,,,,,,,,,,,,,,,,,,,,,,,
Porygon2,2024-01,Sassy,29.618,252,0,64,0,192,0,Calm,16.644,252,0,0,4,252,0,Sassy,13.686,252,0,8,0,248,0,Quiet,11.83,252,0,0,252,4,0,Sassy,8.805,248,0,0,8,252,0,Sassy,3.846,252,0,0,4,252,0
Gengar,2024-01,Timid,66.014,0,0,0,252,4,252,Timid,17.103,4,0,0,252,0,252,Timid,7.988,0,0,4,252,0,252,Modest,3.105,4,0,0,252,0,252,Jolly,2.392,0,252,0,0,4,252,,,,,,,,
Cloyster,2024-01,Adamant,42.484,0,252,0,0,4,252,Adamant,15.458,0,252,4,0,0,252,Jolly,14.825,0,252,4,0,0,252,Adamant,10.265,0,252,0,0,0,252,Naughty,6.005,0,252,0,4,0,252,Naive,3.991,0,252,4,0,0,252
Arctozolt,2024-01,Naive,23.167,0,252,0,4,0,252,Naive,15.086,0,252,4,0,0,252,Naive,14.527,0,252,0,32,0,224,Naive,8.955,0,200,0,76,0,232,Naughty,6.616,0,252,0,4,0,252,Naughty,6.566,0,252,4,0,0,252
Slowking,2024-01,Sassy,34.111,252,0,4,0,252,0,Calm,10.61,252,0,4,0,252,0,Calm,9.628,248,0,228,0,32,0,Sassy,5.666,252,0,32,0,224,0,Relaxed,3.066,252,0,4,0,252,0,Modest,2.95,252,0,4,252,0,0
Moltres-Galar,2024-01,Modest,43.533,0,0,0,252,4,252,Modest,9.283,64,0,0,252,8,184,Modest,5.104,160,0,0,252,0,96,Mild,4.949,0,4,0,252,0,252,Modest,4.342,144,0,12,252,0,100,Modest,4.061,80,0,0,232,0,196
